,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
236,"00:14:53,100","00:14:55,269","I called them up and said, “I got my map.",0,0.0,,,,893.1,895.27
237,"00:14:55,352","00:14:58,731","And yeah, there’s all the pasty countries.",0,0.0,,,,895.35,898.73
238,"00:14:58,814","00:15:02,192","And, uh, hey, what’s with Mongolia?",0,0.0,,,,898.81,902.19
239,"00:15:02,276","00:15:05,571",What’s the deal with my Mongolian DNA?”,0,0.0,,,,902.28,905.57
240,"00:15:05,654","00:15:08,866","And the guy on the phone didn’t even pause, he immediately said,",0,0.0,,,,905.65,908.87
241,"00:15:08,949","00:15:10,409","“Yeah, that’s Genghis Khan.”",1,3.3899999999999864,"#66, ","910.62, ","914.01, ",908.95,910.41
242,"00:15:10,492","00:15:12,786",[audience laughing],0,0.0,,,,910.49,912.79
243,"00:15:12,870","00:15:14,330",Sorry. What?,0,0.0,,,,912.87,914.33
244,"00:15:15,915","00:15:20,044","He goes, “You’re related to Genghis Khan. Most people are related to Genghis Khan.”",0,0.0,,,,915.91,920.04
245,"00:15:22,004","00:15:26,342","I go, “You serious?” He goes, “Dude, Genghis Khan fucked everything.”",1,0.7200000000000273,"#67, ","926.11, ","926.83, ",922.0,926.34
246,"00:15:27,968","00:15:30,387",“There are trees that are related to Genghis Khan.,0,0.0,,,,927.97,930.39
247,"00:15:30,471","00:15:32,139",That’s all he did was fuck.”,1,1.7800000000000864,"#68, ","933.18, ","934.96, ",930.47,932.14
248,"00:15:33,724","00:15:37,353","And that must have been some amazing cum in Genghis Khan’s balls,",0,0.0,,,,933.72,937.35
249,"00:15:37,436","00:15:42,775","because not only was he in tight, leather-skin pants that do not breathe,",1,1.6100000000000136,"#69, ","938.02, ","939.63, ",937.44,942.77
250,"00:15:42,858","00:15:44,777","like sperm-killing heat,",1,1.3299999999999272,"#70, ","944.33, ","945.66, ",942.86,944.78
251,"00:15:44,860","00:15:47,821",then put him on a saddle for ten hours a day.,1,2.3199999999999363,"#71, ","947.61, ","949.93, ",944.86,947.82
252,"00:15:47,905","00:15:52,117","The saddle just crushing his nuts. Bam, boom, bam, bam!",1,1.5599999999999454,"#72, ","950.73, ","952.29, ",947.9,952.12
253,"00:15:54,244","00:15:56,455","Then he would take over a village and get off the horse,",0,0.0,,,,954.24,956.46
254,"00:15:56,538","00:15:59,583","“Hey, everyone, look, really quick. I’m Genghis Khan.",0,0.0,,,,956.54,959.58
255,"00:15:59,667","00:16:02,086","Before we go further, it’ll take 10 minutes, I’m gonna fuck everybody.",0,0.0,,,,959.67,962.09
256,"00:16:02,169","00:16:05,005",That’s what I do. I fuck everybody. I’m really good.”,0,0.0,,,,962.17,965.0
257,"00:16:06,215","00:16:09,677","His cum’s like, “Why are we still talking? Let’s make babies. Let’s do it.”",0,0.0,,,,966.22,969.68
258,"00:16:10,552","00:16:15,432","If I send a text near my nutsack, my bloodline is done.",0,0.0,,,,970.55,975.43
259,"00:16:15,516","00:16:17,476",I have the weakest--,0,0.0,,,,975.52,977.48
260,"00:16:17,559","00:16:21,563","“I don’t know why you added that Emoji, Patton. We can’t. There’s no way.",0,0.0,,,,977.56,981.56
261,"00:16:21,647","00:16:24,274","You cannot pass along your information, my friend.”",0,0.0,,,,981.65,984.27
262,"00:16:26,568","00:16:29,446","I’m a terrible candidate for defending the white race,",0,0.0,,,,986.57,989.45
263,"00:16:29,530","00:16:32,366","so please don’t recruit me, Nazis.",0,0.0,,,,989.53,992.37
264,"00:16:32,449","00:16:34,284",[chuckles] I’m a terrible fighter.,0,0.0,,,,992.45,994.28
265,"00:16:34,368","00:16:39,289","I’ve been-- I realize I’ve been in fights, but only as a featured extra.",1,1.0900000000000318,"#73, ","994.6, ","995.69, ",994.37,999.29
266,"00:16:39,373","00:16:43,252",Like I’ve never actually “participated.”,1,0.8400000000000318,"#74, ","1000.25, ","1001.09, ",999.37,1003.25
267,"00:16:43,335","00:16:46,880","It was less of a conversation and more of a lecture, if you know what I mean.",1,0.9400000000000546,"#75, ","1006.52, ","1007.46, ",1003.34,1006.88
268,"00:16:47,339","00:16:49,216","Just no reach, no punch.",0,0.0,,,,1007.34,1009.22
269,"00:16:49,299","00:16:54,054","Even when I watch, like, when a fight is going on, I get tensed up.",0,0.0,,,,1009.3,1014.05
270,"00:16:54,138","00:16:56,140","I’m the guy-- I’m never the guy going in going,",0,0.0,,,,1014.14,1016.14
271,"00:16:56,223","00:16:58,392","“Hey, stop this. What are you guys, nuts?”",0,0.0,,,,1016.22,1018.39
272,"00:16:58,475","00:17:01,770",I’m the guy at the edge of the crowd-- [shrieking],1,1.75,"#76, ","1019.84, ","1021.59, ",1018.48,1021.77
273,"00:17:05,190","00:17:06,817",No fighting skill.,0,0.0,,,,1025.19,1026.82
274,"00:17:06,900","00:17:10,904",I’ve seen one genuinely great fight in my life,0,0.0,,,,1026.9,1030.9
275,"00:17:10,988","00:17:14,742",that actually inspired me and encouraged me,0,0.0,,,,1030.99,1034.74
276,"00:17:14,825","00:17:17,828",and gave me hope for us as a species.,1,1.2000000000000455,"#77, ","1036.04, ","1037.24, ",1034.83,1037.83
277,"00:17:17,911","00:17:21,874","Um, this was way back in 2000. I was--",0,0.0,,,,1037.91,1041.87
278,"00:17:21,957","00:17:24,543","It was Christmastime, and I was drinking at a bar",0,0.0,,,,1041.96,1044.54
279,"00:17:24,626","00:17:27,713",above the Roxy on Sunset Boulevard.,0,0.0,,,,1044.63,1047.71
280,"00:17:27,796","00:17:30,466","There’s a bar above it, it’s called On the Rox.",0,0.0,,,,1047.8,1050.47
281,"00:17:30,549","00:17:32,593",Get it? ’Cause it’s on top--,0,0.0,,,,1050.55,1052.59
282,"00:17:32,676","00:17:33,761","So, um--",0,0.0,,,,1052.68,1053.76
283,"00:17:35,804","00:17:38,390",There’s all these office parties up there. Everyone’s getting plastered.,0,0.0,,,,1055.8,1058.39
284,"00:17:38,474","00:17:41,727","And then below us in the Roxy, there’s a rock show going on.",0,0.0,,,,1058.47,1061.73
285,"00:17:41,810","00:17:43,604",And everyone’s doing drugs and drinking.,0,0.0,,,,1061.81,1063.6
286,"00:17:43,687","00:17:46,774","And then next door is the Rainbow Bar and Grill,",0,0.0,,,,1063.69,1066.77
287,"00:17:46,857","00:17:50,569","a big heavy metal, headbanger bar, and they’re all getting wasted.",0,0.0,,,,1066.86,1070.57
288,"00:17:50,652","00:17:53,072","And then 2:00 a.m. rolls around,",0,0.0,,,,1070.65,1073.07
289,"00:17:53,155","00:17:56,492",“Everyone out in the parking lot. Get your cars. Bar’s closed.”,0,0.0,,,,1073.15,1076.49
290,"00:17:56,575","00:17:59,495",So all three venues let out at the same time.,0,0.0,,,,1076.58,1079.49
291,"00:17:59,578","00:18:02,831","Drunk office workers, drunk metal heads, drunk concert goers,",0,0.0,,,,1079.58,1082.83
292,"00:18:02,915","00:18:05,209",all in a big drunken blob,0,0.0,,,,1082.91,1085.21
293,"00:18:05,292","00:18:08,128",at 2:00 a.m. on Sunset Strip.,0,0.0,,,,1085.29,1088.13
294,"00:18:08,212","00:18:12,800","So there’s a group of people, all in suits, clearly an office party.",0,0.0,,,,1088.21,1092.8
295,"00:18:12,883","00:18:16,678","They’re waiting at valet to get their car, and one of the members of their group",0,0.0,,,,1092.88,1096.68
296,"00:18:16,762","00:18:23,227","was this black guy who was 5’3”, and I can’t stress this enough,",0,0.0,,,,1096.76,1103.23
297,"00:18:23,310","00:18:25,312",really wide.,0,0.0,,,,1103.31,1105.31
298,"00:18:25,395","00:18:32,152","Just this round, roly-poly butterball, with a big, chubby, round face",0,0.0,,,,1105.39,1112.15
299,"00:18:32,236","00:18:34,321",and his little fat chubby hands.,0,0.0,,,,1112.24,1114.32
300,"00:18:34,404","00:18:37,699",He’s got a big cigar in his hand. He’s talking with his friends about stuff.,0,0.0,,,,1114.4,1117.7
301,"00:18:37,783","00:18:39,743",And there they are chatting.,0,0.0,,,,1117.78,1119.74
302,"00:18:40,911","00:18:45,332",Then out of the Rainbow Bar and Grill come these two big dudes.,0,0.0,,,,1120.91,1125.33
303,"00:18:45,415","00:18:47,960",Good-looking dudes. Muscular dudes.,0,0.0,,,,1125.41,1127.96
304,"00:18:48,043","00:18:52,089","Wearing suits, got the collar open, showing off the chest.",1,1.6400000000001,"#78, ","1129.27, ","1130.91, ",1128.04,1132.09
305,"00:18:52,172","00:18:55,384",One of the guy’s got a cowboy hat on and cowboy boots.,0,0.0,,,,1132.17,1135.38
306,"00:18:55,467","00:18:59,179","The other guy’s Middle Eastern, got a gold chain. They look good.",0,0.0,,,,1135.47,1139.18
307,"00:18:59,263","00:19:03,851",They had clearly gone out to get some pussy that night,0,0.0,,,,1139.26,1143.85
308,"00:19:03,934","00:19:06,019",and no pussy had been got.,1,1.240000000000009,"#79, ","1145.6, ","1146.84, ",1143.93,1146.02
309,"00:19:06,103","00:19:08,188",[audience laughing],0,0.0,,,,1146.1,1148.19
310,"00:19:08,272","00:19:10,607","And you could see the vibe coming off of them,",0,0.0,,,,1148.27,1150.61
311,"00:19:10,691","00:19:13,318","which was, “We are gonna start a fight.",0,0.0,,,,1150.69,1153.32
312,"00:19:13,402","00:19:18,365",I wanted-- My skin’s gonna hit skin at one velocity or another tonight.,0,0.0,,,,1153.4,1158.37
313,"00:19:20,450","00:19:22,703",I tried to go slow and easy.”,0,0.0,,,,1160.45,1162.7
314,"00:19:25,330","00:19:28,959",So they’re coming out and they walk by this group of office workers.,0,0.0,,,,1165.33,1168.96
315,"00:19:29,042","00:19:33,046",And the cowboy guy kind of deliberately bumps the black dude.,0,0.0,,,,1169.04,1173.05
316,"00:19:33,130","00:19:37,759","He keeps walking, but he turns around and goes, “Hey, watch it,” to the guy.",0,0.0,,,,1173.13,1177.76
317,"00:19:37,843","00:19:39,928",Black guys says…,0,0.0,,,,1177.84,1179.93
318,"00:19:40,596","00:19:45,434","“Well, you watch it. I’m not moving. You’re moving. I don’t have to watch it.”",2,1.7899999999999636,"#80, #81, ","1187.2, 1189.49, ","1188.1, 1190.38, ",1180.6,1185.43
319,"00:19:45,517","00:19:48,937",[audience laughing],0,0.0,,,,1185.52,1188.94
320,"00:19:49,897","00:19:50,981",The-- [chuckles],0,0.0,,,,1189.9,1190.98
321,"00:19:52,441","00:19:55,235","The cowboy guy says,",0,0.0,,,,1192.44,1195.23
322,"00:19:55,319","00:19:56,612",“What?”,2,4.620000000000118,"#82, #83, ","1196.26, 1200.12, ","1197.71, 1203.29, ",1195.32,1196.61
323,"00:20:00,782","00:20:05,746","Now, had I been the black guy, my response would have been,",0,0.0,,,,1200.78,1205.75
324,"00:20:05,829","00:20:08,665","“Oh, my God, I’m so completely in the wrong right now.",0,0.0,,,,1205.83,1208.66
325,"00:20:09,458","00:20:12,461",Please let me apologize to you. I will watch it.,0,0.0,,,,1209.46,1212.46
326,"00:20:12,544","00:20:14,171",You win. Don’t kill me.”,0,0.0,,,,1212.54,1214.17
327,"00:20:16,340","00:20:19,051","But the black guy’s response was,",0,0.0,,,,1216.34,1219.05
328,"00:20:19,134","00:20:24,264",“I said… I don’t have to watch it ’cause I’m not walking.,1,1.790000000000191,"#84, ","1220.09, ","1221.88, ",1219.13,1224.26
329,"00:20:24,348","00:20:26,767",You’re walking. You watch it.”,0,0.0,,,,1224.35,1226.77
330,"00:20:31,230","00:20:32,981",The-- [chuckles],0,0.0,,,,1231.23,1232.98
331,"00:20:33,065","00:20:36,318","The cowboy guy says, “That’s it motherfucker.",0,0.0,,,,1233.07,1236.32
332,"00:20:36,401","00:20:38,528",Fucking boots are coming off.”,1,1.75,"#85, ","1239.98, ","1241.73, ",1236.4,1238.53
333,"00:20:40,530","00:20:43,742",And he kicks his boots off. I know.,1,0.75,"#86, ","1242.82, ","1243.57, ",1240.53,1243.74
334,"00:20:43,825","00:20:46,912","Now this doesn’t happen enough in real life, but you ever--",1,1.1700000000000728,"#87, ","1244.46, ","1245.63, ",1243.83,1246.91
335,"00:20:46,995","00:20:50,332","I love it when a whole group of strangers are hanging out,",1,0.599999999999909,"#88, ","1250.39, ","1250.99, ",1246.99,1250.33
336,"00:20:50,415","00:20:52,417","even people that wouldn’t normally be friends,",0,0.0,,,,1250.41,1252.42
337,"00:20:52,501","00:20:55,462",and then a way bigger douche bag shows up.,0,0.0,,,,1252.5,1255.46
338,"00:20:55,545","00:21:00,133","And just for a second, everyone’s friends, just reacting to the douche bag.",1,3.099999999999909,"#89, ","1257.93, ","1261.03, ",1255.55,1260.13
339,"00:21:00,217","00:21:03,303","Because suddenly total strangers are like, “Did he say he’s taking his boots off?",0,0.0,,,,1260.22,1263.3
340,"00:21:03,387","00:21:05,180",You heard that? Okay. Whatever.”,0,0.0,,,,1263.39,1265.18
341,"00:21:06,139","00:21:09,559","If there had been a Nation of Islam guy and a skinhead, they both would have gone,",1,1.2799999999999727,"#90, ","1266.15, ","1267.43, ",1266.14,1269.56
342,"00:21:09,643","00:21:12,896","“Did he just say he’s taking off his boots? He said that, right?",0,0.0,,,,1269.64,1272.9
343,"00:21:12,980","00:21:14,648",Okay. I thought I was going crazy.”,0,0.0,,,,1272.98,1274.65
344,"00:21:14,731","00:21:15,774",So--,0,0.0,,,,1274.73,1275.77
345,"00:21:17,025","00:21:18,735",Now… [chuckles],0,0.0,,,,1277.03,1278.73
346,"00:21:18,819","00:21:24,783",the fucking cowboy guy is now barefoot on the pavement…,0,0.0,,,,1278.82,1284.78
347,"00:21:25,450","00:21:27,703","snaking in on this dude,",1,0.7800000000002001,"#91, ","1287.36, ","1288.14, ",1285.45,1287.7
348,"00:21:27,786","00:21:31,873","the short 5’3”, wide, chubby black guy.",0,0.0,,,,1287.79,1291.87
349,"00:21:31,957","00:21:34,668",He looked good doing it. I think this guy fucking knows kung fu.,0,0.0,,,,1291.96,1294.67
350,"00:21:34,751","00:21:37,004",And he’s fucking moving in. He’s gonna fuck--,0,0.0,,,,1294.75,1297.0
351,"00:21:37,087","00:21:38,714",The black guy is not reacting.,0,0.0,,,,1297.09,1298.71
352,"00:21:38,797","00:21:41,925","He’s just standing there with his cigar, watching the guy move in.",1,0.8900000000001,"#92, ","1301.36, ","1302.25, ",1298.8,1301.92
353,"00:21:44,803","00:21:50,183","The cowboy guy gets right up on him, gets his hands on the black guy’s lapel.",1,0.6499999999998636,"#93, ","1306.66, ","1307.31, ",1304.8,1310.18
354,"00:21:50,267","00:21:53,687","And then the black guy-- He didn’t put his cigar down to do this,",0,0.0,,,,1310.27,1313.69
355,"00:21:53,770","00:21:56,064",which haunts me till this day.,1,0.6300000000001091,"#94, ","1316.59, ","1317.22, ",1313.77,1316.06
356,"00:22:00,944","00:22:05,699","Cowboy’s got his hands around his lapel, and the black guy just…",0,0.0,,,,1320.94,1325.7
357,"00:22:05,782","00:22:07,242",picked him up.,1,8.159999999999854,"#95, ","1327.38, ","1335.54, ",1325.78,1327.24
358,"00:22:13,123","00:22:18,754","And when I say picked him up, I don’t mean he went like-- [straining]",1,2.880000000000109,"#96, ","1336.51, ","1339.39, ",1333.12,1338.75
359,"00:22:18,837","00:22:23,592","I mean, vroom, off his feet. It took that much effort.",0,0.0,,,,1338.84,1343.59
360,"00:22:23,675","00:22:26,261","The guy… He was holding the guy over his head,",0,0.0,,,,1343.67,1346.26
361,"00:22:26,344","00:22:28,138",and then he immediately dropped him.,1,1.3700000000001182,"#97, ","1350.12, ","1351.49, ",1346.34,1348.14
362,"00:22:30,432","00:22:32,309","Now, the--",0,0.0,,,,1350.43,1352.31
363,"00:22:34,102","00:22:36,480",The cowboy guy’s evening in his mind,0,0.0,,,,1354.1,1356.48
364,"00:22:36,563","00:22:40,317","did not include being lifted up over someone’s head,",1,0.6700000000000728,"#98, ","1360.08, ","1360.75, ",1356.56,1360.32
365,"00:22:40,400","00:22:42,486","so he only fell five feet,",0,0.0,,,,1360.4,1362.49
366,"00:22:42,569","00:22:48,283",but he absolutely did not break his fall in any way.,0,0.0,,,,1362.57,1368.28
367,"00:22:48,366","00:22:53,455","Everything hit, like, nose, chin, knees… just blam on the asphalt.",0,0.0,,,,1368.37,1373.45
368,"00:22:53,538","00:22:54,998",And then blood.,0,0.0,,,,1373.54,1375.0
369,"00:22:55,082","00:22:59,461","And he was clearly so much pain that his brain was like,",1,0.8699999999998909,"#99, ","1375.39, ","1376.26, ",1375.08,1379.46
370,"00:22:59,544","00:23:01,797",“We’re not gonna process this. Why don’t you just stand up.”,0,0.0,,,,1379.54,1381.8
371,"00:23:01,880","00:23:05,342","And so he immediately gets up, he’s like--",1,1.2000000000000455,"#100, ","1382.26, ","1383.46, ",1381.88,1385.34
372,"00:23:05,425","00:23:08,804","He’s still trying to motherfuck the guy, “Fuck you. Come on, man!”",0,0.0,,,,1385.42,1388.8
373,"00:23:08,887","00:23:11,306","But he’s just barely standing, he’s in so much--",0,0.0,,,,1388.89,1391.31
374,"00:23:11,389","00:23:13,892","And to his credit, his friend, the Middle Eastern guy, was,",0,0.0,,,,1391.39,1393.89
375,"00:23:13,975","00:23:17,521","“Ah, we’re good. Thank you.” And grabbed the guys boots.",0,0.0,,,,1393.97,1397.52
376,"00:23:17,604","00:23:20,816","“Let’s get you in a cab, buddy.” His friend was immediately sober.",1,1.2999999999999545,"#101, ","1398.22, ","1399.52, ",1397.6,1400.82
377,"00:23:20,899","00:23:22,526",“We’ll get you a cab and go right home.”,0,0.0,,,,1400.9,1402.53
378,"00:23:23,944","00:23:26,863",Pushes his friend in a cab and they ride off.,0,0.0,,,,1403.94,1406.86
379,"00:23:26,947","00:23:30,992",And now I cannot take my eyes off this black guy.,0,0.0,,,,1406.95,1410.99
380,"00:23:31,076","00:23:35,664","By the way, when they left, the black guy just turned to his friends,",0,0.0,,,,1411.08,1415.66
381,"00:23:35,747","00:23:39,751","“So, are we bringing in muffins on Monday for the Christmas party or what are we--”",1,1.5499999999999545,"#102, ","1418.21, ","1419.76, ",1415.75,1419.75
382,"00:23:39,835","00:23:42,921",Like never even again mentioned what had just happened.,1,1.0699999999999363,"#103, ","1420.93, ","1422.0, ",1419.84,1422.92
383,"00:23:45,048","00:23:49,886","So, I can’t take-- I’m like, “What the fuck did I see? What is this?”",0,0.0,,,,1425.05,1429.89
384,"00:23:49,970","00:23:52,472","It took me a while looking at the guy, and I realize,",0,0.0,,,,1429.97,1432.47
385,"00:23:52,556","00:23:56,101","“Oh, he’s a powerlifter.”",0,0.0,,,,1432.56,1436.1
386,"00:23:56,184","00:23:59,062","’Cause real powerlifters, the serious ones,",0,0.0,,,,1436.18,1439.06
387,"00:23:59,146","00:24:02,107","their bodies, they look like these little chubby guys.",0,0.0,,,,1439.15,1442.11
388,"00:24:02,190","00:24:05,277",It’s like their torso turns into a bicep.,0,0.0,,,,1442.19,1445.28
389,"00:24:05,360","00:24:09,406",It’s just one lifting-- It’s like a bicep with a dick and legs.,1,0.8400000000001455,"#104, ","1446.09, ","1446.93, ",1445.36,1449.41
390,"00:24:09,489","00:24:14,661","And that’s his-- that’s his one move, just lift and drop. Like if--",2,2.1900000000000546,"#105, #106, ","1455.01, 1456.4, ","1455.7, 1457.9, ",1449.49,1454.66
391,"00:24:14,744","00:24:16,663",[audience laughing],0,0.0,,,,1454.74,1456.66
392,"00:24:16,746","00:24:19,666","Like, “What was your favorite fight you’ve ever seen, Patton?”",0,0.0,,,,1456.75,1459.67
393,"00:24:19,749","00:24:23,712","“It was like a  Street Fighter  video game. It was, like, lift and fatality.",0,0.0,,,,1459.75,1463.71
394,"00:24:23,795","00:24:25,005",Like that was the whole--”,1,10.740000000000009,"#107, ","1465.84, ","1476.58, ",1463.8,1465.01
395,"00:24:26,298","00:24:27,924","Oh, okay.",0,0.0,,,,1466.3,1467.92
396,"00:24:39,936","00:24:44,691",Speaking of thinking I’m going crazy… and I’ve said this a few times…,0,0.0,,,,1479.94,1484.69
397,"00:24:45,525","00:24:47,652","and audience members are going, “Yeah, that’s happened too.”",0,0.0,,,,1485.53,1487.65
398,"00:24:47,736","00:24:50,572","So it’s not just happening to me, but--",0,0.0,,,,1487.74,1490.57
399,"00:24:50,655","00:24:53,533","Okay, before I say this, you all have gotten robocalls,",0,0.0,,,,1490.65,1493.53
400,"00:24:53,617","00:24:57,454","where you pick up the phone, “How would you like an exciting time-share?”",0,0.0,,,,1493.62,1497.45
401,"00:24:57,537","00:25:00,874","Oh, fuck it, and you just hang up. It was a goddamn robocall.",0,0.0,,,,1497.54,1500.87
402,"00:25:01,374","00:25:05,587",But I’ve gotten a couple of calls recently where I pick up the phone,0,0.0,,,,1501.37,1505.59
403,"00:25:05,670","00:25:08,548","and it’s a woman’s voice, and she’ll go, “Hey, how you doing?”",1,2.479999999999791,"#108, ","1507.63, ","1510.11, ",1505.67,1508.55
404,"00:25:08,632","00:25:09,799","I’m like, “I’m good.”",0,0.0,,,,1508.63,1509.8
405,"00:25:10,884","00:25:14,137","Then she goes, “So I wonder-- Hang on, something’s wrong with my headset.”",1,0.6699999999998454,"#109, ","1514.13, ","1514.8, ",1510.88,1514.14
406,"00:25:14,221","00:25:17,766","And she’ll adjust her headset. Okay, so it’s not just me.",0,0.0,,,,1514.22,1517.77
407,"00:25:17,849","00:25:20,268","And then I’ll go, “Oh, that’s okay.”",1,1.9300000000000637,"#110, ","1520.22, ","1522.15, ",1517.85,1520.27
408,"00:25:20,352","00:25:25,023",And then she’ll start talking and it’s just a recorded pitch for a--,0,0.0,,,,1520.35,1525.02
409,"00:25:25,106","00:25:30,946","The whole thing is a recording, including the, “Something’s wrong with my headset.”",2,1.459999999999809,"#111, #112, ","1525.17, 1527.88, ","1526.05, 1528.46, ",1525.11,1530.95
410,"00:25:31,029","00:25:33,573","And three different times I’ve gone, “That’s okay.”",0,0.0,,,,1531.03,1533.57
411,"00:25:33,657","00:25:36,618",And then they go into their stupid pitch.,0,0.0,,,,1533.66,1536.62
412,"00:25:36,701","00:25:39,454","And then when I hang up, I’m like, “You motherfucker.”",1,1.1900000000000546,"#113, ","1538.49, ","1539.68, ",1536.7,1539.45
413,"00:25:39,537","00:25:43,583","Like I’m so angry, “I’m gonna burn your building down if I figure out--”",1,1.75,"#114, ","1544.43, ","1546.18, ",1539.54,1543.58
414,"00:25:44,918","00:25:47,295",’Cause they just tricked me and I’m so angry.,0,0.0,,,,1544.92,1547.3
415,"00:25:47,921","00:25:50,173",Also it makes me-- First I’m angry ’cause they tricked me.,0,0.0,,,,1547.92,1550.17
416,"00:25:50,257","00:25:52,467","Second, I’m angry because what that means",0,0.0,,,,1550.26,1552.47
417,"00:25:52,550","00:25:55,428","is some robocall company had a meeting and said,",0,0.0,,,,1552.55,1555.43
418,"00:25:55,512","00:25:58,974","“We can’t just have them pick up the phone and the guys goes, ‘Would you like a’-",0,0.0,,,,1555.51,1558.97
419,"00:25:59,057","00:26:03,311","We gotta add a little zest and pizzazz to hook ’em,",0,0.0,,,,1559.06,1563.31
420,"00:26:03,395","00:26:06,022","then they’ll listen to the whole thing, and the idea-- it means they--”",0,0.0,,,,1563.39,1566.02
421,"00:26:06,106","00:26:09,234","And they found some failed screenwriter, out-of-work playwright,",0,0.0,,,,1566.11,1569.23
422,"00:26:09,317","00:26:14,531","and the idea that the man or woman came up with and got paid for,",0,0.0,,,,1569.32,1574.53
423,"00:26:14,614","00:26:18,785","the level of drama they came up with was, “Oh, let me just adjust my headset.”",2,1.699999999999818,"#115, #116, ","1574.67, 1578.8, ","1575.58, 1579.59, ",1574.61,1578.79
424,"00:26:19,494","00:26:20,954",That’s as far as they went.,1,0.9400000000000546,"#117, ","1581.57, ","1582.51, ",1579.49,1580.95
425,"00:26:21,788","00:26:24,457","If you, okay, if you’ve already committed",0,0.0,,,,1581.79,1584.46
426,"00:26:24,541","00:26:28,378","to just completely bullshitting me on a robocall,",0,0.0,,,,1584.54,1588.38
427,"00:26:28,461","00:26:31,214","entertain me, just go for it.",1,0.8200000000001637,"#118, ","1588.84, ","1589.66, ",1588.46,1591.21
428,"00:26:31,298","00:26:35,885","When I pick up that phone, like, “Hello,” I should hear like, “He’s stabbing me.",1,0.7400000000000091,"#119, ","1595.62, ","1596.36, ",1591.3,1595.88
429,"00:26:35,969","00:26:39,306","Oh, God, I’m-- I’m bleeding out.",0,0.0,,,,1595.97,1599.31
430,"00:26:39,389","00:26:43,310",I saw-- He’s killing everyone in the office.,0,0.0,,,,1599.39,1603.31
431,"00:26:43,393","00:26:45,812",I’m hiding. Please listen.,0,0.0,,,,1603.39,1605.81
432,"00:26:45,895","00:26:52,068",I promised my son when I left today I would sell one time-share in Boca Raton.,1,5.629999999999882,"#120, ","1611.2, ","1616.83, ",1605.89,1612.07
433,"00:26:52,152","00:26:54,362",If you could just please--,0,0.0,,,,1612.15,1614.36
434,"00:26:54,446","00:26:58,408","Oh, God, please just hit ‘two’ on your phone.”",1,0.6700000000000728,"#121, ","1617.84, ","1618.51, ",1614.45,1618.41
435,"00:26:58,491","00:27:00,493","[groans, chuckles]",1,0.8599999999999,"#122, ","1619.17, ","1620.03, ",1618.49,1620.49
436,"00:27:00,577","00:27:03,163",[audience laughing],0,0.0,,,,1620.58,1623.16
437,"00:27:03,997","00:27:07,834","Pick up the phone, “They’ve launched the missiles! They emptied all the silos!",1,1.699999999999818,"#123, ","1626.14, ","1627.84, ",1624.0,1627.83
438,"00:27:07,917","00:27:11,880","The only safe place is Sandy Cove in Monterey, California.",1,3.5699999999999363,"#124, ","1631.76, ","1635.33, ",1627.92,1631.88
439,"00:27:12,464","00:27:15,759",Press ‘two’ to hear about an exciting new offer!,1,1.1900000000000546,"#125, ","1635.59, ","1636.78, ",1632.46,1635.76
440,"00:27:15,842","00:27:17,969",You need to repopulate the earth!”,1,0.6999999999998181,"#126, ","1637.92, ","1638.62, ",1635.84,1637.97
441,"00:27:22,390","00:27:25,018",Let’s meet my front row. Hi.,1,1.5499999999999545,"#127, ","1645.2, ","1646.75, ",1642.39,1645.02
442,"00:27:26,061","00:27:27,687",-Do you live in Chicago? -I do.,0,0.0,,,,1646.06,1647.69
443,"00:27:27,771","00:27:31,816","-What do you do in Chicago? -Um, I do public relations.",0,0.0,,,,1647.77,1651.82
444,"00:27:31,900","00:27:35,195",What was the last thing you had to public relate?,0,0.0,,,,1651.9,1655.19
445,"00:27:35,278","00:27:39,240",Uh-- [chuckles] I work for a credit union.,0,0.0,,,,1655.28,1659.24
446,"00:27:39,324","00:27:40,825","Ooh, a credit union.",0,0.0,,,,1659.32,1660.83
447,"00:27:42,035","00:27:45,246","What a-- the fucking exciting, glitzy world of PR.",1,1.009999999999991,"#128, ","1665.15, ","1666.16, ",1662.04,1665.25
448,"00:27:46,873","00:27:50,418",“Could you try to tell people that our 3.9 spread rate,0,0.0,,,,1666.87,1670.42
449,"00:27:50,502","00:27:53,922",has now gone down to 3.6 percent?,0,0.0,,,,1670.5,1673.92
450,"00:27:54,005","00:27:57,801","And… if you could add a little zhoosh and sparkle to it,",1,1.3700000000001182,"#129, ","1674.36, ","1675.73, ",1674.01,1677.8
451,"00:27:57,884","00:28:00,512",that would be fantastic.”,2,1.3700000000001182,"#130, #131, ","1678.48, 1680.8, ","1679.15, 1681.5, ",1677.88,1680.51
452,"00:28:01,096","00:28:03,598","You’re sitting there with-- All right. So, you--",0,0.0,,,,1681.1,1683.6
453,"00:28:03,681","00:28:07,394",What did you need to relate to the public about this credit union?,0,0.0,,,,1683.68,1687.39
454,"00:28:07,477","00:28:09,979","Uh, we have a new credit card.",0,0.0,,,,1687.48,1689.98
455,"00:28:10,063","00:28:12,357",A new credit card!,0,0.0,,,,1690.06,1692.36
456,"00:28:12,440","00:28:14,150",And how did you make that exciting?,0,0.0,,,,1692.44,1694.15
