,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
232,"00:14:44,219","00:14:46,638",- [Peters] You still throw down on it? - Pretty well. Yeah.,0,0.0,,,,884.22,886.64
233,"00:14:46,722","00:14:48,640","Yeah. So, you wanted to be a musician.",0,0.0,,,,886.72,888.64
234,"00:14:48,724","00:14:51,184",I know what happened. Tell me if I'm right.,0,0.0,,,,888.72,891.18
235,"00:14:51,268","00:14:53,395","You're about 17, 18 years old.",0,0.0,,,,891.27,893.39
236,"00:14:54,104","00:14:56,773","You're sitting in your room, playing with your...",1,6.400000000000091,"#108, ","896.67, ","903.07, ",894.1,896.77
237,"00:14:59,651","00:15:00,777","""guitar.""",0,0.0,,,,899.65,900.78
238,"00:15:01,987","00:15:02,987",And...,1,0.9800000000000182,"#109, ","903.92, ","904.9, ",901.99,902.99
239,"00:15:04,531","00:15:06,617","you were thinking, ""I'm gonna be a musician.""",0,0.0,,,,904.53,906.62
240,"00:15:06,700","00:15:09,494","Your mom walked in and went, ""Sandoo...""",1,7.720000000000027,"#110, ","909.13, ","916.85, ",906.7,909.49
241,"00:15:16,209","00:15:18,170",That's all you need for a nickname.,0,0.0,,,,916.21,918.17
242,"00:15:18,253","00:15:22,132",All you need is add two O's to whatever you want the nickname to be.,1,1.3500000000000227,"#111, ","920.17, ","921.52, ",918.25,922.13
243,"00:15:22,215","00:15:24,676","Sandoo. Like... Like Edward, Edwoo.",1,1.9400000000000546,"#112, ","923.41, ","925.35, ",922.22,924.68
244,"00:15:25,177","00:15:27,846","Well, that could be your name, Edwoo. Sorry, that...",1,4.759999999999991,"#113, ","927.03, ","931.79, ",925.18,927.85
245,"00:15:27,930","00:15:31,558","That didn't work, 'cause he might very well be an Ed Woo.",1,1.4800000000000182,"#114, ","934.24, ","935.72, ",927.93,931.56
246,"00:15:35,520","00:15:37,564","Your mom walked in: [in Indian accent] ""Sandoo...""",1,6.009999999999991,"#115, ","937.11, ","943.12, ",935.52,937.56
247,"00:15:42,736","00:15:44,780",you're going to college.,1,1.8700000000000045,"#116, ","944.22, ","946.09, ",942.74,944.78
248,"00:15:45,906","00:15:47,866","""Why don't you become a doctor?""",1,1.3600000000000136,"#117, ","947.96, ","949.32, ",945.91,947.87
249,"00:15:48,867","00:15:51,508","[in normal voice] And you were like, ""What's wrong with your face?""",1,2.8899999999999864,"#118, ","950.16, ","953.05, ",948.87,951.51
250,"00:15:52,871","00:15:55,415","[in Indian accent] ""If you become a doctor, you can fix it.""",1,4.100000000000023,"#119, ","954.42, ","958.52, ",952.87,955.41
251,"00:15:57,793","00:16:01,380","[in normal voice] So, you put your guitar down and picked up a stethoscope,",1,0.9699999999999136,"#120, ","959.45, ","960.42, ",957.79,961.38
252,"00:16:01,463","00:16:03,090",and it was all over after that.,0,0.0,,,,961.46,963.09
253,"00:16:03,173","00:16:04,800",That's why I could never go to you.,0,0.0,,,,963.17,964.8
254,"00:16:05,300","00:16:09,012",I don't want my doctor to have had other dreams about being something else.,0,0.0,,,,965.3,969.01
255,"00:16:09,096","00:16:13,892",My doctor in America is gonna be a black guy from the 'hood,0,0.0,,,,969.1,973.89
256,"00:16:13,976","00:16:16,186",who grew up with every disadvantage. Real 'hood.,0,0.0,,,,973.98,976.19
257,"00:16:16,269","00:16:18,271","Like in the ""'hood"" 'hood. Where the...",0,0.0,,,,976.27,978.27
258,"00:16:18,355","00:16:22,776","Where people were like, ""Yo, coz, let's go kill some motherfuckers today.""",1,2.6000000000000227,"#121, ","982.35, ","984.95, ",978.36,982.78
259,"00:16:24,695","00:16:27,864","I want my doctor to be the guy that says, ""No, man.""",1,7.25,"#122, ","985.8, ","993.05, ",984.7,987.86
260,"00:16:28,865","00:16:31,201","I'm gonna be a doctor.""",0,0.0,,,,988.87,991.2
261,"00:16:33,745","00:16:37,374","And everybody in the 'hood was like, ""Ain't nobody fuck with Daverel,",1,4.440000000000055,"#123, ","996.53, ","1000.97, ",993.75,997.37
262,"00:16:37,749","00:16:39,668","he gonna be a doctor and shit.""",0,0.0,,,,997.75,999.67
263,"00:16:40,419","00:16:43,588","That's how I know I got the right doctor, 'cause he'll say ""and shit""",0,0.0,,,,1000.42,1003.59
264,"00:16:43,672","00:16:45,173",at the end of sentences.,1,1.8500000000000227,"#124, ","1004.48, ","1006.33, ",1003.67,1005.17
265,"00:16:45,716","00:16:49,094",Look pissed off when I walk into the office. That's the doctor I want.,0,0.0,,,,1005.72,1009.09
266,"00:16:49,177","00:16:50,429","""Hi, Mr. Peters.""",0,0.0,,,,1009.18,1010.43
267,"00:16:51,513","00:16:53,974",Seems your nasal passage is inflamed and shit.,1,5.509999999999991,"#125, ","1014.03, ","1019.54, ",1011.51,1013.97
268,"00:16:58,937","00:17:01,356",You fill out this little bitch-ass prescription.,1,2.3600000000000136,"#126, ","1020.9, ","1023.26, ",1018.94,1021.36
269,"00:17:04,192","00:17:06,194","""Holler at me tomorrow, motherfucker.""",1,5.509999999999991,"#127, ","1025.58, ","1031.09, ",1024.19,1026.19
270,"00:17:10,907","00:17:12,367",That's the right doctor for me.,0,0.0,,,,1030.91,1032.37
271,"00:17:12,451","00:17:16,121",I don't want my doctor to be some bratty Indian kid who grew up in Mississauga.,0,0.0,,,,1032.45,1036.12
272,"00:17:16,204","00:17:19,207","When he's doing an operation, he just goes, ""Fuck this shit.""",1,13.860000000000127,"#128, ","1038.61, ","1052.47, ",1036.2,1039.21
273,"00:17:19,791","00:17:21,126","I wanna play guitar.""",0,0.0,,,,1039.79,1041.13
274,"00:17:21,585","00:17:23,003",[mimics playing guitar],0,0.0,,,,1041.59,1043.0
275,"00:17:30,093","00:17:33,597","Then the black guy has to run in, ""Don't worry, dog. I got this.",1,4.169999999999845,"#129, ","1052.65, ","1056.82, ",1050.09,1053.6
276,"00:17:33,680","00:17:35,098","It's gonna hurt and shit.""",0,0.0,,,,1053.68,1055.1
277,"00:17:38,769","00:17:41,855",I never had to worry about doing anything great with my life.,0,0.0,,,,1058.77,1061.86
278,"00:17:42,481","00:17:44,483",I didn't. I didn't have that pressure.,0,0.0,,,,1062.48,1064.48
279,"00:17:44,566","00:17:47,194",I didn't have that Indian pressure that a lot of Indian kids have.,0,0.0,,,,1064.57,1067.19
280,"00:17:47,277","00:17:49,946","""Do something great."" My parents knew I was an idiot.",1,2.6800000000000637,"#130, ","1069.73, ","1072.41, ",1067.28,1069.95
281,"00:17:51,281","00:17:54,034","From a very young age, my parents were like, ""Oh, man.""",1,3.1499999999998636,"#131, ","1073.96, ","1077.11, ",1071.28,1074.03
282,"00:17:59,956","00:18:03,418","I was a terrible student. I hated school. I never had to work, my parents...",0,0.0,,,,1079.96,1083.42
283,"00:18:03,502","00:18:06,213",My parents never had careers. They never had professions.,1,0.8200000000001637,"#132, ","1085.6, ","1086.42, ",1083.5,1086.21
284,"00:18:06,296","00:18:07,297",They just had jobs.,0,0.0,,,,1086.3,1087.3
285,"00:18:08,090","00:18:10,759",There are no professionals in my family on either side.,0,0.0,,,,1088.09,1090.76
286,"00:18:10,842","00:18:13,345",Just a bunch of dummies. You know what I mean?,1,0.7400000000000091,"#133, ","1092.98, ","1093.72, ",1090.84,1093.35
287,"00:18:13,929","00:18:16,431",But regular hard-working people. Just regular jobs.,0,0.0,,,,1093.93,1096.43
288,"00:18:16,515","00:18:20,185","My mom worked in Kmart. Not... Not in head office, in the store.",1,0.6300000000001091,"#134, ","1100.76, ","1101.39, ",1096.52,1100.18
289,"00:18:20,852","00:18:24,397",My dad worked... I never really understood. You ask my dad what he did.,0,0.0,,,,1100.85,1104.4
290,"00:18:24,481","00:18:25,732","""What do you do?"" ""I work.""",1,2.6299999999998818,"#135, ","1105.46, ","1108.09, ",1104.48,1105.73
291,"00:18:27,234","00:18:28,860","""Where?"" ""At my job.""",1,2.6700000000000728,"#136, ","1108.59, ","1111.26, ",1107.23,1108.86
292,"00:18:31,738","00:18:33,657","""What do you do?"" ""Job-related work.""",1,3.5399999999999636,"#137, ","1112.69, ","1116.23, ",1111.74,1113.66
293,"00:18:37,452","00:18:39,412",I never understood what my dad did.,0,0.0,,,,1117.45,1119.41
294,"00:18:39,496","00:18:42,165","I was five, my dad was going to work, I stopped him and I go:",0,0.0,,,,1119.5,1122.16
295,"00:18:42,249","00:18:44,543","""Dad, where are you going?"" He goes, ""Work.""",1,0.6700000000000728,"#138, ","1124.8, ","1125.47, ",1122.25,1124.54
296,"00:18:45,168","00:18:47,838","I go, ""What do you do?"" ""I work at a chicken plant.""",0,0.0,,,,1125.17,1127.84
297,"00:18:48,797","00:18:49,840",And then he left.,1,1.2999999999999545,"#139, ","1129.98, ","1131.28, ",1128.8,1129.84
298,"00:18:50,924","00:18:54,302",You can't tell a five-year-old that you work at a chicken plant,1,1.990000000000009,"#140, ","1132.99, ","1134.98, ",1130.92,1134.3
299,"00:18:54,469","00:18:56,138",and then walk out of the house.,1,1.1600000000000819,"#141, ","1136.06, ","1137.22, ",1134.47,1136.14
300,"00:18:56,847","00:19:00,016",I'm five years old. I can't comprehend what a chicken plant is.,1,1.7300000000000182,"#142, ","1139.17, ","1140.9, ",1136.85,1140.02
301,"00:19:00,517","00:19:03,937","I know what I chicken is, and I know what a plant is.",1,1.3100000000001728,"#143, ","1143.62, ","1144.93, ",1140.52,1143.94
302,"00:19:04,855","00:19:08,150","For the next 7 years, I told people that my dad planted chickens.",1,6.069999999999936,"#144, ","1148.01, ","1154.08, ",1144.86,1148.15
303,"00:19:08,233","00:19:09,317",[all laugh],0,0.0,,,,1148.23,1149.32
304,"00:19:13,947","00:19:17,075","It wasn't till I was 12, I was like, ""Dad..."" He was going to work,",0,0.0,,,,1153.95,1157.08
305,"00:19:17,159","00:19:19,202","I go, ""Dad, what exactly do you do?"" He goes:",0,0.0,,,,1157.16,1159.2
306,"00:19:19,286","00:19:21,872","""I check to see if the chickens are good or not.""",1,1.990000000000009,"#145, ","1159.75, ","1161.74, ",1159.29,1161.87
307,"00:19:22,414","00:19:23,415",And then he left.,1,0.7899999999999636,"#146, ","1163.53, ","1164.32, ",1162.41,1163.41
308,"00:19:24,207","00:19:26,084",And I still didn't know what that meant.,0,0.0,,,,1164.21,1166.08
309,"00:19:26,168","00:19:29,588","I literally picture my dad standing around, going, ""Good chicken.""",1,3.9099999999998545,"#147, ","1168.96, ","1172.87, ",1166.17,1169.59
310,"00:19:30,380","00:19:31,756",Good chicken.,0,0.0,,,,1170.38,1171.76
311,"00:19:32,257","00:19:34,759","""Stop the line. Bad chicken.""",1,2.3400000000001455,"#148, ","1174.1, ","1176.44, ",1172.26,1174.76
312,"00:19:36,636","00:19:38,763",I don't know what he did to the bad chicken.,1,4.310000000000173,"#149, ","1177.83, ","1182.14, ",1176.64,1178.76
313,"00:19:38,847","00:19:41,725","""I wanna talk to you for a minute. Come here. Come here.""",0,0.0,,,,1178.85,1181.72
314,"00:19:41,808","00:19:44,519","Listen, you need to get your shit together. Okay?",1,1.4400000000000546,"#150, ","1183.75, ","1185.19, ",1181.81,1184.52
315,"00:19:44,811","00:19:46,813",Start clucking like the rest of them.,1,6.149999999999864,"#151, ","1186.64, ","1192.79, ",1184.81,1186.81
316,"00:19:47,772","00:19:49,024","""Don't be such a cock.""",0,0.0,,,,1187.77,1189.02
317,"00:19:55,238","00:19:59,242","Never had to worry about school. I mean, I did, because I was in it.",2,2.3500000000001364,"#152, #153, ","1195.36, 1199.22, ","1196.0, 1200.93, ",1195.24,1199.24
318,"00:19:59,826","00:20:02,495",But... But my parents gave up. They gave up early.,0,0.0,,,,1199.83,1202.49
319,"00:20:02,579","00:20:04,873",They knew... They would literally beg me.,0,0.0,,,,1202.58,1204.87
320,"00:20:04,956","00:20:08,543","They'll be like, ""Son, please, just try and get 50.""",1,2.7200000000000273,"#154, ","1208.55, ","1211.27, ",1204.96,1208.54
321,"00:20:11,171","00:20:13,215","""It's a pass. Just get 50.""",1,1.4500000000000455,"#155, ","1213.21, ","1214.66, ",1211.17,1213.21
322,"00:20:16,968","00:20:20,388","I'm not bragging, and... Nor am I glorifying this. But...",0,0.0,,,,1216.97,1220.39
323,"00:20:20,722","00:20:24,559","Um, this is an actual mark I got in grade nine typing.",1,0.6399999999998727,"#156, ","1221.95, ","1222.59, ",1220.72,1224.56
324,"00:20:25,143","00:20:26,186",Typing. All right?,1,1.9299999999998363,"#157, ","1226.15, ","1228.08, ",1225.14,1226.19
325,"00:20:26,269","00:20:30,148",It was 1984. Don't judge me. There were no computers yet.,1,1.1199999999998909,"#158, ","1228.71, ","1229.83, ",1226.27,1230.15
326,"00:20:30,315","00:20:31,691",It was actual typewriters.,0,0.0,,,,1230.32,1231.69
327,"00:20:31,775","00:20:36,196","Um, my typing... My final mark was 13 percent.",1,3.1299999999998818,"#159, ","1235.96, ","1239.09, ",1231.78,1236.2
328,"00:20:36,279","00:20:37,280",[all laugh],0,0.0,,,,1236.28,1237.28
329,"00:20:37,572","00:20:39,241",[Peters laughs],0,0.0,,,,1237.57,1239.24
330,"00:20:39,324","00:20:41,159","Even my dad was like, ""Son...""",1,3.7799999999999727,"#160, ","1240.55, ","1244.33, ",1239.32,1241.16
331,"00:20:45,247","00:20:48,333","Son, you've hit a new low.",1,2.400000000000091,"#161, ","1248.49, ","1250.89, ",1245.25,1248.33
332,"00:20:50,919","00:20:55,006",Do you realize you get 25 percent just for signing your name correctly?,1,8.75,"#162, ","1254.99, ","1263.74, ",1250.92,1255.01
333,"00:20:56,424","00:20:58,218","""What fucking name did you put?!""",0,0.0,,,,1256.42,1258.22
334,"00:21:05,809","00:21:08,186",They gave up when I was a teenager. They did.,1,1.0800000000001546,"#163, ","1267.08, ","1268.16, ",1265.81,1268.19
335,"00:21:08,270","00:21:10,355",My only rule when I'd leave the house was...,0,0.0,,,,1268.27,1270.36
336,"00:21:10,438","00:21:13,817","I'm like, ""Dad, I'm going to the mall."" ""Okay. Son, oh, don't die.""",1,2.150000000000091,"#164, ","1273.55, ","1275.7, ",1270.44,1273.82
337,"00:21:15,318","00:21:17,529",That was it. That was their only rule.,1,1.75,"#165, ","1276.42, ","1278.17, ",1275.32,1277.53
338,"00:21:17,821","00:21:20,031","""Don't die. We've already failed enough.""",1,1.7300000000000182,"#166, ","1279.84, ","1281.57, ",1277.82,1280.03
339,"00:21:21,116","00:21:23,076",We don't need the ultimate failure.,1,1.25,"#167, ","1282.76, ","1284.01, ",1281.12,1283.08
340,"00:21:23,952","00:21:25,578","Well, don't die while I'm alive.",1,0.75,"#168, ","1285.65, ","1286.4, ",1283.95,1285.58
341,"00:21:26,246","00:21:28,373","After I die, die as many times as you want.",1,1.650000000000091,"#169, ","1288.1, ","1289.75, ",1286.25,1288.37
342,"00:21:28,456","00:21:30,959","""But... while I'm here, don't die.""",1,1.0799999999999272,"#170, ","1290.93, ","1292.01, ",1288.46,1290.96
343,"00:21:34,296","00:21:36,798",Never had to worry about a career or a job.,0,0.0,,,,1294.3,1296.8
344,"00:21:36,881","00:21:39,259","Well, a job, yes, just not a profession.",0,0.0,,,,1296.88,1299.26
345,"00:21:39,342","00:21:41,428","When I was 16, my dad comes to me and goes:",0,0.0,,,,1299.34,1301.43
346,"00:21:41,511","00:21:45,640","""Son, one day, you won't be in school anymore.""",0,0.0,,,,1301.51,1305.64
347,"00:21:46,224","00:21:48,643","And I was like, ""I'm gonna graduate?"" ""No, son.",1,6.309999999999945,"#171, ","1308.23, ","1314.54, ",1306.22,1308.64
348,"00:21:50,020","00:21:52,022","Focus, son. Focus. Focus. Come on.",0,0.0,,,,1310.02,1312.02
349,"00:21:52,522","00:21:54,482",That's never going to happen. Okay?,1,1.0599999999999454,"#172, ","1317.14, ","1318.2, ",1312.52,1314.48
350,"00:21:57,652","00:22:00,488","""When you're not in school, you're going to need to get a job.""",0,0.0,,,,1317.65,1320.49
351,"00:22:00,572","00:22:03,742","I was like, ""Of course, I'm going to get a job. I'm not a freeloader.""",0,0.0,,,,1320.57,1323.74
352,"00:22:04,326","00:22:07,495","And if you know anybody hiring, let me know.""",1,0.6100000000001273,"#173, ","1326.27, ","1326.88, ",1324.33,1327.49
353,"00:22:08,163","00:22:10,332","He goes, ""Well, the airport is hiring.""",0,0.0,,,,1328.16,1330.33
354,"00:22:10,915","00:22:12,584",Here's how dumb I was.,1,1.2800000000002,"#174, ","1331.35, ","1332.63, ",1330.91,1332.58
355,"00:22:12,792","00:22:15,795","My dad said the airport was hiring and I was like, ""Oh, my God.""",0,0.0,,,,1332.79,1335.8
356,"00:22:16,004","00:22:17,922","My dad wants me to be a pilot.""",1,6.680000000000064,"#175, ","1337.72, ","1344.4, ",1336.0,1337.92
357,"00:22:18,590","00:22:19,591",[all laugh],0,0.0,,,,1338.59,1339.59
358,"00:22:21,968","00:22:23,845","I was like, ""You want me to be a pilot?""",0,0.0,,,,1341.97,1343.85
359,"00:22:23,928","00:22:27,015","[in Indian accent] ""Oh, my God. Son, no. Oh, my God, no.""",1,3.0499999999999545,"#176, ","1345.23, ","1348.28, ",1343.93,1347.02
360,"00:22:27,682","00:22:31,853","Oh, my God. Oh, Mylanta. No, no, no. Oh, my God.",1,1.8900000000001,"#177, ","1350.01, ","1351.9, ",1347.68,1351.85
361,"00:22:32,187","00:22:34,981","Son, you are far too stupid for that job.",1,2.519999999999982,"#178, ","1354.32, ","1356.84, ",1352.19,1354.98
362,"00:22:36,441","00:22:38,401","""People's lives are at stake.""",1,2.0599999999999454,"#179, ","1357.9, ","1359.96, ",1356.44,1358.4
363,"00:22:39,611","00:22:41,571","""What the hell am I gonna do at the airport?""",0,0.0,,,,1359.61,1361.57
364,"00:22:41,654","00:22:44,824","My dad goes, ""Baggage handler.""",2,2.8299999999999272,"#180, #181, ","1364.61, 1367.38, ","1366.35, 1368.47, ",1361.65,1364.82
365,"00:22:47,577","00:22:49,371","""What the hell is a baggage handler?""",0,0.0,,,,1367.58,1369.37
366,"00:22:49,454","00:22:51,247",My dad sells the shit out of it to me.,0,0.0,,,,1369.45,1371.25
367,"00:22:51,331","00:22:54,959","[in Indian accent] ""A baggage handler? Son, let me tell you something, okay?""",1,1.75,"#182, ","1373.94, ","1375.69, ",1371.33,1374.96
368,"00:22:55,126","00:22:57,837",These people are an integral part,1,0.7699999999999818,"#183, ","1378.2, ","1378.97, ",1375.13,1377.84
369,"00:22:58,838","00:23:02,467","""of millions of people's travel plans throughout the year.""",1,3.1599999999998545,"#184, ","1381.4, ","1384.56, ",1378.84,1382.47
370,"00:23:03,802","00:23:05,303","[in normal voice] I was like, ""Damn.""",0,0.0,,,,1383.8,1385.3
371,"00:23:06,262","00:23:08,181","Well, what does their job entail?""",0,0.0,,,,1386.26,1388.18
372,"00:23:08,973","00:23:14,062","[in Indian accent] ""Basically, baggage handler's job is,",2,2.599999999999909,"#185, #186, ","1390.54, 1393.88, ","1392.25, 1394.77, ",1388.97,1394.06
373,"00:23:14,187","00:23:18,108","you take the baggage and you put it on the plane.""",1,2.2000000000000455,"#187, ","1397.19, ","1399.39, ",1394.19,1398.11
374,"00:23:19,943","00:23:21,444","[in normal voice] ""What do I do?""",1,1.3800000000001091,"#188, ","1401.36, ","1402.74, ",1399.94,1401.44
375,"00:23:22,028","00:23:26,282","[in Indian accent] ""You take the baggage and you put it on the plane.""",1,1.1100000000001273,"#189, ","1406.35, ","1407.46, ",1402.03,1406.28
376,"00:23:28,576","00:23:30,578","[in normal voice] ""I 'putted' on the plane?""",1,1.8799999999998818,"#190, ","1410.18, ","1412.06, ",1408.58,1410.58
377,"00:23:31,871","00:23:33,632","[in Indian accent] ""You put it on the plane.""",1,2.3300000000001546,"#191, ","1413.09, ","1415.42, ",1411.87,1413.63
378,"00:23:35,667","00:23:37,001","[in normal voice] ""I 'putted'?""",0,0.0,,,,1415.67,1417.0
379,"00:23:37,460","00:23:38,753","[in Indian accent] ""You put it.""",1,2.0399999999999636,"#192, ","1418.29, ","1420.33, ",1417.46,1418.75
380,"00:23:40,964","00:23:42,590","[in normal voice] ""Like... 'put'?""",1,0.6999999999998181,"#193, ","1422.66, ","1423.36, ",1420.96,1422.59
381,"00:23:43,383","00:23:44,663","[in Indian accent] ""Like 'put.'""",1,2.040000000000191,"#194, ","1424.6, ","1426.64, ",1423.38,1424.66
382,"00:23:48,346","00:23:49,347","[in normal voice] ""Like:""",1,2.8599999999999,"#195, ","1429.74, ","1432.6, ",1428.35,1429.35
383,"00:23:52,517","00:23:54,436","[in Indian accent] ""Don't be stupid. Okay?""",1,2.290000000000191,"#196, ","1433.37, ","1435.66, ",1432.52,1434.44
384,"00:23:55,436","00:23:56,437",That's 'putting.',1,10.019999999999982,"#197, ","1436.39, ","1446.41, ",1435.44,1436.44
385,"00:23:58,982","00:24:00,900","""Focus, son. Focus. Focus.""",0,0.0,,,,1438.98,1440.9
386,"00:24:00,984","00:24:02,402",[all laugh and applaud],0,0.0,,,,1440.98,1442.4
387,"00:24:04,571","00:24:06,906","[in normal voice] I said, ""Dad, I wanna be a break-dancer.""",0,0.0,,,,1444.57,1446.91
388,"00:24:06,990","00:24:10,493","[in Indian accent] ""Son, son, you can dance on your break.""",2,4.790000000000191,"#198, #199, ","1447.6, 1450.51, ","1448.64, 1454.26, ",1446.99,1450.49
389,"00:24:10,660","00:24:11,661",[all laugh],0,0.0,,,,1450.66,1451.66
390,"00:24:18,960","00:24:21,004","Anything Indian people can do, I can't.",0,0.0,,,,1458.96,1461.0
391,"00:24:21,087","00:24:23,465",I'm impressed whenever you do something intelligent.,0,0.0,,,,1461.09,1463.46
392,"00:24:23,548","00:24:25,758",Like computers. I'm shit on a computer.,0,0.0,,,,1463.55,1465.76
393,"00:24:26,217","00:24:28,136","Are you good on a computer, Edward?",0,0.0,,,,1466.22,1468.14
394,"00:24:28,219","00:24:30,305",You're Chinese. You'd better be good on a computer.,1,1.4600000000000364,"#200, ","1469.71, ","1471.17, ",1468.22,1470.31
395,"00:24:30,388","00:24:33,516",You're making them all day. The least you can do is be good on them.,1,2.869999999999891,"#201, ","1472.49, ","1475.36, ",1470.39,1473.52
396,"00:24:33,600","00:24:34,684",[laughs],0,0.0,,,,1473.6,1474.68
397,"00:24:35,185","00:24:37,437",Do you work with a computer for a living?,0,0.0,,,,1475.18,1477.44
398,"00:24:37,520","00:24:38,646","Yeah. So, you... Yeah.",1,2.509999999999991,"#202, ","1478.32, ","1480.83, ",1477.52,1478.65
399,"00:24:42,025","00:24:44,611","- What do you prefer, a PC or a Mac? - I prefer a PC.",1,0.7799999999999727,"#203, ","1482.17, ","1482.95, ",1482.03,1484.61
400,"00:24:44,694","00:24:47,489",PC. Yeah. That's how you know you're good on a computer.,1,1.7899999999999636,"#204, ","1487.17, ","1488.96, ",1484.69,1487.49
401,"00:24:48,448","00:24:50,366",People don't believe I'm not good on a computer.,0,0.0,,,,1488.45,1490.37
402,"00:24:50,450","00:24:53,369","""You're Indian. You're supposed to be good on a computer.""",0,0.0,,,,1490.45,1493.37
403,"00:24:53,995","00:24:55,876",An Indian guy saying he's not good on a computer,0,0.0,,,,1493.99,1495.88
404,"00:24:55,955","00:24:57,957","is like a black guy going, ""I ain't got no rhythm.""",2,3.3200000000001637,"#205, #206, ","1497.63, 1500.84, ","1499.63, 1502.16, ",1495.95,1497.96
405,"00:25:02,503","00:25:04,839","PC, that's the... That's the showoff.",1,1.1399999999998727,"#207, ","1503.19, ","1504.33, ",1502.5,1504.84
406,"00:25:04,923","00:25:08,635","You know that's the... ""I know how to get on a computer and avoid diseases.""",0,0.0,,,,1504.92,1508.63
407,"00:25:09,219","00:25:12,639","I use a Mac, because Macs are stupid-people friendly.",0,0.0,,,,1509.22,1512.64
408,"00:25:13,514","00:25:15,058",I am a stupid people.,1,1.0199999999999818,"#208, ","1514.9, ","1515.92, ",1513.51,1515.06
409,"00:25:16,935","00:25:20,855",The real reason I use a Mac is 'cause I go to a lot of questionable websites.,2,3.3899999999996453,"#209, #210, ","1520.45, 1523.9, ","1522.62, 1525.12, ",1516.93,1520.86
410,"00:25:24,651","00:25:26,611",But what I'm trying to tell you is...,1,0.8000000000001819,"#211, ","1526.11, ","1526.91, ",1524.65,1526.61
411,"00:25:27,028","00:25:29,948","if you're gonna surf porn, surf porn on a Mac.",1,1.5800000000001546,"#212, ","1530.05, ","1531.63, ",1527.03,1529.95
412,"00:25:30,740","00:25:33,534",Surfing porn on a Mac is like having sex with a condom on.,0,0.0,,,,1530.74,1533.53
413,"00:25:33,618","00:25:35,828","You're like, ""I don't care what she has.""",2,5.059999999999945,"#213, #214, ","1534.84, 1537.16, ","1535.5, 1541.56, ",1533.62,1535.83
414,"00:25:35,912","00:25:37,121",[laughing],0,0.0,,,,1535.91,1537.12
415,"00:25:38,373","00:25:40,083","""I'm not gonna get anything.""",0,0.0,,,,1538.37,1540.08
416,"00:25:41,834","00:25:44,754","Surfing porn on a PC is like raw-dogging a hooker, you know?",1,11.529999999999973,"#215, ","1544.51, ","1556.04, ",1541.83,1544.75
417,"00:25:44,837","00:25:47,882","You're just, ""Oh, my God! It feels good, but I'm scared.""",0,0.0,,,,1544.84,1547.88
418,"00:25:49,217","00:25:50,551",I'm so scared!,0,0.0,,,,1549.22,1550.55
419,"00:25:51,636","00:25:53,429","""Oh, my God! It burns when I download.""",0,0.0,,,,1551.64,1553.43
420,"00:25:53,513","00:25:54,514",[all laugh],0,0.0,,,,1553.51,1554.51
421,"00:26:01,062","00:26:04,774","You know, the worst day in my life is when I have a problem with my laptop",0,0.0,,,,1561.06,1564.77
422,"00:26:04,857","00:26:07,360",and I have to call the 1-800 number on the back of it.,0,0.0,,,,1564.86,1567.36
423,"00:26:07,443","00:26:10,947",I don't care they've outsourced the call to India. That makes me happy.,0,0.0,,,,1567.44,1570.95
424,"00:26:11,281","00:26:14,617",The part that bothers me is that that guy in India knows who I am.,1,1.1800000000000637,"#216, ","1574.85, ","1576.03, ",1571.28,1574.62
425,"00:26:15,702","00:26:17,537","""I'm having a problem with my laptop.""",0,0.0,,,,1575.7,1577.54
426,"00:26:17,620","00:26:19,622","[in Indian accent] ""Okay, sir. And your good name?""",0,0.0,,,,1577.62,1579.62
427,"00:26:19,706","00:26:21,946","[normal voice] ""Sorry?"" [Indian accent] ""Your good name.""",1,0.6600000000000819,"#217, ","1579.74, ","1580.4, ",1579.71,1581.95
428,"00:26:22,000","00:26:23,501","[in normal voice] ""My good name?""",1,6.009999999999991,"#218, ","1582.78, ","1588.79, ",1582.0,1583.5
429,"00:26:24,794","00:26:27,171","What is that? My password? You want my password?""",0,0.0,,,,1584.79,1587.17
430,"00:26:27,880","00:26:30,281","[in Indian accent] ""No, sir. Your good name. Your good name?""",0,0.0,,,,1587.88,1590.28
431,"00:26:30,341","00:26:32,302","[in normal voice] ""What the fuck is my good name?""",1,1.259999999999991,"#219, ","1591.63, ","1592.89, ",1590.34,1592.3
432,"00:26:32,385","00:26:34,262","[in Indian accent] ""Your surname, family name?""",0,0.0,,,,1592.38,1594.26
433,"00:26:34,345","00:26:36,973","[in normal voice] ""Oh. Why didn't you say so? Peters.""",0,0.0,,,,1594.35,1596.97
434,"00:26:37,557","00:26:39,934","[in Indian accent] ""Okay. And your first name?""",1,5.289999999999964,"#220, ","1600.3, ","1605.59, ",1597.56,1599.93
435,"00:26:40,727","00:26:42,061","[in normal voice] ""What's that?""",0,0.0,,,,1600.73,1602.06
436,"00:26:42,437","00:26:43,980","[in Indian accent] ""Your first name.""",0,0.0,,,,1602.44,1603.98
437,"00:26:45,857","00:26:48,151","[In normal voice] ""I don't have a forest name.""",1,7.7999999999999545,"#221, ","1607.88, ","1615.68, ",1605.86,1608.15
438,"00:26:48,234","00:26:49,235",[all laugh],0,0.0,,,,1608.23,1609.23
