,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
234,"00:11:19,178","00:11:21,180",“What up? I wear cargo shorts.”,1,1.740000000000009,"#64, ","681.15, ","682.89, ",679.18,681.18
235,"00:11:23,974","00:11:27,812",And then Crystal and Deejay Cargo Shorts would go on an entirely different date.,0,0.0,,,,683.97,687.81
236,"00:11:27,895","00:11:31,982","It’d be, like, 4:30 p.m., Van Nuys, California.",0,0.0,,,,687.89,691.98
237,"00:11:32,900","00:11:35,403","They’d go across the street to, like, a day spa",0,0.0,,,,692.9,695.4
238,"00:11:35,486","00:11:37,530","and, like, wax each other’s pubic hair.",0,0.0,,,,695.49,697.53
239,"00:11:38,447","00:11:39,532",A date.,0,0.0,,,,698.45,699.53
240,"00:11:41,200","00:11:42,827",What made the show amazing though,0,0.0,,,,701.2,702.83
241,"00:11:42,910","00:11:47,581","was sometimes Crystal would catch feelings for the deejay,",0,0.0,,,,702.91,707.58
242,"00:11:47,665","00:11:50,167","and instead of yelling “Next” into his face,",0,0.0,,,,707.66,710.17
243,"00:11:50,251","00:11:52,586","she would go like this, she’d be like, “Um, Deejay Cargo Shorts,",0,0.0,,,,710.25,712.59
244,"00:11:52,670","00:11:55,089",I just feel like we have a really strong connection.,0,0.0,,,,712.67,715.09
245,"00:11:55,172","00:11:58,926","So I’m gonna stop this date, and you have a decision to make.",0,0.0,,,,715.17,718.93
246,"00:11:59,009","00:12:00,678",You can either leave right now,0,0.0,,,,719.01,720.68
247,"00:12:00,761","00:12:04,098",with one dollar for every minute we’ve been together--,0,0.0,,,,720.76,724.1
248,"00:12:04,807","00:12:08,686","So you can leave with, literally, $37.”",1,1.4300000000000637,"#65, ","728.18, ","729.61, ",724.81,728.69
249,"00:12:08,769","00:12:10,771",[laughing],0,0.0,,,,728.77,730.77
250,"00:12:13,691","00:12:17,736",“Or you can come home with me and go on a second date.”,0,0.0,,,,733.69,737.74
251,"00:12:19,405","00:12:20,489","That’s when shit got good,",0,0.0,,,,739.4,740.49
252,"00:12:20,573","00:12:22,825",’cause suddenly the perspective of the whole show,0,0.0,,,,740.57,742.83
253,"00:12:22,908","00:12:26,078","flips to Deejay Cargo Shorts’s perspective and his conundrum,",0,0.0,,,,742.91,746.08
254,"00:12:26,162","00:12:28,747","like, “Shit, do I take $37...",1,0.7699999999999818,"#66, ","748.82, ","749.59, ",746.16,748.75
255,"00:12:29,874","00:12:32,042",or try to get my dick wet?”,0,0.0,,,,749.87,752.04
256,"00:12:34,545","00:12:36,630",Best show of all time. No question.,2,1.1599999999999682,"#67, #68, ","755.11, 758.94, ","755.63, 759.58, ",754.54,756.63
257,"00:12:40,384","00:12:42,887","Like I said, I was dating my wife-- my now wife--",0,0.0,,,,760.38,762.89
258,"00:12:42,970","00:12:45,598",I was dating her for over ten years.,0,0.0,,,,762.97,765.6
259,"00:12:46,307","00:12:48,309","She didn’t know this, but the whole time we were dating,",0,0.0,,,,766.31,768.31
260,"00:12:48,392","00:12:53,606","I was pretending in my head we were on just an endless episode of <i>Next</i>, right?",0,0.0,,,,768.39,773.61
261,"00:12:54,231","00:12:56,317","And at any point, we were gonna be on a date,",0,0.0,,,,774.23,776.32
262,"00:12:56,400","00:12:58,569","like somewhere fancy like Chipotle, right?",0,0.0,,,,776.4,778.57
263,"00:12:59,278","00:13:02,448","And I’d just be like, “Kylie, look. I love the way you’re eating...",0,0.0,,,,779.28,782.45
264,"00:13:03,449","00:13:06,911","that burrito bowl, so I’m gonna stop this date right now.",0,0.0,,,,783.45,786.91
265,"00:13:06,994","00:13:08,496",You have a decision to make.,0,0.0,,,,786.99,788.5
266,"00:13:09,121","00:13:11,373",You can either leave right now,0,0.0,,,,789.12,791.37
267,"00:13:11,457","00:13:14,168",with one dollar for every minute we’ve been together...,0,0.0,,,,791.46,794.17
268,"00:13:14,668","00:13:19,048","which at this point is, literally, five and a half million dollars.”",2,2.25,"#69, #70, ","798.63, 800.97, ","799.91, 801.94, ",794.67,799.05
269,"00:13:19,131","00:13:21,133",[audience laughing],0,0.0,,,,799.13,801.13
270,"00:13:23,719","00:13:28,224","“Or you can come home with me, watch me have nightly panic attacks.”",1,5.649999999999977,"#71, ","807.84, ","813.49, ",803.72,808.22
271,"00:13:28,307","00:13:31,310",[audience laughing],0,0.0,,,,808.31,811.31
272,"00:13:34,104","00:13:35,189",Tough choice.,1,1.599999999999909,"#72, ","816.08, ","817.68, ",814.1,815.19
273,"00:13:38,067","00:13:39,652","My wife’s cool. She, uh--",0,0.0,,,,818.07,819.65
274,"00:13:39,735","00:13:43,781","We live in LA, but she comes here to New York a lot for work,",0,0.0,,,,819.74,823.78
275,"00:13:43,864","00:13:45,824","and, uh, couple years ago,",0,0.0,,,,823.86,825.82
276,"00:13:45,908","00:13:50,788","she was here in New York working, and I was in Los Angeles waking up.",1,2.3700000000000045,"#73, ","830.78, ","833.15, ",825.91,830.79
277,"00:13:53,582","00:13:56,210","I was home alone, I get out of bed, I look down,",0,0.0,,,,833.58,836.21
278,"00:13:56,293","00:14:00,589",and I had the most powerful morning wood I’ve ever had in my life.,0,0.0,,,,836.29,840.59
279,"00:14:00,673","00:14:03,342",It was crazy. You should have seen it. Out loud-- I looked down--,0,0.0,,,,840.67,843.34
280,"00:14:03,425","00:14:05,427","I was like, out loud, “What?",0,0.0,,,,843.42,845.43
281,"00:14:05,511","00:14:07,846","Like, that’s as good as it gets.",0,0.0,,,,845.51,847.85
282,"00:14:08,639","00:14:10,015",That’s my Helen Hunt.”,1,3.659999999999968,"#74, ","850.49, ","854.15, ",848.64,850.01
283,"00:14:13,227","00:14:15,145","And so-- I’ve never done this,",0,0.0,,,,853.23,855.14
284,"00:14:15,229","00:14:17,982","but I ran over, I grabbed my phone, I took a picture of it.",0,0.0,,,,855.23,857.98
285,"00:14:18,065","00:14:19,859",I took a few pictures of it.,1,1.0499999999999545,"#75, ","859.58, ","860.63, ",858.07,859.86
286,"00:14:21,068","00:14:22,778",Never done that. Never sent a dick pic.,0,0.0,,,,861.07,862.78
287,"00:14:23,279","00:14:25,281","Never-- You know, I don’t know the etiquette.",0,0.0,,,,863.28,865.28
288,"00:14:25,781","00:14:27,074",And it’s crazy in retrospect.,0,0.0,,,,865.78,867.07
289,"00:14:27,157","00:14:30,744",What I did is I closed my camera and then called my wife at work.,0,0.0,,,,867.16,870.74
290,"00:14:32,204","00:14:33,873","It was, like, 1 p.m. New York time.",0,0.0,,,,872.2,873.87
291,"00:14:33,956","00:14:37,001","She’s in her office, her phone rings, she picks it up, she’s like, “Hello?”",0,0.0,,,,873.96,877.0
292,"00:14:37,084","00:14:39,420","And I’m in LA like, “What’s up?",0,0.0,,,,877.08,879.42
293,"00:14:39,503","00:14:44,091","Uh, hey, so, big news. Uh--",0,0.0,,,,879.5,884.09
294,"00:14:44,800","00:14:48,804","Look, I’m gonna send you a picture of my dick-- my hard dick.”",0,0.0,,,,884.8,888.8
295,"00:14:50,890","00:14:53,976","And there was this long pause, and she was like...",0,0.0,,,,890.89,893.98
296,"00:14:56,270","00:14:57,271",“Don’t.”,1,0.8300000000000409,"#76, ","897.28, ","898.11, ",896.27,897.27
297,"00:14:57,354","00:14:59,356",[audience laughs],1,1.3600000000000136,"#77, ","901.38, ","902.74, ",897.35,899.36
298,"00:15:02,526","00:15:04,111","And I was like, “Right.",1,0.5400000000000773,"#78, ","905.16, ","905.7, ",902.53,904.11
299,"00:15:05,654","00:15:06,655",Right.”,1,6.5,"#79, ","906.38, ","912.88, ",905.65,906.65
300,"00:15:12,328","00:15:15,164",So that-- That’s just a little peek into our relationship.,1,1.4599999999999227,"#80, ","914.82, ","916.28, ",912.33,915.16
301,"00:15:16,624","00:15:17,708",Married life.,0,0.0,,,,916.62,917.71
302,"00:15:20,336","00:15:23,255","I was at a party not too long ago in Los Angeles,",0,0.0,,,,920.34,923.25
303,"00:15:23,339","00:15:26,091","and, uh, this guy walked into the party",0,0.0,,,,923.34,926.09
304,"00:15:26,175","00:15:28,093",who was a classmate of mine from high school.,0,0.0,,,,926.17,928.09
305,"00:15:28,177","00:15:30,471","I hadn’t seen him in, like, ten years, so I got up.",0,0.0,,,,928.18,930.47
306,"00:15:30,554","00:15:32,389","We started talking about high school, reconnecting,",0,0.0,,,,930.55,932.39
307,"00:15:32,473","00:15:34,892","talking about, like, teachers and girls and stuff.",0,0.0,,,,932.47,934.89
308,"00:15:34,975","00:15:38,520","And then out of nowhere, he switched the “convo” to dogs.",0,0.0,,,,934.98,938.52
309,"00:15:38,604","00:15:40,314","He started talking about this dog he rescued,",0,0.0,,,,938.6,940.31
310,"00:15:40,397","00:15:42,608","and I was fucking on board, right?",0,0.0,,,,940.4,942.61
311,"00:15:42,691","00:15:44,026",’Cause I love dogs.,0,0.0,,,,942.69,944.03
312,"00:15:44,652","00:15:46,654","I got a little overexcited, ’cause I was like,",0,0.0,,,,944.65,946.65
313,"00:15:46,737","00:15:48,364","“Dude, what? I love dogs. I’ve got a dog.",0,0.0,,,,946.74,948.36
314,"00:15:48,447","00:15:50,532",I got a big white dog. A beautiful big white dog.”,0,0.0,,,,948.45,950.53
315,"00:15:52,284","00:15:54,036","He was like, “That’s dope. Can I see a photo?”",0,0.0,,,,952.28,954.04
316,"00:15:54,119","00:15:56,956","And I was like, “Uh, yeah.” No duh, right?",0,0.0,,,,954.12,956.96
317,"00:15:57,039","00:15:59,291",So I pulled my phone out of my pocket.,0,0.0,,,,957.04,959.29
318,"00:15:59,375","00:16:01,168",-[audience groans] -Yep. And--,1,2.6800000000000637,"#81, ","961.3, ","963.98, ",959.38,961.17
319,"00:16:01,251","00:16:03,253",[audience laughing],0,0.0,,,,961.25,963.25
320,"00:16:04,463","00:16:05,673",I swipe it open.,0,0.0,,,,964.46,965.67
321,"00:16:06,298","00:16:08,425","And, as most of you have already surmised,",0,0.0,,,,966.3,968.42
322,"00:16:08,509","00:16:11,845",the last photo I had taken was of my hard dick.,0,0.0,,,,968.51,971.85
323,"00:16:11,929","00:16:14,348","It was the same day. My Helen Hunt, right?",1,1.5699999999999363,"#82, ","974.21, ","975.78, ",971.93,974.35
324,"00:16:16,183","00:16:18,394",This really happened. It was a fucking living nightmare.,0,0.0,,,,976.18,978.39
325,"00:16:18,477","00:16:20,646","That was verbatim too. He’s like, “Can I see your big white dog?”",0,0.0,,,,978.48,980.65
326,"00:16:20,729","00:16:22,690","I was like, “Uh, yeah, bruh.”",0,0.0,,,,980.73,982.69
327,"00:16:22,773","00:16:24,566",And then I show him my dick.,1,1.4099999999999682,"#83, ","984.83, ","986.24, ",982.77,984.57
328,"00:16:26,860","00:16:27,987",Then I completely panicked,0,0.0,,,,986.86,987.99
329,"00:16:28,070","00:16:30,447",and started tapping on the screen to make it go away...,0,0.0,,,,988.07,990.45
330,"00:16:31,198","00:16:34,618","forgetting that just makes things bigger, like more detailed.",0,0.0,,,,991.2,994.62
331,"00:16:36,912","00:16:39,790","So then I jam the phone back in my pocket, I look at him,",0,0.0,,,,996.91,999.79
332,"00:16:39,873","00:16:43,043","and my impulse in the moment, I was about to yell, at a party,",0,0.0,,,,999.87,1003.04
333,"00:16:43,127","00:16:46,755","I was about to yell, “No! That’s my dick!”",1,3.019999999999982,"#84, ","1006.74, ","1009.76, ",1003.13,1006.75
334,"00:16:49,842","00:16:52,011",Right? ’Cause all I cared about in that moment,0,0.0,,,,1009.84,1012.01
335,"00:16:52,094","00:16:56,598",was that I didn’t want him to think I had some other dude’s hard dick on my phone.,0,0.0,,,,1012.09,1016.6
336,"00:16:56,682","00:16:59,268","Like when I opened it, it was my wallpaper.",1,1.509999999999991,"#85, ","1018.89, ","1020.4, ",1016.68,1019.27
337,"00:17:02,146","00:17:04,481","But then that seemed, like, unnecessary.",0,0.0,,,,1022.15,1024.48
338,"00:17:04,565","00:17:06,191",So I was just standing there stammering.,0,0.0,,,,1024.57,1026.19
339,"00:17:06,275","00:17:10,571","And then I could see from his eyes that he could tell I was spiraling, right?",0,0.0,,,,1026.28,1030.57
340,"00:17:11,196","00:17:13,449",And it just shows you how cool this dude is.,0,0.0,,,,1031.2,1033.45
341,"00:17:13,532","00:17:15,743","He completely took control of the situation,",0,0.0,,,,1033.53,1035.74
342,"00:17:15,826","00:17:19,121","calmly put his hand on my shoulder, and he was like...",0,0.0,,,,1035.83,1039.12
343,"00:17:19,830","00:17:21,040","“Cool dick, bro.”",1,5.629999999999882,"#86, ","1041.69, ","1047.32, ",1039.83,1041.04
344,"00:17:26,920","00:17:29,840","I was like, “Well, thank you.” You know?",0,0.0,,,,1046.92,1049.84
345,"00:17:29,923","00:17:33,552","That’s all I’m looking for, really, is some validation for my cool dick.",2,2.049999999999727,"#87, #88, ","1053.17, 1055.41, ","1054.34, 1056.29, ",1049.92,1053.55
346,"00:17:37,097","00:17:38,515",Do you guys watch <i>Shark Tank</i>?,0,0.0,,,,1057.1,1058.52
347,"00:17:38,599","00:17:40,809",-Whoo! -That’s my crowd.,1,2.980000000000018,"#89, ","1058.86, ","1061.84, ",1058.6,1060.81
348,"00:17:41,894","00:17:43,896",<i>Shark Tank’s</i> the best show since <i>Next</i>.,0,0.0,,,,1061.89,1063.9
349,"00:17:45,355","00:17:47,691",I’m obsessed with <i>Shark</i>-- I watch so much <i>Shark Tank</i>,0,0.0,,,,1065.36,1067.69
350,"00:17:47,775","00:17:49,777","that I don’t really think of myself as a comedian,",0,0.0,,,,1067.78,1069.78
351,"00:17:49,860","00:17:53,030",’cause in my heart I know I’m an undiscovered entrepreneur.,0,0.0,,,,1069.86,1073.03
352,"00:17:53,113","00:17:54,114",You know?,0,0.0,,,,1073.11,1074.11
353,"00:17:54,782","00:17:57,993",This is real. I came home from that party where I showed that guy my dick.,0,0.0,,,,1074.78,1077.99
354,"00:17:58,077","00:18:00,079",Not a joke. I came up with a business idea.,0,0.0,,,,1078.08,1080.08
355,"00:18:00,162","00:18:04,041","I was just like, “That was so shitty, but I can’t be the only person.",0,0.0,,,,1080.16,1084.04
356,"00:18:04,124","00:18:06,627",This must be universal. How do I monetize this?”,1,1.4200000000000728,"#90, ","1086.29, ","1087.71, ",1084.12,1086.63
357,"00:18:09,880","00:18:12,257",My dream is to go on <i>Shark Tank</i>. This is a real business idea.,0,0.0,,,,1089.88,1092.26
358,"00:18:12,341","00:18:13,926",I’m looking for investors.,1,0.5099999999999909,"#91, ","1094.67, ","1095.18, ",1092.34,1093.93
359,"00:18:14,927","00:18:17,346","I want to come out, “Hello, Sharks, my name is Joe Mande.",0,0.0,,,,1094.93,1097.35
360,"00:18:17,429","00:18:20,891",I have a very exciting idea for a website and mobile app.,0,0.0,,,,1097.43,1100.89
361,"00:18:20,974","00:18:22,101",It’s gonna change the world.,0,0.0,,,,1100.97,1102.1
362,"00:18:22,184","00:18:24,269","Basically, the way it works is, uh,",0,0.0,,,,1102.18,1104.27
363,"00:18:24,353","00:18:27,147","every adult in the United States, anyone over 18 years old,",0,0.0,,,,1104.35,1107.15
364,"00:18:27,231","00:18:28,732",will have to legally...,0,0.0,,,,1107.23,1108.73
365,"00:18:29,316","00:18:31,860",be forced to put a picture of their dick or tits,0,0.0,,,,1109.32,1111.86
366,"00:18:31,944","00:18:33,445","uh, onto my website.”",2,2.1100000000001273,"#92, #93, ","1113.35, 1115.0, ","1114.23, 1116.23, ",1111.94,1113.44
367,"00:18:36,448","00:18:39,326","I mean, that’s basically it. That’s the elevator pitch.",0,0.0,,,,1116.45,1119.33
368,"00:18:39,409","00:18:42,204","I don’t have all night to, like, tell you the details, but--",0,0.0,,,,1119.41,1122.2
369,"00:18:43,205","00:18:45,749","I’m also not getting the response I’m looking for, so I’m gonna keep going.",0,0.0,,,,1123.2,1125.75
370,"00:18:45,833","00:18:48,293","I will convince you this is a good idea, um--",0,0.0,,,,1125.83,1128.29
371,"00:18:48,836","00:18:51,713","Essentially, I mean, we’re gonna have to get the government involved",0,0.0,,,,1128.84,1131.71
372,"00:18:51,797","00:18:52,881",in some respect.,0,0.0,,,,1131.8,1132.88
373,"00:18:52,965","00:18:54,883",I imagine it would be like going to the DMV.,0,0.0,,,,1132.96,1134.88
374,"00:18:54,967","00:18:56,635","You go in, take your clothes off.",0,0.0,,,,1134.97,1136.63
375,"00:18:56,718","00:19:00,139","It’s a full frontal naked photo of your body,",0,0.0,,,,1136.72,1140.14
376,"00:19:00,222","00:19:02,391","and that’s put onto my website, right?",0,0.0,,,,1140.22,1142.39
377,"00:19:02,474","00:19:04,852",What’s important to know is no one can see this photo.,0,0.0,,,,1142.47,1144.85
378,"00:19:04,935","00:19:08,063","It’s password-protected, it’s encrypted, it’s un-hackable.",0,0.0,,,,1144.93,1148.06
379,"00:19:08,147","00:19:10,315","No one can see the photo of your naked body,",0,0.0,,,,1148.15,1150.32
380,"00:19:10,399","00:19:12,234","um, unless they pay 99 cents.",1,1.1099999999999,"#94, ","1152.75, ","1153.86, ",1150.4,1152.23
381,"00:19:14,570","00:19:16,488","Right? Someone pays 99 cents, types in your name.",0,0.0,,,,1154.57,1156.49
382,"00:19:16,572","00:19:20,033","They can look at your naked body for, like, 20 minutes.",1,1.0399999999999636,"#95, ","1160.38, ","1161.42, ",1156.57,1160.03
383,"00:19:25,789","00:19:28,834","All right, I’m still-- Like I feel some tension. I--",1,1.009999999999991,"#96, ","1169.13, ","1170.14, ",1165.79,1168.83
384,"00:19:30,002","00:19:31,128",Here’s the thing.,0,0.0,,,,1170.0,1171.13
385,"00:19:31,920","00:19:33,839",It’s not pornography. Okay? I get so--,0,0.0,,,,1171.92,1173.84
386,"00:19:33,922","00:19:37,050","Every time I try to describe or explain this idea to my friends,",0,0.0,,,,1173.92,1177.05
387,"00:19:37,134","00:19:39,011","they’re like, “You’re describing pornography.”",0,0.0,,,,1177.13,1179.01
388,"00:19:39,094","00:19:41,930","And I go, “No, I’m not. It’s not pornography if everyone’s on it.",0,0.0,,,,1179.09,1181.93
389,"00:19:42,014","00:19:43,807",This is a paradigm shift. I’m a visionary.”,0,0.0,,,,1182.01,1183.81
390,"00:19:43,891","00:19:44,892",Okay?,1,1.2799999999999727,"#97, ","1183.91, ","1185.19, ",1183.89,1184.89
391,"00:19:45,392","00:19:47,811",It’s not pornography. It’s a new world.,0,0.0,,,,1185.39,1187.81
392,"00:19:49,897","00:19:53,400","You just need an example. Okay. I will win you over, I swear to God.",0,0.0,,,,1189.9,1193.4
393,"00:19:53,483","00:19:54,985","-Like, sir, what’s your name? -Alexis.",0,0.0,,,,1193.48,1194.98
394,"00:19:55,068","00:19:56,862",Alexis. What’s your last name?,0,0.0,,,,1195.07,1196.86
395,"00:19:56,945","00:19:58,822",-Strong. -Strong?,0,0.0,,,,1196.94,1198.82
396,"00:19:58,906","00:20:00,407",That is cool. Okay.,1,1.3399999999999181,"#98, ","1200.24, ","1201.58, ",1198.91,1200.41
397,"00:20:00,490","00:20:02,201",[audience laughing],0,0.0,,,,1200.49,1202.2
398,"00:20:02,284","00:20:05,412","Great name for this product. Okay, so Alexis Strong.",1,0.8000000000001819,"#99, ","1206.33, ","1207.13, ",1202.28,1205.41
399,"00:20:07,164","00:20:09,082","So let’s say this website already exists, right?",0,0.0,,,,1207.16,1209.08
400,"00:20:09,625","00:20:12,961","Everyone could go home after the show, type in “Alexis Strong,”",0,0.0,,,,1209.62,1212.96
401,"00:20:13,045","00:20:14,338",pay 99 cents...,0,0.0,,,,1213.05,1214.34
402,"00:20:15,088","00:20:17,382",look at your dick for 20 minutes...,1,1.1599999999998545,"#100, ","1219.2, ","1220.36, ",1215.09,1217.38
403,"00:20:19,384","00:20:22,054","[Mande] I mean, I haven’t even gotten to the exciting part yet,",0,0.0,,,,1219.38,1222.05
404,"00:20:22,137","00:20:24,056","but, like, goddamn, that’s cool.",0,0.0,,,,1222.14,1224.06
405,"00:20:24,139","00:20:25,349",All right.,0,0.0,,,,1224.14,1225.35
406,"00:20:25,432","00:20:26,850","But, Alexis, say someone does that.",0,0.0,,,,1225.43,1226.85
407,"00:20:26,934","00:20:29,061",Someone pays 99 cents to look at your dick.,0,0.0,,,,1226.93,1229.06
408,"00:20:30,187","00:20:31,438",Get this.,0,0.0,,,,1230.19,1231.44
409,"00:20:31,521","00:20:34,650",You get that money!,1,5.120000000000118,"#101, ","1233.34, ","1238.46, ",1231.52,1234.65
410,"00:20:34,733","00:20:37,069",[mimics confetti cannons firing],0,0.0,,,,1234.73,1237.07
411,"00:20:38,987","00:20:40,489","-[woman] Whoo! -Yeah, that’s right.",1,4.059999999999945,"#102, ","1240.02, ","1244.08, ",1238.99,1240.49
412,"00:20:40,572","00:20:42,074",[applause],0,0.0,,,,1240.57,1242.07
413,"00:20:43,575","00:20:46,078",Don’t even patronize me. Fucking think about that for a minute.,1,0.849999999999909,"#103, ","1245.98, ","1246.83, ",1243.58,1246.08
414,"00:20:46,745","00:20:48,705",Think about a world where this exists.,0,0.0,,,,1246.74,1248.7
415,"00:20:48,789","00:20:51,792",It would change everything. It would revitalize the economy.,0,0.0,,,,1248.79,1251.79
416,"00:20:52,459","00:20:54,461",It would end obesity as we know it. [chuckles],0,0.0,,,,1252.46,1254.46
417,"00:20:57,881","00:21:00,217",And I’m not being facetious when I say this:,0,0.0,,,,1257.88,1260.22
418,"00:21:00,842","00:21:02,594",It’s great for women. Great for women.,0,0.0,,,,1260.84,1262.59
419,"00:21:02,678","00:21:03,887",It’s a feminist idea.,1,0.5799999999999272,"#104, ","1264.51, ","1265.09, ",1262.68,1263.89
420,"00:21:04,763","00:21:07,015",-Whoo! -Every woman in the United States,0,0.0,,,,1264.76,1267.02
421,"00:21:07,099","00:21:09,184",would make at least $20 a day.,0,0.0,,,,1267.1,1269.18
422,"00:21:09,268","00:21:11,353",And that’s basement. It shoots up from there.,0,0.0,,,,1269.27,1271.35
423,"00:21:12,145","00:21:13,897",But every woman in the United States,0,0.0,,,,1272.14,1273.9
424,"00:21:13,981","00:21:16,066",has at least 20 creeps in her life that are like...,0,0.0,,,,1273.98,1276.07
425,"00:21:16,733","00:21:18,193",“It’s only 99 cents.”,0,0.0,,,,1276.73,1278.19
426,"00:21:21,571","00:21:23,156",And it’s not weird. It’s not porn.,1,2.0799999999999272,"#105, ","1283.19, ","1285.27, ",1281.57,1283.16
427,"00:21:25,492","00:21:26,702",It’s great for women.,0,0.0,,,,1285.49,1286.7
428,"00:21:27,911","00:21:30,706",It would equalize dating for women too. I think that’s important.,0,0.0,,,,1287.91,1290.71
429,"00:21:31,623","00:21:33,625",Because I couldn’t imagine being a woman...,1,1.3599999999999,"#106, ","1295.48, ","1296.84, ",1291.62,1293.62
430,"00:21:36,962","00:21:38,964","I can’t imagine, like, you meet a nice guy,",0,0.0,,,,1296.96,1298.96
431,"00:21:39,047","00:21:41,425","you go on a few dates with him, he seems cool,",0,0.0,,,,1299.05,1301.42
432,"00:21:41,508","00:21:43,343","and you’re finally comfortable, be intimate.",0,0.0,,,,1301.51,1303.34
433,"00:21:43,427","00:21:45,637","Meanwhile, you have no idea what his dick looks like?",0,0.0,,,,1303.43,1305.64
434,"00:21:45,721","00:21:48,181",What? How is that fair? That’s what the app is for.,0,0.0,,,,1305.72,1308.18
435,"00:21:48,265","00:21:50,517","You meet a guy. You’re like, “What’s your name? What’s your last name?",0,0.0,,,,1308.27,1310.52
436,"00:21:50,600","00:21:52,102",How do you spell that?”,1,2.2200000000000273,"#107, ","1310.91, ","1313.13, ",1310.6,1312.1
437,"00:21:52,978","00:21:55,814","You go to the bathroom, type his name, pay 99 cents.",0,0.0,,,,1312.98,1315.81
438,"00:21:55,897","00:21:58,984","You’re like, “Yeah. I could suck that dick.” Or whatever.",0,0.0,,,,1315.9,1318.98
439,"00:21:59,067","00:22:01,653",It’s like you know if he has a cool dick or not.,1,0.7300000000000182,"#108, ","1321.62, ","1322.35, ",1319.07,1321.65
440,"00:22:03,655","00:22:05,240",I think that’s awesome.,0,0.0,,,,1323.65,1325.24
441,"00:22:05,324","00:22:07,534","It’s great for women, great for gay dudes.",0,0.0,,,,1325.32,1327.53
442,"00:22:08,035","00:22:09,828","Uh, it’s great for guys with big dicks.",1,0.8400000000001455,"#109, ","1329.79, ","1330.63, ",1328.04,1329.83
443,"00:22:10,620","00:22:12,831",Everything’s great for us. [chuckles],1,2.3299999999999272,"#110, ","1333.67, ","1336.0, ",1330.62,1332.83
444,"00:22:12,914","00:22:15,083",-For us. Uh-- -[laughing],0,0.0,,,,1332.91,1335.08
445,"00:22:15,167","00:22:17,002","Yeah, that’s convincing. “For us.”",1,2.3200000000001637,"#111, ","1336.85, ","1339.17, ",1335.17,1337.0
446,"00:22:20,172","00:22:21,965",It’s great for guys with tiny dicks.,1,1.009999999999991,"#112, ","1343.05, ","1344.06, ",1340.17,1341.96
447,"00:22:24,176","00:22:25,302",I’ll explain.,0,0.0,,,,1344.18,1345.3
448,"00:22:25,385","00:22:27,763","Uh, imagine you’re at work, right?",0,0.0,,,,1345.38,1347.76
449,"00:22:27,846","00:22:29,389","Someone comes in your office, and they’re like,",0,0.0,,,,1347.85,1349.39
450,"00:22:29,473","00:22:31,308",“Did you hear about Gary in Accounting?”,0,0.0,,,,1349.47,1351.31
451,"00:22:31,391","00:22:33,060","You’re like, “No, what happened to Gary?”",0,0.0,,,,1351.39,1353.06
452,"00:22:33,143","00:22:36,021","Coworker’s like, “Uh, Gary has a micro-penis.”",1,0.8199999999999363,"#113, ","1356.01, ","1356.83, ",1353.14,1356.02
453,"00:22:37,022","00:22:40,150","You’d be like, “Shut the fuck up! Get in here!” Right?",0,0.0,,,,1357.02,1360.15
454,"00:22:40,233","00:22:42,861",He walks in. Twelve more coworkers come in.,0,0.0,,,,1360.23,1362.86
455,"00:22:42,944","00:22:45,113","You close the door to your office, you lock it.",0,0.0,,,,1362.94,1365.11
456,"00:22:45,197","00:22:48,033",Everyone crowds around your computer. You type in Gary’s name.,0,0.0,,,,1365.2,1368.03
457,"00:22:48,116","00:22:49,743",You pay 99 cents.,0,0.0,,,,1368.12,1369.74
458,"00:22:50,202","00:22:52,579",Gary’s micro-penis pops up on the screen.,0,0.0,,,,1370.2,1372.58
459,"00:22:52,662","00:22:54,164",Everyone’s cracking up.,0,0.0,,,,1372.66,1374.16
460,"00:22:56,416","00:22:58,210",Gary gets that money.,1,1.6400000000001,"#114, ","1379.04, ","1380.68, ",1376.42,1378.21
461,"00:23:00,670","00:23:01,797","See? Yeah, fuck it.",0,0.0,,,,1380.67,1381.8
462,"00:23:01,880","00:23:04,758","Think about Gary for a minute, how much better his life is.",2,2.4199999999998454,"#115, #116, ","1385.13, 1386.9, ","1386.38, 1388.07, ",1381.88,1384.76
463,"00:23:08,512","00:23:10,931",So it’s called “Dickstarter.” That’s the--,0,0.0,,,,1388.51,1390.93
464,"00:23:11,973","00:23:13,266",Dickstarter.biz.,1,2.0699999999999363,"#117, ","1393.22, ","1395.29, ",1391.97,1393.27
465,"00:23:16,311","00:23:19,064","It’s my dream to go on <i>Shark Tank</i>, prime-time TV, pitch that.",0,0.0,,,,1396.31,1399.06
466,"00:23:19,147","00:23:20,482",All the Sharks are horrified.,0,0.0,,,,1399.15,1400.48
467,"00:23:20,565","00:23:22,567","They’re like, “I’m out, I’m out, I’m out, I’m out.”",2,2.1399999999998727,"#118, #119, ","1401.41, 1403.43, ","1402.89, 1404.09, ",1400.57,1402.57
468,"00:23:25,320","00:23:28,156",That’s stupid though. I do have a real business idea.,0,0.0,,,,1405.32,1408.16
469,"00:23:28,240","00:23:31,618",This one’s for real. I’m looking for investors.,0,0.0,,,,1408.24,1411.62
470,"00:23:32,452","00:23:34,996","So I come out, be like, “Hello, Sharks, my name’s Joe Mande.",0,0.0,,,,1412.45,1415.0
