,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
247,"00:14:25,447","00:14:26,866","I think-- Okay, I'm gonna--",0,0.0,,,,865.45,866.87
248,"00:14:26,949","00:14:29,451",I'm missing a double kick pedal that's supposed to be up here.,0,0.0,,,,866.95,869.45
249,"00:14:29,535","00:14:31,161",I'm gonna go... Go grab it.,1,3.519999999999982,"#72, ","879.02, ","882.54, ",869.53,871.16
250,"00:14:40,838","00:14:42,047",It's perfectly fine.,0,0.0,,,,880.84,882.05
251,"00:14:42,631","00:14:43,591","Hi, excuse me.",0,0.0,,,,882.63,883.59
252,"00:14:44,174","00:14:45,009","Oh, yeah.",1,2.019999999999982,"#73, ","884.61, ","886.63, ",884.17,885.01
253,"00:14:45,092","00:14:46,510",Hi. Good. How can I help you?,0,0.0,,,,885.09,886.51
254,"00:14:46,594","00:14:48,679",Good. I just wanted to get this double kick pedal.,0,0.0,,,,886.59,888.68
255,"00:14:48,762","00:14:50,180",I'm in a little bit of a rush.,1,1.5499999999999545,"#74, ","888.97, ","890.52, ",888.76,890.18
256,"00:14:50,264","00:14:53,225","Well, this is kind of old-school now.",1,0.7099999999999227,"#75, ","891.09, ","891.8, ",890.26,893.23
257,"00:14:53,309","00:14:55,227",The newest thing is the octa-pedal.,0,0.0,,,,893.31,895.23
258,"00:14:55,311","00:14:56,395",Octa-pedal?,0,0.0,,,,895.31,896.39
259,"00:14:56,770","00:14:58,898","Yeah, it's right over here. Check it out.",1,2.240000000000009,"#76, ","899.86, ","902.1, ",896.77,898.9
260,"00:15:00,232","00:15:02,651",This is an amazing piece of artwork right here.,0,0.0,,,,900.23,902.65
261,"00:15:02,735","00:15:05,571",It makes playing eight kick drums a lot easier.,1,7.3799999999999955,"#77, ","905.45, ","912.83, ",902.74,905.57
262,"00:15:05,654","00:15:07,656",[hums in rhythm with pedals],0,0.0,,,,905.65,907.66
263,"00:15:12,953","00:15:14,163",You're gonna rock this.,1,1.0399999999999636,"#78, ","914.26, ","915.3, ",912.95,914.16
264,"00:15:14,663","00:15:15,789",Octa-pedal...,1,0.8700000000000045,"#79, ","916.02, ","916.89, ",914.66,915.79
265,"00:15:16,415","00:15:18,167",I just can't picture it working.,0,0.0,,,,916.41,918.17
266,"00:15:18,250","00:15:20,252",[rhythmic drumming],7,19.160000000000082,"#80, #81, #82, #83, #84, #85, #86, ","918.26, 920.17, 926.37, 932.54, 935.91, 939.14, 946.29, ","919.69, 925.86, 929.27, 933.8, 936.8, 944.01, 948.41, ",918.25,920.25
267,"00:15:50,157","00:15:51,367","Oh, that's incredible.",0,0.0,,,,950.16,951.37
268,"00:15:51,450","00:15:53,410","This could be you, too.",2,1.3700000000000045,"#87, #88, ","951.74, 953.3, ","952.53, 953.88, ",951.45,953.41
269,"00:15:53,494","00:15:54,787",[drumroll],2,4.75,"#89, #90, ","955.16, 959.5, ","958.89, 960.52, ",953.49,954.79
270,"00:16:00,125","00:16:01,293",Sheila E.,1,3.5299999999999727,"#91, ","961.97, ","965.5, ",960.12,961.29
271,"00:16:06,674","00:16:09,176",I've toured around this country a lot.,0,0.0,,,,966.67,969.18
272,"00:16:09,593","00:16:10,886",I've been all over the place.,0,0.0,,,,969.59,970.89
273,"00:16:10,970","00:16:14,348","All kinds of venues, all kinds of cities, all kinds of states.",0,0.0,,,,970.97,974.35
274,"00:16:14,765","00:16:18,602",And everyone speaks a different way.,0,0.0,,,,974.76,978.6
275,"00:16:18,686","00:16:21,271",It's kind of the beauty of it.,0,0.0,,,,978.69,981.27
276,"00:16:21,855","00:16:22,898",[affected Maine accent] Maine...,0,0.0,,,,981.86,982.9
277,"00:16:25,025","00:16:27,444","Maine, you can almost hear England there.",0,0.0,,,,985.02,987.44
278,"00:16:30,155","00:16:33,951","[Vermont accent] Vermont, hit the Ts? The T's are here, Vermont.",0,0.0,,,,990.15,993.95
279,"00:16:34,535","00:16:36,996",[Massachusetts accent] Massachus-- My daughter. Massachu--,1,2.730000000000018,"#92, ","995.1, ","997.83, ",994.53,997.0
280,"00:16:37,997","00:16:39,373",My daughter got married in June.,0,0.0,,,,998.0,999.37
281,"00:16:39,456","00:16:41,500",June. It's a kind of bite...,0,0.0,,,,999.46,1001.5
282,"00:16:41,834","00:16:43,377",It's a throat bite.,1,0.5699999999999363,"#93, ","1003.73, ","1004.3, ",1001.83,1003.38
283,"00:16:43,836","00:16:45,838","Boston, Massachusetts.",0,0.0,,,,1003.84,1005.84
284,"00:16:45,921","00:16:48,465","[Connecticut accent] Connecticut, you get a bit of that East Coast kind of--",0,0.0,,,,1005.92,1008.47
285,"00:16:48,549","00:16:49,800","Almost New York, but not quite.",0,0.0,,,,1008.55,1009.8
286,"00:16:49,883","00:16:52,886","Connecticut. That's my business, not yours.",0,0.0,,,,1009.88,1012.89
287,"00:16:52,970","00:16:54,555","Yeah, it's just, Connecticut.",0,0.0,,,,1012.97,1014.55
288,"00:16:55,305","00:16:56,807",[New York accent] Then New York City.,0,0.0,,,,1015.3,1016.81
289,"00:16:56,890","00:16:59,059",New York City's got a lot of accents.,0,0.0,,,,1016.89,1019.06
290,"00:16:59,143","00:17:01,270","Manhattan. Manhattan's kind of, you know--",0,0.0,,,,1019.14,1021.27
291,"00:17:01,353","00:17:04,481","Upper West Side is kind of very serious, and...",0,0.0,,,,1021.35,1024.48
292,"00:17:04,565","00:17:06,567",I always fear a medical condition.,1,1.3599999999999,"#94, ","1026.51, ","1027.87, ",1024.57,1026.57
293,"00:17:07,651","00:17:10,696","Upper West Side medical condition, and...",0,0.0,,,,1027.65,1030.7
294,"00:17:10,779","00:17:13,198",[Brooklyn accent] Brooklyn. Brooklyn's a little more tough.,0,0.0,,,,1030.78,1033.2
295,"00:17:13,615","00:17:15,576","Yeah, Brooklyn, what? Brooklyn.",0,0.0,,,,1033.62,1035.58
296,"00:17:16,577","00:17:20,539","Brooklyn's tough, but the Bronx-- [Bronx accent] The Bronx is in the lungs.",1,0.5399999999999636,"#95, ","1037.82, ","1038.36, ",1036.58,1040.54
297,"00:17:20,622","00:17:22,624",What? The Bronx.,0,0.0,,,,1040.62,1042.62
298,"00:17:22,708","00:17:24,877",[alternating accents] Brooklyn. The Bronx. Brooklyn.,1,2.119999999999891,"#96, ","1044.64, ","1046.76, ",1042.71,1044.88
299,"00:17:24,960","00:17:27,046",Manhattan. Manhattan.,1,3.1900000000000546,"#97, ","1047.7, ","1050.89, ",1044.96,1047.05
300,"00:17:27,880","00:17:29,840",Professional Manhattan. Brooklyn.,0,0.0,,,,1047.88,1049.84
301,"00:17:31,675","00:17:34,636",[Queens accent] Queens has got-- Queens. Nobody told me.,1,0.6800000000000637,"#98, ","1054.84, ","1055.52, ",1051.67,1054.64
302,"00:17:35,262","00:17:37,056",Queens. Nobody told me.,0,0.0,,,,1055.26,1057.06
303,"00:17:37,765","00:17:39,475",Why didn't you tell me?,0,0.0,,,,1057.77,1059.47
304,"00:17:40,642","00:17:44,688",[Long Island accent] Lo-- Lo-- Lo-- Long Island stalls for time.,0,0.0,,,,1060.64,1064.69
305,"00:17:44,855","00:17:46,815",Stal-- I'm gonna stall.,1,0.6099999999999,"#99, ","1065.96, ","1066.57, ",1064.86,1066.82
306,"00:17:46,899","00:17:47,858",New Jersey.,0,0.0,,,,1066.9,1067.86
307,"00:17:48,317","00:17:50,402",[Jersey accent] New Jersey starts to kind of-- It--,0,0.0,,,,1068.32,1070.4
308,"00:17:50,486","00:17:52,196",New Jersey's almost like a little punch.,0,0.0,,,,1070.49,1072.2
309,"00:17:52,279","00:17:54,114","About to punch, New Jersey.",1,1.6600000000000819,"#100, ","1073.74, ","1075.4, ",1072.28,1074.11
310,"00:17:54,531","00:17:58,660","Got New Jersey, and then Philadelphia and Pittsburgh.",0,0.0,,,,1074.53,1078.66
311,"00:17:58,744","00:18:01,371",[Pittsburgh accent] You can just go there. You can just go there to Pittsburgh.,0,0.0,,,,1078.74,1081.37
312,"00:18:01,955","00:18:04,625",[Baltimore accent] And then down to Baltimore. Motor oil.,0,0.0,,,,1081.95,1084.62
313,"00:18:04,708","00:18:06,418","I always think ""motor oil.""",1,0.7200000000000273,"#101, ","1086.23, ","1086.95, ",1084.71,1086.42
314,"00:18:06,502","00:18:08,295",Baltimore. Motor oil.,0,0.0,,,,1086.5,1088.3
315,"00:18:09,088","00:18:13,050",[Virginian accent] Then down to Virginia. Virginia's got...,0,0.0,,,,1089.09,1093.05
316,"00:18:13,133","00:18:15,135","You kind of start to hear a little bit of the Southern accent,",0,0.0,,,,1093.13,1095.13
317,"00:18:15,219","00:18:17,179",but not too much.,0,0.0,,,,1095.22,1097.18
318,"00:18:17,262","00:18:19,973",[accents switch] West Virginia's kind of-- You've heard that before.,0,0.0,,,,1097.26,1099.97
319,"00:18:20,057","00:18:22,684",And Kentucky tightens up a little.,1,1.490000000000009,"#102, ","1101.9, ","1103.39, ",1100.06,1102.68
320,"00:18:22,768","00:18:26,271",But Kentucky... the I is clo-- Kentucky.,0,0.0,,,,1102.77,1106.27
321,"00:18:26,355","00:18:29,441","West Vir-- And then, little bit more, North Carolina.",0,0.0,,,,1106.36,1109.44
322,"00:18:29,525","00:18:32,569","There's kind of a-- Now,  hold on. North Carolina.",0,0.0,,,,1109.53,1112.57
323,"00:18:33,278","00:18:35,239",You mentioned two pumpkins. I'm not sure--,0,0.0,,,,1113.28,1115.24
324,"00:18:35,322","00:18:37,324",Just rethinking what you said there.,0,0.0,,,,1115.32,1117.32
325,"00:18:37,407","00:18:40,244","And then... Then South Carolina,",0,0.0,,,,1117.41,1120.24
326,"00:18:40,327","00:18:44,414",there's a little bit of pageantry in South Carolina.,0,0.0,,,,1120.33,1124.41
327,"00:18:44,998","00:18:47,876","And Georgia, you start to lose the R in Georgia.",0,0.0,,,,1125.0,1127.88
328,"00:18:47,960","00:18:48,836","Georgia, Atlanta.",0,0.0,,,,1127.96,1128.84
329,"00:18:48,919","00:18:51,588",Florida. No-- Florida. Kind of...,0,0.0,,,,1128.92,1131.59
330,"00:18:52,631","00:18:55,717","They kind of take two syllables, turn them into one. Flo-- Florida.",0,0.0,,,,1132.63,1135.72
331,"00:18:55,926","00:18:56,802",Florida.,0,0.0,,,,1135.93,1136.8
332,"00:18:57,386","00:19:00,055","But Miami's got a little bit of-- I am born in Miami,",0,0.0,,,,1137.39,1140.06
333,"00:19:00,139","00:19:02,558","but I still have this accent, and...",1,0.6900000000000546,"#103, ","1141.84, ","1142.53, ",1140.14,1142.56
334,"00:19:02,641","00:19:06,019","But Florida, mostly, I don't know why, it was a baseball mitt.",0,0.0,,,,1142.64,1146.02
335,"00:19:06,103","00:19:07,187",Baseball mitt.,0,0.0,,,,1146.1,1147.19
336,"00:19:07,271","00:19:09,398",Alabama. 'Bama-- Alabama.,0,0.0,,,,1147.27,1149.4
337,"00:19:09,481","00:19:12,192",There's a kind of bounce to the word--,0,0.0,,,,1149.48,1152.19
338,"00:19:12,526","00:19:14,361","The syllables, Alabama.",0,0.0,,,,1152.53,1154.36
339,"00:19:14,444","00:19:15,779","Texas, I kind of...",0,0.0,,,,1154.44,1155.78
340,"00:19:16,280","00:19:19,449","Dallas. Dallas, to me, seems the most forthright,",0,0.0,,,,1156.28,1159.45
341,"00:19:19,533","00:19:21,368","but then Houston,",0,0.0,,,,1159.53,1161.37
342,"00:19:21,451","00:19:24,705",I feel like they're scolding you a little. Houston.,0,0.0,,,,1161.45,1164.7
343,"00:19:24,872","00:19:28,458",But Austin's got-- Austin wants to have fun.,1,0.9900000000000091,"#104, ","1168.74, ","1169.73, ",1164.87,1168.46
344,"00:19:29,543","00:19:31,503",I would like to put a little laugh in Austin.,0,0.0,,,,1169.54,1171.5
345,"00:19:31,587","00:19:34,089",[accent switches] Dallas. Houston. Dallas.,0,0.0,,,,1171.59,1174.09
346,"00:19:34,756","00:19:35,757",Dallas.,0,0.0,,,,1174.76,1175.76
347,"00:19:35,841","00:19:39,261","Oklahoma and Arkansas, and then you go to Illinois.",0,0.0,,,,1175.84,1179.26
348,"00:19:39,344","00:19:40,470",You can start to get that--,0,0.0,,,,1179.34,1180.47
349,"00:19:40,554","00:19:43,891","Actually, a lot of Southern Illinois still has a bit of a drawl,",0,0.0,,,,1180.55,1183.89
350,"00:19:43,974","00:19:47,394","but as you come up through Indiana and Chicago,",0,0.0,,,,1183.97,1187.39
351,"00:19:47,477","00:19:49,605",you start to get that Midwestern sound.,1,1.1199999999998909,"#105, ","1190.23, ","1191.35, ",1187.48,1189.61
352,"00:19:51,148","00:19:52,941",Chicago. Chicago.,0,0.0,,,,1191.15,1192.94
353,"00:19:53,609","00:19:54,860",Ca... Ba...,1,0.6100000000001273,"#106, ","1195.3, ","1195.91, ",1193.61,1194.86
354,"00:19:55,444","00:19:57,779",Car. Whose car? Is that your car?,0,0.0,,,,1195.44,1197.78
355,"00:19:58,030","00:20:02,492","But Wisconsin's more Chicago than Chicago, Wisconsin.",1,2.099999999999909,"#107, ","1202.02, ","1204.12, ",1198.03,1202.49
356,"00:20:03,535","00:20:05,370",This is the Minneapolis Police.,1,0.9500000000000455,"#108, ","1205.97, ","1206.92, ",1203.54,1205.37
357,"00:20:06,496","00:20:08,999",Minneapolis. Minnesota. Minnesota.,0,0.0,,,,1206.5,1209.0
358,"00:20:09,583","00:20:12,127","Duluth, almost Canadian, Duluth.",0,0.0,,,,1209.58,1212.13
359,"00:20:12,211","00:20:15,881","But Canada's-- Oh, Canada, eh? I know. We've heard it before, eh?",0,0.0,,,,1212.21,1215.88
360,"00:20:16,465","00:20:18,258","Cigarettes, eh? Cigarettes.",0,0.0,,,,1216.46,1218.26
361,"00:20:18,926","00:20:22,346","And then as you go through Montana, it starts to flatten out, Montana.",0,0.0,,,,1218.93,1222.35
362,"00:20:22,429","00:20:26,642",I think they put a Y in their vowels for some reason. Montana.,1,1.0599999999999454,"#109, ","1229.02, ","1230.08, ",1222.43,1226.64
363,"00:20:30,771","00:20:31,855",Idaho and Seattle.,0,0.0,,,,1230.77,1231.86
364,"00:20:31,939","00:20:35,359",Seattle is interesting because they present their words on a plate.,0,0.0,,,,1231.94,1235.36
365,"00:20:35,442","00:20:36,568",They present...,1,1.9300000000000637,"#110, ","1235.61, ","1237.54, ",1235.44,1236.57
366,"00:20:37,653","00:20:39,905",I'm from Seattle. These are the words.,0,0.0,,,,1237.65,1239.9
367,"00:20:42,574","00:20:45,285","Portland is the same thing, but set back a little bit,",0,0.0,,,,1242.57,1245.29
368,"00:20:45,369","00:20:47,913",and a little more quiet.,0,0.0,,,,1245.37,1247.91
369,"00:20:48,330","00:20:50,958","So, they present the words to you, but they take it back a little bit.",1,1.2899999999999636,"#111, ","1250.4, ","1251.69, ",1248.33,1250.96
370,"00:20:51,375","00:20:53,126",No. No.,0,0.0,,,,1251.38,1253.13
371,"00:20:55,504","00:20:58,674",San Francisco. I-- The way I think of San Francisco,0,0.0,,,,1255.5,1258.67
372,"00:20:58,757","00:21:01,385",is this is a fact. This is a fact.,1,5.120000000000118,"#112, ","1259.8, ","1264.92, ",1258.76,1261.38
373,"00:21:02,594","00:21:04,429",Excuse me? No.,0,0.0,,,,1262.59,1264.43
374,"00:21:04,805","00:21:06,348",That-- This is a fact.,1,2.75,"#113, ","1265.18, ","1267.93, ",1264.81,1266.35
375,"00:21:06,431","00:21:07,349",This is...,0,0.0,,,,1266.43,1267.35
376,"00:21:07,975","00:21:10,769","But in Southern California, as you go down,",0,0.0,,,,1267.97,1270.77
377,"00:21:10,852","00:21:12,145",the thing that you want to do,0,0.0,,,,1270.85,1272.14
378,"00:21:12,229","00:21:15,148",is you want to pronounce every part of the word.,0,0.0,,,,1272.23,1275.15
379,"00:21:16,066","00:21:21,029",Every syllable of every word. Southern California.,1,1.5699999999999363,"#114, ","1280.54, ","1282.11, ",1276.07,1281.03
380,"00:21:23,657","00:21:25,784","Arizona, and then going into Mexico.",0,0.0,,,,1283.66,1285.78
381,"00:21:25,867","00:21:27,286","Mexico, the Spanish...",0,0.0,,,,1285.87,1287.29
382,"00:21:27,369","00:21:29,371",[speaking in Spanish],0,0.0,,,,1287.37,1289.37
383,"00:21:29,871","00:21:33,041",[continues speaking in Spanish],0,0.0,,,,1289.87,1293.04
384,"00:21:33,625","00:21:34,626",But  lo Cubano...,0,0.0,,,,1293.62,1294.63
385,"00:21:34,710","00:21:36,295",[speaking in Spanish],1,2.2100000000000364,"#115, ","1296.36, ","1298.57, ",1294.71,1296.3
386,"00:21:36,920","00:21:39,756",[continues speaking in Spanish],0,0.0,,,,1296.92,1299.76
387,"00:21:39,840","00:21:46,596",[switches between Mexican-accented and Cuban-accented Spanish],1,0.9500000000000455,"#116, ","1301.77, ","1302.72, ",1299.84,1306.6
388,"00:21:46,680","00:21:48,515",Thank you very much. All right.,1,5.3900000000001,"#117, ","1307.76, ","1313.15, ",1306.68,1308.52
389,"00:21:52,644","00:21:56,481","Do you ever see the thing that these people do when there's an adult,",1,2.6099999999999,"#118, ","1315.26, ","1317.87, ",1312.64,1316.48
390,"00:21:56,565","00:21:58,483","and then there's a child-- They're talking to a child,",0,0.0,,,,1316.57,1318.48
391,"00:21:58,567","00:22:00,485","and then there's another adult in the room,",0,0.0,,,,1318.57,1320.48
392,"00:22:00,569","00:22:04,239",and they sort of do a joke that is only for the other adult?,0,0.0,,,,1320.57,1324.24
393,"00:22:04,740","00:22:06,908","They sort of link it with a wink. You know, kind of like,",0,0.0,,,,1324.74,1326.91
394,"00:22:06,992","00:22:10,203","""Hey. Did you get your driver's license?""",1,1.490000000000009,"#119, ","1330.72, ","1332.21, ",1326.99,1330.2
395,"00:22:14,333","00:22:15,375","""Got a girlfriend?""",0,0.0,,,,1334.33,1335.38
396,"00:22:15,792","00:22:17,753",What's the wink for? What's the wink?,0,0.0,,,,1335.79,1337.75
397,"00:22:18,628","00:22:20,505",Do you ever step into an elevator?,0,0.0,,,,1338.63,1340.51
398,"00:22:20,589","00:22:22,924","You go in, it's just you, and there's two people.",0,0.0,,,,1340.59,1342.92
399,"00:22:23,008","00:22:27,262","And one person wants to carry on the conversation at full volume, right?",0,0.0,,,,1343.01,1347.26
400,"00:22:27,721","00:22:30,766","But the other person wants to kill the conversation, wants it done.",1,1.4700000000000273,"#120, ","1350.87, ","1352.34, ",1347.72,1350.77
401,"00:22:32,976","00:22:34,728","""I can't believe that guy said he's from Peru.""",0,0.0,,,,1352.98,1354.73
402,"00:22:34,811","00:22:35,645","""I know.""",1,1.6599999999998545,"#121, ","1355.88, ","1357.54, ",1354.81,1355.64
403,"00:22:38,857","00:22:40,901",Something that people are doing these days with words,0,0.0,,,,1358.86,1360.9
404,"00:22:40,984","00:22:44,237",are they're slowing a word down,0,0.0,,,,1360.98,1364.24
405,"00:22:44,321","00:22:46,782",at the end of a sentence to emphasize it.,0,0.0,,,,1364.32,1366.78
406,"00:22:46,865","00:22:49,201",They slow it almost to a dead stop.,0,0.0,,,,1366.87,1369.2
407,"00:22:49,534","00:22:51,036","I was getting my hair cut,",0,0.0,,,,1369.53,1371.04
408,"00:22:51,119","00:22:53,705","and it was kind of crowded, and I told the lady, I was just like,",0,0.0,,,,1371.12,1373.7
409,"00:22:53,789","00:22:55,499","""Hey, you guys are doing great. This is really good.""",0,0.0,,,,1373.79,1375.5
410,"00:22:55,582","00:22:57,209","She's like, ""I know, it's great. It's like--",0,0.0,,,,1375.58,1377.21
411,"00:22:57,292","00:23:03,173","It's weird because, like, we don't really do any  advertising .""",1,1.4099999999998545,"#122, ","1384.16, ","1385.57, ",1377.29,1383.17
412,"00:23:07,052","00:23:08,428",Ever see this thing that people do,0,0.0,,,,1387.05,1388.43
413,"00:23:08,512","00:23:11,390",where they play-act within their sentence?,0,0.0,,,,1388.51,1391.39
414,"00:23:11,473","00:23:13,183",They do a little act.,0,0.0,,,,1391.47,1393.18
415,"00:23:13,392","00:23:17,479",They sort of involve themselves in an act in describing themselves.,0,0.0,,,,1393.39,1397.48
416,"00:23:18,063","00:23:19,022","You know what I mean? Kind of like,",0,0.0,,,,1398.06,1399.02
417,"00:23:19,106","00:23:21,024","""Yeah, it's really weird, I'm, like, a parent now.",0,0.0,,,,1399.11,1401.02
418,"00:23:21,108","00:23:24,194","It's weird, 'cause I'm, like, going to PTA meetings.",0,0.0,,,,1401.11,1404.19
419,"00:23:24,277","00:23:25,946","I'm, like, buying toys.""",1,1.7899999999999636,"#123, ","1405.7, ","1407.49, ",1404.28,1405.95
420,"00:23:28,782","00:23:32,411",I am not impressed by great photography.,1,0.7899999999999636,"#124, ","1412.91, ","1413.7, ",1408.78,1412.41
421,"00:23:33,537","00:23:36,373",I don't care anymore. I don't care about great photography.,0,0.0,,,,1413.54,1416.37
422,"00:23:36,456","00:23:38,208",It's overrated. So what?,0,0.0,,,,1416.46,1418.21
423,"00:23:38,875","00:23:40,627",I don't know what I'm supposed to do with that information.,0,0.0,,,,1418.88,1420.63
424,"00:23:40,710","00:23:45,173",It's always sort of a wrinkled face. Wrinkled.,1,0.8300000000001546,"#125, ","1425.11, ","1425.94, ",1420.71,1425.17
425,"00:23:45,841","00:23:47,884","Black and white, wrinkles.",1,1.1900000000000546,"#126, ","1428.29, ","1429.48, ",1425.84,1427.88
426,"00:23:48,301","00:23:52,305","And like a shabby room. A shabby living room, maybe.",0,0.0,,,,1428.3,1432.31
427,"00:23:52,722","00:23:54,307",Maybe a picture of a beauty pageant.,0,0.0,,,,1432.72,1434.31
428,"00:23:54,391","00:23:57,644",You know what great photography is usually?,0,0.0,,,,1434.39,1437.64
429,"00:23:57,727","00:23:59,187",It's poor people.,0,0.0,,,,1437.73,1439.19
430,"00:23:59,688","00:24:02,691",Right? That's all it ever-- It's just poor people--,0,0.0,,,,1439.69,1442.69
431,"00:24:02,858","00:24:05,485",It's a poor person proud of something.,0,0.0,,,,1442.86,1445.48
432,"00:24:05,569","00:24:06,987",Every great--,3,5.609999999999673,"#127, #128, #129, ","1448.66, 1450.98, 1456.92, ","1450.32, 1454.24, 1457.61, ",1445.57,1446.99
433,"00:24:18,081","00:24:20,041","I don't like camping,",0,0.0,,,,1458.08,1460.04
434,"00:24:20,125","00:24:23,253",because I don't like the sound of the tent-- The zippers.,0,0.0,,,,1460.12,1463.25
435,"00:24:23,336","00:24:24,713",[imitates zipper unzipping],0,0.0,,,,1463.34,1464.71
436,"00:24:26,423","00:24:28,008",First thing in the morning... [imitates zipper],1,0.5599999999999454,"#130, ","1468.26, ","1468.82, ",1466.42,1468.01
437,"00:24:28,884","00:24:30,051",[imitates zipper],0,0.0,,,,1468.88,1470.05
438,"00:24:30,802","00:24:32,637",Do you ever feel sorry for a corporation?,0,0.0,,,,1470.8,1472.64
439,"00:24:33,221","00:24:34,806",I feel sorry for Burger King.,1,2.7799999999999727,"#131, ","1475.2, ","1477.98, ",1473.22,1474.81
440,"00:24:35,974","00:24:36,892",I feel bad.,0,0.0,,,,1475.97,1476.89
441,"00:24:37,851","00:24:40,729","I pull into a rest stop, and I'm like, ""Oh, Burger-- Look at them.""",0,0.0,,,,1477.85,1480.73
442,"00:24:40,812","00:24:44,107","I just-- Changing their logo and, like, really...",0,0.0,,,,1480.81,1484.11
443,"00:24:45,066","00:24:47,694","They're still doing it, but they're...",0,0.0,,,,1485.07,1487.69
444,"00:24:47,777","00:24:50,822","And I'm sure someone from the company would say, ""Actually, we're doing great.""",0,0.0,,,,1487.78,1490.82
445,"00:24:50,906","00:24:55,202","But to me, they don't seem like they're in the conversation.",0,0.0,,,,1490.91,1495.2
446,"00:24:55,285","00:24:56,369",You know what I mean? They're not in--,0,0.0,,,,1495.29,1496.37
447,"00:24:56,453","00:24:58,914",They're not a guilty pleasure. They're not-- They're just Burger King.,0,0.0,,,,1496.45,1498.91
448,"00:24:58,997","00:25:01,333","I'm like, ""Oh, I guess-- I guess we'll go there.""",0,0.0,,,,1499.0,1501.33
449,"00:25:02,876","00:25:06,963",I also feel sorry for doctors from the 1700s.,0,0.0,,,,1502.88,1506.96
450,"00:25:07,047","00:25:08,423",I feel bad for them.,0,0.0,,,,1507.05,1508.42
451,"00:25:08,507","00:25:10,091",We all-- We're so mean.,0,0.0,,,,1508.51,1510.09
452,"00:25:10,175","00:25:11,676",Why are you guys so mean to them?,0,0.0,,,,1510.17,1511.68
453,"00:25:11,760","00:25:15,055","You're like, ""Oh, they used leeches, those idiots.""",0,0.0,,,,1511.76,1515.06
454,"00:25:15,138","00:25:16,139",What?,1,1.0,"#132, ","1515.24, ","1516.24, ",1515.14,1516.14
455,"00:25:17,682","00:25:18,892",Leave them alone.,0,0.0,,,,1517.68,1518.89
456,"00:25:19,476","00:25:20,727","If I was them, I'd be like,",0,0.0,,,,1519.48,1520.73
457,"00:25:20,810","00:25:24,814","""Hey, I'm so sorry that we wanted to help people.",1,0.9099999999998545,"#133, ","1524.14, ","1525.05, ",1520.81,1524.81
458,"00:25:25,273","00:25:27,817",And we don't have microscopes. I'm sorry.,0,0.0,,,,1525.27,1527.82
459,"00:25:29,277","00:25:31,863","Leeches, that's what we have. I'm just trying to help people.""",0,0.0,,,,1529.28,1531.86
460,"00:25:35,617","00:25:38,662",It's a wrap on back surgery. Back surgery doesn't work.,0,0.0,,,,1535.62,1538.66
461,"00:25:38,745","00:25:40,413",No more back surgery.,0,0.0,,,,1538.74,1540.41
462,"00:25:40,997","00:25:42,332","Don't you feel like with back surgery,",0,0.0,,,,1541.0,1542.33
463,"00:25:42,415","00:25:44,251","it's like, ""Hey, do you want to go do this thing?""",0,0.0,,,,1542.41,1544.25
464,"00:25:44,834","00:25:46,044","""No, I just had back surgery.""",0,0.0,,,,1544.83,1546.04
465,"00:25:46,127","00:25:48,129","Isn't supposed to be, ""They fixed it""?",1,1.2200000000000273,"#134, ","1548.09, ","1549.31, ",1546.13,1548.13
466,"00:25:50,340","00:25:53,051","Do you ever notice that musicians, like guitar players,",1,0.9399999999998272,"#135, ","1551.91, ","1552.85, ",1550.34,1553.05
467,"00:25:53,134","00:25:55,303","they have like weird, little, wispy bodies?",0,0.0,,,,1553.13,1555.3
468,"00:25:57,097","00:26:02,435","Sloping... You know, sloped shoulders and like wispy hands and arms.",0,0.0,,,,1557.1,1562.43
469,"00:26:02,519","00:26:04,271",But their heads are kind of too big.,0,0.0,,,,1562.52,1564.27
470,"00:26:05,021","00:26:06,231","""Come see the show.""",1,0.9500000000000455,"#136, ","1566.21, ","1567.16, ",1565.02,1566.23
471,"00:26:10,735","00:26:12,279",Aren't crazy people crazy?,1,1.0599999999999454,"#137, ","1572.44, ","1573.5, ",1570.73,1572.28
472,"00:26:14,864","00:26:15,699",That's a separate thought.,0,0.0,,,,1574.86,1575.7
473,"00:26:15,782","00:26:19,286","Just crazy people, they really do it 24/7.",0,0.0,,,,1575.78,1579.29
474,"00:26:20,579","00:26:25,083","When I see videos online of people, like, releasing animals,",0,0.0,,,,1580.58,1585.08
475,"00:26:25,166","00:26:26,585","you know, like freeing--",0,0.0,,,,1585.17,1586.59
476,"00:26:26,668","00:26:30,130","Like, there'll be a goat or something trapped in a barbed wire fence.",0,0.0,,,,1586.67,1590.13
477,"00:26:30,839","00:26:33,008","They cut it, and then these animals run away.",0,0.0,,,,1590.84,1593.01
478,"00:26:33,091","00:26:34,968",They show zero gratitude.,1,2.4200000000000728,"#138, ","1595.07, ","1597.49, ",1593.09,1594.97
479,"00:26:36,177","00:26:37,220",Do you notice that?,0,0.0,,,,1596.18,1597.22
480,"00:26:37,304","00:26:39,222","There's never the moment in the video where they're like,",0,0.0,,,,1597.3,1599.22
481,"00:26:39,306","00:26:41,099","""Oh, my God, thank you so much. I can't believe it.""",0,0.0,,,,1599.31,1601.1
482,"00:26:41,182","00:26:42,475",They just run away.,0,0.0,,,,1601.18,1602.47
