,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
215,"00:10:48,085","00:10:50,085",<i>[chuckles]</i>,0,0.0,,,,648.09,650.09
216,"00:10:50,485","00:10:51,965","<i>Well, apologies, Shane,</i>",0,0.0,,,,650.49,651.97
217,"00:10:52,045","00:10:54,765","<i>because, I mean, this evening</i> <i>does not work out well for you.</i>",1,1.6200000000000045,"#73, ","655.14, ","656.76, ",652.04,654.76
218,"00:10:56,405","00:10:57,525",<i>Your mum gets quite a few mentions.</i>,0,0.0,,,,656.4,657.52
219,"00:10:57,605","00:10:59,125",<i>I hope you're going to be okay with that.</i>,0,0.0,,,,657.61,659.12
220,"00:10:59,205","00:11:00,205",<i>Are you going to be alright?</i>,1,1.740000000000009,"#74, ","659.81, ","661.55, ",659.21,660.21
221,"00:11:01,405","00:11:03,445",<i>You're in for quite a rough ride tonight.</i>,1,1.1600000000000819,"#75, ","663.41, ","664.57, ",661.4,663.45
222,"00:11:04,125","00:11:06,125",<i>Is what I said to your mum</i> <i>the last time I saw her.</i>,1,4.809999999999945,"#76, ","665.7, ","670.51, ",664.12,666.12
223,"00:11:10,525","00:11:13,085",<i>It's that sort of thing</i> <i>pretty much fucking continually. Okay.</i>,1,1.1100000000000136,"#77, ","673.18, ","674.29, ",670.52,673.09
224,"00:11:14,765","00:11:17,165","<i>When I'm away from home,</i> <i>I sometimes get love sick.</i>",0,0.0,,,,674.76,677.16
225,"00:11:17,245","00:11:19,005","<i>Well, they call it chlamydia.</i>",1,2.980000000000018,"#78, ","679.3, ","682.28, ",677.25,679.0
226,"00:11:23,845","00:11:25,965","<i>I was in a hotel having breakfast</i> <i>and the waiter said to me,</i>",0,0.0,,,,683.85,685.97
227,"00:11:26,045","00:11:28,245","<i>""Do you want white or brown toast?""</i>",0,0.0,,,,686.04,688.25
228,"00:11:28,325","00:11:29,605","<i>I said, ""All toast is brown.</i>",0,0.0,,,,688.33,689.61
229,"00:11:29,685","00:11:30,765","<i>You're thinking of bread.""</i>",1,6.1200000000000045,"#79, ","690.67, ","696.79, ",689.68,690.76
230,"00:11:36,765","00:11:38,205","<i>He said, ""What room are you in?""</i>",0,0.0,,,,696.76,698.21
231,"00:11:38,285","00:11:39,605","<i>I said, ""It's the dining room.""</i>",1,2.4500000000000455,"#80, ","699.78, ","702.23, ",698.28,699.61
232,"00:11:42,885","00:11:44,965","<i>I was on tour recently</i> <i>and walked into a hotel room,</i>",0,0.0,,,,702.88,704.97
233,"00:11:45,045","00:11:48,685","<i>and on the TV screen, it just said,</i> <i>""The adult channel is disabled.""</i>",1,3.3199999999999363,"#81, ","709.08, ","712.4, ",705.04,708.68
234,"00:11:52,325","00:11:53,805","<i>I thought, ""That's a bit specialist.</i>",1,1.75,"#82, ","714.07, ","715.82, ",712.33,713.8
235,"00:11:55,645","00:11:57,245","<i>How did they know I'd be into that?""</i>",1,2.099999999999909,"#83, ","717.2, ","719.3, ",715.64,717.25
236,"00:11:58,925","00:11:59,885",<i>Lucky guess.</i>,1,1.5900000000000318,"#84, ","719.52, ","721.11, ",718.92,719.88
237,"00:12:01,125","00:12:04,165",<i>A lot of people text whilst driving.</i>,0,0.0,,,,721.12,724.16
238,"00:12:04,245","00:12:05,125","<i>I'm not excusing it,</i>",0,0.0,,,,724.25,725.12
239,"00:12:05,205","00:12:07,525",<i>but we've all done things we regret</i> <i>when we're drunk.</i>,1,3.089999999999918,"#85, ","728.33, ","731.42, ",725.21,727.52
240,"00:12:11,245","00:12:13,565",<i>We have all done things we regret</i> <i>when we're drunk.</i>,0,0.0,,,,731.25,733.57
241,"00:12:13,645","00:12:15,725",<i>Some of you may be with one of them</i> <i>this evening.</i>,1,2.4699999999999136,"#86, ","735.7, ","738.17, ",733.64,735.73
242,"00:12:17,725","00:12:19,805",<i>Some very good sideways glancing going on.</i>,1,1.6900000000000546,"#87, ","739.92, ","741.61, ",737.73,739.8
243,"00:12:20,725","00:12:21,565",<i>[chuckles]</i>,0,0.0,,,,740.73,741.57
244,"00:12:22,645","00:12:24,885","<i>Backseat drivers, they're all the same,</i> <i>aren't they?</i>",0,0.0,,,,742.64,744.88
245,"00:12:24,965","00:12:26,965","<i>""Why are we going into the woods?</i> <i>Please let me go.""</i>",1,2.949999999999932,"#88, ","747.23, ","750.18, ",744.97,746.97
246,"00:12:30,005","00:12:32,285","<i>""I am trying to maintain an erection.""</i>",1,5.329999999999927,"#89, ","752.33, ","757.66, ",750.0,752.28
247,"00:12:37,925","00:12:40,845",<i>Here's a question. Does anyone in the room</i> <i>believe in the supernatural?</i>,0,0.0,,,,757.92,760.85
248,"00:12:40,925","00:12:42,885",<i>Ghosts and spirits and the like. Anyone?</i>,0,0.0,,,,760.92,762.88
249,"00:12:43,365","00:12:44,645",<i>-Yes!</i> <i>-Quite a lot of you.</i>,0,0.0,,,,763.37,764.64
250,"00:12:44,725","00:12:48,325",<i>It's actually easy</i> <i>to tell if your house is haunted.</i>,0,0.0,,,,764.73,768.33
251,"00:12:49,125","00:12:49,965",<i>It isn't.</i>,1,2.75,"#90, ","770.42, ","773.17, ",769.12,769.97
252,"00:12:52,685","00:12:53,605",<i>Grow up.</i>,1,4.830000000000041,"#91, ","773.64, ","778.47, ",772.68,773.61
253,"00:12:58,725","00:13:01,605",<i>There's actually a special name</i> <i>for people that have seen a ghost.</i>,0,0.0,,,,778.73,781.61
254,"00:13:01,685","00:13:03,405",<i>It's... schizophrenic.</i>,1,2.009999999999991,"#92, ","783.25, ","785.26, ",781.68,783.4
255,"00:13:06,085","00:13:07,405","<i>People claim to be into recycling,</i>",0,0.0,,,,786.09,787.4
256,"00:13:07,485","00:13:09,925",<i>but you should see their faces</i> <i>when you rinse out a condom.</i>,1,2.599999999999909,"#93, ","790.32, ","792.92, ",787.49,789.92
257,"00:13:15,405","00:13:18,365","<i>Women usually take care of contraception</i> <i>within relationships,</i>",1,0.82000000000005,"#94, ","795.52, ","796.34, ",795.4,798.37
258,"00:13:18,445","00:13:20,485",<i>but some men do and they're called...</i>,0,0.0,,,,798.45,800.49
259,"00:13:20,565","00:13:21,445",<i>dads.</i>,1,2.3999999999999773,"#95, ","801.44, ","803.84, ",800.57,801.45
260,"00:13:26,285","00:13:27,725","<i>I've got a friend, she's got a theory.</i>",0,0.0,,,,806.28,807.73
261,"00:13:27,805","00:13:30,645",<i>She reckons the way</i> <i>to drive a man wild with desire</i>,0,0.0,,,,807.8,810.64
262,"00:13:30,725","00:13:33,405",<i>is to nibble on his earlobes</i> <i>for hours and hours.</i>,0,0.0,,,,810.73,813.4
263,"00:13:33,885","00:13:35,005",<i>I think it's bollocks.</i>,1,5.240000000000009,"#96, ","814.87, ","820.11, ",813.88,815.0
264,"00:13:40,605","00:13:42,605",<i>Has everyone that's going to get it</i> <i>got it? Let's move on.</i>,1,2.409999999999968,"#97, ","822.88, ","825.29, ",820.61,822.61
265,"00:13:45,445","00:13:47,565","<i>I've got a friend</i> <i>whose nickname is ""Shagger.""</i>",0,0.0,,,,825.45,827.57
266,"00:13:47,645","00:13:49,165",<i>You might think that's quite cool.</i>,0,0.0,,,,827.64,829.16
267,"00:13:49,245","00:13:50,365",<i>She doesn't like it.</i>,1,2.8799999999999955,"#98, ","830.41, ","833.29, ",829.25,830.37
268,"00:13:53,125","00:13:54,325","<i>My girlfriend said to me recently,</i>",0,0.0,,,,833.12,834.33
269,"00:13:54,405","00:13:56,085","<i>""Have you been having sex behind my back?""</i>",0,0.0,,,,834.4,836.09
270,"00:13:56,725","00:13:58,445","<i>I said, ""Who the fucking hell</i> <i>did you think it was?</i>",1,2.7800000000000864,"#99, ","838.31, ","841.09, ",836.73,838.45
271,"00:14:01,165","00:14:02,045",<i>And another thing.</i>,0,0.0,,,,841.16,842.04
272,"00:14:02,125","00:14:04,245",<i>It wouldn't kill you to turn around</i> <i>and check how I'm doing.</i>,1,1.5399999999999636,"#100, ","844.19, ","845.73, ",842.12,844.25
273,"00:14:05,445","00:14:07,445","<i>A little bit of encouragement</i> <i>goes a long way.""</i>",1,1.990000000000009,"#101, ","847.24, ","849.23, ",845.45,847.45
274,"00:14:09,245","00:14:10,805",<i>My girlfriend used to get annoyed at me</i>,0,0.0,,,,849.25,850.8
275,"00:14:10,885","00:14:12,405",<i>because I used to</i> <i>leave the toilet seat up.</i>,0,0.0,,,,850.88,852.4
276,"00:14:12,485","00:14:15,485",<i>So now I always make a point</i> <i>of putting the toilet seat down.</i>,0,0.0,,,,852.49,855.49
277,"00:14:15,565","00:14:16,485",<i>Only takes a second.</i>,0,0.0,,,,855.57,856.49
278,"00:14:16,565","00:14:18,645","<i>I know a lot of people</i> <i>think that's a trivial matter,</i>",0,0.0,,,,856.57,858.64
279,"00:14:18,725","00:14:19,965",<i>but I think it's a signifier.</i>,0,0.0,,,,858.73,859.97
280,"00:14:20,045","00:14:23,045",<i>It shows that you care in a small way</i> <i>each and every day.</i>,0,0.0,,,,860.04,863.04
281,"00:14:23,125","00:14:25,325",<i>So always make a point</i> <i>of putting the toilet seat down.</i>,0,0.0,,,,863.12,865.33
282,"00:14:25,405","00:14:26,565","<i>Of course, there's no winning with her.</i>",0,0.0,,,,865.4,866.57
283,"00:14:26,645","00:14:28,925",<i>Now she's annoyed</i> <i>because it's covered in piss.</i>,1,3.060000000000059,"#102, ","868.92, ","871.98, ",866.64,868.92
284,"00:14:35,325","00:14:37,805","<i>I tell these jokes,</i> <i>but I'm actually a very modern man.</i>",0,0.0,,,,875.33,877.8
285,"00:14:37,885","00:14:39,565","<i>I've got no problem buying tampons,</i>",0,0.0,,,,877.88,879.57
286,"00:14:39,645","00:14:42,365","<i>but apparently</i> <i>they're not a ""proper present.""</i>",1,3.1100000000000136,"#103, ","882.53, ","885.64, ",879.64,882.37
287,"00:14:46,045","00:14:48,085","<i>""Says super on the box.</i> <i>I don't know what you want!""</i>",1,0.8700000000000045,"#104, ","888.13, ","889.0, ",886.04,888.09
288,"00:14:49,125","00:14:50,405","<i>""Happy birthday, Mum.""</i>",1,3.6100000000000136,"#105, ","890.81, ","894.42, ",889.12,890.4
289,"00:14:55,845","00:14:58,685","<i>I bought my girlfriend a book called</i> <span style=""style2"">Cheap And Easy Vegetarian Cooking,</i>",0,0.0,,,,895.85,898.68
290,"00:14:58,765","00:15:02,485","<i>which is ideal for her,</i> <i>because not only is she a vegetarian...</i>",2,3.4799999999999045,"#106, #107, ","900.57, 902.49, ","901.13, 905.41, ",898.76,902.49
291,"00:15:06,645","00:15:08,805",<i>My girlfriend</i> <i>said she wanted me to tease her.</i>,0,0.0,,,,906.64,908.8
292,"00:15:08,885","00:15:10,085","<i>I said, ""Alright, fatty!""</i>",1,5.759999999999991,"#108, ","910.28, ","916.04, ",908.88,910.09
293,"00:15:15,845","00:15:17,845","<i>The first few weeks</i> <i>of joining Weight Watchers,</i>",0,0.0,,,,915.85,917.85
294,"00:15:17,925","00:15:19,445",<i>you're just finding your feet.</i>,2,6.5499999999999545,"#109, #110, ","919.61, 925.4, ","924.79, 926.77, ",917.92,919.45
295,"00:15:26,805","00:15:28,205",<i>A fat lady came up to me after a show</i>,0,0.0,,,,926.8,928.21
296,"00:15:28,285","00:15:29,605",<i>and complained about that joke.</i>,0,0.0,,,,928.28,929.61
297,"00:15:30,125","00:15:31,445",<i>I say a fat lady came up to me.</i>,0,0.0,,,,930.12,931.45
298,"00:15:31,525","00:15:32,965",<i>She pretty much surrounded me.</i>,1,2.4700000000000273,"#111, ","933.1, ","935.57, ",931.52,932.97
299,"00:15:35,365","00:15:38,125","<i>She was livid.</i> <i>She said, ""I think you're fattist.""</i>",0,0.0,,,,935.37,938.12
300,"00:15:38,765","00:15:39,765","<i>I said, ""No.""</i>",1,1.6800000000000637,"#112, ","939.79, ","941.47, ",938.76,939.76
301,"00:15:41,525","00:15:42,925","<i>""I think you're fattest.""</i>",1,10.149999999999977,"#113, ","942.87, ","953.02, ",941.52,942.92
302,"00:15:52,925","00:15:54,045",<i>Have you ever fucked a girl so fat</i>,0,0.0,,,,952.92,954.04
303,"00:15:54,125","00:15:55,605",<i>you think it might count as a threesome?</i>,1,3.1399999999999864,"#114, ","955.61, ","958.75, ",954.12,955.61
304,"00:15:59,045","00:16:00,525",<i>I'll tell you when you know</i> <i>you're with a big girl.</i>,0,0.0,,,,959.04,960.52
305,"00:16:00,605","00:16:03,365","<i>If you've ever found yourself</i> <i>in the throes of passion, thinking...</i>",0,0.0,,,,960.61,963.37
306,"00:16:04,085","00:16:05,245","<i>""Is that boob or arm?""</i>",1,2.919999999999959,"#115, ","965.13, ","968.05, ",964.09,965.25
307,"00:16:07,765","00:16:09,485","<i>""I'll give it a lick just to be sure.""</i>",1,4.210000000000036,"#116, ","968.56, ","972.77, ",967.76,969.49
308,"00:16:14,405","00:16:16,525","<i>A very nice man came up to me</i> <i>after a show recently and said,</i>",0,0.0,,,,974.4,976.52
309,"00:16:16,605","00:16:17,445","<i>""Hey, I'm a fat guy.</i>",0,0.0,,,,976.61,977.45
310,"00:16:17,525","00:16:18,725","<i>How do you think I feel?""</i>",0,0.0,,,,977.52,978.73
311,"00:16:19,245","00:16:20,285","<i>I said, ""Squidgy.""</i>",1,2.5100000000001046,"#117, ","980.31, ","982.82, ",979.25,980.28
312,"00:16:24,445","00:16:25,445","<i>I mean, I tell these jokes,</i>",0,0.0,,,,984.45,985.45
313,"00:16:25,525","00:16:27,325",<i>but I knew I had to lose</i> <i>a little bit of weight recently.</i>,0,0.0,,,,985.52,987.33
314,"00:16:27,405","00:16:29,445","<i>I think you know, as a man,</i> <i>when you've got to lose weight.</i>",0,0.0,,,,987.4,989.45
315,"00:16:29,525","00:16:30,445",<i>There's warning signs.</i>,0,0.0,,,,989.52,990.45
316,"00:16:30,525","00:16:31,685",<i>There are red flags.</i>,0,0.0,,,,990.52,991.68
317,"00:16:31,765","00:16:32,725",<i>I knew I had to lose weight.</i>,0,0.0,,,,991.76,992.73
318,"00:16:32,805","00:16:34,125",<i>A very sad day for any man</i>,0,0.0,,,,992.8,994.12
319,"00:16:34,205","00:16:36,485",<i>when his girlfriend suggests</i> <i>he cums on his own tits.</i>,1,6.090000000000032,"#118, ","996.49, ","1002.58, ",994.21,996.49
320,"00:16:42,925","00:16:46,205",<i>Most men don't get enough fiber</i> <i>in their diet. Yeah?</i>,0,0.0,,,,1002.92,1006.21
321,"00:16:46,285","00:16:47,205",<i>Tough shit.</i>,1,3.25,"#119, ","1007.41, ","1010.66, ",1006.28,1007.21
322,"00:16:50,085","00:16:52,885","<i>I read a thing recently.</i> <i>It was in </i><span style=""style2"">Men's Health Magazine.</i>",0,0.0,,,,1010.09,1012.88
323,"00:16:52,965","00:16:54,885",<i>It said that drinking your own urine</i>,0,0.0,,,,1012.97,1014.88
324,"00:16:54,965","00:16:56,645",<i>is meant to be good for you.</i>,0,0.0,,,,1014.97,1016.64
325,"00:16:57,365","00:16:58,485",<i>Bullshit.</i>,1,0.8099999999999454,"#120, ","1018.46, ","1019.27, ",1017.37,1018.49
326,"00:16:59,205","00:17:00,685",<i>I put my back out.</i>,1,8.579999999999927,"#121, ","1020.94, ","1029.52, ",1019.21,1020.68
327,"00:17:09,045","00:17:10,805","<i>That was a flattering mime, wasn't it?</i>",1,2.630000000000109,"#122, ","1030.5, ","1033.13, ",1029.05,1030.81
328,"00:17:12,045","00:17:13,725","<i>A double-hander, sir?</i>",2,3.6700000000000728,"#123, #124, ","1033.75, 1036.49, ","1034.47, 1039.44, ",1032.05,1033.72
329,"00:17:20,365","00:17:23,445",<i>Half of all women don't groom or style</i> <i>their pubic hair.</i>,0,0.0,,,,1040.37,1043.44
330,"00:17:23,525","00:17:24,365",<i>Half!</i>,0,0.0,,,,1043.53,1044.37
331,"00:17:24,445","00:17:25,765","<i>That means, statistically,</i>",0,0.0,,,,1044.44,1045.77
332,"00:17:25,845","00:17:28,565",<i>either your mum</i> <i>or your nan is rocking a Brazilian.</i>,1,2.1100000000001273,"#125, ","1048.62, ","1050.73, ",1045.85,1048.57
333,"00:17:31,885","00:17:33,285","<i>Must be your nan, Shane.</i>",1,9.240000000000009,"#126, ","1053.29, ","1062.53, ",1051.88,1053.29
334,"00:17:33,365","00:17:35,365","<i>[audience laughs, applauds]</i>",0,0.0,,,,1053.37,1055.37
335,"00:17:42,805","00:17:45,645","<i>Seriously, your mum, it was like</i> <i>a knife wound in a gorilla's back.</i>",1,12.230000000000018,"#127, ","1065.72, ","1077.95, ",1062.81,1065.64
336,"00:17:48,885","00:17:51,685",<i>[chuckling]</i>,0,0.0,,,,1068.88,1071.68
337,"00:17:55,205","00:17:56,165",<i>You've taken that well.</i>,0,0.0,,,,1075.2,1076.16
338,"00:17:57,845","00:17:59,885","<i>Which I imagine runs in the family,</i> <i>does it?</i>",1,6.019999999999982,"#128, ","1079.88, ","1085.9, ",1077.85,1079.88
339,"00:18:05,765","00:18:07,485",<i>People worry about</i> <i>their physical appearance.</i>,0,0.0,,,,1085.77,1087.48
340,"00:18:07,565","00:18:08,685",<i>We all have silly hang-ups.</i>,0,0.0,,,,1087.57,1088.68
341,"00:18:08,765","00:18:11,325","<i>Personally, I worry</i> <i>that one of my balls is bigger</i>",0,0.0,,,,1088.77,1091.33
342,"00:18:11,685","00:18:12,605",<i>than the other two.</i>,1,1.7000000000000455,"#129, ","1092.72, ","1094.42, ",1091.68,1092.61
343,"00:18:15,445","00:18:16,645",<i>I shave my testicles.</i>,0,0.0,,,,1095.44,1096.64
344,"00:18:16,725","00:18:18,285","<i>I call them ""Brazil nuts.""</i>",1,1.5199999999999818,"#130, ","1098.24, ","1099.76, ",1096.72,1098.29
345,"00:18:20,005","00:18:21,045",<i>Makes me giggle.</i>,1,1.2100000000000364,"#131, ","1101.05, ","1102.26, ",1100.01,1101.05
346,"00:18:22,045","00:18:23,085",<i>Because it tickles when I do it.</i>,1,1.5399999999999636,"#132, ","1103.02, ","1104.56, ",1102.05,1103.09
347,"00:18:24,485","00:18:26,365","<i>Whenever I'm in the changing rooms</i> <i>in the gym,</i>",0,0.0,,,,1104.48,1106.37
348,"00:18:26,445","00:18:27,365",<i>I'm always embarrassed</i>,0,0.0,,,,1106.44,1107.37
349,"00:18:27,445","00:18:30,445",<i>by the fact my penis</i> <i>is so much bigger than everyone else's.</i>,1,1.3300000000001546,"#133, ","1110.11, ","1111.44, ",1107.44,1110.44
350,"00:18:31,325","00:18:33,325","<i>But then, in fairness, it is erect.</i>",1,8.0,"#134, ","1113.41, ","1121.41, ",1111.33,1113.33
351,"00:18:41,125","00:18:44,365",<i>Ten percent of women have cried</i> <i>in shop fitting rooms.</i>,0,0.0,,,,1121.12,1124.37
352,"00:18:44,445","00:18:45,485",<i>I guess...</i>,0,0.0,,,,1124.44,1125.48
353,"00:18:45,565","00:18:46,965",<i>they weren't expecting to see me there.</i>,2,3.1099999999999,"#135, #136, ","1126.77, 1129.63, ","1128.44, 1131.07, ",1125.57,1126.96
354,"00:18:51,245","00:18:53,845",<i>My girlfriend recently bought a t-shirt</i> <i>for 100 Euro.</i>,0,0.0,,,,1131.24,1133.85
355,"00:18:53,925","00:18:55,805",<i>That's a ridiculous amount to spend</i> <i>on a t-shirt.</i>,1,0.5,"#137, ","1135.23, ","1135.73, ",1133.92,1135.81
356,"00:18:56,405","00:18:57,885",<i>It said D&amp;G on the front.</i>,0,0.0,,,,1136.4,1137.88
357,"00:18:57,965","00:18:58,845","<i>I suppose, fair enough,</i>",0,0.0,,,,1137.96,1138.85
358,"00:18:58,925","00:19:00,125",<i>one of her tits is bigger than the other.</i>,1,6.220000000000027,"#138, ","1139.97, ","1146.19, ",1138.92,1140.12
359,"00:19:02,525","00:19:04,525",<i>[honks]</i>,0,0.0,,,,1142.53,1144.53
360,"00:19:05,765","00:19:07,405",<i>We call that one our favorite.</i>,1,1.3500000000001364,"#139, ","1147.53, ","1148.88, ",1145.77,1147.4
361,"00:19:08,605","00:19:11,165","<i>Turn on the taps, test the water.</i> <i>That's how I remember it.</i>",1,2.7799999999999727,"#140, ","1151.18, ","1153.96, ",1148.61,1151.16
362,"00:19:13,445","00:19:15,005","<i>That's very much foreplay for beginners,</i> <i>isn't it?</i>",0,0.0,,,,1153.44,1155.01
363,"00:19:15,085","00:19:16,885","<i>Turn on the taps, test the water.</i>",1,2.369999999999891,"#141, ","1157.13, ","1159.5, ",1155.09,1156.88
364,"00:19:18,845","00:19:19,885",<i>Not ready yet.</i>,2,4.929999999999836,"#142, #143, ","1159.75, 1161.29, ","1160.62, 1165.35, ",1158.85,1159.88
365,"00:19:21,725","00:19:22,805",<i>Not ready yet.</i>,0,0.0,,,,1161.72,1162.81
366,"00:19:24,885","00:19:26,125",<i>Not ready yet.</i>,1,1.259999999999991,"#144, ","1166.74, ","1168.0, ",1164.88,1166.12
367,"00:19:28,205","00:19:30,405",<i>Like a fucking Slip 'N Slide. We're on.</i>,1,3.240000000000009,"#145, ","1170.11, ","1173.35, ",1168.2,1170.4
368,"00:19:34,725","00:19:35,925",<i>People with Tourette's.</i>,0,0.0,,,,1174.72,1175.92
369,"00:19:36,005","00:19:37,085",<i>What makes them tick?</i>,1,1.5499999999999545,"#146, ","1177.25, ","1178.8, ",1176.01,1177.09
370,"00:19:39,485","00:19:41,965",<i>The worst thing about being told</i> <i>you've got Alzheimer's</i>,0,0.0,,,,1179.48,1181.96
371,"00:19:42,205","00:19:43,725",<i>is it doesn't just happen once.</i>,1,1.8699999999998909,"#147, ","1183.74, ","1185.61, ",1182.2,1183.72
372,"00:19:46,365","00:19:48,365",<i>I did a show for Alzheimer's sufferers.</i>,0,0.0,,,,1186.37,1188.37
373,"00:19:48,445","00:19:50,125","<i>It was brilliant. Two hours, one joke.</i>",1,2.8199999999999363,"#148, ","1190.03, ","1192.85, ",1188.44,1190.12
374,"00:19:53,325","00:19:55,365",<i>I did a show for Alzheimer's sufferers.</i>,0,0.0,,,,1193.33,1195.37
375,"00:19:55,445","00:19:57,805","<i>It was brilliant. Two hours, one joke.</i>",1,0.7399999999997817,"#149, ","1198.13, ","1198.87, ",1195.44,1197.81
376,"00:20:01,045","00:20:02,725",<i>I did a show for Alzheimer's sufferers.</i>,1,2.9300000000000637,"#150, ","1202.46, ","1205.39, ",1201.05,1202.72
377,"00:20:05,285","00:20:07,725",<i>My first wife was from Thailand.</i>,0,0.0,,,,1205.29,1207.72
378,"00:20:08,725","00:20:10,885","<i>Don't, you'll feel bad.</i> <i>It's actually quite a sad story.</i>",0,0.0,,,,1208.72,1210.88
379,"00:20:10,965","00:20:12,485",<i>My first wife was from Thailand</i>,0,0.0,,,,1210.96,1212.48
380,"00:20:12,565","00:20:13,765",<i>and she died of...</i>,0,0.0,,,,1212.57,1213.77
381,"00:20:14,245","00:20:15,365",<i>testicular cancer.</i>,1,4.1400000000001,"#151, ","1215.33, ","1219.47, ",1214.24,1215.37
382,"00:20:19,165","00:20:20,805",<i>Probably the best way I could describe it</i>,0,0.0,,,,1219.16,1220.81
383,"00:20:20,885","00:20:22,325",<i>is her front bottom was an outie.</i>,2,2.519999999999982,"#152, #153, ","1222.37, 1225.45, ","1224.27, 1226.07, ",1220.88,1222.33
384,"00:20:26,325","00:20:29,645",<i>I recently saw a transvestite</i> <i>in a mini skirt. I thought...</i>,0,0.0,,,,1226.33,1229.64
385,"00:20:30,125","00:20:31,525","<i>""That shows a lot of balls.""</i>",2,2.4899999999997817,"#154, #155, ","1231.78, 1234.92, ","1233.62, 1235.57, ",1230.12,1231.53
386,"00:20:36,725","00:20:39,405",<i>The male gypsy moth can smell</i> <i>the female gypsy moth</i>,0,0.0,,,,1236.72,1239.4
387,"00:20:39,485","00:20:41,005",<i>from up to seven miles away.</i>,0,0.0,,,,1239.48,1241.01
388,"00:20:41,085","00:20:43,445",<i>And that fact also works</i> <i>if you remove the word...</i>,0,0.0,,,,1241.09,1243.44
389,"00:20:43,525","00:20:44,445","<i>""moth.""</i>",1,4.7999999999999545,"#156, ","1244.49, ","1249.29, ",1243.53,1244.44
390,"00:20:49,605","00:20:50,965",<i>The first time I told that joke</i>,0,0.0,,,,1249.61,1250.96
391,"00:20:51,045","00:20:52,685",<i>was on BBC Radio 4</i>,0,0.0,,,,1251.05,1252.68
392,"00:20:52,765","00:20:57,005",<i>and we got a letter of complaint in</i> <i>from the National Gypsy Council.</i>,1,0.5499999999999545,"#157, ","1257.44, ","1257.99, ",1252.77,1257.01
393,"00:20:57,965","00:20:59,045",<i>So I wrote back.</i>,0,0.0,,,,1257.96,1259.05
394,"00:20:59,125","00:21:00,765","<i>Of course, they'd moved on.</i>",1,8.230000000000018,"#158, ","1261.1, ","1269.33, ",1259.12,1260.77
395,"00:21:08,925","00:21:09,925",<i>Here's a frightening fact.</i>,0,0.0,,,,1268.92,1269.92
396,"00:21:10,005","00:21:13,205","<i>if you took all the money that we</i> <i>in the West spend on food in one week,</i>",0,0.0,,,,1270.01,1273.2
397,"00:21:13,285","00:21:16,605",<i>you could feed the third world</i> <i>for one year.</i>,0,0.0,,,,1273.29,1276.61
398,"00:21:16,925","00:21:19,645","<i>I don't know about you good people,</i> <i>but I can't help feeling</i>",0,0.0,,,,1276.92,1279.64
399,"00:21:19,725","00:21:22,325",<i>we're being overcharged for our groceries.</i>,1,2.5599999999999454,"#159, ","1281.79, ","1284.35, ",1279.72,1282.33
400,"00:21:24,885","00:21:27,325","<i>Now my job is writing harsh, brutal jokes.</i>",0,0.0,,,,1284.88,1287.33
401,"00:21:27,605","00:21:30,165",<i>I can't compete recently</i> <i>with stuff I've just overheard.</i>,0,0.0,,,,1287.61,1290.16
402,"00:21:30,445","00:21:31,765","<i>I was in a doctor's waiting room,</i>",0,0.0,,,,1290.44,1291.77
403,"00:21:31,845","00:21:34,325",<i>sat opposite these two ladies</i> <i>in their early sixties.</i>,0,0.0,,,,1291.85,1294.33
404,"00:21:34,405","00:21:37,285","<i>One of the ladies, just trying to start</i> <i>a conversation with her friend,</i>",0,0.0,,,,1294.4,1297.29
405,"00:21:37,365","00:21:38,805","<i>looked down at a copy of the newspaper,</i>",0,0.0,,,,1297.37,1298.81
406,"00:21:38,885","00:21:40,885",<i>a stark image of famine</i> <i>on the cover of the paper...</i>,0,0.0,,,,1298.88,1300.88
407,"00:21:41,405","00:21:43,005","<i>and she turned to her friend,</i> <i>she said, ""This famine...</i>",0,0.0,,,,1301.4,1303.01
408,"00:21:43,485","00:21:44,565","<i>it's terrible, isn't it?""</i>",0,0.0,,,,1303.48,1304.57
409,"00:21:45,045","00:21:46,845","<i>And her friend, without skipping a beat,</i> <i>went...</i>",0,0.0,,,,1305.05,1306.85
410,"00:21:46,925","00:21:47,805","<i>""Yeah...</i>",0,0.0,,,,1306.92,1307.81
411,"00:21:48,445","00:21:50,445","<i>but they don't get our winters.""</i>",2,4.169999999999845,"#160, #161, ","1310.69, 1314.13, ","1313.71, 1315.28, ",1308.44,1310.44
412,"00:21:55,045","00:21:56,365",<i>Fucking hell.</i>,1,1.5799999999999272,"#162, ","1316.27, ","1317.85, ",1315.05,1316.37
413,"00:21:57,605","00:21:59,605","<i>There's about half of you laughing</i> <i>and half of you thinking,</i>",0,0.0,,,,1317.61,1319.61
414,"00:21:59,685","00:22:01,445","<i>""The winter here can be rough.""</i>",1,2.150000000000091,"#163, ","1321.06, ","1323.21, ",1319.68,1321.44
415,"00:22:03,405","00:22:05,085",<i>I got stopped in the street the other day</i>,0,0.0,,,,1323.4,1325.09
416,"00:22:05,165","00:22:06,925",<i>by one of those charity muggers.</i>,0,0.0,,,,1325.16,1326.92
417,"00:22:07,005","00:22:08,885","<i>You know, the ones with the clipboard</i> <i>and the optimism.</i>",1,1.5799999999999272,"#164, ","1328.77, ","1330.35, ",1327.01,1328.88
