,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
222,"00:15:27,663","00:15:32,084",There's eight of us and 300 of them. It's the most unequal thing in the world.,1,5.1200000000000045,"#108, ","930.68, ","935.8, ",927.66,932.08
223,"00:15:32,167","00:15:35,587","That's why I like Aer Lingus, 'cause they just... this Irish airways.",0,0.0,,,,932.17,935.59
224,"00:15:35,670","00:15:37,506",They're very equal in Ireland.,0,0.0,,,,935.67,937.51
225,"00:15:37,589","00:15:39,758","First class and coach, it's almost identical.",1,1.509999999999991,"#109, ","938.75, ","940.26, ",937.59,939.76
226,"00:15:39,842","00:15:41,551",Just slightly bigger seat.,0,0.0,,,,939.84,941.55
227,"00:15:41,635","00:15:42,904","They come on, [in Irish accent] ""Well"",",1,2.9600000000000364,"#110, ","942.28, ","945.24, ",941.63,942.9
228,"00:15:42,928","00:15:45,264","if you think you're a little bit full of yourself,",0,0.0,,,,942.93,945.26
229,"00:15:45,347","00:15:48,934","""I have the discretion to put you back in the tiny seats at any time.""",1,7.439999999999941,"#111, ","946.61, ","954.05, ",945.35,948.93
230,"00:15:52,354","00:15:56,149",Have you ever gone on Aer Lingus? Ever heard of Aer Lingus? This Irish...,1,5.349999999999909,"#112, ","954.83, ","960.18, ",952.35,956.15
231,"00:15:56,233","00:15:57,276",[audience cheering],0,0.0,,,,956.23,957.28
232,"00:15:57,359","00:15:58,610",It's very cool.,0,0.0,,,,957.36,958.61
233,"00:15:58,693","00:16:03,240","Why anybody would name their airline Aer Lingus, I can't fathom.",1,15.149999999999977,"#113, ","960.69, ","975.84, ",958.69,963.24
234,"00:16:03,323","00:16:06,451","Sounds vaguely pornographic, doesn't it?",0,0.0,,,,963.32,966.45
235,"00:16:06,535","00:16:07,929","[Irish accent] ""Welcome to Aer Lingus,",0,0.0,,,,966.53,967.93
236,"00:16:07,953","00:16:10,497","where you get a little something extra with your ticket.""",0,0.0,,,,967.95,970.5
237,"00:16:13,583","00:16:15,752","You go in, it's very humble. There's just benches.",0,0.0,,,,973.58,975.75
238,"00:16:15,836","00:16:18,255","[Irish accent] ""Here's some yarn. Strap yourself in.""",1,3.17999999999995,"#114, ","976.11, ","979.29, ",975.84,978.25
239,"00:16:18,338","00:16:21,383","Here's a shot of whiskey and a potato. See you in Dublin.""",1,6.340000000000032,"#115, ","980.35, ","986.69, ",978.34,981.38
240,"00:16:25,220","00:16:27,056","And like I said, I don't like to fly.",0,0.0,,,,985.22,987.06
241,"00:16:27,139","00:16:28,056",We're out on the tarmac.,0,0.0,,,,987.14,988.06
242,"00:16:28,140","00:16:30,517","I was flying with my wife's aunt and uncle from Ireland,",1,1.1200000000000045,"#116, ","988.26, ","989.38, ",988.14,990.52
243,"00:16:30,600","00:16:32,481","and I asked, ""Who does the maintenance on this?""",0,0.0,,,,990.6,992.48
244,"00:16:32,519","00:16:34,854","And she was very Irish Catholic. She goes,",0,0.0,,,,992.52,994.85
245,"00:16:34,938","00:16:38,400","[Irish accent] ""I think Jesus can do the maintenance just fine.""",1,12.959999999999923,"#117, ","995.21, ","1008.17, ",994.94,998.4
246,"00:16:42,404","00:16:46,033","""And Jesus said unto his disciples, 'Righty tighty, lefty loosey.'""",1,2.8099999999999454,"#118, ","1008.69, ","1011.5, ",1002.4,1006.03
247,"00:16:49,619","00:16:52,789","So, it was cool in the beginning, then we hit some wicked turbulence.",1,12.450000000000045,"#119, ","1012.7, ","1025.15, ",1009.62,1012.79
248,"00:16:52,872","00:16:53,916","The pilot comes on,",0,0.0,,,,1012.87,1013.92
249,"00:16:53,999","00:16:56,501","[Irish accent] ""Well, this is Captain Patrick O'Shaughnessy.""",0,0.0,,,,1014.0,1016.5
250,"00:16:57,419","00:16:58,688","As you can see, ladies and gents,",0,0.0,,,,1017.42,1018.69
251,"00:16:58,712","00:17:01,965",the angels and demons are having a bit of a tussle tonight.,0,0.0,,,,1018.71,1021.97
252,"00:17:02,049","00:17:05,260",We suggest you sit back and relax and have a few pints of Guinness,0,0.0,,,,1022.05,1025.26
253,"00:17:05,344","00:17:07,346",like we do up here in the cockpit.,1,7.380000000000109,"#120, ","1025.75, ","1033.13, ",1025.34,1027.35
254,"00:17:10,182","00:17:12,892","There's nothing like five, six, seven pints of Guinness",0,0.0,,,,1030.18,1032.89
255,"00:17:12,977","00:17:16,896","to make all these knobs, dials and switches mean something to us",1,9.110000000000127,"#121, ","1033.55, ","1042.66, ",1032.98,1036.9
256,"00:17:16,981","00:17:19,233",in the pointy part of the aeroplane.,0,0.0,,,,1036.98,1039.23
257,"00:17:20,775","00:17:21,878","If you check under your seat,",0,0.0,,,,1040.78,1041.88
258,"00:17:21,902","00:17:24,947",you'll see you have an individual keg of Guinness beer.,1,3.0599999999999454,"#122, ","1043.93, ","1046.99, ",1041.9,1044.95
259,"00:17:26,281","00:17:28,575","In the unlikely event your keg loses pressure,",1,0.8699999999998909,"#123, ","1047.73, ","1048.6, ",1046.28,1048.58
260,"00:17:28,659","00:17:31,286",a little yellow straw will come down from the ceiling.,1,4.869999999999891,"#124, ","1050.13, ","1055.0, ",1048.66,1051.29
261,"00:17:34,456","00:17:37,792",Be sure your straw is free-flowing with Guinness for yourself,1,0.9200000000000728,"#125, ","1055.83, ","1056.75, ",1054.46,1057.79
262,"00:17:37,876","00:17:41,380","""before you assist your child, infant, or toddler with their Guinness.""",1,18.460000000000036,"#126, ","1058.17, ","1076.63, ",1057.88,1061.38
263,"00:17:44,466","00:17:48,512",[audience cheering],0,0.0,,,,1064.47,1068.51
264,"00:17:48,595","00:17:50,097",[Dana chuckles],0,0.0,,,,1068.6,1070.1
265,"00:17:51,473","00:17:53,234","""There's nothing like a few pints of Guinness",0,0.0,,,,1071.47,1073.23
266,"00:17:53,308","00:17:55,269","for a newborn to build the bones.""",0,0.0,,,,1073.31,1075.27
267,"00:17:56,311","00:17:58,397","So, we're back there, drinking our free Guinnesses.",1,8.789999999999964,"#127, ","1077.79, ","1086.58, ",1076.31,1078.4
268,"00:17:58,480","00:18:00,607","He comes back, like, 45 minutes later.",0,0.0,,,,1078.48,1080.61
269,"00:18:00,690","00:18:02,692","[slurring] ""This is Captain Paddy O'Shaughnessy.""",0,0.0,,,,1080.69,1082.69
270,"00:18:04,194","00:18:05,737",[laughing],0,0.0,,,,1084.19,1085.74
271,"00:18:06,780","00:18:09,033",[singing indistinctly],2,25.289999999999964,"#128, #129, ","1087.35, 1097.39, ","1094.94, 1115.09, ",1086.78,1089.03
272,"00:18:21,753","00:18:25,132","""Oh, yes! Thank...""",0,0.0,,,,1101.75,1105.13
273,"00:18:26,591","00:18:28,427",Thank God.,0,0.0,,,,1106.59,1108.43
274,"00:18:28,510","00:18:30,178",Thank God and Jesus himself,0,0.0,,,,1108.51,1110.18
275,"00:18:30,262","00:18:33,849",for the little button I like to call autopilot.,0,0.0,,,,1110.26,1113.85
276,"00:18:34,974","00:18:38,853",Do you ever wonder how this big gob of steel gets up in the first place?,1,7.039999999999964,"#130, ","1115.83, ","1122.87, ",1114.97,1118.85
277,"00:18:38,937","00:18:40,647","Every time she lifts off the tarmac,",0,0.0,,,,1118.94,1120.65
278,"00:18:40,730","00:18:45,902","I say a little prayer to myself, 'Fly, fucker, fly!'",1,7.119999999999891,"#131, ","1123.94, ","1131.06, ",1120.73,1125.9
279,"00:18:46,903","00:18:52,200","<i>♪ Oh, Danny Boy Oh, Danny Boy ♪</i>",0,0.0,,,,1126.9,1132.2
280,"00:18:52,867","00:18:56,580",My copilot Danny O'Sullivan passed out 19 minutes ago.,1,2.560000000000173,"#132, ","1135.84, ","1138.4, ",1132.87,1136.58
281,"00:18:58,373","00:19:02,085",He had a bite of a five-leaf hallucinogenic clover.,1,1.7200000000000273,"#133, ","1139.17, ","1140.89, ",1138.37,1142.09
282,"00:19:02,169","00:19:04,463","The last thing he said before he passed out was,",0,0.0,,,,1142.17,1144.46
283,"00:19:04,546","00:19:08,592","'My God, I can fly!'",1,9.600000000000136,"#134, ","1145.79, ","1155.39, ",1144.55,1148.59
284,"00:19:12,971","00:19:16,808","I'll leave you with a little joke, ladies and gentiles, before we land in Dublin.",1,1.009999999999991,"#135, ","1155.86, ","1156.87, ",1152.97,1156.81
285,"00:19:16,891","00:19:19,269",Two Irishmen walk out of a bar.,1,15.089999999999918,"#136, ","1160.24, ","1175.33, ",1156.89,1159.27
286,"00:19:20,395","00:19:21,813","""It could happen.""",0,0.0,,,,1160.39,1161.81
287,"00:19:26,068","00:19:27,902",- [audience cheering] - So... [chuckles],0,0.0,,,,1166.07,1167.9
288,"00:19:28,903","00:19:29,904",Thank you.,0,0.0,,,,1168.9,1169.9
289,"00:19:31,948","00:19:35,410","I'm so glad that my sons are in their 20s now,",0,0.0,,,,1171.95,1175.41
290,"00:19:35,494","00:19:38,705",because they are nightmares when they're teenagers.,1,0.7799999999999727,"#137, ","1177.44, ","1178.22, ",1175.49,1178.7
291,"00:19:38,788","00:19:44,169","'Cause teenagers are literally insane, and their plans are insane,",3,3.7800000000002,"#138, #139, #140, ","1179.35, 1180.87, 1182.91, ","1180.39, 1181.8, 1184.72, ",1178.79,1184.17
292,"00:19:44,253","00:19:46,255","and you have to hear them out as the parent,",0,0.0,,,,1184.25,1186.26
293,"00:19:46,338","00:19:48,257",'cause you want to say no right away.,1,1.7100000000000364,"#141, ","1186.68, ","1188.39, ",1186.34,1188.26
294,"00:19:48,340","00:19:50,610","But literally, when they were teenagers, I'd hear stuff like,",1,0.7599999999999909,"#142, ","1189.64, ","1190.4, ",1188.34,1190.61
295,"00:19:50,634","00:19:53,804","""Uh, we're gonna drive to Lake Tahoe tonight.""",1,2.9400000000000546,"#143, ","1191.61, ","1194.55, ",1190.63,1193.8
296,"00:19:54,596","00:19:55,698","""Really? When are you leaving?""",1,0.8300000000001546,"#144, ","1195.06, ","1195.89, ",1194.6,1195.7
297,"00:19:55,722","00:19:58,433","""We're gonna leave at 3:30 in the morning.""",1,1.8400000000001455,"#145, ","1196.32, ","1198.16, ",1195.72,1198.43
298,"00:19:58,517","00:20:01,603","""Who's driving?"" ""Eduardo.""",1,1.5799999999999272,"#146, ","1200.54, ","1202.12, ",1198.52,1201.6
299,"00:20:01,686","00:20:05,315","""Who's that?"" ""He's a substitute teacher at Drake High School.""",1,1.9500000000000455,"#147, ","1204.19, ","1206.14, ",1201.69,1205.32
300,"00:20:06,441","00:20:07,484","""How many are going?""",0,0.0,,,,1206.44,1207.48
301,"00:20:07,567","00:20:11,321","""There'll be 19 of us in his Cadillac Eldorado.""",1,2.7199999999998,"#148, ","1208.38, ","1211.1, ",1207.57,1211.32
302,"00:20:11,405","00:20:12,614",I'm gonna ride in the trunk.,0,0.0,,,,1211.4,1212.61
303,"00:20:12,697","00:20:17,869","""We're gonna drive for 13 hours, snowboard for 11 minutes and ride back.""",1,8.0300000000002,"#149, ","1215.35, ","1223.38, ",1212.7,1217.87
304,"00:20:20,372","00:20:22,957","So, as a parent, you have to say no,",0,0.0,,,,1220.37,1222.96
305,"00:20:23,041","00:20:25,419","and then they walk off with that teenage walk,",0,0.0,,,,1223.04,1225.42
306,"00:20:25,502","00:20:28,255","and under their breath they go, ""Bunch of fucking bullshit.""",1,13.550000000000182,"#150, ","1226.09, ","1239.64, ",1225.5,1228.26
307,"00:20:31,466","00:20:34,844","You know that walk? In Montana, they call it ""all hat and no cattle.""",0,0.0,,,,1231.47,1234.84
308,"00:20:34,928","00:20:36,430","""Bunch of fucking bullshit.""",0,0.0,,,,1234.93,1236.43
309,"00:20:39,224","00:20:42,977","This person has no 401(k), no property ownership.",2,8.930000000000064,"#151, #152, ","1240.93, 1242.32, ","1242.05, 1250.13, ",1239.22,1242.98
310,"00:20:43,061","00:20:45,689","Just... ""Bunch of fucking bullshit, man.""",0,0.0,,,,1243.06,1245.69
311,"00:20:49,234","00:20:52,154","There's so much attitude, there's almost no forward motion.",1,7.309999999999945,"#153, ","1251.23, ","1258.54, ",1249.23,1252.15
312,"00:20:52,237","00:20:53,863",They can't even go forward.,0,0.0,,,,1252.24,1253.86
313,"00:20:58,868","00:21:02,706","I just love the sound of that teenage, ""Bunch of fucking bullshit.""",1,10.789999999999964,"#154, ","1259.53, ","1270.32, ",1258.87,1262.71
314,"00:21:05,500","00:21:08,086",It's like it's its own language. [speaking gibberish],0,0.0,,,,1265.5,1268.09
315,"00:21:09,629","00:21:14,218",Never take teenage boys to Europe. It's a waste of time and money.,1,4.25,"#155, ","1272.75, ","1277.0, ",1269.63,1274.22
316,"00:21:16,428","00:21:19,306",Don't do it. They don't care about a statue of David.,0,0.0,,,,1276.43,1279.31
317,"00:21:19,389","00:21:22,684",I thought it was gorgeous. They just laughed for two hours.,2,7.960000000000036,"#156, #157, ","1280.53, 1282.73, ","1281.69, 1289.53, ",1279.39,1282.68
318,"00:21:22,767","00:21:24,186","""Look at his balls.""",0,0.0,,,,1282.77,1284.19
319,"00:21:26,688","00:21:28,190","""I thought it was a work of art.""",0,0.0,,,,1286.69,1288.19
320,"00:21:29,482","00:21:30,358",One thing that was funny.,0,0.0,,,,1289.48,1290.36
321,"00:21:30,442","00:21:34,446","We went to Italy, and my wife studied Italian for a year,",1,3.349999999999909,"#158, ","1293.92, ","1297.27, ",1290.44,1294.45
322,"00:21:34,529","00:21:35,947",so she could speak and everything.,0,0.0,,,,1294.53,1295.95
323,"00:21:36,030","00:21:38,700","So, I'm in the gym, and I'm on the treadmill.",1,1.3099999999999454,"#159, ","1298.39, ","1299.7, ",1296.03,1298.7
324,"00:21:38,783","00:21:42,287","And when it went faster, it said, <i>""Difficoltà.""</i>",1,8.009999999999991,"#160, ","1301.02, ","1309.03, ",1298.78,1302.29
325,"00:21:42,371","00:21:47,334","And I thought, ""I can speak Italian if I add a vowel and cop an attitude.""",0,0.0,,,,1302.37,1307.33
326,"00:21:48,376","00:21:50,086","So, we're in Lake Como... I know.",0,0.0,,,,1308.38,1310.09
327,"00:21:50,170","00:21:54,049","We were there waiting for the boat to come, whatever, the ferry.",0,0.0,,,,1310.17,1314.05
328,"00:21:54,132","00:21:57,177","My wife's trying to figure out how to ask when it's gonna arrive,",1,2.5700000000001637,"#161, ","1314.83, ","1317.4, ",1314.13,1317.18
329,"00:21:57,261","00:22:00,514","and I just leaned in and went, <i>""Arrivi de boate?""</i>",1,10.860000000000127,"#162, ","1319.03, ","1329.89, ",1317.26,1320.51
330,"00:22:03,975","00:22:05,227",And it worked!,0,0.0,,,,1323.97,1325.23
331,"00:22:06,937","00:22:09,648",I was our interpreter for a week. It was like...,0,0.0,,,,1326.94,1329.65
332,"00:22:09,731","00:22:11,190","When you go on Lake Como,",0,0.0,,,,1329.73,1331.19
333,"00:22:11,275","00:22:14,152","every boat driver goes, ""You like to see George Clooney's house?""",0,0.0,,,,1331.28,1334.15
334,"00:22:14,236","00:22:15,716",They're obsessed with George Clooney.,1,1.2999999999999545,"#163, ","1334.96, ","1336.26, ",1334.24,1335.72
335,"00:22:16,321","00:22:18,532",Pictures in every restaurant of George.,1,2.269999999999982,"#164, ","1338.51, ","1340.78, ",1336.32,1338.53
336,"00:22:19,741","00:22:22,661","So, after the tenth time, I just yelled at the guy,",1,5.689999999999827,"#165, ","1342.43, ","1348.12, ",1339.74,1342.66
337,"00:22:22,744","00:22:24,954","<i>""Sicke of de Clooney.""</i>",0,0.0,,,,1342.74,1344.95
338,"00:22:28,625","00:22:31,753","I heard him, under his breath, go, ""Bunch of fucking bullshit.""",1,5.360000000000127,"#166, ","1350.12, ","1355.48, ",1348.62,1351.75
339,"00:22:34,213","00:22:37,717","We went to Rome, okay? So, Rome is unbelievable.",0,0.0,,,,1354.21,1357.72
340,"00:22:37,801","00:22:39,553","We were in the Roman Colosseum,",1,0.5099999999999909,"#167, ","1358.78, ","1359.29, ",1357.8,1359.55
341,"00:22:39,636","00:22:41,489",and my wife and I are having the time of our life.,0,0.0,,,,1359.64,1361.49
342,"00:22:41,513","00:22:44,015",It's history. It's Rome. My God!,1,1.1199999999998909,"#168, ","1362.7, ","1363.82, ",1361.51,1364.02
343,"00:22:44,098","00:22:49,062","My son, 18 at the time, no exaggeration, literally said this.",1,4.180000000000064,"#169, ","1364.84, ","1369.02, ",1364.1,1369.06
344,"00:22:49,145","00:22:50,647","""Uh...",0,0.0,,,,1369.14,1370.65
345,"00:22:51,523","00:22:56,235","Is this pretty much all we're gonna do today?""",2,18.069999999999936,"#170, #171, ","1372.15, 1374.21, ","1372.98, 1391.45, ",1371.52,1376.23
346,"00:23:11,835","00:23:14,076","I said, ""Yeah, pretty much."" ""Bunch of fucking bullshit.""",1,8.049999999999955,"#172, ","1392.01, ","1400.06, ",1391.84,1394.08
347,"00:23:18,717","00:23:21,219",I kinda love that attitude. There's a rhythm to that.,1,0.5099999999999909,"#173, ","1400.48, ","1400.99, ",1398.72,1401.22
348,"00:23:21,302","00:23:24,889","When I heard it, I thought, ""I'm gonna use that as a catchphrase.""",1,6.4500000000000455,"#174, ","1401.75, ","1408.2, ",1401.3,1404.89
349,"00:23:24,973","00:23:26,391","""Bunch of fucking bullshit.""",0,0.0,,,,1404.97,1406.39
350,"00:23:27,392","00:23:30,562","And I tried to give it to my son, 'cause he's a stand-up comedian.",1,0.5299999999999727,"#175, ","1409.52, ","1410.05, ",1407.39,1410.56
351,"00:23:30,645","00:23:33,982","He's the one who said it. He goes, ""It doesn't sound funny to me.""",1,10.579999999999927,"#176, ","1412.67, ","1423.25, ",1410.64,1413.98
352,"00:23:35,650","00:23:36,770",I would use it in real life.,0,0.0,,,,1415.65,1416.77
353,"00:23:36,818","00:23:39,529","The IRS tries to audit you, ""Bunch of fucking bullshit.""",0,0.0,,,,1416.82,1419.53
354,"00:23:42,907","00:23:43,950",Doin' a different son.,0,0.0,,,,1422.91,1423.95
355,"00:23:44,034","00:23:46,870",Are those millennials arriving? Anyone? Millennials?,1,0.8300000000001546,"#177, ","1426.32, ","1427.15, ",1424.03,1426.87
356,"00:23:47,454","00:23:50,248",Yeah. All right. Under 35?,1,0.8700000000001182,"#178, ","1429.78, ","1430.65, ",1427.45,1430.25
357,"00:23:51,040","00:23:52,751",Yeah. Awesome.,0,0.0,,,,1431.04,1432.75
358,"00:23:52,834","00:23:55,086",Look at you. She's gorgeous. Wow!,1,1.2899999999999636,"#179, ","1433.98, ","1435.27, ",1432.83,1435.09
359,"00:23:55,170","00:23:57,756","Young, pretty. Look at these millennials.",0,0.0,,,,1435.17,1437.76
360,"00:23:57,839","00:24:00,592","""Coming in late, man. Hitting the bar kinda hard.",1,4.720000000000027,"#180, ","1439.73, ","1444.45, ",1437.84,1440.59
361,"00:24:00,675","00:24:02,511","They'll hold the seats.""",0,0.0,,,,1440.67,1442.51
362,"00:24:04,178","00:24:06,765","You're like superheroes. Enjoy your youth, man.",0,0.0,,,,1444.18,1446.77
363,"00:24:07,557","00:24:09,976",Touch your toes. Never take a nap.,1,7.119999999999891,"#181, ","1448.23, ","1455.35, ",1447.56,1449.98
364,"00:24:11,978","00:24:14,105",[audience cheering],0,0.0,,,,1451.98,1454.11
365,"00:24:15,398","00:24:18,526",Pound those drinks. Wake up fresh.,1,2.8500000000001364,"#182, ","1456.8, ","1459.65, ",1455.4,1458.53
366,"00:24:19,736","00:24:22,864",You guys are not gonna mess up your life like the baby boomers.,1,1.2000000000000455,"#183, ","1461.35, ","1462.55, ",1459.74,1462.86
367,"00:24:22,947","00:24:25,784","- We were way too ambitious, man. - [scattered hooting]",1,1.8599999999999,"#184, ","1464.14, ","1466.0, ",1462.95,1465.78
368,"00:24:25,867","00:24:28,453","Millennials, you're not gonna mess up your life.",0,0.0,,,,1465.87,1468.45
369,"00:24:28,537","00:24:32,081","You're gonna work small, live small.",1,4.9500000000000455,"#185, ","1470.75, ","1475.7, ",1468.54,1472.08
370,"00:24:34,501","00:24:36,795",Smart. Smart.,0,0.0,,,,1474.5,1476.8
371,"00:24:36,878","00:24:38,797",Have some roommates.,1,6.429999999999836,"#186, ","1477.44, ","1483.87, ",1476.88,1478.8
372,"00:24:38,880","00:24:40,715",Maybe own a bike.,0,0.0,,,,1478.88,1480.71
373,"00:24:43,510","00:24:46,430",You guys don't even need cars. We had to get cars to be cool.,1,1.5399999999999636,"#187, ","1484.63, ","1486.17, ",1483.51,1486.43
374,"00:24:46,513","00:24:47,847",You're just gonna Uber it up.,1,7.169999999999845,"#188, ","1487.15, ","1494.32, ",1486.51,1487.85
375,"00:24:47,931","00:24:49,432",[blows raspberry],0,0.0,,,,1487.93,1489.43
376,"00:24:50,642","00:24:52,226",You're so brilliant at some things.,0,0.0,,,,1490.64,1492.23
377,"00:24:52,310","00:24:55,814","I mean, millennials are just so fast with their fingers,",1,0.7899999999999636,"#189, ","1495.68, ","1496.47, ",1492.31,1495.81
378,"00:24:55,897","00:24:59,108",and they can <i>Call of Duty</i> and Skype and text. [Mimics typing],1,3.019999999999982,"#190, ","1497.41, ","1500.43, ",1495.9,1499.11
379,"00:24:59,192","00:25:02,779",But you're completely crippled when it comes to basic things.,0,0.0,,,,1499.19,1502.78
380,"00:25:02,862","00:25:05,198","'Cause your parents are always right there,",0,0.0,,,,1502.86,1505.2
381,"00:25:05,281","00:25:06,575",and they're the experts.,0,0.0,,,,1505.28,1506.58
382,"00:25:06,658","00:25:09,202","Typical millennial kid will go, ""Uh, Mom?""",1,0.5300000000002001,"#191, ","1507.85, ","1508.38, ",1506.66,1509.2
383,"00:25:09,285","00:25:12,914","Uh... we don't have any heat in our apartment.""",1,3.009999999999991,"#192, ","1512.08, ","1515.09, ",1509.29,1512.91
384,"00:25:15,500","00:25:18,419","And the mom goes, ""You should probably call your landlord.""",0,0.0,,,,1515.5,1518.42
385,"00:25:18,503","00:25:19,546","Millennial kid,",0,0.0,,,,1518.5,1519.55
386,"00:25:19,629","00:25:21,506","""Uh...""",0,0.0,,,,1519.63,1521.51
387,"00:25:21,590","00:25:27,220",I'm not real good at calling landlords.,2,4.290000000000191,"#193, #194, ","1523.81, 1526.36, ","1524.94, 1529.52, ",1521.59,1527.22
388,"00:25:29,764","00:25:32,308","""Could you do it?""",1,10.980000000000018,"#195, ","1530.73, ","1541.71, ",1529.76,1532.31
389,"00:25:32,391","00:25:34,102",[audience cheering],0,0.0,,,,1532.39,1534.1
390,"00:25:39,065","00:25:40,525",And we do.,0,0.0,,,,1539.07,1540.53
391,"00:25:40,609","00:25:43,402","We do call the landlord,",1,7.099999999999909,"#196, ","1542.18, ","1549.28, ",1540.61,1543.4
392,"00:25:43,487","00:25:46,280",because we don't want them to be sad.,0,0.0,,,,1543.49,1546.28
393,"00:25:49,408","00:25:52,746","Most photographed generation in history, you millennial.",1,1.6499999999998636,"#197, ","1552.21, ","1553.86, ",1549.41,1552.75
394,"00:25:52,829","00:25:56,708",Thousands and thousands of pictures with your obsessed parents.,0,0.0,,,,1552.83,1556.71
395,"00:25:56,791","00:26:00,837",I'm a baby boomer. I have one picture of my childhood.,1,2.730000000000018,"#198, ","1558.76, ","1561.49, ",1556.79,1560.84
396,"00:26:01,546","00:26:05,884","One blurry, black and white photo the size of a postage stamp.",2,2.509999999999991,"#199, #200, ","1561.82, 1565.49, ","1562.6, 1567.22, ",1561.55,1565.88
397,"00:26:05,967","00:26:07,343",I can't...,0,0.0,,,,1565.97,1567.34
398,"00:26:07,427","00:26:10,346",I can't tell if I'm smiling or shitting my pants.,1,4.670000000000073,"#201, ","1568.81, ","1573.48, ",1567.43,1570.35
399,"00:26:12,431","00:26:14,100",And the parents are obsessed.,1,1.7699999999999818,"#202, ","1573.98, ","1575.75, ",1572.43,1574.1
400,"00:26:14,183","00:26:17,270","God, just please, parents, holster your phone.",0,0.0,,,,1574.18,1577.27
401,"00:26:17,353","00:26:19,397",I don't wanna see pictures of your kids.,1,1.490000000000009,"#203, ","1577.84, ","1579.33, ",1577.35,1579.4
402,"00:26:19,480","00:26:21,501","Come on, you're out to dinner with baby boomer parents.",1,4.220000000000027,"#204, ","1580.73, ","1584.95, ",1579.48,1581.5
403,"00:26:21,525","00:26:23,652","""Have you seen Benjamin?""",0,0.0,,,,1581.53,1583.65
404,"00:26:24,819","00:26:27,280",I don't give a fuck about Benjamin.,1,9.6099999999999,"#205, ","1585.51, ","1595.12, ",1584.82,1587.28
405,"00:26:29,616","00:26:30,992",I don't care.,0,0.0,,,,1589.62,1590.99
406,"00:26:35,497","00:26:36,539",Millennials.,0,0.0,,,,1595.5,1596.54
407,"00:26:36,623","00:26:38,332","How old are you, ma'am?",0,0.0,,,,1596.62,1598.33
408,"00:26:39,000","00:26:41,211",Twenty-nine. Wow. Sweet spot.,0,0.0,,,,1599.0,1601.21
409,"00:26:41,294","00:26:42,754",[clicks tongue],1,2.810000000000173,"#206, ","1601.59, ","1604.4, ",1601.29,1602.75
410,"00:26:43,672","00:26:45,048",Well... [chuckles],1,2.5,"#207, ","1605.04, ","1607.54, ",1603.67,1605.05
411,"00:26:45,131","00:26:46,465",And I'm a lascivious old man.,0,0.0,,,,1605.13,1606.46
412,"00:26:46,550","00:26:49,468",I just mean women underestimate their beauty.,0,0.0,,,,1606.55,1609.47
413,"00:26:49,552","00:26:50,873","Your skin is perfect, the neck...",0,0.0,,,,1609.55,1610.87
414,"00:26:50,929","00:26:54,182","I mean, everything has just arrived basically.",1,1.6300000000001091,"#208, ","1613.1, ","1614.73, ",1610.93,1614.18
415,"00:26:54,807","00:26:56,809",It's great. You're sexy. You're sexy.,1,4.190000000000055,"#209, ","1616.25, ","1620.44, ",1614.81,1616.81
416,"00:26:56,893","00:26:59,020","I know that you got Pornhub, whatever you've got,",0,0.0,,,,1616.89,1619.02
417,"00:26:59,103","00:27:02,524",but you're not as sexy as a mature woman.,0,0.0,,,,1619.1,1622.52
418,"00:27:02,607","00:27:05,235",I have friends now who are dating women in their early 20s.,1,5.220000000000027,"#210, ","1624.7, ","1629.92, ",1622.61,1625.23
419,"00:27:05,318","00:27:06,570",They're in their 50s.,0,0.0,,,,1625.32,1626.57
420,"00:27:06,653","00:27:08,947",- And... - [audience laughing],0,0.0,,,,1626.65,1628.95
421,"00:27:09,030","00:27:11,282","[chuckles] there's just no ""there, there.""",0,0.0,,,,1629.03,1631.28
422,"00:27:11,366","00:27:12,909",I'm sorry. Just from my point of view.,0,0.0,,,,1631.37,1632.91
423,"00:27:12,992","00:27:15,119","'Cause we're out at a restaurant, this woman goes,",1,1.7299999999997908,"#211, ","1634.88, ","1636.61, ",1632.99,1635.12
424,"00:27:15,203","00:27:19,874","""Oh, my God, the dragon rolls are so good here.""",1,10.330000000000155,"#212, ","1637.81, ","1648.14, ",1635.2,1639.87
425,"00:27:24,045","00:27:27,173","""I'm obsessed with these dragon rolls.""",0,0.0,,,,1644.05,1647.17
426,"00:27:28,091","00:27:30,635","I go, ""What about global poverty?"" ""What?""",1,5.740000000000009,"#213, ","1648.72, ","1654.46, ",1648.09,1650.63
427,"00:27:34,097","00:27:37,058",Young women don't really know what to do with their body,1,0.8799999999998818,"#214, ","1656.49, ","1657.37, ",1654.1,1657.06
428,"00:27:37,141","00:27:38,142","like a mature woman,",0,0.0,,,,1657.14,1658.14
429,"00:27:38,226","00:27:40,520","who's had children, and she's in her 50s.",0,0.0,,,,1658.23,1660.52
430,"00:27:40,604","00:27:41,855","A young woman is like,",1,5.720000000000027,"#215, ","1661.12, ","1666.84, ",1660.6,1661.86
431,"00:27:41,938","00:27:45,108","""Oh, my God, what are you trying to do to me?""",0,0.0,,,,1661.94,1665.11
432,"00:27:45,900","00:27:46,985","Older woman is like,",0,0.0,,,,1665.9,1666.98
433,"00:27:47,068","00:27:48,987","""Oh, my God.""",1,10.1400000000001,"#216, ","1668.05, ","1678.19, ",1667.07,1668.99
