,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
255,"00:09:32,446","00:09:34,532","Myself, my American friends, some British people.",0,0.0,,,,572.45,574.53
256,"00:09:34,615","00:09:36,284",There's a French family. A dad and his son.,0,0.0,,,,574.62,576.28
257,"00:09:36,367","00:09:38,828",They sit next to me. So I sit in the front row.,0,0.0,,,,576.37,578.83
258,"00:09:38,911","00:09:40,371",And Dang Basaan comes back out.,0,0.0,,,,578.91,580.37
259,"00:09:40,454","00:09:43,165","And all of a sudden, he's wearing a giant Balinese headdress.",0,0.0,,,,580.45,583.16
260,"00:09:43,249","00:09:44,625","Looking really beautiful, you know.",0,0.0,,,,583.25,584.62
261,"00:09:44,709","00:09:46,711","He looks at us and he's like, ""Ladies and gentlemen,",0,0.0,,,,584.71,586.71
262,"00:09:46,794","00:09:49,505",are you ready for an authentic Balinese experience?,1,0.5600000000000591,"#58, ","589.66, ","590.22, ",586.79,589.5
263,"00:09:49,839","00:09:53,092","Please welcome the snakes of Bali.""",2,2.560000000000059,"#59, #60, ","593.79, 595.83, ","594.57, 597.61, ",589.84,593.09
264,"00:09:54,218","00:09:56,971","-I'm like, ""The what?"" -[laughter]",0,0.0,,,,594.22,596.97
265,"00:09:57,054","00:09:58,764","I'm like, ""Oh, he said snakes.""",0,0.0,,,,597.05,598.76
266,"00:09:59,390","00:10:00,891",The snakes of Bali--,0,0.0,,,,599.39,600.89
267,"00:10:00,975","00:10:03,144","And I look, and there's snakes.",0,0.0,,,,600.98,603.14
268,"00:10:03,519","00:10:05,855",There's a group of men gathering snakes,0,0.0,,,,603.52,605.86
269,"00:10:06,355","00:10:07,648",to bring out to us.,0,0.0,,,,606.36,607.65
270,"00:10:08,232","00:10:11,652","And so I'm like, ""Yeah, no. No, I don't.""",1,1.92999999999995,"#61, ","610.47, ","612.4, ",608.23,611.65
271,"00:10:11,736","00:10:14,196","No, because you see as a black person, culturally,",0,0.0,,,,611.74,614.2
272,"00:10:14,280","00:10:15,531",I'm trying to not die.,0,0.0,,,,614.28,615.53
273,"00:10:15,781","00:10:16,616",So...,1,2.3099999999999454,"#62, ","615.87, ","618.18, ",615.78,616.62
274,"00:10:17,325","00:10:19,410",I take all my stuff and start packing it.,0,0.0,,,,617.33,619.41
275,"00:10:21,120","00:10:22,913","And the French guy turns to me and he's like,",0,0.0,,,,621.12,622.91
276,"00:10:22,997","00:10:25,249","[French accent] ""My friend, where are you going? The show.""",1,1.0299999999999727,"#63, ","624.78, ","625.81, ",623.0,625.25
277,"00:10:25,333","00:10:27,960","I said, ""Yeah. No, the guy said there's snakes coming,",0,0.0,,,,625.33,627.96
278,"00:10:28,044","00:10:29,003",so I'm going to move.,1,1.3600000000000136,"#64, ","629.31, ","630.67, ",628.04,629.0
279,"00:10:29,837","00:10:31,172","I'm gonna go to the back.""",0,0.0,,,,629.84,631.17
280,"00:10:31,297","00:10:33,257","He said, ""You are moving because of the snake?""",0,0.0,,,,631.3,633.26
281,"00:10:33,883","00:10:34,717","I said, ""Yeah.""",0,0.0,,,,633.88,634.72
282,"00:10:34,800","00:10:36,844","He said, ""Why are you moving for the snake, my friend?",0,0.0,,,,634.8,636.84
283,"00:10:36,927","00:10:38,095","Are you afraid of a snake?""",2,2.6299999999999955,"#65, #66, ","637.96, 640.23, ","638.6, 642.22, ",636.93,638.1
284,"00:10:39,055","00:10:41,974","-I said, ""Yeah. -[laughter]",0,0.0,,,,639.05,641.97
285,"00:10:42,058","00:10:43,976","That's exactly what I am, afraid of the snakes.""",1,0.5399999999999636,"#67, ","644.24, ","644.78, ",642.06,643.98
286,"00:10:44,560","00:10:47,146","He said, ""Such a big man, but you are afraid of a snake?""",1,1.5900000000000318,"#68, ","646.85, ","648.44, ",644.56,647.15
287,"00:10:47,813","00:10:50,733","I said, ""Yeah with a big brain, that's why I'm afraid.""",0,0.0,,,,647.81,650.73
288,"00:10:50,816","00:10:51,776",It's a snake.,1,1.6200000000000045,"#69, ","651.16, ","652.78, ",650.82,651.78
289,"00:10:52,151","00:10:54,528",You're not going to trick me into not being afraid of a snake.,0,0.0,,,,652.15,654.53
290,"00:10:54,612","00:10:56,197",My toxic masculinity is not so high,0,0.0,,,,654.61,656.2
291,"00:10:56,280","00:10:59,283","that I'll be like, "" Yeah, you know what man, come on, Snakey. Come on.""",1,3.3700000000000045,"#70, ","658.02, ","661.39, ",656.28,659.28
292,"00:10:59,367","00:11:00,284",[shouts] It's a snake!,0,0.0,,,,659.37,660.28
293,"00:11:03,287","00:11:05,164","Instead of just letting it go, this guy turns.",0,0.0,,,,663.29,665.16
294,"00:11:05,247","00:11:07,833","He's like, ""I cannot belive it, a big man like this. Jean-Pierre--""",0,0.0,,,,665.25,667.83
295,"00:11:07,917","00:11:09,168",He talks to his son.,1,1.2999999999999545,"#71, ","668.48, ","669.78, ",667.92,669.17
296,"00:11:09,251","00:11:12,755",[makes up French words],0,0.0,,,,669.25,672.75
297,"00:11:12,838","00:11:14,799","And this kid's like ""ha, ha, ha!""",1,4.670000000000073,"#72, ","673.53, ","678.2, ",672.84,674.8
298,"00:11:15,424","00:11:17,968","[exaggerated] ""Snake. Snake!""",0,0.0,,,,675.42,677.97
299,"00:11:18,052","00:11:20,012","And he's like,  ""Oui, oui,  snake.",0,0.0,,,,678.05,680.01
300,"00:11:20,304","00:11:22,390",Are you afraid? Snake.,0,0.0,,,,680.3,682.39
301,"00:11:22,682","00:11:25,017",What is this? It's a snake.,1,0.8600000000000136,"#73, ","683.66, ","684.52, ",682.68,685.02
302,"00:11:25,184","00:11:26,769","Snake.""",0,0.0,,,,685.18,686.77
303,"00:11:27,019","00:11:30,147",And these two carry on for like 15 seconds non-stop.,0,0.0,,,,687.02,690.15
304,"00:11:30,439","00:11:31,732",Right. Just back and forth.,0,0.0,,,,690.44,691.73
305,"00:11:31,816","00:11:33,359","""Snake, snake, snake,"" the whole time.",0,0.0,,,,691.82,693.36
306,"00:11:33,442","00:11:37,321","He's like, ""Snake. Are you scared? Snake.""",1,2.6399999999999864,"#74, ","695.1, ","697.74, ",693.44,697.32
307,"00:11:37,405","00:11:39,448","I'm like, ""Whatever man, you guys lost all your wars.""",0,0.0,,,,697.4,699.45
308,"00:11:39,532","00:11:40,449",So I go to the back.,1,7.940000000000055,"#75, ","699.9, ","707.84, ",699.53,700.45
309,"00:11:40,533","00:11:41,867",-[Loud laughter] -Right.,0,0.0,,,,700.53,701.87
310,"00:11:41,951","00:11:44,161",-I don't have time for this. -[whooping],0,0.0,,,,701.95,704.16
311,"00:11:44,245","00:11:45,621","I don't have time for this,",0,0.0,,,,704.25,705.62
312,"00:11:46,330","00:11:47,915",because there's snakes.,0,0.0,,,,706.33,707.91
313,"00:11:48,749","00:11:50,835","So, I go to the back, take all my stuff.",0,0.0,,,,708.75,710.84
314,"00:11:50,918","00:11:52,461","I climb up and I'm sitting at the top,",0,0.0,,,,710.92,712.46
315,"00:11:52,545","00:11:55,381","because I want to see the show, I just don't want to be a part of it.",0,0.0,,,,712.54,715.38
316,"00:11:55,840","00:11:58,134",So I've got my stuff.,0,0.0,,,,715.84,718.13
317,"00:11:58,217","00:11:59,552",I move all the way up to the top.,0,0.0,,,,718.22,719.55
318,"00:11:59,635","00:12:01,429","I sit there. As I get there, the show starts.",0,0.0,,,,719.63,721.43
319,"00:12:01,929","00:12:03,264",And Dang Basaan's really excited,0,0.0,,,,721.93,723.26
320,"00:12:03,347","00:12:04,765","and he's like, ""Ladies and gentlemen,",1,1.3600000000000136,"#76, ","723.37, ","724.73, ",723.35,724.76
321,"00:12:05,015","00:12:06,517","please welcome your first performer,",0,0.0,,,,725.01,726.52
322,"00:12:06,642","00:12:08,561","the powerful Python.""",0,0.0,,,,726.64,728.56
323,"00:12:08,978","00:12:12,898",And a dude comes out with a giant python wrapped around him.,0,0.0,,,,728.98,732.9
324,"00:12:12,982","00:12:14,942",Alright. And this guy had this cool trick,0,0.0,,,,732.98,734.94
325,"00:12:15,025","00:12:17,778",where the python would squeeze him really tight.,0,0.0,,,,735.02,737.78
326,"00:12:18,112","00:12:21,449","Super tight. So tight, you could almost hear his bones cracking. Alright.",1,0.7899999999999636,"#77, ","740.96, ","741.75, ",738.11,741.45
327,"00:12:21,532","00:12:23,826",And then he'd make a sound. He'd be like...,1,1.5499999999999545,"#78, ","744.74, ","746.29, ",741.53,743.83
328,"00:12:23,909","00:12:26,162",-Eeh. -[laughter],0,0.0,,,,743.91,746.16
329,"00:12:26,245","00:12:27,663",And the snake would let go.,1,0.9399999999999409,"#79, ","748.34, ","749.28, ",746.25,747.66
330,"00:12:28,748","00:12:30,416","Then it'd start squeezing him again,",0,0.0,,,,748.75,750.42
331,"00:12:30,499","00:12:32,334",and he'd be like... eeh.,1,1.6900000000000546,"#80, ","752.02, ","753.71, ",750.5,752.33
332,"00:12:33,669","00:12:34,712",And the snake would let go.,0,0.0,,,,753.67,754.71
333,"00:12:35,421","00:12:36,630",It would squeeze him again,0,0.0,,,,755.42,756.63
334,"00:12:36,714","00:12:38,924","and he'd make the same sound, like... eeh",0,0.0,,,,756.71,758.92
335,"00:12:39,133","00:12:40,259",And the snake would let go.,0,0.0,,,,759.13,760.26
336,"00:12:40,342","00:12:41,886","I was like, ""This is dope. This is cool.",0,0.0,,,,760.34,761.89
337,"00:12:42,261","00:12:45,598","Yeah, we're in a consensual relationship. I like this. This is uh...""",1,2.509999999999991,"#81, ","764.83, ","767.34, ",762.26,765.6
338,"00:12:46,640","00:12:47,725",So he leaves with the snake.,0,0.0,,,,766.64,767.73
339,"00:12:48,225","00:12:49,602","The next performer comes out,",0,0.0,,,,768.23,769.6
340,"00:12:49,685","00:12:53,272","and this guy had a green mamba with him, right?",0,0.0,,,,769.68,773.27
341,"00:12:53,439","00:12:54,648","And so Dang Basaan is like,",0,0.0,,,,773.44,774.65
342,"00:12:54,732","00:12:56,776","""Ladies and gentlemen, the green mamba.""",0,0.0,,,,774.73,776.78
343,"00:12:57,151","00:12:59,153",This guy comes out and he had a cool trick,0,0.0,,,,777.15,779.15
344,"00:12:59,236","00:13:00,905",where he took the lid off the basket,0,0.0,,,,779.24,780.9
345,"00:13:00,988","00:13:03,949",the green mamba would come out and it would start doing a little move.,0,0.0,,,,780.99,783.95
346,"00:13:04,033","00:13:05,159",And then someone would play music,0,0.0,,,,784.03,785.16
347,"00:13:05,242","00:13:07,453",and then the snake charmer would dance with the snake.,0,0.0,,,,785.24,787.45
348,"00:13:07,536","00:13:09,789","They'd do the same moves, like a Justin Timberlake video,",0,0.0,,,,787.54,789.79
349,"00:13:09,872","00:13:11,540",just the two of them back and forth.,1,1.4499999999999318,"#82, ","790.09, ","791.54, ",789.87,791.54
350,"00:13:11,624","00:13:13,959","I was like, ""That was dope."" The snake goes back in.",0,0.0,,,,791.62,793.96
351,"00:13:14,251","00:13:16,212",And then Dang Basaan came out one final time.,0,0.0,,,,794.25,796.21
352,"00:13:16,670","00:13:18,297","He was like, ""Now, ladies and gentlemen,",0,0.0,,,,796.67,798.3
353,"00:13:18,631","00:13:20,508",are you ready for the final part of the show?,0,0.0,,,,798.63,800.51
354,"00:13:20,674","00:13:23,677","Please welcome The King Cobra.""",0,0.0,,,,800.67,803.68
355,"00:13:24,929","00:13:26,472",The final performer comes out,0,0.0,,,,804.93,806.47
356,"00:13:26,847","00:13:28,390",with a cobra. Puts the snake down.,0,0.0,,,,806.85,808.39
357,"00:13:29,016","00:13:30,684","Lifts the lid, snake comes out.",0,0.0,,,,809.02,810.68
358,"00:13:31,435","00:13:33,312",And I don't know what it was about the snake.,0,0.0,,,,811.43,813.31
359,"00:13:34,355","00:13:36,982","But you could feel the energy change, like.",0,0.0,,,,814.36,816.98
360,"00:13:37,483","00:13:38,567","They were all snakes,",0,0.0,,,,817.48,818.57
361,"00:13:39,443","00:13:40,611",but this snake looked mean.,0,0.0,,,,819.44,820.61
362,"00:13:41,278","00:13:42,321",You know?,1,1.2099999999999227,"#83, ","821.45, ","822.66, ",821.28,822.32
363,"00:13:42,404","00:13:44,240",Like it looked like it hated life.,0,0.0,,,,822.4,824.24
364,"00:13:44,323","00:13:45,658",There was something about it.,1,1.1100000000000136,"#84, ","825.3, ","826.41, ",824.32,825.66
365,"00:13:45,741","00:13:47,952",This snake looked like it had a mortgage.,1,2.019999999999982,"#85, ","828.37, ","830.39, ",825.74,827.95
366,"00:13:48,494","00:13:50,496",[laughter],0,0.0,,,,828.49,830.5
367,"00:13:53,916","00:13:55,292","Because it looked at us,",1,0.6200000000000045,"#86, ","836.1, ","836.72, ",833.92,835.29
368,"00:13:56,126","00:13:58,796",and then fixed its eyes on the charmer.,0,0.0,,,,836.13,838.8
369,"00:13:59,338","00:14:01,131",He was really cool and calm.,0,0.0,,,,839.34,841.13
370,"00:14:01,215","00:14:03,175",He didn't even look at the snake. He addressed us.,0,0.0,,,,841.22,843.17
371,"00:14:03,425","00:14:05,094","He was like ""Ladies and gentlemen.",0,0.0,,,,843.42,845.09
372,"00:14:05,928","00:14:09,390",They say the cobra can strike faster than the man can blink.,0,0.0,,,,845.93,849.39
373,"00:14:10,516","00:14:14,478","But can a man move faster than the snake can think?""",0,0.0,,,,850.52,854.48
374,"00:14:15,938","00:14:17,857",And I'm like oooh...,2,6.119999999999891,"#87, #88, ","857.03, 859.44, ","859.03, 863.56, ",855.94,857.86
375,"00:14:19,650","00:14:22,361","-""I don't know what that means, -[laughter]",0,0.0,,,,859.65,862.36
376,"00:14:22,444","00:14:23,279","but I'm in.""",0,0.0,,,,862.44,863.28
377,"00:14:24,572","00:14:26,907","Because it sounds like a dumb Instagram quote, but I'm in.",1,1.4700000000000273,"#89, ","867.23, ","868.7, ",864.57,866.91
378,"00:14:28,033","00:14:29,577",And this guy had the most amazing trick.,0,0.0,,,,868.03,869.58
379,"00:14:29,660","00:14:30,536",What he did was,0,0.0,,,,869.66,870.54
380,"00:14:31,996","00:14:33,998","he got right up close to the snake,",0,0.0,,,,872.0,874.0
381,"00:14:34,623","00:14:36,166",and he put his hands behind his back.,0,0.0,,,,874.62,876.17
382,"00:14:36,625","00:14:39,587","And then, he would make it seem like he was going to kiss the snake.",0,0.0,,,,876.62,879.59
383,"00:14:40,337","00:14:43,757",And the snake will be no further than like a foot from his face.,0,0.0,,,,880.34,883.76
384,"00:14:45,050","00:14:47,887",And then he would make this sound like a kissing sound.,0,0.0,,,,885.05,887.89
385,"00:14:48,220","00:14:50,264","As he made the sound, the snake would try to bite him,",0,0.0,,,,888.22,890.26
386,"00:14:50,347","00:14:52,516",and he moved away. I've never seen anything like it.,1,0.5900000000000318,"#90, ","891.23, ","891.82, ",890.35,892.52
387,"00:14:53,100","00:14:55,519","But he leaned in, and he's like, ""Come on, snake.""",0,0.0,,,,893.1,895.52
388,"00:14:56,228","00:14:58,022",[puckering sound],1,1.5,"#91, ","898.24, ","899.74, ",896.23,898.02
389,"00:14:58,647","00:15:00,482",[kissing sound] [hisses],0,0.0,,,,898.65,900.48
390,"00:15:01,817","00:15:02,902","""Too slow, snakey.",1,1.6900000000000546,"#92, ","902.79, ","904.48, ",901.82,902.9
391,"00:15:05,237","00:15:06,196",Try again.,1,2.340000000000032,"#93, ","906.18, ","908.52, ",905.24,906.2
392,"00:15:06,530","00:15:09,074",[puckering sound] [hisses],0,0.0,,,,906.53,909.07
393,"00:15:10,034","00:15:11,619","No love for you, my friend.",1,0.900000000000091,"#94, ","911.93, ","912.83, ",910.03,911.62
394,"00:15:12,828","00:15:13,954","Come on, snakey.""",0,0.0,,,,912.83,913.95
395,"00:15:14,038","00:15:15,706",And all of us are enthralled.,0,0.0,,,,914.04,915.71
396,"00:15:15,789","00:15:18,542","Every single one of us. No one's making a sound, no one's moving.",0,0.0,,,,915.79,918.54
397,"00:15:18,918","00:15:20,628",And he does it over and over again.,0,0.0,,,,918.92,920.63
398,"00:15:20,878","00:15:21,712","And then,",0,0.0,,,,920.88,921.71
399,"00:15:22,296","00:15:24,173","to take it to the next level, he closes his eyes,",0,0.0,,,,922.3,924.17
400,"00:15:25,132","00:15:26,050","pouts his lips,",0,0.0,,,,925.13,926.05
401,"00:15:26,717","00:15:28,135","and I guess, at this point,",0,0.0,,,,926.72,928.13
402,"00:15:29,053","00:15:30,721","the snake was probably like,",0,0.0,,,,929.05,930.72
403,"00:15:30,804","00:15:32,681","""I think I figured this out.",2,1.8100000000000591,"#95, #96, ","933.02, 934.67, ","933.93, 935.57, ",930.8,932.68
404,"00:15:35,142","00:15:36,810",This dude's going to make the sound,0,0.0,,,,935.14,936.81
405,"00:15:37,227","00:15:38,479",and then he's going to move.,0,0.0,,,,937.23,938.48
406,"00:15:39,271","00:15:41,106","But if I bite before the sound,",1,1.9100000000000819,"#97, ","941.31, ","943.22, ",939.27,941.11
407,"00:15:42,107","00:15:43,859","I can change everyone's lives.""",1,2.3199999999999363,"#98, ","944.24, ","946.56, ",942.11,943.86
408,"00:15:45,694","00:15:47,905",Because that's exactly what the snake does.,0,0.0,,,,945.69,947.9
409,"00:15:47,988","00:15:49,448",[surprised laughter],1,0.8799999999999955,"#99, ","951.13, ","952.01, ",947.99,949.45
410,"00:15:51,450","00:15:53,661","The guy closes his eyes, pouts his lips.",0,0.0,,,,951.45,953.66
411,"00:15:53,744","00:15:56,205","Before he can make the sound, the snake strikes him.",1,0.7899999999999636,"#100, ","955.71, ","956.5, ",953.74,956.21
412,"00:15:56,288","00:15:57,331",-Pa! Bam! -[audience gasps],0,0.0,,,,956.29,957.33
413,"00:15:57,414","00:15:58,457",Hits him on the mouth.,0,0.0,,,,957.41,958.46
414,"00:15:58,582","00:16:00,417","Right? Cuts his lip open,",0,0.0,,,,958.58,960.42
415,"00:16:00,501","00:16:01,961",blood goes spraying everywhere.,0,0.0,,,,960.5,961.96
416,"00:16:02,044","00:16:05,047","Now, that should be the end of the story, the craziest part of the story.",0,0.0,,,,962.04,965.05
417,"00:16:05,130","00:16:06,465","No, this is the middle.",1,4.0,"#101, ","965.64, ","969.64, ",965.13,966.47
418,"00:16:06,882","00:16:09,301",-[laughter] -The snake hits him on the mouth.,0,0.0,,,,966.88,969.3
419,"00:16:09,385","00:16:10,719",The blood goes spraying.,0,0.0,,,,969.38,970.72
420,"00:16:11,220","00:16:12,930","This guy jumps back,",0,0.0,,,,971.22,972.93
421,"00:16:13,055","00:16:15,766",and then acts like he didn't just get bitten by a snake.,0,0.0,,,,973.05,975.77
422,"00:16:17,017","00:16:19,478","Which makes us think we're crazy, because we all saw it.",1,0.6299999999999955,"#102, ","978.54, ","979.17, ",977.02,979.48
423,"00:16:19,561","00:16:20,938",Everyone in the audience was like [gasps],0,0.0,,,,979.56,980.94
424,"00:16:21,021","00:16:22,189","And then he jumps back,",0,0.0,,,,981.02,982.19
425,"00:16:22,356","00:16:24,483",and he just shakes it off. You know what he did?,0,0.0,,,,982.36,984.48
426,"00:16:24,566","00:16:26,110",He did that thing that people do,0,0.0,,,,984.57,986.11
427,"00:16:26,235","00:16:28,779",when they get their hand jammed into a car door or something?,0,0.0,,,,986.24,988.78
428,"00:16:28,862","00:16:30,489","Like it slammed, and there's a [slam sound]",0,0.0,,,,988.86,990.49
429,"00:16:30,572","00:16:32,533",And people will just be like mmm...,2,1.6399999999999864,"#103, #104, ","992.66, 994.44, ","993.64, 995.1, ",990.57,992.53
430,"00:16:34,743","00:16:36,453","He did that, but with a snake.",1,0.6900000000000546,"#105, ","996.5, ","997.19, ",994.74,996.45
431,"00:16:37,538","00:16:39,623","So the snake hits him, the blood sprays,",0,0.0,,,,997.54,999.62
432,"00:16:39,707","00:16:41,667",and he jumps back and he's like mmm...,1,3.67999999999995,"#106, ","1003.36, ","1007.04, ",999.71,1001.67
433,"00:16:43,293","00:16:45,713",[laughter],0,0.0,,,,1003.29,1005.71
434,"00:16:46,922","00:16:48,757","""Don't worry. We're fine. Don't worry.",0,0.0,,,,1006.92,1008.76
435,"00:16:49,299","00:16:51,010","Don't worry. Everybody, we're fine.",0,0.0,,,,1009.3,1011.01
436,"00:16:51,093","00:16:52,845","Relax, relax, we are fine.""",0,0.0,,,,1011.09,1012.85
437,"00:16:52,928","00:16:54,847","But we weren't fine. You know, how we know this?",0,0.0,,,,1012.93,1014.85
438,"00:16:54,930","00:16:56,807",Because his face started melting on the one side.,0,0.0,,,,1014.93,1016.81
439,"00:16:56,890","00:16:57,933",Right?,0,0.0,,,,1016.89,1017.93
440,"00:16:58,017","00:17:00,686","So his face starts melting, his lips start turning blue",0,0.0,,,,1018.02,1020.69
441,"00:17:00,769","00:17:02,688","and he goes back to do his kiss trick again,",0,0.0,,,,1020.77,1022.69
442,"00:17:02,771","00:17:04,940",but he can't even stand and he looks at the snake.,0,0.0,,,,1022.77,1024.94
443,"00:17:05,024","00:17:07,317","The snake looks at him, and he's like ""Okay, show is done.",0,0.0,,,,1025.02,1027.32
444,"00:17:07,401","00:17:08,652",Goodnight everybody. Goodbye.,1,1.5700000000001637,"#107, ","1028.12, ","1029.69, ",1027.4,1028.65
445,"00:17:09,194","00:17:10,529","""Goodbye."" He runs off.",1,0.8100000000001728,"#108, ","1030.87, ","1031.68, ",1029.19,1030.53
446,"00:17:11,363","00:17:14,950","And all of us now are like, ""What the hell just happened?""",0,0.0,,,,1031.36,1034.95
447,"00:17:15,659","00:17:18,287","He runs off, I have questions in my head.",0,0.0,,,,1035.66,1038.29
448,"00:17:19,121","00:17:20,497",Like is he going to be okay?,1,1.1299999999998818,"#109, ","1040.24, ","1041.37, ",1039.12,1040.5
449,"00:17:20,748","00:17:21,999",Do we get our money back?,1,2.5699999999999363,"#110, ","1041.63, ","1044.2, ",1040.75,1042.0
450,"00:17:22,916","00:17:24,126",How does this work?,0,0.0,,,,1042.92,1044.13
451,"00:17:25,919","00:17:28,297",And then we turn back and we realize.,0,0.0,,,,1045.92,1048.3
452,"00:17:29,256","00:17:30,674",He's forgotten his snake.,1,1.5799999999999272,"#111, ","1050.54, ","1052.12, ",1049.26,1050.67
453,"00:17:30,966","00:17:32,968",[surprised laughter],0,0.0,,,,1050.97,1052.97
454,"00:17:33,343","00:17:34,887",And you know what the worst thing was?,0,0.0,,,,1053.34,1054.89
455,"00:17:35,554","00:17:38,223",It seemed like the snake realized the same thing at the same time.,0,0.0,,,,1055.55,1058.22
456,"00:17:40,017","00:17:41,852",Because the snake also watched him leave,0,0.0,,,,1060.02,1061.85
457,"00:17:41,935","00:17:44,104","and then as we turned back, the snake was also like,",1,3.119999999999891,"#112, ","1064.15, ","1067.27, ",1061.93,1064.1
458,"00:17:44,188","00:17:45,898","""Oh shit.""",1,1.0299999999999727,"#113, ","1070.68, ","1071.71, ",1064.19,1065.9
459,"00:17:50,861","00:17:52,237","And so now,",0,0.0,,,,1070.86,1072.24
460,"00:17:52,738","00:17:53,906","it's just us,",1,0.6300000000001091,"#114, ","1074.28, ","1074.91, ",1072.74,1073.91
461,"00:17:55,032","00:17:55,991",and the snake.,0,0.0,,,,1075.03,1075.99
462,"00:17:58,535","00:18:01,371","And mind you, there's no barrier, right.",0,0.0,,,,1078.54,1081.37
463,"00:18:01,455","00:18:03,791",There's no concrete. There's no glass. There's nothing.,0,0.0,,,,1081.45,1083.79
464,"00:18:03,874","00:18:06,043",It's an authentic Balinese experience.,2,2.6200000000001182,"#115, #116, ","1085.71, 1088.54, ","1087.19, 1089.68, ",1083.87,1086.04
465,"00:18:09,838","00:18:12,508",So we're all staring at the snake. The snake is staring at us.,0,0.0,,,,1089.84,1092.51
466,"00:18:14,134","00:18:14,968","And then,",0,0.0,,,,1094.13,1094.97
467,"00:18:15,552","00:18:17,679",one genius decided now would be the perfect time,0,0.0,,,,1095.55,1097.68
468,"00:18:17,763","00:18:19,056",to get an Instagram picture.,1,0.8400000000001455,"#117, ","1099.54, ","1100.38, ",1097.76,1099.06
469,"00:18:20,224","00:18:23,268","And I don't know if it was the camera, the sound, or the flash.",1,0.7200000000000273,"#118, ","1102.76, ","1103.48, ",1100.22,1103.27
470,"00:18:23,519","00:18:24,770","All I heard was ""click,""",0,0.0,,,,1103.52,1104.77
471,"00:18:25,187","00:18:28,065",and the snake jumped up and was like... [hisses],1,2.019999999999982,"#119, ","1106.44, ","1108.46, ",1105.19,1108.07
472,"00:18:28,148","00:18:31,068",And we were all like... arghhhh.,1,2.019999999999982,"#120, ","1109.58, ","1111.6, ",1108.15,1111.07
473,"00:18:31,151","00:18:32,444",And then it was chaos.,1,0.75,"#121, ","1112.44, ","1113.19, ",1111.15,1112.44
474,"00:18:32,903","00:18:33,987",Pandemonium ensued.,0,0.0,,,,1112.9,1113.99
475,"00:18:34,071","00:18:35,989","Don't forget, I was at the back. So I just jumped.",0,0.0,,,,1114.07,1115.99
476,"00:18:36,073","00:18:38,033","I was like, ""Being black saved me!""I",1,4.559999999999945,"#122, ","1117.31, ","1121.87, ",1116.07,1118.03
477,"00:18:38,450","00:18:40,244",[applause],0,0.0,,,,1118.45,1120.24
478,"00:18:40,327","00:18:41,495",I was out.,1,4.059999999999945,"#123, ","1122.47, ","1126.53, ",1120.33,1121.49
479,"00:18:42,746","00:18:44,039",[whooping],0,0.0,,,,1122.75,1124.04
480,"00:18:44,581","00:18:45,582",Panic ensued.,0,0.0,,,,1124.58,1125.58
481,"00:18:46,250","00:18:48,293","Everyone jumps up, people are trying to scramble",0,0.0,,,,1126.25,1128.29
482,"00:18:48,377","00:18:49,962",trampling over each other.,0,0.0,,,,1128.38,1129.96
483,"00:18:50,045","00:18:51,755","The French guy was my favorite, he jumps up,",0,0.0,,,,1130.05,1131.76
484,"00:18:51,839","00:18:53,173","and he was like,  ""Sacre bleu!""",1,5.75,"#124, ","1132.53, ","1138.28, ",1131.84,1133.17
485,"00:18:53,257","00:18:56,426","[speaking French] Le serpent, le serpent!",0,0.0,,,,1133.26,1136.43
486,"00:18:56,510","00:18:58,095","[shouting]  ""Allez, Jean-Pierre, allez.""",0,0.0,,,,1136.51,1138.1
487,"00:18:58,178","00:19:01,306","And he's pushing the people and running. ""Allez! Jean-Pierre. Jean-Pierre.""",1,1.0900000000001455,"#125, ","1139.61, ","1140.7, ",1138.18,1141.31
488,"00:19:01,390","00:19:02,349","And when he turns,",0,0.0,,,,1141.39,1142.35
489,"00:19:02,432","00:19:04,226","his son hasn't moved, right?",1,0.6499999999998636,"#126, ","1144.69, ","1145.34, ",1142.43,1144.23
490,"00:19:04,726","00:19:07,020","So, little Jean-Pierre is planted to the spot, terrified.",0,0.0,,,,1144.73,1147.02
491,"00:19:07,187","00:19:10,858","And you see his face like, ""Papa! Papa!""",1,3.0700000000001637,"#127, ","1148.09, ","1151.16, ",1147.19,1150.86
492,"00:19:10,941","00:19:13,569","He was like,  ""Allez, Jean-Pierre. Mon ami.""",1,2.849999999999909,"#128, ","1151.91, ","1154.76, ",1150.94,1153.57
493,"00:19:13,652","00:19:15,529",Papa! Papa!,0,0.0,,,,1153.65,1155.53
494,"00:19:15,612","00:19:18,157",And so the dad realizes he's got to go back in and save his kid.,0,0.0,,,,1155.61,1158.16
495,"00:19:18,240","00:19:21,618",But this is one of those moments where you can see the fundamental difference,0,0.0,,,,1158.24,1161.62
496,"00:19:21,702","00:19:23,579",between mothers and fathers. Right?,1,2.1299999999998818,"#129, ","1163.89, ","1166.02, ",1161.7,1163.58
497,"00:19:24,037","00:19:27,499","Because a mother would run in without thinking,",0,0.0,,,,1164.04,1167.5
498,"00:19:27,583","00:19:30,794","and she would be like, ""I will die for my child.",0,0.0,,,,1167.58,1170.79
499,"00:19:30,961","00:19:32,754","Strike me now, snake.""",1,1.0899999999999181,"#130, ","1172.76, ","1173.85, ",1170.96,1172.75
500,"00:19:33,172","00:19:34,506","Right, that's moms.",0,0.0,,,,1173.17,1174.51
