,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
249,"00:13:02,882","00:13:04,350",Squirrels plant trees.,1,1.4700000000000273,"#82, ","784.61, ","786.08, ",782.88,784.35
250,"00:13:05,852","00:13:07,020",In Israel.,0,0.0,,,,785.85,787.02
251,"00:13:07,086","00:13:09,822",Right. That I added. That's not true. I added that.,3,5.009999999999991,"#83, #84, #85, ","787.27, 791.69, 793.16, ","789.84, 792.41, 794.88, ",787.09,789.82
252,"00:13:15,061","00:13:16,496","So, Mary is my dog.",0,0.0,,,,795.06,796.5
253,"00:13:17,063","00:13:18,231",And I love her.,0,0.0,,,,797.06,798.23
254,"00:13:19,065","00:13:20,833",And she got me into squirrels.,1,0.9800000000000182,"#86, ","800.97, ","801.95, ",799.07,800.83
255,"00:13:21,401","00:13:24,437","And she's young, and she's full of energy. But...",0,0.0,,,,801.4,804.44
256,"00:13:25,972","00:13:27,173",she's dying...,0,0.0,,,,805.97,807.17
257,"00:13:29,308","00:13:31,878","in that, it's out there.",0,0.0,,,,809.31,811.88
258,"00:13:33,179","00:13:38,484",It might be in two weeks. It might be in 12 years.,1,1.3600000000000136,"#87, ","818.51, ","819.87, ",813.18,818.48
259,"00:13:39,852","00:13:42,422","But it's out there, and it's looming over me.",0,0.0,,,,819.85,822.42
260,"00:13:42,488","00:13:43,890",And my heart can't take it.,0,0.0,,,,822.49,823.89
261,"00:13:43,956","00:13:46,359",I made a mistake. I shouldn't have gotten another dog.,0,0.0,,,,823.96,826.36
262,"00:13:46,426","00:13:47,293",It's too much.,1,2.3799999999999955,"#88, ","829.4, ","831.78, ",826.43,827.29
263,"00:13:49,562","00:13:51,597",[audience chuckles],0,0.0,,,,829.56,831.6
264,"00:13:52,398","00:13:53,299",I'm...,0,0.0,,,,832.4,833.3
265,"00:13:54,267","00:13:56,836",Don't judge me. I'm gonna put her to sleep now. I just...,1,3.730000000000018,"#89, ","836.68, ","840.41, ",834.27,836.84
266,"00:13:56,903","00:13:58,905",[audience laughing],0,0.0,,,,836.9,838.9
267,"00:14:00,440","00:14:01,874",I need it to be done.,2,4.57000000000005,"#90, #91, ","842.01, 844.8, ","843.83, 847.55, ",840.44,841.87
268,"00:14:08,281","00:14:10,316",And you know what? In my defense...,0,0.0,,,,848.28,850.32
269,"00:14:11,384","00:14:13,186",in the scope of history...,0,0.0,,,,851.38,853.19
270,"00:14:14,053","00:14:18,291","whether she dies tomorrow when I put her to sleep, which I'm doing...",1,3.0200000000000955,"#92, ","858.18, ","861.2, ",854.05,858.29
271,"00:14:18,357","00:14:20,360",[audience laughing],0,0.0,,,,858.36,860.36
272,"00:14:21,227","00:14:24,597","or she dies naturally in 12 years,",0,0.0,,,,861.23,864.6
273,"00:14:25,331","00:14:27,967",it's not even a blip in the scope of history.,0,0.0,,,,865.33,867.97
274,"00:14:28,034","00:14:29,302",It's the same exact time.,1,1.009999999999991,"#93, ","869.54, ","870.55, ",868.03,869.3
275,"00:14:30,503","00:14:32,038","So, I'm right.",0,0.0,,,,870.5,872.04
276,"00:14:32,105","00:14:32,972",And I...,1,2.82000000000005,"#94, ","872.13, ","874.95, ",872.11,872.97
277,"00:14:34,974","00:14:38,411","And she won't die in vain, 'cause I'll crucify her.",2,4.1299999999999955,"#95, #96, ","876.21, 879.29, ","877.14, 882.49, ",874.97,878.41
278,"00:14:38,478","00:14:41,481","-Oh, my God. How cute would that be? -[audience laughing]",0,0.0,,,,878.48,881.48
279,"00:14:41,547","00:14:44,517","I didn't tell you, she's little, and she's got, like, long legs.",0,0.0,,,,881.55,884.52
280,"00:14:44,584","00:14:48,454","And, like, her feet kind of naturally do that thing anyway.",0,0.0,,,,884.58,888.45
281,"00:14:48,521","00:14:52,325","And then like: Oh, I would have to break her arms.",1,2.1399999999999864,"#97, ","892.2, ","894.34, ",888.52,892.33
282,"00:14:52,392","00:14:54,227",-I would. -[audience groaning],0,0.0,,,,892.39,894.23
283,"00:14:54,961","00:14:57,463","Listen, if you wanna be a legend, you've gotta suffer.",0,0.0,,,,894.96,897.46
284,"00:14:57,530","00:14:58,998",[audience laughs],1,0.9399999999999409,"#98, ","898.09, ","899.03, ",897.53,899.0
285,"00:14:59,065","00:15:03,336",You think Jesus would be famous if we put him down like a household pet?,0,0.0,,,,899.07,903.34
286,"00:15:03,403","00:15:04,303",No.,1,1.2899999999999636,"#99, ","903.6, ","904.89, ",903.4,904.3
287,"00:15:05,138","00:15:07,407","Jesus, son of God...",0,0.0,,,,905.14,907.41
288,"00:15:08,374","00:15:09,976",died for your sins...,0,0.0,,,,908.37,909.98
289,"00:15:10,443","00:15:14,547","uh, in his sleep while surrounded by his favorite toys?",1,4.970000000000027,"#100, ","915.27, ","920.24, ",910.44,914.55
290,"00:15:14,614","00:15:17,183",-That's ridiculous. -[audience laughing],0,0.0,,,,914.61,917.18
291,"00:15:20,319","00:15:21,687",I'm gonna-- Okay.,0,0.0,,,,920.32,921.69
292,"00:15:21,954","00:15:23,222",I'm gonna be indulgent...,0,0.0,,,,921.95,923.22
293,"00:15:23,956","00:15:26,526",and tell a story that's just a true story.,0,0.0,,,,923.96,926.53
294,"00:15:27,994","00:15:31,397",Um... It's about one of my sisters. I have three sisters.,0,0.0,,,,927.99,931.4
295,"00:15:32,532","00:15:34,033",This is about one of them.,0,0.0,,,,932.53,934.03
296,"00:15:34,100","00:15:37,003",Um... I won't say which one. But...,0,0.0,,,,934.1,937.0
297,"00:15:38,037","00:15:39,238",her name is Jodyne.,1,3.3600000000000136,"#101, ","939.31, ","942.67, ",938.04,939.24
298,"00:15:39,305","00:15:41,474",[audience laughing],0,0.0,,,,939.3,941.47
299,"00:15:42,642","00:15:45,044","Um, Jodyne went to Boston University.",0,0.0,,,,942.64,945.04
300,"00:15:45,545","00:15:49,348","And if you're familiar with BU, they have coed dorms.",1,0.9400000000000546,"#102, ","947.67, ","948.61, ",945.54,949.35
301,"00:15:49,415","00:15:52,084",Which most universities have now. Um--,0,0.0,,,,949.41,952.08
302,"00:15:52,552","00:15:56,456",But they have coed bathrooms in the coed dorms.,0,0.0,,,,952.55,956.46
303,"00:15:57,523","00:16:02,028","And Jodyne, uh, got the drunkest she had ever been her freshman year,",0,0.0,,,,957.52,962.03
304,"00:16:02,094","00:16:03,362",like so many freshmen do.,0,0.0,,,,962.09,963.36
305,"00:16:05,031","00:16:11,237","And she stumbled back to her room, and she managed to get her, uh, jeans off,",0,0.0,,,,965.03,971.24
306,"00:16:11,304","00:16:15,408","you know, and just passed out in a T-shirt and underwear.",0,0.0,,,,971.3,975.41
307,"00:16:17,176","00:16:20,046","And a few minutes later, the room started spinning.",0,0.0,,,,977.18,980.05
308,"00:16:20,646","00:16:24,684","And she ran to the bathroom, and she started throwing up.",0,0.0,,,,980.65,984.68
309,"00:16:24,750","00:16:26,252",And she's vomiting.,0,0.0,,,,984.75,986.25
310,"00:16:27,119","00:16:30,389","And while she's vomiting, she can feel",0,0.0,,,,987.12,990.39
311,"00:16:30,456","00:16:34,227",that somebody is tugging her underwear down.,0,0.0,,,,990.46,994.23
312,"00:16:35,328","00:16:38,531","But she couldn't turn around or stop it, um,",0,0.0,,,,995.33,998.53
313,"00:16:38,598","00:16:40,633",because she was throwing up so hard.,0,0.0,,,,998.6,1000.63
314,"00:16:41,501","00:16:46,038","And she's vomiting and vomiting, and they're tugging her underwear down.",0,0.0,,,,1001.5,1006.04
315,"00:16:46,105","00:16:48,307","It's going down, all the way down to the ground.",0,0.0,,,,1006.11,1008.31
316,"00:16:50,376","00:16:52,478","And she finally finishes throwing up,",0,0.0,,,,1010.38,1012.48
317,"00:16:52,545","00:16:55,248",and she whips her head around to see who's there.,0,0.0,,,,1012.54,1015.25
318,"00:16:56,048","00:16:57,517",But she didn't see anybody.,0,0.0,,,,1016.05,1017.52
319,"00:16:58,351","00:17:00,686",Because she had been shitting herself.,1,16.480000000000132,"#103, ","1020.66, ","1037.14, ",1018.35,1020.69
320,"00:17:00,753","00:17:02,755",[audience laughing],0,0.0,,,,1020.75,1022.75
321,"00:17:16,435","00:17:18,170",That's-- That's a true story.,2,5.2599999999997635,"#104, #105, ","1038.16, 1042.88, ","1042.02, 1044.28, ",1036.43,1038.17
322,"00:17:24,443","00:17:25,511",I'm gonna say--,1,1.7300000000000182,"#106, ","1045.75, ","1047.48, ",1044.44,1045.51
323,"00:17:27,613","00:17:30,216","Like, I would call that a relief laugh.",1,2.209999999999809,"#107, ","1050.38, ","1052.59, ",1047.61,1050.22
324,"00:17:30,283","00:17:31,384",[audience laughing],0,0.0,,,,1050.28,1051.38
325,"00:17:31,450","00:17:33,286","Or, like, a release laugh.",1,1.8599999999999,"#108, ","1053.76, ","1055.62, ",1051.45,1053.29
326,"00:17:35,388","00:17:38,090",[groans] I know that I'm your show.,0,0.0,,,,1055.39,1058.09
327,"00:17:38,157","00:17:41,060","But you have to understand, like, you're my show.",0,0.0,,,,1058.16,1061.06
328,"00:17:41,127","00:17:44,297",And you were so beautiful.,0,0.0,,,,1061.13,1064.3
329,"00:17:44,363","00:17:46,799",You were so-- You had so much empathy.,1,0.5299999999999727,"#109, ","1067.05, ","1067.58, ",1064.36,1066.8
330,"00:17:47,366","00:17:48,568",You were so worried.,0,0.0,,,,1067.37,1068.57
331,"00:17:48,634","00:17:51,237",You could hear a pin drop in this story.,1,1.1299999999998818,"#110, ","1070.88, ","1072.01, ",1068.63,1071.24
332,"00:17:52,238","00:17:53,706",It was so nice.,0,0.0,,,,1072.24,1073.71
333,"00:17:53,773","00:17:55,608","And, you know, I understand.",0,0.0,,,,1073.77,1075.61
334,"00:17:55,675","00:17:57,410",You thought she was gonna get raped.,1,0.5499999999999545,"#111, ","1077.57, ","1078.12, ",1075.67,1077.41
335,"00:17:57,810","00:18:00,446",And she thought she was gonna get raped.,1,1.6700000000000728,"#112, ","1080.31, ","1081.98, ",1077.81,1080.45
336,"00:18:00,513","00:18:02,748",[audience laughing],0,0.0,,,,1080.51,1082.75
337,"00:18:02,815","00:18:05,151",She thought she was about to get raped.,0,0.0,,,,1082.82,1085.15
338,"00:18:05,618","00:18:07,820",And I've really thought about this. And I--,1,0.6899999999998272,"#113, ","1087.4, ","1088.09, ",1085.62,1087.82
339,"00:18:09,088","00:18:14,293",I think this may be one of the only scenarios where you can look down,0,0.0,,,,1089.09,1094.29
340,"00:18:14,860","00:18:16,729",at a pair of underwear...,1,1.199999999999818,"#114, ","1096.91, ","1098.11, ",1094.86,1096.73
341,"00:18:18,164","00:18:19,131",just:,0,0.0,,,,1098.16,1099.13
342,"00:18:20,166","00:18:22,401",Just filled with your own shit...,1,3.290000000000191,"#115, ","1102.36, ","1105.65, ",1100.17,1102.4
343,"00:18:25,471","00:18:27,673","and think, ""Oh, thank God.",1,5.75,"#116, ","1108.09, ","1113.84, ",1105.47,1107.67
344,"00:18:27,740","00:18:29,308","-[audience laughing] -Oh, my God.",0,0.0,,,,1107.74,1109.31
345,"00:18:30,176","00:18:32,178",[audience clapping],0,0.0,,,,1110.18,1112.18
346,"00:18:33,312","00:18:35,514","Oh, literally, yay.""",2,5.5,"#117, #118, ","1115.65, 1121.37, ","1119.58, 1122.94, ",1113.31,1115.51
347,"00:18:35,581","00:18:37,583",[audience laughing],0,0.0,,,,1115.58,1117.58
348,"00:18:43,422","00:18:44,690",My sister came to visit me.,0,0.0,,,,1123.42,1124.69
349,"00:18:44,757","00:18:48,561","Not the ""shitting in her pants"" sister, but the, um... My oldest sister.",0,0.0,,,,1124.76,1128.56
350,"00:18:48,628","00:18:50,896","Although, I'm sure she's shit her pants.",2,4.990000000000009,"#119, #120, ","1131.86, 1133.74, ","1132.79, 1137.8, ",1128.63,1130.9
351,"00:18:52,498","00:18:56,369","-She's a Silverman, after all. [chuckles] -[audience laughing]",0,0.0,,,,1132.5,1136.37
352,"00:18:57,637","00:18:58,738",[clears throat],0,0.0,,,,1137.64,1138.74
353,"00:18:59,605","00:19:01,641","Uh, no, this is my oldest sister, Susie.",0,0.0,,,,1139.61,1141.64
354,"00:19:01,707","00:19:03,175",She is a rabbi.,0,0.0,,,,1141.71,1143.17
355,"00:19:04,176","00:19:05,611",She lives in Jerusalem.,0,0.0,,,,1144.18,1145.61
356,"00:19:06,278","00:19:08,781","Um... ""Oh, my God, a godless comedian",0,0.0,,,,1146.28,1148.78
357,"00:19:08,848","00:19:12,852","and, like, a total God-person rabbi are sisters?",0,0.0,,,,1148.85,1152.85
358,"00:19:12,918","00:19:16,322","What must that be like?"" is something you can muse about in the car.",1,1.5,"#121, ","1156.81, ","1158.31, ",1152.92,1156.32
359,"00:19:17,189","00:19:19,625","So, Susie came to town.",0,0.0,,,,1157.19,1159.62
360,"00:19:19,692","00:19:23,663","And she said, ""Sarah, I'm meeting my friend Amber tomorrow.""",0,0.0,,,,1159.69,1163.66
361,"00:19:23,729","00:19:25,865",And then she told me all about Amber.,0,0.0,,,,1163.73,1165.87
362,"00:19:25,931","00:19:27,900","She's like, ""Amber is so amazing.",0,0.0,,,,1165.93,1167.9
363,"00:19:28,167","00:19:30,236",She was born and raised in Ethiopia.,0,0.0,,,,1168.17,1170.24
364,"00:19:30,302","00:19:32,905",She single-handedly ran an orphanage there.,0,0.0,,,,1170.3,1172.9
365,"00:19:33,172","00:19:34,540",She's so inspiring.,0,0.0,,,,1173.17,1174.54
366,"00:19:34,607","00:19:36,475",I'm meeting her tomorrow at 8 a.m.,0,0.0,,,,1174.61,1176.47
367,"00:19:36,542","00:19:38,277","Can we use your apartment to meet?""",0,0.0,,,,1176.54,1178.28
368,"00:19:38,344","00:19:40,379","And I said, ""Of course, sure."" You know.",0,0.0,,,,1178.34,1180.38
369,"00:19:40,446","00:19:42,448","""Use your key. I'll be sleeping. But, yeah.""",1,0.5,"#122, ","1182.46, ","1182.96, ",1180.45,1182.45
370,"00:19:43,282","00:19:45,718","So, the next morning, she forgot her key, of course.",1,0.6399999999998727,"#123, ","1183.7, ","1184.34, ",1183.28,1185.72
371,"00:19:45,785","00:19:49,255","And she's knocking at the door, and I go to answer the door.",0,0.0,,,,1185.79,1189.26
372,"00:19:49,321","00:19:50,856","My eyes are, like, glued shut.",1,0.9200000000000728,"#124, ","1191.03, ","1191.95, ",1189.32,1190.86
373,"00:19:51,757","00:19:54,560","And I open the door, and she goes, ""Sarah, this is Amber.""",0,0.0,,,,1191.76,1194.56
374,"00:19:54,627","00:19:56,662","And I said, ""Amber, it's so nice to meet you.",0,0.0,,,,1194.63,1196.66
375,"00:19:56,729","00:19:59,331","I've heard so much about you."" And I grabbed her hand.",0,0.0,,,,1196.73,1199.33
376,"00:19:59,398","00:20:02,668",And her hand was a hook.,0,0.0,,,,1199.4,1202.67
377,"00:20:02,735","00:20:03,936",[audience groans],1,4.430000000000064,"#125, ","1202.85, ","1207.28, ",1202.73,1203.94
378,"00:20:04,203","00:20:05,371",And...,0,0.0,,,,1204.2,1205.37
379,"00:20:05,438","00:20:07,206",[audience laughing],0,0.0,,,,1205.44,1207.21
380,"00:20:07,273","00:20:09,308","Not important to the story, just for color,",0,0.0,,,,1207.27,1209.31
381,"00:20:09,375","00:20:10,943",both of her hands were hooks.,1,1.8399999999999181,"#126, ","1210.65, ","1212.49, ",1209.38,1210.94
382,"00:20:12,578","00:20:15,548","But, um... I was in too deep.",0,0.0,,,,1212.58,1215.55
383,"00:20:15,614","00:20:17,583",I just-- I shook it.,1,2.4700000000000273,"#127, ","1216.79, ","1219.26, ",1215.61,1217.58
384,"00:20:18,818","00:20:20,453",I shook her hook.,1,1.7300000000000182,"#128, ","1220.24, ","1221.97, ",1218.82,1220.45
385,"00:20:20,519","00:20:22,521",[audience laughs],1,1.2899999999999636,"#129, ","1222.58, ","1223.87, ",1220.52,1222.52
386,"00:20:23,289","00:20:25,491","And it was such a false moment, too.",0,0.0,,,,1223.29,1225.49
387,"00:20:25,558","00:20:28,461",I'm sure she would have appreciated if I was like:,0,0.0,,,,1225.56,1228.46
388,"00:20:28,527","00:20:31,564","""You have a hook for a hand. I don't know what the etiquette is.""",0,0.0,,,,1228.53,1231.56
389,"00:20:31,630","00:20:35,434","And she'd be like, ""Thank you for being real with me.",0,0.0,,,,1231.63,1235.43
390,"00:20:35,501","00:20:36,802",Nobody's ever real with me.,0,0.0,,,,1235.5,1236.8
391,"00:20:36,869","00:20:38,704","Yes, you can shake it, whatever.""",0,0.0,,,,1236.87,1238.7
392,"00:20:38,771","00:20:42,508","And then we would be real friends, and we'd probably have inside jokes,",1,0.8199999999999363,"#130, ","1242.38, ","1243.2, ",1238.77,1242.51
393,"00:20:43,275","00:20:45,344",and that's how it plays out in my mind. But...,1,3.089999999999918,"#131, ","1244.9, ","1247.99, ",1243.28,1245.34
394,"00:20:47,346","00:20:50,916",I just shook her hook as if to say:,0,0.0,,,,1247.35,1250.92
395,"00:20:51,751","00:20:53,619","""This is what a hand feels like to me.""",1,5.339999999999918,"#132, ","1253.42, ","1258.76, ",1251.75,1253.62
396,"00:20:53,686","00:20:54,587",[audience laughing],0,0.0,,,,1253.69,1254.59
397,"00:20:54,653","00:20:55,521",Bye.,0,0.0,,,,1254.65,1255.52
398,"00:20:55,588","00:20:56,789",And went back to sleep.,0,0.0,,,,1255.59,1256.79
399,"00:20:57,590","00:20:59,892",And pretended it was all a neat dream.,0,0.0,,,,1257.59,1259.89
400,"00:20:59,959","00:21:01,794",[audience laughs],1,2.0799999999999272,"#133, ","1260.02, ","1262.1, ",1259.96,1261.79
401,"00:21:01,861","00:21:03,562","But Jesus Christ, rabbi.",0,0.0,,,,1261.86,1263.56
402,"00:21:03,629","00:21:06,398",She must have told me nine things about Amber.,1,3.6599999999998545,"#134, ","1266.7, ","1270.36, ",1263.63,1266.4
403,"00:21:06,465","00:21:08,467",[audience laughing],0,0.0,,,,1266.46,1268.47
404,"00:21:10,736","00:21:14,273","Two of them should have been hooks, right? I'm not being an asshole.",1,1.9400000000000546,"#135, ","1273.35, ","1275.29, ",1270.74,1274.27
405,"00:21:16,308","00:21:17,042",Minimum.,0,0.0,,,,1276.31,1277.04
406,"00:21:18,611","00:21:19,979",She's got hooks for hands.,0,0.0,,,,1278.61,1279.98
407,"00:21:20,045","00:21:21,280",She's amazing.,0,0.0,,,,1280.05,1281.28
408,"00:21:21,347","00:21:22,648",She lives in Ethiopia.,0,0.0,,,,1281.35,1282.65
409,"00:21:22,715","00:21:24,383",She single-handedly ran an--,0,0.0,,,,1282.71,1284.38
410,"00:21:24,450","00:21:25,918",That would have made more sense.,0,0.0,,,,1284.45,1285.92
411,"00:21:26,452","00:21:28,721","She's brilliant, she's inspiring.",0,0.0,,,,1286.45,1288.72
412,"00:21:29,054","00:21:31,757","Double back, just a reminder...",0,0.0,,,,1289.05,1291.76
413,"00:21:32,424","00:21:33,559",she's got hooks for hands.,1,3.3300000000001546,"#136, ","1293.84, ","1297.17, ",1292.42,1293.56
414,"00:21:33,626","00:21:35,628",[audience laughing],0,0.0,,,,1293.63,1295.63
415,"00:21:37,062","00:21:38,764","But not Susie, not the rabbi.",0,0.0,,,,1297.06,1298.76
416,"00:21:38,831","00:21:39,832",She doesn't see color.,0,0.0,,,,1298.83,1299.83
417,"00:21:39,899","00:21:41,667",She doesn't even see hands.,3,5.249999999999773,"#137, #138, #139, ","1301.76, 1303.93, 1307.19, ","1303.37, 1306.58, 1308.18, ",1299.9,1301.67
418,"00:21:41,734","00:21:43,702",-[audience laughing] -That's how amazing she is.,0,0.0,,,,1301.73,1303.7
419,"00:21:48,374","00:21:49,475",I'm a-- I'm a...,0,0.0,,,,1308.37,1309.47
420,"00:21:50,943","00:21:52,645",I'm a very sexual person.,0,0.0,,,,1310.94,1312.64
421,"00:21:53,712","00:21:57,016",Um... You can always tell a sexual person,0,0.0,,,,1313.71,1317.02
422,"00:21:57,082","00:22:00,920","because they, um, tell you as a segue",0,0.0,,,,1317.08,1320.92
423,"00:22:00,986","00:22:03,889",-to their next bit in their stand-up act. -[audience laughs],1,4.069999999999936,"#140, ","1322.77, ","1326.84, ",1320.99,1323.89
424,"00:22:03,956","00:22:05,391",It's kind of a little hint.,0,0.0,,,,1323.96,1325.39
425,"00:22:06,759","00:22:07,693","I am, though. I--",0,0.0,,,,1326.76,1327.69
426,"00:22:08,327","00:22:10,629","I know that it's cool to talk crazy during sex,",0,0.0,,,,1328.33,1330.63
427,"00:22:10,696","00:22:12,965",and I-- I have tried that.,0,0.0,,,,1330.7,1332.96
428,"00:22:13,032","00:22:16,068","And it doesn't work for me, because I just...",0,0.0,,,,1333.03,1336.07
429,"00:22:16,936","00:22:20,406","I find that the truth, uh, gets in the way, I guess.",0,0.0,,,,1336.94,1340.41
430,"00:22:20,472","00:22:21,473","Like, I...",1,1.6000000000001364,"#141, ","1341.54, ","1343.14, ",1340.47,1341.47
431,"00:22:22,575","00:22:26,912","Like, ""God, your cock is so-- Oh, no, never-- It was a shadow.""",1,2.900000000000091,"#142, ","1346.83, ","1349.73, ",1342.58,1346.91
432,"00:22:26,979","00:22:29,014",[audience laughing],0,0.0,,,,1346.98,1349.01
433,"00:22:30,482","00:22:34,053","What I do, I feel like, is way crazier.",0,0.0,,,,1350.48,1354.05
434,"00:22:35,487","00:22:38,057",I like to talk crazy right after sex.,1,1.6700000000000728,"#143, ","1358.55, ","1360.22, ",1355.49,1358.06
435,"00:22:39,792","00:22:41,794",When things have calmed down a beat.,1,1.1700000000000728,"#144, ","1362.07, ","1363.24, ",1359.79,1361.79
436,"00:22:43,562","00:22:45,998","Get right in his face, real quiet.",1,1.2300000000000182,"#145, ","1366.52, ","1367.75, ",1363.56,1366.0
437,"00:22:49,001","00:22:51,704","""What do you think would happen if I went to the hospital",0,0.0,,,,1369.0,1371.7
438,"00:22:51,770","00:22:53,072",and got a rape exam right now?,1,8.840000000000146,"#146, ","1373.06, ","1381.9, ",1371.77,1373.07
439,"00:22:53,138","00:22:54,540",[audience laughing],0,0.0,,,,1373.14,1374.54
440,"00:22:55,407","00:22:56,508","Yeah, what do you think?",0,0.0,,,,1375.41,1376.51
441,"00:23:01,513","00:23:05,084",You think they'd find your semen all over and inside me?,0,0.0,,,,1381.51,1385.08
442,"00:23:05,150","00:23:06,051",'Cause I do.,1,1.2200000000000273,"#147, ","1386.17, ","1387.39, ",1385.15,1386.05
443,"00:23:07,052","00:23:08,520","Oh, I really do.",1,4.329999999999927,"#148, ","1388.66, ","1392.99, ",1387.05,1388.52
444,"00:23:12,625","00:23:15,160",Maybe you should tickle my back till I fall asleep.,0,0.0,,,,1392.62,1395.16
445,"00:23:15,427","00:23:17,863","Is that a good idea, motherfucker?""",2,5.660000000000082,"#149, #150, ","1396.14, 1401.28, ","1400.88, 1402.2, ",1395.43,1397.86
446,"00:23:17,930","00:23:19,932",[audience laughing],0,0.0,,,,1397.93,1399.93
447,"00:23:21,767","00:23:25,537","My boyfriend's foreign, so, then I get, like, really nose to nose with him",0,0.0,,,,1401.77,1405.54
448,"00:23:25,604","00:23:28,540","and go, [whispering] ""USA's number one.""",1,4.2000000000000455,"#151, ","1408.49, ","1412.69, ",1405.6,1408.54
449,"00:23:28,607","00:23:30,609",[audience laughing],0,0.0,,,,1408.61,1410.61
450,"00:23:31,977","00:23:34,079","[in normal voice] He'll be like, ""Number one in what?""",1,0.9500000000000455,"#152, ","1414.03, ","1414.98, ",1411.98,1414.08
451,"00:23:34,713","00:23:36,482","""You don't worry about it.",1,1.4600000000000364,"#153, ","1416.23, ","1417.69, ",1414.71,1416.48
452,"00:23:36,548","00:23:37,449",[audience laughing],0,0.0,,,,1416.55,1417.45
453,"00:23:37,516","00:23:39,652",It's important to us that we're number one.,1,1.8200000000001637,"#154, ","1419.86, ","1421.68, ",1417.52,1419.65
454,"00:23:41,153","00:23:43,188","Juvenile diabetes.""",1,3.290000000000191,"#155, ","1423.37, ","1426.66, ",1421.15,1423.19
455,"00:23:43,455","00:23:45,457",[audience laughing],0,0.0,,,,1423.45,1425.46
456,"00:23:48,894","00:23:49,995",What is the etiquette--?,0,0.0,,,,1428.89,1429.99
457,"00:23:50,062","00:23:53,032","I don't know if there are, like, any Emily Post-ish people here.",0,0.0,,,,1430.06,1433.03
458,"00:23:53,999","00:23:59,471","But for postcoital cuddling, uh, or after-sex cuddling, if you're stupid,",1,1.7899999999999636,"#156, ","1439.46, ","1441.25, ",1434.0,1439.47
459,"00:23:59,905","00:24:01,440",-what is the...? -[audience laughing],0,0.0,,,,1439.9,1441.44
460,"00:24:02,508","00:24:06,178",What is the etiquette for where I would put my...,0,0.0,,,,1442.51,1446.18
461,"00:24:06,445","00:24:08,480","""his asshole"" fingers?",1,2.7200000000000273,"#157, ","1448.58, ","1451.3, ",1446.44,1448.48
462,"00:24:08,914","00:24:10,916",[audience laughing],0,0.0,,,,1448.91,1450.92
463,"00:24:11,950","00:24:13,786",Is it just straight out to the side?,0,0.0,,,,1451.95,1453.79
464,"00:24:13,852","00:24:16,588",Or... under a pillow?,1,1.599999999999909,"#158, ","1454.2, ","1455.8, ",1453.85,1456.59
465,"00:24:17,690","00:24:19,591",Or just-- Just sever it.,0,0.0,,,,1457.69,1459.59
466,"00:24:19,658","00:24:21,493",Just cut it off completely.,1,2.0799999999999272,"#159, ","1459.68, ","1461.76, ",1459.66,1461.49
467,"00:24:21,560","00:24:23,796",That's-- That's what happened to Amber's hands.,0,0.0,,,,1461.56,1463.8
468,"00:24:23,862","00:24:26,065","[audience laughing, then clapping]",1,4.2999999999999545,"#160, ","1463.94, ","1468.24, ",1463.86,1466.07
469,"00:24:27,833","00:24:29,101","I'm kidding, you guys.",0,0.0,,,,1467.83,1469.1
470,"00:24:29,168","00:24:30,469",Come on.,1,1.2899999999999636,"#161, ","1470.48, ","1471.77, ",1469.17,1470.47
471,"00:24:31,837","00:24:32,905",Relax.,0,0.0,,,,1471.84,1472.9
472,"00:24:32,971","00:24:35,074",It was land mines when she was 7.,0,0.0,,,,1472.97,1475.07
473,"00:24:35,140","00:24:37,142",[audience laughing and groaning],1,2.8099999999999454,"#162, ","1475.2, ","1478.01, ",1475.14,1477.14
474,"00:24:39,478","00:24:43,015","Look, sometimes I like to end a joke with a sad truth.",1,3.8999999999998636,"#163, ","1483.38, ","1487.28, ",1479.48,1483.02
475,"00:24:46,752","00:24:47,820","Thank you, Jodyne.",1,3.6599999999998545,"#164, ","1487.45, ","1491.11, ",1486.75,1487.82
476,"00:24:47,886","00:24:49,521",[audience laughing],0,0.0,,,,1487.89,1489.52
477,"00:24:49,588","00:24:50,723",[chuckling],1,2.730000000000018,"#165, ","1491.92, ","1494.65, ",1489.59,1490.72
478,"00:24:54,159","00:24:55,494","You're killing it, Sarah.",1,2.0399999999999636,"#166, ","1495.77, ","1497.81, ",1494.16,1495.49
479,"00:24:58,931","00:25:03,802",We give our daughters Barbie dolls so that they have an image,0,0.0,,,,1498.93,1503.8
480,"00:25:03,869","00:25:08,273",of what they should look like when they grow up that is not attainable,0,0.0,,,,1503.87,1508.27
481,"00:25:08,540","00:25:10,876",so that they can learn that they're a piece of shit,0,0.0,,,,1508.54,1510.88
482,"00:25:10,943","00:25:12,544",and they should kill themselves.,1,2.5399999999999636,"#167, ","1511.26, ","1513.8, ",1510.94,1512.54
483,"00:25:13,045","00:25:14,780",It's so important.,1,1.4100000000000819,"#168, ","1514.33, ","1515.74, ",1513.05,1514.78
484,"00:25:15,681","00:25:17,216",We have to teach them young.,1,1.740000000000009,"#169, ","1517.34, ","1519.08, ",1515.68,1517.22
485,"00:25:18,684","00:25:20,652","I'm not sure, uh...",0,0.0,,,,1518.68,1520.65
486,"00:25:21,086","00:25:25,657","who designs the schematics of these Barbie dolls, or Bratz dolls,",0,0.0,,,,1521.09,1525.66
