,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
228,"00:11:22,974","00:11:25,376","Like, they have to go door-to-door. ""I'm your neighbor.",0,0.0,,,,682.97,685.38
229,"00:11:25,443","00:11:28,346","I have things in my past."" Like, I should have go to a meeting,",1,0.9599999999999227,"#93, ","686.71, ","687.67, ",685.44,688.35
230,"00:11:28,413","00:11:32,050","like, ""Hello, I'm a nice person, but I just screamed, 'I meditated today,'",0,0.0,,,,688.41,692.05
231,"00:11:32,117","00:11:35,153","in the middle of the road and--"" But I got away with it.",1,1.7899999999999636,"#94, ","692.57, ","694.36, ",692.12,695.15
232,"00:11:35,620","00:11:37,956",It's like-- If you've ever been going to a party,0,0.0,,,,695.62,697.96
233,"00:11:38,022","00:11:41,626",and you're in the car with your partner and just-- You hate them and you're like:,0,0.0,,,,698.02,701.63
234,"00:11:42,026","00:11:43,361","""That outfit doesn't match.",1,1.6900000000000546,"#95, ","702.93, ","704.62, ",702.03,703.36
235,"00:11:44,129","00:11:46,998",What's so funny is you talk about how much you love your mom,0,0.0,,,,704.13,707.0
236,"00:11:47,065","00:11:49,667",and she used to put you in these outfits. She fucking sucked,1,3.8600000000000136,"#96, ","708.71, ","712.57, ",707.07,709.67
237,"00:11:49,934","00:11:51,302",at teaching you how to dress.,0,0.0,,,,709.93,711.3
238,"00:11:51,369","00:11:55,073","Oh, yeah, I am gonna start in on your mom. Oh, yeah, I am. Oh, yes, I am.",1,2.9599999999999227,"#97, ","714.1, ","717.06, ",711.37,715.07
239,"00:11:55,140","00:11:56,908","Oh, no. No, don't even-- No, no, no.",0,0.0,,,,715.14,716.91
240,"00:11:56,975","00:11:59,310",Know what? I wanna go to this party for five minutes,0,0.0,,,,716.98,719.31
241,"00:11:59,377","00:12:02,313","and I don't wanna look at you. They're my friends, not yours.""",1,2.189999999999941,"#98, ","719.44, ","721.63, ",719.38,722.31
242,"00:12:02,380","00:12:05,250","Then you walk in, ""Hey, I brought muffins,"" and you're like...",1,4.410000000000082,"#99, ","723.79, ","728.2, ",722.38,725.25
243,"00:12:08,286","00:12:10,522","You wanna stay all night. ""Aren't we having fun?""",0,0.0,,,,728.29,730.52
244,"00:12:10,588","00:12:12,657",He's in the corner and your friends are like:,0,0.0,,,,730.59,732.66
245,"00:12:12,924","00:12:15,393","""Isn't she great?"" And he's like, ""She's fucking great.""",1,3.509999999999991,"#100, ","734.12, ","737.63, ",732.92,735.39
246,"00:12:17,362","00:12:20,532",And you get back in the car and you forget about the fight from before,0,0.0,,,,737.36,740.53
247,"00:12:20,598","00:12:23,501","and you're like, ""Weren't those muffins great? I'm great.""",0,0.0,,,,740.6,743.5
248,"00:12:23,568","00:12:27,505","And he's just looking at you like, ""Shut up. I know who you really are.""",1,8.409999999999968,"#101, ","744.27, ","752.68, ",743.57,747.5
249,"00:12:31,309","00:12:32,544",[sighs],0,0.0,,,,751.31,752.54
250,"00:12:33,211","00:12:36,447",I know you can probably sense I'm a bit of a badass. Um...,1,4.6299999999999955,"#102, ","755.33, ","759.96, ",753.21,756.45
251,"00:12:37,715","00:12:41,286","Not-- I don't mean because of that story, but you can tell I have a tattoo.",1,2.3899999999999864,"#103, ","761.15, ","763.54, ",757.72,761.29
252,"00:12:41,352","00:12:42,352",I know you can.,0,0.0,,,,761.35,762.35
253,"00:12:42,554","00:12:43,555",Um...,0,0.0,,,,762.55,763.55
254,"00:12:43,621","00:12:45,557","I have-- Not everyone gets one, you know.",0,0.0,,,,763.62,765.56
255,"00:12:46,324","00:12:48,626","There's badasses and the rest of you and, um--",1,2.0300000000000864,"#104, ","767.17, ","769.2, ",766.32,768.63
256,"00:12:49,194","00:12:52,263",But I have a tattoo and I'm only gonna have one.,0,0.0,,,,769.19,772.26
257,"00:12:52,330","00:12:54,699",I think the whole tattoo thing is a lot like kids.,1,1.2100000000000364,"#105, ","773.89, ","775.1, ",772.33,774.7
258,"00:12:54,966","00:12:56,701","Like, first of all, some people want one,",0,0.0,,,,774.97,776.7
259,"00:12:56,968","00:13:00,104","some people want none, some people want a bunch, like--",0,0.0,,,,776.97,780.1
260,"00:13:00,171","00:13:03,241",And it's all over their arms and it looks like a lot of work. But--,1,2.8500000000000227,"#106, ","782.75, ","785.6, ",780.17,783.24
261,"00:13:04,209","00:13:07,612","But you go to a place, you lay down, there's a lot of pain and you're like:",0,0.0,,,,784.21,787.61
262,"00:13:07,679","00:13:09,714","""God, I hope I love it. It is permanent.""",1,5.880000000000109,"#107, ","789.81, ","795.69, ",787.68,789.71
263,"00:13:09,981","00:13:10,981",So...,0,0.0,,,,789.98,790.98
264,"00:13:13,451","00:13:17,222","So, I'm having a tattoo instead of a child.",1,2.230000000000018,"#108, ","796.4, ","798.63, ",793.45,797.22
265,"00:13:17,288","00:13:20,358","And-- So, for me, I'm one of the one-and-doner types.",1,0.5800000000000409,"#109, ","800.39, ","800.97, ",797.29,800.36
266,"00:13:20,425","00:13:24,229","So, you know that my tattoo has to be very meaningful, right? If--",0,0.0,,,,800.42,804.23
267,"00:13:24,295","00:13:27,999","If you've ever thought about getting a tattoo, you think about it for a while.",0,0.0,,,,804.29,808.0
268,"00:13:28,066","00:13:31,669","""I don't wanna get something dumb. I have to have something that means something.""",0,0.0,,,,808.07,811.67
269,"00:13:31,736","00:13:35,406",And I've been waiting my whole life to find something succinct,0,0.0,,,,811.74,815.41
270,"00:13:35,473","00:13:38,243",that means something that I can put on my body permanently.,0,0.0,,,,815.47,818.24
271,"00:13:38,309","00:13:41,112",I thought of something a couple of years ago and I was like:,0,0.0,,,,818.31,821.11
272,"00:13:41,246","00:13:42,714","""Don't do it, give it another year",0,0.0,,,,821.25,822.71
273,"00:13:42,780","00:13:45,783","and if you're still thinking about it, do it."" That's what I did.",0,0.0,,,,822.78,825.78
274,"00:13:46,050","00:13:47,752",And I was inspired by my friend,0,0.0,,,,826.05,827.75
275,"00:13:48,086","00:13:51,489",who got a tattoo of her grandfather's name on her wrist and his birthday,0,0.0,,,,828.09,831.49
276,"00:13:51,556","00:13:53,391","because he has an amazing story, so...",0,0.0,,,,831.56,833.39
277,"00:13:54,292","00:13:56,761",My-- My friend's grandfather survived the Holocaust,1,0.8700000000000045,"#110, ","835.64, ","836.51, ",834.29,836.76
278,"00:13:57,028","00:13:58,029",because he was a Nazi.,1,12.599999999999909,"#111, ","838.44, ","851.04, ",837.03,838.03
279,"00:13:58,463","00:13:59,463",But...,0,0.0,,,,838.46,839.46
280,"00:13:59,597","00:14:00,665","No, that's-- Okay.",0,0.0,,,,839.6,840.66
281,"00:14:02,634","00:14:03,634",Sorry.,0,0.0,,,,842.63,843.63
282,"00:14:04,102","00:14:05,102",That--,0,0.0,,,,844.1,845.1
283,"00:14:10,541","00:14:12,443",That's just a fun joke. That is not--,1,4.899999999999977,"#112, ","851.91, ","856.81, ",850.54,852.44
284,"00:14:15,813","00:14:19,050","I didn't set you guys up, there really is a story about my friend.",1,4.459999999999923,"#113, ","857.84, ","862.3, ",855.81,859.05
285,"00:14:20,118","00:14:21,786",I just had to throw in because he was--,0,0.0,,,,860.12,861.79
286,"00:14:22,053","00:14:24,188",My friend's grandfather survived the Holocaust.,1,0.5399999999999636,"#114, ","863.38, ","863.92, ",862.05,864.19
287,"00:14:24,255","00:14:27,492","And my friend, just like her father and her father's father,",0,0.0,,,,864.25,867.49
288,"00:14:27,559","00:14:31,195","and like many of us in this country, suffers from depression and anxiety.",1,1.2999999999999545,"#115, ","869.08, ","870.38, ",867.56,871.2
289,"00:14:31,262","00:14:35,500",And the story he would tell was the survival story of his mind.,0,0.0,,,,871.26,875.5
290,"00:14:35,767","00:14:40,471","When he was in the camps, he would say a prayer of gratitude to God",0,0.0,,,,875.77,880.47
291,"00:14:40,538","00:14:43,374","and say, ""I don't-- If this has to end this way, fine,",1,1.009999999999991,"#116, ","881.66, ","882.67, ",880.54,883.37
292,"00:14:43,775","00:14:47,345",but thank you for making me me and not one of the evil people.,0,0.0,,,,883.77,887.35
293,"00:14:47,412","00:14:51,149","Thank you for putting love in my heart."" And that is mind-blowing.",0,0.0,,,,887.41,891.15
294,"00:14:51,215","00:14:53,685",Of course you put that guy's name on your wrist.,1,1.0699999999999363,"#117, ","891.48, ","892.55, ",891.22,893.68
295,"00:14:53,751","00:14:55,486",The most beautiful story I've heard.,1,0.8299999999999272,"#118, ","895.34, ","896.17, ",893.75,895.49
296,"00:14:55,553","00:14:57,722",And I don't have anyone in my family like that.,1,5.409999999999968,"#119, ","897.63, ","903.04, ",895.55,897.72
297,"00:14:58,756","00:14:59,756",I...,0,0.0,,,,898.76,899.76
298,"00:15:03,094","00:15:06,297",I come from a family of Catholic people from Boston,0,0.0,,,,903.09,906.3
299,"00:15:06,364","00:15:08,800",and we don't talk to God like that.,1,1.9200000000000728,"#120, ","908.16, ","910.08, ",906.36,908.8
300,"00:15:09,801","00:15:13,805",We don't like God. We are mad at God and we assume he's mad at us.,1,1.8500000000000227,"#121, ","913.28, ","915.13, ",909.8,913.8
301,"00:15:13,871","00:15:17,842","""Jennifer, why would you have gratitude for a bad thing that happened?",1,0.8799999999999955,"#122, ","916.96, ","917.84, ",913.87,917.84
302,"00:15:18,109","00:15:20,345",That means God's mad-- Mad at you.,0,0.0,,,,918.11,920.35
303,"00:15:20,411","00:15:21,411",He's punishing you.,0,0.0,,,,920.41,921.41
304,"00:15:22,180","00:15:26,150","Jennifer, why would you have gratitude for God being so mean to you?",1,1.6899999999999409,"#123, ","925.7, ","927.39, ",922.18,926.15
305,"00:15:26,584","00:15:29,887",Maybe he'll think you like it there and he'll keep you in there.,1,2.1399999999999864,"#124, ","929.15, ","931.29, ",926.58,929.89
306,"00:15:31,489","00:15:33,725",We're not bothering God with all this gratitude,0,0.0,,,,931.49,933.73
307,"00:15:33,791","00:15:35,360",unless something good happens.,1,0.6200000000000045,"#125, ","934.75, ","935.37, ",933.79,935.36
308,"00:15:35,760","00:15:38,363","Nothing bad's ever happened in our family, but it could",1,0.5199999999999818,"#126, ","937.95, ","938.47, ",935.76,938.36
309,"00:15:38,429","00:15:41,532",and we're gonna complain in advance and we're gonna stay vigilant.,1,1.8899999999999864,"#127, ","941.6, ","943.49, ",938.43,941.53
310,"00:15:41,599","00:15:45,336","So, no tattoos of anything our family said, please.""",1,2.75,"#128, ","944.83, ","947.58, ",941.6,945.34
311,"00:15:47,905","00:15:49,273","So, I had to go elsewhere.",0,0.0,,,,947.9,949.27
312,"00:15:49,340","00:15:52,910","So, I'll show you my-- My tattoo... and then I'll explain.",1,0.7900000000000773,"#129, ","952.28, ","953.07, ",949.34,952.91
313,"00:15:53,177","00:15:54,679",-[man yells] -Thank you.,1,1.6900000000000546,"#130, ","954.29, ","955.98, ",953.18,954.68
314,"00:15:55,713","00:15:57,682",It's on my ankle. It's on my ankle.,1,3.0599999999999454,"#131, ","958.37, ","961.43, ",955.71,957.68
315,"00:16:02,553","00:16:06,257","It says, ""JKL,"" which stands for JK living,",2,2.060000000000059,"#132, #133, ","963.05, 964.45, ","963.58, 965.98, ",962.55,966.26
316,"00:16:06,391","00:16:08,292","which stands for just keep living,",0,0.0,,,,966.39,968.29
317,"00:16:08,459","00:16:10,828",which is Matthew McConaughey's catchphrase.,1,8.080000000000041,"#134, ","970.17, ","978.25, ",968.46,970.83
318,"00:16:14,365","00:16:15,365",Thank you.,0,0.0,,,,974.37,975.37
319,"00:16:16,834","00:16:20,905",This tattoo could not be less ironic at all.,1,2.419999999999959,"#135, ","979.58, ","982.0, ",976.83,980.9
320,"00:16:22,240","00:16:23,908",I mean it with all my heart.,1,2.769999999999982,"#136, ","983.26, ","986.03, ",982.24,983.91
321,"00:16:25,443","00:16:28,212",Just keep living... inspires me.,1,5.5499999999999545,"#137, ","987.86, ","993.41, ",985.44,988.21
322,"00:16:29,180","00:16:30,481",And I'm not suicidal.,0,0.0,,,,989.18,990.48
323,"00:16:33,317","00:16:36,354",But I am a soul trapped in a body. I didn't ask to be born,0,0.0,,,,993.32,996.35
324,"00:16:36,421","00:16:39,490",and I'm afraid to die. And that's the shit I live in every day.,1,14.759999999999991,"#138, ","997.86, ","1012.62, ",996.42,999.49
325,"00:16:40,825","00:16:41,693",And so...,0,0.0,,,,1000.83,1001.69
326,"00:16:41,759","00:16:43,528",-[audience cheering] -[man] Yeah.,0,0.0,,,,1001.76,1003.53
327,"00:16:45,263","00:16:49,600","I love what you get excited about. ""Yeah, that's right. We're trapped!""",0,0.0,,,,1005.26,1009.6
328,"00:16:52,770","00:16:56,708","Before you judge, or if you think I'm just some shallow Hollywood person. No, no, no.",0,0.0,,,,1012.77,1016.71
329,"00:16:56,808","00:16:58,776","There's a story behind ""just keep living.""",1,2.090000000000032,"#139, ","1018.62, ","1020.71, ",1016.81,1018.78
330,"00:16:59,510","00:17:02,814",Just like my friend had a story behind her tattoo of her grandfather.,1,0.5099999999999909,"#140, ","1023.34, ","1023.85, ",1019.51,1022.81
331,"00:17:04,315","00:17:06,984","So, I'm at the nail salon and I'm having a bad day...",1,2.240000000000009,"#141, ","1026.54, ","1028.78, ",1024.32,1026.98
332,"00:17:08,419","00:17:11,456",but I don't know why I'm having a bad day. I just don't feel good.,1,1.6700000000000728,"#142, ","1030.87, ","1032.54, ",1028.42,1031.46
333,"00:17:12,223","00:17:13,491","Physically, I feel fine.",0,0.0,,,,1032.22,1033.49
334,"00:17:13,691","00:17:15,226","Mentally, not into it.",1,3.6900000000000546,"#143, ","1035.19, ","1038.88, ",1033.69,1035.23
335,"00:17:16,661","00:17:18,663","So, I'm scrolling through <i>People</i> magazine",0,0.0,,,,1036.66,1038.66
336,"00:17:19,297","00:17:21,432",and I see an article about Matthew McConaughey.,1,2.0800000000001546,"#144, ","1041.35, ","1043.43, ",1039.3,1041.43
337,"00:17:23,267","00:17:24,769","Well, he had a tough day once, too.",1,5.730000000000018,"#145, ","1043.94, ","1049.67, ",1043.27,1044.77
338,"00:17:28,973","00:17:31,576",I'm not sure why you're laughing. This is very serious.,1,2.3400000000001455,"#146, ","1050.81, ","1053.15, ",1048.97,1051.58
339,"00:17:33,578","00:17:37,381","He was filming <i>Dazed and Confused</i> and he knew he was going to be a big star,",1,2.0599999999999454,"#147, ","1054.46, ","1056.52, ",1053.58,1057.38
340,"00:17:37,615","00:17:39,617","but his father is dying, so, he was like:",0,0.0,,,,1057.62,1059.62
341,"00:17:40,017","00:17:43,488","""Something good and something bad is happening at the same time.",1,0.6999999999998181,"#148, ","1061.89, ","1062.59, ",1060.02,1063.49
342,"00:17:44,722","00:17:47,558","Well, I guess I better just keep living.""",1,2.25,"#149, ","1067.17, ","1069.42, ",1064.72,1067.56
343,"00:17:49,026","00:17:50,795",And then that became his catchphrase.,0,0.0,,,,1069.03,1070.8
344,"00:17:51,395","00:17:53,765",And I see you're not as moved to silence by it,1,2.759999999999991,"#150, ","1073.22, ","1075.98, ",1071.39,1073.77
345,"00:17:53,831","00:17:55,733",as you were the Holocaust story.,0,0.0,,,,1073.83,1075.73
346,"00:17:55,800","00:17:58,402",And that's fine. Different things for different people.,2,3.339999999999918,"#151, #152, ","1077.86, 1079.97, ","1079.55, 1081.62, ",1075.8,1078.4
347,"00:18:00,705","00:18:03,775",The thing about this tattoo is it's in an inconvenient place.,0,0.0,,,,1080.7,1083.78
348,"00:18:03,841","00:18:06,744","If my friend is having a bad day, she can remind herself,",0,0.0,,,,1083.84,1086.74
349,"00:18:06,811","00:18:09,647","""Not as bad as my grandfather had it,"" by going like this.",0,0.0,,,,1086.81,1089.65
350,"00:18:09,714","00:18:10,915",I have to be like:,1,1.9400000000000546,"#153, ","1090.8, ","1092.74, ",1089.71,1090.91
351,"00:18:12,383","00:18:16,387","""I will board this plane in a minute, I'm having a bad day,",1,7.319999999999936,"#154, ","1093.9, ","1101.22, ",1092.38,1096.39
352,"00:18:16,454","00:18:19,624","and I need a reminder-- Go-- Go ahead. Go. Go ahead.""",0,0.0,,,,1096.45,1099.62
353,"00:18:23,961","00:18:27,865","People say things about tattoos like, ""You're gonna regret it. It looks dumb.""",0,0.0,,,,1103.96,1107.87
354,"00:18:27,932","00:18:31,002","I'm like, ""It looks dumb now, I'm all set. Thank you.""",1,6.160000000000082,"#155, ","1109.87, ","1116.03, ",1107.93,1111.0
355,"00:18:36,340","00:18:40,411","I got the, uh-- I actually got the tattoo on my birthday last year.",0,0.0,,,,1116.34,1120.41
356,"00:18:40,945","00:18:44,315",Didn't do anything fun for my birthday this year. Got a gift from mom.,0,0.0,,,,1120.94,1124.32
357,"00:18:44,382","00:18:47,718","It wasn't my only gift, but she handed me this piece of paper.",1,0.8900000000001,"#156, ","1124.53, ","1125.42, ",1124.38,1127.72
358,"00:18:47,785","00:18:48,820",[chuckles] Um...,0,0.0,,,,1127.79,1128.82
359,"00:18:49,620","00:18:51,756",She does that now that she's getting older.,0,0.0,,,,1129.62,1131.76
360,"00:18:51,823","00:18:54,892","I don't know if she's made a will, but she seems to send me things",1,1.8999999999998636,"#157, ","1134.39, ","1136.29, ",1131.82,1134.89
361,"00:18:54,959","00:18:58,563",and hand me things whenever I see her and it's always a dramatic speech.,0,0.0,,,,1134.96,1138.56
362,"00:18:58,629","00:19:01,599","""Jennifer, I had to give this to you",0,0.0,,,,1138.63,1141.6
363,"00:19:01,666","00:19:04,802","because if I die how would you know I had it?""",1,3.2200000000000273,"#158, ","1144.7, ","1147.92, ",1141.67,1144.8
364,"00:19:06,671","00:19:10,408","I go, ""I'm gonna ransack the house. Yeah, I'll get everything, don't worry.""",1,2.759999999999991,"#159, ","1149.85, ","1152.61, ",1146.67,1150.41
365,"00:19:13,444","00:19:15,813",But she give me this thing and it is as old as I am.,0,0.0,,,,1153.44,1155.81
366,"00:19:15,880","00:19:17,048",It is 42 years old.,0,0.0,,,,1155.88,1157.05
367,"00:19:17,114","00:19:20,618",It is the piece of paper they gave her when she left the hospital with me,2,2.7699999999997544,"#160, #161, ","1157.4, 1159.7, ","1158.6, 1161.27, ",1157.11,1160.62
368,"00:19:20,685","00:19:21,819",when I was a little baby.,0,0.0,,,,1160.68,1161.82
369,"00:19:21,953","00:19:25,556","I know, so cute. I was 7 and a half pounds when I was born. So thin.",1,3.509999999999991,"#162, ","1165.51, ","1169.02, ",1161.95,1165.56
370,"00:19:29,093","00:19:31,629","Now I am 42 years old and I've been over this before,",0,0.0,,,,1169.09,1171.63
371,"00:19:31,696","00:19:35,600","you know, when we talk about complimenting women and men, too,",1,1.009999999999991,"#163, ","1173.88, ","1174.89, ",1171.7,1175.6
372,"00:19:35,666","00:19:38,069",of telling people they look young. It's a scary thing.,1,1.849999999999909,"#164, ","1177.42, ","1179.27, ",1175.67,1178.07
373,"00:19:38,135","00:19:41,472","Do not do this to people, okay? Stop complimenting people by saying,",0,0.0,,,,1178.13,1181.47
374,"00:19:41,606","00:19:43,541","""You don't look your age."" Don't do that.",0,0.0,,,,1181.61,1183.54
375,"00:19:43,608","00:19:45,676",I don't like when women in their 20s are like:,0,0.0,,,,1183.61,1185.68
376,"00:19:45,743","00:19:49,480","""Oh, my God, I thought you were my age."" Not a compliment. I've been in my 20s.",0,0.0,,,,1185.74,1189.48
377,"00:19:49,547","00:19:52,516",I don't wanna look like I have four roommates and shitty towels.,1,7.490000000000009,"#165, ","1191.77, ","1199.26, ",1189.55,1192.52
378,"00:19:52,583","00:19:54,619",I don't wanna look like that. So...,0,0.0,,,,1192.58,1194.62
379,"00:19:54,685","00:19:55,926",-[audience cheering] -Thank you.,0,0.0,,,,1194.68,1195.93
380,"00:19:58,856","00:20:02,159","I'm the only one I know that loves being called ""ma'am."" I love it. I--",0,0.0,,,,1198.86,1202.16
381,"00:20:02,426","00:20:04,428","Whenever someone goes, ""Your change, ma'am,""",0,0.0,,,,1202.43,1204.43
382,"00:20:04,495","00:20:06,430","I'm like, ""You noticed. Thank you. Yeah.",1,2.769999999999982,"#166, ","1205.64, ","1208.41, ",1204.49,1206.43
383,"00:20:07,899","00:20:10,735","I have had a really rich and storied life. Yeah. I, um...",1,1.75,"#167, ","1210.11, ","1211.86, ",1207.9,1210.73
384,"00:20:11,736","00:20:13,037","No, I've got time to tell you.",1,2.259999999999991,"#168, ","1213.54, ","1215.8, ",1211.74,1213.04
385,"00:20:14,972","00:20:17,008","I had a pager, sure, yeah. I...",1,5.759999999999991,"#169, ","1216.45, ","1222.21, ",1214.97,1217.01
386,"00:20:17,942","00:20:21,045","I was a cashier before scan technology, made change in my head.",0,0.0,,,,1217.94,1221.05
387,"00:20:21,646","00:20:25,149",And I was around when Bruce Willis thought he should record an R&B album.,1,6.190000000000055,"#170, ","1224.96, ","1231.15, ",1221.65,1225.15
388,"00:20:25,416","00:20:26,416","So, yeah.",0,0.0,,,,1225.42,1226.42
389,"00:20:27,084","00:20:29,120","Survivor, seen a lot. Thanks.""",0,0.0,,,,1227.08,1229.12
390,"00:20:29,954","00:20:31,489","Anyways, my mom gives me this.",0,0.0,,,,1229.95,1231.49
391,"00:20:32,490","00:20:35,526","This is all they gave you in the '70s when you had a child,",0,0.0,,,,1232.49,1235.53
392,"00:20:35,593","00:20:38,663",a living thing that you had to take care of. Not even 8-by-10.,0,0.0,,,,1235.59,1238.66
393,"00:20:38,729","00:20:39,764","""Here you go. Bye.""",1,2.339999999999918,"#171, ","1239.21, ","1241.55, ",1238.73,1239.76
394,"00:20:40,998","00:20:42,500",This I found very strange.,0,0.0,,,,1241.0,1242.5
395,"00:20:42,566","00:20:47,705","It says, ""Friends and relatives, these people are interested in your baby.""",2,5.629999999999882,"#172, #173, ","1246.17, 1247.41, ","1247.0, 1252.21, ",1242.57,1247.7
396,"00:20:48,973","00:20:49,973","Oh, thank you.",0,0.0,,,,1248.97,1249.97
397,"00:20:52,009","00:20:54,011","""And they want to hold and hug him.""",0,0.0,,,,1252.01,1254.01
398,"00:20:54,745","00:20:56,480","Oh, they didn't have girls in the '70s.",1,4.809999999999945,"#174, ","1255.91, ","1260.72, ",1254.74,1256.48
399,"00:20:59,684","00:21:02,553","""We must caution you to keep visitors away from your baby.",0,0.0,,,,1259.68,1262.55
400,"00:21:02,987","00:21:06,223","The newborn baby is best kept as much to himself as possible.""",1,2.6699999999998454,"#175, ","1265.41, ","1268.08, ",1262.99,1266.22
401,"00:21:06,924","00:21:10,094","Which is different than now. I go to my friends' houses, they're like:",0,0.0,,,,1266.92,1270.09
402,"00:21:10,161","00:21:13,798","""Look at the baby, swaddle the baby, you can breastfeed the baby. It's fine.""",1,3.519999999999982,"#176, ","1272.28, ","1275.8, ",1270.16,1273.8
403,"00:21:15,766","00:21:18,903","But in the '70s, it's just like, ""Joyce, didn't you have a baby?""",0,0.0,,,,1275.77,1278.9
404,"00:21:18,970","00:21:20,104","""Yeah, three months ago.""",0,0.0,,,,1278.97,1280.1
405,"00:21:20,571","00:21:22,506","""Where is he?"" ""He's in the other room.",1,1.4199999999998454,"#177, ","1282.38, ","1283.8, ",1280.57,1282.51
406,"00:21:22,573","00:21:24,208",We haven't taken him out yet.,0,0.0,,,,1282.57,1284.21
407,"00:21:24,475","00:21:26,110","You know, they say, the doctor says",0,0.0,,,,1284.47,1286.11
408,"00:21:26,477","00:21:28,879","too much looking, and touching, and fussing, it--",0,0.0,,,,1286.48,1288.88
409,"00:21:28,980","00:21:32,717","It can lead to a sense of well-being, so we don't want that, we're just gonna...",1,5.649999999999864,"#178, ","1290.94, ","1296.59, ",1288.98,1292.72
410,"00:21:32,950","00:21:33,851","Don't look at him.""",0,0.0,,,,1292.95,1293.85
411,"00:21:33,918","00:21:34,918",But...,0,0.0,,,,1293.92,1294.92
412,"00:21:35,720","00:21:39,724","This is my favorite part, we might have to go over it twice if there's any confusion.",1,0.6899999999998272,"#179, ","1299.88, ","1300.57, ",1295.72,1299.72
413,"00:21:40,224","00:21:42,093",It explains crying. Why does a baby cry?,0,0.0,,,,1300.22,1302.09
414,"00:21:42,159","00:21:45,062","Well, he's too hot, he's too hungry, he's too thirsty. We got it.",0,0.0,,,,1302.16,1305.06
415,"00:21:45,896","00:21:46,896",Here's one.,0,0.0,,,,1305.9,1306.9
416,"00:21:46,998","00:21:50,234","""If it is less than three hours from the feeding,",0,0.0,,,,1307.0,1310.23
417,"00:21:51,002","00:21:54,905",check to make sure there are no pins sticking in him.,1,6.569999999999936,"#180, ","1314.29, ","1320.86, ",1311.0,1314.9
418,"00:21:57,108","00:21:58,108","And change him.""",0,0.0,,,,1317.11,1318.11
419,"00:22:00,711","00:22:02,913","So, I'll explain for anyone very young.",1,0.6400000000001,"#181, ","1321.29, ","1321.93, ",1320.71,1322.91
420,"00:22:04,248","00:22:09,754","Velcro, although invented in the '40s, was something they didn't put on diapers.",1,0.5499999999999545,"#182, ","1325.07, ","1325.62, ",1324.25,1329.75
421,"00:22:09,820","00:22:11,922",I don't know if they didn't put it on diapers.,0,0.0,,,,1329.82,1331.92
422,"00:22:11,989","00:22:14,625",We didn't have Velcro diapers in the '70s in my house.,0,0.0,,,,1331.99,1334.62
423,"00:22:14,692","00:22:18,095","Whenever we didn't have something, we were told it wasn't invented yet.",1,2.0699999999999363,"#183, ","1338.13, ","1340.2, ",1334.69,1338.1
424,"00:22:18,162","00:22:21,899","I'd be like, ""Can we get a microwave?"" My parents were like, ""Not invented yet.""",0,0.0,,,,1338.16,1341.9
425,"00:22:21,966","00:22:25,236","I'm like, ""Oh, my God, I must be so genius. How did I know there was--?""",1,3.1099999999999,"#184, ","1343.97, ","1347.08, ",1341.97,1345.24
426,"00:22:27,705","00:22:30,708",But we-- We did not have Velcro diapers.,0,0.0,,,,1347.7,1350.71
427,"00:22:30,775","00:22:34,879","Back then, you'd wear a cloth diaper and then they'd put safety pins to keep it on.",1,1.240000000000009,"#185, ","1352.33, ","1353.57, ",1350.78,1354.88
428,"00:22:34,945","00:22:37,782","So, that's fine. Make sure no pins are sticking in him.",1,1.6600000000000819,"#186, ","1357.5, ","1359.16, ",1354.94,1357.78
429,"00:22:38,082","00:22:40,217",But why must you wait three hours?,1,4.809999999999945,"#187, ","1359.71, ","1364.52, ",1358.08,1360.22
430,"00:22:41,685","00:22:42,685",Can't you...?,0,0.0,,,,1361.68,1362.68
431,"00:22:43,621","00:22:44,922","Can't you feed the baby,",0,0.0,,,,1363.62,1364.92
432,"00:22:45,122","00:22:48,592",put him down in the other room where no friends or family can see him...,1,1.5599999999999454,"#188, ","1367.63, ","1369.19, ",1365.12,1368.59
433,"00:22:49,727","00:22:53,030","If five minutes goes by, can you check and see if there's no pins in him?",2,1.5299999999999727,"#189, #190, ","1370.18, 1372.42, ","1370.91, 1373.22, ",1369.73,1373.03
434,"00:22:53,097","00:22:55,577","If there aren't, then go, ""I guess he's gonna cry for a while.""",0,0.0,,,,1373.1,1375.58
435,"00:22:55,633","00:22:57,668","But, no, this says three hours.",1,2.3300000000001546,"#191, ","1376.6, ","1378.93, ",1375.63,1377.67
436,"00:22:58,569","00:23:01,939",You could see a movie in three hours. But you don't have a VCR back then.,1,1.199999999999818,"#192, ","1380.16, ","1381.36, ",1378.57,1381.94
437,"00:23:02,006","00:23:05,209","So, you have to go to a movie and you can come all the way back,",0,0.0,,,,1382.01,1385.21
438,"00:23:05,276","00:23:07,945",and have 15 minutes left before you check on your kid.,1,2.099999999999909,"#193, ","1387.01, ","1389.11, ",1385.28,1387.94
439,"00:23:08,012","00:23:11,916","""Should we check on him?"" ""It says three hours. We don't wanna be smothering.""",0,0.0,,,,1388.01,1391.92
440,"00:23:11,982","00:23:15,753","""You're right, we got 15. Make me a drink, then we'll go in, I'm gonna--"" So...",1,2.2999999999999545,"#194, ","1393.92, ","1396.22, ",1391.98,1395.75
441,"00:23:17,688","00:23:20,791",I basically know that I was just thrown in another room,0,0.0,,,,1397.69,1400.79
