,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
231,"00:13:50,371","00:13:52,748","A lot of people don't believe me when I say that, but it's true.",0,0.0,,,,830.37,832.75
232,"00:13:52,832","00:13:55,251",You can't tell looking at me.,0,0.0,,,,832.83,835.25
233,"00:13:56,252","00:13:57,920",But if I grew my hair out...,1,2.2000000000000455,"#111, ","837.63, ","839.83, ",836.25,837.92
234,"00:13:59,922","00:14:02,174",you would think you was at a fucking Katt Williams concert.,1,1.3199999999999363,"#112, ","841.96, ","843.28, ",839.92,842.17
235,"00:14:02,258","00:14:03,342",My shit is...,1,1.0299999999999727,"#113, ","844.5, ","845.53, ",842.26,843.34
236,"00:14:04,885","00:14:06,136",My shit is beautiful.,1,1.259999999999991,"#114, ","848.49, ","849.75, ",844.88,846.14
237,"00:14:08,514","00:14:10,474",But motherfuckers are just taking it too far.,0,0.0,,,,848.51,850.47
238,"00:14:10,558","00:14:15,145",I don't know why or how everybody got this goddamn sensitive.,0,0.0,,,,850.56,855.14
239,"00:14:15,229","00:14:16,772",You know who hates me the most?,0,0.0,,,,855.23,856.77
240,"00:14:16,856","00:14:18,274",The transgender community.,0,0.0,,,,856.86,858.27
241,"00:14:19,567","00:14:20,609","Yo, yeah, these motherfuck--",0,0.0,,,,859.57,860.61
242,"00:14:20,693","00:14:22,820","I mean, I didn't realize how bad it was.",0,0.0,,,,860.69,862.82
243,"00:14:22,903","00:14:26,782",These motherfuckers was really mad about that last Netflix special.,1,0.9100000000000819,"#115, ","867.31, ","868.22, ",862.9,866.78
244,"00:14:33,581","00:14:36,417","It's tough, man. I don't know what to do about it 'cause...",0,0.0,,,,873.58,876.42
245,"00:14:36,750","00:14:37,918",'Cause I like them.,0,0.0,,,,876.75,877.92
246,"00:14:39,003","00:14:41,380",Always have. Never had a problem with them.,0,0.0,,,,879.0,881.38
247,"00:14:41,839","00:14:42,673",You know.,0,0.0,,,,881.84,882.67
248,"00:14:43,507","00:14:44,717",Just fucking around.,1,1.4399999999999409,"#116, ","885.6, ","887.04, ",883.51,884.72
249,"00:14:46,051","00:14:48,721","A matter fact, I think I make fun of everybody.",0,0.0,,,,886.05,888.72
250,"00:14:49,513","00:14:52,099","I mean, as a group of people, they have to admit that...",0,0.0,,,,889.51,892.1
251,"00:14:54,143","00:14:55,686","it's kind of fucking hilarious, man.",0,0.0,,,,894.14,895.69
252,"00:14:55,769","00:14:57,229","I'm sorry, bro. It's like...",2,2.75,"#117, #118, ","895.83, 897.65, ","897.35, 898.88, ",895.77,897.23
253,"00:14:58,022","00:15:01,191",I've never seen somebody in such a hilarious predicament,1,1.400000000000091,"#119, ","900.92, ","902.32, ",898.02,901.19
254,"00:15:01,942","00:15:04,028",not have a sense of humor about it.,0,0.0,,,,901.94,904.03
255,"00:15:04,820","00:15:08,490","They're born feeling like they're something other than they're born as,",0,0.0,,,,904.82,908.49
256,"00:15:08,574","00:15:09,617",and that's...,1,1.1999999999999318,"#120, ","910.22, ","911.42, ",908.57,909.62
257,"00:15:11,911","00:15:13,245",That's kind of funny.,1,1.1100000000000136,"#121, ","913.58, ","914.69, ",911.91,913.25
258,"00:15:14,622","00:15:16,874","I mean, it's funny if it's not happening to you.",0,0.0,,,,914.62,916.87
259,"00:15:18,542","00:15:21,337",It's like that white black bitch that's in the news all the time.,0,0.0,,,,918.54,921.34
260,"00:15:23,631","00:15:24,673",Rachel Dolezal.,0,0.0,,,,923.63,924.67
261,"00:15:25,925","00:15:28,594",She always says that. She-- She-- She was--,0,0.0,,,,925.92,928.59
262,"00:15:28,677","00:15:31,889","She's a white woman, but then she dressed up like a nigga and...",1,1.4200000000000728,"#122, ","931.81, ","933.23, ",928.68,931.89
263,"00:15:33,140","00:15:36,602",shot her way up to the very top of blackness.,0,0.0,,,,933.14,936.6
264,"00:15:39,772","00:15:42,775",And I always wanted to meet her just so I can understand.,0,0.0,,,,939.77,942.77
265,"00:15:42,858","00:15:46,111","I just wanted to have dinner with her, so I can just look in her eyes...",0,0.0,,,,942.86,946.11
266,"00:15:47,196","00:15:49,448",and call her a nigga to her face.,3,2.4599999999999227,"#123, #124, #125, ","949.22, 950.13, 952.74, ","949.84, 951.41, 953.3, ",947.2,949.45
267,"00:15:52,910","00:15:55,579","What the fuck is that bitch talking about? ""I identify as black.""",1,1.1499999999999773,"#126, ","955.1, ","956.25, ",952.91,955.58
268,"00:15:55,663","00:15:58,666","That is trans-talk, lady. Stop biting.",1,2.0399999999999636,"#127, ","958.11, ","960.15, ",955.66,958.67
269,"00:15:58,832","00:16:00,209",Stop biting.,0,0.0,,,,958.83,960.21
270,"00:16:02,252","00:16:03,712",There's a big difference between her and a trans.,0,0.0,,,,962.25,963.71
271,"00:16:03,796","00:16:07,049",The difference between her and a trans is I believe transgenders.,0,0.0,,,,963.8,967.05
272,"00:16:07,132","00:16:11,428","I don't understand them either, but I know they mean what they say.",0,0.0,,,,967.13,971.43
273,"00:16:13,263","00:16:15,099",Them niggas cut they dicks off.,1,1.0299999999999727,"#128, ","975.75, ","976.78, ",973.26,975.1
274,"00:16:16,183","00:16:17,851",That's all the proof I need.,0,0.0,,,,976.18,977.85
275,"00:16:19,019","00:16:20,688",Never seen somebody just throw their dick away.,1,1.75,"#129, ","980.65, ","982.4, ",979.02,980.69
276,"00:16:20,771","00:16:21,605",Don't need it.,1,2.169999999999959,"#130, ","987.48, ","989.65, ",980.77,981.61
277,"00:16:27,820","00:16:29,780","I don't understand, but I believe you,",0,0.0,,,,987.82,989.78
278,"00:16:29,863","00:16:32,032","and I support your decision, motherfucker.",2,1.9100000000000819,"#131, #132, ","991.16, 993.37, ","992.25, 994.19, ",989.86,992.03
279,"00:16:33,617","00:16:36,745",But how far is Rachel willing to go? Hmm?,0,0.0,,,,993.62,996.75
280,"00:16:38,038","00:16:41,291",What is Rachel willing to do so that we blacks can believe,0,0.0,,,,998.04,1001.29
281,"00:16:41,375","00:16:44,545",that she believes she's actually one of us?,0,0.0,,,,1001.38,1004.54
282,"00:16:47,089","00:16:49,758","Bitch, are you willing to put a lien on your house?",2,2.160000000000082,"#133, #134, ","1009.01, 1011.76, ","1010.35, 1012.58, ",1007.09,1009.76
283,"00:16:52,302","00:16:55,222",So that you can invest in a mix tape that probably won't work out.,3,6.010000000000105,"#135, #136, #137, ","1014.05, 1019.26, 1022.9, ","1017.96, 1020.3, 1023.96, ",1012.3,1015.22
284,"00:17:03,230","00:17:04,773",She didn't even change her name.,0,0.0,,,,1023.23,1024.77
285,"00:17:05,983","00:17:08,235",Didn't even change her name.,0,0.0,,,,1025.98,1028.23
286,"00:17:08,318","00:17:10,029",Her name is Rachel.,0,0.0,,,,1028.32,1030.03
287,"00:17:10,112","00:17:11,864",I can't believe in that name.,1,1.4700000000000273,"#138, ","1030.21, ","1031.68, ",1030.11,1031.86
288,"00:17:13,657","00:17:14,700","You want my support ,",0,0.0,,,,1033.66,1034.7
289,"00:17:14,783","00:17:18,328",you gonna have to change your name to the blackest shit I've ever heard.,0,0.0,,,,1034.78,1038.33
290,"00:17:20,664","00:17:23,375","Bitch, you gonna have to change your name to Draymond Green.",2,3.5300000000002,"#139, #140, ","1043.02, 1046.85, ","1044.38, 1049.02, ",1040.66,1043.38
291,"00:17:27,254","00:17:29,173",I don't know a blacker name than that.,1,1.5,"#141, ","1049.82, ","1051.32, ",1047.25,1049.17
292,"00:17:30,132","00:17:31,717",That shit is black on paper.,0,0.0,,,,1050.13,1051.72
293,"00:17:33,302","00:17:36,513","If you type ""Draymond Green"" in the Airbnb...",1,0.8500000000001364,"#142, ","1055.86, ","1056.71, ",1053.3,1056.51
294,"00:17:37,931","00:17:40,100",that shit will log off automatic.,0,0.0,,,,1057.93,1060.1
295,"00:17:50,778","00:17:51,987","People get mad, bro.",0,0.0,,,,1070.78,1071.99
296,"00:17:53,113","00:17:54,990",People get mad about everything I say.,0,0.0,,,,1073.11,1074.99
297,"00:17:55,824","00:17:58,744","I was doing a show. I was in Portland, Oregon.",0,0.0,,,,1075.82,1078.74
298,"00:17:59,620","00:18:02,122",And I was checked in a hotel,0,0.0,,,,1079.62,1082.12
299,"00:18:02,206","00:18:04,541",under the name Charles Edward Cheese.,2,3.519999999999982,"#143, #144, ","1090.18, 1092.68, ","1092.15, 1094.23, ",1082.21,1084.54
300,"00:18:13,258","00:18:15,469",I came back to my room late at night...,0,0.0,,,,1093.26,1095.47
301,"00:18:17,429","00:18:22,101",and there was a note. It was like a letter on my desk.,0,0.0,,,,1097.43,1102.1
302,"00:18:22,184","00:18:24,144","It was addressed to ""Mr. Cheese.""",0,0.0,,,,1102.18,1104.14
303,"00:18:24,228","00:18:26,313","So, obviously, I'm gonna assume",0,0.0,,,,1104.23,1106.31
304,"00:18:26,396","00:18:28,565",that whoever wrote this letter must be an intimate friend.,0,0.0,,,,1106.4,1108.57
305,"00:18:28,649","00:18:31,110",This is not some kind of name that a person would just guess.,0,0.0,,,,1108.65,1111.11
306,"00:18:31,193","00:18:32,402","But then I open the letter,",0,0.0,,,,1111.19,1112.4
307,"00:18:32,486","00:18:35,030",and it turns out I don't know this person at all.,0,0.0,,,,1112.49,1115.03
308,"00:18:35,614","00:18:36,698",It's a fan letter.,0,0.0,,,,1115.61,1116.7
309,"00:18:37,282","00:18:39,910","I'm not even used to the idea that I have fans,",0,0.0,,,,1117.28,1119.91
310,"00:18:39,993","00:18:41,328",but I'm grateful for it.,0,0.0,,,,1119.99,1121.33
311,"00:18:41,411","00:18:42,246",And...,0,0.0,,,,1121.41,1122.25
312,"00:18:43,205","00:18:45,999","And even though I'm grateful for fans, I...",0,0.0,,,,1123.2,1126.0
313,"00:18:46,917","00:18:48,544",I don't read those letters.,0,0.0,,,,1126.92,1128.54
314,"00:18:51,505","00:18:54,174","Be nice if I did, but realistically, it's like,",0,0.0,,,,1131.51,1134.17
315,"00:18:54,258","00:18:56,677","""What am I, Santa Claus, nigga? I don't have time for this.",0,0.0,,,,1134.26,1136.68
316,"00:18:57,594","00:18:59,680","Got shit I wanna do. I'm trying to chill.""",0,0.0,,,,1137.59,1139.68
317,"00:19:00,347","00:19:02,182",Read all these dreams and wishes from strangers.,0,0.0,,,,1140.35,1142.18
318,"00:19:02,266","00:19:03,767",But then-- But I read it.,1,1.3500000000001364,"#145, ","1142.53, ","1143.88, ",1142.27,1143.77
319,"00:19:03,851","00:19:06,311","I'd already opened it, so I just read the whole letter.",0,0.0,,,,1143.85,1146.31
320,"00:19:06,395","00:19:07,771","And you know what, man?",0,0.0,,,,1146.39,1147.77
321,"00:19:08,188","00:19:11,400",Whoever wrote this letter truly loves me.,0,0.0,,,,1148.19,1151.4
322,"00:19:12,526","00:19:14,653","I mean, they were really fucking nice in the letter.",0,0.0,,,,1152.53,1154.65
323,"00:19:14,736","00:19:18,115",And then they described to me what it was like to come to the show.,0,0.0,,,,1154.74,1158.12
324,"00:19:18,198","00:19:20,951",How excited they were and how much fun they were having.,0,0.0,,,,1158.2,1160.95
325,"00:19:21,743","00:19:22,995",And then they said...,0,0.0,,,,1161.74,1162.99
326,"00:19:23,745","00:19:26,498",that when I got to my jokes about transgenders...,0,0.0,,,,1163.74,1166.5
327,"00:19:27,040","00:19:28,250","that they were quote,",0,0.0,,,,1167.04,1168.25
328,"00:19:29,459","00:19:30,711","""devastated.""",1,1.3500000000001364,"#146, ","1171.53, ","1172.88, ",1169.46,1170.71
329,"00:19:31,920","00:19:35,799",'Cause turns out that whoever wrote the letter was transgender.,0,0.0,,,,1171.92,1175.8
330,"00:19:36,258","00:19:37,885",I'm gonna be real for a second.,0,0.0,,,,1176.26,1177.88
331,"00:19:38,927","00:19:41,638","As a policy, you gotta understand,",0,0.0,,,,1178.93,1181.64
332,"00:19:41,722","00:19:45,350",I never feel bad about anything I say up here.,2,8.879999999999882,"#147, #148, ","1185.5, 1187.47, ","1186.98, 1194.87, ",1181.72,1185.35
333,"00:19:54,318","00:19:58,197",And I would never admit this to you if I hadn't locked your phones up.,1,0.5199999999999818,"#149, ","1198.38, ","1198.9, ",1194.32,1198.2
334,"00:20:02,743","00:20:05,829","But it was the weirdest thing, like when I read this letter...",0,0.0,,,,1202.74,1205.83
335,"00:20:06,997","00:20:08,916",the shit made me feel bad.,0,0.0,,,,1207.0,1208.92
336,"00:20:08,999","00:20:11,251","I didn't feel bad about what I said, you understand.",1,0.5,"#150, ","1210.97, ","1211.47, ",1209.0,1211.25
337,"00:20:11,335","00:20:15,505",I felt bad that I made somebody else feel bad.,0,0.0,,,,1211.34,1215.51
338,"00:20:15,881","00:20:18,800","To be honest, I don't even know what I said that upset that person.",0,0.0,,,,1215.88,1218.8
339,"00:20:19,218","00:20:21,178",I have so many transgender jokes.,2,3.619999999999891,"#151, #152, ","1220.8, 1224.4, ","1221.79, 1227.03, ",1219.22,1221.18
340,"00:20:24,806","00:20:26,308",[laughs],0,0.0,,,,1224.81,1226.31
341,"00:20:27,226","00:20:28,518",But I feel like...,0,0.0,,,,1227.23,1228.52
342,"00:20:29,228","00:20:31,104",I feel like it was probably...,0,0.0,,,,1229.23,1231.1
343,"00:20:31,772","00:20:34,233",this joke I'm about to tell you right now.,1,2.2999999999999545,"#153, ","1233.53, ","1235.83, ",1231.77,1234.23
344,"00:20:35,275","00:20:36,193",Sorry.,1,3.040000000000191,"#154, ","1236.11, ","1239.15, ",1235.28,1236.19
345,"00:20:37,319","00:20:39,196",And it's not even that bad of a joke.,0,0.0,,,,1237.32,1239.2
346,"00:20:39,279","00:20:41,782","It's a true joke. I mean, it's not true, but I--",0,0.0,,,,1239.28,1241.78
347,"00:20:41,865","00:20:43,325",I had read in the paper,1,0.6800000000000637,"#155, ","1242.71, ","1243.39, ",1241.87,1243.33
348,"00:20:43,408","00:20:46,203",that Caitlyn Jenner was contemplating posing nude,0,0.0,,,,1243.41,1246.2
349,"00:20:46,286","00:20:48,914",in an upcoming issue of  Sports Illustrated.,0,0.0,,,,1246.29,1248.91
350,"00:20:49,122","00:20:53,835","And I know it's not politically correct to say these things,",0,0.0,,,,1249.12,1253.84
351,"00:20:53,919","00:20:57,339","so I just figured, """"Fuck it, I'll say it for everybody else.",0,0.0,,,,1253.92,1257.34
352,"00:20:58,215","00:20:59,174","Yuck.""",2,2.810000000000173,"#156, #157, ","1259.05, 1264.05, ","1260.67, 1265.24, ",1258.21,1259.17
353,"00:21:04,638","00:21:08,016","You know, sometimes, I just want to read some stats.",1,1.2300000000000182,"#158, ","1268.23, ","1269.46, ",1264.64,1268.02
354,"00:21:09,518","00:21:11,436",I don't know why you gonna cram some man pussy,0,0.0,,,,1269.52,1271.44
355,"00:21:11,520","00:21:13,730",in the middle of the sports page lines.,1,2.9700000000000273,"#159, ","1272.36, ","1275.33, ",1271.52,1273.73
356,"00:21:14,564","00:21:16,233",I just didn't think that was the place for it.,0,0.0,,,,1274.56,1276.23
357,"00:21:16,316","00:21:19,194",But I wasn't saying anything like Caitlyn Jenner's a bad person.,1,1.5,"#160, ","1276.46, ","1277.96, ",1276.32,1279.19
358,"00:21:19,278","00:21:22,239",I'm not mad at her. I'm not even mad at  Sports Illustrated.,0,0.0,,,,1279.28,1282.24
359,"00:21:22,322","00:21:23,991",If I'm mad at somebody...,0,0.0,,,,1282.32,1283.99
360,"00:21:24,950","00:21:27,119",I'm probably just mad at myself.,0,0.0,,,,1284.95,1287.12
361,"00:21:27,411","00:21:28,370",You understand?,0,0.0,,,,1287.41,1288.37
362,"00:21:28,537","00:21:33,250","'Cause deep down, I know that I am not strong enough...",0,0.0,,,,1288.54,1293.25
363,"00:21:34,459","00:21:36,461",to not look at those pictures.,2,1.9400000000000546,"#161, #162, ","1296.08, 1301.37, ","1297.07, 1302.32, ",1294.46,1296.46
364,"00:21:41,883","00:21:44,469",And I don't think I'm ready to see what she's trying to show.,1,0.9900000000000091,"#163, ","1304.03, ","1305.02, ",1301.88,1304.47
365,"00:21:46,513","00:21:47,472","So, Caitlyn...",0,0.0,,,,1306.51,1307.47
366,"00:21:48,640","00:21:50,934","goddamn it, if you go through with this thing...",0,0.0,,,,1308.64,1310.93
367,"00:21:53,061","00:21:55,272","bitch, you better go hard or go home.",1,2.480000000000018,"#164, ","1314.54, ","1317.02, ",1313.06,1315.27
368,"00:21:56,815","00:21:58,984",I want you to go all the way.,1,1.1000000000001364,"#165, ","1318.83, ","1319.93, ",1316.82,1318.98
369,"00:21:59,234","00:22:01,945","Hustler  style. Do you know what Hustler  style means, miss?",1,0.9600000000000364,"#166, ","1321.73, ","1322.69, ",1319.23,1321.94
370,"00:22:02,029","00:22:04,406",That means spread the lips...,3,5.980000000000018,"#167, #168, #169, ","1324.5, 1327.16, 1332.14, ","1325.38, 1330.72, 1333.68, ",1322.03,1324.41
371,"00:22:14,958","00:22:17,544",I hope she spreads the lips and there's an itty-bitty dick inside.,2,4.6099999999999,"#170, #171, ","1337.19, 1340.58, ","1339.83, 1342.55, ",1334.96,1337.54
372,"00:22:20,964","00:22:23,508",The show is behind the curtains.,3,6.170000000000073,"#172, #173, #174, ","1345.33, 1349.29, 1354.3, ","1347.07, 1350.77, 1357.25, ",1340.96,1343.51
373,"00:22:35,228","00:22:37,272",I don't know what I said that upset that person.,1,1.0199999999999818,"#175, ","1358.43, ","1359.45, ",1355.23,1357.27
374,"00:22:38,690","00:22:39,983",But I'm gonna tell you something.,0,0.0,,,,1358.69,1359.98
375,"00:22:40,817","00:22:42,069",When I read that letter...,0,0.0,,,,1360.82,1362.07
376,"00:22:42,652","00:22:44,237","in the moments after I read it,",0,0.0,,,,1362.65,1364.24
377,"00:22:44,321","00:22:48,533",I did something that many black men in America,0,0.0,,,,1364.32,1368.53
378,"00:22:48,617","00:22:51,661",do not have the time or the money to do.,0,0.0,,,,1368.62,1371.66
379,"00:22:52,079","00:22:54,956",I thought about how I felt.,1,1.25,"#176, ","1377.15, ","1378.4, ",1372.08,1374.96
380,"00:22:59,920","00:23:01,505",Asked myself a very basic question,0,0.0,,,,1379.92,1381.51
381,"00:23:01,588","00:23:03,465",that I don't think I ever directly contemplated.,0,0.0,,,,1381.59,1383.46
382,"00:23:03,548","00:23:06,093","I said, ""Man, Dave, if you're writing all these jokes,",0,0.0,,,,1383.55,1386.09
383,"00:23:06,176","00:23:10,180","do you have a problem with transgender people?""",1,0.6800000000000637,"#177, ","1390.03, ","1390.71, ",1386.18,1390.18
384,"00:23:10,263","00:23:14,643",And the answer is absolutely not.,0,0.0,,,,1390.26,1394.64
385,"00:23:14,726","00:23:16,728",The fuck you guys think I am?,0,0.0,,,,1394.73,1396.73
386,"00:23:16,812","00:23:20,273",I don't understand all the choices that people make.,0,0.0,,,,1396.81,1400.27
387,"00:23:20,732","00:23:22,901","But I do understand that life is hard,",0,0.0,,,,1400.73,1402.9
388,"00:23:22,984","00:23:25,987",and that those types of choices do not disqualify you,0,0.0,,,,1402.98,1405.99
389,"00:23:26,071","00:23:29,491",from a life with dignity and happiness and safety in it.,2,10.269999999999982,"#178, #179, ","1408.98, 1418.08, ","1416.74, 1420.59, ",1406.07,1409.49
390,"00:23:38,667","00:23:39,918",But if I'm honest...,2,1.6299999999998818,"#180, #181, ","1423.5, 1424.88, ","1424.33, 1425.68, ",1418.67,1419.92
391,"00:23:45,465","00:23:48,844",my problem has never been with transgender people.,0,0.0,,,,1425.46,1428.84
392,"00:23:48,927","00:23:50,762",My problem has always been,0,0.0,,,,1428.93,1430.76
393,"00:23:50,846","00:23:54,057",with the dialogue about transgender people.,0,0.0,,,,1430.85,1434.06
394,"00:23:54,141","00:23:57,811",I just feel like these things should not be discussed,0,0.0,,,,1434.14,1437.81
395,"00:23:57,894","00:23:59,729",in front of the blacks.,1,0.5700000000001637,"#182, ","1442.34, ","1442.91, ",1437.89,1439.73
396,"00:24:02,649","00:24:03,942","It's fucking insulting,",0,0.0,,,,1442.65,1443.94
397,"00:24:04,025","00:24:06,903",all this talk about how these people feel inside.,0,0.0,,,,1444.03,1446.9
398,"00:24:06,987","00:24:13,076",Since when has America given a fuck how any of us feel inside?,1,7.4099999999998545,"#183, ","1452.64, ","1460.05, ",1446.99,1453.08
399,"00:24:18,123","00:24:22,043",And I cannot shake this awful suspicion,0,0.0,,,,1458.12,1462.04
400,"00:24:22,127","00:24:26,214",that the only reason everybody is talking about transgenders,0,0.0,,,,1462.13,1466.21
401,"00:24:26,298","00:24:29,384",is because white men want to do it.,0,0.0,,,,1466.3,1469.38
402,"00:24:29,801","00:24:30,635",That's right.,0,0.0,,,,1469.8,1470.63
403,"00:24:30,719","00:24:32,220",I just said that.,1,1.650000000000091,"#184, ","1472.51, ","1474.16, ",1470.72,1472.22
404,"00:24:34,097","00:24:36,433",If it was just women that felt that way,0,0.0,,,,1474.1,1476.43
405,"00:24:36,516","00:24:38,393","or black dudes and Mexican dudes being like,",0,0.0,,,,1476.52,1478.39
406,"00:24:38,477","00:24:40,187","""Hey, ya'll, we feel like girls inside.""",0,0.0,,,,1478.48,1480.19
407,"00:24:40,270","00:24:43,148","They'd be like, ""Shut up, nigger. No one asked you how you felt.",2,1.6900000000000546,"#185, #186, ","1481.66, 1483.37, ","1482.68, 1484.04, ",1480.27,1483.15
408,"00:24:43,648","00:24:45,817","Come on, everybody, we have strawberries to pick.""",1,0.7100000000000364,"#187, ","1484.93, ","1485.64, ",1483.65,1485.82
409,"00:24:47,903","00:24:49,696",It reeks of white privilege.,0,0.0,,,,1487.9,1489.7
410,"00:24:50,322","00:24:54,159",You never asked yourself why it was easier for Bruce Jenner to change his gender,0,0.0,,,,1490.32,1494.16
411,"00:24:54,242","00:24:57,996",than it was for Cassius Clay to change his fucking name?,2,3.3900000000001,"#188, #189, ","1498.01, 1504.33, ","1500.09, 1505.64, ",1494.24,1498.0
412,"00:25:05,378","00:25:07,297",And if I were to be brutally honest...,0,0.0,,,,1505.38,1507.3
413,"00:25:08,507","00:25:09,341","[man] Go, Dave.",0,0.0,,,,1508.51,1509.34
414,"00:25:09,424","00:25:12,802","...the only reason I ever have been mad at the transgender community,",0,0.0,,,,1509.42,1512.8
415,"00:25:12,886","00:25:15,096",is because I was at a club in LA,0,0.0,,,,1512.89,1515.1
416,"00:25:15,514","00:25:19,017",and danced with one of these niggas for six songs straight.,2,2.8300000000001546,"#190, #191, ","1518.52, 1520.57, ","1519.5, 1522.42, ",1515.51,1519.02
417,"00:25:20,769","00:25:22,229",I had no idea.,1,0.6599999999998545,"#192, ","1523.42, ","1524.08, ",1520.77,1522.23
418,"00:25:24,022","00:25:25,941",Then the lights came up and I saw them knuckles.,0,0.0,,,,1524.02,1525.94
419,"00:25:26,024","00:25:28,193","I said, ""Oh, no!""",1,2.8900000000001,"#193, ","1527.01, ","1529.9, ",1526.02,1528.19
420,"00:25:28,944","00:25:30,987",And everybody was laughing at me.,0,0.0,,,,1528.94,1530.99
421,"00:25:31,947","00:25:32,989",WorldStar.,0,0.0,,,,1531.95,1532.99
422,"00:25:37,035","00:25:40,121","I said, ""Why didn't you say anything?""",1,1.050000000000182,"#194, ","1541.11, ","1542.16, ",1537.04,1540.12
423,"00:25:41,581","00:25:43,166",Then I heard that sultry voice.,0,0.0,,,,1541.58,1543.17
424,"00:25:44,376","00:25:46,711","""I didn't say anything, Dave Chappelle,",1,0.9500000000000455,"#195, ","1546.74, ","1547.69, ",1544.38,1546.71
425,"00:25:47,212","00:25:49,506",because I was having a wonderful time.,1,1.0299999999999727,"#196, ","1550.39, ","1551.42, ",1547.21,1549.51
426,"00:25:50,840","00:25:53,385","And I wasn't sure how you'd feel about it.""",0,0.0,,,,1550.84,1553.38
427,"00:25:55,095","00:25:57,055","I said, ""You knew how I'd feel.""",1,1.1300000000001091,"#197, ","1556.55, ","1557.68, ",1555.1,1557.06
428,"00:26:00,225","00:26:03,603","And she said, ""I'm going home. I don't want any trouble from you.""",1,0.7899999999999636,"#198, ","1560.98, ","1561.77, ",1560.22,1563.6
429,"00:26:04,437","00:26:06,982","I said, ""Home? It's only two songs left.",0,0.0,,,,1564.44,1566.98
430,"00:26:07,065","00:26:08,984","I mean, we might as well...",2,3.349999999999909,"#199, #200, ","1568.14, 1570.44, ","1569.97, 1571.96, ",1567.07,1568.98
431,"00:26:10,443","00:26:11,528","finish the night.""",2,2.6900000000000546,"#201, #202, ","1572.59, 1574.61, ","1573.55, 1576.34, ",1570.44,1571.53
432,"00:26:15,907","00:26:17,784",And we ended up having breakfast together.,1,1.7999999999999545,"#203, ","1577.76, ","1579.56, ",1575.91,1577.78
433,"00:26:19,411","00:26:21,663","Oh, grow up. That doesn't make me gay.",1,1.6400000000001,"#204, ","1581.06, ","1582.7, ",1579.41,1581.66
434,"00:26:22,539","00:26:23,957",I just titty-fuck them.,1,1.3500000000001364,"#205, ","1583.81, ","1585.16, ",1582.54,1583.96
435,"00:26:26,543","00:26:28,878",Those titties are as real as any titties in LA.,1,0.9700000000000273,"#206, ","1588.48, ","1589.45, ",1586.54,1588.88
436,"00:26:29,337","00:26:30,338",It was two o'clock in the morning.,0,0.0,,,,1589.34,1590.34
437,"00:26:30,422","00:26:34,092",I was just borrowing a little friction from a stranger. Whoops!,1,1.6900000000000546,"#207, ","1592.47, ","1594.16, ",1590.42,1594.09
438,"00:26:44,769","00:26:46,313",It's the madness of youth.,0,0.0,,,,1604.77,1606.31
439,"00:26:47,105","00:26:49,357",It's the types of mistakes a man makes when he's young.,0,0.0,,,,1607.11,1609.36
440,"00:26:49,441","00:26:51,484",I wouldn't even know that it's necessarily a mistake.,0,0.0,,,,1609.44,1611.48
441,"00:26:51,568","00:26:52,986",It was a wild night out.,0,0.0,,,,1611.57,1612.99
442,"00:26:54,946","00:26:57,991",But I don't do it like that anymore. I'm old. I'm 44 now.,1,1.9600000000000364,"#208, ","1618.74, ","1620.7, ",1614.95,1617.99
443,"00:26:58,867","00:26:59,701",Right.,1,0.7300000000000182,"#209, ","1622.54, ","1623.27, ",1618.87,1619.7
444,"00:27:03,079","00:27:07,375",It's the first time in my life I've ever started to physically feel my age.,0,0.0,,,,1623.08,1627.38
445,"00:27:07,459","00:27:09,169","You can-- It's tough, man.",0,0.0,,,,1627.46,1629.17
446,"00:27:09,669","00:27:12,631","You know how I know I'm getting old? This is embarrassing, but...",0,0.0,,,,1629.67,1632.63
447,"00:27:13,214","00:27:14,633",I was in my hotel room.,0,0.0,,,,1633.21,1634.63
448,"00:27:16,217","00:27:18,887","I was-- I'm not gonna lie, I was jerking off.",1,0.6200000000001182,"#210, ","1638.33, ","1638.95, ",1636.22,1638.89
449,"00:27:19,846","00:27:21,806",And I was really sweating it out.,2,3.050000000000182,"#211, #212, ","1641.54, 1644.35, ","1643.65, 1645.29, ",1639.85,1641.81
450,"00:27:24,601","00:27:26,227",And this is when I knew I was old.,0,0.0,,,,1644.6,1646.23
451,"00:27:26,728","00:27:29,606",I just gave up in the middle like nothing even happened.,4,4.629999999999654,"#213, #214, #215, #216, ","1648.07, 1651.13, 1653.13, 1658.15, ","1649.52, 1651.83, 1654.31, 1659.45, ",1646.73,1649.61
452,"00:27:38,490","00:27:40,867",I don't like looking at my dick anymore.,1,1.8399999999999181,"#217, ","1660.49, ","1662.33, ",1658.49,1660.87
453,"00:27:41,743","00:27:43,745",My dick looks distinguished.,1,1.2000000000000455,"#218, ","1663.7, ","1664.9, ",1661.74,1663.74
454,"00:27:44,454","00:27:46,247",It's old. An old-looking dick.,1,1.1600000000000819,"#219, ","1666.33, ","1667.49, ",1664.45,1666.25
455,"00:27:46,331","00:27:49,709",It's got salt-and-pepper hair all around it.,1,1.4300000000000637,"#220, ","1668.55, ","1669.98, ",1666.33,1669.71
