,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
227,"00:12:18,988","00:12:21,991",I’ll go back to my dugout in a second. I wanna talk to your team.,1,3.199999999999932,"#120, ","741.73, ","744.93, ",738.99,741.99
228,"00:12:24,577","00:12:25,745",You’re shit.,0,0.0,,,,744.58,745.75
229,"00:12:25,828","00:12:27,038",You are shit.,1,1.7100000000000364,"#121, ","746.78, ","748.49, ",745.83,747.04
230,"00:12:28,581","00:12:30,291",We have seven of you on my team.,1,1.6900000000000546,"#122, ","751.17, ","752.86, ",748.58,750.29
231,"00:12:31,209","00:12:33,962","Yeah, you hear me? [chuckles] We got seven of you.",0,0.0,,,,751.21,753.96
232,"00:12:34,045","00:12:36,130",Some of you guys might go pro.,0,0.0,,,,754.04,756.13
233,"00:12:36,214","00:12:37,674","Not you, Kev.",1,2.1700000000000728,"#123, ","756.92, ","759.09, ",756.21,757.67
234,"00:12:41,344","00:12:43,805","What’d you say? What did you fuckin’ say to me, Kevin?",0,0.0,,,,761.34,763.8
235,"00:12:43,888","00:12:45,598",[whispers] I’m a goddamn cop.,1,3.6200000000000045,"#124, ","765.24, ","768.86, ",763.89,765.6
236,"00:12:49,936","00:12:51,312",This is my cover.,1,1.4300000000000637,"#125, ","770.79, ","772.22, ",769.94,771.31
237,"00:12:51,896","00:12:54,649",My cover is aggressively coaching Little League.”,1,2.2999999999999545,"#126, ","773.82, ","776.12, ",771.9,774.65
238,"00:12:57,694","00:13:01,572","I did a show once-- I did a show once where I had a hoodie on,",0,0.0,,,,777.69,781.57
239,"00:13:01,656","00:13:04,993","and I pulled the string on one side all the way down to my knee,",0,0.0,,,,781.66,784.99
240,"00:13:05,076","00:13:07,662",and I left a little bit on this side.,0,0.0,,,,785.08,787.66
241,"00:13:08,162","00:13:11,165",People didn’t even see the show.,1,1.5900000000000318,"#127, ","791.03, ","792.62, ",788.16,791.16
242,"00:13:12,458","00:13:14,377",The rage in their eyes--,1,2.8799999999999955,"#128, ","794.02, ","796.9, ",792.46,794.38
243,"00:13:14,460","00:13:16,921","It’s like, “No!",1,4.990000000000009,"#129, ","797.66, ","802.65, ",794.46,796.92
244,"00:13:17,672","00:13:19,674",We paid to be here!,0,0.0,,,,797.67,799.67
245,"00:13:20,216","00:13:21,551",Fix it!”,0,0.0,,,,800.22,801.55
246,"00:13:22,135","00:13:25,013","I was just twirling it around. “So, I’m married.”",2,3.160000000000082,"#130, #131, ","803.78, 805.55, ","804.92, 807.57, ",802.13,805.01
247,"00:13:26,472","00:13:27,765","Like, whipping it.",0,0.0,,,,806.47,807.76
248,"00:13:28,683","00:13:30,268",“Marriage is fun.”,1,1.5600000000000591,"#132, ","810.27, ","811.83, ",808.68,810.27
249,"00:13:32,979","00:13:36,190","Oh, what does that do? What’s that do for some people?",2,6.370000000000118,"#133, #134, ","813.75, 818.31, ","814.83, 823.6, ",812.98,816.19
250,"00:13:39,777","00:13:41,612",Does that help anyone? Does that help?,0,0.0,,,,819.78,821.61
251,"00:13:41,696","00:13:43,781","Is there anybody who is like, “I didn’t like it,",0,0.0,,,,821.7,823.78
252,"00:13:43,865","00:13:47,410",but if you go a little deeper I’m okay with it”?,1,0.8700000000000045,"#135, ","826.36, ","827.23, ",823.87,827.41
253,"00:13:48,161","00:13:50,204",Just leave it like that for a little bit.,1,0.5900000000000318,"#136, ","829.76, ","830.35, ",828.16,830.2
254,"00:13:50,913","00:13:53,374",[chuckling] I can’t even use the pocket.,1,2.3899999999999864,"#137, ","833.29, ","835.68, ",830.91,833.37
255,"00:13:53,916","00:13:56,002",Hi! Yeah. Table for one.,0,0.0,,,,833.92,836.0
256,"00:13:56,085","00:13:58,296","Yeah, table-- M-Me again.",1,3.009999999999991,"#138, ","836.6, ","839.61, ",836.09,838.3
257,"00:13:58,379","00:14:00,423",Me again. Table for one.,0,0.0,,,,838.38,840.42
258,"00:14:01,674","00:14:02,884",My “yoush.”,0,0.0,,,,841.67,842.88
259,"00:14:03,718","00:14:06,763","Put me on my “yoush,” my one high-top place.",1,1.1100000000000136,"#139, ","846.51, ","847.62, ",843.72,846.76
260,"00:14:07,555","00:14:10,016",It’s not even comfortable to use the pocket.,1,2.740000000000009,"#140, ","849.59, ","852.33, ",847.55,850.02
261,"00:14:10,433","00:14:11,476",Hi!,0,0.0,,,,850.43,851.48
262,"00:14:14,562","00:14:16,689","In three years Kanye’s gonna invent this jacket,",0,0.0,,,,854.56,856.69
263,"00:14:16,773","00:14:18,983","and then everyone’s gonna be like, “Oh, now I like it.”",1,2.759999999999991,"#141, ","857.17, ","859.93, ",856.77,858.98
264,"00:14:19,776","00:14:22,320","You laugh at me now, but then you respect it three--",0,0.0,,,,859.78,862.32
265,"00:14:22,403","00:14:24,238",“Now I think it’s cool.”,0,0.0,,,,862.4,864.24
266,"00:14:24,322","00:14:27,033",Bullshit. I set the trend. Look at this shit.,0,0.0,,,,864.32,867.03
267,"00:14:27,617","00:14:30,286","“Oh, remember? Remember Kanye, he’s got that new jacket.",0,0.0,,,,867.62,870.29
268,"00:14:30,370","00:14:33,915",Remember we saw that comic. He wore his jacket like that first.”,0,0.0,,,,870.37,873.91
269,"00:14:33,998","00:14:35,458","“No, I don’t-- I don’t remember.”",0,0.0,,,,874.0,875.46
270,"00:14:35,541","00:14:38,169",“You don’t remember? He killed himself two days later.”,1,2.3700000000000045,"#142, ","877.6, ","879.97, ",875.54,878.17
271,"00:14:39,128","00:14:40,630",You don’t remember that?,0,0.0,,,,879.13,880.63
272,"00:14:40,713","00:14:44,175","He said if we didn’t laugh at every joke, he was gonna kill himself.",0,0.0,,,,880.71,884.17
273,"00:14:44,258","00:14:46,761",And that was the one joke he wasn’t joking about.,1,1.4600000000000364,"#143, ","886.26, ","887.72, ",884.26,886.76
274,"00:14:48,179","00:14:50,681","Remember he had the suicide note in calligraphy,",0,0.0,,,,888.18,890.68
275,"00:14:50,765","00:14:53,518",so you know he wanted to do it.,1,0.6900000000000546,"#144, ","892.76, ","893.45, ",890.76,893.52
276,"00:14:53,601","00:14:56,604",Probably took him two weeks to write it. He thought it out.”,0,0.0,,,,893.6,896.6
277,"00:14:58,022","00:15:01,234",My suicide note is just gonna be the “Thong Song” lyrics.,1,3.050000000000068,"#145, ","900.8, ","903.85, ",898.02,901.23
278,"00:15:02,610","00:15:05,696","People will discover my body. They’re like, “Oh, my God!”",0,0.0,,,,902.61,905.7
279,"00:15:05,780","00:15:08,074","“Thong, th-thong-thong-thong.”",1,1.75,"#146, ","906.85, ","908.6, ",905.78,908.07
280,"00:15:08,157","00:15:11,327",“Hmm. Why so much Sisqó on the way out?”,2,2.090000000000032,"#147, #148, ","911.15, 913.53, ","912.49, 914.28, ",908.16,911.33
281,"00:15:14,330","00:15:17,834","If you’re thinking of killing yourself,",0,0.0,,,,914.33,917.83
282,"00:15:17,917","00:15:21,129",why not try autoerotic asphyxiation,0,0.0,,,,917.92,921.13
283,"00:15:21,212","00:15:24,132",and see what all the jazz is about!,1,0.7799999999999727,"#149, ","923.97, ","924.75, ",921.21,924.13
284,"00:15:24,632","00:15:26,008",We’re all curious.,0,0.0,,,,924.63,926.01
285,"00:15:26,092","00:15:28,052",We’re not gonna do it.,0,0.0,,,,926.09,928.05
286,"00:15:28,136","00:15:29,971",“What if I accidentally kill myself?”,0,0.0,,,,928.14,929.97
287,"00:15:30,054","00:15:33,433","But if you already want to die, give it a go.",1,2.2000000000000455,"#150, ","931.67, ","933.87, ",930.05,933.43
288,"00:15:34,308","00:15:35,852",See what it’s like.,0,0.0,,,,934.31,935.85
289,"00:15:35,935","00:15:37,186",What if it’s amazing?,0,0.0,,,,935.93,937.19
290,"00:15:37,270","00:15:39,730","What if it’s so amazing, you’re like, “I think I wanna live”?",1,2.159999999999968,"#151, ","939.4, ","941.56, ",937.27,939.73
291,"00:15:41,732","00:15:43,651",“Suicide saved my life.”,1,2.9600000000000364,"#152, ","943.29, ","946.25, ",941.73,943.65
292,"00:15:44,527","00:15:46,821",Coming this fall to CBS.,1,1.0899999999999181,"#153, ","946.95, ","948.04, ",944.53,946.82
293,"00:15:48,072","00:15:49,574",<i>Suicide Saved My...</i>,3,10.530000000000086,"#154, #155, #156, ","948.42, 954.26, 957.92, ","952.9, 955.15, 963.08, ",948.07,949.57
294,"00:15:49,657","00:15:51,325",[applause],0,0.0,,,,949.66,951.33
295,"00:16:01,294","00:16:04,922",I love-- I love it when-- I love it when people bow too appropriately.,0,0.0,,,,961.29,964.92
296,"00:16:05,006","00:16:06,174",It’s so gross.,2,7.539999999999964,"#157, #158, ","966.99, 975.61, ","973.73, 976.41, ",965.01,966.17
297,"00:16:16,809","00:16:19,353","Just bow. Just be like, “Okay, thanks.” [chuckles]",0,0.0,,,,976.81,979.35
298,"00:16:21,189","00:16:23,649","No, but you guys were right to applaud there.",1,1.9500000000000455,"#159, ","983.63, ","985.58, ",981.19,983.65
299,"00:16:25,693","00:16:28,988","Everybody watching at home, I assume you also gave me a standing ovation.",1,1.2900000000000773,"#160, ","988.55, ","989.84, ",985.69,988.99
300,"00:16:29,989","00:16:33,367","No, the crowd didn’t give me a standing ovation, but at home it’s easier to do.",1,1.2000000000000455,"#161, ","993.28, ","994.48, ",989.99,993.37
301,"00:16:34,660","00:16:38,164","Do a standing ovation, they’d be like, “While I’m up, might as well take a piss.”",1,1.25,"#162, ","997.79, ","999.04, ",994.66,998.16
302,"00:16:39,123","00:16:41,501","“Honey, should I pause it?” “No, I think I get it.",1,1.6800000000000637,"#163, ","1001.03, ","1002.71, ",999.12,1001.5
303,"00:16:42,877","00:16:45,004",I think I get most of what he does.”,2,2.6800000000000637,"#164, #165, ","1004.65, 1008.04, ","1006.75, 1008.62, ",1002.88,1005.0
304,"00:16:48,466","00:16:50,885","Remember, like, ten years ago someone would be, like,",0,0.0,,,,1008.47,1010.88
305,"00:16:50,968","00:16:54,931","“I saw a documentary,” and we’d all be like, “Nerd!”",1,0.7700000000000955,"#166, ","1014.8, ","1015.57, ",1010.97,1014.93
306,"00:16:55,515","00:16:57,433","Now if someone’s like, “I saw a documentary,”",0,0.0,,,,1015.51,1017.43
307,"00:16:57,517","00:17:00,978","it’s like, “Of course you did. How else can you keep up socially?",1,0.82000000000005,"#167, ","1020.38, ","1021.2, ",1017.52,1020.98
308,"00:17:01,062","00:17:03,814","You’ve gotta see all the documentaries to know what’s going on,",0,0.0,,,,1021.06,1023.81
309,"00:17:03,898","00:17:07,485","and what did go on, and what will more than likely go on.”",1,2.339999999999918,"#168, ","1027.17, ","1029.51, ",1023.9,1027.48
310,"00:17:10,655","00:17:13,991",Did you guys see that O.J. documentary?,0,0.0,,,,1030.65,1033.99
311,"00:17:14,075","00:17:15,284",[smattering of applause],0,0.0,,,,1034.08,1035.28
312,"00:17:15,368","00:17:17,620",How did more people not see that?,0,0.0,,,,1035.37,1037.62
313,"00:17:17,703","00:17:19,455",It’s incredible.,0,0.0,,,,1037.7,1039.45
314,"00:17:19,539","00:17:22,083","His one friend he grew up with, with the raspy voice?",1,1.4600000000000364,"#169, ","1042.37, ","1043.83, ",1039.54,1042.08
315,"00:17:24,043","00:17:25,836",Know who I’m talking about? That dude--,0,0.0,,,,1044.04,1045.84
316,"00:17:25,920","00:17:27,630",[raspy falsetto] “O.J....,1,2.5900000000001455,"#170, ","1047.07, ","1049.66, ",1045.92,1047.63
317,"00:17:29,882","00:17:31,259",Growin’ up...,1,1.099999999999909,"#171, ","1050.88, ","1051.98, ",1049.88,1051.26
318,"00:17:32,343","00:17:34,554",O.J. was always murderin’ people.,1,1.7699999999999818,"#172, ","1054.21, ","1055.98, ",1052.34,1054.55
319,"00:17:36,097","00:17:39,100","I was like, ‘O.J., you can’t be murderin’ pe--’”",0,0.0,,,,1056.1,1059.1
320,"00:17:39,183","00:17:41,936",His voi-- What did he do for the-- Why? Why was--,0,0.0,,,,1059.18,1061.94
321,"00:17:42,019","00:17:43,563",[raspy falsetto] “O.J.”,1,0.7200000000000273,"#173, ","1062.84, ","1063.56, ",1062.02,1063.56
322,"00:17:43,646","00:17:46,941","His whole life his friends are like, “I don’t-- You gotta speak up.”",1,0.5599999999999454,"#174, ","1066.66, ","1067.22, ",1063.65,1066.94
323,"00:17:47,400","00:17:48,818",“O.J.!,1,3.490000000000009,"#175, ","1068.71, ","1072.2, ",1067.4,1068.82
324,"00:17:51,946","00:17:54,323",I don’t think O.J. killed Nicole.,0,0.0,,,,1071.95,1074.32
325,"00:17:54,991","00:17:56,867",I think he killed Ron Goldman.,0,0.0,,,,1074.99,1076.87
326,"00:17:57,618","00:18:00,162",And then Nicole accidentally killed herself.”,1,1.5399999999999636,"#176, ","1080.04, ","1081.58, ",1077.62,1080.16
327,"00:18:00,830","00:18:02,915","Like, he has the shittiest theories.",1,1.1499999999998636,"#177, ","1082.69, ","1083.84, ",1080.83,1082.91
328,"00:18:02,999","00:18:05,710","“I mean, I think Nicole and Ron...",0,0.0,,,,1083.0,1085.71
329,"00:18:06,669","00:18:08,129","killed O.J.,",1,2.0700000000001637,"#178, ","1087.82, ","1089.89, ",1086.67,1088.13
330,"00:18:09,547","00:18:11,549","and then the two of them,",1,0.9700000000000273,"#179, ","1093.75, ","1094.72, ",1089.55,1091.55
331,"00:18:12,675","00:18:14,802",together--” [laughs],0,0.0,,,,1092.67,1094.8
332,"00:18:14,885","00:18:17,888",“embodied what we now know as O.J.”,1,2.9200000000000728,"#180, ","1097.48, ","1100.4, ",1094.88,1097.89
333,"00:18:19,557","00:18:22,977","The documentarian’s like, “I can’t use any of this footage.",1,1.2100000000000364,"#181, ","1102.55, ","1103.76, ",1099.56,1102.98
334,"00:18:23,060","00:18:26,147",I can’t use any of this. Where did you even get that?”,0,0.0,,,,1103.06,1106.15
335,"00:18:26,230","00:18:28,357",“I don’t-- I don’t know.,1,1.099999999999909,"#182, ","1107.93, ","1109.03, ",1106.23,1108.36
336,"00:18:28,941","00:18:31,527","I haven’t seen him in, like, 35 years.",1,0.6100000000001273,"#183, ","1111.32, ","1111.93, ",1108.94,1111.53
337,"00:18:31,611","00:18:34,488","He might have done it-- Actually, he might-- He did it. He did it.”",1,2.759999999999991,"#184, ","1113.85, ","1116.61, ",1111.61,1114.49
338,"00:18:37,116","00:18:40,244",I don’t think we even need some of these documentaries.,0,0.0,,,,1117.12,1120.24
339,"00:18:40,328","00:18:42,913","Like, <i>The Planet Earth</i> and <i>Life.</i>",0,0.0,,,,1120.33,1122.91
340,"00:18:42,997","00:18:46,000","Like, who is that optimistic about our intellect...",0,0.0,,,,1123.0,1126.0
341,"00:18:46,667","00:18:48,252",as people?,0,0.0,,,,1126.67,1128.25
342,"00:18:48,336","00:18:49,629","Like, we’re not there yet.",0,0.0,,,,1128.34,1129.63
343,"00:18:49,712","00:18:52,465",I don’t need to learn about a species at the bottom of the ocean,0,0.0,,,,1129.71,1132.46
344,"00:18:52,548","00:18:54,383",I’m never gonna interact with.,0,0.0,,,,1132.55,1134.38
345,"00:18:54,467","00:18:56,385",Let’s pull it back.,1,1.009999999999991,"#185, ","1135.81, ","1136.82, ",1134.47,1136.38
346,"00:18:56,469","00:18:59,597",Let’s do some documentaries about some simple shit. You know what I mean?,0,0.0,,,,1136.47,1139.6
347,"00:18:59,680","00:19:02,308",How does this microphone even work? None of us know.,1,1.4199999999998454,"#186, ","1141.95, ","1143.37, ",1139.68,1142.31
348,"00:19:02,391","00:19:04,560",None of us know. None of us have ever known.,0,0.0,,,,1142.39,1144.56
349,"00:19:04,644","00:19:09,065",Our entire life since we were kids-- “That’s the voice stick boom machine.”,1,0.7400000000000091,"#187, ","1148.46, ","1149.2, ",1144.64,1149.07
350,"00:19:11,108","00:19:13,110","If someone asked me, “How do you think it works?” I’d be,",0,0.0,,,,1151.11,1153.11
351,"00:19:13,194","00:19:16,530","“Well, I guess the sound kinda drifts over the metal cage.",1,0.8100000000001728,"#188, ","1156.11, ","1156.92, ",1153.19,1156.53
352,"00:19:16,614","00:19:18,991","Then the metal cage is like, ‘Get in here!’",1,2.5399999999999636,"#189, ","1157.77, ","1160.31, ",1156.61,1158.99
353,"00:19:19,825","00:19:23,704",Then it just goes through the sound hose.” [screaming],2,4.9500000000000455,"#190, #191, ","1162.31, 1163.85, ","1163.07, 1168.04, ",1159.83,1163.7
354,"00:19:24,121","00:19:26,624",Blaaaaah!,0,0.0,,,,1164.12,1166.62
355,"00:19:28,334","00:19:30,127",That’s my best guess.,1,0.8200000000001637,"#192, ","1170.06, ","1170.88, ",1168.33,1170.13
356,"00:19:32,046","00:19:33,756",I’m 36.,1,1.0499999999999545,"#193, ","1173.75, ","1174.8, ",1172.05,1173.76
357,"00:19:34,340","00:19:38,969","My best guess is something a child would just rattle off the top of their head,",1,2.269999999999982,"#194, ","1176.92, ","1179.19, ",1174.34,1178.97
358,"00:19:39,053","00:19:41,681",in their first time ever thinking about it.,1,0.7799999999999727,"#195, ","1181.04, ","1181.82, ",1179.05,1181.68
359,"00:19:41,764","00:19:43,808",“I don’t know. I guess it just-- Blu-Blah-Blu-Aaaah!”,0,0.0,,,,1181.76,1183.81
360,"00:19:43,891","00:19:47,937","Like, okay. Well, either you’re advanced, or you’re heading down the wrong road.",1,1.209999999999809,"#196, ","1187.9, ","1189.11, ",1183.89,1187.94
361,"00:19:51,607","00:19:53,317","Oh, concrete?",0,0.0,,,,1191.61,1193.32
362,"00:19:55,986","00:19:58,114",Sorry to turn this into a TED talk.,1,2.8700000000001182,"#197, ","1197.62, ","1200.49, ",1195.99,1198.11
363,"00:20:00,116","00:20:02,451",What the fuck is concrete? You know what I mean?,0,0.0,,,,1200.12,1202.45
364,"00:20:02,535","00:20:05,996","Like, liquid soupy shit, then it’s hard forever?",0,0.0,,,,1202.54,1206.0
365,"00:20:06,706","00:20:08,666",It’s just hard forever.,0,0.0,,,,1206.71,1208.67
366,"00:20:08,749","00:20:10,584","Okay, Illuminati.",1,2.7899999999999636,"#198, ","1209.9, ","1212.69, ",1208.75,1210.58
367,"00:20:10,668","00:20:13,003",Okay. Okay.,1,0.8399999999999181,"#199, ","1214.24, ","1215.08, ",1210.67,1213.0
368,"00:20:15,089","00:20:18,718",“Good luck transporting me in a normal truck. It won’t work.,0,0.0,,,,1215.09,1218.72
369,"00:20:18,801","00:20:22,555",You have to put me in a cartwheel funnel truck that’s always in motion.,1,1.4800000000000182,"#200, ","1222.01, ","1223.49, ",1218.8,1222.56
370,"00:20:23,305","00:20:25,683",I’m high maintenance. I’m concrete.”,0,0.0,,,,1223.31,1225.68
371,"00:20:26,350","00:20:28,728","You could ask people who work in concrete, “How does it work?”",0,0.0,,,,1226.35,1228.73
372,"00:20:28,811","00:20:30,563",“You know what? I don’t even...,0,0.0,,,,1228.81,1230.56
373,"00:20:31,188","00:20:33,399","Just, like, it’s liquid soupy stuff,",0,0.0,,,,1231.19,1233.4
374,"00:20:33,482","00:20:35,943","and then it’s just all of the buildings, you know.",1,1.7999999999999545,"#201, ","1235.51, ","1237.31, ",1233.48,1235.94
375,"00:20:36,902","00:20:38,904",It’s literally all of the buildings.”,2,2.2000000000000455,"#202, #203, ","1238.38, 1240.98, ","1239.65, 1241.91, ",1236.9,1238.9
376,"00:20:42,241","00:20:45,119",You ever ask a friend how a record player works?,0,0.0,,,,1242.24,1245.12
377,"00:20:45,202","00:20:47,288","Like, “Well, the needle grabs the sou--”",0,0.0,,,,1245.2,1247.29
378,"00:20:47,371","00:20:49,290",“The wh-what?,1,1.1799999999998363,"#204, ","1248.42, ","1249.6, ",1247.37,1249.29
379,"00:20:49,373","00:20:51,208",Fuckin’ listen to yourself!,0,0.0,,,,1249.37,1251.21
380,"00:20:51,292","00:20:54,044",‘The needle grabs the sound’?,0,0.0,,,,1251.29,1254.04
381,"00:20:54,128","00:20:56,547",What does that even mean?”,0,0.0,,,,1254.13,1256.55
382,"00:20:56,630","00:20:59,341","“Well, there’s grooves in the vinyl, and the nee--”",1,1.7399999999997817,"#205, ","1258.38, ","1260.12, ",1256.63,1259.34
383,"00:20:59,425","00:21:02,344",“What is happening in the grooves,1,1.2899999999999636,"#206, ","1261.49, ","1262.78, ",1259.42,1262.34
384,"00:21:02,428","00:21:05,639",that the needle is aware of and grabbing?,1,1.5399999999999636,"#207, ","1264.15, ","1265.69, ",1262.43,1265.64
385,"00:21:05,723","00:21:08,476",What physical thing is happening in that--”,0,0.0,,,,1265.72,1268.48
386,"00:21:08,559","00:21:11,187",The show is now over. The show is over.,1,1.490000000000009,"#208, ","1270.28, ","1271.77, ",1268.56,1271.19
387,"00:21:12,021","00:21:14,857",Turn off the fake cameras. We won’t need ’em.,1,1.9800000000000182,"#209, ","1273.94, ","1275.92, ",1272.02,1274.86
388,"00:21:15,483","00:21:18,235",We’re just gonna rant and get to the bottom of stuff now.,2,3.0,"#210, #211, ","1278.36, 1280.31, ","1279.06, 1282.61, ",1275.48,1278.23
389,"00:21:22,948","00:21:25,868",Ultimate Frisbee. That’s still going on.,1,0.7400000000000091,"#212, ","1285.5, ","1286.24, ",1282.95,1285.87
390,"00:21:26,952","00:21:29,121",You guys ever watch Ultimate Frisbee?,0,0.0,,,,1286.95,1289.12
391,"00:21:29,205","00:21:31,207",What does that say about you?,1,1.099999999999909,"#213, ","1290.67, ","1291.77, ",1289.2,1291.21
392,"00:21:31,999","00:21:33,667",What are you even watching?,0,0.0,,,,1292.0,1293.67
393,"00:21:33,751","00:21:36,504","Watching someone on defense, like, “Don’t you throw that Frisbee!”",1,2.9700000000000273,"#214, ","1296.22, ","1299.19, ",1293.75,1296.5
394,"00:21:38,339","00:21:41,801","Somebody on offense, like, “I have to, Jason! Get out of the way!",1,1.150000000000091,"#215, ","1301.01, ","1302.16, ",1298.34,1301.8
395,"00:21:41,884","00:21:44,053","Jason, get out of the way!",1,1.1600000000000819,"#216, ","1303.36, ","1304.52, ",1301.88,1304.05
396,"00:21:44,136","00:21:46,806",The game is to throw the Frisbee.”,1,1.9600000000000364,"#217, ","1306.07, ","1308.03, ",1304.14,1306.81
397,"00:21:49,934","00:21:53,145","Every time someone asks me to throw the Frisbee, I say yes.",0,0.0,,,,1309.93,1313.14
398,"00:21:53,229","00:21:56,398","And then my brain’s like, “Dude, you don’t fuckin’ know what you’re doing.”",1,1.2799999999999727,"#218, ","1315.68, ","1316.96, ",1313.23,1316.4
399,"00:21:57,817","00:22:00,736","I think you’re either great at Frisbee or you’re all like me,",0,0.0,,,,1317.82,1320.74
400,"00:22:00,820","00:22:02,696","where for every throw you’re like,",0,0.0,,,,1320.82,1322.7
401,"00:22:02,780","00:22:04,824","“Oh, please, God, just go.",1,1.9500000000000455,"#219, ","1324.21, ","1326.16, ",1322.78,1324.82
402,"00:22:05,741","00:22:08,369",Get somewhat near the person.,1,1.6399999999998727,"#220, ","1327.93, ","1329.57, ",1325.74,1328.37
403,"00:22:09,286","00:22:10,704",Sorry!”,1,1.0699999999999363,"#221, ","1330.0, ","1331.07, ",1329.29,1330.7
404,"00:22:10,788","00:22:13,415",You yell “I’m sorry” super fast. “Sorry!”,1,2.240000000000009,"#222, ","1332.85, ","1335.09, ",1330.79,1333.41
405,"00:22:14,834","00:22:17,753",Right before you release it. “So sorry! There!”,2,2.699999999999818,"#223, #224, ","1337.4, 1339.41, ","1338.92, 1340.59, ",1334.83,1337.75
406,"00:22:20,381","00:22:23,634",You ever go to throw the Frisbee and it’s immediately sideways?,1,0.7000000000000455,"#225, ","1344.34, ","1345.04, ",1340.38,1343.63
407,"00:22:25,636","00:22:27,513",Can’t have those moments back.,1,1.1300000000001091,"#226, ","1348.04, ","1349.17, ",1345.64,1347.51
408,"00:22:30,099","00:22:32,851","Just go to throw it and you’re like, “No!",1,3.2899999999999636,"#227, ","1351.52, ","1354.81, ",1350.1,1352.85
409,"00:22:33,519","00:22:34,770",Fuck!,0,0.0,,,,1353.52,1354.77
410,"00:22:34,853","00:22:36,647",That’s not me!,1,2.589999999999918,"#228, ","1357.0, ","1359.59, ",1354.85,1356.65
411,"00:22:37,481","00:22:38,983",That’s not me.”,1,0.8999999999998636,"#229, ","1361.65, ","1362.55, ",1357.48,1358.98
412,"00:22:42,695","00:22:45,656",You ever see somebody throw the Frisbee like this?,0,0.0,,,,1362.69,1365.66
413,"00:22:45,739","00:22:49,159","Nobody’s getting laid off of Frisbee, pal.",1,4.1099999999999,"#230, ","1368.16, ","1372.27, ",1365.74,1369.16
414,"00:22:49,243","00:22:51,036",Put it away.,0,0.0,,,,1369.24,1371.04
415,"00:22:53,872","00:22:59,461",Nothing wrong with your classic 1950s-style discus toss.,1,2.349999999999909,"#231, ","1379.39, ","1381.74, ",1373.87,1379.46
416,"00:23:02,089","00:23:06,302",Plenty of children were conceived the night of a toss like that being witnessed.,1,2.2999999999999545,"#232, ","1384.42, ","1386.72, ",1382.09,1386.3
417,"00:23:06,844","00:23:09,054","“Oh, look at this guy throw it.” “Neil, go deep!”",1,1.8200000000001637,"#233, ","1389.12, ","1390.94, ",1386.84,1389.05
418,"00:23:12,141","00:23:14,143","“Ooh, great angel follow-through.”",0,0.0,,,,1392.14,1394.14
419,"00:23:15,019","00:23:17,771","“Hey, what are you ladies getting into tonight? There it is!”",3,3.7899999999997362,"#234, #235, #236, ","1397.2, 1399.69, 1402.4, ","1398.6, 1401.16, 1403.32, ",1395.02,1397.77
420,"00:23:23,235","00:23:25,446",“Did you see that guy throw that Frisbee?,1,1.5299999999999727,"#237, ","1404.91, ","1406.44, ",1403.23,1405.45
421,"00:23:26,488","00:23:31,493",Ooh. I hope I get the opportunity later to suck his dick a little bit.,1,1.509999999999991,"#238, ","1410.81, ","1412.32, ",1406.49,1411.49
422,"00:23:33,370","00:23:38,334","Anyone who’s innovating the Frisbee pass at that level,",1,0.5,"#239, ","1417.84, ","1418.34, ",1413.37,1418.33
423,"00:23:38,417","00:23:42,588",that’s the kind of dick I like to suck a little bit of.,1,1.8700000000001182,"#240, ","1421.87, ","1423.74, ",1418.42,1422.59
424,"00:23:43,714","00:23:46,884",If I get the opportunity.,1,1.3399999999999181,"#241, ","1426.65, ","1427.99, ",1423.71,1426.88
425,"00:23:47,593","00:23:49,595","There’s gonna be a line, I’m sure.”",1,2.7799999999999727,"#242, ","1429.73, ","1432.51, ",1427.59,1429.6
426,"00:23:50,679","00:23:54,058",[woman laughing loudly],1,1.1000000000001364,"#243, ","1433.78, ","1434.88, ",1430.68,1434.06
427,"00:23:55,059","00:23:56,477",Nice.,1,1.0,"#244, ","1436.13, ","1437.13, ",1435.06,1436.48
428,"00:23:57,895","00:24:00,147",I know a guy you should meet over here.,1,1.3199999999999363,"#245, ","1439.19, ","1440.51, ",1437.89,1440.15
429,"00:24:00,230","00:24:02,483","You got that laugh, this guy’s got this l--",0,0.0,,,,1440.23,1442.48
430,"00:24:02,566","00:24:05,819",Would you watch it if this was my set? “Anyways...,2,2.410000000000082,"#246, #247, ","1445.75, 1450.02, ","1447.47, 1450.71, ",1442.57,1445.82
431,"00:24:08,155","00:24:10,532",What else is goin’ on? [laughs],0,0.0,,,,1448.15,1450.53
432,"00:24:10,616","00:24:13,494","Uh, anyways, you ever had a meatball sub?”",2,3.160000000000082,"#248, #249, ","1453.64, 1455.81, ","1454.89, 1457.72, ",1450.62,1453.49
433,"00:24:17,748","00:24:19,500","All right, all right, all right.",0,0.0,,,,1457.75,1459.5
434,"00:24:19,583","00:24:21,085",Let’s get this...,0,0.0,,,,1459.58,1461.09
435,"00:24:21,168","00:24:23,587",Let’s turn the cameras on. Let’s do it.,1,2.2899999999999636,"#250, ","1462.76, ","1465.05, ",1461.17,1463.59
436,"00:24:25,673","00:24:28,967","I usually like to run about 20, 30 minutes to an hour,",0,0.0,,,,1465.67,1468.97
