,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
248,"00:10:29,837","00:10:31,964","If you had a Dixie Cup, it was the equivalent",0,0.0,,,,629.84,631.96
249,"00:10:32,048","00:10:33,591",of smoking a pack of Camels.,2,2.4099999999998545,"#79, #80, ","633.44, 635.47, ","634.51, 636.81, ",632.05,633.59
250,"00:10:33,674","00:10:34,884",[laughter],0,0.0,,,,633.67,634.88
251,"00:10:35,635","00:10:36,844",Nobody cared!,0,0.0,,,,635.63,636.84
252,"00:10:37,887","00:10:39,305",These were good times!,2,3.060000000000059,"#81, #82, ","639.29, 641.66, ","641.18, 642.83, ",637.89,639.3
253,"00:10:39,388","00:10:40,681",[laughs],0,0.0,,,,639.39,640.68
254,"00:10:41,849","00:10:43,309",[movie projector whirring],0,0.0,,,,641.85,643.31
255,"00:10:47,271","00:10:49,065","[Jerry] <i>There was no drama in my life,</i>",0,0.0,,,,647.27,649.07
256,"00:10:49,148","00:10:51,484","<i>or in my family, or in my world.</i>",1,0.7800000000000864,"#83, ","649.91, ","650.69, ",649.15,651.48
257,"00:10:51,984","00:10:54,195",<i>Would I have been funnier</i> <i>if I grew up in Peoria</i>,0,0.0,,,,651.98,654.2
258,"00:10:54,278","00:10:56,197","<i>in a whorehouse, raised by prostitutes?</i>",0,0.0,,,,654.28,656.2
259,"00:10:56,280","00:10:57,865",Absolutely.,1,0.7100000000000364,"#84, ","657.63, ","658.34, ",656.28,657.87
260,"00:10:58,366","00:10:59,950",But this is what I had to work with.,0,0.0,,,,658.37,659.95
261,"00:11:01,369","00:11:03,496","<i>My parents were really nice,</i> <i>Betty and Kal.</i>",0,0.0,,,,661.37,663.5
262,"00:11:03,579","00:11:06,791","<i>I had a wonderful older sister, Carolyn.</i> <i>It was a nice family.</i>",0,0.0,,,,663.58,666.79
263,"00:11:07,625","00:11:10,169","<i>But I just always felt, like,</i> <i>""Could you just leave me alone?""</i>",0,0.0,,,,667.62,670.17
264,"00:11:10,252","00:11:12,963","My first thing I ever said - my first words were, ""Leave me alone.""",1,0.6899999999999409,"#85, ","673.61, ","674.3, ",670.25,672.96
265,"00:11:14,256","00:11:18,135","<i>I used to knock over lamps or something,</i> <i>and they used to say, ""Leave it alone.""</i>",1,0.6000000000000227,"#86, ","676.63, ","677.23, ",674.26,678.13
266,"00:11:18,219","00:11:19,804","And then, one day, I yelled back,",1,0.5500000000000682,"#87, ","678.54, ","679.09, ",678.22,679.8
267,"00:11:19,887","00:11:20,930","""Leave me alone.""",0,0.0,,,,679.89,680.93
268,"00:11:23,140","00:11:25,059",<i>I just didn't want the normal thing.</i>,0,0.0,,,,683.14,685.06
269,"00:11:25,142","00:11:27,395",<i>I just didn't want anything normal.</i>,0,0.0,,,,685.14,687.39
270,"00:11:28,104","00:11:31,857","I just thought, ""That world that these people live in is very boring,",0,0.0,,,,688.1,691.86
271,"00:11:31,941","00:11:34,151","and I want to be in a more fun place.""",0,0.0,,,,691.94,694.15
272,"00:11:34,235","00:11:35,569",[laughter],0,0.0,,,,694.24,695.57
273,"00:11:35,653","00:11:37,905","I had glasses at ten, braces at 12.",0,0.0,,,,695.65,697.9
274,"00:11:37,988","00:11:39,949","I said to my parents, ""Let's not stop now.",0,0.0,,,,697.99,699.95
275,"00:11:40,032","00:11:41,867","How about a hearing aid, orthopedic shoes?""",1,0.6000000000000227,"#88, ","701.76, ","702.36, ",700.03,701.87
276,"00:11:41,951","00:11:42,785",[laughter],0,0.0,,,,701.95,702.78
277,"00:11:43,369","00:11:46,747","""I'm thinking about talking to a girl for the very first time in my life.",0,0.0,,,,703.37,706.75
278,"00:11:46,831","00:11:51,210",I want as much corrective apparatus on my head as I can possibly get.,0,0.0,,,,706.83,711.21
279,"00:11:51,293","00:11:52,878","I think that's what women like.""",0,0.0,,,,711.29,712.88
280,"00:11:52,962","00:11:54,255",[laughter],0,0.0,,,,712.96,714.25
281,"00:11:54,338","00:11:55,965",I had a yo-yo. I-I liked that.,0,0.0,,,,714.34,715.97
282,"00:11:56,048","00:11:57,383",The yo-yo was pretty great.,0,0.0,,,,716.05,717.38
283,"00:11:57,466","00:11:58,801",That was one of my good toys.,0,0.0,,,,717.47,718.8
284,"00:11:58,884","00:12:01,095",I could do the yo-yo pretty good.,0,0.0,,,,718.88,721.1
285,"00:12:01,178","00:12:02,513",And I read about the yo-yo,0,0.0,,,,721.18,722.51
286,"00:12:02,596","00:12:06,600",and found out the yo-yo was originally invented as a weapon in the Philippines.,1,1.1600000000000819,"#89, ","723.79, ","724.95, ",722.6,726.6
287,"00:12:06,684","00:12:09,103",An interesting and obscure piece of information.,0,0.0,,,,726.68,729.1
288,"00:12:09,603","00:12:14,650",Hard to imagine Filipino tribesmen warring with yo-yos.,0,0.0,,,,729.6,734.65
289,"00:12:15,151","00:12:17,862","Planes flying low over enemy villages,",0,0.0,,,,735.15,737.86
290,"00:12:17,945","00:12:19,155",they lean out the door...,1,1.919999999999959,"#90, ","738.84, ","740.76, ",737.95,739.15
291,"00:12:19,238","00:12:20,239",[clicks tongue],0,0.0,,,,739.24,740.24
292,"00:12:20,322","00:12:21,323",[laughter],0,0.0,,,,740.32,741.32
293,"00:12:22,992","00:12:24,243","""I think I got the chief.""",0,0.0,,,,742.99,744.24
294,"00:12:24,326","00:12:25,327",[laughter],0,0.0,,,,744.33,745.33
295,"00:12:27,204","00:12:28,414",But I didn't have...,0,0.0,,,,747.2,748.41
296,"00:12:28,497","00:12:32,293","You know, there was no Chuck E. Cheese and Toys ""R"" Us.",0,0.0,,,,748.5,752.29
297,"00:12:32,376","00:12:33,711",There was none of that.,0,0.0,,,,752.38,753.71
298,"00:12:33,794","00:12:36,672","So, you know, you just did whatever your parents were doing.",0,0.0,,,,753.79,756.67
299,"00:12:36,755","00:12:39,550","Wherever they had to go, you know, I would go.",0,0.0,,,,756.75,759.55
300,"00:12:39,633","00:12:42,303","So, my mother would want to go to the wallpaper store,",0,0.0,,,,759.63,762.3
301,"00:12:42,386","00:12:44,013","that was my day, you know?",1,1.3700000000000045,"#91, ","764.08, ","765.45, ",762.39,764.01
302,"00:12:44,096","00:12:46,265",And that was my mother's favorite store.,0,0.0,,,,764.1,766.26
303,"00:12:46,348","00:12:48,642",She loved those giant books of wallpaper.,0,0.0,,,,766.35,768.64
304,"00:12:48,726","00:12:50,603","She would read them, turn the pages.",0,0.0,,,,768.73,770.6
305,"00:12:50,686","00:12:52,062",It was like the Koran.,1,1.0,"#92, ","771.95, ","772.95, ",770.69,772.06
306,"00:12:52,146","00:12:53,189",[exhales],0,0.0,,,,772.15,773.19
307,"00:12:53,772","00:12:55,608",Huge. She was looking at the patterns.,0,0.0,,,,773.77,775.61
308,"00:12:55,691","00:12:57,860","""Yes, I understand what they're saying.""",2,2.5300000000000864,"#93, #94, ","776.93, 778.61, ","778.0, 780.07, ",775.69,777.86
309,"00:12:57,943","00:12:58,777",[laughter],0,0.0,,,,777.94,778.78
310,"00:12:58,861","00:13:00,863",[exhales],0,0.0,,,,778.86,780.86
311,"00:13:01,655","00:13:04,533","And when you're a little kid in these places, you can't really take it.",0,0.0,,,,781.65,784.53
312,"00:13:04,617","00:13:06,410","You know, the boredom is so intense,",0,0.0,,,,784.62,786.41
313,"00:13:06,494","00:13:07,786",it's so powerful.,1,1.5199999999999818,"#95, ","787.66, ","789.18, ",786.49,787.79
314,"00:13:07,870","00:13:08,704",[laughter],0,0.0,,,,787.87,788.7
315,"00:13:08,787","00:13:12,458","When you're five and you get bored, you cannot support your body weight.",0,0.0,,,,788.79,792.46
316,"00:13:12,541","00:13:14,919",You literally just... I would just...,1,0.849999999999909,"#96, ","795.08, ","795.93, ",792.54,794.92
317,"00:13:15,419","00:13:18,047",I would just get down. I had to get down.,1,0.6399999999999864,"#97, ","798.87, ","799.51, ",795.42,798.05
318,"00:13:18,130","00:13:19,131",[laughter],0,0.0,,,,798.13,799.13
319,"00:13:19,882","00:13:21,926","I remember going to the bank with my parents,",0,0.0,,,,799.88,801.93
320,"00:13:22,009","00:13:23,552",and you don't even know what a bank is.,0,0.0,,,,802.01,803.55
321,"00:13:23,636","00:13:27,181","You just say, ""Oh, I can't handle this. I don't even know what this is.""",1,0.9700000000000273,"#98, ","805.78, ","806.75, ",803.64,807.18
322,"00:13:27,264","00:13:29,225","And I would lie down, flat.",0,0.0,,,,807.26,809.23
323,"00:13:29,308","00:13:30,518",Flat. Just...,1,0.7400000000000091,"#99, ","810.02, ","810.76, ",809.31,810.52
324,"00:13:31,101","00:13:35,105","""Sorry, Mom. There's nothing I can do. This place is so dull, I cannot get up.""",2,1.7899999999999636,"#100, #101, ","812.29, 816.36, ","813.43, 817.01, ",811.1,815.11
325,"00:13:35,189","00:13:36,190",[laughter],0,0.0,,,,815.19,816.19
326,"00:13:36,732","00:13:38,442",This is what I think adulthood is.,0,0.0,,,,816.73,818.44
327,"00:13:38,526","00:13:40,819",Adulthood is the ability to be totally bored,0,0.0,,,,818.53,820.82
328,"00:13:40,903","00:13:42,446",and remain standing.,1,3.939999999999941,"#102, ","823.22, ","827.16, ",820.9,822.45
329,"00:13:42,530","00:13:43,531",[laughter],0,0.0,,,,822.53,823.53
330,"00:13:44,615","00:13:46,909","You're in a long line somewhere, no problem.",0,0.0,,,,824.62,826.91
331,"00:13:49,203","00:13:50,955","I wasn't going to Disneyland, OK?",0,0.0,,,,829.2,830.96
332,"00:13:51,038","00:13:53,040",That's not... That's not going to happen.,0,0.0,,,,831.04,833.04
333,"00:13:53,123","00:13:55,209",It wasn't one of those things that you could do.,0,0.0,,,,833.12,835.21
334,"00:13:55,793","00:13:57,503",My parents were not taking me...,0,0.0,,,,835.79,837.5
335,"00:13:58,420","00:14:00,297",thousands of miles to another state,0,0.0,,,,838.42,840.3
336,"00:14:00,381","00:14:01,882",so I could sit in a teacup.,1,2.300000000000068,"#103, ","841.9, ","844.2, ",840.38,841.88
337,"00:14:01,966","00:14:02,967",[laughter],0,0.0,,,,841.97,842.97
338,"00:14:03,801","00:14:05,678","Both of my parents were orphans,",0,0.0,,,,843.8,845.68
339,"00:14:05,761","00:14:08,931","so the fact that I had a room with a bed, they were like,",0,0.0,,,,845.76,848.93
340,"00:14:09,014","00:14:11,058","""That's your ride. You can go on that.""",0,0.0,,,,849.01,851.06
341,"00:14:11,141","00:14:12,142",[laughter],0,0.0,,,,851.14,852.14
342,"00:14:12,226","00:14:13,310","""You're fine.""",1,0.7300000000000182,"#104, ","853.11, ","853.84, ",852.23,853.31
343,"00:14:13,936","00:14:14,979",And I <i>was </i>fine.,0,0.0,,,,853.94,854.98
344,"00:14:15,062","00:14:16,730","Sometimes, outside of these stores,",0,0.0,,,,855.06,856.73
345,"00:14:16,814","00:14:19,692","they would have, like, two red, metal horses on the sidewalk,",0,0.0,,,,856.81,859.69
346,"00:14:19,775","00:14:21,360",and that was pretty good.,0,0.0,,,,859.77,861.36
347,"00:14:21,443","00:14:24,071",If you could get ten cents and... It wasn't a ride.,0,0.0,,,,861.44,864.07
348,"00:14:24,154","00:14:26,115","You know, it was kind of a piece,",0,0.0,,,,864.15,866.12
349,"00:14:26,198","00:14:28,284",just a fragment chipped off of a ride,0,0.0,,,,866.2,868.28
350,"00:14:28,367","00:14:30,035",that landed there somehow.,0,0.0,,,,868.37,870.03
351,"00:14:30,119","00:14:32,663","And it didn't do anything that would make you go, ""Whee!""",0,0.0,,,,870.12,872.66
352,"00:14:32,746","00:14:35,291",It would just kind of grind forward and back.,1,0.7200000000000273,"#105, ","873.68, ","874.4, ",872.75,875.29
353,"00:14:35,374","00:14:37,376",[imitates mechanical grinding],1,1.1200000000000045,"#106, ","877.78, ","878.9, ",875.37,877.38
354,"00:14:37,459","00:14:38,878",[laughter],0,0.0,,,,877.46,878.88
355,"00:14:38,961","00:14:40,713",It was like a grain-elevator motor,1,0.8700000000000045,"#107, ","880.53, ","881.4, ",878.96,880.71
356,"00:14:40,796","00:14:43,215",with just two horses welded on top.,0,0.0,,,,880.8,883.22
357,"00:14:43,299","00:14:45,301",[imitates mechanical grinding],0,0.0,,,,883.3,885.3
358,"00:14:46,010","00:14:48,888","""Are we milling buckwheat or am I at an amusement park here?""",0,0.0,,,,886.01,888.89
359,"00:14:48,971","00:14:50,598",[imitates mechanical grinding],0,0.0,,,,888.97,890.6
360,"00:14:50,681","00:14:52,099",[laughter],0,0.0,,,,890.68,892.1
361,"00:14:52,182","00:14:55,895","But compared to lying on the floor of the bank, this was Space Mountain to me.",1,1.0,"#108, ","893.97, ","894.97, ",892.18,895.89
362,"00:14:55,978","00:14:59,023","You know, I thought it was great. I would get off. ""Mom, that was fantastic!",0,0.0,,,,895.98,899.02
363,"00:14:59,106","00:15:01,609","I feel 1,000% better.",1,0.5800000000000409,"#109, ","901.04, ","901.62, ",899.11,901.61
364,"00:15:01,692","00:15:02,943","I'm refreshed, I'm calm.",0,0.0,,,,901.69,902.94
365,"00:15:03,027","00:15:05,404","I'm ready for the wallpaper store. Want to go back there?""",1,1.1399999999999864,"#110, ","904.91, ","906.05, ",903.03,905.4
366,"00:15:05,487","00:15:06,530",[laughter],0,0.0,,,,905.49,906.53
367,"00:15:06,614","00:15:09,575","""I'm into it. Throw pillows, window treatments. Let's do it.""",1,0.7900000000000773,"#111, ","908.9, ","909.69, ",906.61,909.58
368,"00:15:09,658","00:15:10,659",[laughter],0,0.0,,,,909.66,910.66
369,"00:15:11,619","00:15:13,454","My mother, she was always talking to me",1,0.6200000000000045,"#112, ","911.71, ","912.33, ",911.62,913.45
370,"00:15:13,537","00:15:16,081",about uh... what she was going to do with the living room.,0,0.0,,,,913.54,916.08
371,"00:15:16,165","00:15:17,249",This was her obsession.,0,0.0,,,,916.16,917.25
372,"00:15:17,333","00:15:20,044","She was going to fix the living room, change the living room.",0,0.0,,,,917.33,920.04
373,"00:15:20,127","00:15:25,049","My mother would say, ""You know, if you make one wall of a room a mirror,",1,1.0899999999999181,"#113, ","920.32, ","921.41, ",920.13,925.05
374,"00:15:25,132","00:15:27,968","people think you have an entire other room.""",1,1.6099999999999,"#114, ","927.32, ","928.93, ",925.13,927.97
375,"00:15:28,052","00:15:29,053",[laughter],0,0.0,,,,928.05,929.05
376,"00:15:30,179","00:15:31,263",They believe this.,0,0.0,,,,930.18,931.26
377,"00:15:32,890","00:15:35,142",What kind of an idiot walks up to a mirror...,1,3.2000000000000455,"#115, ","934.12, ","937.32, ",932.89,935.14
378,"00:15:35,225","00:15:36,685",[laughter],0,0.0,,,,935.23,936.68
379,"00:15:36,769","00:15:39,188","...and goes, ""Look, there's a whole other room in there""?",1,1.6599999999999682,"#116, ","939.15, ","940.81, ",936.77,939.19
380,"00:15:39,271","00:15:40,397",[laughter],0,0.0,,,,939.27,940.4
381,"00:15:40,481","00:15:42,942",There's a guy in there that looks just like me.,0,0.0,,,,940.48,942.94
382,"00:15:43,025","00:15:44,026",[laughter],0,0.0,,,,943.02,944.03
383,"00:15:45,694","00:15:48,447",And my parakeet would fall for this. I would let him out of his cage.,0,0.0,,,,945.69,948.45
384,"00:15:48,530","00:15:51,700","I always felt bad that he was in a cage, so I would let him out,",0,0.0,,,,948.53,951.7
385,"00:15:51,784","00:15:53,702","and he would fly around, and he would go ""bang,""",1,1.1399999999999864,"#117, ","953.78, ","954.92, ",951.78,953.7
386,"00:15:53,786","00:15:56,372","right into the mirror with his little head,",0,0.0,,,,953.79,956.37
387,"00:15:56,455","00:15:58,165","and the feathers would fly,",0,0.0,,,,956.46,958.16
388,"00:15:58,248","00:16:00,960","and he would hit the ground, then fly off in another direction,",0,0.0,,,,958.25,960.96
389,"00:16:01,043","00:16:02,211",a little askew.,1,0.6700000000000728,"#118, ","962.03, ","962.7, ",961.04,962.21
390,"00:16:02,294","00:16:03,420",[laughter],0,0.0,,,,962.29,963.42
391,"00:16:03,504","00:16:06,048","But even if he thinks the mirror is another room,",0,0.0,,,,963.5,966.05
392,"00:16:06,131","00:16:09,426",why doesn't he at least try and avoid hitting the other parakeet?,1,1.669999999999959,"#119, ","971.22, ","972.89, ",966.13,969.43
393,"00:16:09,510","00:16:10,719",[laughter],0,0.0,,,,969.51,970.72
394,"00:16:11,553","00:16:12,554",Look up!,0,0.0,,,,971.55,972.55
395,"00:16:12,638","00:16:14,473",What happened to bird's-eye view?,0,0.0,,,,972.64,974.47
396,"00:16:14,556","00:16:17,309",There's a... There's another parakeet coming right at you!,1,0.92999999999995,"#120, ","975.09, ","976.02, ",974.56,977.31
397,"00:16:17,393","00:16:18,686",[laughter],0,0.0,,,,977.39,978.69
398,"00:16:19,561","00:16:22,648",But I couldn't take childhood at a certain point. You get tired of it.,0,0.0,,,,979.56,982.65
399,"00:16:22,731","00:16:26,110",You actually get... I just couldn't build one more balsa-wood glider.,2,1.1900000000001683,"#121, #122, ","983.17, 986.18, ","983.85, 986.69, ",982.73,986.11
400,"00:16:26,193","00:16:27,194",[laughter],0,0.0,,,,986.19,987.19
401,"00:16:27,903","00:16:29,029",You know what I wanted to do?,0,0.0,,,,987.9,989.03
402,"00:16:29,113","00:16:32,366",I wanted to do certain little adult behaviors that I would see adults do.,0,0.0,,,,989.11,992.37
403,"00:16:32,449","00:16:35,661",Like uh... I liked the way adults checked their pockets when I was a kid.,0,0.0,,,,992.45,995.66
404,"00:16:35,744","00:16:39,039",This is actually something I thought as kid. I liked the way adults did this.,1,1.169999999999959,"#123, ","999.08, ","1000.25, ",995.74,999.04
405,"00:16:39,123","00:16:40,249","""Do you have those...?""",0,0.0,,,,999.12,1000.25
406,"00:16:40,874","00:16:42,459","""I can't find those keys.",0,0.0,,,,1000.87,1002.46
407,"00:16:42,543","00:16:45,546","Bill, do you have my keys? I can't find the keys.""",0,0.0,,,,1002.54,1005.55
408,"00:16:45,629","00:16:48,549","When you're a kid, if someone asks if you have something, you say, ""No.""",1,1.2899999999999636,"#124, ","1008.32, ","1009.61, ",1005.63,1008.55
409,"00:16:48,632","00:16:49,633",[laughter],0,0.0,,,,1008.63,1009.63
410,"00:16:50,676","00:16:52,469",Anything you own is in your hand.,1,0.8600000000000136,"#125, ","1012.68, ","1013.54, ",1010.68,1012.47
411,"00:16:53,470","00:16:55,347","""Are you sure?"" You spread the fingers wider.",0,0.0,,,,1013.47,1015.35
412,"00:16:55,431","00:16:57,016","""No, I don't. I don't have it.""",2,3.2899999999999636,"#126, #127, ","1015.9, 1018.47, ","1016.81, 1020.85, ",1015.43,1017.02
413,"00:16:57,099","00:16:58,100",[laughter],0,0.0,,,,1017.1,1018.1
414,"00:17:00,728","00:17:01,937",I wanted to ruin my appetite.,0,0.0,,,,1020.73,1021.94
415,"00:17:02,021","00:17:04,523","I got tired of hearing, ""You're going to ruin your appetite.""",0,0.0,,,,1022.02,1024.52
416,"00:17:04,606","00:17:05,733","""Ruin your appetite.""",0,0.0,,,,1024.61,1025.73
417,"00:17:05,816","00:17:08,360","As adults, we understand even if you ruin an appetite,",0,0.0,,,,1025.82,1028.36
418,"00:17:08,444","00:17:10,612",there's another appetite coming right behind it.,1,1.5900000000001455,"#128, ","1029.87, ","1031.46, ",1028.44,1030.61
419,"00:17:11,363","00:17:13,866",There's no danger of running out of appetites.,1,1.040000000000191,"#129, ","1033.61, ","1034.65, ",1031.36,1033.87
420,"00:17:13,949","00:17:16,618","I could ruin 100, I still got thousands more.",0,0.0,,,,1033.95,1036.62
421,"00:17:16,702","00:17:17,911",[laughter],0,0.0,,,,1036.7,1037.91
422,"00:17:17,995","00:17:21,415",Why am I being so careful with each one? I've got millions of appetites!,1,2.6200000000001182,"#130, ","1043.27, ","1045.89, ",1037.99,1041.41
423,"00:17:21,498","00:17:22,499",[laughter],0,0.0,,,,1041.5,1042.5
424,"00:17:25,461","00:17:27,087",I wanted to mess with the thermostat -,0,0.0,,,,1045.46,1047.09
425,"00:17:27,171","00:17:29,548",that was another thing they wouldn't let me go near.,1,1.2100000000000364,"#131, ","1048.52, ","1049.73, ",1047.17,1049.55
426,"00:17:29,631","00:17:30,883",I don't know what the story...,0,0.0,,,,1049.63,1050.88
427,"00:17:30,966","00:17:33,761","When I was a kid, ""What is with that thing? Why can't I go near it?""",0,0.0,,,,1050.97,1053.76
428,"00:17:33,844","00:17:34,845",[laughter],0,0.0,,,,1053.84,1054.85
429,"00:17:35,345","00:17:38,766","I even remember when my parents sat me down to tell me the birds, the bees,",0,0.0,,,,1055.35,1058.77
430,"00:17:38,849","00:17:40,309","intercourse, procreation.",0,0.0,,,,1058.85,1060.31
431,"00:17:40,392","00:17:43,228","I'm like, ""Yeah, when does the thermostat come in here?""",1,0.790000000000191,"#132, ","1060.61, ","1061.4, ",1060.39,1063.23
432,"00:17:43,812","00:17:46,273","""That's the secret I'm waiting to find out.""",0,0.0,,,,1063.81,1066.27
433,"00:17:46,356","00:17:47,357",[laughter],0,0.0,,,,1066.36,1067.36
434,"00:17:48,358","00:17:50,819",I didn't touch a thermostat until I was 28 years old.,1,2.75,"#133, ","1070.55, ","1073.3, ",1068.36,1070.82
435,"00:17:50,903","00:17:51,987",[laughter],0,0.0,,,,1070.9,1071.99
436,"00:17:52,780","00:17:54,406",I was in a hotel room in Pittsburgh,0,0.0,,,,1072.78,1074.41
437,"00:17:54,490","00:17:57,326",when I finally got the guts to make it a little warmer.,1,4.069999999999936,"#134, ","1076.72, ","1080.79, ",1074.49,1077.33
438,"00:17:57,409","00:17:58,410",[laughter],0,0.0,,,,1077.41,1078.41
439,"00:18:00,370","00:18:01,663",I didn't sleep the whole night.,0,0.0,,,,1080.37,1081.66
440,"00:18:01,747","00:18:04,166",I was terrified my father was going to burst in the door.,0,0.0,,,,1081.75,1084.17
441,"00:18:04,249","00:18:06,043","""Who touched the thermostat in here?""",2,3.509999999999991,"#135, #136, ","1085.66, 1088.79, ","1086.74, 1091.22, ",1084.25,1086.04
442,"00:18:06,126","00:18:07,127",[laughter],0,0.0,,,,1086.13,1087.13
443,"00:18:11,465","00:18:13,300","""You know, I set it there for a reason.""",1,1.7300000000000182,"#137, ","1093.21, ","1094.94, ",1091.46,1093.3
444,"00:18:13,383","00:18:14,551",[laughter],0,0.0,,,,1093.38,1094.55
445,"00:18:14,635","00:18:15,636","Yes. Yes, sir.",0,0.0,,,,1094.63,1095.64
446,"00:18:16,261","00:18:17,721",[man] I recognize the bookends.,0,0.0,,,,1096.26,1097.72
447,"00:18:17,805","00:18:21,767","-Are they always here, or is that-- -No, I put them here. Those are mine.",0,0.0,,,,1097.81,1101.77
448,"00:18:22,351","00:18:24,561","That's a Superman. You know, I love Superman.",0,0.0,,,,1102.35,1104.56
449,"00:18:24,645","00:18:26,021",So this is a...,0,0.0,,,,1104.64,1106.02
450,"00:18:26,105","00:18:28,315",This is Kal-El on Krypton.,0,0.0,,,,1106.11,1108.32
451,"00:18:28,398","00:18:30,818",You see that he's in there. He's in the rocket.,1,1.1200000000001182,"#138, ","1110.09, ","1111.21, ",1108.4,1110.82
452,"00:18:30,901","00:18:34,321","And there's his dad, Jor-El, and his mom, Lara.",0,0.0,,,,1110.9,1114.32
453,"00:18:34,822","00:18:36,615","And then he goes in the rocket,",0,0.0,,,,1114.82,1116.62
454,"00:18:36,698","00:18:38,117",and he lands...,0,0.0,,,,1116.7,1118.12
455,"00:18:38,200","00:18:39,576",Where does he land? Kansas?,0,0.0,,,,1118.2,1119.58
456,"00:18:39,660","00:18:40,744",-[man] Kansas. -Kansas.,0,0.0,,,,1119.66,1120.74
457,"00:18:40,828","00:18:44,456","And there he is, and they have got the little Superman baby... right there.",0,0.0,,,,1120.83,1124.46
458,"00:18:44,540","00:18:45,707","Yeah, those are mine.",0,0.0,,,,1124.54,1125.71
459,"00:18:46,208","00:18:48,585",-What else? What's that? -[man] Whose books are those?,0,0.0,,,,1126.21,1128.59
460,"00:18:48,669","00:18:51,004",The books are a prop. They're fake books.,1,0.540000000000191,"#139, ","1131.11, ","1131.65, ",1128.67,1131.0
461,"00:18:51,630","00:18:53,715",They're just props. This is show business.,0,0.0,,,,1131.63,1133.71
462,"00:18:53,799","00:18:55,884",I don't actually live here. This is not a...,1,0.8600000000001273,"#140, ","1135.31, ","1136.17, ",1133.8,1135.88
463,"00:18:55,968","00:18:57,094",[laughter],0,0.0,,,,1135.97,1137.09
464,"00:18:57,636","00:18:59,304",You need to get out a lot more.,1,3.2200000000000273,"#141, ","1140.03, ","1143.25, ",1137.64,1139.3
465,"00:19:03,142","00:19:06,645",I had every comedy album and every comedy thing you could get.,2,2.0499999999999545,"#142, #143, ","1144.38, 1145.83, ","1144.92, 1147.34, ",1143.14,1146.64
466,"00:19:06,728","00:19:09,273",I did a show with this puppet when I was in third grade.,0,0.0,,,,1146.73,1149.27
467,"00:19:09,982","00:19:12,609","<i>When I was a kid</i> <i>and a comedian came on TV,</i>",0,0.0,,,,1149.98,1152.61
468,"00:19:12,693","00:19:14,611",<i>I would just freeze and stare at them.</i>,1,1.0499999999999545,"#144, ","1154.68, ","1155.73, ",1152.69,1154.61
469,"00:19:15,362","00:19:17,781","<i>Being obsessed with comedy</i> <i>felt very liberating,</i>",1,0.8900000000001,"#145, ","1157.53, ","1158.42, ",1155.36,1157.78
470,"00:19:17,865","00:19:20,159",<i>because it didn't have to do</i> <i>with the real world.</i>,1,1.5700000000001637,"#146, ","1159.57, ","1161.14, ",1157.87,1160.16
471,"00:19:20,784","00:19:22,703","<i>You know, a </i>Mad Magazine,",0,0.0,,,,1160.78,1162.7
472,"00:19:22,786","00:19:24,621","<i>you would start reading it</i> <i>and you're going,</i>",0,0.0,,,,1162.79,1164.62
473,"00:19:24,705","00:19:26,790","<i>""Well, these people</i> <i>don't respect anything.""</i>",1,5.0499999999999545,"#147, ","1164.89, ","1169.94, ",1164.7,1166.79
474,"00:19:27,499","00:19:29,710",{\an8}<i>And that just exploded my head.</i>,0,0.0,,,,1167.5,1169.71
475,"00:19:30,294","00:19:32,462","<i>It was just, like,</i> <i>you don't have to buy it.</i>",2,2.3099999999999454,"#148, #149, ","1171.0, 1172.71, ","1172.0, 1174.02, ",1170.29,1172.46
476,"00:19:33,213","00:19:34,965","<i>You could say, ""That's stupid.""</i>",1,1.0599999999999454,"#150, ","1175.17, ","1176.23, ",1173.21,1174.96
477,"00:19:35,382","00:19:36,592","""This is stupid.""",1,3.5699999999999363,"#151, ","1176.66, ","1180.23, ",1175.38,1176.59
478,"00:19:39,887","00:19:43,140","<i>Then, one day, my friend's older brother</i> <i>told us there was this place in New York</i>",0,0.0,,,,1179.89,1183.14
479,"00:19:43,223","00:19:46,393",<i>where young guys were getting on stage</i> <i>and doing stand-up comedy.</i>,0,0.0,,,,1183.22,1186.39
480,"00:19:46,977","00:19:49,897","<i>Not like the guys on </i>Ed Sullivan <i>with tuxedos and cigars,</i>",1,0.9900000000000091,"#152, ","1187.25, ","1188.24, ",1186.98,1189.9
481,"00:19:49,980","00:19:51,690","<i>just young, crazy people.</i>",1,0.6699999999998454,"#153, ","1191.67, ","1192.34, ",1189.98,1191.69
482,"00:19:52,357","00:19:55,027","<i>Once I saw that this was going on,</i> <i>that there was a world,</i>",0,0.0,,,,1192.36,1195.03
483,"00:19:55,110","00:19:58,947","<i>I went, ""Oh, I want to be in that world.</i> <i>I don't want to be in the real world.""</i>",1,0.7699999999999818,"#154, ","1198.9, ","1199.67, ",1195.11,1198.95
484,"00:19:59,990","00:20:02,618","<i>So, I came into the city in 1976.</i>",1,0.5,"#155, ","1202.65, ","1203.15, ",1199.99,1202.62
485,"00:20:02,701","00:20:03,827",I told you that.,0,0.0,,,,1202.7,1203.83
486,"00:20:03,911","00:20:07,247","Uh... At that time, New York, a little bit of a tough town.",0,0.0,,,,1203.91,1207.25
487,"00:20:07,831","00:20:10,042","Uh... But definitely the best place,",0,0.0,,,,1207.83,1210.04
