,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
223,"00:12:29,999","00:12:33,711","You know that weird meat between your ass and your balls, fellas?",1,4.470000000000027,"#122, ","753.14, ","757.61, ",750.0,753.71
224,"00:12:36,130","00:12:40,384","It's a weird little area because there look like there should be a vagina there,",1,1.6399999999999864,"#123, ","759.66, ","761.3, ",756.13,760.38
225,"00:12:40,843","00:12:44,096","but God was like, ""Come on, you can't have a pussy and a dick.",1,1.259999999999991,"#124, ","763.63, ","764.89, ",760.84,764.1
226,"00:12:44,889","00:12:46,056","Sew that shit up, Jesus.""",0,0.0,,,,764.89,766.06
227,"00:12:46,140","00:12:47,057","""Okay, Dad.""",1,5.25,"#125, ","766.55, ","771.8, ",766.14,767.06
228,"00:12:51,395","00:12:54,440","And it got them weird, scraggly hairs on it.",1,1.6599999999999682,"#126, ","774.0, ","775.66, ",771.39,774.44
229,"00:12:54,523","00:12:57,610",The hair don't grow right there. It's all scraggly and sparse.,1,1.0500000000000682,"#127, ","777.68, ","778.73, ",774.52,777.61
230,"00:12:58,277","00:13:01,572",But it lay down. It look like LeBron James' hairline right here.,1,8.529999999999973,"#128, ","780.73, ","789.26, ",778.28,781.57
231,"00:13:08,412","00:13:12,708","But if your hair's real nappy and shit, it look like Kevin Durant's.",1,9.799999999999955,"#129, ","790.5, ","800.3, ",788.41,792.71
232,"00:13:20,049","00:13:23,135","But it's a weird little area, this little place, right?",1,0.7700000000000955,"#130, ","802.68, ","803.45, ",800.05,803.13
233,"00:13:23,219","00:13:25,429","Because it's real sensitive, right?",1,0.9400000000000546,"#131, ","805.15, ","806.09, ",803.22,805.43
234,"00:13:25,513","00:13:28,307","It's the part on your body where your girl lick, fellas, right?",0,0.0,,,,805.51,808.31
235,"00:13:28,390","00:13:29,975",And it feels really good.,1,0.6399999999999864,"#132, ","809.6, ","810.24, ",808.39,809.98
236,"00:13:30,059","00:13:32,520","It make you make all kind of little weird, tickly noises, like...",1,1.9399999999999409,"#133, ","813.36, ","815.3, ",810.06,812.52
237,"00:13:34,897","00:13:39,401","It feels so good, you'll be making noises like a white girl in a lesbian porno.",0,0.0,,,,814.9,819.4
238,"00:13:39,485","00:13:42,196","You'll be like, ""Oh, my fucking God! Fuck yeah!",1,9.259999999999991,"#134, ","821.16, ","830.42, ",819.49,822.2
239,"00:13:42,363","00:13:46,951","Fuck yeah! Lick my fucking gooch! Lick my fucking gooch!""",0,0.0,,,,822.36,826.95
240,"00:13:49,870","00:13:53,749","But you know when she lick it, you feel a little bit gay when she do it?",1,2.409999999999968,"#135, ","832.95, ","835.36, ",829.87,833.75
241,"00:13:54,542","00:13:55,501","You be conflicted, like,",0,0.0,,,,834.54,835.5
242,"00:13:55,584","00:13:57,461","""Oh, my God, suck my ass! Here, suck my dick!",1,1.400000000000091,"#136, ","837.29, ","838.69, ",835.58,837.46
243,"00:13:57,545","00:13:59,839",Make me straight again! Go back down! Lick my gooch!,0,0.0,,,,837.54,839.84
244,"00:13:59,922","00:14:02,341",Lick the taint! Come back up! Make me straight again!,1,1.8899999999999864,"#137, ","840.61, ","842.5, ",839.92,842.34
245,"00:14:02,424","00:14:04,718","Okay, listen. Don't tell nobody, okay?",1,9.940000000000055,"#138, ","843.28, ","853.22, ",842.42,844.72
246,"00:14:07,888","00:14:10,057",You promise you ain't going to tell nobody?,0,0.0,,,,847.89,850.06
247,"00:14:11,183","00:14:15,020","Nah, nah, 'cause when you get mad, you be saying all my fucking business.",1,2.57000000000005,"#139, ","854.29, ","856.86, ",851.18,855.02
248,"00:14:16,313","00:14:18,649",You promise you ain't going to tell nobody?,0,0.0,,,,856.31,858.65
249,"00:14:19,233","00:14:21,235",All right. I'm going to trust you.,0,0.0,,,,859.23,861.24
250,"00:14:21,610","00:14:23,696","Here. Go on, get all that gooch.",1,13.309999999999945,"#140, ","862.75, ","876.06, ",861.61,863.7
251,"00:14:24,154","00:14:28,826","Oh, my fucking God! Get my fucking gooch! Fuck yeah!",0,0.0,,,,864.15,868.83
252,"00:14:28,909","00:14:33,122","Hold on, get the dick, too. We call that the Doberman pinscher tail.""",1,1.1599999999999682,"#141, ","878.09, ","879.25, ",868.91,873.12
253,"00:14:39,211","00:14:43,257","Well, if somebody was to wax that part of my asshole,",1,1.3500000000000227,"#142, ","882.56, ","883.91, ",879.21,883.26
254,"00:14:43,340","00:14:44,633",I'd make that noise.,1,3.259999999999991,"#143, ","884.4, ","887.66, ",883.34,884.63
255,"00:14:45,843","00:14:47,094","[trills, exclaims]",1,1.1900000000000546,"#144, ","888.52, ","889.71, ",885.84,887.09
256,"00:14:49,221","00:14:52,683","Thank y'all for coming out, man. I chose DC to film my first special.",0,0.0,,,,889.22,892.68
257,"00:14:52,766","00:14:54,977",'Cause the first place I came to perform--,0,0.0,,,,892.77,894.98
258,"00:14:55,060","00:14:56,770",I went to Howard University.,1,3.560000000000059,"#145, ","896.53, ","900.09, ",895.06,896.77
259,"00:14:59,732","00:15:01,358",That's right. HU!,1,1.4099999999999682,"#146, ","901.4, ","902.81, ",899.73,901.36
260,"00:15:02,359","00:15:04,862","Yeah, I didn't graduate. I know all that shit. I just--",1,3.159999999999968,"#147, ","903.99, ","907.15, ",902.36,904.86
261,"00:15:07,031","00:15:09,575","I only went for three semesters, but...",1,0.92999999999995,"#148, ","909.2, ","910.13, ",907.03,909.58
262,"00:15:09,950","00:15:13,162","Then In Living Color came on. I was, like, ""Bye, niggas, I'm gonna get rich!",1,4.939999999999941,"#149, ","912.7, ","917.64, ",909.95,913.16
263,"00:15:14,163","00:15:16,749","Fuck your school, nigga! Fuck your school!",0,0.0,,,,914.16,916.75
264,"00:15:17,124","00:15:18,751","Fuck your positivity, niggas!",1,3.1900000000000546,"#150, ","918.79, ","921.98, ",917.12,918.75
265,"00:15:21,754","00:15:25,466","It's great to hear y'all laughter, man, because this world is going through shit,",0,0.0,,,,921.75,925.47
266,"00:15:25,549","00:15:29,136",and laughter is healing and I think we all need to do more of it.,1,6.920000000000073,"#151, ","928.29, ","935.21, ",925.55,929.14
267,"00:15:34,016","00:15:36,226","Man, you look at the world, we got hurricanes,",0,0.0,,,,934.02,936.23
268,"00:15:36,310","00:15:39,355","we got earthquakes, fires, floods.",0,0.0,,,,936.31,939.36
269,"00:15:39,438","00:15:41,190",It's fucking armageddon.,0,0.0,,,,939.44,941.19
270,"00:15:41,273","00:15:42,942",And you know who I blame?,0,0.0,,,,941.27,942.94
271,"00:15:44,234","00:15:46,028",I blame the Kardashians. See--,1,3.8500000000000227,"#152, ","945.66, ","949.51, ",944.23,946.03
272,"00:15:48,030","00:15:52,368","They are ruining this world, one Negro at a time.",2,3.439999999999941,"#153, #154, ","951.7, 954.85, ","954.17, 955.82, ",948.03,952.37
273,"00:15:55,162","00:15:58,666","I don't know what is in the vagina of a Kardashian,",1,1.07000000000005,"#155, ","958.75, ","959.82, ",955.16,958.67
274,"00:15:59,208","00:16:01,710",but I think they got Zika in there for niggas.,1,0.7099999999999227,"#156, ","961.94, ","962.65, ",959.21,961.71
275,"00:16:02,962","00:16:06,465","It's like, as soon as you put your dick in a Kardashian, their vagina sucks...",1,1.1800000000000637,"#157, ","963.4, ","964.58, ",962.96,966.47
276,"00:16:06,548","00:16:07,424",[inhales],1,2.480000000000018,"#158, ","966.63, ","969.11, ",966.55,967.42
277,"00:16:08,676","00:16:11,053",all the talent...,1,6.050000000000068,"#159, ","970.05, ","976.1, ",968.68,971.05
278,"00:16:12,721","00:16:14,598",out your dick. Just--,0,0.0,,,,972.72,974.6
279,"00:16:15,975","00:16:17,059",It leaves you weak.,2,12.610000000000014,"#160, #161, ","976.83, 988.61, ","987.86, 990.19, ",975.98,977.06
280,"00:16:30,322","00:16:31,573",Everyone that bang 'em.,1,1.599999999999909,"#162, ","991.83, ","993.43, ",990.32,991.57
281,"00:16:32,408","00:16:34,535",They need to do the movie Get Out...,1,2.7999999999999545,"#163, ","994.88, ","997.68, ",992.41,994.53
282,"00:16:37,621","00:16:39,999",about the goddamn Kardashian family.,0,0.0,,,,997.62,1000.0
283,"00:16:40,582","00:16:43,419","I'll make that my next movie. Haunted House 3, right?",0,0.0,,,,1000.58,1003.42
284,"00:16:44,420","00:16:47,423","You know, I'm dating one of 'em. It's like Khloe, Kim, or Kletus--",0,0.0,,,,1004.42,1007.42
285,"00:16:47,506","00:16:51,343","You know, all them niggas start with a K. And I walk up and see Kanye West and go,",1,1.3999999999999773,"#164, ","1008.0, ","1009.4, ",1007.51,1011.34
286,"00:16:51,427","00:16:53,762","""Hey, Kanye! Hey, man, let's take a picture!""",1,1.9399999999999409,"#165, ","1011.73, ","1013.67, ",1011.43,1013.76
287,"00:16:53,846","00:16:55,764",We take a picture. The flash goes off...,1,2.0599999999999454,"#166, ","1015.48, ","1017.54, ",1013.85,1015.76
288,"00:16:57,933","00:16:59,852",That nigga's nose start bleeding.,1,1.75,"#167, ","1019.58, ","1021.33, ",1017.93,1019.85
289,"00:17:00,477","00:17:02,354","He snaps out of a trance, he grabs my hand, he goes,",1,3.2199999999999136,"#168, ","1022.38, ","1025.6, ",1020.48,1022.35
290,"00:17:02,438","00:17:04,523","""Get out! Get out! Get out!""",0,0.0,,,,1022.44,1024.52
291,"00:17:05,107","00:17:07,985","They drag him away, right? And I get scared, so I run outside.",1,1.6499999999998636,"#169, ","1027.16, ","1028.81, ",1025.11,1027.98
292,"00:17:08,777","00:17:10,487",And I see Lamar Odom.,1,1.3799999999998818,"#170, ","1029.99, ","1031.37, ",1028.78,1030.49
293,"00:17:11,822","00:17:13,991","He's all cracked out, doing this shit here.",1,8.169999999999845,"#171, ","1033.65, ","1041.82, ",1031.82,1033.99
294,"00:17:19,872","00:17:22,833","I look upstairs, like... I see Caitlyn Jenner.",2,6.779999999999973,"#172, #173, ","1042.88, 1046.8, ","1045.73, 1050.73, ",1039.87,1042.83
295,"00:17:30,716","00:17:33,218",Looking in the mirror. The motherfucker's wig fall off.,1,1.0199999999999818,"#174, ","1053.23, ","1054.25, ",1050.72,1053.22
296,"00:17:33,927","00:17:36,346",He got a scar going across his forehead.,1,0.6699999999998454,"#175, ","1055.88, ","1056.55, ",1053.93,1056.35
297,"00:17:36,930","00:17:39,975",You know what that scar is? From all them damn face surgeries.,1,0.9200000000000728,"#176, ","1059.71, ","1060.63, ",1056.93,1059.97
298,"00:17:40,059","00:17:41,852",But here's the thing. I know I'm talking shit,0,0.0,,,,1060.06,1061.85
299,"00:17:41,935","00:17:43,687","about the Kardashian family,",0,0.0,,,,1061.93,1063.69
300,"00:17:43,771","00:17:46,273",but I want to say this and say it out loud.,0,0.0,,,,1063.77,1066.27
301,"00:17:46,356","00:17:51,695",I respect them and I applaud them for embracing Bruce for being Caitlyn.,0,0.0,,,,1066.36,1071.69
302,"00:17:51,779","00:17:53,572","'Cause, you know, that shit is hard, man.",1,1.0699999999999363,"#177, ","1073.03, ","1074.1, ",1071.78,1073.57
303,"00:17:53,655","00:17:56,617",That shit is hard on your family 'cause love and unconditional acceptance,0,0.0,,,,1073.65,1076.62
304,"00:17:56,700","00:17:57,534",is a motherfucker.,0,0.0,,,,1076.7,1077.53
305,"00:17:57,618","00:17:59,453",And I don't know if we all got that property in us.,0,0.0,,,,1077.62,1079.45
306,"00:17:59,536","00:18:00,412",That's hard.,0,0.0,,,,1079.54,1080.41
307,"00:18:00,496","00:18:02,664","I call myself woke, but not all the way.",0,0.0,,,,1080.5,1082.66
308,"00:18:02,748","00:18:04,917","I'm up, nigga, but I'm not-- I'm woke-ish!",1,2.4500000000000455,"#178, ","1083.79, ","1086.24, ",1082.75,1084.92
309,"00:18:05,876","00:18:08,462","'Cause I still see the world and go, ""All right, I accept it,",0,0.0,,,,1085.88,1088.46
310,"00:18:08,545","00:18:10,380","but here's what's funny about that motherfucker.""",1,2.3099999999999454,"#179, ","1089.81, ","1092.12, ",1088.55,1090.38
311,"00:18:11,256","00:18:13,509",I think it's beautiful that they accept him and I know it's hard,0,0.0,,,,1091.26,1093.51
312,"00:18:13,592","00:18:15,135",on the family. I could tell at the ESPYs.,0,0.0,,,,1093.59,1095.13
313,"00:18:15,219","00:18:18,347",When Caitlin was giving a speech and she wanted to thank the family?,0,0.0,,,,1095.22,1098.35
314,"00:18:18,430","00:18:23,060","She was like, ""I just want to thank my children...""",1,5.900000000000091,"#180, ","1101.36, ","1107.26, ",1098.43,1103.06
315,"00:18:27,022","00:18:29,775","She always moving her mouth around, look like a black man that--",0,0.0,,,,1107.02,1109.78
316,"00:18:29,858","00:18:32,528",You know how black people taste the food before the shit is ready and it's hot?,0,0.0,,,,1109.86,1112.53
317,"00:18:32,611","00:18:35,155",And you trying to cool it off and chew it at the same time.,1,7.190000000000055,"#181, ","1114.59, ","1121.78, ",1112.61,1115.15
318,"00:18:41,203","00:18:44,331","""I just want to thank my children...",1,1.1600000000000819,"#182, ","1123.02, ","1124.18, ",1121.2,1124.33
319,"00:18:46,166","00:18:50,671","for loving me as the beautiful butterfly I was born to be...""",1,1.7300000000000182,"#183, ","1130.95, ","1132.68, ",1126.17,1130.67
320,"00:18:52,172","00:18:54,174",And the camera pan to the kids.,1,1.0599999999999454,"#184, ","1134.75, ","1135.81, ",1132.17,1134.17
321,"00:18:55,300","00:18:58,262","And they was like, ""What in the fuck?""",1,3.75,"#185, ","1138.0, ","1141.75, ",1135.3,1138.26
322,"00:19:01,640","00:19:04,935","Nigga, Kim Kardashian started slowly sinking in her seat, like,",0,0.0,,,,1141.64,1144.93
323,"00:19:05,018","00:19:07,521","""Nigga, that ain't my daddy. My daddy dead.",1,2.740000000000009,"#186, ","1146.95, ","1149.69, ",1145.02,1147.52
324,"00:19:09,356","00:19:11,650",That's just some strange nigga my mama was banging,0,0.0,,,,1149.36,1151.65
325,"00:19:11,733","00:19:13,235",for his Wheaties' money.,0,0.0,,,,1151.73,1153.23
326,"00:19:13,485","00:19:17,030","Speaking of banging strange niggas, come on, Kanye, let's get up outa here.""",1,2.25,"#187, ","1156.43, ","1158.68, ",1153.48,1157.03
327,"00:19:18,323","00:19:20,826","""Aw, Khloe, you ain't got to worry with your big, ol' ass.",0,0.0,,,,1158.32,1160.83
328,"00:19:20,909","00:19:23,871","We all know OJ is your real daddy, so...""",1,2.5300000000002,"#188, ","1162.85, ","1165.38, ",1160.91,1163.87
329,"00:19:26,123","00:19:28,876","Aw, nigga, tell me she don't look like the Juice!",1,1.849999999999909,"#189, ","1168.65, ","1170.5, ",1166.12,1168.88
330,"00:19:29,918","00:19:33,338","Put a black glove on Khloe, I bet you that shit won't fit.",1,0.7999999999999545,"#190, ","1173.05, ","1173.85, ",1169.92,1173.34
331,"00:19:33,881","00:19:35,841","Here's how I know she's OJ's, okay?",0,0.0,,,,1173.88,1175.84
332,"00:19:35,924","00:19:37,342",I seen her at the airport.,0,0.0,,,,1175.92,1177.34
333,"00:19:38,135","00:19:40,304",She's trying to rent a Hertz Rent-a-Car.,0,0.0,,,,1178.13,1180.3
334,"00:19:41,138","00:19:42,806",And the bitch was jumping over luggage.,1,7.400000000000091,"#191, ","1182.23, ","1189.63, ",1181.14,1182.81
335,"00:19:48,770","00:19:50,856","And if Bruce wanna be Caitlyn, I'm fine with that,",0,0.0,,,,1188.77,1190.86
336,"00:19:50,939","00:19:52,941","but, see, we live in America,",0,0.0,,,,1190.94,1192.94
337,"00:19:53,025","00:19:57,070",and we still have the fucking freedom of speech.,0,0.0,,,,1193.03,1197.07
338,"00:19:57,154","00:20:00,115","I have the right to have an opinion, the right to have a thought",0,0.0,,,,1197.15,1200.12
339,"00:20:00,199","00:20:02,951",because I live in America and the First Amendment says,0,0.0,,,,1200.2,1202.95
340,"00:20:03,035","00:20:04,453",we have freedom of speech.,0,0.0,,,,1203.04,1204.45
341,"00:20:04,536","00:20:07,497",It's the most important Amendment. That's right.You know why?,0,0.0,,,,1204.54,1207.5
342,"00:20:07,581","00:20:11,210",Yes. 'Cause I went to public school and they didn't teach the fucking rest.,1,3.1699999999998454,"#192, ","1210.88, ","1214.05, ",1207.58,1211.21
343,"00:20:13,921","00:20:16,798","So, if Bruce want to be Caitlin-- You want to cut your dick off--",0,0.0,,,,1213.92,1216.8
344,"00:20:16,882","00:20:18,967","Hey, man, more pussy for me.",1,1.7799999999999727,"#193, ","1218.88, ","1220.66, ",1216.88,1218.97
345,"00:20:20,844","00:20:23,805","But I'm still entitled to have my opinion, right, bro?",0,0.0,,,,1220.84,1223.81
346,"00:20:24,348","00:20:26,642","So, please, please, please...",0,0.0,,,,1224.35,1226.64
347,"00:20:26,850","00:20:28,810","Please, motherfucking please...",0,0.0,,,,1226.85,1228.81
348,"00:20:29,144","00:20:34,274",just stop trying to tell me that this motherfucker is beautiful.,0,0.0,,,,1229.14,1234.27
349,"00:20:34,358","00:20:35,567",I'm sorry!,1,3.3900000000001,"#194, ","1234.78, ","1238.17, ",1234.36,1235.57
350,"00:20:36,485","00:20:42,032","I'm sorry, okay? Look, Bruce Jenner was a good-looking white man.",0,0.0,,,,1236.48,1242.03
351,"00:20:42,449","00:20:45,285",Right? But as a white woman? Shit...,1,2.0699999999999363,"#195, ","1244.97, ","1247.04, ",1242.45,1245.29
352,"00:20:46,703","00:20:50,749",I ain't seen a white chick that ugly since me and Shawn in the fucking movie.,1,10.379999999999882,"#196, ","1249.4, ","1259.78, ",1246.7,1250.75
353,"00:20:55,087","00:20:57,130","""You were thinking it!""",0,0.0,,,,1255.09,1257.13
354,"00:20:58,215","00:20:59,549","""You said it!""",1,0.650000000000091,"#197, ","1263.3, ","1263.95, ",1258.21,1259.55
355,"00:21:05,639","00:21:08,684","Such a crazy time, man. Such a crazy time in this world.",0,0.0,,,,1265.64,1268.68
356,"00:21:08,850","00:21:12,062",Fucking racism is coming back like cocaine and skinny jeans.,0,0.0,,,,1268.85,1272.06
357,"00:21:12,145","00:21:13,272",Look at this shit here.,1,1.2100000000000364,"#198, ","1272.95, ","1274.16, ",1272.14,1273.27
358,"00:21:15,357","00:21:16,858","It's crazy, but you know what?",0,0.0,,,,1275.36,1276.86
359,"00:21:16,942","00:21:18,902",I don't think it's coming back everywhere.,0,0.0,,,,1276.94,1278.9
360,"00:21:18,986","00:21:20,988",I'm not going to let it come back with me and my friends.,0,0.0,,,,1278.99,1280.99
361,"00:21:21,071","00:21:23,448",And I know a good number of people in here ain't going to let it come back,0,0.0,,,,1281.07,1283.45
362,"00:21:23,532","00:21:26,702",with them and their friends. We came too fucking far to allow racism,2,5.339999999999918,"#199, #200, ","1284.02, 1286.38, ","1284.85, 1290.89, ",1283.53,1286.7
363,"00:21:26,785","00:21:29,621","to break us up now. So, we're having real conversations",0,0.0,,,,1286.79,1289.62
364,"00:21:29,705","00:21:30,747","about real issues, right?",0,0.0,,,,1289.7,1290.75
365,"00:21:30,831","00:21:32,082","For example,",0,0.0,,,,1290.83,1292.08
366,"00:21:32,165","00:21:35,502",my white friends want to say the n-word.,0,0.0,,,,1292.16,1295.5
367,"00:21:36,545","00:21:37,754",Yeah. And I'm like...,0,0.0,,,,1296.55,1297.75
368,"00:21:38,380","00:21:39,548","""Nigga, no.""",1,3.589999999999918,"#201, ","1299.48, ","1303.07, ",1298.38,1299.55
369,"00:21:42,509","00:21:45,721","And they're confused, or perplexed as they call it.",1,1.1199999999998909,"#202, ","1305.19, ","1306.31, ",1302.51,1305.72
370,"00:21:46,722","00:21:48,640","""Why can't I say it? You say it.""",0,0.0,,,,1306.72,1308.64
371,"00:21:48,724","00:21:52,019","I'm like, ""Yeah. Well, I'm a nigga. I can do that type of shit.""",1,1.5800000000001546,"#203, ","1311.12, ","1312.7, ",1308.72,1312.02
372,"00:21:52,436","00:21:54,688","""Well, it's in all the rap songs.""",0,0.0,,,,1312.44,1314.69
373,"00:21:54,771","00:21:56,898","""Yeah, guess what? Them niggas, too.",1,1.6099999999999,"#204, ","1316.48, ","1318.09, ",1314.77,1316.9
374,"00:21:57,649","00:21:58,984","They can say that type of shit.""",0,0.0,,,,1317.65,1318.98
375,"00:21:59,067","00:22:01,278","""Well, but why can't I say it?""",0,0.0,,,,1319.07,1321.28
376,"00:22:01,361","00:22:02,571","I said, ""Look, nigga...""",1,2.480000000000018,"#205, ","1322.76, ","1325.24, ",1321.36,1322.57
377,"00:22:04,948","00:22:09,911","I said, ""Nigger"" was a word that was used to hurt black people's feelings,",0,0.0,,,,1324.95,1329.91
378,"00:22:10,203","00:22:13,957",to demean us and make us feel less than everybody.,0,0.0,,,,1330.2,1333.96
379,"00:22:14,291","00:22:18,170","But see, brothers, we took that word and we transposed it.",0,0.0,,,,1334.29,1338.17
380,"00:22:18,253","00:22:19,379",We remixed it.,0,0.0,,,,1338.25,1339.38
381,"00:22:19,463","00:22:22,341",And we took our pain and we turned that shit into positivity.,0,0.0,,,,1339.46,1342.34
382,"00:22:22,424","00:22:26,386","And we took the word ""nigger"" and turned it into a term of endearment.",0,0.0,,,,1342.42,1346.39
383,"00:22:26,470","00:22:30,640","It went from, ""Nigger,"" to, ""Nigga!""",1,3.160000000000082,"#206, ","1350.51, ","1353.67, ",1346.47,1350.64
384,"00:22:33,143","00:22:36,104",And that's a beautiful thing that black people in our culture do.,0,0.0,,,,1353.14,1356.1
385,"00:22:36,188","00:22:38,106",It's a powerful thing that we do.,0,0.0,,,,1356.19,1358.11
386,"00:22:38,190","00:22:39,900",We did the same thing with chains.,0,0.0,,,,1358.19,1359.9
387,"00:22:39,983","00:22:43,570","Chains. They was meant to enslave us, keep us captured.",0,0.0,,,,1359.98,1363.57
388,"00:22:43,653","00:22:45,197",Keep us as slaves.,0,0.0,,,,1363.65,1365.2
389,"00:22:45,572","00:22:47,616",But now that shit is status quo.,0,0.0,,,,1365.57,1367.62
390,"00:22:47,699","00:22:50,952",What's the first thing black people do when we get some fucking money?,1,0.6800000000000637,"#207, ","1370.75, ","1371.43, ",1367.7,1370.95
391,"00:22:51,119","00:22:53,497",Buy some motherfucking chains.,1,0.8400000000001455,"#208, ","1373.1, ","1373.94, ",1371.12,1373.5
392,"00:22:53,580","00:22:56,208","Brothers be like, ""Look at all these chains on my neck!",1,3.7600000000002183,"#209, ","1375.12, ","1378.88, ",1373.58,1376.21
393,"00:22:58,627","00:23:01,296","I'm getting my feet shackles bling next week.""",1,3.1700000000000728,"#210, ","1380.82, ","1383.99, ",1378.63,1381.3
394,"00:23:03,715","00:23:05,759",Look at what black folks did with a pig.,0,0.0,,,,1383.71,1385.76
395,"00:23:05,842","00:23:08,470","A pig. A filthy, dirty animal,",0,0.0,,,,1385.84,1388.47
396,"00:23:08,553","00:23:10,180",they gave us during slavery to eat.,0,0.0,,,,1388.55,1390.18
397,"00:23:10,263","00:23:12,849","Like, ""You wanna eat some meat? Well, eat this, niggers!""",0,0.0,,,,1390.26,1392.85
398,"00:23:12,933","00:23:14,935","And black people was like, ""Well, okay.""",0,0.0,,,,1392.93,1394.93
399,"00:23:15,310","00:23:18,688",And look at what-- We tore a pig up.,1,1.6900000000000546,"#211, ","1398.23, ","1399.92, ",1395.31,1398.69
400,"00:23:18,772","00:23:22,109",We ate every fucking part of the pig.,1,2.2999999999999545,"#212, ","1401.88, ","1404.18, ",1398.77,1402.11
401,"00:23:22,859","00:23:27,406","If black people could eat a pig's soul, we'd deep fry that shit.",1,2.5399999999999636,"#213, ","1406.76, ","1409.3, ",1402.86,1407.41
402,"00:23:28,949","00:23:31,493","To this day, when a pig see a black person,",0,0.0,,,,1408.95,1411.49
403,"00:23:31,576","00:23:33,537","that motherfucker run off scared, like...",1,3.380000000000109,"#214, ","1413.26, ","1416.64, ",1411.58,1413.54
404,"00:23:33,703","00:23:34,538","""Nigga, hide me.",0,0.0,,,,1413.7,1414.54
405,"00:23:34,621","00:23:36,164",[oinks],0,0.0,,,,1414.62,1416.16
406,"00:23:36,248","00:23:37,582",No. The black folks is coming.,1,2.9400000000000546,"#215, ","1417.71, ","1420.65, ",1416.25,1417.58
407,"00:23:39,459","00:23:42,337","No. Hide me. Please, let the white folks get me",0,0.0,,,,1419.46,1422.34
408,"00:23:42,421","00:23:44,005",'cause all they make is bacon.,0,0.0,,,,1422.42,1424.01
409,"00:23:44,089","00:23:46,758","These motherfuckers, they eat every fucking part of me.",1,1.9800000000000182,"#216, ","1425.87, ","1427.85, ",1424.09,1426.76
410,"00:23:47,592","00:23:51,138",Look at my feet. They took my fucking feet.,1,3.269999999999982,"#217, ","1430.6, ","1433.87, ",1427.59,1431.14
411,"00:23:53,723","00:23:55,350",They chopped them off.,1,0.9300000000000637,"#218, ","1434.98, ","1435.91, ",1433.72,1435.35
412,"00:23:55,434","00:23:58,353",And they put 'em in these fucking see-through jars.,1,1.6799999999998363,"#219, ","1438.43, ","1440.11, ",1435.43,1438.35
413,"00:23:59,813","00:24:01,731",And they eat the shit cold.,0,0.0,,,,1439.81,1441.73
414,"00:24:01,815","00:24:05,110",And they hands get sticky and start looking like pig feet.,1,3.1299999999998818,"#220, ","1444.69, ","1447.82, ",1441.82,1445.11
415,"00:24:06,695","00:24:07,529",Look at what--,0,0.0,,,,1446.69,1447.53
416,"00:24:07,612","00:24:11,533",Look at what they did with my intestines. They took my fucking intestines out!,1,2.6700000000000728,"#221, ","1449.08, ","1451.75, ",1447.61,1451.53
417,"00:24:11,908","00:24:14,202",And they clean the shit out.,1,2.4500000000000455,"#222, ","1452.73, ","1455.18, ",1451.91,1454.2
418,"00:24:14,953","00:24:17,998","All-- The whole family. The momma, the kids, the uncle,",1,0.599999999999909,"#223, ","1457.69, ","1458.29, ",1454.95,1458.0
419,"00:24:18,081","00:24:21,084",they clean the shit out with vinegar.,1,2.240000000000009,"#224, ","1459.01, ","1461.25, ",1458.08,1461.08
420,"00:24:21,501","00:24:26,089","They boiled it, put some Larry's on it, and called the shit, chitlins.",1,3.5299999999999727,"#225, ","1465.03, ","1468.56, ",1461.5,1466.09
421,"00:24:27,716","00:24:30,886",It stunk up the whole house and they still ate it.,1,6.940000000000055,"#226, ","1469.52, ","1476.46, ",1467.72,1470.89
422,"00:24:31,928","00:24:34,014",The niggas ate my ass!,0,0.0,,,,1471.93,1474.01
423,"00:24:35,682","00:24:36,766",Literally!,1,1.7999999999999545,"#227, ","1477.03, ","1478.83, ",1475.68,1476.77
424,"00:24:38,059","00:24:39,936","Look at-- Man, look at my neck.",0,0.0,,,,1478.06,1479.94
425,"00:24:40,020","00:24:41,980",Look at my motherfucking neck.,1,1.25,"#228, ","1481.76, ","1483.01, ",1480.02,1481.98
426,"00:24:42,772","00:24:43,899",Why's it like this?,1,1.099999999999909,"#229, ","1483.77, ","1484.87, ",1482.77,1483.9
427,"00:24:44,232","00:24:46,693","'Cause the nigga took my neck bone,",0,0.0,,,,1484.23,1486.69
428,"00:24:46,776","00:24:49,529","boiled it and put it in some fucking collard greens!""",1,5.689999999999827,"#230, ","1488.65, ","1494.34, ",1486.78,1489.53
429,"00:24:54,326","00:24:57,329","That's beauty of black people, the beauty of our culture,",0,0.0,,,,1494.33,1497.33
430,"00:24:57,412","00:24:58,747",that's how we do.,1,0.6900000000000546,"#231, ","1498.74, ","1499.43, ",1497.41,1498.75
431,"00:24:59,164","00:25:02,501",We take our pain and we turn it into positivity.,0,0.0,,,,1499.16,1502.5
432,"00:25:02,751","00:25:04,669","But you know-- And my white friend, you know, he was like,",0,0.0,,,,1502.75,1504.67
433,"00:25:04,753","00:25:06,546","""Well, what can I do to say it?""",0,0.0,,,,1504.75,1506.55
434,"00:25:06,630","00:25:07,881","I was like, ""Motherfucker...""",0,0.0,,,,1506.63,1507.88
435,"00:25:07,964","00:25:09,758",White people so damn persistent.,1,1.6800000000000637,"#232, ","1509.06, ","1510.74, ",1507.96,1509.76
