,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
236,"00:12:09,937","00:12:11,272",Is that how Sting does it?,0,0.0,,,,729.94,731.27
237,"00:12:11,355","00:12:13,858",Is that how he's able to fuck for hours and hours?,1,0.67999999999995,"#99, ","732.36, ","733.04, ",731.36,733.86
238,"00:12:14,483","00:12:17,945","Fans a little air on it. He puts on ""Fields Of Gold.""",1,0.9099999999999682,"#100, ","736.0, ","736.91, ",734.48,737.95
239,"00:12:18,028","00:12:20,448",Just lets that thing rise up.,1,1.5,"#101, ","738.36, ","739.86, ",738.03,740.45
240,"00:12:20,531","00:12:21,365",Just...,1,0.8400000000000318,"#102, ","741.74, ","742.58, ",740.53,741.37
241,"00:12:22,158","00:12:23,868","Just letting it marinate, right?",1,2.009999999999991,"#103, ","744.09, ","746.1, ",742.16,743.87
242,"00:12:24,869","00:12:26,287",[chuckles],0,0.0,,,,744.87,746.29
243,"00:12:27,079","00:12:28,873","Yeah, so the stories were big in the beginning.",0,0.0,,,,747.08,748.87
244,"00:12:28,956","00:12:30,958","Like, ""Oh, my God, what a bunch of fucking animals.""",0,0.0,,,,748.96,750.96
245,"00:12:31,041","00:12:34,044",And then they just started tapering... tapering off.,0,0.0,,,,751.04,754.04
246,"00:12:34,128","00:12:37,673","And about, I don't know, six months in, they just sounded like bad dates.",0,0.0,,,,754.13,757.67
247,"00:12:37,757","00:12:42,344","It was like, ""He was... He was ten minutes late. The chicken was cold.",0,0.0,,,,757.76,762.34
248,"00:12:42,428","00:12:45,389","I think I was raped. Career over!""",1,3.769999999999982,"#104, ","764.37, ","768.14, ",762.43,765.39
249,"00:12:45,473","00:12:47,433",[laughter],0,0.0,,,,765.47,767.43
250,"00:12:47,516","00:12:49,435","""What about my side of the story?""",0,0.0,,,,767.52,769.43
251,"00:12:49,518","00:12:51,020","""Fuck your side of the story!",0,0.0,,,,769.52,771.02
252,"00:12:51,103","00:12:53,814","You have a dick and balls. We don't wanna hear it!""",1,0.5500000000000682,"#105, ","773.68, ","774.23, ",771.1,773.81
253,"00:12:55,983","00:12:58,944",Yeah. It's really weird how the whole thing...,0,0.0,,,,775.98,778.94
254,"00:12:59,028","00:13:02,364","It went from, like, nobody listening... men not listening to women at all,",0,0.0,,,,779.03,782.36
255,"00:13:02,448","00:13:05,785",to just this total over-correction that anything they fucking said,0,0.0,,,,782.45,785.78
256,"00:13:05,868","00:13:07,328","means it happens, you know?",0,0.0,,,,785.87,787.33
257,"00:13:07,411","00:13:09,914","They got these hashtags like, you know, ""Believe women.""",0,0.0,,,,787.41,789.91
258,"00:13:10,539","00:13:12,500","""Believe women,"" right?",1,1.330000000000041,"#106, ","792.26, ","793.59, ",790.54,792.5
259,"00:13:13,709","00:13:15,336","That's a little open-ended, huh?",1,0.7899999999999636,"#107, ","795.34, ","796.13, ",793.71,795.34
260,"00:13:16,086","00:13:18,506","Just straight across the fucking board, all of them?",0,0.0,,,,796.09,798.51
261,"00:13:18,589","00:13:20,424",Every last fucking one of them?,1,1.0899999999999181,"#108, ","800.34, ","801.43, ",798.59,800.42
262,"00:13:21,801","00:13:23,135",What about the psychos?,1,1.6299999999999955,"#109, ","803.26, ","804.89, ",801.8,803.13
263,"00:13:24,011","00:13:27,223",What about the ones that key your car and light your shit on fire,0,0.0,,,,804.01,807.22
264,"00:13:27,306","00:13:29,350",'cause you didn't fucking answer a text?,0,0.0,,,,807.31,809.35
265,"00:13:29,433","00:13:31,602",What about them? Huh?,1,1.6399999999999864,"#110, ","809.58, ","811.22, ",809.43,811.6
266,"00:13:31,685","00:13:33,646","How about you believe, like, 88%,",0,0.0,,,,811.68,813.65
267,"00:13:33,729","00:13:36,899",and that last 12% that's out of their fucking minds...,0,0.0,,,,813.73,816.9
268,"00:13:36,982","00:13:39,610","You know, I think that's a fair percentage, wouldn't you?",0,0.0,,,,816.98,819.61
269,"00:13:40,110","00:13:41,821",No? Are you too afraid?,1,1.2699999999999818,"#111, ","821.85, ","823.12, ",820.11,821.82
270,"00:13:42,988","00:13:44,365",To not believe?,1,1.2699999999999818,"#112, ","823.87, ","825.14, ",822.99,824.37
271,"00:13:45,157","00:13:47,409","I know, that's the world we're fucking living in right now.",0,0.0,,,,825.16,827.41
272,"00:13:48,035","00:13:51,580","No, everything has just become fucking absolutes.",0,0.0,,,,828.03,831.58
273,"00:13:51,664","00:13:54,083","In... In... In the States, it's fucking nuts.",0,0.0,,,,831.66,834.08
274,"00:13:54,166","00:13:55,835","Like that Colin Kaepernick guy, right?",0,0.0,,,,834.17,835.84
275,"00:13:55,918","00:13:59,255","You knew when he was, like, protesting during the national anthem,",0,0.0,,,,835.92,839.25
276,"00:13:59,338","00:14:01,465",no one was gonna listen to what the fuck he had to say.,0,0.0,,,,839.34,841.47
277,"00:14:01,549","00:14:02,925",No matter how much he explained it.,0,0.0,,,,841.55,842.92
278,"00:14:03,008","00:14:05,135","He goes, ""I'm taking a knee during the national anthem.",0,0.0,,,,843.01,845.13
279,"00:14:05,219","00:14:07,346","This is a protest about police brutality,",0,0.0,,,,845.22,847.35
280,"00:14:07,429","00:14:10,182","the way people of color are treated. We'd like to open a dialogue.""",0,0.0,,,,847.43,850.18
281,"00:14:10,266","00:14:12,142","He got halfway through, then people were like,",0,0.0,,,,850.27,852.14
282,"00:14:12,226","00:14:15,145","""My brother's fighting in Iraq, you fucking piece of shit!""",1,2.4500000000000455,"#113, ","854.26, ","856.71, ",852.23,855.14
283,"00:14:15,521","00:14:17,147","It's just like, ""Buddy, buddy...",0,0.0,,,,855.52,857.15
284,"00:14:18,023","00:14:20,651",nobody is saying your brother isn't in Iraq fighting.,0,0.0,,,,858.02,860.65
285,"00:14:20,734","00:14:23,195","You're not listening. This is about police brutality--""",0,0.0,,,,860.73,863.2
286,"00:14:23,279","00:14:26,532","""My brother's a firefighter. He watched 9/11 on television!""",1,4.710000000000036,"#114, ","866.12, ","870.83, ",863.28,866.53
287,"00:14:26,615","00:14:31,954","""No, no, no, buddy, nobody's saying that your brother's not a firefighter.""",0,0.0,,,,866.62,871.95
288,"00:14:32,037","00:14:33,330","""I have a bone spur in my heel!",0,0.0,,,,872.04,873.33
289,"00:14:33,414","00:14:35,499","I can still stand up during the fucking song!""",0,0.0,,,,873.41,875.5
290,"00:14:35,583","00:14:39,211","""Buddy, nobody is saying you can't see a fucking podiatrist.",1,2.230000000000018,"#115, ","876.02, ","878.25, ",875.58,879.21
291,"00:14:39,295","00:14:40,504",All right?,1,2.169999999999959,"#116, ","879.38, ","881.55, ",879.29,880.5
292,"00:14:40,588","00:14:41,714","You're not listening.""",0,0.0,,,,880.59,881.71
293,"00:14:43,382","00:14:44,550",That's what it became.,0,0.0,,,,883.38,884.55
294,"00:14:44,633","00:14:47,219","It went from not listening to women to just ""believe women"", right?",0,0.0,,,,884.63,887.22
295,"00:14:47,303","00:14:48,804","And then people were just like,",0,0.0,,,,887.3,888.8
296,"00:14:48,888","00:14:51,098","""Did you see that story? Did you read the story?",0,0.0,,,,888.89,891.1
297,"00:14:51,181","00:14:53,392","You can't make something like that up.""",0,0.0,,,,891.18,893.39
298,"00:14:53,475","00:14:56,437","I literally wanna be like, ""Well, did you see Star Wars?""",1,2.580000000000041,"#117, ","895.91, ","898.49, ",893.48,896.44
299,"00:14:56,520","00:14:57,897",[laughter],0,0.0,,,,896.52,897.9
300,"00:14:57,980","00:14:59,148","I mean, somebody made that up.",0,0.0,,,,897.98,899.15
301,"00:14:59,231","00:15:01,942","They made, like, fucking 15 of them, you know?",1,1.6899999999999409,"#118, ","900.99, ","902.68, ",899.23,901.94
302,"00:15:02,026","00:15:03,777","People can make shit up, right?",0,0.0,,,,902.03,903.78
303,"00:15:04,904","00:15:07,907","""You're part of the fucking problem! Get the fuck out..."" You know?",2,3.8600000000000136,"#119, #120, ","906.39, 908.83, ","908.07, 911.01, ",904.9,907.91
304,"00:15:09,950","00:15:10,868",[chuckles],0,0.0,,,,909.95,910.87
305,"00:15:10,951","00:15:13,621","""No means no,"" that's another one. ""No means no.""",0,0.0,,,,910.95,913.62
306,"00:15:13,704","00:15:15,080","It's like, no, it doesn't.",1,2.840000000000032,"#121, ","915.14, ","917.98, ",913.7,915.08
307,"00:15:15,706","00:15:16,707",All right?,0,0.0,,,,915.71,916.71
308,"00:15:16,790","00:15:18,834",[laughter],0,0.0,,,,916.79,918.83
309,"00:15:18,918","00:15:22,212","Look, ""No!"" means no. ""No!"" That means no, all right?",0,0.0,,,,918.92,922.21
310,"00:15:22,296","00:15:24,465","[in flirty voice] But, ""No, stop it, what are you doing?",1,10.07000000000005,"#122, ","923.64, ","933.71, ",922.3,924.47
311,"00:15:25,215","00:15:32,014","Oh, my God, you're being so bad. Stop it! No!""",0,0.0,,,,925.22,932.01
312,"00:15:32,097","00:15:33,849","Yeah, that's not a fucking no!",0,0.0,,,,932.1,933.85
313,"00:15:34,683","00:15:38,187","That means, ""I wanna do it, but I'm afraid you're gonna judge me,",0,0.0,,,,934.68,938.19
314,"00:15:38,270","00:15:41,315",so I'm just gonna make it look like it was your idea so you don't figure out,0,0.0,,,,938.27,941.32
315,"00:15:41,398","00:15:45,361","that I've already performed this act with 40 other fucking people."" Right?",1,4.509999999999991,"#123, ","943.91, ","948.42, ",941.4,945.36
316,"00:15:45,444","00:15:46,904",[laughter],0,0.0,,,,945.44,946.9
317,"00:15:46,987","00:15:50,616",But then... then you go to court and you get a bad reading.,0,0.0,,,,946.99,950.62
318,"00:15:50,699","00:15:51,659",Some guy's reading it.,0,0.0,,,,950.7,951.66
319,"00:15:51,742","00:15:54,119","[in serious voice] ""Ah, Your Honor, she said, 'No, stop it.",0,0.0,,,,951.74,954.12
320,"00:15:54,203","00:15:56,330","What are you doing? You're being so bad.'""",1,2.4599999999999227,"#124, ","955.97, ","958.43, ",954.2,956.33
321,"00:15:56,413","00:15:57,873",[laughter],0,0.0,,,,956.41,957.87
322,"00:15:57,957","00:16:01,168","Yeah! And you're just sitting there like, ""She didn't fucking say it like that!",1,5.019999999999982,"#125, ","960.73, ","965.75, ",957.96,961.17
323,"00:16:01,251","00:16:02,962","She didn't say it like that!""",1,1.7200000000000273,"#126, ","966.5, ","968.22, ",961.25,962.96
324,"00:16:07,257","00:16:08,342",Yeah.,0,0.0,,,,967.26,968.34
325,"00:16:08,425","00:16:11,136","So now everybody's just, like, scared shitless.",0,0.0,,,,968.42,971.14
326,"00:16:12,930","00:16:16,141","You know? 'Cause I guess if women ran the world, there'd be no war.",0,0.0,,,,972.93,976.14
327,"00:16:16,225","00:16:19,186","Evidently, there would be no due process either.",1,0.8199999999999363,"#127, ","978.74, ","979.56, ",976.23,979.19
328,"00:16:19,269","00:16:21,730","So you've just gotta sit there, going, ""Ah? Ah? Huh?""",1,4.149999999999977,"#128, ","982.12, ","986.27, ",979.27,981.73
329,"00:16:22,773","00:16:25,109",[laughs],0,0.0,,,,982.77,985.11
330,"00:16:26,110","00:16:28,821","No, it's fucking nuts. People are so scared now.",0,0.0,,,,986.11,988.82
331,"00:16:28,904","00:16:33,784","You now have the male feminist. Like, where the fuck did that come from?",1,1.4300000000000637,"#129, ","993.81, ","995.24, ",988.9,993.78
332,"00:16:34,785","00:16:36,412","Just out of nowhere, last couple years.",0,0.0,,,,994.78,996.41
333,"00:16:36,495","00:16:39,623","""I'm a male feminist. I've always championed women--""",1,2.2900000000000773,"#130, ","999.43, ","1001.72, ",996.5,999.62
334,"00:16:39,707","00:16:42,001","No, you haven't. You haven't!",0,0.0,,,,999.71,1002.0
335,"00:16:42,084","00:16:43,961",This shit came out and you're fucking scared.,0,0.0,,,,1002.08,1003.96
336,"00:16:44,044","00:16:46,380",You did something. You grabbed some fucking titties.,1,1.8899999999999864,"#131, ","1005.33, ","1007.22, ",1004.04,1006.38
337,"00:16:46,463","00:16:51,010",What the fuck did you do that you have to over-correct that fucking hard?,0,0.0,,,,1006.46,1011.01
338,"00:16:51,093","00:16:54,138",What kind of a man who still has his balls,0,0.0,,,,1011.09,1014.14
339,"00:16:54,221","00:16:56,682",is walking around saying that he's a male feminist?,0,0.0,,,,1014.22,1016.68
340,"00:16:56,765","00:16:58,434","""Oh, I'm a male feminist.",0,0.0,,,,1016.76,1018.43
341,"00:16:58,517","00:17:00,894","I totally see the way you see the fucking world.""",0,0.0,,,,1018.52,1020.89
342,"00:17:00,978","00:17:02,980",It's... It's impossible...,0,0.0,,,,1020.98,1022.98
343,"00:17:03,063","00:17:05,941",as a man who was raised right...,1,9.579999999999927,"#132, ","1026.28, ","1035.86, ",1023.06,1025.94
344,"00:17:06,567","00:17:08,360",[laughs],0,0.0,,,,1026.57,1028.36
345,"00:17:08,944","00:17:10,946",[laughter and applause],0,0.0,,,,1028.94,1030.95
346,"00:17:12,740","00:17:14,783",...to be a feminist.,0,0.0,,,,1032.74,1034.78
347,"00:17:15,325","00:17:16,952",You can't do it. You're a man.,0,0.0,,,,1035.33,1036.95
348,"00:17:17,619","00:17:20,039","Look, you can agree with it, you can empathize,",0,0.0,,,,1037.62,1040.04
349,"00:17:20,122","00:17:21,999","sympathy, you can do all of that shit,",0,0.0,,,,1040.12,1042.0
350,"00:17:22,082","00:17:25,252","but you can't be it any more than I can stand there and just be like,",0,0.0,,,,1042.08,1045.25
351,"00:17:25,335","00:17:28,672","""I'm a Black Panther. Fight the power!""",1,2.8400000000001455,"#133, ","1046.86, ","1049.7, ",1045.34,1048.67
352,"00:17:29,590","00:17:32,009","And then I walk out the door, a blue-eyed white dude,",0,0.0,,,,1049.59,1052.01
353,"00:17:32,092","00:17:34,595","and I get to live that fucking life, right?",0,0.0,,,,1052.09,1054.6
354,"00:17:35,637","00:17:39,892","I don't know. I don't know, ladies. I don't buy it. Maybe you do, I don't.",0,0.0,,,,1055.64,1059.89
355,"00:17:39,975","00:17:42,102","Anytime I hear a guy say, ""I'm a male feminist,""",0,0.0,,,,1059.97,1062.1
356,"00:17:42,186","00:17:46,148","I always just think, ""That is the most pathetic, limp-dick way ever",0,0.0,,,,1062.19,1066.15
357,"00:17:46,231","00:17:47,941","to try and get some pussy."" Right?",0,0.0,,,,1066.23,1067.94
358,"00:17:48,025","00:17:49,318","Like, that's literally...",1,2.259999999999991,"#134, ","1068.45, ","1070.71, ",1068.03,1069.32
359,"00:17:50,736","00:17:55,449",that is literally the fucking game you had when you were on a first date,1,2.0900000000001455,"#135, ","1071.04, ","1073.13, ",1070.74,1075.45
360,"00:17:55,532","00:17:56,450","when you were 16,",0,0.0,,,,1075.53,1076.45
361,"00:17:56,533","00:17:58,452","you were all nervous and your whole game plan was,",0,0.0,,,,1076.53,1078.45
362,"00:17:58,535","00:18:00,746","""Just agree with her. Maybe she'll touch it.""",1,3.9300000000000637,"#136, ","1080.45, ","1084.38, ",1078.54,1080.75
363,"00:18:00,829","00:18:02,915",[laughter],0,0.0,,,,1080.83,1082.91
364,"00:18:02,998","00:18:04,416",[chuckles],0,0.0,,,,1083.0,1084.42
365,"00:18:04,500","00:18:08,045","""So, what are your favorite bands?"" ""I like whatever you like!",1,3.0599999999999454,"#137, ","1087.45, ","1090.51, ",1084.5,1088.05
366,"00:18:08,128","00:18:11,256","Will you touch it now? Did I do it right? Uh...""",1,1.0899999999999181,"#138, ","1090.72, ","1091.81, ",1088.13,1091.26
367,"00:18:15,219","00:18:18,514","Yeah, it's a weird time right now. I'm glad that I'm fucking married now.",0,0.0,,,,1095.22,1098.51
368,"00:18:18,597","00:18:21,225",I don't gotta fucking deal with any of that shit. You know?,0,0.0,,,,1098.6,1101.22
369,"00:18:21,308","00:18:23,018","For younger guys, how do you deal with it?",0,0.0,,,,1101.31,1103.02
370,"00:18:23,102","00:18:25,604","You know what was really fucked up in all of this, though?",0,0.0,,,,1103.1,1105.6
371,"00:18:25,687","00:18:27,606",What about women who like it rough?,0,0.0,,,,1105.69,1107.61
372,"00:18:28,357","00:18:29,316",Right?,0,0.0,,,,1108.36,1109.32
373,"00:18:30,609","00:18:34,113",That doesn't happen here in the jolly old England? Huh?,1,2.4400000000000546,"#139, ","1113.27, ","1115.71, ",1110.61,1114.11
374,"00:18:34,196","00:18:35,072",[laughter],0,0.0,,,,1114.2,1115.07
375,"00:18:35,155","00:18:37,282",Not at all! Everybody gets all dead silent.,0,0.0,,,,1115.15,1117.28
376,"00:18:37,366","00:18:39,326",Big fucking elephant in the fucking room.,0,0.0,,,,1117.37,1119.33
377,"00:18:39,409","00:18:41,995",-Right? Yeah. -[man] Ask for consent!,0,0.0,,,,1119.41,1121.99
378,"00:18:42,079","00:18:43,914",How the fuck do you... What's that?,0,0.0,,,,1122.08,1123.91
379,"00:18:43,997","00:18:46,834","-[man] Ask for consent! -""Ask for consent""?",1,0.8399999999999181,"#140, ","1126.71, ","1127.55, ",1124.0,1126.83
380,"00:18:46,917","00:18:50,087","Doesn't that take the mood... Well, Jesus, that kind of took it in a weird way.",1,8.090000000000146,"#141, ","1130.11, ","1138.2, ",1126.92,1130.09
381,"00:18:50,170","00:18:52,172",[laughter],0,0.0,,,,1130.17,1132.17
382,"00:18:55,884","00:18:57,594",[chuckles],0,0.0,,,,1135.88,1137.59
383,"00:18:57,678","00:19:00,347","Dude, whatever the fuck I was saying, however you heard it,",0,0.0,,,,1137.68,1140.35
384,"00:19:00,430","00:19:02,850",that's not what the fuck I'm saying. All right?,1,6.320000000000164,"#142, ","1142.06, ","1148.38, ",1140.43,1142.85
385,"00:19:02,933","00:19:04,935",[laughter],0,0.0,,,,1142.93,1144.93
386,"00:19:07,271","00:19:09,439","""You know, I've really listened to this Me Too movement.",0,0.0,,,,1147.27,1149.44
387,"00:19:09,523","00:19:12,818","I think for the first time in my life, I'm gonna ask for consent!",1,3.019999999999982,"#143, ","1152.02, ","1155.04, ",1149.52,1152.82
388,"00:19:13,902","00:19:16,697","I'm really gonna do it this time. I've been feeling...""",2,3.270000000000209,"#144, #145, ","1155.62, 1157.35, ","1156.84, 1159.4, ",1153.9,1156.7
389,"00:19:18,448","00:19:20,617",This is why you can't judge comedians. Do you understand?,0,0.0,,,,1158.45,1160.62
390,"00:19:20,701","00:19:22,369",Do you understand what the fuck I was saying,0,0.0,,,,1160.7,1162.37
391,"00:19:22,452","00:19:24,580",and how this fucking jackass just heard it?,1,9.529999999999973,"#146, ","1164.03, ","1173.56, ",1162.45,1164.58
392,"00:19:24,663","00:19:26,748",You know? The second...,0,0.0,,,,1164.66,1166.75
393,"00:19:26,832","00:19:28,500",[cheering],0,0.0,,,,1166.83,1168.5
394,"00:19:28,584","00:19:29,418",Yeah!,0,0.0,,,,1168.58,1169.42
395,"00:19:30,502","00:19:34,214","The second it comes out of my mouth, it's not what I said anymore.",0,0.0,,,,1170.5,1174.21
396,"00:19:34,298","00:19:35,883",Goes into your fucking ear hole,0,0.0,,,,1174.3,1175.88
397,"00:19:35,966","00:19:37,801",and gets cut with your whole fucking childhood.,0,0.0,,,,1175.97,1177.8
398,"00:19:37,885","00:19:40,554","""Oh, this is what he means! Da, da, da, da, da, da, da...""",1,4.149999999999864,"#147, ","1178.88, ","1183.03, ",1177.88,1180.55
399,"00:19:40,637","00:19:42,639",[laughter],0,0.0,,,,1180.64,1182.64
400,"00:19:45,100","00:19:48,520","Sir, if I could get along with my point, if you wouldn't mind that.",1,1.5800000000001546,"#148, ","1188.09, ","1189.67, ",1185.1,1188.52
401,"00:19:48,604","00:19:50,480",[laughter],0,0.0,,,,1188.6,1190.48
402,"00:19:51,273","00:19:55,068","No, like, fucking women who like it rough, like, that's gotta be so fucking weird.",1,0.8899999999998727,"#149, ","1194.92, ","1195.81, ",1191.27,1195.07
403,"00:19:55,152","00:19:58,155",[chuckles] I remember when I was a single man a long time ago.,0,0.0,,,,1195.15,1198.15
404,"00:19:58,238","00:19:59,823","A lot of hair ago, right?",0,0.0,,,,1198.24,1199.82
405,"00:19:59,907","00:20:01,825","Still wasn't a good look, but I was single.",0,0.0,,,,1199.91,1201.83
406,"00:20:01,909","00:20:04,161","I was out there, taking some at bats.",1,0.8199999999999363,"#150, ","1204.02, ","1204.84, ",1201.91,1204.16
407,"00:20:04,244","00:20:07,414","I remember that shit. You'd meet a woman, and when it started going down that road,",0,0.0,,,,1204.24,1207.41
408,"00:20:07,497","00:20:10,709","like you knew you were gonna hook up, you'd try to get a jump on it, right?",0,0.0,,,,1207.5,1210.71
409,"00:20:10,792","00:20:12,836",You'd try to figure out what they liked in the bedroom,0,0.0,,,,1210.79,1212.84
410,"00:20:12,920","00:20:14,421",because you wanted to satisfy them.,0,0.0,,,,1212.92,1214.42
411,"00:20:14,504","00:20:16,673","There's nothing worse than if you don't satisfy them,",0,0.0,,,,1214.5,1216.67
412,"00:20:16,757","00:20:18,717","and you know they're gonna tell all their friends,",0,0.0,,,,1216.76,1218.72
413,"00:20:18,800","00:20:21,803","and then you gotta fucking move, and now there's social media",1,1.4300000000000637,"#151, ","1221.06, ","1222.49, ",1218.8,1221.8
414,"00:20:21,887","00:20:24,473",and you got a fucking nickname... It's a nightmare.,1,0.5299999999999727,"#152, ","1225.01, ","1225.54, ",1221.89,1224.47
415,"00:20:26,350","00:20:29,311","So, you just try to, you know... You try to do a little fucking intelligence.",0,0.0,,,,1226.35,1229.31
416,"00:20:29,394","00:20:34,191","You'll be there, hanging out, just being like, ""Yeah, so, uh, what are you into?",0,0.0,,,,1229.39,1234.19
417,"00:20:34,274","00:20:37,027","What do you, uh... What do you like to do?"" Right?",1,0.5199999999999818,"#153, ","1235.48, ","1236.0, ",1234.27,1237.03
418,"00:20:37,569","00:20:39,696","One night, I asked a woman that, she set her drink down,",0,0.0,,,,1237.57,1239.7
419,"00:20:39,780","00:20:42,783","she looked me right in the eye, she's like, ""I like to get fucked.""",1,2.6700000000000728,"#154, ","1242.36, ","1245.03, ",1239.78,1242.78
420,"00:20:43,700","00:20:45,494",[chuckles],1,0.9200000000000728,"#155, ","1245.62, ","1246.54, ",1243.7,1245.49
421,"00:20:46,912","00:20:49,831","And I knew what she meant! ""All right, this is gonna be one of these.",0,0.0,,,,1246.91,1249.83
422,"00:20:49,915","00:20:51,917","Okay, here we go. Just trying to...",1,8.86999999999989,"#156, ","1250.2, ","1259.07, ",1249.91,1251.92
423,"00:20:52,000","00:20:53,126",[laughter],0,0.0,,,,1252.0,1253.13
424,"00:20:53,210","00:20:54,878","We're gonna have to go hard on this one.""",0,0.0,,,,1253.21,1254.88
425,"00:20:55,462","00:20:58,298",Right? We had a great fucking time.,0,0.0,,,,1255.46,1258.3
426,"00:20:58,382","00:21:00,550","I don't know how I would... Today, I would just be like,",0,0.0,,,,1258.38,1260.55
427,"00:21:00,634","00:21:04,805","""All right, I know what you wanna do, but, like, you're gonna have to do it.",0,0.0,,,,1260.63,1264.81
428,"00:21:04,888","00:21:05,847",You understand?,0,0.0,,,,1264.89,1265.85
429,"00:21:05,931","00:21:09,810","Like, I'm just gonna stand here, and then you just back into me",0,0.0,,,,1265.93,1269.81
430,"00:21:09,893","00:21:11,228",however hard you want.,1,1.0899999999999181,"#157, ","1270.17, ","1271.26, ",1269.89,1271.23
431,"00:21:11,311","00:21:14,147",You control how hard you're backing into me.,1,0.7200000000000273,"#158, ","1273.93, ","1274.65, ",1271.31,1274.15
432,"00:21:14,231","00:21:16,316",Then I'm gonna lay my hand on your shoulder.,0,0.0,,,,1274.23,1276.32
433,"00:21:16,400","00:21:21,571",You can put your ponytail in it. I will slowly close my hand around it.,1,2.0599999999999454,"#159, ","1278.68, ","1280.74, ",1276.4,1281.57
434,"00:21:21,655","00:21:26,159","And if at any point you want to yank your head like that, that's on you.",1,2.869999999999891,"#160, ","1283.9, ","1286.77, ",1281.65,1286.16
435,"00:21:27,160","00:21:30,414","My other hand will be just to the right of your right ass cheek,",0,0.0,,,,1287.16,1290.41
436,"00:21:30,497","00:21:33,000","and if you wanna do one of those, that's fine.",1,1.6699999999998454,"#161, ","1292.68, ","1294.35, ",1290.5,1293.0
437,"00:21:33,583","00:21:35,043",But I am not doing anything.,0,0.0,,,,1293.58,1295.04
438,"00:21:35,127","00:21:38,213","I'm just gonna stand here like a giant fuck stick,",0,0.0,,,,1295.13,1298.21
439,"00:21:38,297","00:21:41,008","and you just have at it, you just have at it.""",3,7.569999999999936,"#162, #163, #164, ","1298.47, 1301.58, 1303.19, ","1301.06, 1302.7, 1307.05, ",1298.3,1301.01
440,"00:21:46,013","00:21:47,222",Yeah.,0,0.0,,,,1306.01,1307.22
441,"00:21:47,306","00:21:49,891",You know what's hilarious about sexual assault?,1,3.2200000000000273,"#165, ","1309.68, ","1312.9, ",1307.31,1309.89
442,"00:21:49,975","00:21:51,977",[laughter],0,0.0,,,,1309.97,1311.98
443,"00:21:52,060","00:21:53,312",[chuckles],0,0.0,,,,1312.06,1313.31
444,"00:21:56,315","00:21:57,816",You know what's hilarious about it?,0,0.0,,,,1316.32,1317.82
445,"00:21:57,899","00:22:02,070",Is how women are acting like that is a uniquely female experience.,0,0.0,,,,1317.9,1322.07
446,"00:22:03,530","00:22:06,825","You know what's funny? I actually, to the letter of the fucking law,",0,0.0,,,,1323.53,1326.83
447,"00:22:06,908","00:22:10,537","within the last two and a half years, got sexually assaulted in this business",0,0.0,,,,1326.91,1330.54
448,"00:22:10,620","00:22:12,831",by a woman. Yeah!,0,0.0,,,,1330.62,1332.83
449,"00:22:13,415","00:22:15,334",And this is my story!,1,4.660000000000082,"#166, ","1335.26, ","1339.92, ",1333.41,1335.33
450,"00:22:15,417","00:22:17,127",[laughter],0,0.0,,,,1335.42,1337.13
451,"00:22:18,879","00:22:20,088",[chuckles],0,0.0,,,,1338.88,1340.09
452,"00:22:20,172","00:22:24,509",I feel like I can live my truth and be brave tonight,0,0.0,,,,1340.17,1344.51
453,"00:22:24,593","00:22:26,470",and share this with you.,1,0.9600000000000364,"#167, ","1346.36, ","1347.32, ",1344.59,1346.47
454,"00:22:28,513","00:22:30,098",It's a 100% true fucking story.,0,0.0,,,,1348.51,1350.1
455,"00:22:30,807","00:22:33,018","I was doing stand-up, I was doing a private gig.",0,0.0,,,,1350.81,1353.02
456,"00:22:33,101","00:22:35,145",All right? Private gigs are the fucking worst.,0,0.0,,,,1353.1,1355.14
457,"00:22:35,228","00:22:37,356","You do a public gig, anybody can show up.",0,0.0,,,,1355.23,1357.36
458,"00:22:37,439","00:22:39,691","It broadens what you can talk about, right?",0,0.0,,,,1357.44,1359.69
459,"00:22:39,775","00:22:42,110","You do a private gig, it's like everybody grew up",0,0.0,,,,1359.78,1362.11
460,"00:22:42,194","00:22:44,363","on the same fucking street, so all your jokes gotta go",0,0.0,,,,1362.19,1364.36
461,"00:22:44,446","00:22:46,740",right down fucking mainstream or you're bombing.,0,0.0,,,,1364.45,1366.74
462,"00:22:46,823","00:22:49,993",So all you do is listen to the first comic to hear what's working and what isn't.,0,0.0,,,,1366.82,1369.99
463,"00:22:50,077","00:22:52,037","You're just listening as he's up there struggling,",0,0.0,,,,1370.08,1372.04
464,"00:22:52,120","00:22:54,539","going, ""Okay, they like bread. Talk about bread.",0,0.0,,,,1372.12,1374.54
465,"00:22:54,623","00:22:56,249",Get all the bread you can.,0,0.0,,,,1374.62,1376.25
466,"00:22:56,333","00:22:59,586","Don't make fun of the troops. Stay away from the troops!"" Right?",0,0.0,,,,1376.33,1379.59
467,"00:23:00,212","00:23:02,714","So that's what we're doing, right? And the host gets them going,",0,0.0,,,,1380.21,1382.71
468,"00:23:02,798","00:23:04,091",then he brings up the first act.,0,0.0,,,,1382.8,1384.09
469,"00:23:04,174","00:23:05,425","Okay, she goes on stage.",0,0.0,,,,1384.17,1385.42
470,"00:23:05,509","00:23:07,594","She's not really a comedian, more of a personality.",0,0.0,,,,1385.51,1387.59
