,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
202,"00:12:22,658","00:12:24,660",<i>[applause]</i>,0,0.0,,,,742.66,744.66
203,"00:12:24,910","00:12:28,164",<i>There are already eight people</i> <i>in that car.</i>,2,2.8999999999999773,"#88, #89, ","746.03, 749.46, ","748.36, 750.03, ",744.91,748.16
204,"00:12:30,291","00:12:33,169",<i>It looks like uberPOOL</i> <i>was invented in Morocco.</i>,2,3.810000000000059,"#90, #91, ","750.79, 754.13, ","752.2, 756.53, ",750.29,753.17
205,"00:12:35,629","00:12:39,759","<i>You get the car, you squeeze in,</i> <i>and he's telling you where you're going.</i>",0,0.0,,,,755.63,759.76
206,"00:12:39,842","00:12:42,470",<i>You're not tell me this guy</i> <i>where you're going.</i>,1,2.1399999999999864,"#92, ","760.13, ","762.27, ",759.84,762.47
207,"00:12:44,722","00:12:46,307","<i>When I first moved to New York,</i>",0,0.0,,,,764.72,766.31
208,"00:12:47,349","00:12:49,852",<i>I really enjoyed to be anonymous.</i>,0,0.0,,,,767.35,769.85
209,"00:12:50,311","00:12:52,646",<i>It's very interesting to be very famous...</i>,0,0.0,,,,770.31,772.65
210,"00:12:53,147","00:12:54,774",<i>in one part of the world</i>,0,0.0,,,,773.15,774.77
211,"00:12:55,441","00:12:58,235",<i>and totally anonymous in New York City.</i>,0,0.0,,,,775.44,778.24
212,"00:12:58,736","00:13:00,905",<i>First days I was enjoying it so much</i>,0,0.0,,,,778.74,780.9
213,"00:13:00,988","00:13:03,073",<i>just walking down the street.</i> <i>Oh my God. That's great.</i>,0,0.0,,,,780.99,783.07
214,"00:13:03,157","00:13:05,326","<i>I can do whatever I want.</i> <i>Nobody's bothering me.""</i>",0,0.0,,,,783.16,785.33
215,"00:13:05,910","00:13:09,163","<i>Three days later,</i> <i>I was like, ""What the hell is going on?""</i>",2,3.2800000000000864,"#93, #94, ","788.29, 792.03, ","789.96, 793.64, ",785.91,789.16
216,"00:13:09,246","00:13:13,375",<i>[audience laughing]</i>,0,0.0,,,,789.25,793.38
217,"00:13:13,542","00:13:15,753",<i>I was Googling myself at night.</i>,1,1.080000000000041,"#95, ","795.13, ","796.21, ",793.54,795.75
218,"00:13:20,466","00:13:22,343",<i>They don't even get my name here.</i>,0,0.0,,,,800.47,802.34
219,"00:13:22,927","00:13:26,055",<i>They don't understand. They try-- </i> <i>Sometimes they don't even try.</i>,1,0.5099999999999909,"#96, ","806.12, ","806.63, ",802.93,806.05
220,"00:13:26,138","00:13:27,431",<i>I was at the airport the other day.</i>,0,0.0,,,,806.14,807.43
221,"00:13:27,515","00:13:30,976",<i>This woman from the airline was</i> <i>greeting everyone by name.</i>,0,0.0,,,,807.51,810.98
222,"00:13:31,060","00:13:31,977",<i>That's what they do.</i>,1,1.1900000000000546,"#97, ","811.52, ","812.71, ",811.06,811.98
223,"00:13:32,061","00:13:35,898","<i>Like, ""Safe travels Mr. Smith,""</i> <i>and ""Good Morning, Mrs. Robinson.""</i>",0,0.0,,,,812.06,815.9
224,"00:13:35,981","00:13:38,484","<i>Then she took my boarding pass, </i> <i>she was like,</i>",0,0.0,,,,815.98,818.48
225,"00:13:39,109","00:13:40,528","<i>[flatly]</i> <i>""And you're all set.""</i>",1,3.740000000000009,"#98, ","819.34, ","823.08, ",819.11,820.53
226,"00:13:40,611","00:13:42,571",<i>[audience laughs]</i>,0,0.0,,,,820.61,822.57
227,"00:13:42,655","00:13:44,490",<i>I'm no one here. No one.</i>,0,0.0,,,,822.65,824.49
228,"00:13:45,115","00:13:47,576",<i>I tried to rent a place.</i>,0,0.0,,,,825.12,827.58
229,"00:13:48,828","00:13:51,622",<i>They asked me </i> <i>for seven letters of recommendation.</i>,1,0.6399999999999864,"#99, ","832.23, ","832.87, ",828.83,831.62
230,"00:13:52,540","00:13:54,333",<i>Seven. I'm not kidding you. Seven.</i>,0,0.0,,,,832.54,834.33
231,"00:13:54,667","00:13:57,169",<i>I don't even know seven people in America.</i>,1,1.0799999999999272,"#100, ","835.98, ","837.06, ",834.67,837.17
232,"00:13:57,920","00:14:01,048","<i>So I said to the broker,</i> <i>""Can you be one of these people?""</i>",3,3.3999999999999773,"#101, #102, #103, ","838.42, 840.46, 842.59, ","839.82, 841.54, 843.51, ",837.92,841.05
233,"00:14:02,925","00:14:07,054","<i>Then I remembered I had a cousin </i> <i>in Brooklyn, never met him,</i>",0,0.0,,,,842.92,847.05
234,"00:14:07,137","00:14:09,640","<i>but I asked my mother.</i> <i>I called her in Paris,</i>",0,0.0,,,,847.14,849.64
235,"00:14:09,723","00:14:11,809","<i>""Mom, should I ask this guy?""</i>",0,0.0,,,,849.72,851.81
236,"00:14:11,892","00:14:15,271","<i>She said, ""No,</i> <i>he's old and schizophrenic.""</i>",1,1.1899999999999409,"#104, ","854.74, ","855.93, ",851.89,855.27
237,"00:14:15,688","00:14:18,023","<i>I said, ""Great, more people.""</i>",1,0.57000000000005,"#105, ","857.78, ","858.35, ",855.69,858.02
238,"00:14:18,107","00:14:20,401",<i>[audience laughs]</i>,1,1.0500000000000682,"#106, ","861.18, ","862.23, ",858.11,860.4
239,"00:14:21,610","00:14:23,946",<i>So difficult these days for immigrants.</i>,0,0.0,,,,861.61,863.95
240,"00:14:24,321","00:14:27,366",<i>It would have been easier </i> <i>to buy a gun in America.</i>,0,0.0,,,,864.32,867.37
241,"00:14:28,033","00:14:29,702","<i>So I got a gun, and...</i>",2,2.480000000000018,"#107, #108, ","869.69, 871.68, ","870.75, 873.1, ",868.03,869.7
242,"00:14:29,827","00:14:31,829",<i>[audience laughing]</i>,0,0.0,,,,869.83,871.83
243,"00:14:33,038","00:14:35,249",<i>they gave me the apartment right away.</i>,1,1.75,"#109, ","875.96, ","877.71, ",873.04,875.25
244,"00:14:36,292","00:14:37,376",<i>[chuckles]</i>,1,3.5,"#110, ","878.03, ","881.53, ",876.29,877.38
245,"00:14:38,002","00:14:40,004",<i>[applause]</i>,0,0.0,,,,878.0,880.0
246,"00:14:40,421","00:14:44,008",<i>I was on tour recently.</i> <i>I made that joke in Texas.</i>,1,1.1899999999999409,"#111, ","883.12, ","884.31, ",880.42,884.01
247,"00:14:45,217","00:14:47,428","<i>Didn't get a big laugh, I don't know.</i>",1,0.8500000000000227,"#112, ","887.11, ","887.96, ",885.22,887.43
248,"00:14:47,636","00:14:50,180","<i>They were like ""Yeah, you bought a gun.</i> <i>So? What happened?""</i>",0,0.0,,,,887.64,890.18
249,"00:14:53,350","00:14:56,562",<i>I love to travel in the US.</i> <i>It's great discovering the country.</i>,0,0.0,,,,893.35,896.56
250,"00:14:56,645","00:14:59,690",<i>We think we know the US.</i> <i>I didn't know the US. It's great.</i>,0,0.0,,,,896.64,899.69
251,"00:14:59,773","00:15:02,359","<i>Traveling all over the country,</i> <i>everywhere.</i>",0,0.0,,,,899.77,902.36
252,"00:15:02,693","00:15:03,903",<i>[whispers] Everywhere.</i>,0,0.0,,,,902.69,903.9
253,"00:15:04,028","00:15:06,071",<i>A lot of food everywhere.</i>,0,0.0,,,,904.03,906.07
254,"00:15:06,155","00:15:07,656",<i>[whispers] A lot of food.</i>,1,0.9700000000000273,"#113, ","906.47, ","907.44, ",906.15,907.66
255,"00:15:07,823","00:15:12,661","<i>On the road in America if you can't</i> <i>find the food, the food will find you.</i>",1,1.6299999999999955,"#114, ","909.94, ","911.57, ",907.82,912.66
256,"00:15:15,539","00:15:18,792","<i>Sometimes your'e driving,</i> <i>the food just pops... Pah!</i>",1,5.939999999999941,"#115, ","916.99, ","922.93, ",915.54,918.79
257,"00:15:19,418","00:15:21,712",<i>Cheesecake Factory.</i>,0,0.0,,,,919.42,921.71
258,"00:15:22,504","00:15:24,506",<i>Factory.</i>,0,0.0,,,,922.5,924.51
259,"00:15:25,799","00:15:31,347","<i>How much cheesecake do you eat</i> <i>that you need a factory, guys?</i>",3,11.860000000000014,"#116, #117, #118, ","926.24, 931.08, 933.42, ","930.35, 932.03, 940.22, ",925.8,931.35
260,"00:15:31,931","00:15:33,933",<i>[applause]</i>,0,0.0,,,,931.93,933.93
261,"00:15:34,058","00:15:35,893",<i>What is wrong with you?</i>,0,0.0,,,,934.06,935.89
262,"00:15:37,603","00:15:40,981",<i>International House of Pancakes!</i>,1,2.0300000000000864,"#119, ","941.17, ","943.2, ",937.6,940.98
263,"00:15:41,482","00:15:44,777","<i>Come on, is that international?</i> <i>We don't have it in Europe.</i>",1,1.3400000000000318,"#120, ","943.48, ","944.82, ",941.48,944.78
264,"00:15:44,902","00:15:46,904",<i>[audience laughs]</i>,0,0.0,,,,944.9,946.9
265,"00:15:48,364","00:15:50,074",<i>All day breakfast.</i>,2,2.8900000000001,"#121, #122, ","956.05, 959.51, ","957.12, 961.33, ",948.36,950.07
266,"00:15:51,533","00:15:53,535",<i>[audience laughing]</i>,0,0.0,,,,951.53,953.53
267,"00:16:01,627","00:16:03,128",<i>All night lunch.</i>,1,1.740000000000009,"#123, ","963.2, ","964.94, ",961.63,963.13
268,"00:16:03,712","00:16:04,838",<i>[gags]</i>,0,0.0,,,,963.71,964.84
269,"00:16:06,757","00:16:08,592",<i>All you can eat.</i>,1,0.75,"#124, ","969.48, ","970.23, ",966.76,968.59
270,"00:16:09,760","00:16:12,012","<i>All you </i><span style=""italic"">can </i><i>eat.</i>",1,1.8400000000000318,"#125, ","971.56, ","973.4, ",969.76,972.01
271,"00:16:12,846","00:16:15,724",<i>It should be want or feel or desire.</i>,0,0.0,,,,972.85,975.72
272,"00:16:15,808","00:16:17,184","<i>[deep voice] ""No...</i>",0,0.0,,,,975.81,977.18
273,"00:16:17,518","00:16:20,270","<i>If you're able to stuff your face,</i> <i>go for it.""</i>",1,1.0,"#126, ","980.06, ","981.06, ",977.52,980.27
274,"00:16:23,691","00:16:26,986",<i>I was in a hotel the other day.</i> <i>Saw a guy at a buffet.</i>,0,0.0,,,,983.69,986.99
275,"00:16:27,736","00:16:29,697","<i>He was shoveling the food, man.</i>",1,0.7099999999999227,"#127, ","987.85, ","988.56, ",987.74,989.7
276,"00:16:29,780","00:16:32,366","<i>He was gorging himself, stuffing his face.</i>",0,0.0,,,,989.78,992.37
277,"00:16:32,449","00:16:35,619","<i>I was like, ""Sir, do you want </i> <i>to eat all that food?"" He said, ""No.""</i>",2,2.740000000000009,"#128, #129, ","995.39, 997.55, ","996.88, 998.8, ",992.45,995.62
278,"00:16:37,621","00:16:40,374","<i>I said, ""So then what's going on?""</i> <i>He said, ""But I can.""</i>",0,0.0,,,,997.62,1000.37
279,"00:16:43,794","00:16:46,964","<i>And the thing is in America,</i> <i>it's all to the extreme.</i>",0,0.0,,,,1003.79,1006.96
280,"00:16:47,089","00:16:49,925",<i>It's either cheese burgers and fries or...</i> <i>[whooshes]</i>,1,1.240000000000009,"#130, ","1009.53, ","1010.77, ",1007.09,1009.92
281,"00:16:50,009","00:16:52,261",<i>[nasally]</i> <i>kale salad and beet juice.</i>,1,1.4399999999999409,"#131, ","1013.33, ","1014.77, ",1010.01,1012.26
282,"00:16:53,846","00:16:57,891",<i>Organic stuff. I was in LA recently.</i>,0,0.0,,,,1013.85,1017.89
283,"00:16:57,975","00:17:02,771","<i>My friends said, ""We are going to take you</i> <i>to an organic fusion place.""</i>",1,0.6800000000000637,"#132, ","1023.5, ","1024.18, ",1017.98,1022.77
284,"00:17:03,689","00:17:04,773",<i>Fusion.</i>,1,0.900000000000091,"#133, ","1025.25, ","1026.15, ",1023.69,1024.77
285,"00:17:05,941","00:17:09,737","<i>Yeah, we're gonna take you </i> <i>to the best Japanese kabob.</i>",0,0.0,,,,1025.94,1029.74
286,"00:17:13,615","00:17:15,117","<i>Guys, this is not fusion.</i>",0,0.0,,,,1033.62,1035.12
287,"00:17:15,200","00:17:16,618",<i>This is confusion.</i>,2,9.639999999999873,"#134, #135, ","1036.31, 1038.28, ","1037.36, 1046.87, ",1035.2,1036.62
288,"00:17:18,454","00:17:20,456",<i>[applause]</i>,0,0.0,,,,1038.45,1040.46
289,"00:17:25,210","00:17:27,337",<i>But you guys have good restaurants.</i>,0,0.0,,,,1045.21,1047.34
290,"00:17:27,546","00:17:30,549",<i>I like the whole ritual </i> <i>when you go to the restaurant here.</i>,0,0.0,,,,1047.55,1050.55
291,"00:17:30,632","00:17:33,260","<i>I don't know, </i> <i>they like to talk about the party.</i>",0,0.0,,,,1050.63,1053.26
292,"00:17:33,343","00:17:34,553","<i>""Are you joining the party?</i>",0,0.0,,,,1053.34,1054.55
293,"00:17:35,220","00:17:36,972","<i>Party of two? Party of four?""</i>",1,0.7899999999999636,"#136, ","1059.46, ","1060.25, ",1055.22,1056.97
294,"00:17:37,181","00:17:39,183",<i>[audience laughing]</i>,0,0.0,,,,1057.18,1059.18
295,"00:17:39,850","00:17:42,019","<i>""No, I-- No party.</i>",2,3.0,"#137, #138, ","1061.54, 1064.87, ","1063.34, 1066.07, ",1059.85,1062.02
296,"00:17:45,230","00:17:48,317","<i>Gonna have dinner first, </i> <i>and then we'll see. I have no idea.""</i>",0,0.0,,,,1065.23,1068.32
297,"00:17:49,359","00:17:52,362","<i>The weirdest one was one day,</i> <i>I showed up alone by myself.</i>",0,0.0,,,,1069.36,1072.36
298,"00:17:52,446","00:17:53,822","<i>She said, ""Party of one.""</i>",3,7.0,"#139, #140, #141, ","1074.33, 1076.74, 1079.2, ","1076.27, 1078.45, 1082.55, ",1072.45,1073.82
299,"00:17:53,947","00:17:56,366",<i>[audience laughing]</i>,0,0.0,,,,1073.95,1076.37
300,"00:17:59,828","00:18:01,830",<i>[audience whoops]</i>,1,0.7000000000000455,"#142, ","1083.34, ","1084.04, ",1079.83,1081.83
301,"00:18:03,707","00:18:05,125",<i>I'm having so much fun.</i>,1,1.6299999999998818,"#143, ","1084.98, ","1086.61, ",1083.71,1085.12
302,"00:18:09,463","00:18:11,673","<i>I like it also when you show up, </i> <i>and you--</i>",0,0.0,,,,1089.46,1091.67
303,"00:18:11,840","00:18:13,967","<i>You're like, </i> <i>""Yeah, we need a table for two,""</i>",0,0.0,,,,1091.84,1093.97
304,"00:18:14,051","00:18:17,137","<i>They ask, ""You have a reservation?""</i> <i>You say, ""No,"" and they go, ""Follow me.""</i>",1,1.2200000000000273,"#144, ","1097.25, ","1098.47, ",1094.05,1097.14
305,"00:18:22,559","00:18:23,936",<i>Where is he taking me?</i>,0,0.0,,,,1102.56,1103.94
306,"00:18:25,145","00:18:27,314","<i>Is there, like, a loser zone?</i>",1,0.6800000000000637,"#145, ","1106.95, ","1107.63, ",1105.14,1107.31
307,"00:18:30,150","00:18:31,902",<i>But there's good service.</i>,0,0.0,,,,1110.15,1111.9
308,"00:18:32,319","00:18:33,529",<i>Very good service.</i>,0,0.0,,,,1112.32,1113.53
309,"00:18:33,737","00:18:37,324",<i>Oh my God. Servers are nice. They work.</i>,0,0.0,,,,1113.74,1117.32
310,"00:18:37,574","00:18:39,284",<i>They want to be your friends.</i>,0,0.0,,,,1117.57,1119.28
311,"00:18:39,743","00:18:41,245",<i>They get intimate.</i>,1,1.2300000000000182,"#146, ","1120.87, ","1122.1, ",1119.74,1121.24
312,"00:18:41,870","00:18:43,664","<i>[American accent]</i> <i>""Hey, guys. My name is Chris.</i>",0,0.0,,,,1121.87,1123.66
313,"00:18:43,789","00:18:45,791","<i>I'll be your waiter for tonight.""</i>",1,1.1100000000001273,"#147, ","1125.04, ","1126.15, ",1123.79,1125.79
314,"00:18:45,916","00:18:47,918",<i>[audience laughs]</i>,0,0.0,,,,1125.92,1127.92
315,"00:18:48,335","00:18:50,170","<i>""Hi, Chris. This is Gad,</i>",1,1.5200000000002092,"#148, ","1129.87, ","1131.39, ",1128.34,1130.17
316,"00:18:50,254","00:18:53,632",<i>and nice to meet you. </i> <i>I want to be the customer for...</i>,1,1.2700000000002092,"#149, ","1133.36, ","1134.63, ",1130.25,1133.63
317,"00:18:54,383","00:18:56,135","<i>tonight, and this is Vanessa.</i>",0,0.0,,,,1134.38,1136.13
318,"00:18:56,218","00:18:58,971","<i>I hope to have sex with her after.</i> <i>I don't know.""</i>",3,3.770000000000209,"#150, #151, #152, ","1138.06, 1140.59, 1144.06, ","1139.21, 1142.07, 1145.2, ",1136.22,1138.97
319,"00:19:00,430","00:19:02,432",<i>[applause]</i>,0,0.0,,,,1140.43,1142.43
320,"00:19:04,434","00:19:07,312","<i>They always ask you this stupid question,</i>",1,0.7300000000000182,"#153, ","1146.45, ","1147.18, ",1144.43,1147.31
321,"00:19:07,813","00:19:09,982","<i>""Have you guys been here before?""</i>",1,0.9300000000000637,"#154, ","1152.27, ","1153.2, ",1147.81,1149.98
322,"00:19:12,651","00:19:16,155","<i>""Why? Is there is something </i> <i>I should know about this place,</i>",1,0.5899999999999181,"#155, ","1155.66, ","1156.25, ",1152.65,1156.15
323,"00:19:16,238","00:19:18,699","<i>and I don't know, </i> <i>I guess it's the kind of place</i>",0,0.0,,,,1156.24,1158.7
324,"00:19:18,782","00:19:21,493","<i>where you order food, </i> <i>then you go get it, and...</i>",0,0.0,,,,1158.78,1161.49
325,"00:19:22,035","00:19:24,204","<i>we eat it, and then we pay,</i> <i>and then we go?</i>",0,0.0,,,,1162.04,1164.2
326,"00:19:24,329","00:19:25,831",<i>[fake chuckles]</i> <i>I know.</i>,1,0.5499999999999545,"#156, ","1164.9, ","1165.45, ",1164.33,1165.83
327,"00:19:27,416","00:19:29,877","<i>I've been to one like that before.</i> <i>Yeah, yeah.""</i>",1,2.6900000000000546,"#157, ","1169.26, ","1171.95, ",1167.42,1169.88
328,"00:19:31,712","00:19:33,172","<i>But they work hard,</i>",0,0.0,,,,1171.71,1173.17
329,"00:19:33,255","00:19:35,424","<i>because they know</i> <i>you're gonna tip them, right?</i>",0,0.0,,,,1173.26,1175.42
330,"00:19:35,591","00:19:38,093","<i>This is, like, in the culture...</i>",0,0.0,,,,1175.59,1178.09
331,"00:19:38,385","00:19:39,845","<i>in America, they tip.</i>",1,1.1300000000001091,"#158, ","1178.78, ","1179.91, ",1178.38,1179.85
332,"00:19:40,012","00:19:43,891",<i>People tip. They have no problem.</i> <i>French people don't like to tip.</i>,1,1.959999999999809,"#159, ","1183.15, ","1185.11, ",1180.01,1183.89
333,"00:19:44,933","00:19:48,395","<i>Even if they've been living here </i> <i>in the US for 35 years,</i>",0,0.0,,,,1184.93,1188.39
334,"00:19:48,478","00:19:50,063","<i>whenever they see the bill coming,</i>",0,0.0,,,,1188.48,1190.06
335,"00:19:50,147","00:19:52,941","<i>""Oh my God,"" they act </i> <i>as if they've never seen that before.</i>",1,0.7999999999999545,"#160, ","1193.23, ","1194.03, ",1190.15,1192.94
336,"00:19:53,859","00:19:56,361",<i>[stammering]</i>,0,0.0,,,,1193.86,1196.36
337,"00:19:56,945","00:19:58,488","<i>[French accent]</i> <i>""Okay, wait.</i>",0,0.0,,,,1196.94,1198.49
338,"00:19:58,697","00:20:02,034",<i>Okay. Fifteen? Fifteen percent?</i>,2,2.2599999999997635,"#161, #162, ","1200.89, 1203.44, ","1202.31, 1204.28, ",1198.7,1202.03
339,"00:20:03,911","00:20:05,537",<i>I have to check here. No.</i>,1,4.1400000000001,"#163, ","1205.53, ","1209.67, ",1203.91,1205.54
340,"00:20:05,871","00:20:06,747",<i>Oh.</i>,0,0.0,,,,1205.87,1206.75
341,"00:20:09,625","00:20:12,169","<i>What, 20? 20 percent?</i>",0,0.0,,,,1209.62,1212.17
342,"00:20:12,294","00:20:13,545",<i>[muttering]</i>,0,0.0,,,,1212.29,1213.55
343,"00:20:13,712","00:20:14,671",<i>Twenty?</i>,0,0.0,,,,1213.71,1214.67
344,"00:20:14,838","00:20:16,840",<i>[groans]</i>,1,0.6800000000000637,"#164, ","1216.98, ","1217.66, ",1214.84,1216.84
345,"00:20:17,716","00:20:19,927",<i>Hmm-mm.</i>,1,1.8099999999999454,"#165, ","1218.72, ","1220.53, ",1217.72,1219.93
346,"00:20:20,510","00:20:21,511",<i>Uh...</i>,0,0.0,,,,1220.51,1221.51
347,"00:20:21,637","00:20:23,013","<i>It was not that good.""</i>",1,2.2600000000002183,"#166, ","1224.37, ","1226.63, ",1221.64,1223.01
348,"00:20:24,765","00:20:26,892","<i>[high-pitched]</i> <i>""But you said it was delicious.""</i>",0,0.0,,,,1224.77,1226.89
349,"00:20:28,393","00:20:30,354",<i>Moroccans tip. They tip.</i>,1,2.3899999999998727,"#167, ","1228.95, ","1231.34, ",1228.39,1230.35
350,"00:20:31,104","00:20:34,066","<i>The only thing with Moroccans--</i> <i>They tip, and then they get mad.</i>",0,0.0,,,,1231.1,1234.07
351,"00:20:34,149","00:20:35,651","<i>They don't admit it, like...</i>",1,0.7999999999999545,"#168, ","1235.23, ","1236.03, ",1234.15,1235.65
352,"00:20:35,817","00:20:38,987","<i>""Twenty percent? </i> <i>Twenty, heck, 20 percent.""</i>",2,4.519999999999982,"#169, #170, ","1237.69, 1239.9, ","1238.89, 1243.22, ",1235.82,1238.99
353,"00:20:39,488","00:20:41,490",<i>[applause]</i>,0,0.0,,,,1239.49,1241.49
354,"00:20:42,950","00:20:47,496","<i>America, it's about the service.</i> <i>They wanna make money, they wanna work.</i>",0,0.0,,,,1242.95,1247.5
355,"00:20:47,579","00:20:49,998",<i>I wanna give you service.</i> <i>They have no problem with this.</i>,0,0.0,,,,1247.58,1250.0
356,"00:20:50,082","00:20:52,793","<i>I went shopping, </i> <i>a young guy came up to me,</i>",1,1.240000000000009,"#171, ","1250.24, ","1251.48, ",1250.08,1252.79
357,"00:20:52,876","00:20:55,671","<i>he said, ""Hello and welcome.</i> <i>How are we doing today?""</i>",0,0.0,,,,1252.88,1255.67
358,"00:20:55,837","00:20:56,713",<i>We?</i>,0,0.0,,,,1255.84,1256.71
359,"00:20:57,547","00:20:59,466",<i>I'm included. He's my friend.</i>,1,1.3599999999999,"#172, ","1259.47, ","1260.83, ",1257.55,1259.47
360,"00:20:59,633","00:21:02,427","<i>I was like, ""It's too bad </i> <i>I haven't met you before.</i>",0,0.0,,,,1259.63,1262.43
361,"00:21:02,511","00:21:05,847","<i>I needed a letter of recommendation </i> <i>for my apartment.""</i>",1,4.2999999999999545,"#173, ","1264.91, ","1269.21, ",1262.51,1265.85
362,"00:21:07,349","00:21:10,102","<i>He said to me, ""My name is Jason.</i> <i> If you need anything,</i>",0,0.0,,,,1267.35,1270.1
363,"00:21:10,185","00:21:13,397","<i>please feel free to ask.</i> <i>I'll be more than happy to help.""</i>",0,0.0,,,,1270.18,1273.4
364,"00:21:13,480","00:21:15,816","<i>I said, ""Jason, this is too intense.</i>",1,2.410000000000082,"#174, ","1275.5, ","1277.91, ",1273.48,1275.82
365,"00:21:15,899","00:21:17,359",<i>[audience laughs]</i>,0,0.0,,,,1275.9,1277.36
366,"00:21:18,026","00:21:20,195","<i>You're putting a lot of pressure </i> <i>on both of us, my friend.</i>",0,0.0,,,,1278.03,1280.19
367,"00:21:20,279","00:21:22,906","<i>I don't think I'm ready for this</i> <i>relationship yet.""</i>",1,2.740000000000009,"#175, ","1282.02, ","1284.76, ",1280.28,1282.91
368,"00:21:24,116","00:21:25,575","<i>But I asked him for something,</i>",0,0.0,,,,1284.12,1285.58
369,"00:21:25,659","00:21:30,289",<i>because I love watching Americans at work.</i> <i>It's great. It's inspiring.</i>,0,0.0,,,,1285.66,1290.29
370,"00:21:30,372","00:21:31,957","<i>I ask him for sweater,</i>",0,0.0,,,,1290.37,1291.96
371,"00:21:32,040","00:21:33,709",<i>he was running in the store.</i>,1,0.9600000000000364,"#176, ","1292.97, ","1293.93, ",1292.04,1293.71
372,"00:21:34,501","00:21:38,380",<i>He was flying. Jason was on fire.</i> <i>People tried to stop him.</i>,0,0.0,,,,1294.5,1298.38
373,"00:21:38,463","00:21:41,133","<i>He was like, ""No! I'm helping </i> <i>this gentleman already.</i>",1,0.7599999999999909,"#177, ","1299.71, ","1300.47, ",1298.46,1301.13
374,"00:21:41,216","00:21:43,885",<i>I'm sorry! I'm too busy!</i>,1,1.759999999999991,"#178, ","1301.45, ","1303.21, ",1301.22,1303.88
375,"00:21:44,011","00:21:45,345","<i>I'm too busy!""</i>",0,0.0,,,,1304.01,1305.35
376,"00:21:45,721","00:21:49,182","<i>Wow. Jason went in the back</i> <i>to look for the sweater,</i>",2,2.400000000000091,"#179, #180, ","1307.03, 1308.67, ","1307.69, 1310.41, ",1305.72,1309.18
377,"00:21:49,349","00:21:52,311",<i>and I was thinking about </i> <i>what he said. He said...</i>,1,1.0899999999999181,"#181, ","1311.4, ","1312.49, ",1309.35,1312.31
378,"00:21:53,145","00:21:55,480","<i>""I'll be more than happy to help.""</i>",0,0.0,,,,1313.14,1315.48
379,"00:21:57,816","00:21:59,067",<i>More than happy.</i>,0,0.0,,,,1317.82,1319.07
380,"00:22:02,029","00:22:04,698",<i>Americans are a little extreme sometimes.</i>,1,0.5799999999999272,"#182, ","1326.04, ","1326.62, ",1322.03,1324.7
381,"00:22:06,241","00:22:07,784",<i>How can he be more than happy?</i>,0,0.0,,,,1326.24,1327.78
382,"00:22:07,868","00:22:10,495","<i>I mean, happy is something strong,</i> <i>you know?</i>",1,2.230000000000018,"#183, ","1330.51, ","1332.74, ",1327.87,1330.49
383,"00:22:12,039","00:22:16,960",<i>I cannot even imagine how it would </i> <i>look like to be more than happy.</i>,1,1.6700000000000728,"#184, ","1336.76, ","1338.43, ",1332.04,1336.96
384,"00:22:17,044","00:22:18,253","<i>Like, ""Ah!""</i>",1,5.660000000000082,"#185, ","1339.82, ","1345.48, ",1337.04,1338.25
385,"00:22:20,714","00:22:24,176","<i>""What happened to this guy?""</i> <i> ""He was happy...</i>",0,0.0,,,,1340.71,1344.18
386,"00:22:25,052","00:22:28,764","<i>and he got a great news,</i> <i>and he became more than happy.</i>",1,0.5799999999999272,"#186, ","1348.04, ","1348.62, ",1345.05,1348.76
387,"00:22:29,222","00:22:30,474","<i>And then we lost him.""</i>",1,0.7699999999999818,"#187, ","1352.76, ","1353.53, ",1349.22,1350.47
388,"00:22:33,143","00:22:34,144","<i>So, wait a minute.</i>",0,0.0,,,,1353.14,1354.14
389,"00:22:34,227","00:22:37,898","<i>If he's going to be more than happy </i> <i>to find the things I've asked for,</i>",1,1.3900000000001,"#188, ","1356.79, ","1358.18, ",1354.23,1357.9
390,"00:22:37,981","00:22:40,192","<i>do you think, if he doesn't find it,</i>",1,1.1699999999998454,"#189, ","1359.43, ","1360.6, ",1357.98,1360.19
391,"00:22:40,275","00:22:42,903",<i>he's going to come back </i> <i>and be devastated?</i>,1,3.8500000000001364,"#190, ","1362.35, ","1366.2, ",1360.28,1362.9
392,"00:22:44,696","00:22:48,575","<i>Crying? By the way, it's almost </i> <i>what happened. He came back,</i>",0,0.0,,,,1364.7,1368.58
393,"00:22:48,658","00:22:50,952","<i>he was like, ""I'm so sorry. </i> <i>We don't have it. Oh my God.""</i>",0,0.0,,,,1368.66,1370.95
394,"00:22:51,036","00:22:53,872","<i>I said, ""It's okay, Jason. </i> <i>Calm down. No problem.</i>",1,1.1600000000000819,"#191, ","1373.01, ","1374.17, ",1371.04,1373.87
395,"00:22:53,955","00:22:56,500","<i>He said, ""No, I can't let you go.</i> <i>I'm so sorry. That's my job.</i>",0,0.0,,,,1373.95,1376.5
396,"00:22:56,625","00:22:59,961",<i>I love to give good service.</i> <i>Oh my God. I'm in panic right now. No!</i>,1,1.5299999999999727,"#192, ","1379.74, ","1381.27, ",1376.62,1379.96
397,"00:23:00,212","00:23:03,006",<i>Then he said something </i> <i>you will never ever hear in Paris.</i>,1,1.7200000000000273,"#193, ","1382.82, ","1384.54, ",1380.21,1383.01
