,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
225,"00:13:59,591","00:14:02,678",-Everybody know the <i>Lemonade</i> shit. -[women in audience shouting],0,0.0,,,,839.59,842.68
226,"00:14:02,761","00:14:06,390","Look at the ladies, ladies get it. Dudes like, ""I don't get it.""",0,0.0,,,,842.76,846.39
227,"00:14:06,473","00:14:08,475",<i>Lemonade</i> got too much tea in it for me.,0,0.0,,,,846.47,848.48
228,"00:14:08,559","00:14:10,852",She telling too much of her goddamn business.,1,5.159999999999968,"#72, ","851.58, ","856.74, ",848.56,850.85
229,"00:14:11,728","00:14:15,065","Thing is, you know, she's just dope like that though.",0,0.0,,,,851.73,855.07
230,"00:14:15,148","00:14:18,861","Beyoncé, she kinda got like songs that's always empowerment.",0,0.0,,,,855.15,858.86
231,"00:14:18,944","00:14:21,405",She do make people mad one way or the other.,2,11.269999999999982,"#73, #74, ","859.38, 861.44, ","860.0, 872.09, ",858.94,861.4
232,"00:14:21,488","00:14:24,616","She made me mad when she had that song about the elevator,",0,0.0,,,,861.49,864.62
233,"00:14:24,700","00:14:27,703",when she talking about Jay Z and Solange fighting on the elevator.,0,0.0,,,,864.7,867.7
234,"00:14:27,786","00:14:31,999",I was mad 'cause she was goin' all off about the elevator shit.,0,0.0,,,,867.79,872.0
235,"00:14:32,082","00:14:37,880","When I think about it, it's been a couple of hard years for elevators in general.",2,20.83000000000004,"#75, #76, ","873.45, 876.52, ","875.48, 895.32, ",872.08,877.88
236,"00:14:39,298","00:14:42,759",I just don't trust elevators the way I used to.,0,0.0,,,,879.3,882.76
237,"00:14:42,843","00:14:46,763","You remember, the whole Ray Rice shit-- that happened on the elevator.",0,0.0,,,,882.84,886.76
238,"00:14:46,847","00:14:50,309","Then Beyoncé and Solange, they was lookin' for Jay Z on the elevator.",0,0.0,,,,886.85,890.31
239,"00:14:50,392","00:14:52,811","And I was checkin' into the hotel today,",0,0.0,,,,890.39,892.81
240,"00:14:52,895","00:14:55,856","the manager asks me, ""We got you in the best room on the top floor.""",0,0.0,,,,892.89,895.86
241,"00:14:55,981","00:14:57,816","I said, ""Oh, no.",1,14.079999999999927,"#77, ","896.57, ","910.65, ",895.98,897.82
242,"00:14:58,859","00:15:02,404","No, no. What y'all got by the gift shop, my nigga? I ain't trying--",0,0.0,,,,898.86,902.4
243,"00:15:03,322","00:15:05,908",I ain't tryin' to go up no goddamn elevator.,0,0.0,,,,903.32,905.91
244,"00:15:05,991","00:15:07,534",I already know,0,0.0,,,,905.99,907.53
245,"00:15:07,618","00:15:10,495","what happens in elevators, and I ain't goin' up on one.""",0,0.0,,,,907.62,910.5
246,"00:15:14,416","00:15:17,419",Beyoncé cool. She dope with it though. That's the thing about it.,1,5.709999999999923,"#78, ","914.72, ","920.43, ",914.42,917.42
247,"00:15:17,502","00:15:21,840",She be writing all these women empowerment songs that be so beautiful.,0,0.0,,,,917.5,921.84
248,"00:15:21,924","00:15:24,426","She talented, she sexy, she good to look at.",1,3.4200000000000728,"#79, ","922.06, ","925.48, ",921.92,924.43
249,"00:15:24,509","00:15:28,013","That's why she confuse dudes, 'cause we like lookin' at her,",1,1.25,"#80, ","926.94, ","928.19, ",924.51,928.01
250,"00:15:28,096","00:15:31,183","but then her songs be dope, and they be good songs.",0,0.0,,,,928.1,931.18
251,"00:15:31,266","00:15:34,102","You be, ""Man, we ain't supposed to be singing this part.""",1,22.549999999999955,"#81, ","933.11, ","955.66, ",931.27,934.1
252,"00:15:35,354","00:15:37,981","But she will have you out there, you know?",0,0.0,,,,935.35,937.98
253,"00:15:38,065","00:15:41,276","Like now, if I went-- <i>♪ We be all night ♪</i>",0,0.0,,,,938.07,941.28
254,"00:15:41,360","00:15:43,111",[audience singing response],0,0.0,,,,941.36,943.11
255,"00:15:43,195","00:15:46,365",There better not be one dude in this motherfucker talkin' about--,0,0.0,,,,943.2,946.37
256,"00:15:46,448","00:15:49,451",[vocalizing],0,0.0,,,,946.45,949.45
257,"00:15:50,535","00:15:52,746","Nigga, that ain't your part, player.",0,0.0,,,,950.53,952.75
258,"00:15:54,331","00:15:57,501",You cannot-- [repeating vocalization],1,20.850000000000023,"#82, ","956.59, ","977.44, ",954.33,957.5
259,"00:15:58,585","00:16:02,297",You gotta wait on Jay Z like everybody else.,0,0.0,,,,958.59,962.3
260,"00:16:02,381","00:16:05,592","<i>♪ I do think up this shit,</i> <i>if I do say so myself ♪</i>",0,0.0,,,,962.38,965.59
261,"00:16:05,676","00:16:08,303",That's us. That's where we come in.,0,0.0,,,,965.68,968.3
262,"00:16:08,387","00:16:12,432",We cannot-- [repeating vocalization],0,0.0,,,,968.39,972.43
263,"00:16:12,516","00:16:16,478","The trip is that nowadays, certain shit be gay, we didn't even know it.",0,0.0,,,,972.52,976.48
264,"00:16:16,561","00:16:20,190","You be, ""That's gay now?"" ""Yeah, that's gay. You can't do that no more.""",1,4.25,"#83, ","977.91, ","982.16, ",976.56,980.19
265,"00:16:20,857","00:16:24,403","Little shit like, dudes, you can't be talkin' to another dude on the phone",1,1.3899999999999864,"#84, ","982.66, ","984.05, ",980.86,984.4
266,"00:16:24,486","00:16:26,196","and hung up talkin' about ""bye-bye.""",1,11.909999999999968,"#85, ","985.2, ","997.11, ",984.49,986.2
267,"00:16:26,279","00:16:29,116",[audience laughing],0,0.0,,,,986.28,989.12
268,"00:16:31,952","00:16:33,537","That's gay, man.",0,0.0,,,,991.95,993.54
269,"00:16:33,620","00:16:36,623","We can't say ""bye-bye"" to another dude, dawg.",0,0.0,,,,993.62,996.62
270,"00:16:37,874","00:16:40,836","Trip, man. Being a father--",1,2.6200000000000045,"#86, ","998.27, ","1000.89, ",997.87,1000.84
271,"00:16:40,919","00:16:45,716",And I was talkin' about all the young kids with their communicating right there.,1,1.3999999999999773,"#87, ","1003.53, ","1004.93, ",1000.92,1005.72
272,"00:16:45,799","00:16:47,759","'Cause I've been married 16 years, man.",1,0.9700000000000273,"#88, ","1007.29, ","1008.26, ",1005.8,1007.76
273,"00:16:47,843","00:16:51,513","I been trying. My wife still be tryin' to keep a hot thing, yeah.",1,6.399999999999977,"#89, ","1008.98, ","1015.38, ",1007.84,1011.51
274,"00:16:53,015","00:16:55,475","My baby, she a good babe too.",0,0.0,,,,1013.01,1015.48
275,"00:16:55,559","00:16:57,477",We be tryin' to keep the shit fresh.,0,0.0,,,,1015.56,1017.48
276,"00:16:57,561","00:17:01,690","So I be tryin' to do the Snapchat, and the keep it sexy, you know.",1,6.569999999999936,"#90, ","1019.74, ","1026.31, ",1017.56,1021.69
277,"00:17:01,773","00:17:04,026","I tried sexting, that's what I tried to do.",0,0.0,,,,1021.77,1024.03
278,"00:17:04,109","00:17:08,905","I want sex. I'm on my way home one day. ""Hey, girl. Daddy 'bout to pull up.""",0,0.0,,,,1024.11,1028.9
279,"00:17:08,989","00:17:10,741",[chuckles],1,3.410000000000082,"#91, ","1029.23, ","1032.64, ",1028.99,1030.74
280,"00:17:10,824","00:17:13,785","""I might wanna dot, dot, dot, dot, dot.""",1,11.0,"#92, ","1033.17, ","1044.17, ",1030.82,1033.79
281,"00:17:13,869","00:17:15,370",You know? [giggles],0,0.0,,,,1033.87,1035.37
282,"00:17:15,454","00:17:17,706","She go text me back, ""Pick up some bread.""",0,0.0,,,,1035.45,1037.71
283,"00:17:17,789","00:17:19,791",[audience laughing],0,0.0,,,,1037.79,1039.79
284,"00:17:22,836","00:17:24,629",You know what?,0,0.0,,,,1042.84,1044.63
285,"00:17:24,713","00:17:27,716",You ain't put no water splash emoji on there or nothing.,1,6.75,"#93, ","1044.81, ","1051.56, ",1044.71,1047.72
286,"00:17:28,341","00:17:30,844","Just ""get some goddamn bread."" Really?",1,6.2999999999999545,"#94, ","1053.0, ","1059.3, ",1048.34,1050.84
287,"00:17:33,346","00:17:35,098","Trying, man.",0,0.0,,,,1053.35,1055.1
288,"00:17:35,182","00:17:36,975",We trying to raise these kids.,0,0.0,,,,1055.18,1056.97
289,"00:17:37,059","00:17:39,519",We got all the generations. I got three kids.,0,0.0,,,,1057.06,1059.52
290,"00:17:39,603","00:17:41,897","I got one kid, 26.",0,0.0,,,,1059.6,1061.9
291,"00:17:41,980","00:17:44,900",She was in college a couple years. She fuck around.,1,0.9399999999998272,"#95, ","1062.13, ","1063.07, ",1061.98,1064.9
292,"00:17:44,983","00:17:47,235",Fuck around. You know.,1,3.8700000000001182,"#96, ","1065.09, ","1068.96, ",1064.98,1067.23
293,"00:17:47,319","00:17:50,906","Bullshit. You in college. Bullshit. C's, D's. She wasn't serious.",1,5.309999999999945,"#97, ","1069.95, ","1075.26, ",1067.32,1070.91
294,"00:17:50,989","00:17:53,492","Because she my daughter, she expect to ball though.",0,0.0,,,,1070.99,1073.49
295,"00:17:53,575","00:17:56,661","She wanna ball out. She gonna hit me up the other day,",1,1.5599999999999454,"#98, ","1075.96, ","1077.52, ",1073.58,1076.66
296,"00:17:56,745","00:17:58,997","""Daddy, would you buy me the new Camaro?""",0,0.0,,,,1076.74,1079.0
297,"00:17:59,081","00:18:02,584","I'm like, ""What?"" ""Yeah, I want you to get me the new Camaro.""",1,2.2899999999999636,"#99, ","1080.7, ","1082.99, ",1079.08,1082.58
298,"00:18:02,667","00:18:07,714","""The new Camaro? You know, that's more like A-student shit right there.""",2,20.050000000000182,"#100, #101, ","1083.84, 1086.77, ","1085.89, 1104.77, ",1082.67,1087.71
299,"00:18:09,883","00:18:13,178","You more like used Hyundai or something like that,",0,0.0,,,,1089.88,1093.18
300,"00:18:13,261","00:18:16,098",the area you in.,0,0.0,,,,1093.26,1096.1
301,"00:18:16,181","00:18:18,266",What I supposed to put on my bumper sticker?,0,0.0,,,,1096.18,1098.27
302,"00:18:18,350","00:18:21,686","""My daughter doin' a'ight, nigga.""",0,0.0,,,,1098.35,1101.69
303,"00:18:22,521","00:18:24,815","""CSU? Nigga, no.""",1,15.210000000000036,"#102, ","1105.25, ","1120.46, ",1102.52,1104.82
304,"00:18:25,857","00:18:29,945","Get you one of them hoverboards, you can go to the club in one of them.",0,0.0,,,,1105.86,1109.94
305,"00:18:36,993","00:18:39,246","""Pull up, goddamn.""",1,2.099999999999909,"#103, ","1123.93, ","1126.03, ",1116.99,1119.25
306,"00:18:44,126","00:18:46,586","My son, 15.",1,3.900000000000091,"#104, ","1126.6, ","1130.5, ",1124.13,1126.59
307,"00:18:46,670","00:18:48,296",Now he on the swim team.,0,0.0,,,,1126.67,1128.3
308,"00:18:48,380","00:18:51,508","You know, the swim-- They be getting you into different kind of shape.",0,0.0,,,,1128.38,1131.51
309,"00:18:51,591","00:18:55,137","All of a sudden, my son out of nowhere got all shoulders and chest.",0,0.0,,,,1131.59,1135.14
310,"00:18:55,220","00:18:57,514","He walkin' in the house one day. ""What up, Dad?""",1,25.529999999999973,"#105, ","1136.98, ","1162.51, ",1135.22,1137.51
311,"00:18:57,597","00:19:02,394","I say, ""Oh, no, you wanna put all that shit up when you walk in the house.",0,0.0,,,,1137.6,1142.39
312,"00:19:02,477","00:19:05,605","Put them shoulders in the closet, put your chest in the drawer.""",0,0.0,,,,1142.48,1145.61
313,"00:19:05,689","00:19:09,609",I ain't gonna have all this walk around my goddamn house.,0,0.0,,,,1145.69,1149.61
314,"00:19:13,655","00:19:16,825",Little bitty scrawny ass motherfucker walk around.,0,0.0,,,,1153.65,1156.83
315,"00:19:16,908","00:19:20,996","""What up, Dad?"" ""No, nigga, put all that up right now.",0,0.0,,,,1156.91,1161.0
316,"00:19:21,079","00:19:24,624","Hang those shoulders on a hanger and put 'em in the closet.""",2,3.490000000000009,"#106, #107, ","1162.96, 1166.08, ","1165.24, 1167.29, ",1161.08,1164.62
317,"00:19:26,126","00:19:29,713","See, he 15, you know, now, he try to start dating a little bit.",1,1.1099999999999,"#108, ","1168.47, ","1169.58, ",1166.13,1169.71
318,"00:19:29,796","00:19:32,507","The thing about my son, he like the little mix girls.",1,1.4500000000000455,"#109, ","1170.19, ","1171.64, ",1169.8,1172.51
319,"00:19:32,591","00:19:37,137","He like the girls half black, half white. Little curly hair, that's his thing.",2,4.179999999999836,"#110, #111, ","1173.49, 1176.97, ","1176.59, 1178.05, ",1172.59,1177.14
320,"00:19:37,220","00:19:40,849","He gonna go out on a date, he tell me take them to the movies.",1,1.8400000000001455,"#112, ","1179.34, ","1181.18, ",1177.22,1180.85
321,"00:19:40,932","00:19:43,310","I'm like, ""Cool."" He hopped in the backseat with her.",1,1.240000000000009,"#113, ","1182.05, ","1183.29, ",1180.93,1183.31
322,"00:19:43,393","00:19:44,936",I'm like...,2,2.8900000000001,"#114, #115, ","1184.32, 1185.46, ","1185.29, 1187.38, ",1183.39,1184.94
323,"00:19:45,896","00:19:49,274","""When the hell I turn into a Uber driver, goddamn?",1,13.519999999999982,"#116, ","1187.77, ","1201.29, ",1185.9,1189.27
324,"00:19:51,860","00:19:56,031",I'm Ced the damn Entertainer. Somebody better get up here with me.,0,0.0,,,,1191.86,1196.03
325,"00:19:56,114","00:20:00,493","I ain't get ready to be driving y'all like that now, shit.""",1,4.389999999999873,"#117, ","1204.71, ","1209.1, ",1196.11,1200.49
326,"00:20:05,040","00:20:07,918",She a cute little mixed girl. They come back to the house.,0,0.0,,,,1205.04,1207.92
327,"00:20:08,001","00:20:12,339","She like, ""Let's go to your room and close the door."" I'm like, ""Oh, whoa.""",1,2.089999999999918,"#118, ","1211.42, ","1213.51, ",1208.0,1212.34
328,"00:20:12,422","00:20:16,801","I say, ""Son, that's the white 15 right there that's talking.",1,48.5,"#119, ","1214.11, ","1262.61, ",1212.42,1216.8
329,"00:20:17,427","00:20:20,180",You don't get to do that 'round here.,0,0.0,,,,1217.43,1220.18
330,"00:20:20,263","00:20:23,850","You don't get to close damn doors and shit, no.""",0,0.0,,,,1220.26,1223.85
331,"00:20:23,934","00:20:27,479","She's like, ""You tell Cedric it's your room. You can do that if you want to.""",0,0.0,,,,1223.93,1227.48
332,"00:20:27,562","00:20:28,939",I'm like--,0,0.0,,,,1227.56,1228.94
333,"00:20:29,481","00:20:31,691","""Tell Cedric""?",0,0.0,,,,1229.48,1231.69
334,"00:20:31,775","00:20:35,070","""Bitch, when you say my name, put some respect on that shit.""",0,0.0,,,,1231.78,1235.07
335,"00:20:35,153","00:20:37,656",[audience cheering],0,0.0,,,,1235.15,1237.66
336,"00:20:37,739","00:20:40,033","""Put some respect on it.",0,0.0,,,,1237.74,1240.03
337,"00:20:40,992","00:20:42,994",I ain't gonna say it no more.,0,0.0,,,,1240.99,1242.99
338,"00:20:44,496","00:20:46,957","Now, is we finished or is we done?""",0,0.0,,,,1244.5,1246.96
339,"00:20:47,040","00:20:50,710","Okay. I'll trill y'all, shit.",0,0.0,,,,1247.04,1250.71
340,"00:20:52,045","00:20:54,297",Put some respect on my shit.,0,0.0,,,,1252.05,1254.3
341,"00:20:55,215","00:20:57,217","""Tell Cedric."" What?",0,0.0,,,,1255.21,1257.22
342,"00:20:59,844","00:21:03,598",The truth is they are your little kids.,1,1.2100000000000364,"#120, ","1263.54, ","1264.75, ",1259.84,1263.6
343,"00:21:03,682","00:21:07,352","And they yours, you been raising them, but you realize your kids do things",1,0.7899999999999636,"#121, ","1266.43, ","1267.22, ",1263.68,1267.35
344,"00:21:07,435","00:21:11,273","you do that you didn't really think you taught them,",0,0.0,,,,1267.43,1271.27
345,"00:21:11,356","00:21:13,191",but you gotta deal with it now.,1,1.3799999999998818,"#122, ","1273.18, ","1274.56, ",1271.36,1273.19
346,"00:21:13,275","00:21:16,278","Like the other day, they called me up to my son's school,",0,0.0,,,,1273.28,1276.28
347,"00:21:16,361","00:21:19,823",told me my little boy was up there cussing.,1,4.460000000000036,"#123, ","1279.44, ","1283.9, ",1276.36,1279.82
348,"00:21:19,906","00:21:21,408","I said, ""What?""",0,0.0,,,,1279.91,1281.41
349,"00:21:22,367","00:21:24,619","They're like, ""Yeah, he here cussing in the school.""",1,5.4699999999998,"#124, ","1284.4, ","1289.87, ",1282.37,1284.62
350,"00:21:24,703","00:21:27,289","I'm like, ""My little boy?""",0,0.0,,,,1284.7,1287.29
351,"00:21:28,498","00:21:31,626","They like, ""Yeah."" I say, ""Oh, no, you know.",1,11.9699999999998,"#125, ","1291.64, ","1303.61, ",1288.5,1291.63
352,"00:21:31,710","00:21:33,712","What did he say?""",0,0.0,,,,1291.71,1293.71
353,"00:21:33,795","00:21:36,256","They were like, ""He said, 'Shit, damn.'""",0,0.0,,,,1293.8,1296.26
354,"00:21:36,798","00:21:40,051","I'm like, ""'Shit, damn'? In that order?""",0,0.0,,,,1296.8,1300.05
355,"00:21:42,721","00:21:45,974","They say, ""Yeah."" I say, ""Oh, no.",1,79.15999999999985,"#126, ","1304.17, ","1383.33, ",1302.72,1305.97
356,"00:21:46,057","00:21:50,687","That means the little white kids are influencing my son, you know.",0,0.0,,,,1306.06,1310.69
357,"00:21:50,770","00:21:54,232","I mean, hey, he say 'motherfucker' or 'Fuck that shit, dawg'",0,0.0,,,,1310.77,1314.23
358,"00:21:54,316","00:21:56,860",or 'We 'bout to blow this bitch up.',0,0.0,,,,1314.32,1316.86
359,"00:21:56,943","00:22:01,740","Or something like that, I would have taken responsibility.",0,0.0,,,,1316.94,1321.74
360,"00:22:01,823","00:22:07,287","Everybody know that 'Shit, damn' is not a part of our culture, okay?",0,0.0,,,,1321.82,1327.29
361,"00:22:07,370","00:22:12,167","So... thank you so much, okay?""",0,0.0,,,,1327.37,1332.17
362,"00:22:12,292","00:22:14,961",I'm gonna hop right on top of that.,0,0.0,,,,1332.29,1334.96
363,"00:22:15,628","00:22:19,924",I don't want my son growing up being no dyslexic cusser like that.,0,0.0,,,,1335.63,1339.92
364,"00:22:21,176","00:22:23,219","""Shit, damn.""",0,0.0,,,,1341.18,1343.22
365,"00:22:23,720","00:22:27,432","So I'm walkin' him to the car, mad about the wrong thing.",0,0.0,,,,1343.72,1347.43
366,"00:22:27,515","00:22:30,351","I'm walking him to the car. ""'Shit, damn.'",0,0.0,,,,1347.52,1350.35
367,"00:22:30,435","00:22:33,313","Really? 'Shit, damn.'",0,0.0,,,,1350.43,1353.31
368,"00:22:33,396","00:22:35,523",I'm one of the original Kings of Comedy,0,0.0,,,,1353.4,1355.52
369,"00:22:35,607","00:22:39,778","and you up in here talkin' 'bout some 'shit, damn, damn.'",0,0.0,,,,1355.61,1359.78
370,"00:22:39,861","00:22:41,404",Get your ass in the car!,0,0.0,,,,1359.86,1361.4
371,"00:22:42,822","00:22:44,949","You know how to cuss.""",0,0.0,,,,1362.82,1364.95
372,"00:22:48,078","00:22:53,792",So you can see where my parenting skills are off a little bit. You can understand.,0,0.0,,,,1368.08,1373.79
373,"00:22:54,959","00:22:57,212","""Shit, damn.""",0,0.0,,,,1374.96,1377.21
374,"00:22:57,295","00:22:59,047",Shit is embarrassing.,0,0.0,,,,1377.3,1379.05
375,"00:23:02,425","00:23:03,968","My little daughter, she 12.",0,0.0,,,,1382.42,1383.97
376,"00:23:04,052","00:23:06,054",She real intelligent though.,1,8.460000000000036,"#127, ","1384.21, ","1392.67, ",1384.05,1386.05
377,"00:23:06,137","00:23:08,098",She be asking you questions you can't answer.,0,0.0,,,,1386.14,1388.1
378,"00:23:08,181","00:23:11,101",We had people over. I'm there. We doin' grown-up shit.,0,0.0,,,,1388.18,1391.1
379,"00:23:11,226","00:23:14,187","We got a little wine goin'. We in the kitchen laughing, talking.",1,1.849999999999909,"#128, ","1393.73, ","1395.58, ",1391.23,1394.19
380,"00:23:14,270","00:23:18,441","Got company. She gonna walk in. ""Daddy, do animals commit suicide?""",1,23.519999999999982,"#129, ","1397.35, ","1420.87, ",1394.27,1398.44
381,"00:23:21,528","00:23:22,654","""What?",0,0.0,,,,1401.53,1402.65
382,"00:23:23,863","00:23:27,951","Come on, don't do me like that. You see these damn people over here.",0,0.0,,,,1403.86,1407.95
383,"00:23:28,034","00:23:31,287",Don't be asking me shit like that. I ain't thought of that before.,0,0.0,,,,1408.03,1411.29
384,"00:23:31,371","00:23:34,624",Do animals commit suicide? Google it.,0,0.0,,,,1411.37,1414.62
385,"00:23:34,707","00:23:37,418",Shit. Google the shit. I don't know.,0,0.0,,,,1414.71,1417.42
386,"00:23:37,502","00:23:40,171","Maybe. Maybe, you know.""",0,0.0,,,,1417.5,1420.17
387,"00:23:40,255","00:23:43,341",You ever thought about it? Maybe though. Maybe?,1,5.779999999999973,"#130, ","1422.43, ","1428.21, ",1420.26,1423.34
388,"00:23:43,424","00:23:46,427",You ever see a possum dead on the side of the road?,0,0.0,,,,1423.42,1426.43
389,"00:23:46,511","00:23:51,349",You ever think that maybe that possum just was... tired of being a possum?,1,50.75,"#131, ","1429.44, ","1480.19, ",1426.51,1431.35
390,"00:23:51,432","00:23:56,146","Nigga just... hanging out with the other possums, like, ""You know what?",0,0.0,,,,1431.43,1436.15
391,"00:23:59,190","00:24:01,943","I don't even give a fuck no more, dawg.""",0,0.0,,,,1439.19,1441.94
392,"00:24:02,026","00:24:05,155",[audience laughing],0,0.0,,,,1442.03,1445.15
393,"00:24:05,238","00:24:08,491","The other possum like, ""Don't walk out on the street, Daryl.""",0,0.0,,,,1445.24,1448.49
394,"00:24:09,284","00:24:11,619","""You can't tell me what to do, Wayne.",0,0.0,,,,1449.28,1451.62
395,"00:24:12,704","00:24:14,706","I mean, I'm ugly.",0,0.0,,,,1452.7,1454.71
396,"00:24:14,789","00:24:16,666",Don't nobody like us.,0,0.0,,,,1454.79,1456.67
397,"00:24:17,333","00:24:18,668","Fuck it.""",0,0.0,,,,1457.33,1458.67
398,"00:24:18,751","00:24:20,712","[imitates horn honking, body thudding]",0,0.0,,,,1458.75,1460.71
399,"00:24:21,212","00:24:24,591","It got ran over by a Crown Vic on 26th, this nigga.",0,0.0,,,,1461.21,1464.59
400,"00:24:24,674","00:24:27,427","Possums standing over him. ""He deader than a motherfucker.""",0,0.0,,,,1464.67,1467.43
401,"00:24:27,552","00:24:31,306","They all like, <i>♪ How do I ♪</i>",0,0.0,,,,1467.55,1471.31
402,"00:24:31,389","00:24:34,350",<i>♪ Say good-bye? ♪</i>,0,0.0,,,,1471.39,1474.35
403,"00:24:38,855","00:24:41,858","""Oh, that dawg, man. We loved Daryl.""",2,2.8200000000001637,"#132, #133, ","1480.98, 1483.33, ","1482.46, 1484.67, ",1478.86,1481.86
404,"00:24:43,651","00:24:47,488",Give your kids a goldfish. Have it in that little tank on the dresser.,1,1.5399999999999636,"#134, ","1486.44, ","1487.98, ",1483.65,1487.49
405,"00:24:47,572","00:24:52,035","Leave for two days. Come back. Goldfish on the dresser, dead.",1,11.759999999999991,"#135, ","1489.15, ","1500.91, ",1487.57,1492.04
406,"00:24:52,118","00:24:53,912","That's suicide, isn't it?",0,0.0,,,,1492.12,1493.91
407,"00:24:54,412","00:24:57,540",That goldfish knew there wasn't no water outside that tank.,0,0.0,,,,1494.41,1497.54
408,"00:24:57,624","00:25:00,210","But he swim around that tank for two days like,",0,0.0,,,,1497.62,1500.21
409,"00:25:00,293","00:25:02,712","""Man, this some bullshit, man.",1,23.12999999999988,"#136, ","1501.66, ","1524.79, ",1500.29,1502.71
410,"00:25:04,464","00:25:08,760",I'm a fish. I know I ain't supposed to go in no circle for three damn days.,0,0.0,,,,1504.46,1508.76
411,"00:25:09,594","00:25:13,389","You know, that treasure chest ain't even got shit in it. Fuck it.""",0,0.0,,,,1509.59,1513.39
412,"00:25:13,473","00:25:14,766",[grunts],0,0.0,,,,1513.47,1514.77
413,"00:25:14,849","00:25:17,518",[audience laughing],0,0.0,,,,1514.85,1517.52
414,"00:25:17,602","00:25:19,646",[woman cackling],0,0.0,,,,1517.6,1519.65
415,"00:25:19,729","00:25:21,481",Dead. On your dresser.,0,0.0,,,,1519.73,1521.48
416,"00:25:21,564","00:25:23,066",Suicide.,1,21.860000000000127,"#137, ","1527.54, ","1549.4, ",1521.56,1523.07
417,"00:25:27,779","00:25:31,783",Know them bugs that run into your windshield when you driving the highway?,0,0.0,,,,1527.78,1531.78
418,"00:25:32,867","00:25:36,246","Them bugs know what they doing, nigga. That's jihad.",0,0.0,,,,1532.87,1536.25
419,"00:25:36,329","00:25:40,291","Them bugs see your car lights. They like, ""For the love of Allah!""",0,0.0,,,,1536.33,1540.29
420,"00:25:42,919","00:25:44,796",Suicide.,0,0.0,,,,1542.92,1544.8
421,"00:25:48,299","00:25:52,262","Wow, last year, man. So much shit going on. Crazy shit in the news.",1,0.9500000000000455,"#138, ","1550.49, ","1551.44, ",1548.3,1552.26
422,"00:25:52,345","00:25:57,767","I saw this shit on the news. Threw me off. This lady, 55, just had a baby.",3,4.039999999999964,"#139, #140, #141, ","1552.55, 1555.28, 1556.86, ","1554.31, 1556.37, 1558.05, ",1552.35,1557.77
423,"00:25:57,850","00:26:01,980","I was like, ""Damn. That's pretty late be havin' a damn baby.""",2,5.929999999999836,"#142, #143, ","1559.25, 1560.68, ","1560.05, 1565.81, ",1557.85,1561.98
424,"00:26:02,063","00:26:05,400","But don't get me wrong, if you 55 and wanna have a baby,",0,0.0,,,,1562.06,1565.4
425,"00:26:05,483","00:26:07,318","go on ahead, have a damn baby.",1,1.509999999999991,"#144, ","1566.79, ","1568.3, ",1565.48,1567.32
426,"00:26:07,402","00:26:10,488","I just find it rude and inconsiderate, personally.",1,6.919999999999845,"#145, ","1569.41, ","1576.33, ",1567.4,1570.49
427,"00:26:11,990","00:26:14,492",You gotta think about this. You 55.,0,0.0,,,,1571.99,1574.49
428,"00:26:14,575","00:26:17,912",That means she already got kids that got kids.,1,20.25,"#146, ","1577.18, ","1597.43, ",1574.58,1577.91
429,"00:26:17,996","00:26:19,747","When they go visit grandmama,",0,0.0,,,,1578.0,1579.75
430,"00:26:19,831","00:26:22,083",they gotta deal with their little aunt or uncle.,0,0.0,,,,1579.83,1582.08
431,"00:26:30,967","00:26:34,470","You gotta be thinkin' about it. That gotta be fucked up. You eight, nine.",0,0.0,,,,1590.97,1594.47
432,"00:26:34,554","00:26:37,181",You go to your grandmama's house to go play--,0,0.0,,,,1594.55,1597.18
433,"00:26:37,265","00:26:40,935","Here come this little motherfucker, ""Hey, unh-unh, whoa, whoa!",1,35.649999999999864,"#147, ","1598.39, ","1634.04, ",1597.27,1600.93
434,"00:26:41,060","00:26:43,187",Where you think you goin'?,0,0.0,,,,1601.06,1603.19
435,"00:26:43,271","00:26:45,940","No, pick me up, take me upstairs and change my diaper.",0,0.0,,,,1603.27,1605.94
436,"00:26:46,024","00:26:49,277","Then you can go outside. I'm sorry, what?",0,0.0,,,,1606.02,1609.28
437,"00:26:49,360","00:26:52,739","I'm your little uncle, that's who I am, goddamn it, shit.",0,0.0,,,,1609.36,1612.74
438,"00:26:53,323","00:26:55,950","Put that on Disney Channel, put something in my sippy cup,",0,0.0,,,,1613.32,1615.95
439,"00:26:56,034","00:26:59,329","then you can go outside, but other than that-- come again?",0,0.0,,,,1616.03,1619.33
440,"00:26:59,412","00:27:02,790","I'm your little uncle, that's who I am, motherfucker.",0,0.0,,,,1619.41,1622.79
441,"00:27:02,874","00:27:05,960","Your mama's my sister. Respect the hierarchy around here, shit.",0,0.0,,,,1622.87,1625.96
442,"00:27:06,836","00:27:09,922","Don't give a damn how old I am.""",0,0.0,,,,1626.84,1629.92
443,"00:27:10,006","00:27:12,592",Fucking little-ass uncle.,0,0.0,,,,1630.01,1632.59
444,"00:27:12,675","00:27:14,969","What a trip, man.",1,2.5499999999999545,"#148, ","1634.77, ","1637.32, ",1632.67,1634.97
445,"00:27:15,053","00:27:18,431",Saw this shit too. I saw Lamar Odom-- God bless Lamar Odom.,1,1.1900000000000546,"#149, ","1638.32, ","1639.51, ",1635.05,1638.43
