,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
210,"00:11:33,275","00:11:35,194",<i>She read the news for Doordarshan.</i>,1,0.7199999999999136,"#63, ","694.69, ","695.41, ",693.27,695.19
211,"00:11:35,277","00:11:39,198","<i>Americans, Doordarshan is like our CNN,</i> <i>but with credibility.</i>",1,2.9400000000000546,"#64, ","702.64, ","705.58, ",695.28,699.2
212,"00:11:39,407","00:11:41,409",<i>[audience laughing]</i>,0,0.0,,,,699.41,701.41
213,"00:11:45,538","00:11:47,707","<i>With no training or formal experience,</i>",0,0.0,,,,705.54,707.71
214,"00:11:47,790","00:11:51,669",<i>my mother was Doordarshan's top newsreader</i> <i> in one week.</i>,0,0.0,,,,707.79,711.67
215,"00:11:51,752","00:11:53,713",<i>That's all it took. Yeah.</i>,0,0.0,,,,711.75,713.71
216,"00:11:53,796","00:11:56,966",<i>That's how bad Doordarshan's English was</i> <i>at the time.</i>,0,0.0,,,,713.8,716.97
217,"00:11:58,718","00:12:01,220",<i>I don't know what happened</i> <i>at her first job interview.</i>,1,0.9800000000000182,"#65, ","718.74, ","719.72, ",718.72,721.22
218,"00:12:01,303","00:12:04,557","<i>They're like, ""Mrs. Das,</i> <i>can you pronounce 'epsinocage'?""</i>",0,0.0,,,,721.3,724.56
219,"00:12:05,850","00:12:07,059","<i>""Do you mean 'espionage'?""</i>",0,0.0,,,,725.85,727.06
220,"00:12:07,143","00:12:08,853","<i>[gasps] ""You're hired, madam!</i>",0,0.0,,,,727.14,728.85
221,"00:12:15,151","00:12:17,027","<i>We've been wondering for ten years.""</i>",0,0.0,,,,735.15,737.03
222,"00:12:18,404","00:12:19,780",<i>I changed schools.</i>,0,0.0,,,,738.4,739.78
223,"00:12:19,864","00:12:23,534","<i>I went from India's top private boarding</i> <i>school, The Lawrence School, Sanawar--</i>",0,0.0,,,,739.86,743.53
224,"00:12:24,118","00:12:26,162","<i>Yeah, yeah, damaged goods.</i>",0,0.0,,,,744.12,746.16
225,"00:12:26,245","00:12:27,079",<i>...to...</i>,1,1.240000000000009,"#66, ","748.75, ","749.99, ",746.25,747.08
226,"00:12:27,455","00:12:29,457",<i>[audience laughing]</i>,0,0.0,,,,747.46,749.46
227,"00:12:30,416","00:12:33,627","<i>From Lawrence School, Sanawar,</i> <i>to Delhi Public School.</i>",0,0.0,,,,750.42,753.63
228,"00:12:33,836","00:12:35,838",<i>[cheering]</i>,1,2.0400000000000773,"#67, ","754.4, ","756.44, ",753.84,755.84
229,"00:12:36,130","00:12:37,882","<i>Yeah, that was a great transition.</i>",0,0.0,,,,756.13,757.88
230,"00:12:38,883","00:12:40,885",<i>I went from an English medium school</i>,0,0.0,,,,758.88,760.88
231,"00:12:40,968","00:12:43,220",<i>to a school</i> <i>where they spoke English medium.</i>,0,0.0,,,,760.97,763.22
232,"00:12:43,387","00:12:45,389",<i>[audience laughing]</i>,0,0.0,,,,763.39,765.39
233,"00:12:49,685","00:12:53,397","<i>I went from nouns, pronouns and verbs</i> <i>to chest, shoulder, triceps.</i>",0,0.0,,,,769.68,773.4
234,"00:12:54,398","00:12:55,399",<i>[Vir chuckles]</i>,0,0.0,,,,774.4,775.4
235,"00:12:55,483","00:12:59,236","<i>I went from Shakespeare, Byron and Keats</i> <i>to, [shrieking] ""Eh, madam, eh!""</i>",1,1.5499999999999545,"#68, ","781.09, ","782.64, ",775.48,779.24
236,"00:13:02,072","00:13:03,866",<i>I couldn't do the examination thing.</i>,0,0.0,,,,782.07,783.87
237,"00:13:03,949","00:13:06,619",<i>Here's how bad my results were</i> <i>in Delhi Public School.</i>,0,0.0,,,,783.95,786.62
238,"00:13:06,702","00:13:10,831","<i>My first PTA meeting, the teacher sat</i> <i>my parents down and she was like,</i>",0,0.0,,,,786.7,790.83
239,"00:13:11,040","00:13:12,124","<i>""Mr...</i>",0,0.0,,,,791.04,792.12
240,"00:13:13,375","00:13:15,211",<i>and Mrs. Das...</i>,0,0.0,,,,793.38,795.21
241,"00:13:17,922","00:13:21,217",<i>Vir has issues...</i>,0,0.0,,,,797.92,801.22
242,"00:13:30,100","00:13:31,644",<i>that need to be...</i>,0,0.0,,,,810.1,811.64
243,"00:13:32,645","00:13:34,063","<i>addressed.""</i>",0,0.0,,,,812.64,814.06
244,"00:13:35,648","00:13:39,610",<i>And then I realized she was talking</i> <i>to my parents really slowly.</i>,0,0.0,,,,815.65,819.61
245,"00:13:43,072","00:13:46,492",<i>Because I think she just assumed</i> <i>the stupidity ran through my family.</i>,0,0.0,,,,823.07,826.49
246,"00:13:46,617","00:13:48,619",<i>[audience laughing]</i>,0,0.0,,,,826.62,828.62
247,"00:13:51,247","00:13:53,833","<i>And the thing is, I'm not stupid.</i> <i>I'm just dyslexic.</i>",0,0.0,,,,831.25,833.83
248,"00:13:54,458","00:13:55,709",<i>You guys know what dyslexia is?</i>,0,0.0,,,,834.46,835.71
249,"00:13:55,793","00:13:58,504",<i>It's a reading-writing disorder.</i> <i>You jumble up letters.</i>,0,0.0,,,,835.79,838.5
250,"00:13:58,754","00:14:01,382","<i>When I was in school,</i> <i>that shit didn't exist.</i>",0,0.0,,,,838.75,841.38
251,"00:14:01,966","00:14:04,760","<i>Like, if I went to my parents,</i> <i>""Mom, Dad, I'm dyslexic,""</i>",0,0.0,,,,841.97,844.76
252,"00:14:04,844","00:14:07,263","<i>they'd be like, ""Shut up,</i> <i>boys are not meant to be with boys.""</i>",1,0.8799999999999955,"#69, ","849.32, ","850.2, ",844.84,847.26
253,"00:14:09,515","00:14:10,349",<i>But...</i>,0,0.0,,,,849.51,850.35
254,"00:14:11,267","00:14:14,270","<i>By the way, if you're dyslexic,</i> <i>being gay is a great choice.</i>",1,0.5300000000000864,"#70, ","854.05, ","854.58, ",851.27,854.27
255,"00:14:14,812","00:14:19,483","<i>Plus, LGBTQ just sounds like</i> <i>a dyslexic kid trying to spell a big word.</i>",1,0.6299999999999955,"#71, ","855.4, ","856.03, ",854.81,859.48
256,"00:14:20,776","00:14:22,528","<i>Something like ""lozenges"" or...</i>",0,0.0,,,,860.78,862.53
257,"00:14:23,696","00:14:24,697","<i>""logarithm.""</i>",0,0.0,,,,863.7,864.7
258,"00:14:25,865","00:14:28,659","<i>Like, till date, I can't write cursive.</i> <i>It's a big issue in my life.</i>",0,0.0,,,,865.87,868.66
259,"00:14:28,742","00:14:30,286",<i>I can't write joint letters.</i>,0,0.0,,,,868.74,870.29
260,"00:14:30,369","00:14:33,747","<i>I remember the first time I told my mom,</i> <i>typical Indian mom,</i>",0,0.0,,,,870.37,873.75
261,"00:14:33,831","00:14:36,208","<i>I was like,</i> <i>""Mom, I can't write joint letters.""</i>",0,0.0,,,,873.83,876.21
262,"00:14:36,500","00:14:39,003","<i>And she was like,</i> <i>""Why don't you write all the letters first</i>",0,0.0,,,,876.5,879.0
263,"00:14:39,086","00:14:40,421","<i>and join them later?""</i>",1,1.0499999999999545,"#72, ","880.26, ","881.31, ",879.09,880.42
264,"00:14:40,546","00:14:42,548",<i>[audience laughing]</i>,0,0.0,,,,880.55,882.55
265,"00:14:46,594","00:14:50,806","<i>""Because I'm writing an essay, Mom,</i> <i> not designing a fucking freeway.""</i>",0,0.0,,,,886.59,890.81
266,"00:14:53,350","00:14:56,812","<i>So I had to write all of my exams</i> <i>in block letters,</i>",0,0.0,,,,893.35,896.81
267,"00:14:56,896","00:15:01,317","<i>so in my final grade 12 exam,</i> <i>I got 52% in English,</i>",0,0.0,,,,896.9,901.32
268,"00:15:01,400","00:15:03,193",<i>even though my answers were good.</i>,0,0.0,,,,901.4,903.19
269,"00:15:03,277","00:15:06,614",<i>And I think it's because the examiner</i> <i>thought I was yelling at him.</i>,1,1.1100000000000136,"#73, ","907.25, ","908.36, ",903.28,906.61
270,"00:15:08,282","00:15:10,159","<i>You know, he's just reading my paper.</i>",0,0.0,,,,908.28,910.16
271,"00:15:12,328","00:15:14,246","<i>""The reincarnations of Krishna</i>",1,0.9499999999999318,"#74, ","913.35, ","914.3, ",912.33,914.25
272,"00:15:14,330","00:15:16,874","<i>represent the true line</i> <i>of Indian [shouts] mythology!""</i>",1,1.169999999999959,"#75, ","916.01, ","917.18, ",914.33,916.87
273,"00:15:17,333","00:15:20,836","<i>He's like, ""Well, that's a good point,</i> <i>but I don't like your attitude.""</i>",1,1.1600000000000819,"#76, ","920.41, ","921.57, ",917.33,920.84
274,"00:15:22,254","00:15:23,380","<i>Because back then,</i>",0,0.0,,,,922.25,923.38
275,"00:15:23,464","00:15:25,966",<i>a Hindu screaming angrily</i> <i>for no reason seemed strange.</i>,0,0.0,,,,923.46,925.97
276,"00:15:26,050","00:15:27,509",<i>Now it's election strategy.</i>,1,3.6499999999999773,"#77, ","928.09, ","931.74, ",926.05,927.51
277,"00:15:27,635","00:15:29,637",<i>[audience laughing]</i>,0,0.0,,,,927.63,929.64
278,"00:15:29,803","00:15:31,805",<i>[cheering and applauding]</i>,0,0.0,,,,929.8,931.8
279,"00:15:34,600","00:15:37,436",<i>I lost 80% of my religion this year.</i>,0,0.0,,,,934.6,937.44
280,"00:15:38,562","00:15:41,523",<i>And I think it's because I started</i> <i>to believe in God.</i>,0,0.0,,,,938.56,941.52
281,"00:15:46,111","00:15:50,115","<i>I believe that God exists in children,</i> <i>nature, animals.</i>",0,0.0,,,,946.11,950.12
282,"00:15:50,199","00:15:53,160","<i>Pretty much anywhere but temples,</i> <i>churches and mosques.</i>",0,0.0,,,,950.2,953.16
283,"00:15:53,243","00:15:55,079",<i>That's where I believe God exists.</i>,1,5.07000000000005,"#78, ","954.77, ","959.84, ",953.24,955.08
284,"00:15:55,162","00:15:57,164",<i>[cheering and applauding]</i>,0,0.0,,,,955.16,957.16
285,"00:15:58,165","00:15:59,291","<i>Because that, like...</i>",0,0.0,,,,958.16,959.29
286,"00:15:59,875","00:16:03,128",<i>'Cause I don't think he goes</i> <i>to those places. I will explain why.</i>,0,0.0,,,,959.88,963.13
287,"00:16:03,212","00:16:05,547","<i>Do you ever take a selfie, guys?</i> <i>You ever take a selfie?</i>",0,0.0,,,,963.21,965.55
288,"00:16:06,048","00:16:09,259","<i>And you know how to make yourself</i> <i>look good in that selfie, right?</i>",0,0.0,,,,966.05,969.26
289,"00:16:09,718","00:16:13,222","<i>But if you hand your friend the phone,</i> <i>they will fuck up the selfie.</i>",0,0.0,,,,969.72,973.22
290,"00:16:14,223","00:16:15,516",<i>Absolutely. Why?</i>,0,0.0,,,,974.22,975.52
291,"00:16:15,599","00:16:19,103",<i>Because they do not understand</i> <i>your correct angles.</i>,0,0.0,,,,975.6,979.1
292,"00:16:19,979","00:16:22,398","<i>I think for God, man is that friend.</i>",0,0.0,,,,979.98,982.4
293,"00:16:22,481","00:16:23,565",<i>[man laughing loud]</i>,0,0.0,,,,982.48,983.57
294,"00:16:23,649","00:16:25,734",<i>We have always fucked up the image of God</i>,0,0.0,,,,983.65,985.73
295,"00:16:25,818","00:16:28,570",<i>because we don't understand</i> <i>his correct angles.</i>,0,0.0,,,,985.82,988.57
296,"00:16:28,904","00:16:30,656",<i>Symbolically and visually.</i>,0,0.0,,,,988.9,990.66
297,"00:16:31,448","00:16:33,826","<i>I think the first time</i> <i>Jesus Christ walked into a church,</i>",0,0.0,,,,991.45,993.83
298,"00:16:33,909","00:16:35,744","<i>he was like, ""What the fuck is that?</i>",0,0.0,,,,993.91,995.74
299,"00:16:35,869","00:16:37,871",<i>[audience laughing]</i>,0,0.0,,,,995.87,997.87
300,"00:16:37,997","00:16:40,457","<i>Who drew that shit?</i> <i>You, Leonardo? Come here.</i>",0,0.0,,,,998.0,1000.46
301,"00:16:42,209","00:16:43,419","<i>What is that shit, bro?</i>",0,0.0,,,,1002.21,1003.42
302,"00:16:44,128","00:16:46,880","<i>Who is that sad, skinny guy?</i> <i>What is this shit?What is that?</i>",1,0.8399999999999181,"#79, ","1006.08, ","1006.92, ",1004.13,1006.88
303,"00:16:47,006","00:16:49,008",<i>[applauding]</i>,0,0.0,,,,1007.01,1009.01
304,"00:16:51,343","00:16:54,096",<i>I carried that cross for three days</i> <i>without carbs.</i>,0,0.0,,,,1011.34,1014.1
305,"00:16:54,179","00:16:56,682","<i>You couldn't draw a tricep,</i> <i>you son of a bitch?""</i>",1,0.8600000000000136,"#80, ","1016.35, ","1017.21, ",1014.18,1016.68
306,"00:16:56,807","00:16:58,809",<i>[audience laughing]</i>,0,0.0,,,,1016.81,1018.81
307,"00:17:01,687","00:17:05,441","<i>Hindus, I think the first time</i> <i>our God Ganesha walked into a temple,</i>",0,0.0,,,,1021.69,1025.44
308,"00:17:05,524","00:17:07,401","<i>he was like, ""What the fuck is that?</i>",1,1.0299999999999727,"#81, ","1027.75, ","1028.78, ",1025.52,1027.4
309,"00:17:07,943","00:17:09,778","<i>I'm half man, half elephant.</i>",0,0.0,,,,1027.94,1029.78
310,"00:17:09,862","00:17:12,448",<i>That's brown and gray.</i> <i>What is all this color?</i>,0,0.0,,,,1029.86,1032.45
311,"00:17:13,824","00:17:15,409","<i>What, are you people on acid?</i>",1,1.6299999999998818,"#82, ","1035.39, ","1037.02, ",1033.82,1035.41
312,"00:17:16,952","00:17:19,538","<i>What is this? Hinduism by Disney?</i> <i>What's going on?""</i>",1,1.0,"#83, ","1039.87, ","1040.87, ",1036.95,1039.54
313,"00:17:21,123","00:17:25,627","<i>Muslims, I think the first time Muhammad</i> <i>walked into a mosque, he was like...</i>",0,0.0,,,,1041.12,1045.63
314,"00:17:30,215","00:17:32,593","<i>I don't know what Muhammad looks like,</i> <i>do you?</i>",0,0.0,,,,1050.21,1052.59
315,"00:17:33,594","00:17:37,431","<i>Nobody does. Every time we try to draw</i> <i>the guy, somebody gets shot. Remember?</i>",0,0.0,,,,1053.59,1057.43
316,"00:17:38,932","00:17:41,977","<i>I'm not doing that joke.</i> <span style=""style2"">Je suis</i><i> intimidated, all right?</i>",1,2.4400000000000546,"#84, ","1064.95, ","1067.39, ",1058.93,1061.98
317,"00:17:47,024","00:17:50,527","<i>I can feel your assholes</i> <i>just tightening up on that joke, yeah.</i>",1,1.259999999999991,"#85, ","1069.34, ","1070.6, ",1067.02,1070.53
318,"00:17:55,199","00:17:57,326","<i>Look, guys,</i> <i>I believe the future of world peace</i>",0,0.0,,,,1075.2,1077.33
319,"00:17:57,409","00:17:59,495",<i>is not going to come from politics</i> <i>or economics.</i>,0,0.0,,,,1077.41,1079.49
320,"00:17:59,578","00:18:00,996",<i>It will come from religions.</i>,0,0.0,,,,1079.58,1081.0
321,"00:18:01,497","00:18:04,374",<i>The world will be okay</i> <i>when every religion in the world learns</i>,0,0.0,,,,1081.5,1084.37
322,"00:18:04,458","00:18:06,210",<i>to have some fun and chill the fuck out.</i>,0,0.0,,,,1084.46,1086.21
323,"00:18:06,293","00:18:08,045","<i>Can we agree on that, yeah?</i>",1,1.9700000000000273,"#86, ","1088.18, ","1090.15, ",1086.29,1088.05
324,"00:18:08,253","00:18:10,255",<i>[cheering and applauding]</i>,1,0.8600000000001273,"#87, ","1091.54, ","1092.4, ",1088.25,1090.26
325,"00:18:12,132","00:18:14,718","<i>Two religions, in specific,</i> <i>Christianity and Islam.</i>",0,0.0,,,,1092.13,1094.72
326,"00:18:14,802","00:18:16,970","<i>You've got to work your shit out, guys.</i>",0,0.0,,,,1094.8,1096.97
327,"00:18:17,054","00:18:19,348","<i>I feel like, as Hindus,</i> <i>we can say that shit.</i>",0,0.0,,,,1097.05,1099.35
328,"00:18:21,183","00:18:23,352",<i>'Cause Hindus are like</i> <i>your common best friend</i>,0,0.0,,,,1101.18,1103.35
329,"00:18:23,435","00:18:25,813",<i>who's caught in the middle</i> <i>of your awkward break-up.</i>,1,0.8600000000001273,"#88, ","1105.8, ","1106.66, ",1103.43,1105.81
330,"00:18:26,188","00:18:28,190",<i>[audience laughing]</i>,0,0.0,,,,1106.19,1108.19
331,"00:18:31,318","00:18:35,572",<i>And I think the only country in the world</i> <i>that can make that peace happen is you.</i>,0,0.0,,,,1111.32,1115.57
332,"00:18:36,990","00:18:37,825",<i>America.</i>,0,0.0,,,,1116.99,1117.83
333,"00:18:38,784","00:18:40,327",<i>You can do it. You can.</i>,2,1.1800000000000637,"#89, #90, ","1122.02, 1123.29, ","1122.6, 1123.89, ",1118.78,1120.33
334,"00:18:44,915","00:18:48,043","<i>You, America, just have to do</i> <i>with religion...</i>",0,0.0,,,,1124.91,1128.04
335,"00:18:48,752","00:18:52,089",<i>what you have always historically done</i> <i>so well...</i>,1,1.3400000000001455,"#91, ","1132.37, ","1133.71, ",1128.75,1132.09
336,"00:18:52,673","00:18:54,133",<i>with foreign food.</i>,1,1.0499999999999545,"#92, ","1135.06, ","1136.11, ",1132.67,1134.13
337,"00:18:54,550","00:18:56,552",<i>[audience laughing]</i>,0,0.0,,,,1134.55,1136.55
338,"00:18:59,638","00:19:03,976","<i>Just, combine it and make</i> <i>your own stupid American version of it.</i>",1,1.0499999999999545,"#93, ","1145.49, ","1146.54, ",1139.64,1143.98
339,"00:19:06,145","00:19:08,397",<i>Wouldn't you like to see</i> <i>a religion of peace in the world?</i>,0,0.0,,,,1146.14,1148.4
340,"00:19:08,480","00:19:11,108","<i>Would you like to see that,</i> <i>ladies and gentlemen? Yeah? Yeah?</i>",0,0.0,,,,1148.48,1151.11
341,"00:19:11,692","00:19:13,026",<i>A new religion of peace</i>,0,0.0,,,,1151.69,1153.03
342,"00:19:13,110","00:19:17,322",<i>when Muslims and Christians</i> <i>can come together and pray in harmony.</i>,0,0.0,,,,1153.11,1157.32
343,"00:19:17,406","00:19:19,408","<i>Ladies and gentlemen, ""Chrislam...""</i>",2,1.6400000000001,"#94, #95, ","1159.98, 1165.93, ","1160.63, 1166.92, ",1157.41,1159.41
344,"00:19:19,700","00:19:21,702",<i>[audience laughing]</i>,0,0.0,,,,1159.7,1161.7
345,"00:19:26,832","00:19:28,083","<i>Breathe, breath, breath.</i>",0,0.0,,,,1166.83,1168.08
346,"00:19:29,209","00:19:31,253","<i>Chrislam is a great religion, guys.</i>",0,0.0,,,,1169.21,1171.25
347,"00:19:31,336","00:19:33,422","<i>You know how, Christians, you get Sunday?</i>",0,0.0,,,,1171.34,1173.42
348,"00:19:34,131","00:19:36,091","<i>And, Muslims, you get Friday?</i>",0,0.0,,,,1174.13,1176.09
349,"00:19:36,884","00:19:38,844","<i>So, in Chrislam, you get Saturday.</i>",0,0.0,,,,1176.88,1178.84
350,"00:19:40,137","00:19:42,598","<i>You wake up on Saturday,</i> <i>you go to the ""chosque.""</i>",2,2.0700000000001637,"#96, #97, ","1183.61, 1188.09, ","1185.01, 1188.76, ",1180.14,1182.6
351,"00:19:43,223","00:19:45,225",<i>[audience laughing]</i>,0,0.0,,,,1183.22,1185.22
352,"00:19:51,982","00:19:54,693","<i>And there's great festivals in Chrislam,</i> <i>guys. There's Eid-ster.</i>",0,0.0,,,,1191.98,1194.69
353,"00:19:55,110","00:19:57,112",<i>Ahh!</i>,1,0.9700000000000273,"#98, ","1195.93, ","1196.9, ",1195.11,1197.11
354,"00:19:57,529","00:20:01,200",<i>You just hide chocolate goats</i> <i>in the garden. So much fun. So much fun.</i>,0,0.0,,,,1197.53,1201.2
355,"00:20:04,244","00:20:05,621",<i>There's Shukriya-giving...</i>,1,0.8399999999999181,"#99, ","1206.4, ","1207.24, ",1204.24,1205.62
356,"00:20:05,871","00:20:07,497",<i>[audience laughing]</i>,0,0.0,,,,1205.87,1207.5
357,"00:20:07,748","00:20:10,209","<i>...where you stuff a turkey into a </i><span style=""style2"">burqa.</i>",1,0.8599999999999,"#100, ","1210.89, ","1211.75, ",1207.75,1210.21
358,"00:20:13,253","00:20:16,131","<i>And my favorite festival, guys -</i> <i>Halal-oween.</i>",0,0.0,,,,1213.25,1216.13
359,"00:20:16,548","00:20:17,549",<i>Um...</i>,1,2.0699999999999363,"#101, ","1216.69, ","1218.76, ",1216.55,1217.55
360,"00:20:23,388","00:20:24,973",<i>Halal-oween is so much fun.</i>,0,0.0,,,,1223.39,1224.97
361,"00:20:25,599","00:20:27,809","<i>You know,</i> <i>where Christians and Muslims get together</i>",0,0.0,,,,1225.6,1227.81
362,"00:20:27,893","00:20:30,103",<i>and dress up as the people who scare them.</i>,1,0.8299999999999272,"#102, ","1229.66, ","1230.49, ",1227.89,1230.1
363,"00:20:31,146","00:20:32,981","<i>So, you know, Hindus.</i>",1,1.0100000000002183,"#103, ","1233.12, ","1234.13, ",1231.15,1232.98
364,"00:20:34,524","00:20:36,568",<i>And then you have common praying</i> <i>in the chosque.</i>,0,0.0,,,,1234.52,1236.57
365,"00:20:36,652","00:20:38,737","<i>It's a beautiful thing, common praying.</i>",0,0.0,,,,1236.65,1238.74
366,"00:20:38,820","00:20:40,656",<i>Our Father who art in Heaven...</i>,0,0.0,,,,1238.82,1240.66
367,"00:20:40,906","00:20:42,491","<i>Our Father who... </i><span style=""style2"">Allahu Akbar.</i>",0,0.0,,,,1240.91,1242.49
368,"00:20:43,909","00:20:44,993",<i>Hallowed be thy name...</i>,0,0.0,,,,1243.91,1244.99
369,"00:20:45,077","00:20:46,245","<i>Yalla</i><span style=""style1""> be thy name.</i>",0,0.0,,,,1245.08,1246.24
370,"00:20:47,079","00:20:48,247",<i>Give us this day</i>,0,0.0,,,,1247.08,1248.25
371,"00:20:48,330","00:20:49,289",<i>our pitta bread.</i>,0,0.0,,,,1248.33,1249.29
372,"00:20:50,582","00:20:51,833",<i>As we forgive those</i>,0,0.0,,,,1250.58,1251.83
373,"00:20:51,917","00:20:53,418",<i>who hummus against us.</i>,1,0.9299999999998363,"#104, ","1253.19, ","1254.12, ",1251.92,1253.42
374,"00:20:56,672","00:20:59,299",<i>Hallelu...</i>,0,0.0,,,,1256.67,1259.3
375,"00:20:59,383","00:21:03,387",<i>yalla-a-a-ah!</i>,2,4.229999999999791,"#105, #106, ","1259.92, 1263.39, ","1262.46, 1265.08, ",1259.38,1263.39
376,"00:21:03,512","00:21:05,514",<i>[cheering and applauding]</i>,2,4.400000000000091,"#107, #108, ","1265.59, 1270.54, ","1268.87, 1271.66, ",1263.51,1265.51
377,"00:21:12,145","00:21:13,939",<i>And then Sonu Nigam wakes up.</i>,1,7.620000000000118,"#109, ","1273.83, ","1281.45, ",1272.14,1273.94
378,"00:21:14,106","00:21:16,108",<i>[audience laughing]</i>,0,0.0,,,,1274.11,1276.11
379,"00:21:17,609","00:21:19,611",<i>[cheering and applauding]</i>,0,0.0,,,,1277.61,1279.61
380,"00:21:24,116","00:21:26,785","<i>Look, if we chill out and talk about</i> <i>religion, what is a religion?</i>",0,0.0,,,,1284.12,1286.79
381,"00:21:26,868","00:21:30,080",<i>It's a really old comic book.</i> <i>It's a really old superhero story.</i>,0,0.0,,,,1286.87,1290.08
382,"00:21:30,163","00:21:32,749","<i>Muslims, Allah is your Batman.</i>",0,0.0,,,,1290.16,1292.75
383,"00:21:33,875","00:21:36,378","<i>Christians, Jesus is your Superman.</i>",0,0.0,,,,1293.88,1296.38
384,"00:21:36,628","00:21:39,006",<i>Single-hero comic books.</i>,0,0.0,,,,1296.63,1299.01
385,"00:21:39,923","00:21:40,882","<i>But, Hindus...</i>",0,0.0,,,,1299.92,1300.88
386,"00:21:41,466","00:21:43,135",<i>[cheering and applauding]</i>,0,0.0,,,,1301.47,1303.13
387,"00:21:43,218","00:21:46,305","<i>we created </i><span style=""style2"">The Avengers, </i><i>motherfuckers.</i> <i>That's our shit, right?</i>",1,5.059999999999945,"#110, ","1305.93, ","1310.99, ",1303.22,1306.31
388,"00:21:46,388","00:21:48,390",<i>[audience laughing]</i>,0,0.0,,,,1306.39,1308.39
389,"00:21:50,934","00:21:53,520","<i>Or did you think</i> <i>I wasn't coming to you, huh?</i>",0,0.0,,,,1310.93,1313.52
390,"00:21:53,937","00:21:57,274","<i>That's all Hinduism is. It's </i><span style=""style2"">The Avengers.</i> <i>There's too many guys.</i>",0,0.0,,,,1313.94,1317.27
391,"00:21:57,816","00:21:59,818",<i>And nobody knows what the story is.</i>,0,0.0,,,,1317.82,1319.82
392,"00:22:01,194","00:22:03,155",<i>And don't eat beef.</i>,1,0.5299999999999727,"#111, ","1324.82, ","1325.35, ",1321.19,1323.15
393,"00:22:03,280","00:22:05,282",<i>[audience laughing]</i>,0,0.0,,,,1323.28,1325.28
394,"00:22:05,407","00:22:07,701","<i>No matter what we say,</i> <i>we don't understand any of it.</i>",0,0.0,,,,1325.41,1327.7
395,"00:22:07,784","00:22:09,703","<i>We just end it with ""don't eat beef.""</i>",0,0.0,,,,1327.78,1329.7
396,"00:22:10,370","00:22:12,789","<i>""Don't eat beef"" is our ""Despacito.""</i>",0,0.0,,,,1330.37,1332.79
397,"00:22:12,873","00:22:15,208",<i>We always come back to that shit</i> <i>in a circle.</i>,1,1.2200000000000273,"#112, ","1334.05, ","1335.27, ",1332.87,1335.21
398,"00:22:15,292","00:22:17,294",<i>[audience laughing]</i>,0,0.0,,,,1335.29,1337.29
399,"00:22:18,003","00:22:21,089",<i>And we legit don't eat beef.</i> <i>We are militant about that shit.</i>,1,1.6100000000001273,"#113, ","1338.8, ","1340.41, ",1338.0,1341.09
400,"00:22:21,173","00:22:23,508",<i>We will eat a human being</i> <i>before we eat beef.</i>,1,1.2000000000000455,"#114, ","1343.37, ","1344.57, ",1341.17,1343.51
401,"00:22:24,384","00:22:26,595","<i>In 100 years,</i> <i>India's just gonna be, like,</i>",0,0.0,,,,1344.38,1346.6
402,"00:22:26,678","00:22:29,931",<i>three leftover Hindus and 27 million cows.</i>,1,2.7000000000000455,"#115, ","1349.95, ","1352.65, ",1346.68,1349.93
403,"00:22:30,057","00:22:31,850",<i>[audience laughing]</i>,0,0.0,,,,1350.06,1351.85
404,"00:22:33,352","00:22:35,354",<i>[cheering and applauding]</i>,3,2.2999999999999545,"#116, #117, #118, ","1354.51, 1355.18, 1360.7, ","1355.12, 1356.13, 1361.44, ",1353.35,1355.35
405,"00:22:42,402","00:22:44,988","<i>If you remove 80% of the bullshit</i> <i>in religion,</i>",0,0.0,,,,1362.4,1364.99
406,"00:22:45,072","00:22:46,573",<i>it's just a really cool story.</i>,0,0.0,,,,1365.07,1366.57
407,"00:22:46,656","00:22:47,824",<i>That's all that's left.</i>,1,0.9600000000000364,"#119, ","1367.28, ","1368.24, ",1366.66,1367.82
408,"00:22:47,949","00:22:50,494","<i>Like, Hinduism has some amazing stories.</i>",0,0.0,,,,1367.95,1370.49
409,"00:22:50,577","00:22:53,955","<i>Who here has read </i><span style=""style2"">The Ramayan?</i> <i>If you've read it, clap your hands, yeah?</i>",0,0.0,,,,1370.58,1373.95
410,"00:22:54,081","00:22:56,083",<i>[clapping hands]</i>,1,0.8000000000001819,"#120, ","1374.11, ","1374.91, ",1374.08,1376.08
411,"00:22:56,166","00:22:58,043","<i>The rest of you, you have to read it.</i>",0,0.0,,,,1376.17,1378.04
412,"00:22:58,126","00:23:00,754",<i>It's one of the coolest stories</i> <i>in the world.</i>,0,0.0,,,,1378.13,1380.75
413,"00:23:01,171","00:23:04,549","<i>So, tonight, because we are</i> <i>in San Francisco...</i>",0,0.0,,,,1381.17,1384.55
414,"00:23:08,136","00:23:09,304",<i>with your permission...</i>,0,0.0,,,,1388.14,1389.3
415,"00:23:10,597","00:23:13,016","<i>I would like to take America</i> <i>through </i><span style=""style2"">The Ramayan.</i>",1,0.5199999999999818,"#121, ","1393.9, ","1394.42, ",1390.6,1393.02
416,"00:23:14,351","00:23:15,936","<i>No, no, no! Whoa, whoa, whoa!</i>",1,1.4199999999998454,"#122, ","1394.9, ","1396.32, ",1394.35,1395.94
417,"00:23:16,019","00:23:17,187",<i>Shut the fuck up!</i>,0,0.0,,,,1396.02,1397.19
