,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
352,"00:15:06,447","00:15:08,324",It never stops growing.,line_0352.wav,45.265526,72.5329,-1.0,73.5329,23.265781,0.19385026737967914,0.01328765,0.0019499587,0.025974676000000002,0.024024717999999997,0.0059354454,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.5,0.20833333333333331,0.7916666666666666,0.0,4.75,0.7426149845123291,0.75,4.0,"['it_never', 'never_stops', 'stops_growing']",0.0,0.21120676398277285,1.5,2.1310602024507728,3.19659030367616,0,0.0,,,,906.45,908.32
353,"00:15:08,407","00:15:11,952","I got so much hair on my back, I could see it in my shadow.",line_0353.wav,38.11688,84.16031,-1.0,85.16031,26.007448,0.28500707213578497,0.011540881999999999,0.0015075781,0.021875104,0.020367526,0.0048992876,0.3,0.1,0.0,0.3,0.0,0.3,7.0,0.0,0.9821428571428572,0.017857142857142856,2.8666666666666667,0.8314532637596129,0.9333333333333332,15.0,"['i_got', 'got_so', 'so_much', 'much_hair', 'hair_on', 'on_my', 'my_back', 'back_i', 'i_could', 'could_see', 'see_it', 'it_in', 'in_my', 'my_shadow']",0.0,0.19659461081027985,7.0,4.231311706629104,4.51339915373771,1,2.9200000000000728,"#130, ","909.78, ","912.7, ",908.41,911.95
354,"00:15:12,036","00:15:13,662",[audience laughs],line_0354.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007746894,0.0030004855,0.015247799,0.012247313999999999,0.0032390114,,,,,,,,,,,,,,,,,,,,,1,1.4399999999999409,"#131, ","913.83, ","915.27, ",912.04,913.66
355,"00:15:14,371","00:15:15,289",So...,line_0355.wav,39.29759,92.64706,-1.0,93.64706,29.159841999999998,0.3205479452054795,0.010395578,0.0015390516,0.02202792,0.020488868,0.0076713706000000005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.089324618736376,1.089324618736376,0,0.0,,,,914.37,915.29
356,"00:15:15,956","00:15:18,876","I've always wanted to be a comedian, since I was 10 years old.",line_0356.wav,30.637836,78.19149,-1.0,79.19149,27.631168,0.4204643164230438,0.0116961645,0.00034982123,0.024143678999999998,0.023793857999999998,0.0069268593,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,6.5,0.03125,0.796875,0.171875,3.5,0.7436676025390625,0.9285714285714286,14.0,"['i_have', 'have_always', 'always_wanted', 'wanted_to', 'to_be', 'be_a', 'a_comedian', 'comedian_since', 'since_i', 'i_was', 'was_10', '10_years', 'years_old']",0.0,-0.02602562680840492,6.5,4.7945205479452735,6.164383561643922,0,0.0,,,,915.96,918.88
357,"00:15:18,959","00:15:21,795","When I was about 15, I got a job at a comedy club...",line_0357.wav,32.00645,79.891304,-1.0,80.891304,29.091504999999998,0.4247787610619469,0.010392986,0.00034438553999999996,0.019944748,0.019600362,0.005847866,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,6.0,0.0625,0.7916666666666666,0.14583333333333334,2.769230769230769,0.6808374524116516,0.9230769230769232,13.0,"['when_i', 'i_was', 'was_about', 'about_15', '15_i', 'i_got', 'got_a', 'a_job', 'job_at', 'at_a', 'a_comedy', 'comedy_club']",0.0,0.043072070926427834,6.0,4.58392101551479,5.289139633286295,0,0.0,,,,918.96,921.79
358,"00:15:22,546","00:15:24,632",and Eddie Murphy would go in there.,line_0358.wav,52.661976,111.36363999999999,-1.0,112.36363999999999,27.894546999999996,0.18892900120336945,0.0132164825,0.0008449061999999999,0.02431826,0.023473352000000003,0.005396066999999999,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,3.0,0.0,1.0,0.0,4.0,0.756719172000885,0.8571428571428572,7.0,"['and_eddie', 'eddie_murphy', 'murphy_would', 'would_go', 'go_in', 'in_there']",0.0,-0.002163421595469117,3.0,3.35570469798674,4.314477468840094,0,0.0,,,,922.55,924.63
359,"00:15:25,382","00:15:26,508",Rosie O'Donnell.,line_0359.wav,47.999846999999995,72.5329,-1.0,73.5329,24.070396,0.18322295805739516,0.013074453,0.0007831903599999999,0.024940358,0.024157168,0.0073702754,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,6.5,0.0,0.5,2.0,['rosie_odonnell'],0.0,0.0,0.5,1.7761989342804974,4.440497335701243,0,0.0,,,,925.38,926.51
360,"00:15:26,592","00:15:29,470",It was called the East Side Comedy Club on Long Island.,line_0360.wav,35.754204,82.27611999999999,-1.0,83.27611999999999,28.729202,0.3717277486910995,0.0098699285,0.0005830758,0.023552497999999998,0.022969423,0.006272534399999999,0.0,0.0,0.1111111111111111,0.0,0.6666666666666666,0.2222222222222222,5.0,0.0625,0.6875,0.25,4.0,0.6300464272499084,0.9090909090909092,11.0,"['it_was', 'was_called', 'called_the', 'the_east', 'east_side', 'side_comedy', 'comedy_club', 'club_on', 'on_long', 'long_island']",0.0,0.15521767735481262,5.0,3.8220986796385814,4.86448922863092,0,0.0,,,,926.59,929.47
361,"00:15:29,553","00:15:33,265","At the same time, my parents were going through this terrible, vicious divorce.",line_0361.wav,27.802896,106.00961000000001,-1.0,107.00961000000001,32.34629,0.528658125421443,0.010313631,0.00043217093000000003,0.03035691,0.02992474,0.00665326,0.3636363636363637,0.0,0.18181818181818185,0.2727272727272727,0.0,0.18181818181818185,6.0,0.171875,0.796875,0.03125,4.9230769230769225,0.672719419002533,0.9230769230769232,13.0,"['at_the', 'the_same', 'same_time', 'time_my', 'my_parents', 'parents_were', 'were_going', 'going_through', 'through_this', 'this_terrible', 'terrible_vicious', 'vicious_divorce']",0.0,0.10294727236032486,6.0,3.502155172413804,5.118534482758636,1,1.3099999999999454,"#132, ","933.22, ","934.53, ",929.55,933.26
362,"00:15:33,349","00:15:36,477","And at some point, I wrote a poem",line_0362.wav,33.086259999999996,93.43220500000001,-1.0,94.43220500000001,32.012886,0.4456,0.009497882,0.00044103598,0.02573771,0.025296675,0.007820003,0.0,0.0,0.4,0.4,0.0,0.2,3.5,0.0,1.0,0.0,3.125,0.5563806891441345,0.875,8.0,"['and_at', 'at_some', 'some_point', 'point_i', 'i_wrote', 'wrote_a', 'a_poem']",0.0,0.10589586943387984,3.5,2.5575447570333063,2.877237851662469,0,0.0,,,,933.35,936.48
363,"00:15:36,977","00:15:38,437",about their divorce.,line_0363.wav,31.794588,67.22561,-1.0,68.22561,27.855971999999998,0.4086206896551724,0.009717503,0.00047219527,0.022050352999999998,0.021578157,0.006987096999999999,0.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,5.666666666666668,0.4375647306442261,0.6666666666666667,3.0,"['about_their', 'their_divorce']",0.0,0.2545826733112335,1.0,2.054794520547894,3.42465753424649,1,2.060000000000059,"#133, ","938.01, ","940.07, ",936.98,938.44
364,"00:15:38,854","00:15:41,315","Uh, so, the other day, I was going through old stuff,",line_0364.wav,47.214375,108.08823400000001,-1.0,109.08823400000001,26.681772,0.18609406952965235,0.011442508,0.00038920970000000003,0.023290892999999997,0.022901684,0.0066975667,0.25,0.125,0.125,0.25,0.0,0.25,5.0,0.10714285714285714,0.8035714285714286,0.08928571428571429,3.5454545454545454,0.7234410643577576,0.9090909090909092,11.0,"['uh_so', 'so_the', 'the_other', 'other_day', 'day_i', 'i_was', 'was_going', 'going_through', 'through_old', 'old_stuff']",0.0,0.10842355340719224,5.0,4.469727752945933,5.282405526208831,0,0.0,,,,938.85,941.32
365,"00:15:41,398","00:15:44,068",because I'm a hoarder... and I found it.,line_0365.wav,29.622992,79.891304,-1.0,80.891304,27.754686,0.4358490566037736,0.008791408,0.00026384555,0.022781637,0.022517791000000002,0.0076844873999999995,0.0,0.0,0.25,0.25,0.0,0.5,4.0,0.04166666666666666,0.875,0.08333333333333333,3.2222222222222223,0.8086063265800476,0.8888888888888888,9.0,"['because_i', 'i_am', 'am_a', 'a_hoarder', 'hoarder_and', 'and_i', 'i_found', 'found_it']",0.0,-0.05353449657559395,4.0,3.3707865168539843,3.3707865168539843,1,1.8999999999999773,"#134, ","942.64, ","944.54, ",941.4,944.07
366,"00:15:44,151","00:15:46,403",Is anyone else here a hoarder? Anyone hoard?,line_0366.wav,45.690903000000006,86.13280999999999,-1.0,87.13280999999999,27.484953000000004,0.21948488241881295,0.013031291,0.0006297693,0.023366282000000002,0.022736512,0.0067865574,0.0,0.25,0.125,0.5,0.0,0.125,3.5,0.03125,0.90625,0.0625,4.375,0.7892474532127379,0.875,8.0,"['is_anyone', 'anyone_else', 'else_here', 'here_a', 'a_hoarder', 'hoarder_anyone', 'anyone_hoard']",0.0,0.006392556242644787,3.5,3.5523978685611737,4.8845470692716155,1,3.439999999999941,"#135, ","946.45, ","949.89, ",944.15,946.4
367,"00:15:46,987","00:15:48,989",Do you hoard? What do you hoard?,line_0367.wav,22.057325,91.1157,-1.0,92.1157,30.619238,0.6196473551637279,0.01356015,0.0014884507000000001,0.0245797,0.02309125,0.00802639,0.0,0.0,0.0,0.2,0.0,0.8,3.0,0.0,1.0,0.0,3.4285714285714284,1.0000001192092896,0.8571428571428572,7.0,"['do_you', 'you_hoard', 'hoard_what', 'what_do', 'do_you', 'you_hoard']",0.0,0.13450953364372253,3.0,3.4965034965033803,3.4965034965033803,0,0.0,,,,946.99,948.99
368,"00:15:49,573","00:15:50,991","Um, souvenirs.",line_0368.wav,16.694313,68.05556,-1.0,69.05556,27.272087,0.7015985790408525,0.001162821,0.00046804017999999996,0.0033978305,0.0029297904,0.0006140179,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.875,0.125,5.5,0.08311615884304048,0.5,2.0,['um_souvenirs'],0.0,0.08311615884304048,0.5,1.410437235543012,2.820874471086024,0,0.0,,,,949.57,950.99
369,"00:15:51,075","00:15:52,159",Souvenirs?,line_0369.wav,49.041153,117.28723000000001,-1.0,118.28723000000001,38.37699,0.3317757009345794,0.012284399,0.000183475,0.026557583,0.02637411,0.009773623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.875,0.125,9.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9225092250922966,2.7675276752768903,0,0.0,,,,951.08,952.16
370,"00:15:52,785","00:15:55,120",-Aren't you glad you hoard them? -[woman] Yeah.,line_0370.wav,12.078043,58.026318,-1.0,59.026318,21.285320000000002,0.7232432432432433,0.008988127,0.00042337208,0.02351876,0.023095387999999998,0.007648295,0.25,0.25,0.0,0.0,0.0,0.5,4.0,0.34375,0.5625,0.09375,3.625,0.6989574432373047,0.8888888888888888,8.0,"['are_not', 'not_you', 'you_glad', 'glad_you', 'you_hoard', 'hoard_them', 'them_', '_', '_yeah']",0.0,0.0,4.0,3.4261241970020877,3.4261241970020877,1,2.8199999999999363,"#136, ","954.6, ","957.42, ",952.78,955.12
371,"00:15:55,204","00:15:58,165",Yeah. 'cause it's not hoarding if your shit is awesome.,line_0371.wav,19.268734,94.23076999999999,-1.0,95.23076999999999,27.918642,0.6382252559726962,0.013018537,0.0015257428,0.023697167999999998,0.022171425,0.0062994454,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.42857142857142855,5.0,0.20833333333333331,0.5625,0.22916666666666666,4.090909090909091,0.8164287805557251,0.9090909090909092,11.0,"['yeah_because', 'because_it', 'it_is', 'is_not', 'not_hoarding', 'hoarding_if', 'if_your', 'your_shit', 'shit_is', 'is_awesome']",0.0,0.04848020896315575,5.0,3.714961161769657,4.728132387706835,1,2.089999999999918,"#137, ","958.33, ","960.42, ",955.2,958.16
372,"00:15:58,248","00:15:59,083",[laughing],line_0372.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0047964620000000005,0.003660591,0.0057967193,0.0021361283,0.0005372235299999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,958.25,959.08
373,"00:15:59,166","00:16:00,042",Right?,line_0373.wav,20.02252,67.02128,-1.0,68.02128,25.689854,0.5885714285714285,0.0075932740000000006,0.0008231247,0.018536733,0.017713608,0.007196796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.141552511415556,1.141552511415556,0,0.0,,,,959.17,960.04
374,"00:16:00,125","00:16:01,418","I watch that show  Hoarders,",line_0374.wav,31.135209999999997,81.06618,-1.0,82.06618,30.387379,0.44861660079051385,0.01040759,0.0005085248000000001,0.021899642,0.021391117999999997,0.006844671,0.0,0.0,0.25,0.5,0.0,0.25,2.5,0.0,0.9583333333333334,0.04166666666666666,4.4,0.5373067855834961,0.8333333333333334,5.0,"['i_watch', 'watch_that', 'that_show', 'show_', '_hoarders']",0.0,0.0,2.5,3.8669760247486273,3.093580819798902,0,0.0,,,,960.12,961.42
375,"00:16:01,502","00:16:05,339",and I root for the hoarders not to throw out their stuff.,line_0375.wav,39.301266,88.2,-1.0,89.2,30.154049,0.34381139489194495,0.011122513999999998,0.0005561137,0.022684722999999997,0.02212861,0.006136966999999999,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,5.5,0.125,0.875,0.0,3.75,0.6376760005950928,0.9166666666666666,12.0,"['and_i', 'i_root', 'root_for', 'for_the', 'the_hoarders', 'hoarders_not', 'not_to', 'to_throw', 'throw_out', 'out_their', 'their_stuff']",0.0,-0.0351795107126236,5.5,3.12744331508983,2.866823038832345,1,12.160000000000082,"#138, ","964.41, ","976.57, ",961.5,965.34
376,"00:16:05,422","00:16:06,256",[audience laughs],line_0376.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0064283045999999995,0.0040232167,0.009151435999999999,0.0051282197,0.0012561663999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,965.42,966.26
377,"00:16:06,340","00:16:09,176","I'm like, ""Don't throw out that birdcage. You might get a bird.",line_0377.wav,41.254017,148.98648,-1.0,149.98648,32.585,0.29317980513728964,0.013272602,0.0011005794,0.0260062,0.02490562,0.0071390304,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.5555555555555556,6.5,0.14285714285714285,0.7857142857142857,0.07142857142857142,3.4285714285714284,0.7783489227294922,0.9285714285714286,14.0,"['i_am', 'am_like', 'like_do', 'do_not', 'not_throw', 'throw_out', 'out_that', 'that_birdcage', 'birdcage_you', 'you_might', 'might_get', 'get_a', 'a_bird']",0.0,-0.046344835311174386,6.5,4.936530324400541,5.289139633286295,0,0.0,,,,966.34,969.18
378,"00:16:09,259","00:16:10,094",[audience laughs],line_0378.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0043088829999999995,0.0028560224,0.0055833403000000005,0.0027273179,0.0007750016499999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,969.26,970.09
379,"00:16:10,177","00:16:13,555","That Tylenol from '87 is still good Don't believe Big Pharma.""",line_0379.wav,47.947693,173.62204,-1.0,174.62204,45.638729999999995,0.32710978342046304,0.013308198,0.0012455969,0.03000645,0.028760852000000003,0.006527354,0.1,0.2,0.1,0.0,0.3,0.3,5.5,0.14583333333333334,0.6666666666666666,0.1875,4.083333333333333,0.7820495963096619,0.9166666666666666,12.0,"['that_tylenol', 'tylenol_from', 'from_87', '87_is', 'is_still', 'still_good', 'good_do', 'do_not', 'not_believe', 'believe_big', 'big_pharma']",0.0,-0.06630934774875641,5.5,3.552397868561353,4.440497335701692,0,0.0,,,,970.18,973.55
380,"00:16:13,639","00:16:15,849",[audience laughs],line_0380.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0044383355,0.002339187,0.00751623,0.005177043,0.0012324633,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,973.64,975.85
381,"00:16:15,933","00:16:16,767",So...,line_0381.wav,47.342876000000004,89.63415,-1.0,90.63415,28.076153,0.19877675840978595,0.008615042,0.00083341193,0.024128845,0.023295432,0.008479556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1990407673860048,1.1990407673860048,0,0.0,,,,975.93,976.77
382,"00:16:17,351","00:16:20,521","I found this poem I wrote. It's called ""Divorce.""",line_0382.wav,32.809517,89.63415,-1.0,90.63415,26.690392,0.3660079051383399,0.010293449,0.00057108136,0.025706356,0.025135275,0.0071348646,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,4.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.7,0.7297342419624329,0.9,10.0,"['i_found', 'found_this', 'this_poem', 'poem_i', 'i_wrote', 'wrote_it', 'it_is', 'is_called', 'called_divorce']",0.0,0.14208769798278809,4.5,3.1545741324921543,3.785488958990585,1,7.980000000000018,"#139, ","981.29, ","989.27, ",977.35,980.52
383,"00:16:21,981","00:16:23,107",It's kind of sad.,line_0383.wav,27.703451,91.875,-1.0,92.875,26.937396999999997,0.4406392694063927,0.0089458525,0.0007381383,0.022028548999999998,0.02129041,0.0073428093,0.25,0.5,0.0,0.0,0.0,0.25,2.0,0.4375,0.375,0.1875,2.6,0.6935866475105286,0.8,5.0,"['it_is', 'is_kind', 'kind_of', 'of_sad']",0.0,0.2558445632457733,2.0,4.440497335701692,4.440497335701692,0,0.0,,,,981.98,983.11
384,"00:16:24,316","00:16:25,234",Do you wanna hear it?,line_0384.wav,24.515366,67.63804,-1.0,68.63804,27.582603000000002,0.5327868852459017,0.010036109,0.0017554229999999999,0.026636253999999998,0.02488083,0.008251217,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,0.9166666666666666,0.08333333333333333,2.833333333333333,0.8331718444824219,0.8333333333333334,6.0,"['do_you', 'you_want', 'want_to', 'to_hear', 'hear_it']",0.0,0.4866550266742706,2.5,6.535947712418254,6.535947712418254,0,0.0,,,,984.32,985.23
385,"00:16:25,317","00:16:26,568",-[audience] Yes! -Okay.,line_0385.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010845445,0.0043037706,0.017512101999999998,0.013208332,0.0043216203000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.7895318269729614,0.6666666666666667,2.0,"['yes_', '_okay']",0.0,0.0,1.0,1.5987210231814852,2.398081534772228,0,0.0,,,,985.32,986.57
386,"00:16:26,652","00:16:28,988",It gives you a little snapshot to my young life.,line_0386.wav,21.754065,106.00961000000001,-1.0,107.00961000000001,31.35772,0.6355841371918542,0.010850358000000001,0.0004946955,0.022360882000000002,0.021866186,0.0060751773,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,4.5,0.1,0.9,0.0,3.8,0.7165952324867249,0.9,10.0,"['it_gives', 'gives_you', 'you_a', 'a_little', 'little_snapshot', 'snapshot_to', 'to_my', 'my_young', 'young_life']",0.0,0.12223383039236067,4.5,4.280821917808197,5.136986301369835,0,0.0,,,,986.65,988.99
387,"00:16:30,406","00:16:32,366","""It starts off with a few fights.",line_0387.wav,28.219296000000003,136.11111,-1.0,137.11111,43.148006,0.6332046332046332,0.011054703,0.00031430107999999996,0.02419949,0.023885188999999998,0.006494698,0.25,0.0,0.25,0.25,0.0,0.25,3.0,0.0,1.0,0.0,3.571428571428572,0.6225073337554932,0.8571428571428572,7.0,"['it_starts', 'starts_off', 'off_with', 'with_a', 'a_few', 'few_fights']",0.0,0.14492233097553253,3.0,3.5714285714285046,3.5714285714285046,0,0.0,,,,990.41,992.37
388,"00:16:32,449","00:16:34,994","They bark a lot, but nobody bites.",line_0388.wav,45.575256,105.0,-1.0,106.0,29.851976,0.2654075546719682,0.010540823000000001,0.0005114376,0.024929065,0.024417627999999997,0.00681019,0.0,0.0,0.2,0.4,0.0,0.4,3.0,0.09375,0.90625,0.0,3.7142857142857135,0.7984274625778198,0.8571428571428572,7.0,"['they_bark', 'bark_a', 'a_lot', 'lot_but', 'but_nobody', 'nobody_bites']",0.0,0.14085833728313446,3.0,2.750491159135481,3.5363457760313333,1,1.5199999999999818,"#140, ","994.22, ","995.74, ",992.45,994.99
389,"00:16:35,619","00:16:37,579","But after a while, the fighting begins.",line_0389.wav,51.474564,128.19768,-1.0,129.19768,30.573524,0.20382165605095545,0.012380358999999999,0.0016857497,0.02427098,0.02258523,0.006081365500000001,0.0,0.0,0.4,0.4,0.0,0.2,3.0,0.0,1.0,0.0,4.428571428571429,0.6848099827766418,0.8571428571428572,7.0,"['but_after', 'after_a', 'a_while', 'while_the', 'the_fighting', 'fighting_begins']",0.0,0.26558658480644226,3.0,3.5714285714287124,5.102040816326731,0,0.0,,,,995.62,997.58
390,"00:16:37,663","00:16:39,248","They got worse and worse,",line_0390.wav,38.590675,99.324326,-1.0,100.324326,33.352776,0.3893249607535322,0.011293008,0.00034750553,0.02166167,0.021314165,0.0069406014,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,0.4166666666666667,0.5416666666666666,0.04166666666666666,4.0,0.65007084608078,0.8,5.0,"['they_got', 'got_worse', 'worse_and', 'and_worse']",0.0,0.35609087347984314,2.0,3.154574132492041,3.154574132492041,0,0.0,,,,997.66,999.25
391,"00:16:39,415","00:16:40,916","and nobody wins.""",line_0391.wav,35.077976,68.90625,-1.0,69.90625,28.10724,0.3722504230118444,0.011143866,0.0007892341999999999,0.022071992999999998,0.021282759,0.00637978,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.9375,0.0625,4.333333333333333,0.3154448270797729,0.6666666666666667,3.0,"['and_nobody', 'nobody_wins']",0.0,0.18391387164592746,1.0,1.9986675549632376,3.3311125916053963,0,0.0,,,,999.41,1000.92
392,"00:16:41,000","00:16:41,834",[woman] Aw.,line_0392.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.001011229,0.0003469813,0.0018178393,0.0014708579999999998,0.00039322974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1990407673861685,1.1990407673861685,0,0.0,,,,1001.0,1001.83
393,"00:16:42,418","00:16:44,586","Don't be sad, I'm rich. I'm very rich.",line_0393.wav,37.20214,90.36885,-1.0,91.36885,31.815272999999998,0.397196261682243,0.012959715,0.0013567365,0.021906602999999997,0.020549867,0.005397511999999999,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,5.0,0.2222222222222222,0.6527777777777778,0.125,2.5454545454545454,0.8306507468223572,0.9090909090909092,11.0,"['do_not', 'not_be', 'be_sad', 'sad_i', 'i_am', 'am_rich', 'rich_i', 'i_am', 'am_very', 'very_rich']",0.0,0.19897617399692533,5.0,5.073800738007366,5.535055350553488,1,8.199999999999932,"#141, ","1002.96, ","1011.16, ",1002.42,1004.59
394,"00:16:44,670","00:16:46,547","[audience laughs, then Apatow laughs]",line_0394.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009173103,0.0036696435,0.019688912,0.016019268,0.0035952895,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1004.67,1006.55
395,"00:16:46,630","00:16:49,466","This boy is me. It's okay, it's okay.",line_0395.wav,34.06159,137.8125,-1.0,138.8125,40.880486,0.5185185185185185,0.012327971,0.0028674770000000002,0.022814292000000003,0.019946815,0.0055393330000000005,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,4.5,0.0625,0.6458333333333334,0.2916666666666667,2.7,0.7297342419624329,0.9,10.0,"['this_boy', 'boy_is', 'is_me', 'me_it', 'it_is', 'is_okay', 'okay_it', 'it_is', 'is_okay']",0.0,0.3277003467082977,4.5,3.5260930888575297,4.231311706629036,0,0.0,,,,1006.63,1009.47
396,"00:16:49,591","00:16:50,968",[Apatow laughs],line_0396.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0043775644,0.0013474835,0.012995901499999999,0.011648418,0.0031730763,,,,,,,,,,,,,,,,,,,,,1,9.360000000000014,"#142, ","1011.35, ","1020.71, ",1009.59,1010.97
397,"00:16:53,637","00:16:56,056","""The kids always run into a corner and hide.",line_0397.wav,26.142475,114.84375,-1.0,115.84375,38.06245,0.6368366285119667,0.0124917375,0.00025969265999999997,0.026385428,0.026125737000000003,0.006940801,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,4.0,0.025,0.975,0.0,3.7777777777777777,0.6484785676002502,0.8888888888888888,9.0,"['the_kids', 'kids_always', 'always_run', 'run_into', 'into_a', 'a_corner', 'corner_and', 'and_hide']",0.0,0.25452280044555664,4.0,3.7205456800329233,4.960727573377231,0,0.0,,,,1013.64,1016.06
398,"00:16:56,140","00:16:59,101",The parents say it's natural. You know they lied.,line_0398.wav,24.961016,105.0,-1.0,106.0,29.638794,0.5463743676222597,0.009089192,0.0003275894,0.022005562000000003,0.021677973,0.005759785,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,4.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,3.9,0.8342405557632446,0.9,10.0,"['the_parents', 'parents_say', 'say_it', 'it_is', 'is_natural', 'natural_you', 'you_know', 'know_they', 'they_lied']",0.0,0.05551433935761452,4.5,3.377237419790597,4.390408645727776,0,0.0,,,,1016.14,1019.1
399,"00:16:59,184","00:17:02,187","For me, there was separation with lots of tears.",line_0399.wav,30.808972999999998,101.14679,-1.0,102.14679,34.072865,0.4991624790619765,0.011200028999999998,0.00038105904,0.024409062999999998,0.024028003,0.0065627415,0.0,0.2,0.0,0.6,0.0,0.2,4.0,0.075,0.825,0.1,4.222222222222221,0.6543558239936829,0.8888888888888888,9.0,"['for_me', 'me_there', 'there_was', 'was_separation', 'separation_with', 'with_lots', 'lots_of', 'of_tears']",0.0,0.14154042303562164,4.0,2.9970029970029537,3.9960039960039393,0,0.0,,,,1019.18,1022.19
400,"00:17:02,354","00:17:03,564","Going out with my friends,",line_0400.wav,76.98148,128.19768,-1.0,129.19768,42.937775,0.196652719665272,0.013655418999999999,0.0028581924,0.029806037999999997,0.026947847,0.006263178,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.9375,0.0625,4.2,0.7576859593391418,0.8,5.0,"['going_out', 'out_with', 'with_my', 'my_friends']",0.0,0.4260284900665283,2.0,4.132231404958942,4.958677685950731,2,7.4500000000000455,"#143, #144, ","1022.51, 1025.4, ","1023.46, 1031.9, ",1022.35,1023.56
401,"00:17:03,647","00:17:05,858","marijuana and beers."" [laughs]",line_0401.wav,33.10937,103.037384,-1.0,104.037384,32.094646000000004,0.4457013574660634,0.010410289,0.00021868674,0.023993847999999998,0.02377516,0.006492901999999999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,5.666666666666668,0.21259546279907227,0.6666666666666667,3.0,"['marijuana_and', 'and_beers']",0.0,0.16655732691287994,1.0,1.3568521031208218,2.713704206241644,0,0.0,,,,1023.65,1025.86
402,"00:17:05,941","00:17:07,026",[audience laughs],line_0402.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009919989,0.0067846305,0.01267827,0.005893639799999999,0.0012434529,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,1025.94,1027.03
