,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
657,"00:43:28,522","00:43:30,774","And as soon as I open my car door,",0,0.0,,,,2608.52,2610.77
658,"00:43:31,066","00:43:32,026","all by myself,",0,0.0,,,,2611.07,2612.03
659,"00:43:32,109","00:43:33,027","suddenly,",0,0.0,,,,2612.11,2613.03
660,"00:43:33,110","00:43:36,530","uh, one of these heroin-addicted whites just pops out of a trash can.",1,1.2600000000002183,"#372, ","2615.14, ","2616.4, ",2613.11,2616.53
661,"00:43:36,614","00:43:38,240",It scared the shit out of me. I screamed.,1,3.299999999999727,"#373, ","2617.38, ","2620.68, ",2616.61,2618.24
662,"00:43:38,324","00:43:39,742","""Aah!""",1,0.8099999999999454,"#374, ","2623.79, ","2624.6, ",2618.32,2619.74
663,"00:43:44,079","00:43:46,373","And then, I realized it was a woman. She was fucked up.",1,1.8899999999998727,"#375, ","2626.26, ","2628.15, ",2624.08,2626.37
664,"00:43:46,457","00:43:47,916",She was like...,0,0.0,,,,2626.46,2627.92
665,"00:43:48,000","00:43:49,335","""Hey, man.",0,0.0,,,,2628.0,2629.34
666,"00:43:49,668","00:43:51,587","Hey, man. Relax, okay?",1,1.4200000000000728,"#376, ","2631.43, ","2632.85, ",2629.67,2631.59
667,"00:43:52,671","00:43:54,006","I'm sick, all right?",0,0.0,,,,2632.67,2634.01
668,"00:43:54,089","00:43:56,508","I need some drugs, man.",1,2.5900000000001455,"#377, ","2635.5, ","2638.09, ",2634.09,2636.51
669,"00:43:56,592","00:44:01,805","Please? I'll suck your dick for five dollars, man.""",0,0.0,,,,2636.59,2641.8
670,"00:44:01,889","00:44:03,265","I was like, ""Ick...",1,9.269999999999982,"#378, ","2644.58, ","2653.85, ",2641.89,2643.26
671,"00:44:05,017","00:44:05,851","Two.""",3,3.8899999999998727,"#379, #380, #381, ","2655.42, 2660.84, 2663.71, ","2656.63, 2661.63, 2665.6, ",2645.02,2645.85
672,"00:44:24,119","00:44:25,496","Obviously, I'm joking.",1,0.9600000000000364,"#382, ","2666.87, ","2667.83, ",2664.12,2665.5
673,"00:44:27,247","00:44:29,875",This opioid crisis is a crisis.,0,0.0,,,,2667.25,2669.88
674,"00:44:29,958","00:44:32,670",I see it everyday. It's as bad as they say.,1,0.7600000000002183,"#383, ","2671.39, ","2672.15, ",2669.96,2672.67
675,"00:44:33,671","00:44:35,297","It's ruining lives, it's...",0,0.0,,,,2673.67,2675.3
676,"00:44:35,756","00:44:37,091",destroying families.,1,1.3099999999999454,"#384, ","2676.23, ","2677.54, ",2675.76,2677.09
677,"00:44:37,174","00:44:39,510","Sadly, you know what it reminds me of? Seeing it?",0,0.0,,,,2677.17,2679.51
678,"00:44:40,511","00:44:42,096",Reminds me of us.,1,0.7200000000002547,"#385, ","2682.68, ","2683.4, ",2680.51,2682.1
679,"00:44:43,055","00:44:47,643",These white folks look exactly like us during the crack epidemic.,1,1.7699999999999818,"#386, ","2687.2, ","2688.97, ",2683.05,2687.64
680,"00:44:48,852","00:44:50,813","You know, it's really crazy to see.",1,1.5300000000002,"#387, ","2690.73, ","2692.26, ",2688.85,2690.81
681,"00:44:51,855","00:44:53,732",And all this shit they talk about on the news,0,0.0,,,,2691.86,2693.73
682,"00:44:53,816","00:44:55,567","about how divided the nation is,",0,0.0,,,,2693.82,2695.57
683,"00:44:55,651","00:44:57,361","I don't believe it. I feel like, nowadays,",0,0.0,,,,2695.65,2697.36
684,"00:44:57,444","00:45:00,030",we're gettin' a real good look at each other.,0,0.0,,,,2697.44,2700.03
685,"00:45:01,740","00:45:05,619","It's wild, because I even have insight into how the white community",0,0.0,,,,2701.74,2705.62
686,"00:45:05,703","00:45:10,499",must've felt watching the black community go through the scourge of crack...,0,0.0,,,,2705.7,2710.5
687,"00:45:11,458","00:45:12,960",because I don't care either.,1,7.289999999999964,"#388, ","2712.81, ","2720.1, ",2711.46,2712.96
688,"00:45:17,464","00:45:19,007","""Hang in there, Whites.",1,1.3299999999999272,"#389, ","2720.32, ","2721.65, ",2717.46,2719.01
689,"00:45:20,968","00:45:24,388","Just say no. What's so hard about that?""",1,15.009999999999764,"#390, ","2723.05, ","2738.06, ",2720.97,2724.39
690,"00:45:36,984","00:45:39,695",Remember when y'all said that to us? But it's okay.,0,0.0,,,,2736.98,2739.7
691,"00:45:39,778","00:45:42,156",There's no grudges. Now you finally got it right.,1,0.8699999999998909,"#391, ","2740.87, ","2741.74, ",2739.78,2742.16
692,"00:45:42,239","00:45:45,534","Once it started happening to your kids, you realize it's a health crisis.",0,0.0,,,,2742.24,2745.53
693,"00:45:45,617","00:45:46,910",These people are sick.,1,2.7899999999999636,"#392, ","2746.15, ","2748.94, ",2745.62,2746.91
694,"00:45:46,994","00:45:48,412",They are not criminals.,0,0.0,,,,2746.99,2748.41
695,"00:45:48,495","00:45:50,372",They are sick.,1,6.630000000000109,"#393, ","2751.25, ","2757.88, ",2748.49,2750.37
696,"00:45:56,336","00:45:57,921","Be that as it may,",0,0.0,,,,2756.34,2757.92
697,"00:45:59,339","00:46:00,674",I'm armed to the teeth.,1,1.9700000000002547,"#394, ","2759.83, ","2761.8, ",2759.34,2760.67
698,"00:46:05,220","00:46:07,890",First gun I bought was a 12-gauge shotgun.,0,0.0,,,,2765.22,2767.89
699,"00:46:09,349","00:46:11,894","I didn't want the gun. Remember, though, I'd moved to a farm",1,1.2599999999997635,"#395, ","2769.57, ","2770.83, ",2769.35,2771.89
700,"00:46:11,977","00:46:13,437","and I was sittin' on the porch,",1,0.5600000000004002,"#396, ","2772.7, ","2773.26, ",2771.98,2773.44
701,"00:46:13,520","00:46:16,398","and I see a white dude walking across my property,",0,0.0,,,,2773.52,2776.4
702,"00:46:16,482","00:46:18,192","entitled, like he's supposed to be there.",0,0.0,,,,2776.48,2778.19
703,"00:46:18,275","00:46:20,611","He had a rifle over his shoulder, too. Ain't that a bitch?",1,3.069999999999709,"#397, ","2781.65, ","2784.72, ",2778.28,2780.61
704,"00:46:24,656","00:46:27,910","I said, ""What the fuck is this guy doing on my property?""",1,0.7100000000000364,"#398, ","2787.04, ","2787.75, ",2784.66,2787.91
705,"00:46:27,993","00:46:29,369","I was mad as shit,",1,1.8699999999998909,"#399, ","2788.8, ","2790.67, ",2787.99,2789.37
706,"00:46:29,828","00:46:31,789",but I was unarmed.,0,0.0,,,,2789.83,2791.79
707,"00:46:32,539","00:46:35,584","So, I ended up just waving to this motherfucker like a bitch.",1,4.260000000000218,"#400, ","2795.14, ","2799.4, ",2792.54,2795.58
708,"00:46:35,667","00:46:36,627","I was just, like...",1,3.5700000000001637,"#401, ","2801.27, ","2804.84, ",2795.67,2796.63
709,"00:46:44,676","00:46:46,553","And as soon as he got far enough away,",0,0.0,,,,2804.68,2806.55
710,"00:46:46,637","00:46:49,223",I ran to my car and sped to Kmart.,1,3.2799999999997453,"#402, ","2809.46, ","2812.74, ",2806.64,2809.22
711,"00:46:51,934","00:46:53,852",This is in a rural white area.,1,0.9500000000002728,"#403, ","2813.93, ","2814.88, ",2811.93,2813.85
712,"00:46:53,936","00:46:57,064","And remember, I was nervous, 'cause the guy was on my property,",1,0.6700000000000728,"#404, ","2815.95, ","2816.62, ",2813.94,2817.06
713,"00:46:57,147","00:46:59,191","I'm black, and I was sweating.",1,1.330000000000382,"#405, ","2817.45, ","2818.78, ",2817.15,2819.19
714,"00:46:59,274","00:47:01,860",You know what I mean? And I ran to the gun counter.,1,0.5900000000001455,"#406, ","2821.12, ","2821.71, ",2819.27,2821.86
715,"00:47:01,944","00:47:03,111","Black and sweaty,",1,4.410000000000309,"#407, ","2822.91, ","2827.32, ",2821.94,2823.11
716,"00:47:03,487","00:47:04,738","sweating and black,",0,0.0,,,,2823.49,2824.74
717,"00:47:04,822","00:47:06,907",and I looked up and I was like...,0,0.0,,,,2824.82,2826.91
718,"00:47:06,990","00:47:08,742",I looked like a slave or something.,2,7.830000000000382,"#408, #409, ","2827.91, 2830.97, ","2829.66, 2837.05, ",2826.99,2828.74
719,"00:47:11,495","00:47:14,081","I said, ""I need a gun. Immediately."" Like that.",0,0.0,,,,2831.49,2834.08
720,"00:47:14,581","00:47:15,457",Just like that.,0,0.0,,,,2834.58,2835.46
721,"00:47:16,124","00:47:18,085","The guy didn't ask no questions, he just...",0,0.0,,,,2836.12,2838.09
722,"00:47:18,168","00:47:20,671","grabbed a 12-gauge shotgun, handed it to me.",0,0.0,,,,2838.17,2840.67
723,"00:47:20,754","00:47:23,423",I'd never even held a gun before. I'm like...,0,0.0,,,,2840.75,2843.42
724,"00:47:24,383","00:47:26,510","""Well, I need... I need some bullets, too.""",0,0.0,,,,2844.38,2846.51
725,"00:47:27,219","00:47:30,848","And the guy reached under the counter, put two boxes of shells on the counter.",0,0.0,,,,2847.22,2850.85
726,"00:47:30,931","00:47:33,433","He said, ""All right, buddy. Which box do you want?""",0,0.0,,,,2850.93,2853.43
727,"00:47:33,892","00:47:34,935",I didn't know.,0,0.0,,,,2853.89,2854.93
728,"00:47:35,769","00:47:38,021",One box had a picture of some ducks on it.,0,0.0,,,,2855.77,2858.02
729,"00:47:39,314","00:47:41,400",The other box had a picture of some deer.,0,0.0,,,,2859.31,2861.4
730,"00:47:42,317","00:47:45,445","I said, ""Well, what's that box with them ducks?""",0,0.0,,,,2862.32,2865.45
731,"00:47:46,864","00:47:49,366","He said, ""Oh, that there's bird shot.""",0,0.0,,,,2866.86,2869.37
732,"00:47:50,200","00:47:52,953","And then he goes just like this, I'm not exaggerating, he goes,",0,0.0,,,,2870.2,2872.95
733,"00:47:53,787","00:47:55,038","""That won't kill a man.""",3,12.199999999999818,"#410, #411, #412, ","2874.25, 2878.12, 2880.44, ","2877.5, 2879.47, 2888.04, ",2873.79,2875.04
734,"00:48:03,088","00:48:05,465","He said, ""It'll just pepper him up nicely.""",0,0.0,,,,2883.09,2885.47
735,"00:48:05,549","00:48:07,551","I said, ""What the fuck? Pepper?""",1,1.0599999999999454,"#413, ","2891.17, ","2892.23, ",2885.55,2887.55
736,"00:48:11,805","00:48:14,349",You know what it means to pepper a motherfucker up?,1,1.0799999999999272,"#414, ","2893.82, ","2894.9, ",2891.8,2894.35
737,"00:48:14,433","00:48:17,269","It means that when the shell explodes,",1,0.8800000000001091,"#415, ","2897.14, ","2898.02, ",2894.43,2897.27
738,"00:48:17,352","00:48:20,647","hot BBs will shoot out of the barrel of the gun,",1,2.6100000000001273,"#416, ","2899.12, ","2901.73, ",2897.35,2900.65
739,"00:48:20,731","00:48:22,065","not killing a motherfucker,",0,0.0,,,,2900.73,2902.07
740,"00:48:22,149","00:48:24,902",but penetrating their skin and shallow flesh.,1,0.7899999999999636,"#417, ","2904.46, ","2905.25, ",2902.15,2904.9
741,"00:48:24,985","00:48:26,653","Boy, that's gotta hurt.",1,1.3200000000001637,"#418, ","2906.43, ","2907.75, ",2904.99,2906.65
742,"00:48:26,737","00:48:27,696",Hot BBs?,1,2.5599999999999454,"#419, ","2908.42, ","2910.98, ",2906.74,2907.7
743,"00:48:29,114","00:48:30,616","""Aah! Aaaah!""",1,2.369999999999891,"#420, ","2911.67, ","2914.04, ",2909.11,2910.62
744,"00:48:32,200","00:48:34,953",Remember when Dick Cheney shot a motherfucker in the face,0,0.0,,,,2912.2,2914.95
745,"00:48:35,037","00:48:36,079",and he lived?,1,2.0399999999999636,"#421, ","2915.75, ","2917.79, ",2915.04,2916.08
746,"00:48:36,163","00:48:37,497",That was bird shot.,1,2.25,"#422, ","2917.94, ","2920.19, ",2916.16,2917.5
747,"00:48:39,791","00:48:42,044","I said, ""Well, what's that box with the deer on it?""",0,0.0,,,,2919.79,2922.04
748,"00:48:42,127","00:48:44,421","He goes, ""Oh, that there is buckshot.",1,1.2000000000002728,"#423, ","2923.89, ","2925.09, ",2922.13,2924.42
749,"00:48:44,963","00:48:47,925",That'll put a hole in a goddamn truck if you wanted to.,2,2.010000000000673,"#424, #425, ","2928.24, 2929.62, ","2929.11, 2930.76, ",2924.96,2927.93
750,"00:48:50,302","00:48:52,012","So, which box do you want?""",0,0.0,,,,2930.3,2932.01
751,"00:48:52,095","00:48:54,681",And he picked the one with the deer up and shook it.,2,4.0900000000001455,"#426, #427, ","2934.86, 2940.61, ","2936.76, 2942.8, ",2932.09,2934.68
752,"00:49:01,271","00:49:04,775","I thought he was trying to trick me. I was like, ""Do you have a box, uh,",0,0.0,,,,2941.27,2944.78
753,"00:49:04,858","00:49:08,070",with a picture of a white dude trespassing on it? 'Cause...,1,7.039999999999964,"#428, ","2946.03, ","2953.07, ",2944.86,2948.07
754,"00:49:09,613","00:49:11,990",....that's exactly the strength I'm looking for.,0,0.0,,,,2949.61,2951.99
755,"00:49:15,786","00:49:19,581","But I didn't know that if you're defending your home with a shotgun,",0,0.0,,,,2955.79,2959.58
756,"00:49:19,665","00:49:22,876",the formula dictates that you're supposed to buy both boxes.,0,0.0,,,,2959.66,2962.88
757,"00:49:22,960","00:49:25,295",This was not a formula that I was familiar with.,0,0.0,,,,2962.96,2965.3
758,"00:49:25,379","00:49:28,507",It goes like this: there's six shots in a 12-gauge shotgun.,1,0.9800000000000182,"#429, ","2967.79, ","2968.77, ",2965.38,2968.51
759,"00:49:28,590","00:49:30,842","So when you load the gun, you load it like this.",0,0.0,,,,2968.59,2970.84
760,"00:49:30,926","00:49:32,803","First shot, bird shot.",1,2.3299999999999272,"#430, ","2972.14, ","2974.47, ",2970.93,2972.8
761,"00:49:32,886","00:49:34,888","Next shot, buckshot.",0,0.0,,,,2972.89,2974.89
762,"00:49:34,972","00:49:38,141","Bird shot, and then after that, gun's Jamaican.",1,1.4899999999997817,"#431, ","2975.32, ","2976.81, ",2974.97,2978.14
763,"00:49:38,225","00:49:39,726","Buckshot, buckshot, buckshot.",2,4.100000000000364,"#432, #433, ","2978.97, 2985.33, ","2982.5, 2985.9, ",2978.22,2979.73
764,"00:49:45,857","00:49:48,902","But you gotta picture it. Okay, like, say I'm in bed and I'm sleepin',",0,0.0,,,,2985.86,2988.9
765,"00:49:49,695","00:49:51,238","and suddenly, my wife wakes me up.",1,1.9600000000000364,"#434, ","2991.24, ","2993.2, ",2989.7,2991.24
766,"00:49:51,321","00:49:53,281","""David. David, wake up!""",0,0.0,,,,2991.32,2993.28
767,"00:49:53,699","00:49:55,158","And I'm like, ""Uh, oh.",0,0.0,,,,2993.7,2995.16
768,"00:49:55,575","00:49:56,868","Look who's come around.""",0,0.0,,,,2995.57,2996.87
769,"00:49:56,952","00:50:00,205",And I pull my dick over the top of my pajamas.,4,9.590000000000146,"#435, #436, #437, #438, ","2997.39, 3002.08, 3004.9, 3007.49, ","3001.62, 3003.83, 3006.26, 3009.74, ",2996.95,3000.2
770,"00:50:09,047","00:50:11,800","And she's says, ""No, I hear somethin'.""",1,4.610000000000127,"#439, ","3010.95, ","3015.56, ",3009.05,3011.8
771,"00:50:11,883","00:50:13,301","I go, ""Oh, this bitch.""",0,0.0,,,,3011.88,3013.3
772,"00:50:13,385","00:50:14,636",So I get up out of bed...,0,0.0,,,,3013.39,3014.64
773,"00:50:16,471","00:50:18,473","Uh, grab the gun.",1,4.559999999999945,"#440, ","3016.63, ","3021.19, ",3016.47,3018.47
774,"00:50:19,307","00:50:21,101","I say, ""Wait here, baby. I'll go check it out.",0,0.0,,,,3019.31,3021.1
775,"00:50:21,184","00:50:22,561","Just lock the door behind me.""",1,3.569999999999709,"#441, ","3022.07, ","3025.64, ",3021.18,3022.56
776,"00:50:24,563","00:50:26,273","Oh, my God, she's right.",1,1.3899999999998727,"#442, ","3026.51, ","3027.9, ",3024.56,3026.27
777,"00:50:26,732","00:50:30,402",Right there in the kitchen is a heroin-addicted white and...,1,5.179999999999836,"#443, ","3029.06, ","3034.24, ",3026.73,3030.4
778,"00:50:32,988","00:50:35,657",he's digging through the change jar by the door.,1,3.700000000000273,"#444, ","3035.16, ","3038.86, ",3032.99,3035.66
779,"00:50:36,867","00:50:39,286","""I work really hard for that change. I gotta do something.""",0,0.0,,,,3036.87,3039.29
780,"00:50:39,369","00:50:41,163","So, first, I rack the shotgun.",1,2.9299999999998363,"#445, ","3040.69, ","3043.62, ",3039.37,3041.16
781,"00:50:41,246","00:50:43,123","""Hey, motherfucker!"" Click-clack.",1,2.0,"#446, ","3044.04, ","3046.04, ",3041.25,3043.12
782,"00:50:44,750","00:50:45,834",That's a test.,0,0.0,,,,3044.75,3045.83
783,"00:50:46,460","00:50:49,087",That click-clack sound will stop,1,0.9800000000000182,"#447, ","3046.85, ","3047.83, ",3046.46,3049.09
784,"00:50:49,421","00:50:52,758",a rational human being in their tracks.,1,1.400000000000091,"#448, ","3051.35, ","3052.75, ",3049.42,3052.76
785,"00:50:53,341","00:50:55,677","But, sure enough, this person is not rational.",1,6.260000000000218,"#449, ","3053.75, ","3060.01, ",3053.34,3055.68
786,"00:50:55,761","00:50:58,096",They're sick on drugs. They're digging in the change.,0,0.0,,,,3055.76,3058.1
787,"00:50:59,222","00:51:01,975",I gotta act fast. This nigga's almost got $1.50.,2,8.88000000000011,"#450, #451, ","3061.87, 3064.43, ","3064.06, 3071.12, ",3059.22,3061.97
788,"00:51:06,229","00:51:07,564","""I warned you.""",0,0.0,,,,3066.23,3067.56
789,"00:51:07,647","00:51:08,815",Bird shot!,0,0.0,,,,3067.65,3068.82
790,"00:51:08,899","00:51:10,150",And there it goes.,0,0.0,,,,3068.9,3070.15
791,"00:51:10,233","00:51:15,614",Hot BB's will permeate his yellow heroin skin.,1,5.710000000000036,"#452, ","3075.64, ","3081.35, ",3070.23,3075.61
792,"00:51:15,697","00:51:19,159","Remember, I'm not killing him, I'm just ""peppering him up nice.""",0,0.0,,,,3075.7,3079.16
793,"00:51:21,036","00:51:23,205",He lets out a heroin scream.,0,0.0,,,,3081.04,3083.2
794,"00:51:23,413","00:51:25,415",No!,2,7.9099999999998545,"#453, #454, ","3084.42, 3092.01, ","3088.58, 3095.76, ",3083.41,3085.41
795,"00:51:32,506","00:51:34,007",And that should be the end of it.,0,0.0,,,,3092.51,3094.01
796,"00:51:34,674","00:51:35,842",But... Uh-oh.,0,0.0,,,,3094.67,3095.84
797,"00:51:36,259","00:51:37,427",I miscalculated.,0,0.0,,,,3096.26,3097.43
798,"00:51:38,053","00:51:39,429","While he's on the ground screaming,",0,0.0,,,,3098.05,3099.43
799,"00:51:39,513","00:51:42,849",I notice that his teeth are horribly miscolored.,1,1.7600000000002183,"#455, ","3102.39, ","3104.15, ",3099.51,3102.85
800,"00:51:43,725","00:51:45,435","That's not heroin at all, is it?",0,0.0,,,,3103.72,3105.43
801,"00:51:45,519","00:51:46,728",That's crystal meth.,1,1.3800000000001091,"#456, ","3106.1, ","3107.48, ",3105.52,3106.73
802,"00:51:46,812","00:51:48,855","He pops right back up, unscathed.",1,10.640000000000327,"#457, ","3108.39, ","3119.03, ",3106.81,3108.86
803,"00:51:54,736","00:51:55,862",Time for the heavy stuff.,0,0.0,,,,3114.74,3115.86
804,"00:51:55,946","00:51:56,905",Clack-clack.,0,0.0,,,,3115.95,3116.91
805,"00:51:56,988","00:51:58,323",Buckshot!,0,0.0,,,,3116.99,3118.32
806,"00:52:00,826","00:52:04,329","And then, if he got a friend with him, I got one more bird shot left.",1,0.7100000000000364,"#458, ","3122.16, ","3122.87, ",3120.83,3124.33
807,"00:52:04,579","00:52:05,872",And I repeat the cycle.,0,0.0,,,,3124.58,3125.87
808,"00:52:05,956","00:52:08,416","After that nigga, it's slugs for everybody.",1,4.460000000000036,"#459, ","3128.4, ","3132.86, ",3125.96,3128.42
809,"00:52:10,043","00:52:12,754","And I'll be in a kitchen full of dying heroin addicts,",0,0.0,,,,3130.04,3132.75
810,"00:52:13,338","00:52:15,423",saying stupid heroin last words.,0,0.0,,,,3133.34,3135.42
811,"00:52:17,717","00:52:20,095","""You shot me, bro.""",1,2.6700000000000728,"#460, ","3139.85, ","3142.52, ",3137.72,3140.09
812,"00:52:21,179","00:52:24,141","""Oh, it hurts, man.",1,2.5900000000001455,"#461, ","3144.04, ","3146.63, ",3141.18,3144.14
813,"00:52:24,432","00:52:25,934","It hurts. Ah.""",0,0.0,,,,3144.43,3145.93
814,"00:52:26,017","00:52:29,146","Their last words are always the dumbest words, like...",1,0.8400000000001455,"#462, ","3148.04, ","3148.88, ",3146.02,3149.15
815,"00:52:29,521","00:52:30,730","""Why is your dick out?""",1,15.700000000000273,"#463, ","3150.6, ","3166.3, ",3149.52,3150.73
816,"00:52:45,412","00:52:48,331",I'm just afraid of being attacked.,0,0.0,,,,3165.41,3168.33
817,"00:52:49,249","00:52:50,417",It happens to the best of us.,0,0.0,,,,3169.25,3170.42
818,"00:52:50,500","00:52:52,836",Don't ever forget what happened to that French actor.,1,1.25,"#464, ","3171.82, ","3173.07, ",3170.5,3172.84
819,"00:52:54,921","00:52:56,214",You know who I'm talking about.,0,0.0,,,,3174.92,3176.21
820,"00:52:56,298","00:52:59,050","Jussie Smollett, he's a very French...",0,0.0,,,,3176.3,3179.05
821,"00:52:59,134","00:53:00,886",A very famous French actor.,2,8.830000000000382,"#465, #466, ","3179.56, 3185.22, ","3183.48, 3190.13, ",3179.13,3180.89
822,"00:53:09,603","00:53:11,521",Y'all never heard of Jussie Smollett?,1,1.6599999999998545,"#467, ","3191.06, ","3192.72, ",3189.6,3191.52
823,"00:53:14,316","00:53:17,360",Jussie Smollett is an actor from France.,3,8.210000000000036,"#468, #469, #470, ","3194.68, 3197.17, 3202.81, ","3196.58, 3198.59, 3207.7, ",3194.32,3197.36
824,"00:53:25,160","00:53:29,998",A-And he became famous on a show called <i>Empire.</i>,2,3.6100000000001273,"#471, #472, ","3208.52, 3213.48, ","3210.59, 3215.02, ",3205.16,3210.0
825,"00:53:33,585","00:53:34,544","And one night,",0,0.0,,,,3213.59,3214.54
826,"00:53:35,295","00:53:37,214","he was in Chicago late at night,",1,2.1100000000001273,"#473, ","3216.45, ","3218.56, ",3215.3,3217.21
827,"00:53:38,340","00:53:39,716",and was the victim...,1,7.949999999999818,"#474, ","3219.38, ","3227.33, ",3218.34,3219.72
828,"00:53:49,351","00:53:53,730",He was the victim of a racist and homophobic attack.,1,4.190000000000055,"#475, ","3230.61, ","3234.8, ",3229.35,3233.73
829,"00:53:53,813","00:53:56,358","You see, Jussie Smollett is...",2,2.0899999999996908,"#476, #477, ","3236.09, 3237.44, ","3236.96, 3238.66, ",3233.81,3236.36
830,"00:53:58,443","00:54:00,654","gay, and he is black,",1,1.9400000000000546,"#478, ","3240.06, ","3242.0, ",3238.44,3240.65
831,"00:54:00,737","00:54:01,947",not just French.,1,1.75,"#479, ","3242.21, ","3243.96, ",3240.74,3241.95
832,"00:54:08,328","00:54:09,913","Oh, it was a crazy story.",0,0.0,,,,3248.33,3249.91
833,"00:54:10,789","00:54:13,959","Apparently, when he's walking down the street late at night,",1,1.0,"#480, ","3250.95, ","3251.95, ",3250.79,3253.96
834,"00:54:14,042","00:54:16,169","two white men came out of the shadows,",0,0.0,,,,3254.04,3256.17
835,"00:54:16,253","00:54:17,462",uh...,0,0.0,,,,3256.25,3257.46
836,"00:54:17,545","00:54:19,547",with MAGA hats on and beat him up.,2,1.4899999999997817,"#481, #482, ","3257.64, 3260.51, ","3258.24, 3261.4, ",3257.55,3259.55
837,"00:54:20,674","00:54:23,969","Tied a rope around his neck, called him all kinds of niggas and...",0,0.0,,,,3260.67,3263.97
838,"00:54:24,052","00:54:24,886",and...,0,0.0,,,,3264.05,3264.89
839,"00:54:25,262","00:54:27,722",put some bleach on him and ran off into the night.,1,0.7599999999997635,"#483, ","3267.42, ","3268.18, ",3265.26,3267.72
840,"00:54:29,766","00:54:32,769","This shit was, like, international news.",1,2.119999999999891,"#484, ","3269.82, ","3271.94, ",3269.77,3272.77
841,"00:54:33,103","00:54:35,230","And everybody was furious,",0,0.0,,,,3273.1,3275.23
842,"00:54:35,313","00:54:36,690",especially in Hollywood.,0,0.0,,,,3275.31,3276.69
843,"00:54:36,773","00:54:39,442",It's all over everybody's Twitter feed and Instagram page.,0,0.0,,,,3276.77,3279.44
844,"00:54:39,526","00:54:41,486","""Justice for Jussie"" and all this shit.",2,4.5900000000001455,"#485, #486, ","3280.79, 3285.34, ","3283.11, 3287.61, ",3279.53,3281.49
845,"00:54:46,074","00:54:47,450",The whole country was up in arms.,0,0.0,,,,3286.07,3287.45
846,"00:54:47,534","00:54:49,452","We was talking about it all the time on the news,",0,0.0,,,,3287.53,3289.45
847,"00:54:49,536","00:54:51,246","and... and, for some reason,",0,0.0,,,,3289.54,3291.25
848,"00:54:51,746","00:54:55,750","uh, African Americans, we were like oddly quiet.",1,1.1399999999998727,"#487, ","3295.6, ","3296.74, ",3291.75,3295.75
849,"00:54:59,504","00:55:01,464",We were so quiet about this shit,1,0.9900000000002365,"#488, ","3300.54, ","3301.53, ",3299.5,3301.46
850,"00:55:02,257","00:55:05,885",that the gay community started accusing the African American community,0,0.0,,,,3302.26,3305.89
851,"00:55:05,969","00:55:08,888",of being homophobic for not supporting him.,0,0.0,,,,3305.97,3308.89
852,"00:55:08,972","00:55:13,143",But what they didn't understand is that we were supporting him,1,1.5399999999999636,"#489, ","3309.79, ","3311.33, ",3308.97,3313.14
853,"00:55:13,226","00:55:14,894",with our silence.,2,2.480000000000018,"#490, #491, ","3313.66, 3316.25, ","3315.45, 3316.94, ",3313.23,3314.89
854,"00:55:16,479","00:55:18,773",Because we understood,1,0.7100000000000364,"#492, ","3318.92, ","3319.63, ",3316.48,3318.77
855,"00:55:19,149","00:55:22,694",that this nigga was clearly lying.,1,8.7800000000002,"#493, ","3321.89, ","3330.67, ",3319.15,3322.69
856,"00:55:30,493","00:55:34,039",None of these details added up at all.,1,1.3899999999998727,"#494, ","3332.96, ","3334.35, ",3330.49,3334.04
857,"00:55:35,206","00:55:37,292",He said he's walking down the street in Chicago,0,0.0,,,,3335.21,3337.29
858,"00:55:37,375","00:55:40,545","and-and, uh, white dudes come up to him and say,",2,9.75,"#495, #496, ","3337.5, 3340.53, ","3339.17, 3348.61, ",3337.38,3340.55
859,"00:55:40,628","00:55:43,965","""Hey, man, aren't you that faggot nigger from <i>Empire?""</i>",0,0.0,,,,3340.63,3343.97
860,"00:55:44,215","00:55:45,342",What the fuck?,0,0.0,,,,3344.22,3345.34
861,"00:55:45,717","00:55:48,261",Does that sound like how white people talk?,0,0.0,,,,3345.72,3348.26
862,"00:55:49,971","00:55:52,015",I know white people. They don't talk like that.,1,0.7200000000002547,"#497, ","3351.47, ","3352.19, ",3349.97,3352.01
863,"00:55:52,098","00:55:55,185","""Are you that faggot nigger from <i>Empire?""</i> They would never say that.",0,0.0,,,,3352.1,3355.18
864,"00:55:55,268","00:55:57,062",It sounds like something...,1,1.180000000000291,"#498, ","3355.58, ","3356.76, ",3355.27,3357.06
865,"00:55:58,063","00:55:59,314",that I would say.,2,8.820000000000164,"#499, #500, ","3358.1, 3363.59, ","3361.61, 3368.9, ",3358.06,3359.31
866,"00:56:08,406","00:56:10,325","If you're racist and homophobic,",0,0.0,,,,3368.41,3370.32
867,"00:56:10,408","00:56:13,536",you don't even know who this nigga is. You can't watch <i>Empire.</i>,2,2.2600000000002183,"#501, #502, ","3373.41, 3379.15, ","3374.42, 3380.4, ",3370.41,3373.54
868,"00:56:19,459","00:56:21,169","Black people never feel sorry for the police,",0,0.0,,,,3379.46,3381.17
869,"00:56:21,252","00:56:23,129","but this time, we even felt sorry for the police.",0,0.0,,,,3381.25,3383.13
870,"00:56:23,213","00:56:25,799",Can you imagine if you was a police veteran,0,0.0,,,,3383.21,3385.8
871,"00:56:25,882","00:56:27,384",taking this kid's police report?,0,0.0,,,,3385.88,3387.38
