,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
399,"00:21:52,268","00:21:55,522","Now, go get my food, man.",0,0.0,,,,1312.27,1315.52
400,"00:21:55,606","00:21:59,067","You go up there and get my food, and you come back, that's what you do.",0,0.0,,,,1315.61,1319.07
401,"00:21:59,150","00:22:00,777","All right, you don't wanna do that? I ain't going then.",0,0.0,,,,1319.15,1320.78
402,"00:22:00,861","00:22:02,696",I'll stay right here. I don't give a damn.,0,0.0,,,,1320.86,1322.7
403,"00:22:08,410","00:22:10,371",[audience laughing and applauding],0,0.0,,,,1328.41,1330.37
404,"00:22:15,584","00:22:18,545","Go get my food, man!""",1,10.210000000000036,"#139, ","1336.21, ","1346.42, ",1335.58,1338.55
405,"00:22:18,629","00:22:20,839",They gonna call the cops on me. Do you believe that shit?,0,0.0,,,,1338.63,1340.84
406,"00:22:20,922","00:22:23,467",Any cops in here?,0,0.0,,,,1340.92,1343.47
407,"00:22:23,550","00:22:24,968",Where they at?,1,4.639999999999873,"#140, ","1346.97, ","1351.61, ",1343.55,1344.97
408,"00:22:27,513","00:22:30,682","Y'all play too much. Where they at? Cops play too much, don't they?",0,0.0,,,,1347.51,1350.68
409,"00:22:30,766","00:22:33,560",They play too much. They're childish.,1,26.539999999999964,"#141, ","1352.67, ","1379.21, ",1350.77,1353.56
410,"00:22:37,188","00:22:39,483","Hiding in the woods, waiting for somebody to speed.",0,0.0,,,,1357.19,1359.48
411,"00:22:39,566","00:22:40,859","Man, that's childish!",0,0.0,,,,1359.57,1360.86
412,"00:22:40,942","00:22:42,653",[audience cheering],0,0.0,,,,1360.94,1362.65
413,"00:22:50,702","00:22:54,415","You trying to go to work, they playing hide-and-go-see and shit.",0,0.0,,,,1370.7,1374.41
414,"00:22:54,498","00:22:56,166","You know how they do, hiding and shit?",0,0.0,,,,1374.5,1376.17
415,"00:22:56,249","00:22:58,502",Just hiding behind stuff. You know how they...,1,5.8400000000001455,"#142, ","1379.29, ","1385.13, ",1376.25,1378.5
416,"00:22:59,795","00:23:01,254",[audience laughing],0,0.0,,,,1379.8,1381.25
417,"00:23:05,008","00:23:06,635","""Shit.",1,26.5,"#143, ","1385.36, ","1411.86, ",1385.01,1386.63
418,"00:23:11,890","00:23:13,141",Shit.,0,0.0,,,,1391.89,1393.14
419,"00:23:20,524","00:23:23,694","Oh, shit! Oh, shit! Oh, shit! Oh!""",0,0.0,,,,1400.52,1403.69
420,"00:23:23,777","00:23:25,779",[mimicking police siren],0,0.0,,,,1403.78,1405.78
421,"00:23:31,284","00:23:33,286","Making all that damn noise, messing up your hearing and shit.",1,20.839999999999918,"#144, ","1412.39, ","1433.23, ",1411.28,1413.29
422,"00:23:33,369","00:23:35,789","""Man, turn the shit down. You got me!""",0,0.0,,,,1413.37,1415.79
423,"00:23:37,874","00:23:40,794",Messing up my damn hearing over a damn ticket!,0,0.0,,,,1417.87,1420.79
424,"00:23:43,421","00:23:45,298",Then they're talking with you like you're some little kid.,0,0.0,,,,1423.42,1425.3
425,"00:23:45,381","00:23:47,718","""Turn that goddamn car off, boy.",1,11.670000000000073,"#145, ","1434.52, ","1446.19, ",1425.38,1427.72
426,"00:23:56,309","00:23:58,269",Turn it off!,0,0.0,,,,1436.31,1438.27
427,"00:23:59,312","00:24:00,897","APB, we need a three-four-five.",0,0.0,,,,1439.31,1440.9
428,"00:24:00,981","00:24:02,774",Tupac just went through here like a goddamn bat out of hell.,0,0.0,,,,1440.98,1442.77
429,"00:24:02,858","00:24:03,859",Get down here now!,1,6.759999999999991,"#146, ","1447.08, ","1453.84, ",1442.86,1443.86
430,"00:24:11,950","00:24:14,703","Where the hell were you going, boy?""",1,0.8100000000001728,"#147, ","1455.09, ","1455.9, ",1451.95,1454.7
431,"00:24:15,954","00:24:17,372","""You ain't my daddy. Who the hell are you?",1,0.6900000000000546,"#148, ","1457.23, ","1457.92, ",1455.95,1457.37
432,"00:24:17,455","00:24:19,916","Don't talk to me like that. You ain't my daddy.""",1,24.90000000000009,"#149, ","1459.26, ","1484.16, ",1457.45,1459.92
433,"00:24:21,752","00:24:23,419","""Why was you speeding, boy?""",0,0.0,,,,1461.75,1463.42
434,"00:24:24,630","00:24:27,423","""'Cause I didn't see you.""",0,0.0,,,,1464.63,1467.42
435,"00:24:27,508","00:24:29,134",[audience laughing],0,0.0,,,,1467.51,1469.13
436,"00:24:34,598","00:24:38,059","""Why was you hiding, man? Tell me that. Why was you hiding?",0,0.0,,,,1474.6,1478.06
437,"00:24:38,143","00:24:40,896","That shit ain't fair, man!",0,0.0,,,,1478.14,1480.9
438,"00:24:40,979","00:24:43,982",There's good people out here trying to go to work.,0,0.0,,,,1480.98,1483.98
439,"00:24:44,065","00:24:45,275","Playing games and shit.""",0,0.0,,,,1484.07,1485.28
440,"00:24:45,358","00:24:47,653","""Boy, watch your mouth, son!",1,2.4700000000000273,"#150, ","1488.28, ","1490.75, ",1485.36,1487.65
441,"00:24:48,570","00:24:50,947","Now, I ain't gonna tell you again!",0,0.0,,,,1488.57,1490.95
442,"00:24:52,866","00:24:55,827","One more time, out of you. One more time.",1,1.0799999999999272,"#151, ","1493.48, ","1494.56, ",1492.87,1495.83
443,"00:24:57,287","00:25:00,874","Now, you've seen us behind you.",1,11.480000000000018,"#152, ","1497.85, ","1509.33, ",1497.29,1500.87
444,"00:25:02,500","00:25:05,503","Why the hell you start speeding up?""",0,0.0,,,,1502.5,1505.5
445,"00:25:06,630","00:25:09,507","""'Cause you was catching up, that's why.",0,0.0,,,,1506.63,1509.51
446,"00:25:12,594","00:25:15,639","I don't just give up. My mama didn't raise me like that.""",2,1.8199999999999363,"#153, #154, ","1513.6, 1515.97, ","1514.12, 1517.27, ",1512.59,1515.64
447,"00:25:16,973","00:25:19,392","Cops, man. That's why I love when I get over on 'em.",1,14.909999999999854,"#155, ","1518.68, ","1533.59, ",1516.97,1519.39
448,"00:25:19,475","00:25:21,603",Don't you love it when you get over on a cop?,0,0.0,,,,1519.47,1521.6
449,"00:25:21,687","00:25:23,063",When you're speeding and you think they got you,0,0.0,,,,1521.69,1523.06
450,"00:25:23,146","00:25:25,774",but they done already pulled somebody over. Don't you love that?,0,0.0,,,,1523.15,1525.77
451,"00:25:25,857","00:25:29,485","You be speeding and you be like, ""Oh, shit, he done got me. God damn.",0,0.0,,,,1525.86,1529.48
452,"00:25:30,403","00:25:31,613","Oh, no, he done already got somebody.",0,0.0,,,,1530.4,1531.61
453,"00:25:31,697","00:25:33,239","Oh, he's not gonna stop me!",0,0.0,,,,1531.7,1533.24
454,"00:25:33,323","00:25:35,200",[mimics car accelerating],1,23.310000000000173,"#156, ","1534.34, ","1557.65, ",1533.32,1535.2
455,"00:25:37,118","00:25:40,121","Hey, man, you should've waited, man. I was going way faster than him.",0,0.0,,,,1537.12,1540.12
456,"00:25:42,916","00:25:45,043","I got some weed and some cocaine!""",0,0.0,,,,1542.92,1545.04
457,"00:25:46,044","00:25:47,629",[mimics tires screeching],0,0.0,,,,1546.04,1547.63
458,"00:25:51,507","00:25:54,636","Cop be mad at you, ""Goddamn, son of a bitch!",0,0.0,,,,1551.51,1554.64
459,"00:25:56,972","00:26:00,391","APB, goddamn, down here, now!",1,2.230000000000018,"#157, ","1560.32, ","1562.55, ",1556.97,1560.39
460,"00:26:00,475","00:26:03,604",Where the hell is that son of a bitch going?,1,6.880000000000109,"#158, ","1563.26, ","1570.14, ",1560.47,1563.6
461,"00:26:03,687","00:26:06,732","God damn it, I missed a big one messing with this old-ass lady.""",0,0.0,,,,1563.69,1566.73
462,"00:26:06,815","00:26:10,235","Give it up for my boy, Michael Jackson. I miss Michael, man! I miss him.",1,1.0699999999999363,"#159, ","1570.97, ","1572.04, ",1566.82,1570.23
463,"00:26:10,318","00:26:11,987",[audience cheering],0,0.0,,,,1570.32,1571.99
464,"00:26:14,364","00:26:17,533","Michael was the king, man! Real, like, true life king!",1,7.579999999999927,"#160, ","1574.74, ","1582.32, ",1574.36,1577.53
465,"00:26:17,618","00:26:19,577",Y'all seen me in the video? I was in one of his videos.,0,0.0,,,,1577.62,1579.58
466,"00:26:19,661","00:26:21,955","Y'all seen me in ""Rock My World""?",0,0.0,,,,1579.66,1581.95
467,"00:26:22,038","00:26:23,164",I couldn't believe I was in that video.,0,0.0,,,,1582.04,1583.16
468,"00:26:23,248","00:26:24,791",I kept messing up the video looking at Michael.,1,3.1900000000000546,"#161, ","1584.21, ","1587.4, ",1583.25,1584.79
469,"00:26:24,875","00:26:28,336","I was like, ""God damn, I can't believe I'm in this goddamn video!""",1,23.779999999999973,"#162, ","1588.4, ","1612.18, ",1584.88,1588.34
470,"00:26:28,419","00:26:29,504",Michael was getting mad.,0,0.0,,,,1588.42,1589.5
471,"00:26:29,587","00:26:32,298","[mimics Michael] ""Chris, what the hell are you doing?",0,0.0,,,,1589.59,1592.3
472,"00:26:33,383","00:26:36,469","Chris, look straight. What the hell are you doing?",0,0.0,,,,1593.38,1596.47
473,"00:26:38,639","00:26:41,642","You're messing up my video, Chris!""",0,0.0,,,,1598.64,1601.64
474,"00:26:41,725","00:26:44,352","I go, ""Mike, I'm sorry, I can't believe I'm in the video with you, man!""",0,0.0,,,,1601.72,1604.35
475,"00:26:44,435","00:26:47,272","""Chris, believe it. Chris, believe it! Shit.",0,0.0,,,,1604.43,1607.27
476,"00:26:48,273","00:26:49,607","You're messing up my video, Chris!""",0,0.0,,,,1608.27,1609.61
477,"00:26:52,903","00:26:54,362",[audience laughing and applauding],1,2.6800000000000637,"#163, ","1612.98, ","1615.66, ",1612.9,1614.36
478,"00:26:58,616","00:27:00,535","""Mike, I'm sorry, man. I can't believe it.""",1,3.3200000000001637,"#164, ","1620.1, ","1623.42, ",1618.62,1620.54
479,"00:27:02,162","00:27:04,247","Michael was so cool, man. Michael changed my name.",0,0.0,,,,1622.16,1624.25
480,"00:27:04,330","00:27:05,415",I didn't even say nothing.,1,12.730000000000018,"#165, ","1625.21, ","1637.94, ",1624.33,1625.41
481,"00:27:05,498","00:27:07,375","He started calling me ""Christmas"" and shit.",0,0.0,,,,1625.5,1627.38
482,"00:27:09,210","00:27:10,461","First, I didn't know who he was talking about.",0,0.0,,,,1629.21,1630.46
483,"00:27:10,545","00:27:11,546",I didn't know who he was talking to.,0,0.0,,,,1630.55,1631.55
484,"00:27:11,629","00:27:13,882","He was like, ""Hey, Christmas.""",1,16.809999999999945,"#166, ","1638.7, ","1655.51, ",1631.63,1633.88
485,"00:27:21,682","00:27:23,975","""Who's Michael talking to?""",0,0.0,,,,1641.68,1643.97
486,"00:27:24,059","00:27:27,145","Michael, ""I'm talking to you, Chris.",0,0.0,,,,1644.06,1647.14
487,"00:27:27,228","00:27:29,856",I'm talking to you. Your name sounds like Christmas.,0,0.0,,,,1647.23,1649.86
488,"00:27:31,607","00:27:33,484","It's beautiful, Chris.",0,0.0,,,,1651.61,1653.48
489,"00:27:35,445","00:27:37,447",Reminds me of Christmas.,1,14.529999999999973,"#167, ","1656.49, ","1671.02, ",1655.44,1657.45
490,"00:27:37,530","00:27:40,075","Christmas trees,",0,0.0,,,,1657.53,1660.08
491,"00:27:40,158","00:27:43,036","presents,",0,0.0,,,,1660.16,1663.04
492,"00:27:43,119","00:27:45,371",fireplaces...,0,0.0,,,,1663.12,1665.37
493,"00:27:45,455","00:27:48,583","It's beautiful, Chris. You should keep it, Chris.""",0,0.0,,,,1665.45,1668.58
494,"00:27:49,417","00:27:52,420","He convinced me. I'm like, ""Do sound kind of good.",1,7.710000000000036,"#168, ","1672.5, ","1680.21, ",1669.42,1672.42
495,"00:27:53,714","00:27:57,425","Christmas Tucker. Okay, Christmas Tucker.",0,0.0,,,,1673.71,1677.42
496,"00:27:57,508","00:28:01,054","Sounds pretty good. We'll keep it for a little while.""",1,1.5299999999999727,"#169, ","1681.28, ","1682.81, ",1677.51,1681.05
497,"00:28:02,013","00:28:04,599",Went up to Neverland. Michael had it cold. Michael had it cold.,0,0.0,,,,1682.01,1684.6
498,"00:28:04,682","00:28:06,893","But Neverland was really, like, Neverland.",1,10.11999999999989,"#170, ","1685.43, ","1695.55, ",1684.68,1686.89
499,"00:28:06,977","00:28:08,895","You go there, Michael had big golden gates.",0,0.0,,,,1686.98,1688.89
500,"00:28:08,979","00:28:10,897","You go through the gates, the music come on, everybody's...",0,0.0,,,,1688.98,1690.9
501,"00:28:10,981","00:28:12,107",[vocalizing],0,0.0,,,,1690.98,1692.11
502,"00:28:12,190","00:28:16,236","I'm like, ""God damn! This really is Neverland.",0,0.0,,,,1692.19,1696.24
503,"00:28:16,319","00:28:18,446","I don't never, ever wanna leave. Shit.""",2,9.150000000000091,"#171, #172, ","1697.92, 1700.56, ","1699.38, 1708.25, ",1696.32,1698.45
504,"00:28:20,741","00:28:22,951","It be fly, too. Michael had us ride on a little train to the house.",0,0.0,,,,1700.74,1702.95
505,"00:28:23,034","00:28:25,245","""This is some shit, right here.",0,0.0,,,,1703.03,1705.24
506,"00:28:25,328","00:28:28,206","Michael got a train in his house.""",0,0.0,,,,1705.33,1708.21
507,"00:28:28,289","00:28:29,332",We get to the house.,0,0.0,,,,1708.29,1709.33
508,"00:28:29,415","00:28:31,960","Man, Michael be sitting there, cold-blooded, like Michael Corleone.",0,0.0,,,,1709.41,1711.96
509,"00:28:32,043","00:28:34,545",He'd be sitting in the living room. His people get your bags.,1,11.150000000000091,"#173, ","1713.87, ","1725.02, ",1712.04,1714.55
510,"00:28:34,629","00:28:35,671",You ain't gotta worry about that.,0,0.0,,,,1714.63,1715.67
511,"00:28:35,756","00:28:37,715","Michael be saying, ""How are you? How are you doing?""",0,0.0,,,,1715.76,1717.71
512,"00:28:37,799","00:28:40,886","We'd be sitting there talking, all of a sudden something magical would happen.",0,0.0,,,,1717.8,1720.89
513,"00:28:40,969","00:28:42,553","Like, two giraffes just walk by the window.",0,0.0,,,,1720.97,1722.55
514,"00:28:42,637","00:28:45,306","Like, ""What the fuck was that?",1,15.440000000000055,"#174, ","1725.23, ","1740.67, ",1722.64,1725.31
515,"00:28:50,186","00:28:52,939","Michael, was that two giraffes just walked by the window?""",0,0.0,,,,1730.19,1732.94
516,"00:28:53,023","00:28:56,151","""No, it was three. It was three giraffes, Chris.",0,0.0,,,,1733.02,1736.15
517,"00:28:57,152","00:28:58,403","It was three.""",0,0.0,,,,1737.15,1738.4
518,"00:28:59,362","00:29:02,115","""Michael, that was fly as hell!""",0,0.0,,,,1739.36,1742.12
519,"00:29:02,198","00:29:06,536","""I know, I know. That's why I bought 'em. That's why I bought 'em.""",1,8.829999999999927,"#175, ","1745.5, ","1754.33, ",1742.2,1746.54
520,"00:29:06,619","00:29:09,247","""There ain't no more animals free like that is there, man?""",0,0.0,,,,1746.62,1749.25
521,"00:29:09,330","00:29:11,666","""Couple of elephants, one lion. We can't find that lion.""",0,0.0,,,,1749.33,1751.67
522,"00:29:11,750","00:29:14,544","""What? What? What the fuck?""",0,0.0,,,,1751.75,1754.54
523,"00:29:14,627","00:29:16,129","""It won't bite you, Chris.""",0,0.0,,,,1754.63,1756.13
524,"00:29:16,212","00:29:19,758","""It won't bite you, Michael. That lion don't know me.",1,1.4099999999998545,"#176, ","1758.39, ","1759.8, ",1756.21,1759.76
525,"00:29:19,841","00:29:22,385","Better find that damn lion.""",1,0.8999999999998636,"#177, ","1760.89, ","1761.79, ",1759.84,1762.38
526,"00:29:22,468","00:29:24,179","Michael was cool, man. We'd hang out with Michael.",0,0.0,,,,1762.47,1764.18
527,"00:29:24,262","00:29:27,390","Michael liked rap. He liked that 50 Cent song, ""In Da Club.""",1,1.1100000000001273,"#178, ","1764.3, ","1765.41, ",1764.26,1767.39
528,"00:29:27,473","00:29:29,267","He liked the beat, so he'd be jamming to the beat.",0,0.0,,,,1767.47,1769.27
529,"00:29:29,350","00:29:31,436","We'd be riding in the car, Michael'd just be jamming to the beat.",0,0.0,,,,1769.35,1771.44
530,"00:29:31,519","00:29:33,229",He'd be like... [beatboxing],2,3.0499999999999545,"#179, #180, ","1775.54, 1777.58, ","1776.58, 1779.59, ",1771.52,1773.23
531,"00:29:37,943","00:29:39,610",Michael'd be getting down. He'd just play it back...,0,0.0,,,,1777.94,1779.61
532,"00:29:39,694","00:29:41,279",[continues beatboxing],1,5.279999999999973,"#181, ","1781.17, ","1786.45, ",1779.69,1781.28
533,"00:29:41,362","00:29:42,405","All of a sudden, you know...",0,0.0,,,,1781.36,1782.4
534,"00:29:42,488","00:29:43,782",It's cool till he starts singing the words.,0,0.0,,,,1782.49,1783.78
535,"00:29:43,865","00:29:44,991","That's when it sound crazy. He's like,",0,0.0,,,,1783.87,1784.99
536,"00:29:45,075","00:29:47,702",<i>♪ You see me in the club</i> <i>With a bottle full of bub... ♪</i>,0,0.0,,,,1785.08,1787.7
537,"00:29:47,786","00:29:51,122","""Michael, Michael, no! Michael, no!",1,5.680000000000064,"#182, ","1787.83, ","1793.51, ",1787.79,1791.12
538,"00:29:51,206","00:29:52,498","Don't sing the words.""",0,0.0,,,,1791.21,1792.5
539,"00:29:52,582","00:29:55,585","""Chris, I love that song, Chris.",1,4.150000000000091,"#183, ","1794.07, ","1798.22, ",1792.58,1795.59
540,"00:29:55,668","00:29:59,005","I love that beat. I love it, Chris.",0,0.0,,,,1795.67,1799.01
541,"00:29:59,089","00:30:03,301",That is a cold-blooded beat. I love that beat.,2,10.25,"#184, #185, ","1799.24, 1803.32, ","1802.81, 1810.0, ",1799.09,1803.3
542,"00:30:03,384","00:30:06,262","Of course I wouldn't go in the club with a bottle full of bub, Chris.",0,0.0,,,,1803.38,1806.26
543,"00:30:06,346","00:30:07,848",I wouldn't do that.,0,0.0,,,,1806.35,1807.85
544,"00:30:08,764","00:30:12,102","But I love that song, Chris.""",1,2.0299999999999727,"#186, ","1810.17, ","1812.2, ",1808.76,1812.1
545,"00:30:12,185","00:30:15,856","-""That didn't sound right, Mike."" -""I know, but I love it.""",1,12.6099999999999,"#187, ","1812.99, ","1825.6, ",1812.18,1815.86
546,"00:30:15,939","00:30:18,066","He liked Rick Ross, too. He loved-- Sometimes he'd be...",0,0.0,,,,1815.94,1818.07
547,"00:30:18,149","00:30:21,194",Just going around places... [grunts] He'd be doing a song going... [grunts],0,0.0,,,,1818.15,1821.19
548,"00:30:21,277","00:30:23,864","I'd be like, ""What the hell was that?""",0,0.0,,,,1821.28,1823.86
549,"00:30:23,947","00:30:25,824","I said, ""Michael, was that you?""",0,0.0,,,,1823.95,1825.82
550,"00:30:25,907","00:30:27,909","""No, no.""",1,3.1799999999998363,"#188, ","1826.15, ","1829.33, ",1825.91,1827.91
551,"00:30:27,993","00:30:29,619","-""Did you hear that?"" -""I didn't hear nothing.",1,3.6700000000000728,"#189, ","1829.47, ","1833.14, ",1827.99,1829.62
552,"00:30:29,702","00:30:31,746",I don't know what that was.,0,0.0,,,,1829.7,1831.75
553,"00:30:31,830","00:30:35,083","I thought you did it. I don't know who did it.""",1,14.440000000000055,"#190, ","1834.12, ","1848.56, ",1831.83,1835.08
554,"00:30:35,166","00:30:36,542","One time, I caught him. He's all... [grunts]",0,0.0,,,,1835.17,1836.54
555,"00:30:36,626","00:30:38,586","I said, ""Michael, I saw you. I knew it was you!""",0,0.0,,,,1836.63,1838.59
556,"00:30:38,669","00:30:41,923","""I'm sorry, Chris, I love Rick Ross. I love him.",0,0.0,,,,1838.67,1841.92
557,"00:30:43,383","00:30:47,220",I love Maybach Music. I love... They're so cool.,0,0.0,,,,1843.38,1847.22
558,"00:30:47,303","00:30:50,098",He's so crazy.,1,7.180000000000064,"#191, ","1849.59, ","1856.77, ",1847.3,1850.1
559,"00:30:50,181","00:30:51,975",[grunts] I love that.,0,0.0,,,,1850.18,1851.97
560,"00:30:53,852","00:30:55,896",He's so free. I wanna do that on my album.,1,5.730000000000018,"#192, ","1857.44, ","1863.17, ",1853.85,1855.9
561,"00:30:55,979","00:30:58,523",-[grunts] -[audience laughing],0,0.0,,,,1855.98,1858.52
562,"00:30:58,606","00:31:00,733",He's so crazy.,0,0.0,,,,1858.61,1860.73
563,"00:31:02,485","00:31:04,195",So silly. [grunts],1,1.4299999999998363,"#193, ","1863.69, ","1865.12, ",1862.48,1864.19
564,"00:31:06,739","00:31:08,824","Crazy guy.""",1,2.910000000000082,"#194, ","1868.49, ","1871.4, ",1866.74,1868.82
565,"00:31:08,909","00:31:10,660","I said, ""Michael!""",0,0.0,,,,1868.91,1870.66
566,"00:31:10,743","00:31:12,703","One time I did something real cool with Michael, though.",0,0.0,,,,1870.74,1872.7
567,"00:31:12,787","00:31:15,123",I went over Barry Gibb's house from the Bee Gees.,1,0.7599999999999909,"#195, ","1873.5, ","1874.26, ",1872.79,1875.12
568,"00:31:15,206","00:31:17,000","You know Barry Gibb. I was like, ""Damn, this is fly.""",1,1.6300000000001091,"#196, ","1875.3, ","1876.93, ",1875.21,1877.0
569,"00:31:17,083","00:31:19,377",We was watching the Oscars at Barry Gibb's house of the Bee Gees.,0,0.0,,,,1877.08,1879.38
570,"00:31:19,460","00:31:22,838",And we were sitting there and all and hanging out and stuff.,1,2.9300000000000637,"#197, ","1882.76, ","1885.69, ",1879.46,1882.84
571,"00:31:22,923","00:31:25,633","And I said, ""God damn, I'm sitting here with Barry Gibb and Michael Jackson.""",0,0.0,,,,1882.92,1885.63
572,"00:31:25,716","00:31:27,302",And all of a sudden both of 'em start singing.,1,2.589999999999918,"#198, ","1886.5, ","1889.09, ",1885.72,1887.3
573,"00:31:27,385","00:31:28,678","They were singing ""How Deep is Your Love.""",0,0.0,,,,1887.38,1888.68
574,"00:31:28,761","00:31:30,388","I said, ""God damn!",0,0.0,,,,1888.76,1890.39
575,"00:31:30,471","00:31:32,765",This is Michael Jackson and Barry Gibb singing right in front of me.,1,11.689999999999827,"#199, ","1890.67, ","1902.36, ",1890.47,1892.77
576,"00:31:32,848","00:31:34,767","Ain't nobody gonna believe this shit.""",0,0.0,,,,1892.85,1894.77
577,"00:31:34,850","00:31:37,103",There was just me and a dog looking. The dog even seemed surprised.,0,0.0,,,,1894.85,1897.1
578,"00:31:37,187","00:31:40,731","[mimics dog] ""God damn, this shit is fly! Shit, what is this?""",0,0.0,,,,1897.19,1900.73
579,"00:31:40,815","00:31:44,277","-I said, ""Do you see this shit?"" -""Yeah, I see the shit.",0,0.0,,,,1900.82,1904.28
580,"00:31:44,360","00:31:46,487","Michael Jackson, Barry Gibb, sure.""",0,0.0,,,,1904.36,1906.49
581,"00:31:47,738","00:31:49,532",So they start singing. Michael starts singing first.,0,0.0,,,,1907.74,1909.53
582,"00:31:49,615","00:31:51,534","Man, I never heard him sing live before. He was like...",0,0.0,,,,1909.62,1911.53
583,"00:31:51,617","00:31:55,663",<i>♪ How deep is your love?</i> <i>How deep is your love? ♪</i>,2,6.099999999999909,"#200, #201, ","1911.72, 1915.63, ","1912.57, 1920.88, ",1911.62,1915.66
584,"00:31:55,746","00:31:59,584",<i>♪ I really need to know ♪</i>,0,0.0,,,,1915.75,1919.58
585,"00:31:59,667","00:32:03,879",<i>♪ 'Cause we're living</i> <i>in a world of fools ♪</i>,1,2.6099999999999,"#202, ","1922.25, ","1924.86, ",1919.67,1923.88
586,"00:32:03,964","00:32:06,341",<i>♪ Breaking us down ♪</i>,1,34.799999999999955,"#203, ","1925.68, ","1960.48, ",1923.96,1926.34
587,"00:32:06,424","00:32:10,553",<i>♪ And we all should let it be ♪</i>,0,0.0,,,,1926.42,1930.55
588,"00:32:10,636","00:32:12,722",<i>♪ And the world should be... ♪</i>,0,0.0,,,,1930.64,1932.72
589,"00:32:12,805","00:32:14,349",And then Barry came in.,0,0.0,,,,1932.81,1934.35
590,"00:32:14,432","00:32:16,101",<i>♪ I believe in you ♪</i>,0,0.0,,,,1934.43,1936.1
591,"00:32:16,184","00:32:19,520",[singing gibberish],0,0.0,,,,1936.18,1939.52
592,"00:32:19,604","00:32:21,272",And then I got caught up and came in.,0,0.0,,,,1939.6,1941.27
593,"00:32:21,356","00:32:25,026",<i>♪ Come to you on a summer breeze ♪</i>,0,0.0,,,,1941.36,1945.03
594,"00:32:25,110","00:32:28,071",<i>♪ And you know</i> <i>I can stay and you know it ♪</i>,0,0.0,,,,1945.11,1948.07
595,"00:32:28,154","00:32:30,823","And Michael's like, ""Chris, no. Chris, no.""",0,0.0,,,,1948.15,1950.82
596,"00:32:30,906","00:32:33,118",[audience laughing and applauding],0,0.0,,,,1950.91,1953.12
597,"00:32:34,285","00:32:36,704","""Chris!",0,0.0,,,,1954.29,1956.7
598,"00:32:38,331","00:32:41,751","Chris... No, Chris.",1,12.960000000000036,"#204, ","1961.62, ","1974.58, ",1958.33,1961.75
599,"00:32:43,669","00:32:46,506","What are you doing, Chris?",0,0.0,,,,1963.67,1966.51
600,"00:32:46,589","00:32:47,757","Barry, I'm sorry, Barry.",0,0.0,,,,1966.59,1967.76
601,"00:32:47,840","00:32:49,050","Chris!""",0,0.0,,,,1967.84,1969.05
602,"00:32:51,094","00:32:53,304","I said, ""Michael, I'm sorry, I got caught up.""",0,0.0,,,,1971.09,1973.3
603,"00:32:53,388","00:32:56,057","""No, Chris, no. Stick with the jokes.",1,3.3700000000001182,"#205, ","1974.85, ","1978.22, ",1973.39,1976.06
604,"00:32:56,141","00:32:58,559","Chris, no. What are you doing?""",1,3.0800000000001546,"#206, ","1978.86, ","1981.94, ",1976.14,1978.56
605,"00:32:59,644","00:33:01,271","I said, ""Sorry, Mike, I got caught up, man.",0,0.0,,,,1979.64,1981.27
606,"00:33:01,354","00:33:03,898","-It sounds so good."" -""No, Chris, no!",1,8.579999999999927,"#207, ","1982.13, ","1990.71, ",1981.35,1983.9
607,"00:33:03,982","00:33:07,485","You said you wouldn't say nothing, Chris.",0,0.0,,,,1983.98,1987.48
608,"00:33:07,568","00:33:10,946","Barry, I'm sorry. Chris, what's wrong with you? No.",0,0.0,,,,1987.57,1990.95
609,"00:33:11,906","00:33:16,119","I'm sorry, Barry. I'm sorry. Chris, what are you doing?""",2,13.789999999999964,"#208, #209, ","1992.1, 1995.43, ","1994.31, 2007.01, ",1991.91,1996.12
610,"00:33:16,202","00:33:18,413","""I'm sorry, Michael, it was just sounding so good, I thought I--""",0,0.0,,,,1996.2,1998.41
611,"00:33:18,496","00:33:20,206","""No, Chris, no.",0,0.0,,,,1998.5,2000.21
612,"00:33:20,290","00:33:23,626","Chris, go to the car, Chris, go to the car.""",0,0.0,,,,2000.29,2003.63
613,"00:33:23,709","00:33:26,296","""Michael, man, I won't say nothing else.""",0,0.0,,,,2003.71,2006.3
614,"00:33:26,379","00:33:27,630","""I know you won't say anything else, Chris.",0,0.0,,,,2006.38,2007.63
615,"00:33:27,713","00:33:30,175","Go. Beat it, Chris. Beat it, Chris.""",2,5.380000000000109,"#210, #211, ","2007.85, 2009.26, ","2009.09, 2013.4, ",2007.71,2010.17
616,"00:33:31,676","00:33:33,094","""Mike, I'm sorry, man. I--""",0,0.0,,,,2011.68,2013.09
617,"00:33:33,178","00:33:34,845","""Chris, go, go, I told you not to--",0,0.0,,,,2013.18,2014.85
618,"00:33:34,929","00:33:37,890","You always want to be starting something. Go, just go. Go.",0,0.0,,,,2014.93,2017.89
619,"00:33:37,973","00:33:39,809","I don't wanna hear it, Chris.""",0,0.0,,,,2017.97,2019.81
620,"00:33:39,892","00:33:41,227",[giggles],0,0.0,,,,2019.89,2021.23
621,"00:33:41,311","00:33:43,063","Michael the man, man.",0,0.0,,,,2021.31,2023.06
622,"00:33:43,146","00:33:45,190","Michael performed live, man, Michael was incredible, man.",1,1.9400000000000546,"#212, ","2023.75, ","2025.69, ",2023.15,2025.19
