,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
250,"00:12:29,165","00:12:31,041",Then what made you bring this up now?,0,0.0,,,,749.16,751.04
251,"00:12:31,125","00:12:34,044","That old letter that Peanut found in the back of the car,",0,0.0,,,,751.12,754.04
252,"00:12:34,462","00:12:35,713",it had a photo with it.,0,0.0,,,,754.46,755.71
253,"00:12:36,714","00:12:38,924","-Of who? -Well, looks just like you.",0,0.0,,,,756.71,758.92
254,"00:12:39,758","00:12:40,885",-What? -You wanna see it?,0,0.0,,,,759.76,760.88
255,"00:12:41,302","00:12:42,219",All right.,2,5.0,"#84, #85, ","763.61, 768.01, ","766.63, 769.99, ",761.3,762.22
256,"00:12:43,679","00:12:45,014",[audience laughing],0,0.0,,,,763.68,765.01
257,"00:12:52,480","00:12:54,565","So, you're saying you think you could be my--",0,0.0,,,,772.48,774.57
258,"00:12:54,648","00:12:56,817","-Well, that's awful. -How do you think I feel?",1,2.3700000000000045,"#86, ","775.5, ","777.87, ",774.65,776.82
259,"00:12:57,443","00:13:01,530",I could have an adult son who still plays with fucking dolls.,1,3.2999999999999545,"#87, ","780.95, ","784.25, ",777.44,781.53
260,"00:13:01,614","00:13:03,073",[audience laughing],0,0.0,,,,781.61,783.07
261,"00:13:03,699","00:13:06,368","-Your wife's younger than you, right? -Audrey is younger.",0,0.0,,,,783.7,786.37
262,"00:13:06,452","00:13:08,621",-How much younger? It does. -Doesn't matter.,1,1.4399999999999409,"#88, ","788.34, ","789.78, ",786.45,788.62
263,"00:13:09,246","00:13:10,122",How much younger?,0,0.0,,,,789.25,790.12
264,"00:13:12,291","00:13:13,125",Eighteen years.,0,0.0,,,,792.29,793.12
265,"00:13:13,667","00:13:15,002",[audience whooping],1,2.340000000000032,"#89, ","793.86, ","796.2, ",793.67,795.0
266,"00:13:16,003","00:13:20,049","I actually like you a lot more now, Jeff.",1,2.0299999999999727,"#90, ","799.48, ","801.51, ",796.0,800.05
267,"00:13:20,132","00:13:21,717","[audience laughing, then applauding]",1,6.720000000000027,"#91, ","802.49, ","809.21, ",800.13,801.72
268,"00:13:27,056","00:13:29,850","-So, was it love at first sight? -Pretty much.",0,0.0,,,,807.06,809.85
269,"00:13:29,934","00:13:32,686","I wanted to say to her, ""Where you been all my life?""",0,0.0,,,,809.93,812.69
270,"00:13:32,770","00:13:34,146","Yeah, and she would have said:",1,1.1399999999999864,"#92, ","813.0, ","814.14, ",812.77,814.15
271,"00:13:34,230","00:13:36,607","""Well, for the first half, I wasn't even born yet.""",1,4.309999999999945,"#93, ","816.23, ","820.54, ",814.23,816.61
272,"00:13:36,690","00:13:37,775",[audience laughing],0,0.0,,,,816.69,817.77
273,"00:13:39,610","00:13:42,947","Eighteen years. When you were 21, she was 3.",1,6.510000000000105,"#94, ","821.56, ","828.07, ",819.61,822.95
274,"00:13:43,864","00:13:46,075",You should be a registered sex offender.,0,0.0,,,,823.86,826.08
275,"00:13:47,660","00:13:50,871","What was your pickup line when you met? ""Hey, kid, want some candy?""",1,4.940000000000055,"#95, ","829.16, ","834.1, ",827.66,830.87
276,"00:13:50,955","00:13:52,414",[audience laughing],0,0.0,,,,830.96,832.41
277,"00:13:52,748","00:13:54,833","Seriously, what did you do on your first date?",0,0.0,,,,832.75,834.83
278,"00:13:54,917","00:13:57,253","What, you take her shopping for school supplies?",1,3.4500000000000455,"#96, ","835.56, ","839.01, ",834.92,837.25
279,"00:13:58,254","00:13:59,880",You helped her with her homework?,0,0.0,,,,838.25,839.88
280,"00:14:00,422","00:14:02,925",-We have chemistry. -Class together.,1,3.409999999999968,"#97, ","842.72, ","846.13, ",840.42,842.92
281,"00:14:03,008","00:14:04,176",[audience laughing],0,0.0,,,,843.01,844.18
282,"00:14:05,678","00:14:06,929",Poor Audrey.,0,0.0,,,,845.68,846.93
283,"00:14:07,012","00:14:08,013","Why ""poor Audrey""?",0,0.0,,,,847.01,848.01
284,"00:14:08,097","00:14:11,267","You know, whenever anyone sees a younger woman with an older man,",0,0.0,,,,848.1,851.27
285,"00:14:11,350","00:14:13,936",they automatically think she married him for his money.,0,0.0,,,,851.35,853.94
286,"00:14:14,019","00:14:15,938",-That is not what happened with us. -No?,0,0.0,,,,854.02,855.94
287,"00:14:16,021","00:14:18,899","No. In fact, when Audrey and I met, she had never heard of me.",0,0.0,,,,856.02,858.9
288,"00:14:18,983","00:14:20,568",She had no idea who I was.,0,0.0,,,,858.98,860.57
289,"00:14:20,651","00:14:23,821",Of course not. Her parents wouldn't let her watch the comedy channel.,2,8.329999999999927,"#98, #99, ","863.62, 867.7, ","866.91, 872.74, ",860.65,863.82
290,"00:14:23,904","00:14:25,447",[audience laughing],0,0.0,,,,863.9,865.45
291,"00:14:28,158","00:14:30,244",She is more familiar with  Sesame Street.,0,0.0,,,,868.16,870.24
292,"00:14:31,912","00:14:35,082","What, you sweep her off her feet by doing Cookie Monster impressions?",1,15.18999999999994,"#100, ","874.12, ","889.31, ",871.91,875.08
293,"00:14:35,749","00:14:39,169","[as Cookie Monster] ""Oh, I love Audrey.",0,0.0,,,,875.75,879.17
294,"00:14:39,253","00:14:41,130","[audience laughing, then applauding]",0,0.0,,,,879.25,881.13
295,"00:14:46,093","00:14:49,096","Do you want a kiss or a cookie?""",0,0.0,,,,886.09,889.1
296,"00:14:49,179","00:14:53,058","[as Count] ""You're one, two, three times older than your wife.""",1,1.6299999999999955,"#101, ","892.62, ","894.25, ",889.18,893.06
297,"00:14:54,852","00:14:57,146","[in normal voice] ""Rubber Duckie, you're the one.""",1,8.680000000000064,"#102, ","896.56, ","905.24, ",894.85,897.15
298,"00:14:57,771","00:14:59,773","[as Audrey] ""Oh, Jeff, make it talk.""",0,0.0,,,,897.77,899.77
299,"00:14:59,857","00:15:01,150",[audience laughing],0,0.0,,,,899.86,901.15
300,"00:15:03,777","00:15:05,029",[in normal voice] I'd love to have been there,0,0.0,,,,903.78,905.03
301,"00:15:05,112","00:15:06,238",the first time her father had met you.,0,0.0,,,,905.11,906.24
302,"00:15:06,322","00:15:08,115",He would have sounded like Scooby-Doo.,0,0.0,,,,906.32,908.12
303,"00:15:08,198","00:15:09,491",[as Scooby-Doo] Huh?,1,4.07000000000005,"#103, ","908.66, ","912.73, ",908.2,909.49
304,"00:15:11,327","00:15:12,786",Uh-oh.,0,0.0,,,,911.33,912.79
305,"00:15:13,579","00:15:15,289",[in normal voice] Her mother would have sounded like Shaggy.,1,0.9899999999998954,"#104, ","914.69, ","915.68, ",913.58,915.29
306,"00:15:15,372","00:15:16,290",[as Shaggy] Zoinks.,1,1.990000000000009,"#105, ","917.28, ","919.27, ",915.37,916.29
307,"00:15:17,499","00:15:19,627",[in normal voice] Then you got married and had kids right away?,0,0.0,,,,917.5,919.63
308,"00:15:19,710","00:15:21,921","-We waited a few years. -Oh, yeah.",1,5.279999999999973,"#106, ","921.48, ","926.76, ",919.71,921.92
309,"00:15:22,421","00:15:24,590","Sometimes, you gotta let it build up, don't you?",0,0.0,,,,922.42,924.59
310,"00:15:24,673","00:15:25,758",[audience laughing],0,0.0,,,,924.67,925.76
311,"00:15:26,550","00:15:28,010",[sighs],1,1.0199999999999818,"#107, ","928.46, ","929.48, ",926.55,928.01
312,"00:15:28,719","00:15:31,430",But I think you're doing the parenting thing a little late.,0,0.0,,,,928.72,931.43
313,"00:15:31,513","00:15:32,806",I like being an older dad.,0,0.0,,,,931.51,932.81
314,"00:15:32,890","00:15:35,517",Why? Because you all get to wear diapers together?,1,3.6299999999999955,"#108, ","933.91, ","937.54, ",932.89,935.52
315,"00:15:35,601","00:15:37,186",[audience laughing],0,0.0,,,,935.6,937.19
316,"00:15:37,269","00:15:38,354",[Walter sniffing],0,0.0,,,,937.27,938.35
317,"00:15:38,437","00:15:41,190","""Okay, who pooped their diaper?",1,1.3999999999999773,"#109, ","940.82, ","942.22, ",938.44,941.19
318,"00:15:42,483","00:15:43,901","Dad.""",1,2.689999999999941,"#110, ","943.32, ","946.01, ",942.48,943.9
319,"00:15:44,902","00:15:48,739","I've heard of parents trying to bond with their kids, but you're taking it too far.",1,0.6599999999999682,"#111, ","947.49, ","948.15, ",944.9,948.74
320,"00:15:49,615","00:15:51,867",There's great things about being an older parent.,0,0.0,,,,949.62,951.87
321,"00:15:51,951","00:15:56,163","Oh, yeah. At the movies, you get child and senior citizen discounts.",1,4.82000000000005,"#112, ","954.65, ","959.47, ",951.95,956.16
322,"00:15:56,246","00:15:57,373",[audience laughing],0,0.0,,,,956.25,957.37
323,"00:15:57,998","00:15:59,708","Well, I guess they have good parents.",0,0.0,,,,958.0,959.71
324,"00:15:59,792","00:16:02,670",Thank you. Did you have a good relationship with your parents?,1,1.8500000000000227,"#113, ","962.14, ","963.99, ",959.79,962.67
325,"00:16:02,753","00:16:03,921","Uh, kind of hit and miss.",0,0.0,,,,962.75,963.92
326,"00:16:04,004","00:16:05,881","Sure. Sometimes good, sometimes bad.",0,0.0,,,,964.0,965.88
327,"00:16:05,965","00:16:09,093","No, hit and miss. Sometimes I got hit, and sometimes they missed.",1,3.17999999999995,"#114, ","967.74, ","970.92, ",965.97,969.09
328,"00:16:09,176","00:16:10,427",[audience laughing],0,0.0,,,,969.18,970.43
329,"00:16:10,511","00:16:12,846",-It was different back then. -Sure.,1,0.7599999999999909,"#115, ","971.9, ","972.66, ",970.51,972.85
330,"00:16:12,930","00:16:15,599","Back then, time out meant Mom had knocked you senseless.",1,2.310000000000059,"#116, ","974.66, ","976.97, ",972.93,975.6
331,"00:16:17,226","00:16:19,853","-What about your dad? -Oh, she hit him, too.",1,6.309999999999945,"#117, ","979.73, ","986.04, ",977.23,979.85
332,"00:16:19,937","00:16:21,480",[audience laughing],0,0.0,,,,979.94,981.48
333,"00:16:23,315","00:16:25,734","By the way, did I hear you call yourself middle-aged?",0,0.0,,,,983.32,985.73
334,"00:16:25,818","00:16:27,403",-That's right. -And you're 55.,0,0.0,,,,985.82,987.4
335,"00:16:27,486","00:16:29,530","-That's right. -Yeah, being optimistic there,",0,0.0,,,,987.49,989.53
336,"00:16:29,613","00:16:30,906","aren't you, chachi?",1,3.5299999999999727,"#118, ","989.62, ","993.15, ",989.61,990.91
337,"00:16:32,157","00:16:35,077","Middle-aged, middle, the center, halfway.",0,0.0,,,,992.16,995.08
338,"00:16:35,160","00:16:37,663",You are not gonna make it to 110.,1,1.8400000000000318,"#119, ","997.79, ","999.63, ",995.16,997.66
339,"00:16:37,746","00:16:38,872",[audience laughing],0,0.0,,,,997.75,998.87
340,"00:16:39,331","00:16:43,711","And if you do, your kids are gonna be like, ""Dad, it's time to die.",2,4.830000000000041,"#120, #121, ","1001.36, 1003.51, ","1003.09, 1006.61, ",999.33,1003.71
341,"00:16:45,004","00:16:47,923","We're in our 70s now, we have our own problems.",1,4.860000000000014,"#122, ","1007.99, ","1012.85, ",1005.0,1007.92
342,"00:16:48,132","00:16:50,467","Just fucking die.""",1,1.7200000000000273,"#123, ","1013.67, ","1015.39, ",1008.13,1010.47
343,"00:16:50,551","00:16:51,635",[audience laughing],0,0.0,,,,1010.55,1011.63
344,"00:16:54,346","00:16:57,641","It's gotta be weird, though, all the songs that get stuck in your head.",1,1.2100000000000364,"#124, ","1015.63, ","1016.84, ",1014.35,1017.64
345,"00:16:57,725","00:16:59,893",-Like what? -The Beatles and the Teletubbies.,1,3.7200000000000273,"#125, ","1018.51, ","1022.23, ",1017.73,1019.89
346,"00:16:59,977","00:17:01,687",[audience laughing],0,0.0,,,,1019.98,1021.69
347,"00:17:01,770","00:17:03,105","Baby, you could drive my car,",0,0.0,,,,1021.77,1023.11
348,"00:17:03,188","00:17:05,399",and the wheels on the bus go round and round.,1,4.079999999999927,"#126, ","1024.91, ","1028.99, ",1023.19,1025.4
349,"00:17:06,483","00:17:08,819","So, do you ever fall asleep with the kids?",0,0.0,,,,1026.48,1028.82
350,"00:17:09,111","00:17:10,320","I do, and it's very sweet.",0,0.0,,,,1029.11,1030.32
351,"00:17:10,404","00:17:13,157",Yeah. Not exactly what you imagined when you fantasized,1,1.3300000000001546,"#127, ","1031.33, ","1032.66, ",1030.4,1033.16
352,"00:17:13,240","00:17:15,117","about sleeping with twins, was it?",1,21.8599999999999,"#128, ","1034.45, ","1056.31, ",1033.24,1035.12
353,"00:17:15,200","00:17:17,077",[audience laughing],0,0.0,,,,1035.2,1037.08
354,"00:17:17,745","00:17:18,912","""Who's your daddy?""",0,0.0,,,,1037.74,1038.91
355,"00:17:20,998","00:17:23,292","-Say good night, Walter. -Thanks, Dublin.",0,0.0,,,,1041.0,1043.29
356,"00:17:23,375","00:17:24,460",That's Walter.,0,0.0,,,,1043.38,1044.46
357,"00:17:24,543","00:17:26,295",[audience cheering],0,0.0,,,,1044.54,1046.3
358,"00:17:26,628","00:17:27,671",[laughs],0,0.0,,,,1046.63,1047.67
359,"00:17:32,342","00:17:33,343",Thank you.,0,0.0,,,,1052.34,1053.34
360,"00:17:35,012","00:17:38,182","So, there's another reason that we're here in Dublin doing this show.",0,0.0,,,,1055.01,1058.18
361,"00:17:38,265","00:17:40,809","I am adopted, as Walter talked about.",0,0.0,,,,1058.27,1060.81
362,"00:17:40,893","00:17:43,979","And recently, I did the DNA thing where you'd check your background",1,0.7699999999999818,"#129, ","1061.94, ","1062.71, ",1060.89,1063.98
363,"00:17:44,063","00:17:48,150","of where you're from, and I found out that I am a huge percentage",1,0.6300000000001091,"#130, ","1067.61, ","1068.24, ",1064.06,1068.15
364,"00:17:48,233","00:17:49,693",of Irish descent.,1,7.910000000000082,"#131, ","1069.27, ","1077.18, ",1068.23,1069.69
365,"00:17:49,777","00:17:50,819",[audience cheering],0,0.0,,,,1069.78,1070.82
366,"00:17:55,908","00:18:00,412",And my act always reflects what's going on in my real life.,0,0.0,,,,1075.91,1080.41
367,"00:18:00,496","00:18:03,499","I have my three older daughters, and now my two toddler sons,",0,0.0,,,,1080.5,1083.5
368,"00:18:03,582","00:18:07,044","and we have a blended family, and there's a lot of things to joke about.",0,0.0,,,,1083.58,1087.04
369,"00:18:07,127","00:18:08,754",A lot of people can relate to that.,0,0.0,,,,1087.13,1088.75
370,"00:18:08,837","00:18:11,673","That's what this special is all about, it's all about family.",0,0.0,,,,1088.84,1091.67
371,"00:18:11,757","00:18:14,593","But we came to Ireland, because you guys are great audiences,",0,0.0,,,,1091.76,1094.59
372,"00:18:14,676","00:18:16,512",but also because I'm following my roots.,0,0.0,,,,1094.68,1096.51
373,"00:18:16,595","00:18:19,139","Also, Audrey and I have done due diligence about this.",0,0.0,,,,1096.6,1099.14
374,"00:18:19,223","00:18:20,265","We're happy about it,",0,0.0,,,,1099.22,1100.27
375,"00:18:20,349","00:18:23,519",but we know there a lot of babies here in Ireland that need homes.,0,0.0,,,,1100.35,1103.52
376,"00:18:23,602","00:18:26,563","And so, while we're here, we're gonna be adopting an Irish baby.",1,24.460000000000036,"#132, ","1107.07, ","1131.53, ",1103.6,1106.56
377,"00:18:26,647","00:18:28,107",[audience cheering],0,0.0,,,,1106.65,1108.11
378,"00:18:31,360","00:18:32,820",[audience laughing],0,0.0,,,,1111.36,1112.82
379,"00:18:38,283","00:18:39,493",And his name is Seamus.,0,0.0,,,,1118.28,1119.49
380,"00:18:50,879","00:18:51,797","Hi, Seamus.",0,0.0,,,,1130.88,1131.8
381,"00:18:51,880","00:18:53,674","Little baby Seamus, so cute.",0,0.0,,,,1131.88,1133.67
382,"00:18:54,550","00:18:55,717","Goo, goo, goo, goo.",1,2.3799999999998818,"#133, ","1135.45, ","1137.83, ",1134.55,1135.72
383,"00:18:56,844","00:18:58,345","Cootchie, cootchie, cootchie-coo.",1,3.8299999999999272,"#134, ","1138.21, ","1142.04, ",1136.84,1138.35
384,"00:19:00,973","00:19:04,226",Touch me like that again and I'll bite your fucking arm off.,1,15.279999999999973,"#135, ","1142.9, ","1158.18, ",1140.97,1144.23
385,"00:19:04,309","00:19:06,478","[audience laughing, then cheering]",1,2.740000000000009,"#136, ","1158.69, ","1161.43, ",1144.31,1146.48
386,"00:19:21,201","00:19:23,495",-I'm sorry. I thought you were a baby. -I am.,1,2.25,"#137, ","1163.04, ","1165.29, ",1161.2,1163.49
387,"00:19:24,538","00:19:28,083",-You sound quite a bit older than that. -That's what a few pints a day,1,1.2300000000000182,"#138, ","1166.3, ","1167.53, ",1164.54,1168.08
388,"00:19:28,167","00:19:29,334",will do to you.,1,2.1699999999998454,"#139, ","1168.95, ","1171.12, ",1168.17,1169.33
389,"00:19:30,919","00:19:32,713","-Pints, you mean beer? -That's right.",0,0.0,,,,1170.92,1172.71
390,"00:19:32,796","00:19:35,841","-What happened to drinking from a bottle? -Oh, now you're talking.",1,4.990000000000009,"#140, ","1175.45, ","1180.44, ",1172.8,1175.84
391,"00:19:35,924","00:19:37,092",[audience laughing],0,0.0,,,,1175.92,1177.09
392,"00:19:37,759","00:19:39,720",I take whiskey as well.,0,0.0,,,,1177.76,1179.72
393,"00:19:40,596","00:19:43,432","-No, a baby bottle. -I don't care what it is.",1,1.4100000000000819,"#141, ","1183.51, ","1184.92, ",1180.6,1183.43
394,"00:19:43,515","00:19:47,561","If it's 90 proof or better, I'll take it from a fucking tin can.",1,3.9300000000000637,"#142, ","1186.96, ","1190.89, ",1183.52,1187.56
395,"00:19:47,686","00:19:48,854",[audience laughing],0,0.0,,,,1187.69,1188.85
396,"00:19:50,355","00:19:52,691",-Don't you wanna be breastfed? -Don't we all?,1,13.02000000000021,"#143, ","1191.62, ","1204.64, ",1190.36,1192.69
397,"00:19:52,774","00:19:53,901",[audience laughing],0,0.0,,,,1192.77,1193.9
398,"00:19:55,694","00:19:57,196",[audience cheering],0,0.0,,,,1195.69,1197.2
399,"00:20:02,993","00:20:05,871","But, Seamus, why did you start drinking alcohol so early?",0,0.0,,,,1202.99,1205.87
400,"00:20:05,954","00:20:07,539","Oh, well...",0,0.0,,,,1205.95,1207.54
401,"00:20:07,623","00:20:11,501","Uh, I saw the size of my John Thomas.",2,11.210000000000036,"#144, #145, ","1207.82, 1211.73, ","1210.7, 1220.06, ",1207.62,1211.5
402,"00:20:11,585","00:20:12,878",[audience laughing],0,0.0,,,,1211.59,1212.88
403,"00:20:13,795","00:20:15,589",-Your what? -My winky.,0,0.0,,,,1213.8,1215.59
404,"00:20:16,924","00:20:19,676","-Oh, well, that will change. -I hope so.",0,0.0,,,,1216.92,1219.68
405,"00:20:19,760","00:20:22,846","What if a woman looked at you when your knickers were down and said,",1,6.4500000000000455,"#146, ","1222.74, ","1229.19, ",1219.76,1222.85
406,"00:20:22,930","00:20:24,681","""Well, that's a cute one.""",0,0.0,,,,1222.93,1224.68
407,"00:20:24,765","00:20:26,016",[audience laughing],0,0.0,,,,1224.77,1226.02
408,"00:20:26,391","00:20:28,769",You'd be hammered all the time as well.,0,0.0,,,,1226.39,1228.77
409,"00:20:29,603","00:20:31,897","-You'll be fine. -If not, later in life,",0,0.0,,,,1229.6,1231.9
410,"00:20:31,980","00:20:35,067",I'll have to drive a really nice sports car.,2,4.630000000000109,"#147, #148, ","1233.77, 1237.24, ","1236.2, 1239.44, ",1231.98,1235.07
411,"00:20:37,152","00:20:39,238",[audience laughing],0,0.0,,,,1237.15,1239.24
412,"00:20:39,821","00:20:41,990",Wait a minute. I have a nice sports car.,0,0.0,,,,1239.82,1241.99
413,"00:20:42,532","00:20:43,408","Oh, I'm sorry.",1,8.099999999999909,"#149, ","1243.94, ","1252.04, ",1242.53,1243.41
414,"00:20:43,951","00:20:45,244",[audience laughing],0,0.0,,,,1243.95,1245.24
415,"00:20:45,369","00:20:47,996","Well, at least you have a big head. [laughing]",0,0.0,,,,1245.37,1248.0
416,"00:20:51,208","00:20:54,586",Do you know who the first person to comment on that was?,1,1.1499999999998636,"#150, ","1254.13, ","1255.28, ",1251.21,1254.59
417,"00:20:54,670","00:20:55,963",-Who? -My ma.,0,0.0,,,,1254.67,1255.96
418,"00:20:57,089","00:20:59,633","-What did she say? -Oh, something along the lines of:",2,1.3299999999999272,"#151, #152, ","1257.18, 1259.58, ","1257.72, 1260.37, ",1257.09,1259.63
419,"00:20:59,716","00:21:01,760",[screaming],1,8.13000000000011,"#153, ","1261.54, ","1269.67, ",1259.72,1261.76
420,"00:21:03,136","00:21:06,181",I think a C-section might have been a bit easier.,0,0.0,,,,1263.14,1266.18
421,"00:21:07,140","00:21:08,767","-Really? -Well, it's the difference",0,0.0,,,,1267.14,1268.77
422,"00:21:08,850","00:21:12,271",between you opening a convertible top and getting out of the car that way,0,0.0,,,,1268.85,1272.27
423,"00:21:12,354","00:21:15,274",versus having your arse shoved out the keyhole.,3,5.259999999999991,"#154, #155, #156, ","1273.42, 1275.24, 1279.76, ","1274.74, 1278.19, 1280.75, ",1272.35,1275.27
424,"00:21:15,399","00:21:16,608",[audience laughing],0,0.0,,,,1275.4,1276.61
425,"00:21:21,154","00:21:23,865","Well, I hope you're happy with Audrey and me adopting you.",0,0.0,,,,1281.15,1283.87
426,"00:21:23,949","00:21:26,368","Sure. And if it doesn't work out,",1,1.2999999999999545,"#157, ","1286.32, ","1287.62, ",1283.95,1286.37
427,"00:21:26,451","00:21:29,288",I'll just go live with Angelina Jolie and Brad Pitt.,1,2.459999999999809,"#158, ","1289.16, ","1291.62, ",1286.45,1289.29
428,"00:21:29,371","00:21:30,414",[audience laughing],0,0.0,,,,1289.37,1290.41
429,"00:21:30,914","00:21:34,209",They need a kid from Ireland to complete the collection.,1,4.389999999999873,"#159, ","1292.65, ","1297.04, ",1290.91,1294.21
430,"00:21:36,295","00:21:38,922","I guess you don't know, Seamus, but they're divorced.",0,0.0,,,,1296.3,1298.92
431,"00:21:39,006","00:21:40,507","Oh, well, too bad.",0,0.0,,,,1299.01,1300.51
432,"00:21:40,590","00:21:42,926",I'm probably too white for them anyway.,0,0.0,,,,1300.59,1302.93
433,"00:21:43,010","00:21:44,469",[audience laughing and groaning],0,0.0,,,,1303.01,1304.47
434,"00:21:45,137","00:21:47,347","Oh, fuck you, that's a good joke.",1,10.839999999999918,"#160, ","1305.38, ","1316.22, ",1305.14,1307.35
435,"00:21:47,431","00:21:48,807","[audience laughing, then cheering]",0,0.0,,,,1307.43,1308.81
436,"00:21:55,564","00:21:58,400",What do you like to play with? Was that a baby rattle I heard?,0,0.0,,,,1315.56,1318.4
437,"00:21:58,483","00:22:01,528","Actually, I think that was Walter's artificial hip.",2,6.820000000000164,"#161, #162, ","1318.71, 1320.78, ","1319.63, 1326.68, ",1318.48,1321.53
438,"00:22:03,322","00:22:04,406",[Walter] Asshole!,0,0.0,,,,1323.32,1324.41
439,"00:22:04,489","00:22:05,949",[audience laughing],0,0.0,,,,1324.49,1325.95
440,"00:22:06,658","00:22:10,203","Look, Seamus, have you been enjoying everything with us so far?",0,0.0,,,,1326.66,1330.2
441,"00:22:10,287","00:22:12,581","Oh, I like all your friends in the trunks.",1,0.8800000000001091,"#163, ","1331.76, ","1332.64, ",1330.29,1332.58
442,"00:22:12,873","00:22:15,334",-I've asked the guys to leave you alone. -Why?,0,0.0,,,,1332.87,1335.33
443,"00:22:15,417","00:22:18,295",I don't think they'd be a very good influence on a baby.,1,1.25,"#164, ","1338.17, ","1339.42, ",1335.42,1338.3
444,"00:22:18,378","00:22:20,964","Everything's fine. If not, I'd kill you.",1,3.0799999999999272,"#165, ","1340.89, ","1343.97, ",1338.38,1340.96
445,"00:22:21,048","00:22:22,215",[laughing],0,0.0,,,,1341.05,1342.21
446,"00:22:23,675","00:22:25,844","-That's what I mean. -If you think that's dark,",1,1.759999999999991,"#166, ","1345.17, ","1346.93, ",1343.67,1345.84
447,"00:22:25,927","00:22:29,222",you should see what Bubba J's been doing with the breast pump.,1,2.3599999999999,"#167, ","1349.45, ","1351.81, ",1345.93,1349.22
448,"00:22:29,598","00:22:31,349",[audience laughing],0,0.0,,,,1349.6,1351.35
449,"00:22:31,433","00:22:33,852",I'm never drinking from that thing again.,1,2.9200000000000728,"#168, ","1352.72, ","1355.64, ",1351.43,1353.85
450,"00:22:35,729","00:22:37,814","-By the way, who taught you to curse? -Peanut.",1,1.0699999999999363,"#169, ","1357.28, ","1358.35, ",1355.73,1357.81
451,"00:22:38,940","00:22:40,192",Babies should not curse.,0,0.0,,,,1358.94,1360.19
452,"00:22:40,275","00:22:42,444",I know. That guy's an asshole.,1,4.0900000000001455,"#170, ","1361.33, ","1365.42, ",1360.28,1362.44
453,"00:22:42,527","00:22:43,904",[audience laughing],0,0.0,,,,1362.53,1363.9
454,"00:22:43,987","00:22:46,740","-Say, is Achmed around? -He is. Why?",0,0.0,,,,1363.99,1366.74
455,"00:22:46,823","00:22:49,951",I wanna show him how I can set off a bomb in my nappy.,1,3.7899999999999636,"#171, ","1368.9, ","1372.69, ",1366.82,1369.95
456,"00:22:52,120","00:22:54,664",I could clear this room right now.,1,1.1400000000001,"#172, ","1374.84, ","1375.98, ",1372.12,1374.66
457,"00:22:55,749","00:22:58,335",Are you looking forward to living in the United States?,0,0.0,,,,1375.75,1378.34
458,"00:22:58,418","00:23:00,545",I don't think I'm going to care for your pubs.,0,0.0,,,,1378.42,1380.55
459,"00:23:01,004","00:23:02,339",Our pubs? Why is that?,0,0.0,,,,1381.0,1382.34
460,"00:23:02,422","00:23:03,507",They close.,1,6.169999999999845,"#173, ","1382.64, ","1388.81, ",1382.42,1383.51
461,"00:23:03,924","00:23:05,217",[audience laughing],0,0.0,,,,1383.92,1385.22
462,"00:23:05,592","00:23:07,302",Who the fuck does that?,0,0.0,,,,1385.59,1387.3
463,"00:23:08,303","00:23:10,222","Look, is there anything you'd like to do,",0,0.0,,,,1388.3,1390.22
464,"00:23:10,305","00:23:12,265",or see right away when you get to the U.S.?,0,0.0,,,,1390.31,1392.27
465,"00:23:12,349","00:23:14,017",I'd like to see Mount Rushmore.,0,0.0,,,,1392.35,1394.02
466,"00:23:14,309","00:23:16,895",You know about that. That's the giant mountain carving,0,0.0,,,,1394.31,1396.89
467,"00:23:16,978","00:23:18,897",with four of our most famous presidents.,0,0.0,,,,1396.98,1398.9
468,"00:23:18,980","00:23:21,024",Can you name our presidents by their heads?,1,0.9500000000000455,"#174, ","1402.77, ","1403.72, ",1398.98,1401.02
469,"00:23:22,484","00:23:23,902",[audience laughing],0,0.0,,,,1402.48,1403.9
470,"00:23:24,361","00:23:26,404",Is this a Bill Clinton question?,2,12.159999999999854,"#175, #176, ","1405.63, 1409.94, ","1408.48, 1419.25, ",1404.36,1406.4
471,"00:23:26,947","00:23:28,448",[audience laughing],0,0.0,,,,1406.95,1408.45
472,"00:23:33,161","00:23:34,037",[audience applauding],0,0.0,,,,1413.16,1414.04
473,"00:23:38,166","00:23:40,794","So, at this age, you already know about politics?",1,1.4199999999998454,"#177, ","1419.91, ","1421.33, ",1418.17,1420.79
474,"00:23:40,877","00:23:43,588",-For sure. -What do you know about Donald Trump?,1,0.7400000000000091,"#178, ","1423.64, ","1424.38, ",1420.88,1423.59
475,"00:23:43,672","00:23:46,216",I think he could have been my mom's doctor.,0,0.0,,,,1423.67,1426.22
476,"00:23:47,717","00:23:49,678",-Why is that? -How do you think I was born?,0,0.0,,,,1427.72,1429.68
477,"00:23:49,761","00:23:50,971",He grabbed her by the pu--,1,6.039999999999964,"#179, ","1430.26, ","1436.3, ",1429.76,1430.97
478,"00:23:51,054","00:23:51,972",[shouts],0,0.0,,,,1431.05,1431.97
479,"00:23:53,849","00:23:57,352","But from what I could see, I liked him better than his opponent.",0,0.0,,,,1433.85,1437.35
480,"00:23:57,435","00:23:59,271",-Hillary Clinton? -That's the guy.,1,1.6099999999999,"#180, ","1439.38, ","1440.99, ",1437.43,1439.27
481,"00:23:59,396","00:24:00,564",[audience laughing],0,0.0,,,,1439.4,1440.56
