,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
210,"00:13:02,823","00:13:05,118",Them girls out there a bunch of coke-ghosts.,1,1.1499999999999773,"#152, ","782.9, ","784.05, ",782.82,785.12
211,"00:13:05,201","00:13:06,578",That's what I call them.,1,1.1299999999999955,"#153, ","785.61, ","786.74, ",785.2,786.58
212,"00:13:06,661","00:13:09,122","Coke-ghosts, baby, 'cause they're invisible.",0,0.0,,,,786.66,789.12
213,"00:13:09,205","00:13:11,499","They don't answer your calls, your texts,",0,0.0,,,,789.21,791.5
214,"00:13:11,583","00:13:13,918","but you break out a little bag of snow-caine,",1,5.2000000000000455,"#154, ","793.75, ","798.95, ",791.58,793.92
215,"00:13:14,001","00:13:16,296",they fuckin' show up out of thin air.,0,0.0,,,,794.0,796.3
216,"00:13:16,379","00:13:17,880","Like, ""Blow!",0,0.0,,,,796.38,797.88
217,"00:13:18,089","00:13:21,301","Blow!""",1,0.9600000000000364,"#155, ","799.41, ","800.37, ",798.09,801.3
218,"00:13:22,218","00:13:24,803",Then they're angry when you wanna get 'em in the sheets.,1,7.42999999999995,"#156, ","802.45, ","809.88, ",802.22,804.8
219,"00:13:24,887","00:13:27,557","I'm like, ""Bitch, you're a ghost!",0,0.0,,,,804.89,807.56
220,"00:13:27,641","00:13:30,310",This is your natural attire.,0,0.0,,,,807.64,810.31
221,"00:13:30,393","00:13:31,810","Now come to daddy.""",0,0.0,,,,810.39,811.81
222,"00:13:33,563","00:13:36,815","And if you don't have money or drugs, you gotta be yourself.",1,5.719999999999914,"#157, ","813.82, ","819.54, ",813.56,816.82
223,"00:13:36,899","00:13:40,069","Fuck that, man.",1,0.5,"#158, ","819.95, ","820.45, ",816.9,820.07
224,"00:13:40,153","00:13:43,740",Last thing I'm doing is being myself. Not on my watch!,1,3.199999999999932,"#159, ","822.45, ","825.65, ",820.15,823.74
225,"00:13:45,116","00:13:48,244","What am I gonna say to a girl? ""Hey, my name is Theo.",1,1.7300000000000182,"#160, ","825.9, ","827.63, ",825.12,828.24
226,"00:13:48,328","00:13:51,498","Mostly, I just Netflix and keep my hopes up.""",2,9.6400000000001,"#161, #162, ","828.67, 833.56, ","832.19, 839.68, ",828.33,831.5
227,"00:13:54,709","00:13:57,128",You'll be alone forever!,0,0.0,,,,834.71,837.13
228,"00:13:58,379","00:14:01,675",But these days you don't have to be yourself 'cause they have Internet.,1,4.230000000000018,"#163, ","841.02, ","845.25, ",838.38,841.67
229,"00:14:01,758","00:14:03,259",You can be whatever you want.,0,0.0,,,,841.76,843.26
230,"00:14:03,343","00:14:05,886",You could be a pineapple. You could be dead.,1,3.5,"#164, ","846.03, ","849.53, ",843.34,845.89
231,"00:14:07,347","00:14:09,474","You can be whatever you want, man.",0,0.0,,,,847.35,849.47
232,"00:14:09,557","00:14:11,392",I met a girl recently online.,1,2.330000000000041,"#165, ","850.78, ","853.11, ",849.56,851.39
233,"00:14:11,476","00:14:14,020","I hit her up, I said, ""Let's get some coffee.""",0,0.0,,,,851.48,854.02
234,"00:14:14,103","00:14:16,897","So, she write me back. She said, ""Coffee's boring.",2,1.3799999999999955,"#166, #167, ","854.27, 856.07, ","854.84, 856.88, ",854.1,856.9
235,"00:14:16,981","00:14:20,485",Didn't you read my profile? I'm adventurous.,1,1.6800000000000637,"#168, ","858.15, ","859.83, ",856.98,860.49
236,"00:14:20,568","00:14:25,156","I wanna go skydiving on our first date."" [whines]",2,11.329999999999927,"#169, #170, ","860.63, 866.33, ","864.86, 873.43, ",860.57,865.16
237,"00:14:27,367","00:14:31,871",And nowhere in my budget is there skydiving-for-unknown-bitches money.,0,0.0,,,,867.37,871.87
238,"00:14:34,332","00:14:38,419",That shit ain't hittin' my bottom line. I keep unknown bitches at sea level.,2,6.969999999999914,"#171, #172, ","874.48, 878.94, ","878.33, 882.06, ",874.33,878.42
239,"00:14:39,629","00:14:43,341","So, I wrote her back. I said, ""Well, listen here, fancy,",0,0.0,,,,879.63,883.34
240,"00:14:43,424","00:14:46,803",I happen to live on the 11th floor of my building.,1,1.4200000000000728,"#173, ","883.79, ","885.21, ",883.42,886.8
241,"00:14:47,846","00:14:52,350","Why don't you come over here, I'll assist you off the balcony",1,3.7199999999999136,"#174, ","887.96, ","891.68, ",887.85,892.35
242,"00:14:52,433","00:14:54,268",in a windbreaker.,1,1.2199999999999136,"#175, ","892.82, ","894.04, ",892.43,894.27
243,"00:14:54,352","00:14:57,605","If you're still feeling all adventurous down on the flower beds,",1,3.0599999999999454,"#176, ","895.96, ","899.02, ",894.35,897.61
244,"00:14:57,689","00:15:00,692","I'll get your newly-crippled ass a coffee, then.",0,0.0,,,,897.69,900.69
245,"00:15:00,775","00:15:03,236","But the caffeine ain't gonna save your legs,",1,2.1299999999999955,"#177, ","902.46, ","904.59, ",900.77,903.24
246,"00:15:03,319","00:15:04,738","you greedy little gremlin.""",0,0.0,,,,903.32,904.74
247,"00:15:04,821","00:15:06,614",And now I'm angry.,0,0.0,,,,904.82,906.61
248,"00:15:06,698","00:15:10,326","Now, I'm angry at a woman that I've never even met.",1,3.8500000000000227,"#178, ","906.77, ","910.62, ",906.7,910.33
249,"00:15:10,410","00:15:11,952","Thanks, Internet!",1,0.8799999999999955,"#179, ","912.05, ","912.93, ",910.41,911.95
250,"00:15:12,953","00:15:17,333",Do you know what it's like to be angry at bitches you don't even know?,2,8.600000000000023,"#180, #181, ","913.84, 915.81, ","914.79, 923.46, ",912.95,917.33
251,"00:15:17,417","00:15:19,627","My buddy Sherman's like, ""What's wrong?""",0,0.0,,,,917.42,919.63
252,"00:15:19,711","00:15:20,920","I'm like, ""This bitch!""",0,0.0,,,,919.71,920.92
253,"00:15:21,003","00:15:23,631","He's like, ""Who?"" I'm like, ""I don't know!",0,0.0,,,,921.0,923.63
254,"00:15:24,632","00:15:26,718","Invisible bitches, Sherman!",1,4.289999999999964,"#182, ","925.48, ","929.77, ",924.63,926.72
255,"00:15:28,344","00:15:30,764","She's a skydiver. Let's wait for her ass.""",2,4.3700000000000045,"#183, #184, ","930.58, 932.55, ","932.21, 935.29, ",928.34,930.76
256,"00:15:33,391","00:15:36,143","""How will we know when she gets here if she's invisible?""",1,1.57000000000005,"#185, ","935.52, ","937.09, ",933.39,936.14
257,"00:15:36,227","00:15:37,771","""I don't know!",0,0.0,,,,936.23,937.77
258,"00:15:37,854","00:15:41,566","Wait till you feel 'bitch' in the air. That's probably her!""",1,1.4399999999999409,"#186, ","939.35, ","940.79, ",937.85,941.57
259,"00:15:41,649","00:15:45,945","He's like, ""Relax, Little Bear. You need to go to yoga, Little Bear.""",1,1.2700000000000955,"#187, ","945.18, ","946.45, ",941.65,945.95
260,"00:15:46,028","00:15:48,698","""Quit fuckin' callin' me 'Little Bear,' Sherman.",1,0.7400000000000091,"#188, ","948.08, ","948.82, ",946.03,948.7
261,"00:15:48,782","00:15:51,117","Little bears ain't in their 30s, you idiot.""",0,0.0,,,,948.78,951.12
262,"00:15:54,412","00:15:56,831","I get frustrated, man.",0,0.0,,,,954.41,956.83
263,"00:15:56,915","00:15:59,041","I get frustrated real easy, you know.",0,0.0,,,,956.91,959.04
264,"00:15:59,125","00:16:01,294","You ever get frustrated, man?",1,0.6599999999999682,"#189, ","959.22, ","959.88, ",959.12,961.29
265,"00:16:01,377","00:16:03,671",-[man] All the time. -How do you relax?,2,6.409999999999968,"#190, #191, ","963.07, 966.53, ","965.18, 970.83, ",961.38,963.67
266,"00:16:04,923","00:16:07,174","You don't? [laughing] Okay, right on.",0,0.0,,,,964.92,967.17
267,"00:16:07,258","00:16:10,553","You just gon' keep stressing till you pop, huh?",0,0.0,,,,967.26,970.55
268,"00:16:10,637","00:16:12,221","That's one way to do it, man.",1,2.419999999999959,"#192, ","971.09, ","973.51, ",970.64,972.22
269,"00:16:12,305","00:16:13,890",Gets you to heaven.,1,4.3700000000000045,"#193, ","974.54, ","978.91, ",972.3,973.89
270,"00:16:15,182","00:16:18,185","But, yeah, it's hard, man, it's hard to relax.",0,0.0,,,,975.18,978.18
271,"00:16:19,646","00:16:21,481","I'm not good at it, man.",1,4.829999999999927,"#194, ","979.84, ","984.67, ",979.65,981.48
272,"00:16:21,564","00:16:25,025",I tried the marijuanas. I know a lot of people's on the marijuanas.,0,0.0,,,,981.56,985.02
273,"00:16:25,109","00:16:26,569","And I'm not good at 'em, man.",1,2.2899999999999636,"#195, ","986.08, ","988.37, ",985.11,986.57
274,"00:16:26,653","00:16:29,447","I get high, I just get real paranoid, you know?",0,0.0,,,,986.65,989.45
275,"00:16:29,530","00:16:32,742",It's like my whole head turns into a haunted house.,2,11.559999999999945,"#196, #197, ","989.81, 992.58, ","991.03, 1002.92, ",989.53,992.74
276,"00:16:34,786","00:16:36,788","I'm like, ""What the fuck was that?",0,0.0,,,,994.79,996.79
277,"00:16:37,664","00:16:39,081","Oh, an idea.",0,0.0,,,,997.66,999.08
278,"00:16:43,252","00:16:45,713","This shit's strong, man.""",1,1.3700000000000045,"#198, ","1005.95, ","1007.32, ",1003.25,1005.71
279,"00:16:46,547","00:16:49,383",Then I tried yoga. I don't know if you've been to yoga.,1,5.659999999999968,"#199, ","1008.85, ","1014.51, ",1006.55,1009.38
280,"00:16:49,467","00:16:52,595",I don't know if you've been to this deal. Okay?,0,0.0,,,,1009.47,1012.6
281,"00:16:53,095","00:16:55,723","If you haven't been, it's like...",0,0.0,,,,1013.1,1015.72
282,"00:16:56,223","00:16:59,602","It's like fuckin', but by yourself, real slowly.",1,3.230000000000018,"#200, ","1016.75, ","1019.98, ",1016.22,1019.6
283,"00:17:00,687","00:17:03,314",And it's awkward 'cause all the ladies in there,1,2.3199999999999363,"#201, ","1022.3, ","1024.62, ",1020.69,1023.31
284,"00:17:03,397","00:17:05,859",are sweatin' out of their crotches a little bit.,1,3.509999999999991,"#202, ","1025.07, ","1028.58, ",1023.4,1025.86
285,"00:17:05,942","00:17:08,695","What is the deal, ladies, huh? Somethin' bit you?",0,0.0,,,,1025.94,1028.69
286,"00:17:08,778","00:17:10,864","What happened, huh?",1,1.0700000000001637,"#203, ","1030.33, ","1031.4, ",1028.78,1030.86
287,"00:17:10,947","00:17:12,365",What is going on?,0,0.0,,,,1030.95,1032.37
288,"00:17:12,448","00:17:16,076",Put a little powder in your pants before you go in there. Starch up!,2,2.660000000000082,"#204, #205, ","1032.79, 1036.0, ","1033.48, 1037.97, ",1032.45,1036.08
289,"00:17:16,160","00:17:18,872","Starch up, drink a Red Bull, ""G"" up!",1,2.8200000000001637,"#206, ","1038.82, ","1041.64, ",1036.16,1038.87
290,"00:17:18,955","00:17:22,458","What, you hide an armpit in your crotch? Get your life together!",0,0.0,,,,1038.95,1042.46
291,"00:17:22,542","00:17:24,627",Huh? Huh?,1,2.25,"#207, ","1043.21, ","1045.46, ",1042.54,1044.63
292,"00:17:24,711","00:17:27,505","Wear a cup, we don't care. Just get it together.",1,6.740000000000009,"#208, ","1047.47, ","1054.21, ",1044.71,1047.51
293,"00:17:27,588","00:17:30,466",What if I went around just frothing at the balls all day,0,0.0,,,,1047.59,1050.47
294,"00:17:30,550","00:17:34,345",like I had a little St. Bernard living behind my nuts?,0,0.0,,,,1050.55,1054.35
295,"00:17:34,428","00:17:36,597","""Get back there, buddy. Get back there.""",1,1.150000000000091,"#209, ","1059.1, ","1060.25, ",1054.43,1056.6
296,"00:17:39,266","00:17:40,476","""G"" up, ladies.",0,0.0,,,,1059.27,1060.48
297,"00:17:42,353","00:17:45,982",They need to quit marketing yoga to dudes. Yoga ain't for dudes.,1,0.8300000000001546,"#210, ","1062.81, ","1063.64, ",1062.35,1065.98
298,"00:17:46,065","00:17:49,151","""Hey, bro, want to do a bunch of shit you couldn't do?""",1,3.25,"#211, ","1066.2, ","1069.45, ",1066.07,1069.15
299,"00:17:50,403","00:17:52,446","""Fuck, no, you creep.""",1,2.3300000000001546,"#212, ","1071.3, ","1073.63, ",1070.4,1072.45
300,"00:17:54,866","00:17:57,076",Touch my feet. I ain't touching my feet.,2,2.7600000000002183,"#213, #214, ","1076.36, 1077.82, ","1076.99, 1079.95, ",1074.87,1077.08
301,"00:17:59,078","00:18:02,707","That's why God put 'em down there, so I wouldn't be messing with 'em,",1,3.8900000000001,"#215, ","1081.33, ","1085.22, ",1079.08,1082.71
302,"00:18:02,790","00:18:04,417",you little sinner.,0,0.0,,,,1082.79,1084.42
303,"00:18:04,500","00:18:06,794","Yoga ain't for dudes, man.",0,0.0,,,,1084.5,1086.79
304,"00:18:06,878","00:18:10,882","If my grandfather walked in on six of his friends stretching at the same time,",2,4.920000000000073,"#216, #217, ","1086.95, 1089.12, ","1087.85, 1093.14, ",1086.88,1090.88
305,"00:18:10,965","00:18:13,175","he'd hit 'em with a fucking shovel, okay?",0,0.0,,,,1090.96,1093.17
306,"00:18:13,259","00:18:14,802",This shit ain't Christian!,0,0.0,,,,1093.26,1094.8
307,"00:18:14,886","00:18:18,097","""You men are stretching and don't even know each other's names!",2,3.589999999999918,"#218, #219, ","1095.27, 1096.91, ","1096.52, 1099.25, ",1094.89,1098.1
308,"00:18:18,180","00:18:20,892","What are you doing? Look at your life!""",1,1.8800000000001091,"#220, ","1101.52, ","1103.4, ",1098.18,1100.89
309,"00:18:24,520","00:18:28,107",Then they have some guy who works in the yoga studio.,2,2.849999999999909,"#221, #222, ","1104.92, 1107.78, ","1105.95, 1109.6, ",1104.52,1108.11
310,"00:18:28,190","00:18:31,485",He looks like he got fired from a Renaissance fair.,1,8.409999999999854,"#223, ","1111.18, ","1119.59, ",1108.19,1111.48
311,"00:18:31,569","00:18:33,947","He's like, ""You're doing a great job.""",0,0.0,,,,1111.57,1113.95
312,"00:18:34,030","00:18:36,240","I'm like, ""Who in the fuck are you?""",0,0.0,,,,1114.03,1116.24
313,"00:18:36,323","00:18:37,700","He's like, ""Open your hip.""",0,0.0,,,,1116.32,1117.7
314,"00:18:37,784","00:18:39,994","""I'll shit on your linoleum.",1,2.849999999999909,"#224, ","1120.43, ","1123.28, ",1117.78,1119.99
315,"00:18:41,079","00:18:43,081","I will shit in here, bro.",0,0.0,,,,1121.08,1123.08
316,"00:18:43,163","00:18:44,791","I shit places, okay?",1,2.660000000000082,"#225, ","1124.07, ","1126.73, ",1123.16,1124.79
317,"00:18:44,874","00:18:47,085","Don't make me make this one of 'em.""",0,0.0,,,,1124.87,1127.09
318,"00:18:49,087","00:18:50,379",Yoga ain't for dudes.,1,4.110000000000127,"#226, ","1130.62, ","1134.73, ",1129.09,1130.38
319,"00:18:52,465","00:18:55,384","You want a yoga class for dudes, here's the class, all right?",1,4.8900000000001,"#227, ","1135.06, ","1139.95, ",1132.46,1135.38
320,"00:18:55,468","00:18:57,804","It's called ""Simon Says Don't Fart.""",0,0.0,,,,1135.47,1137.8
321,"00:18:57,887","00:18:59,597",That's the class.,0,0.0,,,,1137.89,1139.6
322,"00:18:59,680","00:19:03,225","It lasts three minutes. Every man farts, admits to it,",0,0.0,,,,1139.68,1143.22
323,"00:19:03,309","00:19:05,770","introduces themselves to the other men in the room,",1,5.059999999999945,"#228, ","1143.98, ","1149.04, ",1143.31,1145.77
324,"00:19:05,853","00:19:07,480","looking them square in the eyes,",0,0.0,,,,1145.85,1147.48
325,"00:19:07,563","00:19:09,983",and leaves out of there with Christ in his heart.,1,1.5199999999999818,"#229, ","1150.4, ","1151.92, ",1147.56,1149.98
326,"00:19:11,484","00:19:14,112",Not this other cat factory they're runnin'.,1,4.509999999999991,"#230, ","1159.25, ","1163.76, ",1151.48,1154.11
327,"00:19:20,200","00:19:21,494",I hate fartin'.,0,0.0,,,,1160.2,1161.49
328,"00:19:22,495","00:19:24,413",I do. I always have.,0,0.0,,,,1162.49,1164.41
329,"00:19:24,497","00:19:27,416","I always have, okay?",1,3.3999999999998636,"#231, ","1164.88, ","1168.28, ",1164.5,1167.42
330,"00:19:27,500","00:19:29,335",I just hate it. I just don't--,1,1.0299999999999727,"#232, ","1169.32, ","1170.35, ",1167.5,1169.34
331,"00:19:30,294","00:19:32,546","I can't believe it, man.",0,0.0,,,,1170.29,1172.55
332,"00:19:32,630","00:19:35,967",Can you believe we're still fartin'? We're farters.,2,1.5699999999999363,"#233, #234, ","1173.03, 1174.25, ","1173.57, 1175.28, ",1172.63,1175.97
333,"00:19:36,050","00:19:39,137",We think we know somethin'? We're farters.,1,1.1399999999998727,"#235, ","1176.17, ","1177.31, ",1176.05,1179.14
334,"00:19:39,219","00:19:43,474",We have air flyin' out of our ass when it wants to.,1,14.920000000000073,"#236, ","1180.1, ","1195.02, ",1179.22,1183.47
335,"00:19:44,100","00:19:45,935","What the fuck, people?",0,0.0,,,,1184.1,1185.93
336,"00:19:46,019","00:19:49,147","I have an app on my phone that can take my blood pressure,",0,0.0,,,,1186.02,1189.15
337,"00:19:49,229","00:19:52,859",but my asshole's still livin' in the Wild West.,0,0.0,,,,1189.23,1192.86
338,"00:19:55,528","00:19:58,322","If Apple would spend a half hour on our sphincters,",1,4.809999999999945,"#237, ","1196.56, ","1201.37, ",1195.53,1198.32
339,"00:19:58,405","00:20:00,825",we wouldn't have this problem!,0,0.0,,,,1198.4,1200.83
340,"00:20:00,908","00:20:02,743",Bring back Jobs!,1,2.8099999999999454,"#238, ","1203.81, ","1206.62, ",1200.91,1202.74
341,"00:20:06,413","00:20:08,041","I hate farting, man.",0,0.0,,,,1206.41,1208.04
342,"00:20:08,124","00:20:12,837",It's like your booty trying to tell everybody all your secrets.,1,8.079999999999927,"#239, ","1208.78, ","1216.86, ",1208.12,1212.84
343,"00:20:12,920","00:20:16,049","It's like, ""Don't smell that, you'll know everything!""",0,0.0,,,,1212.92,1216.05
344,"00:20:18,258","00:20:21,428","The worst is when you're by yourself, living life at your house,",0,0.0,,,,1218.26,1221.43
345,"00:20:21,512","00:20:23,014",and you're alone in the living room,1,5.279999999999973,"#240, ","1222.43, ","1227.71, ",1221.51,1223.01
346,"00:20:23,097","00:20:25,725","and you fuckin' cut a little bud up into the air, son,",0,0.0,,,,1223.1,1225.72
347,"00:20:25,808","00:20:27,060","'cause you know what's up,",0,0.0,,,,1225.81,1227.06
348,"00:20:27,143","00:20:29,269",'cause you're probably going to heaven.,1,3.7100000000000364,"#241, ","1228.19, ","1231.9, ",1227.14,1229.27
349,"00:20:29,353","00:20:33,900","Then somebody comes in the room 'cause they wanna ""tell you somethin'.""",1,8.420000000000073,"#242, ","1233.27, ","1241.69, ",1229.35,1233.9
350,"00:20:33,983","00:20:37,319",Now you gotta smell it all up before they get close to you like--,0,0.0,,,,1233.98,1237.32
351,"00:20:37,403","00:20:41,532","[inhaling, exhaling]",0,0.0,,,,1237.4,1241.53
352,"00:20:41,615","00:20:43,910","""Hey, Danny!""",1,3.6399999999998727,"#243, ","1242.21, ","1245.85, ",1241.62,1243.91
353,"00:20:43,993","00:20:46,120","You try to talk so loud, they can't smell.",0,0.0,,,,1243.99,1246.12
354,"00:20:46,204","00:20:47,830","""How are ya?",1,8.339999999999918,"#244, ","1246.24, ","1254.58, ",1246.2,1247.83
355,"00:20:47,914","00:20:51,291",Let's go talk by the wall. We never do that!,0,0.0,,,,1247.91,1251.29
356,"00:20:51,375","00:20:56,255","Let's chat outside. It's raining? Who cares! We're young!""",1,2.1700000000000728,"#245, ","1254.99, ","1257.16, ",1251.38,1256.26
357,"00:20:57,924","00:20:59,592",I hate fartin'.,1,0.6799999999998363,"#246, ","1262.16, ","1262.84, ",1257.92,1259.59
358,"00:21:05,098","00:21:06,306","We gotta beat it, man.",0,0.0,,,,1265.1,1266.31
359,"00:21:07,725","00:21:08,893",We gotta beat it.,1,2.990000000000009,"#247, ","1268.17, ","1271.16, ",1267.72,1268.89
360,"00:21:10,978","00:21:12,354",I think we will.,0,0.0,,,,1270.98,1272.35
361,"00:21:14,232","00:21:17,151",Who even invented fartin'? You ever ask yourself?,1,3.3500000000001364,"#248, ","1274.84, ","1278.19, ",1274.23,1277.15
362,"00:21:17,235","00:21:19,904","Or you're just fuckin' fartin', you creeps.",2,4.269999999999982,"#249, #250, ","1278.71, 1281.78, ","1280.57, 1284.19, ",1277.23,1279.9
363,"00:21:22,907","00:21:26,452","Probably somebody from Mississippi, okay?",1,3.0799999999999272,"#251, ","1285.26, ","1288.34, ",1282.91,1286.45
364,"00:21:26,535","00:21:29,622",I don't know if you guys have ever been to Mississippi or not.,1,2.349999999999909,"#252, ","1289.38, ","1291.73, ",1286.54,1289.62
365,"00:21:29,705","00:21:34,085","If you haven't, let me save you a little bit of travel cash, okay?",1,17.089999999999918,"#253, ","1292.89, ","1309.98, ",1289.7,1294.09
366,"00:21:34,168","00:21:36,963","Go home, urinate in your toilet,",0,0.0,,,,1294.17,1296.96
367,"00:21:37,046","00:21:39,132",and then get in there with it.,0,0.0,,,,1297.05,1299.13
368,"00:21:39,215","00:21:43,510","""Ooh! Mississippi!""",0,0.0,,,,1299.21,1303.51
369,"00:21:43,594","00:21:47,140","That place is a shithole, man.",0,0.0,,,,1303.59,1307.14
370,"00:21:47,223","00:21:52,352","They need to give it to the Palestinians and solve a damn world problem, okay?",1,1.3700000000001182,"#254, ","1311.27, ","1312.64, ",1307.22,1312.35
371,"00:21:52,436","00:21:55,231",They still have slaves there!,1,2.4500000000000455,"#255, ","1313.86, ","1316.31, ",1312.44,1315.23
372,"00:21:55,273","00:21:58,358","I was there a month ago, I'm pumpin' gas at the gas station,",0,0.0,,,,1315.27,1318.36
373,"00:21:58,442","00:22:00,069","a brother pops out of the bushes,",0,0.0,,,,1318.44,1320.07
374,"00:22:00,153","00:22:03,405","he's like, ""You got any news from the North?""",1,9.949999999999818,"#256, ","1320.17, ","1330.12, ",1320.15,1323.4
375,"00:22:04,157","00:22:06,533","Like, fuck this place, dude!",0,0.0,,,,1324.16,1326.53
376,"00:22:07,367","00:22:11,497",We need to get Morgan Freeman out of there and then bomb that place.,0,0.0,,,,1327.37,1331.5
377,"00:22:12,456","00:22:16,043","Not with bombs, but somethin' that'll really scare 'em: books!",1,1.6299999999998818,"#257, ","1333.13, ","1334.76, ",1332.46,1336.04
378,"00:22:16,127","00:22:19,338","[shouting] ""Algebra!""",2,6.800000000000182,"#258, #259, ","1336.34, 1338.87, ","1337.89, 1344.12, ",1336.13,1339.34
379,"00:22:20,923","00:22:23,176","Fuckin' hate Mississippi, man.",0,0.0,,,,1340.92,1343.18
380,"00:22:23,259","00:22:25,678",No offense if you're from Mississippi either.,2,6.059999999999945,"#260, #261, ","1346.96, 1350.69, ","1350.05, 1353.66, ",1343.26,1345.68
381,"00:22:31,100","00:22:32,601","I don't know anymore, man.",0,0.0,,,,1351.1,1352.6
382,"00:22:33,769","00:22:36,189",I just don't know what God wants us to do.,2,5.269999999999982,"#262, #263, ","1356.96, 1359.17, ","1357.98, 1363.42, ",1353.77,1356.19
383,"00:22:40,734","00:22:41,694",[sighs],0,0.0,,,,1360.73,1361.69
384,"00:22:41,777","00:22:44,655",So then I decided I gotta get off the Interwebs.,0,0.0,,,,1361.78,1364.65
385,"00:22:44,738","00:22:47,491",I was trying to meet a woman on the Interwebs.,1,2.4600000000000364,"#264, ","1366.76, ","1369.22, ",1364.74,1367.49
386,"00:22:47,574","00:22:49,910",Electrical humans.,0,0.0,,,,1367.57,1369.91
387,"00:22:49,994","00:22:53,747",And I said I gotta meet a woman the old-fashioned way. People interaction.,1,2.6200000000001182,"#265, ","1370.87, ","1373.49, ",1369.99,1373.75
388,"00:22:53,831","00:22:56,750",I said I'm gonna ask out the next woman that I see,0,0.0,,,,1373.83,1376.75
389,"00:22:56,834","00:22:58,711","to practice asking a woman out,",1,0.5899999999999181,"#266, ","1377.75, ","1378.34, ",1376.83,1378.71
390,"00:22:58,794","00:23:00,504","to practice ridin' the bike,",1,2.2799999999999727,"#267, ","1379.19, ","1381.47, ",1378.79,1380.5
391,"00:23:00,587","00:23:02,422",'cause I forgot what it was like.,0,0.0,,,,1380.59,1382.42
392,"00:23:02,506","00:23:05,509","So I met a girl, she had a brown tooth.",2,3.9099999999998545,"#268, #269, ","1382.75, 1385.2, ","1384.33, 1387.53, ",1382.51,1385.51
393,"00:23:05,592","00:23:07,427","Just one, haters.",0,0.0,,,,1385.59,1387.43
394,"00:23:08,929","00:23:10,139",But I'm a Christian.,0,0.0,,,,1388.93,1390.14
395,"00:23:10,223","00:23:13,934","I'm gonna see the rest of her, see what else the Lord has built",1,5.789999999999964,"#270, ","1392.22, ","1398.01, ",1390.22,1393.93
396,"00:23:14,018","00:23:17,521","around this little shantytown in her mouth,",0,0.0,,,,1394.02,1397.52
397,"00:23:17,604","00:23:20,774",around this little neck Bethlehem.,1,0.8999999999998636,"#271, ","1399.47, ","1400.37, ",1397.6,1400.77
398,"00:23:20,858","00:23:25,988",I don't know her life. Maybe she got hit by something brown right in the tooth.,1,3.0,"#272, ","1402.14, ","1405.14, ",1400.86,1405.99
399,"00:23:26,072","00:23:29,033",Maybe somebody had something brown and they threw it somewhere,1,5.059999999999945,"#273, ","1407.76, ","1412.82, ",1406.07,1409.03
400,"00:23:29,116","00:23:31,827",and she was somewhere and she got hit by it.,0,0.0,,,,1409.12,1411.83
401,"00:23:31,911","00:23:34,205",Okay. I don't know her life.,1,6.519999999999982,"#274, ","1414.25, ","1420.77, ",1411.91,1414.2
402,"00:23:34,288","00:23:36,623","""Knock, knock."" ""Who's there?"" ""Her life.""",0,0.0,,,,1414.29,1416.62
403,"00:23:36,707","00:23:38,125","""I don't know you, bro.""",0,0.0,,,,1416.71,1418.12
404,"00:23:39,919","00:23:42,296","So I asked her out, right?",1,13.490000000000009,"#275, ","1421.25, ","1434.74, ",1419.92,1422.3
405,"00:23:42,380","00:23:45,049",[laughing] She said no.,0,0.0,,,,1422.38,1425.05
406,"00:23:46,424","00:23:49,053","I was like, ""You've got a brown tooth, lady!",0,0.0,,,,1426.42,1429.05
407,"00:23:49,136","00:23:51,389",Your face is dying!,0,0.0,,,,1429.14,1431.39
408,"00:23:51,471","00:23:53,224","Your face is dying, okay?",0,0.0,,,,1431.47,1433.22
409,"00:23:53,307","00:23:56,476","You's a couple candies from being a jack-o'-lantern,",1,1.8200000000001637,"#276, ","1435.32, ","1437.14, ",1433.31,1436.48
410,"00:23:56,560","00:23:57,937",you little sugar hooker.,2,2.099999999999909,"#277, #278, ","1439.31, 1441.29, ","1440.1, 1442.6, ",1436.56,1437.94
411,"00:24:01,941","00:24:04,318","At least let me take you out for a salad, girly.",1,5.9500000000000455,"#279, ","1443.25, ","1449.2, ",1441.94,1444.32
412,"00:24:04,402","00:24:06,195",Get some baby carrots in your mouth.,0,0.0,,,,1444.4,1446.19
413,"00:24:06,279","00:24:11,409","Get some vitamins in your system. Get your grill back on its feet.""",0,0.0,,,,1446.28,1451.41
414,"00:24:11,491","00:24:13,202","'Cause who am I supposed to ask out,",1,4.309999999999945,"#280, ","1452.41, ","1456.72, ",1451.49,1453.2
415,"00:24:13,286","00:24:17,373",if somebody whose face is rottin' off their body is saying no?,1,1.6100000000001273,"#281, ","1457.52, ","1459.13, ",1453.29,1457.37
416,"00:24:18,582","00:24:20,584",Huh? A headless woman?,0,0.0,,,,1458.58,1460.58
417,"00:24:20,667","00:24:23,045","Where am I gonna meet a headless woman, huh?",0,0.0,,,,1460.67,1463.05
418,"00:24:23,129","00:24:27,967",A headless woman who just wears her hat on her neck stub and goes to the bank?,2,1.6100000000001273,"#282, #283, ","1466.08, 1467.5, ","1466.96, 1468.23, ",1463.13,1467.97
419,"00:24:29,218","00:24:32,430",How am I supposed to be romantic with a headless woman?,1,2.1399999999998727,"#284, ","1469.97, ","1472.11, ",1469.22,1472.43
