,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
234,"00:14:07,104","00:14:08,906",[screaming],0,0.0,,,,847.1,848.91
235,"00:14:09,640","00:14:11,675","""Get me chlorophyll!",0,0.0,,,,849.64,851.67
236,"00:14:12,676","00:14:18,949","Why are these people driving by and smiling at me? You monsters!""",0,0.0,,,,852.68,858.95
237,"00:14:20,251","00:14:23,754",We're rather insensitive to the leaves' tragedy.,1,3.1100000000000136,"#104, ","861.42, ","864.53, ",860.25,863.75
238,"00:14:23,821","00:14:26,824","They die, they fall to the ground. We just rake them up.",1,22.610000000000014,"#105, ","865.74, ","888.35, ",863.82,866.82
239,"00:14:28,692","00:14:30,961","""Kids, you wanna jump on this pile of dead leaves?",0,0.0,,,,868.69,870.96
240,"00:14:32,730","00:14:34,765","No? All right. I'll just light them on fire.""",0,0.0,,,,872.73,874.76
241,"00:14:34,832","00:14:36,834",[audience laughing and clapping],0,0.0,,,,874.83,876.83
242,"00:14:46,010","00:14:49,813","The poor leaves, all they know is spring and summer.",0,0.0,,,,886.01,889.81
243,"00:14:49,880","00:14:52,683","And then in October, they're like, ""Where is everyone going?""",1,5.689999999999941,"#106, ","889.94, ","895.63, ",889.88,892.68
244,"00:14:54,018","00:14:56,754","Early in November, you always see a couple of leaves hanging on.",1,5.980000000000018,"#107, ","896.36, ","902.34, ",894.02,896.75
245,"00:14:56,820","00:15:01,859","They're like, ""I'm gonna make it. I'm gonna make it through winter.",0,0.0,,,,896.82,901.86
246,"00:15:01,926","00:15:04,795","Me and my buddy, Carl. Right, Carl? Carl?""",1,8.819999999999936,"#108, ","903.61, ","912.43, ",901.93,904.79
247,"00:15:04,862","00:15:07,331",[audience laughing],0,0.0,,,,904.86,907.33
248,"00:15:08,165","00:15:11,835","The pine trees, they must resent the attention the leaves get.",0,0.0,,,,908.16,911.84
249,"00:15:12,269","00:15:18,175","""Stupid leaves. Everyone's driving by looking at the pretty leaves.",2,3.5599999999999454,"#109, #110, ","913.13, 916.29, ","914.8, 918.18, ",912.27,918.17
250,"00:15:18,242","00:15:21,412","I didn't even bother get to know them. After a couple months, they're dead.",1,2.4700000000000273,"#111, ","920.54, ","923.01, ",918.24,921.41
251,"00:15:22,279","00:15:25,316","Come December, you'll be climbing a ladder and sticking a star on my head.""",1,9.040000000000077,"#112, ","924.43, ","933.47, ",922.28,925.32
252,"00:15:25,382","00:15:26,951",[audience laughing],0,0.0,,,,925.38,926.95
253,"00:15:27,218","00:15:30,054","""Why would a pine tree sound like it's from Brooklyn?",0,0.0,,,,927.22,930.05
254,"00:15:30,120","00:15:32,256",[audience laughing],0,0.0,,,,930.12,932.26
255,"00:15:32,323","00:15:35,726","How many jokes about seasons does this guy have?""",1,5.1299999999999955,"#113, ","934.5, ","939.63, ",932.32,935.73
256,"00:15:35,793","00:15:37,795",[audience laughing],0,0.0,,,,935.79,937.79
257,"00:15:38,429","00:15:40,831","Speaking of foliage, I have to tell you, last October,",0,0.0,,,,938.43,940.83
258,"00:15:40,898","00:15:43,934",I was in western Massachusetts and they're very proud of their foliage.,1,1.1399999999999864,"#114, ","941.23, ","942.37, ",940.9,943.93
259,"00:15:44,001","00:15:46,003","They're like, ""You see our foliage?""",1,1.5299999999999727,"#115, ","944.36, ","945.89, ",944.0,946.0
260,"00:15:46,070","00:15:50,808","""Uh, nice job. Good work doing nothing.""",2,4.350000000000023,"#116, #117, ","947.05, 950.38, ","948.81, 952.97, ",946.07,950.81
261,"00:15:52,042","00:15:54,745","And I was with a friend and we drove by this schoolhouse,",0,0.0,,,,952.04,954.75
262,"00:15:54,812","00:15:57,081","and my friend was like, ""You see that schoolhouse?",0,0.0,,,,954.81,957.08
263,"00:15:57,147","00:16:00,384","That's the schoolhouse where they wrote, 'Mary Had a Little Lamb.'""",1,2.990000000000009,"#118, ","957.47, ","960.46, ",957.15,960.38
264,"00:16:00,451","00:16:03,287","I was like, ""Am I supposed to be impressed by that?""",1,2.480000000000018,"#119, ","961.0, ","963.48, ",960.45,963.29
265,"00:16:03,354","00:16:06,056","And he's like, ""Well, it is a national landmark.""",1,3.7100000000000364,"#120, ","963.92, ","967.63, ",963.35,966.06
266,"00:16:06,123","00:16:08,359","And I'm like, ""Are people going, 'Come on, kids.",0,0.0,,,,966.12,968.36
267,"00:16:08,425","00:16:10,995","Let's go see where they wrote the worst song ever'""?",1,6.939999999999941,"#121, ","968.6, ","975.54, ",968.42,971.0
268,"00:16:12,229","00:16:15,766","But what I didn't realize is that ""Mary Had a Little Lamb,""",0,0.0,,,,972.23,975.77
269,"00:16:15,833","00:16:18,168","in its day, was a huge hit.",1,1.3799999999999955,"#122, ","976.95, ","978.33, ",975.83,978.17
270,"00:16:18,235","00:16:21,372","It was huge. It was like their ""Uptown Funk.""",1,3.3600000000000136,"#123, ","980.26, ","983.62, ",978.24,981.37
271,"00:16:21,438","00:16:23,073",[audience laughing],0,0.0,,,,981.44,983.07
272,"00:16:23,140","00:16:27,044",Which makes you wonder what was going on in the 1830s.,1,3.2899999999999636,"#124, ","986.26, ","989.55, ",983.14,987.04
273,"00:16:27,945","00:16:30,814","""Have you heard that song, 'Mary Had a Little Lamb'?",1,1.6299999999999955,"#125, ","989.92, ","991.55, ",987.95,990.81
274,"00:16:31,081","00:16:33,284",It's the song of our generation.,1,3.5599999999999454,"#126, ","992.22, ","995.78, ",991.08,993.28
275,"00:16:34,118","00:16:39,523","It's so complex. It's about this girl, Mary, who had a lamb that was little.",1,4.090000000000032,"#127, ","996.74, ","1000.83, ",994.12,999.52
276,"00:16:40,190","00:16:45,462","The song explains it better. I'm not doing it justice.""",1,5.1299999999999955,"#128, ","1001.49, ","1006.62, ",1000.19,1005.46
277,"00:16:45,529","00:16:48,332","My friend told me, ""That song's based on a true story.""",0,0.0,,,,1005.53,1008.33
278,"00:16:48,399","00:16:50,501","I'm like, ""Well, I hope so...",1,10.5,"#129, ","1008.44, ","1018.94, ",1008.4,1010.5
279,"00:16:50,567","00:16:52,903",[audience laughing],0,0.0,,,,1010.57,1012.9
280,"00:16:52,970","00:16:55,873","'cause that would be the worst made-up story ever.""",0,0.0,,,,1012.97,1015.87
281,"00:16:55,939","00:16:57,875",[audience laughing],0,0.0,,,,1015.94,1017.88
282,"00:16:57,941","00:17:00,811",How bad were the other songs of that era?,1,6.190000000000055,"#130, ","1020.21, ","1026.4, ",1017.94,1020.81
283,"00:17:01,979","00:17:07,451","""Johnny Has a Little Small Pox."" ""We'll All be Dead by 30.""",1,2.25,"#131, ","1027.17, ","1029.42, ",1021.98,1027.45
284,"00:17:08,919","00:17:12,956","And of course my favorite, ""Why Does Everyone Smell Like Poo?""",2,9.799999999999955,"#132, #133, ","1030.13, 1032.01, ","1030.72, 1041.22, ",1028.92,1032.96
285,"00:17:13,023","00:17:14,124",[audience laughing],0,0.0,,,,1033.02,1034.12
286,"00:17:14,191","00:17:16,126","""Jim, don't do that.""",0,0.0,,,,1034.19,1036.13
287,"00:17:18,462","00:17:23,467","I spent a couple weeks there, I stayed in this really nice, like, bed and breakfast.",0,0.0,,,,1038.46,1043.47
288,"00:17:23,534","00:17:26,503","The woman that was running it, every morning she would ask me:",0,0.0,,,,1043.53,1046.5
289,"00:17:26,570","00:17:28,205","""Are you gonna go hiking today?""",1,3.3299999999999272,"#134, ","1046.73, ","1050.06, ",1046.57,1048.2
290,"00:17:28,272","00:17:31,342","And all I could think was, ""Wow, this lady knows nothing about me.""",1,3.3200000000001637,"#135, ","1051.1, ","1054.42, ",1048.27,1051.34
291,"00:17:31,408","00:17:32,976",[audience laughing],0,0.0,,,,1051.41,1052.98
292,"00:17:33,043","00:17:35,479",Hiking not today or ever.,1,2.25,"#136, ","1055.08, ","1057.33, ",1053.04,1055.48
293,"00:17:36,880","00:17:39,883",I wouldn't hike to escape the Nazis.,1,3.7899999999999636,"#137, ","1058.83, ","1062.62, ",1056.88,1059.88
294,"00:17:40,517","00:17:43,387","Like, if I was in that movie, Sound of Music, and they're like:",0,0.0,,,,1060.52,1063.39
295,"00:17:43,454","00:17:45,889","""To avoid the Nazis, head over those mountains.""",1,0.7999999999999545,"#138, ","1063.97, ","1064.77, ",1063.45,1065.89
296,"00:17:45,956","00:17:49,993","I would have been, ""Mountains? Isn't there a basement I could hide in?",2,19.7199999999998,"#139, #140, ","1066.38, 1068.91, ","1068.33, 1086.68, ",1065.96,1069.99
297,"00:17:50,861","00:17:53,163","I mean, like a finished basement, you know.",0,0.0,,,,1070.86,1073.16
298,"00:17:53,230","00:17:54,498",[audience laughing],0,0.0,,,,1073.23,1074.5
299,"00:17:54,565","00:17:58,302","One with, like, a keg and an NFL season pass, know what I'm talking about?""",0,0.0,,,,1074.57,1078.3
300,"00:18:00,170","00:18:01,238",I've been hiking.,0,0.0,,,,1080.17,1081.24
301,"00:18:01,305","00:18:04,908",The first thing you notice when you go hiking is it's a mistake.,0,0.0,,,,1081.31,1084.91
302,"00:18:04,975","00:18:06,210",[audience laughing],0,0.0,,,,1084.97,1086.21
303,"00:18:06,276","00:18:08,579","""Oh, we're not walking anywhere in particular.",1,2.9300000000000637,"#141, ","1087.28, ","1090.21, ",1086.28,1088.58
304,"00:18:08,645","00:18:12,416",There's nothing at the end of this trail. There's no bar or restaurant.,1,18.4699999999998,"#142, ","1091.9, ","1110.37, ",1088.64,1092.42
305,"00:18:13,584","00:18:16,587","Not even a vending machine. We're just idiots.""",0,0.0,,,,1093.58,1096.59
306,"00:18:17,621","00:18:20,958","There's always a moment when you go hiking when you realize, ""Oh, no.",0,0.0,,,,1097.62,1100.96
307,"00:18:21,024","00:18:26,497","Now we have to walk back. There's no exit through the gift shop.""",0,0.0,,,,1101.02,1106.5
308,"00:18:28,031","00:18:30,501",I wanna like hiking. It's like horseback riding.,0,0.0,,,,1108.03,1110.5
309,"00:18:30,567","00:18:34,004","You wanna like it, then you get on a horse, you're like, ""That's right.",1,2.5499999999999545,"#143, ","1111.23, ","1113.78, ",1110.57,1114.0
310,"00:18:34,071","00:18:39,143","I'm not a 12-year-old girl. Get me off this poor animal.""",1,9.830000000000155,"#144, ","1115.07, ","1124.9, ",1114.07,1119.14
311,"00:18:40,310","00:18:42,446",But hiking is huge. It's huge.,0,0.0,,,,1120.31,1122.45
312,"00:18:42,513","00:18:47,551",There's hiking clothing. There's clothing for walking outside.,1,4.029999999999973,"#145, ","1125.94, ","1129.97, ",1122.51,1127.55
313,"00:18:48,519","00:18:51,355",I thought all clothing was for walking outside.,1,22.86999999999989,"#146, ","1130.67, ","1153.54, ",1128.52,1131.36
314,"00:18:52,489","00:18:54,191",There's whole parts of the country.,0,0.0,,,,1132.49,1134.19
315,"00:18:54,258","00:18:57,394","The entire Pacific Northwest, everyone's dressed like there could be",0,0.0,,,,1134.26,1137.39
316,"00:18:57,461","00:19:00,197",an impromptu hike at a moment's notice.,0,0.0,,,,1137.46,1140.2
317,"00:19:00,264","00:19:04,234","""Well, I'm going for a coffee, but you never know when a hike might break out.",0,0.0,,,,1140.26,1144.23
318,"00:19:04,301","00:19:05,636",[audience laughing],0,0.0,,,,1144.3,1145.64
319,"00:19:07,237","00:19:10,441","So, I'll put on some sturdy shoes and a breathable fleece.""",0,0.0,,,,1147.24,1150.44
320,"00:19:10,507","00:19:12,342",[audience laughing],0,0.0,,,,1150.51,1152.34
321,"00:19:12,409","00:19:14,478",That joke was brought to you by Patagonia.,1,9.590000000000146,"#147, ","1154.11, ","1163.7, ",1152.41,1154.48
322,"00:19:14,711","00:19:16,547",[audience laughing],0,0.0,,,,1154.71,1156.55
323,"00:19:21,618","00:19:24,488","We usually... We usually hike with a friend, right?",0,0.0,,,,1161.62,1164.49
324,"00:19:24,555","00:19:29,660","And pretend you're in a Viagra commercial? ""How is your erectile dysfunction?""",1,7.360000000000127,"#148, ","1165.83, ","1173.19, ",1164.56,1169.66
325,"00:19:30,594","00:19:34,665",There's always that solo hiker that looks like they just got rid of a body.,1,3.3200000000001637,"#149, ","1173.86, ","1177.18, ",1170.59,1174.66
326,"00:19:34,731","00:19:36,300",[audience laughing],0,0.0,,,,1174.73,1176.3
327,"00:19:36,366","00:19:41,071","""Is that guy with someone? Why is he carrying a garbage bag?",1,11.059999999999945,"#150, ","1177.51, ","1188.57, ",1176.37,1181.07
328,"00:19:42,172","00:19:43,340",Is that Dexter?,0,0.0,,,,1182.17,1183.34
329,"00:19:44,708","00:19:47,344","Why'd you ask me to walk in the woods?""",0,0.0,,,,1184.71,1187.34
330,"00:19:48,178","00:19:52,983",But it's not just walking. Hiking involves an unnecessary amount of climbing.,1,8.849999999999909,"#151, ","1188.75, ","1197.6, ",1188.18,1192.98
331,"00:19:53,050","00:19:54,218","""You wanna climb up here?""",0,0.0,,,,1193.05,1194.22
332,"00:19:54,284","00:19:59,990","No, I don't wanna climb up there. I'm an adult. I have a driver's license.",1,13.900000000000091,"#152, ","1198.87, ","1212.77, ",1194.28,1199.99
333,"00:20:00,057","00:20:01,558",[audience laughing],0,0.0,,,,1200.06,1201.56
334,"00:20:01,625","00:20:05,295",I don't like climbing. I don't like climbing into an SUV.,0,0.0,,,,1201.62,1205.3
335,"00:20:06,563","00:20:09,733","You know that final step up, I'm always like, ""Is this worth it?",0,0.0,,,,1206.56,1209.73
336,"00:20:10,000","00:20:11,502",[audience laughing],0,0.0,,,,1210.0,1211.5
337,"00:20:11,568","00:20:16,073","Why can't you have a normal car? What are we, going on a safari?",2,10.409999999999854,"#153, #154, ","1213.28, 1215.71, ","1214.55, 1224.85, ",1211.57,1216.07
338,"00:20:16,607","00:20:22,513","I better see a damn elephant if I'm climbing into your gas guzzler.""",0,0.0,,,,1216.61,1222.51
339,"00:20:23,447","00:20:25,148","But once you get in an SUV,",0,0.0,,,,1223.45,1225.15
340,"00:20:25,215","00:20:31,154","you're always like, ""Oh, yeah. Let's invade Iraq.",1,8.38000000000011,"#155, ","1226.57, ","1234.95, ",1225.21,1231.15
341,"00:20:31,421","00:20:34,157","-[audience laughing] -Out of my way.""",0,0.0,,,,1231.42,1234.16
342,"00:20:34,224","00:20:38,195","'Cause everyone turns into a jerk in an SUV like, ""I don't need a blinker.""",1,4.839999999999918,"#156, ","1236.01, ","1240.85, ",1234.22,1238.19
343,"00:20:39,796","00:20:43,467","Remember 15 years ago when they were like, ""Stop buying SUVs, everyone.",0,0.0,,,,1239.8,1243.47
344,"00:20:43,534","00:20:45,802","They're wasteful and bad for the environment.""",0,0.0,,,,1243.53,1245.8
345,"00:20:46,069","00:20:50,073","And we were like, ""Okay. I'd like to buy an SUV.""",1,11.589999999999918,"#157, ","1246.73, ","1258.32, ",1246.07,1250.07
346,"00:20:50,140","00:20:51,542",[audience laughing],0,0.0,,,,1250.14,1251.54
347,"00:20:51,608","00:20:54,745","""No, I have a reason."" ""I don't care.""",0,0.0,,,,1251.61,1254.74
348,"00:20:54,811","00:20:56,680",[audience laughing],0,0.0,,,,1254.81,1256.68
349,"00:20:56,747","00:21:00,417",I don't own an SUV. I don't even own a car 'cause I'm a good person.,1,2.5699999999999363,"#158, ","1259.94, ","1262.51, ",1256.75,1260.42
350,"00:21:01,685","00:21:04,054","No. I live in New York City and I have five kids,",0,0.0,,,,1261.68,1264.05
351,"00:21:04,121","00:21:06,056",so I just have them carry me around.,1,7.379999999999882,"#159, ","1265.44, ","1272.82, ",1264.12,1266.06
352,"00:21:06,123","00:21:08,825",[audience laughing],0,0.0,,,,1266.12,1268.83
353,"00:21:09,092","00:21:13,363",I know nothing about cars. I come from a car family. My dad loved cars.,1,1.2200000000000273,"#160, ","1273.35, ","1274.57, ",1269.09,1273.36
354,"00:21:13,430","00:21:17,334",My brothers loved cars. They talk about cars. They go to car shows.,1,0.9100000000000819,"#161, ","1276.02, ","1276.93, ",1273.43,1277.33
355,"00:21:17,401","00:21:21,305",My brothers pay to look at cars they will never drive.,2,2.810000000000173,"#162, #163, ","1277.83, 1280.07, ","1278.38, 1282.33, ",1277.4,1281.31
356,"00:21:21,605","00:21:23,674",And I thought strip clubs were weird.,1,3.7199999999998,"#164, ","1283.15, ","1286.87, ",1281.61,1283.67
357,"00:21:23,740","00:21:26,076",[audience laughing],0,0.0,,,,1283.74,1286.08
358,"00:21:26,143","00:21:29,846","Most of the accessories are wasted. I mean, I've never used cruise control.",2,4.940000000000055,"#165, #166, ","1287.48, 1289.81, ","1288.04, 1294.19, ",1286.14,1289.85
359,"00:21:30,113","00:21:33,083","The heated seats, I always feel like I just wet myself.",0,0.0,,,,1290.11,1293.08
360,"00:21:33,150","00:21:34,284",[audience laughing],0,0.0,,,,1293.15,1294.28
361,"00:21:34,351","00:21:37,421","""Oh, this is nice. Can we swing by the emergency room?",1,2.2799999999999727,"#167, ","1296.74, ","1299.02, ",1294.35,1297.42
362,"00:21:38,755","00:21:41,358","I think this is also a symptom of a stroke.""",1,4.279999999999973,"#168, ","1301.16, ","1305.44, ",1298.76,1301.36
363,"00:21:41,425","00:21:43,760",[audience laughing],0,0.0,,,,1301.42,1303.76
364,"00:21:43,827","00:21:46,363","When I go home to Indiana, I always rent a car.",0,0.0,,,,1303.83,1306.36
365,"00:21:46,430","00:21:48,599","My brother Mitch is like, ""What kind of car you renting?""",0,0.0,,,,1306.43,1308.6
366,"00:21:48,665","00:21:50,367","I'm like, ""It's blue.""",1,2.599999999999909,"#169, ","1310.01, ","1312.61, ",1308.66,1310.37
367,"00:21:50,434","00:21:51,802",[audience laughing],0,0.0,,,,1310.43,1311.8
368,"00:21:51,868","00:21:54,671","""Is that four or six cylinders?"" ""Blue.""",1,3.900000000000091,"#170, ","1314.36, ","1318.26, ",1311.87,1314.67
369,"00:21:54,738","00:21:57,107",[audience laughing],0,0.0,,,,1314.74,1317.11
370,"00:21:57,174","00:22:01,111",I do know that the most manly form of transportation is a pickup truck,1,0.5700000000001637,"#171, ","1320.59, ","1321.16, ",1317.17,1321.11
371,"00:22:01,178","00:22:04,715",'cause my brother Mike has a pickup truck and he's a real man.,2,3.230000000000018,"#172, #173, ","1322.34, 1323.94, ","1323.2, 1326.31, ",1321.18,1324.71
372,"00:22:04,781","00:22:08,518","And at this point, pickup truck commercials give me anxiety.",1,2.9600000000000364,"#174, ","1328.25, ","1331.21, ",1324.78,1328.52
373,"00:22:09,286","00:22:13,256","They're all like, ""You can tow one ton. You can tow two tons.",1,8.490000000000009,"#175, ","1332.49, ","1340.98, ",1329.29,1333.26
374,"00:22:13,323","00:22:15,525","You can tow an aircraft carrier.""",0,0.0,,,,1333.32,1335.53
375,"00:22:16,893","00:22:19,363",-Why? -[audience laughing],0,0.0,,,,1336.89,1339.36
376,"00:22:19,429","00:22:22,432",Why would you need that? I only see you going to Cracker Barrel.,1,12.460000000000036,"#176, ","1341.19, ","1353.65, ",1339.43,1342.43
377,"00:22:22,499","00:22:24,868",[audience laughing],0,0.0,,,,1342.5,1344.87
378,"00:22:31,274","00:22:33,143","But people that drive pickups,",0,0.0,,,,1351.27,1353.14
379,"00:22:33,210","00:22:35,679",they wanna be associated with the work ethic.,1,1.2699999999999818,"#177, ","1354.21, ","1355.48, ",1353.21,1355.68
380,"00:22:35,746","00:22:38,682","And based on that, I should drive a bread truck.",2,4.960000000000036,"#178, #179, ","1356.75, 1358.05, ","1357.5, 1362.26, ",1355.75,1358.68
381,"00:22:38,749","00:22:41,151",[audience laughing],0,0.0,,,,1358.75,1361.15
382,"00:22:41,218","00:22:43,553","I was with my brother in a plant nursery, I was like:",0,0.0,,,,1361.22,1363.55
383,"00:22:43,620","00:22:46,623","""If I buy a small tree, can I put it in the back of your truck?""",1,0.5800000000001546,"#180, ","1366.32, ","1366.9, ",1363.62,1366.62
384,"00:22:46,690","00:22:48,792","And he's like, ""No. You'll get the bed dirty.""",1,3.099999999999909,"#181, ","1368.14, ","1371.24, ",1366.69,1368.79
385,"00:22:49,493","00:22:52,863",And I realized something. Everyone I know who owns a pickup truck,0,0.0,,,,1369.49,1372.86
386,"00:22:52,929","00:22:55,265",is not picking anything up.,1,2.630000000000109,"#182, ","1374.5, ","1377.13, ",1372.93,1375.27
387,"00:22:55,332","00:22:56,600",[audience laughing],0,0.0,,,,1375.33,1376.6
388,"00:22:56,666","00:22:59,736","It's like walking around with a big, empty suitcase.",1,5.0,"#183, ","1378.79, ","1383.79, ",1376.67,1379.74
389,"00:22:59,803","00:23:01,805",[audience laughing],0,0.0,,,,1379.8,1381.81
390,"00:23:03,340","00:23:04,574","""Are you going on a trip?""",0,0.0,,,,1383.34,1384.57
391,"00:23:04,641","00:23:07,310","""No, but I'm the type of guy who would.""",1,21.730000000000018,"#184, ","1385.1, ","1406.83, ",1384.64,1387.31
392,"00:23:07,377","00:23:08,678",[audience laughing],0,0.0,,,,1387.38,1388.68
393,"00:23:08,745","00:23:13,517","""Ram tough. Ram tough.""",0,0.0,,,,1388.74,1393.52
394,"00:23:15,852","00:23:19,456","Thank you to everyone who watched The Jim Gaffigan Show, by the way.",0,0.0,,,,1395.85,1399.46
395,"00:23:19,523","00:23:21,525",-I appreciate it. -[audience cheering],0,0.0,,,,1399.52,1401.53
396,"00:23:24,828","00:23:28,365","And if you didn't watch, that just means you're a jerk.",1,2.8900000000001,"#185, ","1408.1, ","1410.99, ",1404.83,1408.37
397,"00:23:29,399","00:23:33,503","But, no, but thank you if you did watch, 'cause there are so many television shows",1,5.230000000000018,"#186, ","1411.6, ","1416.83, ",1409.4,1413.5
398,"00:23:33,570","00:23:37,641",and episodes of television shows we could and should be watching.,0,0.0,,,,1413.57,1417.64
399,"00:23:37,707","00:23:40,243",It's amazing any of us are here right now.,1,16.950000000000045,"#187, ","1419.35, ","1436.3, ",1417.71,1420.24
400,"00:23:40,911","00:23:44,314","It's kind of overwhelming, DVR, on-demand.",0,0.0,,,,1420.91,1424.31
401,"00:23:44,381","00:23:47,484","Sometimes I open my Netflix, I'm like, ""I don't think I can do it.",0,0.0,,,,1424.38,1427.48
402,"00:23:48,652","00:23:50,687","I'm not even gonna make a dent here.""",0,0.0,,,,1428.65,1430.69
403,"00:23:51,888","00:23:53,390",And I know there's pressure.,0,0.0,,,,1431.89,1433.39
404,"00:23:53,457","00:23:57,360","We all feel it, 'cause we developed excuses for our friends,",0,0.0,,,,1433.46,1437.36
405,"00:23:57,427","00:23:59,396",like we're dealing with debt collectors.,1,17.480000000000018,"#188, ","1439.32, ","1456.8, ",1437.43,1439.4
406,"00:23:59,963","00:24:01,398","""You watch Game of Thrones?""",0,0.0,,,,1439.96,1441.4
407,"00:24:01,465","00:24:02,899","""I'm a little behind.",0,0.0,,,,1441.46,1442.9
408,"00:24:02,966","00:24:05,435",[audience laughing],0,0.0,,,,1442.97,1445.43
409,"00:24:05,502","00:24:08,705","Give me a week. My wife had a dumb baby.""",0,0.0,,,,1445.5,1448.7
410,"00:24:08,772","00:24:10,373",[audience laughing],0,0.0,,,,1448.77,1450.37
411,"00:24:11,475","00:24:13,310",And it's never-ending.,0,0.0,,,,1451.47,1453.31
412,"00:24:13,376","00:24:16,480","""You finished that show? Now you have to watch this show and then--""",0,0.0,,,,1453.38,1456.48
413,"00:24:16,546","00:24:18,648","""No, now I need to learn how to read again.",1,21.180000000000064,"#189, ","1458.09, ","1479.27, ",1456.55,1458.65
414,"00:24:18,715","00:24:20,383",[audience laughing],0,0.0,,,,1458.71,1460.38
415,"00:24:20,450","00:24:25,355","I need to sound out some words and see if I can read.""",0,0.0,,,,1460.45,1465.36
416,"00:24:26,389","00:24:27,958",Have you read a physical book lately?,0,0.0,,,,1466.39,1467.96
417,"00:24:28,024","00:24:30,927","Not on a tablet or a laptop, an actual book?",0,0.0,,,,1468.02,1470.93
418,"00:24:30,994","00:24:32,863",You feel like you're Abe Lincoln.,0,0.0,,,,1470.99,1472.86
419,"00:24:33,897","00:24:36,733","""Oh, it's made of wood. Hope it doesn't catch on fire.",0,0.0,,,,1473.9,1476.73
420,"00:24:36,800","00:24:37,968",[audience laughing],0,0.0,,,,1476.8,1477.97
421,"00:24:38,034","00:24:40,537","When does this have to be back at the museum?""",1,4.869999999999891,"#190, ","1480.41, ","1485.28, ",1478.03,1480.54
422,"00:24:41,571","00:24:43,540",'Cause we're all binge-watching.,0,0.0,,,,1481.57,1483.54
423,"00:24:43,607","00:24:46,009","When they first introduced the idea of binge-watching,",1,13.309999999999945,"#191, ","1485.95, ","1499.26, ",1483.61,1486.01
424,"00:24:46,276","00:24:47,911","I was like, ""How pathetic.",0,0.0,,,,1486.28,1487.91
425,"00:24:47,978","00:24:51,581",I'm just gonna watch an episode or two. I haven't showered in a week?,0,0.0,,,,1487.98,1491.58
426,"00:24:51,648","00:24:53,049",[audience laughing],0,0.0,,,,1491.65,1493.05
427,"00:24:53,316","00:24:57,721","I'm a grandfather? I missed my own funeral?""",0,0.0,,,,1493.32,1497.72
428,"00:24:58,822","00:25:01,625",I binge-watch shows I don't even like.,1,7.1400000000001,"#192, ","1499.87, ","1507.01, ",1498.82,1501.62
429,"00:25:01,691","00:25:04,528","""This is pretty bad. I guess I'll watch five more episodes.""",0,0.0,,,,1501.69,1504.53
430,"00:25:04,594","00:25:06,029",[audience laughing],0,0.0,,,,1504.59,1506.03
431,"00:25:06,296","00:25:10,634",I watched every episode of True Blood and I'm not even gay.,1,17.190000000000055,"#193, ","1507.78, ","1524.97, ",1506.3,1510.63
432,"00:25:10,700","00:25:12,802",[audience laughing],0,0.0,,,,1510.7,1512.8
433,"00:25:12,869","00:25:16,706","Some of you are like, ""Jim, watching True Blood doesn't mean you're gay.""",0,0.0,,,,1512.87,1516.71
434,"00:25:16,773","00:25:18,008",That's 'cause you're gay.,0,0.0,,,,1516.77,1518.01
435,"00:25:18,074","00:25:19,776",[audience laughing],0,0.0,,,,1518.07,1519.78
436,"00:25:19,843","00:25:22,045",It's the number one cause of gayness.,0,0.0,,,,1519.84,1522.05
437,"00:25:23,513","00:25:26,716","My friends don't understand. ""When do you watch? You have five kids.""",0,0.0,,,,1523.51,1526.72
438,"00:25:27,050","00:25:33,723",I ignore them. I can't go to that recital. I'm re-watching West Wing.,2,7.210000000000036,"#194, #195, ","1527.12, 1532.38, ","1531.01, 1535.7, ",1527.05,1533.72
439,"00:25:33,790","00:25:35,458",[audience laughing],0,0.0,,,,1533.79,1535.46
440,"00:25:35,525","00:25:37,794",It's embarrassing how I consume television.,1,3.4700000000000273,"#196, ","1535.96, ","1539.43, ",1535.53,1537.79
441,"00:25:37,861","00:25:39,729",There are nights when I've told myself:,0,0.0,,,,1537.86,1539.73
442,"00:25:39,796","00:25:42,666","""All right. One more season... [chuckling]",1,10.360000000000127,"#197, ","1540.52, ","1550.88, ",1539.8,1542.67
443,"00:25:43,099","00:25:45,735","then I'm going to bed. I mean, come on.""",0,0.0,,,,1543.1,1545.73
444,"00:25:46,736","00:25:50,941",It's hard to stop. You see the ending. You want the accomplishment. Right?,0,0.0,,,,1546.74,1550.94
445,"00:25:51,007","00:25:53,810","""Oh, you ran a 10K? Yeah, I finished Mad Men.",1,12.709999999999809,"#198, ","1551.64, ","1564.35, ",1551.01,1553.81
446,"00:25:53,877","00:25:55,545",[audience laughing],0,0.0,,,,1553.88,1555.55
447,"00:25:55,612","00:25:57,614","I did it. I'm a little sore, but I did it.",0,0.0,,,,1555.61,1557.61
448,"00:25:58,448","00:26:00,750","I'm a television athlete. I'm a telathlete.""",0,0.0,,,,1558.45,1560.75
449,"00:26:03,086","00:26:05,789",It's strange when you get done watching an entire series.,0,0.0,,,,1563.09,1565.79
450,"00:26:05,855","00:26:07,958",You don't know what to do with yourself.,1,2.8799999999998818,"#199, ","1565.93, ","1568.81, ",1565.86,1567.96
451,"00:26:08,024","00:26:10,927","""I haven't been this lost since the ending of Lost.",1,10.129999999999882,"#200, ","1569.88, ","1580.01, ",1568.02,1570.93
