,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
251,"00:11:42,035","00:11:45,071","You know what people say? No matter how much in love they are,",0,0.0,,,,702.03,705.07
252,"00:11:45,138","00:11:47,774","no matter how much eye contact, this is what we say:",0,0.0,,,,705.14,707.77
253,"00:11:47,840","00:11:50,176","""Hey. [spits] Ah. Let's go inside."" That's what we say.",0,0.0,,,,707.84,710.18
254,"00:11:51,210","00:11:53,146",Love is not that certain.,0,0.0,,,,711.21,713.15
255,"00:11:54,080","00:11:57,283","If I could pick two words that love is, it's right here: ""I guess.""",0,0.0,,,,714.08,717.28
256,"00:11:57,350","00:11:58,751",[audience chuckles],1,1.009999999999991,"#45, ","717.98, ","718.99, ",717.35,718.75
257,"00:11:58,818","00:12:01,354","Love is ""I guess."" You find yourself your ""I guess"" person",0,0.0,,,,718.82,721.35
258,"00:12:01,421","00:12:03,856","and have an ""I guess"" family. That's what you do.",1,1.259999999999991,"#46, ","723.07, ","724.33, ",721.42,723.86
259,"00:12:03,923","00:12:07,226","And then you ""I guess"" your way all throughout life. That's what you do.",1,1.1000000000000227,"#47, ","726.51, ","727.61, ",723.92,727.23
260,"00:12:07,293","00:12:11,297","You say, ""Yeah, let's get married, I guess, and then have kids, I guess,",0,0.0,,,,727.29,731.3
261,"00:12:11,364","00:12:15,001","and feed them, I guess, uh... every day, I guess.",0,0.0,,,,731.36,735.0
262,"00:12:15,068","00:12:17,136","And take a trip if we have the money, I guess.",0,0.0,,,,735.07,737.14
263,"00:12:17,203","00:12:20,106","And when I'm sick, make me soup if you're in the mood, I guess.",0,0.0,,,,737.2,740.11
264,"00:12:20,173","00:12:22,976","And then when you die, I'll be right by your side.",0,0.0,,,,740.17,742.98
265,"00:12:23,042","00:12:27,180","I guess. I don't know. That's so far away. At this point, I hope I go first.""",1,8.009999999999991,"#48, ","747.63, ","755.64, ",743.04,747.18
266,"00:12:27,246","00:12:28,982",[audience laughing],0,0.0,,,,747.25,748.98
267,"00:12:29,048","00:12:31,918",[audience cheering],0,0.0,,,,749.05,751.92
268,"00:12:35,221","00:12:36,422","Love is ""I guess.""",0,0.0,,,,755.22,756.42
269,"00:12:36,823","00:12:39,392","If you're sure you're not in love, that's not what love is.",0,0.0,,,,756.82,759.39
270,"00:12:39,459","00:12:41,995",Think about the people in your life that knew they were in love.,0,0.0,,,,759.46,762.0
271,"00:12:42,061","00:12:44,130","Think about those people. ""I fucking love her.",0,0.0,,,,762.06,764.13
272,"00:12:44,197","00:12:46,866",Hundred percent know it. I knew it as soon as I saw her.,0,0.0,,,,764.2,766.87
273,"00:12:46,933","00:12:49,535",You can't convince me otherwise. She's so easy to be around.,0,0.0,,,,766.93,769.53
274,"00:12:49,802","00:12:51,304","She's basically me.""",0,0.0,,,,769.8,771.3
275,"00:12:52,205","00:12:55,475","Right? And then a year later you're like, ""How is she?"" ""Oh, that bitch was crazy.""",1,0.9500000000000455,"#49, ","776.28, ","777.23, ",772.21,775.48
276,"00:12:55,541","00:12:56,843",[audience laughing],0,0.0,,,,775.54,776.84
277,"00:12:57,010","00:12:59,112",'Cause that's not love. That's <i>The Notebook</i>.,0,0.0,,,,777.01,779.11
278,"00:12:59,178","00:13:01,814","That's <i>Jerry Mc-fucking-Guire,</i> okay?",0,0.0,,,,779.18,781.81
279,"00:13:01,881","00:13:03,549",And those movies ended early.,0,0.0,,,,781.88,783.55
280,"00:13:03,950","00:13:06,953","They were two hours, not 40 fucking years.",0,0.0,,,,783.95,786.95
281,"00:13:08,254","00:13:10,390",You know I'm right. That's why you're laughing.,0,0.0,,,,788.25,790.39
282,"00:13:10,456","00:13:14,027","'Cause you've been in love or are now, and know that love is up and down.",0,0.0,,,,790.46,794.03
283,"00:13:14,093","00:13:17,397",And up and down and up and down and down more and down,0,0.0,,,,794.09,797.4
284,"00:13:17,463","00:13:19,799","and up a little bit, but then down, down, down.",0,0.0,,,,797.46,799.8
285,"00:13:19,866","00:13:22,802","Down, down, not up, down, down, down.",0,0.0,,,,799.87,802.8
286,"00:13:23,202","00:13:26,539","And you're both stuck down there and like, ""At least we have each other.""",0,0.0,,,,803.2,806.54
287,"00:13:26,806","00:13:27,540",That's what love is.,0,0.0,,,,806.81,807.54
288,"00:13:28,574","00:13:31,110",And then you meet other couples down there,0,0.0,,,,808.57,811.11
289,"00:13:31,177","00:13:33,379","and you, like, do dinners with them or some shit.",1,1.42999999999995,"#50, ","812.82, ","814.25, ",811.18,813.38
290,"00:13:33,946","00:13:35,214",Fuck those dinners.,0,0.0,,,,813.95,815.21
291,"00:13:35,481","00:13:37,884",A lot of you guys are probably on those dinners right now.,1,0.9300000000000637,"#51, ","817.89, ","818.82, ",815.48,817.88
292,"00:13:37,950","00:13:39,552",[audience laughing],0,0.0,,,,817.95,819.55
293,"00:13:42,355","00:13:46,025","A lot of you guy-- Look, sometimes people think what I'm saying is negative",0,0.0,,,,822.36,826.02
294,"00:13:46,092","00:13:47,560",because I'm saying love is shitty.,0,0.0,,,,826.09,827.56
295,"00:13:47,827","00:13:50,863",But that's not negative that love is shitty. You know why?,0,0.0,,,,827.83,830.86
296,"00:13:50,930","00:13:54,033",'Cause love is shitty because it fucking has to be. You know why?,0,0.0,,,,830.93,834.03
297,"00:13:54,100","00:13:56,903","Because it's awesome, too. That's how everything in life is.",0,0.0,,,,834.1,836.9
298,"00:13:56,969","00:14:00,273",Everything that's good is equally that bad. That's yin and yang of life.,0,0.0,,,,836.97,840.27
299,"00:14:00,339","00:14:02,408",Take anything you like. It's equally that bad.,0,0.0,,,,840.34,842.41
300,"00:14:02,475","00:14:04,911","Kit Kats. You love Kit Kats, right? Eat them up.",0,0.0,,,,842.48,844.91
301,"00:14:04,977","00:14:06,379","""Oh, man, I love these Kit Kats.",0,0.0,,,,844.98,846.38
302,"00:14:06,446","00:14:08,948","Oh, they're so chocolatey. Break me off another one.",0,0.0,,,,846.45,848.95
303,"00:14:09,015","00:14:12,051","I love these Kit Kats. Why are they so good?"" They are, until:",0,0.0,,,,849.01,852.05
304,"00:14:12,118","00:14:13,419",[mimics trumpeting sound],1,1.1000000000000227,"#52, ","853.01, ","854.11, ",852.12,853.42
305,"00:14:13,519","00:14:15,455",That's the bad part. That's the bad part.,0,0.0,,,,853.52,855.46
306,"00:14:15,521","00:14:17,457","You're sitting on the toilet, thinking:",0,0.0,,,,855.52,857.46
307,"00:14:17,523","00:14:20,560","""Oh, man, I can't ever eat any more Kit Kats ever again.""",0,0.0,,,,857.52,860.56
308,"00:14:20,960","00:14:24,364","It's the same thing as love. Chipotle, Chipotle, Chipotle. Love, love, love.",1,0.5099999999999909,"#53, ","862.73, ","863.24, ",860.96,864.36
309,"00:14:24,430","00:14:25,598",Love is Chipotle.,0,0.0,,,,864.43,865.6
310,"00:14:25,865","00:14:27,600","Dude, this isn't even a comedy show.",0,0.0,,,,865.87,867.6
311,"00:14:27,867","00:14:29,535","It's a fucking TED Talk, okay?",1,9.67999999999995,"#54, ","869.12, ","878.8, ",867.87,869.53
312,"00:14:29,602","00:14:30,903",[audience laughing],0,0.0,,,,869.6,870.9
313,"00:14:31,070","00:14:32,572",[audience cheering],0,0.0,,,,871.07,872.57
314,"00:14:36,476","00:14:37,343","Oh, fuck it.",1,0.8600000000000136,"#55, ","879.15, ","880.01, ",876.48,877.34
315,"00:14:40,179","00:14:42,148",Love is shitty. And that's okay.,0,0.0,,,,880.18,882.15
316,"00:14:42,548","00:14:46,386","Sometimes if-- If you're with somebody, you go to sleep shitty and wake up shitty.",1,1.0500000000000682,"#56, ","886.53, ","887.58, ",882.55,886.39
317,"00:14:47,320","00:14:49,522","And by the way, you sleep shitty, too. Sometimes.",1,0.8099999999999454,"#57, ","889.87, ","890.68, ",887.32,889.52
318,"00:14:50,189","00:14:51,924",If you don't wake up every two hours,0,0.0,,,,890.19,891.92
319,"00:14:51,991","00:14:56,195","and think something like ""did this bitch turn off the humidifier?"" that's not love.",1,0.7400000000000091,"#58, ","894.81, ","895.55, ",891.99,896.2
320,"00:14:57,930","00:15:01,401",And then you wake up with chapped lips and blame each other. That's love.,0,0.0,,,,897.93,901.4
321,"00:15:02,068","00:15:04,670","You're like, ""Yo, did you turn this shit off? What the fuck?",0,0.0,,,,902.07,904.67
322,"00:15:06,506","00:15:09,409",You did-- My-- Side of my mouth is cracking now...,0,0.0,,,,906.51,909.41
323,"00:15:10,076","00:15:14,180",when I open it like that. The bad side. What the fuck? You didn't turn it off.,0,0.0,,,,910.08,914.18
324,"00:15:14,247","00:15:18,084",You didn't turn it off. Who came in here? Humidifier fairy came and did that shit?,0,0.0,,,,914.25,918.08
325,"00:15:18,151","00:15:20,620","My mommy came over at 2:30 in the morning and did that?""",1,1.1599999999999682,"#59, ","922.88, ","924.04, ",918.15,920.62
326,"00:15:22,455","00:15:24,190",[audience laughing],0,0.0,,,,922.46,924.19
327,"00:15:27,527","00:15:30,630",That's what love is. Know what love is? If I could distill love down,0,0.0,,,,927.53,930.63
328,"00:15:30,696","00:15:34,167","into one moment, this right here would be the moment of love right here.",0,0.0,,,,930.7,934.17
329,"00:15:34,300","00:15:36,035","""Fucking move.",2,3.2799999999999727,"#60, #61, ","936.2, 939.13, ","937.83, 940.78, ",934.3,936.03
330,"00:15:36,102","00:15:37,603",[audience laughing],0,0.0,,,,936.1,937.6
331,"00:15:39,372","00:15:40,239",Move over.,0,0.0,,,,939.37,940.24
332,"00:15:40,306","00:15:43,409",Look at the other side of the bed. Look at that area. Look at that--,1,1.9200000000000728,"#62, ","941.93, ","943.85, ",940.31,943.41
333,"00:15:43,476","00:15:45,978",Stop gazing into my fucking eyes for two seconds,0,0.0,,,,943.48,945.98
334,"00:15:46,145","00:15:47,680",and look at the other area.,0,0.0,,,,946.14,947.68
335,"00:15:47,947","00:15:50,216",And then look at this zero area I've got over here.,1,1.25,"#63, ","949.79, ","951.04, ",947.95,950.22
336,"00:15:50,349","00:15:52,218",Look at that vast area.,0,0.0,,,,950.35,952.22
337,"00:15:52,285","00:15:55,188",They shot <i>Mad Max</i> on the other side of you.,0,0.0,,,,952.28,955.19
338,"00:15:55,988","00:15:58,090",Tom Hardy's over there on the front of a vehicle like:,1,1.419999999999959,"#64, ","958.01, ","959.43, ",955.99,958.09
339,"00:15:58,157","00:15:59,158",[groans],0,0.0,,,,958.16,959.16
340,"00:15:59,492","00:16:02,562",And I'm over here with my leg and my dick flopped off the bed.,1,1.0399999999999636,"#65, ","961.25, ","962.29, ",959.49,962.56
341,"00:16:02,628","00:16:05,331",Explain that. Explain why my dick is flopped off the bed.,0,0.0,,,,962.63,965.33
342,"00:16:05,398","00:16:09,101",They shot <i>Mad Max </i>and<i> Dances With Wolves</i> on the other side of you.,0,0.0,,,,965.4,969.1
343,"00:16:10,269","00:16:14,073",Kevin Costner's over there with a water buffalo just like:,1,0.9300000000000637,"#66, ","972.29, ","973.22, ",970.27,974.07
344,"00:16:14,140","00:16:15,308",[speaking in Lakota],1,2.3899999999999864,"#67, ","974.59, ","976.98, ",974.14,975.31
345,"00:16:15,374","00:16:16,275",He's saying that.,1,0.8700000000000045,"#68, ","978.22, ","979.09, ",975.37,976.27
346,"00:16:16,342","00:16:17,310",[audience laughing],0,0.0,,,,976.34,977.31
347,"00:16:22,114","00:16:24,584","Every time you turn, you take the covers. You know that?",0,0.0,,,,982.11,984.58
348,"00:16:24,650","00:16:26,752","Every time you turn, you take it. You take it.",0,0.0,,,,984.65,986.75
349,"00:16:27,019","00:16:29,288","I'm there and you're sleeping, but you're dreaming.",0,0.0,,,,987.02,989.29
350,"00:16:29,355","00:16:31,057",'Fuck him. He doesn't deserve them.',0,0.0,,,,989.36,991.06
351,"00:16:31,123","00:16:33,993",And you take it and you take it and you take it.,0,0.0,,,,991.12,993.99
352,"00:16:34,060","00:16:37,196","And you do a billion revolutions a night. You take it, you take it.",0,0.0,,,,994.06,997.2
353,"00:16:37,330","00:16:41,100","And when you come back, you leave it. You take it and then leave it over there.",0,0.0,,,,997.33,1001.1
354,"00:16:41,167","00:16:44,437",You take it and then leave it. You're like a shitty fucking typewriter.,0,0.0,,,,1001.17,1004.44
355,"00:16:44,504","00:16:46,072",You're a typewriting-ass bitch.,0,0.0,,,,1004.5,1006.07
356,"00:16:46,138","00:16:47,740",And I'm over here with no covers.,0,0.0,,,,1006.14,1007.74
357,"00:16:48,007","00:16:51,143","A frigid, freezing cold dick and my mouth is bleeding.",0,0.0,,,,1008.01,1011.14
358,"00:16:51,210","00:16:52,078","Thank you, bitch.""",0,0.0,,,,1011.21,1012.08
359,"00:16:52,144","00:16:53,479",[audience laughing],1,8.289999999999964,"#69, ","1013.71, ","1022.0, ",1012.14,1013.48
360,"00:16:53,546","00:16:54,647",[audience cheering],0,0.0,,,,1013.55,1014.65
361,"00:16:58,084","00:16:59,085",[laughs],0,0.0,,,,1018.08,1019.09
362,"00:17:01,420","00:17:02,555",That's what love is.,0,0.0,,,,1021.42,1022.55
363,"00:17:04,223","00:17:06,092",Know what love is? This is what love is.,0,0.0,,,,1024.22,1026.09
364,"00:17:06,158","00:17:08,461",When you're on an airplane with your girl or whoever,0,0.0,,,,1026.16,1028.46
365,"00:17:08,528","00:17:11,063",and they're next to you and you have a thought like:,0,0.0,,,,1028.53,1031.06
366,"00:17:11,130","00:17:13,399","""Does she really think that the armrest is for her?",0,0.0,,,,1031.13,1033.4
367,"00:17:14,400","00:17:15,401",Fucking come on.,0,0.0,,,,1034.4,1035.4
368,"00:17:15,468","00:17:17,503",It's my turn a little bit sometimes. Fuck.,1,1.3999999999998636,"#70, ","1037.4, ","1038.8, ",1035.47,1037.5
369,"00:17:18,304","00:17:20,606",Come on. You know what? Put your fucking head,0,0.0,,,,1038.3,1040.61
370,"00:17:20,673","00:17:22,241",against the side of the plane.,0,0.0,,,,1040.67,1042.24
371,"00:17:22,308","00:17:25,378",I gave you the window seat for a reason. Use it.,1,1.1300000000001091,"#71, ","1044.29, ","1045.42, ",1042.31,1045.38
372,"00:17:25,444","00:17:28,114","Well, I'm trying to be fucking chivalrous. God.",0,0.0,,,,1045.44,1048.11
373,"00:17:28,180","00:17:29,315",[audience laughing],0,0.0,,,,1048.18,1049.32
374,"00:17:33,486","00:17:35,688","Time to kick back and relax.""",3,3.839999999999918,"#72, #73, #74, ","1055.66, 1057.98, 1061.0, ","1056.76, 1059.8, 1061.92, ",1053.49,1055.69
375,"00:17:44,230","00:17:46,832","Right? You're freezing, but she's got your hoodie balled up,",0,0.0,,,,1064.23,1066.83
376,"00:17:47,099","00:17:48,200",using it as a pillow.,1,0.6200000000001182,"#75, ","1068.09, ","1068.71, ",1067.1,1068.2
377,"00:17:48,601","00:17:50,069",And you gotta be happy about it.,0,0.0,,,,1068.6,1070.07
378,"00:17:50,136","00:17:53,306","You're like, [chattering] ""Ah, I hope you're comfortable.""",0,0.0,,,,1070.14,1073.31
379,"00:17:53,673","00:17:55,641","And you're, like, going to visit her family",0,0.0,,,,1073.67,1075.64
380,"00:17:55,708","00:17:57,410","in, like, Dallas or some shit",0,0.0,,,,1075.71,1077.41
381,"00:17:57,610","00:18:01,247","and then she was like, ""Do you wanna go because you wanna go...",0,0.0,,,,1077.61,1081.25
382,"00:18:01,781","00:18:05,518","or do you wanna go because you know that I want you to go?""",2,3.229999999999791,"#76, #77, ","1087.39, 1090.99, ","1089.61, 1092.0, ",1081.78,1085.52
383,"00:18:07,253","00:18:09,121",[audience laughing],0,0.0,,,,1087.25,1089.12
384,"00:18:12,291","00:18:15,227","""You know what? You're asking me to lie to you.",1,2.5299999999999727,"#78, ","1094.27, ","1096.8, ",1092.29,1095.23
385,"00:18:16,295","00:18:18,831",I wanna go 'cause I wanna go. How's that?,0,0.0,,,,1096.3,1098.83
386,"00:18:19,131","00:18:22,201",Yeah. I don't even care if you're going at this point. I am. Uh-huh.,0,0.0,,,,1099.13,1102.2
387,"00:18:22,401","00:18:25,438",Can we stay with your grandma? And is she 93 years old?,0,0.0,,,,1102.4,1105.44
388,"00:18:25,504","00:18:27,807",Can I not understand a word coming out of her mouth?,0,0.0,,,,1105.5,1107.81
389,"00:18:27,873","00:18:30,276",And does she only wear nightgowns even at 3 p.m.?,0,0.0,,,,1107.87,1110.28
390,"00:18:30,343","00:18:33,846","And are her bathrooms weird as shit? [gasps] Sign me up.""",1,7.310000000000173,"#79, ","1113.87, ","1121.18, ",1110.34,1113.85
391,"00:18:34,747","00:18:37,817",-Aw. [chuckles] -[audience cheering],0,0.0,,,,1114.75,1117.82
392,"00:18:40,453","00:18:43,489","Dude, bro, I'll get so mad on the plane. Like-- And I'll fucking--",0,0.0,,,,1120.45,1123.49
393,"00:18:43,556","00:18:46,258","I'll make myself hot. I'll turn on the a-- Fuck that air,",0,0.0,,,,1123.56,1126.26
394,"00:18:46,325","00:18:49,195","the little air-conditioning, the-- The little bitch-ass air.",1,0.599999999999909,"#80, ","1127.51, ","1128.11, ",1126.33,1129.19
395,"00:18:49,261","00:18:52,498",Make a bigger vent. Make a bigger vent. It's a hole. Use less material.,0,0.0,,,,1129.26,1132.5
396,"00:18:54,233","00:18:57,303",You're using more material to be a big fucking dickhead on purpose.,0,0.0,,,,1134.23,1137.3
397,"00:18:57,370","00:19:00,272",Make a little-- Gotta turn it on. It's like a fucking titty.,0,0.0,,,,1137.37,1140.27
398,"00:19:00,339","00:19:01,907",You know what I mean? You turn it on.,0,0.0,,,,1140.34,1141.91
399,"00:19:02,174","00:19:04,343",It's not even cool air. It's just loud air.,0,0.0,,,,1142.17,1144.34
400,"00:19:04,744","00:19:08,214","You turn it on and it's, like [hissing] fucking rocketed",1,1.1499999999998636,"#81, ","1145.7, ","1146.85, ",1144.74,1148.21
401,"00:19:08,280","00:19:09,148",in my eye.,1,0.8599999999999,"#82, ","1148.92, ","1149.78, ",1148.28,1149.15
402,"00:19:09,215","00:19:10,616","Four thousand miles, please.",0,0.0,,,,1149.21,1150.62
403,"00:19:10,683","00:19:12,585",Just in this circumferenced area.,0,0.0,,,,1150.68,1152.59
404,"00:19:12,652","00:19:13,619",Just in this area.,0,0.0,,,,1152.65,1153.62
405,"00:19:13,753","00:19:17,623","This is where I'm hot, actually. Right here, I'm freezing already, okay?",0,0.0,,,,1153.75,1157.62
406,"00:19:17,690","00:19:19,325","But here, I'm tropical.",1,0.599999999999909,"#83, ","1158.42, ","1159.02, ",1157.69,1159.33
407,"00:19:19,392","00:19:23,362","Fucking dry out my contact lens, please. When I get to the Dallas airport,",0,0.0,,,,1159.39,1163.36
408,"00:19:23,429","00:19:26,298",I wanna walk around like this. That's how I wanna walk around.,0,0.0,,,,1163.43,1166.3
409,"00:19:26,365","00:19:30,236",I want people to think they see Fetty Wap in baggage claim. That's what I want.,1,0.7300000000000182,"#84, ","1171.24, ","1171.97, ",1166.37,1170.24
410,"00:19:31,470","00:19:32,571",That's what love is.,0,0.0,,,,1171.47,1172.57
411,"00:19:32,638","00:19:36,742",Walking around the Dallas airport with three bags and one good eye.,1,1.5199999999999818,"#85, ","1175.39, ","1176.91, ",1172.64,1176.74
412,"00:19:37,476","00:19:40,880",And she's skipping in front of you with no bags and two eyes.,0,0.0,,,,1177.48,1180.88
413,"00:19:41,514","00:19:44,216","And you told her to pack one bag. And you packed one bag,",0,0.0,,,,1181.51,1184.22
414,"00:19:44,283","00:19:46,719",but somehow you're holding three!,1,1.6600000000000819,"#86, ","1185.33, ","1186.99, ",1184.28,1186.72
415,"00:19:46,786","00:19:48,254",[audience laughing],0,0.0,,,,1186.79,1188.25
416,"00:19:48,320","00:19:51,323",That's not what the man on fire does.,1,5.400000000000091,"#87, ","1191.26, ","1196.66, ",1188.32,1191.32
417,"00:19:51,390","00:19:52,692",[audience laughing],0,0.0,,,,1191.39,1192.69
418,"00:19:58,664","00:20:00,232","Whatever. So, you know.",0,0.0,,,,1198.66,1200.23
419,"00:20:01,767","00:20:03,602",I asked her to marry me. [laughs],0,0.0,,,,1201.77,1203.6
420,"00:20:03,669","00:20:05,337",[audience laughing],0,0.0,,,,1203.67,1205.34
421,"00:20:05,504","00:20:07,506","I mean, I didn't mean to-- Well, I meant to.",0,0.0,,,,1205.5,1207.51
422,"00:20:07,573","00:20:10,409","I meant to-- I meant-- I meant to say the words, you know?",0,0.0,,,,1207.57,1210.41
423,"00:20:10,476","00:20:13,245","But... I don't know, now that I have some retrospect on it,",1,0.5100000000002183,"#88, ","1211.37, ","1211.88, ",1210.48,1213.24
424,"00:20:13,312","00:20:15,881","it's ten years later, I think the reason why I did it",0,0.0,,,,1213.31,1215.88
425,"00:20:15,948","00:20:18,751","is because I thought it was the right thing to do, you know?",0,0.0,,,,1215.95,1218.75
426,"00:20:18,818","00:20:20,619","It was an idea that I had, right?",0,0.0,,,,1218.82,1220.62
427,"00:20:20,886","00:20:24,724","Like, my parents are still married. Now, even. They're my role models, right?",0,0.0,,,,1220.89,1224.72
428,"00:20:24,790","00:20:28,294",But I didn't mean it when I said it from-- Didn't mean it from the bottom,0,0.0,,,,1224.79,1228.29
429,"00:20:28,360","00:20:29,328","of my heart, right?",0,0.0,,,,1228.36,1229.33
430,"00:20:29,395","00:20:32,765","When you ask somebody to marry you, you gotta fucking mean that shit.",0,0.0,,,,1229.39,1232.77
431,"00:20:32,898","00:20:38,804","You gotta hunker down and just fucking, you know... [chuckles] ""Hey."" Right?",1,0.790000000000191,"#89, ","1236.09, ","1236.88, ",1232.9,1238.8
432,"00:20:39,405","00:20:44,376","""Just want you to know... life can be crazy sometimes.",1,1.6400000000001,"#90, ","1241.0, ","1242.64, ",1239.4,1244.38
433,"00:20:44,443","00:20:47,580","But you, you make sense of it all."" Or whatever.",0,0.0,,,,1244.44,1247.58
434,"00:20:47,646","00:20:49,749","Whatever Creed song you wanna rip off, you know? But--",0,0.0,,,,1247.65,1249.75
435,"00:20:49,815","00:20:51,584",[audience laughing],0,0.0,,,,1249.82,1251.58
436,"00:20:54,887","00:20:58,557","I didn't ask from the bottom of my heart, you know? I didn't. I just not--",0,0.0,,,,1254.89,1258.56
437,"00:20:58,624","00:21:01,460",I said it with my mouth. [chuckles],0,0.0,,,,1258.62,1261.46
438,"00:21:02,294","00:21:05,698",Can't do that. You can't ask somebody to marry you from your fucking mouth.,0,0.0,,,,1262.29,1265.7
439,"00:21:05,765","00:21:08,501","Just fire it out there like, ""Meh. You wanna get married?""",0,0.0,,,,1265.77,1268.5
440,"00:21:08,567","00:21:10,736",-You know what I mean? -[audience laughing],0,0.0,,,,1268.57,1270.74
441,"00:21:11,670","00:21:12,872",Not like ordering a bagel.,0,0.0,,,,1271.67,1272.87
442,"00:21:12,938","00:21:16,008","You can order a bagel from your mouth. Doesn't matter, right?",0,0.0,,,,1272.94,1276.01
443,"00:21:16,275","00:21:18,477","You can just be like, ""Meh, what bagels you got, sir?",0,0.0,,,,1276.28,1278.48
444,"00:21:19,378","00:21:22,481","It doesn't matter if I don't like it. I'll just order another one.""",0,0.0,,,,1279.38,1282.48
445,"00:21:22,815","00:21:24,583","That's not what marriage is, right?",0,0.0,,,,1282.82,1284.58
446,"00:21:26,352","00:21:29,321","To further my point, don't order a bagel from the bottom of your heart.",0,0.0,,,,1286.35,1289.32
447,"00:21:29,388","00:21:33,058","That'd be very weird. Different feelings, different situations. Right?",0,0.0,,,,1289.39,1293.06
448,"00:21:33,459","00:21:36,695","Like, if you walked into a bagel place and you were, like, fucking,",0,0.0,,,,1293.46,1296.69
449,"00:21:37,329","00:21:38,030","""Hey. [chuckles]",1,2.1599999999998545,"#91, ","1297.69, ","1299.85, ",1297.33,1298.03
450,"00:21:38,764","00:21:40,833","Excuse me, bagel guy.",1,0.6799999999998363,"#92, ","1301.69, ","1302.37, ",1298.76,1300.83
451,"00:21:41,867","00:21:43,402",I want you to-- [chuckles],0,0.0,,,,1301.87,1303.4
452,"00:21:44,470","00:21:47,473",I want you to know your bagels are my everything.,0,0.0,,,,1304.47,1307.47
453,"00:21:48,374","00:21:50,543","So, can I have an everything bagel?""",1,0.8399999999999181,"#93, ","1310.16, ","1311.0, ",1308.37,1310.54
454,"00:21:50,976","00:21:53,012","Right? Corny, that's my whole point.",2,5.039999999999736,"#94, #95, ","1313.68, 1316.13, ","1315.59, 1319.26, ",1310.98,1313.01
455,"00:21:53,712","00:21:56,482",[audience cheering],0,0.0,,,,1313.71,1316.48
456,"00:21:59,418","00:22:03,355","So, we did it. We got married and I-- But I didn't-- I didn't real--",0,0.0,,,,1319.42,1323.36
457,"00:22:03,422","00:22:05,057",I don't know. I knew something was up.,0,0.0,,,,1323.42,1325.06
458,"00:22:05,324","00:22:07,993","I didn't know I didn't wanna be married, but something was up.",0,0.0,,,,1325.32,1327.99
459,"00:22:08,060","00:22:10,563",I was too young to realize my own emotions.,0,0.0,,,,1328.06,1330.56
460,"00:22:10,663","00:22:12,798","Like, I was frustrated, right? Like, I was--",0,0.0,,,,1330.66,1332.8
461,"00:22:12,865","00:22:15,668",I'd take it out on wrong things 'cause I didn't know myself.,0,0.0,,,,1332.87,1335.67
462,"00:22:15,734","00:22:18,871","Like, I'd be eating a sandwich and be like, ""Know what? Fuck turkey.""",0,0.0,,,,1335.73,1338.87
463,"00:22:18,938","00:22:20,840","Or some shit. She'd be, ""What's wrong?""",0,0.0,,,,1338.94,1340.84
464,"00:22:20,906","00:22:23,642","I'd be like, ""You don't know me!"" I was becoming a dick.",0,0.0,,,,1340.91,1343.64
465,"00:22:24,710","00:22:26,712",Here's how I knew I didn't wanna be married.,0,0.0,,,,1344.71,1346.71
466,"00:22:26,779","00:22:30,015","This kept happening. Didn't realize then, but I realize now, all right?",0,0.0,,,,1346.78,1350.02
467,"00:22:30,082","00:22:32,685",It's very symbolic. You know when you live with someone,0,0.0,,,,1350.08,1352.68
468,"00:22:32,751","00:22:34,753",and walk into a room and they're in the room,0,0.0,,,,1352.75,1354.75
469,"00:22:34,820","00:22:37,056","and it ends up scaring the shit out of you, right?",0,0.0,,,,1354.82,1357.06
470,"00:22:37,122","00:22:39,625","Though it's the one thing that should be in that room,",0,0.0,,,,1357.12,1359.62
471,"00:22:39,692","00:22:40,926","'cause it's their room, too,",0,0.0,,,,1359.69,1360.93
472,"00:22:40,993","00:22:42,995","you're not thinking, you're doing something else.",0,0.0,,,,1360.99,1362.99
473,"00:22:43,062","00:22:46,031","You walk in and it scares you. That kept happening, okay?",0,0.0,,,,1363.06,1366.03
474,"00:22:46,098","00:22:48,500",I kept walking in different rooms she would be in,0,0.0,,,,1366.1,1368.5
475,"00:22:48,567","00:22:52,104","and getting the shit scared out of me. I'd walk in and be like, ""What the fuck?",0,0.0,,,,1368.57,1372.1
476,"00:22:52,371","00:22:54,840","Whoa, where did you come from? How did you get here?""",0,0.0,,,,1372.37,1374.84
477,"00:22:54,907","00:22:56,976","She'd be like, ""I fucking live here.""",0,0.0,,,,1374.91,1376.98
478,"00:22:57,109","00:22:59,712","You're like, ""I know. I get scared because deep down--",0,0.0,,,,1377.11,1379.71
479,"00:22:59,778","00:23:03,382","Deep down I don't want you here. Deep down I don't want you here."" Whatever.",0,0.0,,,,1379.78,1383.38
480,"00:23:03,449","00:23:05,618",Mistakes are scarier than monsters.,1,2.1700000000000728,"#96, ","1386.77, ","1388.94, ",1383.45,1385.62
481,"00:23:05,684","00:23:07,119",[audience laughing],1,2.1599999999998545,"#97, ","1393.18, ","1395.34, ",1385.68,1387.12
482,"00:23:11,690","00:23:12,858",[laughing],0,0.0,,,,1391.69,1392.86
483,"00:23:15,794","00:23:18,864","That's the other thing, right? Don't wanna let yourself get scared.",0,0.0,,,,1395.79,1398.86
484,"00:23:18,931","00:23:20,599","Not as a young man, right?",0,0.0,,,,1398.93,1400.6
