,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
227,"00:12:35,355","00:12:37,455","When people say, “Why do you talk out of the side of your mouth?”",0,0.0,,,,755.36,757.46
228,"00:12:37,534","00:12:40,174",That came from the Irish people. ’Cause that’s an Irish quality,1,0.8600000000000136,"#62, ","758.52, ","759.38, ",757.53,760.17
229,"00:12:40,226","00:12:43,026","from trying not to get slapped in church, they talk out the side of their mouth.",1,2.240000000000009,"#63, ","763.39, ","765.63, ",760.23,763.03
230,"00:12:45,331","00:12:48,171","’Cause we came here, and we were cynical to begin with.",0,0.0,,,,765.33,768.17
231,"00:12:48,234","00:12:50,474",And we're cynical we got here ’cause there’s no Statue of Liberty yet.,0,0.0,,,,768.23,770.47
232,"00:12:50,567","00:12:54,367",There was never that poetic moment that the Italians and Jews had.,0,0.0,,,,770.57,774.37
233,"00:12:54,434","00:12:58,604","The Italians came. They see New York City. They’re already cryin’, emotional.",0,0.0,,,,774.43,778.6
234,"00:12:58,667","00:13:04,127","And then they look up, and welcoming them is a hundred-foot mother.",1,0.75,"#64, ","780.05, ","780.8, ",778.67,784.13
235,"00:13:04,200","00:13:06,100","You know? They’re like, “Oh, Mama.”",1,7.059999999999945,"#65, ","785.25, ","792.31, ",784.2,786.1
236,"00:13:06,701","00:13:08,131",-So... -[applause],0,0.0,,,,786.7,788.13
237,"00:13:08,200","00:13:10,570",They’re like-- [speaks Italian],0,0.0,,,,788.2,790.57
238,"00:13:11,367","00:13:13,527",[mock Italian],0,0.0,,,,791.37,793.53
239,"00:13:13,601","00:13:15,831","The Jews were like, “Look at this. It’s beautiful.",0,0.0,,,,793.6,795.83
240,"00:13:15,901","00:13:18,371",The quality’s not necessarily...,1,2.3899999999999864,"#66, ","796.97, ","799.36, ",795.9,798.37
241,"00:13:19,400","00:13:22,070",It’s obviously copper. It’s not bronze.,0,0.0,,,,799.4,802.07
242,"00:13:22,133","00:13:25,203","But, uh... They’re welcoming you. That’s the important thing.",1,0.5,"#67, ","802.93, ","803.43, ",802.13,805.2
243,"00:13:25,238","00:13:27,538",The message they’re trying to get across comes across.”,1,0.5499999999999545,"#68, ","807.47, ","808.02, ",805.24,807.54
244,"00:13:27,607","00:13:30,107",Irish showed up. It was the same docks they just left.,0,0.0,,,,807.61,810.11
245,"00:13:30,200","00:13:31,470",[Irish accent] “Look at this fuckin’--,1,0.6399999999999864,"#69, ","811.37, ","812.01, ",810.2,811.47
246,"00:13:31,511","00:13:34,611",Streets are paved with gold? They’re paved with shite.”,1,0.7799999999999727,"#70, ","814.45, ","815.23, ",811.51,814.61
247,"00:13:35,367","00:13:38,727",Yeah. We just did what every group did. We brought our history,0,0.0,,,,815.37,818.73
248,"00:13:38,785","00:13:41,145",and put that onto it to make sense to us.,0,0.0,,,,818.78,821.14
249,"00:13:41,220","00:13:43,160",So we brought it. We made it into parishes.,1,0.9900000000000091,"#71, ","822.79, ","823.78, ",821.22,823.16
250,"00:13:43,234","00:13:45,334",’Cause parishes make sense to us.,0,0.0,,,,823.23,825.33
251,"00:13:45,391","00:13:49,531","And a parish is just, you know, a church, some Irish people and a bar.",1,1.5299999999999727,"#72, ","825.44, ","826.97, ",825.39,829.53
252,"00:13:49,595","00:13:51,525",Basically.,1,1.1200000000000045,"#73, ","830.49, ","831.61, ",829.6,831.52
253,"00:13:51,597","00:13:55,337",The bar and the church are very similar. There’s a lot of stained glass in both.,1,0.7000000000000455,"#74, ","835.16, ","835.86, ",831.6,835.34
254,"00:13:55,768","00:13:59,038",A lot of kneeling going on. There used to be a lot of smoke.,1,0.6699999999999591,"#75, ","838.32, ","838.99, ",835.77,839.04
255,"00:13:59,105","00:14:01,565","You’re waiting for the one person to tell you, “The mass has ended. Go in peace.”",0,0.0,,,,839.11,841.57
256,"00:14:01,641","00:14:05,241","Or, “Hey, you don’t have to go home, but you can’t stay here.”",1,1.4500000000000455,"#76, ","844.76, ","846.21, ",841.64,845.24
257,"00:14:06,601","00:14:09,171","And, yeah, that’s what happened. The Irish showed up, went to the church.",0,0.0,,,,846.6,849.17
258,"00:14:09,215","00:14:10,845","“What should we do, Father?” “You go to the bar.",0,0.0,,,,849.22,850.85
259,"00:14:10,917","00:14:13,217","Tell them I sent you, and they’ll set you up with you a job.”",0,0.0,,,,850.92,853.22
260,"00:14:13,300","00:14:15,800","That was Tammany Hall, basically, in a nutshell.",0,0.0,,,,853.3,855.8
261,"00:14:15,868","00:14:18,898","The church was the Internet, bartender was the search engine",0,0.0,,,,855.87,858.9
262,"00:14:18,968","00:14:22,068","and whatever Web site he sent you to, that was your job.",1,0.5599999999999454,"#77, ","860.25, ","860.81, ",858.97,862.07
263,"00:14:22,128","00:14:24,598",You didn’t turn it down. They were all Irish Catholic jobs of course.,0,0.0,,,,862.13,864.6
264,"00:14:24,664","00:14:27,334","Because they’re like, “We need a thousand carpenters.”",0,0.0,,,,864.66,867.33
265,"00:14:27,400","00:14:30,270",If you turned it down: “Are you too good to do what Joseph and Jesus did?”,0,0.0,,,,867.4,870.27
266,"00:14:30,303","00:14:31,743","“No, okay. I’ll take it.”",1,1.1000000000000227,"#78, ","871.63, ","872.73, ",870.3,871.74
267,"00:14:32,501","00:14:34,531",The fire department started in 1845.,0,0.0,,,,872.5,874.53
268,"00:14:34,601","00:14:37,731","They said, “We need guys that are willing to run into flames",0,0.0,,,,874.6,877.73
269,"00:14:37,777","00:14:39,907","and drag souls out of the torments of hell,",0,0.0,,,,877.78,879.91
270,"00:14:40,000","00:14:44,170","and then sit around, 12 of you, and have supper together every night.”",1,1.9400000000000546,"#79, ","884.3, ","886.24, ",880.0,884.17
271,"00:14:45,918","00:14:48,488","They’re like, “I’ve seen that picture my whole life. I’d love to do it.”",1,3.4200000000000728,"#80, ","887.93, ","891.35, ",885.92,888.49
272,"00:14:51,124","00:14:53,534",The police department started the same time.,0,0.0,,,,891.12,893.53
273,"00:14:53,593","00:14:56,863","They said, “We need you to find people, drag ’em to a small, dark room,",0,0.0,,,,893.59,896.86
274,"00:14:56,934","00:14:58,704",smack ’em into confession...,0,0.0,,,,896.93,898.7
275,"00:14:59,332","00:15:01,702",until they absolve themselves of punishment.”,0,0.0,,,,899.33,901.7
276,"00:15:01,768","00:15:05,068","They’re like, “They did that to me my whole life. I’ll do that to people.”",1,1.6800000000000637,"#81, ","904.02, ","905.7, ",901.77,905.07
277,"00:15:05,667","00:15:08,767","When people say, “Why were all the New York cops Irish?”",0,0.0,,,,905.67,908.77
278,"00:15:08,808","00:15:11,338",’Cause the police academy was Catholic school.,1,2.009999999999991,"#82, ","911.52, ","913.53, ",908.81,911.34
279,"00:15:13,701","00:15:16,601","Nobody likes to admit it, but a good cop should have",0,0.0,,,,913.7,916.6
280,"00:15:16,649","00:15:20,889",the listening skills of a good bartender and the unpredictable violence of a nun.,1,7.639999999999986,"#83, ","921.39, ","929.03, ",916.65,920.89
281,"00:15:20,953","00:15:23,123",-Now... So... -[applause],0,0.0,,,,920.95,923.12
282,"00:15:24,991","00:15:25,991",The Irish...,0,0.0,,,,924.99,925.99
283,"00:15:27,467","00:15:30,867",There’s still an Irish vibe.,0,0.0,,,,927.47,930.87
284,"00:15:30,934","00:15:33,874","Like, you can tell when you compliment somebody from New York,",0,0.0,,,,930.93,933.87
285,"00:15:33,933","00:15:36,243","the Irish influence. You're like, “Nice haircut.",0,0.0,,,,933.93,936.24
286,"00:15:36,302","00:15:37,302","They're like, “Fuck you, what’s wrong with it?”",0,0.0,,,,936.3,937.3
287,"00:15:37,370","00:15:39,070","You're like, ""No.""",1,1.509999999999991,"#84, ","937.86, ","939.37, ",937.37,939.07
288,"00:15:39,138","00:15:41,338",“I said it was nice.” “I know what you meant.”,1,2.6000000000000227,"#85, ","940.41, ","943.01, ",939.14,941.34
289,"00:15:43,009","00:15:45,279",So the Irish ran New York for about 40 years.,0,0.0,,,,943.01,945.28
290,"00:15:45,367","00:15:48,027","Then 1880, the Jews show up.",1,2.75,"#86, ","947.63, ","950.38, ",945.37,948.03
291,"00:15:48,100","00:15:50,030",[groans],0,0.0,,,,948.1,950.03
292,"00:15:50,082","00:15:51,982",And... I think it’s safe to say most,0,0.0,,,,950.08,951.98
293,"00:15:52,051","00:15:55,391",of the Jews have not physically recovered from their boat trip.,1,1.6000000000000227,"#87, ","955.01, ","956.61, ",952.05,955.39
294,"00:15:55,467","00:15:57,267",They’re still...,0,0.0,,,,955.47,957.27
295,"00:15:57,890","00:16:01,060",Somethin’ about that boat. They’re still kind of seasick if you talk to them.,0,0.0,,,,957.89,961.06
296,"00:16:01,133","00:16:04,103",It’s genetically passed down over the generations.,1,0.9899999999998954,"#88, ","963.19, ","964.18, ",961.13,964.1
297,"00:16:04,167","00:16:07,697",A little nauseous. “How was the trip?” “It was hot. That’s how it was.”,0,0.0,,,,964.17,967.7
298,"00:16:08,367","00:16:10,467",The Jews were the only immigrant group,0,0.0,,,,968.37,970.47
299,"00:16:10,534","00:16:13,634",that wanted to be checked for tuberculosis at Ellis Island.,1,3.3099999999999454,"#89, ","972.86, ","976.17, ",970.53,973.63
300,"00:16:16,300","00:16:17,470","Every other group’s like,",0,0.0,,,,976.3,977.47
301,"00:16:17,534","00:16:20,504",“Don’t let ’em touch me with a stethoscope. They’ll send me home.”,0,0.0,,,,977.53,980.5
302,"00:16:20,567","00:16:23,727","The Jews are like, “Excuse me. You missed this whole section.",1,2.480000000000018,"#90, ","983.09, ","985.57, ",980.57,983.73
303,"00:16:23,801","00:16:26,631",I’m wondering why. You’re supposed to be a doctor.”,0,0.0,,,,983.8,986.63
304,"00:16:26,701","00:16:29,031",They love their doctor.,0,0.0,,,,986.7,989.03
305,"00:16:29,100","00:16:32,330",They came and they worked the sweatshops when they came over.,0,0.0,,,,989.1,992.33
306,"00:16:32,400","00:16:34,630",They had to work-- All the sweatshops were all Jews.,0,0.0,,,,992.4,994.63
307,"00:16:34,694","00:16:38,704",They were the earliest union organizers. They started all the unions.,0,0.0,,,,994.69,998.7
308,"00:16:38,767","00:16:41,467","’Cause I guarantee somebody must have said,",1,1.2999999999999545,"#91, ","998.86, ","1000.16, ",998.77,1001.47
309,"00:16:41,534","00:16:45,304","“We need volunteers to complain about conditions. Is there any--""",1,3.519999999999982,"#92, ","1004.9, ","1008.42, ",1001.53,1005.3
310,"00:16:48,207","00:16:51,707",Every hand shot up. “I was gonna do it anyway. Make it official.”,1,0.8799999999999955,"#93, ","1010.66, ","1011.54, ",1008.21,1011.71
311,"00:16:51,777","00:16:53,407",And...,0,0.0,,,,1011.78,1013.41
312,"00:16:53,479","00:16:55,079",The Jews don’t even consider it complaint.,0,0.0,,,,1013.48,1015.08
313,"00:16:55,167","00:16:56,997",They’re just inquiring why you would do it that way,0,0.0,,,,1015.17,1017.0
314,"00:16:57,067","00:16:58,767",when there might be an alternative.,1,1.740000000000009,"#94, ","1017.78, ","1019.52, ",1017.07,1018.77
315,"00:16:58,834","00:17:00,434",’Cause they...,0,0.0,,,,1018.83,1020.43
316,"00:17:00,501","00:17:03,571","They came here to not talk. Remember, they’re like, “Don’t talk.”",0,0.0,,,,1020.5,1023.57
317,"00:17:03,634","00:17:05,704",The pogroms of Europe traumatized--,0,0.0,,,,1023.63,1025.7
318,"00:17:05,767","00:17:08,297","But after a couple of months, it drove them crazy.",0,0.0,,,,1025.77,1028.3
319,"00:17:08,367","00:17:12,027","“I just wanna ask one question. If they tell me to shut up, I’ll shut up.”",1,1.7200000000000273,"#95, ","1030.01, ","1031.73, ",1028.37,1032.03
320,"00:17:12,400","00:17:15,000","And they looked around, you know.",0,0.0,,,,1032.4,1035.0
321,"00:17:15,067","00:17:18,167",“We’re not gonna get civil servant jobs. The Irish have those locked down.”,0,0.0,,,,1035.07,1038.17
322,"00:17:18,234","00:17:21,034",What about what doesn’t exist? What about those abandoned buildings?,0,0.0,,,,1038.23,1041.03
323,"00:17:21,100","00:17:22,870",They saved their money from the sweatshops.,0,0.0,,,,1041.1,1042.87
324,"00:17:22,934","00:17:26,104","Show up, Department of Buildings, Irish civil servant.",0,0.0,,,,1042.93,1046.1
325,"00:17:26,167","00:17:29,697",Nobody’s asked him a question in 12 years. He loves his job.,0,0.0,,,,1046.17,1049.7
326,"00:17:29,767","00:17:32,727",He’ll take a three-hour liquid lunch whenever he feels like it.,0,0.0,,,,1049.77,1052.73
327,"00:17:32,801","00:17:34,171","Then, these two cultures never met.",0,0.0,,,,1052.8,1054.17
328,"00:17:34,220","00:17:36,120","The Jewish guy’s like, “Excuse me. I'm wondering about--",0,0.0,,,,1054.22,1056.12
329,"00:17:36,188","00:17:39,628",We want to buy the abandoned building.”,0,0.0,,,,1056.19,1059.63
330,"00:17:39,701","00:17:41,971","He’s like, “That’s the city’s. It’s not for sale.”",0,0.0,,,,1059.7,1061.97
331,"00:17:42,033","00:17:45,103","So, other people just walk away. Irish people are like, “Oh.”",0,0.0,,,,1062.03,1065.1
332,"00:17:45,164","00:17:47,474","“Just curious. When you say that's the city, is that you?",0,0.0,,,,1065.16,1067.47
333,"00:17:47,534","00:17:49,534",Is there somebody I should talk to?”,1,1.5299999999999727,"#96, ","1069.03, ","1070.56, ",1067.53,1069.53
334,"00:17:50,434","00:17:54,274","The Irish guy’s like, “Pushy bastard. Do you believe the pushy fuck?”",1,0.7799999999999727,"#97, ","1074.2, ","1074.98, ",1070.43,1074.27
335,"00:17:55,241","00:17:58,511",Irish guy tries to scare him. “Trust me. You don’t want to deal with the city.,0,0.0,,,,1075.24,1078.51
336,"00:17:58,601","00:18:02,271","Paperwork, inspectors, licenses, Department of Sanitation,",0,0.0,,,,1078.6,1082.27
337,"00:18:02,315","00:18:03,945","Department of Health, permits.”",0,0.0,,,,1082.32,1083.94
338,"00:18:04,016","00:18:06,086",He thinks he’s scaring the guy.,1,1.1600000000000819,"#98, ","1085.55, ","1086.71, ",1084.02,1086.09
339,"00:18:06,786","00:18:09,116",He doesn’t realize he’s turning him on right now.,1,3.8799999999998818,"#99, ","1087.68, ","1091.56, ",1086.79,1089.12
340,"00:18:11,067","00:18:12,897",The Jews aren’t scared of the paperwork.,0,0.0,,,,1091.07,1092.9
341,"00:18:12,968","00:18:16,798",Everybody else: “Get the paperwork done quick. Just sign it.”,0,0.0,,,,1092.97,1096.8
342,"00:18:16,868","00:18:19,598","The Jews are like, “Whoa, whoa. Don’t rush me on this paperwork.",0,0.0,,,,1096.87,1099.6
343,"00:18:19,667","00:18:22,827",Now I am a little suspicious that you’re trying to get me past this paperwork.,1,0.6999999999998181,"#100, ","1102.13, ","1102.83, ",1099.67,1102.83
344,"00:18:22,902","00:18:25,912","I want my nephew-- He’s an accountant. I’d like him to look at it, too.”",1,2.259999999999991,"#101, ","1105.03, ","1107.29, ",1102.9,1105.91
345,"00:18:27,567","00:18:30,227",That’s what the Jews did. They came and they saw what didn’t--,0,0.0,,,,1107.57,1110.23
346,"00:18:30,300","00:18:32,430",“What about that? What about the fish market?,0,0.0,,,,1110.3,1112.43
347,"00:18:32,478","00:18:35,718","You wanna be partners? ""If you don’t, tell me."" “I’ll be in.” “I’m doin’ it.”",0,0.0,,,,1112.48,1115.72
348,"00:18:35,801","00:18:37,571","“What about the, uh, vaudeville?",0,0.0,,,,1115.8,1117.57
349,"00:18:37,634","00:18:40,974",That’s puppet shows. It’s fine for cowboys in Montana.,0,0.0,,,,1117.63,1120.97
350,"00:18:41,033","00:18:43,503",We’re supposed to be civilized people here.” You know.,0,0.0,,,,1121.03,1123.5
351,"00:18:43,556","00:18:49,256","Cultural Center, Lincoln Center, Carnegie Hall, City Center, all Jews.",0,0.0,,,,1123.56,1129.26
352,"00:18:49,334","00:18:52,174","Not just the people that started. I mean, look on the chairs.",0,0.0,,,,1129.33,1132.17
353,"00:18:52,234","00:18:54,604",“Melvin Tannenbaum.”,0,0.0,,,,1132.23,1134.6
354,"00:18:54,667","00:18:57,397",Even out here. The Michael and Lenore Schimmel Center.,0,0.0,,,,1134.67,1137.4
355,"00:18:57,467","00:18:58,997",That’s where we are right now.,1,1.1600000000000819,"#102, ","1138.51, ","1139.67, ",1137.47,1139.0
356,"00:18:59,839","00:19:02,139","You know Lenore was like, “You said we were gonna do the thea--""",0,0.0,,,,1139.84,1142.14
357,"00:19:02,208","00:19:03,938","“Okay, okay. I’ll do it.”",1,3.2000000000000455,"#103, ","1143.79, ","1146.99, ",1142.21,1143.94
358,"00:19:06,579","00:19:09,549",And the audience is all Jews every night. Right now.,1,1.7000000000000455,"#104, ","1148.07, ","1149.77, ",1146.58,1149.55
359,"00:19:09,615","00:19:12,785","The whole audience... No, wait. Wait.",1,3.689999999999827,"#105, ","1150.43, ","1154.12, ",1149.62,1152.79
360,"00:19:13,801","00:19:16,631","Once in a while, a couple of young Asians. Their cousin’s a cellist.",0,0.0,,,,1153.8,1156.63
361,"00:19:16,701","00:19:19,471","Otherwise, the whole audience are Jews.",1,2.25,"#106, ","1157.15, ","1159.4, ",1156.7,1159.47
362,"00:19:19,534","00:19:21,234",So...,0,0.0,,,,1159.53,1161.23
363,"00:19:21,293","00:19:25,533","They like the culture, the intelligen-- The <i>New York Times.</i>",0,0.0,,,,1161.29,1165.53
364,"00:19:25,598","00:19:29,268",Eskimos have 30 words for snow. Jews have twice that many for stupid.,0,0.0,,,,1165.6,1169.27
365,"00:19:29,367","00:19:32,867","“Schmuck, schmo, schlub, schmendrick.”",1,1.599999999999909,"#107, ","1170.71, ","1172.31, ",1169.37,1172.87
366,"00:19:32,905","00:19:35,535",We could be here all day on the sch’s alone.,1,2.2200000000000273,"#108, ","1175.2, ","1177.42, ",1172.9,1175.54
367,"00:19:37,501","00:19:42,001",And they brought that linguistic thing that we still speak to this day.,0,0.0,,,,1177.5,1182.0
368,"00:19:42,067","00:19:45,297","All of us still speak that, uh, art of complaint.",0,0.0,,,,1182.07,1185.3
369,"00:19:45,367","00:19:49,367",A minor inconvenience in apocalyptic terminology came from the Jews.,1,1.849999999999909,"#109, ","1186.98, ","1188.83, ",1185.37,1189.37
370,"00:19:49,434","00:19:51,974","Like, “How was traffic? Bad?” “Murder.”",2,2.9500000000000455,"#110, #111, ","1191.82, 1195.65, ","1194.24, 1196.18, ",1189.43,1191.97
371,"00:19:55,901","00:19:59,031",“How’s the line in there?” “A bloodbath. I’ll be honest with you.”,1,1.6900000000000546,"#112, ","1197.99, ","1199.68, ",1195.9,1199.03
372,"00:20:00,534","00:20:03,334",“You look hungry.” “I’m starving to death.”,0,0.0,,,,1200.53,1203.33
373,"00:20:03,803","00:20:06,443",“I’m dying of thirst right now.”,1,0.7799999999999727,"#113, ","1206.05, ","1206.83, ",1203.8,1206.44
374,"00:20:06,505","00:20:09,305",“Are you uncomfortable?” “I’m in agony. I’m not uncomfortable.”,2,4.040000000000191,"#114, #115, ","1208.44, 1211.62, ","1211.14, 1212.96, ",1206.51,1209.31
375,"00:20:13,212","00:20:16,152",So now you got this Irish and Jewish kind of vibe goin’ on.,0,0.0,,,,1213.21,1216.15
376,"00:20:16,215","00:20:18,775",Then these Italians are comin’ ten years after that.,1,1.0399999999999636,"#116, ","1218.0, ","1219.04, ",1216.21,1218.78
377,"00:20:18,851","00:20:21,021","They came like everybody else, where they’re like,",0,0.0,,,,1218.85,1221.02
378,"00:20:21,087","00:20:22,987","“Hey, where you goin’ tomorrow?” “America.”",0,0.0,,,,1221.09,1222.99
379,"00:20:23,055","00:20:25,655",“Really? What part?” “Maybe you’ve heard of it.,0,0.0,,,,1223.06,1225.65
380,"00:20:25,734","00:20:28,074",It’s called none of your fuckin’ business.,1,3.3899999999998727,"#117, ","1227.15, ","1230.54, ",1225.73,1228.07
381,"00:20:28,601","00:20:30,301",‘What part?’ Mind your business.”,0,0.0,,,,1228.6,1230.3
382,"00:20:30,362","00:20:31,762",And...,1,2.730000000000018,"#118, ","1231.18, ","1233.91, ",1230.36,1231.76
383,"00:20:34,067","00:20:36,267","The Italians, they brought the volume.",0,0.0,,,,1234.07,1236.27
384,"00:20:36,334","00:20:38,974","Because the Irish and Jews were still, in the house:",0,0.0,,,,1236.33,1238.97
385,"00:20:39,033","00:20:41,073",“Get in here. I’m gonna fuckin’ talk to you.”,0,0.0,,,,1239.03,1241.07
386,"00:20:41,133","00:20:42,133","The Italians, no.",0,0.0,,,,1241.13,1242.13
387,"00:20:42,200","00:20:44,130","I’d be out playin’, my friend, Anthony-- Little kids.",0,0.0,,,,1242.2,1244.13
388,"00:20:44,200","00:20:46,830",His father would lean out the window. “Anthony. Get in. Dinner.”,0,0.0,,,,1244.2,1246.83
389,"00:20:46,879","00:20:49,449","He’s like, “No, Dad.” “No?” Shut the window.",0,0.0,,,,1246.88,1249.45
390,"00:20:49,515","00:20:53,115",We all knew what was gonna happen except for Anthony. He’d be playin’.,1,4.399999999999864,"#119, ","1252.19, ","1256.59, ",1249.52,1253.12
391,"00:20:53,185","00:20:54,845",You know. Every time.,0,0.0,,,,1253.18,1254.85
392,"00:20:56,133","00:20:59,573",His father’d come out. “You wanna play? Let’s play. Let’s play for awhile.”,1,1.7100000000000364,"#120, ","1258.75, ","1260.46, ",1256.13,1259.57
393,"00:21:00,025","00:21:02,025",Beat him down the block.,0,0.0,,,,1260.03,1262.03
394,"00:21:02,100","00:21:07,030",Just beating him. Just knocking him into every car on the block.,0,0.0,,,,1262.1,1267.03
395,"00:21:07,934","00:21:10,104",All the adults are watching. Nobody would do anything.,0,0.0,,,,1267.93,1270.1
396,"00:21:10,167","00:21:11,967",There was no child abuse in those days.,1,0.7799999999999727,"#121, ","1271.95, ","1272.73, ",1270.17,1271.97
397,"00:21:12,538","00:21:16,138","People would be like, “Hey, watch my antenna.” You know.",1,2.1099999999999,"#122, ","1275.98, ","1278.09, ",1272.54,1276.14
398,"00:21:18,410","00:21:19,580",“Watch the mirror.”,0,0.0,,,,1278.41,1279.58
399,"00:21:19,645","00:21:22,875","Finally, Anthony’s laid out like Jake LaMotta in <i>Raging Bull.</i>",1,2.25,"#123, ","1281.44, ","1283.69, ",1279.64,1282.88
400,"00:21:22,968","00:21:24,598",[crying],0,0.0,,,,1282.97,1284.6
401,"00:21:24,667","00:21:28,627","His father starts cryin’. “Anthony, look what you made me do!”",1,4.0,"#124, ","1286.03, ","1290.03, ",1284.67,1288.63
402,"00:21:29,534","00:21:32,474","Anthony’s like, “I know, Dad.” “What are you doin’ to me?”",1,1.400000000000091,"#125, ","1291.04, ","1292.44, ",1289.53,1292.47
403,"00:21:32,525","00:21:34,925","Finally, kiss, hug, walk in. Make up.",0,0.0,,,,1292.53,1294.92
404,"00:21:34,968","00:21:37,928",A mini opera just played out before your eyes.,1,1.7899999999999636,"#126, ","1297.02, ","1298.81, ",1294.97,1297.93
405,"00:21:39,067","00:21:42,527","That’s the Italians. They’re operatic. It’s good or bad, high or low.",0,0.0,,,,1299.07,1302.53
406,"00:21:42,601","00:21:45,871","There’s no in-between. There’s no, “The guy’s passive aggressive.”",0,0.0,,,,1302.6,1305.87
407,"00:21:45,905","00:21:48,105","No. “He spit in my eye, basically.”",0,0.0,,,,1305.9,1308.11
408,"00:21:49,167","00:21:51,127",You’re either the nicest or the worst.,0,0.0,,,,1309.17,1311.13
409,"00:21:51,200","00:21:52,400",Either you’re the be--,0,0.0,,,,1311.2,1312.4
410,"00:21:52,444","00:21:55,784",I always use whatever’s in the street as the example.,0,0.0,,,,1312.44,1315.78
411,"00:21:55,868","00:21:59,268",“He’s the most honest-- You see them ants eatin’ that bread?,0,0.0,,,,1315.87,1319.27
412,"00:21:59,318","00:22:01,788",He wouldn’t take the bread from them if he was starvin’ to death.,0,0.0,,,,1319.32,1321.79
413,"00:22:01,854","00:22:03,464","'cause it belongs to them.""",1,1.9099999999998545,"#127, ","1322.69, ","1324.6, ",1321.85,1323.46
414,"00:22:04,901","00:22:06,571",Or: “The biggest piece of shit.,0,0.0,,,,1324.9,1326.57
415,"00:22:06,625","00:22:10,355",He’d step over his mother’s body for the love of a dollar. This fuckin'--”,1,2.0,"#128, ","1329.06, ","1331.06, ",1326.62,1330.36
416,"00:22:11,234","00:22:13,874",And they always gotta have the cash out to show you...,0,0.0,,,,1331.23,1333.87
417,"00:22:13,933","00:22:17,473",They’re very-- No wallet. No credit card.,0,0.0,,,,1333.93,1337.47
418,"00:22:18,070","00:22:20,740","Cash. “Fuck, this is what it is.”",0,0.0,,,,1338.07,1340.74
419,"00:22:21,140","00:22:25,210",They looked at it like a Sicilian village. Like they invented their neighborhood.,0,0.0,,,,1341.14,1345.21
420,"00:22:25,277","00:22:28,847","I mean, they respected the parish to a degree, I guess.",0,0.0,,,,1345.28,1348.85
421,"00:22:28,934","00:22:32,834","But at some point, they try to make the priest a frontman for their bazaar.",0,0.0,,,,1348.93,1352.83
422,"00:22:33,285","00:22:36,315","“Hey, Father, we’re havin’ a thing on Saturday down in the basement.",0,0.0,,,,1353.29,1356.32
423,"00:22:36,388","00:22:39,058",We need some foldin’ chairs. But you don’t gotta be around.,0,0.0,,,,1356.39,1359.06
424,"00:22:39,124","00:22:41,994","Leave him alone, stupid. He’s gotta get up Sunday mornin’.",0,0.0,,,,1359.12,1361.99
425,"00:22:42,067","00:22:45,697",He needs to get to bed early. Here’s a few dollars for the collection. Take care.”,1,1.209999999999809,"#129, ","1364.41, ","1365.62, ",1362.07,1365.7
426,"00:22:45,764","00:22:47,404",Everything’s the collection plate.,0,0.0,,,,1365.76,1367.4
427,"00:22:47,800","00:22:51,470","It’s a psychological thing with them because, you know--",0,0.0,,,,1367.8,1371.47
428,"00:22:51,567","00:22:54,127","Milkman, give him a stick of butter. Twenty bucks.",0,0.0,,,,1371.57,1374.13
429,"00:22:54,200","00:22:56,030",They’re not makin’ money off it.,1,1.490000000000009,"#130, ","1374.96, ","1376.45, ",1374.2,1376.03
430,"00:22:56,100","00:22:59,130",They’re losing money. Twenty bucks for a stick of butter.,0,0.0,,,,1376.1,1379.13
431,"00:22:59,200","00:23:01,870",It’s some psychological thing.,0,0.0,,,,1379.2,1381.87
432,"00:23:01,934","00:23:04,504","They consider it, like, “Take care of the guy.”",0,0.0,,,,1381.93,1384.5
433,"00:23:04,567","00:23:06,897","Take care. It’s money, but it’s--",0,0.0,,,,1384.57,1386.9
434,"00:23:06,968","00:23:08,728","Take care. Mailman, take care of him.",0,0.0,,,,1386.97,1388.73
435,"00:23:08,801","00:23:10,771",But then you have to reciprocate.,0,0.0,,,,1388.8,1390.77
436,"00:23:10,834","00:23:16,274","So, if the mailman takes the 20, then he has to treat you a little special.",0,0.0,,,,1390.83,1396.27
437,"00:23:16,334","00:23:20,534",He can’t throw your mail in the puddle like every other jerk-off on the block.,1,1.4200000000000728,"#131, ","1399.62, ","1401.04, ",1396.33,1400.53
438,"00:23:21,033","00:23:22,773",He’ll ring the bell. “I took care of your letters.”,0,0.0,,,,1401.03,1402.77
439,"00:23:22,834","00:23:24,834",“Thank you.” Know what I mean?,1,0.9900000000000091,"#132, ","1404.1, ","1405.09, ",1402.83,1404.83
440,"00:23:24,870","00:23:27,510","’Cause if he doesn’t do that,",0,0.0,,,,1404.87,1407.51
441,"00:23:27,601","00:23:30,401","then... enemy for life. Then, that’s it.",1,1.240000000000009,"#133, ","1409.96, ","1411.2, ",1407.6,1410.4
442,"00:23:31,277","00:23:34,247","Thirty years he can work. They’re like, “There’s that mailman.",0,0.0,,,,1411.28,1414.25
443,"00:23:34,313","00:23:38,153","See how he likes deliverin’ letters with broken fingers, this fuckin’ mailman.”",1,1.5299999999999727,"#134, ","1417.72, ","1419.25, ",1414.31,1418.15
444,"00:23:39,385","00:23:40,815",Never forgive.,0,0.0,,,,1419.38,1420.82
445,"00:23:40,886","00:23:44,386",That’s it. For the rest of your-- Guy’s lived on the block 40 years.,0,0.0,,,,1420.89,1424.39
