,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
424,"00:17:51,111","00:17:52,529","But I'll handle it,",0,0.0,,,,1071.11,1072.53
425,"00:17:52,613","00:17:53,614","I'm tough?""",0,0.0,,,,1072.61,1073.61
426,"00:17:54,198","00:17:55,240",Question mark.,1,12.699999999999818,"#171, ","1075.17, ","1087.87, ",1074.2,1075.24
427,"00:17:55,616","00:17:56,700",[audience laughs],0,0.0,,,,1075.62,1076.7
428,"00:17:56,784","00:17:58,786",[audience cheering and clapping],0,0.0,,,,1076.78,1078.79
429,"00:18:06,835","00:18:09,088","My wife, uh, Leslie Mann,",1,0.6099999999999,"#172, ","1088.94, ","1089.55, ",1086.84,1089.09
430,"00:18:09,254","00:18:11,173","the other day says to me, ""Judd...",0,0.0,,,,1089.25,1091.17
431,"00:18:11,757","00:18:13,509",my name isn't Leslie.,0,0.0,,,,1091.76,1093.51
432,"00:18:14,218","00:18:15,302","It's Less-ley.""",0,0.0,,,,1094.22,1095.3
433,"00:18:17,054","00:18:19,598",We just had our 20th wedding anniversary.,1,5.269999999999982,"#173, ","1098.94, ","1104.21, ",1097.05,1099.6
434,"00:18:19,681","00:18:20,891",[all laughing],0,0.0,,,,1099.68,1100.89
435,"00:18:23,852","00:18:25,104","I said, ""Why didn't this come up before?""",0,0.0,,,,1103.85,1105.1
436,"00:18:25,187","00:18:27,523","She said, ""I figured if I told you not to do it,",0,0.0,,,,1105.19,1107.52
437,"00:18:27,606","00:18:28,816","you would be unable to,",1,0.7300000000000182,"#174, ","1108.9, ","1109.63, ",1107.61,1108.82
438,"00:18:28,899","00:18:31,819","and then you would be annoying me every day of our marriage.""",1,1.3699999999998909,"#175, ","1111.0, ","1112.37, ",1108.9,1111.82
439,"00:18:31,902","00:18:33,946","I said, ""Fine. Then I want you to call me",1,1.4300000000000637,"#176, ","1113.76, ","1115.19, ",1111.9,1113.95
440,"00:18:34,029","00:18:35,072","[in French accent] Jood Apatoo.""",0,0.0,,,,1114.03,1115.07
441,"00:18:35,155","00:18:37,116",[audience laughs],1,1.4600000000000364,"#177, ","1117.62, ","1119.08, ",1115.15,1117.12
442,"00:18:38,033","00:18:39,952","We get up every morning, and we have an argument.",0,0.0,,,,1118.03,1119.95
443,"00:18:40,035","00:18:42,830","The same argument every morning for 15 minutes,",0,0.0,,,,1120.04,1122.83
444,"00:18:42,913","00:18:45,874","which is the argument entitled ""who slept worse?""",0,0.0,,,,1122.91,1125.87
445,"00:18:45,958","00:18:47,459",[audience laughs],1,2.540000000000191,"#178, ","1126.84, ","1129.38, ",1125.96,1127.46
446,"00:18:47,543","00:18:49,128",Do you guys have this argument?,0,0.0,,,,1127.54,1129.13
447,"00:18:49,211","00:18:50,379",[audience whooping],1,1.259999999999991,"#179, ","1129.7, ","1130.96, ",1129.21,1130.38
448,"00:18:50,462","00:18:52,673","Every single morning, we get up, my wife's like,",0,0.0,,,,1130.46,1132.67
449,"00:18:52,756","00:18:55,300","""I fell asleep at 9 o'clock.",0,0.0,,,,1132.76,1135.3
450,"00:18:55,384","00:18:56,635",I woke up at 10:10.,1,1.6400000000001,"#180, ","1136.33, ","1137.97, ",1135.38,1136.63
451,"00:18:57,052","00:19:00,597",I watched two hours of the  Barefoot Contessa  cooking show...,1,2.099999999999909,"#181, ","1139.94, ","1142.04, ",1137.05,1140.6
452,"00:19:01,765","00:19:03,016","then I took an Ambien,",0,0.0,,,,1141.77,1143.02
453,"00:19:03,100","00:19:06,436","and three hours later, I woke up in the car, eating spaghetti...",1,2.1299999999998818,"#182, ","1146.46, ","1148.59, ",1143.1,1146.44
454,"00:19:06,520","00:19:07,479",[audience laughs],0,0.0,,,,1146.52,1147.48
455,"00:19:07,563","00:19:09,982","and there was blood and glass all over my feet.""",1,1.8299999999999272,"#183, ","1149.64, ","1151.47, ",1147.56,1149.98
456,"00:19:10,065","00:19:10,899",[audience laughs],0,0.0,,,,1150.07,1150.9
457,"00:19:11,567","00:19:15,654","I'm like, ""I tried to go to bed at 11, I fell asleep at 2 in the morning,",0,0.0,,,,1151.57,1155.65
458,"00:19:15,737","00:19:17,156","I woke up at 3 a.m.,",1,1.259999999999991,"#184, ","1155.83, ","1157.09, ",1155.74,1157.16
459,"00:19:17,239","00:19:19,700",so I watched two of  The Matrix  movies.,1,0.8600000000001273,"#185, ","1158.09, ","1158.95, ",1157.24,1159.7
460,"00:19:19,783","00:19:20,951",[audience laughs],1,0.8800000000001091,"#186, ","1160.53, ","1161.41, ",1159.78,1160.95
461,"00:19:21,034","00:19:22,161",I thought I heard a prowler.,0,0.0,,,,1161.03,1162.16
462,"00:19:22,244","00:19:25,289",I walked around the house with a knife for 45 minutes.,1,2.8799999999998818,"#187, ","1164.42, ","1167.3, ",1162.24,1165.29
463,"00:19:25,622","00:19:27,040","I couldn't find a sleeping pill,",0,0.0,,,,1165.62,1167.04
464,"00:19:27,124","00:19:30,085",so I went downstairs and cooked and ate a turkey.,1,1.0499999999999545,"#188, ","1167.93, ","1168.98, ",1167.12,1170.09
465,"00:19:30,169","00:19:31,211",[audience laughs],1,1.5199999999999818,"#189, ","1170.35, ","1171.87, ",1170.17,1171.21
466,"00:19:31,295","00:19:34,506","I fell asleep at 7:05, clock woke me up at 7:10.""",1,1.8800000000001091,"#190, ","1173.6, ","1175.48, ",1171.3,1174.51
467,"00:19:34,590","00:19:36,175",[audience laughs],1,5.860000000000127,"#191, ","1177.32, ","1183.18, ",1174.59,1176.17
468,"00:19:37,759","00:19:40,262",[clapping],0,0.0,,,,1177.76,1180.26
469,"00:19:42,681","00:19:45,684","So, it takes a lot of patience to be married, and, uh...",0,0.0,,,,1182.68,1185.68
470,"00:19:46,310","00:19:48,604",But we're doing the best we can with our kids.,0,0.0,,,,1186.31,1188.6
471,"00:19:48,687","00:19:50,439",We're very lucky to have...,0,0.0,,,,1188.69,1190.44
472,"00:19:50,522","00:19:51,982",Have such cool kids.,0,0.0,,,,1190.52,1191.98
473,"00:19:52,149","00:19:54,067",And when you have children...,0,0.0,,,,1192.15,1194.07
474,"00:19:54,985","00:19:56,862",it's not what they tell you it's gonna be.,0,0.0,,,,1194.98,1196.86
475,"00:19:56,945","00:19:58,989","Everything that you were worried about,",0,0.0,,,,1196.94,1198.99
476,"00:19:59,072","00:20:01,283",that's not what you should be worried about.,1,0.9800000000000182,"#192, ","1199.65, ","1200.63, ",1199.07,1201.28
477,"00:20:01,366","00:20:04,244","Everything in the baby books doesn't happen, it's other stuff.",1,0.8399999999999181,"#193, ","1204.21, ","1205.05, ",1201.37,1204.24
478,"00:20:04,494","00:20:07,664","Right? Like when my daughter was 3, she was at preschool.",0,0.0,,,,1204.49,1207.66
479,"00:20:07,748","00:20:09,166","I had to pick her up, and the teacher's like,",0,0.0,,,,1207.75,1209.17
480,"00:20:09,249","00:20:12,127","""We had kind of a situation with your daughter today.",1,1.1100000000001273,"#194, ","1211.32, ","1212.43, ",1209.25,1212.13
481,"00:20:12,753","00:20:14,630","She thought it was her turn on the swing,",0,0.0,,,,1212.75,1214.63
482,"00:20:14,713","00:20:16,924","but we thought it was someone else's turn,",1,0.5599999999999454,"#195, ","1216.55, ","1217.11, ",1214.71,1216.92
483,"00:20:17,007","00:20:19,176",and then she told us to fuck off.,0,0.0,,,,1217.01,1219.18
484,"00:20:19,259","00:20:21,094",[audience laughs],1,1.5,"#196, ","1221.54, ","1223.04, ",1219.26,1221.09
485,"00:20:22,387","00:20:24,514","What's going on in your house?""",1,1.7799999999999727,"#197, ","1224.32, ","1226.1, ",1222.39,1224.51
486,"00:20:25,599","00:20:27,517","I'm like, ""That's the family business.",1,1.8699999999998909,"#198, ","1227.95, ","1229.82, ",1225.6,1227.52
487,"00:20:28,352","00:20:30,187","Seems like she's ready to go to work.""",0,0.0,,,,1228.35,1230.19
488,"00:20:30,270","00:20:32,189",[audience laughs],1,1.0,"#199, ","1232.08, ","1233.08, ",1230.27,1232.19
489,"00:20:32,272","00:20:34,441","When my daughter was 4, she thought the funniest thing",0,0.0,,,,1232.27,1234.44
490,"00:20:34,524","00:20:38,737",was to do ventriloquism with her vagina.,1,0.599999999999909,"#200, ","1235.27, ","1235.87, ",1234.52,1238.74
491,"00:20:38,820","00:20:39,655",[audience laughs],1,0.9099999999998545,"#201, ","1239.44, ","1240.35, ",1238.82,1239.65
492,"00:20:39,738","00:20:41,198","It was like she looked down one day and said,",0,0.0,,,,1239.74,1241.2
493,"00:20:41,281","00:20:44,243","""That looks like a puppet. I'm gonna talk with it.""",2,2.3200000000001637,"#202, #203, ","1241.87, 1243.62, ","1242.44, 1245.37, ",1241.28,1244.24
494,"00:20:44,826","00:20:46,536","She would walk around the house going,",0,0.0,,,,1244.83,1246.54
495,"00:20:46,620","00:20:48,747","""Hey, Dad, how's it going?",1,7.599999999999909,"#204, ","1246.75, ","1254.35, ",1246.62,1248.75
496,"00:20:49,414","00:20:52,000",Let's watch  Hannah Montana...,0,0.0,,,,1249.41,1252.0
497,"00:20:52,084","00:20:54,211","or  Wizards of Waverly Place.""",1,1.1700000000000728,"#205, ","1254.73, ","1255.9, ",1252.08,1254.21
498,"00:20:55,128","00:20:57,089","And I would try to stop her,",1,3.2200000000000273,"#206, ","1256.97, ","1260.19, ",1255.13,1257.09
499,"00:20:57,381","00:20:58,382","and my wife would be like,",0,0.0,,,,1257.38,1258.38
500,"00:20:58,465","00:21:00,550","""Don't you stop her, don't you shame her.",0,0.0,,,,1258.46,1260.55
501,"00:21:00,634","00:21:03,971","If you stop her, she'll be weird about her vagina and sex the rest of her life.",1,0.6000000000001364,"#207, ","1263.62, ","1264.22, ",1260.63,1263.97
502,"00:21:04,054","00:21:07,099","So, if her vagina starts talking, you just talk right back at it.""",1,4.4099999999998545,"#208, ","1266.16, ","1270.57, ",1264.05,1267.1
503,"00:21:07,182","00:21:09,268",[audience laughs],0,0.0,,,,1267.18,1269.27
504,"00:21:09,351","00:21:12,646","So, I'd walk around the house and be like, ""Hey, guys, how's it going?",1,4.019999999999982,"#209, ","1272.15, ","1276.17, ",1269.35,1272.65
505,"00:21:13,313","00:21:15,857","Do you like chicken or hamburger better?""",0,0.0,,,,1273.31,1275.86
506,"00:21:15,941","00:21:17,276",[audience laughs],1,0.7100000000000364,"#210, ","1277.74, ","1278.45, ",1275.94,1277.28
507,"00:21:17,859","00:21:21,196","But you have to stop them, or the school is gonna call at some point...",1,2.480000000000018,"#211, ","1280.72, ","1283.2, ",1277.86,1281.2
508,"00:21:21,280","00:21:22,114",[audience laughs],0,0.0,,,,1281.28,1282.11
509,"00:21:22,197","00:21:24,908","and say, ""Your daughter is doing vagtriloquism...",1,2.259999999999991,"#212, ","1284.8, ","1287.06, ",1282.2,1284.91
510,"00:21:26,159","00:21:28,287","and it's scaring the other children.""",2,2.1299999999998818,"#213, #214, ","1287.4, 1291.54, ","1288.46, 1292.61, ",1286.16,1288.29
511,"00:21:32,207","00:21:35,294",The hard part is that when your kids are little they're so happy.,0,0.0,,,,1292.21,1295.29
512,"00:21:35,377","00:21:38,255","They're so happy when they're little, and then you're happy.",1,1.1499999999998636,"#215, ","1297.92, ","1299.07, ",1295.38,1298.26
513,"00:21:38,338","00:21:40,215","And then they get older and get cranky,",0,0.0,,,,1298.34,1300.21
514,"00:21:40,299","00:21:41,925",and then the house gets cranky.,1,1.5,"#216, ","1301.55, ","1303.05, ",1300.3,1301.92
515,"00:21:42,009","00:21:43,468","Right? 'Cause when kids are little, they're like,",0,0.0,,,,1302.01,1303.47
516,"00:21:44,052","00:21:46,555","[imitating Elmo] ""I love Elmo. Do you love Elmo?""",0,0.0,,,,1304.05,1306.56
517,"00:21:47,347","00:21:49,141","And you're like, ""I love Elmo, too.",0,0.0,,,,1307.35,1309.14
518,"00:21:49,224","00:21:52,185","Do you wanna talk like Elmo for 10 or 14 hours?""",0,0.0,,,,1309.22,1312.18
519,"00:21:52,269","00:21:53,270",[audience laughs],1,1.25,"#217, ","1312.92, ","1314.17, ",1312.27,1313.27
520,"00:21:53,353","00:21:54,646",And then they turn 15,0,0.0,,,,1313.35,1314.65
521,"00:21:54,730","00:21:57,107","and they're like, ""My friend gave someone a handjob.""",0,0.0,,,,1314.73,1317.11
522,"00:21:57,190","00:22:00,777",[audience laughing],0,0.0,,,,1317.19,1320.78
523,"00:22:00,861","00:22:03,822","[imitating Elmo] ""Why would your friend give somebody a handjob?",1,5.889999999999873,"#218, ","1323.18, ","1329.07, ",1320.86,1323.82
524,"00:22:04,156","00:22:06,283","That feels very young for a handy.""",0,0.0,,,,1324.16,1326.28
525,"00:22:06,366","00:22:09,286",[audience laughs],0,0.0,,,,1326.37,1329.29
526,"00:22:11,204","00:22:12,706","So, what do we have to teach our kids?",1,1.3199999999999363,"#219, ","1332.75, ","1334.07, ",1331.2,1332.71
527,"00:22:12,789","00:22:14,124",What do we have to teach our kids?,0,0.0,,,,1332.79,1334.12
528,"00:22:14,207","00:22:16,668","Uh, compassion. Right?",0,0.0,,,,1334.21,1336.67
529,"00:22:17,210","00:22:18,462",What is more important?,0,0.0,,,,1337.21,1338.46
530,"00:22:18,545","00:22:20,005",It's hard to teach kids compassion.,0,0.0,,,,1338.55,1340.01
531,"00:22:20,088","00:22:22,883","In order to teach them it, you have to take the side",0,0.0,,,,1340.09,1342.88
532,"00:22:22,966","00:22:24,509","of the other person,",0,0.0,,,,1342.97,1344.51
533,"00:22:24,593","00:22:26,345",and then your kids get mad at you.,0,0.0,,,,1344.59,1346.35
534,"00:22:26,470","00:22:27,679","My daughter was like,",0,0.0,,,,1346.47,1347.68
535,"00:22:28,513","00:22:30,932","""My friend Becca is such a bitch.""",1,8.430000000000064,"#220, ","1349.7, ","1358.13, ",1348.51,1350.93
536,"00:22:31,641","00:22:33,560","I'm like, ""Give Becca a break.""",0,0.0,,,,1351.64,1353.56
537,"00:22:33,643","00:22:37,272","She's like,  ""Becca said that Jen was fat.""",0,0.0,,,,1353.64,1357.27
538,"00:22:38,065","00:22:40,400","I said, ""Maybe Becca's worried about",0,0.0,,,,1358.07,1360.4
539,"00:22:40,484","00:22:42,903","her body image, and she's projecting it.""",1,3.910000000000082,"#221, ","1361.54, ","1365.45, ",1360.48,1362.9
540,"00:22:42,986","00:22:46,907","""Yeah, well, Becca said that Jen shouldn't have any friends.""",0,0.0,,,,1362.99,1366.91
541,"00:22:47,074","00:22:49,826","I'm like, ""Maybe Becca's concerned about her popularity.",0,0.0,,,,1367.07,1369.83
542,"00:22:49,910","00:22:51,536","That's, like, hard for a kid.""",1,1.1399999999998727,"#222, ","1371.42, ","1372.56, ",1369.91,1371.54
543,"00:22:51,620","00:22:54,081","""Yeah, well, Becca said your movies are too long.""",0,0.0,,,,1371.62,1374.08
544,"00:22:54,164","00:22:56,625","-""Well, fuck Becca! Fuck Becca! -[audience laughs]",1,10.049999999999955,"#223, ","1375.77, ","1385.82, ",1374.16,1376.62
545,"00:22:56,708","00:22:59,252",What the fuck does Becca know about movies?,0,0.0,,,,1376.71,1379.25
546,"00:22:59,336","00:23:00,712",Has Becca made a movie?,0,0.0,,,,1379.34,1380.71
547,"00:23:00,796","00:23:02,631","No, has Becca made a movie?!",0,0.0,,,,1380.8,1382.63
548,"00:23:02,839","00:23:05,342",How did she manage time with her movie?,0,0.0,,,,1382.84,1385.34
549,"00:23:05,801","00:23:07,969","The longer it is, the more you care about the characters.",1,1.2000000000000455,"#224, ","1386.47, ","1387.67, ",1385.8,1387.97
550,"00:23:08,053","00:23:10,514","Did you see  Harry Potter? It's three hours long!""",1,2.4700000000000273,"#225, ","1388.77, ","1391.24, ",1388.05,1390.51
551,"00:23:12,974","00:23:14,518",[audience whooping],1,10.769999999999982,"#226, ","1393.09, ","1403.86, ",1392.97,1394.52
552,"00:23:14,601","00:23:15,977",[audience clapping],0,0.0,,,,1394.6,1395.98
553,"00:23:21,274","00:23:23,777","Okay, maybe that's my issue. Maybe that's just an issue I have.",1,1.259999999999991,"#227, ","1405.51, ","1406.77, ",1401.27,1403.78
554,"00:23:23,860","00:23:26,738",[laughing],0,0.0,,,,1403.86,1406.74
555,"00:23:27,322","00:23:30,033","So, it's college time for Maude. She's in college now.",1,0.9200000000000728,"#228, ","1409.71, ","1410.63, ",1407.32,1410.03
556,"00:23:30,117","00:23:33,829","We went on all the tours, saw all the colleges. Have you done that?",0,0.0,,,,1410.12,1413.83
557,"00:23:33,912","00:23:36,790","You get the nerdy tour guide, he walks backwards.",0,0.0,,,,1413.91,1416.79
558,"00:23:36,873","00:23:41,461","[in nerdy voice] ""Thomas Jefferson designed this building in... 1801.""",1,2.0299999999999727,"#229, ","1419.66, ","1421.69, ",1416.87,1421.46
559,"00:23:41,920","00:23:44,464",But the only school that was kind of fun,0,0.0,,,,1421.92,1424.46
560,"00:23:44,548","00:23:46,508","with the tour was Tufts University,",1,0.9600000000000364,"#230, ","1426.23, ","1427.19, ",1424.55,1426.51
561,"00:23:46,591","00:23:49,386",because the kid who gave the tour-- I thought it was a prank tour.,0,0.0,,,,1426.59,1429.39
562,"00:23:49,636","00:23:53,306",I thought a kid had grabbed some adults and just gave a fake tour.,1,3.259999999999991,"#231, ","1431.94, ","1435.2, ",1429.64,1433.31
563,"00:23:53,890","00:23:57,436","But I think he was just being honest, and that made it weird.",0,0.0,,,,1433.89,1437.44
564,"00:23:57,519","00:24:00,147","'Cause he was like, ""All right, that's Campbell Hall.",0,0.0,,,,1437.52,1440.15
565,"00:24:00,230","00:24:03,108","If your kid gets assigned to that dorm, he is fucked. It's a shithole.",1,1.0199999999999818,"#232, ","1441.25, ","1442.27, ",1440.23,1443.11
566,"00:24:03,191","00:24:05,402",-That is a shithole right there. -[audience laughs],1,1.900000000000091,"#233, ","1443.36, ","1445.26, ",1443.19,1445.4
567,"00:24:05,485","00:24:06,736","I fell asleep at a party there,",0,0.0,,,,1445.48,1446.74
568,"00:24:06,820","00:24:09,364",my friend peed in my mouth. Uncool!,2,2.9200000000000728,"#234, #235, ","1447.0, 1449.36, ","1448.46, 1450.82, ",1446.82,1449.36
569,"00:24:09,698","00:24:12,909","I shoved his toothbrush up my ass, never told him about it.""",1,1.1799999999998363,"#236, ","1451.93, ","1453.11, ",1449.7,1452.91
570,"00:24:12,993","00:24:16,413",[audience laughs],1,1.2300000000000182,"#237, ","1455.86, ","1457.09, ",1452.99,1456.41
571,"00:24:16,496","00:24:19,666",A lot of people smoke pot with their kids,1,1.6299999999998818,"#238, ","1458.44, ","1460.07, ",1456.5,1459.67
572,"00:24:20,125","00:24:22,502",when it's time to go to college. Has anyone done that?,0,0.0,,,,1460.12,1462.5
573,"00:24:23,503","00:24:25,005",[audience laughs],1,2.8200000000001637,"#239, ","1463.56, ","1466.38, ",1463.5,1465.01
574,"00:24:25,088","00:24:27,507",Just everyone in the entire room?,0,0.0,,,,1465.09,1467.51
575,"00:24:28,508","00:24:29,509",Who's done that?,0,0.0,,,,1468.51,1469.51
576,"00:24:29,885","00:24:31,052",-[audience whooping] -[man] Yeah.,1,0.9200000000000728,"#240, ","1471.34, ","1472.26, ",1469.88,1471.05
577,"00:24:31,761","00:24:33,305",At what age did you smoke pot,0,0.0,,,,1471.76,1473.31
578,"00:24:33,388","00:24:34,890",-with your parents? -[man] Eighteen.,0,0.0,,,,1473.39,1474.89
579,"00:24:34,973","00:24:36,892","See, this is what happens. You turn 18,",0,0.0,,,,1474.97,1476.89
580,"00:24:36,975","00:24:38,059","and suddenly your parents are like,",1,1.740000000000009,"#241, ","1477.68, ","1479.42, ",1476.97,1478.06
581,"00:24:38,143","00:24:40,312","""Hey, we could be friends now.",0,0.0,,,,1478.14,1480.31
582,"00:24:41,062","00:24:44,191","See, the whole way I acted your whole life was a lie.",2,7.130000000000109,"#242, #243, ","1481.33, 1483.09, ","1482.77, 1488.78, ",1481.06,1484.19
583,"00:24:44,983","00:24:48,028",-The truth is I love cocaine. -[audience laughs],0,0.0,,,,1484.98,1488.03
584,"00:24:48,111","00:24:51,865",And those neighbors who come over? Your dad and I fuck those people.,1,3.2100000000000364,"#244, ","1489.98, ","1493.19, ",1488.11,1491.87
585,"00:24:51,948","00:24:52,908",[audience laughs],0,0.0,,,,1491.95,1492.91
586,"00:24:52,991","00:24:55,202","We're swingers, that's what we do.""",1,2.7000000000000455,"#245, ","1494.03, ","1496.73, ",1492.99,1495.2
587,"00:24:55,285","00:24:56,703",[audience laughs],0,0.0,,,,1495.29,1496.7
588,"00:24:57,621","00:24:59,164","See, I couldn't do that.",0,0.0,,,,1497.62,1499.16
589,"00:24:59,247","00:25:02,375","I couldn't smoke pot with my kids, 'cause if they saw how weird I get,",0,0.0,,,,1499.25,1502.38
590,"00:25:02,459","00:25:05,670","I could never punish them, or have any credibility again.",1,0.5399999999999636,"#246, ","1505.05, ","1505.59, ",1502.46,1505.67
591,"00:25:05,754","00:25:07,839",'Cause I know where my brain would go. It would be like...,0,0.0,,,,1505.75,1507.84
592,"00:25:08,465","00:25:10,217","""I made you.",2,2.0299999999999727,"#247, #248, ","1508.67, 1510.37, ","1509.54, 1511.53, ",1508.46,1510.22
593,"00:25:11,218","00:25:12,886","Like, you didn't exist,",0,0.0,,,,1511.22,1512.89
594,"00:25:12,969","00:25:15,889",and then I made love with your mother.,1,4.7999999999999545,"#249, ","1514.94, ","1519.74, ",1512.97,1515.89
595,"00:25:15,972","00:25:16,932",[audience laughs],0,0.0,,,,1515.97,1516.93
596,"00:25:17,057","00:25:18,350",And now you're here.,0,0.0,,,,1517.06,1518.35
597,"00:25:18,433","00:25:20,393",I taught you language.,1,1.8700000000001182,"#250, ","1520.1, ","1521.97, ",1518.43,1520.39
598,"00:25:20,894","00:25:22,812","You didn't know what a chicken was, and I would say,",0,0.0,,,,1520.89,1522.81
599,"00:25:22,896","00:25:24,189",'That is called a chicken.',1,2.599999999999909,"#251, ","1523.02, ","1525.62, ",1522.9,1524.19
600,"00:25:24,272","00:25:26,525","And now when you see a chicken, you call it a chicken.",0,0.0,,,,1524.27,1526.53
601,"00:25:26,608","00:25:27,692",[audience laughs],1,1.1100000000001273,"#252, ","1526.87, ","1527.98, ",1526.61,1527.69
602,"00:25:27,776","00:25:30,445",You used to live in my balls.,0,0.0,,,,1527.78,1530.44
603,"00:25:30,529","00:25:31,446",[audience laughs],1,3.759999999999991,"#253, ","1531.25, ","1535.01, ",1530.53,1531.45
604,"00:25:31,530","00:25:35,700",Like for real. You used to live inside me...,0,0.0,,,,1531.53,1535.7
605,"00:25:36,284","00:25:40,247",with thousands of other brothers and sisters.,1,2.3099999999999454,"#254, ","1539.55, ","1541.86, ",1536.28,1540.25
606,"00:25:40,372","00:25:42,415","What were they all like?""",1,1.4400000000000546,"#255, ","1543.0, ","1544.44, ",1540.37,1542.41
607,"00:25:43,750","00:25:45,752","Then you try to punish them, and your kid's like,",0,0.0,,,,1543.75,1545.75
608,"00:25:45,835","00:25:48,213","""You can't punish me, you said I live in your balls.",0,0.0,,,,1545.84,1548.21
609,"00:25:48,296","00:25:49,631",[audience laughs],1,2.5599999999999454,"#256, ","1548.67, ","1551.23, ",1548.3,1549.63
610,"00:25:49,714","00:25:50,840","You can't do it.""",0,0.0,,,,1549.71,1550.84
611,"00:25:51,091","00:25:52,175","So, I'm very worried about--",0,0.0,,,,1551.09,1552.17
612,"00:25:52,259","00:25:54,010","Very worried about, like, drinking at school.",0,0.0,,,,1552.26,1554.01
613,"00:25:54,094","00:25:56,346",Right? We're all worried about drinking.,0,0.0,,,,1554.09,1556.35
614,"00:25:56,429","00:25:59,182","And so, my daughter is at school",0,0.0,,,,1556.43,1559.18
615,"00:25:59,432","00:26:01,810",and I said I'm gonna show her this photo,0,0.0,,,,1559.43,1561.81
616,"00:26:02,143","00:26:06,439",I have of me vomiting in college.,2,2.1699999999998454,"#257, #258, ","1565.13, 1567.41, ","1566.15, 1568.56, ",1562.14,1566.44
617,"00:26:07,649","00:26:10,610",And maybe it'll help her decide not to binge-drink.,0,0.0,,,,1567.65,1570.61
618,"00:26:10,694","00:26:13,780","'Cause that's what I did, I went to college for a short amount of time,",0,0.0,,,,1570.69,1573.78
619,"00:26:13,863","00:26:16,783","but I tried to keep up with a football team one night,",0,0.0,,,,1573.86,1576.78
620,"00:26:17,075","00:26:18,910",and then I never wanted to do it again.,1,1.3200000000001637,"#259, ","1578.81, ","1580.13, ",1577.08,1578.91
621,"00:26:19,327","00:26:22,289",And a friend of mine took a photo as I was vomiting.,0,0.0,,,,1579.33,1582.29
622,"00:26:22,497","00:26:24,708","All year in college he kept saying,",0,0.0,,,,1582.5,1584.71
623,"00:26:25,250","00:26:27,794","""I'm gonna make a poster out of this and humiliate you.""",0,0.0,,,,1585.25,1587.79
624,"00:26:28,336","00:26:29,337",But he never did it.,0,0.0,,,,1588.34,1589.34
625,"00:26:29,421","00:26:31,715","And then one day, I was at Largo in Los Angeles,",0,0.0,,,,1589.42,1591.71
626,"00:26:31,798","00:26:32,966","at this great club,",0,0.0,,,,1591.8,1592.97
627,"00:26:33,592","00:26:35,218",and I look down and there's the guy.,1,1.009999999999991,"#260, ","1594.08, ","1595.09, ",1593.59,1595.22
628,"00:26:35,302","00:26:37,679",Bobby Yoll... from USC.,0,0.0,,,,1595.3,1597.68
629,"00:26:38,013","00:26:39,889","I said, ""Do you still have that photo?""",0,0.0,,,,1598.01,1599.89
630,"00:26:39,973","00:26:41,891","He's like... ""I don't know.""",0,0.0,,,,1599.97,1601.89
631,"00:26:42,350","00:26:45,061","I said, ""If you find it, could you e-mail it to me?""",2,1.7799999999999727,"#261, #262, ","1604.39, 1605.44, ","1605.16, 1606.45, ",1602.35,1605.06
632,"00:26:45,437","00:26:47,230",And by the time I got home...,0,0.0,,,,1605.44,1607.23
633,"00:26:48,106","00:26:50,233",he had e-mailed me this photo.,2,1.740000000000009,"#263, #264, ","1608.29, 1610.46, ","1608.85, 1611.64, ",1608.11,1610.23
634,"00:26:50,859","00:26:54,195","And I thought, ""How was it that accessible to him...",1,4.169999999999845,"#265, ","1613.4, ","1617.57, ",1610.86,1614.19
635,"00:26:54,279","00:26:55,113",[audience laughs],0,0.0,,,,1614.28,1615.11
636,"00:26:55,196","00:26:57,198","that he could find it that fast?""",0,0.0,,,,1615.2,1617.2
637,"00:26:57,699","00:27:00,493","I'm gonna show you the photo, so I could show my daughter,",0,0.0,,,,1617.7,1620.49
638,"00:27:00,577","00:27:02,912",so that she does not do this at school.,1,6.539999999999964,"#266, ","1622.19, ","1628.73, ",1620.58,1622.91
639,"00:27:02,996","00:27:04,331",[audience groaning],0,0.0,,,,1623.0,1624.33
640,"00:27:04,414","00:27:06,041",[laughing],0,0.0,,,,1624.41,1626.04
641,"00:27:07,834","00:27:09,753",I think some people in the back can't see it well.,0,0.0,,,,1627.83,1629.75
642,"00:27:09,836","00:27:11,463",Maybe we should go closer.,1,8.669999999999845,"#267, ","1630.66, ","1639.33, ",1629.84,1631.46
643,"00:27:12,255","00:27:15,175",It's like an octopus is jumping out of my mouth.,0,0.0,,,,1632.26,1635.17
644,"00:27:15,258","00:27:18,762","I think there are people way in the back who really can't see it. Oh, yeah.",0,0.0,,,,1635.26,1638.76
645,"00:27:18,845","00:27:20,847",[audience laughs],1,1.290000000000191,"#268, ","1641.11, ","1642.4, ",1638.85,1640.85
646,"00:27:21,556","00:27:25,852","Hopefully, my daughter will learn from that, right?",1,1.2999999999999545,"#269, ","1648.69, ","1649.99, ",1641.56,1645.85
647,"00:27:28,897","00:27:30,649",I feel like I have a little bit of dementia.,1,2.0,"#270, ","1650.15, ","1652.15, ",1648.9,1650.65
648,"00:27:30,732","00:27:31,816",Do you guys have dementia?,0,0.0,,,,1650.73,1651.82
