,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
239,"00:12:25,077","00:12:26,328",[laughter],0,0.0,,,,745.08,746.33
240,"00:12:29,665","00:12:32,835","She says, ""Come with me. I'm gonna spin class tomorrow.""",1,1.6000000000000227,"#142, ","751.93, ","753.53, ",749.66,752.84
241,"00:12:33,377","00:12:35,671","I say, ""Okay, I'll come. I'll come to your spin class.""",1,1.5,"#143, ","755.25, ","756.75, ",753.38,755.67
242,"00:12:35,755","00:12:37,214",I've never done this before.,0,0.0,,,,755.75,757.21
243,"00:12:38,257","00:12:40,342","But I went to SoulCycle,",0,0.0,,,,758.26,760.34
244,"00:12:40,426","00:12:41,761","-whatever it is, right? -[cheering]",1,4.809999999999945,"#144, ","760.97, ","765.78, ",760.43,761.76
245,"00:12:41,844","00:12:44,054","Yeah, see, everybody gets so hopped up.",0,0.0,,,,761.84,764.05
246,"00:12:44,346","00:12:45,765",[laughter],0,0.0,,,,764.35,765.76
247,"00:12:45,848","00:12:48,601","I go to the one in LA, everybody's fake positive.",1,12.460000000000036,"#145, ","768.42, ","780.88, ",765.85,768.6
248,"00:12:48,684","00:12:50,186","All right? They come into the class,",0,0.0,,,,768.68,770.19
249,"00:12:50,269","00:12:51,479","""What's going on?",0,0.0,,,,770.27,771.48
250,"00:12:51,812","00:12:52,813",How's it going?,0,0.0,,,,771.81,772.81
251,"00:12:53,230","00:12:54,732","Are we gonna do this today?""",0,0.0,,,,773.23,774.73
252,"00:12:54,815","00:12:56,692",Okay. Relax. Relax.,0,0.0,,,,774.82,776.69
253,"00:12:56,776","00:12:57,610",It's a class.,0,0.0,,,,776.78,777.61
254,"00:12:58,277","00:12:59,612",It's a spin class.,0,0.0,,,,778.28,779.61
255,"00:12:59,695","00:13:01,071",[laughter],0,0.0,,,,779.7,781.07
256,"00:13:07,453","00:13:10,122","So right away, I'm bothered. I go, ""Babe, I gotta get out of here.",0,0.0,,,,787.45,790.12
257,"00:13:10,206","00:13:11,415","I can't-- I can't do this.""",0,0.0,,,,790.21,791.41
258,"00:13:11,499","00:13:12,792",Already I'm upset.,1,1.3799999999999955,"#146, ","795.16, ","796.54, ",791.5,792.79
259,"00:13:13,167","00:13:14,543",[laughter],0,0.0,,,,793.17,794.54
260,"00:13:15,711","00:13:18,464","She like, ""Come on, let's go check in and get our shoes.",0,0.0,,,,795.71,798.46
261,"00:13:18,798","00:13:20,883","I said, ""Shoes? What is this? A bowling alley?""",2,3.2099999999999227,"#147, #148, ","801.21, 803.13, ","801.99, 805.56, ",798.8,800.88
262,"00:13:20,966","00:13:22,384",[laughter],0,0.0,,,,800.97,802.38
263,"00:13:23,594","00:13:25,846",Everybody's got these special spin shoes.,0,0.0,,,,803.59,805.85
264,"00:13:25,930","00:13:27,681",So they're all walking around...,1,1.509999999999991,"#149, ","808.2, ","809.71, ",805.93,807.68
265,"00:13:27,765","00:13:28,974",[laughter],0,0.0,,,,807.76,808.97
266,"00:13:32,770","00:13:35,481","""I'm on Bike 22. Could you tell me where bike...",1,0.8299999999999272,"#150, ","813.47, ","814.3, ",812.77,815.48
267,"00:13:35,731","00:13:37,817","Okay, it's over here? Great.""",3,4.149999999999977,"#151, #152, #153, ","817.52, 819.04, 823.99, ","818.66, 820.29, 825.75, ",815.73,817.82
268,"00:13:37,900","00:13:39,318",[laughter],0,0.0,,,,817.9,819.32
269,"00:13:44,323","00:13:45,783","So, we signed up late.",0,0.0,,,,824.32,825.78
270,"00:13:46,951","00:13:50,287",My wife and I did not have bikes together.,1,1.9800000000000182,"#154, ","827.59, ","829.57, ",826.95,830.29
271,"00:13:50,663","00:13:52,414",My wife starts panicking.,1,1.7299999999999045,"#155, ","831.44, ","833.17, ",830.66,832.41
272,"00:13:52,998","00:13:54,959","She's like, ""Babe, we're not doing this together.",0,0.0,,,,833.0,834.96
273,"00:13:55,042","00:13:58,337","I'm on the other side of the room. I have to ask the girl next to you.""",1,1.0499999999999545,"#156, ","836.48, ","837.53, ",835.04,838.34
274,"00:13:58,420","00:14:00,923","I go, ""Babe, don't start doing this shit.",1,1.7100000000000364,"#157, ","840.62, ","842.33, ",838.42,840.92
275,"00:14:01,924","00:14:03,425",The girl next to me is already set up.,0,0.0,,,,841.92,843.42
276,"00:14:03,509","00:14:05,511","She's got a water bottle, everything's in place.",1,2.6499999999999773,"#158, ","845.38, ","848.03, ",843.51,845.51
277,"00:14:05,594","00:14:08,097","Do not ask her anything.""",1,1.75,"#159, ","848.07, ","849.82, ",845.59,848.1
278,"00:14:09,306","00:14:11,642","I go, ""Babe, we're not gonna talk during this.",1,2.259999999999991,"#160, ","851.71, ","853.97, ",849.31,851.64
279,"00:14:12,309","00:14:15,229","It's a 45-minute class. We're not gonna, like...",0,0.0,,,,852.31,855.23
280,"00:14:15,354","00:14:18,691","I'm not gonna turn to you and go, 'Did you pay the gas bill?'",1,4.909999999999968,"#161, ","856.39, ","861.3, ",855.35,858.69
281,"00:14:19,149","00:14:20,901",This is a workout.,1,0.9099999999999682,"#162, ","862.52, ","863.43, ",859.15,860.9
282,"00:14:20,985","00:14:22,194",[laughter],0,0.0,,,,860.99,862.19
283,"00:14:22,945","00:14:24,488",We're not gonna hold hands,1,1.3900000000001,"#163, ","864.81, ","866.2, ",862.95,864.49
284,"00:14:25,197","00:14:26,031",on the bike.,0,0.0,,,,865.2,866.03
285,"00:14:26,115","00:14:31,120","This is not a ride through Central Park. This is a stationary bike.""",1,0.9499999999999318,"#164, ","868.86, ","869.81, ",866.12,871.12
286,"00:14:31,412","00:14:32,621",[laughter],0,0.0,,,,871.41,872.62
287,"00:14:36,542","00:14:39,169",So I start to work out. The class didn't even start.,0,0.0,,,,876.54,879.17
288,"00:14:39,253","00:14:41,463",I just started on my own thing. I ain't waiting.,1,0.92999999999995,"#165, ","880.44, ","881.37, ",879.25,881.46
289,"00:14:41,547","00:14:44,174","If I'm there, let's get the thing going. I'm cooking.",2,4.659999999999968,"#166, #167, ","882.62, 885.93, ","884.17, 889.04, ",881.55,884.17
290,"00:14:44,258","00:14:45,467",[laughter],0,0.0,,,,884.26,885.47
291,"00:14:46,302","00:14:47,595",So now the teacher comes in.,0,0.0,,,,886.3,887.6
292,"00:14:47,678","00:14:51,473",This guy was way too happy for what was happening in the room.,1,0.9599999999999227,"#168, ","891.09, ","892.05, ",887.68,891.47
293,"00:14:51,557","00:14:52,808",[laughter],0,0.0,,,,891.56,892.81
294,"00:14:52,892","00:14:55,019","He's one of these, like, real positive teachers.",0,0.0,,,,892.89,895.02
295,"00:14:55,102","00:14:57,187","He's like, ""All right, everybody.",0,0.0,,,,895.1,897.19
296,"00:14:57,730","00:14:59,857",Are you ready? It's a Monday morning.,0,0.0,,,,897.73,899.86
297,"00:15:00,482","00:15:01,525",Put your head down.,0,0.0,,,,900.48,901.52
298,"00:15:01,609","00:15:04,737",Let's get rid of that mean boss that keeps bitching at you,1,5.509999999999991,"#169, ","901.86, ","907.37, ",901.61,904.74
299,"00:15:04,820","00:15:06,238",every time you come in.,0,0.0,,,,904.82,906.24
300,"00:15:06,572","00:15:08,949",Let's get rid of that debt that you have.,1,0.9700000000000273,"#170, ","908.75, ","909.72, ",906.57,908.95
301,"00:15:09,033","00:15:13,287","Let's shed that cousin that didn't come to the holiday dinner.""",1,1.4399999999999409,"#171, ","910.36, ","911.8, ",909.03,913.29
302,"00:15:13,370","00:15:16,540","I'm like, ""Gee, how bad is it in here for these people?",1,1.5399999999999636,"#172, ","915.82, ","917.36, ",913.37,916.54
303,"00:15:17,166","00:15:20,294","I'm just here to get rid of the cheesecake I had last night,",0,0.0,,,,917.17,920.29
304,"00:15:20,377","00:15:22,171",not the abusive father.,1,2.189999999999941,"#173, ","921.2, ","923.39, ",920.38,922.17
305,"00:15:22,546","00:15:24,548","What the hell is going on?""",1,1.0199999999999818,"#174, ","928.49, ","929.51, ",922.55,924.55
306,"00:15:24,632","00:15:25,925",[laughter],0,0.0,,,,924.63,925.92
307,"00:15:32,681","00:15:35,392","But my wife grew up, like, very athletic...",0,0.0,,,,932.68,935.39
308,"00:15:35,893","00:15:39,063",She grew up in a family where they just-- they have a lot of time on that side.,1,1.1900000000000546,"#175, ","937.54, ","938.73, ",935.89,939.06
309,"00:15:39,146","00:15:40,606",They've got a lot of money...,0,0.0,,,,939.15,940.61
310,"00:15:41,106","00:15:43,651","So nobody's doing anything really, you know?",1,4.0499999999999545,"#176, ","942.98, ","947.03, ",941.11,943.65
311,"00:15:43,734","00:15:44,610",[laughter],0,0.0,,,,943.73,944.61
312,"00:15:44,693","00:15:46,570",Everybody's really relaxed.,1,1.1100000000000136,"#177, ","947.78, ","948.89, ",944.69,946.57
313,"00:15:46,654","00:15:48,155",[laughter],0,0.0,,,,946.65,948.15
314,"00:15:48,238","00:15:50,157","Like, when I went over there for the first time,",0,0.0,,,,948.24,950.16
315,"00:15:50,240","00:15:52,076","I was meeting my wife's family,",0,0.0,,,,950.24,952.08
316,"00:15:52,159","00:15:54,703","and, like, everybody was home.",1,2.1399999999999864,"#178, ","955.71, ","957.85, ",952.16,954.7
317,"00:15:55,204","00:15:56,622",[laughter],0,0.0,,,,955.2,956.62
318,"00:15:56,705","00:15:58,666","Like, on a Tuesday at 2:30.",0,0.0,,,,956.71,958.67
319,"00:15:58,749","00:16:00,626","I go, ""Why is everybody...",1,1.1599999999999682,"#179, ","961.35, ","962.51, ",958.75,960.63
320,"00:16:01,418","00:16:02,503","home?""",1,0.9700000000000273,"#180, ","964.66, ","965.63, ",961.42,962.5
321,"00:16:02,586","00:16:03,921",[laughter],0,0.0,,,,962.59,963.92
322,"00:16:05,089","00:16:07,466","Like, no one works over there. They just, you know.",1,1.0600000000000591,"#181, ","966.66, ","967.72, ",965.09,967.47
323,"00:16:07,549","00:16:09,677","I'm like, ""What do your cousins do?""",0,0.0,,,,967.55,969.68
324,"00:16:09,760","00:16:11,303","""I-I don't know, really.",0,0.0,,,,969.76,971.3
325,"00:16:11,387","00:16:14,139","I don't, uh, really know what they do.",1,1.3899999999999864,"#182, ","972.73, ","974.12, ",971.39,974.14
326,"00:16:14,223","00:16:17,726","I think... they're in advertising,",1,2.4200000000000728,"#183, ","974.53, ","976.95, ",974.22,977.73
327,"00:16:17,810","00:16:21,563","but I don't really know what they do.""",2,2.599999999999909,"#184, #185, ","978.72, 983.08, ","980.52, 983.88, ",977.81,981.56
328,"00:16:21,647","00:16:23,148",[laughter],0,0.0,,,,981.65,983.15
329,"00:16:23,565","00:16:24,900",They're so relaxed.,0,0.0,,,,983.57,984.9
330,"00:16:24,984","00:16:28,237","They're the type of family that when they graduated college,",1,0.57000000000005,"#186, ","985.63, ","986.2, ",984.98,988.24
331,"00:16:28,320","00:16:31,782",they took a year off to go find themselves.,2,2.32000000000005,"#187, #188, ","989.54, 991.76, ","990.67, 992.95, ",988.32,991.78
332,"00:16:32,658","00:16:33,951",Do you know people like this?,0,0.0,,,,992.66,993.95
333,"00:16:34,034","00:16:38,497",They graduate and they go backpacking through Europe,1,1.3199999999999363,"#189, ","998.24, ","999.56, ",994.03,998.5
334,"00:16:38,580","00:16:41,542",and stay at hostels like they're broke.,2,3.4500000000000455,"#190, #191, ","1000.98, 1003.88, ","1002.07, 1006.24, ",998.58,1001.54
335,"00:16:41,875","00:16:43,460",[laughter],0,0.0,,,,1001.88,1003.46
336,"00:16:44,128","00:16:45,337",They go find themselves.,0,0.0,,,,1004.13,1005.34
337,"00:16:45,421","00:16:47,256",That shit don't fly on my side.,1,3.6399999999999864,"#192, ","1006.85, ","1010.49, ",1005.42,1007.26
338,"00:16:47,339","00:16:48,173",[laughter],0,0.0,,,,1007.34,1008.17
339,"00:16:48,257","00:16:51,093","When I graduated college, I couldn't tell my father,",0,0.0,,,,1008.26,1011.09
340,"00:16:51,385","00:16:53,762","""Dad, I'm gonna go to Europe to go find myself.""",1,1.1399999999999864,"#193, ","1014.45, ","1015.59, ",1011.38,1013.76
341,"00:16:53,846","00:16:54,847",[laughter],0,0.0,,,,1013.85,1014.85
342,"00:16:54,930","00:16:56,515","""What do you mean, go find yourself?",1,1.169999999999959,"#194, ","1016.69, ","1017.86, ",1014.93,1016.51
343,"00:16:56,598","00:16:57,725",[laughter],0,0.0,,,,1016.6,1017.73
344,"00:16:57,808","00:17:00,019","I found you, you're right here in my house.",1,3.980000000000018,"#195, ","1019.02, ","1023.0, ",1017.81,1020.02
345,"00:17:00,602","00:17:01,812",Where are you gonna go?,1,0.7699999999999818,"#196, ","1024.92, ","1025.69, ",1020.6,1021.81
346,"00:17:01,895","00:17:02,938",[laughter],0,0.0,,,,1021.89,1022.94
347,"00:17:05,232","00:17:07,026",You want to see you? Go look in the mirror.,1,2.0299999999999727,"#197, ","1027.09, ","1029.12, ",1025.23,1027.03
348,"00:17:07,109","00:17:09,903",You got no job and you're in my house.,1,2.5599999999999454,"#198, ","1029.93, ","1032.49, ",1027.11,1029.9
349,"00:17:10,362","00:17:12,281","I found you. You're here.""",2,2.050000000000182,"#199, #200, ","1036.83, 1040.12, ","1037.81, 1041.19, ",1030.36,1032.28
350,"00:17:12,740","00:17:13,824",[laughter],0,0.0,,,,1032.74,1033.82
351,"00:17:20,539","00:17:25,127",My wife's side is like really happy and they encourage things.,2,5.2000000000000455,"#201, #202, ","1045.05, 1047.15, ","1046.46, 1050.94, ",1040.54,1045.13
352,"00:17:25,210","00:17:26,545",[laughter],0,0.0,,,,1045.21,1046.55
353,"00:17:27,546","00:17:31,300","Right? They, like, do retreats as a family.",0,0.0,,,,1047.55,1051.3
354,"00:17:31,383","00:17:33,677",They-- they work on their inner self.,0,0.0,,,,1051.38,1053.68
355,"00:17:33,761","00:17:36,513","""We work on our inner self.""",2,2.680000000000291,"#203, #204, ","1055.29, 1058.33, ","1057.13, 1059.17, ",1053.76,1056.51
356,"00:17:36,597","00:17:37,765",[laughter],0,0.0,,,,1056.6,1057.77
357,"00:17:38,766","00:17:40,434",They do therapy.,1,1.509999999999991,"#205, ","1060.52, ","1062.03, ",1058.77,1060.43
358,"00:17:40,726","00:17:42,686",My-- my family don't do any of this.,0,0.0,,,,1060.73,1062.69
359,"00:17:42,770","00:17:44,772","No therapy, no bettering...",1,1.5900000000001455,"#206, ","1065.79, ","1067.38, ",1062.77,1064.77
360,"00:17:46,148","00:17:47,399","It's like, ""This is it.",0,0.0,,,,1066.15,1067.4
361,"00:17:47,483","00:17:48,734",What are you going to do?,1,3.019999999999982,"#207, ","1068.53, ","1071.55, ",1067.48,1068.73
362,"00:17:49,318","00:17:51,445","Change? This is you.""",1,1.1300000000001091,"#208, ","1073.81, ","1074.94, ",1069.32,1071.44
363,"00:17:51,528","00:17:53,155",[laughter],0,0.0,,,,1071.53,1073.15
364,"00:17:53,947","00:17:56,283",No one's popping pills on my side.,1,2.6100000000001273,"#209, ","1076.06, ","1078.67, ",1073.95,1076.28
365,"00:17:57,242","00:17:59,036",Nobody's on antidepressants.,0,0.0,,,,1077.24,1079.04
366,"00:17:59,119","00:18:01,997","My father's like, ""I've been depressed for 30 years!""",2,7.779999999999973,"#210, #211, ","1080.03, 1085.36, ","1084.37, 1088.8, ",1079.12,1082.0
367,"00:18:02,081","00:18:03,874",[laughter],0,0.0,,,,1082.08,1083.87
368,"00:18:20,182","00:18:23,060",We just handle our problems in the house.,0,0.0,,,,1100.18,1103.06
369,"00:18:23,769","00:18:25,437",We didn't broadcast our problems.,0,0.0,,,,1103.77,1105.44
370,"00:18:25,521","00:18:27,773","My father was like, ""Shh, don't tell nobody",0,0.0,,,,1105.52,1107.77
371,"00:18:27,856","00:18:29,650","what's going on in here. Okay?""",2,3.2899999999999636,"#212, #213, ","1108.78, 1111.45, ","1109.77, 1113.75, ",1107.86,1109.65
372,"00:18:29,733","00:18:30,901",[laughter],0,0.0,,,,1109.73,1110.9
373,"00:18:32,778","00:18:35,072","Even within our family there was, like, secrets.",0,0.0,,,,1112.78,1115.07
374,"00:18:35,155","00:18:36,240",No one said anything.,1,1.4200000000000728,"#214, ","1115.48, ","1116.9, ",1115.15,1116.24
375,"00:18:36,323","00:18:38,867",My grandfather had polio.,0,0.0,,,,1116.32,1118.87
376,"00:18:39,409","00:18:45,749",He had one leg significantly shorter than the other leg.,1,5.2000000000000455,"#215, ","1121.11, ","1126.31, ",1119.41,1125.75
377,"00:18:45,833","00:18:48,502",Nobody said nothing. I--,1,3.259999999999991,"#216, ","1128.61, ","1131.87, ",1125.83,1128.5
378,"00:18:49,461","00:18:52,464",Nobody mentioned he had a disease.,1,1.9600000000000364,"#217, ","1132.97, ","1134.93, ",1129.46,1132.46
379,"00:18:52,548","00:18:53,549",[laughter],0,0.0,,,,1132.55,1133.55
380,"00:18:54,341","00:18:56,343","My whole childhood I was just like,",0,0.0,,,,1134.34,1136.34
381,"00:18:56,426","00:18:59,346","""Okay, that's the way men from Sicily walk.""",5,7.759999999999991,"#218, #219, #220, #221, #222, ","1136.45, 1139.33, 1147.51, 1149.61, 1154.1, ","1137.58, 1142.34, 1148.73, 1151.12, 1154.99, ",1136.43,1139.35
382,"00:18:59,429","00:19:01,056",[laughter],0,0.0,,,,1139.43,1141.06
383,"00:19:14,486","00:19:17,823","I asked my father one day. I said, ""What's wrong with Grandpa?""",0,0.0,,,,1154.49,1157.82
384,"00:19:17,906","00:19:19,199","""What do you mean what's wrong?",0,0.0,,,,1157.91,1159.2
385,"00:19:19,283","00:19:21,660",Why would you say that about your grandfather?,0,0.0,,,,1159.28,1161.66
386,"00:19:21,743","00:19:23,829","What do you mean what's wrong with him?""",0,0.0,,,,1161.74,1163.83
387,"00:19:23,912","00:19:27,249","""I don't know,  he's got a two by four nailed to his heel.",1,4.1400000000001,"#223, ","1166.11, ","1170.25, ",1163.91,1167.25
388,"00:19:27,332","00:19:30,544",I-I don't-- I've never seen a shoe like that. I--,1,1.6800000000000637,"#224, ","1171.82, ","1173.5, ",1167.33,1170.54
389,"00:19:30,627","00:19:32,004",[laughter],0,0.0,,,,1170.63,1172.0
390,"00:19:32,713","00:19:36,466","Nobody's saying anything about the man's shoes.""",2,6.970000000000027,"#225, #226, ","1174.53, 1185.05, ","1177.29, 1189.26, ",1172.71,1176.47
391,"00:19:36,550","00:19:37,926",[laughter],0,0.0,,,,1176.55,1177.93
392,"00:19:45,434","00:19:46,810",I don't know. My...,0,0.0,,,,1185.43,1186.81
393,"00:19:47,436","00:19:52,649","My family. My father, my mother, man. They know me back and forth.",1,0.5299999999999727,"#227, ","1192.8, ","1193.33, ",1187.44,1192.65
394,"00:19:53,233","00:19:57,905","They can tell if anything is wrong with me, if I'm feeling a certain way.",2,1.709999999999809,"#228, #229, ","1194.79, 1197.45, ","1195.61, 1198.34, ",1193.23,1197.9
395,"00:19:58,572","00:20:01,491","My father would walk right in my house, look right in my eyes,",0,0.0,,,,1198.57,1201.49
396,"00:20:01,575","00:20:03,869","""Hey, drunk? Fucked up?",1,3.509999999999991,"#230, ","1203.4, ","1206.91, ",1201.58,1203.87
397,"00:20:03,952","00:20:05,370",[laughter],0,0.0,,,,1203.95,1205.37
398,"00:20:05,454","00:20:08,081","What's wrong with you. Your eyes. Something's wrong.""",1,1.8599999999999,"#231, ","1210.2, ","1212.06, ",1205.45,1208.08
399,"00:20:08,165","00:20:09,458",[laughter],0,0.0,,,,1208.16,1209.46
400,"00:20:11,043","00:20:13,253",He's like upset that I had two drinks.,0,0.0,,,,1211.04,1213.25
401,"00:20:13,337","00:20:14,963","""You drink? You drink a little?""",2,2.6099999999999,"#232, #233, ","1214.18, 1219.49, ","1215.46, 1220.82, ",1213.34,1214.96
402,"00:20:15,047","00:20:16,173",[laughter],0,0.0,,,,1215.05,1216.17
403,"00:20:19,801","00:20:24,306",That's why I'm shocked to hear these parents today have no idea,1,1.6900000000000546,"#234, ","1222.02, ","1223.71, ",1219.8,1224.31
404,"00:20:24,389","00:20:25,891",what their kids are doing.,0,0.0,,,,1224.39,1225.89
405,"00:20:26,475","00:20:28,644",Right? You hear it on the news all the time.,1,2.7799999999999727,"#235, ","1228.29, ","1231.07, ",1226.47,1228.64
406,"00:20:28,727","00:20:30,854","""We had no idea.""",1,1.0600000000001728,"#236, ","1238.33, ","1239.39, ",1228.73,1230.85
407,"00:20:30,938","00:20:32,356",[laughter],0,0.0,,,,1230.94,1232.36
408,"00:20:38,779","00:20:43,951","Kid's in his room with 16 bazookas, 19 grenades.",1,2.290000000000191,"#237, ","1241.85, ","1244.14, ",1238.78,1243.95
409,"00:20:44,034","00:20:47,955",He's going to school dressed as Darth Vader.,1,4.490000000000009,"#238, ","1247.92, ","1252.41, ",1244.03,1247.95
410,"00:20:48,038","00:20:50,874",You know? Look-- look in the room!,1,11.710000000000036,"#239, ","1254.55, ","1266.26, ",1248.04,1250.87
411,"00:20:50,958","00:20:52,501",[laughter],0,0.0,,,,1250.96,1252.5
412,"00:20:55,045","00:20:57,214",It starts at the house.,0,0.0,,,,1255.05,1257.21
413,"00:20:57,297","00:20:59,675",[cheering and applause],1,0.6900000000000546,"#240, ","1266.82, ","1267.51, ",1257.3,1259.67
414,"00:21:07,391","00:21:09,351","Growing up, my mother",0,0.0,,,,1267.39,1269.35
415,"00:21:09,726","00:21:12,062","lived in my room constantly,",1,11.75,"#241, ","1269.99, ","1281.74, ",1269.73,1272.06
416,"00:21:12,312","00:21:13,730",just looking for shit.,2,2.2100000000000364,"#242, #243, ","1283.02, 1286.27, ","1284.54, 1286.96, ",1272.31,1273.73
417,"00:21:13,814","00:21:15,399",[laughter],0,0.0,,,,1273.81,1275.4
418,"00:21:31,790","00:21:34,459",My mom knew what I was doing when I was a teenager.,1,0.8800000000001091,"#244, ","1293.87, ","1294.75, ",1291.79,1294.46
419,"00:21:35,877","00:21:37,879",She would come downstairs with a towel.,0,0.0,,,,1295.88,1297.88
420,"00:21:37,963","00:21:40,299","She was like, ""Hey, I found this in your room.",2,7.439999999999827,"#245, #246, ","1300.19, 1308.44, ","1304.01, 1312.06, ",1297.96,1300.3
421,"00:21:41,133","00:21:42,676",[laughter],0,0.0,,,,1301.13,1302.68
422,"00:21:49,016","00:21:49,975",You're sick.,0,0.0,,,,1309.02,1309.97
423,"00:21:50,058","00:21:51,518",You're sick.,0,0.0,,,,1310.06,1311.52
424,"00:21:51,601","00:21:52,853",[laughter],0,0.0,,,,1311.6,1312.85
425,"00:21:57,024","00:21:58,984",You owe me a whole new set of towels.,1,5.389999999999873,"#247, ","1318.68, ","1324.07, ",1317.02,1318.98
426,"00:21:59,067","00:22:00,319",[laughter],0,0.0,,,,1319.07,1320.32
427,"00:22:01,486","00:22:02,821",I can't get this out.,0,0.0,,,,1321.49,1322.82
428,"00:22:02,904","00:22:04,364",[laughter],0,0.0,,,,1322.9,1324.36
429,"00:22:09,369","00:22:12,122","No son of mine is gonna do that in my house.""",2,5.5499999999999545,"#248, #249, ","1330.43, 1338.28, ","1332.17, 1342.09, ",1329.37,1332.12
430,"00:22:12,205","00:22:13,832",[laughter],0,0.0,,,,1332.2,1333.83
431,"00:22:19,671","00:22:21,840","My wife's side is so different, man.",1,2.4400000000000546,"#250, ","1343.78, ","1346.22, ",1339.67,1341.84
432,"00:22:21,923","00:22:23,383",[laughter],0,0.0,,,,1341.92,1343.38
433,"00:22:24,092","00:22:26,219",My wife is always happy. She's--,0,0.0,,,,1344.09,1346.22
434,"00:22:26,303","00:22:30,057","Even when bad things go wrong, she's always with a smile, this woman.",0,0.0,,,,1346.3,1350.06
435,"00:22:31,099","00:22:33,477",She came home... came home last month.,1,1.2799999999999727,"#251, ","1351.82, ","1353.1, ",1351.1,1353.48
436,"00:22:33,560","00:22:36,271","She was like, ""Babe, I don't know what happened, but...",1,1.6300000000001091,"#252, ","1356.08, ","1357.71, ",1353.56,1356.27
437,"00:22:37,064","00:22:38,273",[laughter],0,0.0,,,,1357.06,1358.27
438,"00:22:38,357","00:22:41,193","I was backing out of the parking lot at the mall,",1,0.5,"#253, ","1360.96, ","1361.46, ",1358.36,1361.19
439,"00:22:41,902","00:22:45,906",and I just sideswiped a cement pylon.,1,6.289999999999964,"#254, ","1362.02, ","1368.31, ",1361.9,1365.91
440,"00:22:45,989","00:22:46,823",[laughs],0,0.0,,,,1365.99,1366.82
441,"00:22:47,407","00:22:49,117",It's just a graze.,0,0.0,,,,1367.41,1369.12
442,"00:22:49,201","00:22:51,828",It's a small graze.,1,0.7100000000000364,"#255, ","1369.76, ","1370.47, ",1369.2,1371.83
443,"00:22:51,912","00:22:54,039",You could probably buff it out,0,0.0,,,,1371.91,1374.04
444,"00:22:54,122","00:22:57,084",or use some Carnauba Wax to just...,1,1.1900000000000546,"#256, ","1376.09, ","1377.28, ",1374.12,1377.08
445,"00:22:57,959","00:22:58,794","You know?""",0,0.0,,,,1377.96,1378.79
446,"00:22:58,877","00:22:59,961",[laughter],0,0.0,,,,1378.88,1379.96
447,"00:23:02,130","00:23:04,883","Now, my immediate reaction is to yell.",1,1.6099999999999,"#257, ","1382.42, ","1384.03, ",1382.13,1384.88
448,"00:23:04,966","00:23:08,303",That's-- that's how I grew up. High volume.,2,5.730000000000018,"#258, #259, ","1385.07, 1391.58, ","1388.28, 1394.1, ",1384.97,1388.3
449,"00:23:08,387","00:23:09,805",[laughter],0,0.0,,,,1388.39,1389.81
450,"00:23:12,099","00:23:14,017","I'd come home with a flat tire on my bicycle,",0,0.0,,,,1392.1,1394.02
451,"00:23:14,101","00:23:16,561","and my father would be like, ""What the fuck is this?""",1,3.6800000000000637,"#260, ","1394.49, ","1398.17, ",1394.1,1396.56
452,"00:23:16,645","00:23:17,729",[laughter],0,0.0,,,,1396.64,1397.73
453,"00:23:17,813","00:23:19,231","""I don't know!",1,1.2100000000000364,"#261, ","1400.76, ","1401.97, ",1397.81,1399.23
454,"00:23:19,314","00:23:20,399",[laughter],0,0.0,,,,1399.31,1400.4
455,"00:23:21,149","00:23:22,651","I didn't see the nail!""",2,3.8599999999999,"#262, #263, ","1406.89, 1414.44, ","1409.45, 1415.74, ",1401.15,1402.65
456,"00:23:22,734","00:23:23,777",[laughter],0,0.0,,,,1402.73,1403.78
457,"00:23:34,996","00:23:38,875",My wife grew up with a mother that was more forgiving.,0,0.0,,,,1415.0,1418.88
458,"00:23:38,959","00:23:41,420","""Accidents happen.",2,4.4900000000002365,"#264, #265, ","1419.32, 1424.06, ","1422.96, 1424.91, ",1418.96,1421.42
459,"00:23:41,503","00:23:42,587",[laughter],0,0.0,,,,1421.5,1422.59
460,"00:23:44,089","00:23:46,758","Just as long as you were not injured,",1,1.349999999999909,"#266, ","1426.19, ","1427.54, ",1424.09,1426.76
461,"00:23:47,217","00:23:49,886","we could always replace it.""",3,4.25,"#267, #268, #269, ","1429.16, 1430.82, 1432.77, ","1430.55, 1431.75, 1434.7, ",1427.22,1429.89
462,"00:23:49,970","00:23:51,388",[laughter],0,0.0,,,,1429.97,1431.39
463,"00:23:52,973","00:23:56,226","My father was like, ""Guess who's walking this summer?",2,5.800000000000182,"#270, #271, ","1435.87, 1440.6, ","1438.66, 1443.61, ",1432.97,1436.23
464,"00:23:56,309","00:23:57,811",[laughter],0,0.0,,,,1436.31,1437.81
465,"00:24:06,153","00:24:08,447","Can't get you nothing nice.""",2,3.1700000000000728,"#272, #273, ","1448.3, 1457.55, ","1449.59, 1459.43, ",1446.15,1448.45
466,"00:24:08,530","00:24:09,781",[laughter],0,0.0,,,,1448.53,1449.78
467,"00:24:17,789","00:24:19,749",So now I can't yell-- I can't yell at my wife.,0,0.0,,,,1457.79,1459.75
468,"00:24:19,833","00:24:23,003",She does not respond to yelling.,1,0.9099999999998545,"#274, ","1461.45, ","1462.36, ",1459.83,1463.0
