,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
235,"00:12:55,065","00:12:56,358",[audience cheering],1,1.080000000000041,"#88, ","783.93, ","785.01, ",775.07,776.36
236,"00:13:02,740","00:13:05,409","-Or talent, apparently. -[audience laughing]",0,0.0,,,,782.74,785.41
237,"00:13:07,369","00:13:09,413",People see race. Let's not bullshit.,0,0.0,,,,787.37,789.41
238,"00:13:09,497","00:13:11,499",People see race. People see color.,0,0.0,,,,789.5,791.5
239,"00:13:11,582","00:13:14,043",I know. That's why I'm afraid to tour the country.,1,0.6100000000000136,"#89, ","794.37, ","794.98, ",791.58,794.04
240,"00:13:14,126","00:13:15,336",[audience laughing],0,0.0,,,,794.13,795.34
241,"00:13:15,419","00:13:19,381","I got offered a gig in North Carolina, and I was nervous about it.",0,0.0,,,,795.42,799.38
242,"00:13:19,465","00:13:22,885",Some of that has to do with my preconceived notions and fears,0,0.0,,,,799.47,802.88
243,"00:13:22,968","00:13:25,721","about the South, 'cause I read American history, and...",1,1.2899999999999636,"#90, ","805.62, ","806.91, ",802.97,805.72
244,"00:13:25,804","00:13:26,764",[audience laughing],0,0.0,,,,805.8,806.76
245,"00:13:26,847","00:13:28,682","So, some of it's on me, and, um...",0,0.0,,,,806.85,808.68
246,"00:13:29,975","00:13:33,812","My friend's from North Carolina. He's like, ""You're being ridiculous.",0,0.0,,,,809.98,813.81
247,"00:13:33,896","00:13:35,648",You're performing in Asheville.,0,0.0,,,,813.9,815.65
248,"00:13:35,731","00:13:38,609","Asheville's the most liberal part of North Carolina.""",0,0.0,,,,815.73,818.61
249,"00:13:38,692","00:13:41,737","And I'm like, ""I don't know what the fuck that means.",1,2.730000000000018,"#91, ","821.6, ","824.33, ",818.69,821.74
250,"00:13:41,820","00:13:43,197",[audience laughing],0,0.0,,,,821.82,823.2
251,"00:13:43,531","00:13:48,035",Does that mean they call the ambulance after the hate crime? What does that mean?,1,3.689999999999941,"#92, ","826.2, ","829.89, ",823.53,828.03
252,"00:13:48,619","00:13:52,748",What does liberal mean for me? Does that mean I'll be hit over the head,1,0.7900000000000773,"#93, ","831.06, ","831.85, ",828.62,832.75
253,"00:13:52,831","00:13:55,626",with a bottle of Kombucha? What does that mean?,2,7.360000000000127,"#94, #95, ","834.56, 840.43, ","840.13, 842.22, ",832.83,835.63
254,"00:13:55,709","00:13:58,629",-[audience laughing] -What does liberal mean for me?,0,0.0,,,,835.71,838.63
255,"00:14:03,551","00:14:06,387",My parents are freaked out when I tour the country.,0,0.0,,,,843.55,846.39
256,"00:14:06,470","00:14:08,514","Like, my mom sent me this text",0,0.0,,,,846.47,848.51
257,"00:14:08,597","00:14:12,434",right before I got out on-stage in Indiana.,0,0.0,,,,848.6,852.43
258,"00:14:12,601","00:14:15,813",Which I will read to you if I can remember my birthday.,1,2.7200000000000273,"#96, ","856.28, ","859.0, ",852.6,855.81
259,"00:14:15,896","00:14:18,315","-All right, here we go. -[audience laughing]",0,0.0,,,,855.9,858.32
260,"00:14:18,399","00:14:19,483",[chuckles],0,0.0,,,,858.4,859.48
261,"00:14:20,693","00:14:25,030","My mom writes, ""Be safe, love. People are crazier than ever.",0,0.0,,,,860.69,865.03
262,"00:14:25,114","00:14:28,576",This is just your job. It's just a way to make a living.,0,0.0,,,,865.11,868.58
263,"00:14:28,659","00:14:31,954",It's like these people have permission to do terrible things to you.,1,0.8099999999999454,"#97, ","869.98, ","870.79, ",868.66,871.95
264,"00:14:32,037","00:14:34,123",I don't know why you do this to us.,1,6.75,"#98, ","874.08, ","880.83, ",872.04,874.12
265,"00:14:34,206","00:14:35,541",[audience laughing],0,0.0,,,,874.21,875.54
266,"00:14:40,421","00:14:41,255","Love you.""",1,2.3099999999999454,"#99, ","881.49, ","883.8, ",880.42,881.25
267,"00:14:44,008","00:14:47,970","And then I write, ""In ten minutes, I'm going to read this on-stage, Mom.""",1,2.160000000000082,"#100, ","887.92, ","890.08, ",884.01,887.97
268,"00:14:48,053","00:14:49,722",[audience laughing],0,0.0,,,,888.05,889.72
269,"00:14:49,847","00:14:51,932","And she's like, ""What do you mean?""",1,0.9399999999999409,"#101, ","891.73, ","892.67, ",889.85,891.93
270,"00:14:52,850","00:14:55,185","And I write, ""You'll find out on my special.""",1,8.089999999999918,"#102, ","895.21, ","903.3, ",892.85,895.18
271,"00:14:55,269","00:14:56,437",[audience laughing],0,0.0,,,,895.27,896.44
272,"00:15:03,360","00:15:05,446","I mean, she has some reasons to be afraid.",0,0.0,,,,903.36,905.45
273,"00:15:05,529","00:15:08,782",There's been an increase in hate crimes since the election.,0,0.0,,,,905.53,908.78
274,"00:15:08,866","00:15:11,118",A lot are committed by Trump supporters.,0,0.0,,,,908.87,911.12
275,"00:15:11,201","00:15:15,789","I know they're Trump supporters, 'cause after the hate crimes, they yell, ""Trump!""",1,1.2699999999999818,"#103, ","915.69, ","916.96, ",911.2,915.79
276,"00:15:16,582","00:15:17,833",Which is like a clue.,1,1.240000000000009,"#104, ","917.92, ","919.16, ",916.58,917.83
277,"00:15:19,251","00:15:21,545",Doesn't really happen from the other end.,0,0.0,,,,919.25,921.54
278,"00:15:21,629","00:15:25,674","You never hear people say, ""I now pronounce you husband and husband.",0,0.0,,,,921.63,925.67
279,"00:15:25,758","00:15:26,592","Obama!""",2,3.169999999999959,"#105, #106, ","927.2, 931.78, ","929.22, 932.93, ",925.76,926.59
280,"00:15:26,675","00:15:30,429",-You never hear... the other side of it. -[audience laughing],0,0.0,,,,926.67,930.43
281,"00:15:32,139","00:15:33,098",[chuckles],0,0.0,,,,932.14,933.1
282,"00:15:33,849","00:15:38,020","Hate crimes and racial violence are the original terrorism in this country,",0,0.0,,,,933.85,938.02
283,"00:15:38,103","00:15:41,774",but there's a high bar to prove something is a hate crime.,0,0.0,,,,938.1,941.77
284,"00:15:41,857","00:15:44,276","Uh, is that a racial slur? Can you prove intent?",0,0.0,,,,941.86,944.28
285,"00:15:44,360","00:15:47,863","Was there a video recording? Was there a white witness, an eye whiteness?",1,2.759999999999991,"#107, ","948.1, ","950.86, ",944.36,947.86
286,"00:15:47,947","00:15:49,907",[audience laughing],0,0.0,,,,947.95,949.91
287,"00:15:50,240","00:15:52,242",Was whiteness present at the time?,0,0.0,,,,950.24,952.24
288,"00:15:53,410","00:15:56,121","Terrorism, on the other hand, has a very low bar.",0,0.0,,,,953.41,956.12
289,"00:15:56,205","00:15:59,541","It's like, explosion. There's a falafel place. Terrorism. It's all it is.",1,1.5,"#108, ","959.44, ","960.94, ",956.21,959.54
290,"00:15:59,625","00:16:00,918",[audience laughing],0,0.0,,,,959.62,960.92
291,"00:16:01,710","00:16:04,755",People are absurdly afraid of terrorism in America.,1,0.6200000000000045,"#109, ","964.81, ","965.43, ",961.71,964.75
292,"00:16:04,838","00:16:07,925",Terrorism only affects the big cities for the most part.,0,0.0,,,,964.84,967.92
293,"00:16:08,008","00:16:11,220","New York, D.C., L.A., Boston, Chicago. That's who really has to deal with it.",0,0.0,,,,968.01,971.22
294,"00:16:11,303","00:16:14,348",But people are so freaked out that Homeland Security,0,0.0,,,,971.3,974.35
295,"00:16:14,431","00:16:17,226",gives anti-terrorism money all over the country.,0,0.0,,,,974.43,977.23
296,"00:16:17,309","00:16:19,645",That's why there are tanks at Ferguson.,0,0.0,,,,977.31,979.64
297,"00:16:19,728","00:16:23,857","Like, Kansas gets Homeland Security money. Think about that. Kansas.",0,0.0,,,,979.73,983.86
298,"00:16:24,274","00:16:27,069","The last time Kansas had to deal with terrorism,",0,0.0,,,,984.27,987.07
299,"00:16:27,152","00:16:29,279",it ended when a house fell on that witch.,1,5.3799999999999955,"#110, ","989.04, ","994.42, ",987.15,989.28
300,"00:16:29,363","00:16:30,656",[audience laughing],0,0.0,,,,989.36,990.66
301,"00:16:34,994","00:16:36,912",I got fact-checked after a show.,1,1.8700000000000045,"#111, ","996.61, ","998.48, ",994.99,996.91
302,"00:16:36,996","00:16:38,372",[audience laughing],0,0.0,,,,997.0,998.37
303,"00:16:38,455","00:16:42,459","This guy comes up to me, and he's like, ""I get it. Your jokes are funny,",0,0.0,,,,998.46,1002.46
304,"00:16:42,543","00:16:46,338",but you should know that that didn't happen in Kansas. It happened in Oz.,2,14.100000000000023,"#112, #113, ","1006.5, 1017.6, ","1015.86, 1022.34, ",1002.54,1006.34
305,"00:16:46,422","00:16:47,756",[audience laughing],0,0.0,,,,1006.42,1007.76
306,"00:17:02,521","00:17:04,565",And there was terrorism in Kansas.,0,0.0,,,,1022.52,1024.57
307,"00:17:04,648","00:17:09,486","There was a shooting at a synagogue in Overland Park, so, there was terr--""",0,0.0,,,,1024.65,1029.49
308,"00:17:09,570","00:17:13,824","No. That is not terrorism, okay? 'Cause a white dude did the shooting.",0,0.0,,,,1029.57,1033.82
309,"00:17:13,907","00:17:17,327",That's mental health issues. That's completely different.,1,0.8700000000001182,"#114, ","1035.61, ","1036.48, ",1033.91,1037.33
310,"00:17:17,411","00:17:20,497",That dude had mental health issues.,1,0.9700000000000273,"#115, ","1037.55, ","1038.52, ",1037.41,1040.5
311,"00:17:21,290","00:17:24,543",As opposed to a suicide bomber who has their shit together.,0,0.0,,,,1041.29,1044.54
312,"00:17:24,626","00:17:28,797","I mean, that is-- That is someone who has seen a therapist for years",1,1.3600000000001273,"#116, ","1045.1, ","1046.46, ",1044.63,1048.8
313,"00:17:28,881","00:17:31,717",and has worked through their historic trauma...,1,0.849999999999909,"#117, ","1052.43, ","1053.28, ",1048.88,1051.72
314,"00:17:31,800","00:17:33,218",[audience laughing],0,0.0,,,,1051.8,1053.22
315,"00:17:33,302","00:17:35,262",and has come to a sound decision.,1,1.0899999999999181,"#118, ","1055.19, ","1056.28, ",1053.3,1055.26
316,"00:17:36,805","00:17:41,310","Suicide bombers have it together until they have nothing together, so...",0,0.0,,,,1056.81,1061.31
317,"00:17:41,393","00:17:42,478",[audience groaning],1,5.869999999999891,"#119, ","1061.41, ","1067.28, ",1061.39,1062.48
318,"00:17:42,561","00:17:45,981","Oh, what is this? A pro-suicide bomber audience? Seriously?",0,0.0,,,,1062.56,1065.98
319,"00:17:46,565","00:17:48,192","Okay, fine. Great.",1,0.7599999999999909,"#120, ","1067.91, ","1068.67, ",1066.57,1068.19
320,"00:17:48,275","00:17:50,360","Well, now I know how to end the show. Great.",2,2.7300000000002456,"#121, #122, ","1070.29, 1074.37, ","1071.98, 1075.41, ",1068.28,1070.36
321,"00:17:50,444","00:17:52,321",[audience laughing],0,0.0,,,,1070.44,1072.32
322,"00:17:55,657","00:17:57,826",What's happening in this country now?,0,0.0,,,,1075.66,1077.83
323,"00:17:57,910","00:18:01,246",People are shooting everything up. Nazis walking around.,0,0.0,,,,1077.91,1081.25
324,"00:18:01,330","00:18:04,166","Oh, that's another thing I got fact-checked for.",0,0.0,,,,1081.33,1084.17
325,"00:18:04,249","00:18:08,003","Somebody comes up to me. He's like, ""All these racists aren't Nazis.",0,0.0,,,,1084.25,1088.0
326,"00:18:08,087","00:18:11,131","Some of them are Nazis, Wheels of Aryan Nation, KKK,",0,0.0,,,,1088.09,1091.13
327,"00:18:11,215","00:18:14,760","Proud Boys--"" Are you kidding me? They think we're all the same.",0,0.0,,,,1091.21,1094.76
328,"00:18:14,843","00:18:17,054",You think I give a fuck what they call themselves?,1,10.790000000000191,"#123, ","1096.62, ","1107.41, ",1094.84,1097.05
329,"00:18:17,137","00:18:18,347",[audience cheering],0,0.0,,,,1097.14,1098.35
330,"00:18:26,939","00:18:29,942","""I'm sorry, Nazi, did I insult your identity?""",1,1.6700000000000728,"#124, ","1110.32, ","1111.99, ",1106.94,1109.94
331,"00:18:30,025","00:18:31,568",[audience laughing],0,0.0,,,,1110.03,1111.57
332,"00:18:31,985","00:18:33,070",Fucking snowflake.,1,2.8500000000001364,"#125, ","1113.32, ","1116.17, ",1111.98,1113.07
333,"00:18:33,403","00:18:35,197",[audience cheering],0,0.0,,,,1113.4,1115.2
334,"00:18:35,280","00:18:38,158",I like how I get called a snowflake by these people.,0,0.0,,,,1115.28,1118.16
335,"00:18:38,242","00:18:41,703","You white fuckers melt in the sun, but I'm the snowflake.",1,7.259999999999991,"#126, ","1120.99, ","1128.25, ",1118.24,1121.7
336,"00:18:41,787","00:18:42,996",[audience cheering],0,0.0,,,,1121.79,1123.0
337,"00:18:48,627","00:18:50,921",A lot think Trump supporters are racists.,0,0.0,,,,1128.63,1130.92
338,"00:18:51,004","00:18:55,300",And I don't think that's true. I've done research since the last election.,0,0.0,,,,1131.0,1135.3
339,"00:18:55,384","00:18:58,428","I've listened to a lot of Toby Keith records, and, uh...",1,1.25,"#127, ","1138.22, ","1139.47, ",1135.38,1138.43
340,"00:18:59,221","00:19:00,931",I've watched a lot of Fox News,0,0.0,,,,1139.22,1140.93
341,"00:19:01,014","00:19:05,102",using the Ludovico Technique from A Clockwork Orange to keep my eyes open.,1,2.2999999999999545,"#128, ","1143.8, ","1146.1, ",1141.01,1145.1
342,"00:19:06,478","00:19:09,731","A thing that I've discovered is there are Trump supporters,",0,0.0,,,,1146.48,1149.73
343,"00:19:09,815","00:19:12,651","specially rural white people that feel abandoned,",0,0.0,,,,1149.82,1152.65
344,"00:19:12,734","00:19:16,572",'cause there's been generation and generation of systemic poverty.,0,0.0,,,,1152.73,1156.57
345,"00:19:16,655","00:19:18,782","And every administration ignores them,",0,0.0,,,,1156.65,1158.78
346,"00:19:18,866","00:19:23,162",and then this white billionaire says he's gonna bring them with him.,0,0.0,,,,1158.87,1163.16
347,"00:19:23,245","00:19:25,914","And they wanna believe that, even though Trump doesn't give a shit about them.",0,0.0,,,,1163.24,1165.91
348,"00:19:25,998","00:19:29,168",Trump would close the last bootstrap factory if he could.,0,0.0,,,,1166.0,1169.17
349,"00:19:29,251","00:19:31,879",He doesn't give a shit. He does not give a shit.,1,3.5799999999999272,"#129, ","1169.92, ","1173.5, ",1169.25,1171.88
350,"00:19:33,005","00:19:36,550",But they wanna believe that Trump will bring them with him.,0,0.0,,,,1173.01,1176.55
351,"00:19:36,633","00:19:38,468",And I understand that feeling.,0,0.0,,,,1176.63,1178.47
352,"00:19:38,552","00:19:41,763",Some Trump supporters are like those kids from high school,0,0.0,,,,1178.55,1181.76
353,"00:19:41,847","00:19:45,058","who used to do the homework for the rich and popular kids,",0,0.0,,,,1181.85,1185.06
354,"00:19:45,142","00:19:47,644",hoping they'd be rich and popular by association.,0,0.0,,,,1185.14,1187.64
355,"00:19:47,728","00:19:51,523","From personal experience, I will tell you, that is not an effective strategy.",1,3.099999999999909,"#130, ","1191.48, ","1194.58, ",1187.73,1191.52
356,"00:19:51,607","00:19:53,066",[audience laughing],0,0.0,,,,1191.61,1193.07
357,"00:19:53,859","00:19:56,820","Like, I never brought those nerds with me after graduation.",2,8.759999999999991,"#131, #132, ","1196.7, 1198.82, ","1198.43, 1205.85, ",1193.86,1196.82
358,"00:19:56,904","00:19:58,488",[audience laughing],0,0.0,,,,1196.9,1198.49
359,"00:19:58,947","00:20:01,366","Oh, did you--? Oh, fuck you, audience.",0,0.0,,,,1198.95,1201.37
360,"00:20:02,326","00:20:03,410",You don't know me.,0,0.0,,,,1202.33,1203.41
361,"00:20:04,494","00:20:05,704",I was an athlete.,1,1.0700000000001637,"#133, ","1206.61, ","1207.68, ",1204.49,1205.7
362,"00:20:06,997","00:20:08,415","Yes, chess is a sport.",1,2.130000000000109,"#134, ","1208.36, ","1210.49, ",1207.0,1208.41
363,"00:20:08,498","00:20:09,791",[audience laughing],0,0.0,,,,1208.5,1209.79
364,"00:20:12,669","00:20:14,296",Did not even play chess.,1,1.3900000000001,"#135, ","1214.34, ","1215.73, ",1212.67,1214.3
365,"00:20:14,379","00:20:15,672",[audience laughing],0,0.0,,,,1214.38,1215.67
366,"00:20:17,174","00:20:20,177","I mean, all presidential administrations lie to us.",0,0.0,,,,1217.17,1220.18
367,"00:20:20,260","00:20:21,803","All politicians lie to us,",0,0.0,,,,1220.26,1221.8
368,"00:20:21,887","00:20:25,974","but the way the Trump administration lies to us is fascinating, right?",0,0.0,,,,1221.89,1225.97
369,"00:20:26,058","00:20:28,518",They lie to us as if we forgot yesterday.,1,1.8199999999999363,"#136, ","1228.49, ","1230.31, ",1226.06,1228.52
370,"00:20:28,602","00:20:29,978",[audience laughing],0,0.0,,,,1228.6,1229.98
371,"00:20:30,187","00:20:32,272","""Up is down."" ""Well, yesterday you said up was up.""",0,0.0,,,,1230.19,1232.27
372,"00:20:32,356","00:20:33,774","""No, we didn't."" ""But there's a video recording.""",0,0.0,,,,1232.36,1233.77
373,"00:20:33,857","00:20:37,110","""I've never heard of that technology."" They're lying to us.",2,1.9999999999997726,"#137, #138, ","1235.2, 1237.22, ","1236.36, 1238.06, ",1233.86,1237.11
374,"00:20:37,903","00:20:39,988",Why are you blatantly lying to us?,0,0.0,,,,1237.9,1239.99
375,"00:20:40,072","00:20:41,657",And then I figured it out.,0,0.0,,,,1240.07,1241.66
376,"00:20:41,740","00:20:43,992",What the Trump administration is doing,0,0.0,,,,1241.74,1243.99
377,"00:20:44,076","00:20:47,996",is using the philosophy which is held within the song,0,0.0,,,,1244.08,1248.0
378,"00:20:48,080","00:20:49,581","""It Wasn't Me"" by Shaggy.",1,3.9500000000000455,"#139, ","1249.98, ","1253.93, ",1248.08,1249.58
379,"00:20:49,665","00:20:51,166",[audience cheering],0,0.0,,,,1249.66,1251.17
380,"00:20:51,541","00:20:54,086",That is clearly what is happening right now.,0,0.0,,,,1251.54,1254.09
381,"00:20:55,629","00:20:58,298","""A few months ago, you called it a Muslim ban.""",0,0.0,,,,1255.63,1258.3
382,"00:20:58,382","00:20:59,299","""It wasn't me.""",1,1.5599999999999454,"#140, ","1259.21, ","1260.77, ",1258.38,1259.3
383,"00:20:59,383","00:21:00,968",[audience laughing],0,0.0,,,,1259.38,1260.97
384,"00:21:01,426","00:21:04,304","""You said you had no involvement with the Russians?""",0,0.0,,,,1261.43,1264.3
385,"00:21:04,388","00:21:05,305","""It wasn't me.""",1,0.75,"#141, ","1265.68, ","1266.43, ",1264.39,1265.31
386,"00:21:06,556","00:21:09,351","""But you were caught butt-naked banging on the bathroom floor.""",1,6.490000000000009,"#142, ","1269.0, ","1275.49, ",1266.56,1269.35
387,"00:21:09,434","00:21:10,686",[audience laughing],0,0.0,,,,1269.43,1270.69
388,"00:21:11,228","00:21:12,145","""It wasn't me.""",0,0.0,,,,1271.23,1272.14
389,"00:21:12,229","00:21:13,480",[audience cheering],0,0.0,,,,1272.23,1273.48
390,"00:21:14,314","00:21:15,148",[chuckles],0,0.0,,,,1274.31,1275.15
391,"00:21:16,024","00:21:20,237","I don't know what's shocking. The fact that I tried a Shaggy joke in 2017, or...",1,1.759999999999991,"#143, ","1279.86, ","1281.62, ",1276.02,1280.24
392,"00:21:20,320","00:21:21,280",[audience laughing],0,0.0,,,,1280.32,1281.28
393,"00:21:21,363","00:21:23,740",the fact that many of you laughed at it.,1,3.3500000000001364,"#144, ","1283.29, ","1286.64, ",1281.36,1283.74
394,"00:21:25,158","00:21:26,034",[groans],0,0.0,,,,1285.16,1286.03
395,"00:21:26,994","00:21:28,537",Remember the good old days,0,0.0,,,,1286.99,1288.54
396,"00:21:28,620","00:21:30,831",when we thought Joe Biden was a loose cannon?,1,3.259999999999991,"#145, ","1290.83, ","1294.09, ",1288.62,1290.83
397,"00:21:30,914","00:21:32,332",[audience laughing],0,0.0,,,,1290.91,1292.33
398,"00:21:33,709","00:21:34,876",[groans],0,0.0,,,,1293.71,1294.88
399,"00:21:35,794","00:21:37,421",Things are so bad.,1,1.6699999999998454,"#146, ","1296.94, ","1298.61, ",1295.79,1297.42
400,"00:21:38,630","00:21:40,966",They're just really fucking awful.,1,0.8800000000001091,"#147, ","1301.04, ","1301.92, ",1298.63,1300.97
401,"00:21:41,466","00:21:44,177",Everything feels like the end of a Kurt Vonnegut novel.,1,2.2799999999999727,"#148, ","1304.47, ","1306.75, ",1301.47,1304.18
402,"00:21:44,261","00:21:45,387",[audience laughing],0,0.0,,,,1304.26,1305.39
403,"00:21:47,889","00:21:50,851",And now they wanna take our shitty healthcare away.,0,0.0,,,,1307.89,1310.85
404,"00:21:50,934","00:21:54,855","It's hard to say, it's Obamacare, but it's shitty healthcare.",0,0.0,,,,1310.93,1314.86
405,"00:21:54,938","00:21:57,941","It's not good. It's just better than nothing, right?",0,0.0,,,,1314.94,1317.94
406,"00:21:58,025","00:22:00,986",The health insurance companies make money regardless.,0,0.0,,,,1318.03,1320.99
407,"00:22:01,111","00:22:04,698",Health insurance might as well be run by casinos at this point.,1,1.259999999999991,"#149, ","1324.06, ","1325.32, ",1321.11,1324.7
408,"00:22:05,282","00:22:07,451","""Who are you with, Hari?"" ""I'm with Bellagio.""",1,1.2300000000000182,"#150, ","1327.41, ","1328.64, ",1325.28,1327.45
409,"00:22:07,534","00:22:08,827",[audience laughing],0,0.0,,,,1327.53,1328.83
410,"00:22:08,910","00:22:13,040","They got no vision or dental, but they give me 50,000 chips every year,",0,0.0,,,,1328.91,1333.04
411,"00:22:13,123","00:22:14,499",which is very exciting.,1,1.3799999999998818,"#151, ","1333.4, ","1334.78, ",1333.12,1334.5
412,"00:22:17,127","00:22:19,921","Trying to take our shitty health care away, man.",0,0.0,,,,1337.13,1339.92
413,"00:22:20,297","00:22:24,009","I hate this. And we could've had a good health care plan, right?",0,0.0,,,,1340.3,1344.01
414,"00:22:24,092","00:22:29,139","Nine years ago, when this debate started, there was a discussion of a public option.",0,0.0,,,,1344.09,1349.14
415,"00:22:29,222","00:22:32,934",A government plan which would've competed against private insurance,0,0.0,,,,1349.22,1352.93
416,"00:22:33,018","00:22:35,395",and lower the cost for everybody. Amazing.,0,0.0,,,,1353.02,1355.39
417,"00:22:35,479","00:22:38,607",But what happens when you have a reasonable idea in this country?,0,0.0,,,,1355.48,1358.61
418,"00:22:38,690","00:22:41,693","It goes to the system, gets negotiated back and forth,",0,0.0,,,,1358.69,1361.69
419,"00:22:41,777","00:22:44,321",and you end up with less than what you want.,0,0.0,,,,1361.78,1364.32
420,"00:22:44,404","00:22:47,741","We started with a public option, it went through the system,",0,0.0,,,,1364.4,1367.74
421,"00:22:47,824","00:22:51,411","and what do we have now? Like, echinacea, prayer and a hug.",1,2.7100000000000364,"#152, ","1371.69, ","1374.4, ",1367.82,1371.41
422,"00:22:51,495","00:22:52,871",[audience laughing],0,0.0,,,,1371.49,1372.87
423,"00:22:52,954","00:22:55,665",And the Republicans are trying to take the hug away.,1,1.3099999999999454,"#153, ","1375.74, ","1377.05, ",1372.95,1375.66
424,"00:22:55,749","00:22:56,875",[audience laughing],0,0.0,,,,1375.75,1376.88
425,"00:22:57,876","00:22:59,586","I mean, they like the prayer.",1,0.8500000000001364,"#154, ","1380.53, ","1381.38, ",1377.88,1379.59
426,"00:23:00,879","00:23:04,382",The option was derided for being a redistribution of wealth.,0,0.0,,,,1380.88,1384.38
427,"00:23:04,466","00:23:07,177","What are you, communist? What are you, socialist?",0,0.0,,,,1384.47,1387.18
428,"00:23:07,260","00:23:09,554","No, I don't know what those words mean.",0,0.0,,,,1387.26,1389.55
429,"00:23:10,097","00:23:11,765",But I saw Rocky IV.,1,2.229999999999791,"#155, ","1391.89, ","1394.12, ",1390.1,1391.77
430,"00:23:11,848","00:23:13,308",[audience laughing],0,0.0,,,,1391.85,1393.31
431,"00:23:13,809","00:23:16,436",That's why I wish we started with my proposal.,0,0.0,,,,1393.81,1396.44
432,"00:23:16,520","00:23:19,856",My proposal wasn't about a redistribution of wealth.,0,0.0,,,,1396.52,1399.86
433,"00:23:19,940","00:23:24,653","My healthcare proposal was about a redistribution of organs, right?",1,1.2699999999999818,"#156, ","1404.71, ","1405.98, ",1399.94,1404.65
434,"00:23:25,737","00:23:28,115",From rich to poor. You might be thinking:,1,0.7400000000000091,"#157, ","1406.84, ","1407.58, ",1405.74,1408.12
435,"00:23:28,198","00:23:31,952","""After rich people die, you take the organs from them?"" Yes.",0,0.0,,,,1408.2,1411.95
436,"00:23:32,035","00:23:35,705","After rich people die, and after we kill them.",1,6.800000000000182,"#158, ","1415.61, ","1422.41, ",1412.04,1415.7
437,"00:23:35,789","00:23:37,082",[audience laughing],0,0.0,,,,1415.79,1417.08
438,"00:23:37,165","00:23:40,710",Like a bunch of scalpel-wielding Robin Hoods and the knights.,0,0.0,,,,1417.16,1420.71
439,"00:23:41,711","00:23:44,673","You kill rich people and take the organs from them,",0,0.0,,,,1421.71,1424.67
440,"00:23:44,756","00:23:47,968",'cause there's poor people who need those for transplants.,0,0.0,,,,1424.76,1427.97
441,"00:23:48,051","00:23:49,636","And of course, for food.",1,1.4199999999998454,"#159, ","1429.88, ","1431.3, ",1428.05,1429.64
442,"00:23:49,719","00:23:51,054",[audience laughing],0,0.0,,,,1429.72,1431.05
443,"00:23:51,179","00:23:54,933","And as we all know, rich people's organs are a delicacy.",1,1.4700000000000273,"#160, ","1434.78, ","1436.25, ",1431.18,1434.93
444,"00:23:55,016","00:23:56,017",[audience laughing],0,0.0,,,,1435.02,1436.02
445,"00:23:56,101","00:23:59,604","We'd force-feed them organic grains, get them plump and fat,",0,0.0,,,,1436.1,1439.6
446,"00:23:59,688","00:24:02,524",the organs juicy and succulent like foie gras.,1,1.8500000000001364,"#161, ","1442.6, ","1444.45, ",1439.69,1442.52
447,"00:24:02,607","00:24:04,109",[audience laughing],0,0.0,,,,1442.61,1444.11
448,"00:24:04,192","00:24:07,028",Then we'd have them walk around large estates.,1,0.6600000000000819,"#162, ","1446.97, ","1447.63, ",1444.19,1447.03
449,"00:24:07,112","00:24:09,656",They'd be free range. They'd be free range rich people.,1,3.2999999999999545,"#163, ","1449.01, ","1452.31, ",1447.11,1449.66
450,"00:24:09,739","00:24:11,032",[audience laughing],0,0.0,,,,1449.74,1451.03
451,"00:24:11,366","00:24:14,911","And very humanely, we kill them. 'Cause they're human beings.",0,0.0,,,,1451.37,1454.91
452,"00:24:15,203","00:24:17,664","Let us not forget their humanity, okay?",0,0.0,,,,1455.2,1457.66
453,"00:24:17,747","00:24:21,293","We electrocute their anuses, and we'd rip out their entrails,",1,0.9300000000000637,"#164, ","1459.62, ","1460.55, ",1457.75,1461.29
454,"00:24:21,376","00:24:24,004","and we pull out their organs, and we'd feast.",1,1.290000000000191,"#165, ","1464.11, ","1465.4, ",1461.38,1464.0
455,"00:24:24,504","00:24:27,465",We'd eat a little meal I call justice.,1,2.509999999999991,"#166, ","1467.2, ","1469.71, ",1464.5,1467.46
456,"00:24:27,549","00:24:30,260","-[audience cheering] -Now, some of you might be thinking,",0,0.0,,,,1467.55,1470.26
457,"00:24:30,343","00:24:33,346","""Well, Hari, that proposal sounds so unreasonable.""",0,0.0,,,,1470.34,1473.35
458,"00:24:33,430","00:24:38,727","Yes, and if we had started with it, we'd have the public option by now.",1,12.11999999999989,"#167, ","1476.72, ","1488.84, ",1473.43,1478.73
459,"00:24:38,810","00:24:40,061",[audience cheering],0,0.0,,,,1478.81,1480.06
460,"00:24:42,856","00:24:44,191",That's all I'm saying.,0,0.0,,,,1482.86,1484.19
461,"00:24:48,486","00:24:49,863",It's a modest proposal.,1,2.3099999999999454,"#168, ","1490.26, ","1492.57, ",1488.49,1489.86
462,"00:24:49,946","00:24:51,615",[audience laughing],0,0.0,,,,1489.95,1491.62
463,"00:24:52,199","00:24:55,619","Yeah, Seattle up for a Jonathan Swift joke. Very nice.",1,2.2200000000000273,"#169, ","1495.17, ","1497.39, ",1492.2,1495.62
464,"00:24:55,911","00:24:56,953",[laughs],0,0.0,,,,1495.91,1496.95
465,"00:24:57,662","00:25:00,498","Oh, man. I'm not gonna talk about Trump anymore.",0,0.0,,,,1497.66,1500.5
