,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
409,"00:24:47,778","00:24:49,108",Thanks for having my back.,1,2.269999999999982,"#198, ","1488.27, ","1490.54, ",1487.78,1489.11
410,"00:24:50,531","00:24:52,828",Another thing that I now consider a compliment,0,0.0,,,,1490.53,1492.83
411,"00:24:52,908","00:24:54,788","is that from time to time,",0,0.0,,,,1492.91,1494.79
412,"00:24:54,868","00:24:59,248","I have people who are experiencing their first ever comedy event,",1,0.849999999999909,"#199, ","1498.43, ","1499.28, ",1494.87,1499.25
413,"00:24:59,331","00:25:03,881",and they’re not accustomed to laughing for long periods of time.,1,0.8599999999999,"#200, ","1504.0, ","1504.86, ",1499.33,1503.88
414,"00:25:04,628","00:25:08,048","And they get so excited and so involved with the show,",1,1.240000000000009,"#201, ","1508.28, ","1509.52, ",1504.63,1508.05
415,"00:25:08,549","00:25:09,839",that they forget.,0,0.0,,,,1508.55,1509.84
416,"00:25:10,175","00:25:13,045",They forget to do a very basic thing.,0,0.0,,,,1510.17,1513.05
417,"00:25:13,887","00:25:14,927",Called breathing!,1,2.490000000000009,"#202, ","1514.06, ","1516.55, ",1513.89,1514.93
418,"00:25:16,056","00:25:19,686",You’d be amazed how many times I’ve seen this in the front row.,1,6.970000000000027,"#203, ","1519.79, ","1526.76, ",1516.06,1519.69
419,"00:25:24,231","00:25:25,311",And they pass the hell out.,0,0.0,,,,1524.23,1525.31
420,"00:25:26,942","00:25:30,452",The messed-up part is only I can see what’s happening.,1,1.9100000000000819,"#204, ","1529.23, ","1531.14, ",1526.94,1530.45
421,"00:25:30,988","00:25:33,868","And-- And they’re usually, like, “Fluffy, do something.”",1,3.2799999999999727,"#205, ","1533.34, ","1536.62, ",1530.99,1533.87
422,"00:25:33,949","00:25:36,329","I’m, like-- “Do something!”",0,0.0,,,,1533.95,1536.33
423,"00:25:36,910","00:25:42,710",[imitating chorus singing],1,11.870000000000118,"#206, ","1538.86, ","1550.73, ",1536.91,1542.71
424,"00:25:42,791","00:25:45,461",[imitating wings flapping],0,0.0,,,,1542.79,1545.46
425,"00:25:45,544","00:25:47,254",“He woke up! Thank you!”,0,0.0,,,,1545.54,1547.25
426,"00:25:50,966","00:25:52,426",I had a lady one time...,1,0.7000000000000455,"#207, ","1552.7, ","1553.4, ",1550.97,1552.43
427,"00:25:53,343","00:25:54,683",up in the balcony...,0,0.0,,,,1553.34,1554.68
428,"00:25:55,137","00:25:57,467",who laughed herself unconscious.,1,1.3900000000001,"#208, ","1557.61, ","1559.0, ",1555.14,1557.47
429,"00:25:58,223","00:25:59,561",She went forward,0,0.0,,,,1558.22,1559.56
430,"00:25:59,641","00:26:02,771",and wound up hitting her head on the rail that was in the aisle.,0,0.0,,,,1559.64,1562.77
431,"00:26:03,270","00:26:05,609",Now I couldn’t see this because I’m onstage,0,0.0,,,,1563.27,1565.61
432,"00:26:05,689","00:26:07,979",and I had spotlights in my face.,0,0.0,,,,1565.69,1567.98
433,"00:26:08,066","00:26:09,816","It wasn’t until after the show was over,",0,0.0,,,,1568.07,1569.82
434,"00:26:09,902","00:26:13,242",when Martin came back out onstage and he took the microphone.,0,0.0,,,,1569.9,1573.24
435,"00:26:13,322","00:26:16,992","Then he tells me in my ear, “Bro, some lady just got hurt in the balcony.",1,0.6800000000000637,"#209, ","1575.11, ","1575.79, ",1573.32,1576.99
436,"00:26:17,075","00:26:20,155",The paramedics are here. They have her in the lobby. Let’s check on her.”,0,0.0,,,,1577.08,1580.15
437,"00:26:20,245","00:26:21,075","I’m like, “Let’s go.”",0,0.0,,,,1580.24,1581.08
438,"00:26:21,163","00:26:25,462",So we go behind the curtain. Security is waiting for us with the car.,0,0.0,,,,1581.16,1585.46
439,"00:26:25,542","00:26:28,502","So we jump in the car-- [imitates door closing, engine revving]",1,1.8799999999998818,"#210, ","1585.63, ","1587.51, ",1585.54,1588.5
440,"00:26:28,587","00:26:31,087",They raced us around to the front of the building.,0,0.0,,,,1588.59,1591.09
441,"00:26:31,632","00:26:34,592","Now as soon as we get to the front, we see an ambulance.",0,0.0,,,,1591.63,1594.59
442,"00:26:34,676","00:26:36,546",We start walking in.,0,0.0,,,,1594.68,1596.55
443,"00:26:36,637","00:26:40,467","And now-- Not to take anything away from this serious moment,",1,1.5199999999999818,"#211, ","1597.46, ","1598.98, ",1596.64,1600.47
444,"00:26:40,557","00:26:42,307",because this really did happen.,1,1.2799999999999727,"#212, ","1601.58, ","1602.86, ",1600.56,1602.31
445,"00:26:43,101","00:26:45,691",It’s a little bit funny in the sense that...,1,1.7699999999999818,"#213, ","1605.67, ","1607.44, ",1603.1,1605.69
446,"00:26:46,980","00:26:51,780","my show just finished, and people are now starting to leave the building.",2,1.7000000000000455,"#214, #215, ","1608.54, 1611.47, ","1609.49, 1612.22, ",1606.98,1611.78
447,"00:26:51,860","00:26:56,450",They just saw me onstage a minute ago. Now they see me walking in the front door.,1,1.7899999999999636,"#216, ","1616.97, ","1618.76, ",1611.86,1616.45
448,"00:26:58,617","00:27:00,577",You gotta see it through my eyes.,1,12.460000000000036,"#217, ","1621.87, ","1634.33, ",1618.62,1620.58
449,"00:27:08,335","00:27:11,955","“He’s big, but he’s fast. I don’t know how he did that one. That’s pretty good.”",0,0.0,,,,1628.34,1631.95
450,"00:27:14,675","00:27:16,965","I come in, and immediately I cut right,",1,0.7899999999999636,"#218, ","1635.75, ","1636.54, ",1634.67,1636.96
451,"00:27:17,052","00:27:20,642",to where the lady and the paramedics are sitting on the steps to the balcony.,0,0.0,,,,1637.05,1640.64
452,"00:27:20,722","00:27:22,811",The lobby is starting to fill up with people.,1,1.3399999999999181,"#219, ","1642.53, ","1643.87, ",1640.72,1642.81
453,"00:27:22,891","00:27:26,101",I’m trying to get from point A to point B without getting stopped.,0,0.0,,,,1642.89,1646.1
454,"00:27:26,186","00:27:27,686","So I started doing this,",0,0.0,,,,1646.19,1647.69
455,"00:27:27,771","00:27:30,651","and I know it's gonna look a little weird, but it worked.",0,0.0,,,,1647.77,1650.65
456,"00:27:30,858","00:27:34,278",“Are you okay? Are you all right?”,1,3.0299999999999727,"#220, ","1651.78, ","1654.81, ",1650.86,1654.28
457,"00:27:34,361","00:27:36,658","People see me doing this, and immediately they’re puzzled.",0,0.0,,,,1654.36,1656.66
458,"00:27:36,738","00:27:38,738","The way you looked at me now, like that.",1,3.479999999999791,"#221, ","1658.39, ","1661.87, ",1656.74,1658.74
459,"00:27:38,824","00:27:41,124",And they did this. “What the hell’s he doing?”,0,0.0,,,,1658.82,1661.12
460,"00:27:41,451","00:27:44,121",It made everybody take two steps back and do like this.,0,0.0,,,,1661.45,1664.12
461,"00:27:44,204","00:27:46,668",It created a hole for me to get to them.,1,0.9100000000000819,"#222, ","1665.85, ","1666.76, ",1664.2,1666.67
462,"00:27:46,748","00:27:50,128","Then they see the paramedics, and they realize what I was trying to do.",0,0.0,,,,1666.75,1670.13
463,"00:27:50,210","00:27:52,670",Everything was fine till I got really close.,1,0.6899999999998272,"#223, ","1671.14, ","1671.83, ",1670.21,1672.67
464,"00:27:52,754","00:27:55,344",And then one of the paramedics calls me out.,0,0.0,,,,1672.75,1675.34
465,"00:27:55,424","00:27:56,884",“What are you doing to the lady?”,1,2.3099999999999454,"#224, ","1675.8, ","1678.11, ",1675.42,1676.88
466,"00:27:56,967","00:28:00,347","I go, “Listen, sir. The woman obviously sustained a head injury.",0,0.0,,,,1676.97,1680.35
467,"00:28:00,429","00:28:03,719",I’m giving her a chance to process the fact that it’s really me.,1,1.0399999999999636,"#225, ","1682.42, ","1683.46, ",1680.43,1683.72
468,"00:28:03,807","00:28:04,807",And I’m slowly...,1,2.8400000000001455,"#226, ","1686.34, ","1689.18, ",1683.81,1684.81
469,"00:28:08,312","00:28:09,862",getting closer to her.,1,0.599999999999909,"#227, ","1689.38, ","1689.98, ",1688.31,1689.86
470,"00:28:10,355","00:28:13,025",I realize now that I’m in this incredible position,1,1.0799999999999272,"#228, ","1692.71, ","1693.79, ",1690.36,1693.03
471,"00:28:13,108","00:28:16,858",where I can no longer walk up from behind someone at one of my shows,0,0.0,,,,1693.11,1696.86
472,"00:28:16,945","00:28:18,605","and go, ‘Hey!’”",1,3.1100000000001273,"#229, ","1697.09, ","1700.2, ",1696.94,1698.61
473,"00:28:19,615","00:28:22,115",“Why not?” “Cause then-- ‘Clear!’”,1,4.690000000000055,"#230, ","1701.32, ","1706.01, ",1699.62,1702.12
474,"00:28:23,160","00:28:25,250",“Fluffy killed another one.” [imitates kick],0,0.0,,,,1703.16,1705.25
475,"00:28:27,289","00:28:28,709",So finally the lady looks up.,0,0.0,,,,1707.29,1708.71
476,"00:28:28,790","00:28:31,920","She must have been 55, 60, little Asian woman.",1,1.4500000000000455,"#231, ","1711.08, ","1712.53, ",1708.79,1711.92
477,"00:28:32,002","00:28:33,298","She sees me, and she’s, like--",0,0.0,,,,1712.0,1713.3
478,"00:28:33,378","00:28:36,208",[breathing heavily],1,2.009999999999991,"#232, ","1714.23, ","1716.24, ",1713.38,1716.21
479,"00:28:36,298","00:28:38,128",“You too funny.,1,7.560000000000173,"#233, ","1717.87, ","1725.43, ",1716.3,1718.13
480,"00:28:42,054","00:28:43,474",You almost a-kill me!”,0,0.0,,,,1722.05,1723.47
481,"00:28:45,599","00:28:47,679",“I am so sorry. Are you okay?,0,0.0,,,,1725.6,1727.68
482,"00:28:47,768","00:28:49,888",Is there anything I could do to make you feel better?”,0,0.0,,,,1727.77,1729.89
483,"00:28:50,520","00:28:51,980",“Yes.,1,1.7000000000000455,"#234, ","1731.26, ","1732.96, ",1730.52,1731.98
484,"00:28:52,564","00:28:54,153","Yes, feel better.",0,0.0,,,,1732.56,1734.15
485,"00:28:54,233","00:28:56,493",I would like two T-shirt.”,1,2.4200000000000728,"#235, ","1736.5, ","1738.92, ",1734.23,1736.49
486,"00:28:57,736","00:28:59,276",“I’m gonna get you two T-shirts.”,0,0.0,,,,1737.74,1739.28
487,"00:28:59,863","00:29:02,073",“And two DVD.”,1,1.5600000000001728,"#236, ","1741.83, ","1743.39, ",1739.86,1742.07
488,"00:29:03,450","00:29:05,690","I’m like, “You’re not that hurt. Get your ass over here.”",1,2.5699999999999363,"#237, ","1744.72, ","1747.29, ",1743.45,1745.69
489,"00:29:07,371","00:29:10,371","So I stand her up, and immediately one of the paramedics--",0,0.0,,,,1747.37,1750.37
490,"00:29:10,457","00:29:12,379",“Hey. She hit her head. She shouldn’t be standing.”,1,1.050000000000182,"#238, ","1751.58, ","1752.63, ",1750.46,1752.38
491,"00:29:12,459","00:29:15,299","I said, “I’m the artist performing here tonight.",0,0.0,,,,1752.46,1755.3
492,"00:29:15,379","00:29:18,919",I accept full responsibility over this woman. I got her. It’s cool.”,0,0.0,,,,1755.38,1758.92
493,"00:29:19,007","00:29:19,877","Plus, she’s tiny.",1,0.6700000000000728,"#239, ","1759.59, ","1760.26, ",1759.01,1759.88
494,"00:29:19,967","00:29:23,347",We’re only walking ten feet to the merchandise table. No big deal.,0,0.0,,,,1759.97,1763.35
495,"00:29:23,428","00:29:25,388","I say, “Come on. I got you. Let’s go.”",0,0.0,,,,1763.43,1765.39
496,"00:29:25,472","00:29:29,692","As soon as we start walking, she starts venting.",1,10.490000000000009,"#240, ","1770.12, ","1780.61, ",1765.47,1769.69
497,"00:29:30,185","00:29:33,225",[breathing heavily],0,0.0,,,,1770.18,1773.22
498,"00:29:33,313","00:29:38,943",“Mr. Fluffy. You have no idea kind of week I have.,0,0.0,,,,1773.31,1778.94
499,"00:29:39,695","00:29:42,105","My son, he marry this girl.",1,12.690000000000055,"#241, ","1781.37, ","1794.06, ",1779.69,1782.11
500,"00:29:42,197","00:29:44,157","She no cook, no clean.",0,0.0,,,,1782.2,1784.16
501,"00:29:44,241","00:29:46,031",Move into my house.,0,0.0,,,,1784.24,1786.03
502,"00:29:46,118","00:29:48,828",Now I have to cook and clean for two.,0,0.0,,,,1786.12,1788.83
503,"00:29:48,912","00:29:50,372","Oh, some bullshit.”",0,0.0,,,,1788.91,1790.37
504,"00:29:53,667","00:29:56,037","And I’m like, “Oh, my God. That’s gonna happen to me.”",2,4.0099999999997635,"#242, #243, ","1795.49, 1798.64, ","1798.34, 1799.8, ",1793.67,1796.04
505,"00:29:59,464","00:30:02,471","“Mr. Fluffy, I must apologize to you",1,2.3700000000001182,"#244, ","1800.11, ","1802.48, ",1799.46,1802.47
506,"00:30:02,551","00:30:07,431",because I do not know who you are until today.,0,0.0,,,,1802.55,1807.43
507,"00:30:07,514","00:30:10,229",I have a friend who give me ticket.,1,0.5900000000001455,"#245, ","1808.07, ","1808.66, ",1807.51,1810.23
508,"00:30:10,309","00:30:14,439","She say, ‘Susie, you stress so much. You need to get out.",1,0.5900000000001455,"#246, ","1811.34, ","1811.93, ",1810.31,1814.44
509,"00:30:14,521","00:30:18,441",Husband win ticket in raffle. Only have one ticket. You take it.’,1,1.8699999999998909,"#247, ","1817.49, ","1819.36, ",1814.52,1818.44
510,"00:30:18,525","00:30:22,195","So I look at the ticket. Ticket say, ‘The Fluffy.’",2,2.3200000000001637,"#248, #249, ","1821.02, 1822.59, ","1821.96, 1823.97, ",1818.53,1822.19
511,"00:30:23,989","00:30:28,079",I don’t know what comedy show is because I never go comedy show.,0,0.0,,,,1823.99,1828.08
512,"00:30:28,160","00:30:31,830","I see ‘Fluffy,’ I think is musical like <i>Cats</i>.",1,3.4199999999998454,"#250, ","1831.4, ","1834.82, ",1828.16,1831.83
513,"00:30:34,166","00:30:37,126","I say, ‘Okay. I go see Fluffy Cats.’",1,2.650000000000091,"#251, ","1835.58, ","1838.23, ",1834.17,1837.13
514,"00:30:38,378","00:30:42,878",So I come here early so I can get the popcorn and the soda.,0,0.0,,,,1838.38,1842.88
515,"00:30:42,966","00:30:45,756",So I sit and I wait for Fluffy Cats.,1,1.8900000000001,"#252, ","1845.55, ","1847.44, ",1842.97,1845.76
516,"00:30:46,178","00:30:49,718","Next thing I know, your friend Martin,",1,1.3500000000001364,"#253, ","1849.09, ","1850.44, ",1846.18,1849.72
517,"00:30:49,806","00:30:53,596","he walk out onstage with the big hair, big goatee.",2,5.769999999999982,"#254, #255, ","1851.24, 1853.51, ","1851.94, 1858.58, ",1849.81,1853.6
518,"00:30:53,685","00:30:58,515","I say, ‘Oh, ho, ho. This not <i>Cats</i>. This not <i>Cats</i>.",0,0.0,,,,1853.68,1858.52
519,"00:30:58,607","00:31:00,357",This <i>Lion King</i>.,1,11.6400000000001,"#256, ","1859.04, ","1870.68, ",1858.61,1860.36
520,"00:31:04,029","00:31:06,819",That’s a Mexican Mufasa.’,0,0.0,,,,1864.03,1866.82
521,"00:31:09,034","00:31:13,083","And he start crack jokes. I start laugh, laugh. I laugh.",1,1.8900000000001,"#257, ","1871.32, ","1873.21, ",1869.03,1873.08
522,"00:31:13,163","00:31:15,961",Then you come out onstage. I cannot take.,1,0.7400000000000091,"#258, ","1873.45, ","1874.19, ",1873.16,1875.96
523,"00:31:16,041","00:31:18,291",I can’t breathe. I black out.,0,0.0,,,,1876.04,1878.29
524,"00:31:18,377","00:31:22,707","And when I wake up, I have ice pack on the head, blood in the eye,",1,0.7899999999999636,"#259, ","1882.42, ","1883.21, ",1878.38,1882.71
525,"00:31:22,798","00:31:26,678","and the two young white paramedics, they both touch me right here.",1,2.800000000000182,"#260, ","1885.83, ","1888.63, ",1882.8,1886.68
526,"00:31:27,552","00:31:31,972","They say, ‘Are you okay? Are you okay? Are you okay?’”",1,3.7799999999999727,"#261, ","1888.8, ","1892.58, ",1887.55,1891.97
527,"00:31:32,057","00:31:34,557",“What did you tell them?” “Ho-ho. ‘Never better.’,1,13.960000000000036,"#262, ","1894.26, ","1908.22, ",1892.06,1894.56
528,"00:31:38,855","00:31:43,315","Susie never have two young white men touch me right here, same time.",0,0.0,,,,1898.86,1903.32
529,"00:31:43,402","00:31:47,200","Oh, your show very special, Mr. Fluffy. Very special.",0,0.0,,,,1903.4,1907.2
530,"00:31:47,280","00:31:49,200",You show like Make-A-Wish.,1,3.880000000000109,"#263, ","1908.82, ","1912.7, ",1907.28,1909.2
531,"00:31:52,702","00:31:54,122",If I have a scar--”,0,0.0,,,,1912.7,1914.12
532,"00:31:54,204","00:31:55,414",“You’re gonna sue me.”,0,0.0,,,,1914.2,1915.41
533,"00:31:55,497","00:31:58,127","“No. No, no, no, no, no. No!",1,0.5199999999999818,"#264, ","1916.22, ","1916.74, ",1915.5,1918.13
534,"00:31:58,208","00:31:59,838",Not going to sue.,1,0.8899999999998727,"#265, ","1920.73, ","1921.62, ",1918.21,1919.84
535,"00:32:00,794","00:32:04,634","If I have a scar, and the friends ask me,",1,1.3099999999999454,"#266, ","1924.48, ","1925.79, ",1920.79,1924.63
536,"00:32:04,714","00:32:07,344",‘Hey. How you get scar?’...,0,0.0,,,,1924.71,1927.34
537,"00:32:07,926","00:32:11,136",now I have great story to tell.,1,1.6399999999998727,"#267, ","1931.2, ","1932.84, ",1927.93,1931.14
538,"00:32:11,221","00:32:16,231","I’m going to say-- [chuckles] ‘Two white men, same time.’",1,9.120000000000118,"#268, ","1934.76, ","1943.88, ",1931.22,1936.23
539,"00:32:23,024","00:32:24,944",While Mexican watch.”,1,4.289999999999964,"#269, ","1944.76, ","1949.05, ",1943.02,1944.94
540,"00:32:25,485","00:32:27,355",[mouths words],0,0.0,,,,1945.48,1947.36
541,"00:32:29,364","00:32:31,578","I get her back to the paramedics. The paramedics are like,",0,0.0,,,,1949.36,1951.58
542,"00:32:31,658","00:32:33,488","“She’s a handful, huh?”",1,2.240000000000009,"#270, ","1952.43, ","1954.67, ",1951.66,1953.49
543,"00:32:33,994","00:32:36,434","I’m like, “Oh, yeah. She’s horny. She likes you. Here you go.”",1,2.1699999999998454,"#271, ","1956.16, ","1958.33, ",1953.99,1956.43
544,"00:32:38,748","00:32:40,418","As soon as I turn around,",0,0.0,,,,1958.75,1960.42
545,"00:32:40,500","00:32:44,250",all I see is a lobby full of people and a bunch of cell phones.,0,0.0,,,,1960.5,1964.25
546,"00:32:44,337","00:32:46,259",There’s footage of what I just told you out there.,0,0.0,,,,1964.34,1966.26
547,"00:32:46,339","00:32:48,929",Everybody was recording what happened. What I thought was cool,1,0.5599999999999454,"#272, ","1967.75, ","1968.31, ",1966.34,1968.93
548,"00:32:49,009","00:32:51,889",is everybody waited for me to finish with the lady and the paramedics.,0,0.0,,,,1969.01,1971.89
549,"00:32:51,970","00:32:54,390","All of a sudden, when I turned around-- [imitates whooshing]",0,0.0,,,,1971.97,1974.39
550,"00:32:54,473","00:32:55,602",People started coming up.,1,0.9700000000000273,"#273, ","1975.67, ","1976.64, ",1974.47,1975.6
551,"00:32:55,682","00:32:58,480","Some people wanted to shake my hand, some people wanted to high-five.",1,1.1299999999998818,"#274, ","1977.43, ","1978.56, ",1975.68,1978.48
552,"00:32:58,560","00:33:02,650","One guy just wanted to hug me, and he didn’t say anything.",1,8.1400000000001,"#275, ","1982.57, ","1990.71, ",1978.56,1982.65
553,"00:33:02,731","00:33:04,611","He just hugged me, just-- “Are you okay?”",0,0.0,,,,1982.73,1984.61
554,"00:33:04,691","00:33:06,651",[shaky breathing],0,0.0,,,,1984.69,1986.65
555,"00:33:07,527","00:33:10,237",“You sure?” [shaky breathing] “All right.”,0,0.0,,,,1987.53,1990.24
556,"00:33:10,322","00:33:11,952","Couple of kids are looking at me, like--",1,2.759999999999991,"#276, ","1992.26, ","1995.02, ",1990.32,1991.95
557,"00:33:14,493","00:33:18,291","And for me, I thought that was so cute, because I recognized that twinkle.",0,0.0,,,,1994.49,1998.29
558,"00:33:18,371","00:33:20,121",I’ve looked at someone like that before.,0,0.0,,,,1998.37,2000.12
559,"00:33:20,207","00:33:22,327","I’ve been starstruck many, many times.",0,0.0,,,,2000.21,2002.33
560,"00:33:22,417","00:33:26,087","As a matter of fact, this past year, I got to meet one of my childhood heroes.",0,0.0,,,,2002.42,2006.09
561,"00:33:26,588","00:33:28,258",I got to meet Arnold Schwarzenegger.,1,2.490000000000009,"#277, ","2008.16, ","2010.65, ",2006.59,2008.26
562,"00:33:28,757","00:33:30,587","[scattered clapping, cheering]",0,0.0,,,,2008.76,2010.59
563,"00:33:30,675","00:33:33,595","Now some of you are clapping, some of you are like, “Wait, wait, wait.”",0,0.0,,,,2010.67,2013.6
564,"00:33:33,678","00:33:36,848","Here’s the thing. I didn’t love him as a politician,",2,1.540000000000191,"#278, #279, ","2014.19, 2016.31, ","2015.15, 2016.89, ",2013.68,2016.85
565,"00:33:36,932","00:33:40,021",and I was too young to know him as a bodybuilder.,0,0.0,,,,2016.93,2020.02
566,"00:33:40,101","00:33:42,601","All I knew was <i>The Terminator</i> was my favorite movie,",1,5.600000000000136,"#280, ","2022.37, ","2027.97, ",2020.1,2022.6
567,"00:33:42,687","00:33:44,017",and he was the Terminator.,0,0.0,,,,2022.69,2024.02
568,"00:33:45,607","00:33:48,857","So, here’s the story.",0,0.0,,,,2025.61,2028.86
569,"00:33:48,944","00:33:53,244","I’m in LA, at this red carpet event for some movie I still haven’t seen.",2,2.5800000000001546,"#281, #282, ","2032.36, 2033.99, ","2033.21, 2035.72, ",2028.94,2033.24
570,"00:33:54,741","00:33:57,121","I’m standing there with my publicist, okay?",1,1.1800000000000637,"#283, ","2037.06, ","2038.24, ",2034.74,2037.12
571,"00:33:57,202","00:33:58,582","I’m standing there with my publicist,",0,0.0,,,,2037.2,2038.58
572,"00:33:58,662","00:34:01,792",and she’s explaining to me how the red carpet works.,0,0.0,,,,2038.66,2041.79
573,"00:34:02,290","00:34:04,460","“Listen, Gabriel. This is what’s gonna happen.",0,0.0,,,,2042.29,2044.46
574,"00:34:04,543","00:34:06,131","You’re gonna go down the red carpet,",0,0.0,,,,2044.54,2046.13
575,"00:34:06,211","00:34:08,921","and then the paparazzi’s gonna start taking photos of you,",0,0.0,,,,2046.21,2048.92
576,"00:34:09,005","00:34:10,885",and then someone’s gonna ask you some questions.,0,0.0,,,,2049.01,2050.89
577,"00:34:10,966","00:34:14,086","It’s a lot of fun. Then we’ll go inside, and we’ll go to the after-party.",0,0.0,,,,2050.97,2054.09
578,"00:34:14,177","00:34:15,347",It’s gonna be great.”,0,0.0,,,,2054.18,2055.35
579,"00:34:15,428","00:34:17,058","As she’s telling me this, I’m looking around,",0,0.0,,,,2055.43,2057.06
580,"00:34:17,138","00:34:19,058",and I look over and I notice--,1,0.5599999999999454,"#284, ","2057.64, ","2058.2, ",2057.14,2059.06
581,"00:34:19,140","00:34:20,930",I see him. I see Arnold Schwarzenegger.,1,2.2100000000000364,"#285, ","2060.68, ","2062.89, ",2059.14,2060.93
582,"00:34:21,017","00:34:22,517",And I freak out.,0,0.0,,,,2061.02,2062.52
583,"00:34:22,602","00:34:25,150","[stammering, babbling]",1,3.4700000000002547,"#286, ","2064.04, ","2067.51, ",2062.6,2065.15
584,"00:34:25,230","00:34:27,360",“It’s Arnold Schwarzenegger! It’s Arnold Schwarzenegger!”,0,0.0,,,,2065.23,2067.36
585,"00:34:27,440","00:34:31,360",“Relax. Relax. You’ve never met Arnie?”,1,0.6399999999998727,"#287, ","2069.13, ","2069.77, ",2067.44,2071.36
586,"00:34:31,444","00:34:33,914","I said, “No, I’ve never met Arnie.”",1,4.690000000000055,"#288, ","2071.47, ","2076.16, ",2071.44,2073.91
587,"00:34:36,449","00:34:39,409",“I work with him all the time. He’s really nice.,0,0.0,,,,2076.45,2079.41
588,"00:34:39,494","00:34:41,624",Would you like me to introduce you?”,0,0.0,,,,2079.49,2081.62
589,"00:34:41,705","00:34:43,705","I’m like, “Yes!”",1,2.119999999999891,"#289, ","2083.1, ","2085.22, ",2081.7,2083.7
590,"00:34:44,374","00:34:49,341","She takes me by the hand, and she walks me directly to Arnold.",1,1.7899999999999636,"#290, ","2085.44, ","2087.23, ",2084.37,2089.34
591,"00:34:49,421","00:34:52,171",I’m freaking out so bad. I look like a big-ass toddler.,2,6.269999999999982,"#291, #292, ","2090.31, 2092.36, ","2091.57, 2097.37, ",2089.42,2092.17
592,"00:34:57,470","00:34:59,430",We get over to Arnold Schwarzenegger’s area.,0,0.0,,,,2097.47,2099.43
593,"00:34:59,514","00:35:00,769",He’s Arnold Schwarzenegger.,0,0.0,,,,2099.51,2100.77
594,"00:35:00,849","00:35:04,269","He’s already got a big group of people around him, waiting to take a photo.",0,0.0,,,,2100.85,2104.27
595,"00:35:04,352","00:35:06,441",So I’m just patiently waiting.,1,4.869999999999891,"#293, ","2104.84, ","2109.71, ",2104.35,2106.44
596,"00:35:06,521","00:35:09,231","As I’m watching him, you guys-- I gotta tell you right now.",0,0.0,,,,2106.52,2109.23
597,"00:35:09,816","00:35:16,236",No one on this planet is better at meeting people than Arnold Schwarzenegger.,0,0.0,,,,2109.82,2116.24
598,"00:35:16,323","00:35:19,493",He is the greatest people-meeter I’ve ever witnessed.,0,0.0,,,,2116.32,2119.49
599,"00:35:19,576","00:35:24,286","The reason I say this is because when you meet him, he’s very engaging.",1,1.0,"#294, ","2121.07, ","2122.07, ",2119.58,2124.29
600,"00:35:24,372","00:35:26,292",He grabs your hand. He pulls you in.,0,0.0,,,,2124.37,2126.29
601,"00:35:26,374","00:35:29,631",He looks at you in the eyes and he turns it on.,0,0.0,,,,2126.37,2129.63
602,"00:35:29,711","00:35:35,428","When you meet Arnold, you get exactly what you think you’re gonna get.",0,0.0,,,,2129.71,2135.43
603,"00:35:35,508","00:35:36,928",It’s awesome to watch.,1,15.7800000000002,"#295, ","2136.89, ","2152.67, ",2135.51,2136.93
604,"00:35:37,010","00:35:39,349",[imitating Arnold Schwarzenegger] “How are you? So nice to meet you.,0,0.0,,,,2137.01,2139.35
605,"00:35:39,429","00:35:41,849",You so strong. You pump iron? Ay! Look at you!,0,0.0,,,,2139.43,2141.85
606,"00:35:41,931","00:35:45,271","This is incredible, got these lights and this red carpet.",0,0.0,,,,2141.93,2145.27
607,"00:35:45,352","00:35:46,439",’Scuse me. How are you?,0,0.0,,,,2145.35,2146.44
608,"00:35:46,519","00:35:50,068",Ay! You so strong! You pump iron? This is incredible. Look at you.”,0,0.0,,,,2146.52,2150.07
609,"00:35:50,148","00:35:53,438","People are walking away from him, looking at their hand.",1,4.5900000000001455,"#296, ","2153.97, ","2158.56, ",2150.15,2153.44
610,"00:35:56,154","00:35:58,201","They’re looking at their hand, you guys.",0,0.0,,,,2156.15,2158.2
611,"00:35:58,281","00:36:01,161",Ten minutes I’m watching Arnold Schwarzenegger light people up.,0,0.0,,,,2158.28,2161.16
612,"00:36:01,242","00:36:02,912",Then I notice something else.,0,0.0,,,,2161.24,2162.91
613,"00:36:02,994","00:36:08,670","I notice that Arnold has a handler, a guy who stands right behind him.",1,0.6100000000001273,"#297, ","2168.27, ","2168.88, ",2162.99,2168.67
614,"00:36:08,750","00:36:10,960",And it’s this guy’s job,0,0.0,,,,2168.75,2170.96
615,"00:36:11,044","00:36:15,924",to basically reset Arnold for the next person he’s about to meet.,1,0.6199999999998909,"#298, ","2176.0, ","2176.62, ",2171.04,2175.92
616,"00:36:16,675","00:36:20,465",Arnold Schwarzenegger will never cut off a conversation with a fan.,1,1.2100000000000364,"#299, ","2179.23, ","2180.44, ",2176.68,2180.47
617,"00:36:20,553","00:36:23,351","The guy behind him listens in on the conversation,",1,1.2599999999997635,"#300, ","2182.86, ","2184.12, ",2180.55,2183.35
618,"00:36:23,431","00:36:25,431","and he determines when enough is enough,",0,0.0,,,,2183.43,2185.43
619,"00:36:25,517","00:36:28,597",and then he signals Arnold to cut it off and move on.,0,0.0,,,,2185.52,2188.6
620,"00:36:28,687","00:36:29,937",Here’s the signal.,1,0.7199999999997999,"#301, ","2188.82, ","2189.54, ",2188.69,2189.94
