,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
211,"00:09:23,813","00:09:24,814",<i>It's not a free mountain.</i>,0,0.0,,,,563.81,564.81
212,"00:09:24,897","00:09:27,483","<i>Someone bought it,</i> <i>and they're charging tickets.</i>",1,1.490000000000009,"#85, ","566.15, ","567.64, ",564.9,567.48
213,"00:09:27,567","00:09:28,484",<i>[laughter]</i>,0,0.0,,,,567.57,568.48
214,"00:09:29,068","00:09:31,445",<i>It's also all uphill. It's a nightmare.</i>,1,2.6000000000000227,"#86, ","571.42, ","574.02, ",569.07,571.45
215,"00:09:31,529","00:09:33,948","<i>So, be ready for those things.</i>",0,0.0,,,,571.53,573.95
216,"00:09:35,491","00:09:39,245","<i>We drive up, we park, </i> <i>and we're walking up the trail.</i>",1,1.0499999999999545,"#87, ","578.73, ","579.78, ",575.49,579.25
217,"00:09:39,537","00:09:41,080","<i>So, we're going up it.</i>",1,0.6299999999999955,"#88, ","580.44, ","581.07, ",579.54,581.08
218,"00:09:41,163","00:09:43,249","<i>Halfway, I mean, I can barely breathe.</i>",0,0.0,,,,581.16,583.25
219,"00:09:43,958","00:09:46,419","<i>And this couple's coming down,</i> <i>so I stopped them.</i>",0,0.0,,,,583.96,586.42
220,"00:09:46,502","00:09:48,337","<i>I was like, ""Hey, is this enough?</i>",0,0.0,,,,586.5,588.34
221,"00:09:48,421","00:09:51,257","<i>Where we're at, you know?</i> <i>Is this, like, you get it.</i>",1,3.090000000000032,"#89, ","589.6, ","592.69, ",588.42,591.26
222,"00:09:51,340","00:09:53,301","<i>Like, we're not trying</i> <i>to live on this mountain.""</i>",0,0.0,,,,591.34,593.3
223,"00:09:53,384","00:09:54,427",<i>[laughter]</i>,0,0.0,,,,593.38,594.43
224,"00:09:54,510","00:09:57,513","<i>And the lady goes, </i> <i>""I'm 75 years old, and I did it.""</i>",0,0.0,,,,594.51,597.51
225,"00:09:57,597","00:10:01,434","<i>And I was like, ""Maybe that's why you</i> <i>didn't hear the question that I asked.""</i>",1,1.9099999999999682,"#90, ","600.13, ","602.04, ",597.6,601.43
226,"00:10:01,517","00:10:02,685",<i>[laughter]</i>,0,0.0,,,,601.52,602.68
227,"00:10:06,105","00:10:09,108","<i>Everybody's pretty cocky </i> <i>on the way down, I mean...</i>",0,0.0,,,,606.11,609.11
228,"00:10:09,191","00:10:10,067",<i>[laughter]</i>,0,0.0,,,,609.19,610.07
229,"00:10:10,526","00:10:11,819","<i>There was women with babies,</i>",0,0.0,,,,610.53,611.82
230,"00:10:11,902","00:10:13,696",<i>three-month-old babies</i> <i>strapped to their chest.</i>,0,0.0,,,,611.9,613.7
231,"00:10:13,779","00:10:16,032","<i>I was like, ""Why would you bring</i> <i>that much weight with you?</i>",0,0.0,,,,613.78,616.03
232,"00:10:16,115","00:10:17,575","<i>I left my wallet in the car.""</i>",1,2.519999999999982,"#91, ","616.52, ","619.04, ",616.12,617.58
233,"00:10:17,658","00:10:19,327",<i>-[laughter]</i> <i>-They looked exhausted.</i>,0,0.0,,,,617.66,619.33
234,"00:10:19,410","00:10:21,370",<i>I'm surprised there's not just</i> <i>babies left up there</i>,0,0.0,,,,619.41,621.37
235,"00:10:21,454","00:10:24,040","<i>and rangers have to come down,</i> <i>""Whose baby is this?""</i>",0,0.0,,,,621.45,624.04
236,"00:10:24,457","00:10:27,710","<i>""That's ours. We were gonna let it </i> <i>grow up and come down on its own.""</i>",0,0.0,,,,624.46,627.71
237,"00:10:27,793","00:10:28,878",<i>[laughter]</i>,0,0.0,,,,627.79,628.88
238,"00:10:30,713","00:10:33,424","<i>So, we get our picture,</i> <i>and we come back down,</i>",0,0.0,,,,630.71,633.42
239,"00:10:33,716","00:10:34,925",<i>and we're driving back.</i>,0,0.0,,,,633.72,634.92
240,"00:10:35,134","00:10:37,762","<i>And on the way back, </i> <i>since my buddy was driving,</i>",0,0.0,,,,635.13,637.76
241,"00:10:37,845","00:10:41,098","<i>he did not see the dead horse, you know?</i>",0,0.0,,,,637.85,641.1
242,"00:10:41,182","00:10:43,017","<i>And I'm like, ""We can't </i><span style=""style2"">not </i><i>see it.""</i>",0,0.0,,,,641.18,643.02
243,"00:10:43,851","00:10:47,021","<i>So, it's just one road, and I was like,</i> <i>""I'll just show you where it's at.""</i>",1,0.5300000000000864,"#92, ","646.41, ","646.94, ",643.85,647.02
244,"00:10:47,104","00:10:49,065","<i>So we get...</i> <i>We're driving, and we get to it.</i>",0,0.0,,,,647.1,649.07
245,"00:10:49,148","00:10:50,983","<i>I was like, ""It's right here,"" </i> <i>and I pointed,</i>",0,0.0,,,,649.15,650.98
246,"00:10:51,067","00:10:54,153","<i>and the horse was standing up, </i> <i>doing unbelievable.</i>",2,4.4099999999998545,"#93, #94, ","653.94, 657.32, ","655.38, 660.29, ",651.07,654.15
247,"00:10:54,236","00:10:55,237",<i>[laughter]</i>,0,0.0,,,,654.24,655.24
248,"00:10:57,698","00:11:00,117",<i>One of the healthier horses </i> <i>that I've ever seen.</i>,0,0.0,,,,657.7,660.12
249,"00:11:00,201","00:11:01,202",<i>[laughter]</i>,0,0.0,,,,660.2,661.2
250,"00:11:02,745","00:11:06,165",<i>So I learned</i> <i>that horses lay down to sleep.</i>,1,1.9099999999999682,"#95, ","666.13, ","668.04, ",662.75,666.16
251,"00:11:06,666","00:11:07,917",<i>I did not know that.</i>,1,3.9600000000000364,"#96, ","671.03, ","674.99, ",666.67,667.92
252,"00:11:11,087","00:11:14,256",<i>I don't know what I thought</i> <i>before that day. I don't know.</i>,0,0.0,,,,671.09,674.26
253,"00:11:14,548","00:11:16,842","<i>That they lock their knees,</i> <i>that's why they have four knees.</i>",1,1.0599999999999454,"#97, ","676.57, ","677.63, ",674.55,676.84
254,"00:11:16,926","00:11:20,429","<i>I don't know, that's what I... I would</i> <i>have probably argued with you about it.</i>",1,1.25,"#98, ","679.0, ","680.25, ",676.93,680.43
255,"00:11:24,016","00:11:25,351",<i>People put signs up</i>,0,0.0,,,,684.02,685.35
256,"00:11:25,643","00:11:27,895","<i>that say, like, ""Horses lay down.</i> <i>Don't call 911,""</i>",0,0.0,,,,685.64,687.89
257,"00:11:27,978","00:11:29,730",<i>'cause people call the police.</i>,0,0.0,,,,687.98,689.73
258,"00:11:30,898","00:11:35,403","<i>They drive by a horse</i> <i>laying down in some guy's yard,</i>",1,0.5399999999999636,"#99, ","695.49, ","696.03, ",690.9,695.4
259,"00:11:35,778","00:11:39,073","<i>and they're like, ""Y'all guys should go,</i> <i>like, deal with that."" And they're like...</i>",1,1.5,"#100, ","697.73, ","699.23, ",695.78,699.07
260,"00:11:39,615","00:11:41,117",<i>Some people knock on people's door.</i>,0,0.0,,,,699.62,701.12
261,"00:11:41,200","00:11:43,369","<i>""Hey, is your dad home?</i> <i>Your horse died outside.</i>",1,3.980000000000018,"#101, ","703.17, ","707.15, ",701.2,703.37
262,"00:11:43,452","00:11:46,288","<i>I thought you should hear it </i> <i>from a stranger first.""</i>",0,0.0,,,,703.45,706.29
263,"00:11:46,372","00:11:47,206",<i>Uh...</i>,0,0.0,,,,706.37,707.21
264,"00:11:47,289","00:11:48,290",<i>[laughter]</i>,0,0.0,,,,707.29,708.29
265,"00:11:52,837","00:11:54,171","<i>I'm, uh... I'm married.</i>",0,0.0,,,,712.84,714.17
266,"00:11:54,255","00:11:55,214",<i>I'm still married.</i>,0,0.0,,,,714.25,715.21
267,"00:11:55,297","00:11:57,091",<i>-And I--</i> <i>-[cheering]</i>,0,0.0,,,,715.3,717.09
268,"00:11:57,174","00:11:58,467","<i>Thanks, yeah.</i>",1,2.269999999999982,"#102, ","717.26, ","719.53, ",717.17,718.47
269,"00:11:59,051","00:12:00,845","<i>I, uh... I like to say it.</i>",0,0.0,,,,719.05,720.85
270,"00:12:00,928","00:12:02,972","<i>You know, like I'm at the same job.</i>",0,0.0,,,,720.93,722.97
271,"00:12:03,055","00:12:04,807","<i>Just like, ""Yeah, no, I still work there.</i>",1,2.259999999999991,"#103, ","725.1, ","727.36, ",723.05,724.81
272,"00:12:04,890","00:12:06,434",<i>-Uh...</i> <i>-[laughter]</i>,0,0.0,,,,724.89,726.43
273,"00:12:06,517","00:12:09,103","<i>Yeah, right out of school.</i> <i>Only job I applied for.""</i>",2,2.4199999999998454,"#104, #105, ","729.48, 731.83, ","730.06, 733.67, ",726.52,729.1
274,"00:12:09,186","00:12:10,354",<i>-Uh...</i> <i>-[laughter]</i>,0,0.0,,,,729.19,730.35
275,"00:12:12,440","00:12:13,983",<i>My wife will tell me that...</i>,0,0.0,,,,732.44,733.98
276,"00:12:14,650","00:12:17,570","<i>She always says that I don't like </i> <i>the way she talks,</i>",1,1.67999999999995,"#106, ","734.88, ","736.56, ",734.65,737.57
277,"00:12:17,903","00:12:18,946",<i>and it's not her voice.</i>,0,0.0,,,,737.9,738.95
278,"00:12:19,029","00:12:20,531",<i>I like the sound of her voice.</i>,1,0.5,"#107, ","739.21, ","739.71, ",739.03,740.53
279,"00:12:20,740","00:12:23,284","<i>That'd be a big problem, I think,</i> <i>if it was like, ""It's your voice.</i>",1,1.3100000000000591,"#108, ","743.03, ","744.34, ",740.74,743.28
280,"00:12:23,367","00:12:24,285","<i>I just hate it.""</i>",1,0.5599999999999454,"#109, ","745.59, ","746.15, ",743.37,744.28
281,"00:12:24,368","00:12:25,411",<i>[laughter]</i>,0,0.0,,,,744.37,745.41
282,"00:12:25,911","00:12:28,748","<i>To go to couples' therapy,</i> <i>and be like, ""Can </i><span style=""style2"">you </i><i>hear it? Right?""</i>",2,3.2099999999999227,"#110, #111, ","747.34, 750.1, ","747.92, 752.73, ",745.91,748.75
283,"00:12:28,831","00:12:30,458","<i>-Like, it's not--</i> <i>-[laughter]</i>",0,0.0,,,,748.83,750.46
284,"00:12:30,541","00:12:32,710",<i>You know? It's not fun.</i>,0,0.0,,,,750.54,752.71
285,"00:12:32,793","00:12:34,170",<i>[laughter]</i>,0,0.0,,,,752.79,754.17
286,"00:12:35,921","00:12:39,258",<i>It's the information </i> <i>that she chooses to tell me at times.</i>,1,2.5300000000000864,"#112, ","757.17, ","759.7, ",755.92,759.26
287,"00:12:39,341","00:12:40,384",<i>[laughter]</i>,0,0.0,,,,759.34,760.38
288,"00:12:41,218","00:12:44,054","<i>We took a trip to Florida,</i> <i>to Fort Lauderdale,</i>",0,0.0,,,,761.22,764.05
289,"00:12:44,138","00:12:47,850","<i>and her and our daughter are flying </i> <i>from Nashville where we live,</i>",0,0.0,,,,764.14,767.85
290,"00:12:47,933","00:12:49,351",<i>and I'm flying from Detroit.</i>,0,0.0,,,,767.93,769.35
291,"00:12:49,435","00:12:51,771",<i>We're meeting </i> <i>at Fort Lauderdale's airport.</i>,0,0.0,,,,769.43,771.77
292,"00:12:52,104","00:12:54,231",<i>I have to find them when they land.</i>,0,0.0,,,,772.1,774.23
293,"00:12:54,315","00:12:56,317","<i>So I called her,</i> <i>'cause I was about to take off,</i>",0,0.0,,,,774.32,776.32
294,"00:12:56,400","00:12:58,402","<i>and I was like,</i> <i>""What time do you guys leave?""</i>",0,0.0,,,,776.4,778.4
295,"00:12:58,486","00:12:59,612","<i>She goes, ""Noon.""</i>",0,0.0,,,,778.49,779.61
296,"00:12:59,695","00:13:01,906","<i>And it was 11:30,</i> <i>and they're still at home.</i>",0,0.0,,,,779.7,781.91
297,"00:13:01,989","00:13:05,451","<i>I was like, ""Laura, I don't know </i> <i>if you even know what an airport is.</i>",2,1.8599999999999,"#113, #114, ","785.19, 788.49, ","786.41, 789.13, ",781.99,785.45
298,"00:13:05,534","00:13:06,952",<i>[laughter]</i>,0,0.0,,,,785.53,786.95
299,"00:13:08,788","00:13:12,166","<i>But if that plane was in our driveway, </i> <i>I don't think you could make it.""</i>",2,2.240000000000009,"#115, #116, ","790.66, 796.69, ","792.13, 797.46, ",788.79,792.17
300,"00:13:12,249","00:13:13,250",<i>[laughter]</i>,0,0.0,,,,792.25,793.25
301,"00:13:16,754","00:13:18,756","<i>She said, ""That's what time</i> <i>we leave for the airport.</i>",0,0.0,,,,796.75,798.76
302,"00:13:18,839","00:13:20,090","<i>Our flight's not till 1:30.""</i>",0,0.0,,,,798.84,800.09
303,"00:13:20,174","00:13:22,092","<i>And I was like, ""All right. All right.</i>",1,0.7699999999999818,"#117, ","802.34, ","803.11, ",800.17,802.09
304,"00:13:22,760","00:13:25,638","<i>So, what do you think I wanted to know </i> <i>when I asked that?</i>",1,1.7799999999999727,"#118, ","804.72, ","806.5, ",802.76,805.64
305,"00:13:25,721","00:13:26,764",<i>[laughter]</i>,0,0.0,,,,805.72,806.76
306,"00:13:31,727","00:13:33,854",<i>Is that what you thought</i> <i>the best time you could give me</i>,1,0.9700000000000273,"#119, ","813.39, ","814.36, ",811.73,813.85
307,"00:13:33,938","00:13:36,190",<i>was a time that means nothing to nobody?</i>,0,0.0,,,,813.94,816.19
308,"00:13:36,273","00:13:37,274",<i>[laughter]</i>,0,0.0,,,,816.27,817.27
309,"00:13:37,775","00:13:39,276",<i>What time did you go to bed last night?</i>,0,0.0,,,,817.77,819.28
310,"00:13:39,360","00:13:42,905","<i>Just tell me that and I'll just look up</i> <i>all the planes that land in Florida,</i>",1,1.919999999999959,"#120, ","821.96, ","823.88, ",819.36,822.9
311,"00:13:42,988","00:13:45,157","<i>and I'll guess which one</i> <i>I think you're on.""</i>",1,0.9399999999999409,"#121, ","827.83, ","828.77, ",822.99,825.16
312,"00:13:45,241","00:13:46,367",<i>[laughter]</i>,0,0.0,,,,825.24,826.37
313,"00:13:48,118","00:13:50,538","<i>She said, ""I'm sorry I don't talk</i> <i>the way you want me to talk.""</i>",0,0.0,,,,828.12,830.54
314,"00:13:50,621","00:13:53,624","<i>I'm like, ""I want you to talk </i> <i>like a regular person, all right?</i>",1,3.2899999999999636,"#122, ","830.63, ","833.92, ",830.62,833.62
315,"00:13:54,124","00:13:56,585","<i>Like you've been around people before, </i> <i>you know?""</i>",1,0.7699999999999818,"#123, ","836.04, ","836.81, ",834.12,836.59
316,"00:13:56,669","00:13:57,753",<i>[laughter]</i>,0,0.0,,,,836.67,837.75
317,"00:13:59,463","00:14:02,299","<i>We didn't talk in Florida,</i> <i>I'll tell you that. Uh...</i>",2,3.25,"#124, #125, ","841.62, 845.78, ","843.61, 847.04, ",839.46,842.3
318,"00:14:02,383","00:14:03,509",<i>[laughter]</i>,1,0.6999999999999318,"#126, ","849.33, ","850.03, ",842.38,843.51
319,"00:14:06,262","00:14:07,096",<i>[laughs]</i>,0,0.0,,,,846.26,847.1
320,"00:14:09,682","00:14:12,351",<i>She's good at not talking to me.</i> <i>She can go a long time.</i>,1,2.6900000000000546,"#127, ","851.01, ","853.7, ",849.68,852.35
321,"00:14:12,852","00:14:14,854",<i>She could do her whole marriage career.</i>,0,0.0,,,,852.85,854.85
322,"00:14:14,937","00:14:16,021",<i>[laughter]</i>,0,0.0,,,,854.94,856.02
323,"00:14:17,022","00:14:20,901","<i>We... Marriage fights are great,</i> <i>because they're all very dumb.</i>",0,0.0,,,,857.02,860.9
324,"00:14:21,694","00:14:26,532","<i>I would say 90 percent of them are dumb,</i> <i>ten percent the cops show up, but...</i>",1,1.169999999999959,"#128, ","865.71, ","866.88, ",861.69,866.53
325,"00:14:26,615","00:14:27,658",<i>[laughter]</i>,0,0.0,,,,866.62,867.66
326,"00:14:29,743","00:14:31,620","<i>We got in a fight, uh,</i>",0,0.0,,,,869.74,871.62
327,"00:14:31,704","00:14:33,330","<i>once, over chocolate milk.</i>",0,0.0,,,,871.7,873.33
328,"00:14:34,790","00:14:36,625",<i>We didn't talk for 24 hours.</i>,0,0.0,,,,874.79,876.62
329,"00:14:36,709","00:14:37,835",<i>[laughter]</i>,0,0.0,,,,876.71,877.84
330,"00:14:39,128","00:14:41,964","<i>What happened is, </i> <i>I brought chocolate milk home,</i>",0,0.0,,,,879.13,881.96
331,"00:14:42,047","00:14:44,091","<i>and she was like, </i> <i>""Why did you bring it home?""</i>",0,0.0,,,,882.05,884.09
332,"00:14:44,174","00:14:47,344","<i>And I was like, ""You're supposed</i> <i>to drink it after you workout.""</i>",0,0.0,,,,884.17,887.34
333,"00:14:47,887","00:14:50,055","<i>And she was like, ""That's not true.""</i>",0,0.0,,,,887.89,890.05
334,"00:14:50,139","00:14:52,182","<i>And I was like,</i> <i>""Well, there's a commercial on TV.</i>",1,2.669999999999959,"#129, ","891.88, ","894.55, ",890.14,892.18
335,"00:14:52,266","00:14:54,894","<i>They probably looked into it</i> <i>more than you did, so...</i>",0,0.0,,,,892.27,894.89
336,"00:14:55,477","00:14:57,187","<i>I decided to listen to them.""</i>",1,1.1800000000000637,"#130, ","898.27, ","899.45, ",895.48,897.19
337,"00:14:57,396","00:14:58,439",<i>[laughter]</i>,0,0.0,,,,897.4,898.44
338,"00:14:58,522","00:15:01,442","<i>And she said. ""That's just the milk people</i> <i>pushing chocolate milk.""</i>",0,0.0,,,,898.52,901.44
339,"00:15:01,525","00:15:04,820","<i>And I was like, ""You don't even know </i> <i>what that statement means.</i>",1,1.830000000000041,"#131, ","904.52, ","906.35, ",901.52,904.82
340,"00:15:04,904","00:15:08,282","<i>You don't know if there's milk people, </i> <i>and I think chocolate milk is doing fine.</i>",0,0.0,,,,904.9,908.28
341,"00:15:08,365","00:15:10,701","<i>I don't think they're sitting</i> <i>on barrels of it,</i>",1,1.5,"#132, ","910.51, ","912.01, ",908.37,910.7
342,"00:15:11,201","00:15:12,828","<i>and they're like,</i> <i>'We got to make up a lie.</i>",0,0.0,,,,911.2,912.83
343,"00:15:12,912","00:15:14,788","<i>We gotta get rid of this chocolate milk!'""</i>",1,0.9699999999999136,"#133, ","917.33, ","918.3, ",912.91,914.79
344,"00:15:14,872","00:15:15,873",<i>[laughter]</i>,0,0.0,,,,914.87,915.87
345,"00:15:19,501","00:15:21,921","<i>She went to college, all right,</i> <i>and I did not,</i>",0,0.0,,,,919.5,921.92
346,"00:15:22,004","00:15:24,089","<i>but she did not study chocolate milk,</i>",0,0.0,,,,922.0,924.09
347,"00:15:24,173","00:15:26,216",<i>when is it good and not good for you.</i>,0,0.0,,,,924.17,926.22
348,"00:15:26,300","00:15:27,301",<i>[laughter]</i>,0,0.0,,,,926.3,927.3
349,"00:15:30,012","00:15:31,513","<i>To be fair to her, though,</i>",0,0.0,,,,930.01,931.51
350,"00:15:31,597","00:15:33,265",<i>I do not work out.</i>,1,1.7699999999999818,"#134, ","933.19, ","934.96, ",931.6,933.26
351,"00:15:33,515","00:15:34,433",<i>So...</i>,0,0.0,,,,933.51,934.43
352,"00:15:34,516","00:15:35,559",<i>[laughter]</i>,0,0.0,,,,934.52,935.56
353,"00:15:36,435","00:15:38,270","<i>You know? </i> <i>But I was probably gonna start,</i>",0,0.0,,,,936.43,938.27
354,"00:15:38,354","00:15:40,356",<i>and I needed to get all the stuff there.</i>,1,0.5599999999999454,"#135, ","940.25, ","940.81, ",938.35,940.36
355,"00:15:40,439","00:15:41,523",<i>[laughter]</i>,0,0.0,,,,940.44,941.52
356,"00:15:44,026","00:15:46,362","<i>Do you ever get in those fights?</i> <i>Like, you'll be at home,</i>",0,0.0,,,,944.03,946.36
357,"00:15:46,445","00:15:49,198","<i>you and your spouse, and you guys </i> <i>are not talking to each other,</i>",0,0.0,,,,946.45,949.2
358,"00:15:49,281","00:15:51,325","<i>and... But you're in the house together,</i>",0,0.0,,,,949.28,951.33
359,"00:15:51,408","00:15:53,035","<i>no kids, the house is quiet,</i>",1,0.8500000000000227,"#136, ","952.8, ","953.65, ",951.41,953.03
360,"00:15:53,535","00:15:55,245","<i>and you just stay on opposite ends,</i>",0,0.0,,,,953.53,955.25
361,"00:15:55,329","00:15:57,539",<i>and then you pass each other </i> <i>in the hallway.</i>,1,0.6300000000001091,"#137, ","955.56, ","956.19, ",955.33,957.54
362,"00:15:58,165","00:16:00,542","<i>That's the funniest part, </i> <i>'cause you don't live in a mansion.</i>",0,0.0,,,,958.16,960.54
363,"00:16:00,626","00:16:01,710",<i>You have one hallway.</i>,1,2.1800000000000637,"#138, ","961.26, ","963.44, ",960.63,961.71
364,"00:16:01,794","00:16:02,920",<i>[laughter]</i>,0,0.0,,,,961.79,962.92
365,"00:16:03,003","00:16:04,713","<i>And you just didn't time it out right,</i>",1,2.0,"#139, ","964.71, ","966.71, ",963.0,964.71
366,"00:16:04,797","00:16:07,466",<i>and you just have to walk by each other </i> <i>like strangers.</i>,0,0.0,,,,964.8,967.47
367,"00:16:07,549","00:16:10,427","<i>You're like, ""Oh, excuse me. Sorry.</i> <i>Yeah, no, go ahead.""</i>",2,1.7799999999999727,"#140, #141, ","969.89, 973.97, ","970.72, 974.92, ",967.55,970.43
368,"00:16:10,511","00:16:11,637",<i>[laughter]</i>,0,0.0,,,,970.51,971.64
369,"00:16:14,515","00:16:16,976","<i>She'll be watching TV, </i> <i>I'm like, ""Ma'am, are you watching this?</i>",1,3.6000000000000227,"#142, ","976.51, ","980.11, ",974.51,976.98
370,"00:16:17,059","00:16:20,062","<i>I couldn't tell, I was going to change it </i> <i>if you weren't watching it.""</i>",1,1.259999999999991,"#143, ","983.02, ","984.28, ",977.06,980.06
371,"00:16:23,941","00:16:27,027",<i>It's the silent treatment. The silent</i> <i>treatment is a very common thing.</i>,0,0.0,,,,983.94,987.03
372,"00:16:27,111","00:16:28,487",<i>Everybody knows what it is.</i>,0,0.0,,,,987.11,988.49
373,"00:16:28,988","00:16:31,490","<i>Uh, I think women</i> <i>are just born knowing it.</i>",0,0.0,,,,988.99,991.49
374,"00:16:31,573","00:16:33,158",<i>I don't think you're taught it.</i>,0,0.0,,,,991.57,993.16
375,"00:16:33,242","00:16:36,370","<i>I don't think it's like, </i> <i>""My mom did it, and her mom...""</i>",0,0.0,,,,993.24,996.37
376,"00:16:36,453","00:16:37,413",<i>[laughter]</i>,0,0.0,,,,996.45,997.41
377,"00:16:37,913","00:16:41,959","<i>It's an instinct that's in us all,</i> <i>that we all just know.</i>",0,0.0,,,,997.91,1001.96
378,"00:16:42,251","00:16:45,045","<i>And here's what made me,</i> <i>uh, think of that.</i>",0,0.0,,,,1002.25,1005.04
379,"00:16:45,379","00:16:49,008","<i>I re-watched the movie </i><span style=""style2"">Sixth Sense,</i>",0,0.0,,,,1005.38,1009.01
380,"00:16:49,550","00:16:51,677",<i>and I'm not trying to do a six-inch joke.</i>,0,0.0,,,,1009.55,1011.68
381,"00:16:51,760","00:16:53,762",<i>This is a 20-year-old movie.</i>,0,0.0,,,,1011.76,1013.76
382,"00:16:54,013","00:16:54,930",<i>[laughter]</i>,0,0.0,,,,1014.01,1014.93
383,"00:16:55,014","00:16:56,557","<i>I also have to spoil it,</i>",0,0.0,,,,1015.01,1016.56
384,"00:16:56,849","00:16:58,517","<i>but it's... I mean, it's 20 years old.</i>",0,0.0,,,,1016.85,1018.52
385,"00:16:58,600","00:16:59,977","<i>So, if...</i>",0,0.0,,,,1018.6,1019.98
386,"00:17:00,060","00:17:01,061",<i>[laughter]</i>,0,0.0,,,,1020.06,1021.06
387,"00:17:01,395","00:17:04,565","<i>If you don't know by now, </i> <i>I don't know what to tell you, you know?</i>",1,1.330000000000041,"#144, ","1023.16, ","1024.49, ",1021.39,1024.57
388,"00:17:04,648","00:17:07,818","<i>And don't be like,</i> <i>""We were gonna watch it tonight. Uh...</i>",1,1.759999999999991,"#145, ","1026.53, ","1028.29, ",1024.65,1027.82
389,"00:17:07,901","00:17:08,861",<i>[laughter]</i>,0,0.0,,,,1027.9,1028.86
390,"00:17:09,611","00:17:12,448","<i>We were gonna go to Blockbuster </i> <i>on the way home, and...</i>",2,3.8200000000001637,"#146, #147, ","1032.22, 1036.1, ","1033.98, 1038.16, ",1029.61,1032.45
391,"00:17:12,531","00:17:13,657","<i>-[laughter]</i> <i>-What?""</i>",0,0.0,,,,1032.53,1033.66
392,"00:17:16,869","00:17:17,828",<i>There's...</i>,0,0.0,,,,1036.87,1037.83
393,"00:17:18,078","00:17:21,582","<i>But... So he's... You know,</i> <i>he's dead the whole time, </i>",0,0.0,,,,1038.08,1041.58
394,"00:17:21,790","00:17:22,958",<i>and I don't know.</i>,1,1.709999999999809,"#148, ","1044.38, ","1046.09, ",1041.79,1042.96
395,"00:17:23,042","00:17:23,959",<i>[laughter]</i>,0,0.0,,,,1043.04,1043.96
396,"00:17:24,918","00:17:25,878","<i>I mean, that's...</i>",0,0.0,,,,1044.92,1045.88
397,"00:17:26,420","00:17:29,673","<i>If you haven't seen it,</i> <i>that's a pretty big part of it, but...</i>",1,0.7200000000000273,"#149, ","1050.05, ","1050.77, ",1046.42,1049.67
398,"00:17:29,757","00:17:30,716",<i>[laughter]</i>,0,0.0,,,,1049.76,1050.72
399,"00:17:33,343","00:17:35,429","<i>for those that have, </i> <i>think about when you watched it.</i>",0,0.0,,,,1053.34,1055.43
400,"00:17:35,512","00:17:38,515","<i>When we saw this movie for the first time,</i> <i>none of us knew he was dead.</i>",0,0.0,,,,1055.51,1058.52
401,"00:17:38,599","00:17:42,186",<i>That was the biggest surprise </i> <i>we've ever seen in our life. You know?</i>,0,0.0,,,,1058.6,1062.19
402,"00:17:42,269","00:17:45,022","<i>We just thought his wife</i> <i>wasn't talking to him for, like, a year.</i>",0,0.0,,,,1062.27,1065.02
403,"00:17:45,105","00:17:48,484",<i>That made more sense to us </i> <i>than him possibly being dead.</i>,3,5.7000000000000455,"#150, #151, #152, ","1067.04, 1071.33, 1073.88, ","1069.41, 1073.18, 1075.36, ",1065.11,1068.48
404,"00:17:48,567","00:17:49,651",<i>[laughter]</i>,0,0.0,,,,1068.57,1069.65
405,"00:17:57,409","00:17:59,912","<i>And when I watched it, I was like,</i> <i>""What, do they show him dying?""</i>",0,0.0,,,,1077.41,1079.91
406,"00:17:59,995","00:18:02,039","<i>Yeah, that guy shoots him with a gun.</i>",0,0.0,,,,1079.99,1082.04
407,"00:18:02,122","00:18:04,083",<i>That's how the movie starts.</i> <i>That's how obvious.</i>,0,0.0,,,,1082.12,1084.08
408,"00:18:04,166","00:18:05,751","<i>They're like, ""Hey, he's dead.""</i>",1,2.269999999999982,"#153, ","1084.9, ","1087.17, ",1084.17,1085.75
409,"00:18:06,085","00:18:08,337","<i>And we still watched it for two hours,</i>",0,0.0,,,,1086.09,1088.34
410,"00:18:08,420","00:18:11,590","<i>just like, ""I know what this guy's</i> <i>going through, you know? This is...</i>",1,2.550000000000182,"#154, ","1090.12, ","1092.67, ",1088.42,1091.59
411,"00:18:11,965","00:18:15,302",<i>This is a movie about marriage</i> <i>and how hard marriage is. Yeah.</i>,1,1.9500000000000455,"#155, ","1093.96, ","1095.91, ",1091.96,1095.3
412,"00:18:15,761","00:18:17,763","<i>Even if you get shot, it's your fault.""</i>",2,2.7600000000002183,"#156, #157, ","1099.05, 1102.86, ","1100.27, 1104.4, ",1095.76,1097.76
413,"00:18:17,846","00:18:19,014",<i>[laughter]</i>,0,0.0,,,,1097.85,1099.01
414,"00:18:23,268","00:18:26,730","<i>On a, uh... On a sadder note, of sorts,</i>",0,0.0,,,,1103.27,1106.73
415,"00:18:27,523","00:18:30,275","<i>we, uh...</i> <i>We had to put our dog down recently.</i>",0,0.0,,,,1107.52,1110.28
416,"00:18:30,651","00:18:32,778","<i>And, uh, it's a tough thing to do.</i>",0,0.0,,,,1110.65,1112.78
417,"00:18:32,861","00:18:35,030",<i>You know? There was...</i> <i>Nothing was wrong with her.</i>,0,0.0,,,,1112.86,1115.03
418,"00:18:35,114","00:18:37,825","<i>I'm just really busy right now, and...</i>",2,5.4099999999998545,"#158, #159, ","1116.21, 1119.51, ","1117.83, 1123.3, ",1115.11,1117.83
