,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
229,"00:13:42,447","00:13:43,906",But he doesn't let that happen.,0,0.0,,,,822.45,823.91
230,"00:13:43,990","00:13:46,784","So, we went to his crib, went to go pick up our shit,",0,0.0,,,,823.99,826.78
231,"00:13:46,868","00:13:50,580","and the WNBA was playing, and--",1,1.7999999999999545,"#99, ","830.58, ","832.38, ",826.87,830.58
232,"00:13:51,914","00:13:55,084","And we were, like, ""Oh, man, that's cool. Could you get us our weed?""",0,0.0,,,,831.91,835.08
233,"00:13:55,168","00:13:57,462","- ""And we'll be right out."" - ""We'll just be gone.""",1,0.6999999999999318,"#100, ","835.23, ","835.93, ",835.17,837.46
234,"00:13:57,545","00:13:59,505","He was, like, ""No, no, no. Sit down.""",1,2.32000000000005,"#101, ","839.29, ","841.61, ",837.54,839.5
235,"00:14:01,716","00:14:04,969",And he held our weed hostage for a whole half.,1,1.3999999999999773,"#102, ","844.52, ","845.92, ",841.72,844.97
236,"00:14:05,553","00:14:07,305","And we were, like, ""We gotta go, man.",0,0.0,,,,845.55,847.3
237,"00:14:07,388","00:14:09,742","Please, just give us the weed. Let's get the fuck out of here.""",0,0.0,,,,847.39,849.74
238,"00:14:09,766","00:14:12,852","He's, like, ""Look, man, I don't understand why y'all are acting like this.",0,0.0,,,,849.77,852.85
239,"00:14:12,935","00:14:17,023","I guarantee if they got rid of the NBA, more people would watch the WNBA.""",0,0.0,,,,852.93,857.02
240,"00:14:17,940","00:14:19,525","And we were, like, ""Nah.""",1,2.3899999999999864,"#103, ","859.41, ","861.8, ",857.94,859.52
241,"00:14:21,736","00:14:24,113",That's not how things work. You know what I mean?,0,0.0,,,,861.74,864.11
242,"00:14:24,197","00:14:26,699",You can't get rid of something that's super-dope,0,0.0,,,,864.2,866.7
243,"00:14:26,783","00:14:28,826",and replace it with something that's not as dope.,0,0.0,,,,866.78,868.83
244,"00:14:28,910","00:14:31,871","I mean, it's dope, but not as dope. You know what I mean?",0,0.0,,,,868.91,871.87
245,"00:14:31,954","00:14:33,998","A couple summers ago, you didn't hear nobody say,",0,0.0,,,,871.95,874.0
246,"00:14:34,082","00:14:35,875","""Now that Michael Jackson's dead,",0,0.0,,,,874.08,875.88
247,"00:14:35,958","00:14:38,669","I can finally listen to all this Jermaine Jackson.""",1,4.449999999999932,"#104, ","877.48, ","881.93, ",875.96,878.67
248,"00:14:41,631","00:14:42,983",- Ain't nobody say that. - Nobody said that.,0,0.0,,,,881.63,882.98
249,"00:14:43,007","00:14:44,860",- Ain't nobody say that shit. - No one said that.,1,2.1000000000000227,"#105, ","883.87, ","885.97, ",883.01,884.86
250,"00:14:44,884","00:14:46,177",Ain't nobody say that.,0,0.0,,,,884.88,886.18
251,"00:14:46,260","00:14:47,821",I don't know. That punchline might be a little dated.,0,0.0,,,,886.26,887.82
252,"00:14:47,845","00:14:50,199",- You think we need to update it? - I think we need to update the punchline.,0,0.0,,,,887.85,890.2
253,"00:14:50,223","00:14:52,517","All right, all right. Start over.",0,0.0,,,,890.22,892.52
254,"00:14:52,600","00:14:54,644",- You want to start with what? - The middle.,0,0.0,,,,892.6,894.64
255,"00:14:54,727","00:14:56,437","- ""Super dope."" Do the joke. - Okay.",1,1.4400000000000546,"#106, ","896.88, ","898.32, ",894.73,896.44
256,"00:14:58,731","00:15:00,608",Because you can't get rid of something...,1,2.5299999999999727,"#107, ","900.45, ","902.98, ",898.73,900.61
257,"00:15:02,860","00:15:04,362",that's super-dope,1,0.6599999999999682,"#108, ","904.32, ","904.98, ",902.86,904.36
258,"00:15:05,238","00:15:07,740",and replace it with something that's not as dope.,0,0.0,,,,905.24,907.74
259,"00:15:07,824","00:15:10,368","- I mean, it's dope, but not as dope. - Not as dope. Yeah.",0,0.0,,,,907.82,910.37
260,"00:15:10,451","00:15:11,452",Like...,0,0.0,,,,910.45,911.45
261,"00:15:12,286","00:15:15,498","this year, you ain't hear nobody say, ""Now that Prince is dead,",0,0.0,,,,912.29,915.5
262,"00:15:15,581","00:15:18,668","I can finally listen to all this Jermaine Jackson.""",1,12.82000000000005,"#109, ","917.54, ","930.36, ",915.58,918.67
263,"00:15:22,713","00:15:25,883",Same punchline. Same. I got you.,0,0.0,,,,922.71,925.88
264,"00:15:25,967","00:15:27,552",It's the same punchline.,0,0.0,,,,925.97,927.55
265,"00:15:29,470","00:15:31,180",Exact same punchline.,0,0.0,,,,929.47,931.18
266,"00:15:31,264","00:15:33,409","- Oh, fucking-- - No one's listening to Jermaine Jackson.",1,0.6499999999999773,"#110, ","932.32, ","932.97, ",931.26,933.41
267,"00:15:33,433","00:15:34,892",No one's listening to Jermaine.,2,3.2099999999999227,"#111, #112, ","934.41, 936.95, ","936.53, 938.04, ",933.43,934.89
268,"00:15:37,562","00:15:39,480",We were actually drug dealers for a little bit.,0,0.0,,,,937.56,939.48
269,"00:15:39,564","00:15:40,565",Yeah.,1,0.7599999999999909,"#113, ","940.61, ","941.37, ",939.56,940.57
270,"00:15:41,941","00:15:43,985","We were in Boston, selling prescription drugs.",0,0.0,,,,941.94,943.99
271,"00:15:44,068","00:15:45,611",Mm-hmm. Mm-hmm.,0,0.0,,,,944.07,945.61
272,"00:15:45,695","00:15:46,863",To kids. I'm just kidding.,1,3.7100000000000364,"#114, ","946.36, ","950.07, ",945.7,946.86
273,"00:15:48,072","00:15:49,449",Selling drugs to kids.,0,0.0,,,,948.07,949.45
274,"00:15:50,199","00:15:51,659","No. We were in Boston,",0,0.0,,,,950.2,951.66
275,"00:15:51,742","00:15:54,203",giving out free 40s and weed to the homeless people.,0,0.0,,,,951.74,954.2
276,"00:15:54,287","00:15:55,413","Yeah, yeah.",1,1.25,"#115, ","954.88, ","956.13, ",954.29,955.41
277,"00:15:55,496","00:15:58,291",We tried to do some volunteer work. You know what I'm saying?,1,1.0,"#116, ","958.28, ","959.28, ",955.5,958.29
278,"00:15:59,083","00:16:02,295","We were giving that out, and one thing about Boston:",0,0.0,,,,959.08,962.29
279,"00:16:02,378","00:16:04,589",They take their sports seriously. I'll tell you that.,0,0.0,,,,962.38,964.59
280,"00:16:04,672","00:16:07,216",- It's on another level. - Even the homeless people.,0,0.0,,,,964.67,967.22
281,"00:16:07,300","00:16:08,968",- That's right. - It's crazy.,0,0.0,,,,967.3,968.97
282,"00:16:09,051","00:16:12,180","We tried to hand him the 40, and he hit it out of our hands,",0,0.0,,,,969.05,972.18
283,"00:16:12,263","00:16:17,393","and he showed us his cardboard cutout, and it had a note on it.",0,0.0,,,,972.26,977.39
284,"00:16:17,477","00:16:18,519","And was, like, ""Yo.""",0,0.0,,,,977.48,978.52
285,"00:16:19,270","00:16:20,605","He didn't say, ""Yo.""",1,1.759999999999991,"#117, ","980.96, ","982.72, ",979.27,980.61
286,"00:16:22,690","00:16:25,943","He didn't say, ""Yo."" He was, like, ""I just lost my house,",0,0.0,,,,982.69,985.94
287,"00:16:26,986","00:16:29,697","my family, my job.",0,0.0,,,,986.99,989.7
288,"00:16:30,448","00:16:33,034",I really have nothing to live for.,0,0.0,,,,990.45,993.03
289,"00:16:33,117","00:16:35,411","And I would kill myself if I had a gun.""",0,0.0,,,,993.12,995.41
290,"00:16:35,495","00:16:37,413","- Mm-hmm. ""But I can't afford it."" - No.",1,1.42999999999995,"#118, ","998.1, ","999.53, ",995.5,997.41
291,"00:16:39,582","00:16:42,543","""Dot, dot, dot, fuck the Yankees.""",1,4.75,"#119, ","1002.02, ","1006.77, ",999.58,1002.54
292,"00:16:46,714","00:16:49,050","I was, like, ""Oh, man, that's really cool.""",1,1.5900000000000318,"#120, ","1008.3, ","1009.89, ",1006.71,1009.05
293,"00:16:49,133","00:16:52,428","- Yeah, fuck them. - Pretty cool homeless dude. I like that.",1,2.6399999999999864,"#121, ","1011.96, ","1014.6, ",1009.13,1012.43
294,"00:16:54,680","00:16:57,308",We were watching this thing. It was about Andrew Luck.,0,0.0,,,,1014.68,1017.31
295,"00:16:57,391","00:17:01,812",He had just got offered a $150 million contract.,0,0.0,,,,1017.39,1021.81
296,"00:17:01,896","00:17:03,582","And there was a reporter there, and they asked him,",0,0.0,,,,1021.9,1023.58
297,"00:17:03,606","00:17:05,626","""You think Andrew Luck is gonna take this contract?""",1,0.6000000000001364,"#122, ","1024.33, ","1024.93, ",1023.61,1025.63
298,"00:17:05,650","00:17:07,235","And the reporter was, like,",0,0.0,,,,1025.65,1027.23
299,"00:17:07,318","00:17:10,988","""Man, he has 150 million reasons to take that contract.""",0,0.0,,,,1027.32,1030.99
300,"00:17:11,072","00:17:13,366","- I love-- I like that. - Yeah, yeah.",0,0.0,,,,1031.07,1033.37
301,"00:17:13,449","00:17:15,576",- I want to do that. - We should start doing that.,0,0.0,,,,1033.45,1035.58
302,"00:17:15,660","00:17:18,913","Fuck it. Why not? If he can do it, why can't we do it?",0,0.0,,,,1035.66,1038.91
303,"00:17:18,996","00:17:20,581","- So, we started doing it. - Yeah.",0,0.0,,,,1039.0,1040.58
304,"00:17:22,124","00:17:25,586",Our buddy Mookie asked us if we wanted to go to the titty bar.,0,0.0,,,,1042.12,1045.59
305,"00:17:25,670","00:17:27,672",- Titty Tuesdays. - Titty Tuesdays.,1,1.4300000000000637,"#123, ","1047.54, ","1048.97, ",1045.67,1047.67
306,"00:17:28,714","00:17:31,842","And we were, like, ""Look, man, we would love to indulge you,",0,0.0,,,,1048.71,1051.84
307,"00:17:31,926","00:17:37,974","but we got about negative-three reasons why... we can't do it.""",1,2.849999999999909,"#124, ","1054.98, ","1057.83, ",1051.93,1057.97
308,"00:17:38,057","00:17:40,601","- Callback! - I know, I know.",1,2.1900000000000546,"#125, ","1059.57, ","1061.76, ",1058.06,1060.6
309,"00:17:41,519","00:17:44,021",Gotta do it for-- I do it for the callbacks.,1,0.9800000000000182,"#126, ","1063.49, ","1064.47, ",1061.52,1064.02
310,"00:17:44,105","00:17:46,691","- I live for the callbacks. - I live for the callback, too.",0,0.0,,,,1064.11,1066.69
311,"00:17:46,774","00:17:49,860","Who in here loves O.J. Simpson, by a show of hands?",1,5.380000000000109,"#127, ","1067.07, ","1072.45, ",1066.77,1069.86
312,"00:17:49,944","00:17:52,905","- Raise them up, baby. O.J. - Be proud of O.J.",1,2.019999999999982,"#128, ","1072.72, ","1074.74, ",1069.94,1072.9
313,"00:17:52,989","00:17:54,925","- Y'all should be proud of the Juice. - The Juice, baby.",0,0.0,,,,1072.99,1074.92
314,"00:17:54,949","00:17:56,033",He likes the Juice.,1,0.7200000000000273,"#129, ","1075.86, ","1076.58, ",1074.95,1076.03
315,"00:17:56,117","00:17:58,119","- Juice! - Juice, baby.",1,1.6000000000001364,"#130, ","1077.28, ","1078.88, ",1076.12,1078.12
316,"00:17:58,202","00:18:00,329",- All dudes. - All dudes.,1,2.2200000000000273,"#131, ","1080.02, ","1082.24, ",1078.2,1080.33
317,"00:18:00,413","00:18:01,956",The Juice is loose.,0,0.0,,,,1080.41,1081.96
318,"00:18:02,039","00:18:05,209",We'd like to dedicate this portion of our set to O.J.,0,0.0,,,,1082.04,1085.21
319,"00:18:05,293","00:18:07,753",Admittedly-- These are admittedly bad jokes.,1,0.9700000000000273,"#132, ","1087.74, ","1088.71, ",1085.29,1087.75
320,"00:18:07,837","00:18:09,463",- Yes. - They're bad jokes.,0,0.0,,,,1087.84,1089.46
321,"00:18:09,547","00:18:11,674",But we gotta do them because we love O.J.,0,0.0,,,,1089.55,1091.67
322,"00:18:11,757","00:18:12,800",Yeah.,0,0.0,,,,1091.76,1092.8
323,"00:18:12,883","00:18:14,802","So, you want to start? It's an O.J. trilogy.",0,0.0,,,,1092.88,1094.8
324,"00:18:14,885","00:18:16,246",- There's only three jokes. - Yeah.,1,1.1400000000001,"#133, ","1096.5, ","1097.64, ",1094.88,1096.25
325,"00:18:18,806","00:18:22,226","All right. So, we were going to the bar.",0,0.0,,,,1098.81,1102.23
326,"00:18:22,310","00:18:25,187","It wasn't a bar, it was a club. We were going to this club,",0,0.0,,,,1102.31,1105.19
327,"00:18:25,271","00:18:27,231",and we were excited to go. We got these new hats.,0,0.0,,,,1105.27,1107.23
328,"00:18:27,315","00:18:31,569","We were, like, super stoked to get there.",0,0.0,,,,1107.32,1111.57
329,"00:18:31,652","00:18:34,739","We got there, and the bouncer was, like, ""I'm sorry, guys.",0,0.0,,,,1111.65,1114.74
330,"00:18:34,822","00:18:36,282","No hats. You can't get in.""",0,0.0,,,,1114.82,1116.28
331,"00:18:37,074","00:18:39,785",And normally-- We've had that happen before.,0,0.0,,,,1117.07,1119.79
332,"00:18:39,869","00:18:41,245",Of course.,0,0.0,,,,1119.87,1121.24
333,"00:18:41,329","00:18:44,165","But the thing was, the bouncer was wearing a hat.",0,0.0,,,,1121.33,1124.16
334,"00:18:44,248","00:18:46,375",- He was wearing a fucking top hat. - Mm-hmm.,1,2.769999999999982,"#134, ","1126.01, ","1128.78, ",1124.25,1126.38
335,"00:18:48,461","00:18:50,129",- Hypocritical. - Yeah.,0,0.0,,,,1128.46,1130.13
336,"00:18:50,212","00:18:53,132","Like, you can't tell someone they can't get in",0,0.0,,,,1130.21,1133.13
337,"00:18:53,215","00:18:55,468",when you're doing the same shit that they're doing.,1,0.9300000000000637,"#135, ","1133.33, ","1134.26, ",1133.21,1135.47
338,"00:18:55,551","00:19:00,931","Exactly. I mean, that'd be like if O.J. banned Chris Brown",1,0.9800000000000182,"#136, ","1135.73, ","1136.71, ",1135.55,1140.93
339,"00:19:01,015","00:19:03,100",from the He-Man Woman-Hater Club.,2,5.110000000000127,"#137, #138, ","1142.61, 1147.19, ","1146.42, 1148.49, ",1141.02,1143.1
340,"00:19:08,481","00:19:10,149",- First joke. All right. - First joke.,1,3.269999999999982,"#139, ","1149.45, ","1152.72, ",1148.48,1150.15
341,"00:19:12,526","00:19:15,154","We went to law school for two-and-a-half years, right?",0,0.0,,,,1152.53,1155.15
342,"00:19:15,237","00:19:16,238",Mm-hmm.,0,0.0,,,,1155.24,1156.24
343,"00:19:16,322","00:19:18,532",And we had to drop out. We dropped out.,0,0.0,,,,1156.32,1158.53
344,"00:19:18,616","00:19:21,827","We had to because, one: It was all white people.",0,0.0,,,,1158.62,1161.83
345,"00:19:21,911","00:19:22,912",Yeah.,1,1.3299999999999272,"#140, ","1162.78, ","1164.11, ",1161.91,1162.91
346,"00:19:23,829","00:19:25,915",- Professors and students. - Professors and students.,0,0.0,,,,1163.83,1165.91
347,"00:19:26,540","00:19:32,004","Law is the tool of oppression to, like, destroy black lives.",0,0.0,,,,1166.54,1172.0
348,"00:19:32,088","00:19:34,215",I don't want to study that with white people.,0,0.0,,,,1172.09,1174.21
349,"00:19:34,298","00:19:37,093",- That's bizarre. - Yeah. Yeah.,1,1.7699999999999818,"#141, ","1175.5, ","1177.27, ",1174.3,1177.09
350,"00:19:38,010","00:19:39,303",That'd be like if--,1,3.2200000000000273,"#142, ","1179.31, ","1182.53, ",1178.01,1179.3
351,"00:19:42,348","00:19:46,143",That'd be like if Ron Goldman took a knife-sharpening class with O.J.,1,4.0,"#143, ","1185.83, ","1189.83, ",1182.35,1186.14
352,"00:19:49,772","00:19:52,525",- The knife is law. - And the-- Yeah.,1,0.5,"#144, ","1192.16, ","1192.66, ",1189.77,1192.53
353,"00:19:52,608","00:19:55,569",O.J. is white people. Ron Goldman is black people.,0,0.0,,,,1192.61,1195.57
354,"00:19:55,653","00:19:57,071","You get it, you get it.",0,0.0,,,,1195.65,1197.07
355,"00:19:57,863","00:19:59,240",- Third joke. - Mm-hmm.,1,2.1900000000000546,"#145, ","1198.6, ","1200.79, ",1197.86,1199.24
356,"00:20:01,158","00:20:06,330","We have a friend who loves God. Like, and it's kind of annoying, too,",0,0.0,,,,1201.16,1206.33
357,"00:20:06,414","00:20:10,167",because he uses God to justify the most dramatic events.,0,0.0,,,,1206.41,1210.17
358,"00:20:10,251","00:20:11,377",Right?,0,0.0,,,,1210.25,1211.38
359,"00:20:11,460","00:20:13,087","Like, he got into a car accident.",0,0.0,,,,1211.46,1213.09
360,"00:20:13,170","00:20:15,798","And rather than get upset, which I thought he would do,",0,0.0,,,,1213.17,1215.8
361,"00:20:15,881","00:20:17,883","he was, like, ""No, it's cool.",0,0.0,,,,1215.88,1217.88
362,"00:20:17,967","00:20:20,803","It's probably just God's way of telling me to get a new car.""",1,1.4200000000000728,"#146, ","1220.73, ","1222.15, ",1217.97,1220.8
363,"00:20:23,556","00:20:24,807",Could've been.,0,0.0,,,,1223.56,1224.81
364,"00:20:24,890","00:20:26,851",- Pretty weird justification. - Yeah.,1,2.160000000000082,"#147, ","1226.55, ","1228.71, ",1224.89,1226.85
365,"00:20:28,811","00:20:32,064","That'd be like if O.J. was in court,",0,0.0,,,,1228.81,1232.06
366,"00:20:32,982","00:20:34,960","and he was, like, ""Yes, that's right. I did kill them.",0,0.0,,,,1232.98,1234.96
367,"00:20:34,984","00:20:36,318",I killed them both.,1,0.8799999999998818,"#148, ","1235.92, ","1236.8, ",1234.98,1236.32
368,"00:20:37,445","00:20:39,405",But I think that was just God's way of telling me,0,0.0,,,,1237.44,1239.4
369,"00:20:39,488","00:20:41,741","- to hang around more black people."" - Yeah.",1,3.3599999999999,"#149, ","1240.88, ","1244.24, ",1239.49,1241.74
370,"00:20:44,452","00:20:46,162",- Could've been. - Could've been.,0,0.0,,,,1244.45,1246.16
371,"00:20:46,245","00:20:48,598",- Could've used that defense. - God works in mysterious ways.,0,0.0,,,,1246.24,1248.6
372,"00:20:48,622","00:20:49,623",That's right.,1,1.9500000000000455,"#150, ","1248.98, ","1250.93, ",1248.62,1249.62
373,"00:20:50,416","00:20:52,297",- You don't know. - You don't know what He does.,0,0.0,,,,1250.42,1252.3
374,"00:20:52,376","00:20:53,377",No.,1,0.7300000000000182,"#151, ","1252.85, ","1253.58, ",1252.38,1253.38
375,"00:20:53,961","00:20:55,421","All right, look. All right.",1,1.4100000000000819,"#152, ","1255.03, ","1256.44, ",1253.96,1255.42
376,"00:20:56,255","00:21:00,468",- O.J. jokes are tough. - They're not-- They're not easy.,1,1.6399999999998727,"#153, ","1257.73, ","1259.37, ",1256.26,1260.47
377,"00:21:00,551","00:21:03,137",Some people say it's easier to get away with murder.,1,10.649999999999864,"#154, ","1262.94, ","1273.59, ",1260.55,1263.14
378,"00:21:13,147","00:21:14,648",But here's the thing:,0,0.0,,,,1273.15,1274.65
379,"00:21:15,941","00:21:17,443",As O.J. once said...,1,2.2000000000000455,"#155, ","1277.33, ","1279.53, ",1275.94,1277.44
380,"00:21:19,361","00:21:22,031",you miss 100% of the stabs that you don't take.,0,0.0,,,,1279.36,1282.03
381,"00:21:22,114","00:21:23,115",That's right.,1,3.6400000000001,"#156, ","1282.3, ","1285.94, ",1282.11,1283.12
382,"00:21:25,910","00:21:28,704","- Oh, man. I think we ran out. - I think we ran out of juice, guys.",0,0.0,,,,1285.91,1288.7
383,"00:21:28,788","00:21:31,457",I think we're done. I think we're done.,1,9.820000000000164,"#157, ","1289.06, ","1298.88, ",1288.79,1291.46
384,"00:21:32,249","00:21:34,460",I think we're done. I think we ran out of juice.,0,0.0,,,,1292.25,1294.46
385,"00:21:34,543","00:21:37,463",- I think we're running out of-- - I think we're running out of juice.,0,0.0,,,,1294.54,1297.46
386,"00:21:37,546","00:21:39,965",You know who loved O.J. Simpson?,0,0.0,,,,1297.55,1299.96
387,"00:21:40,049","00:21:42,259",Richard Nixon did. Loved him.,0,0.0,,,,1300.05,1302.26
388,"00:21:44,637","00:21:46,722",- You know who else loved-- - Proof.,1,4.179999999999836,"#158, ","1306.44, ","1310.62, ",1304.64,1306.72
389,"00:21:51,227","00:21:52,937",You know who else loved O.J.?,1,14.310000000000173,"#159, ","1317.59, ","1331.9, ",1311.23,1312.94
390,"00:22:00,152","00:22:01,195",Crazy.,0,0.0,,,,1320.15,1321.19
391,"00:22:01,821","00:22:02,863",Crazy.,0,0.0,,,,1321.82,1322.86
392,"00:22:06,826","00:22:08,786",- We rest our case. - We rest it.,0,0.0,,,,1326.83,1328.79
393,"00:22:11,580","00:22:14,333",- We rest our case. - We rest it.,0,0.0,,,,1331.58,1334.33
394,"00:22:14,416","00:22:17,127","This is what we spent our money-- Like, this--",1,1.0300000000002,"#160, ","1336.61, ","1337.64, ",1334.42,1337.13
395,"00:22:17,211","00:22:19,296",Law school was worth it just for this moment.,0,0.0,,,,1337.21,1339.3
396,"00:22:19,380","00:22:20,798","Yeah, yeah, yeah.",1,2.0499999999999545,"#161, ","1340.27, ","1342.32, ",1339.38,1340.8
397,"00:22:22,591","00:22:24,552","- Netflix already paid us, right? - That's right.",1,2.4700000000000273,"#162, ","1344.62, ","1347.09, ",1342.59,1344.55
398,"00:22:24,635","00:22:26,679",- Cool. - We're good?,0,0.0,,,,1344.63,1346.68
399,"00:22:26,762","00:22:29,431",- We're good? - We got it. We got the okay. All right.,1,1.1700000000000728,"#163, ","1348.11, ","1349.28, ",1346.76,1349.43
400,"00:22:30,099","00:22:32,560","No, we took out a lot of loans to go to law school.",1,1.0799999999999272,"#164, ","1352.02, ","1353.1, ",1350.1,1352.56
401,"00:22:32,643","00:22:34,061","Like, a lot.",0,0.0,,,,1352.64,1354.06
402,"00:22:34,144","00:22:36,855","And now they want their money back, which is weird.",0,0.0,,,,1354.14,1356.86
403,"00:22:36,939","00:22:39,817",I thought they would be happy that we're pursuing our dreams.,0,0.0,,,,1356.94,1359.82
404,"00:22:39,900","00:22:40,901",Mm-hmm.,1,1.3099999999999454,"#165, ","1360.02, ","1361.33, ",1359.9,1360.9
405,"00:22:40,985","00:22:43,825",- But they don't give a fuck about that. - They don't care about dreams.,0,0.0,,,,1360.98,1363.83
406,"00:22:44,405","00:22:45,948","They call us every week,",1,1.400000000000091,"#166, ","1366.37, ","1367.77, ",1364.4,1365.95
407,"00:22:47,533","00:22:49,159",demanding their money back.,1,0.9800000000000182,"#167, ","1368.83, ","1369.81, ",1367.53,1369.16
408,"00:22:50,035","00:22:52,538",- And we hang up every week... - That's right.,1,1.4500000000000455,"#168, ","1371.57, ","1373.02, ",1370.04,1372.54
409,"00:22:52,621","00:22:53,872",and smoke instead.,0,0.0,,,,1372.62,1373.87
410,"00:22:53,956","00:22:55,374","Yeah, yeah.",1,1.6600000000000819,"#169, ","1374.09, ","1375.75, ",1373.96,1375.37
411,"00:22:55,457","00:22:59,962",But we decided to talk to them one time.,1,0.8199999999999363,"#170, ","1376.2, ","1377.02, ",1375.46,1379.96
412,"00:23:00,045","00:23:01,297",You're wiping my nose off?,0,0.0,,,,1380.05,1381.3
413,"00:23:02,006","00:23:04,008","- Is it sweaty? - Yeah, it's a little sweaty.",0,0.0,,,,1382.01,1384.01
414,"00:23:04,091","00:23:05,235",- It's good now. - Is it cool now?,0,0.0,,,,1384.09,1385.23
415,"00:23:05,259","00:23:06,385",You got some sweat on yours.,1,1.6800000000000637,"#171, ","1387.61, ","1389.29, ",1385.26,1386.38
416,"00:23:07,803","00:23:10,222",- All right. Sorry. - What was I talking about?,0,0.0,,,,1387.8,1390.22
417,"00:23:10,306","00:23:12,516","- Loans. - Loans, yeah. So, they call us,",0,0.0,,,,1390.31,1392.52
418,"00:23:12,600","00:23:14,476","and we talked to him, and he was, like,",0,0.0,,,,1392.6,1394.48
419,"00:23:14,560","00:23:16,788","""Look, you guys have been avoiding me for the last decade.",0,0.0,,,,1394.56,1396.79
420,"00:23:16,812","00:23:17,938",But here's the thing:,1,1.740000000000009,"#172, ","1397.68, ","1399.42, ",1396.81,1397.94
421,"00:23:19,481","00:23:22,151",We can figure this shit out together.,0,0.0,,,,1399.48,1402.15
422,"00:23:22,234","00:23:24,278","We'll come together, put our heads together.",0,0.0,,,,1402.23,1404.28
423,"00:23:24,361","00:23:27,489","Let's come up with a plan and we can move on.""",0,0.0,,,,1404.36,1407.49
424,"00:23:27,573","00:23:29,700","- So, we hung up on him immediately... - Mm-hmm.",1,3.0,"#173, ","1409.18, ","1412.18, ",1407.57,1409.7
425,"00:23:31,827","00:23:34,538",rolled up a joint and thought long and hard about this.,0,0.0,,,,1411.83,1414.54
426,"00:23:34,622","00:23:37,750",- And I think we figured it out. - Mm-hmm. Yeah.,0,0.0,,,,1414.62,1417.75
427,"00:23:37,833","00:23:40,044",- I know how we're gonna pay it back. - Yeah.,0,0.0,,,,1417.83,1420.04
428,"00:23:40,669","00:23:44,173","So, we called him and we told him, ""Look, dude, we figured it out.",0,0.0,,,,1420.67,1424.17
429,"00:23:44,256","00:23:46,759",We're gonna turn all of our library cards,1,8.850000000000136,"#174, ","1426.34, ","1435.19, ",1424.26,1426.76
430,"00:23:47,885","00:23:49,803","into credit cards.""",0,0.0,,,,1427.88,1429.8
431,"00:23:54,141","00:23:56,518",- It's a great plan. - It's a fantastic plan.,1,4.470000000000027,"#175, ","1435.71, ","1440.18, ",1434.14,1436.52
432,"00:23:59,605","00:24:01,899",- We grew up fatherless. - Mm-hmm.,0,0.0,,,,1439.61,1441.9
433,"00:24:01,982","00:24:06,028","Not because he died. He got arrested when we were, like, two.",0,0.0,,,,1441.98,1446.03
434,"00:24:06,111","00:24:09,823","And he went to prison for 20 years, and we don't know what he did.",0,0.0,,,,1446.11,1449.82
435,"00:24:09,907","00:24:13,243","No, no. We have no-- Like, he just disappeared.",0,0.0,,,,1449.91,1453.24
436,"00:24:13,327","00:24:14,888","We were, like, ""Oh, all right. I guess he's gone.""",0,0.0,,,,1453.33,1454.89
437,"00:24:14,912","00:24:15,913",Yeah.,1,1.4400000000000546,"#176, ","1455.08, ","1456.52, ",1454.91,1455.91
438,"00:24:16,705","00:24:19,041","But as we got older, we wanted to figure out what he did,",0,0.0,,,,1456.7,1459.04
439,"00:24:19,124","00:24:20,918",so we did a little bit of research.,0,0.0,,,,1459.12,1460.92
440,"00:24:21,794","00:24:25,339","We went to the Newark Public Library and found out that,",0,0.0,,,,1461.79,1465.34
441,"00:24:25,422","00:24:27,925","in order to get 20 years in the state of New Jersey,",0,0.0,,,,1465.42,1467.92
442,"00:24:28,008","00:24:29,718",you can do one of four things.,0,0.0,,,,1468.01,1469.72
443,"00:24:30,511","00:24:33,681","Commit first-degree murder, second-degree murder,",0,0.0,,,,1470.51,1473.68
444,"00:24:33,764","00:24:36,517",child molestation or tax evasion.,0,0.0,,,,1473.76,1476.52
445,"00:24:36,600","00:24:39,937","Mm-hmm. So, we immediately got rid of tax evasion, right?",1,1.900000000000091,"#177, ","1479.54, ","1481.44, ",1476.6,1479.94
446,"00:24:41,313","00:24:43,315",The nigga was broke. He had no money.,1,1.6700000000000728,"#178, ","1483.11, ","1484.78, ",1481.31,1483.32
447,"00:24:45,275","00:24:47,319",That left us with three choices.,1,1.6100000000001273,"#179, ","1486.52, ","1488.13, ",1485.28,1487.32
448,"00:24:47,986","00:24:50,864",- All bad. - Terrible. Terrible choices.,0,0.0,,,,1487.99,1490.86
449,"00:24:50,948","00:24:53,075",But I feel like this might be the only situation,0,0.0,,,,1490.95,1493.08
450,"00:24:53,158","00:24:55,038",where you kind of hope your father's a murderer.,0,0.0,,,,1493.16,1495.04
451,"00:24:55,077","00:24:56,078",Mm-hmm.,1,3.6100000000001273,"#180, ","1495.35, ","1498.96, ",1495.08,1496.08
452,"00:24:59,206","00:25:00,290",Not child molestation.,0,0.0,,,,1499.21,1500.29
453,"00:25:00,374","00:25:02,126","No, no. You can't hit the streets with that.",0,0.0,,,,1500.37,1502.13
454,"00:25:02,209","00:25:05,838",No. You can't make a rap album if your dad's a child molester.,0,0.0,,,,1502.21,1505.84
455,"00:25:05,921","00:25:08,674","No, no, no. No.",1,1.5399999999999636,"#181, ","1506.48, ","1508.02, ",1505.92,1508.67
