,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
240,"00:14:55,769","00:14:57,187",I couldn't fucking breathe.,0,0.0,,,,895.77,897.19
241,"00:14:57,271","00:15:00,941","We had spent $100,000 on this little fucking room,",0,0.0,,,,897.27,900.94
242,"00:15:01,025","00:15:03,777","and that builder, that motherfucker.",0,0.0,,,,901.02,903.78
243,"00:15:03,861","00:15:06,780","I told him, ""Don't you goddamn do it. Don't you fucking do it.""",0,0.0,,,,903.86,906.78
244,"00:15:06,864","00:15:07,948",And he fucking did it!,0,0.0,,,,906.86,907.95
245,"00:15:08,032","00:15:11,410",While I was in Canada shooting a fucking pilot! The motherfucker!,2,2.2200000000000273,"#75, #76, ","908.4, 909.77, ","909.53, 910.86, ",908.03,911.41
246,"00:15:11,493","00:15:15,706",You ever notice nobody ever dies when you wish they would?,1,2.25,"#77, ","915.76, ","918.01, ",911.49,915.71
247,"00:15:21,170","00:15:24,506",This conversation got so goddamn out of hand.,0,0.0,,,,921.17,924.51
248,"00:15:24,590","00:15:27,259","The shit that should have never got said got said,",0,0.0,,,,924.59,927.26
249,"00:15:27,343","00:15:31,347",it just spun into this big shit storm of fuck.,1,1.7000000000000455,"#78, ","931.12, ","932.82, ",927.34,931.35
250,"00:15:35,517","00:15:39,188","I'll tell you how the conversation ended, and then you'll know how it went.",2,1.0399999999999636,"#79, #80, ","939.58, 940.82, ","940.1, 941.34, ",935.52,939.19
251,"00:15:41,231","00:15:43,108",This is how the conversation ended.,0,0.0,,,,941.23,943.11
252,"00:15:43,192","00:15:46,570","She goes, ""Listen, Ron. I'm not trying to be an asshole,""",0,0.0,,,,943.19,946.57
253,"00:15:46,654","00:15:49,740","and I go, ""Really? You're not even trying? Well, you're gifted.""",1,1.9800000000000182,"#81, ","949.53, ","951.51, ",946.65,949.74
254,"00:15:56,580","00:15:59,917","And I told this young guy, I said, ""Yeah, if I were you, I'd go to a gay bar,",0,0.0,,,,956.58,959.92
255,"00:16:00,000","00:16:03,629","let somebody fuck me in the ass and make goddamn sure I'm not gay,",1,0.7599999999999909,"#82, ","963.51, ","964.27, ",960.0,963.63
256,"00:16:03,712","00:16:07,174","'cause it looks like they're having more fun than anybody to me.""",1,1.2300000000000182,"#83, ","967.11, ","968.34, ",963.71,967.17
257,"00:16:08,133","00:16:10,928","It does too, 'cause we live right next to West Hollywood.",0,0.0,,,,968.13,970.93
258,"00:16:11,011","00:16:12,930","You go anywhere in West Hollywood,",0,0.0,,,,971.01,972.93
259,"00:16:13,013","00:16:16,183",there's these gigantic gay men's clubs with these huge patios.,0,0.0,,,,973.01,976.18
260,"00:16:16,266","00:16:19,728",These places are packed to the fucking rafters,0,0.0,,,,976.27,979.73
261,"00:16:19,812","00:16:22,773","at 2:30 in the afternoon, seven days a week.",0,0.0,,,,979.81,982.77
262,"00:16:22,856","00:16:26,568","And these guys are laughing and dancing and drinking,",0,0.0,,,,982.86,986.57
263,"00:16:26,652","00:16:28,737",and they're having a fucking blast.,0,0.0,,,,986.65,988.74
264,"00:16:28,821","00:16:30,990",And you know why they're having so much fun?,0,0.0,,,,988.82,990.99
265,"00:16:31,073","00:16:33,325",'Cause there ain't no goddamn women there.,1,3.0200000000000955,"#84, ","992.92, ","995.94, ",991.07,993.33
266,"00:16:33,409","00:16:35,911",That's why. That's why.,0,0.0,,,,993.41,995.91
267,"00:16:36,829","00:16:37,663",That's why.,0,0.0,,,,996.83,997.66
268,"00:16:38,414","00:16:41,166",They're doing whatever the fuck they want to do,0,0.0,,,,998.41,1001.17
269,"00:16:41,250","00:16:43,460",whenever the fuck they want to do it.,0,0.0,,,,1001.25,1003.46
270,"00:16:43,919","00:16:45,671","""I got a good idea, Tommy.",0,0.0,,,,1003.92,1005.67
271,"00:16:45,754","00:16:47,506","Let's do a big shot of tequila,",0,0.0,,,,1005.75,1007.51
272,"00:16:47,589","00:16:51,885","you snort some cocaine off my dick and fuck me right up the butt.""",1,1.1000000000000227,"#85, ","1011.91, ","1013.01, ",1007.59,1011.88
273,"00:16:55,055","00:17:01,061","And they march off to the bathroom and do exactly that, exactly then,",1,1.9500000000000455,"#86, ","1019.79, ","1021.74, ",1015.05,1021.06
274,"00:17:01,145","00:17:04,189","and the reason they can is there's not a woman there to go,",0,0.0,,,,1021.14,1024.19
275,"00:17:04,273","00:17:08,944","""Well, that's morally wrong and bathrooms aren't near clean enough to butt-fuck in.""",2,2.599999999999909,"#87, #88, ","1028.64, 1033.33, ","1030.06, 1034.51, ",1024.27,1028.94
276,"00:17:17,494","00:17:19,371","Oh, they beg to differ.",1,1.6799999999998363,"#89, ","1039.44, ","1041.12, ",1037.49,1039.37
277,"00:17:23,417","00:17:25,252","I thought about being gay one time,",0,0.0,,,,1043.42,1045.25
278,"00:17:25,335","00:17:28,505",and I changed my mind when it came my turn.,0,0.0,,,,1045.34,1048.51
279,"00:17:28,589","00:17:31,467","Like, ""What? I got to what?",1,3.5599999999999454,"#90, ","1049.06, ","1052.62, ",1048.59,1051.47
280,"00:17:33,218","00:17:35,179",What? What? What?,1,1.3299999999999272,"#91, ","1053.96, ","1055.29, ",1053.22,1055.18
281,"00:17:37,848","00:17:38,682","What?""",0,0.0,,,,1057.85,1058.68
282,"00:17:45,814","00:17:49,860",I'll tell you this story. This happened last Wednesday at The Comedy Store in LA.,0,0.0,,,,1065.81,1069.86
283,"00:17:50,527","00:17:54,782",And The Comedy Store in LA is a really pretty big place.,0,0.0,,,,1070.53,1074.78
284,"00:17:54,865","00:17:58,702",It's got three comedy clubs and I'd just done a 15-minute set,0,0.0,,,,1074.87,1078.7
285,"00:17:58,827","00:18:02,623","in the OR, which is the original room, but they call it the OR.",0,0.0,,,,1078.83,1082.62
286,"00:18:02,706","00:18:04,500","And right before I went on stage,",0,0.0,,,,1082.71,1084.5
287,"00:18:04,583","00:18:06,210","I was in the green room of the main room,",0,0.0,,,,1084.58,1086.21
288,"00:18:06,293","00:18:09,379","and they came over there and they said, ""Ron, they need you in the OR.""",0,0.0,,,,1086.29,1089.38
289,"00:18:10,339","00:18:12,925","I never thought anybody would fucking say that, you know?",1,1.5,"#92, ","1092.14, ","1093.64, ",1090.34,1092.92
290,"00:18:14,551","00:18:17,554","So I did my set, and I'm out in the hallway talking to Joe Rogan",0,0.0,,,,1094.55,1097.55
291,"00:18:17,638","00:18:21,350","and this guy comes up to me, in his early 30s, I would guess,",0,0.0,,,,1097.64,1101.35
292,"00:18:21,433","00:18:24,478","very flamboyant, very nervous.",0,0.0,,,,1101.43,1104.48
293,"00:18:24,561","00:18:26,105",And he comes up to me and goes...,1,1.5499999999999545,"#93, ","1106.32, ","1107.87, ",1104.56,1106.11
294,"00:18:27,856","00:18:29,149","[high-pitched] ""Mr. White...",0,0.0,,,,1107.86,1109.15
295,"00:18:31,527","00:18:34,655",I was always going to tell you if I ever met you,0,0.0,,,,1111.53,1114.65
296,"00:18:34,738","00:18:37,783","that when my father was alive, you were his favorite comedian by far.""",0,0.0,,,,1114.74,1117.78
297,"00:18:39,034","00:18:41,161","I said, ""Thank you very much for telling me that, man.",0,0.0,,,,1119.03,1121.16
298,"00:18:41,245","00:18:43,789","I appreciate that, and I'm sorry you lost your dad.""",0,0.0,,,,1121.24,1123.79
299,"00:18:43,872","00:18:46,625","He goes, ""I was in love with you and I'd see you on television,",0,0.0,,,,1123.87,1126.62
300,"00:18:46,708","00:18:49,086","I'd pretend you were my husband and we'd go out to eat,",1,1.5200000000002092,"#94, ","1129.12, ","1130.64, ",1126.71,1129.09
301,"00:18:49,169","00:18:50,295","and things like that.""",0,0.0,,,,1129.17,1130.3
302,"00:18:53,048","00:18:56,343","I went, ""Well, that's nice of you to say, I appreciate it, very nice to meet you.""",0,0.0,,,,1133.05,1136.34
303,"00:18:56,426","00:18:59,388","He goes, ""I had a picture of you I used to masturbate to.""",2,4.25,"#95, #96, ","1139.3, 1143.82, ","1142.06, 1145.31, ",1136.43,1139.39
304,"00:19:07,729","00:19:08,689",Which one?,1,2.3799999999998818,"#97, ","1148.14, ","1150.52, ",1147.73,1148.69
305,"00:19:14,236","00:19:17,364",And it turns out I had no problem with it at all.,0,0.0,,,,1154.24,1157.36
306,"00:19:17,948","00:19:19,992","And I'll tell you why I didn't have a problem with it,",0,0.0,,,,1157.95,1159.99
307,"00:19:20,075","00:19:25,455",'cause I thought the number of people beating off to my image was zero.,1,1.7200000000000273,"#98, ","1165.41, ","1167.13, ",1160.08,1165.45
308,"00:19:30,335","00:19:33,422",Turns out it's a solid one.,1,0.8300000000001546,"#99, ","1173.11, ","1173.94, ",1170.34,1173.42
309,"00:19:37,092","00:19:38,635","I guarantee you, when I leave the house,",0,0.0,,,,1177.09,1178.63
310,"00:19:38,719","00:19:42,347","my wife's not dragging out a headshot, rubbing one off...",0,0.0,,,,1178.72,1182.35
311,"00:19:43,640","00:19:47,269","""You look more like Steve Bannon every day. You're just fucking...",1,3.119999999999891,"#100, ","1186.5, ","1189.62, ",1183.64,1187.27
312,"00:19:48,604","00:19:49,479",just...,0,0.0,,,,1188.6,1189.48
313,"00:19:51,356","00:19:55,485","Some red lipstick on that nose, this would be hot as fuck.""",1,1.0600000000001728,"#101, ","1198.86, ","1199.92, ",1191.36,1195.48
314,"00:20:03,660","00:20:04,995",I'm not gay.,2,1.7699999999997544,"#102, #103, ","1205.42, 1211.52, ","1206.61, 1212.1, ",1203.66,1204.99
315,"00:20:09,249","00:20:12,002",[laughing] Seems like I'd have something else to say after that.,0,0.0,,,,1209.25,1212.0
316,"00:20:13,462","00:20:15,797","I'm not gay, but I have these moments.",0,0.0,,,,1213.46,1215.8
317,"00:20:15,881","00:20:19,384","The other day I was watching Tarzan, the new Tarzan movie.",0,0.0,,,,1215.88,1219.38
318,"00:20:19,468","00:20:22,012","The newest one that's not very new, but it's the newest one.",0,0.0,,,,1219.47,1222.01
319,"00:20:22,095","00:20:25,349","And the guy that played Tarzan was a really, really handsome fella,",0,0.0,,,,1222.1,1225.35
320,"00:20:25,432","00:20:27,768","and he was really a good-looking guy,",0,0.0,,,,1225.43,1227.77
321,"00:20:27,851","00:20:29,937","but I was watching it, thinking, ""You know,",0,0.0,,,,1227.85,1229.94
322,"00:20:30,020","00:20:32,064","if that guy from Thor, Chris Hemsworth, was in this,",0,0.0,,,,1230.02,1232.06
323,"00:20:32,147","00:20:34,274","this would really be a better movie,",0,0.0,,,,1232.15,1234.27
324,"00:20:34,358","00:20:37,277","'cause I'd just rather look at Chris Hemsworth without his shirt on.""",1,2.7000000000000455,"#104, ","1237.48, ","1240.18, ",1234.36,1237.28
325,"00:20:41,782","00:20:43,784",What the fuck did you just think?,1,1.4600000000000364,"#105, ","1243.6, ","1245.06, ",1241.78,1243.78
326,"00:20:45,327","00:20:48,830",I just think Chris Hemsworth's the best-looking motherfucker.,0,0.0,,,,1245.33,1248.83
327,"00:20:48,914","00:20:50,958","And then I was watching Godfather,",0,0.0,,,,1248.91,1250.96
328,"00:20:51,041","00:20:52,960","I thought, ""Well, if instead of that horse head,",0,0.0,,,,1251.04,1252.96
329,"00:20:53,043","00:20:55,963",they just had Chris Hemsworth with no shirt on.,1,1.1299999999998818,"#106, ","1255.2, ","1256.33, ",1253.04,1255.96
330,"00:20:56,046","00:21:00,717","Just his torso, blood coming out of it and just Chris Hemsworth kind of...",0,0.0,,,,1256.05,1260.72
331,"00:21:00,801","00:21:04,263","I don't want to pinch his nipples or anything. I just like to see it.""",1,0.5199999999999818,"#107, ","1262.82, ","1263.34, ",1260.8,1264.26
332,"00:21:05,347","00:21:07,391","And I was watching that movie The Help,",0,0.0,,,,1265.35,1267.39
333,"00:21:07,474","00:21:10,477","and I'm like, ""I know he's not a young negro woman, but...",1,4.849999999999909,"#108, ","1271.02, ","1275.87, ",1267.47,1270.48
334,"00:21:15,524","00:21:18,193","if he just had on an apron and no shirt...""",2,2.4099999999998545,"#109, #110, ","1278.39, 1280.48, ","1278.92, 1282.36, ",1275.52,1278.19
335,"00:21:27,536","00:21:30,706",I consider myself a gold star heterosexual.,0,0.0,,,,1287.54,1290.71
336,"00:21:31,623","00:21:34,751","Now the reason I know this term is, I have lesbian friends too.",0,0.0,,,,1291.62,1294.75
337,"00:21:34,835","00:21:36,795",And I know that a gold star lesbian is a woman,0,0.0,,,,1294.84,1296.8
338,"00:21:36,878","00:21:39,381","who's never had any dick not once ever in her life,",0,0.0,,,,1296.88,1299.38
339,"00:21:39,464","00:21:42,426",and I've never had any dick not once ever in my life.,2,2.6000000000001364,"#111, #112, ","1301.87, 1304.51, ","1303.58, 1305.4, ",1299.46,1302.43
340,"00:21:44,720","00:21:47,389",And I know some guys that have had one homosexual experience,0,0.0,,,,1304.72,1307.39
341,"00:21:47,472","00:21:50,267","or two or 10,000, doesn't make a fuck bit of difference to me.",0,0.0,,,,1307.47,1310.27
342,"00:21:50,350","00:21:53,186",I could not possibly care any less. I just never have.,1,0.6600000000000819,"#113, ","1313.01, ","1313.67, ",1310.35,1313.19
343,"00:21:53,729","00:21:56,440","I didn't lose my virginity until I was 18 years old,",0,0.0,,,,1313.73,1316.44
344,"00:21:56,523","00:22:00,902","and I was in the Navy stationed in San Diego, and I lost my virginity",0,0.0,,,,1316.52,1320.9
345,"00:22:00,986","00:22:03,613","to a prostitute in Tijuana, Mexico,",0,0.0,,,,1320.99,1323.61
346,"00:22:03,697","00:22:07,868","who was overweight, and her teeth had no general direction or color.",1,2.1599999999998545,"#114, ","1327.88, ","1330.04, ",1323.7,1327.87
347,"00:22:09,828","00:22:12,456",But she was well within my budget.,1,1.4800000000000182,"#115, ","1332.46, ","1333.94, ",1329.83,1332.46
348,"00:22:21,548","00:22:23,592","Well, I got stationed at Pearl Harbor.",0,0.0,,,,1341.55,1343.59
349,"00:22:23,675","00:22:25,260","After I'd been there for a little while,",0,0.0,,,,1343.67,1345.26
350,"00:22:25,344","00:22:29,264","I found out there was one part of Hotel Street on Oahu that you go to,",0,0.0,,,,1345.34,1349.26
351,"00:22:29,348","00:22:32,768",and these really cute girls that jump in your car and blow you for five dollars.,0,0.0,,,,1349.35,1352.77
352,"00:22:32,851","00:22:35,896",Best deal I've ever heard of in my life to this day.,1,1.8599999999999,"#116, ","1355.9, ","1357.76, ",1352.85,1355.9
353,"00:22:38,315","00:22:41,651","And that's about a 45-second task with me at 18 years old. I'm like,",0,0.0,,,,1358.32,1361.65
354,"00:22:41,735","00:22:43,153","""Oh! Ooh! Ahh!",0,0.0,,,,1361.73,1363.15
355,"00:22:43,236","00:22:44,696","I'm out of here. I gotta go.""",1,1.0,"#117, ","1364.69, ","1365.69, ",1363.24,1364.7
356,"00:22:45,947","00:22:48,408",I'm coming back twice a day,0,0.0,,,,1365.95,1368.41
357,"00:22:49,701","00:22:51,453",every fucking day.,0,0.0,,,,1369.7,1371.45
358,"00:22:52,537","00:22:54,831",I'm there for eight months.,1,1.0600000000001728,"#118, ","1375.1, ","1376.16, ",1372.54,1374.83
359,"00:22:57,334","00:23:01,254","A little while back I was watching this documentary on transvestites,",0,0.0,,,,1377.33,1381.25
360,"00:23:01,338","00:23:04,132",and they start talking about the transvestite scene,0,0.0,,,,1381.34,1384.13
361,"00:23:04,216","00:23:09,554",that's been on Hotel Street on Oahu for 55 years.,1,8.399999999999864,"#119, ","1388.65, ","1397.05, ",1384.22,1389.55
362,"00:23:19,523","00:23:21,024",Those were dudes?,0,0.0,,,,1399.52,1401.02
363,"00:23:23,026","00:23:26,196",I let 150 dudes suck my dick?,1,0.75,"#120, ","1408.0, ","1408.75, ",1403.03,1406.2
364,"00:23:29,074","00:23:30,075",Jesus.,0,0.0,,,,1409.07,1410.08
365,"00:23:30,826","00:23:31,952",What's the record?,1,1.9100000000000819,"#121, ","1412.26, ","1414.17, ",1410.83,1411.95
366,"00:23:35,747","00:23:38,667","You'd think you can tell a man's mouth from a woman's mouth,",0,0.0,,,,1415.75,1418.67
367,"00:23:38,792","00:23:39,876",but you cannot.,0,0.0,,,,1418.79,1419.88
368,"00:23:39,960","00:23:43,922","A tongue is a tongue, and a tooth is a fucking tooth.",0,0.0,,,,1419.96,1423.92
369,"00:23:46,383","00:23:48,385","If it would have been a handjob, I'd have been going,",0,0.0,,,,1426.38,1428.38
370,"00:23:48,468","00:23:51,638","""Hey, you're a plumber, dude. get that claw off my fucking pecker.""",1,0.9900000000000091,"#122, ","1431.22, ","1432.21, ",1428.47,1431.64
371,"00:24:02,524","00:24:03,692","I ran, um...",0,0.0,,,,1442.52,1443.69
372,"00:24:04,526","00:24:07,320","I ran for president of the United States, and I don't think I won,",0,0.0,,,,1444.53,1447.32
373,"00:24:07,404","00:24:10,115",because nobody's called and I quit watching television.,1,0.8399999999999181,"#123, ","1449.39, ","1450.23, ",1447.4,1450.12
374,"00:24:12,117","00:24:14,953",My platform was a little different than our president's platform.,0,0.0,,,,1452.12,1454.95
375,"00:24:15,036","00:24:18,999","He wants to build a wall between the US and Mexico to keep out immigrants,",0,0.0,,,,1455.04,1459.0
376,"00:24:19,082","00:24:21,710",and I wanted to build a net between the US and Canada,0,0.0,,,,1459.08,1461.71
377,"00:24:21,793","00:24:23,879",to keep those fucking geese out of here.,1,1.509999999999991,"#124, ","1463.81, ","1465.32, ",1461.79,1463.88
378,"00:24:29,259","00:24:30,719",I fucking hate geese.,0,0.0,,,,1469.26,1470.72
379,"00:24:31,511","00:24:32,762",I fucking hate 'em.,0,0.0,,,,1471.51,1472.76
380,"00:24:32,929","00:24:35,056",I got attacked by a goose when I was a kid.,0,0.0,,,,1472.93,1475.06
381,"00:24:36,141","00:24:38,852","I never got over it. My uncle was a Baptist preacher,",0,0.0,,,,1476.14,1478.85
382,"00:24:38,935","00:24:42,522",and I was at his little white clapboard Baptist church,0,0.0,,,,1478.93,1482.52
383,"00:24:42,606","00:24:44,232",in a little bitty town in Texas,1,0.7300000000000182,"#125, ","1483.67, ","1484.4, ",1482.61,1484.23
384,"00:24:44,316","00:24:46,568",and I was sitting-- Vacation bible school.,0,0.0,,,,1484.32,1486.57
385,"00:24:46,651","00:24:48,403","I'm on the back porch of the church,",0,0.0,,,,1486.65,1488.4
386,"00:24:48,487","00:24:50,947","eating my little sandwich, six years old, drinking my Kool-Aid.",0,0.0,,,,1488.49,1490.95
387,"00:24:51,031","00:24:55,660",This goose comes out of this pond like a fucking killing machine.,0,0.0,,,,1491.03,1495.66
388,"00:24:55,744","00:24:57,454",[squawk],1,0.6699999999998454,"#126, ","1495.89, ","1496.56, ",1495.74,1497.45
389,"00:24:57,537","00:25:00,290",Bites me on the fucking leg. Steals my sandwich.,0,0.0,,,,1497.54,1500.29
390,"00:25:00,373","00:25:01,666",Leaves me shudder-crying.,0,0.0,,,,1500.37,1501.67
391,"00:25:01,750","00:25:03,502",[sobbing],0,0.0,,,,1501.75,1503.5
392,"00:25:04,211","00:25:07,214",I had nightmares about it my entire goddamn childhood.,0,0.0,,,,1504.21,1507.21
393,"00:25:07,297","00:25:08,882",I fucking hate 'em.,0,0.0,,,,1507.3,1508.88
394,"00:25:14,346","00:25:15,514",They're not natural.,1,1.490000000000009,"#127, ","1515.71, ","1517.2, ",1514.35,1515.51
395,"00:25:17,349","00:25:19,476",Geese aren't natural. They're not.,0,0.0,,,,1517.35,1519.48
396,"00:25:19,559","00:25:22,395",The way they cross the street right in front of fucking cars,0,0.0,,,,1519.56,1522.39
397,"00:25:22,479","00:25:24,773",with that weird-ass confidence.,1,2.759999999999991,"#128, ","1524.58, ","1527.34, ",1522.48,1524.77
398,"00:25:27,317","00:25:30,195","""Yo, bitch, what the fuck you going to do about it?""",0,0.0,,,,1527.32,1530.19
399,"00:25:31,863","00:25:33,782",Lock those beady eyes on you.,1,1.0700000000001637,"#129, ","1536.06, ","1537.13, ",1531.86,1533.78
400,"00:25:39,412","00:25:41,373","""I got 17 friends behind me.",0,0.0,,,,1539.41,1541.37
401,"00:25:41,456","00:25:43,875","Nobody's moving till we get across this street.""",0,0.0,,,,1541.46,1543.88
402,"00:25:45,043","00:25:48,088",They could have flown over the fucking street.,1,1.7100000000000364,"#130, ","1548.03, ","1549.74, ",1545.04,1548.09
403,"00:25:54,511","00:25:56,179","I'm in my car, all intimidated.",0,0.0,,,,1554.51,1556.18
404,"00:25:56,263","00:25:58,181","I'm like, ""What do I even do?",0,0.0,,,,1556.26,1558.18
405,"00:25:59,224","00:26:02,185",I can put my car in drive and roll over your ass.,0,0.0,,,,1559.22,1562.18
406,"00:26:02,811","00:26:04,354","Nobody would give a shit.""",0,0.0,,,,1562.81,1564.35
407,"00:26:04,938","00:26:07,983",I wouldn't do it. Nobody in this fucking room would do it.,0,0.0,,,,1564.94,1567.98
408,"00:26:08,316","00:26:10,944",You know why? 'Cause we're scared to fucking death of geese.,0,0.0,,,,1568.32,1570.94
409,"00:26:11,027","00:26:12,862",Nobody wants to talk about it but me.,1,0.5899999999999181,"#131, ","1573.88, ","1574.47, ",1571.03,1572.86
410,"00:26:14,322","00:26:16,658","And we should be afraid of geese too, and I'll tell you why.",0,0.0,,,,1574.32,1576.66
411,"00:26:16,741","00:26:19,202",A goose is the only animal on the planet,0,0.0,,,,1576.74,1579.2
412,"00:26:19,286","00:26:22,163",could take a jetliner out of the fucking sky,0,0.0,,,,1579.29,1582.16
413,"00:26:23,039","00:26:24,708",and make it land on the Hudson River.,0,0.0,,,,1583.04,1584.71
414,"00:26:24,791","00:26:28,378",That's what happened to that plane Sully landed on the Hudson River.,1,0.650000000000091,"#132, ","1585.34, ","1585.99, ",1584.79,1588.38
415,"00:26:28,461","00:26:31,715",Geese started flying through the engines of that jet.,1,0.6999999999998181,"#133, ","1590.41, ","1591.11, ",1588.46,1591.71
416,"00:26:32,215","00:26:35,885",Radical terrorist Canadian geese!,2,4.490000000000009,"#134, #135, ","1595.32, 1599.13, ","1596.77, 1602.17, ",1592.21,1595.88
417,"00:26:43,893","00:26:44,936",Build a net.,0,0.0,,,,1603.89,1604.94
418,"00:26:48,815","00:26:52,527",No other animal crosses the road with this kind of fucking poise.,0,0.0,,,,1608.82,1612.53
419,"00:26:52,944","00:26:56,281",That's all I'm saying. No other fucking animal does this.,1,0.5199999999999818,"#136, ","1616.33, ","1616.85, ",1612.94,1616.28
420,"00:26:56,364","00:26:59,159","When my dog gets out of the yard, gets in the street,",0,0.0,,,,1616.36,1619.16
421,"00:26:59,242","00:27:01,286","he's like, ""Oh fuck! I'm in the road!""",1,1.1900000000000546,"#137, ","1620.85, ","1622.04, ",1619.24,1621.29
422,"00:27:03,330","00:27:05,540",Does a Z-pattern to get across.,0,0.0,,,,1623.33,1625.54
423,"00:27:09,294","00:27:10,211",Squirrels.,0,0.0,,,,1629.29,1630.21
424,"00:27:10,920","00:27:13,131",Nature's most shitty critical thinkers.,1,1.9100000000000819,"#138, ","1633.12, ","1635.03, ",1630.92,1633.13
425,"00:27:16,926","00:27:18,762","""Well, I've been here, but I've never been here,",0,0.0,,,,1636.93,1638.76
426,"00:27:18,845","00:27:20,180","and if I only--"" Dead.",1,1.6700000000000728,"#139, ","1640.33, ","1642.0, ",1638.85,1640.18
427,"00:27:27,145","00:27:28,730",Cats die when they touch the road.,0,0.0,,,,1647.14,1648.73
428,"00:27:28,813","00:27:30,732","That's all a cat has to do, is just, ""Pow!""",1,1.400000000000091,"#140, ","1650.11, ","1651.51, ",1648.81,1650.73
429,"00:27:32,817","00:27:35,904","There's so many dead cats on my street, it looks carpeted.",1,0.7300000000000182,"#141, ","1656.47, ","1657.2, ",1652.82,1655.9
430,"00:27:39,032","00:27:41,868",You ever seen a dead goose anywhere in your goddamn life?,0,0.0,,,,1659.03,1661.87
431,"00:27:41,951","00:27:44,204","Just laying there dead, 'cause it died somewhere?",0,0.0,,,,1661.95,1664.2
432,"00:27:44,287","00:27:45,872","Fuck no, you have not.",1,0.5,"#142, ","1667.01, ","1667.51, ",1664.29,1665.87
433,"00:27:47,749","00:27:49,668",Because they rarely fucking die.,0,0.0,,,,1667.75,1669.67
434,"00:27:53,546","00:27:57,300",I have a back-up plan to curtail the goose population in America.,0,0.0,,,,1673.55,1677.3
435,"00:27:57,634","00:27:59,511",I'm going to open a chain of restaurants,0,0.0,,,,1677.63,1679.51
436,"00:27:59,594","00:28:02,263",that only sells baby goose pussy lip tacos.,1,1.9099999999998545,"#143, ","1682.19, ","1684.1, ",1679.59,1682.26
437,"00:28:06,184","00:28:07,644",You think you know tender...,0,0.0,,,,1686.18,1687.64
438,"00:28:09,229","00:28:10,855",but you really don't.,0,0.0,,,,1689.23,1690.86
439,"00:28:12,148","00:28:16,736",Baby goose pussy lips makes wagyu beef taste like boo... boot leather.,1,1.2799999999999727,"#144, ","1696.3, ","1697.58, ",1692.15,1696.74
440,"00:28:16,820","00:28:19,698",[distorted] Wagyu beef taste like boot leather.,1,0.5099999999999909,"#145, ","1700.55, ","1701.06, ",1696.82,1699.7
441,"00:28:20,949","00:28:22,033",Baby goose pussy...,1,1.3799999999998818,"#146, ","1702.68, ","1704.06, ",1700.95,1702.03
442,"00:28:22,742","00:28:26,621",[tripping over his tongue] ...makes wagyu beef taste like boot leath... boot...,0,0.0,,,,1702.74,1706.62
443,"00:28:28,623","00:28:30,500","All right, I'm gonna rewrite this sentence.",1,1.7699999999999818,"#147, ","1710.49, ","1712.26, ",1708.62,1710.5
444,"00:28:33,128","00:28:35,588",I can... I got to get this right for the special.,0,0.0,,,,1713.13,1715.59
445,"00:28:35,672","00:28:37,757",Baby goose pussy lips makes wagyu beef...,1,6.440000000000055,"#148, ","1717.74, ","1724.18, ",1715.67,1717.76
446,"00:28:37,841","00:28:38,758",[laughing],0,0.0,,,,1717.84,1718.76
447,"00:28:38,842","00:28:39,676",Okay.,0,0.0,,,,1718.84,1719.68
448,"00:28:40,927","00:28:41,761",Okay.,0,0.0,,,,1720.93,1721.76
449,"00:28:44,097","00:28:45,056",All right.,1,7.660000000000082,"#149, ","1725.51, ","1733.17, ",1724.1,1725.06
450,"00:28:45,974","00:28:49,853",[crowd shouting encouragement],0,0.0,,,,1725.97,1729.85
451,"00:28:50,520","00:28:51,438",Baby...,0,0.0,,,,1730.52,1731.44
452,"00:28:52,522","00:28:53,565",[audience member] Come on!,0,0.0,,,,1732.52,1733.57
453,"00:28:54,149","00:28:55,775","All right, y'all shut up.",1,1.3800000000001091,"#150, ","1735.76, ","1737.14, ",1734.15,1735.78
454,"00:28:58,486","00:28:59,988",Okay. I'm ready.,2,3.349999999999909,"#151, #152, ","1740.21, 1742.27, ","1740.86, 1744.97, ",1738.49,1739.99
455,"00:29:02,449","00:29:03,616",Baby...,0,0.0,,,,1742.45,1743.62
456,"00:29:03,700","00:29:04,534",[crowd laughing],0,0.0,,,,1743.7,1744.53
457,"00:29:04,617","00:29:06,411","Shut up, you're supposed to shut up.",1,0.5099999999999909,"#153, ","1746.25, ","1746.76, ",1744.62,1746.41
458,"00:29:09,122","00:29:12,375",Baby goose pussy lips makes wagyu beef taste like boot leather.,1,9.819999999999936,"#154, ","1752.45, ","1762.27, ",1749.12,1752.38
459,"00:29:13,209","00:29:15,170",[cheering and applause],0,0.0,,,,1753.21,1755.17
460,"00:29:25,221","00:29:26,222",That's pretty slick.,1,0.8400000000001455,"#155, ","1766.59, ","1767.43, ",1765.22,1766.22
461,"00:29:29,726","00:29:32,437","I started this tour a while back in Las Vegas, and...",0,0.0,,,,1769.73,1772.44
462,"00:29:33,438","00:29:36,566","while I was there, I was walking down the Strip,",0,0.0,,,,1773.44,1776.57
463,"00:29:36,649","00:29:38,818","my wife and I, and they're having a sex toy convention,",0,0.0,,,,1776.65,1778.82
464,"00:29:38,902","00:29:41,154",which is one of their five biggest conventions of the year.,0,0.0,,,,1778.9,1781.15
