,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
105,"00:05:16,640","00:05:19,720",<i>but I have tried a bit too hard to poo. </i> <i>Now...</i>,line_0105.wav,44.444122,180.7377,-1.0,181.7377,40.970062,0.3563873067534581,0.032988735,0.0018328435999999998,0.0735158,0.07168296,0.02060861,0.125,0.25,0.125,0.125,0.0,0.375,5.5,0.1875,0.75,0.0625,2.9090909090909087,0.8350904583930969,0.9166666666666666,11.0,"['but_i', 'i_have', 'have_tried', 'tried_a', 'a_bit', 'bit_too', 'too_hard', 'hard_to', 'to_poo', 'poo_', '_now']",0.0,0.0,5.5,3.5714285714285237,3.5714285714285237,1,2.660000000000025,"#36, ","319.75, ","322.41, ",316.64,319.72
106,"00:05:19,800","00:05:21,320",<i>[laughter]</i>,line_0106.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.044467874000000004,0.014961651999999999,0.063650124,0.04868847,0.014269843999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,319.8,321.32
107,"00:05:24,640","00:05:26,560",<i>Is that... Is it an eating disorder</i>,line_0107.wav,19.570189000000003,208.01888,-1.0,209.01888,45.71328,0.7450199203187251,0.024140547999999998,0.00254892,0.06188973,0.059340812,0.018534565,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,3.0,0.15625,0.71875,0.125,3.7142857142857135,0.8309826850891113,0.8571428571428572,7.0,"['is_that', 'that_is', 'is_it', 'it_an', 'an_eating', 'eating_disorder']",0.0,0.24837492406368256,3.0,3.6458333333333033,5.20833333333329,0,0.0,,,,324.64,326.56
108,"00:05:26,640","00:05:30,320","<i>if once, to try and get something going,</i> <i>you poked a finger in? Is that...</i>",line_0108.wav,17.438651999999998,128.19768,-1.0,129.19768,30.546803999999998,0.7023890784982935,0.033225965,0.006204589,0.07902907599999999,0.072824486,0.01890739,0.0,0.1,0.2,0.2,0.0,0.5,7.0,0.03571428571428571,0.9107142857142856,0.05357142857142857,3.6,0.7864054441452026,0.9333333333333332,15.0,"['if_once', 'once_to', 'to_try', 'try_and', 'and_get', 'get_something', 'something_going', 'going_you', 'you_poked', 'poked_a', 'a_finger', 'finger_in', 'in_is', 'is_that']",0.0,0.04810188338160515,7.0,4.076086956521731,4.891304347826078,1,2.4799999999999613,"#37, ","329.79, ","332.27, ",326.64,330.32
109,"00:05:30,400","00:05:31,760",<i>[laughter]</i>,line_0109.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.025984137999999997,0.012031848999999999,0.042960726,0.030928876,0.0071816714,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,330.4,331.76
110,"00:05:33,560","00:05:36,600","<i>It's not what you call classic bulimia,</i> <i>but it's something.</i>",line_0110.wav,28.1871,139.55696,-1.0,140.55696,27.169382000000002,0.4335260115606937,0.031107672000000003,0.0025660621,0.08091005,0.07834399,0.019547446,0.125,0.125,0.0,0.375,0.0,0.375,5.5,0.22916666666666666,0.5625,0.20833333333333331,4.0,0.842005729675293,0.9166666666666666,12.0,"['it_is', 'is_not', 'not_what', 'what_you', 'you_call', 'call_classic', 'classic_bulimia', 'bulimia_but', 'but_it', 'it_is', 'is_something']",0.0,-0.018792051821947098,5.5,3.9473684210526048,5.5921052631578565,1,2.3799999999999955,"#38, ","336.25, ","338.63, ",333.56,336.6
111,"00:05:36,680","00:05:38,120",<i>[laughter]</i>,line_0111.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.030785432,0.01749473,0.043786782999999996,0.026292052000000003,0.006786745,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,336.68,338.12
112,"00:05:40,320","00:05:43,120",<i>I don't know if that bit</i> <i>was worth the truth. I don't know.</i>,line_0112.wav,19.140629,89.63415,-1.0,90.63415,29.177104999999997,0.6693693693693694,0.021211702000000002,0.0012320495,0.056008287000000004,0.054776236,0.015747255,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.4166666666666667,7.0,0.15,0.7375,0.1125,3.0,0.8114776015281677,0.9333333333333332,15.0,"['i_do', 'do_not', 'not_know', 'know_if', 'if_that', 'that_bit', 'bit_was', 'was_worth', 'worth_the', 'the_truth', 'truth_i', 'i_do', 'do_not', 'not_know']",0.0,0.3110341727733612,7.0,5.3571428571428354,5.3571428571428354,0,0.0,,,,340.32,343.12
113,"00:05:43,200","00:05:44,640",<i>[laughter]</i>,line_0113.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0074565182,0.0026089235,0.0139942365,0.011385313000000001,0.0033550912,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,343.2,344.64
114,"00:05:46,120","00:05:48,600","<i>So I hadn't seen my dad for a while,</i>",line_0114.wav,37.308228,117.28723000000001,-1.0,118.28723000000001,30.168021999999997,0.3374233128834356,0.022267854,0.00042437237999999995,0.055832893,0.05540852,0.015004487,0.125,0.25,0.125,0.25,0.0,0.25,4.5,0.10416666666666667,0.8541666666666666,0.04166666666666666,2.7,0.7560145854949951,0.9,10.0,"['so_i', 'i_had', 'had_not', 'not_seen', 'seen_my', 'my_dad', 'dad_for', 'for_a', 'a_while']",0.0,0.2780855298042297,4.5,4.032258064516101,4.032258064516101,0,0.0,,,,346.12,348.6
115,"00:05:48,680","00:05:51,200",<i>and then I met up with him.</i>,line_0115.wav,32.999702,96.710526,-1.0,97.710526,29.906208000000003,0.3993993993993994,0.021228538999999998,0.0010450214999999999,0.050015986,0.048970964000000006,0.013432241000000001,0.0,0.5,0.0,0.0,0.0,0.5,3.0,0.0,1.0,0.0,2.8571428571428568,0.6766294240951538,0.8571428571428572,7.0,"['and_then', 'then_i', 'i_met', 'met_up', 'up_with', 'with_him']",0.0,0.26372551918029785,3.0,2.7777777777777977,2.7777777777777977,0,0.0,,,,348.68,351.2
116,"00:05:51,760","00:05:55,880","<i>And his big news was</i> <i>he had trained to become a hypnotherapist,</i>",line_0116.wav,22.66607,111.36363999999999,-1.0,112.36363999999999,34.68677,0.6605728214503351,0.018534996,0.00055070873,0.051338464,0.050787754000000004,0.014887995,0.2222222222222222,0.0,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,5.5,0.04166666666666666,0.8333333333333334,0.125,4.25,0.8105360865592957,0.9166666666666666,12.0,"['and_his', 'his_big', 'big_news', 'news_was', 'was_he', 'he_had', 'had_trained', 'trained_to', 'to_become', 'become_a', 'a_hypnotherapist']",0.0,-0.0859658345580101,5.5,2.9126213592232983,2.9126213592232983,0,0.0,,,,351.76,355.88
117,"00:05:56,600","00:05:58,200","<i>which really angered me,</i>",line_0117.wav,31.991647999999998,107.03883,-1.0,108.03883,34.906124,0.4842271293375394,0.017634049,0.000363055,0.057536114000000006,0.05717306,0.014605683000000001,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.6875,0.3125,5.0,0.6641516089439392,0.75,4.0,"['which_really', 'really_angered', 'angered_me']",0.0,0.18522150814533234,1.5,2.5000000000000533,3.75000000000008,1,1.2900000000000205,"#39, ","358.18, ","359.47, ",356.6,358.2
118,"00:05:58,840","00:06:01,000","<i>because I thought,</i> <i>""You can't be the therapist.</i>",line_0118.wav,24.710382,66.01796999999999,-1.0,67.01796999999999,25.280666,0.4801401869158878,0.021886736,0.0047661223999999995,0.057179905,0.052413784000000005,0.01326075,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,4.0,0.15,0.8,0.05,4.222222222222221,0.8306507468223572,0.8888888888888888,9.0,"['because_i', 'i_thought', 'thought_you', 'you_can', 'can_not', 'not_be', 'be_the', 'the_therapist']",0.0,0.1519860029220581,4.0,4.166666666666618,5.555555555555491,0,0.0,,,,358.84,361.0
119,"00:06:01,080","00:06:02,360","<i>You're the trauma.""</i>",line_0119.wav,34.34841,126.72413999999999,-1.0,127.72413999999999,35.3784,0.4505928853754941,0.03601057,0.0036403863,0.08970466,0.08606428,0.02459942,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.5,0.375,0.5,0.125,3.75,0.5631888508796692,0.75,4.0,"['you_are', 'are_the', 'the_trauma']",0.0,0.2017222195863724,1.5,3.1249999999999285,3.90624999999991,1,1.3900000000000432,"#40, ","362.71, ","364.1, ",361.08,362.36
120,"00:06:02,440","00:06:04,080",<i>[laughter]</i>,line_0120.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.025503552999999998,0.007317807,0.04211225,0.034794442,0.00967119,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,362.44,364.08
121,"00:06:05,000","00:06:06,640",<i>He then said that what would be great</i>,line_0121.wav,47.998024,151.0274,-1.0,152.0274,43.76854,0.34210526315789475,0.03026327,0.001736301,0.06505147,0.063315175,0.019005321000000002,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,3.5,0.03125,0.90625,0.0625,3.75,0.8225523829460144,0.875,8.0,"['he_then', 'then_said', 'said_that', 'that_what', 'what_would', 'would_be', 'be_great']",0.0,0.3028291761875153,3.5,4.8780487804878465,4.8780487804878465,0,0.0,,,,365.0,366.64
122,"00:06:06,720","00:06:10,480",<i>is if I could introduce him</i> <i>to some of my crazy friends</i>,line_0122.wav,25.43851,110.25,-1.0,111.25,30.791404999999997,0.5473333333333333,0.02432236,0.002686796,0.06507404,0.062387247,0.015582876,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,5.5,0.15625,0.75,0.09375,3.6666666666666665,0.7641733884811401,0.9166666666666666,12.0,"['is_if', 'if_i', 'i_could', 'could_introduce', 'introduce_him', 'him_to', 'to_some', 'some_of', 'of_my', 'my_crazy', 'crazy_friends']",0.0,0.2231630086898804,5.5,3.191489361702136,3.989361702127669,0,0.0,,,,366.72,370.48
123,"00:06:10,680","00:06:13,480",<i>so he could be a hypnotherapist</i> <i>to the stars.</i>,line_0123.wav,25.853184,105.0,-1.0,106.0,30.476916999999997,0.5285714285714286,0.030302612000000003,0.0019438303,0.07029619,0.068352364,0.02053565,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,4.0,0.0625,0.8125,0.125,4.0,0.7771497368812561,0.8888888888888888,9.0,"['so_he', 'he_could', 'could_be', 'be_a', 'a_hypnotherapist', 'hypnotherapist_to', 'to_the', 'the_stars']",0.0,-0.04753212258219719,4.0,3.214285714285701,2.8571428571428457,1,1.919999999999959,"#41, ","373.98, ","375.9, ",370.68,373.48
124,"00:06:14,080","00:06:17,760","<i>I kept it all inside, because I thought,</i> <i>""Why express how I'm feeling to you now</i>",line_0124.wav,30.246313,180.7377,-1.0,181.7377,45.4114,0.6172248803827751,0.036193755,0.005408448000000001,0.08602089,0.080612436,0.019840616999999998,0.0,0.4,0.1,0.0,0.0,0.5,8.0,0.05357142857142857,0.8928571428571429,0.05357142857142857,3.647058823529412,0.840108335018158,0.9411764705882352,17.0,"['i_kept', 'kept_it', 'it_all', 'all_inside', 'inside_because', 'because_i', 'i_thought', 'thought_why', 'why_express', 'express_how', 'how_i', 'i_am', 'am_feeling', 'feeling_to', 'to_you', 'you_now']",0.0,0.17973469197750092,8.0,4.619565217391296,5.706521739130424,0,0.0,,,,374.08,377.76
125,"00:06:17,840","00:06:20,920","<i>when I can save it all up for a show</i> <i>that won't be your sort of thing?""</i>",line_0125.wav,27.032612,139.55696,-1.0,140.55696,39.02994,0.6080196399345336,0.028978723999999997,0.003355012,0.06826099,0.06490598,0.017956752,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.2307692307692308,0.0,0.3076923076923077,8.5,0.09375,0.8125,0.09375,3.055555555555556,0.8309826850891113,0.9444444444444444,18.0,"['when_i', 'i_can', 'can_save', 'save_it', 'it_all', 'all_up', 'up_for', 'for_a', 'a_show', 'show_that', 'that_will', 'will_not', 'not_be', 'be_your', 'your_sort', 'sort_of', 'of_thing']",0.0,0.2281392514705658,8.5,5.844155844155767,5.844155844155767,1,1.6299999999999955,"#42, ","381.06, ","382.69, ",377.84,380.92
126,"00:06:21,000","00:06:22,440",<i>[laughter]</i>,line_0126.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.02333569,0.0071563153000000004,0.034592000000000005,0.027435683,0.007632635,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,381.0,382.44
127,"00:06:23,080","00:06:24,920","<i>However,</i> <i>through this hypnotherapy training,</i>",line_0127.wav,19.582604999999997,110.25,-1.0,111.25,30.607546000000003,0.6535859269282814,0.025934093,0.003879645,0.054417934,0.05053829,0.015518246000000001,0.0,0.25,0.25,0.5,0.0,0.0,2.0,0.20833333333333331,0.7083333333333334,0.08333333333333333,7.6,0.5871291160583496,0.8,5.0,"['however_through', 'through_this', 'this_hypnotherapy', 'hypnotherapy_training']",0.0,0.05479920282959938,2.0,2.717391304347779,3.8043478260868913,1,0.37000000000000455,"#43, ","384.36, ","384.73, ",383.08,384.92
128,"00:06:25,000","00:06:28,760","<i>he developed a kind of emotional language</i> <i>that I hadn't witnessed in him before,</i>",line_0128.wav,34.14757,153.125,-1.0,154.125,32.60235,0.4032042723631509,0.022951792999999998,0.0025770962,0.07029006,0.06771296,0.014577575,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,7.0,0.08928571428571429,0.8214285714285714,0.08928571428571429,4.4,0.8275200128555298,0.9333333333333332,15.0,"['he_developed', 'developed_a', 'a_kind', 'kind_of', 'of_emotional', 'emotional_language', 'language_that', 'that_i', 'i_had', 'had_not', 'not_witnessed', 'witnessed_in', 'in_him', 'him_before']",0.0,0.12932516634464264,7.0,3.989361702127669,6.117021276595759,0,0.0,,,,385.0,388.76
129,"00:06:29,080","00:06:34,080","<i>and we started talking</i> <i>about his very cold, distant mother.</i>",line_0129.wav,28.668633000000003,118.54838600000001,-1.0,119.54838600000001,31.043035999999997,0.4789368104312939,0.017922926999999998,0.0008423460000000001,0.05297792,0.05213557,0.014834338999999998,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,4.5,0.16666666666666666,0.7916666666666666,0.04166666666666666,4.8,0.722295343875885,0.9,10.0,"['and_we', 'we_started', 'started_talking', 'talking_about', 'about_his', 'his_very', 'very_cold', 'cold_distant', 'distant_mother']",0.0,0.1934182196855545,4.5,2.0,3.2,0,0.0,,,,389.08,394.08
130,"00:06:34,360","00:06:36,480","<i>And as he told me about her,</i> <i>I thought, ""Oh, my God!</i>",line_0130.wav,36.743244,121.15385,-1.0,122.15385,30.418097999999997,0.3496420047732697,0.014571158999999998,0.00046795964999999995,0.031477354,0.031009395,0.0082306,0.25,0.0,0.0,0.0,0.25,0.5,5.5,0.0,1.0,0.0,3.0,0.7584683895111084,0.9166666666666666,12.0,"['and_as', 'as_he', 'he_told', 'told_me', 'me_about', 'about_her', 'her_i', 'i_thought', 'thought_oh', 'oh_my', 'my_god']",0.0,0.26668694615364075,5.5,5.660377358490554,6.1320754716981,0,0.0,,,,394.36,396.48
131,"00:06:36,560","00:06:39,600",<i>You are the more vulnerable one.</i> <i>You had the worst childhood.</i>,line_0131.wav,44.03521,134.45122,-1.0,135.45122,27.503128000000004,0.19173553719008266,0.019786235,0.0019288638000000001,0.049988795,0.048059933,0.012572916000000002,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,5.0,0.14285714285714285,0.7321428571428571,0.125,4.454545454545454,0.6881828308105469,0.9090909090909092,11.0,"['you_are', 'are_the', 'the_more', 'more_vulnerable', 'vulnerable_one', 'one_you', 'you_had', 'had_the', 'the_worst', 'worst_childhood']",0.0,0.2190491259098053,5.0,3.6184210526315552,4.9342105263157565,0,0.0,,,,396.56,399.6
132,"00:06:39,680","00:06:42,640","<i>I have to find some way to love </i><span style=""style2"">you.</i>",line_0132.wav,24.657510000000002,117.28723000000001,-1.0,118.28723000000001,34.292515,0.6138279932546374,0.017539844,0.0010825518,0.04916339,0.04808084,0.013883697,0.0,0.0,0.2,0.2,0.0,0.6,4.0,0.0,0.8125,0.1875,3.0,0.7588252425193787,0.8888888888888888,9.0,"['i_have', 'have_to', 'to_find', 'find_some', 'some_way', 'way_to', 'to_love', 'love_you']",0.0,0.3457753360271454,4.0,3.0405405405405617,3.0405405405405617,1,0.8999999999999773,"#44, ","399.99, ","400.89, ",399.68,402.64
133,"00:06:43,560","00:06:46,240","<i>How did you turn it around,</i> <i>you sneaky, little hypnotist?""</i>",line_0133.wav,23.765997,103.037384,-1.0,104.037384,30.064217,0.5698324022346368,0.02834825,0.00028817314999999996,0.0638917,0.06360353,0.01779239,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,4.5,0.175,0.775,0.05,4.5,0.7165952324867249,0.9,10.0,"['how_did', 'did_you', 'you_turn', 'turn_it', 'it_around', 'around_you', 'you_sneaky', 'sneaky_little', 'little_hypnotist']",0.0,0.04600707814097405,4.5,3.73134328358208,5.59701492537312,2,3.240000000000009,"#45, #46, ","403.93, 405.83, ","405.03, 407.97, ",403.56,406.24
134,"00:06:46,320","00:06:47,720",<i>[laughter]</i>,line_0134.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.026537900000000003,0.011018638,0.04591435,0.03489571,0.010024054000000001,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,406.32,407.72
135,"00:06:49,640","00:06:52,040","<i>I think maybe because of all that stuff,</i>",line_0135.wav,30.798359,77.64085,-1.0,78.64085,28.86631,0.4331941544885177,0.022413136,0.0007107187,0.061828144,0.061117425999999996,0.016100032,0.2,0.2,0.2,0.2,0.0,0.2,3.5,0.0,1.0,0.0,4.0,0.8408848643302917,0.875,8.0,"['i_think', 'think_maybe', 'maybe_because', 'because_of', 'of_all', 'all_that', 'that_stuff']",0.0,0.2315860837697983,3.5,3.333333333333286,4.166666666666608,0,0.0,,,,409.64,412.04
136,"00:06:52,120","00:06:55,520","<i>I found it very difficult,</i> <i>or at least it took me a long time,</i>",line_0136.wav,37.966675,98.4375,-1.0,99.4375,32.393609999999995,0.3699036323202372,0.021526556000000002,0.0019980673999999998,0.057574004000000005,0.055575937,0.012700645,0.375,0.125,0.125,0.125,0.0,0.25,6.5,0.14285714285714285,0.8214285714285714,0.03571428571428571,3.3571428571428568,0.7056353092193604,0.9285714285714286,14.0,"['i_found', 'found_it', 'it_very', 'very_difficult', 'difficult_or', 'or_at', 'at_least', 'least_it', 'it_took', 'took_me', 'me_a', 'a_long', 'long_time']",0.0,0.237359032034874,6.5,4.1176470588235565,5.000000000000034,0,0.0,,,,412.12,415.52
137,"00:06:55,600","00:06:58,920",<i>to become comfortable</i> <i>with the idea of being loved.</i>,line_0137.wav,39.907990000000005,96.710526,-1.0,97.710526,28.582438,0.31642694928084786,0.017429985,0.0016690288,0.051812305999999995,0.05014328,0.013501153,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,4.0,0.175,0.65,0.175,4.666666666666667,0.7234100699424744,0.8888888888888888,9.0,"['to_become', 'become_comfortable', 'comfortable_with', 'with_the', 'the_idea', 'idea_of', 'of_being', 'being_loved']",0.0,0.20950046181678766,4.0,2.7108433734939816,4.819277108433745,0,0.0,,,,415.6,418.92
138,"00:06:59,680","00:07:02,040","<i>I just wasn't used intimacy, I suppose.</i>",line_0138.wav,28.139470000000003,65.23669,-1.0,66.23669,25.09935,0.41980624327233584,0.021263783999999997,0.00064336194,0.06618105,0.06553768,0.015448689,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5,3.5,0.125,0.75,0.125,3.875,0.7019024491310121,0.875,8.0,"['i_just', 'just_was', 'was_not', 'not_used', 'used_intimacy', 'intimacy_i', 'i_suppose']",0.0,0.07324294745922089,3.5,3.3898305084745566,5.084745762711835,0,0.0,,,,419.68,422.04
139,"00:07:02,120","00:07:05,480","<i>And then, when my boyfriend told me</i> <i>that he loved me,</i>",line_0139.wav,27.817663,145.0658,-1.0,146.0658,33.150284,0.4909774436090226,0.024135322999999997,0.0013054727,0.08585191,0.08454643,0.016654382,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.0,0.3333333333333333,5.0,0.0,0.875,0.125,3.727272727272727,0.8136269450187683,0.9090909090909092,11.0,"['and_then', 'then_when', 'when_my', 'my_boyfriend', 'boyfriend_told', 'told_me', 'me_that', 'that_he', 'he_loved', 'loved_me']",0.0,0.3096301257610321,5.0,3.2738095238095104,3.5714285714285565,0,0.0,,,,422.12,425.48
140,"00:07:05,560","00:07:07,280",<i>it was a bit like what happened</i>,line_0140.wav,29.517487,136.11111,-1.0,137.11111,36.134235,0.5228276877761414,0.024790347,0.0007267717,0.06040688599999999,0.059680115,0.015429515,0.0,0.0,0.2,0.4,0.0,0.4,3.0,0.08333333333333333,0.8333333333333334,0.08333333333333333,3.571428571428572,0.7929921150207521,0.8571428571428572,7.0,"['it_was', 'was_a', 'a_bit', 'bit_like', 'like_what', 'what_happened']",0.0,0.33842405676841736,3.0,4.069767441860535,4.651162790697755,0,0.0,,,,425.56,427.28
141,"00:07:07,360","00:07:09,680",<i>when my brother cleaned</i> <i>his hamster's cage.</i>,line_0141.wav,28.35915,103.037384,-1.0,104.037384,27.984070000000003,0.4463705308775731,0.020208351,0.0028073413,0.055096395,0.052289054,0.014129032,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.14285714285714285,3.0,0.03125,0.96875,0.0,5.0,0.6489336490631104,0.8571428571428572,7.0,"['when_my', 'my_brother', 'brother_cleaned', 'cleaned_his', 'his_hamsters', 'hamsters_cage']",0.0,0.0394543930888176,3.0,3.0172413793103536,3.879310344827597,1,1.1899999999999977,"#47, ","428.55, ","429.74, ",427.36,429.68
142,"00:07:09,760","00:07:11,160","<i>He'd never done that before,</i>",line_0142.wav,17.304228,66.01796999999999,-1.0,67.01796999999999,25.2035,0.647912885662432,0.025700245,0.0011770987,0.064348675,0.06317157,0.018386898999999998,0.0,0.25,0.25,0.0,0.0,0.5,2.5,0.3125,0.6875,0.0,4.333333333333333,0.7990679740905762,0.8333333333333334,6.0,"['he_would', 'would_never', 'never_done', 'done_that', 'that_before']",0.0,0.5897833704948425,2.5,4.285714285714182,5.714285714285575,0,0.0,,,,429.76,431.16
143,"00:07:11,240","00:07:14,840","<i>and then when he cleaned the cage,</i> <i>the hamster died of shock.</i>",line_0143.wav,28.935963,102.083336,-1.0,103.083336,26.983722999999998,0.4235868806699232,0.027166396000000002,0.0026716336,0.07503658,0.07236494,0.019206936,0.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,5.5,0.14583333333333334,0.8541666666666666,0.0,4.0,0.8136269450187683,0.9166666666666666,12.0,"['and_then', 'then_when', 'when_he', 'he_cleaned', 'cleaned_the', 'the_cage', 'cage_the', 'the_hamster', 'hamster_died', 'died_of', 'of_shock']",0.0,0.043745681643486016,5.5,3.3333333333333655,3.611111111111146,2,2.6299999999999955,"#48, #49, ","431.99, 435.12, ","432.95, 436.79, ",431.24,434.84
144,"00:07:14,920","00:07:16,280",<i>[laughter]</i>,line_0144.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.03135824,0.0043743615999999996,0.051486135,0.047111772,0.013550198999999999,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,434.92,436.28
145,"00:07:21,120","00:07:23,680","<i>Near the beginning of the relationship,</i> <i>we were in France together.</i>",line_0145.wav,19.875942000000002,93.43220500000001,-1.0,94.43220500000001,32.40983,0.6853490658800393,0.03057072,0.003774506,0.0723671,0.06859259,0.017574476000000002,0.0,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,5.0,0.03125,0.90625,0.0625,5.0,0.7139386534690857,0.9090909090909092,11.0,"['near_the', 'the_beginning', 'beginning_of', 'of_the', 'the_relationship', 'relationship_we', 'we_were', 'were_in', 'in_france', 'france_together']",0.0,0.08587490022182465,5.0,4.2968749999999964,7.031249999999994,0,0.0,,,,441.12,443.68
146,"00:07:23,760","00:07:27,880","<i>And it's really the most beautiful,</i> <i>authentic relationship I've ever been in.</i>",line_0146.wav,36.995765999999996,105.0,-1.0,106.0,29.932404,0.3597560975609756,0.023821605,0.003242275,0.059496764,0.056254487,0.015307906000000001,0.2,0.3,0.1,0.1,0.0,0.3,6.5,0.027777777777777776,0.6666666666666666,0.3055555555555556,4.642857142857143,0.8013391494750977,0.9285714285714286,14.0,"['and_it', 'it_is', 'is_really', 'really_the', 'the_most', 'most_beautiful', 'beautiful_authentic', 'authentic_relationship', 'relationship_i', 'i_have', 'have_ever', 'ever_been', 'been_in']",0.0,0.14805486798286438,6.5,3.3980582524271807,5.582524271844653,0,0.0,,,,443.76,447.88
147,"00:07:27,960","00:07:29,320",<i>And there were croissants.</i>,line_0147.wav,26.720413,73.5,-1.0,74.5,27.869491999999997,0.48775894538606396,0.01968011,0.0017589026000000001,0.06285033400000001,0.06109143,0.016339863,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.04166666666666666,0.875,0.08333333333333333,5.5,0.6347591280937195,0.75,4.0,"['and_there', 'there_were', 'were_croissants']",0.0,0.10015407204627992,1.5,2.9411764705882057,3.6764705882352566,1,0.9000000000000341,"#50, ","449.82, ","450.72, ",447.96,449.32
148,"00:07:29,400","00:07:30,960",<i>[laughter]</i>,line_0148.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011640416,0.0017313033,0.020140316000000002,0.018409013999999998,0.0055756187,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,449.4,450.96
149,"00:07:32,480","00:07:34,000",<i>And I think it's so good</i>,line_0149.wav,42.264175,126.72413999999999,-1.0,127.72413999999999,40.95264,0.3970345963756178,0.029827269,0.0015340239000000001,0.091374524,0.0898405,0.023933146000000002,0.25,0.25,0.0,0.0,0.0,0.5,3.0,0.03125,0.71875,0.25,2.7142857142857144,0.8282917141914368,0.8571428571428572,7.0,"['and_i', 'i_think', 'think_it', 'it_is', 'is_so', 'so_good']",0.0,0.3160785734653473,3.0,4.605263157894792,4.605263157894792,0,0.0,,,,452.48,454.0
150,"00:07:34,080","00:07:36,640",<i>because there is this real honesty</i> <i>between us.</i>,line_0150.wav,55.727287,139.55696,-1.0,140.55696,37.333088000000004,0.15172413793103448,0.02618398,0.002355832,0.07107272,0.06871689,0.018009446999999998,0.2,0.2,0.2,0.2,0.0,0.2,3.5,0.125,0.6875,0.1875,4.75,0.7893139123916626,0.875,8.0,"['because_there', 'there_is', 'is_this', 'this_real', 'real_honesty', 'honesty_between', 'between_us']",0.0,0.17313921451568606,3.5,3.1249999999999973,4.687499999999996,0,0.0,,,,454.08,456.64
151,"00:07:36,720","00:07:40,440",<i>We will talk about people</i> <i>who we find attractive.</i>,line_0151.wav,28.929098,100.22726999999999,-1.0,101.22726999999999,30.740852,0.4686446392447741,0.02362713,0.0018370432,0.06588834,0.06405129,0.016843786,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.5,4.0,0.0,0.8541666666666666,0.14583333333333334,4.4444444444444455,0.7187411189079285,0.8888888888888888,9.0,"['we_will', 'will_talk', 'talk_about', 'about_people', 'people_who', 'who_we', 'we_find', 'find_attractive']",0.0,0.20800350606441495,4.0,2.4193548387096966,3.4946236559140065,0,0.0,,,,456.72,460.44
