,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
226,"00:15:47,905","00:15:50,783",[applause and cheers],0,0.0,,,,947.9,950.78
227,"00:15:55,079","00:15:56,413",[high-pitched] True.,0,0.0,,,,955.08,956.41
228,"00:15:56,872","00:16:00,709","That's right, you got to punch your black son in the fucking face.",0,0.0,,,,956.87,960.71
229,"00:16:00,793","00:16:03,087",You understand me? Hard.,0,0.0,,,,960.79,963.09
230,"00:16:04,004","00:16:05,339","Yeah, I said it.",0,0.0,,,,964.0,965.34
231,"00:16:06,131","00:16:08,467","On Netflix, I said that shit.",1,1.1200000000000045,"#128, ","968.58, ","969.7, ",966.13,968.47
232,"00:16:09,551","00:16:14,640",You understand? It's important that your  black son follow your instructions.,1,1.259999999999991,"#129, ","973.92, ","975.18, ",969.55,974.64
233,"00:16:14,723","00:16:17,977","It's the difference between life and death, ok?",0,0.0,,,,974.72,977.98
234,"00:16:18,268","00:16:19,728",Ok? Yeah.,0,0.0,,,,978.27,979.73
235,"00:16:19,812","00:16:22,898","Yeah, 'cause we got a crazy justice system out here, man.",2,1.509999999999991,"#130, #131, ","980.73, 982.95, ","981.32, 983.87, ",979.81,982.9
236,"00:16:23,023","00:16:25,651","We got a justice system for rich, for poor, for black, for white.",1,1.0400000000000773,"#132, ","985.43, ","986.47, ",983.02,985.65
237,"00:16:25,734","00:16:30,572",We live in a country where two people can do the exact same crime,0,0.0,,,,985.73,990.57
238,"00:16:30,656","00:16:35,244",in the exact same place at the exact same time and get a different sentence.,0,0.0,,,,990.66,995.24
239,"00:16:35,828","00:16:37,121",Only in America.,0,0.0,,,,995.83,997.12
240,"00:16:37,454","00:16:39,623","We gotta change this justice system, yo.",0,0.0,,,,997.45,999.62
241,"00:16:39,707","00:16:41,709",The American justice system,0,0.0,,,,999.71,1001.71
242,"00:16:41,792","00:16:43,460",should be like Walmart.,0,0.0,,,,1001.79,1003.46
243,"00:16:44,253","00:16:46,880",Should be just like Walmart.,0,0.0,,,,1004.25,1006.88
244,"00:16:47,047","00:16:51,552","It's like, ""Hey, if you can find a lighter sentence, we'll match it.""",1,9.07000000000005,"#133, ","1010.62, ","1019.69, ",1007.05,1011.55
245,"00:16:58,308","00:17:00,894","So, I'm at the school. I'm at the school.",1,0.5499999999999545,"#134, ","1019.88, ","1020.43, ",1018.31,1020.89
246,"00:17:01,186","00:17:03,605","And, the lady comes back out.",0,0.0,,,,1021.19,1023.61
247,"00:17:04,106","00:17:08,318","She goes, ""I want you to know that the school has absolutely no bullies.",0,0.0,,,,1024.11,1028.32
248,"00:17:08,777","00:17:10,779",We have a no-bully policy.,0,0.0,,,,1028.78,1030.78
249,"00:17:10,863","00:17:13,157",We don't-- We don't-- We don't permit bullying.,0,0.0,,,,1030.86,1033.16
250,"00:17:13,574","00:17:16,493","Any bullies will be kicked out of school immediately.""",0,0.0,,,,1033.57,1036.49
251,"00:17:17,286","00:17:21,707","And right then, I wanted to take my daughter out the school.",0,0.0,,,,1037.29,1041.71
252,"00:17:22,916","00:17:26,003","It's like, ""What kind of half-assed education is this?""",1,1.8700000000001182,"#135, ","1045.76, ","1047.63, ",1042.92,1046.0
253,"00:17:28,255","00:17:32,509","I mean, school is supposed to prepare you for life.",0,0.0,,,,1048.26,1052.51
254,"00:17:33,510","00:17:35,846",Life has assholes.,1,0.8800000000001091,"#136, ","1053.87, ","1054.75, ",1053.51,1055.85
255,"00:17:36,972","00:17:39,475",And you should learn how to deal with them,0,0.0,,,,1056.97,1059.47
256,"00:17:39,558","00:17:41,185",as soon as possible.,0,0.0,,,,1059.56,1061.18
257,"00:17:42,519","00:17:46,231","God forbid, you wait till you're 30 to find out people ain't shit.",1,3.8199999999999363,"#137, ","1066.53, ","1070.35, ",1062.52,1066.23
258,"00:17:50,194","00:17:52,196","That's a lesson you need, quick.",1,1.3699999999998909,"#138, ","1073.0, ","1074.37, ",1070.19,1072.2
259,"00:17:53,655","00:17:56,158","That's right. I mean, one of the problems with the world",0,0.0,,,,1073.65,1076.16
260,"00:17:56,241","00:18:00,204",is we got too many people telling they kids how special they are.,0,0.0,,,,1076.24,1080.2
261,"00:18:01,080","00:18:03,999",These souped up kids walking the streets today,0,0.0,,,,1081.08,1084.0
262,"00:18:04,083","00:18:06,085",thinking they're fucking special.,0,0.0,,,,1084.08,1086.09
263,"00:18:06,752","00:18:08,587","I'm walking down the street, always some kid,",0,0.0,,,,1086.75,1088.59
264,"00:18:08,670","00:18:10,214","""Hey, good work, Chris.",0,0.0,,,,1088.67,1090.21
265,"00:18:10,339","00:18:12,925","Really funny, Chris. Love your work.""",1,0.8199999999999363,"#139, ","1091.91, ","1092.73, ",1090.34,1092.92
266,"00:18:13,008","00:18:15,010","I'm like, ""It's Mr. Rock, bitch.""",2,5.759999999999991,"#140, #141, ","1094.78, 1099.87, ","1099.3, 1101.11, ",1093.01,1095.01
267,"00:18:21,141","00:18:24,311",Stop telling your kids that they special.,0,0.0,,,,1101.14,1104.31
268,"00:18:24,645","00:18:26,647",Maybe they special to you.,1,1.1900000000000546,"#142, ","1107.53, ","1108.72, ",1104.64,1106.65
269,"00:18:27,856","00:18:29,316",But not to me.,0,0.0,,,,1107.86,1109.32
270,"00:18:29,650","00:18:30,776",I don't play that shit.,1,2.2100000000000364,"#143, ","1109.71, ","1111.92, ",1109.65,1110.78
271,"00:18:31,193","00:18:34,029","Everyday before my kids leave to school,",0,0.0,,,,1111.19,1114.03
272,"00:18:34,113","00:18:36,824","I get them at the door. I'm like, ""Lola, Zahra, check this out.",0,0.0,,,,1114.11,1116.82
273,"00:18:36,907","00:18:40,661","Soon as you leave this door, nobody gives a fuck about you.",1,1.8399999999999181,"#144, ","1120.5, ","1122.34, ",1116.91,1120.66
274,"00:18:42,121","00:18:46,291",Nobody in the whole world gives a fuck about you.,1,2.3299999999999272,"#145, ","1125.45, ","1127.78, ",1122.12,1126.29
275,"00:18:46,375","00:18:48,961",Nobody thinks you're cute. Nobody thinks you're smart.,1,2.8200000000001637,"#146, ","1128.59, ","1131.41, ",1126.38,1128.96
276,"00:18:49,044","00:18:51,213",Nobody gives a fuck about your opinion.,0,0.0,,,,1129.04,1131.21
277,"00:18:51,296","00:18:55,884",Nobody on the whole earth outside of this door,1,2.2200000000000273,"#147, ","1133.61, ","1135.83, ",1131.3,1135.88
278,"00:18:55,968","00:18:58,554",gives a fuck about you.,1,13.220000000000027,"#148, ","1137.19, ","1150.41, ",1135.97,1138.55
279,"00:18:58,637","00:19:00,597",[clapping and laughing],0,0.0,,,,1138.64,1140.6
280,"00:19:01,390","00:19:02,391",Nobody!,0,0.0,,,,1141.39,1142.39
281,"00:19:03,058","00:19:05,894",And even some of the people inside the house...,0,0.0,,,,1143.06,1145.89
282,"00:19:05,978","00:19:07,062",[laughter],0,0.0,,,,1145.98,1147.06
283,"00:19:07,688","00:19:09,314","...a little on the fence.""",1,2.5,"#149, ","1151.74, ","1154.24, ",1147.69,1149.31
284,"00:19:14,319","00:19:15,821",We need bullies.,0,0.0,,,,1154.32,1155.82
285,"00:19:15,904","00:19:18,198",How the fuck you gonna have a school with no bullies?,0,0.0,,,,1155.9,1158.2
286,"00:19:18,699","00:19:21,118",Bullies do half the work.,1,1.740000000000009,"#150, ","1161.3, ","1163.04, ",1158.7,1161.12
287,"00:19:21,660","00:19:22,786",That's right.,0,0.0,,,,1161.66,1162.79
288,"00:19:22,870","00:19:24,329",Teachers do one half.,0,0.0,,,,1162.87,1164.33
289,"00:19:24,413","00:19:26,874",Bullies do the whole other half.,1,2.619999999999891,"#151, ","1166.18, ","1168.8, ",1164.41,1166.87
290,"00:19:27,291","00:19:30,836",And that's the half you're gonna use as a fucking grown-up.,1,2.0299999999999727,"#152, ","1171.44, ","1173.47, ",1167.29,1170.84
291,"00:19:31,670","00:19:34,798",That's right. Who gives a fuck if you can code...,1,3.150000000000091,"#153, ","1175.28, ","1178.43, ",1171.67,1174.8
292,"00:19:36,675","00:19:40,137",if you start crying 'cause your boss didn't say hi?,1,5.619999999999891,"#154, ","1180.49, ","1186.11, ",1176.67,1180.14
293,"00:19:45,893","00:19:48,979",You fucking weak bitch. Get the fuck away from me.,2,2.060000000000173,"#155, #156, ","1188.6, 1189.99, ","1189.39, 1191.26, ",1185.89,1188.98
294,"00:19:50,647","00:19:54,026",You think kids were nice to Bill Gates in high school?,1,0.8200000000001637,"#157, ","1194.34, ","1195.16, ",1190.65,1194.03
295,"00:19:55,152","00:19:58,530","""Hey, Gates, you Charlie Brown-looking motherfucker.",1,1.3800000000001091,"#158, ","1198.53, ","1199.91, ",1195.15,1198.53
296,"00:19:59,448","00:20:02,618","Fuck you, Gates. You four-eyed bitch.",0,0.0,,,,1199.45,1202.62
297,"00:20:03,660","00:20:07,623","Fuck you and your windows, you gape-tooth motherfucker.",3,2.2899999999999636,"#159, #160, #161, ","1206.27, 1207.07, 1208.48, ","1206.87, 1207.99, 1209.25, ",1203.66,1207.62
298,"00:20:08,957","00:20:12,002","I'm gonna smack the shit out of you, fucking Gate.",0,0.0,,,,1208.96,1212.0
299,"00:20:12,252","00:20:13,754",Gate motherfucker.,0,0.0,,,,1212.25,1213.75
300,"00:20:13,962","00:20:15,964","You can't get in the gate, Gates.""",3,3.6099999999999,"#162, #163, #164, ","1215.99, 1217.67, 1219.79, ","1217.2, 1219.29, 1220.57, ",1213.96,1215.96
301,"00:20:19,843","00:20:24,139",You think kids were nice to Mark Zuckerberg in high school?,0,0.0,,,,1219.84,1224.14
302,"00:20:24,431","00:20:26,183","""Hey, Zucker-fuck.",1,1.2999999999999545,"#165, ","1226.46, ","1227.76, ",1224.43,1226.18
303,"00:20:28,393","00:20:30,562",Zucker-fucker. Mother-Zucker. Mother.,0,0.0,,,,1228.39,1230.56
304,"00:20:30,979","00:20:32,856","Zuck-Zucker, mother-Zuck.",1,1.1900000000000546,"#166, ","1231.31, ","1232.5, ",1230.98,1232.86
305,"00:20:32,981","00:20:34,983","Suck my nuts-er, Zucker.",0,0.0,,,,1232.98,1234.98
306,"00:20:35,067","00:20:37,903",Mother-Zucker. Mother-Zuck. Zucker-mother.,1,2.259999999999991,"#167, ","1235.96, ","1238.22, ",1235.07,1237.9
307,"00:20:37,986","00:20:40,530","Zucker-mother. Mother-Zucker.""",1,7.9500000000000455,"#168, ","1239.79, ","1247.74, ",1237.99,1240.53
308,"00:20:44,243","00:20:48,622",He invented Facebook after somebody smacked him in the face with a book.,1,3.3799999999998818,"#169, ","1248.98, ","1252.36, ",1244.24,1248.62
309,"00:20:52,376","00:20:55,295",He invented Facebook just to get friends.,1,1.4300000000000637,"#170, ","1256.1, ","1257.53, ",1252.38,1255.3
310,"00:20:57,673","00:20:59,716",We need bullies.,0,0.0,,,,1257.67,1259.72
311,"00:20:59,800","00:21:02,052","Shit, pressure makes diamonds.",0,0.0,,,,1259.8,1262.05
312,"00:21:03,220","00:21:04,471",Not hugs.,1,1.5399999999999636,"#171, ","1264.67, ","1266.21, ",1263.22,1264.47
313,"00:21:06,765","00:21:09,434",That's right. Hug a piece of coal and watch what you get.,1,0.7400000000000091,"#172, ","1269.48, ","1270.22, ",1266.77,1269.43
314,"00:21:10,185","00:21:11,812",You get a dirty shirt.,1,1.1299999999998818,"#173, ","1271.89, ","1273.02, ",1270.18,1271.81
315,"00:21:15,107","00:21:17,734","I'm telling you, we need fucking bullies.",0,0.0,,,,1275.11,1277.73
316,"00:21:17,943","00:21:21,238",That's why there's so many fat kids in school right now.,0,0.0,,,,1277.94,1281.24
317,"00:21:21,989","00:21:24,366",'Cause there's nobody to take their lunch money.,3,7.190000000000055,"#174, #175, #176, ","1284.39, 1287.57, 1292.09, ","1286.68, 1291.51, 1293.05, ",1281.99,1284.37
318,"00:21:32,666","00:21:35,794",You know what they buy with all that money? Seconds.,1,2.9400000000000546,"#177, ","1295.54, ","1298.48, ",1292.67,1295.79
319,"00:21:38,797","00:21:40,799","We need bullies, man.",1,1.8800000000001091,"#178, ","1300.58, ","1302.46, ",1298.8,1300.8
320,"00:21:41,758","00:21:45,137","I hate when people go, ""You know what, cyber bullying is worse.""",0,0.0,,,,1301.76,1305.14
321,"00:21:45,679","00:21:46,638",Shut up.,1,1.1399999999998727,"#179, ","1306.72, ","1307.86, ",1305.68,1306.64
322,"00:21:47,389","00:21:51,018",I never heard of anybody getting cyber kicked down a flight of stairs.,1,0.5200000000002092,"#180, ","1312.36, ","1312.88, ",1307.39,1311.02
323,"00:21:52,644","00:21:56,064",I've never heard of anybody getting a cyber bag of piss thrown at them.,1,0.7400000000000091,"#181, ","1317.46, ","1318.2, ",1312.64,1316.06
324,"00:21:58,400","00:22:01,987","We need fucking bullies. Shit, that's how Trump became president.",2,2.7600000000002183,"#182, #183, ","1319.84, 1322.54, ","1320.88, 1324.26, ",1318.4,1321.99
325,"00:22:02,738","00:22:04,740",That's exactly what happened.,0,0.0,,,,1322.74,1324.74
326,"00:22:04,865","00:22:06,533",We got rid of bullies.,0,0.0,,,,1324.87,1326.53
327,"00:22:07,117","00:22:11,830","A real bully showed up, and nobody knew how to handle him.",1,12.659999999999854,"#184, ","1331.63, ","1344.29, ",1327.12,1331.83
328,"00:22:11,913","00:22:13,915",[applause and cheers],0,0.0,,,,1331.91,1333.91
329,"00:22:20,881","00:22:21,798",Shit.,0,0.0,,,,1340.88,1341.8
330,"00:22:22,966","00:22:27,471",The cast of  The Apprentice  is running the world.,1,1.4500000000000455,"#185, ","1348.46, ","1349.91, ",1342.97,1347.47
331,"00:22:30,974","00:22:33,477","Trump, the daughter, Omarosa.",1,0.6200000000001182,"#186, ","1354.26, ","1354.88, ",1350.97,1353.48
332,"00:22:34,895","00:22:37,773","They run the world, man.",0,0.0,,,,1354.89,1357.77
333,"00:22:37,898","00:22:40,776","Yo, man, this shit is crazy.",0,0.0,,,,1357.9,1360.78
334,"00:22:41,902","00:22:46,073","A lot of people are like, ""Well, Trump is a bad person and he gonna get his"".",0,0.0,,,,1361.9,1366.07
335,"00:22:46,615","00:22:48,950","You know, some people never get theirs.",2,4.569999999999936,"#187, #188, ","1368.01, 1372.04, ","1371.04, 1373.58, ",1366.62,1368.95
336,"00:22:52,454","00:22:54,206",Some people just fail up.,1,1.3700000000001182,"#189, ","1374.62, ","1375.99, ",1372.45,1374.21
337,"00:22:55,332","00:22:58,752","People are like, ""Well, you know, what goes around comes around.""",0,0.0,,,,1375.33,1378.75
338,"00:22:58,835","00:22:59,795","No, it don't.",1,2.980000000000018,"#190, ","1379.84, ","1382.82, ",1378.84,1379.8
339,"00:23:01,838","00:23:04,341",Sometimes it just keeps going around.,1,4.519999999999982,"#191, ","1383.65, ","1388.17, ",1381.84,1384.34
340,"00:23:07,761","00:23:10,180","Ain't nothing gonna happen to Trump, man.",0,0.0,,,,1387.76,1390.18
341,"00:23:10,597","00:23:13,100",Nothing's gonna happen to Trump. Here's the crazy thing.,1,0.5899999999999181,"#192, ","1391.97, ","1392.56, ",1390.6,1393.1
342,"00:23:13,683","00:23:15,185",It might just work out.,0,0.0,,,,1393.68,1395.18
343,"00:23:16,061","00:23:17,813",Trump might work out.,1,1.6900000000000546,"#193, ","1400.04, ","1401.73, ",1396.06,1397.81
344,"00:23:18,772","00:23:21,441","-Yeah, I said it. -[laughing]",0,0.0,,,,1398.77,1401.44
345,"00:23:21,525","00:23:23,819","Trump might work out. I mean, think about it this way.",0,0.0,,,,1401.53,1403.82
346,"00:23:24,611","00:23:26,613",Bush was so bad...,0,0.0,,,,1404.61,1406.61
347,"00:23:26,988","00:23:28,698",he gave us Obama.,1,1.6600000000000819,"#194, ","1409.25, ","1410.91, ",1406.99,1408.7
348,"00:23:30,951","00:23:32,869","You forget that shit, don't you?",1,1.2200000000000273,"#195, ","1412.52, ","1413.74, ",1410.95,1412.87
349,"00:23:33,370","00:23:35,497","Bush was so bad that people said,",0,0.0,,,,1413.37,1415.5
350,"00:23:35,580","00:23:37,874","""Hey, maybe this black guy has the answers.""",2,4.929999999999836,"#196, #197, ","1415.89, 1417.27, ","1416.59, 1421.5, ",1415.58,1417.87
351,"00:23:42,963","00:23:47,384",I think people overlook George Bush's contributions to black history.,1,8.480000000000018,"#198, ","1426.9, ","1435.38, ",1422.96,1427.38
352,"00:23:54,433","00:23:57,269",George Bush is a black revolutionary.,1,1.8899999999998727,"#199, ","1437.21, ","1439.1, ",1434.43,1437.27
353,"00:23:58,728","00:24:01,565","Malcolm X, Rosa Parks, George Bush.",2,2.0700000000001637,"#200, #201, ","1441.51, 1443.86, ","1442.52, 1444.92, ",1438.73,1441.57
354,"00:24:04,276","00:24:06,695",They need to honor him at the  Essence  Festival.,2,5.109999999999673,"#202, #203, ","1446.39, 1449.13, ","1448.27, 1452.36, ",1444.28,1446.69
355,"00:24:13,243","00:24:15,871","It might work out, man. Think about it.",0,0.0,,,,1453.24,1455.87
356,"00:24:16,121","00:24:19,958",Bush was so bad he gave us Obama.,0,0.0,,,,1456.12,1459.96
357,"00:24:20,709","00:24:22,419","Shit, Trump's so bad...",0,0.0,,,,1460.71,1462.42
358,"00:24:22,878","00:24:24,880",he gonna give us Jesus.,2,3.9500000000000455,"#204, #205, ","1464.57, 1468.27, ","1466.55, 1470.24, ",1462.88,1464.88
359,"00:24:29,634","00:24:32,012","""Jesus, what you doing here?"" ""You seen Trump?""",1,1.8699999999998909,"#206, ","1471.93, ","1473.8, ",1469.63,1472.01
360,"00:24:33,638","00:24:35,015",This shit is serious.,1,2.1100000000001273,"#207, ","1474.55, ","1476.66, ",1473.64,1475.02
361,"00:24:37,184","00:24:38,643","Oh, man.",1,0.650000000000091,"#208, ","1479.25, ","1479.9, ",1477.18,1478.64
362,"00:24:41,313","00:24:43,773","Jesus. I'm trying to get my life together, man.",1,1.2100000000000364,"#209, ","1481.79, ","1483.0, ",1481.31,1483.77
363,"00:24:43,857","00:24:46,234",I'm trying to get a little religion in my life.,0,0.0,,,,1483.86,1486.23
364,"00:24:46,860","00:24:47,819",Just a little.,0,0.0,,,,1486.86,1487.82
365,"00:24:49,613","00:24:50,864",Just a little.,0,0.0,,,,1489.61,1490.86
366,"00:24:52,115","00:24:54,117",Religion is kinda like salt.,1,1.740000000000009,"#210, ","1495.43, ","1497.17, ",1492.12,1494.12
367,"00:24:57,204","00:25:01,208","A sprinkle is good, but too much will fuck up the meal.",3,3.6699999999998454,"#211, #212, #213, ","1498.92, 1501.33, 1503.17, ","1500.04, 1502.56, 1504.49, ",1497.2,1501.21
368,"00:25:03,335","00:25:08,507","I mean, I'm basically trying to find God before God finds me.",1,1.9300000000000637,"#214, ","1508.58, ","1510.51, ",1503.34,1508.51
369,"00:25:08,590","00:25:11,384","[laughter, scattered clapping]",1,2.259999999999991,"#215, ","1511.09, ","1513.35, ",1508.59,1511.38
370,"00:25:13,595","00:25:15,805","But, God never finds you at a good time.",1,1.2200000000000273,"#216, ","1516.31, ","1517.53, ",1513.6,1515.81
371,"00:25:16,431","00:25:19,476",You're never sitting court side at a Knick game....,0,0.0,,,,1516.43,1519.48
372,"00:25:19,726","00:25:22,187","getting a hand job from Halle Berry, and...",1,2.130000000000109,"#217, ","1521.09, ","1523.22, ",1519.73,1522.19
373,"00:25:23,021","00:25:25,857","God shows up.  ""She strokes a good dick, don't she?",1,4.289999999999964,"#218, ","1523.66, ","1527.95, ",1523.02,1525.86
374,"00:25:27,400","00:25:30,028",I made her. I made your dick too.,1,1.9500000000000455,"#219, ","1528.44, ","1530.39, ",1527.4,1530.03
375,"00:25:30,570","00:25:31,780","Enjoy the game.""",2,2.6099999999999,"#220, #221, ","1531.97, 1535.47, ","1533.96, 1536.09, ",1530.57,1531.78
376,"00:25:35,575","00:25:37,911",God never shows up at those times.,0,0.0,,,,1535.58,1537.91
377,"00:25:38,286","00:25:41,248","No, God shows up after you've been raped in jail.",1,0.6699999999998454,"#222, ","1541.41, ","1542.08, ",1538.29,1541.25
378,"00:25:45,126","00:25:47,504",And you're in jail for parking tickets.,2,5.489999999999782,"#223, #224, ","1547.44, 1551.68, ","1550.57, 1554.04, ",1545.13,1547.5
379,"00:25:55,178","00:25:57,514","Now, if you in jail for murder,",0,0.0,,,,1555.18,1557.51
380,"00:25:58,139","00:26:02,143","and somebody's raping you, you're like, ""Ok, I guess this is what I deserve.",1,1.3699999999998909,"#225, ","1562.21, ","1563.58, ",1558.14,1562.14
381,"00:26:03,436","00:26:05,188",I did kill somebody.,0,0.0,,,,1563.44,1565.19
382,"00:26:05,730","00:26:07,732",Now somebody is killing my ass.,1,1.099999999999909,"#226, ","1567.74, ","1568.84, ",1565.73,1567.73
383,"00:26:09,359","00:26:10,402","Rape on.""",1,1.099999999999909,"#227, ","1570.52, ","1571.62, ",1569.36,1570.4
384,"00:26:13,780","00:26:16,366","But if you in jail for parking tickets,",0,0.0,,,,1573.78,1576.37
385,"00:26:17,242","00:26:19,786","and somebody's fucking you in your ass,",1,0.5099999999999909,"#228, ","1580.27, ","1580.78, ",1577.24,1579.79
386,"00:26:20,620","00:26:21,496","you're like,",0,0.0,,,,1580.62,1581.5
387,"00:26:22,205","00:26:24,207","""I should've moved that car.""",3,9.379999999999882,"#229, #230, #231, ","1583.5, 1588.63, 1591.72, ","1587.85, 1590.72, 1594.66, ",1582.2,1584.21
388,"00:26:24,291","00:26:26,876",-[laughter] -[scattered claps],0,0.0,,,,1584.29,1586.88
389,"00:26:31,923","00:26:33,341","""What was I thinking?",0,0.0,,,,1591.92,1593.34
390,"00:26:34,426","00:26:36,011",I thought it was Good Friday.,1,1.3699999999998909,"#232, ","1595.96, ","1597.33, ",1594.43,1596.01
391,"00:26:37,637","00:26:39,180","They keep moving Easter.""",0,0.0,,,,1597.64,1599.18
392,"00:26:42,350","00:26:45,353",Trying to find God before God finds me.,0,0.0,,,,1602.35,1605.35
393,"00:26:45,437","00:26:47,731","You know, lotta religion in the news, man.",0,0.0,,,,1605.44,1607.73
394,"00:26:47,981","00:26:51,526","You ever watch the news, they're always talking about religious extremists.",0,0.0,,,,1607.98,1611.53
395,"00:26:52,485","00:26:54,487",We're at war with extremists.,0,0.0,,,,1612.48,1614.49
396,"00:26:54,946","00:26:57,532",Extremists. What is a religious extremist?,0,0.0,,,,1614.95,1617.53
397,"00:26:58,491","00:27:03,455",A religious extremist is a person that extremely believes in God.,0,0.0,,,,1618.49,1623.45
398,"00:27:04,539","00:27:09,252","You think you believe in God. No, they extremely... believe in God.",1,0.6700000000000728,"#233, ","1627.87, ","1628.54, ",1624.54,1629.25
399,"00:27:09,336","00:27:11,880","Like, ""God coming back on Wednesday.",1,0.6900000000000546,"#234, ","1631.7, ","1632.39, ",1629.34,1631.88
400,"00:27:11,963","00:27:15,133","At 2:30, I got tickets.",1,1.959999999999809,"#235, ","1633.9, ","1635.86, ",1631.96,1635.13
401,"00:27:16,885","00:27:18,887",Fantasia is opening for him.,1,2.0,"#236, ","1639.04, ","1641.04, ",1636.88,1638.89
402,"00:27:20,388","00:27:22,682","I hear Charlie Wilson might stop by.""",2,2.5800000000001546,"#237, #238, ","1642.12, 1643.33, ","1643.19, 1644.84, ",1640.39,1642.68
403,"00:27:23,808","00:27:27,354",That's right. Religious extremists extremely believe in God.,1,1.2100000000000364,"#239, ","1647.74, ","1648.95, ",1643.81,1647.35
404,"00:27:27,812","00:27:30,273",And occasionally blow shit up.,0,0.0,,,,1647.81,1650.27
405,"00:27:31,316","00:27:33,234",Which is really odd when you think about it.,0,0.0,,,,1651.32,1653.23
406,"00:27:33,318","00:27:34,944","'Cause if you truly believe in God,",0,0.0,,,,1653.32,1654.94
407,"00:27:35,028","00:27:37,906","you believe that God created the Earth, the moon, the stars, the sun.",0,0.0,,,,1655.03,1657.91
408,"00:27:37,989","00:27:41,910",You believe that God is the most powerful being in the universe.,0,0.0,,,,1657.99,1661.91
409,"00:27:41,993","00:27:45,372","So, if you believe God's the most powerful being in the universe,",0,0.0,,,,1661.99,1665.37
410,"00:27:45,455","00:27:48,124",why would he need your help?,0,0.0,,,,1665.45,1668.12
411,"00:27:49,793","00:27:51,586",What is that shit?,1,7.099999999999909,"#240, ","1670.69, ","1677.79, ",1669.79,1671.59
412,"00:27:52,295","00:27:55,006",-And... It... I'm sorry. -[applause],0,0.0,,,,1672.3,1675.01
413,"00:27:57,217","00:28:00,679",Helping God? And it's never nobody smart helping God out.,1,0.9699999999997999,"#241, ","1680.89, ","1681.86, ",1677.22,1680.68
414,"00:28:01,471","00:28:05,016",It's never Malcolm Gladwell or Neil deGrasse Tyson.,0,0.0,,,,1681.47,1685.02
415,"00:28:05,975","00:28:10,313",It's always some motherfucker that was working at Circuit City two weeks ago.,1,2.8099999999999454,"#242, ","1690.65, ","1693.46, ",1685.97,1690.31
416,"00:28:11,398","00:28:12,857","It's like, ""What the fuck?",0,0.0,,,,1691.4,1692.86
417,"00:28:13,233","00:28:15,610",Wasn't you loading trucks two weeks ago?,1,3.009999999999991,"#243, ","1695.68, ","1698.69, ",1693.23,1695.61
418,"00:28:15,860","00:28:17,570",Now you're helping out God?,0,0.0,,,,1695.86,1697.57
419,"00:28:18,113","00:28:19,656","That is some promotion.""",1,1.5699999999999363,"#244, ","1699.69, ","1701.26, ",1698.11,1699.66
420,"00:28:21,199","00:28:23,201",What the fuck is going on?,0,0.0,,,,1701.2,1703.2
421,"00:28:23,702","00:28:25,704","I mean, here's the thing. I think...",0,0.0,,,,1703.7,1705.7
422,"00:28:26,454","00:28:29,207",the act of helping God is sacrilegious.,0,0.0,,,,1706.45,1709.21
423,"00:28:29,999","00:28:33,545","If you think you can help God out, you don't believe in God.",0,0.0,,,,1710.0,1713.55
424,"00:28:33,962","00:28:37,340","If you really had faith you'd really have faith. I mean, check this out.",1,2.0599999999999454,"#245, ","1716.39, ","1718.45, ",1713.96,1717.34
425,"00:28:37,424","00:28:40,927",I haven't been to church in ten years.,0,0.0,,,,1717.42,1720.93
426,"00:28:41,469","00:28:43,471",Now that's believing in God.,1,4.930000000000064,"#246, ","1722.04, ","1726.97, ",1721.47,1723.47
427,"00:28:43,555","00:28:45,515",[laugher and applause],1,1.490000000000009,"#247, ","1727.62, ","1729.11, ",1723.56,1725.52
428,"00:28:48,226","00:28:50,979","Shit, you go every week 'cause you don't trust God.",1,2.4700000000000273,"#248, ","1730.67, ","1733.14, ",1728.23,1730.98
429,"00:28:56,151","00:28:58,570","Nah, man. But I love religion.",1,0.9099999999998545,"#249, ","1736.21, ","1737.12, ",1736.15,1738.57
430,"00:28:58,653","00:29:01,531","I love watching religion, studying religion.",0,0.0,,,,1738.65,1741.53
431,"00:29:01,781","00:29:05,702","The cool thing about religion is, like, no matter who you pray to,",0,0.0,,,,1741.78,1745.7
432,"00:29:06,119","00:29:07,871","no matter what you study,",0,0.0,,,,1746.12,1747.87
433,"00:29:08,288","00:29:09,581",every religion...,0,0.0,,,,1748.29,1749.58
434,"00:29:09,998","00:29:13,168",follows one basic premise.,0,0.0,,,,1750.0,1753.17
435,"00:29:13,251","00:29:17,380",One basic idea that every religion follows.,0,0.0,,,,1753.25,1757.38
436,"00:29:17,464","00:29:22,927","And that... And that premise is, God doesn't make mistakes.",0,0.0,,,,1757.46,1762.93
437,"00:29:23,803","00:29:25,513",Every religion believes that. Every one.,0,0.0,,,,1763.8,1765.51
438,"00:29:25,597","00:29:28,975","""God, does not make...",2,4.5499999999999545,"#250, #251, ","1768.23, 1769.46, ","1769.09, 1773.15, ",1765.6,1768.97
439,"00:29:32,520","00:29:34,105",mistakes.,1,1.0299999999999727,"#252, ","1774.02, ","1775.05, ",1772.52,1774.11
440,"00:29:34,898","00:29:36,232","I said, God...",1,0.5699999999999363,"#253, ","1776.27, ","1776.84, ",1774.9,1776.23
