,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
224,"00:12:01,240","00:12:03,720","let it be that, the upward flick.",0,0.0,,,,721.24,723.72
225,"00:12:04,920","00:12:06,600","Work that, for Christ's sake.",1,1.5299999999999727,"#113, ","727.86, ","729.39, ",724.92,726.6
226,"00:12:08,040","00:12:09,520",What's wrong with you people?,0,0.0,,,,728.04,729.52
227,"00:12:10,320","00:12:12,320",I don't need it anymore. I'm married. My...,1,0.8400000000000318,"#114, ","731.89, ","732.73, ",730.32,732.32
228,"00:12:13,400","00:12:16,320",museum of erotica has been fucking shut down.,1,10.220000000000027,"#115, ","736.11, ","746.33, ",733.4,736.32
229,"00:12:19,800","00:12:23,760",Huh. This poor guy. He don't know what's fucking happened.,0,0.0,,,,739.8,743.76
230,"00:12:24,920","00:12:27,960",He's gone from chairman of the board to tea lady overnight.,1,3.480000000000018,"#116, ","747.78, ","751.26, ",744.92,747.96
231,"00:12:30,640","00:12:34,240",Check this out. 51 percent of the people in this room are married.,0,0.0,,,,750.64,754.24
232,"00:12:34,320","00:12:36,760","-If you're married, say, ""Yeah."" -[audience] Yeah.",1,0.9599999999999227,"#117, ","756.07, ","757.03, ",754.32,756.76
233,"00:12:36,840","00:12:39,200","-If you're not married, say, ""Yeah."" -[louder shout] Yeah!",1,4.899999999999977,"#118, ","757.69, ","762.59, ",756.84,759.2
234,"00:12:39,960","00:12:41,280","All right, that sounded...",0,0.0,,,,759.96,761.28
235,"00:12:41,360","00:12:43,240","That was a lot louder, but you've gotta remember",0,0.0,,,,761.36,763.24
236,"00:12:43,320","00:12:45,440",that the married people will be broken inside.,1,2.3600000000000136,"#119, ","764.83, ","767.19, ",763.32,765.44
237,"00:12:45,520","00:12:46,360",Jaded.,0,0.0,,,,765.52,766.36
238,"00:12:46,960","00:12:48,840",Won't be able to summon up much gusto.,1,3.5300000000000864,"#120, ","768.79, ","772.32, ",766.96,768.84
239,"00:12:48,920","00:12:51,560",[groans weakly],0,0.0,,,,768.92,771.56
240,"00:12:52,120","00:12:55,400","The other thing in here, statistically, is 40 percent of the people in this room",0,0.0,,,,772.12,775.4
241,"00:12:55,480","00:12:57,880","are not satisfied with their jobs, apparently.",1,3.909999999999968,"#121, ","777.64, ","781.55, ",775.48,777.88
242,"00:12:57,960","00:12:59,920","If you're not satisfied with your job, say, ""Yeah.""",0,0.0,,,,777.96,779.92
243,"00:13:00,000","00:13:00,840",[audience] Yeah!,0,0.0,,,,780.0,780.84
244,"00:13:00,920","00:13:02,640","If you are satisfied, say, ""Yeah.""",1,1.669999999999959,"#122, ","782.5, ","784.17, ",780.92,782.64
245,"00:13:02,720","00:13:03,560",[louder shout] Yeah!,0,0.0,,,,782.72,783.56
246,"00:13:03,680","00:13:06,000","Sixty-forty, on the fucking nose. It's working.",1,2.0599999999999454,"#123, ","785.75, ","787.81, ",783.68,786.0
247,"00:13:06,080","00:13:07,160","Now, check this out.",0,0.0,,,,786.08,787.16
248,"00:13:07,240","00:13:09,800",This is where the statistical analysis of this room,0,0.0,,,,787.24,789.8
249,"00:13:09,880","00:13:12,760","aligns perfectly with the information across this country,",0,0.0,,,,789.88,792.76
250,"00:13:12,840","00:13:15,680",'cause 28 percent of the people in this room right now,1,0.9499999999999318,"#124, ","793.72, ","794.67, ",792.84,795.68
251,"00:13:15,920","00:13:18,040",are suffering from mental illness.,0,0.0,,,,795.92,798.04
252,"00:13:18,120","00:13:20,880","Now, obviously, I don't expect you to go, ""Yeah!",1,11.079999999999927,"#125, ","800.19, ","811.27, ",798.12,800.88
253,"00:13:22,280","00:13:24,400",Whoo-hoo! I'm fragile!,0,0.0,,,,802.28,804.4
254,"00:13:25,720","00:13:26,880",I'm clinging on!,0,0.0,,,,805.72,806.88
255,"00:13:27,440","00:13:29,280","I don't know what's real!"" [makes fart sound]",0,0.0,,,,807.44,809.28
256,"00:13:30,400","00:13:33,680","And, of course, I include myself in that demographic of the damned.",0,0.0,,,,810.4,813.68
257,"00:13:33,760","00:13:36,600","I was first diagnosed as bipolar when I was 22 years old,",0,0.0,,,,813.76,816.6
258,"00:13:36,880","00:13:40,320","and prescribed a drug called dothiepin, which is a mood-stabilizing drug.",0,0.0,,,,816.88,820.32
259,"00:13:40,400","00:13:41,960","Trouble is, by the time I was 22,",0,0.0,,,,820.4,821.96
260,"00:13:42,040","00:13:44,280","I was already chemically dependent on crack and heroin,",0,0.0,,,,822.04,824.28
261,"00:13:44,360","00:13:45,840",so that dothiepin was being introduced,0,0.0,,,,824.36,825.84
262,"00:13:45,920","00:13:48,560",into quite a pharmaceutically competitive environment.,1,3.8899999999999864,"#126, ","827.64, ","831.53, ",825.92,828.56
263,"00:13:50,960","00:13:51,800","""Hello.",0,0.0,,,,830.96,831.8
264,"00:13:52,880","00:13:54,240",I'm dothiepin.,1,2.490000000000009,"#127, ","833.93, ","836.42, ",832.88,834.24
265,"00:13:54,920","00:13:57,000","I'm here to regulate your mood.""",1,7.409999999999968,"#128, ","837.25, ","844.66, ",834.92,837.0
266,"00:13:57,800","00:14:00,000","""Yeah, well I'm crack, motherfucker!""",0,0.0,,,,837.8,840.0
267,"00:14:02,120","00:14:02,960","""And I am heroin.",0,0.0,,,,842.12,842.96
268,"00:14:04,320","00:14:07,920","Into the inky soil we go, where day is night and black is white,",1,1.0899999999999181,"#129, ","846.96, ","848.05, ",844.32,847.92
269,"00:14:08,000","00:14:09,560","and death is life.""",0,0.0,,,,848.0,849.56
270,"00:14:10,640","00:14:13,160","""Stop that. That's childish. Come this way, please.",1,5.350000000000023,"#130, ","852.51, ","857.86, ",850.64,853.16
271,"00:14:13,960","00:14:15,560","I'm making a citizen's arrest.""",0,0.0,,,,853.96,855.56
272,"00:14:17,280","00:14:21,160","I ain't taken no drugs, none, for 15 years. Zero drugs.",1,8.0,"#131, ","860.64, ","868.64, ",857.28,861.16
273,"00:14:21,240","00:14:23,040",-[cheering] -Thank you. Cheers.,0,0.0,,,,861.24,863.04
274,"00:14:26,000","00:14:27,360",[chuckles] Yeah.,0,0.0,,,,866.0,867.36
275,"00:14:28,640","00:14:31,680",The main thing about not having had drugs for that long,0,0.0,,,,868.64,871.68
276,"00:14:31,760","00:14:33,600","is when a new drug's introduced,",0,0.0,,,,871.76,873.6
277,"00:14:33,680","00:14:36,000","that's become popular since I stopped taking 'em,",1,1.2900000000000773,"#132, ","874.15, ","875.44, ",873.68,876.0
278,"00:14:36,080","00:14:38,520","I always think, ""Fucking hell, that sounds brilliant!""",1,1.759999999999991,"#133, ","876.61, ","878.37, ",876.08,878.52
279,"00:14:38,840","00:14:39,840",Like ketamine.,0,0.0,,,,878.84,879.84
280,"00:14:40,320","00:14:42,760","People say, ""Don't take ketamine. That is a horse tranquilizer.""",0,0.0,,,,880.32,882.76
281,"00:14:43,000","00:14:46,000","Good! If it makes a horse tranquil, it's gonna fuck me right up.",1,3.2899999999999636,"#134, ","885.13, ","888.42, ",883.0,886.0
282,"00:14:47,880","00:14:48,880",[woman] Whoo!,0,0.0,,,,887.88,888.88
283,"00:14:49,800","00:14:52,400",I had to take my dog to the vet for an operation.,1,2.990000000000009,"#135, ","891.64, ","894.63, ",889.8,892.4
284,"00:14:52,600","00:14:55,840","The vet give us drugs for his convalescence, like, amazing drugs.",0,0.0,,,,892.6,895.84
285,"00:14:56,200","00:14:59,040","Amazing drugs, just with the word ""dog""",0,0.0,,,,896.2,899.04
286,"00:14:59,800","00:15:00,840",in front of them.,0,0.0,,,,899.8,900.84
287,"00:15:01,240","00:15:03,960","Like ""dog morphine,"" ""dog ketamine.""",1,3.8899999999999864,"#136, ","901.32, ","905.21, ",901.24,903.96
288,"00:15:04,520","00:15:05,680","""Dog tramadol.""",0,0.0,,,,904.52,905.68
289,"00:15:06,440","00:15:08,040","It's only an adjective, innit?",1,1.6800000000000637,"#137, ","908.17, ","909.85, ",906.44,908.04
290,"00:15:09,000","00:15:11,760","And the drug's not gonna know who's taken it, is it?",1,3.330000000000041,"#138, ","910.92, ","914.25, ",909.0,911.76
291,"00:15:12,640","00:15:15,520","""Hang on a minute. You're not a dog.""",1,3.4500000000000455,"#139, ","914.88, ","918.33, ",912.64,915.52
292,"00:15:16,240","00:15:18,240","""Shut up. Shut up and deal with the pain.""",0,0.0,,,,916.24,918.24
293,"00:15:19,960","00:15:22,400",The vet could tell my interest was dubious,1,1.0,"#140, ","920.4, ","921.4, ",919.96,922.4
294,"00:15:22,480","00:15:25,040",from the type of questions that I was asking him.,2,2.2899999999999636,"#141, #142, ","922.94, 924.52, ","923.96, 925.79, ",922.48,925.04
295,"00:15:25,120","00:15:27,120","""What time should the dog take that tramadol?",0,0.0,,,,925.12,927.12
296,"00:15:27,320","00:15:30,280",Would that tramadol go well with a glass of dry white wine?,1,2.7799999999999727,"#143, ","929.86, ","932.64, ",927.32,930.28
297,"00:15:30,360","00:15:31,680",Be a complement to it?,0,0.0,,,,930.36,931.68
298,"00:15:32,520","00:15:34,760",What happens if the dog wants to cook that up and smoke it?,0,0.0,,,,932.52,934.76
299,"00:15:34,840","00:15:37,400",How much bicarbonated soda are you cutting that with?,1,0.5199999999999818,"#144, ","937.09, ","937.61, ",934.84,937.4
300,"00:15:37,480","00:15:40,320",When would you take it off the spoon? When it's sticky or hardened--,1,3.259999999999991,"#145, ","940.09, ","943.35, ",937.48,940.32
301,"00:15:40,400","00:15:42,520","All right! Don't touch me! I'm a customer.""",0,0.0,,,,940.4,942.52
302,"00:15:44,240","00:15:46,320","When it come time to hand over the bag of drugs,",0,0.0,,,,944.24,946.32
303,"00:15:46,400","00:15:48,880","he give 'em my wife, even though I was nearer to him,",1,0.8600000000000136,"#146, ","948.05, ","948.91, ",946.4,948.88
304,"00:15:49,000","00:15:52,440","and it made better sense to give them to me, feng shui-wise.",1,1.8100000000000591,"#147, ","950.54, ","952.35, ",949.0,952.44
305,"00:15:52,520","00:15:54,880","I had to watch them go past my fucking face, like that,",0,0.0,,,,952.52,954.88
306,"00:15:54,960","00:15:56,080","like on a conveyor belt,",1,1.2000000000000455,"#148, ","955.78, ","956.98, ",954.96,956.08
307,"00:15:56,200","00:15:58,120","standing there trying to act all neutral,",0,0.0,,,,956.2,958.12
308,"00:15:58,200","00:15:59,960","while inside I'm twitching and clucking,",0,0.0,,,,958.2,959.96
309,"00:16:00,040","00:16:03,480",like Gollum from  Lord of the Rings in an H. Samuel's jewelers.,1,8.399999999999977,"#149, ","961.89, ","970.29, ",960.04,963.48
310,"00:16:04,120","00:16:07,600","""Ohh! I'll just have a carriage clock. I'm fucking fine.""",0,0.0,,,,964.12,967.6
311,"00:16:09,280","00:16:12,160","So, the show is called  Re:Birth because I've become a father.",0,0.0,,,,969.28,972.16
312,"00:16:12,240","00:16:13,120",I'm a father now.,1,5.139999999999986,"#150, ","972.61, ","977.75, ",972.24,973.12
313,"00:16:13,680","00:16:15,240",[cheering],0,0.0,,,,973.68,975.24
314,"00:16:15,320","00:16:16,400",Cheers. Thanks.,0,0.0,,,,975.32,976.4
315,"00:16:17,440","00:16:20,000","I suppose, like, uh... to be frank,",0,0.0,,,,977.44,980.0
316,"00:16:20,080","00:16:22,920",it's amazing that it's taken this long.,0,0.0,,,,980.08,982.92
317,"00:16:23,040","00:16:23,880",I mean...,1,1.2899999999999636,"#151, ","983.48, ","984.77, ",983.04,983.88
318,"00:16:24,640","00:16:27,000",hardly been conservative with my sperm.,1,1.4800000000000182,"#152, ","986.88, ","988.36, ",984.64,987.0
319,"00:16:28,280","00:16:30,640",Giving the stuff away like sticky confetti.,1,2.169999999999959,"#153, ","990.14, ","992.31, ",988.28,990.64
320,"00:16:31,440","00:16:34,520","The real miracle is that one of them's been allowed to germinate,",0,0.0,,,,991.44,994.52
321,"00:16:34,600","00:16:37,240",instead of being squandered in a stranger's eyelashes.,1,5.2999999999999545,"#154, ","995.83, ","1001.13, ",994.6,997.24
322,"00:16:39,840","00:16:41,000","Still, she's here now.",0,0.0,,,,999.84,1001.0
323,"00:16:42,840","00:16:44,920","Let me tell you, I watched her being born",0,0.0,,,,1002.84,1004.92
324,"00:16:45,000","00:16:48,160",and there ain't nothing like seeing a vagina coming out of a vagina,0,0.0,,,,1005.0,1008.16
325,"00:16:48,240","00:16:52,000",to make you reevaluate your attitude towards people with vaginas.,1,2.6499999999999773,"#155, ","1009.36, ","1012.01, ",1008.24,1012.0
326,"00:16:52,080","00:16:54,280",It's like fucking Russian dolls of vaginas,1,6.330000000000041,"#156, ","1013.86, ","1020.19, ",1012.08,1014.28
327,"00:16:54,680","00:16:56,840",leading back to the dawn of time.,0,0.0,,,,1014.68,1016.84
328,"00:17:00,200","00:17:03,200","When it comes, that moment, in our case, three a.m.,",0,0.0,,,,1020.2,1023.2
329,"00:17:03,480","00:17:08,400","where the sublime, the divine and the carnal all begin to combine.",0,0.0,,,,1023.48,1028.4
330,"00:17:08,760","00:17:10,240","""Russell, the baby's coming.""",0,0.0,,,,1028.76,1030.24
331,"00:17:10,320","00:17:14,480","Like the universe is bending forward like the branches of a tall tree,",1,0.650000000000091,"#157, ","1033.58, ","1034.23, ",1030.32,1034.48
332,"00:17:14,560","00:17:17,000","and suddenly, my house is a place of mystery,",1,0.6199999999998909,"#158, ","1036.75, ","1037.37, ",1034.56,1037.0
333,"00:17:17,080","00:17:19,280",and the pets seem to know something's happening.,0,0.0,,,,1037.08,1039.28
334,"00:17:19,360","00:17:22,920","My cat, Morrissey, stands at the door as a sentry,",1,1.1399999999998727,"#159, ","1041.17, ","1042.31, ",1039.36,1042.92
335,"00:17:23,000","00:17:24,640",glum as his namesake.,0,0.0,,,,1043.0,1044.64
336,"00:17:24,720","00:17:27,960","Our other cat, Jericho, sprightly and diagonal,",0,0.0,,,,1044.72,1047.96
337,"00:17:28,040","00:17:30,040",aware of the impending new life.,0,0.0,,,,1048.04,1050.04
338,"00:17:30,120","00:17:32,400","Our dog, Bear, a bit off his fucking head, to be honest.",1,4.829999999999927,"#160, ","1052.46, ","1057.29, ",1050.12,1052.4
339,"00:17:32,520","00:17:35,120",Think I'd messed with his tramadol dosage.,0,0.0,,,,1052.52,1055.12
340,"00:17:38,040","00:17:42,000","Ensconced in domesticity, seems like a beautiful retreat,",0,0.0,,,,1058.04,1062.0
341,"00:17:42,080","00:17:46,040",but it comes with its own propaganda and illusions.,1,1.099999999999909,"#161, ","1065.01, ","1066.11, ",1062.08,1066.04
342,"00:17:46,120","00:17:47,080","For example,",0,0.0,,,,1066.12,1067.08
343,"00:17:47,640","00:17:49,440",pregnancy lasts ten months.,0,0.0,,,,1067.64,1069.44
344,"00:17:49,680","00:17:51,400","That's ridiculous. Nine months, isn't it?",0,0.0,,,,1069.68,1071.4
345,"00:17:51,480","00:17:53,440",Everyone said nine months. There's films called it.,0,0.0,,,,1071.48,1073.44
346,"00:17:53,520","00:17:56,120",It's fucking ten months. It's ten months.,1,0.9200000000000728,"#162, ","1075.0, ","1075.92, ",1073.52,1076.12
347,"00:17:56,480","00:17:59,640",It's like finding out there's an extra day of the week called Gerald.,1,5.169999999999845,"#163, ","1076.68, ","1081.85, ",1076.48,1079.64
348,"00:18:00,320","00:18:03,720","Ridiculous thing to have to deal with, goes on for fucking ten months.",0,0.0,,,,1080.32,1083.72
349,"00:18:03,800","00:18:09,520","Then the process of labor itself can last from, like, 12 to 36 hours.",0,0.0,,,,1083.8,1089.52
350,"00:18:10,000","00:18:12,760","Very draining, them leaning against the wall, moaning.",0,0.0,,,,1090.0,1092.76
351,"00:18:12,840","00:18:14,920",[groaning],0,0.0,,,,1092.84,1094.92
352,"00:18:15,000","00:18:17,520",Then moan at you. [moaning],0,0.0,,,,1095.0,1097.52
353,"00:18:17,600","00:18:19,760","Very taxing, very boring, very difficult for the man.",0,0.0,,,,1097.6,1099.76
354,"00:18:19,840","00:18:22,360",Don't know what it's like for the woman. Never thought to inquire.,1,6.110000000000127,"#164, ","1100.3, ","1106.41, ",1099.84,1102.36
355,"00:18:22,600","00:18:24,840",Not really the subject of this evening.,0,0.0,,,,1102.6,1104.84
356,"00:18:25,600","00:18:28,560","That is the challenge, being a male in a birth situation,",0,0.0,,,,1105.6,1108.56
357,"00:18:28,680","00:18:31,400","is, uh, you're, broadly speaking, irrelevant.",0,0.0,,,,1108.68,1111.4
358,"00:18:31,480","00:18:34,720","Like, I mean, they give you jobs. Moody fucking jobs.",1,0.8099999999999454,"#165, ","1111.93, ","1112.74, ",1111.48,1114.72
359,"00:18:35,080","00:18:39,600","Like, she's here, my missus, in what they're calling a birthing pool.",0,0.0,,,,1115.08,1119.6
360,"00:18:39,680","00:18:40,520",It's a bath.,0,0.0,,,,1119.68,1120.52
361,"00:18:40,600","00:18:44,880","I've got, like, a jug of water and I have to tip it over her back.",1,0.8599999999999,"#166, ","1121.44, ","1122.3, ",1120.6,1124.88
362,"00:18:44,960","00:18:47,840",That's my job. Tip the water over her back. I'll tell you what it's like.,1,1.900000000000091,"#167, ","1126.74, ","1128.64, ",1124.96,1127.84
363,"00:18:47,920","00:18:49,240",You know when a whale gets beached,0,0.0,,,,1127.92,1129.24
364,"00:18:49,320","00:18:52,280","and Greenpeace go down to hose them off, keep their spirits up.",1,7.3599999999999,"#168, ","1130.23, ","1137.59, ",1129.32,1132.28
365,"00:18:52,360","00:18:55,240",I didn't fucking say that to her! I'm not an idiot!,0,0.0,,,,1132.36,1135.24
366,"00:18:55,840","00:18:58,560","""Hey, this is like a Greenpeace rescue mission and you're the whale.""",1,3.5700000000001637,"#169, ","1138.33, ","1141.9, ",1135.84,1138.56
367,"00:18:58,720","00:19:00,000",I'm not fucking stupid.,0,0.0,,,,1138.72,1140.0
368,"00:19:01,720","00:19:04,280","It goes on for ages, the process of labor.",0,0.0,,,,1141.72,1144.28
369,"00:19:04,640","00:19:10,280","It's very, sort of, carnal, you know, and a sort of dark theater,",0,0.0,,,,1144.64,1150.28
370,"00:19:10,360","00:19:13,200","but suddenly, there's a change in atmosphere.",1,2.089999999999918,"#170, ","1150.95, ","1153.04, ",1150.36,1153.2
371,"00:19:13,440","00:19:17,200","Very, very sudden, like a flexing of the material of reality,",0,0.0,,,,1153.44,1157.2
372,"00:19:17,280","00:19:18,760","like a glitch in the Matrix,",1,2.3900000000001,"#171, ","1157.36, ","1159.75, ",1157.28,1158.76
373,"00:19:18,840","00:19:21,880","and everything changes radically and suddenly,",1,1.4399999999998272,"#172, ","1160.65, ","1162.09, ",1158.84,1161.88
374,"00:19:22,120","00:19:23,960",into a very distinct new vibe.,0,0.0,,,,1162.12,1163.96
375,"00:19:24,040","00:19:26,000",The only thing I can compare it to from normal life,0,0.0,,,,1164.04,1166.0
376,"00:19:26,080","00:19:29,120","is if you were in a Wetherspoon's pub, like, a moment before it kicks off,",0,0.0,,,,1166.08,1169.12
377,"00:19:29,200","00:19:31,920","and you think, ""Oh, fucking hell. Let's fucking...""",1,5.7999999999999545,"#173, ","1169.43, ","1175.23, ",1169.2,1171.92
378,"00:19:34,680","00:19:35,560","Like, it changes.",0,0.0,,,,1174.68,1175.56
379,"00:19:35,640","00:19:37,000",It suddenly becomes clear,1,1.0399999999999636,"#174, ","1176.78, ","1177.82, ",1175.64,1177.0
380,"00:19:37,080","00:19:39,800","that you're dealing with something almost supernatural,",0,0.0,,,,1177.08,1179.8
381,"00:19:39,880","00:19:41,920",but entirely and ultimately natural.,0,0.0,,,,1179.88,1181.92
382,"00:19:42,000","00:19:43,040","And I thought, ""This is it.",0,0.0,,,,1182.0,1183.04
383,"00:19:43,120","00:19:45,400",I'm gonna transition from being not a father to a father.,0,0.0,,,,1183.12,1185.4
384,"00:19:45,480","00:19:47,680",This is the moment when my entire life is gonna change.,1,1.740000000000009,"#175, ","1186.18, ","1187.92, ",1185.48,1187.68
385,"00:19:47,760","00:19:49,240","All right, get ready. Get ready.",0,0.0,,,,1187.76,1189.24
386,"00:19:49,320","00:19:52,800","We've had fucking ten months of pregnancy, 12 hours of labor. This is it.""",1,0.75,"#176, ","1190.74, ","1191.49, ",1189.32,1192.8
387,"00:19:52,880","00:19:54,240","When it gets to the final stretch,",0,0.0,,,,1192.88,1194.24
388,"00:19:54,320","00:19:57,520","which is obviously an unfortunate phrase, given the circumstances,",1,3.339999999999918,"#177, ","1195.78, ","1199.12, ",1194.32,1197.52
389,"00:19:57,600","00:19:58,880","I think, ""I want to focus,""",0,0.0,,,,1197.6,1198.88
390,"00:19:58,960","00:20:01,200",because I know I want to be very present in this moment.,0,0.0,,,,1198.96,1201.2
391,"00:20:01,280","00:20:04,400","I want a prime position, essentially, to be ringside,",1,0.8599999999999,"#178, ","1201.95, ","1202.81, ",1201.28,1204.4
392,"00:20:04,480","00:20:08,440","which is an unfortunate phrase, as well, actually.",1,2.3400000000001455,"#179, ","1205.56, ","1207.9, ",1204.48,1208.44
393,"00:20:09,280","00:20:11,840","Because I was thinking to myself, ""I don't wanna miss this shit,""",0,0.0,,,,1209.28,1211.84
394,"00:20:12,240","00:20:13,520","which, as it turns out...",1,5.850000000000136,"#180, ","1212.57, ","1218.42, ",1212.24,1213.52
395,"00:20:14,840","00:20:17,200",is also an unfortunate phrase.,0,0.0,,,,1214.84,1217.2
396,"00:20:18,400","00:20:19,560","Now, I saw...",1,0.6499999999998636,"#181, ","1219.9, ","1220.55, ",1218.4,1219.56
397,"00:20:20,040","00:20:21,680","incredible, magical...",1,2.6399999999998727,"#182, ","1222.44, ","1225.08, ",1220.04,1221.68
398,"00:20:22,520","00:20:23,600",disgusting...,0,0.0,,,,1222.52,1223.6
399,"00:20:24,640","00:20:27,640","deeply private and personal things in that room,",1,2.6900000000000546,"#183, ","1226.33, ","1229.02, ",1224.64,1227.64
400,"00:20:28,240","00:20:30,520",which I'm going to tell you about explicitly now.,1,3.2000000000000455,"#184, ","1229.52, ","1232.72, ",1228.24,1230.52
401,"00:20:32,480","00:20:33,320",For a start...,0,0.0,,,,1232.48,1233.32
402,"00:20:33,400","00:20:35,560",And I fucking wish someone had told me some of this stuff,1,0.5499999999999545,"#185, ","1234.21, ","1234.76, ",1233.4,1235.56
403,"00:20:35,640","00:20:37,120",because it's... surprising.,0,0.0,,,,1235.64,1237.12
404,"00:20:37,400","00:20:41,640","Like, the first thing that I noted is, before anything opens up down there,",1,1.5699999999999363,"#186, ","1241.65, ","1243.22, ",1237.4,1241.64
405,"00:20:41,720","00:20:47,400","that whole area comes forward, elevates, like a... like a soufflé rising.",2,5.129999999999882,"#187, #188, ","1243.51, 1245.98, ","1245.31, 1249.31, ",1241.72,1247.4
406,"00:20:48,760","00:20:51,720",It looked like a swimming hat with a vagina on it.,1,7.429999999999836,"#189, ","1251.43, ","1258.86, ",1248.76,1251.72
407,"00:20:52,160","00:20:54,640","She doesn't know, my wife. She's the other side of the hill.",0,0.0,,,,1252.16,1254.64
408,"00:20:54,720","00:20:56,880","""Everything all right down there?"" ""Oh, yeah!",0,0.0,,,,1254.72,1256.88
409,"00:20:57,160","00:21:00,760","Don't worry about down here. Just Grant Mitchell with a vulva Mohican.""",1,3.6099999999999,"#190, ","1260.4, ","1264.01, ",1257.16,1260.76
410,"00:21:02,240","00:21:05,280","Then it opens a tiny little bit, and something comes out under the water.",1,1.8299999999999272,"#191, ","1265.0, ","1266.83, ",1262.24,1265.28
411,"00:21:05,360","00:21:06,240",♪ Da-da-da-da-da! ♪,0,0.0,,,,1265.36,1266.24
412,"00:21:06,320","00:21:08,280",Like a little announcement of some kind.,0,0.0,,,,1266.32,1268.28
413,"00:21:08,360","00:21:09,840",And the vagina opened about this much.,0,0.0,,,,1268.36,1269.84
414,"00:21:09,920","00:21:12,640","Like a little plum-sized hole, full of baby head.",1,0.8700000000001182,"#192, ","1272.54, ","1273.41, ",1269.92,1272.64
415,"00:21:12,760","00:21:16,160","And it was only in that moment I thought, ""How big is a baby's head, actually?",1,4.100000000000136,"#193, ","1273.8, ","1277.9, ",1272.76,1276.16
416,"00:21:16,240","00:21:19,920","Like little plum heads, are they, babies? Like little Ken doll heads?",1,2.7399999999997817,"#194, ","1278.38, ","1281.12, ",1276.24,1279.92
417,"00:21:20,080","00:21:21,200","Is that what you have?""",0,0.0,,,,1280.08,1281.2
418,"00:21:21,360","00:21:23,240","No. Suddenly, without any real warning....",0,0.0,,,,1281.36,1283.24
419,"00:21:23,320","00:21:25,040",Bwooooop. Apple.,1,5.660000000000082,"#195, ","1283.87, ","1289.53, ",1283.32,1285.04
420,"00:21:25,320","00:21:26,680","""Is that how big a baby's head is?",0,0.0,,,,1285.32,1286.68
421,"00:21:26,760","00:21:28,880","You see them, don't you? In a pram, in the High Street.",0,0.0,,,,1286.76,1288.88
422,"00:21:28,960","00:21:31,480","Little apple heads."" [chomps] ""I shall love it, just the same.""",1,2.1599999999998545,"#196, ","1290.21, ","1292.37, ",1288.96,1291.48
423,"00:21:32,120","00:21:33,040","But then, again...",0,0.0,,,,1292.12,1293.04
424,"00:21:33,120","00:21:35,800","Bwooooop. Melon! I was thinking, ""Fucking hell!",1,2.339999999999918,"#197, ","1293.69, ","1296.03, ",1293.12,1295.8
425,"00:21:36,080","00:21:37,800",How big is a baby's head?,1,15.510000000000218,"#198, ","1296.87, ","1312.38, ",1296.08,1297.8
426,"00:21:38,200","00:21:39,480",This poor woman!,0,0.0,,,,1298.2,1299.48
427,"00:21:39,920","00:21:40,920",And poor me and all,0,0.0,,,,1299.92,1300.92
428,"00:21:41,000","00:21:43,160",'cause I've gotta go back there for recreation.,0,0.0,,,,1301.0,1303.16
429,"00:21:45,160","00:21:47,520",How am I meant to put all this out of my mind,0,0.0,,,,1305.16,1307.52
430,"00:21:47,600","00:21:50,560","and go back there for fun after all of this carnage?""",0,0.0,,,,1307.6,1310.56
431,"00:21:50,960","00:21:54,160",It's like when they reopened that roller-coaster at Alton Towers.,1,10.199999999999818,"#199, ","1312.89, ","1323.09, ",1310.96,1314.16
432,"00:21:54,400","00:21:58,240","""Come on. Probably won't happen again."" [screams] ""Fucking hell!""",0,0.0,,,,1314.4,1318.24
433,"00:21:59,200","00:22:00,400",Vivid image.,0,0.0,,,,1319.2,1320.4
434,"00:22:02,000","00:22:04,080","Then there's a push and the head bulbs out,",0,0.0,,,,1322.0,1324.08
435,"00:22:04,160","00:22:06,240",and it's like when you're on a plane in turbulence,0,0.0,,,,1324.16,1326.24
436,"00:22:06,320","00:22:08,200",and air hostesses look at each other,0,0.0,,,,1326.32,1328.2
437,"00:22:08,280","00:22:10,160","and you think, ""If you're worried, I'm worried.""",1,1.5600000000001728,"#200, ","1329.84, ","1331.4, ",1328.28,1330.16
438,"00:22:10,240","00:22:12,760","But someone gets a stethoscope, measures something, it's cool,",1,1.2300000000000182,"#201, ","1332.7, ","1333.93, ",1330.24,1332.76
439,"00:22:12,840","00:22:14,520","and the baby's there with just its head out,",0,0.0,,,,1332.84,1334.52
440,"00:22:14,600","00:22:16,560",wearing its mum like a sleeping bag.,2,8.800000000000182,"#202, #203, ","1336.23, 1346.37, ","1344.24, 1347.16, ",1334.6,1336.56
441,"00:22:27,040","00:22:29,120","And then, there's a push...",1,3.5800000000001546,"#204, ","1347.33, ","1350.91, ",1347.04,1349.12
442,"00:22:29,760","00:22:30,600",and a whoosh...,0,0.0,,,,1349.76,1350.6
443,"00:22:31,200","00:22:34,480","and out it comes, and at first it don't look real.",1,1.8299999999999272,"#205, ","1354.63, ","1356.46, ",1351.2,1354.48
444,"00:22:34,800","00:22:38,360","It looks like a special effect, like an animatronic baby,",1,1.4300000000000637,"#206, ","1357.46, ","1358.89, ",1354.8,1358.36
445,"00:22:38,760","00:22:41,200","not like life, but like the reflection of life",0,0.0,,,,1358.76,1361.2
446,"00:22:41,280","00:22:43,560",on the surface of a silvery pool.,0,0.0,,,,1361.28,1363.56
