,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
243,"00:14:38,753","00:14:40,755","""You six-year-old piece of shit.""",1,1.419999999999959,"#107, ","879.25, ","880.67, ",878.75,880.75
244,"00:14:40,839","00:14:42,465",[laughter continues],0,0.0,,,,880.84,882.47
245,"00:14:43,633","00:14:45,259",And don't get me wrong.,0,0.0,,,,883.63,885.26
246,"00:14:45,343","00:14:47,970","Don't get me wrong, I don't care if he plays with dolls.",0,0.0,,,,885.34,887.97
247,"00:14:48,054","00:14:50,139",He can wear dresses if he wants to.,0,0.0,,,,888.05,890.14
248,"00:14:50,223","00:14:52,517",But I'm not getting him a Barbie doll.,0,0.0,,,,890.22,892.52
249,"00:14:52,600","00:14:57,021","You see, Barbie dolls give little boys unrealistic expectations...",1,6.420000000000073,"#108, ","895.28, ","901.7, ",892.6,897.02
250,"00:14:57,104","00:14:59,649",[cheers and applause],0,0.0,,,,897.1,899.65
251,"00:15:03,528","00:15:06,698",...of how easy it's gonna be to tear off a head.,3,10.149999999999977,"#109, #110, #111, ","905.68, 913.57, 915.07, ","913.03, 914.59, 916.85, ",903.53,906.7
252,"00:15:15,331","00:15:16,499",I won't do it.,0,0.0,,,,915.33,916.5
253,"00:15:21,128","00:15:24,257",I get really mad when people get sensitive about comedy.,0,0.0,,,,921.13,924.26
254,"00:15:25,174","00:15:27,968","If you're sensitive about comedy, it's the dumbest thing you can do.",0,0.0,,,,925.17,927.97
255,"00:15:28,052","00:15:29,679",I call them the joke police.,0,0.0,,,,928.05,929.68
256,"00:15:30,555","00:15:32,599","They always have one rule, one rule they have.",0,0.0,,,,930.55,932.6
257,"00:15:32,807","00:15:34,975",You can't make fun of this right now.,0,0.0,,,,932.81,934.98
258,"00:15:35,059","00:15:37,353","After a couple years, they move on to something else,",0,0.0,,,,935.06,937.35
259,"00:15:37,437","00:15:40,774","which is why it's so hypocritical. Like the thing today,",0,0.0,,,,937.44,940.77
260,"00:15:40,857","00:15:42,983","the thing right now you can't make fun of,",0,0.0,,,,940.86,942.98
261,"00:15:43,067","00:15:45,528",the thing that's too sensitive at this moment?,0,0.0,,,,943.07,945.53
262,"00:15:45,612","00:15:47,488",Trans-gendered people.,1,3.990000000000009,"#112, ","948.75, ","952.74, ",945.61,947.49
263,"00:15:49,115","00:15:50,116",See?,0,0.0,,,,949.12,950.12
264,"00:15:50,241","00:15:51,826",[laughter],0,0.0,,,,950.24,951.83
265,"00:15:53,453","00:15:54,495",You can't do it.,0,0.0,,,,953.45,954.5
266,"00:15:55,162","00:15:56,873",Can't make fun of them.,0,0.0,,,,955.16,956.87
267,"00:15:56,956","00:15:57,998",It's too sensitive.,0,0.0,,,,956.96,958.0
268,"00:15:58,082","00:16:02,211","In fact, you can't even call them ""chicks with dicks"" anymore.",1,2.6399999999999864,"#113, ","960.65, ","963.29, ",958.08,962.21
269,"00:16:03,755","00:16:06,340",No. No.,0,0.0,,,,963.75,966.34
270,"00:16:06,549","00:16:09,844","You have to call them ""men who talk too much.""",1,11.340000000000032,"#114, ","969.1, ","980.44, ",966.55,969.84
271,"00:16:09,928","00:16:11,971",[laughter],0,0.0,,,,969.93,971.97
272,"00:16:13,180","00:16:15,015",[cheers and applause],0,0.0,,,,973.18,975.01
273,"00:16:21,397","00:16:22,398",Right?,1,1.0500000000000682,"#115, ","983.92, ","984.97, ",981.4,982.4
274,"00:16:26,110","00:16:27,946",But I hear this all the time.,0,0.0,,,,986.11,987.95
275,"00:16:28,154","00:16:31,950","People'll be like, ""Anthony, that was really funny.",1,1.9700000000000273,"#116, ","990.97, ","992.94, ",988.15,991.95
276,"00:16:33,576","00:16:35,369","But, man, women must hate you.",1,1.1700000000000728,"#117, ","994.42, ","995.59, ",993.58,995.37
277,"00:16:36,704","00:16:40,583","Women must come to your shows and hate the shit out of you.""",1,0.7699999999999818,"#118, ","997.5, ","998.27, ",996.7,1000.58
278,"00:16:40,667","00:16:43,837","And I always say, ""No. No.",0,0.0,,,,1000.67,1003.84
279,"00:16:43,920","00:16:45,839","Stupid women hate my shows.""",1,2.7899999999999636,"#119, ","1004.26, ","1007.05, ",1003.92,1005.84
280,"00:16:45,922","00:16:47,548",[laughter],0,0.0,,,,1005.92,1007.55
281,"00:16:48,132","00:16:50,176","""Stupid women hate my shows.",0,0.0,,,,1008.13,1010.18
282,"00:16:50,259","00:16:53,888","Smart women... don't come to my shows.""",1,8.360000000000014,"#120, ","1011.26, ","1019.62, ",1010.26,1013.89
283,"00:17:00,227","00:17:02,730","Speaking of which, what's your name?",1,3.4500000000000455,"#121, ","1020.72, ","1024.17, ",1020.23,1022.73
284,"00:17:04,106","00:17:05,942",-What? Kim. -[woman] Kim.,0,0.0,,,,1024.11,1025.94
285,"00:17:06,025","00:17:07,944","-Kim, where you from? -San Jose.",0,0.0,,,,1026.03,1027.94
286,"00:17:08,027","00:17:09,863",San Jose? Okay.,1,1.7899999999999636,"#122, ","1028.65, ","1030.44, ",1028.03,1029.86
287,"00:17:09,946","00:17:11,823","What do you do, Kim?",0,0.0,,,,1029.95,1031.82
288,"00:17:11,906","00:17:13,825","Um, I'm a branch manager.",0,0.0,,,,1031.91,1033.83
289,"00:17:14,033","00:17:16,661","-Like for a bank? For a Pizza Hut? -No, for--",1,1.849999999999909,"#123, ","1036.24, ","1038.09, ",1034.03,1036.66
290,"00:17:16,744","00:17:19,664",What? What the fuck? Where'd you go to school?,0,0.0,,,,1036.74,1039.66
291,"00:17:19,873","00:17:22,291",-UC Santa Cruz. -What'd you study?,0,0.0,,,,1039.87,1042.29
292,"00:17:22,500","00:17:24,627",-Economics. -Economics? Okay.,0,0.0,,,,1042.5,1044.63
293,"00:17:24,836","00:17:27,254",You ever gonna use that someday?,1,2.439999999999827,"#124, ","1045.41, ","1047.85, ",1044.84,1047.25
294,"00:17:28,756","00:17:31,384",I had to go to Catholic school when I was a kid.,0,0.0,,,,1048.76,1051.38
295,"00:17:32,176","00:17:33,511",Hated Catholic school.,0,0.0,,,,1052.18,1053.51
296,"00:17:34,345","00:17:36,681",Hated Catholic school more than anything.,0,0.0,,,,1054.35,1056.68
297,"00:17:36,890","00:17:38,599",The nuns were vicious.,0,0.0,,,,1056.89,1058.6
298,"00:17:39,308","00:17:42,603","They would hit me with a ruler, slap me in the face.",0,0.0,,,,1059.31,1062.6
299,"00:17:43,437","00:17:46,148",Anything to defend themselves.,1,5.789999999999964,"#125, ","1064.53, ","1070.32, ",1063.44,1066.15
300,"00:17:46,232","00:17:48,234",[laughter],0,0.0,,,,1066.23,1068.23
301,"00:17:50,653","00:17:52,739","You guys loved the shit out of that one, huh?",1,1.7899999999999636,"#126, ","1071.26, ","1073.05, ",1070.65,1072.74
302,"00:17:52,822","00:17:55,616",-[laughter] -Hated school.,0,0.0,,,,1072.82,1075.62
303,"00:17:55,700","00:18:00,705","When I was in the fifth grade, one of my classmates got cancer.",0,0.0,,,,1075.7,1080.7
304,"00:18:01,998","00:18:03,499",Came down with the cancer.,0,0.0,,,,1082.0,1083.5
305,"00:18:03,583","00:18:04,918",[audience chuckles],0,0.0,,,,1083.58,1084.92
306,"00:18:05,001","00:18:06,002",Which was sad.,0,0.0,,,,1085.0,1086.0
307,"00:18:06,669","00:18:09,881",But the story is actually cool and inspiring.,0,0.0,,,,1086.67,1089.88
308,"00:18:09,964","00:18:13,927","Every single guy... Every single guy in the school, we all...",0,0.0,,,,1089.96,1093.93
309,"00:18:14,010","00:18:16,637",shaved our heads to make fun of him.,1,3.5499999999999545,"#127, ","1095.54, ","1099.09, ",1094.01,1096.64
310,"00:18:16,721","00:18:18,932",[laughter],0,0.0,,,,1096.72,1098.93
311,"00:18:19,015","00:18:20,182",Yeah.,0,0.0,,,,1099.02,1100.18
312,"00:18:20,850","00:18:21,976","No, it was great.",1,0.7999999999999545,"#128, ","1101.32, ","1102.12, ",1100.85,1101.98
313,"00:18:22,727","00:18:24,687","It was great, we did it for like a month.",1,0.6799999999998363,"#129, ","1103.93, ","1104.61, ",1102.73,1104.69
314,"00:18:25,688","00:18:28,816","We would have kept doin' it, but you know.",1,4.669999999999845,"#130, ","1106.91, ","1111.58, ",1105.69,1108.82
315,"00:18:32,820","00:18:34,363",You know how cancer gets.,2,1.9400000000000546,"#131, #132, ","1113.11, 1115.47, ","1114.49, 1116.03, ",1112.82,1114.36
316,"00:18:37,033","00:18:41,203",You guys ever... You guys ever trace back your family history?,0,0.0,,,,1117.03,1121.2
317,"00:18:41,287","00:18:43,706","Go back a couple generations in your family tree,",0,0.0,,,,1121.29,1123.71
318,"00:18:43,790","00:18:47,167",find out embarrassing shit you wish you didn't know?,0,0.0,,,,1123.79,1127.17
319,"00:18:47,251","00:18:51,338","I traced my family tree back, found that I actually had family",0,0.0,,,,1127.25,1131.34
320,"00:18:51,422","00:18:54,634",fighting on both sides in World War II.,1,1.300000000000182,"#133, ","1135.36, ","1136.66, ",1131.42,1134.63
321,"00:18:55,426","00:18:56,552",Humiliating.,0,0.0,,,,1135.43,1136.55
322,"00:18:57,595","00:19:02,600","The piece-of-shit side of my family fought for the Nazi infantry in Germany,",0,0.0,,,,1137.6,1142.6
323,"00:19:02,683","00:19:06,687",while the bad-ass Jeselniks were here in America,1,8.089999999999918,"#134, ","1146.91, ","1155.0, ",1142.68,1146.69
324,"00:19:06,771","00:19:09,356",-spying for the Germans. -[laughter],0,0.0,,,,1146.77,1149.36
325,"00:19:15,780","00:19:17,865",I assume everyone is drinking tonight?,1,3.3299999999999272,"#135, ","1156.13, ","1159.46, ",1155.78,1157.87
326,"00:19:18,074","00:19:19,867",-Yeah! -Yeah!,0,0.0,,,,1158.07,1159.87
327,"00:19:19,951","00:19:20,910",[man] Whoo!,0,0.0,,,,1159.95,1160.91
328,"00:19:21,077","00:19:23,412",That's good. I love to drink.,0,0.0,,,,1161.08,1163.41
329,"00:19:23,997","00:19:27,166","Love it. Do it all the time, every day, always have.",1,1.540000000000191,"#136, ","1166.37, ","1167.91, ",1164.0,1167.17
330,"00:19:27,249","00:19:28,417",[crowd chuckles],0,0.0,,,,1167.25,1168.42
331,"00:19:29,168","00:19:31,087",I don't know where it comes from either.,0,0.0,,,,1169.17,1171.09
332,"00:19:31,170","00:19:32,839","Even my parents tell me,",0,0.0,,,,1171.17,1172.84
333,"00:19:32,922","00:19:35,299","when I was just a little baby,",0,0.0,,,,1172.92,1175.3
334,"00:19:35,382","00:19:38,094","I used to climb out of my crib every morning,",0,0.0,,,,1175.38,1178.09
335,"00:19:38,177","00:19:40,763",and then crawl over to the liquor cabinet...,0,0.0,,,,1178.18,1180.76
336,"00:19:41,639","00:19:43,390",to try to spend time with them.,1,5.730000000000018,"#137, ","1182.06, ","1187.79, ",1181.64,1183.39
337,"00:19:43,474","00:19:44,725",[laughter],0,0.0,,,,1183.47,1184.72
338,"00:19:48,521","00:19:51,149","I like San Francisco, so liberal.",1,2.4400000000000546,"#138, ","1189.75, ","1192.19, ",1188.52,1191.15
339,"00:19:53,943","00:19:58,197",So liberal. Clap your hands here. Clap your hands if you own a gun.,1,4.380000000000109,"#139, ","1197.34, ","1201.72, ",1193.94,1198.2
340,"00:19:59,115","00:20:00,491",[mixed clapping],1,8.139999999999873,"#140, ","1203.22, ","1211.36, ",1199.12,1200.49
341,"00:20:02,702","00:20:05,496","-San Jose is in the house, huh? -[laughter]",0,0.0,,,,1202.7,1205.5
342,"00:20:11,585","00:20:12,712",Not too bad.,0,0.0,,,,1211.59,1212.71
343,"00:20:14,338","00:20:17,175",I once asked the crowd in Houston that question.,1,2.800000000000182,"#141, ","1215.09, ","1217.89, ",1214.34,1217.17
344,"00:20:17,257","00:20:18,634",[laughter],0,0.0,,,,1217.26,1218.63
345,"00:20:18,718","00:20:22,471",-They just started firing guns in the air. -[laughter continues],2,6.669999999999845,"#142, #143, ","1219.13, 1223.97, ","1222.85, 1226.92, ",1218.72,1222.47
346,"00:20:23,723","00:20:26,559",-Didn't even let me finish the question. -[laughter],0,0.0,,,,1223.72,1226.56
347,"00:20:28,352","00:20:31,189","I don't own a gun. I'm against guns, to be honest.",0,0.0,,,,1228.35,1231.19
348,"00:20:31,271","00:20:32,272",[people hooting],0,0.0,,,,1231.27,1232.27
349,"00:20:32,356","00:20:36,443","When I was a kid... When I was a kid, my parents had a gun.",0,0.0,,,,1232.36,1236.44
350,"00:20:36,527","00:20:38,529",My parents said we had to have a gun.,0,0.0,,,,1236.53,1238.53
351,"00:20:38,738","00:20:41,532",Gotta have a gun to protect the five children.,0,0.0,,,,1238.74,1241.53
352,"00:20:41,615","00:20:45,036",Gotta have a gun to protect our five children.,0,0.0,,,,1241.62,1245.04
353,"00:20:45,119","00:20:47,705","Of course, they eventually got rid of it...",0,0.0,,,,1245.12,1247.7
354,"00:20:48,622","00:20:50,249",to protect their four children.,1,8.680000000000064,"#144, ","1248.8, ","1257.48, ",1248.62,1250.25
355,"00:20:50,332","00:20:51,959",[laughter],0,0.0,,,,1250.33,1251.96
356,"00:20:58,465","00:21:00,843","I'm not gonna lie, it was fun while it lasted.",2,2.8300000000001546,"#145, #146, ","1259.29, 1262.11, ","1261.52, 1262.71, ",1258.46,1260.84
357,"00:21:00,927","00:21:02,595",[laughter],0,0.0,,,,1260.93,1262.6
358,"00:21:03,846","00:21:05,848",I was getting pretty good towards the end.,1,2.349999999999909,"#147, ","1264.42, ","1266.77, ",1263.85,1265.85
359,"00:21:05,932","00:21:07,307",[laughter continues],1,0.8399999999999181,"#148, ","1267.99, ","1268.83, ",1265.93,1267.31
360,"00:21:09,476","00:21:11,145","Man, my parents were strict.",0,0.0,,,,1269.48,1271.14
361,"00:21:12,563","00:21:14,565",Mom and dad were strict.,0,0.0,,,,1272.56,1274.57
362,"00:21:14,648","00:21:18,444",My mom and dad once made me smoke an entire pack of cigarettes.,0,0.0,,,,1274.65,1278.44
363,"00:21:18,527","00:21:21,655",An entire pack of cigarettes in one sitting.,0,0.0,,,,1278.53,1281.65
364,"00:21:21,739","00:21:25,910",Just to teach me an important lesson about brand loyalty.,1,6.490000000000009,"#149, ","1284.77, ","1291.26, ",1281.74,1285.91
365,"00:21:25,993","00:21:27,494",[laughter],0,0.0,,,,1285.99,1287.49
366,"00:21:31,331","00:21:33,751",I learned a lot from my parents.,0,0.0,,,,1291.33,1293.75
367,"00:21:33,834","00:21:35,586",Especially my dad.,0,0.0,,,,1293.83,1295.59
368,"00:21:35,669","00:21:37,213","Like, I'll never forget...",0,0.0,,,,1295.67,1297.21
369,"00:21:38,047","00:21:41,175",the first time I ever got a bad report card in school.,0,0.0,,,,1298.05,1301.17
370,"00:21:41,259","00:21:44,178","First time I got a bad report card, I brought it home,",0,0.0,,,,1301.26,1304.18
371,"00:21:44,262","00:21:47,181",I gave it to my dad and my dad beat me.,0,0.0,,,,1304.26,1307.18
372,"00:21:47,974","00:21:49,100",Beat the hell out of me.,0,0.0,,,,1307.97,1309.1
373,"00:21:49,725","00:21:51,060",But I learned something.,1,0.7100000000000364,"#150, ","1310.79, ","1311.5, ",1309.72,1311.06
374,"00:21:51,894","00:21:54,688","Because the next time I got a bad report card in school,",0,0.0,,,,1311.89,1314.69
375,"00:21:54,772","00:21:57,691",I brought it home and I gave it to my mom.,1,1.0599999999999454,"#151, ","1316.69, ","1317.75, ",1314.77,1317.69
376,"00:21:57,775","00:21:58,985",[laughter],0,0.0,,,,1317.78,1318.98
377,"00:22:00,278","00:22:01,737",Let her take the hit.,1,8.480000000000018,"#152, ","1320.3, ","1328.78, ",1320.28,1321.74
378,"00:22:01,821","00:22:03,281",[laughter],0,0.0,,,,1321.82,1323.28
379,"00:22:11,080","00:22:12,081",Yeah.,0,0.0,,,,1331.08,1332.08
380,"00:22:13,499","00:22:15,251",My dad was a hard-ass.,1,0.7599999999999909,"#153, ","1334.51, ","1335.27, ",1333.5,1335.25
381,"00:22:16,252","00:22:20,006",One of those guys who believed that men just learn by doing things.,0,0.0,,,,1336.25,1340.01
382,"00:22:20,089","00:22:22,341",You know? You don't take classes.,0,0.0,,,,1340.09,1342.34
383,"00:22:22,424","00:22:24,177",You don't read the instructions.,0,0.0,,,,1342.42,1344.18
384,"00:22:24,384","00:22:26,971",You just do it and figure it out.,0,0.0,,,,1344.38,1346.97
385,"00:22:27,054","00:22:30,557","Like, when I was a kid, I never got to take swimming lessons.",0,0.0,,,,1347.05,1350.56
386,"00:22:30,641","00:22:33,811","No, my dad would pick me up and throw me in the water",0,0.0,,,,1350.64,1353.81
387,"00:22:33,894","00:22:36,189",to teach himself CPR.,2,7.980000000000246,"#154, #155, ","1354.56, 1362.87, ","1361.78, 1363.63, ",1353.89,1356.19
388,"00:22:43,737","00:22:45,198","As a kid, my dad's prized possession,",0,0.0,,,,1363.74,1365.2
389,"00:22:45,405","00:22:47,658",my dad's favorite thing in the world growing up?,0,0.0,,,,1365.4,1367.66
390,"00:22:47,741","00:22:52,246",My dad was the proud owner of a Mickey Mantle rookie card.,0,0.0,,,,1367.74,1372.25
391,"00:22:52,913","00:22:56,416","Mickey Mantle rookie baseball card, mint condition.",0,0.0,,,,1372.91,1376.42
392,"00:22:56,542","00:22:58,878",Kept it between two little pieces of plastic.,0,0.0,,,,1376.54,1378.88
393,"00:22:59,920","00:23:01,047",But I was a kid.,0,0.0,,,,1379.92,1381.05
394,"00:23:02,298","00:23:03,799",I didn't know any better.,0,0.0,,,,1382.3,1383.8
395,"00:23:04,008","00:23:07,970",One day I took that card to school and I traded it to a classmate,0,0.0,,,,1384.01,1387.97
396,"00:23:08,054","00:23:09,429",for a candy bar.,0,0.0,,,,1388.05,1389.43
397,"00:23:10,764","00:23:12,808",You know what that card is worth today?,0,0.0,,,,1390.76,1392.81
398,"00:23:14,101","00:23:16,145",My relationship with my father.,1,8.659999999999854,"#156, ","1394.91, ","1403.57, ",1394.1,1396.14
399,"00:23:16,229","00:23:18,105",[laughter],0,0.0,,,,1396.23,1398.11
400,"00:23:24,778","00:23:26,572","I mean it, my dad was no joke.",0,0.0,,,,1404.78,1406.57
401,"00:23:27,781","00:23:29,449",My dad did not fuck around.,0,0.0,,,,1407.78,1409.45
402,"00:23:30,408","00:23:32,619",My dad did not trust anybody.,0,0.0,,,,1410.41,1412.62
403,"00:23:32,828","00:23:35,331",My dad did not trust anyone.,0,0.0,,,,1412.83,1415.33
404,"00:23:35,413","00:23:37,666","In fact, he had a saying...",0,0.0,,,,1415.41,1417.67
405,"00:23:38,667","00:23:40,336",but he wouldn't tell me.,1,6.440000000000055,"#157, ","1419.03, ","1425.47, ",1418.67,1420.34
406,"00:23:40,418","00:23:42,462",[laughter],0,0.0,,,,1420.42,1422.46
407,"00:23:46,259","00:23:49,136","What, too clever for you? That joke is fuckin' amazing.",1,6.25,"#158, ","1427.32, ","1433.57, ",1426.26,1429.14
408,"00:23:51,429","00:23:53,391",[people hooting],0,0.0,,,,1431.43,1433.39
409,"00:23:54,474","00:23:57,895",Last year was a sad year for my family.,0,0.0,,,,1434.47,1437.89
410,"00:23:58,854","00:24:02,358","Last year, my mom should've been celebrating her 60th birthday.",0,0.0,,,,1438.85,1442.36
411,"00:24:03,317","00:24:07,905","But because of drugs, alcohol and other terrible decisions,",0,0.0,,,,1443.32,1447.9
412,"00:24:07,988","00:24:09,240",we all forgot.,1,7.940000000000055,"#159, ","1448.03, ","1455.97, ",1447.99,1449.24
413,"00:24:09,323","00:24:11,491",[laughter],0,0.0,,,,1449.32,1451.49
414,"00:24:17,123","00:24:18,207",It was sad.,0,0.0,,,,1457.12,1458.21
415,"00:24:20,293","00:24:22,795","When I was a kid, I used to fantasize about getting older,",1,0.7899999999999636,"#160, ","1462.67, ","1463.46, ",1460.29,1462.8
416,"00:24:22,878","00:24:24,504","growing up and having money,",0,0.0,,,,1462.88,1464.5
417,"00:24:24,588","00:24:27,383",and buying my mom nice things for her birthday.,0,0.0,,,,1464.59,1467.38
418,"00:24:27,465","00:24:29,343","When I was a kid, we were poor.",0,0.0,,,,1467.46,1469.34
419,"00:24:29,427","00:24:32,430","So poor I remember, just so I could go to my senior prom,",0,0.0,,,,1469.43,1472.43
420,"00:24:32,512","00:24:35,308","just so I could go to my senior prom,",0,0.0,,,,1472.51,1475.31
421,"00:24:35,391","00:24:38,476",I had to sell my U.S. passport on the street.,0,0.0,,,,1475.39,1478.48
422,"00:24:39,519","00:24:42,982",Sold my passport on the street for 300 bucks,0,0.0,,,,1479.52,1482.98
423,"00:24:43,065","00:24:44,608",to get to go to my prom.,0,0.0,,,,1483.07,1484.61
424,"00:24:45,192","00:24:48,321",Of course this was before 9/11 so...,0,0.0,,,,1485.19,1488.32
425,"00:24:48,862","00:24:50,823","my bad, everybody.",1,7.839999999999918,"#161, ","1488.94, ","1496.78, ",1488.86,1490.82
426,"00:24:50,906","00:24:52,783","[crowd groaning, chuckling]",0,0.0,,,,1490.91,1492.78
427,"00:24:53,909","00:24:56,329","Weird joke to clap for, but sure.",0,0.0,,,,1493.91,1496.33
428,"00:24:57,913","00:25:01,667",My mom should've been on one of the planes that crashed on 9/11.,1,4.190000000000055,"#162, ","1503.26, ","1507.45, ",1497.91,1501.67
429,"00:25:03,377","00:25:04,711",I think.,1,1.6299999999998818,"#163, ","1507.92, ","1509.55, ",1503.38,1504.71
430,"00:25:10,343","00:25:12,928","I mean, don't get me wrong, I loved my mother.",0,0.0,,,,1510.34,1512.93
431,"00:25:13,679","00:25:17,350","She was my mom, of course I loved her. We fought a lot.",0,0.0,,,,1513.68,1517.35
432,"00:25:17,433","00:25:19,352",My mom could be very racist.,0,0.0,,,,1517.43,1519.35
433,"00:25:19,435","00:25:20,978",Very racist.,0,0.0,,,,1519.43,1520.98
434,"00:25:21,061","00:25:22,896",And I do not tolerate racism.,0,0.0,,,,1521.06,1522.9
435,"00:25:23,856","00:25:25,523",That's ignorance and I hate that.,0,0.0,,,,1523.86,1525.52
436,"00:25:26,524","00:25:30,654","When I was a kid, like nine years old, I'd come home after school.",0,0.0,,,,1526.52,1530.65
437,"00:25:30,737","00:25:34,700","Once in a while, I'd bring a friend over to play with me at my house.",0,0.0,,,,1530.74,1534.7
438,"00:25:34,783","00:25:37,411","Once in a while, I'd bring a black friend over.",0,0.0,,,,1534.78,1537.41
439,"00:25:37,495","00:25:40,122","And when I did that, my mom would act weird.",0,0.0,,,,1537.49,1540.12
440,"00:25:40,664","00:25:44,460","She'd pull me aside and say, ""Anthony, who's your new friend?",0,0.0,,,,1540.66,1544.46
441,"00:25:45,169","00:25:46,753","Is he a drug dealer?""",1,1.1299999999998818,"#164, ","1545.9, ","1547.03, ",1545.17,1546.75
442,"00:25:47,838","00:25:50,716","And I would say, ""Shut up, Mom, that's racist.",0,0.0,,,,1547.84,1550.72
443,"00:25:50,799","00:25:52,092","Put your money away.""",1,6.7999999999999545,"#165, ","1550.9, ","1557.7, ",1550.8,1552.09
444,"00:25:52,176","00:25:53,593",[laughter],0,0.0,,,,1552.18,1553.59
445,"00:25:59,641","00:26:02,936","I never get to see my family anymore, really.",1,1.1700000000000728,"#166, ","1561.3, ","1562.47, ",1559.64,1562.94
446,"00:26:03,020","00:26:05,022","Most of them are in jail, to be honest.",0,0.0,,,,1563.02,1565.02
447,"00:26:05,939","00:26:08,859","And we never talk, write letters or any of that shit.",0,0.0,,,,1565.94,1568.86
448,"00:26:09,443","00:26:12,363",'Cause they're all in jail for the exact same thing.,0,0.0,,,,1569.44,1572.36
449,"00:26:13,697","00:26:14,907",My testimony.,3,6.970000000000027,"#167, #168, #169, ","1573.97, 1578.45, 1586.29, ","1576.79, 1580.47, 1588.42, ",1573.7,1574.91
450,"00:26:26,710","00:26:27,794",You.,0,0.0,,,,1586.71,1587.79
451,"00:26:27,878","00:26:29,587",[laughter],0,0.0,,,,1587.88,1589.59
452,"00:26:30,964","00:26:32,341",-What's your name? -Melissa.,0,0.0,,,,1590.96,1592.34
453,"00:26:32,425","00:26:34,592","-Melissa, where you from? -Santa Clara.",0,0.0,,,,1592.42,1594.59
454,"00:26:34,676","00:26:37,721",-What do you do? -I win things on the radio.,0,0.0,,,,1594.68,1597.72
455,"00:26:37,804","00:26:40,099",-You win things on the radio? -Yeah.,0,0.0,,,,1597.8,1600.1
456,"00:26:40,182","00:26:43,185","Follow-up question, how'd you get tickets to this?",1,5.100000000000136,"#170, ","1601.36, ","1606.46, ",1600.18,1603.18
457,"00:26:46,355","00:26:47,731",Let me ask you this.,0,0.0,,,,1606.36,1607.73
458,"00:26:47,814","00:26:51,193","You ever, uh... you ever find a body in the woods? Ever do that?",1,0.9600000000000364,"#171, ","1610.42, ","1611.38, ",1607.81,1611.19
459,"00:26:51,402","00:26:52,694",No?,0,0.0,,,,1611.4,1612.69
460,"00:26:52,778","00:26:55,406",It's okay. I have.,1,1.9600000000000364,"#172, ","1614.03, ","1615.99, ",1612.78,1615.41
461,"00:26:55,489","00:26:57,241",[laughter],0,0.0,,,,1615.49,1617.24
462,"00:26:57,324","00:26:59,785",I was walking through the woods one day and...,0,0.0,,,,1617.32,1619.79
463,"00:26:59,868","00:27:03,663",some poor bastard had stepped in a bear trap or something.,0,0.0,,,,1619.87,1623.66
464,"00:27:04,540","00:27:06,584",I never told anybody about it.,0,0.0,,,,1624.54,1626.58
465,"00:27:06,666","00:27:10,045","But I went back there a week later, and he was dead.",1,3.8300000000001546,"#173, ","1629.8, ","1633.63, ",1626.67,1630.05
466,"00:27:14,216","00:27:15,426",Yeah.,1,1.7700000000002092,"#174, ","1635.37, ","1637.14, ",1634.22,1635.43
467,"00:27:17,553","00:27:19,846",I do crazy shit like that all the time.,1,1.5200000000002092,"#175, ","1638.62, ","1640.14, ",1637.55,1639.85
468,"00:27:19,930","00:27:21,223",[laughter],0,0.0,,,,1639.93,1641.22
469,"00:27:21,307","00:27:22,933",What can I say? I'm wacky.,1,1.1899999999998272,"#176, ","1641.91, ","1643.1, ",1641.31,1642.93
470,"00:27:24,059","00:27:26,395",The other night I was driving my car.,0,0.0,,,,1644.06,1646.39
471,"00:27:27,062","00:27:29,731",I was driving my car and I ran over a deer...,0,0.0,,,,1647.06,1649.73
472,"00:27:30,524","00:27:32,734","a dear, dear friend.",1,3.6700000000000728,"#177, ","1651.8, ","1655.47, ",1650.52,1652.73
473,"00:27:38,698","00:27:43,745","I'm torn constantly. At night, I do shows, but during the day, I've got a hobby.",1,1.0499999999999545,"#178, ","1660.17, ","1661.22, ",1658.7,1663.74
474,"00:27:43,829","00:27:46,332","During the day, I go from town to town...",0,0.0,,,,1663.83,1666.33
475,"00:27:47,040","00:27:49,335",and I shut down the local abortion clinic.,2,3.849999999999909,"#179, #180, ","1668.81, 1671.28, ","1669.34, 1674.6, ",1667.04,1669.34
476,"00:27:51,545","00:27:53,671",-You heard me. -[laughter],0,0.0,,,,1671.55,1673.67
477,"00:27:53,839","00:27:57,050",I shut down abortion clinics everywhere I go.,0,0.0,,,,1673.84,1677.05
478,"00:27:57,134","00:27:59,512",It's easy for me. I'm charming.,2,1.2799999999999727,"#181, #182, ","1678.89, 1680.44, ","1679.65, 1680.96, ",1677.13,1679.51
479,"00:28:01,721","00:28:05,184",I stand outside the front doors all day long and...,0,0.0,,,,1681.72,1685.18
480,"00:28:05,267","00:28:07,436",consistently underbid them.,1,7.440000000000055,"#183, ","1686.2, ","1693.64, ",1685.27,1687.44
481,"00:28:07,520","00:28:10,314","[crowd groaning, laughing]",2,3.4999999999997726,"#184, #185, ","1693.9, 1697.24, ","1695.62, 1699.02, ",1687.52,1690.31
482,"00:28:19,490","00:28:21,241",You guys mad about that one?,1,3.1700000000000728,"#186, ","1699.8, ","1702.97, ",1699.49,1701.24
483,"00:28:23,827","00:28:25,745",It's gonna get so much fuckin' worse.,1,6.110000000000127,"#187, ","1704.03, ","1710.14, ",1703.83,1705.74
