,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
439,"00:18:18,080","00:18:19,600","there was an escalator here.""",0,0.0,,,,1098.08,1099.6
440,"00:18:19,600","00:18:20,760","""Maybe he lied.""",1,0.6800000000000637,"#168, ","1100.6, ","1101.28, ",1099.6,1100.76
441,"00:18:20,760","00:18:22,240",[AUDIENCE LAUGHING],0,0.0,,,,1100.76,1102.24
442,"00:18:22,240","00:18:23,680","[IN REGULAR TONE] ""Who the hell lies",1,2.0800000000001546,"#169, ","1102.37, ","1104.45, ",1102.24,1103.68
443,"00:18:23,680","00:18:24,920","about an escalator?""",0,0.0,,,,1103.68,1104.92
444,"00:18:24,920","00:18:26,680","[IN ARABIC ACCENT] ""Apparently, that guy.""",0,0.0,,,,1104.92,1106.68
445,"00:18:26,680","00:18:29,360",[AUDIENCE LAUGHING],0,0.0,,,,1106.68,1109.36
446,"00:18:29,360","00:18:31,120","I go, ""Is there an escalator in your store?""",1,1.4099999999998545,"#170, ","1109.67, ","1111.08, ",1109.36,1111.12
447,"00:18:31,120","00:18:33,360","""Of course. How else you go up and down?""",1,2.5299999999999727,"#171, ","1113.16, ","1115.69, ",1111.12,1113.36
448,"00:18:33,360","00:18:34,920",[AUDIENCE LAUGHING],0,0.0,,,,1113.36,1114.92
449,"00:18:34,920","00:18:37,320","""Do you know where it is?"" ""I work here.""",0,0.0,,,,1114.92,1117.32
450,"00:18:37,320","00:18:38,560","""So did that guy!""",0,0.0,,,,1117.32,1118.56
451,"00:18:38,560","00:18:39,920",[AUDIENCE LAUGHING],1,7.279999999999973,"#172, ","1118.81, ","1126.09, ",1118.56,1119.92
452,"00:18:39,920","00:18:42,720","""Can you tell me where it is?"" ""Yes.""",0,0.0,,,,1119.92,1122.72
453,"00:18:42,720","00:18:45,120","""Where the fuck is it?""",0,0.0,,,,1122.72,1125.12
454,"00:18:45,120","00:18:46,360","[IN ARABIC ACCENT] ""Okay.",0,0.0,,,,1125.12,1126.36
455,"00:18:46,360","00:18:48,040",[AUDIENCE LAUGHING],0,0.0,,,,1126.36,1128.04
456,"00:18:48,040","00:18:50,240",You have to go back.,1,0.599999999999909,"#173, ","1129.9, ","1130.5, ",1128.04,1130.24
457,"00:18:50,240","00:18:53,640","Then go straight, then left, then right.""",1,3.400000000000091,"#174, ","1132.56, ","1135.96, ",1130.24,1133.64
458,"00:18:53,640","00:18:56,360","I go, ""No, no, no. That's how I ended up here.",0,0.0,,,,1133.64,1136.36
459,"00:18:56,360","00:18:58,480","Those are the same directions.""",1,0.8999999999998636,"#175, ","1136.39, ","1137.29, ",1136.36,1138.48
460,"00:18:58,480","00:19:00,480","[IN ARABIC ACCENT] ""Well, that's where it is.""",1,1.2699999999999818,"#176, ","1139.09, ","1140.36, ",1138.48,1140.48
461,"00:19:00,480","00:19:03,480","""Are you sure?"" ""Why would I lie?""",1,3.9099999999998545,"#177, ","1141.45, ","1145.36, ",1140.48,1143.48
462,"00:19:03,480","00:19:05,120","""Why would that guy lie?""",0,0.0,,,,1143.48,1145.12
463,"00:19:05,120","00:19:07,120","[IN ARABIC ACCENT] ""That's his problem.""",1,3.7000000000000455,"#178, ","1146.25, ","1149.95, ",1145.12,1147.12
464,"00:19:07,120","00:19:08,880",[AUDIENCE LAUGHING],0,0.0,,,,1147.12,1148.88
465,"00:19:08,880","00:19:10,840","I go, ""Okay, thank you."" So I go back.",0,0.0,,,,1148.88,1150.84
466,"00:19:10,840","00:19:13,320",I walked past the guy that gave me the bullshit directions.,0,0.0,,,,1150.84,1153.32
467,"00:19:13,320","00:19:14,760","Now, I'm hoping, as a man,",1,1.240000000000009,"#179, ","1154.17, ","1155.41, ",1153.32,1154.76
468,"00:19:14,760","00:19:17,680",that this guy is gonna continue to lie for me.,1,0.9600000000000364,"#180, ","1157.12, ","1158.08, ",1154.76,1157.68
469,"00:19:17,680","00:19:19,200","At least do that. When I say,",0,0.0,,,,1157.68,1159.2
470,"00:19:19,200","00:19:20,960","""Hey, man, there's no escalator over there,""",1,1.8800000000001091,"#181, ","1159.57, ","1161.45, ",1159.2,1160.96
471,"00:19:20,960","00:19:22,320",I'm hoping this guy's gonna be like:,0,0.0,,,,1160.96,1162.32
472,"00:19:22,320","00:19:27,000","""What? It was just there one hour ago.",1,6.889999999999873,"#182, ","1162.42, ","1169.31, ",1162.32,1167.0
473,"00:19:27,000","00:19:29,080",[ALL LAUGHING],0,0.0,,,,1167.0,1169.08
474,"00:19:30,000","00:19:32,840","They moved it?""",0,0.0,,,,1170.0,1172.84
475,"00:19:32,840","00:19:34,160","But nothing. I go, ""Hey, man,",1,2.3900000000001,"#183, ","1173.3, ","1175.69, ",1172.84,1174.16
476,"00:19:34,160","00:19:35,680","there's no escalator over there.""",0,0.0,,,,1174.16,1175.68
477,"00:19:35,680","00:19:37,040",This guy goes:,0,0.0,,,,1175.68,1177.04
478,"00:19:37,040","00:19:39,720",[AUDIENCE LAUGHING],0,0.0,,,,1177.04,1179.72
479,"00:19:39,720","00:19:41,520",That's the problem in the Middle East.,0,0.0,,,,1179.72,1181.52
480,"00:19:41,520","00:19:44,000","Arab men, you need to know how to say, ""No. I don't know.""",1,1.009999999999991,"#184, ","1183.07, ","1184.08, ",1181.52,1184.0
481,"00:19:44,000","00:19:46,120",Do you realize how much shit could've been avoided?,1,1.0299999999999727,"#185, ","1185.08, ","1186.11, ",1184.0,1186.12
482,"00:19:46,120","00:19:48,920",The Iraq War would never have happened.,1,1.259999999999991,"#186, ","1187.66, ","1188.92, ",1186.12,1188.92
483,"00:19:48,920","00:19:52,200",They knew they didn't have weapons of mass destruction.,0,0.0,,,,1188.92,1192.2
484,"00:19:52,200","00:19:53,600",But when the U.S. asked them:,1,14.7800000000002,"#187, ","1192.62, ","1207.4, ",1192.2,1193.6
485,"00:19:53,600","00:19:55,400","""Do you have weapons of mass destruction?""",0,0.0,,,,1193.6,1195.4
486,"00:19:55,400","00:19:56,600","""Yes, of course.",0,0.0,,,,1195.4,1196.6
487,"00:19:56,600","00:19:58,600",[AUDIENCE LAUGHING],0,0.0,,,,1196.6,1198.6
488,"00:20:02,360","00:20:06,400","Everybody has weapons of mass destruction.""",0,0.0,,,,1202.36,1206.4
489,"00:20:06,400","00:20:09,080","Even the Iraqi people were like, ""What are you doing? Shut up.""",1,4.960000000000036,"#188, ","1209.0, ","1213.96, ",1206.4,1209.08
490,"00:20:09,080","00:20:10,600",[AUDIENCE LAUGHING],0,0.0,,,,1209.08,1210.6
491,"00:20:10,600","00:20:12,360","""Where are they?""",0,0.0,,,,1210.6,1212.36
492,"00:20:12,360","00:20:13,600","[IN ARABIC ACCENT] ""Okay.",0,0.0,,,,1212.36,1213.6
493,"00:20:13,600","00:20:16,320",[AUDIENCE LAUGHING],1,3.730000000000018,"#189, ","1214.52, ","1218.25, ",1213.6,1216.32
494,"00:20:16,320","00:20:19,680","Go straight, then left, then right.""",0,0.0,,,,1216.32,1219.68
495,"00:20:19,680","00:20:21,800",[AUDIENCE LAUGHING AND APPLAUDING],0,0.0,,,,1219.68,1221.8
496,"00:20:24,080","00:20:25,480",And I don't speak Arabic.,0,0.0,,,,1224.08,1225.48
497,"00:20:25,480","00:20:27,120","Sadly, I don't speak any other languages.",0,0.0,,,,1225.48,1227.12
498,"00:20:27,120","00:20:28,560","I know, you know, phrases and stuff",0,0.0,,,,1227.12,1228.56
499,"00:20:28,560","00:20:29,760","in other people's languages,",0,0.0,,,,1228.56,1229.76
500,"00:20:29,760","00:20:31,400",but I have a theory.,1,1.1899999999998272,"#190, ","1230.18, ","1231.37, ",1229.76,1231.4
501,"00:20:31,400","00:20:33,440","If you don't speak another language, you can fake it.",1,1.259999999999991,"#191, ","1233.19, ","1234.45, ",1231.4,1233.44
502,"00:20:33,440","00:20:36,120",The trick is to know what another language sounds like.,1,1.0,"#192, ","1235.98, ","1236.98, ",1233.44,1236.12
503,"00:20:36,120","00:20:37,960","And then when you do your impression of it,",0,0.0,,,,1236.12,1237.96
504,"00:20:37,960","00:20:39,440",sound angry when you do it.,1,0.900000000000091,"#193, ","1238.83, ","1239.73, ",1237.96,1239.44
505,"00:20:39,440","00:20:41,120","Because when you're angry, you'll screw up",0,0.0,,,,1239.44,1241.12
506,"00:20:41,120","00:20:42,960",whatever you're trying to say anyway.,1,1.8599999999999,"#194, ","1242.23, ","1244.09, ",1241.12,1242.96
507,"00:20:42,960","00:20:46,280",It doesn't matter what language even if you speak the language.,0,0.0,,,,1242.96,1246.28
508,"00:20:46,280","00:20:49,200","You know, just-- You'll get angry and you'll screw it up.",0,0.0,,,,1246.28,1249.2
509,"00:20:49,200","00:20:50,640","So if you know what it sounds like,",0,0.0,,,,1249.2,1250.64
510,"00:20:50,640","00:20:52,320",you can fake it by just sounding angry.,0,0.0,,,,1250.64,1252.32
511,"00:20:52,320","00:20:54,280","Like, I'll give an example. If I went to India,",0,0.0,,,,1252.32,1254.28
512,"00:20:54,280","00:20:56,200",there's over 200 languages in India.,0,0.0,,,,1254.28,1256.2
513,"00:20:56,200","00:20:58,080",I don't know any of them at all.,0,0.0,,,,1256.2,1258.08
514,"00:20:58,080","00:21:00,040","I know, like, a couple of greetings,",0,0.0,,,,1258.08,1260.04
515,"00:21:00,040","00:21:02,880",but I don't know enough to get me in or out of trouble.,0,0.0,,,,1260.04,1262.88
516,"00:21:02,880","00:21:05,160",But I know what they all sound like.,0,0.0,,,,1262.88,1265.16
517,"00:21:05,160","00:21:07,160","And if I was stuck in India and I needed some help,",0,0.0,,,,1265.16,1267.16
518,"00:21:07,160","00:21:09,520",I would just fake it. They would never know.,1,6.470000000000027,"#195, ","1267.97, ","1274.44, ",1267.16,1269.52
519,"00:21:09,520","00:21:11,560","I could be stuck in India in a market, I'll be like:",0,0.0,,,,1269.52,1271.56
520,"00:21:11,560","00:21:13,320",[YELLING IN HINDI INDISTINCTLY],0,0.0,,,,1271.56,1273.32
521,"00:21:13,320","00:21:15,440",[AUDIENCE LAUGHING],1,23.610000000000127,"#196, ","1276.09, ","1299.7, ",1273.32,1275.44
522,"00:21:16,920","00:21:18,920","They won't know. They'd be like, ""Oh, my God,",0,0.0,,,,1276.92,1278.92
523,"00:21:18,920","00:21:20,200",he's very angry. I don't know.,0,0.0,,,,1278.92,1280.2
524,"00:21:20,200","00:21:21,840",[AUDIENCE LAUGHING],0,0.0,,,,1280.2,1281.84
525,"00:21:21,840","00:21:24,080","I don't know what dialect that one is,",0,0.0,,,,1281.84,1284.08
526,"00:21:24,080","00:21:26,440",but this man is very angry.,0,0.0,,,,1284.08,1286.44
527,"00:21:26,440","00:21:28,440",He's most angry.,0,0.0,,,,1286.44,1288.44
528,"00:21:28,440","00:21:31,800","He's very cross, so cross.""",0,0.0,,,,1288.44,1291.8
529,"00:21:31,800","00:21:34,320",That's what Indian people do. We don't want that bad energy.,0,0.0,,,,1291.8,1294.32
530,"00:21:34,320","00:21:36,480","""We take it and throw it out of our heads!",0,0.0,,,,1294.32,1296.48
531,"00:21:36,480","00:21:41,040","We don't-- We don't-- Get out of my head and into my car!""",1,1.009999999999991,"#197, ","1300.61, ","1301.62, ",1296.48,1301.04
532,"00:21:41,040","00:21:43,400",[ALL LAUGHING],1,2.0799999999999272,"#198, ","1304.38, ","1306.46, ",1301.04,1303.4
533,"00:21:48,160","00:21:50,080","Same thing with any language, you can fake it.",0,0.0,,,,1308.16,1310.08
534,"00:21:50,080","00:21:51,880",I'm going to Hong Kong in a couple of weeks.,0,0.0,,,,1310.08,1311.88
535,"00:21:51,880","00:21:54,080","If I get stuck there, fuck it. I don't speak Cantonese.",1,6.240000000000009,"#199, ","1312.27, ","1318.51, ",1311.88,1314.08
536,"00:21:54,080","00:21:55,640",I know what it sounds like. act angry.,0,0.0,,,,1314.08,1315.64
537,"00:21:55,640","00:21:57,240",[YELLING IN CHINESE INDISTINCTLY],0,0.0,,,,1315.64,1317.24
538,"00:21:57,240","00:21:59,720",[AUDIENCE LAUGHING],1,2.4700000000000273,"#200, ","1319.34, ","1321.81, ",1317.24,1319.72
539,"00:21:59,720","00:22:03,120","""I don't know what language that man is speaking.",1,2.759999999999991,"#201, ","1322.96, ","1325.72, ",1319.72,1323.12
540,"00:22:03,120","00:22:04,720",[AUDIENCE LAUGHING],0,0.0,,,,1323.12,1324.72
541,"00:22:04,720","00:22:07,680","But whatever the case, he's very mad.",1,13.120000000000118,"#202, ","1327.03, ","1340.15, ",1324.72,1327.68
542,"00:22:07,680","00:22:12,040","So mad, I've never seen somebody so mad in my life.""",0,0.0,,,,1327.68,1332.04
543,"00:22:12,040","00:22:14,120",[AUDIENCE LAUGHING],1,1.259999999999991,"#203, ","1346.31, ","1347.57, ",1332.04,1334.12
544,"00:22:27,600","00:22:29,880","Big Asian guy, how are you? Good to see you.",1,2.939999999999827,"#204, ","1348.92, ","1351.86, ",1347.6,1349.88
545,"00:22:29,880","00:22:31,600",Good. How are you?,0,0.0,,,,1349.88,1351.6
546,"00:22:31,600","00:22:33,760","You know you're a big Asian guy. I didn't, you know--",0,0.0,,,,1351.6,1353.76
547,"00:22:33,760","00:22:35,440",[ALL LAUGHING],1,2.1400000000001,"#205, ","1354.81, ","1356.95, ",1353.76,1355.44
548,"00:22:35,440","00:22:37,320",What style of Asian are you?,0,0.0,,,,1355.44,1357.32
549,"00:22:37,320","00:22:38,440",Chinese.,1,6.019999999999982,"#206, ","1358.32, ","1364.34, ",1357.32,1358.44
550,"00:22:38,440","00:22:40,120",[IN AUSTRALIAN ACCENT] Chinese.,0,0.0,,,,1358.44,1360.12
551,"00:22:40,120","00:22:42,560",I've never heard it quite put with that accent before.,0,0.0,,,,1360.12,1362.56
552,"00:22:42,560","00:22:45,920","""All right, nice to meet you. I'm Chinese.""",0,0.0,,,,1362.56,1365.92
553,"00:22:45,920","00:22:47,200",[AUDIENCE LAUGHING],0,0.0,,,,1365.92,1367.2
554,"00:22:47,200","00:22:48,960",Where are you from? I was born in Australia.,1,4.470000000000027,"#207, ","1367.99, ","1372.46, ",1367.2,1368.96
555,"00:22:48,960","00:22:50,200",You were born in Australia?,0,0.0,,,,1368.96,1370.2
556,"00:22:50,200","00:22:52,080","""I am, mate. All right. No worries. Yeah.",0,0.0,,,,1370.2,1372.08
557,"00:22:52,080","00:22:54,920","Yeah, yeah. How you doing? No worries. Yeah, yeah.""",1,16.470000000000027,"#208, ","1374.56, ","1391.03, ",1372.08,1374.92
558,"00:22:54,920","00:22:56,120",[AUDIENCE LAUGHING],0,0.0,,,,1374.92,1376.12
559,"00:22:56,120","00:22:58,040",And you're a big fan of meat or...?,0,0.0,,,,1376.12,1378.04
560,"00:22:59,880","00:23:02,160","According to his shirt, it says fucking ""meat.""",0,0.0,,,,1379.88,1382.16
561,"00:23:02,160","00:23:03,320",[AUDIENCE LAUGHING],0,0.0,,,,1382.16,1383.32
562,"00:23:03,320","00:23:05,320",I didn't put it on there. I--,0,0.0,,,,1383.32,1385.32
563,"00:23:05,320","00:23:07,040",[AUDIENCE LAUGHING],0,0.0,,,,1385.32,1387.04
564,"00:23:09,480","00:23:12,560","Don't look at me sideways, all right?",1,7.7000000000000455,"#209, ","1392.31, ","1400.01, ",1389.48,1392.56
565,"00:23:12,560","00:23:13,920",And what's your name?,0,0.0,,,,1392.56,1393.92
566,"00:23:13,920","00:23:15,240",Peter.,0,0.0,,,,1393.92,1395.24
567,"00:23:15,240","00:23:16,960","Peter. For sure. Absolutely, yeah.",0,0.0,,,,1395.24,1396.96
568,"00:23:16,960","00:23:18,480",[AUDIENCE LAUGHING],0,0.0,,,,1396.96,1398.48
569,"00:23:18,480","00:23:20,600","And your girlfriend? ""That's Wong. This is Wong.""",0,0.0,,,,1398.48,1400.6
570,"00:23:20,600","00:23:22,520",[AUDIENCE LAUGHING],1,6.319999999999936,"#210, ","1403.8, ","1410.12, ",1400.6,1402.52
571,"00:23:23,920","00:23:25,760","Do you have a Chinese name, Peter?",0,0.0,,,,1403.92,1405.76
572,"00:23:25,760","00:23:26,920",No.,0,0.0,,,,1405.76,1406.92
573,"00:23:26,920","00:23:29,120","Don't fucking lie to me, Peter.",0,0.0,,,,1406.92,1409.12
574,"00:23:29,120","00:23:32,240",I don't believe you.,0,0.0,,,,1409.12,1412.24
575,"00:23:32,240","00:23:33,720",Where are your parents from?,0,0.0,,,,1412.24,1413.72
576,"00:23:33,720","00:23:35,720","From China, in Taishan.",1,7.940000000000055,"#211, ","1414.28, ","1422.22, ",1413.72,1415.72
577,"00:23:35,720","00:23:37,120",From where? Taishan.,0,0.0,,,,1415.72,1417.12
578,"00:23:37,120","00:23:38,920","""Taishan?"" Well, let me tell you something.",0,0.0,,,,1417.12,1418.92
579,"00:23:38,920","00:23:40,440","The ""Taishan"" is building right now",0,0.0,,,,1418.92,1420.44
580,"00:23:40,440","00:23:42,240",if you don't tell me your Chinese name.,0,0.0,,,,1420.44,1422.24
581,"00:23:42,240","00:23:45,560",[AUDIENCE LAUGHING],1,30.74000000000001,"#212, ","1423.5, ","1454.24, ",1422.24,1425.56
582,"00:23:45,560","00:23:48,800","There's no way your parents went, ""That's our baby, Peter.""",0,0.0,,,,1425.56,1428.8
583,"00:23:48,800","00:23:50,880",[ALL LAUGHING],0,0.0,,,,1428.8,1430.88
584,"00:23:52,040","00:23:53,920",No chance.,0,0.0,,,,1432.04,1433.92
585,"00:23:55,360","00:23:58,200",Unless your name is like Pe Ta. You know what I mean?,0,0.0,,,,1435.36,1438.2
586,"00:23:58,200","00:24:02,280","Like, the family name is Ta and his name is Pe, you know?",0,0.0,,,,1438.2,1442.28
587,"00:24:02,280","00:24:04,800",Pe Ta.,0,0.0,,,,1442.28,1444.8
588,"00:24:04,800","00:24:05,920",Pe Ta:,0,0.0,,,,1444.8,1445.92
589,"00:24:05,920","00:24:07,880",[SPEAKING CHINESE INDISTINCTLY],0,0.0,,,,1445.92,1447.88
590,"00:24:09,280","00:24:11,080","<i>Fei lo,</i><span style=""style0""> Pe Ta.</i>",0,0.0,,,,1449.28,1451.08
591,"00:24:11,080","00:24:13,960",[AUDIENCE LAUGHING],0,0.0,,,,1451.08,1453.96
592,"00:24:13,960","00:24:16,880","It's fucked up that I said that, Peter, I'm sorry.",0,0.0,,,,1453.96,1456.88
593,"00:24:16,880","00:24:18,360",And that's your lovely lady with you?,0,0.0,,,,1456.88,1458.36
594,"00:24:18,360","00:24:19,840",You guys-- What? Married? Engaged?,1,6.25,"#213, ","1459.21, ","1465.46, ",1458.36,1459.84
595,"00:24:19,840","00:24:21,360",Engaged.,0,0.0,,,,1459.84,1461.36
596,"00:24:21,360","00:24:23,640",Engaged. Congratulations. When are you guys doing that?,0,0.0,,,,1461.36,1463.64
597,"00:24:23,640","00:24:26,280",[AUDIENCE CHEERING],0,0.0,,,,1463.64,1466.28
598,"00:24:26,280","00:24:28,600",You don't know? No rush?,1,3.0799999999999272,"#214, ","1467.26, ","1470.34, ",1466.28,1468.6
599,"00:24:28,600","00:24:29,800",No.,0,0.0,,,,1468.6,1469.8
600,"00:24:29,800","00:24:31,720","She's like, ""No. Fuck that.""",0,0.0,,,,1469.8,1471.72
601,"00:24:31,720","00:24:33,600",[ALL LAUGHING],0,0.0,,,,1471.72,1473.6
602,"00:24:33,600","00:24:35,280",How long you guys been together for?,0,0.0,,,,1473.6,1475.28
603,"00:24:35,280","00:24:36,520",Four years.,0,0.0,,,,1475.28,1476.52
604,"00:24:36,520","00:24:37,680","Four years, wow.",1,2.7999999999999545,"#215, ","1477.32, ","1480.12, ",1476.52,1477.68
605,"00:24:37,680","00:24:39,240",Are you waiting to get to eight?,0,0.0,,,,1477.68,1479.24
606,"00:24:39,240","00:24:40,720",That's a lucky number in Chinese.,0,0.0,,,,1479.24,1480.72
607,"00:24:40,720","00:24:42,200",Is that what it is?,0,0.0,,,,1480.72,1482.2
608,"00:24:42,200","00:24:44,120",[AUDIENCE LAUGHING],1,4.6599999999998545,"#216, ","1482.93, ","1487.59, ",1482.2,1484.12
609,"00:24:44,120","00:24:46,000","""After eight, mate, then we're good.",0,0.0,,,,1484.12,1486.0
610,"00:24:46,000","00:24:48,720","Yeah, yeah, no worries.",0,0.0,,,,1486.0,1488.72
611,"00:24:48,720","00:24:50,400","Next four years we'll go on a walkabout.""",0,0.0,,,,1488.72,1490.4
612,"00:24:50,400","00:24:52,280",[RUSSELL CHUCKLING AND AUDIENCE LAUGHING],1,6.619999999999891,"#217, ","1491.22, ","1497.84, ",1490.4,1492.28
613,"00:24:52,280","00:24:54,800","And how did you meet? And by ""meet,"" I don't mean--",0,0.0,,,,1492.28,1494.8
614,"00:24:54,800","00:24:56,640",[AUDIENCE LAUGHING],1,0.7799999999999727,"#218, ","1498.47, ","1499.25, ",1494.8,1496.64
615,"00:25:00,640","00:25:01,920",How did you get together?,0,0.0,,,,1500.64,1501.92
616,"00:25:01,920","00:25:03,360",WOMAN: At work.,0,0.0,,,,1501.92,1503.36
617,"00:25:03,360","00:25:05,320","Work. That's nice. How old are you, Peter?",0,0.0,,,,1503.36,1505.32
618,"00:25:05,320","00:25:07,040",I'm 28.,0,0.0,,,,1505.32,1507.04
619,"00:25:07,040","00:25:09,720","Twenty-eight. Okay, good. Don't rush into getting married at 28.",0,0.0,,,,1507.04,1509.72
620,"00:25:09,720","00:25:11,520","You too? You're 28 as well, sweetheart?",1,0.7699999999999818,"#219, ","1510.2, ","1510.97, ",1509.72,1511.52
621,"00:25:11,520","00:25:14,280","Oh, that's nice. Oh.",1,2.3199999999999363,"#220, ","1512.46, ","1514.78, ",1511.52,1514.28
622,"00:25:14,280","00:25:16,600","Gonna knock her up at some point, Peter? You think...?",1,1.6299999999998818,"#221, ","1515.73, ","1517.36, ",1514.28,1516.6
623,"00:25:16,600","00:25:17,920",[ALL LAUGHING],0,0.0,,,,1516.6,1517.92
624,"00:25:17,920","00:25:20,080","Little half Asian babies, huh?",1,2.0799999999999272,"#222, ","1518.48, ","1520.56, ",1517.92,1520.08
625,"00:25:20,080","00:25:21,480",Hopefully.,0,0.0,,,,1520.08,1521.48
626,"00:25:21,480","00:25:23,040","That's what I'm talking about, buddy.",0,0.0,,,,1521.48,1523.04
627,"00:25:23,040","00:25:24,280",[AUDIENCE LAUGHING],0,0.0,,,,1523.04,1524.28
628,"00:25:24,280","00:25:25,640",Good.,1,3.9500000000000455,"#223, ","1525.05, ","1529.0, ",1524.28,1525.64
629,"00:25:25,640","00:25:28,800",I have a baby. I have a daughter. I like her.,0,0.0,,,,1525.64,1528.8
630,"00:25:28,800","00:25:31,840",[AUDIENCE LAUGHING],1,2.0399999999999636,"#224, ","1530.21, ","1532.25, ",1528.8,1531.84
631,"00:25:31,840","00:25:35,120","Yeah, it's a-- Well, she's not here. You don't have to clap.",1,2.099999999999909,"#225, ","1534.0, ","1536.1, ",1531.84,1535.12
632,"00:25:35,120","00:25:37,920","she'll watch this at some point. ""Dad, what the fuck?"" You know?",0,0.0,,,,1535.12,1537.92
633,"00:25:37,920","00:25:40,600",[AUDIENCE LAUGHING],0,0.0,,,,1537.92,1540.6
634,"00:25:40,600","00:25:44,160","You know those kids. You have kids, you two, English guy? No?",0,0.0,,,,1540.6,1544.16
635,"00:25:44,160","00:25:45,640","No, not yet, no.",1,0.8700000000001182,"#226, ","1544.55, ","1545.42, ",1544.16,1545.64
636,"00:25:45,640","00:25:50,360","Well, you gotta unfurry your furry area and...",1,10.509999999999991,"#227, ","1546.58, ","1557.09, ",1545.64,1550.36
637,"00:25:50,360","00:25:52,440",[ALL LAUGHING],0,0.0,,,,1550.36,1552.44
638,"00:25:55,080","00:25:57,120",Ta-da!,0,0.0,,,,1555.08,1557.12
639,"00:25:57,120","00:25:58,320",You know.,0,0.0,,,,1557.12,1558.32
640,"00:25:58,320","00:26:00,080",[ALL LAUGHING],1,1.790000000000191,"#228, ","1564.37, ","1566.16, ",1558.32,1560.08
641,"00:26:04,400","00:26:07,560",I like being a dad. I-- My daughter's good. She's--,0,0.0,,,,1564.4,1567.56
642,"00:26:07,560","00:26:11,080",I got a-- She's 2. I-- She's really pretty.,1,1.5,"#229, ","1570.09, ","1571.59, ",1567.56,1571.08
643,"00:26:11,080","00:26:13,960",I say that like--,0,0.0,,,,1571.08,1573.96
644,"00:26:13,960","00:26:15,600",Just-- Let me just clear something up.,0,0.0,,,,1573.96,1575.6
645,"00:26:15,600","00:26:18,320","If I had a fucked-up-looking kid,",1,1.4500000000000455,"#230, ","1576.36, ","1577.81, ",1575.6,1578.32
646,"00:26:18,320","00:26:19,800",I would be the first to tell you.,1,2.630000000000109,"#231, ","1579.77, ","1582.4, ",1578.32,1579.8
647,"00:26:19,800","00:26:21,280",You know what I mean?,0,0.0,,,,1579.8,1581.28
648,"00:26:21,280","00:26:23,280","I'll be like, ""Yeah, I got a little girl. Eh.""",0,0.0,,,,1581.28,1583.28
649,"00:26:23,280","00:26:24,920",[AUDIENCE LAUGHING],1,1.9400000000000546,"#232, ","1583.52, ","1585.46, ",1583.28,1584.92
650,"00:26:24,920","00:26:28,680","Fingers crossed she grows out of it, you know, but...",0,0.0,,,,1584.92,1588.68
651,"00:26:28,680","00:26:30,080","But I'm honest. Like, if--",1,2.660000000000082,"#233, ","1589.76, ","1592.42, ",1588.68,1590.08
652,"00:26:30,080","00:26:32,040","I hate when people tell you how cute their kid is,",0,0.0,,,,1590.08,1592.04
653,"00:26:32,040","00:26:33,280","then you see their kid,",0,0.0,,,,1592.04,1593.28
654,"00:26:33,280","00:26:34,800","and you're like, ""What the fuck is that?""",0,0.0,,,,1593.28,1594.8
655,"00:26:34,800","00:26:36,560","Like, ""You gotta see my kid. My kid is--""",1,2.2200000000000273,"#234, ","1595.01, ","1597.23, ",1594.8,1596.56
656,"00:26:36,560","00:26:39,000","""What, did you Google a platypus before you showed me your kid?",0,0.0,,,,1596.56,1599.0
657,"00:26:39,000","00:26:40,200","What is that?""",0,0.0,,,,1599.0,1600.2
658,"00:26:40,200","00:26:42,000",[AUDIENCE LAUGHING],0,0.0,,,,1600.2,1602.0
659,"00:26:43,160","00:26:44,400",Not every kid's cute.,1,0.8600000000001273,"#235, ","1604.27, ","1605.13, ",1603.16,1604.4
660,"00:26:44,400","00:26:46,080","I mean, they're sweet, but they--",0,0.0,,,,1604.4,1606.08
661,"00:26:46,080","00:26:48,400","You know, you can look at a kid and be like, argh.",0,0.0,,,,1606.08,1608.4
662,"00:26:48,400","00:26:50,120","I saw a cute baby in the mall the other day,",1,0.7200000000000273,"#236, ","1608.51, ","1609.23, ",1608.4,1610.12
663,"00:26:50,120","00:26:52,160",but just a giant head on this kid. Just--,1,4.940000000000055,"#237, ","1610.21, ","1615.15, ",1610.12,1612.16
664,"00:26:52,160","00:26:53,560","Like, I could tell,",0,0.0,,,,1612.16,1613.56
665,"00:26:53,560","00:26:55,280","like, it couldn't even hold that shit up.",0,0.0,,,,1613.56,1615.28
666,"00:26:55,280","00:26:57,360",[ALL LAUGHING],0,0.0,,,,1615.28,1617.36
667,"00:26:59,600","00:27:01,800",Just a big head on that baby.,1,1.040000000000191,"#238, ","1620.09, ","1621.13, ",1619.6,1621.8
668,"00:27:01,800","00:27:05,840","I hope he grows into that thing, you know, but...",0,0.0,,,,1621.8,1625.84
669,"00:27:05,840","00:27:08,360","She is a very, very pretty girl, my daughter. She's...",1,0.6299999999998818,"#239, ","1626.24, ","1626.87, ",1625.84,1628.36
670,"00:27:08,360","00:27:10,760","She is like-- People see her and they go, ""She's so pretty.""",0,0.0,,,,1628.36,1630.76
671,"00:27:10,760","00:27:13,160","And to be honest with you, my daughter is pretty because she--",0,0.0,,,,1630.76,1633.16
