,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
208,"00:14:42,051","00:14:44,679","""That was fucked up, what you did Friday.",2,2.4500000000000455,"#152, #153, ","884.15, 885.86, ","885.35, 887.11, ",882.05,884.68
209,"00:14:46,055","00:14:47,640","You fuckin' crazy!""",1,0.5099999999999909,"#154, ","888.15, ","888.66, ",886.05,887.64
210,"00:14:49,809","00:14:52,395","Second day, real different. [imitates voicemail beep]",0,0.0,,,,889.81,892.39
211,"00:14:52,478","00:14:54,146","""I don't know where you at...""",1,1.2799999999999727,"#155, ","894.48, ","895.76, ",892.48,894.15
212,"00:14:55,272","00:14:56,816",but just let me know you all right.,0,0.0,,,,895.27,896.82
213,"00:14:56,899","00:14:58,609","""I don't wanna talk to you, either.""",1,0.5900000000000318,"#156, ","904.41, ","905.0, ",896.9,898.61
214,"00:15:04,490","00:15:06,742","Third day, real different. [imitates voicemail beep]",0,0.0,,,,904.49,906.74
215,"00:15:06,826","00:15:08,994","""You see Love and Hip Hop last night?""",1,2.7200000000000273,"#157, ","909.27, ","911.99, ",906.83,908.99
216,"00:15:11,581","00:15:15,209","""Then I watched Empire. You see Cookie on Empire?""",1,6.470000000000027,"#158, ","914.92, ","921.39, ",911.58,915.21
217,"00:15:17,252","00:15:18,796",[laughs],0,0.0,,,,917.25,918.8
218,"00:15:20,923","00:15:23,759","Fourth day, real different. [imitates voicemail beep]",0,0.0,,,,920.92,923.76
219,"00:15:23,843","00:15:26,721","""Hey, look, I prayed on this last night.""",1,4.329999999999927,"#159, ","924.7, ","929.03, ",923.84,926.72
220,"00:15:28,138","00:15:31,058",We cannot do this without God.,1,2.8999999999999773,"#160, ","931.02, ","933.92, ",928.14,931.06
221,"00:15:32,935","00:15:37,064",That's what's fuckin' our relationship. We ain't got no spirituality in it.,1,1.7999999999999545,"#161, ","937.01, ","938.81, ",932.93,937.06
222,"00:15:38,524","00:15:39,942","Call me back, now.",1,2.4700000000000273,"#162, ","940.11, ","942.58, ",938.52,939.94
223,"00:15:41,819","00:15:45,114","Oh, yeah, and I'm going to get help, too. I talked to the lady this morning.",1,4.399999999999977,"#163, ","944.62, ","949.02, ",941.82,945.11
224,"00:15:48,158","00:15:50,244",I want you to go with me. Call me back.,1,1.8600000000000136,"#164, ","951.14, ","953.0, ",948.16,950.24
225,"00:15:51,286","00:15:52,371","""I love you. Bye.""",2,4.659999999999968,"#165, #166, ","954.85, 959.2, ","956.95, 961.76, ",951.29,952.37
226,"00:16:00,379","00:16:02,590","Fifth day, real different. [imitates voicemail beep]",0,0.0,,,,960.38,962.59
227,"00:16:02,673","00:16:04,509","""Fuck you then, bitch!""",1,9.120000000000005,"#167, ","963.01, ","972.13, ",962.67,964.51
228,"00:16:05,510","00:16:09,514",You wanna act like a nigga did something that motherfuckin' bad? Fuck you!,0,0.0,,,,965.51,969.51
229,"00:16:10,556","00:16:13,768",'Cause I know what I am to this relationship.,0,0.0,,,,970.56,973.77
230,"00:16:15,102","00:16:16,771","Call me back, now!",2,2.3700000000000045,"#168, #169, ","976.17, 978.13, ","977.52, 979.15, ",975.1,976.77
231,"00:16:18,481","00:16:21,066","""Or I'm gonna kill myself, bitch. This is not a game.""",2,3.9599999999999227,"#170, #171, ","981.11, 985.2, ","984.17, 986.1, ",978.48,981.07
232,"00:16:25,362","00:16:27,447",Nigga shoot the gun in the sky and drop the phone.,0,0.0,,,,985.36,987.45
233,"00:16:27,532","00:16:28,533",[imitates gun firing],2,3.230000000000132,"#172, #173, ","987.56, 1001.28, ","989.61, 1002.46, ",987.53,988.53
234,"00:16:30,117","00:16:31,744",[audience laughing],0,0.0,,,,990.12,991.74
235,"00:16:41,962","00:16:44,924",But then the motherfucking phone ring. [imitates phone ringing],0,0.0,,,,1001.96,1004.92
236,"00:16:45,007","00:16:46,884","""Oh, man, she callin' back!""",1,3.1800000000000637,"#174, ","1005.16, ","1008.34, ",1005.01,1006.88
237,"00:16:48,052","00:16:49,512",But you supposed to be dead.,0,0.0,,,,1008.05,1009.51
238,"00:16:53,307","00:16:57,102",That's when you call her mama. You ever called a bitch's mama?,1,2.419999999999959,"#175, ","1014.37, ","1016.79, ",1013.31,1017.1
239,"00:16:57,186","00:16:59,229","""I'm gonna tell her mama what she's doing.""",0,0.0,,,,1017.19,1019.23
240,"00:17:00,230","00:17:02,482",Like her mama gonna agree with your ass.,1,3.660000000000082,"#176, ","1021.8, ","1025.46, ",1020.23,1022.48
241,"00:17:04,484","00:17:06,946","[imitates phone ringing] ""Hello.""",0,0.0,,,,1024.48,1026.95
242,"00:17:07,029","00:17:08,405","""How you doin', Ms. Jane?""",1,0.5099999999999909,"#177, ","1027.36, ","1027.87, ",1027.03,1028.4
243,"00:17:09,657","00:17:13,077","""Well, well, well. If it ain't Ike Turner in here.",1,2.4700000000000273,"#178, ","1033.26, ","1035.73, ",1029.66,1033.08
244,"00:17:13,994","00:17:15,454","Actin' the fool.""",1,1.0799999999999272,"#179, ","1036.97, ","1038.05, ",1033.99,1035.45
245,"00:17:17,247","00:17:19,291","""I guess you heard what happened.""",0,0.0,,,,1037.25,1039.29
246,"00:17:20,500","00:17:23,295","""Yeah, she said she sick of your shit.""",0,0.0,,,,1040.5,1043.3
247,"00:17:23,378","00:17:24,797",You didn't...,1,1.5700000000001637,"#180, ","1044.34, ","1045.91, ",1043.38,1044.8
248,"00:17:24,880","00:17:27,466","Yeah, she is sick and tired of it.",0,0.0,,,,1044.88,1047.47
249,"00:17:27,550","00:17:30,510",She said that you won't let her go nowhere.,0,0.0,,,,1047.55,1050.51
250,"00:17:31,762","00:17:34,389",She said that you are abusive.,0,0.0,,,,1051.76,1054.39
251,"00:17:35,808","00:17:36,809",She said that...,0,0.0,,,,1055.81,1056.81
252,"00:17:36,892","00:17:39,645",Shut up and let me finish saying what I'm gonna say to you.,0,0.0,,,,1056.89,1059.64
253,"00:17:40,688","00:17:44,399","""She said that you said you gonna kill all her friends.""",0,0.0,,,,1060.69,1064.4
254,"00:17:47,945","00:17:51,073","""Did she tell you what she said to me, Ms. Jane?""",1,0.6400000000001,"#181, ","1070.6, ","1071.24, ",1067.94,1071.07
255,"00:17:51,156","00:17:54,076","- ""What?"" - ""She said I had a little dick.""",0,0.0,,,,1071.16,1074.08
256,"00:17:57,121","00:17:59,456","""Well, do you? Shit.""",1,2.410000000000082,"#182, ","1078.78, ","1081.19, ",1077.12,1079.46
257,"00:17:59,539","00:18:01,208",Motherfucker?,2,1.5,"#183, #184, ","1082.49, 1086.25, ","1083.23, 1087.01, ",1079.54,1081.21
258,"00:18:06,797","00:18:10,300",She said you not workin'. That's the main one of 'em.,2,2.4099999999998545,"#185, #186, ","1089.76, 1092.19, ","1090.84, 1093.52, ",1086.8,1090.3
259,"00:18:12,970","00:18:14,930","""You are not workin'.""",2,2.349999999999909,"#187, #188, ","1095.17, 1097.27, ","1095.67, 1099.12, ",1092.97,1094.93
260,"00:18:18,684","00:18:21,270","Yeah, it's fucked up, man. It's crazy. You know what I'm sayin'?",0,0.0,,,,1098.68,1101.27
261,"00:18:21,353","00:18:23,898","And don't hit no woman, boy. You goin' to jail.",0,0.0,,,,1101.35,1103.9
262,"00:18:25,149","00:18:28,068","That's right. Don't hit no woman, boy. You goin' to jail.",0,0.0,,,,1105.15,1108.07
263,"00:18:28,152","00:18:29,194","Yeah, 'cause they got...",0,0.0,,,,1108.15,1109.19
264,"00:18:29,278","00:18:32,948",They layin' in the bed with their thumb on speed dial on your ass.,0,0.0,,,,1109.28,1112.95
265,"00:18:33,032","00:18:34,509","""I ain't gotta put up with this shit, nigga.""",0,0.0,,,,1113.03,1114.51
266,"00:18:34,533","00:18:35,868","[imitates speed dial] ""Hello?""",0,0.0,,,,1114.53,1115.87
267,"00:18:37,411","00:18:38,537",But they got a new law now.,1,1.1599999999998545,"#189, ","1117.46, ","1118.62, ",1117.41,1118.54
268,"00:18:38,621","00:18:41,540","Whoever get to the phone first, the other one's going to jail.",1,1.3900000000001,"#190, ","1121.83, ","1123.22, ",1118.62,1121.54
269,"00:18:43,626","00:18:44,936",You ought to see the niggas on the phone.,0,0.0,,,,1123.63,1124.94
270,"00:18:44,960","00:18:47,337","""My name is Tony Johnson, my wife...""",2,2.9600000000000364,"#191, #192, ","1127.53, 1129.21, ","1129.0, 1130.7, ",1124.96,1127.34
271,"00:18:49,799","00:18:52,551","Nigga running down the street with pajamas on. ""My wife...""",1,2.150000000000091,"#193, ","1131.83, ","1133.98, ",1129.8,1132.55
272,"00:18:53,052","00:18:54,929",My wife just hit me in the eye.,1,0.5899999999999181,"#194, ","1136.49, ","1137.08, ",1133.05,1134.93
273,"00:18:56,722","00:18:59,642",I'm at 4131 North Park.,1,9.360000000000127,"#195, ","1139.53, ","1148.89, ",1136.72,1139.64
274,"00:19:02,519","00:19:04,897",I've been to prison three times.,1,1.490000000000009,"#196, ","1150.67, ","1152.16, ",1142.52,1144.9
275,"00:19:11,320","00:19:13,823","""She got a C-section scar right down her stomach.""",2,8.269999999999982,"#197, #198, ","1154.27, 1157.58, ","1156.77, 1163.35, ",1151.32,1153.82
276,"00:19:19,829","00:19:22,331",[Mike laughing],0,0.0,,,,1159.83,1162.33
277,"00:19:22,957","00:19:25,644","Yeah, 'cause the police get there and always separate y'all and shit.",1,0.7100000000000364,"#199, ","1165.31, ","1166.02, ",1162.96,1165.64
278,"00:19:25,668","00:19:28,420","""Shut up. Don't say nothin'. Shut up. Don't say nothin' to her.""",0,0.0,,,,1165.67,1168.42
279,"00:19:28,503","00:19:31,131","Now, y'all over here looking at each other way across the street.",2,3.0599999999999454,"#200, #201, ","1168.82, 1171.18, ","1170.23, 1172.83, ",1168.5,1171.13
280,"00:19:31,215","00:19:33,133","""What the fuck you call the police for?""",1,2.5599999999999454,"#202, ","1174.97, ","1177.53, ",1171.21,1173.13
281,"00:19:35,010","00:19:37,471","""'Cause, nigga, you said you was gonna kill me.""",0,0.0,,,,1175.01,1177.47
282,"00:19:38,806","00:19:41,600","""I always say I'm gonna kill you. Have I ever killed you?""",3,4.480000000000018,"#203, #204, #205, ","1180.81, 1183.55, 1186.54, ","1182.29, 1184.99, 1188.1, ",1178.81,1181.6
283,"00:19:46,856","00:19:49,108",A lot of young girls are dealing with old men now.,0,0.0,,,,1186.86,1189.11
284,"00:19:49,191","00:19:50,943",You're dealing with old sugar daddies.,0,0.0,,,,1189.19,1190.94
285,"00:19:51,026","00:19:53,445",Who's sitting in here with Mr. Charles right now?,0,0.0,,,,1191.03,1193.44
286,"00:19:55,405","00:19:58,909",Who's sitting in here with Mr. Ernest right now?,1,1.1800000000000637,"#206, ","1195.45, ","1196.63, ",1195.4,1198.91
287,"00:20:00,870","00:20:03,789","I see all them minivans outside and them Cadillacs,",1,2.5699999999999363,"#207, ","1201.76, ","1204.33, ",1200.87,1203.79
288,"00:20:03,873","00:20:06,583",and them Chrysler New Yorkers.,0,0.0,,,,1203.87,1206.58
289,"00:20:07,584","00:20:09,754",Who's sitting with Mr. Ernest right now?,1,0.849999999999909,"#208, ","1209.15, ","1210.0, ",1207.58,1209.75
290,"00:20:11,255","00:20:13,173",That's how you got your ticket.,1,0.6599999999998545,"#209, ","1213.14, ","1213.8, ",1211.26,1213.17
291,"00:20:14,466","00:20:16,135",Some old man done bought your ticket.,0,0.0,,,,1214.47,1216.13
292,"00:20:16,218","00:20:18,446",He'd been tellin' people for weeks he gonna bring you here.,0,0.0,,,,1216.22,1218.45
293,"00:20:18,470","00:20:20,073","""Yep, I'm gonna take her down there to the, uh...""",0,0.0,,,,1218.47,1220.07
294,"00:20:20,097","00:20:21,223",[muttering],0,0.0,,,,1220.1,1221.22
295,"00:20:22,599","00:20:23,600","""What the hell?""",1,3.259999999999991,"#210, ","1222.63, ","1225.89, ",1222.6,1223.6
296,"00:20:23,683","00:20:25,328","I'm gonna take her down there to the, uh...",0,0.0,,,,1223.68,1225.33
297,"00:20:25,352","00:20:27,521",to the Orpheum this weekend.,1,0.8500000000001364,"#211, ","1227.6, ","1228.45, ",1225.35,1227.52
298,"00:20:27,604","00:20:30,357","I think, uh, Mike Epps is supposed to be down there.",1,4.289999999999964,"#212, ","1230.07, ","1234.36, ",1227.6,1230.36
299,"00:20:31,358","00:20:32,985","""But, er, um...""",0,0.0,,,,1231.36,1232.98
300,"00:20:35,029","00:20:38,323","They don't have no underwear on. Balls and change, all that be...",0,0.0,,,,1235.03,1238.32
301,"00:20:38,407","00:20:40,242","""But, er, um...""",2,2.3899999999998727,"#213, #214, ","1239.69, 1244.21, ","1240.77, 1245.52, ",1238.41,1240.24
302,"00:20:45,039","00:20:46,248",Them old men get mad,0,0.0,,,,1245.04,1246.25
303,"00:20:46,331","00:20:49,376","when they've been paying your bills, you don't give 'em no pussy.",1,1.25,"#215, ","1249.06, ","1250.31, ",1246.33,1249.38
304,"00:20:49,459","00:20:51,879","""I need to talk to you for a minute.""",0,0.0,,,,1249.46,1251.88
305,"00:20:56,842","00:20:59,804","I need to talk to you for a minute, Sylvia.",2,2.0300000000002,"#216, #217, ","1258.98, 1264.12, ","1259.88, 1265.25, ",1256.84,1259.8
306,"00:21:04,224","00:21:05,851","Shut up, you gonna listen to me.",0,0.0,,,,1264.22,1265.85
307,"00:21:05,935","00:21:08,145","""I listen to you, you gonna listen to me.""",1,1.6300000000001091,"#218, ","1266.61, ","1268.24, ",1265.93,1268.14
308,"00:21:13,192","00:21:15,778",They be tryin' to keep their false teeth in their mouth.,0,0.0,,,,1273.19,1275.78
309,"00:21:17,237","00:21:19,949","""I listen to you, you gonna listen to me.""",2,2.259999999999991,"#219, #220, ","1278.49, 1281.2, ","1279.92, 1282.03, ",1277.24,1279.95
310,"00:21:21,241","00:21:24,494","Now, I come over here the other day and gave you $100.",1,2.7000000000000455,"#221, ","1282.51, ","1285.21, ",1281.24,1284.49
311,"00:21:25,662","00:21:27,873","Not a hundred, but $100.",1,1.1700000000000728,"#222, ","1286.8, ","1287.97, ",1285.66,1287.87
312,"00:21:28,916","00:21:32,461","And every time I go to touch on you, it's a problem, see, bitch?",1,0.9400000000000546,"#223, ","1293.8, ","1294.74, ",1288.92,1292.46
313,"00:21:34,338","00:21:37,007","""I'm gonna learn you tonight. I'm gonna learn you.""",1,0.7999999999999545,"#224, ","1301.07, ","1301.87, ",1294.34,1297.01
314,"00:21:41,178","00:21:45,099",'Cause you don't know who your mama gave some pussy to when you live in the hood.,0,0.0,,,,1301.18,1305.1
315,"00:21:47,351","00:21:49,478",You don't know who your mama gave some pussy to.,0,0.0,,,,1307.35,1309.48
316,"00:21:49,561","00:21:51,915","You walkin' out the grocery store, and some old nigga walk up,",0,0.0,,,,1309.56,1311.91
317,"00:21:51,939","00:21:55,317","talkin' about, ""How's your mother doin', little brother?""",2,2.400000000000091,"#225, #226, ","1312.02, 1313.29, ","1312.88, 1314.83, ",1311.94,1315.32
318,"00:21:55,400","00:21:57,652","""Who the fuck are you?""",0,0.0,,,,1315.4,1317.65
319,"00:21:59,738","00:22:02,241","""Tell her Sea Monster said hello, all right?""",2,2.4099999999998545,"#227, #228, ","1320.68, 1322.49, ","1321.27, 1324.31, ",1319.74,1322.24
320,"00:22:05,619","00:22:08,205",Nigga get mad and go home. Mad as hell.,1,1.2100000000000364,"#229, ","1325.78, ","1326.99, ",1325.62,1328.2
321,"00:22:08,288","00:22:10,540","""Are you fucking Sea Monster, Mama?""",1,5.559999999999945,"#230, ","1328.99, ","1334.55, ",1328.29,1330.54
322,"00:22:11,625","00:22:14,294","""That's how I got y'all school clothes this year.",0,0.0,,,,1331.62,1334.29
323,"00:22:15,504","00:22:18,007","I'll fuck him again if I have to.""",2,3.2100000000000364,"#231, #232, ","1337.2, 1339.63, ","1338.38, 1341.66, ",1335.5,1338.01
324,"00:22:19,258","00:22:20,968",[laughing],0,0.0,,,,1339.26,1340.97
325,"00:22:22,887","00:22:25,472",Little boys don't like when you're fuckin' their mama.,0,0.0,,,,1342.89,1345.47
326,"00:22:26,431","00:22:28,642","- ""Where's your mother at?"" - ""She ain't here!""",2,2.5499999999999545,"#233, #234, ","1347.32, 1351.64, ","1349.21, 1352.3, ",1346.43,1348.64
327,"00:22:35,107","00:22:37,567","""Where's your motherfuckin' mother at, man?""",2,3.2599999999997635,"#235, #236, ","1355.7, 1360.98, ","1358.1, 1361.84, ",1355.11,1357.57
328,"00:22:40,988","00:22:44,491",Our fathers come pick us up. We had four daddies in our family.,1,1.1700000000000728,"#237, ","1365.27, ","1366.44, ",1360.99,1364.49
329,"00:22:45,492","00:22:48,078",I got some brothers that don't even look like me.,1,0.6900000000000546,"#238, ","1369.19, ","1369.88, ",1365.49,1368.08
330,"00:22:49,288","00:22:51,165","Every Friday, our fathers come pick us up,",0,0.0,,,,1369.29,1371.16
331,"00:22:51,248","00:22:53,625",there'd be four cars sitting in front of the house.,2,2.699999999999818,"#239, #240, ","1372.66, 1374.99, ","1374.01, 1376.34, ",1371.25,1373.62
332,"00:22:55,419","00:22:59,339",Everybody waitin' on their son. Look like a cab stand outside.,3,5.129999999999882,"#241, #242, #243, ","1377.52, 1381.69, 1388.15, ","1379.58, 1382.77, 1390.14, ",1375.42,1379.34
333,"00:23:01,633","00:23:03,635",[audience laughing],0,0.0,,,,1381.63,1383.63
334,"00:23:08,640","00:23:09,766",[imitates car door closing],1,1.5799999999999272,"#244, ","1394.48, ","1396.06, ",1388.64,1389.77
335,"00:23:15,355","00:23:18,192","One time, I jumped in the wrong daddy's car.",2,3.150000000000091,"#245, #246, ","1397.37, 1402.57, ","1399.03, 1404.06, ",1395.36,1398.19
336,"00:23:23,280","00:23:26,825","I said, ""This raggedy motherfucker, this is not my daddy.""",1,11.690000000000055,"#247, ","1406.03, ","1417.72, ",1403.28,1406.83
337,"00:23:27,534","00:23:28,761",'Cause that's how the car took off.,0,0.0,,,,1407.53,1408.76
338,"00:23:28,785","00:23:30,620",[imitates car revving loudly],0,0.0,,,,1408.79,1410.62
339,"00:23:37,294","00:23:39,189",You can hear them raggedy cars way down the street.,0,0.0,,,,1417.29,1419.19
340,"00:23:39,213","00:23:40,672",[imitates revving],2,9.120000000000118,"#248, #249, ","1419.61, 1428.75, ","1427.29, 1430.19, ",1419.21,1420.67
341,"00:23:49,181","00:23:50,182",The floor be out.,0,0.0,,,,1429.18,1430.18
342,"00:23:50,265","00:23:52,851",You could see the street movin' in the motherfucker.,2,1.900000000000091,"#250, #251, ","1432.55, 1434.53, ","1433.3, 1435.68, ",1430.27,1432.85
343,"00:24:01,443","00:24:03,820",My fucking kids think I'm... [chuckles],0,0.0,,,,1441.44,1443.82
344,"00:24:03,903","00:24:06,948","I guess, 'cause I'm a comedian, they think they can play with me.",0,0.0,,,,1443.9,1446.95
345,"00:24:08,283","00:24:10,119","Yeah, some of them don't take me serious.",0,0.0,,,,1448.28,1450.12
346,"00:24:10,202","00:24:12,472","My one little daughter talkin' about, ""What's up, Day-day?""",0,0.0,,,,1450.2,1452.47
347,"00:24:12,496","00:24:14,789","I was like, ""What the fuck you just say to me?""",1,1.3900000000001,"#252, ","1454.78, ","1456.17, ",1452.5,1454.79
348,"00:24:15,707","00:24:17,584",Call me Day-day again.,0,0.0,,,,1455.71,1457.58
349,"00:24:19,669","00:24:21,921","""I'll kick that Pamper off your ass.""",1,5.160000000000082,"#253, ","1460.22, ","1465.38, ",1459.67,1461.92
350,"00:24:27,052","00:24:29,888","Yeah, I got some ugly-ass baby mamas, man.",0,0.0,,,,1467.05,1469.89
351,"00:24:29,971","00:24:31,223",[audience exclaiming],1,2.0799999999999272,"#254, ","1470.54, ","1472.62, ",1469.97,1471.22
352,"00:24:31,306","00:24:33,017","Yeah, I do.",0,0.0,,,,1471.31,1473.02
353,"00:24:33,100","00:24:35,394",I ain't always been famous.,2,1.9699999999998,"#255, #256, ","1476.01, 1480.65, ","1477.04, 1481.59, ",1473.1,1475.39
354,"00:24:35,477","00:24:36,645",[audience laughing],0,0.0,,,,1475.48,1476.64
355,"00:24:41,108","00:24:43,985",My past is haunting me right now.,1,2.2899999999999636,"#257, ","1483.41, ","1485.7, ",1481.11,1483.98
356,"00:24:45,154","00:24:48,073","The bigger I get, the more my past come back.",1,1.6400000000001,"#258, ","1487.5, ","1489.14, ",1485.15,1488.07
357,"00:24:49,949","00:24:51,243",I got ugly baby mamas.,0,0.0,,,,1489.95,1491.24
358,"00:24:51,326","00:24:53,828","Google ""Mike Epps' baby mama"" when you leave here tonight.",1,4.669999999999845,"#259, ","1493.64, ","1498.31, ",1491.33,1493.83
359,"00:24:55,372","00:24:57,041",I ain't gotta fuckin' lie.,0,0.0,,,,1495.37,1497.04
360,"00:24:58,125","00:25:00,919",And watch Bobby Brown pop up in the picture.,4,7.8599999999999,"#260, #261, #262, #263, ","1500.47, 1503.34, 1505.77, 1507.95, ","1502.87, 1504.96, 1507.27, 1510.29, ",1498.12,1500.92
361,"00:25:08,135","00:25:09,928",Where the stepfathers at in here tonight?,0,0.0,,,,1508.13,1509.93
362,"00:25:10,011","00:25:11,096",[very faint cheering],0,0.0,,,,1510.01,1511.1
363,"00:25:11,180","00:25:13,140","Look, they don't even wanna be known.",1,1.8500000000001364,"#264, ","1513.07, ","1514.92, ",1511.18,1513.14
364,"00:25:14,516","00:25:16,351","""Fuck her and her kids, man.""",0,0.0,,,,1514.52,1516.35
365,"00:25:19,020","00:25:21,356","When a man meet a woman, when he first meet her,",0,0.0,,,,1519.02,1521.36
366,"00:25:21,440","00:25:24,901","he be so happy, he be bragging on the bitch's kids.",1,0.5399999999999636,"#265, ","1523.94, ","1524.48, ",1521.44,1524.9
367,"00:25:24,984","00:25:28,655","""Yep, and that little boy right there, he is going to NFL.""",0,0.0,,,,1524.98,1528.65
368,"00:25:30,157","00:25:32,951","""That little girl gets straight A's.""",0,0.0,,,,1530.16,1532.95
369,"00:25:33,034","00:25:34,661",Talk to him about a year later.,1,1.2300000000000182,"#266, ","1534.17, ","1535.4, ",1533.03,1534.66
370,"00:25:34,744","00:25:36,222","""Yeah, man, I ain't... Hold up for a minute.""",0,0.0,,,,1534.74,1536.22
371,"00:25:36,246","00:25:38,582",Shut the fucking door!,1,1.5699999999999363,"#267, ","1536.55, ","1538.12, ",1536.25,1538.58
372,"00:25:39,416","00:25:41,751","""I hate this bitch's kids, man. I really do.""",2,2.1700000000000728,"#268, #269, ","1539.71, 1541.24, ","1540.23, 1542.89, ",1539.42,1541.75
373,"00:25:46,881","00:25:50,927","Yeah, 'cause kids pick their mama's fucking boyfriends.",0,0.0,,,,1546.88,1550.93
374,"00:25:51,010","00:25:52,262","""I don't like him, Mama.""",1,0.7800000000002001,"#270, ","1551.1, ","1551.88, ",1551.01,1552.26
375,"00:25:53,263","00:25:55,056","""Did I ask you who you like?""",1,1.9300000000000637,"#271, ","1553.34, ","1555.27, ",1553.26,1555.06
376,"00:25:55,807","00:25:56,808",You know.,0,0.0,,,,1555.81,1556.81
377,"00:25:56,891","00:26:00,979","Especially, they don't like a motherfucker that don't bring no money in the house.",0,0.0,,,,1556.89,1560.98
378,"00:26:01,062","00:26:03,482",That's who they fuckin' really don't like.,0,0.0,,,,1561.06,1563.48
379,"00:26:03,565","00:26:07,236","And it be the little girl in the family. ""He don't even work, Mama.""",0,0.0,,,,1563.57,1567.24
380,"00:26:17,287","00:26:19,956",They be monitoring the food you eatin' and shit.,0,0.0,,,,1577.29,1579.96
381,"00:26:20,957","00:26:23,252",You in there eating a snack. The little boy come in there.,0,0.0,,,,1580.96,1583.25
382,"00:26:23,335","00:26:25,420","""My mother bought them for our lunch.""",4,3.8299999999997,"#272, #273, #274, #275, ","1584.66, 1588.66, 1590.54, 1592.6, ","1585.62, 1589.31, 1591.36, 1594.0, ",1583.34,1585.42
383,"00:26:33,637","00:26:36,890","""Mama, Melvin in there eatin' our snacks, man.""",2,2.439999999999827,"#276, #277, ","1597.07, 1603.45, ","1597.87, 1605.09, ",1593.64,1596.89
384,"00:26:43,772","00:26:46,816","That's when she come in there. ""Melvin, don't eat their stuff.",1,1.8599999999999,"#278, ","1606.39, ","1608.25, ",1603.77,1606.82
385,"00:26:47,776","00:26:51,363","I bought that for their field trip. Don't eat their food.""",2,3.5,"#279, #280, ","1610.27, 1612.6, ","1611.87, 1614.5, ",1607.78,1611.36
386,"00:26:53,615","00:26:55,367",That's when the little boy go crazy.,0,0.0,,,,1613.62,1615.37
387,"00:26:55,450","00:26:57,952","[yelling] ""That's his third Capri Sun!""",1,4.6099999999999,"#281, ","1616.23, ","1620.84, ",1615.45,1617.95
388,"00:26:59,371","00:27:01,790","That's his third one, Mama!""",1,0.5399999999999636,"#282, ","1623.51, ","1624.05, ",1619.37,1621.79
389,"00:27:03,542","00:27:08,087","""Man, nigga gonna trip over me about a pouch of juice, little nigga?",1,1.259999999999991,"#283, ","1627.96, ","1629.22, ",1623.54,1628.09
390,"00:27:08,172","00:27:10,382","I'm fucking your mama, man.""",0,0.0,,,,1628.17,1630.38
391,"00:27:14,803","00:27:19,015",Obama got daughters. This is hard for him. Shit.,0,0.0,,,,1634.8,1639.02
392,"00:27:19,098","00:27:20,267","Yeah, shit.",0,0.0,,,,1639.1,1640.27
393,"00:27:20,350","00:27:23,978","At the White House, them little dudes is calling the White House, now.",0,0.0,,,,1640.35,1643.98
394,"00:27:24,854","00:27:27,732","Sasha and Malia, they growin' up at the White House.",0,0.0,,,,1644.85,1647.73
395,"00:27:27,816","00:27:29,627",- They callin' the White House. - [imitates phone ringing],0,0.0,,,,1647.82,1649.63
396,"00:27:29,651","00:27:31,110",Obama answers the phone.,0,0.0,,,,1649.65,1651.11
397,"00:27:31,195","00:27:33,197","""Hello?""",0,0.0,,,,1651.19,1653.2
398,"00:27:33,280","00:27:35,699","""Yeah, let me speak to Sasha.""",1,1.3599999999999,"#284, ","1654.91, ","1656.27, ",1653.28,1655.7
399,"00:27:37,867","00:27:39,411","""Who is this?""",1,3.0800000000001546,"#285, ","1659.59, ","1662.67, ",1657.87,1659.41
400,"00:27:40,995","00:27:45,459","""Yeah, tell her a nigga named Slick is calling her right now.""",1,2.990000000000009,"#286, ","1664.36, ","1667.35, ",1660.99,1665.46
401,"00:27:49,254","00:27:51,298","""I beg your pardon. What did you just say?""",1,1.7300000000000182,"#287, ","1671.53, ","1673.26, ",1669.25,1671.3
402,"00:27:52,382","00:27:56,428","""I said, 'Tell her a nigga named Slick is calling her.'""",1,0.9199999999998454,"#288, ","1676.17, ","1677.09, ",1672.38,1676.43
403,"00:28:00,307","00:28:02,351","""She's doin' her homework, Slick.""",2,1.9299999999998363,"#289, #290, ","1682.43, 1684.13, ","1683.15, 1685.34, ",1680.31,1682.35
404,"00:28:04,269","00:28:07,146","""Yeah, a'ight, well, tell her a nigga called then.""",1,1.5399999999999636,"#291, ","1686.57, ","1688.11, ",1684.27,1687.15
405,"00:28:07,231","00:28:09,774","""Slick? Slick? Don't hang up. Slick.""",1,1.1199999999998909,"#292, ","1689.91, ","1691.03, ",1687.23,1689.77
406,"00:28:10,567","00:28:12,611",Shut... Shut the door. Shut the...,0,0.0,,,,1690.57,1692.61
407,"00:28:13,945","00:28:16,448","- Slick?"" - ""Yeah.""",0,0.0,,,,1693.94,1696.45
408,"00:28:16,990","00:28:19,701","""Bitch-ass nigga, I'll fuck you up. Where you at?""",1,10.310000000000173,"#293, ","1698.58, ","1708.89, ",1696.99,1699.7
409,"00:28:22,871","00:28:25,039","""I will fuck you up!""",0,0.0,,,,1702.87,1705.04
410,"00:28:30,254","00:28:31,588","Clinton in the background,",0,0.0,,,,1710.25,1711.59
411,"00:28:31,671","00:28:35,133","""Don't let 'em take you out your game, baby.",1,0.9500000000000455,"#294, ","1714.19, ","1715.14, ",1711.67,1715.13
