,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
451,"00:23:02,798","00:23:04,424",<i>Snoop just starts talkin' to me.</i>,0,0.0,,,,1382.8,1384.42
452,"00:23:05,050","00:23:06,551","<i>""Yo, what up, big Fluff?""</i>",0,0.0,,,,1385.05,1386.55
453,"00:23:08,178","00:23:10,138","<i>""Big Fluff? Oh, that's-- Hey!""</i>",1,3.1200000000001182,"#111, ","1388.78, ","1391.9, ",1388.18,1390.14
454,"00:23:10,222","00:23:11,723",<i>[chuckling]</i>,0,0.0,,,,1390.22,1391.72
455,"00:23:11,807","00:23:13,475","<i>""Yo, you like music?""</i>",0,0.0,,,,1391.81,1393.47
456,"00:23:13,558","00:23:15,060","<i>""Snoop, I love music.</i>",0,0.0,,,,1393.56,1395.06
457,"00:23:15,143","00:23:16,269","<i>I love your music.""</i>",0,0.0,,,,1395.14,1396.27
458,"00:23:16,478","00:23:17,771","<i>""Yeah, that's what's up.""</i>",0,0.0,,,,1396.48,1397.77
459,"00:23:18,313","00:23:20,565",<i>He opens up a laptop computer</i>,0,0.0,,,,1398.31,1400.57
460,"00:23:20,732","00:23:22,275",<i>and then he hits play.</i>,0,0.0,,,,1400.73,1402.28
461,"00:23:22,442","00:23:25,362","<i>And the next thing I know,</i> <i>we are listening</i>",0,0.0,,,,1402.44,1405.36
462,"00:23:25,445","00:23:29,074","<i>to hardcore Mexican </i><span style=""style2"">banda</i><i> music.</i>",0,0.0,,,,1405.44,1409.07
463,"00:23:30,534","00:23:31,993",<i>I mean hardcore.</i>,0,0.0,,,,1410.53,1411.99
464,"00:23:32,077","00:23:34,121",<i>[vocalizing]</i>,0,0.0,,,,1412.08,1414.12
465,"00:23:37,207","00:23:39,292",<i>And you can hear gunshots in the song.</i>,1,4.730000000000018,"#112, ","1419.72, ","1424.45, ",1417.21,1419.29
466,"00:23:40,293","00:23:41,753","<i>[vocalizes, mimics gunshots]</i>",0,0.0,,,,1420.29,1421.75
467,"00:23:41,837","00:23:43,255","<i>[vocalizes, mimics gunshots]</i>",0,0.0,,,,1421.84,1423.26
468,"00:23:43,338","00:23:45,757",<i>[vocalizng]</i>,0,0.0,,,,1423.34,1425.76
469,"00:23:45,841","00:23:46,800",<i>And then a cow.</i>,0,0.0,,,,1425.84,1426.8
470,"00:23:46,883","00:23:48,009",<i>[moos]</i>,1,0.7100000000000364,"#113, ","1429.53, ","1430.24, ",1426.88,1428.01
471,"00:23:50,220","00:23:53,515","<i>And the whole time Snoop is like,</i> <i>""I love it when he go moo.""</i>",1,0.8500000000001364,"#114, ","1434.03, ","1434.88, ",1430.22,1433.52
472,"00:23:54,683","00:23:55,559",<i>What?</i>,0,0.0,,,,1434.68,1435.56
473,"00:23:58,395","00:24:01,565","<i>I feel like he's messing with me</i> <i>because I'm Mexican, right?</i>",0,0.0,,,,1438.39,1441.57
474,"00:24:03,066","00:24:04,401",<i>So I called him out.</i>,0,0.0,,,,1443.07,1444.4
475,"00:24:04,484","00:24:05,485","<i>I said, ""Snoop.</i>",0,0.0,,,,1444.48,1445.48
476,"00:24:05,569","00:24:08,155","<i>Do you understand</i> <i>what you're listening to?""</i>",0,0.0,,,,1445.57,1448.15
477,"00:24:08,738","00:24:10,323","<i>And he said this,</i>",0,0.0,,,,1448.74,1450.32
478,"00:24:10,532","00:24:11,825",<i>and it scared me.</i>,0,0.0,,,,1450.53,1451.83
479,"00:24:12,284","00:24:15,287","<i>He said, ""Gangsta recognize gangsta.""</i>",0,0.0,,,,1452.28,1455.29
480,"00:24:15,454","00:24:16,705",<i>[crowd] Oooh!</i>,0,0.0,,,,1455.45,1456.7
481,"00:24:18,039","00:24:21,918",<i>The reason why it scared me was</i> <i>because he was telling the truth.</i>,0,0.0,,,,1458.04,1461.92
482,"00:24:22,335","00:24:23,795",<i>We were listening</i>,0,0.0,,,,1462.34,1463.8
483,"00:24:24,087","00:24:29,301",<i>to actual Mexican cartel songs</i> <i>that don't play on the radio.</i>,0,0.0,,,,1464.09,1469.3
484,"00:24:29,718","00:24:33,638","<i>And the fact that he knew that, the fact</i> <i>that his level of street knowledge</i>",0,0.0,,,,1469.72,1473.64
485,"00:24:33,722","00:24:35,807","<i>in another language was that on point,</i>",0,0.0,,,,1473.72,1475.81
486,"00:24:35,932","00:24:37,684","<i>I said, ""I gotta shut the hell up.""</i>",0,0.0,,,,1475.93,1477.68
487,"00:24:39,519","00:24:42,189",<i>Don't speak unless spoken to.</i> <i>That's the code.</i>,1,0.9700000000000273,"#115, ","1481.36, ","1482.33, ",1479.52,1482.19
488,"00:24:45,525","00:24:46,610","<i>Next thing I know,</i>",0,0.0,,,,1485.53,1486.61
489,"00:24:46,693","00:24:48,612",<i>Snoop reaches under the desk</i>,0,0.0,,,,1486.69,1488.61
490,"00:24:48,945","00:24:53,867",<i>and he pulls out the biggest blunt</i> <i>I have ever seen.</i>,0,0.0,,,,1488.94,1493.87
491,"00:24:53,950","00:24:55,160",<i>[cheering]</i>,0,0.0,,,,1493.95,1495.16
492,"00:24:55,243","00:24:56,912","<i>Oh, this sucker was huge.</i>",0,0.0,,,,1495.24,1496.91
493,"00:24:57,954","00:25:00,457","<i>As soon as he pulled out</i> <i>that freaking blunt,</i>",0,0.0,,,,1497.95,1500.46
494,"00:25:00,540","00:25:03,793",<i>I got excited because I wanted to grab</i> <i>my cell phone.</i>,0,0.0,,,,1500.54,1503.79
495,"00:25:04,336","00:25:07,714",<i>Okay? I wanted to grab my cell phone</i> <i>so that I could take a selfie</i>,1,0.9500000000000455,"#116, ","1507.01, ","1507.96, ",1504.34,1507.71
496,"00:25:07,797","00:25:10,884",<i>of Snoop in the background being Snoop.</i>,0,0.0,,,,1507.8,1510.88
497,"00:25:11,134","00:25:13,386","<i>So while I'm fumbling</i> <i>trying to get my phone,</i>",0,0.0,,,,1511.13,1513.39
498,"00:25:13,678","00:25:15,347",<i>Snoop starts talkin' to me again.</i>,0,0.0,,,,1513.68,1515.35
499,"00:25:15,639","00:25:16,473","<i>""Yo, Big Fluff?""</i>",0,0.0,,,,1515.64,1516.47
500,"00:25:16,556","00:25:17,599","<i>""Ah! Yeah, what?""</i>",1,1.6399999999998727,"#117, ","1516.92, ","1518.56, ",1516.56,1517.6
501,"00:25:18,725","00:25:20,602","<i>""Hit that while I hit this.""</i>",3,3.8900000000001,"#118, #119, #120, ","1520.89, 1526.85, 1531.19, ","1521.71, 1528.22, 1532.89, ",1518.72,1520.6
502,"00:25:32,739","00:25:34,991","<i>The second I went like that,</i>",0,0.0,,,,1532.74,1534.99
503,"00:25:35,075","00:25:37,702",<i>all of the cameras in the room -</i> <i>red light.</i>,0,0.0,,,,1535.08,1537.7
504,"00:25:37,786","00:25:38,954",<i>Red light. Red light.</i>,0,0.0,,,,1537.79,1538.95
505,"00:25:39,037","00:25:40,413",<i>Red light. Red light.</i>,0,0.0,,,,1539.04,1540.41
506,"00:25:40,497","00:25:42,165","<i>My publicist is like,</i>",0,0.0,,,,1540.5,1542.16
507,"00:25:42,457","00:25:44,918","<i>""Noooo!""</i>",1,1.8399999999999181,"#121, ","1542.71, ","1544.55, ",1542.46,1544.92
508,"00:25:45,293","00:25:46,628","<i>My son is like,</i>",0,0.0,,,,1545.29,1546.63
509,"00:25:46,711","00:25:48,838","<i>""Yeeeeah!""</i>",1,1.0,"#122, ","1547.87, ","1548.87, ",1546.71,1548.84
510,"00:25:50,423","00:25:52,133","<i>And now I'm being faced, bro,</i>",0,0.0,,,,1550.42,1552.13
511,"00:25:52,217","00:25:55,262","<i>I'm being faced with a serious situation,</i> <i>because, you know,</i>",0,0.0,,,,1552.22,1555.26
512,"00:25:56,054","00:25:59,641","<i>I've talked about friends participating</i> <i>and doing stuff like this,</i>",0,0.0,,,,1556.05,1559.64
513,"00:25:59,724","00:26:02,769",<i>but I've never openly talked</i> <i>about myself...</i>,0,0.0,,,,1559.72,1562.77
514,"00:26:03,311","00:26:04,271",<i>you know...</i>,1,0.5799999999999272,"#123, ","1565.27, ","1565.85, ",1563.31,1564.27
515,"00:26:05,647","00:26:08,358","<i>And now I realize</i> <i>that from this moment forward,</i>",0,0.0,,,,1565.65,1568.36
516,"00:26:08,441","00:26:11,027",<i>people are gonna know</i> <i>what happened here with Snoop.</i>,0,0.0,,,,1568.44,1571.03
517,"00:26:11,111","00:26:15,031",<i>So I started trying to find ways</i> <i>to justify it to myself.</i>,0,0.0,,,,1571.11,1575.03
518,"00:26:16,074","00:26:17,117","<i>""You know...</i>",0,0.0,,,,1576.07,1577.12
519,"00:26:19,327","00:26:21,997",<i>If you're gonna do something like this</i> <i>on camera...</i>,0,0.0,,,,1579.33,1582.0
520,"00:26:23,915","00:26:25,709",<i>you want it to be with Snoop.</i>,1,1.8799999999998818,"#124, ","1585.65, ","1587.53, ",1583.91,1585.71
521,"00:26:27,419","00:26:28,878","<i>You want it to be with Snoop,</i>",0,0.0,,,,1587.42,1588.88
522,"00:26:30,422","00:26:31,756","<i>Cheech and Chong...""</i>",0,0.0,,,,1590.42,1591.76
523,"00:26:32,257","00:26:34,259",<i>[cheering]</i>,1,2.25,"#125, ","1594.26, ","1596.51, ",1592.26,1594.26
524,"00:26:36,094","00:26:38,096","<i>""...or Willie Nelson.""</i>",1,1.3299999999999272,"#126, ","1598.29, ","1599.62, ",1596.09,1598.1
525,"00:26:38,305","00:26:40,307",<i>[cheering]</i>,1,1.4300000000000637,"#127, ","1603.26, ","1604.69, ",1598.31,1600.31
526,"00:26:44,519","00:26:47,480","<i>Next thing I know,</i> <i>the manager hands me a lighter.</i>",0,0.0,,,,1604.52,1607.48
527,"00:26:47,564","00:26:49,357",<i>I light it and I take a big hit.</i>,1,3.4600000000000364,"#128, ","1609.56, ","1613.02, ",1607.56,1609.36
528,"00:26:49,899","00:26:51,568",<i>[sucking]</i>,0,0.0,,,,1609.9,1611.57
529,"00:26:53,278","00:26:58,241","<i>So listen, I'm doing my best</i> <i>to hold in all this smoke,</i>",1,0.8299999999999272,"#129, ","1618.02, ","1618.85, ",1613.28,1618.24
530,"00:26:58,825","00:27:02,329",<i>because I don't wanna look like a punk</i> <i>in front of Snoop Dogg.</i>,0,0.0,,,,1618.83,1622.33
531,"00:27:02,746","00:27:05,248","<i>I'm trying, I'm fighting, bro.</i> <i>It's hard, you know.</i>",1,15.189999999999827,"#130, ","1624.91, ","1640.1, ",1622.75,1625.25
532,"00:27:05,332","00:27:07,000",<i>[choking]</i>,0,0.0,,,,1625.33,1627.0
533,"00:27:15,383","00:27:17,385",<i>[continues choking]</i>,0,0.0,,,,1635.38,1637.38
534,"00:27:19,971","00:27:23,266","<i>The whole time, Snoop is like,</i> <i>""Hell, yeah.</i>",1,1.6200000000001182,"#131, ","1642.86, ","1644.48, ",1639.97,1643.27
535,"00:27:24,517","00:27:25,894",<i>That's what I'm sayin'.</i>,0,0.0,,,,1644.52,1645.89
536,"00:27:26,603","00:27:28,647","<i>Fluffy goin' puffy today.""</i>",0,0.0,,,,1646.6,1648.65
537,"00:27:29,689","00:27:31,691",<i>[cheering and applause]</i>,1,3.2899999999999636,"#132, ","1651.17, ","1654.46, ",1649.69,1651.69
538,"00:27:36,446","00:27:40,325",<i>I do not remember</i> <i>the rest of the interview.</i>,0,0.0,,,,1656.45,1660.33
539,"00:27:42,327","00:27:44,829",<i>What I remember is my buddy Anthony</i>,0,0.0,,,,1662.33,1664.83
540,"00:27:44,913","00:27:47,791",<i>telling Snoop Dogg and I</i> <i>to stand up for a picture.</i>,0,0.0,,,,1664.91,1667.79
541,"00:27:47,999","00:27:49,417","<i>""Stand up, get up for a picture.""</i>",0,0.0,,,,1668.0,1669.42
542,"00:27:49,501","00:27:52,212",<i>And so Snoop and I both stand up</i> <i>to take this picture.</i>,0,0.0,,,,1669.5,1672.21
543,"00:27:52,921","00:27:54,589",<i>I put my arm around him.</i>,0,0.0,,,,1672.92,1674.59
544,"00:27:55,382","00:27:59,761","<i>I have to put my arm around him</i> <i>because he's much taller than me, okay?</i>",0,0.0,,,,1675.38,1679.76
545,"00:28:00,136","00:28:02,305",<i>Snoop has me by at least</i>,0,0.0,,,,1680.14,1682.31
546,"00:28:02,389","00:28:03,473",<i>five inches.</i>,3,9.529999999999973,"#133, #134, #135, ","1683.81, 1685.96, 1690.55, ","1684.6, 1689.55, 1695.7, ",1682.39,1683.47
547,"00:28:04,808","00:28:06,851",<i>Shut up! [laughs]</i>,0,0.0,,,,1684.81,1686.85
548,"00:28:13,024","00:28:15,110",<i>-Ah!</i> <i>-[cheering]</i>,2,4.330000000000155,"#136, #137, ","1697.09, 1699.47, ","1698.39, 1702.5, ",1693.02,1695.11
549,"00:28:21,825","00:28:23,993",<i>You guys are laughing at the wrong jokes!</i>,1,6.619999999999891,"#138, ","1706.9, ","1713.52, ",1701.83,1703.99
550,"00:28:28,707","00:28:29,833",<i>[laughs]</i>,0,0.0,,,,1708.71,1709.83
551,"00:28:29,916","00:28:31,543",<i>Bow-wow! Yeah!</i>,0,0.0,,,,1709.92,1711.54
552,"00:28:32,794","00:28:34,754",<i>[gruffly] Bow-wow.</i>,1,1.5800000000001546,"#139, ","1713.83, ","1715.41, ",1712.79,1714.75
553,"00:28:35,880","00:28:38,174","<i>Everybody's like, ""This is a family show!""</i>",1,1.9700000000000273,"#140, ","1717.05, ","1719.02, ",1715.88,1718.17
554,"00:28:38,842","00:28:41,177","<i>Well, apparently,</i> <i>that's how families are made.</i>",1,1.3900000000001,"#141, ","1721.57, ","1722.96, ",1718.84,1721.18
555,"00:28:43,012","00:28:45,306","<i>That was too funny, sir.</i> <i>That was too funny.</i>",0,0.0,,,,1723.01,1725.31
556,"00:28:45,390","00:28:49,060",<i>It's sad how hard she laughed at that</i> <i>as she looked right at you.</i>,1,2.1800000000000637,"#142, ","1730.0, ","1732.18, ",1725.39,1729.06
557,"00:28:50,353","00:28:52,856","<i>I said, ""Snoop has me by at least</i> <i>five inches,"" and she's like...</i>",1,2.519999999999982,"#143, ","1732.55, ","1735.07, ",1730.35,1732.86
558,"00:28:52,939","00:28:54,315",<i>[shrieks]</i>,0,0.0,,,,1732.94,1734.32
559,"00:28:54,899","00:28:56,693",<i>Almost like she wasn't even laughing</i> <i>at me.</i>,0,0.0,,,,1734.9,1736.69
560,"00:28:56,776","00:28:58,361","<i>She was, like, laughing at you.</i>",1,1.7200000000000273,"#144, ","1737.71, ","1739.43, ",1736.78,1738.36
561,"00:28:58,820","00:29:03,074","<i>So apparently, you guys have</i> <i>some story that I just reignited.</i>",0,0.0,,,,1738.82,1743.07
562,"00:29:03,158","00:29:05,702",<i>And-- And now it's awkward</i> <i>for all the kids.</i>,0,0.0,,,,1743.16,1745.7
563,"00:29:07,746","00:29:08,705",<i>So anyway...</i>,0,0.0,,,,1747.75,1748.7
564,"00:29:11,082","00:29:13,001","<i>Snoop and I are taking photos,</i>",0,0.0,,,,1751.08,1753.0
565,"00:29:13,376","00:29:14,836",<i>and then I can hear my son.</i>,0,0.0,,,,1753.38,1754.84
566,"00:29:14,919","00:29:16,588","<i>""Dad! Dad!"" [gasps]</i>",0,0.0,,,,1754.92,1756.59
567,"00:29:16,671","00:29:19,883","<i>""Oh! Um, Snoop,</i> <i>can my son take a photo with you?""</i>",0,0.0,,,,1756.67,1759.88
568,"00:29:19,966","00:29:20,884","<i>""Yeah.""</i>",0,0.0,,,,1759.97,1760.88
569,"00:29:21,593","00:29:22,427","<i>""Get over here!""</i>",0,0.0,,,,1761.59,1762.43
570,"00:29:22,510","00:29:25,346","<i>And so Frankie runs up, you guys,</i> <i>and he's so cute,</i>",0,0.0,,,,1762.51,1765.35
571,"00:29:25,430","00:29:27,098",<i>because he's geeking out really hard.</i>,0,0.0,,,,1765.43,1767.1
572,"00:29:27,182","00:29:28,475",<i>He's like... [giggling]</i>,2,2.0799999999999272,"#145, #146, ","1773.14, 1775.0, ","1774.14, 1776.08, ",1767.18,1768.47
573,"00:29:36,566","00:29:39,402","<i>""Snoop, this is my son, Frankie.</i>",0,0.0,,,,1776.57,1779.4
574,"00:29:39,652","00:29:41,863","<i>Frankie, say hello to Snoop.""</i>",0,0.0,,,,1779.65,1781.86
575,"00:29:42,363","00:29:45,366","<i>And Snoop looks at me, and he's so cool,</i> <i>Snoop is like...</i>",0,0.0,,,,1782.36,1785.37
576,"00:29:45,450","00:29:46,910","<i>""Yo, this your kid?</i>",0,0.0,,,,1785.45,1786.91
577,"00:29:48,745","00:29:50,079","<i>What up, Baby Fluff?""</i>",0,0.0,,,,1788.74,1790.08
578,"00:29:53,124","00:29:54,292",<i>And Frankie's like...</i>,0,0.0,,,,1793.12,1794.29
579,"00:29:58,004","00:30:00,256","<i>""I don't like that name.""</i>",1,0.8099999999999454,"#147, ","1800.15, ","1800.96, ",1798.0,1800.26
580,"00:30:00,632","00:30:02,675","<i>""That's too bad. Get a job, go. Go.""</i>",0,0.0,,,,1800.63,1802.67
581,"00:30:04,928","00:30:07,847",<i>So Snoop and Frankie go into the corner</i> <i>to take pictures.</i>,0,0.0,,,,1804.93,1807.85
582,"00:30:07,972","00:30:11,100","<i>Meanwhile, I walk back over to the desk,</i>",0,0.0,,,,1807.97,1811.1
583,"00:30:11,184","00:30:15,897",<i>because I wanna grab the sheet</i> <i>that has Snoop's name and my name on it.</i>,0,0.0,,,,1811.18,1815.9
584,"00:30:15,980","00:30:19,818",<i>I wanna have Snoop autograph it so that</i> <i>I can frame it and put it on my wall.</i>,0,0.0,,,,1815.98,1819.82
585,"00:30:20,318","00:30:21,528","<i>While I'm doing that,</i>",0,0.0,,,,1820.32,1821.53
586,"00:30:22,070","00:30:26,407","<i>Frankie walks up from behind me and he</i> <i>whispers in my ear, trying to be all cool.</i>",0,0.0,,,,1822.07,1826.41
587,"00:30:26,491","00:30:28,326","<i>""Dad! Dad!""</i>",0,0.0,,,,1826.49,1828.33
588,"00:30:28,409","00:30:29,786","<i>""Huh? What? What?""</i>",0,0.0,,,,1828.41,1829.79
589,"00:30:30,036","00:30:34,290","<i>""Dad, would it be okay</i> <i>if I finish smoking that with Snoop?""</i>",1,0.8900000000001,"#148, ","1838.0, ","1838.89, ",1830.04,1834.29
590,"00:30:42,966","00:30:47,220",<i>Now I am being faced with the biggest</i>,0,0.0,,,,1842.97,1847.22
591,"00:30:47,637","00:30:51,182",<i>moral decision of my life.</i>,0,0.0,,,,1847.64,1851.18
592,"00:30:52,767","00:30:53,935",<i>And I'm high.</i>,1,0.9400000000000546,"#149, ","1854.69, ","1855.63, ",1852.77,1853.93
593,"00:30:55,520","00:30:57,981",<i>And my mind is racing</i> <i>a thousand miles an hour.</i>,0,0.0,,,,1855.52,1857.98
594,"00:30:58,064","00:31:01,109","<i>I'm like, ""Should I let him, should I not?</i> <i>Am I a good dad, am I a bad dad?</i>",0,0.0,,,,1858.06,1861.11
595,"00:31:01,192","00:31:03,069","<i>What's his mom gonna think?</i> <i>I need a Snickers.""</i>",0,0.0,,,,1861.19,1863.07
596,"00:31:03,152","00:31:04,070",<i>I'm just--</i>,1,0.5199999999999818,"#150, ","1865.78, ","1866.3, ",1863.15,1864.07
597,"00:31:06,155","00:31:07,574",<i>And then I thought about it.</i>,0,0.0,,,,1866.15,1867.57
598,"00:31:08,074","00:31:09,200","<i>""You know...</i>",0,0.0,,,,1868.07,1869.2
599,"00:31:10,702","00:31:12,704","<i>Frankie, you're-- you're over 18.</i>",0,0.0,,,,1870.7,1872.7
600,"00:31:12,787","00:31:17,041","<i>Technically, you don't have to ask me</i> <i>if you don't want to, so as far as I'm--</i>",2,1.8799999999998818,"#151, #152, ","1878.06, 1883.25, ","1879.37, 1883.82, ",1872.79,1877.04
601,"00:31:23,423","00:31:24,382","<i>Where'd you go?""</i>",0,0.0,,,,1883.42,1884.38
602,"00:31:25,717","00:31:27,051","<i>A minute later,</i>",0,0.0,,,,1885.72,1887.05
603,"00:31:27,135","00:31:31,598",<i>I am recording my son in a cloud</i> <i>with Snoop Dogg.</i>,0,0.0,,,,1887.13,1891.6
604,"00:31:32,640","00:31:34,267",<i>[cheering]</i>,0,0.0,,,,1892.64,1894.27
605,"00:31:34,350","00:31:36,644",<i>And then I sent the video to his mom.</i>,1,0.9100000000000819,"#153, ","1897.31, ","1898.22, ",1894.35,1896.64
606,"00:31:39,939","00:31:42,317","<i>Hashtag biscuit blocker. Yes, I did.</i>",0,0.0,,,,1899.94,1902.32
607,"00:31:42,400","00:31:44,402",<i>[cheering and applause]</i>,1,1.7699999999999818,"#154, ","1906.24, ","1908.01, ",1902.4,1904.4
608,"00:31:47,655","00:31:48,489","<i>Now,</i>",0,0.0,,,,1907.65,1908.49
609,"00:31:49,032","00:31:51,242",<i>did this actually happen?</i>,0,0.0,,,,1909.03,1911.24
610,"00:31:51,576","00:31:55,246","<i>Yes, it did. You can go online</i> <i>and watch the video on YouTube.</i>",0,0.0,,,,1911.58,1915.25
611,"00:31:55,330","00:31:58,917","<i>Punch in ""Snoop Dogg"",</i> <i>next to that put ""Fluffy"" or ""Gabriel""</i>",0,0.0,,,,1915.33,1918.92
612,"00:31:59,000","00:32:00,543",<i>and you can see the whole thing.</i>,0,0.0,,,,1919.0,1920.54
613,"00:32:00,627","00:32:02,045",<i>Let me know how it turns out.</i>,0,0.0,,,,1920.63,1922.05
614,"00:32:04,589","00:32:06,591",<i>The fact that I got to meet Snoop</i> <i>was awesome.</i>,0,0.0,,,,1924.59,1926.59
615,"00:32:06,674","00:32:08,176",<i>He looked for me.</i>,0,0.0,,,,1926.67,1928.18
616,"00:32:08,259","00:32:11,512","<i>But every now and then, I go out</i> <i>and I wanna-- I wanna meet people,</i>",0,0.0,,,,1928.26,1931.51
617,"00:32:11,596","00:32:12,764",<i>I want to see cool things.</i>,0,0.0,,,,1931.6,1932.76
618,"00:32:12,847","00:32:14,766","<i>For example, comedy.</i>",0,0.0,,,,1932.85,1934.77
619,"00:32:14,849","00:32:17,852","<i>I'm a huge fan of comedy.</i> <i>Not just performing it,</i>",1,0.5099999999999909,"#155, ","1937.94, ","1938.45, ",1934.85,1937.85
620,"00:32:17,936","00:32:19,437",<i>but I love going to shows.</i>,0,0.0,,,,1937.94,1939.44
621,"00:32:19,520","00:32:22,565","<i>I go to a comedy show</i> <i>every now and then, alone.</i>",0,0.0,,,,1939.52,1942.57
622,"00:32:23,149","00:32:25,151","<i>Now, I don't know</i> <i>if that sounds weird to you guys,</i>",0,0.0,,,,1943.15,1945.15
623,"00:32:25,234","00:32:28,321",<i>but for me to do anything</i> <i>nowadays by myself...</i>,0,0.0,,,,1945.23,1948.32
624,"00:32:28,696","00:32:31,366","<i>It's my crew. All the people</i> <i>that work for me,</i>",0,0.0,,,,1948.7,1951.37
625,"00:32:31,491","00:32:34,911",<i>they freak out when I go places 'cause</i> <i>they're always concerned for my safety.</i>,0,0.0,,,,1951.49,1954.91
626,"00:32:35,495","00:32:37,914","<i>You know, </i> <i>""What if someone tries to kidnap you?""</i>",0,0.0,,,,1955.49,1957.91
627,"00:32:42,126","00:32:43,795","<i>Well, they're gonna earn it.</i>",0,0.0,,,,1962.13,1963.8
628,"00:32:45,630","00:32:46,965","<i>[woman] We love you, Fluffy!</i>",1,1.2000000000000455,"#156, ","1967.05, ","1968.25, ",1965.63,1966.96
629,"00:32:48,049","00:32:50,051",<i>I got into a fight with some</i> <i>of my team members</i>,0,0.0,,,,1968.05,1970.05
630,"00:32:50,134","00:32:51,928","<i>and I said, ""You know what?</i> <i>I'm goin' out.""</i>",0,0.0,,,,1970.13,1971.93
631,"00:32:52,387","00:32:54,097",<i>I bought myself a ticket</i>,0,0.0,,,,1972.39,1974.1
632,"00:32:54,180","00:32:57,475","<i>and I went to go watch</i> <i>Chris Rock, one night, in concert.</i>",1,1.5799999999999272,"#157, ","1977.15, ","1978.73, ",1974.18,1977.47
633,"00:32:57,558","00:32:58,935",<i>[cheering]</i>,0,0.0,,,,1977.56,1978.93
634,"00:32:59,018","00:33:01,062","<i>Now, I says, ""You know what?</i>",0,0.0,,,,1979.02,1981.06
635,"00:33:01,145","00:33:03,731",<i>Maybe I can make my way backstage</i>,0,0.0,,,,1981.14,1983.73
636,"00:33:03,815","00:33:06,317","<i>and, I don't know, if I get lucky,</i> <i>maybe I'll say hi to him.</i>",0,0.0,,,,1983.82,1986.32
637,"00:33:06,401","00:33:09,237","<i>I've always wanted to meet him.""</i> <i>So I go to the side of the stage</i>",0,0.0,,,,1986.4,1989.24
638,"00:33:09,320","00:33:10,571",<i>and I run into security.</i>,0,0.0,,,,1989.32,1990.57
639,"00:33:10,655","00:33:11,739","<i>And I said, ""Hey!""</i>",0,0.0,,,,1990.65,1991.74
640,"00:33:12,240","00:33:15,034","<i>He looked at me and said, ""Fluffy!""</i>",0,0.0,,,,1992.24,1995.03
641,"00:33:15,702","00:33:18,955","<i>When he did that, I said, ""Hey, listen,</i> <i>I forgot my keys, I'll be right back.""</i>",0,0.0,,,,1995.7,1998.95
642,"00:33:19,038","00:33:21,124","<i>And the guy's like,</i> <i>""Yeah, keep going, get your keys.""</i>",1,0.5900000000001455,"#158, ","2000.35, ","2000.94, ",1999.04,2001.12
643,"00:33:21,207","00:33:22,959","<i>I'm like, ""Oh, my God, that shit worked!""</i>",2,2.560000000000173,"#159, #160, ","2001.52, 2005.28, ","2002.73, 2006.63, ",2001.21,2002.96
644,"00:33:26,838","00:33:30,800","<i>Just like that, </i> <i>I snuck backstage at a Chris Rock concert.</i>",0,0.0,,,,2006.84,2010.8
645,"00:33:31,217","00:33:34,053","<i>Once I was behind the curtain,</i> <i>I was in my element.</i>",0,0.0,,,,2011.22,2014.05
646,"00:33:34,387","00:33:37,056","<i>I knew where everything was.</i> <i>I knew where the food was,</i>",0,0.0,,,,2014.39,2017.06
647,"00:33:37,140","00:33:39,892","<i>I knew where the dressing rooms were,</i> <i>where the bathrooms were...</i>",0,0.0,,,,2017.14,2019.89
648,"00:33:40,476","00:33:43,354","<i>I'm walkin' around with a soda,</i> <i>people are comin' up to me.</i>",0,0.0,,,,2020.48,2023.35
649,"00:33:43,438","00:33:45,606","<i>You know, ""We didn't know</i> <i>you were gonna be here.""</i>",0,0.0,,,,2023.44,2025.61
650,"00:33:45,690","00:33:47,191","<i>""I got a call last minute.""</i>",0,0.0,,,,2025.69,2027.19
651,"00:33:49,235","00:33:50,528","<i>""Lookin' for my keys.""</i>",1,0.6100000000001273,"#161, ","2030.29, ","2030.9, ",2029.23,2030.53
652,"00:33:52,697","00:33:55,241","<i>I says, ""You know what, I got this far.</i>",0,0.0,,,,2032.7,2035.24
653,"00:33:55,742","00:33:56,868",<i>I'm gonna push it.</i>,0,0.0,,,,2035.74,2036.87
654,"00:33:57,827","00:33:58,995","<i>I wanna meet him.""</i>",0,0.0,,,,2037.83,2038.99
655,"00:33:59,078","00:34:00,997",<i>I've always wanted to meet Chris Rock.</i>,0,0.0,,,,2039.08,2041.0
656,"00:34:01,080","00:34:02,957","<i>It was not hard. Once I was back there,</i>",0,0.0,,,,2041.08,2042.96
657,"00:34:03,041","00:34:04,834",<i>I just had to go to the dressing rooms.</i>,0,0.0,,,,2043.04,2044.83
658,"00:34:04,917","00:34:07,211",<i>All I had to do was read the name</i> <i>on the door.</i>,0,0.0,,,,2044.92,2047.21
659,"00:34:07,754","00:34:08,921","<i>I'm standing there,</i>",0,0.0,,,,2047.75,2048.92
660,"00:34:09,005","00:34:11,174","<i>in front of the door,</i> <i>and I'm hyperventilating.</i>",0,0.0,,,,2049.01,2051.17
661,"00:34:11,424","00:34:14,761",<i>[panting]</i>,2,2.7800000000002,"#162, #163, ","2054.08, 2055.38, ","2054.86, 2057.38, ",2051.42,2054.76
662,"00:34:15,553","00:34:16,804",<i>[mimics knocking]</i>,0,0.0,,,,2055.55,2056.8
