,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
232,"00:15:41,941","00:15:45,694","<i>and all they need to save their lives </i> <i>is a little bit of medicine,</i>",0,0.0,,,,941.94,945.69
233,"00:15:46,236","00:15:50,491",<i>their beliefs won't let them </i> <i>give their own children that medicine.</i>,0,0.0,,,,946.24,950.49
234,"00:15:52,076","00:15:54,203",<i>That's the only good religion.</i>,2,3.099999999999909,"#68, #69, ","954.03, 957.33, ","956.28, 958.18, ",952.08,954.2
235,"00:15:54,286","00:15:56,163",<i>[laughter]</i>,0,0.0,,,,954.29,956.16
236,"00:16:04,630","00:16:07,633","<i>I was like, ""Get me a cup </i> <i>that I can put toothbrushes in.""</i>",1,3.019999999999982,"#70, ","967.1, ","970.12, ",964.63,967.63
237,"00:16:07,716","00:16:09,718",<i>[laughter]</i>,0,0.0,,,,967.72,969.72
238,"00:16:21,772","00:16:22,940","<i>All right, guys, listen,</i>",0,0.0,,,,981.77,982.94
239,"00:16:23,607","00:16:25,317",<i>jokes are all well and good.</i>,0,0.0,,,,983.61,985.32
240,"00:16:26,110","00:16:29,363",<i>I'd like to take a couple of minutes </i> <i>right now and talk about something</i>,0,0.0,,,,986.11,989.36
241,"00:16:29,446","00:16:30,823",<i>that is important to me.</i>,0,0.0,,,,989.45,990.82
242,"00:16:31,824","00:16:35,285",<i>And I will preface this by saying</i> <i>there's a lot of people right now</i>,0,0.0,,,,991.82,995.28
243,"00:16:35,619","00:16:38,789","<i>who say that stand-up comedians</i> <i>should just stick to comedy,</i>",0,0.0,,,,995.62,998.79
244,"00:16:39,081","00:16:41,083",<i>and not talk about anything else.</i>,0,0.0,,,,999.08,1001.08
245,"00:16:41,500","00:16:42,501",<i>I disagree.</i>,0,0.0,,,,1001.5,1002.5
246,"00:16:43,293","00:16:46,422",<i>I think that stand-up comedy </i> <i>doesn't always have to be funny.</i>,0,0.0,,,,1003.29,1006.42
247,"00:16:46,797","00:16:50,092",<i>Stand-up comedy doesn't </i> <i>always have to be entertaining.</i>,0,0.0,,,,1006.8,1010.09
248,"00:16:50,175","00:16:53,512","<i>Sometimes, it's about</i> <i>speaking truth to power.</i>",0,0.0,,,,1010.17,1013.51
249,"00:16:53,846","00:16:55,055","<i>Sometimes,</i>",0,0.0,,,,1013.85,1015.05
250,"00:16:55,139","00:16:57,433","<i>it's about pointing out wrongs </i> <i>in the world,</i>",0,0.0,,,,1015.14,1017.43
251,"00:16:57,725","00:16:59,810",<i>even though it might not be popular.</i>,0,0.0,,,,1017.73,1019.81
252,"00:17:00,227","00:17:01,145","<i>So please,</i>",0,0.0,,,,1020.23,1021.14
253,"00:17:01,812","00:17:02,938",<i>indulge me.</i>,0,0.0,,,,1021.81,1022.94
254,"00:17:04,148","00:17:07,317","<i>With all the terrible things </i> <i>going on in America right now,</i>",0,0.0,,,,1024.15,1027.32
255,"00:17:07,401","00:17:10,279",<i>and you know exactly what </i> <i>I'm fucking talking about...</i>,1,1.2300000000000182,"#71, ","1030.0, ","1031.23, ",1027.4,1030.28
256,"00:17:10,362","00:17:12,364",<i>[laughter]</i>,0,0.0,,,,1030.36,1032.36
257,"00:17:12,656","00:17:15,659","<i>With all the terrible things going on </i> <i>in this country right now,</i>",0,0.0,,,,1032.66,1035.66
258,"00:17:15,784","00:17:17,995",<i>the thing that drives me the most crazy</i>,0,0.0,,,,1035.78,1037.99
259,"00:17:18,620","00:17:21,290","<i>are the people who see</i> <i>all this awful stuff happening,</i>",0,0.0,,,,1038.62,1041.29
260,"00:17:21,957","00:17:24,668",<i>and they still flip out </i> <i>over the little things.</i>,0,0.0,,,,1041.96,1044.67
261,"00:17:25,252","00:17:27,588",<i>My biggest pet peeve in America today</i>,0,0.0,,,,1045.25,1047.59
262,"00:17:28,380","00:17:30,549",<i>are people will see</i> <i>all this horrible stuff going on</i>,0,0.0,,,,1048.38,1050.55
263,"00:17:30,632","00:17:35,679",<i>and yet they still overreact </i> <i>to shit that just does not matter.</i>,0,0.0,,,,1050.63,1055.68
264,"00:17:37,514","00:17:38,474",<i>For example...</i>,0,0.0,,,,1057.51,1058.47
265,"00:17:41,935","00:17:43,771",<i>have you ever dropped a baby?</i>,2,7.440000000000055,"#72, #73, ","1063.93, 1071.72, ","1069.96, 1073.13, ",1061.93,1063.77
266,"00:17:43,854","00:17:45,981",<i>[laughter]</i>,0,0.0,,,,1063.85,1065.98
267,"00:17:56,116","00:17:58,494","<i>Holy shit, do people overreact!</i>",1,2.1099999999999,"#74, ","1078.18, ","1080.29, ",1076.12,1078.49
268,"00:17:58,577","00:18:00,579",<i>[laughter]</i>,0,0.0,,,,1078.58,1080.58
269,"00:18:03,832","00:18:06,126","<i>You drop a baby in America today,</i>",0,0.0,,,,1083.83,1086.13
270,"00:18:06,210","00:18:11,256",<i>I swear people hit the roof </i> <i>before the baby even touches the floor.</i>,1,2.730000000000018,"#75, ","1089.67, ","1092.4, ",1086.21,1091.26
271,"00:18:11,340","00:18:13,342",<i>[laughter]</i>,0,0.0,,,,1091.34,1093.34
272,"00:18:16,345","00:18:17,971",<i>And it's not a big deal.</i>,0,0.0,,,,1096.35,1097.97
273,"00:18:19,723","00:18:20,682",<i>How do I know?</i>,1,1.0499999999999545,"#76, ","1101.42, ","1102.47, ",1099.72,1100.68
274,"00:18:22,643","00:18:25,145",<i>Because I do it all the time.</i>,1,1.4700000000000273,"#77, ","1104.73, ","1106.2, ",1102.64,1105.14
275,"00:18:25,229","00:18:27,231",<i>[laughter]</i>,0,0.0,,,,1105.23,1107.23
276,"00:18:28,565","00:18:29,691","<i>In fact,</i>",0,0.0,,,,1108.57,1109.69
277,"00:18:30,442","00:18:32,319",<i>I don't think I've ever held a baby...</i>,1,1.1200000000001182,"#78, ","1112.87, ","1113.99, ",1110.44,1112.32
278,"00:18:34,571","00:18:35,489",<i>to completion.</i>,1,2.1599999999998545,"#79, ","1115.7, ","1117.86, ",1114.57,1115.49
279,"00:18:35,781","00:18:37,783",<i>[laughter]</i>,0,0.0,,,,1115.78,1117.78
280,"00:18:45,124","00:18:46,959","<i>And you might be thinking, ""Anthony,</i>",0,0.0,,,,1125.12,1126.96
281,"00:18:47,417","00:18:49,128","<i>how could you drop a baby?""</i>",0,0.0,,,,1127.42,1129.13
282,"00:18:50,587","00:18:52,047",<i>You ever held a baby?</i>,1,1.5199999999999818,"#80, ","1131.88, ","1133.4, ",1130.59,1132.05
283,"00:18:52,131","00:18:53,549",<i>[laughter]</i>,0,0.0,,,,1132.13,1133.55
284,"00:18:54,842","00:18:55,926",<i>How could you not?</i>,1,1.5599999999999454,"#81, ","1135.9, ","1137.46, ",1134.84,1135.93
285,"00:18:56,009","00:18:58,011",<i>[laughter]</i>,0,0.0,,,,1136.01,1138.01
286,"00:19:01,682","00:19:02,724",<i>It's so easy.</i>,1,1.709999999999809,"#82, ","1142.88, ","1144.59, ",1141.68,1142.72
287,"00:19:02,850","00:19:04,852",<i>[laughter]</i>,0,0.0,,,,1142.85,1144.85
288,"00:19:04,977","00:19:07,146",<i>It's a two-step process.</i>,0,0.0,,,,1144.98,1147.15
289,"00:19:07,229","00:19:08,730",<i>[laughter]</i>,0,0.0,,,,1147.23,1148.73
290,"00:19:08,981","00:19:09,857",<i>Maybe less.</i>,1,0.5500000000001819,"#83, ","1150.1, ","1150.65, ",1148.98,1149.86
291,"00:19:10,023","00:19:11,775",<i>[laughter]</i>,0,0.0,,,,1150.02,1151.78
292,"00:19:12,025","00:19:13,485","<i>Should you ask, ""Anthony,</i>",0,0.0,,,,1152.03,1153.48
293,"00:19:13,569","00:19:16,488","<i>why would anyone</i> <i>ever let you hold their baby?""</i>",0,0.0,,,,1153.57,1156.49
294,"00:19:17,447","00:19:18,782",<i>The answer is simple.</i>,0,0.0,,,,1157.45,1158.78
295,"00:19:20,117","00:19:21,243",<i>Negligence.</i>,1,1.3199999999999363,"#84, ","1161.26, ","1162.58, ",1160.12,1161.24
296,"00:19:21,326","00:19:23,328",<i>[laughter]</i>,0,0.0,,,,1161.33,1163.33
297,"00:19:23,495","00:19:24,371",<i>I love it.</i>,0,0.0,,,,1163.49,1164.37
298,"00:19:25,038","00:19:25,873",<i>It's a hobby.</i>,0,0.0,,,,1165.04,1165.87
299,"00:19:27,666","00:19:28,750","<i>The only negative,</i>",0,0.0,,,,1167.67,1168.75
300,"00:19:29,042","00:19:31,670","<i>the only drawback,</i> <i>as far as I'm concerned:</i>",0,0.0,,,,1169.04,1171.67
301,"00:19:32,337","00:19:33,297",<i>the embarrassment.</i>,0,0.0,,,,1172.34,1173.3
302,"00:19:34,631","00:19:37,676",<i>People try to shame you </i> <i>when you drop their baby...</i>,1,1.4600000000000364,"#85, ","1177.97, ","1179.43, ",1174.63,1177.68
303,"00:19:37,759","00:19:39,636",<i>[laughter]</i>,0,0.0,,,,1177.76,1179.64
304,"00:19:39,720","00:19:43,724",<i>...even though I almost always </i> <i>make it look like an accident.</i>,1,1.9199999999998454,"#86, ","1183.38, ","1185.3, ",1179.72,1183.72
305,"00:19:43,807","00:19:45,809",<i>[laughter]</i>,0,0.0,,,,1183.81,1185.81
306,"00:19:51,440","00:19:53,567",<i>That's why this is so great. </i> <i>You ever do this?</i>,0,0.0,,,,1191.44,1193.57
307,"00:19:54,318","00:19:55,944",<i>You ever drop a baby...</i>,0,0.0,,,,1194.32,1195.94
308,"00:19:58,739","00:20:01,992",<i>and then scoop it right back up </i> <i>before anybody sees you?</i>,1,1.8399999999999181,"#87, ","1204.47, ","1206.31, ",1198.74,1201.99
309,"00:20:02,618","00:20:05,787",<i>[laughter]</i>,0,0.0,,,,1202.62,1205.79
310,"00:20:08,415","00:20:09,291","<i>No shit,</i>",1,1.2699999999999818,"#88, ","1211.75, ","1213.02, ",1208.41,1209.29
311,"00:20:10,417","00:20:12,544",<i>-best feeling in the world.</i> <i>-[laughter]</i>,0,0.0,,,,1210.42,1212.54
312,"00:20:14,922","00:20:18,717",<i>You just hand the baby back </i> <i>and no one is the wiser.</i>,0,0.0,,,,1214.92,1218.72
313,"00:20:18,800","00:20:20,260",<i>[laughter]</i>,0,0.0,,,,1218.8,1220.26
314,"00:20:20,344","00:20:21,678",<i>Especially...</i>,0,0.0,,,,1220.34,1221.68
315,"00:20:22,429","00:20:23,472",<i>not that baby.</i>,2,2.7000000000000455,"#89, #90, ","1223.43, 1226.33, ","1225.31, 1227.15, ",1222.43,1223.47
316,"00:20:23,555","00:20:25,557",<i>[laughter]</i>,0,0.0,,,,1223.56,1225.56
317,"00:20:31,063","00:20:32,731",<i>Happened to me just last weekend.</i>,0,0.0,,,,1231.06,1232.73
318,"00:20:34,441","00:20:35,651",<i>I was at a party.</i>,0,0.0,,,,1234.44,1235.65
319,"00:20:36,526","00:20:39,738","<i>One of my friends come up and said, </i> <i>""Anthony, I got to go to the bathroom.</i>",0,0.0,,,,1236.53,1239.74
320,"00:20:40,739","00:20:41,990","<i>Will you hold my baby?""</i>",1,1.4800000000000182,"#91, ","1242.16, ","1243.64, ",1240.74,1241.99
321,"00:20:42,074","00:20:43,659",<i>[laughter]</i>,0,0.0,,,,1242.07,1243.66
322,"00:20:43,742","00:20:45,202",<i>And I tell the truth.</i>,0,0.0,,,,1243.74,1245.2
323,"00:20:45,619","00:20:47,496",<i>I'm always a hundred percent honest.</i>,0,0.0,,,,1245.62,1247.5
324,"00:20:48,205","00:20:49,206","<i>I say, ""Yeah...</i>",0,0.0,,,,1248.2,1249.21
325,"00:20:50,624","00:20:51,708","<i>for a little bit.""</i>",1,2.0,"#92, ","1251.64, ","1253.64, ",1250.62,1251.71
326,"00:20:51,792","00:20:53,794",<i>[laughter]</i>,0,0.0,,,,1251.79,1253.79
327,"00:21:00,592","00:21:04,221","<i>Held that baby 30, 45 seconds,</i> <i>a personal best.</i>",1,1.2699999999999818,"#93, ","1264.4, ","1265.67, ",1260.59,1264.22
328,"00:21:04,304","00:21:06,682",<i>[laughter]</i>,0,0.0,,,,1264.3,1266.68
329,"00:21:07,641","00:21:08,684",<i>Dropped the baby.</i>,1,0.5799999999999272,"#94, ","1269.03, ","1269.61, ",1267.64,1268.68
330,"00:21:08,767","00:21:10,769",<i>[laughter]</i>,0,0.0,,,,1268.77,1270.77
331,"00:21:11,019","00:21:13,647",<i>Scooped it right back up </i> <i>before anybody saw me.</i>,0,0.0,,,,1271.02,1273.65
332,"00:21:14,856","00:21:16,400",<i>And it was close too.</i>,0,0.0,,,,1274.86,1276.4
333,"00:21:16,483","00:21:18,485",<i>[laughter]</i>,0,0.0,,,,1276.48,1278.48
334,"00:21:18,652","00:21:21,154",<i>Had to run down three flights of stairs.</i>,1,2.2000000000000455,"#95, ","1280.68, ","1282.88, ",1278.65,1281.15
335,"00:21:21,238","00:21:23,115",<i>[laughter]</i>,0,0.0,,,,1281.24,1283.12
336,"00:21:23,198","00:21:25,200",<i>[applause and laughter]</i>,3,3.5599999999999454,"#96, #97, #98, ","1284.01, 1285.93, 1295.9, ","1284.94, 1287.51, 1296.95, ",1283.2,1285.2
337,"00:21:36,128","00:21:37,254",<i>[chuckles]</i>,0,0.0,,,,1296.13,1297.25
338,"00:21:41,842","00:21:43,844","<i>I'll be honest, I don't really understand</i>",0,0.0,,,,1301.84,1303.84
339,"00:21:43,969","00:21:46,221",<i>how the legal system works</i> <i>in this country.</i>,1,1.599999999999909,"#99, ","1306.02, ","1307.62, ",1303.97,1306.22
340,"00:21:46,305","00:21:47,472",<i>[laughter]</i>,0,0.0,,,,1306.31,1307.47
341,"00:21:47,556","00:21:48,932","<i>I think it's unfair,</i>",0,0.0,,,,1307.56,1308.93
342,"00:21:49,766","00:21:51,184",<i>needlessly confusing.</i>,0,0.0,,,,1309.77,1311.18
343,"00:21:52,144","00:21:53,186",<i>I'll give you an example.</i>,0,0.0,,,,1312.14,1313.19
344,"00:21:54,146","00:21:58,984",<i>One of my next-door neighbor's kids</i> <i>is climbing a tree on their property.</i>,0,0.0,,,,1314.15,1318.98
345,"00:21:59,985","00:22:01,570",<i>Falls out of the tree</i>,0,0.0,,,,1319.98,1321.57
346,"00:22:02,029","00:22:04,406",<i>and lands on my fence.</i>,0,0.0,,,,1322.03,1324.41
347,"00:22:05,449","00:22:08,827",<i>Now I'm being told </i> <i>I've got to get myself a lawyer...</i>,0,0.0,,,,1325.45,1328.83
348,"00:22:10,245","00:22:12,372",<i>if I want to keep my half of the kid.</i>,2,6.870000000000118,"#100, #101, ","1332.82, 1336.39, ","1334.95, 1341.13, ",1330.24,1332.37
349,"00:22:12,873","00:22:14,875",<i>[laughter]</i>,0,0.0,,,,1332.87,1334.88
350,"00:22:27,554","00:22:28,638",<i>How is that fair?</i>,1,2.2899999999999636,"#102, ","1348.71, ","1351.0, ",1347.55,1348.64
351,"00:22:28,805","00:22:30,807",<i>[laughter]</i>,0,0.0,,,,1348.81,1350.81
352,"00:22:31,850","00:22:34,061",<i>And who's going to reimburse my taxidermy?</i>,2,5.319999999999936,"#103, #104, ","1354.26, 1360.87, ","1358.34, 1362.11, ",1351.85,1354.06
353,"00:22:34,895","00:22:37,439",<i>[laughter]</i>,0,0.0,,,,1354.89,1357.44
354,"00:22:41,193","00:22:42,194",<i>[chuckles]</i>,0,0.0,,,,1361.19,1362.19
355,"00:22:46,073","00:22:48,450",<i>I have a two-year-old nephew.</i>,0,0.0,,,,1366.07,1368.45
356,"00:22:49,826","00:22:50,786","<i>Two years old,</i>",0,0.0,,,,1369.83,1370.79
357,"00:22:51,870","00:22:56,083",<i>already been to the hospital 27 times</i>,0,0.0,,,,1371.87,1376.08
358,"00:22:56,750","00:22:59,002",<i>for eating pennies off the floor.</i>,1,0.7800000000002001,"#105, ","1379.1, ","1379.88, ",1376.75,1379.0
359,"00:22:59,086","00:23:00,670",<i>[laughter]</i>,0,0.0,,,,1379.09,1380.67
360,"00:23:01,088","00:23:02,506",<i>What the fuck?</i>,1,1.240000000000009,"#106, ","1382.52, ","1383.76, ",1381.09,1382.51
361,"00:23:02,589","00:23:04,591",<i>[laughter]</i>,0,0.0,,,,1382.59,1384.59
362,"00:23:07,219","00:23:08,095",<i>Honestly...</i>,0,0.0,,,,1387.22,1388.1
363,"00:23:09,554","00:23:11,598",<i>it's like I can't drop enough pennies.</i>,1,1.7899999999999636,"#107, ","1391.76, ","1393.55, ",1389.55,1391.6
364,"00:23:11,681","00:23:13,683",<i>[laughter]</i>,0,0.0,,,,1391.68,1393.68
365,"00:23:22,943","00:23:24,861",<i>I'm gonna blow your minds right now.</i>,1,1.25,"#108, ","1405.05, ","1406.3, ",1402.94,1404.86
366,"00:23:24,945","00:23:25,821",<i>[laughter]</i>,0,0.0,,,,1404.94,1405.82
367,"00:23:26,196","00:23:29,032",<i>I'm gonna blow your minds </i> <i>out the back of your heads. You ready?</i>,0,0.0,,,,1406.2,1409.03
368,"00:23:31,660","00:23:32,869",<i>I don't like kids.</i>,1,1.7100000000000364,"#109, ","1413.11, ","1414.82, ",1411.66,1412.87
369,"00:23:32,953","00:23:34,955",<i>[laughter]</i>,0,0.0,,,,1412.95,1414.95
370,"00:23:38,125","00:23:39,584",<i>There's this nine-year-old girl.</i>,0,0.0,,,,1418.12,1419.58
371,"00:23:40,836","00:23:42,587",<i>Tiny little nine-year-old girl.</i>,0,0.0,,,,1420.84,1422.59
372,"00:23:43,839","00:23:46,800",<i>Tiny little nine-year-old girl </i> <i>lives in my neighborhood...</i>,0,0.0,,,,1423.84,1426.8
373,"00:23:48,051","00:23:49,219",<i>with a glass eye.</i>,0,0.0,,,,1428.05,1429.22
374,"00:23:52,139","00:23:53,849",<i>Scares the shit out of me.</i>,1,1.3300000000001546,"#110, ","1433.82, ","1435.15, ",1432.14,1433.85
375,"00:23:53,932","00:23:55,475",<i>[laughter]</i>,0,0.0,,,,1433.93,1435.47
376,"00:23:55,684","00:23:57,811",<i>Terrifies me to my very core.</i>,0,0.0,,,,1435.68,1437.81
377,"00:23:59,229","00:24:00,480","<i>Anytime she sees me,</i>",0,0.0,,,,1439.23,1440.48
378,"00:24:01,398","00:24:03,275",<i>she just fucking chases me around.</i>,1,1.0299999999999727,"#111, ","1443.71, ","1444.74, ",1441.4,1443.28
379,"00:24:03,358","00:24:05,360",<i>[laughter]</i>,0,0.0,,,,1443.36,1445.36
380,"00:24:06,069","00:24:08,572",<i>Until she gets her eye back. </i> <i>It is the worst...</i>,2,3.1100000000001273,"#112, #113, ","1447.9, 1450.84, ","1449.89, 1451.96, ",1446.07,1448.57
381,"00:24:08,655","00:24:10,657",<i>[laughter]</i>,0,0.0,,,,1448.65,1450.66
382,"00:24:19,499","00:24:22,210","<i>Now, that's a fun joke for you guys,</i> <i>I'll explain why.</i>",0,0.0,,,,1459.5,1462.21
383,"00:24:22,294","00:24:24,129",<i>[laughter]</i>,0,0.0,,,,1462.29,1464.13
384,"00:24:24,254","00:24:26,006",<i>It's got incredible value.</i>,0,0.0,,,,1464.25,1466.01
385,"00:24:26,131","00:24:26,965",<i>[laughter]</i>,0,0.0,,,,1466.13,1466.96
386,"00:24:27,048","00:24:29,384",<i>It's two laughs for the price of one.</i>,0,0.0,,,,1467.05,1469.38
387,"00:24:29,468","00:24:30,552",<i>[laughter]</i>,0,0.0,,,,1469.47,1470.55
388,"00:24:30,802","00:24:32,554","<i>You get to laugh at what I said,</i>",0,0.0,,,,1470.8,1472.55
389,"00:24:33,221","00:24:34,681",<i>which was hilarious.</i>,1,1.0799999999999272,"#114, ","1474.77, ","1475.85, ",1473.22,1474.68
390,"00:24:34,764","00:24:36,141",<i>[laughter]</i>,0,0.0,,,,1474.76,1476.14
391,"00:24:36,224","00:24:39,352",<i>And then you get a second laugh </i> <i>when you picture me...</i>,0,0.0,,,,1476.22,1479.35
392,"00:24:39,436","00:24:40,604",<i>[laughter]</i>,0,0.0,,,,1479.44,1480.6
393,"00:24:40,687","00:24:43,106",<i>...stealing a child's glass eye.</i>,1,1.1400000000001,"#115, ","1483.26, ","1484.4, ",1480.69,1483.11
394,"00:24:43,190","00:24:45,192",<i>[laughter]</i>,0,0.0,,,,1483.19,1485.19
395,"00:24:47,152","00:24:48,778","<i>And most people when they picture it,</i>",0,0.0,,,,1487.15,1488.78
396,"00:24:49,529","00:24:52,157",<i>they see me just running up </i> <i>and snatching it out of her head</i>,0,0.0,,,,1489.53,1492.16
397,"00:24:52,240","00:24:53,241",<i>and running away.</i>,0,0.0,,,,1492.24,1493.24
398,"00:24:53,325","00:24:54,201",<i>[laughter]</i>,0,0.0,,,,1493.33,1494.2
399,"00:24:54,951","00:24:55,785",<i>Wrong.</i>,1,1.6600000000000819,"#116, ","1496.01, ","1497.67, ",1494.95,1495.79
400,"00:24:55,869","00:24:57,871",<i>[laughter]</i>,0,0.0,,,,1495.87,1497.87
401,"00:24:58,538","00:25:01,374",<i>You don't want to just snatch out </i> <i>somebody's glass eye.</i>,0,0.0,,,,1498.54,1501.37
402,"00:25:02,250","00:25:03,126",<i>You know why?</i>,0,0.0,,,,1502.25,1503.13
403,"00:25:05,253","00:25:07,005",<i>Because if you guess wrong...</i>,3,5.480000000000018,"#117, #118, #119, ","1507.09, 1512.0, 1515.62, ","1509.82, 1513.53, 1516.84, ",1505.25,1507.01
404,"00:25:07,088","00:25:09,966",<i>[laughter]</i>,0,0.0,,,,1507.09,1509.97
405,"00:25:18,099","00:25:20,936","<i>You guess wrong, now it's not just </i> <i>a funny prank anymore.</i>",0,0.0,,,,1518.1,1520.94
406,"00:25:21,019","00:25:22,521",<i>Now you're in some trouble.</i>,1,0.9600000000000364,"#120, ","1521.56, ","1522.52, ",1521.02,1522.52
407,"00:25:22,604","00:25:23,647",<i>[laughter]</i>,0,0.0,,,,1522.6,1523.65
408,"00:25:23,730","00:25:24,940","<i>In fact,</i>",0,0.0,,,,1523.73,1524.94
409,"00:25:26,775","00:25:29,277",<i>that's how she lost the eye </i> <i>in the first place.</i>,1,2.4200000000000728,"#121, ","1528.52, ","1530.94, ",1526.78,1529.28
410,"00:25:29,361","00:25:31,363",<i>[laughter]</i>,0,0.0,,,,1529.36,1531.36
411,"00:25:33,740","00:25:34,741","<i>What you want to do,</i>",0,0.0,,,,1533.74,1534.74
412,"00:25:36,243","00:25:37,869",<i>if you're ever in this situation...</i>,0,0.0,,,,1536.24,1537.87
413,"00:25:37,953","00:25:39,204",<i>[laughter]</i>,0,0.0,,,,1537.95,1539.2
414,"00:25:40,956","00:25:43,166","<i>...hit her on the back of the head,</i> <i>not hard.</i>",1,0.5,"#122, ","1542.77, ","1543.27, ",1540.96,1543.17
415,"00:25:43,250","00:25:44,501",<i>[laughter]</i>,0,0.0,,,,1543.25,1544.5
416,"00:25:45,835","00:25:47,837","<i>It's a child, you don't want to hurt it.</i>",0,0.0,,,,1545.84,1547.84
417,"00:25:47,921","00:25:49,589",<i>[laughter]</i>,0,0.0,,,,1547.92,1549.59
418,"00:25:49,839","00:25:51,007",<i>Just hard enough to...</i>,0,0.0,,,,1549.84,1551.01
419,"00:25:52,425","00:25:53,969",<i>get that sweet glass eye.</i>,1,1.6400000000001,"#123, ","1554.04, ","1555.68, ",1552.42,1553.97
420,"00:25:54,052","00:25:56,054",<i>[laughter]</i>,0,0.0,,,,1554.05,1556.05
421,"00:26:02,143","00:26:06,189","<i>I find that the older that I get, </i> <i>the more women get upset </i>",0,0.0,,,,1562.14,1566.19
422,"00:26:06,273","00:26:07,774",<i>when you talk about kids.</i>,0,0.0,,,,1566.27,1567.77
423,"00:26:08,233","00:26:09,943","<i>I don't mean joke about kids,</i>",0,0.0,,,,1568.23,1569.94
424,"00:26:10,360","00:26:14,155",<i>I mean they get upset when the subject </i> <i>of children is brought up.</i>,0,0.0,,,,1570.36,1574.15
425,"00:26:14,948","00:26:19,452","<i>Like, I have a friend who just found out</i> <i>she can't have kids...</i>",0,0.0,,,,1574.95,1579.45
426,"00:26:20,579","00:26:22,872",<i>according to Child Protective Services.</i>,1,1.7100000000000364,"#124, ","1582.69, ","1584.4, ",1580.58,1582.87
427,"00:26:22,956","00:26:24,958",<i>[laughter]</i>,0,0.0,,,,1582.96,1584.96
428,"00:26:31,381","00:26:32,757","<i>Hey, did you guys know...</i>",2,1.7799999999999727,"#125, #126, ","1593.32, 1594.8, ","1594.03, 1595.87, ",1591.38,1592.76
429,"00:26:32,841","00:26:34,843",<i>[laughter]</i>,0,0.0,,,,1592.84,1594.84
430,"00:26:35,385","00:26:39,889",<i>Did you guys know</i> <i>the average person eats nine spiders</i>,0,0.0,,,,1595.38,1599.89
431,"00:26:40,473","00:26:42,100",<i>whenever I cook for them?</i>,1,2.5799999999999272,"#127, ","1602.17, ","1604.75, ",1600.47,1602.1
432,"00:26:42,183","00:26:44,185",<i>[laughter]</i>,0,0.0,,,,1602.18,1604.18
433,"00:26:56,323","00:26:59,618","<i>I don't know if you guys know </i> <i>what a false premise is, but...</i>",0,0.0,,,,1616.32,1619.62
434,"00:27:00,869","00:27:02,287",<i>I have this cat.</i>,1,1.540000000000191,"#128, ","1626.35, ","1627.89, ",1620.87,1622.29
435,"00:27:02,621","00:27:04,623",<i>[laughter]</i>,0,0.0,,,,1622.62,1624.62
436,"00:27:08,752","00:27:12,422","<i>I think it must have been a stray cat </i> <i>because anytime it gets outside,</i>",0,0.0,,,,1628.75,1632.42
437,"00:27:12,839","00:27:15,508","<i>it immediately runs off, kills something,</i>",0,0.0,,,,1632.84,1635.51
438,"00:27:15,967","00:27:18,803","<i>drags it back in,</i> <i>and leaves it at my feet.</i>",0,0.0,,,,1635.97,1638.8
439,"00:27:19,137","00:27:22,599","<i>I've had this thing for, like, a month </i> <i>and I swear we have got...</i>",0,0.0,,,,1639.14,1642.6
440,"00:27:23,475","00:27:25,477",<i>quite the competition going.</i>,1,2.089999999999918,"#129, ","1645.5, ","1647.59, ",1643.47,1645.48
441,"00:27:25,560","00:27:27,562",<i>[laughter]</i>,0,0.0,,,,1645.56,1647.56
442,"00:27:35,820","00:27:38,198","<i>I don't even like cats,</i> <i>if I'm being honest.</i>",0,0.0,,,,1655.82,1658.2
443,"00:27:39,240","00:27:41,076","<i>More a dog guy, me.</i>",0,0.0,,,,1659.24,1661.08
444,"00:27:41,743","00:27:43,203",<i>I used to have a Great Dane.</i>,0,0.0,,,,1661.74,1663.2
445,"00:27:43,286","00:27:44,954",<i>You guys know what a Great Dane is?</i>,0,0.0,,,,1663.29,1664.95
446,"00:27:45,622","00:27:47,999","<i>One of those big, tall, skinny dogs.</i>",0,0.0,,,,1665.62,1668.0
447,"00:27:48,208","00:27:51,211","<i>Marmaduke was a Great Dane, Scooby-Doo.</i>",0,0.0,,,,1668.21,1671.21
448,"00:27:51,920","00:27:54,005","<i>They call them the ""heartbreaker breed,""</i>",0,0.0,,,,1671.92,1674.01
449,"00:27:54,756","00:27:57,509","<i>because they normally only live </i> <i>up to eight years,</i>",0,0.0,,,,1674.76,1677.51
450,"00:27:58,218","00:28:01,304","<i>but with the right diet, </i> <i>exercise, attention...</i>",0,0.0,,,,1678.22,1681.3
451,"00:28:02,931","00:28:04,182",<i>I got it down to four.</i>,1,1.8700000000001182,"#130, ","1684.36, ","1686.23, ",1682.93,1684.18
452,"00:28:04,265","00:28:06,267",<i>[laughter]</i>,0,0.0,,,,1684.27,1686.27
453,"00:28:08,353","00:28:09,187",<i>It was great.</i>,0,0.0,,,,1688.35,1689.19
454,"00:28:09,270","00:28:11,272","<i>It was the perfect college dog,</i>",1,1.7899999999999636,"#131, ","1691.79, ","1693.58, ",1689.27,1691.27
455,"00:28:12,023","00:28:12,982",<i>it really was.</i>,0,0.0,,,,1692.02,1692.98
456,"00:28:13,066","00:28:15,068",<i>[laughter]</i>,0,0.0,,,,1693.07,1695.07
