,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
228,"00:13:36,023","00:13:38,943","Only I was like, ""Oh, my God! I see that guy!"" Like that.",1,2.160000000000082,"#100, ","816.53, ","818.69, ",816.02,818.94
229,"00:13:41,570","00:13:43,405",It became my own personal movie.,0,0.0,,,,821.57,823.4
230,"00:13:43,489","00:13:45,783",I watched him line up like the honey badger.,0,0.0,,,,823.49,825.78
231,"00:13:45,866","00:13:50,538","He was like, ""That one? All right."" He fuckin' sprinted across the park.",1,0.8500000000000227,"#101, ","827.26, ","828.11, ",825.87,830.54
232,"00:13:50,621","00:13:52,790",And he tackled the white guy.,0,0.0,,,,830.62,832.79
233,"00:13:52,873","00:13:55,751","So instinctively, I just went, ""Get him!""",1,2.849999999999909,"#102, ","835.21, ","838.06, ",832.87,835.75
234,"00:14:01,715","00:14:06,387","But it took me a second to realize, I'm the only other white guy in the park.",1,1.6000000000000227,"#103, ","845.64, ","847.24, ",841.72,846.39
235,"00:14:07,596","00:14:11,267","Yeah, so like, ten black people turned and I went, ""No!",1,1.7799999999999727,"#104, ","851.51, ","853.29, ",847.6,851.27
236,"00:14:13,060","00:14:14,186","Him, him!",1,1.169999999999959,"#105, ","853.89, ","855.06, ",853.06,854.19
237,"00:14:15,271","00:14:16,272","Our him!""",1,1.7999999999999545,"#106, ","856.34, ","858.14, ",855.27,856.27
238,"00:14:17,898","00:14:21,193","And they were like, ""What?"" And I was like, ""I'm out, that's what.""",1,2.560000000000059,"#107, ","861.06, ","863.62, ",857.9,861.19
239,"00:14:22,736","00:14:24,864",And then they killed that white guy.,1,3.4799999999999045,"#108, ","863.82, ","867.3, ",862.74,864.86
240,"00:14:26,699","00:14:27,825","And for the record,",0,0.0,,,,866.7,867.83
241,"00:14:27,908","00:14:31,745",I don't give a fuck if they did. You know why?,1,2.0400000000000773,"#109, ","870.05, ","872.09, ",867.91,871.75
242,"00:14:32,329","00:14:36,917",There is no such thing as white,1,0.7899999999999636,"#110, ","876.22, ","877.01, ",872.33,876.92
243,"00:14:38,168","00:14:42,882","I mean, there is, but those guys are obvious as they hold torches.",0,0.0,,,,878.17,882.88
244,"00:14:42,965","00:14:44,717",-But the rest of us...,1,9.5,"#111, ","884.46, ","893.96, ",882.97,884.72
245,"00:14:51,056","00:14:53,767",The rest of us are not having that shit.,0,0.0,,,,891.06,893.77
246,"00:14:54,393","00:14:57,563","Let me tell you something, man. I'm jealous of inner-racial loyalty.",0,0.0,,,,894.39,897.56
247,"00:14:57,646","00:15:00,149","'Cause I see it. If you're white, you see it with other races.",0,0.0,,,,897.65,900.15
248,"00:15:00,232","00:15:02,318","Asians, black people for sure.",0,0.0,,,,900.23,902.32
249,"00:15:02,401","00:15:05,446",What I'm talking about... There could be a dangerous situation.,0,0.0,,,,902.4,905.45
250,"00:15:05,529","00:15:08,532","Let's say it's a fight, and there's a black guy in that fight.",1,1.0799999999999272,"#112, ","906.96, ","908.04, ",905.53,908.53
251,"00:15:08,616","00:15:11,869","And then another black guy, that doesn't know him, will go,",1,1.490000000000009,"#113, ","909.36, ","910.85, ",908.62,911.87
252,"00:15:12,286","00:15:13,954","""I'm gonna involve myself.",1,1.7999999999999545,"#114, ","913.72, ","915.52, ",912.29,913.95
253,"00:15:15,205","00:15:18,083",Just on account of us being of the same race.,0,0.0,,,,915.21,918.08
254,"00:15:18,792","00:15:21,045","At our core, we are brothers.""",0,0.0,,,,918.79,921.04
255,"00:15:21,879","00:15:23,672","I see that, I'm like, ""Wow.""",0,0.0,,,,921.88,923.67
256,"00:15:23,756","00:15:26,884","'Cause when you're white and you're in that situation, you're like,",0,0.0,,,,923.76,926.88
257,"00:15:26,967","00:15:29,678","-""Fuck that guy. I don't know that guy.",1,1.5499999999999545,"#115, ","927.76, ","929.31, ",926.97,929.68
258,"00:15:29,762","00:15:32,431","Do whatever you want to him. I don't give a shit.""",1,1.6399999999999864,"#116, ","932.0, ","933.64, ",929.76,932.43
259,"00:15:33,349","00:15:35,684","Let you do something like that guy in the park,",0,0.0,,,,933.35,935.68
260,"00:15:35,768","00:15:38,228","and then look at me like, ""Are you gonna help out?""",0,0.0,,,,935.77,938.23
261,"00:15:38,312","00:15:42,066",You should know something. You're about to get murdered. Okay?,1,2.0300000000000864,"#117, ","941.56, ","943.59, ",938.31,942.07
262,"00:15:43,192","00:15:46,487","I will fuckin' take pictures as you're beaten,",0,0.0,,,,943.19,946.49
263,"00:15:46,570","00:15:51,241","and upload them, #honky #deadhonky.",2,2.6200000000000045,"#118, #119, ","947.36, 949.13, ","948.41, 950.7, ",946.57,951.24
264,"00:15:51,325","00:15:53,327","Fuck you, cracker. I'm out of here. Now...",1,7.860000000000014,"#120, ","952.08, ","959.94, ",951.33,953.33
265,"00:16:01,418","00:16:05,422","I'll tell you, it is fantastic to be in the people's republic of Denver.",0,0.0,,,,961.42,965.42
266,"00:16:05,506","00:16:07,174","It is a great city and, uh...",1,5.8599999999999,"#121, ","966.44, ","972.3, ",965.51,967.17
267,"00:16:10,386","00:16:11,887",Absolutely love it here.,0,0.0,,,,970.39,971.89
268,"00:16:11,971","00:16:16,850","I think you've probably already taken it for granted, your lax weed laws.",0,0.0,,,,971.97,976.85
269,"00:16:16,934","00:16:21,480",And you forget. You forget the struggle that we all went through at one time.,0,0.0,,,,976.93,981.48
270,"00:16:22,564","00:16:26,068",We're all traumatized by it. I hope you acknowledge that.,0,0.0,,,,982.56,986.07
271,"00:16:26,151","00:16:28,779","We our traumatized by our upbringing, okay?",0,0.0,,,,986.15,988.78
272,"00:16:28,862","00:16:34,410","If you're over four years old, you are traumatized by this nation's laws.",1,0.7400000000000091,"#122, ","992.49, ","993.23, ",988.86,994.41
273,"00:16:34,493","00:16:35,786",And this is what I mean.,0,0.0,,,,994.49,995.79
274,"00:16:35,869","00:16:39,039",I bought weed last week. The same dude I buy it from all the time.,0,0.0,,,,995.87,999.04
275,"00:16:39,123","00:16:40,499",It was a public place.,0,0.0,,,,999.12,1000.5
276,"00:16:40,582","00:16:42,960",The first thing I said to him when he gave it to me?,0,0.0,,,,1000.58,1002.96
277,"00:16:43,043","00:16:46,672","I go, ""I'm gonna go put it in my car."" And he goes, ""Why?""",0,0.0,,,,1003.04,1006.67
278,"00:16:47,965","00:16:50,426","And I just, instinctively, I go, ""Cause weed.""",0,0.0,,,,1007.97,1010.43
279,"00:16:50,509","00:16:53,721","And he goes, ""Tape it to your fuckin' forehead. Who gives a shit?""",2,3.009999999999991,"#123, #124, ","1013.44, 1016.59, ","1015.44, 1017.6, ",1010.51,1013.72
280,"00:16:56,765","00:16:58,976","And I was like, ""Oh, yeah, I forgot.""",1,2.2100000000000364,"#125, ","1018.29, ","1020.5, ",1016.76,1018.98
281,"00:17:01,353","00:17:04,148","But we, as a nation, we have been traumatized",0,0.0,,,,1021.35,1024.15
282,"00:17:04,231","00:17:09,069",by these horrific laws and people being imprisoned for having weed.,0,0.0,,,,1024.23,1029.07
283,"00:17:09,153","00:17:13,490","And it highlights the absurdity of not only it having been illegal,",0,0.0,,,,1029.15,1033.49
284,"00:17:13,574","00:17:15,284","and so crazy for so many years,",0,0.0,,,,1033.57,1035.28
285,"00:17:15,367","00:17:18,579","but also, highlights how the next generation",0,0.0,,,,1035.37,1038.58
286,"00:17:18,662","00:17:22,249",will not believe our stories about it at all.,1,1.650000000000091,"#126, ","1041.82, ","1043.47, ",1038.66,1042.25
287,"00:17:23,709","00:17:27,838",There's a zero percent chance they will understand what we're talking about.,0,0.0,,,,1043.71,1047.84
288,"00:17:27,921","00:17:29,798","It'd be like trying to tell a kid now,",0,0.0,,,,1047.92,1049.8
289,"00:17:29,882","00:17:32,926","like, ""Hey, you know pigeons used to deliver messages to people.""",0,0.0,,,,1049.88,1052.93
290,"00:17:33,010","00:17:35,763","They'd be like, ""What the fuck are you saying right now?""",0,0.0,,,,1053.01,1055.76
291,"00:17:35,846","00:17:37,431",It would be the same thing.,0,0.0,,,,1055.85,1057.43
292,"00:17:38,223","00:17:40,184","I'll sit my son down one day and be like,",0,0.0,,,,1058.22,1060.18
293,"00:17:40,267","00:17:44,354","""You know when I was your age, to get weed, I almost died.""",1,2.3599999999999,"#127, ","1064.23, ","1066.59, ",1060.27,1064.35
294,"00:17:46,273","00:17:49,610","And he'll be like, ""Why? Was 7""",1,1.4200000000000728,"#128, ","1069.22, ","1070.64, ",1066.27,1069.61
295,"00:17:52,112","00:17:54,114","""They didn't sell it at 7-Eleven.",0,0.0,,,,1072.11,1074.11
296,"00:17:54,698","00:17:57,117","Daddy used to get in cars with strangers.""",1,2.0299999999999727,"#129, ","1076.73, ","1078.76, ",1074.7,1077.12
297,"00:18:00,370","00:18:02,372","""Where are we going?"" ""Chill out."" ""All right.""",1,2.2000000000000455,"#130, ","1082.3, ","1084.5, ",1080.37,1082.37
298,"00:18:07,252","00:18:10,255",The three-hour round trips to buy weed.,0,0.0,,,,1087.25,1090.26
299,"00:18:11,090","00:18:13,550","""What kind of weight were you moving?""",0,0.0,,,,1091.09,1093.55
300,"00:18:13,634","00:18:15,594",Twenty dollars' worth of marijuana.,1,1.8600000000001273,"#131, ","1095.06, ","1096.92, ",1093.63,1095.59
301,"00:18:16,762","00:18:18,347",That kind of major shit.,1,1.4199999999998454,"#132, ","1097.16, ","1098.58, ",1096.76,1098.35
302,"00:18:20,349","00:18:23,977",I bought weed from a dude in a stand-alone trailer one time.,0,0.0,,,,1100.35,1103.98
303,"00:18:24,061","00:18:28,524",Not a trailer park. A solo trailer.,0,0.0,,,,1104.06,1108.52
304,"00:18:28,607","00:18:31,860",The most terrifying housing situation that exists.,0,0.0,,,,1108.61,1111.86
305,"00:18:32,653","00:18:35,656","Where other trailer people are like, ""Get the fuck out of here."" Kick 'em out.",0,0.0,,,,1112.65,1115.66
306,"00:18:37,241","00:18:42,121","I just walked up to that shit, 15. This dude's like, ""You trying to get a sack?""",1,3.3500000000001364,"#133, ","1121.03, ","1124.38, ",1117.24,1122.12
307,"00:18:42,204","00:18:44,706","-I was like, ""Oh, shit. Yeah.""",0,0.0,,,,1122.2,1124.71
308,"00:18:45,165","00:18:47,709","""We could go do that."" I was like, ""All right. Cool.""",0,0.0,,,,1125.16,1127.71
309,"00:18:47,793","00:18:50,838","And he goes, ""We just need to go get it."" I was like, ""You don't fuckin' have it?",1,0.9299999999998363,"#134, ","1130.91, ","1131.84, ",1127.79,1130.84
310,"00:18:51,922","00:18:57,386","Isn't that your sole responsibility?"" I tried to play cool, ""Let's go get it.""",0,0.0,,,,1131.92,1137.39
311,"00:18:57,469","00:19:00,848","He goes, ""I'll go get it. You stay here and watch my place.""",0,0.0,,,,1137.47,1140.85
312,"00:19:00,931","00:19:02,224",And I was like...,1,4.1099999999999,"#135, ","1142.46, ","1146.57, ",1140.93,1142.22
313,"00:19:04,059","00:19:05,185","""Okay.""",0,0.0,,,,1144.06,1145.18
314,"00:19:07,229","00:19:10,524","Then he goes, ""There's a .357 and a shotgun on my bed.",0,0.0,,,,1147.23,1150.52
315,"00:19:10,607","00:19:12,609","Anybody comes in here, blast 'em.""",1,1.1200000000001182,"#136, ","1153.29, ","1154.41, ",1150.61,1152.61
316,"00:19:14,528","00:19:16,822",Inside? Paralysis.,1,1.5,"#137, ","1156.87, ","1158.37, ",1154.53,1156.82
317,"00:19:17,906","00:19:19,950","But what I said was, ""That's what's up.""",0,0.0,,,,1157.91,1159.95
318,"00:19:20,033","00:19:22,327","-Like, yeah, man. Pow.",1,3.5799999999999272,"#138, ","1160.2, ","1163.78, ",1160.03,1162.33
319,"00:19:26,707","00:19:29,168","Then he stopped at the door. ""But don't shoot my mom.""",0,0.0,,,,1166.71,1169.17
320,"00:19:29,251","00:19:32,462","I go, ""Can we get a description before we agree to terms?",0,0.0,,,,1169.25,1172.46
321,"00:19:34,006","00:19:35,883","How about a height and weight on old mom?""",0,0.0,,,,1174.01,1175.88
322,"00:19:37,801","00:19:40,470","Not everybody agrees on weed. That's fine, I don't care.",0,0.0,,,,1177.8,1180.47
323,"00:19:41,096","00:19:44,057","Like my parents, we don't agree... They are not cool with weed.",0,0.0,,,,1181.1,1184.06
324,"00:19:44,141","00:19:46,310",I don't care. They're old. I still love them.,1,0.9500000000000455,"#139, ","1187.47, ","1188.42, ",1184.14,1186.31
325,"00:19:47,853","00:19:51,398","My dad's a Vietnam vet, you know. Some of them are cool...",1,1.9700000000000273,"#140, ","1191.01, ","1192.98, ",1187.85,1191.4
326,"00:19:52,441","00:19:53,525",Yeah! -...with weed.,0,0.0,,,,1192.44,1193.53
327,"00:19:53,609","00:19:56,653",Some of them are not. Some don't want to talk about Vietnam.,0,0.0,,,,1193.61,1196.65
328,"00:19:56,737","00:19:59,114",-My dad does.,1,1.3999999999998636,"#141, ","1197.38, ","1198.78, ",1196.74,1199.11
329,"00:19:59,198","00:20:01,116","Some are like, ""I don't want to talk about it.""",0,0.0,,,,1199.2,1201.12
330,"00:20:01,200","00:20:03,285","And my dad's like, ""What do you want to know?""",1,1.4399999999998272,"#142, ","1203.13, ","1204.57, ",1201.2,1203.29
331,"00:20:05,204","00:20:06,788",Here's what I wanted to know as a kid.,0,0.0,,,,1205.2,1206.79
332,"00:20:06,872","00:20:09,875","It's terrible to ask a stranger this, but this was my own father.",0,0.0,,,,1206.87,1209.88
333,"00:20:09,958","00:20:12,920","And I'd seen a lot of movies. So, I'm like, ""You were in the war.",0,0.0,,,,1209.96,1212.92
334,"00:20:13,003","00:20:16,506","Did you kill anybody?"" The first time I asked him, he goes, ""No, I didn't.""",0,0.0,,,,1213.0,1216.51
335,"00:20:16,590","00:20:20,135","I go, ""All right. Okay."" A few years later, I asked him again.",0,0.0,,,,1216.59,1220.13
336,"00:20:20,219","00:20:22,846","""Did you ever kill anybody?"" He goes, ""I was a lieutenant.",0,0.0,,,,1220.22,1222.85
337,"00:20:22,930","00:20:25,349","I was in charge of people. It didn't work like that.""",1,0.7100000000000364,"#143, ","1224.49, ","1225.2, ",1222.93,1225.35
338,"00:20:25,432","00:20:29,019","I said, ""Okay.""  A few years later, I asked again, ""You ever kill anybody?""",0,0.0,,,,1225.43,1229.02
339,"00:20:29,102","00:20:31,396","And he goes, ""I threw grenades into bunkers.""",1,3.25,"#144, ","1231.26, ","1234.51, ",1229.1,1231.4
340,"00:20:36,860","00:20:39,613","I go, ""Were there people in there?"" He goes, ""There were, yeah.",1,1.990000000000009,"#145, ","1239.24, ","1241.23, ",1236.86,1239.61
341,"00:20:41,865","00:20:43,909","Just little pieces by the time I got in there.""",1,1.740000000000009,"#146, ","1243.57, ","1245.31, ",1241.87,1243.91
342,"00:20:45,118","00:20:47,412","Then last year, I go, ""Did you ever kill anybody?"" He goes, ""There's no better feeling than killing the enemy.""",2,3.769999999999982,"#147, #148, ","1249.19, 1252.87, ","1252.05, 1253.78, ",1245.12,1247.41
343,"00:20:53,085","00:20:53,961",Whoa.,0,0.0,,,,1253.09,1253.96
344,"00:20:55,629","00:21:00,092",I can remember the first time we ever talked about weed.,0,0.0,,,,1255.63,1260.09
345,"00:21:00,175","00:21:02,636",Because it was Christmas Day. That's why it stood out.,0,0.0,,,,1260.17,1262.64
346,"00:21:02,719","00:21:05,514",I was 12 years old. I think my sister brought it up.,0,0.0,,,,1262.72,1265.51
347,"00:21:05,597","00:21:07,391","She was like, ""I want to smoke weed.""",0,0.0,,,,1265.6,1267.39
348,"00:21:07,474","00:21:11,186","And my dad goes, ""You want to know what I think of marijuana?""",1,0.6599999999998545,"#149, ","1269.42, ","1270.08, ",1267.47,1271.19
349,"00:21:11,270","00:21:13,563","And I was genuinely curious. I go, ""What, Dad?""",0,0.0,,,,1271.27,1273.56
350,"00:21:13,647","00:21:15,649","He goes, ""I was at a party one time.",0,0.0,,,,1273.65,1275.65
351,"00:21:15,732","00:21:18,277",And somebody pulled out a marijuana cigarette.,0,0.0,,,,1275.73,1278.28
352,"00:21:18,360","00:21:20,362","And I said, 'I'm out of here.'""",1,1.5699999999999363,"#150, ","1280.44, ","1282.01, ",1278.36,1280.36
353,"00:21:22,114","00:21:24,866","And I was like, ""Cool story, nerd. You got any other ones?""",1,1.7999999999999545,"#151, ","1283.8, ","1285.6, ",1282.11,1284.87
354,"00:21:27,703","00:21:30,289","And he goes, ""Well, yeah. One time, I was in Vietnam,",1,0.5799999999999272,"#152, ","1288.16, ","1288.74, ",1287.7,1290.29
355,"00:21:30,372","00:21:33,333",and some Viet Cong tried to sell my marines marijuana.,0,0.0,,,,1290.37,1293.33
356,"00:21:33,417","00:21:36,086","So, I found him, and I picked him up by his throat,",0,0.0,,,,1293.42,1296.09
357,"00:21:36,169","00:21:39,589","and I threw him on the ground, and I put my M16 in his face.",0,0.0,,,,1296.17,1299.59
358,"00:21:39,673","00:21:42,676","And I said, 'If you ever come here again, I'll fuckin' kill you.'""",0,0.0,,,,1299.67,1302.68
359,"00:21:42,759","00:21:46,638","And I go, ""Do you have any stories in between those two stories?""",1,1.6700000000000728,"#153, ","1305.86, ","1307.53, ",1302.76,1306.64
360,"00:21:47,639","00:21:50,726","Jesus. It's Christmas, bro. Goddamn.",1,1.8699999999998909,"#154, ","1309.4, ","1311.27, ",1307.64,1310.73
361,"00:21:54,938","00:21:58,900","Two years after that, there was a woodpecker fuckin' up our house.",2,1.6400000000001,"#155, #156, ","1318.75, 1320.32, ","1319.77, 1320.94, ",1314.94,1318.9
362,"00:22:00,736","00:22:02,362",This will all make sense. And...,1,1.0800000000001546,"#157, ","1322.36, ","1323.44, ",1320.74,1322.36
363,"00:22:04,406","00:22:06,992",Woodpeckers can really damage your house.,0,0.0,,,,1324.41,1326.99
364,"00:22:07,075","00:22:11,830",I remember my dad paid a guy $500 to patch up that part of the house.,1,1.2999999999999545,"#158, ","1327.29, ","1328.59, ",1327.08,1331.83
365,"00:22:11,913","00:22:14,291","A month later, the woodpecker returned.",0,0.0,,,,1331.91,1334.29
366,"00:22:14,374","00:22:16,877","This time, my dad did not call the guy.",0,0.0,,,,1334.37,1336.88
367,"00:22:16,960","00:22:20,047","He woke me up, his teenage son, on a Saturday morning.",0,0.0,,,,1336.96,1340.05
368,"00:22:20,130","00:22:23,675","Picture you're dead asleep. And my dad, whispering in your ear,",0,0.0,,,,1340.13,1343.67
369,"00:22:23,759","00:22:25,385",with his potent dad breath.,1,1.2100000000000364,"#159, ","1345.1, ","1346.31, ",1343.76,1345.38
370,"00:22:26,845","00:22:30,974","He just whispers in my ear, dead asleep, ""I need you to shoot a bird.""",1,2.0499999999999545,"#160, ","1350.64, ","1352.69, ",1346.85,1350.97
371,"00:22:33,101","00:22:34,853","I just go, ""I don't do that.""",1,1.6200000000001182,"#161, ","1354.61, ","1356.23, ",1353.1,1354.85
372,"00:22:36,396","00:22:38,190","And he goes, ""Figure it out.""",1,1.0499999999999545,"#162, ","1358.17, ","1359.22, ",1356.4,1358.19
373,"00:22:39,399","00:22:43,653","So, I said, ""Okay, Lieutenant."" And I got an air rifle.",1,1.259999999999991,"#163, ","1360.91, ","1362.17, ",1359.4,1363.65
374,"00:22:43,737","00:22:46,907","I shot the woodpecker. I remember, I shot it mid-peck, so it was going...",1,0.8200000000001637,"#164, ","1370.11, ","1370.93, ",1363.74,1366.91
375,"00:22:51,244","00:22:54,748",Landed in front of me. So much bigger up close. Really big.,0,0.0,,,,1371.24,1374.75
376,"00:22:54,831","00:22:56,875","Red feathers, distinct features.",0,0.0,,,,1374.83,1376.88
377,"00:22:56,958","00:22:59,795","I was blown away. I bagged it up, I threw it away.",0,0.0,,,,1376.96,1379.8
378,"00:22:59,878","00:23:01,755","I went over to my girlfriend's house,",0,0.0,,,,1379.88,1381.76
379,"00:23:01,838","00:23:04,174",I started telling her family about it over lunch.,0,0.0,,,,1381.84,1384.17
380,"00:23:04,257","00:23:07,010","I should mention, at the time, my girlfriend's family",0,0.0,,,,1384.26,1387.01
381,"00:23:07,094","00:23:09,805",ran a wildlife conservation center. So...,1,1.5900000000001455,"#165, ","1389.59, ","1391.18, ",1387.09,1389.81
382,"00:23:10,931","00:23:12,307",I didn't know my audience.,0,0.0,,,,1390.93,1392.31
383,"00:23:12,391","00:23:16,603","But... I heard a few forks drop, and I look up.",1,0.5199999999999818,"#166, ","1393.3, ","1393.82, ",1392.39,1396.6
384,"00:23:16,686","00:23:18,522","And her dad goes, ""Oh, my God.",0,0.0,,,,1396.69,1398.52
385,"00:23:18,605","00:23:20,941",You killed a long-billed woodpecker.,0,0.0,,,,1398.61,1400.94
386,"00:23:21,024","00:23:22,818","That's an endangered species.""",0,0.0,,,,1401.02,1402.82
387,"00:23:23,860","00:23:25,320","And I go, ""Oh.""",1,1.099999999999909,"#167, ","1405.64, ","1406.74, ",1403.86,1405.32
388,"00:23:26,947","00:23:28,990","I said, ""My dad made me do it.""",1,1.290000000000191,"#168, ","1409.12, ","1410.41, ",1406.95,1408.99
389,"00:23:30,409","00:23:33,954","And he goes, ""How does that make you feel, knowing that you did that?""",0,0.0,,,,1410.41,1413.95
390,"00:23:34,037","00:23:37,416","And I said, ""There's no better feeling than killing the enemy.",1,1.0900000000001455,"#169, ","1417.29, ","1418.38, ",1414.04,1417.42
391,"00:23:37,499","00:23:39,334",-It was fuckin' awesome.,1,3.4600000000000364,"#170, ","1419.51, ","1422.97, ",1417.5,1419.33
392,"00:23:39,918","00:23:41,002",I loved it.,0,0.0,,,,1419.92,1421.0
393,"00:23:42,337","00:23:45,173",Those birds are extinct now. I did that shit.,0,0.0,,,,1422.34,1425.17
394,"00:23:45,257","00:23:48,176","I don't give a fuck. I'm crazy."" So...",2,1.8500000000001364,"#171, #172, ","1425.8, 1428.3, ","1426.93, 1429.02, ",1425.26,1428.18
395,"00:23:52,639","00:23:53,890","Oh, man.",0,0.0,,,,1432.64,1433.89
396,"00:23:54,808","00:23:57,227",Don't you hate everyone?,0,0.0,,,,1434.81,1437.23
397,"00:23:57,394","00:23:59,646",-Um...,1,7.420000000000073,"#173, ","1437.79, ","1445.21, ",1437.39,1439.65
398,"00:24:02,524","00:24:07,404","I mean, obviously, I'm not talking about you guys. But, uh...",0,0.0,,,,1442.52,1447.4
399,"00:24:08,947","00:24:12,742","No, I've been on this tour for a long time. Too long.",0,0.0,,,,1448.95,1452.74
400,"00:24:12,826","00:24:15,829","And I meet people sometimes after shows, you know.",0,0.0,,,,1452.83,1455.83
401,"00:24:15,912","00:24:18,790","I meet people, and it's always a roll of the dice.",0,0.0,,,,1455.91,1458.79
402,"00:24:18,874","00:24:21,460","I've been meeting lunatics. I mean, I meet people.",0,0.0,,,,1458.87,1461.46
403,"00:24:21,543","00:24:25,005","I met a guy after a show recently. I'm shaking people's hands, saying hi.",0,0.0,,,,1461.54,1465.01
404,"00:24:25,088","00:24:26,923","Guy comes up to me, he goes, uh...",0,0.0,,,,1465.09,1466.92
405,"00:24:28,550","00:24:30,093","And I go, ""What?""",1,1.6499999999998636,"#174, ","1470.17, ","1471.82, ",1468.55,1470.09
406,"00:24:31,845","00:24:33,263",And he goes...,0,0.0,,,,1471.85,1473.26
407,"00:24:34,097","00:24:36,266","I said, ""Where am I from originally?""",0,0.0,,,,1474.1,1476.27
408,"00:24:36,349","00:24:37,392",And he goes...,1,1.3699999999998909,"#175, ","1477.49, ","1478.86, ",1476.35,1477.39
409,"00:24:39,769","00:24:42,647","I said, ""I was born in Cincinnati, but I moved around a lot.",1,1.7399999999997817,"#176, ","1482.38, ","1484.12, ",1479.77,1482.65
410,"00:24:42,731","00:24:44,065",Yeah!,0,0.0,,,,1482.73,1484.07
411,"00:24:44,149","00:24:45,066","And he goes, ""Huh.""",0,0.0,,,,1484.15,1485.07
412,"00:24:49,696","00:24:52,240","And I go, ""Are you a person that's talking to me right now?""",1,1.3300000000001546,"#177, ","1491.87, ","1493.2, ",1489.7,1492.24
413,"00:24:54,326","00:24:55,619","And he goes, ""Yeah.""",1,1.6199999999998909,"#178, ","1495.65, ","1497.27, ",1494.33,1495.62
414,"00:24:56,661","00:24:59,289","And then I decipher that what he's saying is,",0,0.0,,,,1496.66,1499.29
415,"00:24:59,372","00:25:01,333","""I'm from Lafayette, Louisiana,",0,0.0,,,,1499.37,1501.33
416,"00:25:01,416","00:25:03,376",about 20 miles south of there.,0,0.0,,,,1501.42,1503.38
417,"00:25:03,460","00:25:07,047","There's a bunch of Seguras down there. I thought maybe you're from there too.""",0,0.0,,,,1503.46,1507.05
418,"00:25:07,130","00:25:09,132","And I go, ""Oh. Fuckin' no.""",1,1.25,"#179, ","1509.57, ","1510.82, ",1507.13,1509.13
419,"00:25:13,094","00:25:16,139","And then I realized, we have this whole population",0,0.0,,,,1513.09,1516.14
420,"00:25:16,223","00:25:21,561","of Cajun people living amongst us, like they're one of us.",1,2.9199999999998454,"#180, ","1522.16, ","1525.08, ",1516.22,1521.56
421,"00:25:22,604","00:25:23,647",And they're not.,0,0.0,,,,1522.6,1523.65
422,"00:25:24,564","00:25:26,274",Why do they have rights?,2,3.4300000000000637,"#181, #182, ","1526.34, 1528.75, ","1527.8, 1530.72, ",1524.56,1526.27
423,"00:25:28,985","00:25:31,780","This guy had the audacity to ask me, he goes...",1,1.6900000000000546,"#183, ","1532.87, ","1534.56, ",1528.98,1531.78
424,"00:25:34,199","00:25:36,868","I said, ""Did you just ask me if there's a Redbox around here?""",1,2.740000000000009,"#184, ","1536.77, ","1539.51, ",1534.2,1536.87
425,"00:25:39,579","00:25:41,581","I go, ""I don't fuckin' work here.""",0,0.0,,,,1539.58,1541.58
426,"00:25:43,041","00:25:46,336","Like, I thought he was moments away from being like, ""I do declare.",1,1.1599999999998545,"#185, ","1546.13, ","1547.29, ",1543.04,1546.34
427,"00:25:46,419","00:25:50,257","I am a cartoon character and I've come to life.""",0,0.0,,,,1546.42,1550.26
428,"00:25:50,340","00:25:51,550",Here's all I'm saying.,0,0.0,,,,1550.34,1551.55
429,"00:25:51,633","00:25:56,471",I support building a wall if it's around the state of Louisiana,1,2.900000000000091,"#186, ","1555.61, ","1558.51, ",1551.63,1556.47
430,"00:25:56,555","00:25:59,849",because those people are out of their fuckin' minds.,1,1.240000000000009,"#187, ","1560.15, ","1561.39, ",1556.56,1559.85
431,"00:26:03,895","00:26:06,147","You fuckin' swamp people, we don't need you.",1,1.5700000000001637,"#188, ","1565.86, ","1567.43, ",1563.89,1566.15
432,"00:26:11,027","00:26:12,028",What are we gonna miss out on?,0,0.0,,,,1571.03,1572.03
433,"00:26:12,112","00:26:13,738","""Where you gonna get your shrimp?""",0,0.0,,,,1572.11,1573.74
434,"00:26:13,822","00:26:15,532",-Oh.,0,0.0,,,,1573.82,1575.53
435,"00:26:15,615","00:26:16,866",What a contribution.,0,0.0,,,,1575.62,1576.87
436,"00:26:18,368","00:26:20,245","""No more gator, no more shrimp.""",1,1.7300000000000182,"#189, ","1580.11, ","1581.84, ",1578.37,1580.24
437,"00:26:22,998","00:26:24,583",Fuckin' inbreds. So...,1,2.1000000000001364,"#190, ","1584.05, ","1586.15, ",1583.0,1584.58
438,"00:26:27,586","00:26:29,588",Cracker we don't need you.,1,1.0499999999999545,"#191, ","1588.74, ","1589.79, ",1587.59,1589.59
439,"00:26:31,047","00:26:33,341",Fuckin' tell 'em. They'll see this shit.,0,0.0,,,,1591.05,1593.34
440,"00:26:33,425","00:26:34,968","Fuck you, cracker. So...",2,2.4700000000002547,"#192, #193, ","1594.6, 1598.84, ","1595.96, 1599.95, ",1593.42,1594.97
441,"00:26:39,014","00:26:41,349",Probably checked in to 400 hotels this year.,0,0.0,,,,1599.01,1601.35
442,"00:26:41,433","00:26:45,895","And when I tell you that this has happened to me more than half a dozen times,",1,0.7899999999999636,"#194, ","1604.58, ","1605.37, ",1601.43,1605.89
