,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
239,"00:12:24,577","00:12:25,578","I'm like, ""Alright.",0,0.0,,,,744.58,745.58
240,"00:12:26,120","00:12:27,746","I can be an Indian ghostbuster.""",1,1.4399999999999409,"#74, ","747.47, ","748.91, ",746.12,747.75
241,"00:12:29,623","00:12:32,251",I put on a <i>Salwar Kameez</i>. I'm standing there.,0,0.0,,,,749.62,752.25
242,"00:12:33,586","00:12:34,962",Door opens.,0,0.0,,,,753.59,754.96
243,"00:12:35,463","00:12:36,755",Dad walks through.,0,0.0,,,,755.46,756.75
244,"00:12:37,715","00:12:39,258",Mom walks through.,0,0.0,,,,757.72,759.26
245,"00:12:39,758","00:12:42,011","And then immediately behind my mom,",0,0.0,,,,759.76,762.01
246,"00:12:42,094","00:12:45,306",is this little brown girl with a mushroom cut.,1,0.8100000000000591,"#75, ","765.68, ","766.49, ",762.09,765.31
247,"00:12:46,432","00:12:48,184",She runs up to me and hugs me.,0,0.0,,,,766.43,768.18
248,"00:12:48,267","00:12:49,810","""Hasan<i> bhai</i>!""",1,1.4700000000000273,"#76, ","768.51, ","769.98, ",768.27,769.81
249,"00:12:50,978","00:12:53,439","And I'm in full hover-hands mode,",0,0.0,,,,770.98,773.44
250,"00:12:53,522","00:12:55,983",because I have no idea who this person is.,0,0.0,,,,773.52,775.98
251,"00:12:56,942","00:12:58,402","What happened was,",0,0.0,,,,776.94,778.4
252,"00:12:58,486","00:12:59,612",my dad,0,0.0,,,,778.49,779.61
253,"00:13:00,070","00:13:02,364","would go back and forth to India to visit my mom,",0,0.0,,,,780.07,782.36
254,"00:13:03,365","00:13:05,618",and during one trip he knocked her up.,1,1.900000000000091,"#77, ","785.18, ","787.08, ",783.37,785.62
255,"00:13:05,701","00:13:07,328",[shocked laughter],0,0.0,,,,785.7,787.33
256,"00:13:07,411","00:13:08,954",And I had a sister.,0,0.0,,,,787.41,788.95
257,"00:13:11,248","00:13:13,250",But no one told me about it.,1,7.050000000000068,"#78, ","792.67, ","799.72, ",791.25,793.25
258,"00:13:13,334","00:13:15,878",[uproarious laughter],0,0.0,,,,793.33,795.88
259,"00:13:18,005","00:13:21,050",Remember how I told you that immigrants love secrets?,0,0.0,,,,798.0,801.05
260,"00:13:21,133","00:13:23,302",This is a secret that nobody told me!,1,1.3700000000000045,"#79, ","803.29, ","804.66, ",801.13,803.3
261,"00:13:23,385","00:13:24,553","He says, ""Hug her.""",0,0.0,,,,803.38,804.55
262,"00:13:24,637","00:13:27,056","""You brought her out like <i>Maury </i>for immigrants.""",1,0.7699999999999818,"#80, ","806.82, ","807.59, ",804.64,807.06
263,"00:13:27,139","00:13:30,434","""Hasan, you are the brother."" I'm like, ""No, no!""",1,1.7999999999999545,"#81, ","809.47, ","811.27, ",807.14,810.43
264,"00:13:30,518","00:13:33,646","She was breakdancing, and I'm like, ""Who the fuck are you?""",0,0.0,,,,810.52,813.65
265,"00:13:33,729","00:13:36,023","""You don't know me?"" ""I've no idea who you are.""",0,0.0,,,,813.73,816.02
266,"00:13:36,106","00:13:38,692",I hated that brown girl so much.,1,1.259999999999991,"#82, ","818.16, ","819.42, ",816.11,818.69
267,"00:13:38,776","00:13:41,362","I was like, ""Build that wall.""",1,4.399999999999977,"#83, ","821.34, ","825.74, ",818.78,821.36
268,"00:13:41,445","00:13:44,907","I was like a little Republican. I was like, ""I get it.""",0,0.0,,,,821.45,824.91
269,"00:13:44,990","00:13:47,368",I remember leveling with my parents at dinner.,0,0.0,,,,824.99,827.37
270,"00:13:47,451","00:13:49,537","""Look, Mom, Dad, let's just be real.",0,0.0,,,,827.45,829.54
271,"00:13:49,620","00:13:52,289","Oh, my God, these brown people... Oh, jeez.",1,0.67999999999995,"#84, ","831.86, ","832.54, ",829.62,832.29
272,"00:13:53,541","00:13:55,167",Coming into our house...,0,0.0,,,,833.54,835.17
273,"00:13:57,086","00:13:58,879",eating our Fruit Roll-Ups...,1,1.5499999999999545,"#85, ","838.1, ","839.65, ",837.09,838.88
274,"00:14:00,297","00:14:02,174",they don't speak the language...,1,1.2799999999999727,"#86, ","841.53, ","842.81, ",840.3,842.17
275,"00:14:02,925","00:14:05,803","I say we tell them to go back where they came from.""",0,0.0,,,,842.92,845.8
276,"00:14:05,886","00:14:08,556","He's like, ""You can't say that. We're family.""",1,1.0399999999999636,"#87, ","845.96, ","847.0, ",845.89,848.56
277,"00:14:08,639","00:14:10,766","I'm like, ""No, that's on you and Mom.",1,0.9900000000000091,"#88, ","850.71, ","851.7, ",848.64,850.77
278,"00:14:11,433","00:14:14,436","You guys decided to get your Angelina Jolie on,",0,0.0,,,,851.43,854.44
279,"00:14:14,520","00:14:16,146",and bring over this FOB.,0,0.0,,,,854.52,856.15
280,"00:14:16,230","00:14:18,107","That's on you, that's not on me.""",1,1.6100000000000136,"#89, ","856.74, ","858.35, ",856.23,858.11
281,"00:14:18,190","00:14:20,651",Why do you do this to your daughters?,0,0.0,,,,858.19,860.65
282,"00:14:20,734","00:14:25,447","Every single brown mother makes your daughter <i>quinceañera </i>dress, chop cuts.",0,0.0,,,,860.73,865.45
283,"00:14:25,531","00:14:29,076","Why? Princess from here down, Toad from here up.",1,1.4600000000000364,"#90, ","866.48, ","867.94, ",865.53,869.08
284,"00:14:29,159","00:14:33,163","I've got this shit following me around on the playground. ""Hasan <i>bhai</i>!""",1,5.659999999999968,"#91, ","869.86, ","875.52, ",869.16,873.16
285,"00:14:33,247","00:14:34,707","I'm like, ""Yo, kick rocks!""",0,0.0,,,,873.25,874.71
286,"00:14:34,790","00:14:37,543","I go play tetherball. ""Hasan <i>bhai</i>!"" ""Get lost!""",0,0.0,,,,874.79,877.54
287,"00:14:37,626","00:14:41,714","Eventually, I run to the boys' bathroom. She follows me into the bathroom.",1,0.5600000000000591,"#92, ","880.77, ","881.33, ",877.63,881.71
288,"00:14:41,797","00:14:42,798","""Hasan<i> bhai</i>!""",0,0.0,,,,881.8,882.8
289,"00:14:42,882","00:14:45,175","All the kids at the urinal are like, ""Uh!",0,0.0,,,,882.88,885.17
290,"00:14:45,634","00:14:47,177","What's <i>Hasan-bye</i>?""",0,0.0,,,,885.63,887.18
291,"00:14:47,261","00:14:51,849",I went to school with a bunch of Ryan Lochtes. Just all traps.,0,0.0,,,,887.26,891.85
292,"00:14:51,932","00:14:55,644","[slow, stupid voice] ""Uh, I don't understand other cultures, bro.",0,0.0,,,,891.93,895.64
293,"00:14:55,728","00:14:57,354","What is that? What does it mean?""",0,0.0,,,,895.73,897.35
294,"00:14:57,438","00:15:00,357","It's a term of endearment in my culture, meaning ""brother"".",0,0.0,,,,897.44,900.36
295,"00:15:00,441","00:15:01,483","""Shut up, Cody!""",0,0.0,,,,900.44,901.48
296,"00:15:01,567","00:15:04,069",I took that anger and channeled it at her.,0,0.0,,,,901.57,904.07
297,"00:15:04,153","00:15:05,279","I was like, ""Hey!",0,0.0,,,,904.15,905.28
298,"00:15:05,779","00:15:07,197","You're not my sister.""",0,0.0,,,,905.78,907.2
299,"00:15:07,281","00:15:08,866",[gasps in audience],0,0.0,,,,907.28,908.87
300,"00:15:08,949","00:15:10,868",But she couldn't understand English.,0,0.0,,,,908.95,910.87
301,"00:15:10,951","00:15:14,663","[laughter, applause]",2,2.07000000000005,"#93, #94, ","910.98, 914.5, ","912.33, 915.22, ",910.95,914.66
302,"00:15:14,747","00:15:16,498",But she got what I was saying.,0,0.0,,,,914.75,916.5
303,"00:15:16,582","00:15:18,918",She starts crying and runs out.,0,0.0,,,,916.58,918.92
304,"00:15:19,001","00:15:20,502","I was like, ""No!",0,0.0,,,,919.0,920.5
305,"00:15:21,337","00:15:23,130","She's going to tell Dad.""",0,0.0,,,,921.34,923.13
306,"00:15:24,965","00:15:27,301",Let's focus on what's important here.,0,0.0,,,,924.97,927.3
307,"00:15:27,384","00:15:28,427",But she didn't.,0,0.0,,,,927.38,928.43
308,"00:15:28,510","00:15:29,970",And my dad...,0,0.0,,,,928.51,929.97
309,"00:15:30,054","00:15:33,349",It was her first birthday in the US. She was turning five.,0,0.0,,,,930.05,933.35
310,"00:15:33,432","00:15:36,852","So for her first birthday, he wanted it to be special.",0,0.0,,,,933.43,936.85
311,"00:15:36,936","00:15:38,938","I can imagine being a father,",0,0.0,,,,936.94,938.94
312,"00:15:39,021","00:15:42,566","missing your daughter's first steps, her first time saying ""Dada...""",0,0.0,,,,939.02,942.57
313,"00:15:42,650","00:15:43,984",That's a hard thing.,0,0.0,,,,942.65,943.98
314,"00:15:44,068","00:15:47,071","So for her birthday, he brings everyone into the living room.",0,0.0,,,,944.07,947.07
315,"00:15:47,154","00:15:50,616","He drags in this big box and goes, ""Aisha, open the box.""",0,0.0,,,,947.15,950.62
316,"00:15:50,699","00:15:53,369","She cuts open the box and unfurls one of the flaps,",0,0.0,,,,950.7,953.37
317,"00:15:53,452","00:15:57,665","and I see ""Toys 'R' Us"" emblazoned on one of the flaps.",0,0.0,,,,953.45,957.66
318,"00:15:58,624","00:16:00,376","And he reaches in,",0,0.0,,,,958.62,960.38
319,"00:16:00,459","00:16:03,879","and pulls out a beautiful, blue BMX bike.",0,0.0,,,,960.46,963.88
320,"00:16:03,963","00:16:05,297",[audience gasps],0,0.0,,,,963.96,965.3
321,"00:16:05,381","00:16:09,009","""Here you go, Aisha."" He looks at me. ""Happy Birthday.""",1,3.2899999999999636,"#95, ","968.02, ","971.31, ",965.38,969.01
322,"00:16:09,093","00:16:12,346","[shocked laughter, booing]",0,0.0,,,,969.09,972.35
323,"00:16:14,765","00:16:16,475","Savage, right?",1,1.8100000000000591,"#96, ","975.52, ","977.33, ",974.76,976.48
324,"00:16:16,558","00:16:21,105","I'm livid. I'm like, ""Yo, when did Home Depot Dad become Danny Tanner?",0,0.0,,,,976.56,981.11
325,"00:16:21,188","00:16:23,065","This is bullshit. Really?""",1,1.4300000000000637,"#97, ","981.81, ","983.24, ",981.19,983.07
326,"00:16:23,148","00:16:24,066",I'm livid.,0,0.0,,,,983.15,984.07
327,"00:16:24,149","00:16:28,654","And Aisha senses it. She's like, ""Hasan <i>bhai</i>, why don't you take it out?""",0,0.0,,,,984.15,988.65
328,"00:16:29,279","00:16:32,408","And as an elder brother, I felt entitled to that bike.",0,0.0,,,,989.28,992.41
329,"00:16:32,491","00:16:34,076","""That's my bike. Thank you.""",1,1.490000000000009,"#98, ","992.5, ","993.99, ",992.49,994.08
330,"00:16:34,159","00:16:38,455","Younger siblings, you guys are worthless. You bring nothing to the table.",0,0.0,,,,994.16,998.46
331,"00:16:38,539","00:16:42,167","I see you getting mad. ""Hell, no. I have a personality.""",1,1.0199999999999818,"#99, ","1000.13, ","1001.15, ",998.54,1002.17
332,"00:16:42,251","00:16:45,129","Where do you think you got that from, dummy? Us.",1,8.159999999999968,"#100, ","1004.23, ","1012.39, ",1002.25,1005.13
333,"00:16:45,212","00:16:47,256","Clothes, culture, money.",0,0.0,,,,1005.21,1007.26
334,"00:16:47,339","00:16:50,467","""Whoa! I have opinions."" No, you don't.",0,0.0,,,,1007.34,1010.47
335,"00:16:50,551","00:16:53,470","And then you have the audacity to be, like,",0,0.0,,,,1010.55,1013.47
336,"00:16:53,554","00:16:55,514","""Hey, why are you so melodramatic?""",0,0.0,,,,1013.55,1015.51
337,"00:16:55,597","00:16:59,309",Because I went to war for you. Mom and Dad was my Vietnam.,1,2.509999999999991,"#101, ","1016.85, ","1019.36, ",1015.6,1019.31
338,"00:16:59,393","00:17:01,562","And you're like, ""Everybody loves me.""",0,0.0,,,,1019.39,1021.56
339,"00:17:01,645","00:17:03,230","It's such bullshit, right?",1,2.2900000000000773,"#102, ","1022.66, ","1024.95, ",1021.64,1023.23
340,"00:17:03,313","00:17:06,358","Elder siblings, we walk through the world like,",0,0.0,,,,1023.31,1026.36
341,"00:17:06,442","00:17:07,901","""Do people love me?""",0,0.0,,,,1026.44,1027.9
342,"00:17:07,985","00:17:11,405","And you're like, ""Mom and Dad fucked up with you, not with me.""",1,1.0199999999999818,"#103, ","1030.91, ","1031.93, ",1027.98,1031.4
343,"00:17:11,488","00:17:13,866",[shocked laughter],1,1.8399999999999181,"#104, ","1033.22, ","1035.06, ",1031.49,1033.87
344,"00:17:13,949","00:17:17,327","She's like, ""Take it for one lap around the block.""",0,0.0,,,,1033.95,1037.33
345,"00:17:17,411","00:17:19,204",[speaking Hindi],0,0.0,,,,1037.41,1039.2
346,"00:17:19,288","00:17:22,332","I grab those handlebars, I'm like, ""Fuck that noise.""",0,0.0,,,,1039.29,1042.33
347,"00:17:22,416","00:17:25,711","Boom. I take off. She's like, ""Hasan <i>bhai</i>, come back!""",0,0.0,,,,1042.42,1045.71
348,"00:17:25,794","00:17:28,589","I'm like, ""Eat my dust, immigrant."" I'm flying.",1,2.7100000000000364,"#105, ","1047.53, ","1050.24, ",1045.79,1048.59
349,"00:17:28,672","00:17:31,341",I see a curb. I'm about to pop a wheelie.,0,0.0,,,,1048.67,1051.34
350,"00:17:31,425","00:17:33,093","The bike goes left, I go right.",0,0.0,,,,1051.42,1053.09
351,"00:17:33,177","00:17:35,429",And that beautiful blue BMX bike...,0,0.0,,,,1053.18,1055.43
352,"00:17:35,512","00:17:38,390",Bam! It crashes into the cement.,0,0.0,,,,1055.51,1058.39
353,"00:17:38,474","00:17:41,685",All the paint is chipped off the right side of the bike.,0,0.0,,,,1058.47,1061.68
354,"00:17:42,436","00:17:43,479","I pick it up,",0,0.0,,,,1062.44,1063.48
355,"00:17:44,188","00:17:45,773",and it's destroyed.,0,0.0,,,,1064.19,1065.77
356,"00:17:45,856","00:17:47,858",I hear the patter of her chappals.,0,0.0,,,,1065.86,1067.86
357,"00:17:47,941","00:17:50,944","She's crying, ""Hasan <i>bhai</i>, why would you do this?""",0,0.0,,,,1067.94,1070.94
358,"00:17:51,028","00:17:53,322",Animé tears of innocence.,0,0.0,,,,1071.03,1073.32
359,"00:17:53,405","00:17:56,075","""Why? I gave you the first ride.""",0,0.0,,,,1073.4,1076.08
360,"00:17:56,575","00:17:58,619","And I'm looking down at her,",0,0.0,,,,1076.58,1078.62
361,"00:17:58,702","00:18:00,454","and I'm like, ""Man...",0,0.0,,,,1078.7,1080.45
362,"00:18:01,246","00:18:02,998","I'm being a dick.""",0,0.0,,,,1081.25,1083.0
363,"00:18:04,041","00:18:06,001","Like, this whole time",0,0.0,,,,1084.04,1086.0
364,"00:18:06,085","00:18:09,463","I was looking for acceptance from Cody, Corey and Cole...",0,0.0,,,,1086.09,1089.46
365,"00:18:09,546","00:18:13,425",[laughter],0,0.0,,,,1089.55,1093.42
366,"00:18:13,509","00:18:16,136",...and I had it right here this entire time.,0,0.0,,,,1093.51,1096.14
367,"00:18:16,220","00:18:18,180","I'm supposed to be her big brother,",0,0.0,,,,1096.22,1098.18
368,"00:18:18,263","00:18:21,350",help her navigate the American dream and protect her.,0,0.0,,,,1098.26,1101.35
369,"00:18:21,433","00:18:25,104",And I'm out here stealing her bike? This is fucked up.,0,0.0,,,,1101.43,1105.1
370,"00:18:25,687","00:18:27,481",And Aisha hates that story.,0,0.0,,,,1105.69,1107.48
371,"00:18:27,898","00:18:32,152","She's always like, ""Oh, my God, you are so melodramatic.",0,0.0,,,,1107.9,1112.15
372,"00:18:32,653","00:18:35,197","You make me sound like a refugee baby.""",1,2.5499999999999545,"#106, ","1115.13, ","1117.68, ",1112.65,1115.2
373,"00:18:35,280","00:18:38,200",That's true. I'm doing that right now.,0,0.0,,,,1115.28,1118.2
374,"00:18:38,784","00:18:41,245","It's not fair, because she's not a refugee.",0,0.0,,,,1118.78,1121.24
375,"00:18:41,870","00:18:43,789","And, like, she learned English.",0,0.0,,,,1121.87,1123.79
376,"00:18:44,706","00:18:48,794",She went to an Ivy League law school. She does mergers and acquisitions now.,1,1.4200000000000728,"#107, ","1127.61, ","1129.03, ",1124.71,1128.79
377,"00:18:48,877","00:18:50,838",She is the one percent.,0,0.0,,,,1128.88,1130.84
378,"00:18:50,921","00:18:52,548","Meanwhile, I...",0,0.0,,,,1130.92,1132.55
379,"00:18:53,382","00:18:55,384",I didn't go to grad school.,0,0.0,,,,1133.38,1135.38
380,"00:18:55,467","00:18:57,761",I became a comedian. This is what I do.,0,0.0,,,,1135.47,1137.76
381,"00:18:58,428","00:19:02,015","And then, when it came time for me to get married,",1,0.7100000000000364,"#108, ","1138.99, ","1139.7, ",1138.43,1142.02
382,"00:19:02,099","00:19:05,060",I got married to a girl from a Hindu family.,0,0.0,,,,1142.1,1145.06
383,"00:19:05,936","00:19:08,564","I heard an audible ""Oh!"" Alright.",1,2.2000000000000455,"#109, ","1147.95, ","1150.15, ",1145.94,1148.56
384,"00:19:08,647","00:19:12,109","Fuck. I heard you go, like, ""Ugh!"" I didn't punch you.",1,1.3299999999999272,"#110, ","1151.79, ","1153.12, ",1148.65,1152.11
385,"00:19:13,527","00:19:14,820",Damn!,0,0.0,,,,1153.53,1154.82
386,"00:19:14,903","00:19:16,655",So some of you guys don't know.,0,0.0,,,,1154.9,1156.65
387,"00:19:16,738","00:19:20,325",Hindus and Muslims are like the Montagues and Capulets of India.,0,0.0,,,,1156.74,1160.33
388,"00:19:20,409","00:19:22,452",We've been warring for centuries.,0,0.0,,,,1160.41,1162.45
389,"00:19:22,536","00:19:25,372","You're like, ""What's the difference? You look the same.""",0,0.0,,,,1162.54,1165.37
390,"00:19:25,455","00:19:28,083",So how do I explain this? Hindus and Muslims.,1,6.360000000000127,"#111, ","1165.84, ","1172.2, ",1165.45,1168.08
391,"00:19:28,167","00:19:30,252",So Hindus...,0,0.0,,,,1168.17,1170.25
392,"00:19:30,335","00:19:34,548","Hindus don't eat beef. ""No beef!"" Right?",0,0.0,,,,1170.34,1174.55
393,"00:19:34,631","00:19:38,468","And Muslims, we don't eat pork. ""Is that pepperoni pizza? No.",0,0.0,,,,1174.63,1178.47
394,"00:19:38,552","00:19:40,470","No pepperoni!""",0,0.0,,,,1178.55,1180.47
395,"00:19:40,554","00:19:43,182","And then Hindus, they like statues.",0,0.0,,,,1180.55,1183.18
396,"00:19:43,765","00:19:47,519","They're like, ""Oh! This is a statue of an elephant.",0,0.0,,,,1183.77,1187.52
397,"00:19:47,978","00:19:50,105","I'm going to put this in my car.""",1,1.0599999999999454,"#112, ","1191.21, ","1192.27, ",1187.98,1190.11
398,"00:19:51,356","00:19:53,692","[laughter, applause]",1,1.7200000000000273,"#113, ","1192.99, ","1194.71, ",1191.36,1193.69
399,"00:19:58,197","00:20:01,950","Muslims are like, ""No statues! Calligraphy! We're about the alphabet.",0,0.0,,,,1198.2,1201.95
400,"00:20:03,035","00:20:05,704","We put that in our car. We're different.""",0,0.0,,,,1203.04,1205.7
401,"00:20:05,787","00:20:08,457","And then Hindus, they like cartoons.",1,0.8099999999999454,"#114, ","1206.06, ","1206.87, ",1205.79,1208.46
402,"00:20:09,041","00:20:12,002","They're like, ""Oh, this is a cartoon Ganesh.",0,0.0,,,,1209.04,1212.0
403,"00:20:12,711","00:20:14,421","I'll just put this on the wall.""",0,0.0,,,,1212.71,1214.42
404,"00:20:14,922","00:20:16,590",And Muslims...,0,0.0,,,,1214.92,1216.59
405,"00:20:17,466","00:20:21,303","we don't really, uh, like cartoons.",1,1.9100000000000819,"#115, ","1220.79, ","1222.7, ",1217.47,1221.3
406,"00:20:21,386","00:20:24,223",We've got to get better about our cartoon policy.,0,0.0,,,,1221.39,1224.22
407,"00:20:24,306","00:20:27,517",Because of this we've been killing each other for centuries.,1,1.0499999999999545,"#116, ","1225.91, ","1226.96, ",1224.31,1227.52
408,"00:20:27,601","00:20:30,896",And I know the older generation doesn't like those jokes.,0,0.0,,,,1227.6,1230.9
409,"00:20:30,979","00:20:33,649","""Pakistan was created because of this reason.""",0,0.0,,,,1230.98,1233.65
410,"00:20:33,732","00:20:35,234","I know, but...",0,0.0,,,,1233.73,1235.23
411,"00:20:36,568","00:20:37,486",I convinced my dad.,0,0.0,,,,1236.57,1237.49
412,"00:20:37,569","00:20:39,613","""Dad, I love her, she loves me.",0,0.0,,,,1237.57,1239.61
413,"00:20:39,696","00:20:41,573",Isn't there something bigger,0,0.0,,,,1239.7,1241.57
414,"00:20:41,657","00:20:45,077","that unites all of us outside of race, color, creed, class?",0,0.0,,,,1241.66,1245.08
415,"00:20:45,160","00:20:49,414",This is America. We can choose what we want to adhere from the motherland.,0,0.0,,,,1245.16,1249.41
416,"00:20:49,498","00:20:53,460","Isn't life like <i>biryani</i>, where you push the weird shit to the side?",1,5.490000000000009,"#117, ","1252.48, ","1257.97, ",1249.5,1253.46
417,"00:20:53,543","00:20:57,089",Why do we got to adhere to this weird shit from back over there?,0,0.0,,,,1253.54,1257.09
418,"00:20:57,172","00:20:58,215",He agrees.,0,0.0,,,,1257.17,1258.21
419,"00:20:58,298","00:20:59,883","He's like, ""That's a good point.",0,0.0,,,,1258.3,1259.88
420,"00:21:00,884","00:21:02,386","Fine. You should get married.""",0,0.0,,,,1260.88,1262.39
421,"00:21:02,469","00:21:05,347",That's a Hall of Fame brown dad decision.,0,0.0,,,,1262.47,1265.35
422,"00:21:05,430","00:21:08,308","There's brown dads here, like, ""If my son did that,",0,0.0,,,,1265.43,1268.31
423,"00:21:08,392","00:21:10,894","I would shoot myself and then shoot him.""",1,1.6299999999998818,"#118, ","1270.43, ","1272.06, ",1268.39,1270.89
424,"00:21:10,978","00:21:12,646",He says yes.,0,0.0,,,,1270.98,1272.65
425,"00:21:13,397","00:21:15,649","We rally the troops, Me, Mom, Dad, Aisha,",0,0.0,,,,1273.4,1275.65
426,"00:21:15,732","00:21:18,986","we get in the Camry, we're driving to my fiancée's house.",0,0.0,,,,1275.73,1278.99
427,"00:21:19,069","00:21:22,281","And we're about to pull up and we get to the door,",0,0.0,,,,1279.07,1282.28
428,"00:21:23,532","00:21:25,450","and my dad is about to ring the doorbell,",0,0.0,,,,1283.53,1285.45
429,"00:21:25,951","00:21:27,327",when he says the sentence,0,0.0,,,,1285.95,1287.33
430,"00:21:27,411","00:21:30,580",that is the killer of every brown kid's dream.,0,0.0,,,,1287.41,1290.58
431,"00:21:32,457","00:21:33,625","He goes,",0,0.0,,,,1292.46,1293.62
432,"00:21:34,835","00:21:36,962","""I don't think we should do this.",0,0.0,,,,1294.84,1296.96
433,"00:21:37,879","00:21:39,798",<i>Log kya kahenge</i>?,0,0.0,,,,1297.88,1299.8
434,"00:21:39,881","00:21:41,466",[audience gasps],0,0.0,,,,1299.88,1301.47
435,"00:21:41,550","00:21:43,260","""What will people think?""",0,0.0,,,,1301.55,1303.26
436,"00:21:44,720","00:21:46,179","I don't know if you know,",0,0.0,,,,1304.72,1306.18
437,"00:21:46,263","00:21:49,391","but every time a brown father says <i>log kya kahenge</i>,",0,0.0,,,,1306.26,1309.39
438,"00:21:49,474","00:21:51,476",a star actually falls from the sky.,1,3.9700000000000273,"#119, ","1311.04, ","1315.01, ",1309.47,1311.48
439,"00:21:51,560","00:21:52,769",[laughter],0,0.0,,,,1311.56,1312.77
440,"00:21:52,853","00:21:55,272","""I don't want to be a doctor!"" <i>""Log kya kahenge!</i>""",0,0.0,,,,1312.85,1315.27
441,"00:21:55,355","00:21:56,815",No!,1,1.3899999999998727,"#120, ","1316.72, ","1318.11, ",1315.36,1316.82
442,"00:21:57,816","00:22:00,027","""I don't want to marry!"" <i>""Log kya kahenge!</i>""",0,0.0,,,,1317.82,1320.03
443,"00:22:00,110","00:22:01,737",Why?,1,1.2200000000000273,"#121, ","1321.21, ","1322.43, ",1320.11,1321.74
444,"00:22:01,820","00:22:04,531","I bet you, when Mahatma Gandhi told his parents",0,0.0,,,,1321.82,1324.53
445,"00:22:04,614","00:22:07,159","he was going to liberate India,",0,0.0,,,,1324.61,1327.16
446,"00:22:07,242","00:22:10,078","even they were like, ""<i>Log kya kahenge!</i>",1,1.7899999999999636,"#122, ","1329.77, ","1331.56, ",1327.24,1330.08
447,"00:22:10,579","00:22:13,790","""Stop marching. The British are going to talk shit about us.",1,1.3300000000001546,"#123, ","1333.56, ","1334.89, ",1330.58,1333.79
448,"00:22:13,874","00:22:17,336","Why are you bald and skinny? You're never going to get married.""",0,0.0,,,,1333.87,1337.34
449,"00:22:17,419","00:22:19,046",And I'm standing there...,1,1.0299999999999727,"#124, ","1337.74, ","1338.77, ",1337.42,1339.05
450,"00:22:20,297","00:22:21,882",on that doorstep.,1,8.509999999999991,"#125, ","1340.44, ","1348.95, ",1340.3,1341.88
451,"00:22:21,965","00:22:23,550","[applause, cheering]",0,0.0,,,,1341.96,1343.55
452,"00:22:23,633","00:22:25,844","Wait, I'm standing there...",0,0.0,,,,1343.63,1345.84
453,"00:22:27,012","00:22:28,597","on that doorstep,",0,0.0,,,,1347.01,1348.6
454,"00:22:28,680","00:22:32,225","like, ""Wait, you want me to change my life because of <i>log kya kahenge</i>?",0,0.0,,,,1348.68,1352.22
455,"00:22:32,768","00:22:34,227","Come on, Dad.",0,0.0,,,,1352.77,1354.23
456,"00:22:34,311","00:22:37,481",How many times do we complain about racism in our community?,0,0.0,,,,1354.31,1357.48
457,"00:22:37,564","00:22:38,565",All the time.,0,0.0,,,,1357.56,1358.57
458,"00:22:38,648","00:22:41,902","Now the ball is in our court, we're going to be bigoted?",0,0.0,,,,1358.65,1361.9
459,"00:22:41,985","00:22:45,113","Dad, I promise you, God doesn't like bigotry.",0,0.0,,,,1361.98,1365.11
460,"00:22:45,197","00:22:47,866","God's not like, 'You're racist. Good job.'",0,0.0,,,,1365.2,1367.87
461,"00:22:47,949","00:22:48,950",No!,1,1.6799999999998363,"#126, ","1368.13, ","1369.81, ",1367.95,1368.95
462,"00:22:49,034","00:22:51,787","Number two, you want me to change my life",0,0.0,,,,1369.03,1371.79
463,"00:22:51,870","00:22:54,790",to appease some aunty and uncle I'm never going to see?,1,0.6699999999998454,"#127, ","1374.66, ","1375.33, ",1371.87,1374.79
464,"00:22:54,873","00:22:58,668",You want me to change my life for Naila Aunty? Fuck Naila Aunty.,1,8.449999999999818,"#128, ","1378.13, ","1386.58, ",1374.87,1378.67
465,"00:22:58,752","00:23:00,420",Are you fucking kidding me?,0,0.0,,,,1378.75,1380.42
466,"00:23:00,962","00:23:02,255","My life?""",0,0.0,,,,1380.96,1382.26
467,"00:23:03,715","00:23:05,592",But I can't say that.,0,0.0,,,,1383.71,1385.59
468,"00:23:06,093","00:23:10,263",Because I've played all my cards. So I can't say anything.,0,0.0,,,,1386.09,1390.26
469,"00:23:10,764","00:23:14,684","Now I'm losing hope. I'm, like, ""Maybe this is bigger than me.",0,0.0,,,,1390.76,1394.68
470,"00:23:14,768","00:23:18,355",Why can't I put my head down and do what I'm supposed to do?,0,0.0,,,,1394.77,1398.36
471,"00:23:18,438","00:23:20,273","This ain't <i>Jodhaa Akbar</i>.""",0,0.0,,,,1398.44,1400.27
472,"00:23:20,357","00:23:23,652",Have you ever been trapped by the time you live in?,1,0.6299999999998818,"#129, ","1401.66, ","1402.29, ",1400.36,1403.65
473,"00:23:23,735","00:23:26,196",It's been going on for centuries.,0,0.0,,,,1403.73,1406.2
474,"00:23:26,279","00:23:28,323","So I'm walking back to the Camry,",0,0.0,,,,1406.28,1408.32
475,"00:23:28,406","00:23:30,283",then I hear a voice behind me.,0,0.0,,,,1408.41,1410.28
476,"00:23:30,784","00:23:32,202","""Oh, my God.",0,0.0,,,,1410.78,1412.2
477,"00:23:32,953","00:23:37,082","You guys do this all the time.""",1,0.5899999999999181,"#130, ","1415.65, ","1416.24, ",1412.95,1417.08
478,"00:23:37,165","00:23:40,168","And it is Aisha, and she is pissed.",0,0.0,,,,1417.16,1420.17
479,"00:23:41,002","00:23:42,754","And she's like, ""Dad,",0,0.0,,,,1421.0,1422.75
