,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
234,"00:12:40,292","00:12:41,393",[chuckles],1,0.5600000000000591,"#95, ","761.42, ","761.98, ",760.29,761.39
235,"00:12:42,027","00:12:44,196",I just don't know how much time I have left.,1,3.1200000000000045,"#96, ","763.48, ","766.6, ",762.03,764.2
236,"00:12:46,298","00:12:49,335",And I don't think I'm afraid to die.,1,2.2000000000000455,"#97, ","769.99, ","772.19, ",766.3,769.34
237,"00:12:53,139","00:12:54,974",I'd prefer it happens quickly.,0,0.0,,,,773.14,774.97
238,"00:12:55,407","00:12:57,877","Like the transition, I just want it to be like:",0,0.0,,,,775.41,777.88
239,"00:12:57,943","00:13:00,880","I'd like my last words to be something like, ""Wait, what?""",2,4.309999999999945,"#98, #99, ","780.69, 785.13, ","783.23, 786.9, ",777.94,780.88
240,"00:13:01,113","00:13:02,481",[audience laughing],0,0.0,,,,781.11,782.48
241,"00:13:05,417","00:13:06,452",That'd be preferable.,0,0.0,,,,785.42,786.45
242,"00:13:10,122","00:13:13,125",But the reason I don't think I'm afraid to die is a weird reason.,0,0.0,,,,790.12,793.12
243,"00:13:13,192","00:13:14,126",It's a weird reason.,0,0.0,,,,793.19,794.13
244,"00:13:14,193","00:13:17,062",Because I've always had this recurring image in my head.,0,0.0,,,,794.19,797.06
245,"00:13:17,530","00:13:21,000","I never understood it until now, and I think I misinterpreted it before.",0,0.0,,,,797.53,801.0
246,"00:13:21,066","00:13:23,369","I'll share it, because I don't know what you'd do.",0,0.0,,,,801.07,803.37
247,"00:13:23,435","00:13:25,371","But it's a recurring image I get,",0,0.0,,,,803.43,805.37
248,"00:13:25,437","00:13:28,274",and it always is just me hanging from a cliff.,0,0.0,,,,805.44,808.27
249,"00:13:28,340","00:13:31,443","That's where we enter, me hanging from a cliff.",1,1.240000000000009,"#100, ","809.79, ","811.03, ",808.34,811.44
250,"00:13:31,510","00:13:32,978",I don't know why.,0,0.0,,,,811.51,812.98
251,"00:13:33,045","00:13:35,281","There's no one around. I don't know what happened,",0,0.0,,,,813.04,815.28
252,"00:13:35,347","00:13:37,016",but I'm hanging from a cliff.,0,0.0,,,,815.35,817.02
253,"00:13:37,483","00:13:40,386",And I never picture myself climbing back up.,2,2.5,"#101, #102, ","818.22, 821.47, ","819.0, 823.19, ",817.48,820.39
254,"00:13:40,920","00:13:42,288",[audience laughing],0,0.0,,,,820.92,822.29
255,"00:13:44,123","00:13:46,091",It's only a matter of time before I'm like:,0,0.0,,,,824.12,826.09
256,"00:13:46,158","00:13:47,259","""Oh...""",1,3.0599999999999454,"#103, ","827.19, ","830.25, ",826.16,827.26
257,"00:13:49,295","00:13:51,830",And I think that's because I'm not afraid to die.,0,0.0,,,,829.29,831.83
258,"00:13:51,897","00:13:53,933",I think it's because I'm not a control freak.,0,0.0,,,,831.9,833.93
259,"00:13:53,999","00:13:55,000",You know what I mean?,1,1.759999999999991,"#104, ","834.62, ","836.38, ",834.0,835.0
260,"00:13:55,601","00:13:57,269","Yeah, anyone can scramble back up,",0,0.0,,,,835.6,837.27
261,"00:13:57,336","00:13:59,972",but it takes real courage just to let go.,1,1.580000000000041,"#105, ","839.89, ","841.47, ",837.34,839.97
262,"00:14:00,039","00:14:01,106",[audience laughing],0,0.0,,,,840.04,841.11
263,"00:14:04,577","00:14:08,514",And I don't have a god in place. It just wasn't put there.,0,0.0,,,,844.58,848.51
264,"00:14:08,581","00:14:11,283","You know, I'm 53, and I don't think it's gonna happen.",0,0.0,,,,848.58,851.28
265,"00:14:11,350","00:14:16,555",The wheels would really have to come off for me to find god at this age.,0,0.0,,,,851.35,856.55
266,"00:14:20,292","00:14:22,428","But I think I'm spiritual, maybe. I don't know.",0,0.0,,,,860.29,862.43
267,"00:14:23,062","00:14:24,330",No. Probably not.,2,2.8600000000000136,"#106, #107, ","864.38, 868.36, ","865.89, 869.71, ",863.06,864.33
268,"00:14:24,396","00:14:25,631",[audience laughing],0,0.0,,,,864.4,865.63
269,"00:14:28,500","00:14:30,636","Like, when did this question become so popular?",0,0.0,,,,868.5,870.64
270,"00:14:30,903","00:14:32,438",I get it three or four times a week.,0,0.0,,,,870.9,872.44
271,"00:14:32,504","00:14:34,473","""Hey, are you meditating? Do you meditate?""",0,0.0,,,,872.5,874.47
272,"00:14:34,540","00:14:37,343",What's happening? When did-- Why is everyone asking me that?,1,1.2899999999999636,"#108, ","876.96, ","878.25, ",874.54,877.34
273,"00:14:38,344","00:14:40,312","Does that happen to you, or is it crazy?",0,0.0,,,,878.34,880.31
274,"00:14:40,379","00:14:41,380",Are you meditating?,0,0.0,,,,880.38,881.38
275,"00:14:41,447","00:14:43,616","Like, are you guys part of the same team?",0,0.0,,,,881.45,883.62
276,"00:14:43,883","00:14:45,918","Why do I-- No, I'm not fucking meditating.",0,0.0,,,,883.88,885.92
277,"00:14:46,986","00:14:48,888","I know what it is, but I'm not doing it.",0,0.0,,,,886.99,888.89
278,"00:14:50,222","00:14:53,058",I've done it. I did not get the desired results.,2,2.259999999999991,"#109, #110, ","893.38, 896.41, ","894.64, 897.41, ",890.22,893.06
279,"00:14:53,125","00:14:54,560",[audience laughing],0,0.0,,,,893.12,894.56
280,"00:14:56,428","00:14:58,063",I know how to meditate. I get it.,0,0.0,,,,896.43,898.06
281,"00:14:58,130","00:15:01,433",You've got to sit quietly and comfortably.,0,0.0,,,,898.13,901.43
282,"00:15:02,201","00:15:03,235",Be mindful.,0,0.0,,,,902.2,903.24
283,"00:15:03,302","00:15:05,437",That's another word getting way too much usage.,1,1.07000000000005,"#111, ","905.31, ","906.38, ",903.3,905.44
284,"00:15:06,105","00:15:06,972",Be mind--,0,0.0,,,,906.11,906.97
285,"00:15:07,573","00:15:09,909",When did that become a word? That's everywhere.,0,0.0,,,,907.57,909.91
286,"00:15:09,975","00:15:12,344",Be mindful. And what is that? It's a meditation word.,0,0.0,,,,909.98,912.34
287,"00:15:12,411","00:15:15,180",Be mindful. Be mindful of your breath.,0,0.0,,,,912.41,915.18
288,"00:15:15,981","00:15:18,417","And this is me meditating, the one time I did it.",0,0.0,,,,915.98,918.42
289,"00:15:19,051","00:15:20,486",[groaning],3,4.050000000000068,"#112, #113, #114, ","919.42, 921.82, 924.05, ","921.59, 923.17, 924.58, ",919.05,920.49
290,"00:15:24,356","00:15:25,691",Mindful of my breath.,1,0.7300000000000182,"#115, ","926.03, ","926.76, ",924.36,925.69
291,"00:15:26,158","00:15:27,493",[continues groaning],2,2.2600000000001046,"#116, #117, ","927.76, 929.31, ","928.7, 930.63, ",926.16,927.49
292,"00:15:30,362","00:15:32,698","Be mindful of your breath, and thoughts will come.",0,0.0,,,,930.36,932.7
293,"00:15:33,198","00:15:34,433",But don't lock onto them.,0,0.0,,,,933.2,934.43
294,"00:15:34,500","00:15:36,368",Don't attach yourself to the thoughts.,0,0.0,,,,934.5,936.37
295,"00:15:36,435","00:15:37,569",Just let them go by.,0,0.0,,,,936.43,937.57
296,"00:15:38,170","00:15:40,439","Let the thoughts come, but let them go by.",0,0.0,,,,938.17,940.44
297,"00:15:40,506","00:15:43,175","So, I'm mindful of my breath. Let the thoughts go by.",0,0.0,,,,940.51,943.17
298,"00:15:43,642","00:15:44,977",[groaning],1,0.8999999999999773,"#118, ","945.23, ","946.13, ",943.64,944.98
299,"00:15:46,278","00:15:48,247",I don't know what the hell he's gonna do. Ooh.,2,4.360000000000014,"#119, #120, ","949.26, 952.77, ","950.64, 955.75, ",946.28,948.25
300,"00:15:48,981","00:15:50,249",[audience laughing],0,0.0,,,,948.98,950.25
301,"00:15:53,252","00:15:54,586",[groaning],0,0.0,,,,953.25,954.59
302,"00:15:55,554","00:15:58,023","I don't know how much time I have left. Oh, okay.",2,1.3600000000000136,"#121, #122, ","958.81, 962.27, ","959.55, 962.89, ",955.55,958.02
303,"00:16:03,262","00:16:04,630",My dad's an asshole.,1,2.2100000000000364,"#123, ","963.93, ","966.14, ",963.26,964.63
304,"00:16:04,697","00:16:06,732",That one's not going by.,0,0.0,,,,964.7,966.73
305,"00:16:06,999","00:16:08,267",That one's staying.,2,2.6499999999999773,"#124, #125, ","967.24, 969.47, ","968.67, 970.69, ",967.0,968.27
306,"00:16:09,702","00:16:11,036",[groaning],0,0.0,,,,969.7,971.04
307,"00:16:12,438","00:16:14,440",In all honesty I got where you needed to be.,0,0.0,,,,972.44,974.44
308,"00:16:14,506","00:16:17,409","The one time I meditated successfully, I cleared my mind.",0,0.0,,,,974.51,977.41
309,"00:16:17,476","00:16:20,145",I cleared my ego. Everything was open.,0,0.0,,,,977.48,980.14
310,"00:16:20,212","00:16:22,548",I hit that point of Zen.,0,0.0,,,,980.21,982.55
311,"00:16:22,614","00:16:26,518","And all I could hear was my breath and my heart beating,",0,0.0,,,,982.61,986.52
312,"00:16:26,585","00:16:28,387",and right at that moment I thought:,0,0.0,,,,986.59,988.39
313,"00:16:28,454","00:16:30,456","""This could fucking stop at any second.""",1,3.5,"#126, ","990.38, ","993.88, ",988.45,990.46
314,"00:16:30,522","00:16:32,024",[audience laughing],0,0.0,,,,990.52,992.02
315,"00:16:33,559","00:16:35,761",And I ejected right out of it.,1,1.2699999999999818,"#127, ","995.99, ","997.26, ",993.56,995.76
316,"00:16:36,562","00:16:40,199",Because that is not the desired result of meditation.,0,0.0,,,,996.56,1000.2
317,"00:16:43,302","00:16:47,539",And I don't know how to have fun. How do you have fun?,1,0.8899999999999864,"#128, ","1011.17, ","1012.06, ",1003.3,1007.54
318,"00:16:51,176","00:16:52,177",How do you guys do it?,0,0.0,,,,1011.18,1012.18
319,"00:16:52,244","00:16:54,279",I don't think I would have come to this show.,1,1.3399999999999181,"#129, ","1014.46, ","1015.8, ",1012.24,1014.28
320,"00:16:54,346","00:16:55,481",[audience laughing],0,0.0,,,,1014.35,1015.48
321,"00:16:57,082","00:16:58,417",[audience applauding],1,1.990000000000009,"#130, ","1018.68, ","1020.67, ",1017.08,1018.42
322,"00:17:00,319","00:17:03,722","Like, if Marc Maron's playing, I'm like: Ehh... [mumbling]",1,1.5699999999999363,"#131, ","1024.23, ","1025.8, ",1020.32,1023.72
323,"00:17:05,290","00:17:08,093","""I like him, but I've gotta go down to the-- I don't know.""",1,1.5800000000001546,"#132, ","1028.34, ","1029.92, ",1025.29,1028.09
324,"00:17:11,030","00:17:14,700","I think it's genetic, really, you know? Like my dad's alive.",0,0.0,,,,1031.03,1034.7
325,"00:17:14,767","00:17:17,503",Uh... Wrong tone? Is that the wrong tone?,1,1.900000000000091,"#133, ","1037.04, ","1038.94, ",1034.77,1037.5
326,"00:17:17,569","00:17:18,637",Um...,0,0.0,,,,1037.57,1038.64
327,"00:17:22,508","00:17:23,776","Wait, let me try again.",0,0.0,,,,1042.51,1043.78
328,"00:17:24,043","00:17:29,481","I'm blessed to, uh... To have my father still with us.",2,3.190000000000282,"#134, #135, ","1044.6, 1046.05, ","1045.7, 1048.14, ",1044.04,1049.48
329,"00:17:30,816","00:17:34,219","But sometimes, some days, it's like, ""When? When?!""",1,1.2699999999999818,"#136, ","1054.0, ","1055.27, ",1050.82,1054.22
330,"00:17:34,520","00:17:36,288","But-- No, that's negative.",0,0.0,,,,1054.52,1056.29
331,"00:17:36,355","00:17:37,356",But do you remember--,0,0.0,,,,1056.36,1057.36
332,"00:17:38,590","00:17:41,093",Remember the day you realized your dad was an idiot?,1,3.5799999999999272,"#137, ","1060.97, ","1064.55, ",1058.59,1061.09
333,"00:17:41,160","00:17:42,294",Do you remember that day?,0,0.0,,,,1061.16,1062.29
334,"00:17:42,728","00:17:44,196",It's a pretty important day.,0,0.0,,,,1062.73,1064.2
335,"00:17:44,263","00:17:47,132","You spend a lot of time thinking, ""He's great. My dad's great.",0,0.0,,,,1064.26,1067.13
336,"00:17:47,199","00:17:50,335","He's the greatest guy in the world,"" probably longer than you should.",0,0.0,,,,1067.2,1070.34
337,"00:17:50,402","00:17:52,504","And then one day the fucking other shoe drops,",0,0.0,,,,1070.4,1072.5
338,"00:17:52,571","00:17:53,839","and you're like, ""Holy shit.""",0,0.0,,,,1072.57,1073.84
339,"00:17:54,106","00:17:55,641","When did he turn into an idiot?""",1,1.4300000000000637,"#138, ","1075.61, ","1077.04, ",1074.11,1075.64
340,"00:17:55,707","00:17:57,409",-You know? -[audience laughing],0,0.0,,,,1075.71,1077.41
341,"00:17:58,277","00:18:00,846","My father used to be a doctor, and screwed that up somehow.",0,0.0,,,,1078.28,1080.85
342,"00:18:01,113","00:18:04,550","But he was a bright man and he did his job and I was very impressed with him,",1,0.7400000000000091,"#139, ","1082.0, ","1082.74, ",1081.11,1084.55
343,"00:18:04,616","00:18:06,785","and, I don't know, something went wrong.",0,0.0,,,,1084.62,1086.79
344,"00:18:08,487","00:18:11,223","I don't know. Like, I got a phone call from him once.",0,0.0,,,,1088.49,1091.22
345,"00:18:11,757","00:18:14,726","He was all upset, and I'm like, ""What's the matter, Dad?""",0,0.0,,,,1091.76,1094.73
346,"00:18:14,793","00:18:18,297","And he goes, ""I just don't understand why I didn't win the lottery.""",1,2.4700000000000273,"#140, ","1098.57, ","1101.04, ",1094.79,1098.3
347,"00:18:18,363","00:18:19,498",[audience laughing],0,0.0,,,,1098.36,1099.5
348,"00:18:22,367","00:18:23,235","""Wait, what?""",1,2.0299999999999727,"#141, ","1102.88, ","1104.91, ",1102.37,1103.23
349,"00:18:24,136","00:18:26,672","""Yeah, I play every day. I don't get why I'm not winning.""",1,2.1799999999998363,"#142, ","1105.64, ","1107.82, ",1104.14,1106.67
350,"00:18:26,738","00:18:29,708","I'm like, ""Oh, my God. When did you become a fucking idiot?""",2,2.5699999999999363,"#143, #144, ","1109.88, 1114.18, ","1111.4, 1115.23, ",1106.74,1109.71
351,"00:18:29,775","00:18:30,742",[audience laughing],0,0.0,,,,1109.78,1110.74
352,"00:18:34,246","00:18:36,115","I said to him, just to feel him out:",0,0.0,,,,1114.25,1116.12
353,"00:18:36,181","00:18:39,685","""So, what would you do, Dad, if you won the lottery?""",0,0.0,,,,1116.18,1119.68
354,"00:18:40,319","00:18:41,453",He just immediately goes:,0,0.0,,,,1120.32,1121.45
355,"00:18:41,520","00:18:43,555","""Well, I'd do everything I wanted to do.",1,0.900000000000091,"#145, ","1122.87, ","1123.77, ",1121.52,1123.56
356,"00:18:43,622","00:18:45,757","I would do everything I want to do.""",0,0.0,,,,1123.62,1125.76
357,"00:18:46,258","00:18:47,459","And I go, ""Like what?""",0,0.0,,,,1126.26,1127.46
358,"00:18:47,626","00:18:50,295","And there's a beat, and he goes, ""Yeah, you're right.""",2,2.8900000000001,"#146, #147, ","1130.37, 1133.39, ","1132.71, 1133.94, ",1127.63,1130.3
359,"00:18:50,529","00:18:51,830",[audience laughing],0,0.0,,,,1130.53,1131.83
360,"00:18:55,901","00:18:57,736",That quick? That quick?,1,1.2000000000000455,"#148, ","1137.54, ","1138.74, ",1135.9,1137.74
361,"00:18:59,705","00:19:01,673","So, like, it's genetic, and I don't want--",1,0.5300000000002001,"#149, ","1141.12, ","1141.65, ",1139.7,1141.67
362,"00:19:02,441","00:19:03,542","Like, I'm already there.",0,0.0,,,,1142.44,1143.54
363,"00:19:03,609","00:19:06,245",That's it. Nothing? Can't do nothing.,0,0.0,,,,1143.61,1146.24
364,"00:19:09,348","00:19:12,317","I don't know what people do. What am I supposed to do, you know?",0,0.0,,,,1149.35,1152.32
365,"00:19:12,684","00:19:14,153",I play guitar. That's nice.,0,0.0,,,,1152.68,1154.15
366,"00:19:14,219","00:19:17,222","I'm just happy I never wanted to be a professional guitar player,",0,0.0,,,,1154.22,1157.22
367,"00:19:17,289","00:19:20,659","because now my hobby isn't haunted by failure, you know what I mean?",0,0.0,,,,1157.29,1160.66
368,"00:19:20,726","00:19:24,897","Like, my guitar isn't some sort of broken dream vessel, you know?",0,0.0,,,,1160.73,1164.9
369,"00:19:25,831","00:19:28,233",Is that too hard for this crowd? A little too hard?,1,2.240000000000009,"#150, ","1167.4, ","1169.64, ",1165.83,1168.23
370,"00:19:28,300","00:19:31,303",A little too close to home? I apologize.,1,1.150000000000091,"#151, ","1170.35, ","1171.5, ",1168.3,1171.3
371,"00:19:31,370","00:19:32,838",[audience applauding],1,1.8199999999999363,"#152, ","1172.52, ","1174.34, ",1171.37,1172.84
372,"00:19:32,905","00:19:34,907",Might be a couple dudes in the audience like:,0,0.0,,,,1172.9,1174.91
373,"00:19:35,174","00:19:37,509","""Oh, fuck, Maron. I just started playing drums again.",1,2.9300000000000637,"#153, ","1177.27, ","1180.2, ",1175.17,1177.51
374,"00:19:37,576","00:19:39,278",[audience laughing],0,0.0,,,,1177.58,1179.28
375,"00:19:40,212","00:19:41,580","I brought you a CD tonight.""",1,1.3699999999998909,"#154, ","1181.65, ","1183.02, ",1180.21,1181.58
376,"00:19:41,647","00:19:44,583","And you're like, ""It's from 2002, but we were good.""",0,0.0,,,,1181.65,1184.58
377,"00:19:44,816","00:19:45,684",Yeah.,1,1.2200000000000273,"#155, ","1184.85, ","1186.07, ",1184.82,1185.68
378,"00:19:48,954","00:19:53,759",I don't know what to do. What do you do? There's things I'm supposed to like.,0,0.0,,,,1188.95,1193.76
379,"00:19:54,393","00:19:57,229","You know, I'm a smart guy, and relatively sophisticated.",0,0.0,,,,1194.39,1197.23
380,"00:19:57,296","00:19:58,430",I'm interested in things.,0,0.0,,,,1197.3,1198.43
381,"00:19:58,497","00:20:01,466","Like when people go like, ""Do you want to go to the museum?""",0,0.0,,,,1198.5,1201.47
382,"00:20:01,533","00:20:03,869","Inside I'm thinking like, ""Ugh. No.""",0,0.0,,,,1201.53,1203.87
383,"00:20:03,936","00:20:04,803","But, like--",1,0.8600000000001273,"#156, ","1204.34, ","1205.2, ",1203.94,1204.8
384,"00:20:04,870","00:20:05,904",[audience laughing],0,0.0,,,,1204.87,1205.9
385,"00:20:06,638","00:20:09,508","You don't say that. You're like, ""What's going on down there?",0,0.0,,,,1206.64,1209.51
386,"00:20:09,575","00:20:10,609","What's going on?""",0,0.0,,,,1209.58,1210.61
387,"00:20:11,877","00:20:13,579",And I don't want to close my mind.,0,0.0,,,,1211.88,1213.58
388,"00:20:13,645","00:20:16,715","I've looked at a lot of art. I like art, and I just--",0,0.0,,,,1213.64,1216.71
389,"00:20:16,782","00:20:19,685",But I think I've seen enough. I think I'm all done.,2,1.8899999999998727,"#157, #158, ","1218.18, 1220.6, ","1219.34, 1221.33, ",1216.78,1219.68
390,"00:20:19,751","00:20:21,253",[audience laughing],0,0.0,,,,1219.75,1221.25
391,"00:20:23,555","00:20:25,257",Is that wrong? I don't want to be--,0,0.0,,,,1223.56,1225.26
392,"00:20:25,324","00:20:27,459",I don't want to discourage anyone from doing it.,0,0.0,,,,1225.32,1227.46
393,"00:20:27,526","00:20:28,927","I'm just-- I'm done, I think.",0,0.0,,,,1227.53,1228.93
394,"00:20:28,994","00:20:31,263","And also, there's a problem I have at museums.",0,0.0,,,,1228.99,1231.26
395,"00:20:31,330","00:20:33,999","If I go to a museum, right when I walk in,",0,0.0,,,,1231.33,1234.0
396,"00:20:34,499","00:20:36,802","and get to the desk where you pay for the ticket,",0,0.0,,,,1234.5,1236.8
397,"00:20:36,868","00:20:39,404","""the donation,"" ""the suggested donation.""",0,0.0,,,,1236.87,1239.4
398,"00:20:40,005","00:20:42,641","Right when I'm putting money down, I'm just like:",0,0.0,,,,1240.01,1242.64
399,"00:20:42,708","00:20:45,010","""Oh, my God, I'm exhausted. I'm exhausted.",0,0.0,,,,1242.71,1245.01
400,"00:20:45,844","00:20:47,980",I don't know what just happened. I'm exhausted.,0,0.0,,,,1245.84,1247.98
401,"00:20:48,247","00:20:52,718",Is there a mid-century bench that's not part of an exhibit,0,0.0,,,,1248.25,1252.72
402,"00:20:52,784","00:20:55,420",that I could maybe just take a little snooze on?,0,0.0,,,,1252.78,1255.42
403,"00:20:55,487","00:20:56,421",A little nappy?,1,0.6100000000001273,"#159, ","1256.06, ","1256.67, ",1255.49,1256.42
404,"00:20:57,689","00:20:59,925","I can see half a painting in that room over there,",1,0.8600000000001273,"#160, ","1258.6, ","1259.46, ",1257.69,1259.92
405,"00:20:59,992","00:21:01,693",and I don't know what it wants.,0,0.0,,,,1259.99,1261.69
406,"00:21:01,760","00:21:04,963","I don't know what it needs from me, and I'm tired. I'm just tired.""",1,0.7799999999999727,"#161, ","1261.93, ","1262.71, ",1261.76,1264.96
407,"00:21:08,300","00:21:10,035",I get the feeling when I go to Home Depot.,0,0.0,,,,1268.3,1270.04
408,"00:21:10,302","00:21:13,505",You ever go to Home Depot to buy a little thing?,1,3.349999999999909,"#162, ","1271.41, ","1274.76, ",1270.3,1273.51
409,"00:21:13,572","00:21:15,974","""I need an extension cord. I'll just go to Home Depot.""",0,0.0,,,,1273.57,1275.97
410,"00:21:16,041","00:21:17,009",Don't do it.,1,1.7999999999999545,"#163, ","1276.9, ","1278.7, ",1276.04,1277.01
411,"00:21:17,276","00:21:19,778","You just walk in and you're like, ""Oh, my God, I'm tired.",1,2.0300000000002,"#164, ","1279.85, ","1281.88, ",1277.28,1279.78
412,"00:21:19,845","00:21:20,812",I'm so tired.,0,0.0,,,,1279.85,1280.81
413,"00:21:21,613","00:21:24,950",Is there any constructed piece of mattress furniture,0,0.0,,,,1281.61,1284.95
414,"00:21:25,017","00:21:26,885","that I could just lay down on a second?""",0,0.0,,,,1285.02,1286.88
415,"00:21:28,820","00:21:30,956",And I think they both come from the same place.,0,0.0,,,,1288.82,1290.96
416,"00:21:31,023","00:21:36,428","It's a deep, like, knowledge that there's just a lot of things I don't understand,",1,1.2300000000000182,"#165, ","1295.47, ","1296.7, ",1291.02,1296.43
417,"00:21:36,495","00:21:38,864",and I'm probably not going to.,2,1.9100000000000819,"#166, #167, ","1298.87, 1301.79, ","1300.23, 1302.34, ",1296.49,1298.86
418,"00:21:38,930","00:21:40,432",[audience laughing],0,0.0,,,,1298.93,1300.43
419,"00:21:41,833","00:21:44,336",But what do people do? I don't know. What do you do?,0,0.0,,,,1301.83,1304.34
420,"00:21:45,337","00:21:46,972",You binge watch things.,0,0.0,,,,1305.34,1306.97
421,"00:21:47,673","00:21:50,909",I don't know where you get the time. I don't know what's going on.,0,0.0,,,,1307.67,1310.91
422,"00:21:50,976","00:21:54,713",I can't handle the media landscape.,1,0.7599999999999909,"#168, ","1311.94, ","1312.7, ",1310.98,1314.71
423,"00:21:54,780","00:21:57,683",Too many options. Too much shit.,1,0.9500000000000455,"#169, ","1317.58, ","1318.53, ",1314.78,1317.68
424,"00:21:58,583","00:22:01,386",Like my analogy for the media landscape is like:,0,0.0,,,,1318.58,1321.39
425,"00:22:01,453","00:22:04,756",You ever driven past a landfill? Just like a giant mountain of garbage?,1,0.9099999999998545,"#170, ","1324.64, ","1325.55, ",1321.45,1324.76
426,"00:22:04,823","00:22:08,327",It doesn't even look like garbage anymore. There's that weird dirt in it.,1,0.5700000000001637,"#171, ","1328.06, ","1328.63, ",1324.82,1328.33
427,"00:22:08,393","00:22:10,962",You have that sort of like-- But you see pieces of garbage.,0,0.0,,,,1328.39,1330.96
428,"00:22:11,029","00:22:13,532",And it's got those horrible birds flying over it.,0,0.0,,,,1331.03,1333.53
429,"00:22:14,433","00:22:17,569","You're driving by and only have two thoughts, in no particular order:",0,0.0,,,,1334.43,1337.57
430,"00:22:17,636","00:22:20,405","One is like, ""Oh, my God, look at that. That's disgusting.""",0,0.0,,,,1337.64,1340.4
431,"00:22:20,572","00:22:23,475","But the other thought is always, ""I bet there's some good stuff in there.",1,1.5399999999999636,"#172, ","1343.71, ","1345.25, ",1340.57,1343.47
432,"00:22:23,542","00:22:24,976",[audience laughing],0,0.0,,,,1343.54,1344.98
433,"00:22:28,447","00:22:32,050",I bet you there's a box of money in there that someone just forgot.,0,0.0,,,,1348.45,1352.05
434,"00:22:32,517","00:22:36,021","Or maybe some old stamps, collectible stamps.",1,0.709999999999809,"#173, ","1357.65, ","1358.36, ",1352.52,1356.02
435,"00:22:37,823","00:22:40,826","Or maybe a ring that's still on a finger!""",1,2.0799999999999272,"#174, ","1360.21, ","1362.29, ",1357.82,1360.83
436,"00:22:40,892","00:22:42,060",[audience laughing],0,0.0,,,,1360.89,1362.06
437,"00:22:47,132","00:22:48,734",That's like the media landscape.,0,0.0,,,,1367.13,1368.73
438,"00:22:48,800","00:22:50,969",If you can find that ring on that finger...,0,0.0,,,,1368.8,1370.97
439,"00:22:52,471","00:22:54,673","I mean, oddly, you know, I'm old enough--",0,0.0,,,,1372.47,1374.67
440,"00:22:54,740","00:22:58,143","This is not an old guy thing, but I remember when there were three networks,",0,0.0,,,,1374.74,1378.14
441,"00:22:58,410","00:23:00,746",and that was okay. That was enough.,0,0.0,,,,1378.41,1380.75
442,"00:23:00,812","00:23:03,048",Why'd we-- Why is it like it is now?,0,0.0,,,,1380.81,1383.05
443,"00:23:03,115","00:23:06,384","There weren't many choices. We weren't getting all the information,",0,0.0,,,,1383.12,1386.38
444,"00:23:06,451","00:23:09,955","but we were all kind of on the same page, give or take a show or two.",0,0.0,,,,1386.45,1389.95
445,"00:23:11,790","00:23:12,657",Right?,1,0.9199999999998454,"#175, ","1393.63, ","1394.55, ",1391.79,1392.66
446,"00:23:13,992","00:23:17,095","I mean, now someone-- I've had people ask me if I've seen a show",0,0.0,,,,1393.99,1397.1
447,"00:23:17,162","00:23:19,664","and not only have I not heard of the show,",0,0.0,,,,1397.16,1399.66
448,"00:23:19,731","00:23:23,101","but when they tell me where it's on, I don't even know what that is.",2,1.7100000000000364,"#176, #177, ","1399.8, 1403.33, ","1400.3, 1404.54, ",1399.73,1403.1
449,"00:23:23,168","00:23:24,669",[audience laughing],0,0.0,,,,1403.17,1404.67
450,"00:23:27,038","00:23:28,039",When did that happen?,1,1.050000000000182,"#178, ","1408.85, ","1409.9, ",1407.04,1408.04
451,"00:23:29,074","00:23:32,844","Someone comes up to you all excited. ""Hey dude, are you watching  Turd Journey?""",1,2.1299999999998818,"#179, ","1412.68, ","1414.81, ",1409.07,1412.84
452,"00:23:32,911","00:23:35,514","""Wait, did you say  Turd Journey?""",0,0.0,,,,1412.91,1415.51
453,"00:23:35,580","00:23:38,817","""Yeah,  Turd Journey. There's 40 episodes of  Turd Journey  on.""",0,0.0,,,,1415.58,1418.82
454,"00:23:38,884","00:23:40,185","""What? Wait,  Turd Journey?""",0,0.0,,,,1418.88,1420.18
455,"00:23:40,452","00:23:42,487","""It's not what it sounds like. It kind of is,",0,0.0,,,,1420.45,1422.49
456,"00:23:42,554","00:23:45,123","but it's about more than that. You gotta check it out.""",1,0.6299999999998818,"#180, ","1425.17, ","1425.8, ",1422.55,1425.12
457,"00:23:45,457","00:23:48,126","-""Where's it on?"" -""Oh, shit. You gotta download Clomper.",0,0.0,,,,1425.46,1428.13
458,"00:23:48,193","00:23:49,427",Do you have Clomper?,1,1.4699999999998,"#181, ","1429.39, ","1430.86, ",1428.19,1429.43
459,"00:23:50,462","00:23:52,130",It's an app for your phone or computer.,0,0.0,,,,1430.46,1432.13
460,"00:23:52,197","00:23:54,566",You become part of the Clomper community.,0,0.0,,,,1432.2,1434.57
461,"00:23:54,633","00:23:56,134",You can watch all 40  Turd Journeys.,0,0.0,,,,1434.63,1436.13
462,"00:23:56,201","00:23:58,904",And  Savage Dicks. You ever watch  Savage Dicks?,0,0.0,,,,1436.2,1438.9
463,"00:23:59,204","00:24:00,505",That's on Clomper.,0,0.0,,,,1439.2,1440.51
464,"00:24:00,572","00:24:03,141","It's not what it sounds like. It kind of is, but it's about more.",0,0.0,,,,1440.57,1443.14
465,"00:24:03,208","00:24:07,612","And there's some  Savage Dick- Turd Journey  crossover. It's hilarious.""",0,0.0,,,,1443.21,1447.61
