,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
225,"00:14:37,594","00:14:40,347",You just immediately sound caught off-guard.,1,0.8299999999999272,"#119, ","879.7, ","880.53, ",877.59,880.35
226,"00:14:40,430","00:14:43,016","It sounds like if at the first church ever,",0,0.0,,,,880.43,883.02
227,"00:14:43,100","00:14:44,768","like, they weren't expecting it.",0,0.0,,,,883.1,884.77
228,"00:14:44,852","00:14:45,936","Like, the priest was like,",0,0.0,,,,884.85,885.94
229,"00:14:46,019","00:14:48,063","""Hey, this is the first time we've ever had church.",1,0.8999999999999773,"#120, ","887.53, ","888.43, ",886.02,888.06
230,"00:14:48,146","00:14:50,232","I just wanna say, 'Peace be with you.'""",0,0.0,,,,888.15,890.23
231,"00:14:50,315","00:14:51,483",And they were like...,0,0.0,,,,890.32,891.48
232,"00:14:51,566","00:14:55,696","""What? Oh. Uh, yeah. And also you should have some.""",2,4.550000000000068,"#121, #122, ","892.17, 895.36, ","893.22, 898.86, ",891.57,895.7
233,"00:14:56,905","00:14:59,742","""Hey, that's good. Let's keep that for 2,000 years.",1,2.0799999999999272,"#123, ","899.48, ","901.56, ",896.9,899.74
234,"00:14:59,825","00:15:02,244","And then change it to trick John.""",1,3.919999999999959,"#124, ","902.1, ","906.02, ",899.83,902.24
235,"00:15:06,164","00:15:08,876","My wife and I don't have any children, we have a dog.",0,0.0,,,,906.16,908.88
236,"00:15:08,959","00:15:11,503",We have a little puppy named Petunia.,1,3.150000000000091,"#125, ","911.18, ","914.33, ",908.96,911.5
237,"00:15:13,380","00:15:16,299",She's a tiny little French bulldog puppy.,1,1.419999999999959,"#126, ","915.26, ","916.68, ",913.38,916.3
238,"00:15:16,383","00:15:18,135","I like having a puppy that's a bulldog,",0,0.0,,,,916.38,918.13
239,"00:15:18,218","00:15:21,554",'cause it's like having a baby that is also a grandma.,1,3.060000000000059,"#127, ","918.89, ","921.95, ",918.22,921.55
240,"00:15:21,638","00:15:25,225","Her body is young, her face is as old as time.",1,1.5499999999999545,"#128, ","924.24, ","925.79, ",921.64,925.23
241,"00:15:25,308","00:15:28,645",She definitely saw the Nazis march into Paris.,1,1.0,"#129, ","927.98, ","928.98, ",925.31,928.64
242,"00:15:28,729","00:15:30,105","She always gives me this look of like,",0,0.0,,,,928.73,930.11
243,"00:15:30,188","00:15:34,234","""Oh, the things I have seen, you cocksucker.",1,1.92999999999995,"#130, ","932.59, ","934.52, ",930.19,934.23
244,"00:15:34,317","00:15:36,111",You have no idea.,1,1.2000000000000455,"#131, ","935.67, ","936.87, ",934.32,936.11
245,"00:15:36,194","00:15:39,114",The Gestapo threw my printing press into a river.,1,0.5499999999999545,"#132, ","938.88, ","939.43, ",936.19,939.11
246,"00:15:39,197","00:15:41,574","But, go, tell your fucking jokes.",1,2.830000000000041,"#133, ","941.02, ","943.85, ",939.2,941.57
247,"00:15:43,243","00:15:44,870","Bring me my dish.""",1,6.649999999999977,"#134, ","944.0, ","950.65, ",943.24,944.87
248,"00:15:47,247","00:15:49,457",She said that. Petunia...,0,0.0,,,,947.25,949.46
249,"00:15:50,500","00:15:53,796",Petunia is my best friend in the world. I give her a million kisses a day.,0,0.0,,,,950.5,953.8
250,"00:15:53,879","00:15:54,922","She does not like me,",0,0.0,,,,953.88,954.92
251,"00:15:55,005","00:15:56,882",and barks at me and bites me all day long.,1,1.8600000000000136,"#135, ","956.55, ","958.41, ",955.0,956.88
252,"00:15:58,383","00:16:00,510",We had to get a dog trainer into the apartment,0,0.0,,,,958.38,960.51
253,"00:16:00,593","00:16:02,220",because Petunia is a bad dog.,0,0.0,,,,960.59,962.22
254,"00:16:02,304","00:16:05,432","We tell her that every day. We go, ""Hey, you're bad at being a dog.""",1,2.9400000000000546,"#136, ","962.63, ","965.57, ",962.3,965.43
255,"00:16:05,515","00:16:06,934","So, the trainer came into the apartment.",0,0.0,,,,965.51,966.93
256,"00:16:07,017","00:16:08,685","Sorry, didn't even walk into the apartment,",0,0.0,,,,967.02,968.68
257,"00:16:08,769","00:16:10,312","walked into the threshold and went,",0,0.0,,,,968.77,970.31
258,"00:16:10,395","00:16:11,563","""Oh, okay.""",1,1.0799999999999272,"#137, ","971.59, ","972.67, ",970.39,971.56
259,"00:16:12,522","00:16:15,150",Like she was an exorcist or something.,1,1.419999999999959,"#138, ","974.23, ","975.65, ",972.52,975.15
260,"00:16:15,233","00:16:17,277","She said, ""I see what the problem is.""",0,0.0,,,,975.23,977.28
261,"00:16:17,360","00:16:21,114","She said, ""Petunia has become the alpha of the house.""",1,1.9500000000000455,"#139, ","980.75, ","982.7, ",977.36,981.11
262,"00:16:21,198","00:16:22,449","And then she pointed at me, she said,",0,0.0,,,,981.2,982.45
263,"00:16:22,532","00:16:25,994","""You are no longer the alpha of the house.""",1,1.0899999999999181,"#140, ","984.08, ","985.17, ",982.53,985.99
264,"00:16:26,078","00:16:29,832","And in the back of my head, I was like, ""I was never the alpha of the house.""",2,2.840000000000032,"#141, #142, ","986.33, 988.28, ","987.44, 990.01, ",986.08,989.83
265,"00:16:29,915","00:16:32,709","I turned to my wife, I was like, ""Let's pretend. It'll be fun.",1,1.4500000000000455,"#143, ","992.26, ","993.71, ",989.91,992.71
266,"00:16:32,793","00:16:38,673","Yes... My title of alpha, which I once had, how can I reclaim it?",0,0.0,,,,992.79,998.67
267,"00:16:38,756","00:16:41,426","Because that was a thing that existed at one time.""",1,2.240000000000009,"#144, ","1000.53, ","1002.77, ",998.76,1001.43
268,"00:16:42,552","00:16:45,806","She said, ""You need to show dominance over your puppy.""",0,0.0,,,,1002.55,1005.81
269,"00:16:45,889","00:16:47,640",These are things people say to me.,1,3.009999999999991,"#145, ","1007.19, ","1010.2, ",1005.89,1007.64
270,"00:16:50,268","00:16:51,561","I said, ""How do I do that?""",0,0.0,,,,1010.27,1011.56
271,"00:16:51,644","00:16:55,732","She said, ""Well, let me ask you this. Who eats dinner first, you or Petunia?""",1,0.9399999999999409,"#146, ","1015.22, ","1016.16, ",1011.64,1015.73
272,"00:16:55,816","00:16:58,735","I was like, ""Petunia eats dinner first. She eats dinner at 5:00 p.m.,",1,0.8299999999999272,"#147, ","1018.57, ","1019.4, ",1015.82,1018.74
273,"00:16:58,819","00:17:00,904","'cause she's a foot long and two years old.""",1,4.360000000000014,"#148, ","1020.42, ","1024.78, ",1018.82,1020.9
274,"00:17:01,905","00:17:04,657","She said, ""No, you need to eat dinner first.",0,0.0,,,,1021.9,1024.66
275,"00:17:04,741","00:17:08,786","Because the king eats before anyone else eats.""",1,0.7699999999999818,"#149, ","1028.39, ","1029.16, ",1024.74,1028.79
276,"00:17:08,871","00:17:12,707","Oh, yes, and what a mighty king I will be,",1,0.7200000000000273,"#150, ","1032.21, ","1032.93, ",1028.87,1032.71
277,"00:17:12,790","00:17:16,503",eating dinner at 4:45 in the afternoon.,1,4.119999999999891,"#151, ","1035.17, ","1039.29, ",1032.79,1036.5
278,"00:17:18,839","00:17:22,717","""Look upon your sovereign, Petunia, and tremble.",1,1.1299999999998818,"#152, ","1041.7, ","1042.83, ",1038.84,1042.72
279,"00:17:22,800","00:17:26,804","My lands stretch across this entire one bedroom,",2,2.540000000000191,"#153, #154, ","1044.12, 1046.22, ","1044.88, 1048.0, ",1042.8,1046.8
280,"00:17:26,889","00:17:29,474","and I eat dinner whenever I choose,",0,0.0,,,,1046.89,1049.47
281,"00:17:29,557","00:17:32,560","as long as it works for the schedule of a dog.""",1,3.490000000000009,"#155, ","1052.31, ","1055.8, ",1049.56,1052.56
282,"00:17:34,562","00:17:38,316","She said, ""Now, you don't actually have to eat dinner before Petunia.",1,1.900000000000091,"#156, ","1057.1, ","1059.0, ",1054.56,1058.32
283,"00:17:38,400","00:17:42,154","You just have to convince Petunia that you've already eaten.""",1,6.210000000000036,"#157, ","1061.44, ","1067.65, ",1058.4,1062.15
284,"00:17:45,908","00:17:51,121","So... for the past month, I shit you not...",1,0.8999999999998636,"#158, ","1070.44, ","1071.34, ",1065.91,1071.12
285,"00:17:51,204","00:17:54,374","before my wife and I give Petunia her dish,",0,0.0,,,,1071.2,1074.37
286,"00:17:54,457","00:17:57,669","we take down empty bowls and spoons,",1,0.9400000000000546,"#159, ","1076.99, ","1077.93, ",1074.46,1077.67
287,"00:17:57,752","00:18:04,009","and in front of her, we go, ""Mmm, dinner. Mmm, good dinner.""",1,4.470000000000027,"#160, ","1080.11, ","1084.58, ",1077.75,1084.01
288,"00:18:04,092","00:18:08,596",Like we're space aliens in a play about human beings,1,0.6800000000000637,"#161, ","1085.8, ","1086.48, ",1084.09,1088.6
289,"00:18:08,680","00:18:11,391","that they wrote, but they didn't work that hard on.",1,1.9500000000000455,"#162, ","1090.87, ","1092.82, ",1088.68,1091.39
290,"00:18:11,474","00:18:13,226","""Mmm, we're eating dinner.""",0,0.0,,,,1091.47,1093.23
291,"00:18:13,310","00:18:17,855","Meanwhile, Petunia's just staring at us with her Paul Giamatti face, like...",1,5.080000000000155,"#163, ","1097.59, ","1102.67, ",1093.31,1097.86
292,"00:18:22,444","00:18:25,780","""You're not eating dinner, cocksucker.",1,5.679999999999836,"#164, ","1103.66, ","1109.34, ",1102.44,1105.78
293,"00:18:25,863","00:18:27,782","Dish, now.""",0,0.0,,,,1105.86,1107.78
294,"00:18:28,783","00:18:31,328","I have a wife and a dog, and we just bought a house.",0,0.0,,,,1108.78,1111.33
295,"00:18:31,411","00:18:32,537",We have a new house.,0,0.0,,,,1111.41,1112.54
296,"00:18:32,620","00:18:36,291","It was built in the '20s, but it was flipped in 2014.",1,0.6900000000000546,"#165, ","1116.06, ","1116.75, ",1112.62,1116.29
297,"00:18:36,374","00:18:39,627","Which means it's haunted, but it has a lovely kitchen backsplash.",1,2.439999999999827,"#166, ","1118.4, ","1120.84, ",1116.37,1119.63
298,"00:18:41,046","00:18:43,298","Actually, we didn't buy a house. A bank bought a house,",0,0.0,,,,1121.05,1123.3
299,"00:18:43,381","00:18:45,217",and I'm allowed to keep my shirts and pants there,0,0.0,,,,1123.38,1125.22
300,"00:18:45,300","00:18:47,302",while I pay it off for 30 years.,1,2.019999999999982,"#167, ","1125.76, ","1127.78, ",1125.3,1127.3
301,"00:18:47,385","00:18:48,929",The woman from the bank came over,0,0.0,,,,1127.38,1128.93
302,"00:18:49,012","00:18:52,640",and she showed me my mortgage broken down month by month for 30 years.,0,0.0,,,,1129.01,1132.64
303,"00:18:52,724","00:18:56,644","And she said, ""So, for instance, this is what you'll pay in July of 2029.""",1,0.8399999999999181,"#168, ","1134.16, ","1135.0, ",1132.72,1136.64
304,"00:18:56,728","00:18:58,480","And I burst out laughing. I was like,",1,0.5799999999999272,"#169, ","1137.5, ","1138.08, ",1136.73,1138.48
305,"00:18:58,563","00:19:01,858","""2029? That's not a real year.",2,2.3900000000001,"#170, #171, ","1139.59, 1141.72, ","1140.49, 1143.21, ",1138.56,1141.86
306,"00:19:02,943","00:19:07,447","By 2029, I'll be drinking moon juice with President Jonathan Taylor Thomas.",0,0.0,,,,1142.94,1147.45
307,"00:19:07,530","00:19:10,450","I'm not gonna be writing you a paper check.""",1,3.099999999999909,"#172, ","1149.68, ","1152.78, ",1147.53,1150.45
308,"00:19:12,827","00:19:15,913","I like having a house, but I loved looking for a house,",0,0.0,,,,1152.83,1155.91
309,"00:19:15,998","00:19:17,624",'cause I love real estate agents.,0,0.0,,,,1156.0,1157.62
310,"00:19:17,707","00:19:20,043","I mean, they are the true heroes.",1,0.9900000000000091,"#173, ","1159.31, ","1160.3, ",1157.71,1160.04
311,"00:19:20,127","00:19:22,837",They really are. Have you ever watched HGTV?,1,2.4300000000000637,"#174, ","1162.72, ","1165.15, ",1160.13,1162.84
312,"00:19:22,920","00:19:25,798",--Real estate agents have to deal with,0,0.0,,,,1162.92,1165.8
313,"00:19:25,882","00:19:28,051",the dumbest people in the world,1,0.5899999999999181,"#175, ","1167.49, ","1168.08, ",1165.88,1168.05
314,"00:19:28,135","00:19:31,513",making the biggest decisions of their lives.,1,1.1900000000000546,"#176, ","1170.69, ","1171.88, ",1168.13,1171.51
315,"00:19:31,596","00:19:33,890","Every episode of HGTV is like,",0,0.0,,,,1171.6,1173.89
316,"00:19:33,974","00:19:37,144","""Craig and Stacia are looking for a two-story A-frame",0,0.0,,,,1173.97,1177.14
317,"00:19:37,227","00:19:39,896","that's near Craig's job in the downtown,",1,0.6100000000001273,"#177, ","1179.77, ","1180.38, ",1177.23,1179.9
318,"00:19:39,980","00:19:42,899",but also satisfies Stacia's need to be near the beach,0,0.0,,,,1179.98,1182.9
319,"00:19:42,983","00:19:45,068",which is nowhere near Craig's job.,1,1.75,"#178, ","1184.96, ","1186.71, ",1182.98,1185.07
320,"00:19:45,902","00:19:48,488","With three children and nine on the way,",1,1.4200000000000728,"#179, ","1188.56, ","1189.98, ",1185.9,1188.49
321,"00:19:48,571","00:19:51,616",and a max budget of $7...,1,2.019999999999982,"#180, ","1191.33, ","1193.35, ",1188.57,1191.62
322,"00:19:52,867","00:19:55,078",let's see what Lori Jo can do,0,0.0,,,,1192.87,1195.08
323,"00:19:55,162","00:19:58,831","on this week's episode of You Don't Deserve A Beach House.""",1,2.4700000000000273,"#181, ","1198.11, ","1200.58, ",1195.16,1198.83
324,"00:20:00,375","00:20:04,046",I loved our real estate agent. It was so fun to hang out with her.,1,0.5599999999999454,"#182, ","1201.67, ","1202.23, ",1200.38,1204.05
325,"00:20:04,129","00:20:06,173",It was like hanging out with my mom.,0,0.0,,,,1204.13,1206.17
326,"00:20:06,256","00:20:08,925","'Cause, you know, real estate agents always look like your mom.",1,1.0399999999999636,"#183, ","1209.08, ","1210.12, ",1206.26,1208.92
327,"00:20:09,759","00:20:12,137",And they have various Chico's accoutrements.,1,1.3299999999999272,"#184, ","1211.92, ","1213.25, ",1209.76,1212.14
328,"00:20:13,055","00:20:15,557",They always have kind of fun mom energy.,1,2.4299999999998363,"#185, ","1214.91, ","1217.34, ",1213.06,1215.56
329,"00:20:17,017","00:20:19,644","And they're always, ""So excited to see you two.""",1,1.7799999999999727,"#186, ","1219.38, ","1221.16, ",1217.02,1219.64
330,"00:20:20,895","00:20:23,481",We would have little conferences before we walked into a house.,0,0.0,,,,1220.89,1223.48
331,"00:20:23,565","00:20:26,401","She'd go, ""Let's talk. Let's talk before we go in.""",1,1.1000000000001364,"#187, ","1225.53, ","1226.63, ",1223.57,1226.4
332,"00:20:26,484","00:20:28,320","We're, like, two feet from the door.",1,2.990000000000009,"#188, ","1227.52, ","1230.51, ",1226.48,1228.32
333,"00:20:30,030","00:20:32,657","""So, there's no toilets.",1,3.040000000000191,"#189, ","1232.35, ","1235.39, ",1230.03,1232.66
334,"00:20:35,077","00:20:38,496",And I know that was on your list.,2,8.75,"#190, #191, ","1236.53, 1238.19, ","1237.03, 1246.44, ",1235.08,1238.5
335,"00:20:41,916","00:20:44,919","But I think I can get him to budge. Let's go.""",0,0.0,,,,1241.92,1244.92
336,"00:20:46,213","00:20:47,714","So, we'd have a real estate agent,",0,0.0,,,,1246.21,1247.71
337,"00:20:47,797","00:20:49,716","and then, like, the house would have a real estate agent",0,0.0,,,,1247.8,1249.72
338,"00:20:49,799","00:20:51,801",who's just some guy sitting in a big chair.,1,0.5800000000001546,"#192, ","1251.07, ","1251.65, ",1249.8,1251.8
339,"00:20:51,884","00:20:53,428",And these two always hated each other.,1,0.8700000000001182,"#193, ","1252.55, ","1253.42, ",1251.88,1253.43
340,"00:20:53,511","00:20:55,680","They'd be like, ""Hi, Tony."" ""Hi, Kim.""",1,1.040000000000191,"#194, ","1254.6, ","1255.64, ",1253.51,1255.68
341,"00:20:55,763","00:20:58,558","It's like, ""Jesus Christ! What, were you two in the Eagles together?",0,0.0,,,,1255.76,1258.56
342,"00:20:58,641","00:21:00,268","What is the animosity about?""",1,3.089999999999918,"#195, ","1259.68, ","1262.77, ",1258.64,1260.27
343,"00:21:02,645","00:21:04,897",Our real estate agent wanted us to have a baby,0,0.0,,,,1262.64,1264.9
344,"00:21:04,981","00:21:08,318","more than anyone else in our lives, more than anyone in our family.",0,0.0,,,,1264.98,1268.32
345,"00:21:08,401","00:21:10,362",She hinted about it constantly.,0,0.0,,,,1268.4,1270.36
346,"00:21:10,445","00:21:12,530","Every room she walked into, she'd be like,",0,0.0,,,,1270.44,1272.53
347,"00:21:12,614","00:21:14,532","""So, this could be an office.""",1,5.509999999999991,"#196, ","1276.2, ","1281.71, ",1272.61,1274.53
348,"00:21:19,079","00:21:20,497","""Or maybe a nursery.""",0,0.0,,,,1279.08,1280.5
349,"00:21:21,664","00:21:24,667","""Yeah. No, like we said, we don't know if we're gonna have--""",1,0.7599999999999909,"#197, ","1284.42, ","1285.18, ",1281.66,1284.67
350,"00:21:24,751","00:21:26,211","""No, no. I know, I know, you know.",0,0.0,,,,1284.75,1286.21
351,"00:21:26,294","00:21:28,338","You don't know if you're gonna have 'em, but you know.",0,0.0,,,,1286.29,1288.34
352,"00:21:28,421","00:21:29,547","You know, you never know.",0,0.0,,,,1288.42,1289.55
353,"00:21:29,631","00:21:32,259","Sometimes you don't know what's gonna happen, and then...",1,0.900000000000091,"#198, ","1291.28, ","1292.18, ",1289.63,1292.26
354,"00:21:32,342","00:21:33,885","you know, something happens.""",1,1.6900000000000546,"#199, ","1293.55, ","1295.24, ",1292.34,1293.88
355,"00:21:34,761","00:21:36,971","""Well, yeah, that's how all of life works.""",1,5.670000000000073,"#200, ","1296.78, ","1302.45, ",1294.76,1296.97
356,"00:21:37,054","00:21:38,973","""Okay, all right. Okay.",0,0.0,,,,1297.05,1298.97
357,"00:21:39,849","00:21:41,351",Uh-huh. Mmm.,0,0.0,,,,1299.85,1301.35
358,"00:21:42,394","00:21:44,979",This is an on-fire garbage can.,1,11.799999999999955,"#201, ","1304.56, ","1316.36, ",1302.39,1304.98
359,"00:21:49,692","00:21:51,319","Could be a nursery.""",0,0.0,,,,1309.69,1311.32
360,"00:21:55,907","00:21:57,242",She showed me a backyard once.,0,0.0,,,,1315.91,1317.24
361,"00:21:57,325","00:21:59,202","She goes, ""I don't even like this backyard for you.""",0,0.0,,,,1317.33,1319.2
362,"00:21:59,286","00:22:00,578","I was like, ""Oh, do tell.""",0,0.0,,,,1319.29,1320.58
363,"00:22:00,662","00:22:01,871","She said, ""It's all pavement.",0,0.0,,,,1320.66,1321.87
364,"00:22:01,954","00:22:03,748",I think you should have some grass out there.,0,0.0,,,,1321.95,1323.75
365,"00:22:03,831","00:22:08,211","You know, in case you have a couple... little guys...",1,3.25,"#202, ","1325.46, ","1328.71, ",1323.83,1328.21
366,"00:22:08,295","00:22:09,921","running around in the grass.""",1,1.7699999999999818,"#203, ","1329.8, ","1331.57, ",1328.3,1329.92
367,"00:22:10,880","00:22:13,800",And I got offended on behalf of my imaginary kids.,0,0.0,,,,1330.88,1333.8
368,"00:22:13,883","00:22:14,967","I was like, ""Hey, lady.",0,0.0,,,,1333.88,1334.97
369,"00:22:15,051","00:22:18,180",I went outside about as much as Powder from the movie Powder.,1,2.6799999999998363,"#204, ","1335.91, ","1338.59, ",1335.05,1338.18
370,"00:22:18,263","00:22:20,765",My children are not gonna be playing out on grass.,0,0.0,,,,1338.26,1340.77
371,"00:22:20,848","00:22:23,768",They will be up in their rooms playing violent video games,0,0.0,,,,1340.85,1343.77
372,"00:22:23,851","00:22:26,563",and catfishing pedophiles. These are my children.,1,11.470000000000027,"#205, ","1345.91, ","1357.38, ",1343.85,1346.56
373,"00:22:26,646","00:22:28,398","And that's my wife!""",0,0.0,,,,1346.65,1348.4
374,"00:22:32,485","00:22:34,404",I didn't mean to make it sound like we don't want children.,0,0.0,,,,1352.48,1354.4
375,"00:22:34,487","00:22:37,240","We don't, but I didn't mean to make it sound like that.",0,0.0,,,,1354.49,1357.24
376,"00:22:37,324","00:22:40,159","See, I just don't think babies like me very much.",1,0.9199999999998454,"#206, ","1359.93, ","1360.85, ",1357.32,1360.16
377,"00:22:40,243","00:22:43,246","Sometimes babies will point at me,",0,0.0,,,,1360.24,1363.25
378,"00:22:43,330","00:22:45,373",and I don't care for that shit at all.,1,2.2000000000000455,"#207, ","1364.71, ","1366.91, ",1363.33,1365.37
379,"00:22:46,666","00:22:48,167","Like, I'll be on an elevator,",0,0.0,,,,1366.67,1368.17
380,"00:22:48,251","00:22:51,463","and a baby will be there in its big, like, stroller activity tray,",1,1.3099999999999454,"#208, ","1370.9, ","1372.21, ",1368.25,1371.46
381,"00:22:51,546","00:22:56,676","just, like, working on one Cheerio with Bobby Fischer-like intensity.",1,7.480000000000018,"#209, ","1375.9, ","1383.38, ",1371.55,1376.68
382,"00:23:03,225","00:23:04,934",And it'll look up at me and go...,1,2.990000000000009,"#210, ","1384.73, ","1387.72, ",1383.22,1384.93
383,"00:23:07,270","00:23:08,271","I like to lean in and go,",0,0.0,,,,1387.27,1388.27
384,"00:23:08,355","00:23:11,274","""Stop snitchin', motherfucker."" And then walk off.",1,4.099999999999909,"#211, ","1389.44, ","1393.54, ",1388.36,1391.27
385,"00:23:11,358","00:23:15,027",'Cause you're never too young to learn our national no-snitching policy.,1,3.9200000000000728,"#212, ","1393.81, ","1397.73, ",1391.36,1395.03
386,"00:23:17,029","00:23:20,533",My friends have babies and I don't do so well with them.,1,1.0700000000001637,"#213, ","1399.57, ","1400.64, ",1397.03,1400.53
387,"00:23:20,617","00:23:22,660",I had a run-in with a two-year-old girl.,0,0.0,,,,1400.62,1402.66
388,"00:23:23,911","00:23:26,163","I know there are better ways to start that story, but...",1,3.0299999999999727,"#214, ","1405.52, ","1408.55, ",1403.91,1406.16
389,"00:23:27,707","00:23:30,627","My friend, Jeremy, has this two-year-old girl, and I really like her.",0,0.0,,,,1407.71,1410.63
390,"00:23:30,710","00:23:33,045",She's a sweet kid. I really like his daughter a lot.,1,0.6299999999998818,"#215, ","1412.2, ","1412.83, ",1410.71,1413.05
391,"00:23:33,129","00:23:35,840","But I was over at his family's house for the Fourth of July,",0,0.0,,,,1413.13,1415.84
392,"00:23:35,923","00:23:37,216",and he had his daughter on his knee.,0,0.0,,,,1415.92,1417.22
393,"00:23:37,300","00:23:39,636",And it was a very lovely day. His whole extended family was there.,0,0.0,,,,1417.3,1419.64
394,"00:23:39,719","00:23:41,804","And he was bouncing his two-year-old up and down,",1,2.3300000000001546,"#216, ","1420.56, ","1422.89, ",1419.72,1421.8
395,"00:23:41,888","00:23:44,140","and he pointed at me and he said to his two-year-old,",0,0.0,,,,1421.89,1424.14
396,"00:23:44,223","00:23:46,601","""Do you know who that is? That's your Uncle John.""",0,0.0,,,,1424.22,1426.6
397,"00:23:46,684","00:23:50,062","And I was like, ""Oh, my God. That's so sweet. I'm her Uncle John.""",0,0.0,,,,1426.68,1430.06
398,"00:23:50,146","00:23:52,064","And then the baby pointed at me and said,",0,0.0,,,,1430.15,1432.06
399,"00:23:52,148","00:23:54,567","""Uncle John has a penis.""",1,3.0699999999999363,"#217, ","1434.54, ","1437.61, ",1432.15,1434.57
400,"00:23:56,403","00:24:01,157","I thank you for laughing, because no one did that day!",1,4.8599999999999,"#218, ","1438.67, ","1443.53, ",1436.4,1441.16
401,"00:24:03,326","00:24:07,372","Fell deadly silent, is what they all did.",2,4.599999999999909,"#219, #220, ","1444.72, 1446.2, ","1446.01, 1449.51, ",1443.33,1447.37
402,"00:24:09,332","00:24:10,958","Hey, do you know what you're supposed to say",0,0.0,,,,1449.33,1450.96
403,"00:24:11,042","00:24:15,922","when a baby points at you and knowingly says, ""He has a penis""?",1,1.5,"#221, ","1454.93, ","1456.43, ",1451.04,1455.92
404,"00:24:16,005","00:24:19,634","No, I'm asking, 'cause I don't know what to say in that situation.",1,1.6399999999998727,"#222, ","1458.18, ","1459.82, ",1456.01,1459.63
405,"00:24:19,717","00:24:24,263","Here's what I went with that day. I said, ""Oh, come on!""",1,3.0499999999999545,"#223, ","1463.51, ","1466.56, ",1459.72,1464.26
406,"00:24:26,223","00:24:28,225",I don't know. I thought that'd be good.,1,2.0,"#224, ","1468.09, ","1470.09, ",1466.22,1468.22
407,"00:24:29,686","00:24:30,937","But then it just made it worse,",0,0.0,,,,1469.69,1470.94
408,"00:24:31,020","00:24:34,732","'cause it sounded like the baby and I had an arrangement not to talk about it,",0,0.0,,,,1471.02,1474.73
409,"00:24:34,816","00:24:36,734",and she had violated my trust.,0,0.0,,,,1474.82,1476.73
410,"00:24:36,818","00:24:38,820","Like, the baby had been like, ""Do you have a penis?""",0,0.0,,,,1476.82,1478.82
411,"00:24:38,903","00:24:41,614","And I was like, ""Yes, I do, but you're a baby, so discretion is key.""",1,2.75,"#225, ","1480.39, ","1483.14, ",1478.9,1481.61
412,"00:24:41,698","00:24:44,075","And then the next day she goes, ""He has a penis,"" and I go,",0,0.0,,,,1481.7,1484.08
413,"00:24:44,158","00:24:47,662","""Oh, come on! Someone can't keep a secret!""",1,4.429999999999836,"#226, ","1485.15, ","1489.58, ",1484.16,1487.66
414,"00:24:48,746","00:24:52,334","Luckily, Jeremy's wife saved the day. The baby's mom saved the day.",0,0.0,,,,1488.75,1492.33
415,"00:24:52,417","00:24:54,419","She came in and she picked up the baby, and she was like,",0,0.0,,,,1492.42,1494.42
416,"00:24:54,502","00:24:55,587","""It's okay.",0,0.0,,,,1494.5,1495.59
417,"00:24:55,670","00:24:59,382","She's just going through that phase where she says penis and vagina a lot.""",1,0.8399999999999181,"#227, ","1499.4, ","1500.24, ",1495.67,1499.38
418,"00:25:00,216","00:25:01,509",Aren't we all?,1,1.9100000000000819,"#228, ","1501.37, ","1503.28, ",1500.22,1501.51
419,"00:25:02,677","00:25:03,928","And, by the way, it would've been",0,0.0,,,,1502.68,1503.93
420,"00:25:04,011","00:25:06,889",a totally different situation if the baby had said vagina.,1,2.269999999999982,"#229, ","1505.21, ","1507.48, ",1504.01,1506.89
421,"00:25:06,973","00:25:08,975","Like, if a grown woman had walked in the room,",0,0.0,,,,1506.97,1508.97
422,"00:25:09,058","00:25:11,185","and the baby had been like, ""She has a vagina,""",0,0.0,,,,1509.06,1511.18
423,"00:25:11,268","00:25:14,105","the woman could be like, ""Yes, I do, and it's magnificent.""",0,0.0,,,,1511.27,1514.11
424,"00:25:14,188","00:25:19,026","And we would all be like, ""Hooray! You are brave!""",1,5.0499999999999545,"#230, ","1515.15, ","1520.2, ",1514.19,1519.03
425,"00:25:19,110","00:25:23,114",No one wants to applaud the penis of a 32-year-old weirdo.,1,5.220000000000027,"#231, ","1522.55, ","1527.77, ",1519.11,1523.11
426,"00:25:27,535","00:25:29,161",It's fun to be married.,0,0.0,,,,1527.54,1529.16
427,"00:25:29,245","00:25:31,247",I've never been supervised before.,1,2.089999999999918,"#232, ","1531.14, ","1533.23, ",1529.24,1531.25
428,"00:25:32,707","00:25:35,209",I'm supervised. She studies what I do.,0,0.0,,,,1532.71,1535.21
429,"00:25:35,292","00:25:37,253",Like an anthropologist.,1,1.1299999999998818,"#233, ","1536.72, ","1537.85, ",1535.29,1537.25
430,"00:25:37,336","00:25:40,882","She'll be like, ""Sometimes, he will watch a movie on TV",0,0.0,,,,1537.34,1540.88
431,"00:25:40,965","00:25:43,843",even though he already owns that movie on DVD.,1,3.2899999999999636,"#234, ","1543.46, ","1546.75, ",1540.96,1543.84
432,"00:25:46,471","00:25:49,724","Pointing this out to him confuses and upsets him.""",1,5.519999999999982,"#235, ","1548.59, ","1554.11, ",1546.47,1549.72
433,"00:25:53,561","00:25:56,272",I had no supervision when I was a kid.,0,0.0,,,,1553.56,1556.27
434,"00:25:56,355","00:25:57,607",We were free to do what we wanted.,0,0.0,,,,1556.36,1557.61
435,"00:25:57,690","00:26:00,443","But also, with that, no one cared about kids.",0,0.0,,,,1557.69,1560.44
