,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
151,"00:07:05,925","00:07:07,218","I don’t know, that’s fine.",line_0151.wav,6.2274957,58.026318,-1.0,59.026318,18.680923,0.8695652173913043,0.009716377,0.0015445881,0.017413806,0.015869219,0.0055212304,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,3.0,0.15,0.725,0.125,2.8571428571428568,0.7889254689216614,0.8571428571428572,7.0,"['i_do', 'do_not', 'not_know', 'know_that', 'that_is', 'is_fine']",0.0,0.32780295610427856,3.0,5.413766434648078,5.413766434648078,0,0.0,,,,425.93,427.22
152,"00:07:09,971","00:07:12,890",One of my best friend in Los Angeles is a black woman.,line_0152.wav,39.812836,80.47445,-1.0,81.47445,28.278074,0.31013745704467355,0.0140587855,0.00037467394999999995,0.030214036,0.029839361000000002,0.005900559499999999,0.3333333333333333,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1111111111111111,5.5,0.1,0.675,0.225,3.5,0.7741876244544983,0.9166666666666666,12.0,"['one_of', 'of_my', 'my_best', 'best_friend', 'friend_in', 'in_los', 'los_angeles', 'angeles_is', 'is_a', 'a_black', 'black_woman']",0.0,0.08923058956861496,5.5,4.110996916752336,5.138746145940421,0,0.0,,,,429.97,432.89
153,"00:07:12,974","00:07:14,809",[chuckles] Not to brag.,line_0153.wav,42.3585,77.0979,-1.0,78.0979,22.955920000000003,0.20192307692307693,0.013138621999999999,0.0017586268,0.025389828,0.0236312,0.005169768,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.3125,0.6875,0.0,3.0,0.5889004468917847,0.6666666666666667,3.0,"['not_to', 'to_brag']",0.0,0.2822384536266327,1.0,1.6348773841961528,1.6348773841961528,1,2.3600000000000136,"#62, ","434.05, ","436.41, ",432.97,434.81
154,"00:07:14,892","00:07:16,894",[audience laughing],line_0154.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009204744,0.0011940314,0.030468335,0.029274302999999998,0.0076930462,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,434.89,436.89
155,"00:07:18,563","00:07:22,233","We’ve been coworkers for years, and she just told me recently",line_0155.wav,39.315998,111.36363999999999,-1.0,112.36363999999999,35.123497,0.3997262149212868,0.013692076000000001,0.00050468335,0.032812715,0.03230803,0.0072623496,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.42857142857142855,5.5,0.02083333333333333,0.8958333333333334,0.08333333333333333,4.25,0.8013391494750977,0.9166666666666666,12.0,"['we_have', 'have_been', 'been_coworkers', 'coworkers_for', 'for_years', 'years_and', 'and_she', 'she_just', 'just_told', 'told_me', 'me_recently']",0.0,0.1475016623735428,5.5,3.269754768392356,4.359673024523142,0,0.0,,,,438.56,442.23
156,"00:07:22,316","00:07:25,570","that for the first six months we worked together,",line_0156.wav,36.4246,88.91129000000001,-1.0,89.91129000000001,30.225540000000002,0.3823754789272031,0.0128727835,0.00026339866,0.027252004,0.026988605,0.0069706067000000005,0.2,0.2,0.2,0.2,0.0,0.2,4.0,0.0,1.0,0.0,4.4444444444444455,0.7236115336418152,0.8888888888888888,9.0,"['that_for', 'for_the', 'the_first', 'first_six', 'six_months', 'months_we', 'we_worked', 'worked_together']",0.0,0.23461954295635226,4.0,2.7658266748616924,3.3804548248309576,0,0.0,,,,442.32,445.57
157,"00:07:25,653","00:07:28,156",she thought I was black. [chuckles],line_0157.wav,18.91096,88.2,-1.0,89.2,29.421743,0.6763819095477387,0.008872827,0.00036396467,0.03202274,0.031658776,0.007582665,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.16666666666666666,0.75,0.08333333333333333,3.8,0.6896262764930725,0.8,5.0,"['she_thought', 'thought_i', 'i_was', 'was_black']",0.0,0.2810494601726532,2.0,1.9976028765481533,1.9976028765481533,1,1.3799999999999955,"#63, ","447.56, ","448.94, ",445.65,448.16
158,"00:07:28,990","00:07:30,199",Do you understand?,line_0158.wav,40.293503,87.5,-1.0,88.5,26.005024,0.25210084033613445,0.013200041000000001,0.0032883852,0.031400463999999996,0.02811208,0.0070308736,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8125,0.1875,5.0,0.7320093512535095,0.6666666666666667,3.0,"['do_you', 'you_understand']",0.0,0.7013404369354248,1.0,2.4813895781637654,4.135649296939609,1,2.390000000000043,"#64, ","449.9, ","452.29, ",448.99,450.2
159,"00:07:31,909","00:07:32,994","A black woman was like,",line_0159.wav,23.98999,76.5625,-1.0,77.5625,28.480109999999996,0.5400943396226415,0.016770511999999998,0.006608778,0.026064852000000003,0.019456074,0.004991949,0.25,0.0,0.25,0.25,0.0,0.25,2.0,0.16666666666666666,0.75,0.08333333333333333,3.6,0.526766836643219,0.8,5.0,"['a_black', 'black_woman', 'woman_was', 'was_like']",0.0,0.2810494601726532,2.0,4.608294930875421,5.529953917050506,0,0.0,,,,451.91,452.99
160,"00:07:33,077","00:07:35,413","“Yeah, I thought you were a light-skinned black guy.”",line_0160.wav,45.92685,79.891304,-1.0,80.891304,27.203737,0.23143164693218515,0.013054053000000001,0.0021667683,0.024371566,0.022204797999999998,0.0054332125,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.5,0.125,0.8333333333333334,0.04166666666666666,4.0,0.6712600588798523,0.9,10.0,"['yeah_i', 'i_thought', 'thought_you', 'you_were', 'were_a', 'a_light', 'light_skinned', 'skinned_black', 'black_guy']",0.0,0.12465999275445938,4.5,4.280821917808197,4.280821917808197,1,1.5500000000000114,"#65, ","455.11, ","456.66, ",453.08,455.41
161,"00:07:36,497","00:07:38,916","And I looked at her, I was like, “Aisha, for real...",line_0161.wav,50.48152,98.4375,-1.0,99.4375,28.659206,0.1941544885177453,0.013975961,0.0013318388,0.024599708999999997,0.023267869,0.0073201577000000006,0.25,0.0,0.0,0.0,0.25,0.5,5.0,0.04166666666666666,0.875,0.08333333333333333,3.1818181818181817,0.6798046231269836,0.9090909090909092,11.0,"['and_i', 'i_looked', 'looked_at', 'at_her', 'her_i', 'i_was', 'was_like', 'like_aisha', 'aisha_for', 'for_real']",0.0,-0.18442723155021667,5.0,4.547333608929342,4.13393964448122,0,0.0,,,,456.5,458.92
162,"00:07:40,042","00:07:43,463",that’s the nicest thing anyone has ever said to me.”,line_0162.wav,13.434901000000002,122.5,-1.0,123.5,29.515358000000003,0.7900146842878121,0.015638882,0.0005636177,0.02772834,0.027164722000000002,0.0055579655,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.3333333333333333,5.0,0.02083333333333333,0.75,0.22916666666666666,3.727272727272727,0.7674323916435242,0.9090909090909092,11.0,"['that_is', 'is_the', 'the_nicest', 'nicest_thing', 'thing_anyone', 'anyone_has', 'has_ever', 'ever_said', 'said_to', 'to_me']",0.0,0.1409367322921753,5.0,3.2154340836012407,4.384682841274418,1,4.189999999999998,"#66, ","461.27, ","465.46, ",460.04,463.46
163,"00:07:45,590","00:07:47,508",I’m a 33-year-old Jewish man.,line_0163.wav,41.16214,103.037384,-1.0,104.037384,34.3117,0.35771276595744683,0.017021475,0.0035894116999999996,0.029155036000000002,0.025565624,0.007217425,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,3.5,0.025,0.85,0.125,2.75,0.502177357673645,0.875,8.0,"['i_am', 'am_a', 'a_33', '33_year', 'year_old', 'old_jewish', 'jewish_man']",0.0,0.010469723492860794,3.5,4.171011470281528,4.171011470281528,0,0.0,,,,465.59,467.51
164,"00:07:47,592","00:07:49,969",That’s all I’ve ever wanted in my life,line_0164.wav,40.312065000000004,119.83696,-1.0,120.83696,38.630653,0.39130434782608703,0.01376332,0.0030662993,0.023031026,0.019964726999999998,0.0057323477,0.125,0.125,0.25,0.125,0.0,0.375,4.5,0.025,0.825,0.15,3.2,0.7213270664215088,0.9,10.0,"['that_is', 'is_all', 'all_i', 'i_have', 'have_ever', 'ever_wanted', 'wanted_in', 'in_my', 'my_life']",0.0,0.2783425450325012,4.5,4.206983592763971,5.048380311316767,0,0.0,,,,467.59,469.97
165,"00:07:50,052","00:07:52,889","was a candid moment with a black person where they’re confused like,",line_0165.wav,46.243214,86.13280999999999,-1.0,87.13280999999999,26.704926,0.21333333333333332,0.015445166000000001,0.0030716765000000004,0.027975003999999998,0.024903327000000003,0.005150331,0.3,0.1,0.2,0.2,0.0,0.2,6.0,0.21428571428571427,0.6428571428571429,0.14285714285714285,4.307692307692308,0.7345991730690002,0.9230769230769232,13.0,"['was_a', 'a_candid', 'candid_moment', 'moment_with', 'with_a', 'a_black', 'black_person', 'person_where', 'where_they', 'they_are', 'are_confused', 'confused_like']",0.0,0.14227791130542755,6.0,4.582305252026806,5.9922453295735165,0,0.0,,,,470.05,472.89
166,"00:07:52,972","00:07:55,224",“What? You’re not-- I thought you were black.”,line_0166.wav,40.617897,80.47445,-1.0,81.47445,26.441011,0.2606263982102908,0.01344152,0.0022967518,0.021575382,0.01927863,0.0055387694999999995,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,4.5,0.25,0.65,0.1,3.6666666666666665,0.8101891875267029,0.9,9.0,"['what_you', 'you_are', 'are_not', 'not_', '_', '_i', 'i_thought', 'thought_you', 'you_were', 'were_black']",0.0,0.0,4.5,3.9964476021314224,3.9964476021314224,1,1.410000000000025,"#67, ","474.77, ","476.18, ",472.97,475.22
167,"00:07:55,933","00:07:58,519","Like, confetti cannons went off behind me.",line_0167.wav,43.972836,81.06618,-1.0,82.06618,25.920560000000002,0.24034749034749034,0.014980595,0.003280843,0.029965627999999998,0.026684785,0.0064570172999999995,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,3.0,0.0,1.0,0.0,4.857142857142857,0.6447221040725708,0.8571428571428572,7.0,"['like_confetti', 'confetti_cannons', 'cannons_went', 'went_off', 'off_behind', 'behind_me']",0.0,0.06646905094385147,3.0,2.706883217324039,4.25367362722349,0,0.0,,,,475.93,478.52
168,"00:07:59,395","00:08:01,397",Camp Lo “Luchini” started playing. [chuckles],line_0168.wav,28.281409999999997,72.5329,-1.0,73.5329,28.86901,0.4869565217391305,0.015351218,0.0030765499,0.024416395,0.021339845,0.0054921526,0.0,0.0,0.0,0.0,0.6,0.4,2.0,0.0,1.0,0.0,5.4,0.4577222168445587,0.8,5.0,"['camp_lo', 'lo_luchini', 'luchini_started', 'started_playing']",0.0,0.0,2.0,2.4975024975024858,4.495504495504473,1,0.8500000000000227,"#68, ","481.39, ","482.24, ",479.39,481.4
169,"00:08:03,149","00:08:04,358",It’s a black song.,line_0169.wav,14.715438,54.850745999999994,-1.0,55.850745999999994,23.552097,0.6903765690376569,0.0047307843,0.00059005176,0.015044098,0.014454046000000002,0.0038300457,0.5,0.0,0.25,0.25,0.0,0.0,1.5,0.1875,0.8125,0.0,3.25,0.5069031119346619,0.75,4.0,"['its_a', 'a_black', 'black_song']",0.0,0.1946818977594376,1.5,3.308519437551687,3.308519437551687,1,2.6000000000000227,"#69, ","484.75, ","487.35, ",483.15,484.36
170,"00:08:07,904","00:08:11,866",I got married about a year and a half ago to a human woman.,line_0170.wav,44.510940000000005,83.52273000000001,-1.0,84.52273000000001,26.105772,0.23776223776223776,0.014701038,0.00034901892999999995,0.029396732999999998,0.029047715,0.006377702,0.1,0.1,0.3,0.3,0.0,0.2,6.5,0.0,0.9821428571428572,0.017857142857142856,3.2142857142857144,0.6412662267684937,0.9285714285714286,14.0,"['i_got', 'got_married', 'married_about', 'about_a', 'a_year', 'year_and', 'and_a', 'a_half', 'half_ago', 'ago_to', 'to_a', 'a_human', 'human_woman']",0.0,0.0950433313846588,6.5,3.5335689045936487,4.795557799091381,0,0.0,,,,487.9,491.87
171,"00:08:12,617","00:08:15,578",Thank you. Did it. Did it.,line_0171.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.016313905,0.0028522308,0.030537674,0.027685442999999997,0.0072209956,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,3.0,0.7165952324867249,0.8333333333333334,6.0,"['thank_you', 'you_did', 'did_it', 'it_did', 'did_it']",0.0,0.4284030497074127,2.5,2.026342451874397,2.026342451874397,1,3.480000000000018,"#70, ","492.74, ","496.22, ",492.62,495.58
172,"00:08:16,537","00:08:17,538",Um--,line_0172.wav,34.64865,57.421875,-1.0,58.421875,24.979770000000002,0.3256997455470738,0.009354391,0.00025988737,0.020676786000000003,0.020416899,0.008234736999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9990009990009658,0.9990009990009658,1,1.9700000000000273,"#71, ","497.14, ","499.11, ",496.54,497.54
173,"00:08:19,916","00:08:23,711","The thing is, before we got married, my wife and I, we dated--",line_0173.wav,46.792377,109.15841999999999,-1.0,110.15841999999999,30.012709,0.2523056653491436,0.013731325,0.0005840023,0.030697484,0.030113481,0.0073596523,0.125,0.0,0.125,0.25,0.0,0.5,6.0,0.02083333333333333,0.9166666666666666,0.0625,3.4615384615384617,0.7729964852333069,0.9230769230769232,13.0,"['the_thing', 'thing_is', 'is_before', 'before_we', 'we_got', 'got_married', 'married_my', 'my_wife', 'wife_and', 'and_i', 'i_we', 'we_dated']",0.0,0.10797544568777084,6.0,3.4255599472990634,4.216073781291155,0,0.0,,,,499.92,503.71
174,"00:08:23,794","00:08:26,506",“dated” for over ten years.,line_0174.wav,30.19128,81.666664,-1.0,82.666664,31.881153,0.4995383194829178,0.010492988,0.00026916506,0.024970176,0.02470101,0.008218566,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.0,1.0,0.0,4.0,0.5549640059471129,0.8,5.0,"['dated_for', 'for_over', 'over_ten', 'ten_years']",0.0,0.1311400830745697,2.0,1.8436578171091518,2.5811209439528127,1,0.8100000000000023,"#72, ","506.38, ","507.19, ",503.79,506.51
175,"00:08:27,089","00:08:28,549","Oh, my God. Yeah, I know.",line_0175.wav,25.339018,129.70588999999998,-1.0,130.70588999999998,38.825096,0.6344827586206897,0.014061007,0.0009912541,0.04166438,0.040673126000000004,0.00941447,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.5,0.0,1.0,0.0,2.6666666666666665,0.861893355846405,0.8333333333333334,6.0,"['oh_my', 'my_god', 'god_yeah', 'yeah_i', 'i_know']",0.0,0.3776611387729645,2.5,4.109589041095949,4.109589041095949,1,0.8600000000000136,"#73, ","508.45, ","509.31, ",507.09,508.55
176,"00:08:29,258","00:08:31,260",It’s too long. I was told that’s too long.,line_0176.wav,21.679068,71.129036,-1.0,72.129036,28.100015999999997,0.5942571785268415,0.010755583999999999,0.0006949056399999999,0.029873177,0.029178271000000002,0.0074649453,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0,0.3333333333333333,4.5,0.10714285714285714,0.7857142857142857,0.10714285714285714,3.1,0.6942722797393799,0.9,10.0,"['its_too', 'too_long', 'long_i', 'i_was', 'was_told', 'told_that', 'that_is', 'is_too', 'too_long']",0.0,0.24069954454898834,4.5,4.995004995004972,4.995004995004972,1,1.2600000000000477,"#74, ","510.94, ","512.2, ",509.26,511.26
177,"00:08:33,429","00:08:35,515",I don’t know what my deal was. I was dragging my feet.,line_0177.wav,49.15824,70.67308,-1.0,71.67308,19.991132999999998,0.12650602409638553,0.014453668000000001,0.0019989912,0.021445721,0.01944673,0.0051167733,0.18181818181818185,0.09090909090909093,0.0,0.2727272727272727,0.0,0.4545454545454545,6.0,0.140625,0.796875,0.0625,3.1538461538461537,0.8698912858963013,0.9230769230769232,13.0,"['i_do', 'do_not', 'not_know', 'know_what', 'what_my', 'my_deal', 'deal_was', 'was_i', 'i_was', 'was_dragging', 'dragging_my', 'my_feet']",0.0,0.166253462433815,6.0,6.232023010546462,6.711409395973114,0,0.0,,,,513.43,515.51
178,"00:08:35,598","00:08:39,352","I don’t really have an excuse other than I tend to overintellectualize things,",line_0178.wav,38.29254,82.89474,-1.0,83.89474,28.343092,0.32978014656895405,0.01133547,0.00026966745,0.032713957,0.03244429,0.007218636999999999,0.1,0.2,0.1,0.2,0.0,0.4,6.5,0.203125,0.625,0.171875,4.642857142857143,0.7567293047904968,0.9285714285714286,14.0,"['i_do', 'do_not', 'not_really', 'really_have', 'have_an', 'an_excuse', 'excuse_other', 'other_than', 'than_i', 'i_tend', 'tend_to', 'to_overintellectualize', 'overintellectualize_things']",0.0,0.0,6.5,3.72935535428874,4.262120404901417,0,0.0,,,,515.6,519.35
179,"00:08:39,435","00:08:42,355","and whenever she brought up marriage in conversation,",line_0179.wav,35.827778,63.728325,-1.0,64.728325,25.2105,0.3154246100519931,0.011700926,0.0004103178,0.026850183,0.026439864,0.006668874,0.0,0.25,0.0,0.5,0.0,0.25,3.5,0.0,1.0,0.0,5.625,0.5983642935752869,0.875,8.0,"['and_whenever', 'whenever_she', 'she_brought', 'brought_up', 'up_marriage', 'marriage_in', 'in_conversation']",0.0,0.2611760497093201,3.5,2.739726027397192,4.794520547945086,0,0.0,,,,519.43,522.36
180,"00:08:42,438","00:08:44,941","I would sort of be like, “Well, why does the government",line_0180.wav,18.527233,105.0,-1.0,106.0,29.370404999999998,0.6680040120361084,0.011859965,0.0008508084599999999,0.028035464,0.027184656,0.0061774835999999994,0.0,0.375,0.125,0.125,0.0,0.375,5.0,0.04166666666666666,0.875,0.08333333333333333,3.8181818181818175,0.7767115235328674,0.9090909090909092,11.0,"['i_would', 'would_sort', 'sort_of', 'of_be', 'be_like', 'like_well', 'well_why', 'why_does', 'does_the', 'the_government']",0.0,0.1953195333480835,5.0,4.394726328405838,5.193767479025081,0,0.0,,,,522.44,524.94
181,"00:08:45,024","00:08:47,401",have any say if we love each other?”,line_0181.wav,35.429924,80.47445,-1.0,81.47445,28.538565000000002,0.3763102725366877,0.011559044,0.0016866897,0.02503309,0.023346400000000003,0.005622440500000001,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.5,3.5,0.15625,0.65625,0.1875,3.375,0.7466084957122803,0.875,8.0,"['have_any', 'any_say', 'say_if', 'if_we', 'we_love', 'love_each', 'each_other']",0.0,0.3087669312953949,3.5,3.3655868742112576,4.206983592764072,0,0.0,,,,525.02,527.4
182,"00:08:47,485","00:08:48,986","I was, like, that asshole.",line_0182.wav,26.716753000000004,69.33962,-1.0,70.33962,28.581518,0.5108877721943048,0.009456833000000001,0.0011113467999999999,0.021162061,0.020050714,0.0060557085,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.375,0.5,0.125,3.8,0.722402811050415,0.8,5.0,"['i_was', 'was_like', 'like_that', 'that_asshole']",0.0,0.2465177476406097,2.0,3.3311125916056485,3.9973351099267775,1,1.0699999999999363,"#75, ","528.6, ","529.67, ",527.49,528.99
183,"00:08:50,613","00:08:52,615","But then I woke up one morning couple years ago,",line_0183.wav,23.459011,96.710526,-1.0,97.710526,33.65195,0.6503144654088051,0.015462565,0.0043701353,0.026863277,0.022493142999999997,0.0043999027000000005,0.0,0.3333333333333333,0.0,0.5,0.0,0.16666666666666666,4.5,0.02083333333333333,0.9791666666666666,0.0,3.8,0.7143298387527466,0.9,10.0,"['but_then', 'then_i', 'i_woke', 'woke_up', 'up_one', 'one_morning', 'morning_couple', 'couple_years', 'years_ago']",0.0,0.2285575270652771,4.5,4.995004995005114,6.493506493506647,0,0.0,,,,530.61,532.62
184,"00:08:52,698","00:08:54,825","I looked at her, I was like, “I love this person.",line_0184.wav,42.072643,73.5,-1.0,74.5,24.788988,0.2404761904761905,0.01056297,0.00025733897999999996,0.01911525,0.018857911,0.0051632943,0.0,0.0,0.2,0.2,0.0,0.6,5.0,0.03125,0.78125,0.1875,3.1818181818181817,0.6798046231269836,0.9090909090909092,11.0,"['i_looked', 'looked_at', 'at_her', 'her_i', 'i_was', 'was_like', 'like_i', 'i_love', 'love_this', 'this_person']",0.0,0.2294556051492691,5.0,5.1716031969909055,5.641748942171898,0,0.0,,,,532.7,534.83
185,"00:08:54,909","00:08:56,869","I want to spend the rest of my life with her,",line_0185.wav,35.126587,67.22561,-1.0,68.22561,26.00216,0.33461047254150705,0.009215375,0.0002972246,0.020787792,0.020490568,0.0064639766,0.16666666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,5.0,0.0,0.90625,0.09375,3.0909090909090913,0.7139386534690857,0.9090909090909092,11.0,"['i_want', 'want_to', 'to_spend', 'spend_the', 'the_rest', 'rest_of', 'of_my', 'my_life', 'life_with', 'with_her']",0.0,0.2315860837697983,5.0,5.612244897959078,5.612244897959078,0,0.0,,,,534.91,536.87
186,"00:08:56,953","00:09:01,123",and I don’t want to risk losing her and go back to wearing a condom.”,line_0186.wav,41.356823,69.33962,-1.0,70.33962,23.55696,0.2286914765906363,0.011311696999999999,0.00036461919999999996,0.024648046,0.024283428,0.006342986,0.0,0.2,0.1,0.1,0.0,0.6,7.5,0.18055555555555555,0.7916666666666666,0.027777777777777776,3.3125,0.7940159440040588,0.9375,16.0,"['and_i', 'i_do', 'do_not', 'not_want', 'want_to', 'to_risk', 'risk_losing', 'losing_her', 'her_and', 'and_go', 'go_back', 'back_to', 'to_wearing', 'wearing_a', 'a_condom']",0.0,0.1052493453025818,7.5,3.8369304556354247,4.556354916067066,1,2.159999999999968,"#76, ","541.46, ","543.62, ",536.95,541.12
187,"00:09:01,207","00:09:03,084",[audience laughing],line_0187.wav,9.366652499999999,56.25,-1.0,57.25,19.706395999999998,0.7810413885180241,0.013890142,0.005968741600000001,0.024792384,0.018823641999999998,0.0046801329999999995,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,541.21,543.08
188,"00:09:03,167","00:09:05,044",No. Absolutely no.,line_0188.wav,13.636891,93.43220500000001,-1.0,94.43220500000001,26.572025,0.7624161073825504,0.0077873366,0.0014528753,0.024396900000000003,0.022944026,0.0063758519999999996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,4.666666666666667,0.9999998807907104,0.6666666666666667,3.0,"['no_absolutely', 'absolutely_no']",0.0,0.4682957231998444,1.0,1.5982951518380797,3.19659030367616,2,1.8299999999999272,"#77, #78, ","545.19, 547.46, ","546.02, 548.46, ",543.17,545.04
189,"00:09:09,048","00:09:10,841",So that was my proposal. [chuckles],line_0189.wav,13.976861999999999,82.89474,-1.0,83.89474,26.335346,0.7468175388967468,0.016523805,0.0018118772,0.03609768,0.034285802000000004,0.007984645,0.2,0.2,0.2,0.2,0.0,0.2,2.0,0.04166666666666666,0.875,0.08333333333333333,3.8,0.7551202178001404,0.8,5.0,"['so_that', 'that_was', 'was_my', 'my_proposal']",0.0,0.18972322344779968,2.0,2.7886224205242507,3.904071388733952,1,1.6399999999999864,"#79, ","549.9, ","551.54, ",549.05,550.84
190,"00:09:11,634","00:09:12,718",She said yes.,line_0190.wav,16.542662,52.751197999999995,-1.0,53.751197999999995,23.55769,0.6395348837209303,0.007303179,0.0004638399,0.02220067,0.02173683,0.0062519894,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.333333333333333,0.5289853811264038,0.6666666666666667,3.0,"['she_said', 'said_yes']",0.0,0.37866461277008057,1.0,2.7675276752768903,2.7675276752768903,1,1.509999999999991,"#80, ","552.3, ","553.81, ",551.63,552.72
191,"00:09:13,803","00:09:17,223",One of our favorite things to do when we first started dating years ago,line_0191.wav,49.796257000000004,108.08823400000001,-1.0,109.08823400000001,20.795338,0.10939794419970633,0.014503068000000001,0.0025081602,0.031203672000000002,0.028695513,0.0065658805,0.2,0.3,0.0,0.2,0.0,0.3,6.5,0.0,0.984375,0.015625,4.142857142857143,0.7361790537834167,0.9285714285714286,14.0,"['one_of', 'of_our', 'our_favorite', 'favorite_things', 'things_to', 'to_do', 'do_when', 'when_we', 'we_first', 'first_started', 'started_dating', 'dating_years', 'years_ago']",0.0,0.13444477319717407,6.5,4.093567251462037,5.847953216374339,0,0.0,,,,553.8,557.22
192,"00:09:17,306","00:09:20,309",was that we would go home and watch dating shows.,line_0192.wav,33.174890000000005,108.08823400000001,-1.0,109.08823400000001,30.766043,0.4191114836546521,0.010356511,0.00019336546,0.020498993,0.020305628,0.0067454865,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.5714285714285714,4.5,0.02083333333333333,0.9166666666666666,0.0625,3.9,0.7946611046791077,0.9,10.0,"['was_that', 'that_we', 'we_would', 'would_go', 'go_home', 'home_and', 'and_watch', 'watch_dating', 'dating_shows']",0.0,0.22925303876399994,4.5,3.3300033300034086,3.6630036630037495,0,0.0,,,,557.31,560.31
193,"00:09:20,393","00:09:22,520","It was, like, our thing, and, uh,",line_0193.wav,30.952444,77.0979,-1.0,78.0979,29.376773999999997,0.4510739856801909,0.012010042,0.00033751456,0.02388234,0.023544826,0.0074375165000000005,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0,0.0625,0.8125,0.125,3.1428571428571432,0.7799360156059265,0.8571428571428572,7.0,"['it_was', 'was_like', 'like_our', 'our_thing', 'thing_and', 'and_uh']",0.0,0.13160452246665955,3.0,3.2910202162671163,3.761165961448132,0,0.0,,,,560.39,562.52
194,"00:09:22,603","00:09:25,356","I think my favorite TV show of all time, I don’t know if anyone remembers it,",line_0194.wav,44.770634,153.125,-1.0,154.125,28.775755,0.2326007326007326,0.0129188225,0.00048748545999999996,0.025287433999999998,0.024799948999999998,0.005336679,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.3333333333333333,8.0,0.06944444444444445,0.9166666666666666,0.013888888888888888,3.5294117647058822,0.8850709199905396,0.9411764705882352,17.0,"['i_think', 'think_my', 'my_favorite', 'favorite_tv', 'tv_show', 'show_of', 'of_all', 'all_time', 'time_i', 'i_do', 'do_not', 'not_know', 'know_if', 'if_anyone', 'anyone_remembers', 'remembers_it']",0.0,0.100291408598423,8.0,6.175081729022787,8.717762440973349,0,0.0,,,,562.6,565.36
195,"00:09:25,439","00:09:28,067",was a dating show on MTV called <i>Next</i>.,line_0195.wav,35.621178,82.27611999999999,-1.0,83.27611999999999,27.108261,0.3448275862068966,0.010210934,0.0003194408,0.021318475,0.020999035,0.0065031038,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,3.5,0.03125,0.84375,0.125,3.625,0.526766836643219,0.875,8.0,"['was_a', 'a_dating', 'dating_show', 'show_on', 'on_mtv', 'mtv_called', 'called_next']",0.0,0.018232738599181172,3.5,3.044140030441351,3.044140030441351,1,1.1800000000000637,"#81, ","568.14, ","569.32, ",565.44,568.07
196,"00:09:28,150","00:09:29,819",-[cheering] -Yeah.,line_0196.wav,5.1455746,64.85294,-1.0,65.85294,15.923701999999999,0.8674698795180723,0.017830963999999998,0.002566104,0.032295942,0.029729837999999998,0.0077652275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.599161174355908,0.599161174355908,0,0.0,,,,568.15,569.82
