,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
236,"00:10:50,240","00:10:52,040",[audience laughing],0,0.0,,,,650.24,652.04
237,"00:10:53,320","00:10:54,280",[Kavin chuckles],0,0.0,,,,653.32,654.28
238,"00:10:55,640","00:10:57,760","""Calm down, Pakistan. What are you doing?""",1,4.4500000000000455,"#109, ","656.79, ","661.24, ",655.64,657.76
239,"00:10:57,840","00:11:00,320","Like, you know, like Malaysia and Singapore, it's the same thing.",0,0.0,,,,657.84,660.32
240,"00:11:00,400","00:11:03,080","We were cousins, we were family, we grew up together, right?",0,0.0,,,,660.4,663.08
241,"00:11:03,160","00:11:04,840","And then, Singapore left.",1,1.0,"#110, ","663.69, ","664.69, ",663.16,664.84
242,"00:11:05,400","00:11:07,320",And came back with a BMW.,1,2.660000000000082,"#111, ","667.03, ","669.69, ",665.4,667.32
243,"00:11:07,560","00:11:09,080",[audience laughing],0,0.0,,,,667.56,669.08
244,"00:11:09,160","00:11:11,600","Right. It's one of those things where Malaysians, we...",1,2.060000000000059,"#112, ","670.39, ","672.45, ",669.16,671.6
245,"00:11:11,680","00:11:14,160","Okay, let me tell you one thing, we're a little bit jealous.",1,0.5300000000000864,"#113, ","673.66, ","674.19, ",671.68,674.16
246,"00:11:14,240","00:11:15,600","Okay, we also want a BMW.",0,0.0,,,,674.24,675.6
247,"00:11:15,680","00:11:16,800","Okay, but what we got...",0,0.0,,,,675.68,676.8
248,"00:11:18,160","00:11:19,160",Proton.,1,4.240000000000009,"#114, ","678.4, ","682.64, ",678.16,679.16
249,"00:11:19,240","00:11:22,280","Right, so... [loud laughter]",0,0.0,,,,679.24,682.28
250,"00:11:22,360","00:11:24,400","Never mind, never mind. It's okay, we like our Proton.",1,0.5299999999999727,"#115, ","683.37, ","683.9, ",682.36,684.4
251,"00:11:24,480","00:11:25,400",We love our Proton.,0,0.0,,,,684.48,685.4
252,"00:11:25,760","00:11:27,160","Right? But here's the thing, though.",0,0.0,,,,685.76,687.16
253,"00:11:27,240","00:11:28,680","I mean, I'm sure you guys are lovely,",0,0.0,,,,687.24,688.68
254,"00:11:28,760","00:11:30,480","I'm sure you Singaporeans are lovely, right?",0,0.0,,,,688.76,690.48
255,"00:11:30,560","00:11:34,360","But there are Singaporeans, who, you know, I don't like.",0,0.0,,,,690.56,694.36
256,"00:11:35,280","00:11:36,960",And those are the people who think,1,2.8899999999999864,"#116, ","695.95, ","698.84, ",695.28,696.96
257,"00:11:37,040","00:11:40,840","that Singapore is better than Malaysia, right?",1,3.080000000000041,"#117, ","699.76, ","702.84, ",697.04,700.84
258,"00:11:41,080","00:11:43,840",Is there anyone who thinks like that here? Make some noise!,2,11.789999999999964,"#118, #119, ","703.52, 708.57, ","707.72, 716.16, ",701.08,703.84
259,"00:11:44,640","00:11:47,800",[crowd cheering],0,0.0,,,,704.64,707.8
260,"00:11:48,840","00:11:49,680",[in Malay] Gosh!,0,0.0,,,,708.84,709.68
261,"00:11:49,760","00:11:51,120",I still got people clapping like...,0,0.0,,,,709.76,711.12
262,"00:11:51,200","00:11:53,200",[audience laughing],0,0.0,,,,711.2,713.2
263,"00:11:54,680","00:11:57,160","Uh... No, but the thing is, some people do think",0,0.0,,,,714.68,717.16
264,"00:11:57,240","00:11:58,760",that Singapore is better than Malaysia.,0,0.0,,,,717.24,718.76
265,"00:11:58,840","00:12:01,520","I always hear this from my.. From these guys. Right, ""Oh,",2,2.8099999999999454,"#120, #121, ","719.09, 721.35, ","720.4, 722.85, ",718.84,721.52
266,"00:12:02,120","00:12:05,320","Singaporean <i>nasi lemak</i> is better than Malaysian <i>nasi lemak</i>.""",1,2.0499999999999545,"#122, ","724.61, ","726.66, ",722.12,725.32
267,"00:12:05,720","00:12:07,880","-Malaysians, is that true? -[crowd] No!",1,2.439999999999941,"#123, ","727.61, ","730.05, ",725.72,727.88
268,"00:12:07,960","00:12:09,320",No! Of course not. Right?,0,0.0,,,,727.96,729.32
269,"00:12:09,400","00:12:12,160","I tried your <i>nasi lemak</i>. I tried your <i>nasi lemak</i>, guys.",0,0.0,,,,729.4,732.16
270,"00:12:12,240","00:12:13,520",I went to Punggol,0,0.0,,,,732.24,733.52
271,"00:12:13,600","00:12:16,400","to try your Punggol <i>nasi lemak</i>, famous.",1,0.5899999999999181,"#124, ","734.07, ","734.66, ",733.6,736.4
272,"00:12:16,480","00:12:17,400",Right.,1,0.75,"#125, ","738.56, ","739.31, ",736.48,737.4
273,"00:12:18,560","00:12:22,440","When I ordered my <i>nasi lemak</i>, they gave me so little sambal.",0,0.0,,,,738.56,742.44
274,"00:12:23,040","00:12:26,040","Right. On the menu, it said ""a hint of sambal.""",1,2.4400000000000546,"#126, ","746.41, ","748.85, ",743.04,746.04
275,"00:12:28,080","00:12:31,200",What I saw was a rumor of sambal.,2,7.419999999999959,"#127, #128, ","750.33, 756.54, ","755.3, 758.99, ",748.08,751.2
276,"00:12:31,280","00:12:33,280",[audience laughing],0,0.0,,,,751.28,753.28
277,"00:12:36,600","00:12:38,680",Where the fuck is my sambal?,1,1.8600000000000136,"#129, ","759.92, ","761.78, ",756.6,758.68
278,"00:12:39,920","00:12:41,760","Right? And I did what any Malaysian would do,",0,0.0,,,,759.92,761.76
279,"00:12:41,840","00:12:42,840",I asked for more sambal.,0,0.0,,,,761.84,762.84
280,"00:12:42,920","00:12:44,960","I went up to the counter, I asked for more sambal.",1,1.0499999999999545,"#130, ","763.1, ","764.15, ",762.92,764.96
281,"00:12:45,040","00:12:47,800",You know what they said? I had to pay extra for sambal.,1,1.4700000000000273,"#131, ","767.89, ","769.36, ",765.04,767.8
282,"00:12:48,360","00:12:51,600",Pay extra for sambal? What kind of Communist country is this?,2,5.240000000000009,"#132, #133, ","770.44, 774.68, ","773.36, 777.0, ",768.36,771.6
283,"00:12:51,680","00:12:53,400",[audience laughing],0,0.0,,,,771.68,773.4
284,"00:12:54,880","00:12:57,280","Fifty cents extra, that's like Malaysian ringgit,",0,0.0,,,,774.88,777.28
285,"00:12:57,480","00:12:59,320","3,000 or something, right?",1,5.009999999999991,"#134, ","778.85, ","783.86, ",777.48,779.32
286,"00:12:59,400","00:13:01,400",[loud laughter],0,0.0,,,,779.4,781.4
287,"00:13:04,680","00:13:06,640","Around about, around about, you know.",1,1.5599999999999454,"#135, ","786.5, ","788.06, ",784.68,786.64
288,"00:13:06,960","00:13:09,800","It's not accurate, but, you know, you get the point.",1,2.6100000000000136,"#136, ","789.47, ","792.08, ",786.96,789.8
289,"00:13:10,040","00:13:11,120",[Kavin chuckles],0,0.0,,,,790.04,791.12
290,"00:13:11,600","00:13:13,680","Right? And then another one. Oh, oh...",0,0.0,,,,791.6,793.68
291,"00:13:13,760","00:13:16,680",Singaporean <i>bak kut teh</i> is better than Malaysian <i>bak kut teh</i>.,1,0.7000000000000455,"#137, ","796.02, ","796.72, ",793.76,796.68
292,"00:13:16,760","00:13:18,640",Is that true? [crowd muttering],0,0.0,,,,796.76,798.64
293,"00:13:18,720","00:13:21,120",No. Even the Muslims are answering at this point.,2,7.5,"#138, #139, ","798.77, 800.34, ","799.62, 806.99, ",798.72,801.12
294,"00:13:21,200","00:13:23,440",[Kavin] Hey. [loud laughter],0,0.0,,,,801.2,803.44
295,"00:13:25,720","00:13:28,480","Even the Muslims are like, ""We don't know what <i>bak kut teh</i> tastes like,",0,0.0,,,,805.72,808.48
296,"00:13:28,560","00:13:29,800","but we believe!""",1,3.0599999999999454,"#140, ","808.59, ","811.65, ",808.56,809.8
297,"00:13:31,160","00:13:34,760","Right? Because, look, your <i>bak kut teh</i> is white in color.",1,3.0399999999999636,"#141, ","813.77, ","816.81, ",811.16,814.76
298,"00:13:34,840","00:13:36,000",It's white in color.,0,0.0,,,,814.84,816.0
299,"00:13:36,080","00:13:38,880","It's so white, it's trying to get a local wife.",1,5.220000000000027,"#142, ","818.6, ","823.82, ",816.08,818.88
300,"00:13:39,480","00:13:42,080",[laughing],0,0.0,,,,819.48,822.08
301,"00:13:43,960","00:13:46,200",That is how white it is. Right.,0,0.0,,,,823.96,826.2
302,"00:13:46,680","00:13:48,720","Oh, another one. Oh.",0,0.0,,,,826.68,828.72
303,"00:13:48,800","00:13:50,960",Singaporean government is better than...,1,0.9199999999999591,"#143, ","829.98, ","830.9, ",828.8,830.96
304,"00:13:51,520","00:13:52,800",Malaysian...,1,11.460000000000036,"#144, ","832.31, ","843.77, ",831.52,832.8
305,"00:13:53,160","00:13:54,960",[audience laughing],0,0.0,,,,833.16,834.96
306,"00:13:56,840","00:13:59,200","Listen, guys, we can't win every argument, all right?",0,0.0,,,,836.84,839.2
307,"00:13:59,280","00:14:00,160",[audience chuckling],0,0.0,,,,839.28,840.16
308,"00:14:00,240","00:14:02,920",But at least we got <i>nasi lemak</i>! Yeah!,0,0.0,,,,840.24,842.92
309,"00:14:03,240","00:14:04,840",We hold on to what we got.,1,2.8999999999999773,"#145, ","844.96, ","847.86, ",843.24,844.84
310,"00:14:05,280","00:14:06,200",[chuckling] Right.,0,0.0,,,,845.28,846.2
311,"00:14:06,520","00:14:09,400","Well, here's the thing, I come down to Singapore to do a lot of shows.",0,0.0,,,,846.52,849.4
312,"00:14:09,480","00:14:11,800","And a lot of my Malaysian friends would come around and say,",1,1.7799999999999727,"#146, ","850.19, ","851.97, ",849.48,851.8
313,"00:14:11,880","00:14:15,200",did you know that they do the usual Singapore stereotype?,1,0.9599999999999227,"#147, ","854.57, ","855.53, ",851.88,855.2
314,"00:14:15,280","00:14:18,120","""Hey, Singaporeans have no sense of humor, why do you comedy do there?",0,0.0,,,,855.28,858.12
315,"00:14:18,200","00:14:19,640","Singaporeans have no sense of humor.""",0,0.0,,,,858.2,859.64
316,"00:14:19,720","00:14:20,800",And I find this to be wrong.,0,0.0,,,,859.72,860.8
317,"00:14:20,880","00:14:23,120","Singaporeans, you all have a sense of humor.",1,0.92999999999995,"#148, ","861.25, ","862.18, ",860.88,863.12
318,"00:14:23,200","00:14:24,640",Right? You all have a sense of humor.,0,0.0,,,,863.2,864.64
319,"00:14:24,720","00:14:26,080",It's just a little misplaced.,1,2.939999999999941,"#149, ","866.21, ","869.15, ",864.72,866.08
320,"00:14:26,520","00:14:28,160",[audience laughing],0,0.0,,,,866.52,868.16
321,"00:14:28,560","00:14:29,920","Like, for instance,",1,2.099999999999909,"#150, ","869.83, ","871.93, ",868.56,869.92
322,"00:14:30,280","00:14:35,080","right, in Singapore, right, you all thought it was a good idea",0,0.0,,,,870.28,875.08
323,"00:14:35,520","00:14:38,200",to have a restaurant called Hooters...,1,1.8299999999999272,"#151, ","875.98, ","877.81, ",875.52,878.2
324,"00:14:38,520","00:14:39,800",[woman laughing],1,6.420000000000073,"#152, ","879.43, ","885.85, ",878.52,879.8
325,"00:14:39,880","00:14:41,240",in Singapore.,0,0.0,,,,879.88,881.24
326,"00:14:42,000","00:14:43,160",Really?,0,0.0,,,,882.0,883.16
327,"00:14:43,400","00:14:44,600",[crowd laughing],0,0.0,,,,883.4,884.6
328,"00:14:44,680","00:14:46,400","I mean, for those of you who are pretending",0,0.0,,,,884.68,886.4
329,"00:14:46,480","00:14:48,040","not to know what Hooters is,",1,2.810000000000059,"#153, ","886.9, ","889.71, ",886.48,888.04
330,"00:14:49,040","00:14:51,480",because you are sitting next to your girlfriends or wives.,1,3.4600000000000364,"#154, ","890.48, ","893.94, ",889.04,891.48
331,"00:14:51,560","00:14:52,440",[chuckling],0,0.0,,,,891.56,892.44
332,"00:14:52,520","00:14:54,440",Hooters is a place where they wear skimpy outfits,1,1.2900000000000773,"#155, ","894.03, ","895.32, ",892.52,894.44
333,"00:14:54,520","00:14:56,400","to show off their assets, right?",0,0.0,,,,894.52,896.4
334,"00:14:56,480","00:14:59,200","So that they get tips at the end of the night, right?",0,0.0,,,,896.48,899.2
335,"00:14:59,280","00:15:01,880",To show off their assets in Singapore.,1,24.879999999999995,"#156, ","900.97, ","925.85, ",899.28,901.88
336,"00:15:02,400","00:15:04,200",[audience laughing],0,0.0,,,,902.4,904.2
337,"00:15:04,680","00:15:07,000",What is the fucking point? [chuckling],0,0.0,,,,904.68,907.0
338,"00:15:07,920","00:15:10,520","Because when I went there, I had the biggest breasts.",0,0.0,,,,907.92,910.52
339,"00:15:10,600","00:15:12,400",[loud laughter],0,0.0,,,,910.6,912.4
340,"00:15:12,480","00:15:14,880",[applauding],0,0.0,,,,912.48,914.88
341,"00:15:18,200","00:15:20,440","Not only did I win the Wet T-Shirt Contest,",0,0.0,,,,918.2,920.44
342,"00:15:20,520","00:15:22,040",I got second and third.,0,0.0,,,,920.52,922.04
343,"00:15:22,120","00:15:23,600",[audience laughing],0,0.0,,,,922.12,923.6
344,"00:15:23,800","00:15:25,720","It's free drinks all night, man.",1,0.7300000000000182,"#157, ","926.35, ","927.08, ",923.8,925.72
345,"00:15:26,800","00:15:29,200","And another thing, another thing I realized about Singapore",1,0.9200000000000728,"#158, ","927.41, ","928.33, ",926.8,929.2
346,"00:15:29,280","00:15:31,600","is that you have, you guys have trouble letting go.",1,1.0799999999999272,"#159, ","929.84, ","930.92, ",929.28,931.6
347,"00:15:31,680","00:15:34,000","Three years ago, this was three years ago, guys.",0,0.0,,,,931.68,934.0
348,"00:15:34,200","00:15:37,600","Three years ago, you all had a riot in Singapore.",1,0.8999999999999773,"#160, ","935.07, ","935.97, ",934.2,937.6
349,"00:15:37,680","00:15:39,320",Little India riots. Right?,1,5.6299999999999955,"#161, ","937.88, ","943.51, ",937.68,939.32
350,"00:15:39,400","00:15:42,920","Still fresh in everybody's mind. Everybody's like, ""Yeah, correct."" Right?",0,0.0,,,,939.4,942.92
351,"00:15:43,000","00:15:46,120","I opened the newspaper, ""Singapore is ready for new riots."" Hello?",1,1.0500000000000682,"#162, ","945.89, ","946.94, ",943.0,946.12
352,"00:15:46,640","00:15:47,680",Hello.,0,0.0,,,,946.64,947.68
353,"00:15:47,760","00:15:50,360",Twenty-seven Indians overturned a car.,1,4.269999999999982,"#163, ","949.57, ","953.84, ",947.76,950.36
354,"00:15:50,720","00:15:52,200",[audience chuckling],0,0.0,,,,950.72,952.2
355,"00:15:52,880","00:15:54,720",You all call that a riot?,1,8.899999999999977,"#164, ","954.72, ","963.62, ",952.88,954.72
356,"00:15:54,800","00:15:56,800",[audience laughing],0,0.0,,,,954.8,956.8
357,"00:16:03,040","00:16:04,640",How cute!,1,6.730000000000018,"#165, ","964.15, ","970.88, ",963.04,964.64
358,"00:16:04,720","00:16:07,040",[audience laughing],0,0.0,,,,964.72,967.04
359,"00:16:07,120","00:16:08,920",[audience clapping],0,0.0,,,,967.12,968.92
360,"00:16:10,560","00:16:12,880","In Malaysia, we call that Tuesday.",1,5.759999999999991,"#166, ","972.61, ","978.37, ",970.56,972.88
361,"00:16:12,960","00:16:15,040",[audience laughing],0,0.0,,,,972.96,975.04
362,"00:16:17,400","00:16:20,120","And as I found out, in India, they call that a wedding.",1,6.220000000000027,"#167, ","979.52, ","985.74, ",977.4,980.12
363,"00:16:20,200","00:16:22,200",[audience laughing],0,0.0,,,,980.2,982.2
364,"00:16:23,080","00:16:26,880","Oh, it's... I make fun of you, guys, but I love coming to Singapore.",0,0.0,,,,983.08,986.88
365,"00:16:26,960","00:16:28,280","I love coming to Singapore, right.",0,0.0,,,,986.96,988.28
366,"00:16:28,360","00:16:31,440","Uh, the last time I came here, though, it was a little bit of a weird experience,",0,0.0,,,,988.36,991.44
367,"00:16:31,520","00:16:35,120","because I lost my passport, right. I lost my passport in Singapore.",0,0.0,,,,991.52,995.12
368,"00:16:35,200","00:16:37,520","And if you ever lost your passport in a foreign country,",0,0.0,,,,995.2,997.52
369,"00:16:37,600","00:16:38,960",you will know what this feels like.,0,0.0,,,,997.6,998.96
370,"00:16:39,040","00:16:41,520","If you haven't, try not to do it, right, because it's a hassle.",1,0.7100000000000364,"#168, ","1000.81, ","1001.52, ",999.04,1001.52
371,"00:16:41,600","00:16:44,280",You have to make a police report. Right.,1,1.5100000000001046,"#169, ","1003.18, ","1004.69, ",1001.6,1004.28
372,"00:16:44,360","00:16:46,960",And I walked into a Singapore police station.,1,1.3700000000000045,"#170, ","1007.9, ","1009.27, ",1004.36,1006.96
373,"00:16:48,360","00:16:49,960",[audience chuckling],0,0.0,,,,1008.36,1009.96
374,"00:16:50,960","00:16:52,160",I saw things...,0,0.0,,,,1010.96,1012.16
375,"00:16:53,400","00:16:55,320",that I've never seen before in my life.,2,2.560000000000059,"#171, #172, ","1013.88, 1015.68, ","1015.09, 1017.03, ",1013.4,1015.32
376,"00:16:56,160","00:16:57,000",All right.,0,0.0,,,,1016.16,1017.0
377,"00:16:57,080","00:16:59,200","I walked in, and your policemen...",1,0.5,"#173, ","1017.66, ","1018.16, ",1017.08,1019.2
378,"00:17:00,280","00:17:01,600",were doing work.,1,17.259999999999877,"#174, ","1021.09, ","1038.35, ",1020.28,1021.6
379,"00:17:01,960","00:17:05,040",[loud laughter],0,0.0,,,,1021.96,1025.04
380,"00:17:05,839","00:17:08,319",[applause],0,0.0,,,,1025.84,1028.32
381,"00:17:11,800","00:17:14,520",What kind of sorcery is this? [audience laughing],0,0.0,,,,1031.8,1034.52
382,"00:17:15,040","00:17:17,960",How do you all pick your police? Can you tell us?,1,1.7200000000000273,"#175, ","1039.23, ","1040.95, ",1035.04,1037.96
383,"00:17:19,720","00:17:21,640",Right. I walked up to one of the policemen.,1,9.650000000000091,"#176, ","1041.57, ","1051.22, ",1039.72,1041.64
384,"00:17:21,720","00:17:23,640","He looked at me and he said, ""How can I help you?""",0,0.0,,,,1041.72,1043.64
385,"00:17:23,720","00:17:25,400",The fucker spoke English!,0,0.0,,,,1043.72,1045.4
386,"00:17:25,480","00:17:27,480",[audience laughing],0,0.0,,,,1045.48,1047.48
387,"00:17:29,960","00:17:31,960","I gathered myself, I gathered myself,",0,0.0,,,,1049.96,1051.96
388,"00:17:32,040","00:17:34,840","I looked at him, I said, ""I lost my passport."" Right.",1,1.259999999999991,"#177, ","1054.58, ","1055.84, ",1052.04,1054.84
389,"00:17:34,920","00:17:37,440","The guy looked at me and said, ""Sir, where are you from?""",0,0.0,,,,1054.92,1057.44
390,"00:17:37,520","00:17:38,960","I said, ""I'm from Malaysia.""",0,0.0,,,,1057.52,1058.96
391,"00:17:39,240","00:17:42,000","He said, ""Sir, can you prove it?""",2,5.809999999999945,"#178, #179, ","1062.88, 1067.5, ","1067.19, 1069.0, ",1059.24,1062.0
392,"00:17:42,680","00:17:45,480",[audience laughing],0,0.0,,,,1062.68,1065.48
393,"00:17:49,200","00:17:51,360",So I gave him 50 ringgit and left.,1,16.539999999999964,"#180, ","1070.02, ","1086.56, ",1069.2,1071.36
394,"00:17:51,440","00:17:53,800",[audience laughing],0,0.0,,,,1071.44,1073.8
395,"00:17:53,880","00:17:57,080",[loud applause],0,0.0,,,,1073.88,1077.08
396,"00:17:59,920","00:18:01,960","You know, I'm glad you guys laughed, okay,",0,0.0,,,,1079.92,1081.96
397,"00:18:02,040","00:18:03,560",but he put me in jail!,0,0.0,,,,1082.04,1083.56
398,"00:18:03,640","00:18:05,440",[audience laughing],0,0.0,,,,1083.64,1085.44
399,"00:18:05,520","00:18:07,880",Do we have any Americans in the audience? Make some noise!,1,2.6299999999998818,"#181, ","1087.68, ","1090.31, ",1085.52,1087.88
400,"00:18:08,120","00:18:09,000",[man cheering],0,0.0,,,,1088.12,1089.0
401,"00:18:09,080","00:18:11,360","Uh, well, which part of America are you from?",0,0.0,,,,1089.08,1091.36
402,"00:18:12,080","00:18:14,240",-[man #2] New York! -New York! Yeah!,1,1.1699999999998454,"#182, ","1093.69, ","1094.86, ",1092.08,1094.24
403,"00:18:14,600","00:18:15,840",I don't know where that is.,1,3.339999999999918,"#183, ","1095.71, ","1099.05, ",1094.6,1095.84
404,"00:18:15,920","00:18:17,520",[audience laughing],0,0.0,,,,1095.92,1097.52
405,"00:18:18,000","00:18:20,160","And now you know how that feels, right?",1,11.930000000000064,"#184, ","1099.62, ","1111.55, ",1098.0,1100.16
406,"00:18:20,480","00:18:22,040",[loud laughter],0,0.0,,,,1100.48,1102.04
407,"00:18:22,120","00:18:23,720",[cheering],0,0.0,,,,1102.12,1103.72
408,"00:18:23,800","00:18:25,800",[applause],0,0.0,,,,1103.8,1105.8
409,"00:18:30,360","00:18:32,040","I'm sorry, I didn't mean to make fun of you,",0,0.0,,,,1110.36,1112.04
410,"00:18:32,120","00:18:34,240","but, uh, I did a show in the U.S.",0,0.0,,,,1112.12,1114.24
411,"00:18:34,320","00:18:35,800",It's a very small place.,0,0.0,,,,1114.32,1115.8
412,"00:18:35,880","00:18:37,480","Uh, I don't know if you have heard of it.",1,1.2300000000000182,"#185, ","1115.9, ","1117.13, ",1115.88,1117.48
413,"00:18:37,560","00:18:40,320",It's called the American Embassy in Jakarta.,2,7.75,"#186, #187, ","1117.83, 1119.9, ","1119.45, 1126.03, ",1117.56,1120.32
414,"00:18:40,400","00:18:42,800",[audience laughing],0,0.0,,,,1120.4,1122.8
415,"00:18:45,400","00:18:48,720",It's a beautiful place. It is beautiful.,1,0.8199999999999363,"#188, ","1128.17, ","1128.99, ",1125.4,1128.72
416,"00:18:49,520","00:18:51,520","Right, but here's the thing. Right, here's the thing.",1,1.1899999999998272,"#189, ","1129.67, ","1130.86, ",1129.52,1131.52
417,"00:18:51,600","00:18:55,400","The American immigration officers that were there,",1,1.5799999999999272,"#190, ","1133.76, ","1135.34, ",1131.6,1135.4
418,"00:18:55,480","00:18:56,800","uh, they were...",0,0.0,,,,1135.48,1136.8
419,"00:18:57,720","00:18:59,000",[groans],1,0.9800000000000182,"#191, ","1138.02, ","1139.0, ",1137.72,1139.0
420,"00:18:59,080","00:19:01,440",a bit strict. Let's put it this way.,0,0.0,,,,1139.08,1141.44
421,"00:19:01,520","00:19:03,000","Uh, they looked at my passport, right.",0,0.0,,,,1141.52,1143.0
422,"00:19:03,080","00:19:05,880","My name in my passport is Kavin Anak Lelaki Jayaram,",1,0.8099999999999454,"#192, ","1145.71, ","1146.52, ",1143.08,1145.88
423,"00:19:05,960","00:19:07,280",which is a typical Malaysian name.,0,0.0,,,,1145.96,1147.28
424,"00:19:07,360","00:19:11,720","Anak Lelaki is ""son of,"" and it's abbreviated to A/L.",1,1.1300000000001091,"#193, ","1149.33, ","1150.46, ",1147.36,1151.72
425,"00:19:12,160","00:19:15,200","So, what they read was, ""Kavin Al Jayaram?",1,6.75,"#194, ","1154.29, ","1161.04, ",1152.16,1155.2
426,"00:19:15,280","00:19:17,880",[audience laughing],0,0.0,,,,1155.28,1157.88
427,"00:19:20,680","00:19:22,680",[laughing continues],1,7.120000000000118,"#195, ","1162.58, ","1169.7, ",1160.68,1162.68
428,"00:19:24,480","00:19:27,080",[clicks tongue] I have not heard of that organization.,0,0.0,,,,1164.48,1167.08
429,"00:19:28,800","00:19:30,800","Bob, get the lube!",1,1.849999999999909,"#196, ","1170.93, ","1172.78, ",1168.8,1170.8
430,"00:19:32,840","00:19:33,880","Code Brown.""",1,3.8900000000001,"#197, ","1174.11, ","1178.0, ",1172.84,1173.88
431,"00:19:34,320","00:19:35,560",[audience laughing],0,0.0,,,,1174.32,1175.56
432,"00:19:35,640","00:19:36,520","Right, here's...",0,0.0,,,,1175.64,1176.52
433,"00:19:36,880","00:19:38,880",[stutters] I'm not saying...,0,0.0,,,,1176.88,1178.88
434,"00:19:38,960","00:19:42,200","I'm not saying... I know, I'm a brown man with a beard.",2,3.8499999999996817,"#198, #199, ","1179.66, 1181.9, ","1180.55, 1184.86, ",1178.96,1182.2
435,"00:19:42,280","00:19:44,000",I understand the stereotype.,0,0.0,,,,1182.28,1184.0
436,"00:19:44,080","00:19:46,880","Right, I have a mirror at home, I know what I look like.",1,2.7999999999999545,"#200, ","1186.43, ","1189.23, ",1184.08,1186.88
437,"00:19:48,040","00:19:49,280","All right, but here's the thing,",0,0.0,,,,1188.04,1189.28
438,"00:19:49,360","00:19:52,120","I grew my beard, because I wanted to look a bit hipster.",1,1.0699999999999363,"#201, ","1193.18, ","1194.25, ",1189.36,1192.12
439,"00:19:53,440","00:19:55,720","I may have misjudged the length of beard,",0,0.0,,,,1193.44,1195.72
440,"00:19:55,960","00:19:57,960",allowed for the color of my skin.,0,0.0,,,,1195.96,1197.96
441,"00:19:58,040","00:20:00,800","Right? So, basically, everybody just thinks I'm a terrorist, right?",1,2.2799999999999727,"#202, ","1200.4, ","1202.68, ",1198.04,1200.8
442,"00:20:00,880","00:20:03,880","And flying in airports is so difficult, right?",0,0.0,,,,1200.88,1203.88
443,"00:20:03,960","00:20:07,040","Because of ""Kavin Al Jayaram."" It's... [chuckles]",1,2.9400000000000546,"#203, ","1206.0, ","1208.94, ",1203.96,1207.04
444,"00:20:08,280","00:20:11,440","It's hard, but all I'm saying is, look, I know what I look like.",0,0.0,,,,1208.28,1211.44
445,"00:20:11,920","00:20:13,320",But use a bit of common sense.,0,0.0,,,,1211.92,1213.32
446,"00:20:13,400","00:20:14,960","Okay, use a bit of common sense.",1,0.5599999999999454,"#204, ","1214.74, ","1215.3, ",1213.4,1214.96
447,"00:20:15,040","00:20:18,720",Because have you ever seen a fat terrorist?,2,4.3299999999997,"#205, #206, ","1218.14, 1223.88, ","1220.84, 1225.51, ",1215.04,1218.72
448,"00:20:18,800","00:20:20,800",[audience laughing],0,0.0,,,,1218.8,1220.8
449,"00:20:24,240","00:20:27,360","Right? Think about this. Nobody is going, ""Death to America.",0,0.0,,,,1224.24,1227.36
450,"00:20:27,440","00:20:28,400","But first,",1,12.569999999999936,"#207, ","1228.64, ","1241.21, ",1227.44,1228.4
451,"00:20:28,840","00:20:29,920",McDonalds.,0,0.0,,,,1228.84,1229.92
452,"00:20:30,000","00:20:32,000",[audience laughing],0,0.0,,,,1230.0,1232.0
453,"00:20:35,320","00:20:36,720","Supersize."" No, no.",0,0.0,,,,1235.32,1236.72
454,"00:20:36,800","00:20:38,160",[audience laughing],0,0.0,,,,1236.8,1238.16
455,"00:20:38,240","00:20:40,680","Nobody is doing that, right?",0,0.0,,,,1238.24,1240.68
456,"00:20:40,760","00:20:42,760","But I'm from Malaysia. I'm from Malaysia, right?",0,0.0,,,,1240.76,1242.76
457,"00:20:42,840","00:20:46,440","And I know, for a fact, that in Malaysia, we will never have terrorists.",1,0.9800000000000182,"#208, ","1243.79, ","1244.77, ",1242.84,1246.44
458,"00:20:46,520","00:20:48,560",We will never have terrorists in Malaysia.,1,2.5399999999999636,"#209, ","1247.64, ","1250.18, ",1246.52,1248.56
459,"00:20:48,640","00:20:50,840","Right? Because, think about this, right? Think about this.",0,0.0,,,,1248.64,1250.84
460,"00:20:51,120","00:20:53,960","If you're a terrorist in the middle of Kuala Lumpur,",1,0.9300000000000637,"#210, ","1253.57, ","1254.5, ",1251.12,1253.96
461,"00:20:54,040","00:20:56,680","carrying a backpack full of explosives,",1,1.150000000000091,"#211, ","1255.84, ","1256.99, ",1254.04,1256.68
462,"00:20:57,160","00:20:59,480",we have snatch thieves.,1,8.269999999999982,"#212, ","1259.3, ","1267.57, ",1257.16,1259.48
463,"00:20:59,960","00:21:02,160",[audience laughing],0,0.0,,,,1259.96,1262.16
464,"00:21:07,360","00:21:09,160",You're not gonna get very far.,1,6.279999999999973,"#213, ","1269.22, ","1275.5, ",1267.36,1269.16
465,"00:21:09,240","00:21:10,720",[audience laughing],0,0.0,,,,1269.24,1270.72
466,"00:21:10,800","00:21:12,560",Right? I mean...,0,0.0,,,,1270.8,1272.56
467,"00:21:12,640","00:21:14,800","It's like, ""Death to America!",0,0.0,,,,1272.64,1274.8
