,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
194,"00:09:56,012","00:09:57,179","<font color=""#ffff00"">The next day that was--</font>",0,0.0,,,,596.01,597.18
195,"00:09:57,263","00:10:00,057","<font color=""#ffff00"">You went home, you slept for four fitful hours,</font>",0,0.0,,,,597.26,600.06
196,"00:10:00,850","00:10:02,393","<font color=""#ffff00"">then you woke up wide-eyed,</font>",0,0.0,,,,600.85,602.39
197,"00:10:02,476","00:10:05,813","<font color=""#ffff00"">and you walked over to your window, you looked outside, and you went,</font>",0,0.0,,,,602.48,605.81
198,"00:10:06,272","00:10:07,898","<font color=""#ffff00"">""Looks okay, I guess.</font>",0,0.0,,,,606.27,607.9
199,"00:10:08,441","00:10:10,067","<font color=""#ffff00"">I guess I'm gonna go out there.""</font>",0,0.0,,,,608.44,610.07
200,"00:10:10,151","00:10:13,237","<font color=""#ffff00"">And then you left your home and that was the strangest feeling</font>",0,0.0,,,,610.15,613.24
201,"00:10:13,321","00:10:14,864","<font color=""#ffff00"">on the strangest day, wasn't it?</font>",0,0.0,,,,613.32,614.86
202,"00:10:14,947","00:10:16,866","<font color=""#ffff00"">Just walking outside, like, ""Here we go.</font>",0,0.0,,,,614.95,616.87
203,"00:10:18,034","00:10:18,951","<font color=""#ffff00"">All right.</font>",0,0.0,,,,618.03,618.95
204,"00:10:19,410","00:10:22,622","<font color=""#ffff00"">Out into the new normal. Okay, just walking around.""</font>",1,1.6100000000000136,"#51, ","622.93, ","624.54, ",619.41,622.62
205,"00:10:24,373","00:10:26,459","<font color=""#ffff00"">-You know, just... -[applause and cheers]</font>",1,5.739999999999895,"#52, ","625.44, ","631.18, ",624.37,626.46
206,"00:10:26,542","00:10:28,377","<font color=""#ffff00"">-[whooping] -Wha...</font>",0,0.0,,,,626.54,628.38
207,"00:10:30,796","00:10:32,632","<font color=""#ffff00"">Making eye contact with people, like,</font>",0,0.0,,,,630.8,632.63
208,"00:10:32,715","00:10:35,885","<font color=""#ffff00"">""I don't know. I'm going to work, I guess. I don't know.</font>",1,0.9399999999999409,"#53, ","634.62, ","635.56, ",632.72,635.88
209,"00:10:35,968","00:10:37,762","<font color=""#ffff00"">Are you going to work? We're all going to work.""</font>",0,0.0,,,,635.97,637.76
210,"00:10:39,513","00:10:41,015","<font color=""#ffff00"">And I'm not trying to be divisive.</font>",0,0.0,,,,639.51,641.01
211,"00:10:41,098","00:10:43,059","<font color=""#ffff00"">I grew up how you thought I would grow up.</font>",0,0.0,,,,641.1,643.06
212,"00:10:43,142","00:10:46,062","<font color=""#ffff00"">Really. My grandfather gave me a shotgun for my 12th birthday.</font>",0,0.0,,,,643.14,646.06
213,"00:10:46,604","00:10:48,814","<font color=""#ffff00"">He said ""Try and be careful"", you know.</font>",0,0.0,,,,646.6,648.81
214,"00:10:49,774","00:10:51,359","<font color=""#ffff00"">And I did, I grew up quick.</font>",0,0.0,,,,649.77,651.36
215,"00:10:51,567","00:10:53,277","<font color=""#ffff00"">I could drive at 14,</font>",0,0.0,,,,651.57,653.28
216,"00:10:53,361","00:10:55,071","<font color=""#ffff00"">legally anywhere, alone.</font>",0,0.0,,,,653.36,655.07
217,"00:10:55,154","00:10:58,115","<font color=""#ffff00"">I'm doing things that New Yorkers don't do until their late 30's.</font>",1,7.659999999999968,"#54, ","658.07, ","665.73, ",655.15,658.12
218,"00:10:58,199","00:11:00,034","<font color=""#ffff00"">-[laughter] -I mean...</font>",0,0.0,,,,658.2,660.03
219,"00:11:00,117","00:11:02,453","<font color=""#ffff00"">[emphatic applause]</font>",0,0.0,,,,660.12,662.45
220,"00:11:05,498","00:11:08,042","<font color=""#ffff00"">We were all driving around tractors with guns in the eighth grade.</font>",0,0.0,,,,665.5,668.04
221,"00:11:08,125","00:11:10,211","<font color=""#ffff00"">It was like Mad Max  meets  Lord of the Flies,</font>",0,0.0,,,,668.12,670.21
222,"00:11:10,294","00:11:11,295","<font color=""#ffff00"">or something crazy.</font>",0,0.0,,,,670.29,671.29
223,"00:11:14,632","00:11:16,175","<font color=""#ffff00"">I didn't know what to do when I first showed up here.</font>",0,0.0,,,,674.63,676.17
224,"00:11:16,258","00:11:18,844","<font color=""#ffff00"">I'd just get in line for things. That's what it felt like.</font>",0,0.0,,,,676.26,678.84
225,"00:11:18,928","00:11:21,639","<font color=""#ffff00"">I'd just wake up in the morning and go, ""Let's go get in some lines,</font>",0,0.0,,,,678.93,681.64
226,"00:11:22,431","00:11:24,975","<font color=""#ffff00"">get into the hustle and bustle of the city, you know.""</font>",0,0.0,,,,682.43,684.98
227,"00:11:25,059","00:11:29,397","<font color=""#ffff00"">One day, I found myself crowded on a boat with a lot of other hopeful people</font>",0,0.0,,,,685.06,689.4
228,"00:11:29,647","00:11:31,482","<font color=""#ffff00"">on the way to the Statue of Liberty,</font>",0,0.0,,,,689.65,691.48
229,"00:11:31,649","00:11:34,360","<font color=""#ffff00"">and what I realized is that all these boat tour companies</font>",0,0.0,,,,691.65,694.36
230,"00:11:34,443","00:11:38,781","<font color=""#ffff00"">have actually managed to just, kind of, recreate the immigrant experience.</font>",0,0.0,,,,694.44,698.78
231,"00:11:38,864","00:11:39,990","<font color=""#ffff00"">Uh...</font>",0,0.0,,,,698.86,699.99
232,"00:11:40,074","00:11:42,284","<font color=""#ffff00"">I don't even think they are aware of what they're doing.</font>",0,0.0,,,,700.07,702.28
233,"00:11:42,368","00:11:44,328","<font color=""#ffff00"">But ten minutes in, all I could think was,</font>",0,0.0,,,,702.37,704.33
234,"00:11:44,412","00:11:46,997","<font color=""#ffff00"">""Get me to America. I don't wanna be here anymore.</font>",1,1.1599999999999682,"#55, ","707.82, ","708.98, ",704.41,707.0
235,"00:11:48,999","00:11:52,461","<font color=""#ffff00"">I gotta get off this boat and get a job and feed my family, you know.""</font>",0,0.0,,,,709.0,712.46
236,"00:11:56,841","00:11:59,135","<font color=""#ffff00"">I have true empathy for any immigrant. I really do.</font>",0,0.0,,,,716.84,719.13
237,"00:11:59,218","00:12:03,097","<font color=""#ffff00"">I mean-- Well, I moved from rural Idaho to Hell's Kitchen, Manhattan.</font>",0,0.0,,,,719.22,723.1
238,"00:12:03,264","00:12:04,098","<font color=""#ffff00"">Now, uh...</font>",0,0.0,,,,723.26,724.1
239,"00:12:04,598","00:12:07,476","<font color=""#ffff00"">you may not call me an immigrant, but... I will.</font>",1,1.17999999999995,"#56, ","727.69, ","728.87, ",724.6,727.48
240,"00:12:07,560","00:12:09,437","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,727.56,729.44
241,"00:12:09,520","00:12:13,149","<font color=""#ffff00"">And I know that is brazen, teetering on ignorance.</font>",0,0.0,,,,729.52,733.15
242,"00:12:13,232","00:12:14,442","<font color=""#ffff00"">But, hear me out.</font>",0,0.0,,,,733.23,734.44
243,"00:12:14,525","00:12:16,735","<font color=""#ffff00"">I don't have a community, do you understand? It's just me.</font>",0,0.0,,,,734.52,736.74
244,"00:12:16,819","00:12:18,279","<font color=""#ffff00"">You won't find another. Go ahead.</font>",0,0.0,,,,736.82,738.28
245,"00:12:18,362","00:12:21,449","<font color=""#ffff00"">There's no little... There's no little side street in the East Village</font>",0,0.0,,,,738.36,741.45
246,"00:12:21,532","00:12:23,492","<font color=""#ffff00"">where you get the best baked potato in town, you know.</font>",0,0.0,,,,741.53,743.49
247,"00:12:23,576","00:12:27,121","<font color=""#ffff00"">It's just me, walking around, looking for my family.</font>",2,1.7500000000001137,"#57, #58, ","743.68, 747.14, ","744.47, 748.1, ",743.58,747.12
248,"00:12:30,040","00:12:31,459","<font color=""#ffff00"">It's just different worlds.</font>",0,0.0,,,,750.04,751.46
249,"00:12:31,542","00:12:34,044","<font color=""#ffff00"">I don't even know what to tell my family when I call home.</font>",0,0.0,,,,751.54,754.04
250,"00:12:34,128","00:12:35,337","<font color=""#ffff00"">My mom will go, ""How was your day?""</font>",0,0.0,,,,754.13,755.34
251,"00:12:35,421","00:12:37,631","<font color=""#ffff00"">""Well, I saw a guy smoking crack on the train.""</font>",0,0.0,,,,755.42,757.63
252,"00:12:38,549","00:12:40,968","<font color=""#ffff00"">Then my mom will go, ""Oh, we had a moose in the yard.""</font>",1,1.6000000000000227,"#59, ","760.86, ","762.46, ",758.55,760.97
253,"00:12:41,051","00:12:42,595","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,761.05,762.6
254,"00:12:47,349","00:12:49,477","<font color=""#ffff00"">I did see a guy smoking crack on the train.</font>",0,0.0,,,,767.35,769.48
255,"00:12:50,436","00:12:52,271","<font color=""#ffff00"">People don't believe me but I know it was crack.</font>",0,0.0,,,,770.44,772.27
256,"00:12:52,354","00:12:53,397","<font color=""#ffff00"">I know it.</font>",0,0.0,,,,772.35,773.4
257,"00:12:53,606","00:12:55,524","<font color=""#ffff00"">Even New Yorker's, like, ""You didn't see it.""</font>",0,0.0,,,,773.61,775.52
258,"00:12:55,608","00:12:56,817","<font color=""#ffff00"">I know it was crack.</font>",0,0.0,,,,775.61,776.82
259,"00:12:57,860","00:12:59,069","<font color=""#ffff00"">Do you know how I know?</font>",0,0.0,,,,777.86,779.07
260,"00:12:59,487","00:13:00,779","<font color=""#ffff00"">Because it wasn't marijuana</font>",0,0.0,,,,779.49,780.78
261,"00:13:00,863","00:13:03,240","<font color=""#ffff00"">and I don't know what the other options are.</font>",1,1.1600000000000819,"#60, ","783.43, ","784.59, ",780.86,783.24
262,"00:13:03,324","00:13:05,284","<font color=""#ffff00"">[laughter]</font>",2,4.5499999999999545,"#61, #62, ","786.18, 786.98, ","786.68, 791.03, ",783.32,785.28
263,"00:13:05,367","00:13:07,203","<font color=""#ffff00"">-[applause] -So...</font>",0,0.0,,,,785.37,787.2
264,"00:13:10,706","00:13:13,834","<font color=""#ffff00"">It's kind of like, you go ahead and tell me what that was, you know.</font>",0,0.0,,,,790.71,793.83
265,"00:13:14,710","00:13:17,379","<font color=""#ffff00"">This guy wandered onto the train and he didn't look great.</font>",0,0.0,,,,794.71,797.38
266,"00:13:20,382","00:13:23,594","<font color=""#ffff00"">You know how sometimes you see somebody and you go, ""I wonder what his story is.""</font>",0,0.0,,,,800.38,803.59
267,"00:13:24,637","00:13:25,554","<font color=""#ffff00"">Well, he told us.</font>",1,1.8999999999999773,"#63, ","805.48, ","807.38, ",804.64,805.55
268,"00:13:25,638","00:13:27,431","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,805.64,807.43
269,"00:13:30,935","00:13:33,604","<font color=""#ffff00"">I mean, really more in actions than words,</font>",0,0.0,,,,810.93,813.6
270,"00:13:33,687","00:13:34,522","<font color=""#ffff00"">I would say.</font>",0,0.0,,,,813.69,814.52
271,"00:13:35,231","00:13:38,317","<font color=""#ffff00"">He sat down and pulled out, what I would call an ""apparatus"",</font>",0,0.0,,,,815.23,818.32
272,"00:13:38,400","00:13:41,946","<font color=""#ffff00"">and he started to barbeque it right there.</font>",1,0.8199999999999363,"#64, ","822.1, ","822.92, ",818.4,821.95
273,"00:13:43,531","00:13:45,074","<font color=""#ffff00"">He's got a three-inch flame.</font>",0,0.0,,,,823.53,825.07
274,"00:13:45,366","00:13:46,909","<font color=""#ffff00"">There's smoke floating around.</font>",0,0.0,,,,825.37,826.91
275,"00:13:47,535","00:13:48,827","<font color=""#ffff00"">It's a scene.</font>",0,0.0,,,,827.53,828.83
276,"00:13:49,453","00:13:51,580","<font color=""#ffff00"">By the way, it's 2 o'clock in the afternoon.</font>",1,0.5199999999999818,"#65, ","832.03, ","832.55, ",829.45,831.58
277,"00:13:53,624","00:13:56,210","<font color=""#ffff00"">I didn't know what to do. I didn't want to see this.</font>",0,0.0,,,,833.62,836.21
278,"00:13:56,293","00:13:58,087","<font color=""#ffff00"">I've never seen anything like this.</font>",0,0.0,,,,836.29,838.09
279,"00:13:58,712","00:13:59,547","<font color=""#ffff00"">One guys goes,</font>",0,0.0,,,,838.71,839.55
280,"00:14:00,381","00:14:01,757","<font color=""#ffff00"">""Hey, you can't do that in here.""</font>",1,1.75,"#66, ","841.76, ","843.51, ",840.38,841.76
281,"00:14:04,718","00:14:05,928","<font color=""#ffff00"">Yeah, I think he knows.</font>",1,0.9400000000000546,"#67, ","846.02, ","846.96, ",844.72,845.93
282,"00:14:07,304","00:14:09,932","<font color=""#ffff00"">Uh... he seems like a bit of an out of the box thinker.</font>",0,0.0,,,,847.3,849.93
283,"00:14:10,015","00:14:11,725","<font color=""#ffff00"">This fella, he...</font>",0,0.0,,,,850.01,851.73
284,"00:14:11,809","00:14:14,270","<font color=""#ffff00"">he might be bending a rule or two here and there.</font>",0,0.0,,,,851.81,854.27
285,"00:14:15,229","00:14:17,565","<font color=""#ffff00"">What are you talking about? ""You can't do that in here?""</font>",0,0.0,,,,855.23,857.57
286,"00:14:17,648","00:14:18,899","<font color=""#ffff00"">He said it like he expected him to go,</font>",0,0.0,,,,857.65,858.9
287,"00:14:18,983","00:14:21,694","<font color=""#ffff00"">""Oh geez, I'm sorry. Am I on a train again?</font>",0,0.0,,,,858.98,861.69
288,"00:14:21,777","00:14:23,821","<font color=""#ffff00"">For crying out loud, I never do this.</font>",0,0.0,,,,861.78,863.82
289,"00:14:24,697","00:14:26,365","<font color=""#ffff00"">This is very unlike me.</font>",0,0.0,,,,864.7,866.37
290,"00:14:27,533","00:14:29,493","<font color=""#ffff00"">Are those children? I am mortified.""</font>",0,0.0,,,,867.53,869.49
291,"00:14:33,914","00:14:36,083","<font color=""#ffff00"">There's another guy, five seats down from him,</font>",0,0.0,,,,873.91,876.08
292,"00:14:36,166","00:14:38,752","<font color=""#ffff00"">on the same side of the train, who doesn't break his forward gaze,</font>",0,0.0,,,,876.17,878.75
293,"00:14:38,836","00:14:40,671","<font color=""#ffff00"">he's got this peripheral vision going on, like,</font>",0,0.0,,,,878.84,880.67
294,"00:14:40,754","00:14:43,549","<font color=""#ffff00"">""Something's going down. and I will not acknowledge it.""</font>",1,0.9099999999999682,"#68, ","884.25, ","885.16, ",880.75,883.55
295,"00:14:45,676","00:14:48,220","<font color=""#ffff00"">And he takes his hat off and waves it in front of his face</font>",0,0.0,,,,885.68,888.22
296,"00:14:48,304","00:14:49,179","<font color=""#ffff00"">in a motion that says</font>",0,0.0,,,,888.3,889.18
297,"00:14:49,263","00:14:53,392","<font color=""#ffff00"">""I'm on my way to a job interview. I cannot get high on crack,</font>",1,0.5199999999999818,"#69, ","890.77, ","891.29, ",889.26,893.39
298,"00:14:54,435","00:14:55,394","<font color=""#ffff00"">right now.</font>",1,0.6200000000000045,"#70, ","895.24, ","895.86, ",894.43,895.39
299,"00:14:55,936","00:14:56,937","<font color=""#ffff00"">What kind of a city is this?</font>",0,0.0,,,,895.94,896.94
300,"00:14:57,021","00:14:59,398","<font color=""#ffff00"">I'm just trying not to get high on crack.""</font>",1,0.8999999999999773,"#71, ","899.27, ","900.17, ",897.02,899.4
301,"00:14:59,481","00:15:01,317","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,899.48,901.32
302,"00:15:01,942","00:15:02,943","<font color=""#ffff00"">""What happened?""</font>",0,0.0,,,,901.94,902.94
303,"00:15:03,027","00:15:04,653","<font color=""#ffff00"">""I accidentally got high on crack.</font>",1,0.8199999999999363,"#72, ","904.61, ","905.43, ",903.03,904.65
304,"00:15:06,322","00:15:07,448","<font color=""#ffff00"">I mean, you know how it is.""</font>",1,1.0799999999999272,"#73, ","907.58, ","908.66, ",906.32,907.45
305,"00:15:12,453","00:15:13,662","<font color=""#ffff00"">The train comes to a stop</font>",0,0.0,,,,912.45,913.66
306,"00:15:13,954","00:15:16,832","<font color=""#ffff00"">and I decided to get off because I'm not much of a partier.</font>",1,1.759999999999991,"#74, ","917.1, ","918.86, ",913.95,916.83
307,"00:15:16,916","00:15:18,792","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,916.92,918.79
308,"00:15:20,336","00:15:22,838","<font color=""#ffff00"">And there are four people who want to get onto the train</font>",0,0.0,,,,920.34,922.84
309,"00:15:22,922","00:15:25,466","<font color=""#ffff00"">and I have this thought, ""I need to present a small</font>",0,0.0,,,,922.92,925.47
310,"00:15:25,549","00:15:27,801","<font color=""#ffff00"">public service announcement.""</font>",1,0.8899999999999864,"#75, ","927.71, ","928.6, ",925.55,927.8
311,"00:15:30,554","00:15:32,514","<font color=""#ffff00"">Then the doors open up like a little show.</font>",0,0.0,,,,930.55,932.51
312,"00:15:32,598","00:15:34,183","<font color=""#ffff00"">Do you know that moment?</font>",0,0.0,,,,932.6,934.18
313,"00:15:34,266","00:15:36,727","<font color=""#ffff00"">We're just, like, ""Guess who's from 34 Street?""</font>",0,0.0,,,,934.27,936.73
314,"00:15:36,810","00:15:37,770","<font color=""#ffff00"">You know, and then...</font>",0,0.0,,,,936.81,937.77
315,"00:15:38,270","00:15:40,731","<font color=""#ffff00"">with my $1,000 Idaho face,</font>",0,0.0,,,,938.27,940.73
316,"00:15:41,148","00:15:44,026","<font color=""#ffff00"">like I solved a  Hardy Boys  mystery,</font>",1,1.0599999999999454,"#76, ","943.73, ","944.79, ",941.15,944.03
317,"00:15:45,152","00:15:46,070","<font color=""#ffff00"">I go,</font>",0,0.0,,,,945.15,946.07
318,"00:15:46,528","00:15:48,447","<font color=""#ffff00"">""Somebody's smokin' crack in there.""</font>",3,8.959999999999923,"#77, #78, #79, ","946.73, 950.58, 956.08, ","949.73, 955.3, 957.32, ",946.53,948.45
319,"00:15:48,530","00:15:49,907","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,948.53,949.91
320,"00:15:57,039","00:15:58,457","<font color=""#ffff00"">Three people walked to the next car,</font>",0,0.0,,,,957.04,958.46
321,"00:15:58,582","00:16:00,376","<font color=""#ffff00"">one guy wandered in and went, ""Which guy?""</font>",1,1.9800000000000182,"#80, ","960.39, ","962.37, ",958.58,960.38
322,"00:16:06,882","00:16:09,426","<font color=""#ffff00"">I don't smoke or drink, or any-- I've never had fun.</font>",0,0.0,,,,966.88,969.43
323,"00:16:09,885","00:16:11,553","<font color=""#ffff00"">I, uh... I don't drink at all.</font>",0,0.0,,,,969.88,971.55
324,"00:16:11,637","00:16:14,056","<font color=""#ffff00"">I've never drank and people don't like you when you say that.</font>",0,0.0,,,,971.64,974.06
325,"00:16:14,139","00:16:15,683","<font color=""#ffff00"">I... People...</font>",0,0.0,,,,974.14,975.68
326,"00:16:15,766","00:16:17,518","<font color=""#ffff00"">Like, if you drank and then you stop drinking,</font>",0,0.0,,,,975.77,977.52
327,"00:16:17,601","00:16:18,435","<font color=""#ffff00"">people go, ""OK,""</font>",0,0.0,,,,977.6,978.43
328,"00:16:18,519","00:16:20,604","<font color=""#ffff00"">but if you never drank, the attitude's more, like,</font>",0,0.0,,,,978.52,980.6
329,"00:16:20,938","00:16:22,898","<font color=""#ffff00"">""You are an alien and I'd rather not have you in my life.""</font>",0,0.0,,,,980.94,982.9
330,"00:16:22,982","00:16:24,400","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,982.98,984.4
331,"00:16:25,901","00:16:27,528","<font color=""#ffff00"">It's very difficult to be social.</font>",0,0.0,,,,985.9,987.53
332,"00:16:27,695","00:16:30,197","<font color=""#ffff00"">You don't want me around. Like, some nights it's OK,</font>",0,0.0,,,,987.7,990.2
333,"00:16:30,280","00:16:32,449","<font color=""#ffff00"">but a lot of nights I get this feeling back from the group, like,</font>",0,0.0,,,,990.28,992.45
334,"00:16:32,533","00:16:36,829","<font color=""#ffff00"">""We all got together and we realized you're going to remember most of this.</font>",0,0.0,,,,992.53,996.83
335,"00:16:39,081","00:16:41,375","<font color=""#ffff00"">We'd rather you went home, if you don't mind.</font>",0,0.0,,,,999.08,1001.38
336,"00:16:41,500","00:16:44,420","<font color=""#ffff00"">We don't want take a little black box with us on this disaster</font>",0,0.0,,,,1001.5,1004.42
337,"00:16:44,503","00:16:45,629","<font color=""#ffff00"">that's about to occur.""</font>",0,0.0,,,,1004.5,1005.63
338,"00:16:48,424","00:16:50,384","<font color=""#ffff00"">Now what you don't think about is it goes both ways.</font>",0,0.0,,,,1008.42,1010.38
339,"00:16:50,467","00:16:53,345","<font color=""#ffff00"">Your drinking affects my life. Do you ever think about that?</font>",0,0.0,,,,1010.47,1013.35
340,"00:16:53,429","00:16:55,472","<font color=""#ffff00"">It's true because I'm a good listener.</font>",0,0.0,,,,1013.43,1015.47
341,"00:16:55,556","00:16:59,435","<font color=""#ffff00"">And so I listen and I listen and I listen and I'm fine with that, really.</font>",0,0.0,,,,1015.56,1019.43
342,"00:16:59,518","00:17:01,103","<font color=""#ffff00"">What I'm not OK with is the next day.</font>",0,0.0,,,,1019.52,1021.1
343,"00:17:01,353","00:17:02,604","<font color=""#ffff00"">Do you know what happens the next day?</font>",0,0.0,,,,1021.35,1022.6
344,"00:17:02,980","00:17:05,357","<font color=""#ffff00"">I end up alone in a park, waiting for a picnic...</font>",0,0.0,,,,1022.98,1025.36
345,"00:17:06,775","00:17:07,776","<font color=""#ffff00"">that doesn't exist.</font>",1,1.5199999999999818,"#81, ","1027.84, ","1029.36, ",1026.78,1027.78
346,"00:17:10,571","00:17:12,740","<font color=""#ffff00"">There is no picnic. Picnic into the wind.</font>",0,0.0,,,,1030.57,1032.74
347,"00:17:12,823","00:17:16,368","<font color=""#ffff00"">It's just me on a blanket with baby carrots and cheese cubes,</font>",0,0.0,,,,1032.82,1036.37
348,"00:17:16,994","00:17:19,830","<font color=""#ffff00"">waiting for someone with a five digit phone number to try and call.</font>",0,0.0,,,,1036.99,1039.83
349,"00:17:19,913","00:17:20,998","<font color=""#ffff00"">Now...</font>",0,0.0,,,,1039.91,1041.0
350,"00:17:22,541","00:17:25,544","<font color=""#ffff00"">you don't get that kind of detail on a joke unless you've actually lived it,</font>",0,0.0,,,,1042.54,1045.54
351,"00:17:25,627","00:17:26,920","<font color=""#ffff00"">is what I want you to know.</font>",1,0.8900000000001,"#82, ","1046.08, ","1046.97, ",1045.63,1046.92
352,"00:17:30,007","00:17:31,258","<font color=""#ffff00"">I never get offered drugs.</font>",0,0.0,,,,1050.01,1051.26
353,"00:17:32,217","00:17:34,386","<font color=""#ffff00"">I know I have that look about me, but, uh...</font>",0,0.0,,,,1052.22,1054.39
354,"00:17:35,345","00:17:36,388","<font color=""#ffff00"">I was standing on the street corner.</font>",0,0.0,,,,1055.35,1056.39
355,"00:17:36,472","00:17:38,557","<font color=""#ffff00"">There's this guy on the other side of the street</font>",0,0.0,,,,1056.47,1058.56
356,"00:17:38,682","00:17:40,434","<font color=""#ffff00"">and he gives me one these head nods, you know?</font>",0,0.0,,,,1058.68,1060.43
357,"00:17:41,894","00:17:43,395","<font color=""#ffff00"">Where I'm from that means,</font>",0,0.0,,,,1061.89,1063.39
358,"00:17:43,479","00:17:44,646","<font color=""#ffff00"">""How's your crop doing?""</font>",1,1.4500000000000455,"#83, ","1065.06, ","1066.51, ",1063.48,1064.65
359,"00:17:44,730","00:17:46,440","<font color=""#ffff00"">[laughter]</font>",1,0.9400000000000546,"#84, ","1067.52, ","1068.46, ",1064.73,1066.44
360,"00:17:46,523","00:17:48,192","<font color=""#ffff00"">[applause]</font>",0,0.0,,,,1066.52,1068.19
361,"00:17:49,026","00:17:51,820","<font color=""#ffff00"">And I'm a friendly guy so I gave him one back.</font>",0,0.0,,,,1069.03,1071.82
362,"00:17:51,904","00:17:53,906","<font color=""#ffff00"">I said, ""My crops are fine.""</font>",1,0.8600000000001273,"#85, ","1074.35, ","1075.21, ",1071.9,1073.91
363,"00:17:59,995","00:18:03,165","<font color=""#ffff00"">He walked over and flashed me this hand full of these little white pills</font>",0,0.0,,,,1079.99,1083.16
364,"00:18:03,248","00:18:05,501","<font color=""#ffff00"">and he said, ""Hey man, you want some of the good stuff?""</font>",0,0.0,,,,1083.25,1085.5
365,"00:18:05,918","00:18:08,504","<font color=""#ffff00"">I didn't know what to say. It kinda caught me off guard, right?</font>",0,0.0,,,,1085.92,1088.5
366,"00:18:08,587","00:18:11,840","<font color=""#ffff00"">Here's what Idaho boy was thinking, ""Don't be rude.""</font>",1,1.6400000000001,"#86, ","1092.26, ","1093.9, ",1088.59,1091.84
367,"00:18:11,924","00:18:13,675","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1091.92,1093.67
368,"00:18:15,260","00:18:18,388","<font color=""#ffff00"">That's what went through my head. ""Don't be rude to a drug dealer.""</font>",0,0.0,,,,1095.26,1098.39
369,"00:18:18,555","00:18:21,975","<font color=""#ffff00"">I felt like I was turning down dessert after Grandma baked me a pie, you know.</font>",0,0.0,,,,1098.56,1101.97
370,"00:18:22,059","00:18:24,895","<font color=""#ffff00"">""Oh no, thanks, I just had a big batch of ecstasy for lunch. I'm fine.""</font>",0,0.0,,,,1102.06,1104.89
371,"00:18:28,315","00:18:30,400","<font color=""#ffff00"">You know, people don't think you can become well-rounded</font>",0,0.0,,,,1108.32,1110.4
372,"00:18:30,484","00:18:32,820","<font color=""#ffff00"">when you're from a small town but I really think that you can</font>",0,0.0,,,,1110.48,1112.82
373,"00:18:32,903","00:18:35,280","<font color=""#ffff00"">because you have to do everything. Do you know what I mean?</font>",0,0.0,,,,1112.9,1115.28
374,"00:18:35,364","00:18:38,367","<font color=""#ffff00"">Like, if you're not in the high school musical in a town of a 1000 people,</font>",0,0.0,,,,1115.36,1118.37
375,"00:18:38,575","00:18:39,827","<font color=""#ffff00"">it doesn't exist.</font>",0,0.0,,,,1118.58,1119.83
376,"00:18:39,910","00:18:42,121","<font color=""#ffff00"">You have to be in it, and I'm not talking about students.</font>",0,0.0,,,,1119.91,1122.12
377,"00:18:42,204","00:18:43,956","<font color=""#ffff00"">This is everybody has to be involved.</font>",0,0.0,,,,1122.2,1123.96
378,"00:18:44,039","00:18:45,415","<font color=""#ffff00"">[laughter]</font>",0,0.0,,,,1124.04,1125.41
379,"00:18:45,499","00:18:46,583","<font color=""#ffff00"">And sports is really king.</font>",0,0.0,,,,1125.5,1126.58
380,"00:18:46,667","00:18:49,962","<font color=""#ffff00"">I don't know if I need to tell you this but I'm not much of an athlete, you know.</font>",0,0.0,,,,1126.67,1129.96
381,"00:18:50,295","00:18:51,380","<font color=""#ffff00"">But you have to do it.</font>",0,0.0,,,,1130.3,1131.38
382,"00:18:51,463","00:18:53,590","<font color=""#ffff00"">It's, like, ""I don't wanna."" ""Get in there!"" ""I don't wanna!""</font>",0,0.0,,,,1131.46,1133.59
383,"00:18:53,674","00:18:57,261","<font color=""#ffff00"">""Get in there! You're going to get injured and also going to be in  Mary Poppins.</font>",0,0.0,,,,1133.67,1137.26
384,"00:18:57,344","00:18:59,513","<font color=""#ffff00"">That's just how your life's gonna turn out.""</font>",1,0.8099999999999454,"#87, ","1137.67, ","1138.48, ",1137.34,1139.51
385,"00:19:00,472","00:19:03,517","<font color=""#ffff00"">We have a big parade every year on the 4th of July.</font>",0,0.0,,,,1140.47,1143.52
386,"00:19:03,600","00:19:07,396","<font color=""#ffff00"">It's the biggest event in my town every year, there are 500 people in the parade</font>",0,0.0,,,,1143.6,1147.4
387,"00:19:07,771","00:19:10,607","<font color=""#ffff00"">and 500 people who are watching the parade.</font>",0,0.0,,,,1147.77,1150.61
388,"00:19:11,275","00:19:14,194","<font color=""#ffff00"">We have exactly enough people to have a parade.</font>",0,0.0,,,,1151.28,1154.19
389,"00:19:14,778","00:19:17,781","<font color=""#ffff00"">If someone stayed home, they're kind of ruining the parade, you know.</font>",0,0.0,,,,1154.78,1157.78
390,"00:19:18,949","00:19:21,451","<font color=""#ffff00"">What I love about the parade is after it's over nobody leaves,</font>",0,0.0,,,,1158.95,1161.45
391,"00:19:21,535","00:19:22,536","<font color=""#ffff00"">nobody has anywhere to go.</font>",0,0.0,,,,1161.54,1162.54
