,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
239,"00:13:29,850","00:13:31,352",at 2 a.m.,0,0.0,,,,809.85,811.35
240,"00:13:34,522","00:13:35,856",'Tis but a dream.,1,1.8399999999999181,"#90, ","816.09, ","817.93, ",814.52,815.86
241,"00:13:37,525","00:13:41,111",Another big part of the reason that women don't hit on men is that,0,0.0,,,,817.52,821.11
242,"00:13:41,320","00:13:43,656",men are better at dealing with rejection.,0,0.0,,,,821.32,823.66
243,"00:13:43,948","00:13:45,115",Sexually.,0,0.0,,,,823.95,825.12
244,"00:13:45,199","00:13:47,034",Women are not used to dealing...,0,0.0,,,,825.2,827.03
245,"00:13:47,117","00:13:49,286",with rejection... when it comes to sex.,0,0.0,,,,827.12,829.29
246,"00:13:49,411","00:13:52,706","We're used to dealing with rejection when it comes to... governing our own bodies,",0,0.0,,,,829.41,832.71
247,"00:13:52,832","00:13:55,459","having our own thoughts, getting paid the same as a man, but...",1,3.2999999999999545,"#91, ","835.46, ","838.76, ",832.83,835.46
248,"00:13:56,168","00:13:57,127",when it comes...,1,2.7999999999999545,"#92, ","839.82, ","842.62, ",836.17,837.13
249,"00:14:01,173","00:14:02,675","When it comes to sexual rejection,",0,0.0,,,,841.17,842.67
250,"00:14:02,758","00:14:07,012",men deal with it more than women because they have more at bats.,0,0.0,,,,842.76,847.01
251,"00:14:07,096","00:14:08,472",They hit on women more.,0,0.0,,,,847.1,848.47
252,"00:14:08,556","00:14:11,767","Ask the guy next to you, ""When was the last time you were sexually rejected?""",0,0.0,,,,848.56,851.77
253,"00:14:11,851","00:14:15,521","He'll be, like, ""You mean in the Uber on the way here? At the box office?",1,2.7100000000000364,"#93, ","854.55, ","857.26, ",851.85,855.52
254,"00:14:16,438","00:14:19,400","Like, behind that plane while you were in the bathroom? Be specific.""",1,0.6499999999999773,"#94, ","859.33, ","859.98, ",856.44,859.4
255,"00:14:21,944","00:14:23,279",'Cause every guy knows...,0,0.0,,,,861.94,863.28
256,"00:14:23,737","00:14:25,281",it's about the at bats.,0,0.0,,,,863.74,865.28
257,"00:14:25,364","00:14:27,449",It's about how many times can you hit on a girl.,0,0.0,,,,865.36,867.45
258,"00:14:27,533","00:14:29,869",'Cause you know eventually one's going to say yes.,0,0.0,,,,867.53,869.87
259,"00:14:29,994","00:14:33,581","When men first start going out, it's about quantity over quality,",0,0.0,,,,869.99,873.58
260,"00:14:33,664","00:14:36,333","like, ""Hey, sweetheart! You're ugly anyway. How about you?""",1,2.090000000000032,"#95, ","875.51, ","877.6, ",873.66,876.33
261,"00:14:36,417","00:14:37,710",You keep going through it.,1,1.259999999999991,"#96, ","877.99, ","879.25, ",876.42,877.71
262,"00:14:38,210","00:14:41,422","Every guy knows you got to kiss a lot of frogs if you're gonna what, guys?",0,0.0,,,,878.21,881.42
263,"00:14:41,505","00:14:43,591","Fuck a frog, that's right. So...",2,3.9400000000000546,"#97, #98, ","883.01, 885.38, ","884.89, 887.44, ",881.5,883.59
264,"00:14:45,509","00:14:48,345","'Cause he knows. They're not going to admit it to you, every guy knows",0,0.0,,,,885.51,888.35
265,"00:14:48,429","00:14:50,556","If he hits on, like, 20 women in a night,",0,0.0,,,,888.43,890.56
266,"00:14:50,639","00:14:52,516",one's gotta say yes.,0,0.0,,,,890.64,892.52
267,"00:14:52,600","00:14:54,643","Like, one gross-out's gotta be, like...",0,0.0,,,,892.6,894.64
268,"00:14:54,727","00:14:56,520","[mutters] ""Yeah, all right.""",1,0.7699999999999818,"#99, ","895.57, ","896.34, ",894.73,896.52
269,"00:14:56,604","00:15:00,232","2 a.m. It's his Hail Mary, at the buzzer pass,",0,0.0,,,,896.6,900.23
270,"00:15:00,316","00:15:04,486","the lights are coming on, he's like, ""How about you?""",1,2.1499999999999773,"#100, ","902.12, ","904.27, ",900.32,904.49
271,"00:15:04,570","00:15:07,781","Some girl will turn around and be, like, ""Okay.",1,1.0900000000000318,"#101, ","907.31, ","908.4, ",904.57,907.78
272,"00:15:08,699","00:15:11,327",Can we wash my hump before we make love?,1,5.9500000000000455,"#102, ","911.02, ","916.97, ",908.7,911.33
273,"00:15:12,745","00:15:14,663",Just kidding. It's an egg.,0,0.0,,,,912.75,914.66
274,"00:15:14,747","00:15:15,623",So...,2,1.2600000000001046,"#103, #104, ","918.18, 920.17, ","918.92, 920.69, ",914.75,915.62
275,"00:15:20,210","00:15:23,047","By that same token, men aren't allowed",0,0.0,,,,920.21,923.05
276,"00:15:23,130","00:15:25,549","to have feelings in our society, which isn't fair.",0,0.0,,,,923.13,925.55
277,"00:15:25,633","00:15:28,719","You're expected to move past it, work through it. Get over it.",0,0.0,,,,925.63,928.72
278,"00:15:29,178","00:15:31,096",Women don't get over...,0,0.0,,,,929.18,931.1
279,"00:15:31,847","00:15:32,806",anything.,1,1.4100000000000819,"#105, ","934.29, ","935.7, ",931.85,932.81
280,"00:15:34,934","00:15:36,518","No, we don't get over it.",0,0.0,,,,934.93,936.52
281,"00:15:36,602","00:15:39,063","Instead, we hold onto it.",1,0.9300000000000637,"#106, ","939.4, ","940.33, ",936.6,939.06
282,"00:15:39,605","00:15:41,941",We hold onto that rejection.,0,0.0,,,,939.61,941.94
283,"00:15:42,149","00:15:43,025",We hold onto it.,0,0.0,,,,942.15,943.02
284,"00:15:43,108","00:15:47,363",We pluck it out of space-time and we examine it from hindsight.,0,0.0,,,,943.11,947.36
285,"00:15:47,446","00:15:48,948",We put it in different scenarios.,0,0.0,,,,947.45,948.95
286,"00:15:49,031","00:15:51,617","We bring in experts, like, ""Stacy, get over here!",2,2.8600000000000136,"#107, #108, ","951.65, 954.08, ","953.23, 955.36, ",949.03,951.62
287,"00:15:54,244","00:15:56,538","Remember that guy, took me to Coachella, never called again?",0,0.0,,,,954.24,956.54
288,"00:15:56,622","00:15:57,748","Shall we drive to his house?""",0,0.0,,,,956.62,957.75
289,"00:16:00,584","00:16:04,672",And sometimes... we hold onto the pain of our rejection,0,0.0,,,,960.58,964.67
290,"00:16:04,755","00:16:06,256",so tight...,0,0.0,,,,964.75,966.26
291,"00:16:06,799","00:16:08,217",that they become part...,0,0.0,,,,966.8,968.22
292,"00:16:08,759","00:16:11,261",of the makeup of our personalities.,0,0.0,,,,968.76,971.26
293,"00:16:11,804","00:16:15,891","And then we get to use the pain of that past rejection, ladies,",0,0.0,,,,971.8,975.89
294,"00:16:15,975","00:16:22,481","as an excuse for why we are the weird brand of fucked-up that we are, now!",1,9.889999999999986,"#109, ","981.78, ","991.67, ",975.98,982.48
295,"00:16:30,948","00:16:32,783","'Cause he broke up with me over breakfast,",0,0.0,,,,990.95,992.78
296,"00:16:32,866","00:16:36,412","so now I don't drink milk, and I'm annoying. Like, it's always... something.",1,3.409999999999968,"#110, ","995.14, ","998.55, ",992.87,996.41
297,"00:16:37,955","00:16:41,500",Every girl in here remembers almost every time she was rejected.,0,0.0,,,,997.96,1001.5
298,"00:16:41,583","00:16:43,836","For women, it doesn't happen as much as for men.",0,0.0,,,,1001.58,1003.84
299,"00:16:43,919","00:16:47,923",And every human remembers the first time they were rejected. I'll go first.,0,0.0,,,,1003.92,1007.92
300,"00:16:48,007","00:16:49,341",Fourth grade. So...,1,0.8600000000000136,"#111, ","1009.46, ","1010.32, ",1008.01,1009.34
301,"00:16:50,718","00:16:53,470",We were going to sit down for circle time.,0,0.0,,,,1010.72,1013.47
302,"00:16:55,055","00:16:57,891",I went and sat by a boy that I thought was cute.,0,0.0,,,,1015.05,1017.89
303,"00:16:57,975","00:16:59,476",And he told me to go away.,0,0.0,,,,1017.98,1019.48
304,"00:17:00,853","00:17:02,730","Now, he's dead.",1,0.7699999999999818,"#112, ","1023.0, ","1023.77, ",1020.85,1022.73
305,"00:17:05,315","00:17:07,443",Now I don't sit in circles any more.,1,1.0599999999999454,"#113, ","1026.96, ","1028.02, ",1025.32,1027.44
306,"00:17:09,987","00:17:11,739",But we cherish our rejections.,0,0.0,,,,1029.99,1031.74
307,"00:17:11,822","00:17:13,907","They give us texture, personality.",1,1.1399999999998727,"#114, ","1033.97, ","1035.11, ",1031.82,1033.91
308,"00:17:13,991","00:17:15,993",We take each one and we label it.,0,0.0,,,,1033.99,1035.99
309,"00:17:16,076","00:17:19,830","We label each issue, each past grievance, in its own Mason jar.",0,0.0,,,,1036.08,1039.83
310,"00:17:19,913","00:17:21,749",It's very rustic. Pin it. And we put it...,1,2.349999999999909,"#115, ","1040.9, ","1043.25, ",1039.91,1041.75
311,"00:17:22,666","00:17:26,128",into our sack of emotional baggage. Each one.,0,0.0,,,,1042.67,1046.13
312,"00:17:26,211","00:17:28,630",He broke up with me because I slept with his brother.,0,0.0,,,,1046.21,1048.63
313,"00:17:28,714","00:17:31,467",They're twins. They should have worn different color hats or something.,1,1.6400000000001,"#116, ","1050.56, ","1052.2, ",1048.71,1051.47
314,"00:17:32,718","00:17:34,344",I was set up. And we put it...,0,0.0,,,,1052.72,1054.34
315,"00:17:34,428","00:17:37,639","into our baggage, and we throw that baggage over our shoulder",0,0.0,,,,1054.43,1057.64
316,"00:17:37,723","00:17:39,391","and what do we do, girls?",0,0.0,,,,1057.72,1059.39
317,"00:17:39,475","00:17:44,396",We then walk it into the <i>new </i>relationship.,1,2.160000000000082,"#117, ","1063.05, ","1065.21, ",1059.47,1064.4
318,"00:17:44,813","00:17:48,984","Yes. And the best part is, the new boyfriend...",0,0.0,,,,1064.81,1068.98
319,"00:17:50,027","00:17:51,070",has no idea...,2,3.0799999999999272,"#118, #119, ","1070.82, 1073.23, ","1072.37, 1074.76, ",1070.03,1071.07
320,"00:17:54,364","00:17:56,241",what you're hauling.,0,0.0,,,,1074.36,1076.24
321,"00:17:56,325","00:17:59,787","And he welcomes you. Yes, he welcomes you",1,1.0799999999999272,"#120, ","1076.89, ","1077.97, ",1076.33,1079.79
322,"00:17:59,870","00:18:01,038",to the new union.,0,0.0,,,,1079.87,1081.04
323,"00:18:01,121","00:18:04,416",Come on in. You seem pretty cool and well-adjusted.,0,0.0,,,,1081.12,1084.42
324,"00:18:04,500","00:18:07,628","And you're, like, ""Oh, I am!",2,2.2799999999999727,"#121, #122, ","1087.3, 1089.5, ","1089.03, 1090.05, ",1084.5,1087.63
325,"00:18:10,130","00:18:14,301","Yes, this seems like a safe place for me to...",1,1.509999999999991,"#123, ","1094.39, ","1095.9, ",1090.13,1094.3
326,"00:18:14,843","00:18:17,554","unpack my shit!""",1,10.759999999999991,"#124, ","1096.73, ","1107.49, ",1094.84,1097.55
327,"00:18:26,522","00:18:28,982",Another big reason women don't hit on men,0,0.0,,,,1106.52,1108.98
328,"00:18:29,066","00:18:33,946",is because men... typically don't find strong women attractive.,0,0.0,,,,1109.07,1113.95
329,"00:18:34,655","00:18:37,658","They don't. Your date's going to look at you, like, ""No way, babe. I love a strong woman."" Bullshit, Chad, okay?",1,3.4700000000000273,"#125, ","1119.85, ","1123.32, ",1114.65,1117.66
330,"00:18:42,704","00:18:44,998",They love vulnerability.,0,0.0,,,,1122.7,1125.0
331,"00:18:45,082","00:18:47,835",It's very attractive when a woman is vulnerable.,0,0.0,,,,1125.08,1127.84
332,"00:18:47,918","00:18:48,794",Why is that?,0,0.0,,,,1127.92,1128.79
333,"00:18:48,877","00:18:50,587",Men are very physical creatures.,0,0.0,,,,1128.88,1130.59
334,"00:18:50,671","00:18:52,798",Women are very verbal. Men are very physical.,0,0.0,,,,1130.67,1132.8
335,"00:18:52,881","00:18:55,926","When a woman is vulnerable, hypothetically, it would mean...",0,0.0,,,,1132.88,1135.93
336,"00:18:56,009","00:18:57,719",that she needs physical help.,0,0.0,,,,1136.01,1137.72
337,"00:18:57,803","00:19:00,472","When a man feels he can be of help, physically,",0,0.0,,,,1137.8,1140.47
338,"00:19:00,556","00:19:03,725","then he feels needed, and that makes him feel good and attractive.",0,0.0,,,,1140.56,1143.72
339,"00:19:03,809","00:19:06,770",When a man feels he can insert himself. No pun intended.,0,0.0,,,,1143.81,1146.77
340,"00:19:06,854","00:19:10,065","Fuck it. We're making a comedy show. Pun intended, okay?",1,3.5100000000002183,"#126, ","1148.37, ","1151.88, ",1146.85,1150.07
341,"00:19:11,316","00:19:13,193",You got to give him something to do.,0,0.0,,,,1151.32,1153.19
342,"00:19:13,277","00:19:15,612","We, as women, a lot of times fault men",0,0.0,,,,1153.28,1155.61
343,"00:19:15,696","00:19:17,823",for not communicating the way we do.,0,0.0,,,,1155.7,1157.82
344,"00:19:17,906","00:19:20,242",Women speak more words on average than men.,0,0.0,,,,1157.91,1160.24
345,"00:19:20,325","00:19:23,996","It's not that one's better or dumber than the other, it's the way we are.",0,0.0,,,,1160.33,1164.0
346,"00:19:24,079","00:19:27,291","We talk <i>at </i>you. ""I wanna be communicative about being communicative.",0,0.0,,,,1164.08,1167.29
347,"00:19:27,374","00:19:30,294",You're not saying anything. Why? You're being uncommunicative.,0,0.0,,,,1167.37,1170.29
348,"00:19:30,377","00:19:34,423","And I want to talk about how much I hate Stacy. When you meet her, you're gonna.""",2,5.010000000000218,"#127, #128, ","1171.35, 1173.99, ","1172.9, 1177.45, ",1170.38,1174.42
349,"00:19:34,506","00:19:35,465",We have to have...,0,0.0,,,,1174.51,1175.46
350,"00:19:35,966","00:19:39,136","He's just sitting there, like, ""Mongo, no."" Like, it's scary.",1,2.480000000000018,"#129, ","1178.52, ","1181.0, ",1175.97,1179.14
351,"00:19:41,805","00:19:43,849","If you have any doubt a guy likes you,",0,0.0,,,,1181.81,1183.85
352,"00:19:43,932","00:19:46,560","don't always look for the words, look for the actions.",0,0.0,,,,1183.93,1186.56
353,"00:19:46,643","00:19:47,769",They will show you.,0,0.0,,,,1186.64,1187.77
354,"00:19:48,020","00:19:50,564",I wish someone had told this to me when I was in my 20s.,0,0.0,,,,1188.02,1190.56
355,"00:19:50,647","00:19:53,859","When you're younger, you're, like, ""He's not texting back. He's busy.",0,0.0,,,,1190.65,1193.86
356,"00:19:53,942","00:19:55,360","He's at work. His family died.""",0,0.0,,,,1193.94,1195.36
357,"00:19:55,444","00:19:56,945",There's no bullshit like that.,1,1.3899999999998727,"#130, ","1195.9, ","1197.29, ",1195.44,1196.94
358,"00:19:57,946","00:19:59,990","When a guy likes you, he shows up.",1,1.0,"#131, ","1197.98, ","1198.98, ",1197.95,1199.99
359,"00:20:00,449","00:20:02,743","If you have any doubt the guy likes you,",0,0.0,,,,1200.45,1202.74
360,"00:20:02,826","00:20:04,453",give him something to do.,0,0.0,,,,1202.83,1204.45
361,"00:20:04,536","00:20:06,205","If a guy likes you, he'll do anything.",0,0.0,,,,1204.54,1206.2
362,"00:20:06,288","00:20:08,540",Will you carry this glittery brick of cat shit?,1,3.6900000000000546,"#132, ","1208.62, ","1212.31, ",1206.29,1208.54
363,"00:20:08,624","00:20:09,750","He's, like, ""No problem.""",1,1.990000000000009,"#133, ","1215.09, ","1217.08, ",1208.62,1209.75
364,"00:20:15,797","00:20:18,759","When a guy likes you, carrying your purse isn't an issue.",0,0.0,,,,1215.8,1218.76
365,"00:20:18,842","00:20:20,552",They'll carry your bags if they're heavy.,0,0.0,,,,1218.84,1220.55
366,"00:20:20,636","00:20:23,263",They'll put gas in the car if you don't want to deal.,0,0.0,,,,1220.64,1223.26
367,"00:20:23,347","00:20:25,182",They'll check under the hood for the...,1,0.6900000000000546,"#134, ","1223.46, ","1224.15, ",1223.35,1225.18
368,"00:20:25,682","00:20:26,725","thing, I don't know. But they'll do that.",1,1.6700000000000728,"#135, ","1226.55, ","1228.22, ",1225.68,1226.72
369,"00:20:30,145","00:20:33,649",It's very attractive when a woman is vulnerable and needs help.,0,0.0,,,,1230.14,1233.65
370,"00:20:33,732","00:20:35,984",And that's historically always been that way.,0,0.0,,,,1233.73,1235.98
371,"00:20:36,068","00:20:38,362",I didn't make that up. That's why the term is...,0,0.0,,,,1236.07,1238.36
372,"00:20:38,445","00:20:39,905","<i>""damsel</i> in distress"".",0,0.0,,,,1238.44,1239.9
373,"00:20:39,988","00:20:43,200","Not ""overly opinionated dyke who needs a fucking hand, man!""",2,5.929999999999836,"#136, #137, ","1240.92, 1243.19, ","1242.0, 1248.04, ",1239.99,1243.2
374,"00:20:43,283","00:20:44,117",That's why.,0,0.0,,,,1243.28,1244.12
375,"00:20:48,705","00:20:52,167","If a woman can do it herself, it's not as attractive. Put it this way.",0,0.0,,,,1248.7,1252.17
376,"00:20:52,251","00:20:53,877","If we're all animals, okay?",0,0.0,,,,1252.25,1253.88
377,"00:20:53,961","00:20:55,254",And men are...,0,0.0,,,,1253.96,1255.25
378,"00:20:55,337","00:20:56,213",lions.,0,0.0,,,,1255.34,1256.21
379,"00:20:56,296","00:20:59,424","And women are, like, gazelles. What's a lion, if he's hungry, more likely to go after?",0,0.0,,,,1256.3,1259.42
380,"00:21:02,928","00:21:05,180","The gazelle, running at 90,",0,0.0,,,,1262.93,1265.18
381,"00:21:05,264","00:21:07,349",unencumbered by a self-esteem issue?,0,0.0,,,,1265.26,1267.35
382,"00:21:07,432","00:21:09,768","Like, I own my home and have a Ph.D.",1,14.620000000000118,"#138, ","1270.52, ","1285.14, ",1267.43,1269.77
383,"00:21:24,741","00:21:27,703","I enjoy witty banter, I just put a down payment on a boat,",0,0.0,,,,1284.74,1287.7
384,"00:21:27,786","00:21:30,080",and I don't hate my daddy. Onward!,1,5.900000000000091,"#139, ","1289.82, ","1295.72, ",1287.79,1290.08
385,"00:21:35,669","00:21:36,503",Or...,0,0.0,,,,1295.67,1296.5
386,"00:21:38,046","00:21:40,215",remember he's hungry. Or...,0,0.0,,,,1298.05,1300.21
387,"00:21:40,549","00:21:44,303","the gazelle with the broken hoof, like, ""Help, how does basketball work?""",1,0.7699999999999818,"#140, ","1302.99, ","1303.76, ",1300.55,1304.3
388,"00:21:44,386","00:21:45,220","Like, what?",1,7.5499999999999545,"#141, ","1304.93, ","1312.48, ",1304.39,1305.22
389,"00:21:49,683","00:21:50,809",An easier meal.,1,0.8800000000001091,"#142, ","1313.75, ","1314.63, ",1309.68,1310.81
390,"00:21:54,688","00:21:55,564",Side note.,0,0.0,,,,1314.69,1315.56
391,"00:21:55,647","00:21:59,192",I am aware that it's the lioness not the lion that does the hunting.,0,0.0,,,,1315.65,1319.19
392,"00:21:59,276","00:22:03,155","Let's pretend that lion was a bachelor and hadn't met his wife yet. Okay, so...",1,1.3799999999998818,"#143, ","1322.49, ","1323.87, ",1319.28,1323.15
393,"00:22:03,905","00:22:05,907",We got the zoologist questions out of the way.,0,0.0,,,,1323.9,1325.91
394,"00:22:07,409","00:22:08,285",So...,0,0.0,,,,1327.41,1328.29
395,"00:22:09,077","00:22:10,370","I will stand up here,",0,0.0,,,,1329.08,1330.37
396,"00:22:10,454","00:22:13,957",and perhaps women in your life you consider strong will stand before you,0,0.0,,,,1330.45,1333.96
397,"00:22:14,041","00:22:17,169","and tell you, ""Be strong, do it your way, be tough.""",0,0.0,,,,1334.04,1337.17
398,"00:22:17,669","00:22:20,464","It's one thing to say that, and for a lot of women",0,0.0,,,,1337.67,1340.46
399,"00:22:20,547","00:22:22,424",it's very difficult to live that,0,0.0,,,,1340.55,1342.42
400,"00:22:22,507","00:22:25,510",when everything that we're taught tells us the opposite.,0,0.0,,,,1342.51,1345.51
401,"00:22:25,594","00:22:28,263",Every movie we've seen since we were little girls,0,0.0,,,,1345.59,1348.26
402,"00:22:28,347","00:22:29,765",has an opposite message.,0,0.0,,,,1348.35,1349.77
403,"00:22:29,848","00:22:32,184","In movies, it's not the strong girl,",0,0.0,,,,1349.85,1352.18
404,"00:22:32,309","00:22:34,603","the funny girl, the brave girl,",0,0.0,,,,1352.31,1354.6
405,"00:22:34,686","00:22:38,982","the smart girl, the loud girl, the opinionated girl who gets the hot guy.",0,0.0,,,,1354.69,1358.98
406,"00:22:39,066","00:22:43,320","No, girls like me get, like, fucking Steve Zahn and Jonah Hill. Like, that's what...",1,1.400000000000091,"#144, ","1363.76, ","1365.16, ",1359.07,1363.32
407,"00:22:44,571","00:22:48,533","She <i>is </i>funny, he <i>looks </i>funny, then they'll fuck funny and appreciate each other.",0,0.0,,,,1364.57,1368.53
408,"00:22:48,617","00:22:50,118",And it's always...,1,1.1499999999998636,"#145, ","1369.97, ","1371.12, ",1368.62,1370.12
409,"00:22:52,120","00:22:53,747",it's always the quiet girl.,0,0.0,,,,1372.12,1373.75
410,"00:22:53,830","00:22:56,124","Right, the new girl that gets, like, Channing Tatum.",0,0.0,,,,1373.83,1376.12
411,"00:22:56,208","00:22:59,878",It's always the girl that doesn't realize how beautiful she is.,0,0.0,,,,1376.21,1379.88
412,"00:22:59,961","00:23:02,506","The girl that isn't funny, isn't opinionated.",0,0.0,,,,1379.96,1382.51
413,"00:23:02,589","00:23:06,009","The subtext of that message is, ""That's right. That's right, girls.",0,0.0,,,,1382.59,1386.01
414,"00:23:06,093","00:23:09,638","Men don't like a lippy woman, so zip it, honey.""",0,0.0,,,,1386.09,1389.64
415,"00:23:11,306","00:23:13,892",It's always the girl that doesn't know she's hot.,0,0.0,,,,1391.31,1393.89
416,"00:23:13,975","00:23:16,937","Which, by the way, that Hollywood archetype? Bullshit.",1,5.6099999999999,"#146, ","1397.01, ","1402.62, ",1393.97,1396.94
417,"00:23:17,020","00:23:19,398",Okay? It's bullshit.,0,0.0,,,,1397.02,1399.4
418,"00:23:21,858","00:23:23,944",Because you fucking know when you're hot.,1,1.400000000000091,"#147, ","1404.29, ","1405.69, ",1401.86,1403.94
419,"00:23:25,112","00:23:26,613","No one's walking around, like,",0,0.0,,,,1405.11,1406.61
420,"00:23:26,696","00:23:29,408","""What do I do with these giant tits and thin legs?""",1,7.769999999999982,"#148, ","1408.9, ","1416.67, ",1406.7,1409.41
421,"00:23:34,413","00:23:38,417","How did I get on this Victoria's Secret catwalk? I'm choking on my silky hair.""",1,4.5,"#149, ","1417.07, ","1421.57, ",1414.41,1418.42
422,"00:23:38,500","00:23:39,960","Like, you know.",0,0.0,,,,1418.5,1419.96
423,"00:23:43,505","00:23:46,049",We keep seeing the same story over and over.,0,0.0,,,,1423.51,1426.05
424,"00:23:46,133","00:23:48,635","It's about the girl that's unsure of herself,",0,0.0,,,,1426.13,1428.63
425,"00:23:48,718","00:23:50,303","and a guy sees through it,",0,0.0,,,,1428.72,1430.3
426,"00:23:50,387","00:23:53,515",and she realizes how beautiful she is when she takes off her glasses...,0,0.0,,,,1430.39,1433.52
427,"00:23:53,598","00:23:54,975",it's the same thing.,0,0.0,,,,1433.6,1434.97
428,"00:23:55,600","00:23:58,395","Always the girl, like, ""I don't know if I should go out.""",0,0.0,,,,1435.6,1438.39
429,"00:23:58,478","00:24:01,148","The girls that are outgoing that maybe enjoy their bodies,",0,0.0,,,,1438.48,1441.15
430,"00:24:01,231","00:24:02,941","are confident, like, ""Let's go out!""",0,0.0,,,,1441.23,1442.94
431,"00:24:03,024","00:24:06,778","""I don't know. I should stay home. I've never left the house before.""",2,2.1599999999998545,"#150, #151, ","1446.98, 1449.24, ","1448.06, 1450.32, ",1443.02,1446.78
432,"00:24:09,406","00:24:11,741","We're taking you out. Let's go drink, let's go dance--",0,0.0,,,,1449.41,1451.74
433,"00:24:11,825","00:24:13,618",I should stay in. Stay in and study.,0,0.0,,,,1451.83,1453.62
434,"00:24:13,702","00:24:17,038",We're 35. What are you fucking talking about? Let's go!,1,2.25,"#152, ","1455.14, ","1457.39, ",1453.7,1457.04
435,"00:24:20,709","00:24:22,252","Walk into the nightclub,",0,0.0,,,,1460.71,1462.25
436,"00:24:22,335","00:24:25,046","all the girls that are confident are dancing, they're having fun.",0,0.0,,,,1462.34,1465.05
437,"00:24:25,130","00:24:29,050","Like, ""Hey, Channing Tatum!"" He's, like, ""Later, hookers. I want her!""",1,3.0,"#153, ","1468.09, ","1471.09, ",1465.13,1469.05
438,"00:24:29,676","00:24:30,510",All the girls--,0,0.0,,,,1469.68,1470.51
439,"00:24:30,594","00:24:32,262","""Uh-uh. Her.""",0,0.0,,,,1470.59,1472.26
440,"00:24:32,345","00:24:35,599","Cut to our hero, she's just sitting there in a corner, just...",0,0.0,,,,1472.35,1475.6
441,"00:24:35,682","00:24:39,394","maybe she wore, like, board shorts to the club. She has no idea.",1,1.5499999999999545,"#154, ","1478.16, ","1479.71, ",1475.68,1479.39
442,"00:24:39,728","00:24:41,313",She's reading a book.,0,0.0,,,,1479.73,1481.31
443,"00:24:42,272","00:24:44,566",Maybe she has brown hair. Whatever.,1,2.5300000000002,"#155, ","1484.35, ","1486.88, ",1482.27,1484.57
444,"00:24:48,069","00:24:49,488","Before you get all offended at that,",0,0.0,,,,1488.07,1489.49
445,"00:24:49,571","00:24:52,282","look at all of our eyebrows. We all have brown hair, okay.",1,5.589999999999918,"#156, ","1491.71, ","1497.3, ",1489.57,1492.28
446,"00:24:54,075","00:24:55,494","Maybe not you, I don't know.",0,0.0,,,,1494.08,1495.49
447,"00:24:56,786","00:24:59,080","I don't see any pure Norwegians here, okay?",0,0.0,,,,1496.79,1499.08
448,"00:25:00,499","00:25:04,920",This joke isn't about shaming that type of woman.,1,0.9200000000000728,"#157, ","1502.55, ","1503.47, ",1500.5,1504.92
449,"00:25:05,253","00:25:07,047",This joke is not about that.,0,0.0,,,,1505.25,1507.05
450,"00:25:07,506","00:25:09,049","Whatever kind of woman you are,",0,0.0,,,,1507.51,1509.05
451,"00:25:09,132","00:25:11,676","quiet, fat, small, big or tall,",0,0.0,,,,1509.13,1511.68
452,"00:25:11,760","00:25:13,720","loud, you don't know much, you got a gill,",0,0.0,,,,1511.76,1513.72
453,"00:25:13,803","00:25:15,472",whatever kind of woman you are...,1,1.25,"#158, ","1514.28, ","1515.53, ",1513.8,1515.47
454,"00:25:16,848","00:25:18,266",you are right.,0,0.0,,,,1516.85,1518.27
455,"00:25:19,059","00:25:19,893",That's it.,0,0.0,,,,1519.06,1519.89
456,"00:25:20,268","00:25:22,270",Whatever you've chosen to be...,1,7.819999999999936,"#159, ","1521.39, ","1529.21, ",1520.27,1522.27
457,"00:25:23,813","00:25:25,190",whatever you want to be...,0,0.0,,,,1523.81,1525.19
458,"00:25:27,484","00:25:30,612",you are correct in being that as long as you're happy.,0,0.0,,,,1527.48,1530.61
459,"00:25:30,695","00:25:34,324","My point to you, is if you are the shy type,",0,0.0,,,,1530.69,1534.32
460,"00:25:34,407","00:25:36,409","if you are the wallflower,",0,0.0,,,,1534.41,1536.41
461,"00:25:36,493","00:25:38,328","if you are the shrinking violet,",0,0.0,,,,1536.49,1538.33
462,"00:25:38,537","00:25:41,957",if you are another... floral metaphor that has to do...,0,0.0,,,,1538.54,1541.96
463,"00:25:42,874","00:25:45,210","with being an introvert, my point to you",0,0.0,,,,1542.87,1545.21
464,"00:25:45,293","00:25:50,632",is that you don't want the guy who wants you because of that energy.,0,0.0,,,,1545.29,1550.63
465,"00:25:50,840","00:25:53,969",A man who wants a woman because she looks scared...,0,0.0,,,,1550.84,1553.97
466,"00:25:54,594","00:25:56,054",is a sexual predator.,1,7.930000000000064,"#160, ","1555.96, ","1563.89, ",1554.59,1556.05
467,"00:25:58,723","00:25:59,558",Okay?,0,0.0,,,,1558.72,1559.56
468,"00:26:02,727","00:26:04,854","All these girls that he could hit on,",0,0.0,,,,1562.73,1564.85
469,"00:26:04,938","00:26:07,941",he picks the one that's shivering like a wet chihuahua.,1,1.1899999999998272,"#161, ","1568.68, ","1569.87, ",1564.94,1567.94
470,"00:26:08,984","00:26:12,487",Like a nervous street urchin just in a corner,0,0.0,,,,1568.98,1572.49
471,"00:26:12,571","00:26:14,447","putting out all kinds of ""no"" vibes.",0,0.0,,,,1572.57,1574.45
472,"00:26:14,531","00:26:17,450","You don't want the guy that walks up, like, ""Excuse me.",0,0.0,,,,1574.53,1577.45
