,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
251,"00:14:53,267","00:14:55,227",But just in the last year or two,0,0.0,,,,893.27,895.23
252,"00:14:55,686","00:14:58,856","for no reason, really. I just started eating a piece of fish once in a while",0,0.0,,,,895.69,898.86
253,"00:14:58,939","00:15:01,525",and I'll eat eggs from chickens that I know.,0,0.0,,,,898.94,901.52
254,"00:15:01,609","00:15:02,735",You know what I mean? Like...,0,0.0,,,,901.61,902.74
255,"00:15:03,193","00:15:05,195",If they're in someone's backyard,0,0.0,,,,903.19,905.2
256,"00:15:05,279","00:15:07,031",and they're wondering around and they're happy,0,0.0,,,,905.28,907.03
257,"00:15:07,114","00:15:09,366",and they don't have a husband. Do you know what I'm saying?,1,3.830000000000041,"#70, ","909.29, ","913.12, ",907.11,909.37
258,"00:15:09,783","00:15:10,618",You know....,0,0.0,,,,909.78,910.62
259,"00:15:11,452","00:15:12,620",You know what I mean...,1,3.4600000000000364,"#71, ","913.49, ","916.95, ",911.45,912.62
260,"00:15:14,622","00:15:16,206","You know what I mean, yeah.",0,0.0,,,,914.62,916.21
261,"00:15:22,046","00:15:24,715",Some of the restaurants are trying to figure out how to help vegans.,0,0.0,,,,922.05,924.72
262,"00:15:24,798","00:15:26,634",There's not a lot of option at most restaurants.,0,0.0,,,,924.8,926.63
263,"00:15:26,717","00:15:29,219","But the fine dining. I love that phrase. ""Fine dining.""",0,0.0,,,,926.72,929.22
264,"00:15:29,303","00:15:30,804","""-How's the dining? -Fine.""",1,0.6600000000000819,"#72, ","931.92, ","932.58, ",929.3,930.8
265,"00:15:31,180","00:15:33,182",[crowd laughs],0,0.0,,,,931.18,933.18
266,"00:15:37,728","00:15:40,773","They try to be so fancy when you go into the ""fine dining"".",0,0.0,,,,937.73,940.77
267,"00:15:40,856","00:15:42,274","""Have you dined with us before?",0,0.0,,,,940.86,942.27
268,"00:15:42,900","00:15:45,319","No, but I've dined in other places before.",0,0.0,,,,942.9,945.32
269,"00:15:46,570","00:15:48,989",Something different gonna happen in here?,1,0.6900000000000546,"#73, ","948.79, ","949.48, ",946.57,948.99
270,"00:15:50,950","00:15:52,826","Sit down and eat and pay and leave, right?",1,0.6800000000000637,"#74, ","953.28, ","953.96, ",950.95,952.83
271,"00:15:53,452","00:15:54,286",OK.,0,0.0,,,,953.45,954.29
272,"00:15:59,416","00:16:01,627",Some of these restaurants they have the waiters that...,0,0.0,,,,959.42,961.63
273,"00:16:01,710","00:16:04,630",I get  so  much anxiety from the waiters,0,0.0,,,,961.71,964.63
274,"00:16:04,713","00:16:07,216",that refuse to take your orders and write it down.,0,0.0,,,,964.71,967.22
275,"00:16:07,299","00:16:09,510",They insist on memorizing your order.,0,0.0,,,,967.3,969.51
276,"00:16:10,469","00:16:12,346","Oh my God, I have so much anxiety.",0,0.0,,,,970.47,972.35
277,"00:16:12,429","00:16:15,683",I don't know why they insist on doing it. like they're impressing us in some way.,0,0.0,,,,972.43,975.68
278,"00:16:15,766","00:16:18,978","You know, like, we're gonna go home later that night lying in bed talking:",0,0.0,,,,975.77,978.98
279,"00:16:19,061","00:16:21,605","""I still can't get over that waiter.",1,1.2399999999998954,"#75, ","983.07, ","984.31, ",979.06,981.61
280,"00:16:23,190","00:16:24,108",Oh.,0,0.0,,,,983.19,984.11
281,"00:16:28,737","00:16:31,198","Every single thing, he remembered.",2,2.6000000000000227,"#76, #77, ","990.91, 995.0, ","991.78, 996.73, ",988.74,991.2
282,"00:16:36,829","00:16:40,040","Yep, the green beans. I thought about that too, on the side...",1,0.8500000000000227,"#78, ","999.6, ","1000.45, ",996.83,1000.04
283,"00:16:41,959","00:16:42,793","Good night.""",1,1.0499999999999545,"#79, ","1006.88, ","1007.93, ",1001.96,1002.79
284,"00:16:48,465","00:16:50,467",If I see they're not gonna write it down.,0,0.0,,,,1008.47,1010.47
285,"00:16:50,551","00:16:53,721","I'd say: ""Do you mind if I write it down and give it to you and then...",1,2.8700000000000045,"#80, ","1013.06, ","1015.93, ",1010.55,1013.72
286,"00:16:54,221","00:16:55,305",you take it in the kitchen?,0,0.0,,,,1014.22,1015.3
287,"00:16:55,389","00:16:56,598",Is that okay? 'Cause...,1,1.4700000000000273,"#81, ","1017.41, ","1018.88, ",1015.39,1016.6
288,"00:16:57,433","00:16:59,018","I'd like it to come out right.""",0,0.0,,,,1017.43,1019.02
289,"00:17:01,395","00:17:04,648",It's just so... I'm filled with anxiety when they come up to the table,0,0.0,,,,1021.39,1024.65
290,"00:17:04,732","00:17:06,066",and they just come up and:,0,0.0,,,,1024.73,1026.07
291,"00:17:06,316","00:17:07,735","""And the lady will have?",0,0.0,,,,1026.32,1027.73
292,"00:17:17,286","00:17:18,120",Thank you.,1,1.990000000000009,"#82, ","1037.68, ","1039.67, ",1037.29,1038.12
293,"00:17:20,748","00:17:21,915",And for the gentleman?,0,0.0,,,,1040.75,1041.91
294,"00:17:28,756","00:17:31,425",Shouldn't be a problem. I'll speak with the chef and... yes.,1,0.7300000000000182,"#83, ","1050.99, ","1051.72, ",1048.76,1051.42
295,"00:17:31,592","00:17:34,428","And the green beans on the side. I'll do that, thank you.",0,0.0,,,,1051.59,1054.43
296,"00:17:36,096","00:17:37,181",And for you?,0,0.0,,,,1056.1,1057.18
297,"00:17:37,890","00:17:39,767",[crowd laughs],0,0.0,,,,1057.89,1059.77
298,"00:17:41,894","00:17:44,188","Deathly allergic. Alright, I'll remember that.",0,0.0,,,,1061.89,1064.19
299,"00:17:44,855","00:17:46,732","Yes. No, deathly allergic.",1,0.6900000000000546,"#84, ","1064.87, ","1065.56, ",1064.86,1066.73
300,"00:17:46,815","00:17:48,609","I got it right there, thank you.",1,1.0799999999999272,"#85, ","1067.97, ","1069.05, ",1066.82,1068.61
301,"00:17:50,944","00:17:51,779",And next?,1,1.459999999999809,"#86, ","1083.9, ","1085.36, ",1070.94,1071.78
302,"00:18:04,416","00:18:05,250",Thank you.,0,0.0,,,,1084.42,1085.25
303,"00:18:07,211","00:18:08,629",And this side of the table?,0,0.0,,,,1087.21,1088.63
304,"00:18:08,754","00:18:10,756",[crowd laughs and claps],2,2.7499999999997726,"#87, #88, ","1088.88, 1093.01, ","1090.08, 1094.56, ",1088.75,1090.76
305,"00:18:15,177","00:18:16,136","Excellent choice.""",0,0.0,,,,1095.18,1096.14
306,"00:18:16,220","00:18:18,639","I hate when they say ""excellent choice"" right after me.",0,0.0,,,,1096.22,1098.64
307,"00:18:18,722","00:18:21,225","Like: ""What was my choice? It wasn't...? Why?",1,1.9200000000000728,"#89, ","1099.72, ","1101.64, ",1098.72,1101.22
308,"00:18:21,725","00:18:23,227","Why do you say that to her?""",0,0.0,,,,1101.72,1103.23
309,"00:18:27,356","00:18:30,818",Some of the nicer restaurants have the bathroom attendants in there,0,0.0,,,,1107.36,1110.82
310,"00:18:30,901","00:18:33,779",which is a... I don't understand how that job got started.,0,0.0,,,,1110.9,1113.78
311,"00:18:33,862","00:18:35,114",That was somebody's idea.,0,0.0,,,,1113.86,1115.11
312,"00:18:35,614","00:18:36,949",I don't know who started that.,0,0.0,,,,1115.61,1116.95
313,"00:18:37,032","00:18:40,327","I don't know if some person, a customer in the restaurant.",0,0.0,,,,1117.03,1120.33
314,"00:18:40,410","00:18:41,870","""I'd like to speak to the manager.",0,0.0,,,,1120.41,1121.87
315,"00:18:41,954","00:18:44,998","I'm the manager. Was there a problem with the meal, everything OK?",0,0.0,,,,1121.95,1125.0
316,"00:18:45,082","00:18:47,626","Everything was fine, thank you. Delicious, as a matter fact",0,0.0,,,,1125.08,1127.63
317,"00:18:47,709","00:18:49,670",but when I went into the bathroom...,0,0.0,,,,1127.71,1129.67
318,"00:18:50,587","00:18:51,922",I was all alone.,1,1.7699999999999818,"#90, ","1132.2, ","1133.97, ",1130.59,1131.92
319,"00:19:00,889","00:19:01,974",Nobody was in there.,0,0.0,,,,1140.89,1141.97
320,"00:19:04,059","00:19:07,104","Alright, so you would like someone to go in with you?",0,0.0,,,,1144.06,1147.1
321,"00:19:07,187","00:19:08,021",No.,0,0.0,,,,1147.19,1148.02
322,"00:19:08,105","00:19:11,525",I'd like someone already in there before I get in there waiting....,0,0.0,,,,1148.11,1151.53
323,"00:19:12,401","00:19:13,235",listening.,3,7.940000000000055,"#91, #92, #93, ","1154.27, 1157.01, 1165.0, ","1155.24, 1162.32, 1166.66, ",1152.4,1153.23
324,"00:19:13,569","00:19:15,571",[crowd laughs],0,0.0,,,,1153.57,1155.57
325,"00:19:31,503","00:19:33,589",The bathroom attendant used to be a simple thing.,0,0.0,,,,1171.5,1173.59
326,"00:19:33,672","00:19:36,717",There was a woman in there and there was a hair brush and some mints,0,0.0,,,,1173.67,1176.72
327,"00:19:36,800","00:19:39,219","by the way, who's using that hairbrush? That's...",0,0.0,,,,1176.8,1179.22
328,"00:19:40,304","00:19:42,181",There's hair in it already and you just...,1,1.9399999999998272,"#94, ","1186.89, ","1188.83, ",1180.3,1182.18
329,"00:19:54,526","00:19:56,153","Now, it's like, it's grown.",0,0.0,,,,1194.53,1196.15
330,"00:19:56,236","00:19:59,072","It's like, now, there's anything you could possibly want in the bathroom.",0,0.0,,,,1196.24,1199.07
331,"00:19:59,156","00:20:00,949","It's like, a whole bodega is set up in there.",0,0.0,,,,1199.16,1200.95
332,"00:20:01,033","00:20:03,243",There's like... There is a make-up display,0,0.0,,,,1201.03,1203.24
333,"00:20:03,327","00:20:06,788","there's is a curling iron, hair extensions",0,0.0,,,,1203.33,1206.79
334,"00:20:08,332","00:20:09,541",crudités,1,1.1300000000001091,"#95, ","1209.62, ","1210.75, ",1208.33,1209.54
335,"00:20:11,251","00:20:13,962","Oh, are those strawberries in season? Those look good.",1,0.5899999999999181,"#96, ","1216.39, ","1216.98, ",1211.25,1213.96
336,"00:20:17,049","00:20:18,884",You leave the bathroom to go back to your table.,0,0.0,,,,1217.05,1218.88
337,"00:20:18,967","00:20:20,886","""I'm full, I ate in the bathroom.",1,2.5799999999999272,"#97, ","1219.74, ","1222.32, ",1218.97,1220.89
338,"00:20:21,428","00:20:22,804",I don't need anything.,1,2.990000000000009,"#98, ","1224.03, ","1227.02, ",1221.43,1222.8
339,"00:20:24,139","00:20:25,766","Oh, and the hummus was good.""",0,0.0,,,,1224.14,1225.77
340,"00:20:30,687","00:20:33,106",If I go in there and if I don't have any money on me,0,0.0,,,,1230.69,1233.11
341,"00:20:33,190","00:20:35,192",and they're trying to hand me the towel,0,0.0,,,,1233.19,1235.19
342,"00:20:35,275","00:20:36,693","I feel like: ""No, thank you.",0,0.0,,,,1235.28,1236.69
343,"00:20:36,777","00:20:37,778",I can't... No.,0,0.0,,,,1236.78,1237.78
344,"00:20:38,320","00:20:39,196",I don't... No.,0,0.0,,,,1238.32,1239.2
345,"00:20:39,279","00:20:41,531","I don't deserve it, give it to the lady there.",2,3.519999999999982,"#99, #100, ","1240.2, 1241.89, ","1240.89, 1244.72, ",1239.28,1241.53
346,"00:20:42,241","00:20:43,951","No, thank you. I'm good.""",0,0.0,,,,1242.24,1243.95
347,"00:20:44,284","00:20:46,286",[crowd claps],1,0.7300000000000182,"#101, ","1247.83, ","1248.56, ",1244.28,1246.29
348,"00:20:48,497","00:20:50,874","That's a job, there are so many jobs when you think about it.",0,0.0,,,,1248.5,1250.87
349,"00:20:50,958","00:20:52,834",There are so many different types of jobs.,0,0.0,,,,1250.96,1252.83
350,"00:20:52,918","00:20:53,794",I like my job.,0,0.0,,,,1252.92,1253.79
351,"00:20:53,877","00:20:56,380",I have a good job. I... a few years ago,0,0.0,,,,1253.88,1256.38
352,"00:20:56,463","00:20:59,549","I started ending my show by saying: ""Be kind to one another.""",0,0.0,,,,1256.46,1259.55
353,"00:20:59,967","00:21:00,968",And...,1,10.259999999999991,"#102, ","1260.01, ","1270.27, ",1259.97,1260.97
354,"00:21:01,051","00:21:03,053",[crowd cheers],0,0.0,,,,1261.05,1263.05
355,"00:21:09,851","00:21:11,645","Yeah, that's what I thought. But...",0,0.0,,,,1269.85,1271.64
356,"00:21:13,897","00:21:17,359","And it's a wonderful thing, it is, but here's the downside",0,0.0,,,,1273.9,1277.36
357,"00:21:18,235","00:21:21,905","I can never do anything unkind, ever now, ever.",0,0.0,,,,1278.23,1281.9
358,"00:21:22,447","00:21:23,699",I'm the be-kind girl.,0,0.0,,,,1282.45,1283.7
359,"00:21:23,949","00:21:24,783",I'm...,0,0.0,,,,1283.95,1284.78
360,"00:21:25,242","00:21:26,868","And I'm kind, I'm a good person.",0,0.0,,,,1285.24,1286.87
361,"00:21:26,952","00:21:29,288","I know I am, but I'm a human being and I have bad days",0,0.0,,,,1286.95,1289.29
362,"00:21:29,371","00:21:32,332","and I'm in traffic like you, I drive",0,0.0,,,,1289.37,1292.33
363,"00:21:32,541","00:21:35,669",but I can't do the things you do because I'm the be-kind girl.,0,0.0,,,,1292.54,1295.67
364,"00:21:35,961","00:21:36,795",You know.,0,0.0,,,,1295.96,1296.8
365,"00:21:38,338","00:21:42,009","I mean, if someone does something rude in traffic to you, you can honk...",0,0.0,,,,1298.34,1302.01
366,"00:21:42,092","00:21:44,761",and let them know your disapproval and I...,0,0.0,,,,1302.09,1304.76
367,"00:21:44,928","00:21:46,430",I shouldn't even have a horn in my car.,0,0.0,,,,1304.93,1306.43
368,"00:21:46,513","00:21:48,223",There's no reason for me to have a horn.,0,0.0,,,,1306.51,1308.22
369,"00:21:48,390","00:21:50,183",I can't honk ever at anyone.,0,0.0,,,,1308.39,1310.18
370,"00:21:50,267","00:21:52,936","Like, if someone cuts me off in a dangerous way",0,0.0,,,,1310.27,1312.94
371,"00:21:53,020","00:21:54,980","if I honk, they are like: ""Ellen?""",1,2.1499999999998636,"#103, ","1314.89, ","1317.04, ",1313.02,1314.98
372,"00:21:55,522","00:21:57,524",[crowd laughs],0,0.0,,,,1315.52,1317.52
373,"00:22:03,322","00:22:05,324",[crowd laughs and claps],1,11.019999999999982,"#104, ","1323.39, ","1334.41, ",1323.32,1325.32
374,"00:22:13,582","00:22:15,000","Yeah, that and the dancing.",0,0.0,,,,1333.58,1335.0
375,"00:22:15,083","00:22:16,710","That was a mistake, too. That...",1,1.2999999999999545,"#105, ","1336.28, ","1337.58, ",1335.08,1336.71
376,"00:22:22,716","00:22:23,800",I'm not a dancer.,0,0.0,,,,1342.72,1343.8
377,"00:22:23,884","00:22:25,594",I just danced as a joke.,0,0.0,,,,1343.88,1345.59
378,"00:22:26,470","00:22:29,056",And then I danced the second day too good,0,0.0,,,,1346.47,1349.06
379,"00:22:29,181","00:22:32,267","and then the third-- And I was locked in, I was the dancer.",0,0.0,,,,1349.18,1352.27
380,"00:22:33,435","00:22:34,269","Like, I mean",0,0.0,,,,1353.43,1354.27
381,"00:22:34,353","00:22:38,023",Baryshnikov doesn't get asked to dance as much as I get asked to dance.,1,0.6400000000001,"#106, ","1359.03, ","1359.67, ",1354.35,1358.02
382,"00:22:39,608","00:22:41,860","People see me, whenever they see me anywhere, they're like:",0,0.0,,,,1359.61,1361.86
383,"00:22:41,943","00:22:43,487","""Dance Ellen, dance.""",0,0.0,,,,1361.94,1363.49
384,"00:22:43,945","00:22:44,946",And I'm like...,0,0.0,,,,1363.94,1364.95
385,"00:22:46,531","00:22:49,117","""I'm getting a mammogram. I can't move right now.",2,1.9899999999997817,"#107, #108, ","1371.98, 1376.27, ","1372.62, 1377.62, ",1366.53,1369.12
386,"00:22:49,618","00:22:51,620",[crowd laughs],0,0.0,,,,1369.62,1371.62
387,"00:22:57,000","00:22:59,002","How did you get in here, anyway?""",2,3.5,"#109, #110, ","1381.55, 1386.78, ","1383.04, 1388.79, ",1377.0,1379.0
388,"00:23:07,844","00:23:08,678","Yeah, I can't...",0,0.0,,,,1387.84,1388.68
389,"00:23:08,762","00:23:10,347","When I'm in traffic, here's the thing.",0,0.0,,,,1388.76,1390.35
390,"00:23:10,430","00:23:12,933",I love to drive and I like to drive fast,0,0.0,,,,1390.43,1392.93
391,"00:23:13,016","00:23:16,853","and I'm safe, but I do like to go fast and so slow drivers...",0,0.0,,,,1393.02,1396.85
392,"00:23:17,187","00:23:21,274","irritate me, because they're going so slow and let's be honest.",0,0.0,,,,1397.19,1401.27
393,"00:23:21,358","00:23:22,984","It's usually a Prius, isn't it?",1,7.429999999999836,"#111, ","1402.92, ","1410.35, ",1401.36,1402.98
394,"00:23:23,151","00:23:25,153",[crowd claps],1,0.8299999999999272,"#112, ","1411.22, ","1412.05, ",1403.15,1405.15
395,"00:23:31,785","00:23:34,246","They've got the ""coexist"" bumper sticker on the back",2,2.059999999999718,"#113, #114, ","1413.88, 1416.17, ","1414.78, 1417.33, ",1411.79,1414.25
396,"00:23:36,331","00:23:38,166",listening to NPR,0,0.0,,,,1416.33,1418.17
397,"00:23:39,584","00:23:41,169",knitting a hemp scarf...,0,0.0,,,,1419.58,1421.17
398,"00:23:46,216","00:23:49,261","If I see a Prius going fast, I'm like: ""Good for you!""",1,0.7699999999999818,"#115, ","1434.31, ","1435.08, ",1426.22,1429.26
399,"00:23:58,019","00:24:00,480",I don't know why it is. Whenever we pass someone going slow,0,0.0,,,,1438.02,1440.48
400,"00:24:00,564","00:24:03,316",we have to see what they look like. We're always like...,1,4.3400000000001455,"#116, ","1442.6, ","1446.94, ",1440.56,1443.32
401,"00:24:05,110","00:24:06,736","""That's what you look like.",1,0.5799999999999272,"#117, ","1449.96, ","1450.54, ",1445.11,1446.74
402,"00:24:10,449","00:24:11,867","I thought so, I thought...""",3,3.6700000000000728,"#118, #119, #120, ","1452.31, 1458.75, 1460.98, ","1454.03, 1459.78, 1461.9, ",1450.45,1451.87
403,"00:24:12,033","00:24:14,035",[crowd laughs],0,0.0,,,,1452.03,1454.04
404,"00:24:22,919","00:24:26,840",There's nothing more embarrassing than when you pass up a slow driver,0,0.0,,,,1462.92,1466.84
405,"00:24:26,923","00:24:29,801",to show them the proper way of driving. You go around them,0,0.0,,,,1466.92,1469.8
406,"00:24:29,885","00:24:32,220",and show them how they should be driving,0,0.0,,,,1469.88,1472.22
407,"00:24:32,304","00:24:33,805",and then you hit a red light.,1,1.5199999999999818,"#121, ","1474.69, ","1476.21, ",1472.3,1473.81
408,"00:24:35,515","00:24:39,603","And you're watching them slowly creep up in your rearview mirror, and you're just:",1,1.4700000000000273,"#122, ","1479.41, ","1480.88, ",1475.52,1479.6
409,"00:24:40,645","00:24:43,273","""Please, change. Please, change. Please, change.""",1,0.8599999999999,"#123, ","1482.66, ","1483.52, ",1480.64,1483.27
410,"00:24:43,940","00:24:47,694",And the light doesn't change so they just creep up alongside of you.,2,1.1899999999998272,"#124, #125, ","1484.27, 1487.41, ","1484.83, 1488.04, ",1483.94,1487.69
411,"00:24:49,029","00:24:51,364","""I'm just gonna look down here and touch that.",1,2.480000000000018,"#126, ","1490.9, ","1493.38, ",1489.03,1491.36
412,"00:24:51,990","00:24:54,493","I'm gonna see what that is, right there, with that",1,2.709999999999809,"#127, ","1493.9, ","1496.61, ",1491.99,1494.49
413,"00:24:54,576","00:24:56,870",because I have to see this and...,0,0.0,,,,1494.58,1496.87
414,"00:24:56,953","00:25:00,874","No, I know you're next to me but you're still wrong, even though you caught up.",1,1.8800000000001091,"#128, ","1500.0, ","1501.88, ",1496.95,1500.87
415,"00:25:01,917","00:25:04,878","And I'm gonna do that with my finger for a while because...""",1,2.6799999999998363,"#129, ","1504.14, ","1506.82, ",1501.92,1504.88
416,"00:25:04,961","00:25:06,963",[crowd laughs and claps],1,1.7300000000000182,"#130, ","1508.81, ","1510.54, ",1504.96,1506.96
417,"00:25:13,386","00:25:16,264",I don't wanna judge. You don't know why someone's going slow.,0,0.0,,,,1513.39,1516.26
418,"00:25:16,348","00:25:19,309",You have no idea. Maybe they're transporting a bowl of soup.,0,0.0,,,,1516.35,1519.31
419,"00:25:19,476","00:25:21,311","I don't know, you know.",1,1.349999999999909,"#131, ","1520.41, ","1521.76, ",1519.48,1521.31
420,"00:25:29,361","00:25:32,364","I really don't like to judge, except for people who say ""libary"".",0,0.0,,,,1529.36,1532.36
421,"00:25:32,447","00:25:33,323",Then I do.,1,1.550000000000182,"#132, ","1533.36, ","1534.91, ",1532.45,1533.32
422,"00:25:35,617","00:25:36,701","""Libary""...",0,0.0,,,,1535.62,1536.7
423,"00:25:36,785","00:25:38,078",Really?,1,1.8500000000001364,"#133, ","1537.55, ","1539.4, ",1536.79,1538.08
424,"00:25:38,161","00:25:38,995",OK.,1,1.2799999999999727,"#134, ","1539.8, ","1541.08, ",1538.16,1538.99
425,"00:25:40,622","00:25:42,082",The place with all the words?,1,0.9900000000000091,"#135, ","1542.93, ","1543.92, ",1540.62,1542.08
426,"00:25:42,958","00:25:43,792",OK...,0,0.0,,,,1542.96,1543.79
427,"00:25:44,417","00:25:46,670","You know what word's not in there? ""Libary"".",1,2.3899999999998727,"#136, ","1551.64, ","1554.03, ",1544.42,1546.67
428,"00:25:46,795","00:25:48,046",[crowd laughs],0,0.0,,,,1546.8,1548.05
429,"00:25:55,845","00:25:57,222","No, I don't like to judge 'cause...",0,0.0,,,,1555.85,1557.22
430,"00:25:57,305","00:25:59,933","I do stupid things, we all do-- Everyone does stupid things.",0,0.0,,,,1557.31,1559.93
431,"00:26:00,016","00:26:02,143","But the difference is, when you do something stupid",0,0.0,,,,1560.02,1562.14
432,"00:26:02,227","00:26:04,521",you're just a person someone saw doing something stupid.,0,0.0,,,,1562.23,1564.52
433,"00:26:04,604","00:26:06,898","When I do something stupid, it's a story.",0,0.0,,,,1564.6,1566.9
434,"00:26:06,982","00:26:10,527",I went to a gas station to put gas in my car,0,0.0,,,,1566.98,1570.53
435,"00:26:10,610","00:26:13,572",And there's a group of teenage boys across the way and they're like...,0,0.0,,,,1570.61,1573.57
436,"00:26:13,655","00:26:14,531",really cool.,0,0.0,,,,1573.65,1574.53
437,"00:26:14,614","00:26:16,658",They were vaping and...,0,0.0,,,,1574.61,1576.66
438,"00:26:21,246","00:26:23,415","And they were like: ""It's Ellen, oh my God, it's Ellen.""",1,0.5299999999999727,"#137, ","1581.28, ","1581.81, ",1581.25,1583.41
439,"00:26:23,498","00:26:24,457",And I'm like...,3,6.649999999999864,"#138, #139, #140, ","1584.64, 1590.71, 1599.12, ","1587.83, 1592.79, 1600.5, ",1583.5,1584.46
440,"00:26:25,000","00:26:27,002",[crowd laughs],0,0.0,,,,1585.0,1587.0
441,"00:26:42,142","00:26:42,976",and...,0,0.0,,,,1602.14,1602.98
442,"00:26:43,810","00:26:47,480","then I realized I pulled up, and the gas pump was over here",1,0.5900000000001455,"#141, ","1607.86, ","1608.45, ",1603.81,1607.48
443,"00:26:48,940","00:26:51,776","and my tank was back here, on this side of the car.",1,0.9299999999998363,"#142, ","1613.66, ","1614.59, ",1608.94,1611.78
444,"00:26:56,239","00:26:59,451","They're looking at me, and I'm looking at them and...",0,0.0,,,,1616.24,1619.45
445,"00:26:59,743","00:27:01,286",I get back in the car...,0,0.0,,,,1619.74,1621.29
446,"00:27:02,120","00:27:03,330",and I pull around.,0,0.0,,,,1622.12,1623.33
447,"00:27:06,708","00:27:08,585","Now, it's still on the wrong side...",1,1.7299999999997908,"#143, ","1629.14, ","1630.87, ",1626.71,1628.59
448,"00:27:10,295","00:27:12,005",because I've just pulled around.,1,3.230000000000018,"#144, ","1633.01, ","1636.24, ",1630.3,1632.01
449,"00:27:16,843","00:27:18,553",And they're still looking at me...,0,0.0,,,,1636.84,1638.55
450,"00:27:20,096","00:27:22,015","And I'm like: ""I don't wanna look like an idiot.""",0,0.0,,,,1640.1,1642.02
451,"00:27:22,223","00:27:24,184","So, I just filled up the back seat.",1,0.6600000000000819,"#145, ","1642.35, ","1643.01, ",1642.22,1644.18
452,"00:27:24,267","00:27:25,101",I just...,1,1.9500000000000455,"#146, ","1644.49, ","1646.44, ",1644.27,1645.1
453,"00:27:25,185","00:27:27,187",[crowd claps],1,0.7799999999999727,"#147, ","1648.92, ","1649.7, ",1645.18,1647.19
454,"00:27:30,857","00:27:32,692","I'll buy a new car, I don't care.",1,7.660000000000082,"#148, ","1652.35, ","1660.01, ",1650.86,1652.69
455,"00:27:32,776","00:27:34,778",[crowd laughs],0,0.0,,,,1652.78,1654.78
456,"00:27:36,237","00:27:38,239",[claps],0,0.0,,,,1656.24,1658.24
457,"00:27:44,454","00:27:46,915",I don't have that many childhood memories.,0,0.0,,,,1664.45,1666.91
458,"00:27:46,998","00:27:49,459",And I think because my mother told me she was rocking me,0,0.0,,,,1667.0,1669.46
459,"00:27:49,542","00:27:52,671",when I was a little baby and we went over backwards and...,1,0.5899999999999181,"#149, ","1673.17, ","1673.76, ",1669.54,1672.67
460,"00:27:53,338","00:27:56,299","I thought, how fast do you have to be rocking...",1,3.3700000000001182,"#150, ","1676.32, ","1679.69, ",1673.34,1676.3
461,"00:27:56,383","00:27:57,717",a baby?,0,0.0,,,,1676.38,1677.72
462,"00:27:59,135","00:28:01,262",How is that soothing for either of us?,0,0.0,,,,1679.13,1681.26
463,"00:28:07,143","00:28:10,271",She said she held my head. I don't think she did. She...,0,0.0,,,,1687.14,1690.27
464,"00:28:11,356","00:28:13,775",And she has no memory either. I think we both hit our heads.,0,0.0,,,,1691.36,1693.78
465,"00:28:13,858","00:28:14,734",I'm not sure.,0,0.0,,,,1693.86,1694.73
466,"00:28:16,152","00:28:18,154","But the only memory, I have a couple of memories",0,0.0,,,,1696.15,1698.15
467,"00:28:18,238","00:28:21,157",when we would go to a gas station when I was a little girl.,0,0.0,,,,1698.24,1701.16
468,"00:28:21,241","00:28:24,285","My dad would only get a dollar's worth of gas, all the time.",0,0.0,,,,1701.24,1704.29
469,"00:28:24,452","00:28:26,788",Every time we'd go get a dollar's worth of gas,0,0.0,,,,1704.45,1706.79
470,"00:28:26,871","00:28:28,790","so I'm like: ""Just fill it up once, just...""",0,0.0,,,,1706.87,1708.79
471,"00:28:28,873","00:28:31,042","And I look back now and I'm like: ""Oh, we were poor.""",0,0.0,,,,1708.87,1711.04
472,"00:28:31,126","00:28:32,210",That's why. He had...,0,0.0,,,,1711.13,1712.21
473,"00:28:32,627","00:28:33,670",only a dollar.,0,0.0,,,,1712.63,1713.67
474,"00:28:34,129","00:28:35,004",Makes sense now.,0,0.0,,,,1714.13,1715.0
475,"00:28:36,464","00:28:38,842",I was raised in New Orleans and...,0,0.0,,,,1716.46,1718.84
476,"00:28:39,050","00:28:39,884",we...,0,0.0,,,,1719.05,1719.88
477,"00:28:40,719","00:28:45,849",It's a wonderful place to grow up and I was raised Christian Science.,0,0.0,,,,1720.72,1725.85
478,"00:28:45,932","00:28:47,016",That was a religion we were.,0,0.0,,,,1725.93,1727.02
479,"00:28:47,100","00:28:49,394","And if you don't know Christian Science, it is a religion",0,0.0,,,,1727.1,1729.39
480,"00:28:49,477","00:28:51,563",that does not believe in doctors or medicine.,0,0.0,,,,1729.48,1731.56
481,"00:28:51,688","00:28:55,400","So my entire childhood, I never had a vaccination, never had any medicine.",0,0.0,,,,1731.69,1735.4
482,"00:28:55,650","00:28:58,945",They believe we are spiritual beings having a material experience,0,0.0,,,,1735.65,1738.94
483,"00:28:59,028","00:29:03,616","in the material world and the mantra that they say is: ""Know the truth.""",0,0.0,,,,1739.03,1743.62
484,"00:29:03,700","00:29:08,079","And the truth is, there is no pain unless you give it pain with your mind.",0,0.0,,,,1743.7,1748.08
485,"00:29:08,788","00:29:09,748",I was 10 years old.,0,0.0,,,,1748.79,1749.75
486,"00:29:09,831","00:29:13,209",I split my knee open and my bone was exposed.,0,0.0,,,,1749.83,1753.21
487,"00:29:13,626","00:29:16,546","And my dad told me to ""know the truth"" and I said:",0,0.0,,,,1753.63,1756.55
