,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
223,"00:11:16,842","00:11:18,636","Guys, any of you that are engaged,",1,0.5399999999999636,"#103, ","678.49, ","679.03, ",676.84,678.64
224,"00:11:18,719","00:11:22,098",your fiancée has already planned your entire wedding on Pinterest.,0,0.0,,,,678.72,682.1
225,"00:11:22,181","00:11:25,559","She's planned your wedding, future vacations, your fucking funeral.",0,0.0,,,,682.18,685.56
226,"00:11:25,643","00:11:28,813","It's on Pinterest. And we don't do it when you're looking, no,",1,1.1499999999999773,"#104, ","686.51, ","687.66, ",685.64,688.81
227,"00:11:28,896","00:11:32,942","'cause if you saw how creepy we got with Pinterest, you wouldn't have us.",1,0.8899999999999864,"#105, ","692.38, ","693.27, ",688.9,692.94
228,"00:11:33,025","00:11:35,694",We do it under the cloak of night. We wait.,1,1.3299999999999272,"#106, ","695.08, ","696.41, ",693.02,695.69
229,"00:11:36,821","00:11:39,240",We get a pumpkin spice latte and we go in.,1,2.810000000000059,"#107, ","697.81, ","700.62, ",696.82,699.24
230,"00:11:39,323","00:11:41,283",We log on to Pinterest.,0,0.0,,,,699.32,701.28
231,"00:11:41,367","00:11:44,370","Gentlemen, Pinterest for girls is like Call of Duty   for guys.",0,0.0,,,,701.37,704.37
232,"00:11:44,453","00:11:49,708","I got a fuckin' headset on, talkin' shit to 14-year-olds in Michigan.",2,2.630000000000109,"#108, #109, ","705.87, 709.03, ","707.2, 710.33, ",704.45,709.71
233,"00:11:49,792","00:11:52,211",First person pinning pictures of Channing Tatum.,1,0.8300000000000409,"#110, ","711.64, ","712.47, ",709.79,712.21
234,"00:11:52,294","00:11:54,713","Like, ""He's mine! Ha ha!"" Pin pin pin pin pin.",1,1.8700000000000045,"#111, ","714.3, ","716.17, ",712.29,714.71
235,"00:11:54,797","00:11:58,509","You get into these creative downward spirals, pinning and pinning.",1,0.7400000000000091,"#112, ","717.92, ","718.66, ",714.8,718.51
236,"00:11:58,592","00:12:01,971",Am I looking at porn? Pin pin pin pin pin. I'm not even sure at this point.,1,2.5,"#113, ","720.35, ","722.85, ",718.59,721.97
237,"00:12:02,054","00:12:05,015",Natural water birth? Why am I pinning that? Pin pin pin pin pin.,1,3.1900000000000546,"#114, ","723.0, ","726.19, ",722.05,725.01
238,"00:12:05,099","00:12:08,144","Looking outside six hours, seven hours, 24 hours later.",0,0.0,,,,725.1,728.14
239,"00:12:08,227","00:12:10,729",Open the mini blinds. [hisses] It's sunny outside!,1,2.67999999999995,"#115, ","728.87, ","731.55, ",728.23,730.73
240,"00:12:10,813","00:12:12,148",Keep pinning for the glory!,0,0.0,,,,730.81,732.15
241,"00:12:12,231","00:12:14,942",Babe! I want to show you what I'm pinning for my wedding--,1,2.3099999999999454,"#116, ","732.35, ","734.66, ",732.23,734.94
242,"00:12:15,025","00:12:18,070",our wedding. Oops. Ha ha! Come in here. I want to show you.,1,2.4500000000000455,"#117, ","736.17, ","738.62, ",735.02,738.07
243,"00:12:18,154","00:12:21,115",I have all these fun ideas. We should do a chocolate waterfall.,0,0.0,,,,738.15,741.12
244,"00:12:21,198","00:12:23,909","Instead of chocolate, we should do bridesmaid's tears.",0,0.0,,,,741.2,743.91
245,"00:12:23,993","00:12:27,079",I think it's fair. It's only fair. I want to show this to you.,1,4.470000000000027,"#118, ","744.66, ","749.13, ",743.99,747.08
246,"00:12:27,163","00:12:30,124","Come in here, Brian, Ryan-- Who gives a shit what your name is?",0,0.0,,,,747.16,750.12
247,"00:12:30,207","00:12:32,460",I'm getting married. I want to show this to you.,1,1.9700000000000273,"#119, ","750.77, ","752.74, ",750.21,752.46
248,"00:12:32,543","00:12:34,795",Do you like the pink napkins or the red napkins?,0,0.0,,,,752.54,754.79
249,"00:12:34,879","00:12:37,089",I think there's a difference. [weeping],1,2.1499999999999773,"#120, ","756.82, ","758.97, ",754.88,757.09
250,"00:12:37,173","00:12:39,633","I'm so stressed out,",0,0.0,,,,757.17,759.63
251,"00:12:39,717","00:12:43,220",and I don't know what I'm doing. I don't know.,1,0.82000000000005,"#121, ","762.91, ","763.73, ",759.72,763.22
252,"00:12:43,304","00:12:45,556",Do you think I'm pretty? I don't know.,1,0.6100000000000136,"#122, ","765.56, ","766.17, ",763.3,765.56
253,"00:12:45,639","00:12:49,602",I don't know what the theme should be. You know what the theme should be?,1,0.7800000000000864,"#123, ","767.66, ","768.44, ",765.64,769.6
254,"00:12:49,685","00:12:52,480","That your mom's a bitch, that's what the theme should be.",1,5.240000000000009,"#124, ","770.89, ","776.13, ",769.68,772.48
255,"00:12:52,563","00:12:56,108","This is so hard, but I want to do it anyway,",0,0.0,,,,772.56,776.11
256,"00:12:56,192","00:12:59,361","because I love you so much, and it's gonna be amazing!",0,0.0,,,,776.19,779.36
257,"00:12:59,445","00:13:03,532","[snorts] I can do it, man. I'm gonna be on all these ideas.",1,4.409999999999968,"#125, ","780.01, ","784.42, ",779.45,783.53
258,"00:13:03,616","00:13:05,951",We should do a swan. We should do a dove.,0,0.0,,,,783.62,785.95
259,"00:13:06,035","00:13:07,620",We should do a swan made of doves.,0,0.0,,,,786.03,787.62
260,"00:13:07,703","00:13:10,331","Babe, will you Google Human Centipede,  but for doves,",0,0.0,,,,787.7,790.33
261,"00:13:10,414","00:13:13,709",and see if we can sew them together ATM-style?,1,3.060000000000059,"#126, ","790.88, ","793.94, ",790.41,793.71
262,"00:13:13,792","00:13:17,379","Yes, I know what ""ATM"" is, I've seen your porn. I love you anyway.",1,2.5299999999999727,"#127, ","796.48, ","799.01, ",793.79,797.38
263,"00:13:17,463","00:13:20,216","♪  Dum dum da-dum, I'm getting married before my sister  ♪",1,13.409999999999968,"#128, ","799.98, ","813.39, ",797.46,800.22
264,"00:13:20,299","00:13:23,928","I want to show this to you. What? Yes, I'm wearing a diaper! I'm not getting up.",0,0.0,,,,800.3,803.93
265,"00:13:24,011","00:13:26,138",I want to show this. It's going to be amazing.,0,0.0,,,,804.01,806.14
266,"00:13:26,222","00:13:28,933",Babe! Babe! Babe! Babe! Babe! Babe!,0,0.0,,,,806.22,808.93
267,"00:13:29,016","00:13:30,559",Babe! Babe! Babe!,0,0.0,,,,809.02,810.56
268,"00:13:30,643","00:13:34,355",Babe! Babe! Babe! Babe! Babe! Babe! Babe!,1,21.519999999999982,"#129, ","814.28, ","835.8, ",810.64,814.36
269,"00:13:34,438","00:13:36,273",Babe! Babe! Babe!,0,0.0,,,,814.44,816.27
270,"00:13:36,357","00:13:40,402",[cheers and applause],0,0.0,,,,816.36,820.4
271,"00:13:42,655","00:13:44,198",Is it cold outside?,0,0.0,,,,822.65,824.2
272,"00:13:44,281","00:13:47,326",[laughter and applause],0,0.0,,,,824.28,827.33
273,"00:13:47,409","00:13:48,744",Pin pin pin pin.,0,0.0,,,,827.41,828.74
274,"00:13:48,827","00:13:52,331",[cheers and applause],0,0.0,,,,828.83,832.33
275,"00:13:55,417","00:13:57,795",Girls get cold easily because we're not allowed to eat,0,0.0,,,,835.42,837.79
276,"00:13:57,878","00:14:01,048",as much as we want in one sitting.,1,2.2799999999999727,"#130, ","838.95, ","841.23, ",837.88,841.05
277,"00:14:01,131","00:14:04,510","Trying to get another girl to admit she's hungry, it's like a standoff.",1,1.2699999999999818,"#131, ","844.75, ","846.02, ",841.13,844.51
278,"00:14:05,594","00:14:09,640","You can't admit you're hungry. That's admitting weakness, defeat.",1,0.5,"#132, ","848.03, ","848.53, ",845.59,849.64
279,"00:14:09,723","00:14:12,351","[whistles theme from The Good, the Bad and the Ugly ]",1,4.569999999999936,"#133, ","851.61, ","856.18, ",849.72,852.35
280,"00:14:13,686","00:14:16,272","""Are you hungry? Me neither. So...""",1,1.8500000000000227,"#134, ","856.55, ","858.4, ",853.69,856.27
281,"00:14:18,065","00:14:20,276","- ""Are you hungry?"" - ""No, I ate last week, so...""",1,4.810000000000059,"#135, ","860.15, ","864.96, ",858.07,860.28
282,"00:14:20,359","00:14:23,696",[laughter],0,0.0,,,,860.36,863.7
283,"00:14:23,779","00:14:26,365","""I could do this all day. I'm chewing my on tongue.",0,0.0,,,,863.78,866.37
284,"00:14:26,448","00:14:27,741","It feels good enough.""",1,1.3199999999999363,"#136, ","867.09, ","868.41, ",866.45,867.74
285,"00:14:27,825","00:14:30,119","Eventually one, usually the smaller one, will concede.",0,0.0,,,,867.83,870.12
286,"00:14:30,202","00:14:34,456","""I'll-- if you're-- I'll go with you. If you're hungry, I'll go with you.",2,6.589999999999918,"#137, #138, ","871.74, 873.12, ","872.43, 879.02, ",870.2,874.46
287,"00:14:36,041","00:14:39,169","I'll go with you. I'll go with you.""",0,0.0,,,,876.04,879.17
288,"00:14:39,253","00:14:41,088",Subtext: I'll watch you get fat.,0,0.0,,,,879.25,881.09
289,"00:14:41,171","00:14:43,007","""I'll go with you.",1,3.0499999999999545,"#139, ","881.33, ","884.38, ",881.17,883.01
290,"00:14:43,090","00:14:47,219","I'll have, like, a bite. Whatever you get, I'll have a bite.",2,2.3899999999999864,"#140, #141, ","884.79, 886.82, ","886.19, 887.81, ",883.09,887.22
291,"00:14:47,303","00:14:50,806","I'm easy. I eat everything, except for nothing, so...",1,1.7300000000000182,"#142, ","889.76, ","891.49, ",887.3,890.81
292,"00:14:50,890","00:14:54,685",I eat nothing except for everything. I don't understand what I'm saying either.,1,5.719999999999914,"#143, ","894.21, ","899.93, ",890.89,894.68
293,"00:14:54,768","00:14:58,022","I'm so fucking hungry. Please, let's go have a bite.",0,0.0,,,,894.77,898.02
294,"00:14:58,105","00:15:00,524","A bite of a bite. Do you want to get tapas?""",0,0.0,,,,898.11,900.52
295,"00:15:00,608","00:15:03,193",One girl always throws tapas out there.,0,0.0,,,,900.61,903.19
296,"00:15:03,277","00:15:05,029","""Do you want to do tapas?",0,0.0,,,,903.28,905.03
297,"00:15:05,112","00:15:08,699","What are they? They're small plates. You do, like, five to ten per person.",0,0.0,,,,905.11,908.7
298,"00:15:08,782","00:15:12,703","It runs you about 100 bucks each. Totally worth it. Yeah.""",1,1.9399999999999409,"#144, ","910.94, ","912.88, ",908.78,912.7
299,"00:15:12,786","00:15:15,497","Girls love anything small, not filling, and expensive.",0,0.0,,,,912.79,915.5
300,"00:15:15,581","00:15:18,042",We would eat diamonds if we could.,1,1.4099999999999682,"#145, ","917.26, ","918.67, ",915.58,918.04
301,"00:15:18,125","00:15:21,754","""They're tapas. They're small plates. It's Spanish. What Spanish?",1,0.9099999999999682,"#146, ","921.4, ","922.31, ",918.12,921.75
302,"00:15:21,837","00:15:25,215","It's, like, their Spanish, not the country below the United States.",0,0.0,,,,921.84,925.22
303,"00:15:25,299","00:15:28,218",It's a different Spanish. It's got a fucked-up 'th.',1,1.3600000000000136,"#147, ","925.36, ","926.72, ",925.3,928.22
304,"00:15:28,302","00:15:31,347","I went to Spain for two days when I was 16, so I'm cultured, okay?",1,2.0599999999999454,"#148, ","931.23, ","933.29, ",928.3,931.35
305,"00:15:32,765","00:15:35,851",They're small plates.  Platito.,1,2.769999999999982,"#149, ","934.16, ","936.93, ",932.76,935.85
306,"00:15:36,936","00:15:39,313","They're so small, it's like a Frisbee for a rat.",0,0.0,,,,936.94,939.31
307,"00:15:39,396","00:15:41,273","Like, small plates.",1,1.349999999999909,"#150, ","940.33, ","941.68, ",939.4,941.27
308,"00:15:41,357","00:15:44,526","It's like a monocle for an amoeba. Just, like, really small.",1,4.980000000000018,"#151, ","944.38, ","949.36, ",941.36,944.53
309,"00:15:44,610","00:15:46,528","One time I ate the plate, on accident.",0,0.0,,,,944.61,946.53
310,"00:15:48,197","00:15:50,282","That was pretty horrific. Small plates.""",0,0.0,,,,948.2,950.28
311,"00:15:50,366","00:15:53,494",It's an absolute joke. I don't like anything about it.,0,0.0,,,,950.37,953.49
312,"00:15:53,577","00:15:57,373","Comes on a wooden block, like you're eating lunch at Home Depot.",1,1.509999999999991,"#152, ","956.75, ","958.26, ",953.58,957.37
313,"00:15:57,456","00:16:00,709","Some guy, with his bare hands, balls up some ham in the corner",0,0.0,,,,957.46,960.71
314,"00:16:00,793","00:16:03,045",and then throws some shards of manchego cheese,1,0.8300000000000409,"#153, ","962.31, ","963.14, ",960.79,963.04
315,"00:16:03,128","00:16:06,340",and some haphazard drizzle of honey so you can eat like an Andalusian farmer,0,0.0,,,,963.13,966.34
316,"00:16:06,423","00:16:10,135","taking a lunch break in a field in 1830 for, like, a hundred bucks. Cool.",1,7.259999999999991,"#154, ","969.74, ","977.0, ",966.42,970.13
317,"00:16:10,219","00:16:12,930",[cheers and applause],0,0.0,,,,970.22,972.93
318,"00:16:15,516","00:16:17,101","""Small plates.""",0,0.0,,,,975.52,977.1
319,"00:16:17,184","00:16:19,645",One friend gets annoyed you don't want her suggestion.,0,0.0,,,,977.18,979.64
320,"00:16:19,728","00:16:23,691","""You don't want tapas? Fine. Just trying to accommodate the group.""",1,5.009999999999991,"#155, ","982.67, ","987.68, ",979.73,983.69
321,"00:16:26,735","00:16:28,946",Guys don't ever get tapas. It's a girl food.,0,0.0,,,,986.74,988.95
322,"00:16:29,029","00:16:31,156","""You wanna get tapas?"" It's never dudes.",0,0.0,,,,989.03,991.16
323,"00:16:31,240","00:16:34,243","""Now, look, bro! Wanna get tapas?",1,2.0599999999999454,"#156, ","994.12, ","996.18, ",991.24,994.24
324,"00:16:35,995","00:16:38,872",We'll go after fantasy draft. You wanna do tapas?,1,1.740000000000009,"#157, ","998.0, ","999.74, ",996.0,998.87
325,"00:16:38,956","00:16:41,750","We'll get one meatball, split it with four dudes, no homo.""",1,4.930000000000064,"#158, ","1002.06, ","1006.99, ",998.96,1001.75
326,"00:16:46,130","00:16:48,424","""You don't like my suggestion? What do you want?",1,4.600000000000023,"#159, ","1007.16, ","1011.76, ",1006.13,1008.42
327,"00:16:48,507","00:16:50,342",Do you want to do a flatbread?,0,0.0,,,,1008.51,1010.34
328,"00:16:51,510","00:16:54,138",You want to do a flaahbread?,1,1.0599999999999454,"#160, ","1013.36, ","1014.42, ",1011.51,1014.14
329,"00:16:54,221","00:16:57,975","What is it? It's like a thin crust pizza, but, like, annoying.""",1,2.4400000000000546,"#161, ","1017.01, ","1019.45, ",1014.22,1017.98
330,"00:16:58,058","00:17:01,270",It's always the one girl in the group that suggests the flatbread.,0,0.0,,,,1018.06,1021.27
331,"00:17:01,353","00:17:03,897","""Do you guys want to do it for everyone, a flatbread?""",1,1.5699999999999363,"#162, ","1021.46, ","1023.03, ",1021.35,1023.9
332,"00:17:03,981","00:17:06,734",She's the one suggesting it. She's the one that got everyone together.,0,0.0,,,,1023.98,1026.73
333,"00:17:06,817","00:17:09,319",She's the one that printed the Groupon.,1,1.7899999999999636,"#163, ","1028.73, ","1030.52, ",1026.82,1029.32
334,"00:17:10,446","00:17:12,489",Her name is usually something like Amanda.,1,2.3299999999999272,"#164, ","1032.7, ","1035.03, ",1030.45,1032.49
335,"00:17:14,992","00:17:16,702","""You want flatbread? Do you? You do?",1,0.6899999999998272,"#165, ","1035.65, ","1036.34, ",1034.99,1036.7
336,"00:17:16,785","00:17:19,747",Not eating? Don't do gluten? Not doing dairy? You don't do fun?,1,0.7200000000000273,"#166, ","1037.74, ","1038.46, ",1036.79,1039.75
337,"00:17:19,830","00:17:22,332",Sleeping? That's weird. We're in public.,1,2.6100000000001273,"#167, ","1040.82, ","1043.43, ",1039.83,1042.33
338,"00:17:23,542","00:17:26,670",Do you want flatbread? Ask her. Does she want flatbread?,1,1.2799999999999727,"#168, ","1045.66, ","1046.94, ",1043.54,1046.67
339,"00:17:26,754","00:17:28,797",I can't. My phone's dead. I can't text her.,1,2.7100000000000364,"#169, ","1048.24, ","1050.95, ",1046.75,1048.8
340,"00:17:30,090","00:17:32,968",Ask her if she wants flat-- Do you want flatbread?,1,4.6400000000001,"#170, ","1052.83, ","1057.47, ",1050.09,1052.97
341,"00:17:33,052","00:17:35,429",I'm asking if you want a... [quacks],0,0.0,,,,1053.05,1055.43
342,"00:17:35,512","00:17:36,805",[laughter],0,0.0,,,,1055.51,1056.81
343,"00:17:36,889","00:17:39,391",[mouthing softly],1,2.3599999999999,"#171, ","1058.68, ","1061.04, ",1056.89,1059.39
344,"00:17:39,475","00:17:43,270",[quacks] Aflac! Do you want flaahbread?,1,2.009999999999991,"#172, ","1061.78, ","1063.79, ",1059.47,1063.27
345,"00:17:43,353","00:17:46,982",Ask Cynnamon with a Y if she wants flatbread.,1,1.3399999999999181,"#173, ","1066.48, ","1067.82, ",1063.35,1066.98
346,"00:17:47,066","00:17:51,445",Then tell Kinnamon with a K her name is not phonetically sound. Okay.,1,5.0,"#174, ","1069.64, ","1074.64, ",1067.07,1071.44
347,"00:17:51,528","00:17:52,946",I'm gonna do the ordering.,0,0.0,,,,1071.53,1072.95
348,"00:17:53,030","00:17:56,408",Hi! We're in a rush because we're entitled.,0,0.0,,,,1073.03,1076.41
349,"00:17:56,492","00:17:57,701",Um...,1,2.119999999999891,"#175, ","1077.22, ","1079.34, ",1076.49,1077.7
350,"00:17:59,495","00:18:02,581","Wanna do one flatbread for the 40 of us, yeah?",1,1.6600000000000819,"#176, ","1082.22, ","1083.88, ",1079.49,1082.58
351,"00:18:02,664","00:18:05,501","She's not eating, she's gonna have a bite, doesn't do dairy, doesn't do gluten,",0,0.0,,,,1082.66,1085.5
352,"00:18:05,584","00:18:08,629","she doesn't know what gluten is, but feels like she doesn't do it this week.",1,1.8099999999999454,"#177, ","1087.79, ","1089.6, ",1085.58,1088.63
353,"00:18:08,712","00:18:11,340",And we're gonna do-- What do you guys want to drink?,0,0.0,,,,1088.71,1091.34
354,"00:18:11,423","00:18:12,758","No, don't order your own.",0,0.0,,,,1091.42,1092.76
355,"00:18:12,841","00:18:16,386",We're just gonna do a trough of white wine. Yeah?,1,1.8999999999998636,"#178, ","1095.15, ","1097.05, ",1092.84,1096.39
356,"00:18:16,470","00:18:17,679",How do you want to drink it?,0,0.0,,,,1096.47,1097.68
357,"00:18:17,763","00:18:20,474","You're being annoying. Stop. No, we don't need glasses.",0,0.0,,,,1097.76,1100.47
358,"00:18:20,557","00:18:23,102",[demonic voice] We're just gonna drink it with our hands!,2,3.630000000000109,"#179, #180, ","1100.84, 1102.31, ","1101.43, 1105.35, ",1100.56,1103.1
359,"00:18:24,686","00:18:26,355",What do you guys want to get on it?,0,0.0,,,,1104.69,1106.36
360,"00:18:26,438","00:18:27,856",Let's just go crazy.,1,7.5499999999999545,"#181, ","1107.94, ","1115.49, ",1106.44,1107.86
361,"00:18:27,940","00:18:30,567","Let's do half goat cheese, half air. Thank you!",0,0.0,,,,1107.94,1110.57
362,"00:18:31,735","00:18:33,362","[Aflac duck's voice] Flaahbread!""",0,0.0,,,,1111.73,1113.36
363,"00:18:35,739","00:18:37,741",Went on a date recently. Uh...,0,0.0,,,,1115.74,1117.74
364,"00:18:37,825","00:18:39,827",I made a real effort in my 30s.,0,0.0,,,,1117.83,1119.83
365,"00:18:39,910","00:18:42,454",I'm 31. Made a real effort to try to date normal guys.,0,0.0,,,,1119.91,1122.45
366,"00:18:42,538","00:18:45,207","When you're in your 20s, you can date whoever you want.",0,0.0,,,,1122.54,1125.21
367,"00:18:45,290","00:18:48,210","You'll live forever, you're hot, you're in your 20s.",0,0.0,,,,1125.29,1128.21
368,"00:18:48,293","00:18:50,671","""Wanna go out? We're both carbon-based. Let's do it.""",0,0.0,,,,1128.29,1130.67
369,"00:18:50,754","00:18:52,589","And it's, like, fine.",1,2.0800000000001546,"#182, ","1131.07, ","1133.15, ",1130.75,1132.59
370,"00:18:52,673","00:18:54,883",Tried to make responsible choices in my 30s.,0,0.0,,,,1132.67,1134.88
371,"00:18:54,967","00:18:58,178",Recently I went out with someone based on the way he was dressed.,0,0.0,,,,1134.97,1138.18
372,"00:18:58,262","00:19:00,806","He was an accountant. [retches] But, okay.",1,1.050000000000182,"#183, ","1140.08, ","1141.13, ",1138.26,1140.81
373,"00:19:00,889","00:19:03,100",I'll carry the conversation. That's fine.,1,4.849999999999909,"#184, ","1142.98, ","1147.83, ",1140.89,1143.1
374,"00:19:03,183","00:19:05,269",[laughter],0,0.0,,,,1143.18,1145.27
375,"00:19:07,729","00:19:11,108","He had a plaid shirt, tucked into khakis. Okay.",1,1.0399999999999636,"#185, ","1149.07, ","1150.11, ",1147.73,1151.11
376,"00:19:11,191","00:19:13,819",All right. Little nerdling. That's okay.,1,1.9299999999998363,"#186, ","1153.16, ","1155.09, ",1151.19,1153.82
377,"00:19:13,902","00:19:16,780",Cell phone in a holster on his hip.,1,2.0699999999999363,"#187, ","1156.78, ","1158.85, ",1153.9,1156.78
378,"00:19:16,864","00:19:18,282",[laughter],0,0.0,,,,1156.86,1158.28
379,"00:19:18,365","00:19:20,409",Dad-style.,1,1.3699999999998909,"#188, ","1159.93, ","1161.3, ",1158.37,1160.41
380,"00:19:20,492","00:19:23,579","To the dads in the audience and subsequently watching this,",0,0.0,,,,1160.49,1163.58
381,"00:19:23,662","00:19:26,165",what text is coming in so fast,1,1.6300000000001091,"#189, ","1165.54, ","1167.17, ",1163.66,1166.16
382,"00:19:26,248","00:19:29,251",you have to have your hand ready O.K. Corral-style?,1,5.460000000000036,"#190, ","1168.99, ","1174.45, ",1166.25,1169.25
383,"00:19:32,588","00:19:34,590",And then what are you sending out so fast,0,0.0,,,,1172.59,1174.59
384,"00:19:34,673","00:19:37,134","that it's rendering your cellular device smoking,",1,4.099999999999909,"#191, ","1176.99, ","1181.09, ",1174.67,1177.13
385,"00:19:37,217","00:19:39,219",and you've got to holster it?,0,0.0,,,,1177.22,1179.22
386,"00:19:40,804","00:19:44,641","The point is, he was dressed responsibly. Nonthreatening. Nice, like an adult.",0,0.0,,,,1180.8,1184.64
387,"00:19:44,725","00:19:46,143",I knew I had to respond in kind.,0,0.0,,,,1184.72,1186.14
388,"00:19:46,226","00:19:49,980",I couldn't dress like a 19-year-old lesbian Hot Topic manager. I get it.,1,2.9500000000000455,"#192, ","1188.47, ","1191.42, ",1186.23,1189.98
389,"00:19:51,356","00:19:53,609","Made a real effort, folks. I made a real effort.",0,0.0,,,,1191.36,1193.61
390,"00:19:53,692","00:19:56,069",Asked my girlfriends that are in their mid-30s--,0,0.0,,,,1193.69,1196.07
391,"00:19:56,153","00:19:58,238","dating awhile, very mature, right?",0,0.0,,,,1196.15,1198.24
392,"00:19:58,322","00:19:59,531","""What should I wear?""",1,1.2799999999999727,"#193, ","1198.7, ","1199.98, ",1198.32,1199.53
393,"00:19:59,615","00:20:01,992","""You need to get...",0,0.0,,,,1199.62,1201.99
394,"00:20:02,075","00:20:03,785","like, a silk blouse.",1,1.4100000000000819,"#194, ","1203.77, ","1205.18, ",1202.08,1203.79
395,"00:20:05,078","00:20:08,332","So, just wear it and, like, cover that shit up and just tuck it in,",1,0.75,"#195, ","1206.3, ","1207.05, ",1205.08,1208.33
396,"00:20:08,415","00:20:10,083","blouse it out, silk blouse.""",0,0.0,,,,1208.41,1210.08
397,"00:20:10,167","00:20:12,544","I'm here to say right now, I reject a silk blouse.",0,0.0,,,,1210.17,1212.54
398,"00:20:12,628","00:20:14,630","Fuck a silk blouse, okay? Yes!",1,5.959999999999809,"#196, ","1212.91, ","1218.87, ",1212.63,1214.63
399,"00:20:14,713","00:20:18,300",Just because you're not 20 doesn't mean you have to be ashamed of your body.,0,0.0,,,,1214.71,1218.3
400,"00:20:18,383","00:20:20,594","I don't need to wear a tent over it, okay?",0,0.0,,,,1218.38,1220.59
401,"00:20:20,677","00:20:25,432",They're burkas for American women. I said it and I meant it. All right?,1,4.670000000000073,"#197, ","1222.26, ","1226.93, ",1220.68,1225.43
402,"00:20:25,515","00:20:29,353","They're oppressive, ugly, hot, shapeless, and if you wear an underwire bra",0,0.0,,,,1225.52,1229.35
403,"00:20:29,436","00:20:31,772","under your silk blouse and you sweat through it,",0,0.0,,,,1229.44,1231.77
404,"00:20:31,855","00:20:34,149",it's gonna look like a face with its eyes closed.,1,3.910000000000082,"#198, ","1232.74, ","1236.65, ",1231.86,1234.15
405,"00:20:34,233","00:20:35,567",[laughter],0,0.0,,,,1234.23,1235.57
406,"00:20:35,651","00:20:37,945",Fuck a silk blouse.,1,1.8199999999999363,"#199, ","1236.95, ","1238.77, ",1235.65,1237.94
407,"00:20:38,862","00:20:41,573","But I bought one anyway. I'll be like, whatever.",1,1.5399999999999636,"#200, ","1240.74, ","1242.28, ",1238.86,1241.57
408,"00:20:41,657","00:20:45,661",Went to a nice store. Made a real effort. I went to a Nordstrom...'s.,1,2.4200000000000728,"#201, ","1245.8, ","1248.22, ",1241.66,1245.66
409,"00:20:47,579","00:20:49,873","I asked the sales girl-- she was 19, and just hot.",0,0.0,,,,1247.58,1249.87
410,"00:20:49,957","00:20:52,334","- ""I need a silk blouse."" - ""What about this one?""",0,0.0,,,,1249.96,1252.33
411,"00:20:52,417","00:20:55,254",It was white. It had black splotches all over it.,0,0.0,,,,1252.42,1255.25
412,"00:20:55,337","00:20:57,005","She was like, ""It's abstract.""",1,1.3299999999999272,"#202, ","1256.24, ","1257.57, ",1255.34,1257.01
413,"00:20:57,089","00:21:00,842","I was like, ""Yeah, like a Rorschach test, but less interesting.""",2,3.2699999999997544,"#203, #204, ","1258.22, 1259.96, ","1258.85, 1262.6, ",1257.09,1260.84
414,"00:21:00,926","00:21:02,636","She's like, ""I don't get it.""",0,0.0,,,,1260.93,1262.64
415,"00:21:02,719","00:21:05,847","I'm like, ""That's 'cause you work here. Okay.""",1,2.3700000000001182,"#205, ","1264.29, ","1266.66, ",1262.72,1265.85
416,"00:21:05,931","00:21:07,724","""No, it's like a fun pattern.""",0,0.0,,,,1265.93,1267.72
417,"00:21:07,808","00:21:10,727","I'm like, ""That's a cow print. Like, one hundred percent.",0,0.0,,,,1267.81,1270.73
418,"00:21:10,811","00:21:14,648",It's black splotches. I'm gonna look like a model for Gateway printers.,1,2.8199999999999363,"#206, ","1274.63, ","1277.45, ",1270.81,1274.65
419,"00:21:14,731","00:21:16,191","I'm not wearing that.""",0,0.0,,,,1274.73,1276.19
420,"00:21:16,275","00:21:20,070",Here's the fact: it's a cow print. You can't wear it if you're normal.,0,0.0,,,,1276.28,1280.07
421,"00:21:20,153","00:21:23,073","If you're a model, you can wear something stupid and look hot.",0,0.0,,,,1280.15,1283.07
422,"00:21:23,156","00:21:25,617","You can wear a blousy cow print and be like,",1,0.540000000000191,"#207, ","1284.61, ","1285.15, ",1283.16,1285.62
423,"00:21:25,701","00:21:28,245","""Fuck yeah. Moo, motherfuckers. Unh!",1,1.6200000000001182,"#208, ","1287.87, ","1289.49, ",1285.7,1288.24
424,"00:21:28,328","00:21:31,290","Unh! Moo, yeah, unh!",1,8.069999999999936,"#209, ","1290.9, ","1298.97, ",1288.33,1291.29
425,"00:21:31,373","00:21:32,958","Unh, right?""",0,0.0,,,,1291.37,1292.96
426,"00:21:33,041","00:21:34,835","[laughter, applause]",0,0.0,,,,1293.04,1294.84
427,"00:21:34,918","00:21:36,878","Not dicks, udders.",0,0.0,,,,1294.92,1296.88
428,"00:21:39,131","00:21:42,050","Normal girl wearing a cow pattern, if you tuck in a blousy cow,",0,0.0,,,,1299.13,1302.05
429,"00:21:42,134","00:21:46,054",you're gonna look like a cow that had gastric bypass surgery. Just blousy.,2,3.4999999999997726,"#210, #211, ","1303.68, 1305.45, ","1304.57, 1308.06, ",1302.13,1306.05
430,"00:21:47,931","00:21:50,017","Tucked-in blousy cow, so I got it.",1,3.400000000000091,"#212, ","1308.77, ","1312.17, ",1307.93,1310.02
431,"00:21:51,518","00:21:55,188",Tucked-in blousy cow. Then I bought pants that were very tight.,1,0.7699999999999818,"#213, ","1313.28, ","1314.05, ",1311.52,1315.19
