,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
241,"00:13:29,400","00:13:30,240",Guys.,0,0.0,,,,809.4,810.24
242,"00:13:31,520","00:13:32,600",My point is...,0,0.0,,,,811.52,812.6
243,"00:13:33,120","00:13:35,320",it's a weird looking creature. Right?,1,1.3700000000000045,"#79, ","815.07, ","816.44, ",813.12,815.32
244,"00:13:35,400","00:13:38,600",But it's a mom doing her best for her son.,0,0.0,,,,815.4,818.6
245,"00:13:38,720","00:13:41,240","She couldn't afford what I wanted, so she did her best.",1,1.5600000000000591,"#80, ","820.28, ","821.84, ",818.72,821.24
246,"00:13:41,440","00:13:43,960","I think we can all agree, it's a sweet story, isn't it?",1,10.480000000000018,"#81, ","823.41, ","833.89, ",821.44,823.96
247,"00:13:49,720","00:13:50,920",Or it would be...,0,0.0,,,,829.72,830.92
248,"00:13:52,920","00:13:55,880","But when I got to 13 years of age, ladies and gentleman,",1,1.4500000000000455,"#82, ","835.62, ","837.07, ",832.92,835.88
249,"00:13:56,840","00:13:57,760",I fucked that bear.,1,11.209999999999923,"#83, ","837.95, ","849.16, ",836.84,837.76
250,"00:14:00,920","00:14:02,080",I did. Sorry.,0,0.0,,,,840.92,842.08
251,"00:14:03,720","00:14:06,040",I fucked him right in his furry backside.,1,14.420000000000073,"#84, ","849.52, ","863.94, ",843.72,846.04
252,"00:14:11,600","00:14:13,760","And I didn't fuck him once, I'll tell you that.",0,0.0,,,,851.6,853.76
253,"00:14:14,480","00:14:15,960",I fucked him for a whole summer.,0,0.0,,,,854.48,855.96
254,"00:14:17,200","00:14:19,360","I was out in the park, playing with my friends.",0,0.0,,,,857.2,859.36
255,"00:14:19,440","00:14:21,000",And I'd fuck that every day.,0,0.0,,,,859.44,861.0
256,"00:14:23,080","00:14:25,400","Mom would shout, ""Time to get up for school, Greg.""",1,14.360000000000014,"#85, ","864.8, ","879.16, ",863.08,865.4
257,"00:14:25,480","00:14:27,720",I was too busy knocking the back end out of this.,0,0.0,,,,865.48,867.72
258,"00:14:30,640","00:14:32,920",You can see it in his eyes if you look closer.,0,0.0,,,,870.64,872.92
259,"00:14:34,320","00:14:35,160",Haunted.,0,0.0,,,,874.32,875.16
260,"00:14:35,640","00:14:36,640",Haunted.,1,4.210000000000036,"#86, ","880.0, ","884.21, ",875.64,876.64
261,"00:14:43,680","00:14:45,680",I'll be honest with you. He could stand up on his own after a while.,1,31.899999999999977,"#87, ","884.75, ","916.65, ",883.68,885.68
262,"00:14:51,960","00:14:53,640","""Very funny, Greg.",0,0.0,,,,891.96,893.64
263,"00:14:54,600","00:14:55,640",Very funny!,0,0.0,,,,894.6,895.64
264,"00:14:59,720","00:15:01,400",First you make me out to be a mad old lady.,0,0.0,,,,899.72,901.4
265,"00:15:01,480","00:15:04,400",Now I find out you've been fornicating with the toys I made for you.,0,0.0,,,,901.48,904.4
266,"00:15:05,720","00:15:06,840","It's disgusting.""",0,0.0,,,,905.72,906.84
267,"00:15:09,320","00:15:11,760","I say, ""It's just a laugh, Mom."" She goes, ""It's a laugh for you.",0,0.0,,,,909.32,911.76
268,"00:15:11,880","00:15:14,040",It's my reputation you're out there ruining.,0,0.0,,,,911.88,914.04
269,"00:15:14,720","00:15:17,040","What's the show called? You're all right, aren't you?""",0,0.0,,,,914.72,917.04
270,"00:15:17,160","00:15:19,560","The show has always been ""You Magnificent Beast.""",1,1.1399999999999864,"#88, ","918.79, ","919.93, ",917.16,919.56
271,"00:15:19,760","00:15:23,480",There's a reason for that. I was moving through London in a cab,1,1.32000000000005,"#89, ","923.53, ","924.85, ",919.76,923.48
272,"00:15:23,560","00:15:24,880",with the window open.,0,0.0,,,,923.56,924.88
273,"00:15:24,960","00:15:27,600","A drunk student saw me, recognized me.",1,1.2299999999999045,"#90, ","927.2, ","928.43, ",924.96,927.6
274,"00:15:27,800","00:15:29,880",He dove through the window of the moving cab.,1,8.700000000000045,"#91, ","929.25, ","937.95, ",927.8,929.88
275,"00:15:30,160","00:15:32,640","He grabbed me by the throat, and he went, ""Oh, yeah.",0,0.0,,,,930.16,932.64
276,"00:15:32,840","00:15:34,840","You magnificent beast.""",0,0.0,,,,932.84,934.84
277,"00:15:36,280","00:15:37,480",He just let go.,0,0.0,,,,936.28,937.48
278,"00:15:37,840","00:15:40,320","Honestly, as far as I know, he could be dead.",1,5.810000000000059,"#92, ","940.03, ","945.84, ",937.84,940.32
279,"00:15:41,080","00:15:42,840",But I got a title for my show.,0,0.0,,,,941.08,942.84
280,"00:15:45,240","00:15:47,680","The honest truth is, the next day I found myself...",1,10.730000000000018,"#93, ","947.46, ","958.19, ",945.24,947.68
281,"00:15:48,880","00:15:49,920","""Yes, I am.",0,0.0,,,,948.88,949.92
282,"00:15:51,440","00:15:53,360","Yes, I am.""",0,0.0,,,,951.44,953.36
283,"00:15:54,080","00:15:57,080","I thought, ""I'm gonna write a show about how magnificent I am.",0,0.0,,,,954.08,957.08
284,"00:15:57,160","00:15:59,160",How magnificent we all are.,1,4.830000000000041,"#94, ","959.26, ","964.09, ",957.16,959.16
285,"00:15:59,680","00:16:01,480",That's what my show is gonna be about.,0,0.0,,,,959.68,961.48
286,"00:16:01,560","00:16:03,600",How unique all human beings are.,0,0.0,,,,961.56,963.6
287,"00:16:03,680","00:16:05,440","How we've all got something to offer.""",1,4.639999999999986,"#95, ","965.14, ","969.78, ",963.68,965.44
288,"00:16:05,520","00:16:09,920","I started getting quotes together, inspirational quotes about humans.",0,0.0,,,,965.52,969.92
289,"00:16:10,000","00:16:11,840",Look at this. I think it's wonderful.,1,2.5599999999999454,"#96, ","971.08, ","973.64, ",970.0,971.84
290,"00:16:12,200","00:16:14,400","""Child of heaven born from the womb of a star.""",0,0.0,,,,972.2,974.4
291,"00:16:14,640","00:16:15,600",All of us.,1,6.990000000000009,"#97, ","975.22, ","982.21, ",974.64,975.6
292,"00:16:17,240","00:16:18,160",Another one...,0,0.0,,,,977.24,978.16
293,"00:16:18,720","00:16:22,160","""Man's goodness is a flame that can be hidden but never extinguished.""",0,0.0,,,,978.72,982.16
294,"00:16:22,240","00:16:23,840",Nelson Mandela said that.,1,2.189999999999941,"#98, ","982.98, ","985.17, ",982.24,983.84
295,"00:16:24,280","00:16:25,880","I hope this doesn't seem arrogant,",0,0.0,,,,984.28,985.88
296,"00:16:25,960","00:16:28,760",but I do see myself as the white Nelson Mandela.,2,14.259999999999991,"#99, #100, ","987.92, 993.4, ","992.02, 1003.56, ",985.96,988.76
297,"00:16:34,120","00:16:34,960",Thank you.,0,0.0,,,,994.12,994.96
298,"00:16:36,320","00:16:37,160",Thank you.,0,0.0,,,,996.32,997.16
299,"00:16:40,560","00:16:41,440",Another one.,0,0.0,,,,1000.56,1001.44
300,"00:16:41,960","00:16:44,120","""No species has ever had such wholesale control",0,0.0,,,,1001.96,1004.12
301,"00:16:44,200","00:16:45,440","over everything on Earth.""",1,5.2999999999999545,"#101, ","1004.44, ","1009.74, ",1004.2,1005.44
302,"00:16:45,520","00:16:48,360",Attenborough said that. We believe anything Attenborough said.,0,0.0,,,,1005.52,1008.36
303,"00:16:48,440","00:16:50,800","I thought, ""This show is gonna write itself.""",0,0.0,,,,1008.44,1010.8
304,"00:16:51,040","00:16:52,480",I start getting images together,1,0.6299999999999955,"#102, ","1011.27, ","1011.9, ",1011.04,1012.48
305,"00:16:52,560","00:16:55,360",of the wonderful things all human beings have done.,1,1.7100000000000364,"#103, ","1014.38, ","1016.09, ",1012.56,1015.36
306,"00:16:55,800","00:16:57,120","And my mom, still smarting,",0,0.0,,,,1015.8,1017.12
307,"00:16:57,200","00:17:01,480","went, ""Yeah, I'm a mad old lady who's had her youth, had it away with.",2,27.160000000000082,"#104, #105, ","1017.49, 1019.56, ","1019.21, 1045.0, ",1017.2,1021.48
308,"00:17:01,880","00:17:03,560",And you're a magnificent beast?,0,0.0,,,,1021.88,1023.56
309,"00:17:03,640","00:17:06,120","How about your lift your shirt up in front of the mirror, love?",0,0.0,,,,1023.64,1026.12
310,"00:17:06,400","00:17:07,920","See how magnificent you are.""",0,0.0,,,,1026.4,1027.92
311,"00:17:08,960","00:17:10,960",I will do. Yeah. Have a look.,0,0.0,,,,1028.96,1030.96
312,"00:17:13,720","00:17:14,720",Look at it.,0,0.0,,,,1033.72,1034.72
313,"00:17:15,920","00:17:17,720",Look at what I've done to myself.,0,0.0,,,,1035.92,1037.72
314,"00:17:20,000","00:17:22,520","Nothing magnificent about this, is there?",0,0.0,,,,1040.0,1042.52
315,"00:17:22,840","00:17:25,720","I thought, ""She's got a point.""",1,0.9600000000000364,"#106, ","1045.67, ","1046.63, ",1042.84,1045.72
316,"00:17:26,280","00:17:27,840","When I thought about it more,",0,0.0,,,,1046.28,1047.84
317,"00:17:27,960","00:17:31,720","I thought, ""There's nothing magnificent about a middle-aged human being anyway.",2,1.7100000000000364,"#107, #108, ","1049.55, 1051.7, ","1050.15, 1052.81, ",1047.96,1051.72
318,"00:17:32,160","00:17:33,240","Middle-age is dreadful.""",0,0.0,,,,1052.16,1053.24
319,"00:17:33,320","00:17:35,680",I'm gonna come and talk to one of my middle-aged friends.,1,1.9600000000000364,"#109, ","1054.82, ","1056.78, ",1053.32,1055.68
320,"00:17:35,960","00:17:37,920",This is where I massively offend someone.,1,5.150000000000091,"#110, ","1058.07, ","1063.22, ",1055.96,1057.92
321,"00:17:39,440","00:17:41,480",-What's your name? -Sean.,0,0.0,,,,1059.44,1061.48
322,"00:17:41,560","00:17:43,640","Sean, you're how old? Sorry?",0,0.0,,,,1061.56,1063.64
323,"00:17:43,720","00:17:46,120",-Forty-seven. -Couple years younger than me?,0,0.0,,,,1063.72,1066.12
324,"00:17:46,200","00:17:48,400",-Are you enjoying middle age? -Yep.,1,3.5799999999999272,"#111, ","1067.38, ","1070.96, ",1066.2,1068.4
325,"00:17:48,840","00:17:50,600",Are you up for a piss in the night?,0,0.0,,,,1068.84,1070.6
326,"00:17:51,480","00:17:53,000",-A couple of times. -Twice.,1,9.210000000000036,"#112, ","1072.11, ","1081.32, ",1071.48,1073.0
327,"00:17:54,280","00:17:57,360","We're at the same prostate level. It's called ""galia melon.""",0,0.0,,,,1074.28,1077.36
328,"00:17:59,120","00:18:00,680","Two pisses a night, I'm the same.",0,0.0,,,,1079.12,1080.68
329,"00:18:00,760","00:18:02,520",You're two years younger than me.,1,1.300000000000182,"#113, ","1082.08, ","1083.38, ",1080.76,1082.52
330,"00:18:02,600","00:18:06,440","I'll tell you, things have happened to me that you've got to look forward to.",1,1.5399999999999636,"#114, ","1085.57, ","1087.11, ",1082.6,1086.44
331,"00:18:06,520","00:18:08,720",And I just want to share them with the young people.,0,0.0,,,,1086.52,1088.72
332,"00:18:09,000","00:18:11,600","In the last two years, my nails have become",1,1.8600000000001273,"#115, ","1090.03, ","1091.89, ",1089.0,1091.6
333,"00:18:11,680","00:18:13,840",four times thicker than they used to be.,1,3.290000000000191,"#116, ","1093.37, ","1096.66, ",1091.68,1093.84
334,"00:18:14,840","00:18:16,800","Just imagine that, young people.",0,0.0,,,,1094.84,1096.8
335,"00:18:16,960","00:18:20,120",Imagine not being able to bite through your own fucking nails.,1,13.860000000000127,"#117, ","1098.11, ","1111.97, ",1096.96,1100.12
336,"00:18:21,920","00:18:24,720","What's the evolutionary miracle about that, David Attenborough?",0,0.0,,,,1101.92,1104.72
337,"00:18:24,800","00:18:27,760",In case I fancy skittering up a wall like a fucking lizard?,1,1.6199999999998909,"#118, ","1112.23, ","1113.85, ",1104.8,1107.76
338,"00:18:32,920","00:18:34,880",I've started behaving weirdly.,1,0.8700000000001182,"#119, ","1114.81, ","1115.68, ",1112.92,1114.88
339,"00:18:34,960","00:18:36,400",I've started buying folk music.,1,15.430000000000064,"#120, ","1116.49, ","1131.92, ",1114.96,1116.4
340,"00:18:37,640","00:18:40,800","No one likes folk music, not even the singers.",0,0.0,,,,1117.64,1120.8
341,"00:18:41,920","00:18:44,240",They can't be bothered to sing out of their mouths.,0,0.0,,,,1121.92,1124.24
342,"00:18:44,320","00:18:46,320",[singing gibberish],0,0.0,,,,1124.32,1126.32
343,"00:18:48,160","00:18:50,480",I've got albums full of the shit round my place.,0,0.0,,,,1128.16,1130.48
344,"00:18:52,840","00:18:56,000","In the Sunday supplement, I ordered one of those things",1,10.259999999999991,"#121, ","1133.38, ","1143.64, ",1132.84,1136.0
345,"00:18:56,080","00:18:57,960",you put on your stomach to try and make you not fat,0,0.0,,,,1136.08,1137.96
346,"00:18:58,040","00:18:59,520",without doing exercise.,0,0.0,,,,1138.04,1139.52
347,"00:19:00,400","00:19:02,080",You know the electrocution things?,0,0.0,,,,1140.4,1142.08
348,"00:19:02,520","00:19:04,320","And at a real low point in my life,",0,0.0,,,,1142.52,1144.32
349,"00:19:04,400","00:19:08,560",I found myself electrocuting myself whilst listening to folk music.,2,15.389999999999873,"#122, #123, ","1144.98, 1147.38, ","1145.88, 1161.87, ",1144.4,1148.56
350,"00:19:10,560","00:19:12,560",[singing gibberish],0,0.0,,,,1150.56,1152.56
351,"00:19:15,360","00:19:17,360",♪ The hills of Donegal ♪,0,0.0,,,,1155.36,1157.36
352,"00:19:19,840","00:19:21,840",You can turn it up really fast as well.,0,0.0,,,,1159.84,1161.84
353,"00:19:21,920","00:19:23,920",[sings gibberish],1,12.389999999999873,"#124, ","1162.65, ","1175.04, ",1161.92,1163.92
354,"00:19:27,040","00:19:29,080",I had to stop 'cause I thought I was gonna shit myself.,0,0.0,,,,1167.04,1169.08
355,"00:19:32,320","00:19:34,080",Then I had a real wake-up call.,0,0.0,,,,1172.32,1174.08
356,"00:19:34,520","00:19:37,000",I did some warm up gigs and had my friend support me.,0,0.0,,,,1174.52,1177.0
357,"00:19:37,080","00:19:39,680","Ed Gamble, who's a young, beautiful comic.",0,0.0,,,,1177.08,1179.68
358,"00:19:39,760","00:19:40,800",and then...,0,0.0,,,,1179.76,1180.8
359,"00:19:41,120","00:19:44,360",Ed. You talk about weird things when you're on the road together.,1,1.9700000000000273,"#125, ","1184.0, ","1185.97, ",1181.12,1184.36
360,"00:19:44,760","00:19:46,840","And Ed, a much younger, prettier boy,",0,0.0,,,,1184.76,1186.84
361,"00:19:46,920","00:19:49,040",he made very casual reference,1,1.099999999999909,"#126, ","1188.41, ","1189.51, ",1186.92,1189.04
362,"00:19:49,120","00:19:51,240","to when he got back to the hotel that night,",1,0.7899999999999636,"#127, ","1190.97, ","1191.76, ",1189.12,1191.24
363,"00:19:51,320","00:19:53,800","he was gonna have a ""tidy up"" downstairs.",1,4.4500000000000455,"#128, ","1193.73, ","1198.18, ",1191.32,1193.8
364,"00:19:54,320","00:19:55,440","And I went, ""What?""",0,0.0,,,,1194.32,1195.44
365,"00:19:55,960","00:19:59,360","He said, ""I'm going to have a little.. trim downstairs.""",2,7.220000000000255,"#129, #130, ","1201.81, 1204.85, ","1204.2, 1209.68, ",1195.96,1199.36
366,"00:20:03,560","00:20:06,360",-Sean? -Yes. [laughs],0,0.0,,,,1203.56,1206.36
367,"00:20:07,240","00:20:08,680",-Yeah. -You trimming?,0,0.0,,,,1207.24,1208.68
368,"00:20:09,800","00:20:10,800",I have trimmed.,1,10.319999999999936,"#131, ","1210.28, ","1220.6, ",1209.8,1210.8
369,"00:20:16,360","00:20:17,840","You're all trimming, aren't you?",0,0.0,,,,1216.36,1217.84
370,"00:20:18,920","00:20:20,400","All you men are trimming,",0,0.0,,,,1218.92,1220.4
371,"00:20:20,480","00:20:22,640","and it passed me by, ""manscaping.""",1,4.0,"#132, ","1221.92, ","1225.92, ",1220.48,1222.64
372,"00:20:22,840","00:20:25,240","I'm like, ""What the fuck are you on about? Have a trim downstairs?""",0,0.0,,,,1222.84,1225.24
373,"00:20:25,320","00:20:27,320","He goes, ""Come on, Grandad.",1,4.7000000000000455,"#133, ","1227.31, ","1232.01, ",1225.32,1227.32
374,"00:20:27,960","00:20:29,600","Everyone's trimming.""",0,0.0,,,,1227.96,1229.6
375,"00:20:29,720","00:20:31,840",Which men here are trimming? Just give me a cheer.,0,0.0,,,,1229.72,1231.84
376,"00:20:31,960","00:20:33,280",[scattered cheering],1,3.6400000000001,"#134, ","1232.62, ","1236.26, ",1231.96,1233.28
377,"00:20:33,360","00:20:34,320","Okay, fine.",0,0.0,,,,1233.36,1234.32
378,"00:20:35,280","00:20:37,600",I didn't know it was a thing. I missed it.,1,1.6400000000001,"#135, ","1237.31, ","1238.95, ",1235.28,1237.6
379,"00:20:37,800","00:20:39,840","I know that you women have been, you know....",1,5.179999999999836,"#136, ","1240.18, ","1245.36, ",1237.8,1239.84
380,"00:20:44,680","00:20:47,240",So you wanna hear a thing that's not gonna make it into the show?,1,14.829999999999927,"#137, ","1246.75, ","1261.58, ",1244.68,1247.24
381,"00:20:47,400","00:20:50,360","I was gonna say ""waxing that rat."" Unbelievable.",0,0.0,,,,1247.4,1250.36
382,"00:20:52,920","00:20:54,680","Snip, snip, out it comes.",0,0.0,,,,1252.92,1254.68
383,"00:20:58,720","00:20:59,680",But it never occurred to me.,0,0.0,,,,1258.72,1259.68
384,"00:20:59,800","00:21:00,720",I panicked.,0,0.0,,,,1259.8,1260.72
385,"00:21:01,000","00:21:03,480","At the hotel, I thought, ""I better check this out.""",1,5.919999999999845,"#138, ","1261.88, ","1267.8, ",1261.0,1263.48
386,"00:21:03,560","00:21:05,560","I took my clothes off, went to the bathroom,",0,0.0,,,,1263.56,1265.56
387,"00:21:05,640","00:21:09,240",and I stood in front of the mirror to see how bad things were.,1,1.0699999999999363,"#139, ","1268.8, ","1269.87, ",1265.64,1269.24
388,"00:21:10,120","00:21:11,080","Oh, my God.",1,6.5499999999999545,"#140, ","1270.57, ","1277.12, ",1270.12,1271.08
389,"00:21:12,320","00:21:14,680",I had never noticed it before.,0,0.0,,,,1272.32,1274.68
390,"00:21:15,120","00:21:19,000","A giant, graying '70s afro.",1,28.170000000000073,"#141, ","1278.54, ","1306.71, ",1275.12,1279.0
391,"00:21:21,000","00:21:21,920",Awful!,0,0.0,,,,1281.0,1281.92
392,"00:21:22,120","00:21:24,280",It looked like Don King was riding on the back,0,0.0,,,,1282.12,1284.28
393,"00:21:24,360","00:21:25,800",of a depressed mini-elephant.,0,0.0,,,,1284.36,1285.8
394,"00:21:33,840","00:21:37,200","I thought, ""You're never get another girlfriend. You fat prick.",0,0.0,,,,1293.84,1297.2
395,"00:21:37,960","00:21:40,600","There's only one person who's gonna be interested in that.""",0,0.0,,,,1297.96,1300.6
396,"00:21:40,680","00:21:42,400",And the fucking bear's in hiding.,0,0.0,,,,1300.68,1302.4
397,"00:21:43,760","00:21:46,040","So, I thought, ""I'm gonna have to do something about this.""",0,0.0,,,,1303.76,1306.04
398,"00:21:46,120","00:21:48,920","So I did. I went back to my bedroom, and I did something about it.",1,2.0499999999999545,"#142, ","1307.41, ","1309.46, ",1306.12,1308.92
399,"00:21:49,360","00:21:51,600","Well, ladies and gentlemen...",1,1.7699999999999818,"#143, ","1311.27, ","1313.04, ",1309.36,1311.6
400,"00:21:52,360","00:21:53,680",there were hairs down there,0,0.0,,,,1312.36,1313.68
401,"00:21:53,760","00:21:56,080",like the mooring ropes of the Titanic.,1,16.559999999999945,"#144, ","1313.89, ","1330.45, ",1313.76,1316.08
402,"00:21:58,440","00:22:01,600",I knew I was in trouble 'cause I used my beard trimmer to do it.,0,0.0,,,,1318.44,1321.6
403,"00:22:02,040","00:22:04,920",The motor started panicking when it hit bush.,0,0.0,,,,1322.04,1324.92
404,"00:22:05,880","00:22:07,880",[imitates razor whirring],1,35.430000000000064,"#145, ","1331.05, ","1366.48, ",1325.88,1327.88
405,"00:22:12,760","00:22:14,760",I(t's like I was fucking angle-grinding.,0,0.0,,,,1332.76,1334.76
406,"00:22:18,720","00:22:20,840",Took me 20 minutes to get the worst of it out.,0,0.0,,,,1338.72,1340.84
407,"00:22:22,240","00:22:25,280",Five or six pounds of silvery bush on the floor.,0,0.0,,,,1342.24,1345.28
408,"00:22:26,280","00:22:27,760",Looked like burnt tinsel.,0,0.0,,,,1346.28,1347.76
409,"00:22:32,600","00:22:35,880",I went back to the full-length mirror to check out my handiwork.,0,0.0,,,,1352.6,1355.88
410,"00:22:40,840","00:22:41,800",Very nice.,0,0.0,,,,1360.84,1361.8
411,"00:22:42,880","00:22:44,440",Very nice.,0,0.0,,,,1362.88,1364.44
412,"00:22:44,640","00:22:47,920","The pubes I'm talking about obviously, not what was beneath them.",1,30.029999999999973,"#146, ","1366.84, ","1396.87, ",1364.64,1367.92
413,"00:22:48,120","00:22:51,400","The mini-elephant was as depressing as ever,",0,0.0,,,,1368.12,1371.4
414,"00:22:51,480","00:22:53,240",just lolling...,0,0.0,,,,1371.48,1373.24
415,"00:23:01,200","00:23:02,840","""What are we doing?"" ""I was just...",0,0.0,,,,1381.2,1382.84
416,"00:23:03,920","00:23:05,600","I was just trimming your pubes.""",0,0.0,,,,1383.92,1385.6
417,"00:23:05,680","00:23:06,520","""Okay.",0,0.0,,,,1385.68,1386.52
418,"00:23:08,440","00:23:09,480","Anything else?""",0,0.0,,,,1388.44,1389.48
419,"00:23:11,280","00:23:13,200","""While we're here, I suppose we could have a piss.""",0,0.0,,,,1391.28,1393.2
420,"00:23:13,280","00:23:15,360","""Okay. [sputters]",1,13.519999999999982,"#147, ","1397.7, ","1411.22, ",1393.28,1395.36
421,"00:23:18,480","00:23:20,200","Not finished."" [groans]",0,0.0,,,,1398.48,1400.2
422,"00:23:24,280","00:23:27,560","[sputters] ""Okay. Bedtime.""",0,0.0,,,,1404.28,1407.56
423,"00:23:29,080","00:23:29,960",Anyway...,0,0.0,,,,1409.08,1409.96
424,"00:23:30,440","00:23:32,840",I went back to bed with a little spring in my step that night.,1,1.240000000000009,"#148, ","1412.59, ","1413.83, ",1410.44,1412.84
425,"00:23:33,040","00:23:35,440","I thought, ""Yes, very nice, big man.",0,0.0,,,,1413.04,1415.44
426,"00:23:35,520","00:23:38,280","You've rolled the clock back a few years there. Very nice.""",1,1.240000000000009,"#149, ","1418.14, ","1419.38, ",1415.52,1418.28
427,"00:23:38,640","00:23:39,640",I fell asleep...,0,0.0,,,,1418.64,1419.64
428,"00:23:41,440","00:23:42,960",feeling pretty good about myself.,1,4.420000000000073,"#150, ","1424.11, ","1428.53, ",1421.44,1422.96
429,"00:23:44,320","00:23:45,280",In the morning...,0,0.0,,,,1424.32,1425.28
430,"00:23:46,840","00:23:49,960",I allowed my hand to dance over the area.,1,4.980000000000018,"#151, ","1429.5, ","1434.48, ",1426.84,1429.96
431,"00:23:51,320","00:23:55,280","That's always painful, I'll be honest, because of my fucking talons.",1,8.990000000000009,"#152, ","1434.94, ","1443.93, ",1431.32,1435.28
432,"00:24:02,320","00:24:04,560",Didn't feel right. Something felt wrong.,0,0.0,,,,1442.32,1444.56
433,"00:24:05,120","00:24:07,720",Felt like someone had dropped a mini-pizza down there.,1,1.4200000000000728,"#153, ","1447.46, ","1448.88, ",1445.12,1447.72
434,"00:24:08,160","00:24:10,040","I couldn't be bothered to go to the bathroom,",0,0.0,,,,1448.16,1450.04
435,"00:24:10,120","00:24:12,800","and as you can see, I can't see my own genitals.",2,19.15000000000009,"#154, #155, ","1450.55, 1452.42, ","1451.21, 1470.91, ",1450.12,1452.8
436,"00:24:13,680","00:24:16,720",So I made an extraordinary decision.,0,0.0,,,,1453.68,1456.72
437,"00:24:17,320","00:24:18,800",I got my iPhone.,0,0.0,,,,1457.32,1458.8
438,"00:24:21,640","00:24:23,760",And I took this picture here.,0,0.0,,,,1461.64,1463.76
439,"00:24:25,680","00:24:28,360",Fuck me. It is the worst thing I've ever seen.,0,0.0,,,,1465.68,1468.36
440,"00:24:28,960","00:24:31,480",And the flash scared the shit out of the elephant.,1,12.900000000000091,"#156, ","1471.37, ","1484.27, ",1468.96,1471.48
441,"00:24:35,240","00:24:39,760","And then above his head, there was just a halo of purple scabs.",0,0.0,,,,1475.24,1479.76
442,"00:24:40,680","00:24:41,800",Disgusting!,0,0.0,,,,1480.68,1481.8
443,"00:24:42,160","00:24:44,280",I'd had an allergic reaction to the trim.,0,0.0,,,,1482.16,1484.28
444,"00:24:45,200","00:24:46,960","I went, ""For fuck's sake...""",1,2.1900000000000546,"#157, ","1485.44, ","1487.63, ",1485.2,1486.96
445,"00:24:47,120","00:24:50,320",You're a middle-aged man. Accept  it. Accept it!,1,2.650000000000091,"#158, ","1487.86, ","1490.51, ",1487.12,1490.32
446,"00:24:51,520","00:24:53,720",And I vowed never to touch my pubis again.,1,1.3999999999998636,"#159, ","1494.44, ","1495.84, ",1491.52,1493.72
447,"00:24:55,640","00:24:57,280","I went home, and...",0,0.0,,,,1495.64,1497.28
448,"00:24:57,920","00:25:00,600","a few days later, I went to my local cafe in the park.",0,0.0,,,,1497.92,1500.6
449,"00:25:00,680","00:25:02,320",I go to a cafe in the park.,0,0.0,,,,1500.68,1502.32
450,"00:25:02,400","00:25:04,960","And I saw Elsie, a woman I've got to know really well.",1,4.360000000000127,"#160, ","1504.06, ","1508.42, ",1502.4,1504.96
451,"00:25:05,040","00:25:06,720","I went, ""Hello, Elsie."" She went, ""Hello, Greg.""",0,0.0,,,,1505.04,1506.72
452,"00:25:06,800","00:25:09,400","And I went, ""Hello, Elsie."" She said, ""I haven't seen you for ages.""",0,0.0,,,,1506.8,1509.4
453,"00:25:09,480","00:25:11,480","I went, ""I've been on tour."" She went, ""Oh, lovely.""",1,1.8800000000001091,"#161, ","1510.59, ","1512.47, ",1509.48,1511.48
454,"00:25:11,560","00:25:14,480","I said, ""And before that, I was in Spain on holiday.""",0,0.0,,,,1511.56,1514.48
455,"00:25:14,560","00:25:16,920","And she went, ""Oh, I love Spain. I love it. """,0,0.0,,,,1514.56,1516.92
456,"00:25:17,040","00:25:20,560","I went, ""It's nice, isn't it?"" I said, ""Would you like a cup of tea?""",1,0.7699999999999818,"#162, ","1518.56, ","1519.33, ",1517.04,1520.56
457,"00:25:20,640","00:25:23,480","She goes, ""I'd love one, darling."" I went, ""Right, I'll go get us one.""",2,2.7999999999999545,"#163, #164, ","1522.0, 1523.29, ","1522.73, 1525.36, ",1520.64,1523.48
458,"00:25:23,600","00:25:25,560","She goes, ""Okay, here, before you go,",0,0.0,,,,1523.6,1525.56
459,"00:25:25,640","00:25:28,120","you haven't got any photos of your holiday, have you?""",1,27.910000000000082,"#165, ","1525.99, ","1553.9, ",1525.64,1528.12
460,"00:25:32,720","00:25:34,960","""Yes, I have, Elsie. Here on my iPhone.",0,0.0,,,,1532.72,1534.96
461,"00:25:35,440","00:25:37,640",Why don't you flick through them at your leisure...,0,0.0,,,,1535.44,1537.64
462,"00:25:38,920","00:25:40,440","while I go and get the tea?""",0,0.0,,,,1538.92,1540.44
463,"00:25:42,120","00:25:44,320",And I was holding the tray.,0,0.0,,,,1542.12,1544.32
464,"00:25:44,400","00:25:46,320","""Oh, they're lovely!",0,0.0,,,,1544.4,1546.32
465,"00:25:47,600","00:25:49,200","What a lovely villa."" ""Yes.""",0,0.0,,,,1547.6,1549.2
466,"00:25:49,720","00:25:51,640","""Are these your friends?"" ""Yes, they're my friends.""",0,0.0,,,,1549.72,1551.64
467,"00:25:51,720","00:25:52,560","""Oh, lovely.""",0,0.0,,,,1551.72,1552.56
468,"00:25:52,640","00:25:56,320","As they put the teapot on the tray, I remembered, and I went, ""Ooh, fuck.""",1,18.939999999999827,"#166, ","1554.93, ","1573.87, ",1552.64,1556.32
469,"00:25:57,640","00:25:59,840",And the world went into slow motion.,0,0.0,,,,1557.64,1559.84
470,"00:25:59,960","00:26:04,120","[grunts] ""Elsie!""",0,0.0,,,,1559.96,1564.12
